Date,MSCI WORLD 30 Index
2003-12-29,644.990840231031
2003-12-30,646.6941230741168
2003-12-31,650.2371674127062
2004-01-01,650.2371674127062
2004-01-02,650.4495768677792
2004-01-05,660.4446639249139
2004-01-06,661.4363298279859
2004-01-07,661.2078692381631
2004-01-08,665.7054338708458
2004-01-09,660.1728598976827
2004-01-12,661.7650489111089
2004-01-13,658.5466906160342
2004-01-14,660.4685187441494
2004-01-15,656.6962454420878
2004-01-16,659.3051524914935
2004-01-19,659.9868470023091
2004-01-20,662.7648443987559
2004-01-21,669.5347234518592
2004-01-22,668.8291116991418
2004-01-23,667.2060002094984
2004-01-26,672.7130783533048
2004-01-27,667.9937086554679
2004-01-28,662.3800384742938
2004-01-29,663.0924048702806
2004-01-30,659.1180945615331
2004-02-02,660.6821686482326
2004-02-03,663.286009112954
2004-02-04,659.6881573277087
2004-02-05,660.4170161910429
2004-02-06,667.1872711910205
2004-02-09,666.861522987066
2004-02-10,667.7938164726735
2004-02-11,671.1328474234775
2004-02-12,669.5508536391417
2004-02-13,667.015478999655
2004-02-16,666.7660913893799
2004-02-17,673.9379834307271
2004-02-18,669.6724413281215
2004-02-19,667.5327510911858
2004-02-20,665.9103869756754
2004-02-23,668.0099211947587
2004-02-24,669.2478059851962
2004-02-25,669.8820842312881
2004-02-26,667.6452676121112
2004-02-27,665.6432225466094
2004-03-01,671.7728407910012
2004-03-02,666.369918514747
2004-03-03,664.4083253556998
2004-03-04,666.8138397006583
2004-03-05,668.9561959068769
2004-03-08,665.0476606211143
2004-03-09,662.861595354053
2004-03-10,655.0460272343879
2004-03-11,642.9911498962977
2004-03-12,646.8035264984895
2004-03-15,640.6903447067547
2004-03-16,645.8635256758408
2004-03-17,649.604381090854
2004-03-18,648.4397274297262
2004-03-19,641.6427149127849
2004-03-22,632.8700097656274
2004-03-23,632.0898354621718
2004-03-24,630.6908624627617
2004-03-25,639.051977422891
2004-03-26,637.959885435951
2004-03-29,646.7376397809365
2004-03-30,649.8576583367067
2004-03-31,648.7589847972063
2004-04-01,653.2957543495027
2004-04-02,657.3573183381003
2004-04-05,661.6841306841496
2004-04-06,660.0593146983787
2004-04-07,657.9685768622375
2004-04-08,656.943168388474
2004-04-09,656.8706670478899
2004-04-12,660.0218832511389
2004-04-13,653.9516249819447
2004-04-14,652.6108175098433
2004-04-15,655.5015591546404
2004-04-16,658.6482544536111
2004-04-19,660.3097442919594
2004-04-20,651.3874816854623
2004-04-21,651.993612196619
2004-04-22,656.0195192737818
2004-04-23,658.1849083068315
2004-04-26,657.2735195662394
2004-04-27,658.994714266981
2004-04-28,649.8556225452053
2004-04-29,648.2248099237281
2004-04-30,644.7403684025873
2004-05-03,650.2880383642612
2004-05-04,654.6666543017142
2004-05-05,657.2128956120067
2004-05-06,653.1968577027307
2004-05-07,647.3443513841095
2004-05-10,637.8604290306322
2004-05-11,641.2111916698179
2004-05-12,643.1231457824414
2004-05-13,641.4527944533427
2004-05-14,640.9563129418241
2004-05-17,636.9226644941401
2004-05-18,639.537343712466
2004-05-19,640.7090170335842
2004-05-20,639.5863646740352
2004-05-21,641.1639424416281
2004-05-24,639.5431059618498
2004-05-25,648.4435546265737
2004-05-26,649.6388751527581
2004-05-27,654.3722508481047
2004-05-28,651.9506877276955
2004-05-31,652.1818666685954
2004-06-01,653.2732676946667
2004-06-02,656.1665795560858
2004-06-03,654.1367043698049
2004-06-04,656.0100839083216
2004-06-07,665.4329267648616
2004-06-08,666.3745575518221
2004-06-09,660.7026042779845
2004-06-10,663.5438501910079
2004-06-11,662.1953116796581
2004-06-14,656.6904758760945
2004-06-15,660.9132489561515
2004-06-16,663.5621242316698
2004-06-17,664.3526386209346
2004-06-18,667.822589771996
2004-06-21,664.9960193966583
2004-06-22,663.3017487483966
2004-06-23,667.3279094667495
2004-06-24,666.9468597304613
2004-06-25,657.62143722009
2004-06-28,660.4626027831343
2004-06-29,659.7123168073655
2004-06-30,658.5519079752007
2004-07-01,654.7733326107567
2004-07-02,653.9029435129921
2004-07-05,653.4366729719853
2004-07-06,651.2294636760532
2004-07-07,652.6079181500264
2004-07-08,651.3195689492852
2004-07-09,653.7163804197195
2004-07-12,654.3867050888103
2004-07-13,654.0667061498591
2004-07-14,652.9786998652567
2004-07-15,647.7734098324387
2004-07-16,647.8380474324822
2004-07-19,647.9508732969807
2004-07-20,649.3164453824622
2004-07-21,643.1274711100936
2004-07-22,645.1160667610902
2004-07-23,639.2114444612173
2004-07-26,638.2721237278332
2004-07-27,641.7450842927253
2004-07-28,643.8070836316161
2004-07-29,647.5894975441994
2004-07-30,648.0168400803418
2004-08-02,651.5341068953048
2004-08-03,650.531251499249
2004-08-04,649.4808790151384
2004-08-05,641.772725191411
2004-08-06,633.4665955611418
2004-08-09,634.0546343678351
2004-08-10,639.8388085206894
2004-08-11,636.9851590178408
2004-08-12,631.9556980481947
2004-08-13,633.7594320503655
2004-08-16,639.4961265423275
2004-08-17,638.6607973499928
2004-08-18,643.3912067566936
2004-08-19,643.0173335187516
2004-08-20,644.0983008225011
2004-08-23,643.6016741549096
2004-08-24,641.9477982945106
2004-08-25,645.7372696928542
2004-08-26,647.1841305396335
2004-08-27,650.4466563116644
2004-08-30,647.3550161405653
2004-08-31,649.2546749737553
2004-09-01,650.4733465703677
2004-09-02,655.2034956460669
2004-09-03,651.2625816790091
2004-09-06,651.981745446209
2004-09-07,654.9181299344681
2004-09-08,654.5663984647143
2004-09-09,655.5886608826978
2004-09-10,658.8684237653769
2004-09-13,658.724283704902
2004-09-14,659.3805444845192
2004-09-15,653.3578390286053
2004-09-16,653.417746835442
2004-09-17,657.2468450563749
2004-09-20,653.3657277470251
2004-09-21,658.5988489190893
2004-09-22,650.3467494152547
2004-09-23,646.8854487448383
2004-09-24,646.6246715895112
2004-09-27,643.6527078986813
2004-09-28,647.8478528622517
2004-09-29,648.9413556702871
2004-09-30,645.960235074456
2004-10-01,655.4362136947371
2004-10-04,655.639791730193
2004-10-05,657.2084997150057
2004-10-06,660.0519001631533
2004-10-07,653.891863679087
2004-10-08,652.0497251333256
2004-10-11,653.3099104651801
2004-10-12,650.7033163284298
2004-10-13,645.763732071435
2004-10-14,641.057281573985
2004-10-15,643.2260580551354
2004-10-18,647.2084707342091
2004-10-19,645.1551865444908
2004-10-20,644.7721600724651
2004-10-21,645.6275281466471
2004-10-22,639.4551365569845
2004-10-25,638.0269356559486
2004-10-26,644.4377933732973
2004-10-27,650.676479011186
2004-10-28,652.23244849718
2004-10-29,653.0495600959929
2004-11-01,653.4742897037277
2004-11-02,654.1236949143218
2004-11-03,662.2831527452691
2004-11-04,671.2186997335406
2004-11-05,673.4852813070421
2004-11-08,672.2361979765906
2004-11-09,670.970514736801
2004-11-10,669.0296390980783
2004-11-11,673.8974667327719
2004-11-12,680.7763533657649
2004-11-15,681.2681851612488
2004-11-16,677.0980715596319
2004-11-17,681.3959215654811
2004-11-18,681.474462150696
2004-11-19,675.2911642865165
2004-11-22,674.9644859128723
2004-11-23,674.9443916182431
2004-11-24,675.9770099074235
2004-11-25,678.5761180092037
2004-11-26,678.099936519294
2004-11-29,676.1912934649982
2004-11-30,673.1548452945987
2004-12-01,682.2266753592046
2004-12-02,681.0698059167244
2004-12-03,683.4941573246006
2004-12-06,682.0612369483864
2004-12-07,677.6906550535273
2004-12-08,678.2213258521369
2004-12-09,678.7275104298341
2004-12-10,677.1387864373264
2004-12-13,683.6342706519415
2004-12-14,684.4370100753299
2004-12-15,687.3746998767467
2004-12-16,685.4468189133742
2004-12-17,676.1674727606354
2004-12-20,679.9113870366773
2004-12-21,683.3476935531634
2004-12-22,686.2191078601612
2004-12-23,688.6940522779101
2004-12-24,689.8513882627391
2004-12-27,688.5575794770509
2004-12-28,690.6816967274193
2004-12-29,689.8152824227798
2004-12-30,689.8538397719383
2004-12-31,688.9972717006546
2005-01-03,684.9695426108137
2005-01-04,679.7369053776467
2005-01-05,678.190894391021
2005-01-06,680.0449612227828
2005-01-07,678.6380412857226
2005-01-10,680.2503535650935
2005-01-11,677.2527467790176
2005-01-12,679.5510345485463
2005-01-13,673.367553005339
2005-01-14,674.6850882661777
2005-01-17,674.6199399261702
2005-01-18,678.8453438030346
2005-01-19,674.0991423201785
2005-01-20,670.4804749932936
2005-01-21,667.6205694712237
2005-01-24,669.4867410179621
2005-01-25,672.6028519521044
2005-01-26,676.4629433905291
2005-01-27,676.4917594176954
2005-01-28,673.3395894661576
2005-01-31,676.8941298061786
2005-02-01,681.5635432971193
2005-02-02,684.175524856325
2005-02-03,681.3162411186521
2005-02-04,689.2744012147936
2005-02-07,689.2184695492338
2005-02-08,690.3073649311389
2005-02-09,687.3481470702835
2005-02-10,691.6109439543119
2005-02-11,694.322311782855
2005-02-14,697.3614382200681
2005-02-15,699.019181688996
2005-02-16,698.2568268929249
2005-02-17,695.4998857737091
2005-02-18,698.3445474043083
2005-02-21,700.2857470155349
2005-02-22,694.323222197711
2005-02-23,694.8215628847031
2005-02-24,698.7036599134071
2005-02-25,705.80178427232
2005-02-28,702.3737817965812
2005-03-01,704.2408483507701
2005-03-02,704.8351918805457
2005-03-03,705.6064948058173
2005-03-04,712.0771544138491
2005-03-07,710.7266703226776
2005-03-08,711.0068518065062
2005-03-09,704.5916655245649
2005-03-10,703.6714268332278
2005-03-11,700.8305847420095
2005-03-14,701.5557722389013
2005-03-15,698.0304089279304
2005-03-16,694.7801560553337
2005-03-17,693.5909375571204
2005-03-18,693.1914446691591
2005-03-21,688.3186426197373
2005-03-22,682.0950332389285
2005-03-23,680.3992618356509
2005-03-24,678.8004567357361
2005-03-25,679.201870964657
2005-03-28,680.324763826334
2005-03-29,677.467940957213
2005-03-30,683.1835467815936
2005-03-31,682.0386199171952
2005-04-01,678.6629921259189
2005-04-04,677.4239128642826
2005-04-05,682.1278997255564
2005-04-06,684.0526243202278
2005-04-07,688.516146300653
2005-04-08,683.7692099566423
2005-04-11,685.1687446441748
2005-04-12,686.6507101392007
2005-04-13,682.2249513358
2005-04-14,678.3189310192292
2005-04-15,671.1219594897111
2005-04-18,671.4914589898004
2005-04-19,676.1639174458352
2005-04-20,668.2402821899777
2005-04-21,676.7727488723099
2005-04-22,676.338867305254
2005-04-25,679.7666799054316
2005-04-26,676.2634424907055
2005-04-27,676.3099458789472
2005-04-28,671.0605794554713
2005-04-29,678.2033648308006
2005-05-02,679.6145870471921
2005-05-03,680.9949612241294
2005-05-04,686.8089601140264
2005-05-05,687.0092599150751
2005-05-06,686.1565959960956
2005-05-09,687.5251818825216
2005-05-10,682.466522841185
2005-05-11,683.5331950492617
2005-05-12,677.9287616253592
2005-05-13,674.4996161500859
2005-05-16,676.6283855108211
2005-05-17,680.3008643023114
2005-05-18,685.7427067361965
2005-05-19,689.1014233306171
2005-05-20,687.7986225243744
2005-05-23,690.9798379049915
2005-05-24,691.403214158267
2005-05-25,691.4366022598412
2005-05-26,693.8322342515647
2005-05-27,694.09588996715
2005-05-30,694.2189839858762
2005-05-31,687.6108190018443
2005-06-01,694.2672057366071
2005-06-02,695.4011921247113
2005-06-03,690.3103312291073
2005-06-06,690.0048716444456
2005-06-07,692.6361421601807
2005-06-08,691.9497001411304
2005-06-09,692.855826909537
2005-06-10,691.3515512655117
2005-06-13,691.1000987812605
2005-06-14,692.2296485685308
2005-06-15,694.0417715860752
2005-06-16,695.4630203117114
2005-06-17,700.0430366809497
2005-06-20,699.1078040592179
2005-06-21,698.6687586953664
2005-06-22,698.3015158895835
2005-06-23,692.9173275872679
2005-06-24,687.8547933277489
2005-06-27,687.138381718977
2005-06-28,691.1738982718894
2005-06-29,690.3450103231391
2005-06-30,683.2347287710834
2005-07-01,683.4429037015208
2005-07-04,684.4485591564721
2005-07-05,688.5285338563341
2005-07-06,686.0782323312201
2005-07-07,683.3046105482601
2005-07-08,691.664271013415
2005-07-11,695.6400503351407
2005-07-12,697.3181062996728
2005-07-13,698.210830985635
2005-07-14,702.2818683156326
2005-07-15,700.3693409473447
2005-07-18,695.2458493120732
2005-07-19,696.7322126637372
2005-07-20,695.185169792691
2005-07-21,692.6244751179032
2005-07-22,694.3477741292825
2005-07-25,694.3033294146264
2005-07-26,692.596289180886
2005-07-27,695.2709495846287
2005-07-28,698.1801410613917
2005-07-29,693.7739779383554
2005-08-01,695.8824263748478
2005-08-02,702.0048121574628
2005-08-03,704.04947034107
2005-08-04,699.3249081449947
2005-08-05,695.4474686737659
2005-08-08,696.7825122313466
2005-08-09,700.8468604512
2005-08-10,700.6686710659574
2005-08-11,705.2490655074765
2005-08-12,701.961373105891
2005-08-15,702.0303067958254
2005-08-16,696.6557534567293
2005-08-17,696.6403287382283
2005-08-18,694.6612161620935
2005-08-19,696.7301603013514
2005-08-22,698.5488540591177
2005-08-23,694.4004657420851
2005-08-24,689.939788801277
2005-08-25,690.3497379272503
2005-08-26,686.5584134834368
2005-08-29,689.2951861819126
2005-08-30,687.7423997974498
2005-08-31,695.8407696799864
2005-09-01,700.4291358970324
2005-09-02,699.4600365498542
2005-09-05,699.6535705185712
2005-09-06,706.4122184098562
2005-09-07,708.1569284554616
2005-09-08,706.233770305483
2005-09-09,710.9996284268675
2005-09-12,709.0485839376404
2005-09-13,703.8002411757927
2005-09-14,704.2108707141954
2005-09-15,704.7980233555281
2005-09-16,710.0684613838483
2005-09-19,709.4337035486261
2005-09-20,706.6854082777812
2005-09-21,702.5856672474007
2005-09-22,702.1581622988602
2005-09-23,699.7309653724067
2005-09-26,701.7618236633089
2005-09-27,701.0874384123097
2005-09-28,704.5441698519755
2005-09-29,709.2873280849486
2005-09-30,707.8222568154576
2005-10-03,704.9078641401056
2005-10-04,699.7002876404057
2005-10-05,692.258037950266
2005-10-06,690.7970273801067
2005-10-07,692.1102674983212
2005-10-10,688.4619068261188
2005-10-11,689.1842559283228
2005-10-12,687.5758987024819
2005-10-13,685.5396002967613
2005-10-14,688.3368270735514
2005-10-17,688.6831899240963
2005-10-18,683.2003122697963
2005-10-19,687.4682902339968
2005-10-20,679.0806401851745
2005-10-21,677.4707991845082
2005-10-24,685.1927484121222
2005-10-25,686.3304668394255
2005-10-26,685.0785668395267
2005-10-27,681.2521028673741
2005-10-28,688.9070706852361
2005-10-31,692.4953011526841
2005-11-01,690.7772553081436
2005-11-02,696.1061227713388
2005-11-03,701.980708378748
2005-11-04,699.4427035391781
2005-11-07,701.3450147913919
2005-11-08,700.5000823706373
2005-11-09,700.9633545749838
2005-11-10,702.9988607863538
2005-11-11,704.8754432963904
2005-11-14,704.5094086026634
2005-11-15,701.3943447140579
2005-11-16,700.4984920122613
2005-11-17,705.3042389993678
2005-11-18,710.4473516021984
2005-11-21,713.6126823942749
2005-11-22,716.3751947909602
2005-11-23,720.0225063061173
2005-11-24,718.6968018218807
2005-11-25,719.7879693401906
2005-11-28,715.0326874507374
2005-11-29,713.5184429040356
2005-11-30,708.7338638927981
2005-12-01,714.928098441671
2005-12-02,715.2587873726748
2005-12-05,715.7635983771547
2005-12-06,715.1720991199431
2005-12-07,710.7328335844959
2005-12-08,711.7153665333282
2005-12-09,710.7506679511438
2005-12-12,711.5551320382234
2005-12-13,715.2297673884966
2005-12-14,718.8040312521969
2005-12-15,715.8614249947336
2005-12-16,714.7691785419506
2005-12-19,713.759921668804
2005-12-20,711.2930087960848
2005-12-21,710.5572938971046
2005-12-22,712.7142940419604
2005-12-23,712.0033443756811
2005-12-26,711.8960839881113
2005-12-27,706.4464617939578
2005-12-28,707.3070454980774
2005-12-29,706.9648323566855
2005-12-30,703.1598820955825
2006-01-02,703.3110084468045
2006-01-03,717.1744324938817
2006-01-04,721.1054887794869
2006-01-05,721.2087209784149
2006-01-06,728.0598806074232
2006-01-09,727.7334964243636
2006-01-10,725.8399156133208
2006-01-11,729.023376626948
2006-01-12,725.4646898076217
2006-01-13,726.7579644386316
2006-01-16,727.624288276609
2006-01-17,722.8137684004971
2006-01-18,718.4489259334634
2006-01-19,719.5790427844177
2006-01-20,706.7142414886113
2006-01-23,709.8617957725495
2006-01-24,707.8535692813601
2006-01-25,707.6414882135381
2006-01-26,709.500209030993
2006-01-27,715.2471406018409
2006-01-30,716.7328585951595
2006-01-31,713.9149756432644
2006-02-01,715.1630321518312
2006-02-02,708.1391922394432
2006-02-03,703.6989067590032
2006-02-06,702.2810044448289
2006-02-07,697.4109007203418
2006-02-08,702.1278985905832
2006-02-09,704.4425978211573
2006-02-10,703.5674377196726
2006-02-13,702.9269085873925
2006-02-14,705.6024267049353
2006-02-15,708.6957526755168
2006-02-16,711.8190813295906
2006-02-17,712.2705073595473
2006-02-20,713.5304895481204
2006-02-21,711.2482542584919
2006-02-22,712.9923934791875
2006-02-23,711.6030829137264
2006-02-24,711.6729270572209
2006-02-27,712.4377938943329
2006-02-28,706.2898212105565
2006-03-01,711.151553414297
2006-03-02,708.7075163120718
2006-03-03,710.9599992112787
2006-03-06,710.2612999471096
2006-03-07,709.1740762168969
2006-03-08,711.6348511790427
2006-03-09,710.3044004790258
2006-03-10,714.5381233788629
2006-03-13,718.0121221256809
2006-03-14,722.3988713459337
2006-03-15,724.0520749278442
2006-03-16,726.004906367321
2006-03-17,727.1784498796711
2006-03-20,727.8441470186493
2006-03-21,724.3415682740549
2006-03-22,726.5431656127987
2006-03-23,721.0067456150998
2006-03-24,723.2556876477307
2006-03-27,721.7695236326158
2006-03-28,717.4272728130298
2006-03-29,718.5961281595282
2006-03-30,723.1392580543596
2006-03-31,718.5644016786574
2006-04-03,722.8258113952178
2006-04-04,725.3944786531836
2006-04-05,728.3318829835227
2006-04-06,727.4940869354414
2006-04-07,721.5066822989623
2006-04-10,724.4544685286032
2006-04-11,721.2752590385757
2006-04-12,720.2234957532057
2006-04-13,721.705115417404
2006-04-14,721.9148811638183
2006-04-17,722.638913695692
2006-04-18,730.2631497607879
2006-04-19,732.093068269413
2006-04-20,731.2359108251233
2006-04-21,734.756769462607
2006-04-24,733.4469235168731
2006-04-25,732.5707031322345
2006-04-26,734.6068422901067
2006-04-27,740.2480622624466
2006-04-28,740.9709314095721
2006-05-01,740.9496028930114
2006-05-02,746.631407925285
2006-05-03,739.9879060884082
2006-05-04,743.2085539361716
2006-05-05,751.2708183910995
2006-05-08,750.4552225173975
2006-05-09,754.22664089467
2006-05-10,750.8694583461643
2006-05-11,744.2971358350842
2006-05-12,736.8849153934576
2006-05-15,737.4813428316172
2006-05-16,738.7972791938462
