Date,NORDIC COUNTRIES IMI
2014-07-09,1188.9033887100668
2014-07-10,1172.079821604129
2014-07-11,1173.3387029069966
2014-07-14,1189.9876886770664
2014-07-15,1178.829345509705
2014-07-16,1191.6262119568084
2014-07-17,1183.140303042821
2014-07-18,1180.4332680242771
2014-07-21,1177.9545781276536
2014-07-22,1188.9220156336955
2014-07-23,1191.3272166038273
2014-07-24,1193.5913789326376
2014-07-25,1191.6283971062833
2014-07-28,1185.5459900623707
2014-07-29,1184.7914943732687
2014-07-30,1177.1822745982438
2014-07-31,1162.240775778009
2014-08-01,1151.7339185046394
2014-08-04,1150.8149113797192
2014-08-05,1154.834969565369
2014-08-06,1136.080796189609
2014-08-07,1127.573838016476
2014-08-08,1122.0511462465151
2014-08-11,1146.3759272177044
2014-08-12,1140.3696273931823
2014-08-13,1147.671205149119
2014-08-14,1147.3484000162173
2014-08-15,1146.2961805873185
2014-08-18,1157.1754662836547
2014-08-19,1163.5118776111033
2014-08-20,1160.7238595037288
2014-08-21,1167.6818110153326
2014-08-22,1159.5278945637067
2014-08-25,1166.288140951258
2014-08-26,1170.0815969774617
2014-08-27,1171.803356890999
2014-08-28,1157.4691452889072
2014-08-29,1159.109756486877
2014-09-01,1154.898912645682
2014-09-02,1155.7035913201175
2014-09-03,1162.5865155381098
2014-09-04,1155.5069888304959
2014-09-05,1144.2990321308284
2014-09-08,1147.3548222577642
2014-09-09,1138.3174180780366
2014-09-10,1139.6214564210684
2014-09-11,1136.133853156895
2014-09-12,1139.9566577913017
2014-09-15,1140.9595059270875
2014-09-16,1136.7956990476575
2014-09-17,1147.5098696120526
2014-09-18,1156.7724484114588
2014-09-19,1153.092451817536
2014-09-22,1149.4932272050605
2014-09-23,1139.8492504479686
2014-09-24,1136.2068218710224
2014-09-25,1122.6623020849856
2014-09-26,1120.2438309739255
2014-09-29,1117.0289874988357
2014-09-30,1124.292291980356
2014-10-01,1109.1608084700647
2014-10-02,1090.0361717989401
2014-10-03,1087.7555636771972
2014-10-06,1091.549830043983
2014-10-07,1074.4246696733446
2014-10-08,1065.4468241190573
2014-10-09,1061.0682109745512
2014-10-10,1035.4593357465096
2014-10-13,1038.0603180670691
2014-10-14,1040.0841265044446
2014-10-15,1017.2933547373447
2014-10-16,1011.1837826935271
2014-10-17,1046.0882904661657
2014-10-20,1042.707453051463
2014-10-21,1064.6667794563168
2014-10-22,1072.9061682137115
2014-10-23,1083.5709186746287
2014-10-24,1079.946805590818
2014-10-27,1078.266550691309
2014-10-28,1084.7726390010546
2014-10-29,1093.8229819089884
2014-10-30,1093.8020044807747
2014-10-31,1095.6722507152347
2014-11-03,1084.9474484285897
2014-11-04,1082.2646975924886
2014-11-05,1089.8737583493548
2014-11-06,1087.2449094285566
2014-11-07,1080.3425150371859
2014-11-10,1090.7918275389784
2014-11-11,1093.2580837384915
2014-11-12,1086.911305968259
2014-11-13,1089.1792564193588
2014-11-14,1089.2027264610624
2014-11-17,1087.8853143365884
2014-11-18,1104.1154958767597
2014-11-19,1100.42089741677
2014-11-20,1098.30393163818
2014-11-21,1106.5389856219956
2014-11-24,1115.8989540606433
2014-11-25,1122.2863606987491
2014-11-26,1121.3910911440976
2014-11-27,1112.6148903842152
2014-11-28,1101.3112334541545
2014-12-01,1100.309544133075
2014-12-02,1095.509646979519
2014-12-03,1097.6689615146283
2014-12-04,1095.087000632851
2014-12-05,1096.8326374430123
2014-12-08,1090.9086215810014
2014-12-09,1086.7703804925306
2014-12-10,1083.8109196162966
2014-12-11,1076.8054385849136
2014-12-12,1059.9696533341971
2014-12-15,1036.6990615775292
2014-12-16,1037.9971641367654
2014-12-17,1035.6745274287387
2014-12-18,1059.3527788690965
2014-12-19,1063.8949941998453
2014-12-22,1065.883591909672
2014-12-23,1065.121521948952
2014-12-24,1062.8833720484658
2014-12-25,1062.8833720484658
2014-12-26,1059.7917862371369
2014-12-29,1065.519095476507
2014-12-30,1060.8942360528836
2014-12-31,1052.0004993557627
2015-01-01,1052.0004993557627
2015-01-02,1049.8990972918832
2015-01-05,1034.833293769942
2015-01-06,1033.0142471752115
2015-01-07,1010.2474114797822
2015-01-08,1028.6841116147978
2015-01-09,1026.6271356122002
2015-01-12,1024.3544535163517
2015-01-13,1035.9442080049507
2015-01-14,1020.5801450600848
2015-01-15,1022.0061579904981
2015-01-16,1023.138074229359
2015-01-19,1043.2763517261299
2015-01-20,1041.9975902553815
2015-01-21,1048.940132343937
2015-01-22,1054.966442217711
2015-01-23,1053.0100973677208
2015-01-26,1063.1734669695313
2015-01-27,1063.7906071267125
2015-01-28,1070.2555292720763
2015-01-29,1068.0096623628672
2015-01-30,1066.7351588797162
2015-02-02,1070.005056458042
2015-02-03,1089.7499521760053
2015-02-04,1079.6114434967376
2015-02-05,1087.2350688746183
2015-02-06,1080.4251472370452
2015-02-09,1074.2161228352961
2015-02-10,1085.4257469284419
2015-02-11,1069.5902656227777
2015-02-12,1084.2036244265187
2015-02-13,1101.0520977241003
2015-02-16,1103.570352113832
2015-02-17,1104.6684701976615
2015-02-18,1112.913793457766
2015-02-19,1117.5635647694128
2015-02-20,1124.727771472948
2015-02-23,1127.3165889619097
2015-02-24,1129.647839556935
2015-02-25,1138.1712575256108
2015-02-26,1133.137305696048
2015-02-27,1139.4320395043
2015-03-02,1135.050632225402
2015-03-03,1126.8559278401851
2015-03-04,1113.089592844545
2015-03-05,1122.308510610016
2015-03-06,1104.432860892493
2015-03-09,1099.1672722233054
2015-03-10,1078.6433379167006
2015-03-11,1079.6370861896903
2015-03-12,1084.3563360636128
2015-03-13,1080.4567212434795
2015-03-16,1095.8548225174009
2015-03-17,1085.194116398145
2015-03-18,1092.6000007436703
2015-03-19,1103.3293016897667
2015-03-20,1122.7050265701057
2015-03-23,1134.5957499317785
2015-03-24,1138.3947644248835
2015-03-25,1137.6749559902007
2015-03-26,1115.9906431437742
2015-03-27,1123.354575923626
2015-03-30,1134.2018969799751
2015-03-31,1118.9108339627858
2015-04-01,1123.3991102936654
2015-04-02,1134.4547076274405
2015-04-03,1134.4547076274403
2015-04-06,1150.9059983806321
2015-04-07,1150.3680419401721
2015-04-08,1143.0608301746804
2015-04-09,1140.9756370218474
2015-04-10,1148.4253252865212
2015-04-13,1145.6794527843374
2015-04-14,1156.00246113797
2015-04-15,1155.1854640468928
2015-04-16,1161.3554015141258
2015-04-17,1141.6009628684108
2015-04-20,1149.4974000736743
2015-04-21,1166.2560998876693
2015-04-22,1157.6561891050787
2015-04-23,1155.872765526654
2015-04-24,1167.9905742927926
2015-04-27,1182.9676805358883
2015-04-28,1167.672561581256
2015-04-29,1163.2573962848967
2015-04-30,1162.6137194619355
2015-05-01,1161.1299351257733
2015-05-04,1167.7922772522395
2015-05-05,1149.0052002431632
2015-05-06,1160.1030664800967
2015-05-07,1151.5396286360744
2015-05-08,1171.4970306611785
2015-05-11,1168.4571231420891
2015-05-12,1160.269010759581
2015-05-13,1180.2613667621852
2015-05-14,1179.5427302833718
2015-05-15,1182.70211664416
2015-05-18,1183.6454933977022
2015-05-19,1173.707687514778
2015-05-20,1175.1105867278166
2015-05-21,1182.0063622155637
2015-05-22,1175.7952556235591
2015-05-25,1175.1609135740298
2015-05-26,1155.2398788777275
2015-05-27,1162.746760956173
2015-05-28,1161.6986876175195
2015-05-29,1148.7874340718488
2015-06-01,1144.3427743003842
2015-06-02,1159.8664186543729
2015-06-03,1179.8603189354312
2015-06-04,1174.4860378869816
2015-06-05,1142.867639808095
2015-06-08,1139.0970013326985
2015-06-09,1140.1819826221733
2015-06-10,1164.5276303970106
2015-06-11,1161.603271936054
2015-06-12,1158.9015254327135
2015-06-15,1134.3897715418148
2015-06-16,1140.5460780644673
2015-06-17,1131.1852103731205
2015-06-18,1142.552485133471
2015-06-19,1137.9980462708818
2015-06-22,1172.4779043394062
2015-06-23,1161.6935074307253
2015-06-24,1155.0536749782796
2015-06-25,1153.7996329653868
2015-06-26,1148.776100976469
2015-06-29,1124.6440300959705
2015-06-30,1113.6141413415855
2015-07-01,1127.7226223812754
2015-07-02,1113.762703286928
2015-07-03,1106.8925797848156
2015-07-06,1091.8480703549164
2015-07-07,1064.266901424186
2015-07-08,1078.860367210346
2015-07-09,1100.8337012104844
2015-07-10,1139.1567122937133
2015-07-13,1144.0825089172454
2015-07-14,1142.5909495678518
2015-07-15,1138.2699506588167
2015-07-16,1152.890494796484
2015-07-17,1144.4403880764676
2015-07-20,1156.9298493281458
2015-07-21,1153.0639050127375
2015-07-22,1138.1967929363677
2015-07-23,1141.9548163307172
2015-07-24,1137.3744653194155
2015-07-27,1127.2613055381373
2015-07-28,1122.9713814560514
2015-07-29,1133.3120241511488
2015-07-30,1128.2524189130029
2015-07-31,1142.063928562711
2015-08-03,1142.3971968788321
2015-08-04,1138.424872460728
2015-08-05,1137.9949702491726
2015-08-06,1127.8647429067782
2015-08-07,1117.7746919579952
2015-08-10,1135.8588296496966
2015-08-11,1126.9511659666537
2015-08-12,1115.581354923003
2015-08-13,1131.8797918776552
2015-08-14,1129.1349648128949
2015-08-17,1128.6712637140918
2015-08-18,1126.3469873699346
2015-08-19,1104.857890796759
2015-08-20,1094.6137991658436
2015-08-21,1077.8075392556427
2015-08-24,1041.9000038957213
2015-08-25,1063.8480632307355
2015-08-26,1053.368335289758
2015-08-27,1073.1733707551755
2015-08-28,1079.2448893797025
2015-08-31,1072.538342600922
2015-09-01,1054.7705870882842
2015-09-02,1061.2121575470387
2015-09-03,1079.355343401793
2015-09-04,1052.0900981240766
2015-09-07,1057.3216907662859
2015-09-08,1076.0208979290712
2015-09-09,1091.6149990211595
2015-09-10,1086.2118620590531
2015-09-11,1088.0507680286232
2015-09-14,1075.679612510511
2015-09-15,1075.8842931962847
2015-09-16,1089.6580277868022
2015-09-17,1092.3717544818392
2015-09-18,1081.9052617773925
2015-09-21,1075.0963923059212
2015-09-22,1042.2348208464916
2015-09-23,1042.8255908161223
2015-09-24,1024.6912311770245
2015-09-25,1040.9487966626805
2015-09-28,1022.2203978438462
2015-09-29,1022.3541385823864
2015-09-30,1038.1602367471235
2015-10-01,1041.6314960077286
2015-10-02,1049.1141926765376
2015-10-05,1075.2463671074775
2015-10-06,1089.3666917985931
2015-10-07,1088.7188665977014
2015-10-08,1092.8185962074338
2015-10-09,1107.9750273846596
2015-10-12,1109.459900723135
2015-10-13,1097.8715234549459
2015-10-14,1086.228398123488
2015-10-15,1087.0807230737885
2015-10-16,1092.2488400823734
2015-10-19,1089.9225389759206
2015-10-20,1093.3174903304807
2015-10-21,1087.6254819371352
2015-10-22,1086.7798288244417
2015-10-23,1091.254280485978
2015-10-26,1092.8019514044902
2015-10-27,1082.463688488482
2015-10-28,1096.8430392183102
2015-10-29,1075.3417692035578
2015-10-30,1085.510487182665
2015-11-02,1089.5242768001692
2015-11-03,1090.318285884839
2015-11-04,1093.898142569336
2015-11-05,1094.5677286409516
2015-11-06,1086.7212110290682
2015-11-09,1081.6588937515185
2015-11-10,1070.9819090783715
2015-11-11,1084.0651459177313
2015-11-12,1075.1412843209341
2015-11-13,1059.1985859788292
2015-11-16,1064.2935852351045
2015-11-17,1079.7704061222319
2015-11-18,1081.1253311194912
2015-11-19,1092.4685991074223
2015-11-20,1092.6755191868708
2015-11-23,1086.436263506787
2015-11-24,1072.5964400117819
2015-11-25,1080.2061988832113
2015-11-26,1090.393453473168
2015-11-27,1089.925883114484
2015-11-30,1100.4060396071714
2015-12-01,1105.7266738276383
2015-12-02,1109.1049854686867
2015-12-03,1113.2286491863927
2015-12-04,1107.9672746646916
2015-12-07,1110.2547633815727
2015-12-08,1087.3538282178195
2015-12-09,1090.90217400004
2015-12-10,1081.6930635110455
2015-12-11,1059.460021177224
2015-12-14,1051.5445635071642
2015-12-15,1070.3548502483327
2015-12-16,1074.7104062551941
2015-12-17,1075.3715010257558
2015-12-18,1063.3482569836212
2015-12-21,1067.9416207483348
2015-12-22,1070.5873451624768
2015-12-23,1087.2923671572603
2015-12-24,1095.658029235287
2015-12-25,1095.658029235287
2015-12-28,1092.3089587863221
2015-12-29,1101.8939273204035
2015-12-30,1097.2347784355368
2015-12-31,1094.4631898639175
2016-01-01,1094.4631898639175
2016-01-04,1059.9306133179407
2016-01-05,1047.9226272521516
2016-01-06,1045.547443651332
2016-01-07,1030.284822975954
2016-01-08,1027.1037967463012
2016-01-11,1016.8545793602348
2016-01-12,1021.3984324472086
2016-01-13,1028.2449935699287
2016-01-14,1007.0110829304441
2016-01-15,982.3851602709957
2016-01-18,975.2975461027426
2016-01-19,997.008132265646
2016-01-20,960.1416444720165
2016-01-21,977.0309740987449
2016-01-22,1011.0181085013887
2016-01-25,1011.7523903790361
2016-01-26,1023.7404232055422
2016-01-27,1025.4292883669575
2016-01-28,1013.7902486631104
2016-01-29,1023.7627749013981
2016-02-01,1020.295455874094
2016-02-02,1002.3116922538957
2016-02-03,996.4585314249031
2016-02-04,1012.0905673664497
2016-02-05,1002.1576124863415
2016-02-08,955.9926625338027
2016-02-09,956.5687950619521
2016-02-10,969.7456258517352
2016-02-11,952.3536987229888
2016-02-12,963.8029623753857
2016-02-15,993.0200670458125
2016-02-16,986.2610755429351
2016-02-17,1016.2713173011491
2016-02-18,1021.6625080702999
2016-02-19,1013.7133697166096
2016-02-22,1031.9705971038154
2016-02-23,1025.0550059642337
2016-02-24,997.2951100849448
2016-02-25,1018.2077625523078
2016-02-26,1022.0977780013625
2016-02-29,1019.9758848204614
2016-03-01,1031.3311455455676
2016-03-02,1025.040821189906
2016-03-03,1032.6637711716917
2016-03-04,1058.304753562997
2016-03-07,1056.671134490142
2016-03-08,1049.6365523430775
2016-03-09,1052.2411603158948
2016-03-10,1051.3284202035927
2016-03-11,1073.1468193382018
2016-03-14,1082.0732156592235
2016-03-15,1070.8968806218427
2016-03-16,1065.579128568812
2016-03-17,1082.562205134964
2016-03-18,1085.823318954451
2016-03-21,1077.5101422787286
2016-03-22,1078.5736035162488
2016-03-23,1069.1397621704632
2016-03-24,1057.037761256098
2016-03-25,1057.037761256098
2016-03-28,1061.4389556808203
2016-03-29,1056.9764582422329
2016-03-30,1094.2929678183466
2016-03-31,1089.265601135476
2016-04-01,1078.2906037334194
2016-04-04,1084.8067157702894
2016-04-05,1067.3990194235105
2016-04-06,1076.14546829531
2016-04-07,1067.1320582297303
2016-04-08,1088.3057190606146
2016-04-11,1093.3686633727857
2016-04-12,1089.0733744997929
2016-04-13,1098.2012316732812
2016-04-14,1100.4192587554858
2016-04-15,1098.4927924351036
2016-04-18,1103.2230637902815
2016-04-19,1129.756467176006
2016-04-20,1124.6754471252573
2016-04-21,1117.7874451780553
2016-04-22,1106.701453565808
2016-04-25,1099.8897956618853
2016-04-26,1102.8503595504649
2016-04-27,1107.2192376065443
2016-04-28,1112.5930390734125
2016-04-29,1108.7187761102382
2016-05-02,1108.7399816903346
2016-05-03,1093.493327264725
2016-05-04,1084.0377084300376
2016-05-05,1077.338852644147
2016-05-06,1073.744355414782
2016-05-09,1081.377653617192
2016-05-10,1084.23517186892
2016-05-11,1085.8913644369413
2016-05-12,1076.1554304521496
2016-05-13,1071.4203451256817
2016-05-16,1079.904217461971
2016-05-17,1080.6067800188814
2016-05-18,1079.2274156563094
2016-05-19,1059.6985072612413
2016-05-20,1076.0754659374225
2016-05-23,1073.8020324151776
2016-05-24,1088.669163389271
2016-05-25,1101.0861634345886
2016-05-26,1108.365081420604
2016-05-27,1103.0139326146946
2016-05-30,1106.4350504963393
2016-05-31,1102.6527780514314
2016-06-01,1102.0997057210868
2016-06-02,1098.4071545999564
2016-06-03,1109.4314339694963
2016-06-06,1118.6700617656923
2016-06-07,1131.0553266137078
2016-06-08,1131.1703088602571
2016-06-09,1113.984158572422
2016-06-10,1081.9742093851037
2016-06-13,1067.933917588416
2016-06-14,1035.3937318187523
2016-06-15,1048.398940887036
2016-06-16,1017.7857639350179
2016-06-17,1041.8303042447683
2016-06-20,1081.5942325727074
2016-06-21,1081.9270979349183
2016-06-22,1086.4999951406558
2016-06-23,1107.7033676673332
2016-06-24,1065.4698745163846
2016-06-27,983.9009320088007
2016-06-28,1012.5096192969071
2016-06-29,1045.1412561944735
2016-06-30,1059.2712401870583
2016-07-01,1078.4969179239304
2016-07-04,1070.8721723972365
2016-07-05,1046.3653415344622
2016-07-06,1026.0616372257953
2016-07-07,1041.0825431830644
2016-07-08,1050.5566496038082
2016-07-11,1071.7320794665832
2016-07-12,1080.0896139174324
2016-07-13,1086.6074616533238
2016-07-14,1090.3240119610566
2016-07-15,1085.328313259083
2016-07-18,1082.467160965571
2016-07-19,1078.6521630190402
2016-07-20,1089.7529352521567
2016-07-21,1087.4930226458775
2016-07-22,1081.8352850242247
2016-07-25,1082.234915995898
2016-07-26,1087.6719777300573
2016-07-27,1087.9958909413303
2016-07-28,1090.802732006811
2016-07-29,1104.1714570811282
2016-08-01,1096.111979833448
2016-08-02,1086.5920163882588
2016-08-03,1078.6464756277135
2016-08-04,1087.4250547635004
2016-08-05,1077.8706050596018
2016-08-08,1076.5947806095037
2016-08-09,1101.125270522128
2016-08-10,1101.8141789017732
2016-08-11,1109.1954393386525
2016-08-12,1106.8017572549736
2016-08-15,1110.487830418744
2016-08-16,1104.3151451169547
2016-08-17,1092.923692886614
2016-08-18,1108.9860511111108
2016-08-19,1104.2096814230829
2016-08-22,1108.311178100595
2016-08-23,1116.842149948222
2016-08-24,1113.771525313408
2016-08-25,1109.7159895957966
2016-08-26,1115.5533316395158
2016-08-29,1103.9695346986864
2016-08-30,1103.200111828337
2016-08-31,1096.7332855534446
2016-09-01,1098.4143733991566
2016-09-02,1107.7925027265064
2016-09-05,1112.2042089098297
2016-09-06,1118.5939084176866
2016-09-07,1126.6772422229162
2016-09-08,1125.923443987882
2016-09-09,1103.010354125231
2016-09-12,1095.5993944869663
2016-09-13,1093.301889480979
2016-09-14,1096.4264948878765
2016-09-15,1100.8471917090496
2016-09-16,1087.8118937026913
2016-09-19,1101.1099272217455
2016-09-20,1098.5220252808685
2016-09-21,1098.120044466315
2016-09-22,1124.3907879235703
2016-09-23,1114.0670582664654
2016-09-26,1106.1711135512646
2016-09-27,1093.2116892986578
2016-09-28,1101.077672574958
2016-09-29,1108.4566071141232
2016-09-30,1110.9914145130426
2016-10-03,1111.2946580540256
2016-10-04,1113.4225409501223
2016-10-05,1114.1176736471566
2016-10-06,1108.987417134722
2016-10-07,1100.1313376673725
2016-10-10,1109.3093366848555
2016-10-11,1085.9162687426042
2016-10-12,1074.1791299810338
2016-10-13,1066.279795233877
2016-10-14,1078.6778424476029
2016-10-17,1073.6386965106426
2016-10-18,1085.640596607379
2016-10-19,1087.7997914888977
2016-10-20,1088.7703565924912
2016-10-21,1083.8394249161718
2016-10-24,1084.2401786879288
2016-10-25,1076.3392477427692
2016-10-26,1076.3974132433864
2016-10-27,1069.0128146719637
2016-10-28,1054.855566651774
2016-10-31,1052.4223344602665
2016-11-01,1048.5080907485437
2016-11-02,1039.8824446843496
2016-11-03,1039.0638929426377
2016-11-04,1025.9261583908437
2016-11-07,1032.8045303618132
2016-11-08,1033.3512931596554
2016-11-09,1033.823216536323
2016-11-10,1029.7755339185708
2016-11-11,1019.5119013954957
2016-11-14,1005.002109134344
2016-11-15,1015.2842594276682
2016-11-16,1008.6752881387101
2016-11-17,1015.9441903282942
2016-11-18,1011.3038972608016
2016-11-21,1016.9484312527684
2016-11-22,1017.6977043456385
2016-11-23,1009.879315601552
2016-11-24,1017.3365578538907
2016-11-25,1024.8958059606136
2016-11-28,1017.7347648315862
2016-11-29,1018.8371881125042
2016-11-30,1025.55016588708
2016-12-01,1022.932071209933
2016-12-02,1021.7323895910125
2016-12-05,1035.6534074325878
2016-12-06,1040.3166031425258
2016-12-07,1054.9558078483733
2016-12-08,1051.0178874036767
2016-12-09,1056.2885453370425
2016-12-12,1060.8685592004058
2016-12-13,1072.5142175485457
2016-12-14,1066.2055830399254
2016-12-15,1048.7142351539035
2016-12-16,1049.7601335000763
2016-12-19,1052.857140157885
2016-12-20,1048.1235079289384
2016-12-21,1055.9544362647107
2016-12-22,1055.318419902581
2016-12-23,1061.2225005961423
2016-12-26,1061.2225005961423
2016-12-27,1063.6394625706391
2016-12-28,1060.9701436880048
2016-12-29,1069.159393473301
2016-12-30,1073.6640562314085
2017-01-02,1085.3166050491166
2017-01-03,1073.7684892568716
2017-01-04,1079.4468019992185
2017-01-05,1092.4959879795604
2017-01-06,1089.4477844143585
2017-01-09,1079.5806781657448
2017-01-10,1080.2835684777872
2017-01-11,1072.384312463473
2017-01-12,1085.4475528034288
2017-01-13,1096.148945784194
2017-01-16,1088.4478444681843
2017-01-17,1089.9487794056338
2017-01-18,1094.1550679411905
2017-01-19,1086.7643378869282
2017-01-20,1101.1432886359073
2017-01-23,1098.2758746472414
2017-01-24,1106.5982712038092
2017-01-25,1119.0848139560167
2017-01-26,1118.3184699080623
2017-01-27,1119.2661997251334
2017-01-30,1109.2208163390117
2017-01-31,1118.9821132232098
2017-02-01,1126.0600575089331
2017-02-02,1129.8998576745328
2017-02-03,1130.733529518166
2017-02-06,1117.6198154080787
2017-02-07,1115.1216947470489
2017-02-08,1115.8345152666109
2017-02-09,1116.9729097070833
2017-02-10,1116.7376933323862
2017-02-13,1122.6280010489008
2017-02-14,1119.184124480653
2017-02-15,1123.289958186457
2017-02-16,1135.061942154212
2017-02-17,1125.7404693399978
2017-02-20,1126.392224656856
2017-02-21,1128.8503976019451
2017-02-22,1124.8232834765938
2017-02-23,1128.6388217153187
2017-02-24,1115.109501311638
2017-02-27,1114.40003523833
2017-02-28,1119.2361279152612
2017-03-01,1126.2705443258571
2017-03-02,1120.154877763676
2017-03-03,1119.8207752586475
2017-03-06,1118.1173280592102
2017-03-07,1116.3462829107334
2017-03-08,1112.528061434423
2017-03-09,1112.9046336892202
2017-03-10,1124.0590778461055
2017-03-13,1132.1202755044885
2017-03-14,1126.7994023682484
2017-03-15,1128.8157396868098
2017-03-16,1148.19558754611
2017-03-17,1151.184659237548
2017-03-20,1152.3052777045398
2017-03-21,1145.453127131923
2017-03-22,1136.6658310175064
2017-03-23,1144.595787223906
2017-03-24,1145.6727408180402
2017-03-27,1145.549365639425
2017-03-28,1149.2987062835753
2017-03-29,1140.8334310616926
2017-03-30,1143.2965675128137
2017-03-31,1143.968259111488
2017-04-03,1133.1369251416534
2017-04-04,1135.7230209943145
2017-04-05,1137.3109204392588
2017-04-06,1138.0523663513136
2017-04-07,1135.2721884703153
2017-04-10,1138.1553879141552
2017-04-11,1139.4708949146177
2017-04-12,1147.8958872229614
2017-04-13,1147.0144190597273
2017-04-14,1147.0144190597273
2017-04-17,1151.7465446415067
2017-04-18,1141.9016294432258
2017-04-19,1146.6437130226234
2017-04-20,1154.5040502971474
2017-04-21,1142.866417726133
2017-04-24,1183.4863315590515
2017-04-25,1200.5709300461467
2017-04-26,1202.0248594743625
2017-04-27,1199.9956473071297
2017-04-28,1206.4958156747925
2017-05-01,1207.7437836227577
2017-05-02,1217.4076130021433
2017-05-03,1219.0613183605506
2017-05-04,1224.0833124374858
2017-05-05,1236.2680544367302
2017-05-08,1228.7835776618342
2017-05-09,1229.0435682636705
2017-05-10,1227.1131260856225
2017-05-11,1225.8619936681205
2017-05-12,1232.2053960093692
2017-05-15,1239.9332359934633
2017-05-16,1248.5802893626628
2017-05-17,1237.2449347411643
2017-05-18,1224.9841845200735
2017-05-19,1242.6798979003147
2017-05-22,1250.1029601365415
2017-05-23,1258.6363433519373
2017-05-24,1256.094446175019
2017-05-25,1260.1312405784672
2017-05-26,1255.937489323485
2017-05-29,1251.132099378594
2017-05-30,1252.0315051606908
2017-05-31,1259.876840802929
2017-06-01,1262.9265389583056
2017-06-02,1275.2732689193037
2017-06-05,1269.4611270262944
2017-06-06,1266.012604483009
2017-06-07,1266.0286785867104
2017-06-08,1259.4441687203066
2017-06-09,1265.2465027848393
2017-06-12,1255.8736369639014
2017-06-13,1269.9668680213226
2017-06-14,1276.8311855253132
2017-06-15,1247.787665328628
2017-06-16,1263.846964656925
2017-06-19,1274.2886941792092
2017-06-20,1261.466191447085
2017-06-21,1259.5754586487537
2017-06-22,1262.7706635571067
2017-06-23,1266.8531764560012
2017-06-26,1264.7058739538945
2017-06-27,1261.0107062935774
2017-06-28,1268.6484631942506
2017-06-29,1262.01110440797
2017-06-30,1264.8551096497592
2017-07-03,1274.888541041322
2017-07-04,1267.1508517887019
2017-07-05,1270.4140210729227
2017-07-06,1270.8314737091366
2017-07-07,1270.4960352691392
2017-07-10,1277.7434427317785
2017-07-11,1275.021175299716
2017-07-12,1298.3615480012538
2017-07-13,1300.4835054590387
2017-07-14,1308.577214452647
2017-07-17,1314.5124601359416
2017-07-18,1307.8778450658388
2017-07-19,1305.2250765648164
2017-07-20,1312.38688614512
2017-07-21,1299.9830625706606
2017-07-24,1290.517187657779
2017-07-25,1293.3193470038302
2017-07-26,1298.4479570546748
2017-07-27,1301.6216416338857
2017-07-28,1305.283781284231
2017-07-31,1306.7739452128105
2017-08-01,1316.2219932891014
2017-08-02,1316.3268192634182
2017-08-03,1315.8629188061748
2017-08-04,1311.6649260334525
2017-08-07,1315.9121073257832
2017-08-08,1311.203657618195
2017-08-09,1309.74564113177
2017-08-10,1301.1365714438846
2017-08-11,1295.0453215963753
2017-08-14,1309.5755760483562
2017-08-15,1301.0364358925772
2017-08-16,1304.9474474792517
2017-08-17,1299.3417835428286
2017-08-18,1292.5234086459639
2017-08-21,1297.5969424718153
2017-08-22,1306.143284206355
2017-08-23,1308.3053517678748
2017-08-24,1309.8048299608893
2017-08-25,1319.7349795839064
2017-08-28,1321.1554488406432
2017-08-29,1316.4717408678414
2017-08-30,1316.663461194635
2017-08-31,1330.3504814452176
2017-09-01,1336.9789062901234
2017-09-04,1333.5137721631052
2017-09-05,1330.653413571901
2017-09-06,1327.453270608312
2017-09-07,1339.480270994742
2017-09-08,1337.5431943255817
2017-09-11,1344.1393692204035
2017-09-12,1350.1306083082602
2017-09-13,1345.2889559554271
2017-09-14,1342.4433568760244
2017-09-15,1344.3654246315518
2017-09-18,1351.6811438867562
2017-09-19,1352.744106512929
2017-09-20,1356.5966384866015
2017-09-21,1355.9511516851426
2017-09-22,1361.4789607961875
2017-09-25,1355.3495409114919
2017-09-26,1336.8522393567737
2017-09-27,1339.0915897441412
2017-09-28,1349.7399524300224
2017-09-29,1354.0557954827811
2017-10-02,1355.006260020589
2017-10-03,1364.3246829080292
2017-10-04,1368.0466258507413
2017-10-05,1365.2980503479112
2017-10-06,1359.7504710959172
2017-10-09,1363.0861716173908
2017-10-10,1370.0780514892062
2017-10-11,1373.0099935641142
2017-10-12,1371.83541133357
2017-10-13,1368.5909223739939
2017-10-16,1367.1269286171387
2017-10-17,1356.7110793622599
2017-10-18,1365.4421139374917
2017-10-19,1368.6585244071389
2017-10-20,1374.8053315524166
2017-10-23,1369.1546462699482
2017-10-24,1361.7326436958015
2017-10-25,1364.2330731799439
2017-10-26,1345.4996319915995
2017-10-27,1345.356982741015
2017-10-30,1349.7580308133179
2017-10-31,1351.2928631464817
2017-11-01,1351.6208574822506
2017-11-02,1351.0432010309112
2017-11-03,1345.2206308121308
2017-11-06,1348.8162778251742
2017-11-07,1340.1458380887314
2017-11-08,1342.5229130765722
2017-11-09,1322.591783993623
2017-11-10,1321.7232967434682
2017-11-13,1311.5625025501886
2017-11-14,1308.0327529539875
2017-11-15,1305.4581781755096
2017-11-16,1320.9890069969163
2017-11-17,1309.1856114569057
2017-11-20,1311.2106642811527
2017-11-21,1320.1830929135706
2017-11-22,1319.9851986852013
2017-11-23,1326.0282969608072
2017-11-24,1330.861475171173
2017-11-27,1319.0917698477433
2017-11-28,1321.1523665646812
2017-11-29,1316.5452727074025
