Date,MSCI EMU 50 Index
2021-09-22,1724.4463947205747
2021-09-23,1746.3590832031716
2021-09-24,1724.4107744626604
2021-09-27,1722.548120375021
2021-09-28,1675.086536912971
2021-09-29,1675.4566270369235
2021-09-30,1658.0414811279495
2021-10-01,1653.3991353184022
2021-10-04,1641.6780889165623
2021-10-05,1664.657873405528
2021-10-06,1636.6589902262192
2021-10-07,1674.6420026169587
2021-10-08,1666.5639465872282
2021-10-11,1666.0939347974315
2021-10-12,1656.2985379617026
2021-10-13,1672.6871466183343
2021-10-14,1701.3519563889606
2021-10-15,1717.7689710003065
2021-10-18,1704.3516379770438
2021-10-19,1716.8453505951386
2021-10-20,1719.4824336757433
2021-10-21,1714.3164718303997
2021-10-22,1727.8900712873547
2021-10-25,1721.4690842848418
2021-10-26,1732.675486693162
2021-10-27,1732.0123060720948
2021-10-28,1752.7869941917832
2021-10-29,1741.8698221089776
2021-11-01,1757.5983730720131
2021-11-02,1762.820442050283
2021-11-03,1770.4119400848458
2021-11-04,1773.3400886431166
2021-11-05,1786.1243039271076
2021-11-08,1787.322056761983
2021-11-09,1782.8067600724714
2021-11-10,1772.8352181641249
2021-11-11,1769.7969785334326
2021-11-12,1772.3249136984346
2021-11-15,1776.3332022110503
2021-11-16,1771.6040328788547
2021-11-17,1765.8179007067276
2021-11-18,1768.2828589005749
2021-11-19,1753.4416393591218
2021-11-22,1734.7110503901865
2021-11-23,1714.2401269644643
2021-11-24,1700.952651867507
2021-11-25,1710.0458347208232
2021-11-26,1644.7500061525259
2021-11-29,1646.0289630357593
2021-11-30,1626.1106628823957
2021-12-01,1684.1619603674098
2021-12-02,1651.0196716587043
2021-12-03,1634.2331170574766
2021-12-06,1653.6095440749057
2021-12-07,1706.695380612188
2021-12-08,1702.0630675746963
2021-12-09,1685.1017661351152
2021-12-10,1683.5642308031731
2021-12-13,1673.4987615682671
2021-12-14,1655.7890091426855
2021-12-15,1659.9691667718243
2021-12-16,1683.8299638095418
2021-12-17,1660.1422010435303
2021-12-20,1643.166968275684
2021-12-21,1665.0729194945638
2021-12-22,1692.3288892439086
2021-12-23,1709.2092281081073
2021-12-24,1707.9366914229863
2021-12-27,1720.0455051814633
2021-12-28,1726.0732569451982
2021-12-29,1723.8167722254082
2021-12-30,1727.9383234104266
2021-12-31,1730.8077160640235
2022-01-03,1733.4106436826596
2022-01-04,1750.9623585433565
2022-01-05,1763.0512113750376
2022-01-06,1728.6377609722715
2022-01-07,1731.2693866947589
2022-01-10,1698.9690683149836
2022-01-11,1720.5081897841555
2022-01-12,1746.4045751355507
2022-01-13,1752.9903452557353
2022-01-14,1732.044696635657
2022-01-17,1740.2901905124713
2022-01-18,1713.0014861204422
2022-01-19,1715.3139678076293
2022-01-20,1728.1953504432029
2022-01-21,1699.370707979708
2022-01-24,1622.5686946791875
2022-01-25,1625.8861068662366
2022-01-26,1661.4264356117874
2022-01-27,1648.7574352752729
2022-01-28,1633.3312886996086
2022-01-31,1655.5646613526048
2022-02-01,1681.8123219402248
2022-02-02,1688.1477323754366
2022-02-03,1674.5929941450058
2022-02-04,1658.0671616353013
2022-02-07,1671.6984250876678
2022-02-08,1671.3370292714706
2022-02-09,1704.387098253596
2022-02-10,1704.7670876965265
2022-02-11,1679.1422239693595
2022-02-14,1628.378596057419
2022-02-15,1666.7812450511703
2022-02-16,1665.0531817699602
2022-02-17,1656.231017084473
2022-02-18,1636.7162793912757
2022-02-21,1600.3913028609413
2022-02-22,1600.0794387232638
2022-02-23,1593.3099025326626
2022-02-24,1505.510841244646
2022-02-25,1580.6486064010135
2022-02-28,1559.5019082045417
2022-03-01,1485.6062416994762
2022-03-02,1496.8993757548415
2022-03-03,1465.662558209099
2022-03-04,1373.061962635679
2022-03-07,1351.071248158263
2022-03-08,1346.7621224734396
2022-03-09,1469.6504087586954
2022-03-10,1422.2295589832515
2022-03-11,1428.729879836032
2022-03-14,1450.5491885626066
2022-03-15,1448.6102876369093
2022-03-16,1510.5653202347894
2022-03-17,1526.0971997733584
2022-03-18,1524.6999994748787
2022-03-21,1515.8614312166803
2022-03-22,1530.5738178755273
2022-03-23,1504.5357857743268
2022-03-24,1501.689363641702
2022-03-25,1499.6205387501293
2022-03-28,1505.379574433574
2022-03-29,1570.6938286703582
2022-03-30,1561.8747140767916
2022-03-31,1534.3654826669078
2022-04-01,1527.8618153261773
2022-04-04,1535.8888123150082
2022-04-05,1512.7200054427926
2022-04-06,1474.6875611901862
2022-04-07,1464.0665893746473
2022-04-08,1480.3125020059665
2022-04-11,1476.1224345114224
2022-04-12,1470.2620038744717
2022-04-13,1465.1349878500669
2022-04-14,1461.8994488938094
2022-04-15,1461.8994488938094
2022-04-18,1464.2056049399455
2022-04-19,1457.9532713030935
2022-04-20,1493.3612269845532
2022-04-21,1503.1126941842147
2022-04-22,1462.5366854195443
2022-04-25,1421.74140525856
2022-04-26,1400.7515657777956
2022-04-27,1389.3987428416406
2022-04-28,1407.3093523823798
2022-04-29,1420.6222311735596
2022-05-02,1394.2481413611633
2022-05-03,1407.4281269489916
2022-05-04,1394.4142871578094
2022-05-05,1382.8075746596269
2022-05-06,1366.6491528763372
2022-05-09,1320.3555647901178
2022-05-10,1333.7235359258773
2022-05-11,1369.7267098400005
2022-05-12,1339.6690506717605
2022-05-13,1369.8201543631776
2022-05-16,1365.0890353012664
2022-05-17,1403.9198718410084
2022-05-18,1380.9820959764195
2022-05-19,1372.7158069323239
2022-05-20,1374.1385017500122
2022-05-23,1410.2157066470504
2022-05-24,1395.57971286222
2022-05-25,1400.40972018311
2022-05-26,1430.3360208876952
2022-05-27,1454.612655775316
2022-05-30,1478.7645237789613
2022-05-31,1449.9908749579247
2022-06-01,1433.4435244644867
2022-06-02,1453.4660820922325
2022-06-03,1448.6767480637711
2022-06-06,1468.3888135715156
2022-06-07,1454.5989627478498
2022-06-08,1450.6095185996771
2022-06-09,1415.1618270058948
2022-06-10,1352.484601182165
2022-06-13,1301.8732335757663
2022-06-14,1289.8630144046565
2022-06-15,1310.9426660964139
2022-06-16,1283.1773922237655
2022-06-17,1282.5820274300588
2022-06-20,1304.0589602375137
2022-06-21,1315.8524677585385
2022-06-22,1309.1345785999329
2022-06-23,1289.3249445659324
2022-06-24,1328.9960289333067
2022-06-27,1338.0368935192669
2022-06-28,1331.331854881134
2022-06-29,1313.3852902541928
2022-06-30,1286.2836508337375
2022-07-01,1277.0419489505748
2022-07-04,1281.8982143755425
2022-07-05,1226.5204531143902
2022-07-06,1242.8912555737668
2022-07-07,1265.4524856031496
2022-07-08,1273.5773440116093
2022-07-11,1249.510052592239
2022-07-12,1249.568519524013
2022-07-13,1245.588237557163
2022-07-14,1211.4789559547633
2022-07-15,1250.4866553914476
2022-07-18,1278.1472768331053
2022-07-19,1313.0476578171267
2022-07-20,1308.0809210214618
2022-07-21,1309.5727955378513
2022-07-22,1314.4402496721345
2022-07-25,1316.34699196057
2022-07-26,1294.4806784201235
2022-07-27,1305.1410321349406
2022-07-28,1326.2382835882856
2022-07-29,1353.38200918157
2022-08-01,1363.9588254834878
2022-08-02,1345.897206785915
2022-08-03,1353.8769096553146
2022-08-04,1372.6472346518956
2022-08-05,1355.5460783772048
2022-08-08,1374.0169087618897
2022-08-09,1359.6456223030088
2022-08-10,1389.2808001636054
2022-08-11,1390.8451344751984
2022-08-12,1382.7710981479595
2022-08-15,1380.3883273909062
2022-08-16,1383.3004311011027
2022-08-17,1363.377213828763
2022-08-18,1366.4415193190139
2022-08-19,1338.0922971829325
2022-08-22,1301.5042299390573
2022-08-23,1302.7190678713662
2022-08-24,1308.8178931577982
2022-08-25,1310.6922642166417
2022-08-26,1289.6395415444174
2022-08-29,1272.5864500264338
2022-08-30,1270.5794797478984
2022-08-31,1262.8047689390787
2022-09-01,1227.2985014494725
2022-09-02,1269.9607371399425
2022-09-05,1238.4839751234892
2022-09-06,1239.0749694950132
2022-09-07,1245.3309249999857
2022-09-08,1250.5064453482692
2022-09-09,1282.8175239252207
2022-09-12,1321.0988839104848
2022-09-13,1284.3555883302604
2022-09-14,1275.898046102882
2022-09-15,1264.4920585307098
2022-09-16,1253.486780397566
2022-09-19,1251.730048469877
2022-09-20,1236.1509819490464
2022-09-21,1231.2496031531925
2022-09-22,1200.8570304378134
2022-09-23,1160.3252060912157
2022-09-26,1150.908963787885
2022-09-27,1142.0129376343903
2022-09-28,1145.89091495464
2022-09-29,1143.1433641875499
2022-09-30,1160.0844712603237
2022-10-03,1171.1148106611568
2022-10-04,1239.0696330314772
2022-10-05,1214.5720950082105
2022-10-06,1207.0016230420986
2022-10-07,1179.1059496397088
2022-10-10,1162.215503787789
2022-10-11,1156.7150946569557
2022-10-12,1152.6960683755722
2022-10-13,1164.1403245372856
2022-10-14,1174.8162308093385
2022-10-17,1203.6098266928327
2022-10-18,1215.716724089344
2022-10-19,1209.9473149248538
2022-10-20,1225.2192912913154
2022-10-21,1213.520258856803
2022-10-24,1242.821925673545
2022-10-25,1276.2482514339893
2022-10-26,1293.0087603577556
2022-10-27,1284.8768350457544
2022-10-28,1280.9887329366882
2022-10-31,1272.4468684360597
2022-11-01,1282.3682065063006
2022-11-02,1271.3004348331187
2022-11-03,1246.1398993113364
2022-11-04,1297.872913915184
2022-11-07,1317.5997681093154
2022-11-08,1337.7318520663587
2022-11-09,1329.282309526226
2022-11-10,1394.4471317181085
2022-11-11,1422.8881331940074
2022-11-14,1430.7195171058247
2022-11-15,1446.1355491859251
2022-11-16,1439.8370300058216
2022-11-17,1429.0524286842087
2022-11-18,1449.5873790225846
2022-11-21,1427.571948060513
2022-11-22,1440.873910688802
2022-11-23,1458.6492377736413
2022-11-24,1468.475232451566
2022-11-25,1469.5177003161928
2022-11-28,1458.0911794010833
2022-11-29,1452.8818862348744
2022-11-30,1456.5799572521044
2022-12-01,1492.5229569306919
2022-12-02,1487.4329496463602
2022-12-05,1487.3206155434198
2022-12-06,1477.3959743771684
2022-12-07,1471.58222130279
2022-12-08,1476.6170452965239
2022-12-09,1483.9484296663845
2022-12-12,1474.034739263011
2022-12-13,1513.784127353947
2022-12-14,1510.0464460473313
2022-12-15,1458.879945335681
2022-12-16,1442.1264728470974
2022-12-19,1438.9775708108125
2022-12-20,1443.5092845863621
2022-12-21,1466.0858974480452
2022-12-22,1445.6774026690719
2022-12-23,1443.621632070082
2022-12-26,1443.621632070082
2022-12-27,1454.4663251970283
2022-12-28,1441.417385407676
2022-12-29,1464.2486498255182
2022-12-30,1443.4155608643377
2023-01-02,1470.0211813042845
2023-01-03,1463.2046544158081
2023-01-04,1504.4665851870514
2023-01-05,1489.75016192116
2023-01-06,1522.8768561670952
2023-01-09,1561.2119105002105
2023-01-10,1555.374008286566
2023-01-11,1574.5823163039074
2023-01-12,1594.4174908974535
2023-01-13,1607.3660012070904
2023-01-16,1609.252296689172
2023-01-17,1611.8849979140634
2023-01-18,1618.3671687968579
2023-01-19,1581.3610111535902
2023-01-20,1596.8754371447253
2023-01-23,1614.6273519166907
2023-01-24,1617.8949220151726
2023-01-25,1620.7302171794693
2023-01-26,1623.379551693134
2023-01-27,1622.4707828818953
2023-01-30,1618.9443707451644
2023-01-31,1619.3705706021399
2023-02-01,1632.1506633493987
2023-02-02,1662.6542209803108
2023-02-03,1657.682386790686
2023-02-06,1619.7008213755028
2023-02-07,1613.4463624583814
2023-02-08,1616.6404299691005
2023-02-09,1639.3222408359277
2023-02-10,1609.051685553997
2023-02-13,1631.4745508947785
2023-02-14,1631.317520437696
2023-02-15,1640.9567909310401
2023-02-16,1647.7671042627662
2023-02-17,1637.9694935793432
2023-02-20,1639.723872794535
2023-02-21,1630.648079151926
2023-02-22,1619.3680104706727
2023-02-23,1618.6258671954588
2023-02-24,1578.587815291
2023-02-27,1611.5364200409163
2023-02-28,1608.0771622031566
2023-03-01,1610.4253942071086
2023-03-02,1610.5638190352543
2023-03-03,1627.3638001949626
2023-03-06,1646.562299100747
2023-03-07,1619.4938980579839
2023-03-08,1618.2713109040017
2023-03-09,1620.4389721909715
2023-03-10,1617.9847542508007
2023-03-13,1574.8740037503107
2023-03-14,1605.7312867696523
2023-03-15,1525.0873788584497
2023-03-16,1570.6075013864229
2023-03-17,1554.7962021985632
2023-03-20,1586.4694610087436
2023-03-21,1616.6937410183218
2023-03-22,1626.8534517390726
2023-03-23,1647.558988423838
2023-03-24,1600.161954254584
2023-03-27,1615.4753523471554
2023-03-28,1624.3858701125841
2023-03-29,1648.4893392115498
2023-03-30,1681.0426544959007
2023-03-31,1684.9234048640621
2023-04-03,1687.9405137057804
2023-04-04,1701.943142316977
2023-04-05,1686.3672089457652
2023-04-06,1693.2315356871557
2023-04-07,1693.2315356871554
2023-04-10,1680.2108510166997
2023-04-11,1699.8350344169155
2023-04-12,1710.8696092031266
2023-04-13,1733.3937774724513
2023-04-14,1736.8838438188818
2023-04-17,1713.0092781133983
2023-04-18,1730.4483917656933
2023-04-19,1729.2416836628988
2023-04-20,1730.1013213618269
2023-04-21,1738.8085161299946
2023-04-24,1747.255823663166
2023-04-25,1732.1686097725633
2023-04-26,1730.2098144382962
2023-04-27,1729.6449442196358
2023-04-28,1736.5245643340063
2023-05-01,1727.1655777780397
2023-05-02,1703.1115142378846
2023-05-03,1722.2068962549085
2023-05-04,1706.5615217834545
2023-05-05,1729.6700211697837
2023-05-08,1735.3417686878115
2023-05-09,1718.527656262637
2023-05-10,1715.1810094746659
2023-05-11,1707.572830187984
2023-05-12,1705.5636996564142
2023-05-15,1705.0358381411797
2023-05-16,1705.563127615151
2023-05-17,1701.2515620899978
2023-05-18,1711.5594948085577
2023-05-19,1725.4436111824957
2023-05-22,1726.7451975715223
2023-05-23,1705.438055297652
2023-05-24,1672.7255130825265
2023-05-25,1669.0412391038697
2023-05-26,1692.5217658732101
2023-05-29,1686.255636899813
2023-05-30,1680.5296801838556
2023-05-31,1643.169983447489
2023-06-01,1670.6811436410464
2023-06-02,1694.4906519358478
2023-06-05,1680.3108220242816
2023-06-06,1677.5024356648653
2023-06-07,1679.024941259351
2023-06-08,1691.5762577354947
2023-06-09,1686.3488018066041
2023-06-12,1695.5864055591599
2023-06-13,1716.0386826226108
2023-06-14,1735.621473801693
2023-06-15,1740.511207410224
2023-06-16,1755.1001715799116
2023-06-19,1742.2372547283292
2023-06-20,1731.343087915595
2023-06-21,1731.2428846204814
2023-06-22,1725.0737216674927
2023-06-23,1700.0903301448213
2023-06-26,1707.8223726057906
2023-06-27,1724.5826114813872
2023-06-28,1733.196712605302
2023-06-29,1734.993123620642
2023-06-30,1756.1098992839968
2023-07-03,1754.3226161853888
2023-07-04,1750.6680407806687
2023-07-05,1731.1443522266813
2023-07-06,1679.4315286261256
2023-07-07,1697.9550376338495
2023-07-10,1710.0874841639575
2023-07-11,1723.658505382605
2023-07-12,1774.353544609712
2023-07-13,1798.9440058431132
2023-07-14,1812.1656713306425
2023-07-17,1792.3726031500482
2023-07-18,1797.6239839587843
2023-07-19,1786.815471927426
2023-07-20,1783.9102076555675
2023-07-21,1785.031915708798
2023-07-24,1775.976569941289
2023-07-25,1773.5339585584832
2023-07-26,1759.123404997774
2023-07-27,1790.384838803726
2023-07-28,1802.3870842843407
2023-07-31,1802.51924488982
2023-08-01,1770.5041213580323
2023-08-02,1733.9219808968996
2023-08-03,1721.2453613105379
2023-08-04,1745.7427585438086
2023-08-07,1744.7662663256851
2023-08-08,1717.2685612524563
2023-08-09,1733.4613596917434
2023-08-10,1765.0064565287155
2023-08-11,1732.9676213555279
2023-08-14,1726.170632052081
2023-08-15,1715.4104805540778
2023-08-16,1708.2417025154841
2023-08-17,1684.0207165204388
2023-08-18,1675.7740594516622
2023-08-21,1683.7369694133693
2023-08-22,1692.2571533468756
2023-08-23,1695.1357684138436
2023-08-24,1680.600914529385
2023-08-25,1671.4114336130137
2023-08-28,1699.517527182491
2023-08-29,1716.3920583945194
2023-08-30,1726.981558844395
2023-08-31,1707.331481645787
2023-09-01,1694.2865979438736
2023-09-04,1689.2005828142067
2023-09-05,1672.6877759917236
2023-09-06,1659.9174783372825
2023-09-07,1652.450952173413
2023-09-08,1660.7867009476422
2023-09-11,1671.8111018715679
2023-09-12,1661.7575026277073
2023-09-13,1658.4370921476336
2023-09-14,1668.946206436174
2023-09-15,1675.3905642525538
2023-09-18,1658.0728947816604
2023-09-19,1658.4742883794686
2023-09-20,1676.4139226063387
2023-09-21,1642.914537051718
2023-09-22,1639.5643414537624
2023-09-25,1611.4595555394067
2023-09-26,1597.4949520782372
2023-09-27,1586.8620830264315
2023-09-28,1606.017638010392
2023-09-29,1614.7671535788663
2023-10-02,1587.4962228438292
2023-10-03,1568.27351060504
2023-10-04,1573.7580519784995
2023-10-05,1579.8675099892469
2023-10-06,1597.9631028961776
2023-10-09,1587.1455718676289
2023-10-10,1630.9591972198534
2023-10-11,1632.2849911438916
2023-10-12,1620.899211451419
2023-10-13,1588.7452449531872
2023-10-16,1600.9334037978417
2023-10-17,1606.141921986537
2023-10-18,1582.9046316415665
2023-10-19,1582.6328538883129
2023-10-20,1560.0327724336437
2023-10-23,1573.0862922433894
2023-10-24,1578.2576916079709
2023-10-25,1580.0564651572236
2023-10-26,1564.051329230642
2023-10-27,1554.6508678244984
2023-10-30,1565.9837032965502
2023-10-31,1572.8192184795357
2023-11-01,1579.6868448532778
2023-11-02,1622.620169747622
2023-11-03,1641.0738954707595
2023-11-06,1636.4291709933273
2023-11-07,1627.525449734074
2023-11-08,1640.2545185758
2023-11-09,1657.7591939765357
2023-11-10,1638.669548699452
2023-11-13,1654.1082794530228
2023-11-14,1699.7873438702493
2023-11-15,1714.2296719329422
2023-11-16,1712.0379046806902
2023-11-17,1728.0372679751447
2023-11-20,1738.9802814802094
2023-11-21,1733.508942541563
2023-11-22,1731.6667601219958
2023-11-23,1742.1697196926445
2023-11-24,1750.9560402715574
2023-11-27,1742.7902747799628
2023-11-28,1748.0220997388487
2023-11-29,1757.1081371123228
2023-11-30,1751.8111125985556
2023-12-01,1754.0666740609997
2023-12-04,1750.3950652421995
2023-12-05,1764.2197383022883
2023-12-06,1773.064502138806
2023-12-07,1767.7193863780467
2023-12-08,1784.312439221223
2023-12-11,1786.426997564943
2023-12-12,1791.3680863436853
2023-12-13,1791.557512807118
2023-12-14,1827.2990736015317
2023-12-15,1818.822462543729
2023-12-18,1807.456874476448
2023-12-19,1825.41765092005
2023-12-20,1822.7930483778564
2023-12-21,1821.6764151494979
2023-12-22,1823.673883598355
2023-12-25,1823.673883598355
2023-12-26,1825.9922885355065
2023-12-27,1841.9201904851825
2023-12-28,1836.2358487180697
2023-12-29,1829.2383425365663
2024-01-01,1829.2383425365663
2024-01-02,1808.575413506206
2024-01-03,1776.5278899340585
2024-01-04,1793.6389701882404
2024-01-05,1792.5495606669638
2024-01-08,1800.3016319011997
2024-01-09,1784.1355215083095
2024-01-10,1792.6973330400324
2024-01-11,1778.3769430788652
2024-01-12,1796.2471713932784
2024-01-15,1784.3346059473754
2024-01-16,1769.471957267057
2024-01-17,1748.5480399165062
2024-01-18,1771.9828054383916
2024-01-19,1777.0427063771288
2024-01-22,1791.0332934639023
2024-01-23,1775.6112295421347
2024-01-24,1826.2616214956934
2024-01-25,1821.5623513377816
2024-01-26,1848.066464486135
2024-01-29,1838.3959240820066
2024-01-30,1854.0971919642009
2024-01-31,1852.6575978929498
2024-02-01,1842.73212193775
2024-02-02,1843.7127948730933
2024-02-05,1831.3486754711064
2024-02-06,1848.704750262725
2024-02-07,1846.370581503791
2024-02-08,1856.2003585770328
2024-02-09,1863.5094256266773
2024-02-12,1871.3699167601326
2024-02-13,1840.4448410339587
