Date,ACWI IMI
2017-10-16,1573.8225270385742
2017-10-17,1570.4389177923758
2017-10-18,1572.919562647411
2017-10-19,1572.9401710636405
2017-10-20,1575.0066137586844
2017-10-23,1570.4701318858984
2017-10-24,1571.1449035653343
2017-10-25,1566.1187867637195
2017-10-26,1566.7933522613614
2017-10-27,1572.9180431603606
2017-10-30,1573.6446555307357
2017-10-31,1576.6293539399721
2017-11-01,1580.605193488891
2017-11-02,1581.8666549266256
2017-11-03,1583.0468926598871
2017-11-06,1585.0223256447389
2017-11-07,1584.4555484019593
2017-11-08,1587.1269508242913
2017-11-09,1581.162470039855
2017-11-10,1579.3731700169055
2017-11-13,1575.2638227256177
2017-11-14,1572.2259805848805
2017-11-15,1563.5914780857297
2017-11-16,1577.0521021287311
2017-11-17,1577.7227761826823
2017-11-20,1580.1015778614055
2017-11-21,1590.683094086166
2017-11-22,1593.8256443691312
2017-11-23,1595.595625061762
2017-11-24,1600.0165623590801
2017-11-27,1595.6171292300712
2017-11-28,1603.3806971372435
2017-11-29,1602.942977177831
2017-11-30,1607.578598530121
2017-12-01,1601.1924130005907
2017-12-04,1602.2926923390648
2017-12-05,1596.7605075295085
2017-12-06,1589.6134762290228
2017-12-07,1593.7644203180785
2017-12-08,1601.8265298051058
2017-12-11,1608.1660998510017
2017-12-12,1607.8453031915662
2017-12-13,1610.0386166260496
2017-12-14,1605.7452018440638
2017-12-15,1611.2909527488025
2017-12-18,1626.530706547107
2017-12-19,1621.4928125532351
2017-12-20,1621.7195162160274
2017-12-21,1625.780203625951
2017-12-22,1626.2867814285726
2017-12-25,1626.517939256509
2017-12-26,1626.0679187453507
2017-12-27,1630.5434077991251
2017-12-28,1635.188617413111
2017-12-29,1633.7942700519275
2018-01-01,1633.6909537041206
2018-01-02,1645.7686092302476
2018-01-03,1652.9294560876112
2018-01-04,1665.5321767116216
2018-01-05,1675.896079356413
2018-01-08,1677.9133824369967
2018-01-09,1680.118603813983
2018-01-10,1679.1374133427457
2018-01-11,1686.4515237532628
2018-01-12,1697.1032497949366
2018-01-15,1703.5579213220196
2018-01-16,1700.098407287031
2018-01-17,1708.4060936816256
2018-01-18,1706.4123846653076
2018-01-19,1715.3476632685063
2018-01-22,1725.4979806721255
2018-01-23,1734.126357290273
2018-01-24,1736.7640432120647
2018-01-25,1739.0376288799418
2018-01-26,1749.5827563029723
2018-01-29,1738.7033737609922
2018-01-30,1721.641226867124
2018-01-31,1721.8935083027884
2018-02-01,1721.3301959948415
2018-02-02,1690.4752814703413
2018-02-05,1640.9179374333823
2018-02-06,1630.9083399643082
2018-02-07,1632.666846982832
2018-02-08,1594.0067868338185
2018-02-09,1594.1535864098419
2018-02-12,1612.5624799484472
2018-02-13,1617.6433032237842
2018-02-14,1638.8206224975236
2018-02-15,1658.870503969074
2018-02-16,1663.780573186334
2018-02-19,1663.103368953197
2018-02-20,1655.4058949826638
2018-02-21,1653.063881408509
2018-02-22,1650.9422459025925
2018-02-23,1669.4298057211024
2018-02-26,1682.3590655357468
2018-02-27,1667.8541862381849
2018-02-28,1650.0075532628707
2018-03-01,1631.5251775500503
2018-03-02,1630.9528220091029
2018-03-05,1640.8783352654366
2018-03-06,1652.7523677585004
2018-03-07,1651.409598178478
2018-03-08,1658.5718044061566
2018-03-09,1676.689092972417
2018-03-12,1682.969022743734
2018-03-13,1677.046558840763
2018-03-14,1669.6842309699873
2018-03-15,1668.4299990670247
2018-03-16,1668.5046313473122
2018-03-19,1651.511578257386
2018-03-20,1652.6696473891836
2018-03-21,1652.3180333448547
2018-03-22,1626.1481324931128
2018-03-23,1597.4662994594428
2018-03-26,1620.8073294644494
2018-03-27,1612.4613200151264
2018-03-28,1604.5871750598326
2018-03-29,1617.8891573770422
2018-03-30,1619.1739917748491
2018-04-02,1599.685007574511
2018-04-03,1606.8843542206887
2018-04-04,1612.9991262756025
2018-04-05,1627.9513891793115
2018-04-06,1609.1175900590806
2018-04-09,1614.873985529161
2018-04-10,1636.6811012806093
2018-04-11,1632.4808449464256
2018-04-12,1638.2990059329104
2018-04-13,1636.193652124187
2018-04-16,1643.0257943450188
2018-04-17,1654.3401368785997
2018-04-18,1661.5871149195332
2018-04-19,1657.8300249022948
2018-04-20,1644.3123535811476
2018-04-23,1640.7248692451371
2018-04-24,1629.844948837493
2018-04-25,1624.1028066524825
2018-04-26,1635.1042222036351
2018-04-27,1639.4342496468453
2018-04-30,1634.2950167681179
2018-05-01,1632.233413277263
2018-05-02,1626.8611165877514
2018-05-03,1621.49225083825
2018-05-04,1633.615960968124
2018-05-07,1640.0169758779793
2018-05-08,1639.677154470997
2018-05-09,1649.7830157414016
2018-05-10,1661.230001831661
2018-05-11,1668.869839554592
2018-05-14,1672.1062947775522
2018-05-15,1658.620547972237
2018-05-16,1662.0045468400638
2018-05-17,1663.0560623387698
2018-05-18,1659.4528906372952
2018-05-21,1666.1636918113654
2018-05-22,1665.5891555580674
2018-05-23,1660.1637426441225
2018-05-24,1657.609422910225
2018-05-25,1653.418962409956
2018-05-28,1651.1812694183557
2018-05-29,1633.8765551993874
2018-05-30,1644.0865106569784
2018-05-31,1640.7380564729197
2018-06-01,1652.9238398845803
2018-06-04,1664.5906174482218
2018-06-05,1663.1272068635774
2018-06-06,1675.9175825699929
2018-06-07,1676.5564495590372
2018-06-08,1674.5274972339764
2018-06-11,1679.6834032940137
2018-06-12,1681.1424921497155
2018-06-13,1676.7114406605517
2018-06-14,1676.6136101271952
2018-06-15,1668.657717354777
2018-06-18,1662.4120110965334
2018-06-19,1649.1215790432605
2018-06-20,1655.5138186308666
2018-06-21,1644.9083116736335
2018-06-22,1652.0822571838455
2018-06-25,1629.274724410488
2018-06-26,1630.9249318588581
2018-06-27,1619.2445055783835
2018-06-28,1620.319595548612
2018-06-29,1630.8896687607682
2018-07-02,1623.952229177074
2018-07-03,1624.3398513729937
2018-07-04,1624.157045463618
2018-07-05,1633.4980062261652
2018-07-06,1646.8023925011244
2018-07-09,1661.7214649000182
2018-07-10,1664.5043759195974
2018-07-11,1649.775675149805
2018-07-12,1659.483611033367
2018-07-13,1662.740220578217
2018-07-16,1660.310369053208
2018-07-17,1664.3867951988227
2018-07-18,1666.8366616876026
2018-07-19,1661.1272278415809
2018-07-20,1665.2798309458992
2018-07-23,1665.0833679982247
2018-07-24,1673.4409408525005
2018-07-25,1681.8120119179816
2018-07-26,1683.2328554461312
2018-07-27,1678.858103887235
2018-07-30,1672.9206572882745
2018-07-31,1676.0721067670747
2018-08-01,1673.8780071398096
2018-08-02,1669.939272455832
2018-08-03,1675.5896266347183
2018-08-06,1676.7184961769926
2018-08-07,1684.4845687168117
2018-08-08,1683.874045179446
2018-08-09,1683.147263977534
2018-08-10,1664.7474578887654
2018-08-13,1652.2239077654594
2018-08-14,1659.5801900232657
2018-08-15,1641.3809655019186
2018-08-16,1651.6831240646368
2018-08-17,1657.1063019885914
2018-08-20,1663.8209386538713
2018-08-21,1671.447756707906
2018-08-22,1675.8359231002903
2018-08-23,1670.9846201131563
2018-08-24,1679.772136673771
2018-08-27,1695.2433909919384
2018-08-28,1697.3340946030942
2018-08-29,1702.7743680207193
2018-08-30,1694.9753927398724
2018-08-31,1691.4706942006942
2018-09-03,1688.2303541844292
2018-09-04,1679.7084800738846
2018-09-05,1669.9645053773247
2018-09-06,1663.4199687760213
2018-09-07,1659.695733717499
2018-09-10,1661.1665979706445
2018-09-11,1663.119733547746
2018-09-12,1666.7234579131648
2018-09-13,1675.2468653357594
2018-09-14,1680.441395814555
2018-09-17,1673.8576202343434
2018-09-18,1682.4310767143913
2018-09-19,1687.3022608290314
2018-09-20,1700.4425385309846
2018-09-21,1705.2384602000718
2018-09-24,1698.8853028983824
2018-09-25,1699.9802674344267
2018-09-26,1697.4729769292162
2018-09-27,1697.3414947572014
2018-09-28,1694.1593458863558
2018-10-01,1695.2322390312584
2018-10-02,1688.9560585341364
2018-10-03,1689.7661870524173
2018-10-04,1672.6024483945437
2018-10-05,1660.6871267492288
2018-10-08,1653.9491337946185
2018-10-09,1649.524072769373
2018-10-10,1614.8235230647601
2018-10-11,1579.425191932428
2018-10-12,1595.6121787547636
2018-10-15,1589.2409879868706
2018-10-16,1616.9276143610334
2018-10-17,1615.5584277274438
2018-10-18,1596.0668803948029
2018-10-19,1593.1364495448706
2018-10-22,1588.8764153813988
2018-10-23,1570.714486308115
2018-10-24,1538.2740050635603
2018-10-25,1548.96094389683
2018-10-26,1531.122539615337
2018-10-29,1526.021871054168
2018-10-30,1541.5152889883675
2018-10-31,1561.6314368722603
2018-11-01,1578.8477806869496
2018-11-02,1581.4214421918969
2018-11-05,1582.693634649962
2018-11-06,1589.429413473035
2018-11-07,1613.34025699176
2018-11-08,1611.7051588560694
2018-11-09,1594.9977561319422
2018-11-12,1569.2619649003518
2018-11-13,1567.4866269985673
2018-11-14,1560.1282900958156
2018-11-15,1570.2971845959598
2018-11-16,1574.9898743902509
2018-11-19,1559.87251484805
2018-11-20,1534.698011649455
2018-11-21,1541.3084684861649
2018-11-22,1541.4026871058843
2018-11-23,1534.7324827755463
2018-11-26,1552.123874560933
2018-11-27,1552.214401492333
2018-11-28,1574.834175822182
2018-11-29,1579.878301043365
2018-11-30,1583.6966617924238
2018-12-03,1604.793702549056
2018-12-04,1569.1742737123604
2018-12-05,1561.3975880873452
2018-12-06,1545.4062438364847
2018-12-07,1528.812105520115
2018-12-10,1515.6765385170766
2018-12-11,1516.8708354280775
2018-12-12,1534.4244725375875
2018-12-13,1533.370287955894
2018-12-14,1509.555079621081
2018-12-17,1488.985870692474
2018-12-18,1484.0159918689092
2018-12-19,1474.1511334507504
2018-12-20,1451.9092922607126
2018-12-21,1432.068425856147
2018-12-24,1410.078677047966
2018-12-25,1404.0689121763407
2018-12-26,1442.0604248213697
2018-12-27,1450.835292994166
2018-12-28,1459.1835015090824
2018-12-31,1469.1151745535092
2019-01-01,1469.1979701528442
2019-01-02,1465.7408085348984
2019-01-03,1446.563620580844
2019-01-04,1483.9366313908824
2019-01-07,1498.5313351556813
2019-01-08,1509.8336302598846
2019-01-09,1524.2708895894918
2019-01-10,1529.8068962412044
2019-01-11,1530.0467568703689
2019-01-14,1522.2457147909038
2019-01-15,1534.5688953940842
2019-01-16,1537.8798049423601
2019-01-17,1544.2276068478695
2019-01-18,1562.838515983456
2019-01-21,1563.0325680017966
2019-01-22,1546.5547855068787
2019-01-23,1547.2833457695685
2019-01-24,1551.579352007882
2019-01-25,1567.0578574802998
2019-01-28,1558.1348168348757
2019-01-29,1558.8300098248537
2019-01-30,1573.9424272870185
2019-01-31,1588.662697786895
2019-02-01,1589.5322341463475
2019-02-04,1595.450103372661
2019-02-05,1604.8941687469446
2019-02-06,1601.7020465909434
2019-02-07,1586.818320163435
2019-02-08,1581.322460893113
2019-02-11,1582.51307251584
2019-02-12,1599.9585722083382
2019-02-13,1605.5351330016115
2019-02-14,1602.4269221303234
2019-02-15,1614.2145273494268
2019-02-18,1619.7555394336243
2019-02-19,1622.2707329643354
2019-02-20,1629.993978500433
2019-02-21,1626.3433379501128
2019-02-22,1634.581538577422
2019-02-25,1639.5312765263536
2019-02-26,1638.5117959407025
2019-02-27,1638.6987217718834
2019-02-28,1632.8648677750846
2019-03-01,1640.6336811588367
2019-03-04,1636.9940989963718
2019-03-05,1634.9251747298856
2019-03-06,1627.7702357727635
2019-03-07,1614.1866878267267
2019-03-08,1604.6723407106872
2019-03-11,1622.9430933953984
2019-03-12,1630.8732524478132
2019-03-13,1638.9729215655618
2019-03-14,1639.0745339760056
2019-03-15,1648.9306328559344
2019-03-18,1657.5556450625052
2019-03-19,1659.1664132804979
2019-03-20,1652.6199044256075
2019-03-21,1663.9876651479635
2019-03-22,1638.358999048873
2019-03-25,1631.0040959721377
2019-03-26,1642.8632896061029
2019-03-27,1637.1447451787762
2019-03-28,1638.7607042217887
2019-03-29,1649.7193391867738
2019-04-01,1668.6496194176884
2019-04-02,1668.5587198695894
2019-04-03,1678.406577239279
2019-04-04,1678.6914278717193
2019-04-05,1684.8378191927202
2019-04-08,1687.277935608041
2019-04-09,1681.038351788286
2019-04-10,1685.9155402207728
2019-04-11,1684.350962085923
2019-04-12,1692.8319857789384
2019-04-15,1693.985043628307
2019-04-16,1696.48908038043
2019-04-17,1694.6599016645323
2019-04-18,1693.0012082472413
2019-04-19,1693.2662398573098
2019-04-22,1692.9942392830947
2019-04-23,1702.639324540618
2019-04-24,1698.549192142503
2019-04-25,1694.2941331303953
2019-04-26,1700.7760849295173
2019-04-29,1703.0809713597682
2019-04-30,1704.2791744832052
2019-05-01,1698.3136288218584
2019-05-02,1692.6238044133602
2019-05-03,1705.7393497843507
2019-05-06,1695.3224248447375
2019-05-07,1672.9585334650892
2019-05-08,1668.9509418861257
2019-05-09,1656.6937989725136
2019-05-10,1662.7153897965256
2019-05-13,1631.433439948897
2019-05-14,1640.1249690842656
2019-05-15,1648.2978655536713
2019-05-16,1658.4970424285552
2019-05-17,1648.8637785733247
2019-05-20,1640.2624697933413
2019-05-21,1650.7888966520648
2019-05-22,1646.1675612225615
2019-05-23,1626.8109164563866
2019-05-24,1633.1280146265262
2019-05-27,1634.6823171225954
2019-05-28,1626.8005655058541
2019-05-29,1612.5534292711957
2019-05-30,1615.1184228146137
2019-05-31,1602.2304984948523
2019-06-03,1603.4069270535585
2019-06-04,1625.9048596366417
2019-06-05,1637.919005141459
2019-06-06,1642.6459744294755
2019-06-07,1658.7659786707477
2019-06-10,1667.2772280966035
2019-06-11,1672.0454461663287
2019-06-12,1667.7497384113515
2019-06-13,1669.4165155971868
2019-06-14,1663.3819459618637
2019-06-17,1662.6937139333156
2019-06-18,1678.5562863772254
2019-06-19,1688.6213023684688
2019-06-20,1706.4890498121347
2019-06-21,1702.1981755039344
2019-06-24,1701.431479982115
2019-06-25,1690.6572670417147
2019-06-26,1687.4029624072527
2019-06-27,1696.0863521681142
2019-06-28,1705.2689779340562
2019-07-01,1716.4399634840818
2019-07-02,1720.181474969179
2019-07-03,1729.9016287532672
2019-07-04,1732.3944166921376
2019-07-05,1725.3455013131172
2019-07-08,1714.772251964558
2019-07-09,1713.2252035314762
2019-07-10,1719.4635801729073
2019-07-11,1723.3282583241546
2019-07-12,1728.1318460686975
2019-07-15,1730.0315169799119
2019-07-16,1726.4433574063362
2019-07-17,1718.5488205884185
2019-07-18,1718.0346387229397
2019-07-19,1717.0597535270338
2019-07-22,1718.1605836176116
2019-07-23,1726.5581201636994
2019-07-24,1733.4118748876049
2019-07-25,1725.673983454623
2019-07-26,1730.8108944385378
2019-07-29,1727.4057664250834
2019-07-30,1722.0358587933358
2019-07-31,1710.415060342149
2019-08-01,1697.5634859283
2019-08-02,1677.6458994182005
2019-08-05,1635.778207518531
2019-08-06,1643.7907710237535
2019-08-07,1647.105322340606
2019-08-08,1672.7785702988874
2019-08-09,1663.937182335687
2019-08-12,1650.3030283512048
2019-08-13,1660.092078839698
2019-08-14,1626.8167357092639
2019-08-15,1623.8161930089705
2019-08-16,1643.3679710435524
2019-08-19,1660.7746082362114
2019-08-20,1653.23037934484
2019-08-21,1664.7151725051767
2019-08-22,1660.9773718531546
2019-08-23,1635.3577158351939
2019-08-26,1639.6472143880364
2019-08-27,1639.5640834456142
2019-08-28,1644.8043304207401
2019-08-29,1660.468753957186
2019-08-30,1667.2830988269366
2019-09-02,1665.7176761886537
2019-09-03,1656.7091101681503
2019-09-04,1675.537671305532
2019-09-05,1695.3892022207951
2019-09-06,1699.0943528312955
2019-09-09,1700.2439594560947
2019-09-10,1701.0769224958942
2019-09-11,1714.2180084282486
2019-09-12,1720.033543681784
2019-09-13,1724.2429023942439
2019-09-16,1718.4214966228212
2019-09-17,1720.3418445990792
2019-09-18,1719.8911373776511
2019-09-19,1721.4719200885345
2019-09-20,1718.040006742723
2019-09-23,1714.4815143443254
2019-09-24,1705.4009231427062
2019-09-25,1706.0577550445512
2019-09-26,1705.4119015248964
2019-09-27,1699.3777187139895
2019-09-30,1702.2515669880165
2019-10-01,1686.724258426136
2019-10-02,1660.6644854806125
2019-10-03,1667.8635041189623
2019-10-04,1683.7424083390101
2019-10-07,1682.0568974285768
2019-10-08,1663.1612899822956
2019-10-09,1672.003197879392
2019-10-10,1680.9537553117168
2019-10-11,1704.5840519954481
2019-10-14,1702.7576117218464
2019-10-15,1717.8513031395296
2019-10-16,1718.1113360582972
2019-10-17,1724.4282383427892
2019-10-18,1719.414369079639
2019-10-21,1730.0948882605603
2019-10-22,1727.7751351215588
2019-10-23,1729.8647453939664
2019-10-24,1735.8348157768005
2019-10-25,1740.5244991882819
2019-10-28,1747.9077041987587
2019-10-29,1749.2081158965057
2019-10-30,1751.6356189638016
2019-10-31,1749.1144702997665
2019-11-01,1763.9232686534667
2019-11-04,1773.2725421522127
2019-11-05,1773.1597291530281
2019-11-06,1773.4668188856378
2019-11-07,1778.337967268827
2019-11-08,1778.3625099840774
2019-11-11,1774.7877290058045
2019-11-12,1777.6495331861531
2019-11-13,1773.8960293632854
2019-11-14,1772.17235828219
2019-11-15,1785.6047443037985
2019-11-18,1788.10202764633
2019-11-19,1788.8305872906828
2019-11-20,1781.2578695223156
2019-11-21,1776.258156769902
2019-11-22,1779.4593118899961
2019-11-25,1792.984283522962
2019-11-26,1795.2303708953268
2019-11-27,1802.0617246578634
2019-11-28,1801.1523953181013
2019-11-29,1792.6884472865704
2019-12-02,1781.9508996568986
2019-12-03,1772.633183978936
2019-12-04,1781.4686456624477
2019-12-05,1785.0940346548653
2019-12-06,1798.6071637613882
2019-12-09,1796.5458151936427
2019-12-10,1794.3483545349752
2019-12-11,1799.2636453373086
2019-12-12,1811.4881506035433
2019-12-13,1821.7145264175442
2019-12-16,1834.271190917125
2019-12-17,1836.7694352544922
2019-12-18,1835.997430603585
2019-12-19,1840.726121112781
2019-12-20,1847.1394829359344
2019-12-23,1848.6277093643725
2019-12-24,1849.4553430084752
2019-12-25,1849.0286857175595
2019-12-26,1855.5009484711045
2019-12-27,1860.4627567266832
2019-12-30,1853.2776489041078
2019-12-31,1856.2690173337794
2020-01-01,1856.297678430525
2020-01-02,1870.0296810058396
2020-01-03,1860.744885770269
2020-01-06,1858.7322343672936
2020-01-07,1858.2414088584828
2020-01-08,1859.5593869638997
2020-01-09,1871.7741052396698
2020-01-10,1871.0704256565762
2020-01-13,1880.4367147494577
2020-01-14,1881.1870278507981
2020-01-15,1882.764973500903
2020-01-16,1893.3254921749697
2020-01-17,1900.1541717962957
2020-01-20,1899.7996926079215
2020-01-21,1891.8047805413864
2020-01-22,1893.7106343630032
2020-01-23,1888.5145878324454
2020-01-24,1880.2484400128785
2020-01-27,1850.277408770444
2020-01-28,1860.812450476093
2020-01-29,1860.3767630763514
2020-01-30,1853.7300756826626
2020-01-31,1831.7073331352888
2020-02-03,1837.1588760688405
2020-02-04,1863.8669486000172
2020-02-05,1879.9778464839196
2020-02-06,1889.689380188529
2020-02-07,1878.7887364310718
2020-02-10,1883.451906985779
2020-02-11,1892.3157103875424
2020-02-12,1903.947351131715
2020-02-13,1900.8215646708918
2020-02-14,1901.7563159835236
2020-02-17,1901.3961193630864
2020-02-18,1892.540300141499
2020-02-19,1901.0040597218563
2020-02-20,1892.6497301665286
2020-02-21,1878.6740626907995
2020-02-24,1823.830533656882
2020-02-25,1781.335349870414
2020-02-26,1769.8942771809486
2020-02-27,1712.3634507352467
2020-02-28,1681.8000899013753
2020-03-02,1731.2344470726448
2020-03-03,1712.4200232317892
2020-03-04,1756.1358685046043
2020-03-05,1721.923842570725
2020-03-06,1686.5257628512772
2020-03-09,1565.9826868393986
2020-03-10,1606.3562304127774
2020-03-11,1546.2666419501443
2020-03-12,1397.91088909489
2020-03-13,1468.0113402336601
2020-03-16,1332.3605210187184
2020-03-17,1376.6833464301064
2020-03-18,1302.9732139967675
2020-03-19,1309.5092579007533
2020-03-20,1288.5370909301118
2020-03-23,1246.7560765902012
2020-03-24,1351.3166554330855
2020-03-25,1389.2864963586258
2020-03-26,1453.6901341219927
2020-03-27,1419.8576144976194
2020-03-30,1447.2090422278789
2020-03-31,1439.761696757908
2020-04-01,1385.5403556581687
2020-04-02,1400.9194426928686
2020-04-03,1380.4680659366445
2020-04-06,1456.5395407109102
2020-04-07,1472.4002282965353
2020-04-08,1503.97440175513
2020-04-09,1530.2961013117697
2020-04-10,1531.4850941065852
2020-04-13,1518.7733639456587
2020-04-14,1554.9191643261618
2020-04-15,1519.5997776448883
2020-04-16,1521.3900535451544
2020-04-17,1561.9536397548218
2020-04-20,1546.324864141842
2020-04-21,1500.6131789504116
2020-04-22,1526.2243117188984
2020-04-23,1532.9816278884718
2020-04-24,1539.4828772214453
2020-04-27,1568.8725850773526
2020-04-28,1572.7898170303106
2020-04-29,1610.6684625646735
2020-04-30,1598.3312015723411
2020-05-01,1563.2553200035309
2020-05-04,1552.4041020728334
2020-05-05,1567.869637468238
2020-05-06,1561.4167349688787
2020-05-07,1574.8077513744936
2020-05-08,1604.0602977834542
2020-05-11,1603.4762337383593
2020-05-12,1582.7373044817136
2020-05-13,1556.9929368304465
2020-05-14,1555.5947887429172
2020-05-15,1562.75785581398
2020-05-18,1608.744262818591
2020-05-19,1606.3589639678821
2020-05-20,1629.7026305564957
2020-05-21,1618.5761384370244
2020-05-22,1612.7262796587117
2020-05-25,1621.3087785701719
2020-05-26,1648.557267594295
2020-05-27,1665.1331841074461
2020-05-28,1671.2229603499593
2020-05-29,1671.8280566636747
2020-06-01,1688.4056345048334
2020-06-02,1708.0532955284348
2020-06-03,1737.9338915180454
2020-06-04,1736.425636735636
2020-06-05,1773.3604152262944
2020-06-08,1790.5490759480924
2020-06-09,1780.375754464577
2020-06-10,1773.0368665126744
2020-06-11,1690.18091000021
2020-06-12,1696.5519736487151
2020-06-15,1697.8468973517965
2020-06-16,1736.2225345631448
2020-06-17,1735.13273740874
2020-06-18,1733.7888598680981
2020-06-19,1730.435496897733
2020-06-22,1736.571233187281
2020-06-23,1752.102798349399
2020-06-24,1712.1538198712833
2020-06-25,1719.7434985734174
2020-06-26,1694.218177886401
2020-06-29,1707.6321297926102
2020-06-30,1725.2801439559532
2020-07-01,1732.0870104330422
2020-07-02,1747.9853702695552
2020-07-03,1749.4129840064827
2020-07-06,1780.3749840020157
2020-07-07,1763.9000327665028
2020-07-08,1773.6473497779757
2020-07-09,1766.5121302702046
2020-07-10,1777.293056466631
2020-07-13,1773.8295687114612
2020-07-14,1782.7861869502426
2020-07-15,1806.2553037433054
2020-07-16,1795.1453121364377
2020-07-17,1800.5611143270642
2020-07-20,1814.5576225423217
2020-07-21,1826.3958701460888
2020-07-22,1829.3323096298388
2020-07-23,1817.5513886477504
2020-07-24,1802.2764275208988
2020-07-27,1818.8876800273856
2020-07-28,1812.3812662590713
2020-07-29,1827.6530556399034
2020-07-30,1816.1059145237843
2020-07-31,1814.9173431837567
2020-08-03,1828.6134727629985
2020-08-04,1840.4490300493753
2020-08-05,1858.1240719757845
2020-08-06,1861.045338014084
2020-08-07,1856.1605921537007
2020-08-10,1859.5006112271778
2020-08-11,1859.9146854194034
2020-08-12,1881.1476672691442
2020-08-13,1881.4172336153636
2020-08-14,1876.79552194204
2020-08-17,1884.8180160480495
2020-08-18,1888.4726387118499
2020-08-19,1884.5499441836137
2020-08-20,1876.209992689246
2020-08-21,1879.8187548673047
2020-08-24,1900.568183443492
2020-08-25,1905.800292360313
2020-08-26,1921.140882524021
2020-08-27,1918.7706773718041
2020-08-28,1930.0331504336693
2020-08-31,1924.7801331998419
2020-09-01,1936.5617824946016
2020-09-02,1954.1226786120017
2020-09-03,1906.4286991056686
2020-09-04,1886.8283974488652
2020-09-07,1891.9170911786855
2020-09-08,1854.9715348529433
2020-09-09,1880.342106504869
2020-09-10,1863.3319732466566
2020-09-11,1864.199732820699
2020-09-14,1888.1972347500086
2020-09-15,1897.4935329651216
2020-09-16,1897.2237758032752
2020-09-17,1882.1904801000362
2020-09-18,1872.6243148760796
2020-09-21,1839.9512986545308
2020-09-22,1847.4963705947719
2020-09-23,1820.289203529836
2020-09-24,1811.674674865441
2020-09-25,1830.2769023378164
2020-09-28,1860.9598470490137
2020-09-29,1857.434869385688
2020-09-30,1865.1178189797226
2020-10-01,1875.7179594289103
2020-10-02,1864.624103131307
2020-10-05,1896.148638696209
2020-10-06,1885.5953690637702
2020-10-07,1905.0333887100116
2020-10-08,1920.3918258930248
2020-10-09,1935.3654022444703
2020-10-12,1957.8025213163173
2020-10-13,1947.6787317745875
2020-10-14,1940.672050709446
2020-10-15,1926.3640160968241
2020-10-16,1929.2785722155759
2020-10-19,1915.6253766659966
2020-10-20,1920.09670017256
2020-10-21,1917.354155573308
2020-10-22,1920.1781158553574
2020-10-23,1926.99514113392
2020-10-26,1897.1663146943445
2020-10-27,1891.186709636359
2020-10-28,1837.445203161641
2020-10-29,1845.2232456620495
2020-10-30,1824.7403791661575
2020-11-02,1847.30272273302
2020-11-03,1882.1662216945092
2020-11-04,1915.7112415539268
2020-11-05,1957.8458900804571
2020-11-06,1961.5615951342618
2020-11-09,1989.770229539573
2020-11-10,1992.241322596146
2020-11-11,2005.8195887277188
2020-11-12,1993.0984163950247
2020-11-13,2009.1165472506834
2020-11-16,2036.144652898839
2020-11-17,2034.723102016129
2020-11-18,2025.83111259098
2020-11-19,2026.9103546154408
2020-11-20,2025.6910358247994
2020-11-23,2034.5431809315808
2020-11-24,2063.598340309016
2020-11-25,2063.164030647989
2020-11-26,2066.1417450118465
2020-11-27,2075.1056364849237
2020-11-30,2055.758656488804
2020-12-01,2078.2396568279946
2020-12-02,2082.4033587491035
2020-12-03,2091.405371734964
2020-12-04,2108.1814279528026
2020-12-07,2105.5322982306234
2020-12-08,2110.68919191058
2020-12-09,2102.042691656009
2020-12-10,2103.34702435952
2020-12-11,2098.9709223904247
2020-12-14,2096.6914370482486
2020-12-15,2114.9245246703204
2020-12-16,2125.066561219811
2020-12-17,2142.0544911826496
2020-12-18,2135.0089128864797
2020-12-21,2118.110818462104
2020-12-22,2115.7260675906336
2020-12-23,2125.5080902448303
2020-12-24,2129.968611616652
2020-12-25,2130.6170025048236
2020-12-28,2140.5974314252967
2020-12-29,2146.752217389765
2020-12-30,2155.5418877987727
2020-12-31,2157.9440750650797
2021-01-01,2158.093234855945
2021-01-04,2147.2644536730522
2021-01-05,2161.585149663615
2021-01-06,2175.200835097542
2021-01-07,2201.228250116621
2021-01-08,2219.7577213389845
2021-01-11,2203.2940955017284
2021-01-12,2209.576879404748
2021-01-13,2214.5232012130687
2021-01-14,2217.9206188846015
2021-01-15,2197.534157658389
2021-01-18,2196.9891643167903
2021-01-19,2215.341398742836
2021-01-20,2238.796454600466
2021-01-21,2241.7794741425782
2021-01-22,2233.3170069610846
2021-01-25,2236.4200124271642
2021-01-26,2229.8126929242726
2021-01-27,2185.373944461988
2021-01-28,2191.418571114714
2021-01-29,2154.133522501281
2021-02-01,2186.8214004267948
2021-02-02,2214.790230632277
2021-02-03,2222.32605158965
2021-02-04,2235.8354982674264
2021-02-05,2250.070550024894
2021-02-08,2269.3312324281337
2021-02-09,2273.7778394236757
2021-02-10,2277.588174615382
2021-02-11,2283.422052650274
2021-02-12,2291.4788598853365
2021-02-15,2301.1732245816734
2021-02-16,2300.880265865992
2021-02-17,2291.6753883574884
2021-02-18,2276.606216317219
2021-02-19,2283.5436111809727
2021-02-22,2265.4338755188905
2021-02-23,2265.4301215622268
2021-02-24,2272.053970341874
2021-02-25,2243.6639123929626
2021-02-26,2211.4346088486795
2021-03-01,2257.057851171297
2021-03-02,2244.399862979953
2021-03-03,2231.02767112639
2021-03-04,2199.0080570273153
2021-03-05,2212.849543558356
2021-03-08,2203.7353190110393
2021-03-09,2233.041169404671
