Date,EU SMALL CAP
2014-07-18,1191.6657411756016
2014-07-21,1185.1225987484797
2014-07-22,1197.941658182628
2014-07-23,1203.4198874141282
2014-07-24,1206.6802614447513
2014-07-25,1202.3540916942723
2014-07-28,1196.74795898162
2014-07-29,1199.410985470486
2014-07-30,1193.225871329377
2014-07-31,1176.2514604787063
2014-08-01,1159.1570650244055
2014-08-04,1154.485400460074
2014-08-05,1155.5484888165995
2014-08-06,1141.656080271269
2014-08-07,1136.4501947581284
2014-08-08,1126.7781174883696
2014-08-11,1149.000031324152
2014-08-12,1149.9709068897307
2014-08-13,1150.0135222739711
2014-08-14,1156.333336352596
2014-08-15,1153.9942118020272
2014-08-18,1167.5617766869468
2014-08-19,1176.248558699883
2014-08-20,1172.841577797319
2014-08-21,1180.689487087516
2014-08-22,1181.5528036841652
2014-08-25,1189.658409107487
2014-08-26,1197.971657719813
2014-08-27,1203.6966131490308
2014-08-28,1192.8890414769837
2014-08-29,1191.965303166614
2014-09-01,1194.5746071664403
2014-09-02,1191.8548382492843
2014-09-03,1196.427221965755
2014-09-04,1206.937098675862
2014-09-05,1203.4204488266369
2014-09-08,1192.8700891295146
2014-09-09,1189.1312014338969
2014-09-10,1183.3049741893426
2014-09-11,1182.2748144534023
2014-09-12,1186.021233028524
2014-09-15,1181.117561360665
2014-09-16,1172.5678392818093
2014-09-17,1180.8016228580882
2014-09-18,1190.4237528459578
2014-09-19,1195.7458107205034
2014-09-22,1190.3754977683525
2014-09-23,1175.4546943018536
2014-09-24,1177.370439428133
2014-09-25,1171.0104475352907
2014-09-26,1168.5358879540522
2014-09-29,1167.632937598418
2014-09-30,1173.4420690142845
2014-10-01,1164.6525709623795
2014-10-02,1138.3309862628482
2014-10-03,1151.0117798670228
2014-10-06,1152.098196050964
2014-10-07,1134.144890945732
2014-10-08,1116.1547432655934
2014-10-09,1108.0335709183819
2014-10-10,1090.632728363333
2014-10-13,1080.8250229308746
2014-10-14,1083.311935196261
2014-10-15,1056.9735391356448
2014-10-16,1055.7679603386812
2014-10-17,1087.2353308646263
2014-10-20,1086.2218324925043
2014-10-21,1113.5151138216106
2014-10-22,1126.5826750239405
2014-10-23,1129.8608604377869
2014-10-24,1126.7244480689758
2014-10-27,1117.8233297967693
2014-10-28,1126.9908464017255
2014-10-29,1131.1421457016793
2014-10-30,1136.7246938493633
2014-10-31,1157.1421459888052
2014-11-03,1156.2086005726758
2014-11-04,1146.508393866906
2014-11-05,1158.0640284264848
2014-11-06,1158.6131691434248
2014-11-07,1151.4745725021182
2014-11-10,1160.7771190433855
2014-11-11,1163.2201581413974
2014-11-12,1151.814947988576
2014-11-13,1150.3823542540745
2014-11-14,1146.8003269402848
2014-11-17,1151.4279494717116
2014-11-18,1156.1142516638079
2014-11-19,1154.2133471446155
2014-11-20,1155.8776772484553
2014-11-21,1173.6588439204586
2014-11-24,1179.2375178057039
2014-11-25,1184.8618250958168
2014-11-26,1182.030061262527
2014-11-27,1187.5994499605465
2014-11-28,1184.7165917812265
2014-12-01,1179.7233341626225
2014-12-02,1185.4870407687927
2014-12-03,1196.5267022461069
2014-12-04,1188.7757582026516
2014-12-05,1206.5462581375555
2014-12-08,1204.7436309111083
2014-12-09,1180.9864630829913
2014-12-10,1181.8161555090799
2014-12-11,1178.3197144694707
2014-12-12,1155.6329346431337
2014-12-15,1138.429175367658
2014-12-16,1148.3657812996269
2014-12-17,1152.9003579242956
2014-12-18,1182.6343247582392
2014-12-19,1190.194724945423
2014-12-22,1197.5455283316091
2014-12-23,1204.9705367185077
2014-12-24,1205.891936149571
2014-12-25,1205.891936149571
2014-12-26,1206.7265865121346
2014-12-29,1203.9596983019655
2014-12-30,1202.3821787414395
2014-12-31,1211.533626352455
2015-01-01,1211.5336263524553
2015-01-02,1211.3220720465836
2015-01-05,1198.5846755556129
2015-01-06,1186.9854094367427
2015-01-07,1188.2328715177646
2015-01-08,1208.1201863848473
2015-01-09,1203.2739490509198
2015-01-12,1205.0069633392764
2015-01-13,1219.824185124883
2015-01-14,1206.568192352129
2015-01-15,1221.392067346902
2015-01-16,1227.5918968390336
2015-01-19,1235.7152890051273
2015-01-20,1245.0640367194862
2015-01-21,1247.2689341898677
2015-01-22,1267.0250778982409
2015-01-23,1283.6935648778078
2015-01-26,1294.671945846437
2015-01-27,1281.4926188859179
2015-01-28,1289.2559622835074
2015-01-29,1284.4114194686067
2015-01-30,1287.4210948648208
2015-02-02,1288.2478134325513
2015-02-03,1301.8338240213668
2015-02-04,1309.1115627343427
2015-02-05,1322.420233959954
2015-02-06,1324.6619124878985
2015-02-09,1313.3424718570852
2015-02-10,1326.696116526516
2015-02-11,1323.385964845316
2015-02-12,1341.7887483613604
2015-02-13,1346.8507357790045
2015-02-16,1347.5809988246328
2015-02-17,1346.6470553379
2015-02-18,1365.9627284855126
2015-02-19,1369.0717804979024
2015-02-20,1372.0591640853856
2015-02-23,1381.548366889404
2015-02-24,1387.8763674855836
2015-02-25,1388.9396038118407
2015-02-26,1401.0572863138332
2015-02-27,1407.186491488437
2015-03-02,1403.430304034142
2015-03-03,1393.91860432034
2015-03-04,1397.1578800629345
2015-03-05,1415.884073638154
2015-03-06,1421.091775866315
2015-03-09,1416.883479005654
2015-03-10,1410.5803400275038
2015-03-11,1425.465655673703
2015-03-12,1427.317073133732
2015-03-13,1432.809529622964
2015-03-16,1441.2415316850158
2015-03-17,1426.1803189758582
2015-03-18,1426.1162581865287
2015-03-19,1437.232419083784
2015-03-20,1443.374515220032
2015-03-23,1436.9653996807695
2015-03-24,1444.1969347485417
2015-03-25,1433.1751607971994
2015-03-26,1414.976182024073
2015-03-27,1416.3370943959212
2015-03-30,1430.0114966436568
2015-03-31,1430.0505422107233
2015-04-01,1432.0604189800315
2015-04-02,1433.6726721101309
2015-04-03,1433.6726721101309
2015-04-06,1431.602143437975
2015-04-07,1455.7221489611206
2015-04-08,1465.9202012767223
2015-04-09,1480.4795947031766
2015-04-10,1493.1251229584307
2015-04-13,1498.0690470991237
2015-04-14,1493.7857318332024
2015-04-15,1501.1345330821766
2015-04-16,1488.9238799659283
2015-04-17,1463.7634700482918
2015-04-20,1471.594592781648
2015-04-21,1483.0985385716328
2015-04-22,1480.1203386067145
2015-04-23,1473.5623728592088
2015-04-24,1481.4252864400994
2015-04-27,1495.9001524534983
2015-04-28,1479.2104057738302
2015-04-29,1451.4031391150716
2015-04-30,1446.2660730782914
2015-05-01,1436.4354315738
2015-05-04,1446.5678027079068
2015-05-05,1433.0997509119068
2015-05-06,1421.7675279009393
2015-05-07,1430.3585223312261
2015-05-08,1476.0633550295843
2015-05-11,1487.786459402801
2015-05-12,1470.3791493820231
2015-05-13,1477.9976372653039
2015-05-14,1485.7874080978777
2015-05-15,1490.3264908808787
2015-05-18,1493.2177218604227
2015-05-19,1517.1277347312234
2015-05-20,1519.3284316940428
2015-05-21,1523.5786768305372
2015-05-22,1522.6044604521135
2015-05-25,1519.0176763993497
2015-05-26,1513.0985096496258
2015-05-27,1522.751704156446
2015-05-28,1518.9127658191906
2015-05-29,1501.7960637199399
2015-06-01,1509.414449620441
2015-06-02,1498.9978905232754
2015-06-03,1496.1543187689692
2015-06-04,1485.6156855209454
2015-06-05,1471.1564182834845
2015-06-08,1455.8147444324109
2015-06-09,1452.6284107962415
2015-06-10,1477.6674969319865
2015-06-11,1485.386113403926
2015-06-12,1471.523954982892
2015-06-15,1447.4259932275518
2015-06-16,1459.0221114755007
2015-06-17,1453.9986369383946
2015-06-18,1450.6600867193997
2015-06-19,1459.620809782743
2015-06-22,1479.094447528952
2015-06-23,1501.247028952149
2015-06-24,1493.1200151737562
2015-06-25,1496.0154725095563
2015-06-26,1497.3243915805474
2015-06-29,1463.0167162906248
2015-06-30,1459.8258355181213
2015-07-01,1480.6405956340834
2015-07-02,1470.270851589281
2015-07-03,1465.8793786651809
2015-07-06,1450.6557996163044
2015-07-07,1430.0770448133903
2015-07-08,1417.1077275932334
2015-07-09,1443.2397886405686
2015-07-10,1465.9538476445566
2015-07-13,1500.5039418408633
2015-07-14,1498.7250206351353
2015-07-15,1509.2050525082986
2015-07-16,1528.9621790907274
2015-07-17,1533.8422914467424
2015-07-20,1541.5641037301757
2015-07-21,1528.2785000486278
2015-07-22,1527.0652173734857
2015-07-23,1516.209994987496
2015-07-24,1510.03221429448
2015-07-27,1476.011395711154
2015-07-28,1491.9259226206416
2015-07-29,1507.8944307496424
2015-07-30,1511.2400749023711
2015-07-31,1512.6224438459403
2015-08-03,1524.6975987978158
2015-08-04,1525.7588263672508
2015-08-05,1539.3353910432486
2015-08-06,1527.6990586072754
2015-08-07,1510.8720141667786
2015-08-10,1521.8487562915097
2015-08-11,1508.2277964326674
2015-08-12,1473.5587237046782
2015-08-13,1495.851207819806
2015-08-14,1501.3546482771496
2015-08-17,1503.6997445985776
2015-08-18,1512.8690225348403
2015-08-19,1492.0539427062322
2015-08-20,1458.1191578697753
2015-08-21,1417.3904524213185
2015-08-24,1345.5574220659207
2015-08-25,1402.5184274414385
2015-08-26,1387.8941678261517
2015-08-27,1426.6628696559128
2015-08-28,1431.4599049738547
2015-08-31,1435.6509022150362
2015-09-01,1403.037701225321
2015-09-02,1406.8139754078684
2015-09-03,1437.4077122025542
2015-09-04,1409.3771657665086
2015-09-07,1412.7917391079905
2015-09-08,1429.4291914926857
2015-09-09,1443.6143382203877
2015-09-10,1434.4384677131306
2015-09-11,1423.1570687764379
2015-09-14,1413.890583841364
2015-09-15,1417.8615267609555
2015-09-16,1432.560001501641
2015-09-17,1435.130955784369
2015-09-18,1424.8059422132624
2015-09-21,1433.0825204692194
2015-09-22,1397.4250598267774
2015-09-23,1400.6625041167765
2015-09-24,1375.2661259277822
2015-09-25,1404.7249672625799
2015-09-28,1382.3044516341538
2015-09-29,1367.9669424655156
2015-09-30,1392.4711144512207
2015-10-01,1391.2702551107116
2015-10-02,1393.9053746511163
2015-10-05,1426.2585719064834
2015-10-06,1430.8123067324677
2015-10-07,1429.1561615978594
2015-10-08,1429.4092746672684
2015-10-09,1428.3391264566606
2015-10-12,1422.6491779321864
2015-10-13,1408.686985692086
2015-10-14,1404.0895787817108
2015-10-15,1421.7026457385714
2015-10-16,1421.5639795142963
2015-10-19,1434.8277647110588
2015-10-20,1436.212928724588
2015-10-21,1441.4080588413472
2015-10-22,1456.624135435368
2015-10-23,1480.3998888414392
2015-10-26,1478.4829431015924
2015-10-27,1464.3637290525737
2015-10-28,1473.7244760915987
2015-10-29,1477.8018313066004
2015-10-30,1481.4627274798252
2015-11-02,1490.2955799824388
2015-11-03,1494.0874823698314
2015-11-04,1497.9948394138344
2015-11-05,1492.9062460660007
2015-11-06,1502.6613272249772
2015-11-09,1495.9724320773335
2015-11-10,1495.4412397369026
2015-11-11,1504.8422436673472
2015-11-12,1483.671054919924
2015-11-13,1474.547560749191
2015-11-16,1483.162734855106
2015-11-17,1509.8467450606993
2015-11-18,1509.725319678513
2015-11-19,1514.62569897734
2015-11-20,1516.9781734393416
2015-11-23,1512.7860866790536
2015-11-24,1489.040744268051
2015-11-25,1506.3569970284896
2015-11-26,1518.292747990009
2015-11-27,1522.9159812948017
2015-11-30,1539.5902820478952
2015-12-01,1542.2920364699546
2015-12-02,1545.4517221490107
2015-12-03,1515.0390333294574
2015-12-04,1514.860445615594
2015-12-07,1521.0828703377226
2015-12-08,1495.8058676021928
2015-12-09,1491.534593911153
2015-12-10,1485.281905646171
2015-12-11,1460.0886491626327
2015-12-14,1439.805546383085
2015-12-15,1468.8276601656614
2015-12-16,1474.1827614799763
2015-12-17,1489.2227151339937
2015-12-18,1482.796177588599
2015-12-21,1469.0248129125655
2015-12-22,1466.4970290715416
2015-12-23,1494.4901811635664
2015-12-24,1494.3381832133202
2015-12-25,1494.3381832133205
2015-12-28,1491.295362968916
2015-12-29,1510.1446208872492
2015-12-30,1509.9515479348152
2015-12-31,1505.0675448898573
2016-01-01,1505.0675448898573
2016-01-04,1478.5242403198756
2016-01-05,1483.3139108112057
2016-01-06,1464.193948037052
2016-01-07,1430.867979931798
2016-01-08,1415.6869943805768
2016-01-11,1407.6695128246072
2016-01-12,1412.5082114747822
2016-01-13,1413.3215324611558
2016-01-14,1383.406783596161
2016-01-15,1342.5920350567892
2016-01-18,1325.624327539262
2016-01-19,1339.7568596021474
2016-01-20,1298.8312250604824
2016-01-21,1316.7214959457774
2016-01-22,1357.6477304819505
2016-01-25,1360.8117259946484
2016-01-26,1368.6206232822706
2016-01-27,1368.1232822253596
2016-01-28,1354.8802873391548
2016-01-29,1379.9780222915979
2016-02-01,1386.7219032225867
2016-02-02,1367.098510362951
2016-02-03,1345.6002743990093
2016-02-04,1341.1668759441923
2016-02-05,1324.4693703157877
2016-02-08,1261.12157412512
2016-02-09,1240.807727288855
2016-02-10,1271.0801569523849
2016-02-11,1235.5171651760545
2016-02-12,1260.764814104947
2016-02-15,1299.544796763622
2016-02-16,1291.5062977124273
2016-02-17,1328.3881723724296
2016-02-18,1342.8559885121037
2016-02-19,1333.1252097201295
2016-02-22,1348.6175196636352
2016-02-23,1339.8737088793966
2016-02-24,1315.9030968596023
2016-02-25,1337.4600926997534
2016-02-26,1354.3321180781231
2016-02-29,1367.5532486090083
2016-03-01,1387.3775508821298
2016-03-02,1390.5690421774266
2016-03-03,1389.1556427750186
2016-03-04,1403.159888495594
2016-03-07,1397.817289189231
2016-03-08,1376.4524480438265
2016-03-09,1379.695876096724
2016-03-10,1362.1421426553857
2016-03-11,1391.7964153943474
2016-03-14,1407.8612234755224
2016-03-15,1395.6682690609882
2016-03-16,1402.0937956072833
2016-03-17,1405.5286538865043
2016-03-18,1415.4243398325889
2016-03-21,1408.8933883235256
2016-03-22,1407.2846804710293
2016-03-23,1406.9367178261969
2016-03-24,1394.1794906162618
2016-03-25,1394.1794906162618
2016-03-28,1395.7105295711442
2016-03-29,1400.4114440987478
2016-03-30,1419.7082302386314
2016-03-31,1410.9638145695878
2016-04-01,1402.3976484497964
2016-04-04,1404.0276381858123
2016-04-05,1381.223046768998
2016-04-06,1388.6189503768544
2016-04-07,1378.41814544245
2016-04-08,1392.2616815342474
2016-04-11,1397.5449046375675
2016-04-12,1399.9970935202855
2016-04-13,1423.7657267982756
2016-04-14,1420.9067033682552
2016-04-15,1412.6996486479636
2016-04-18,1416.6307740960538
2016-04-19,1429.4014223407357
2016-04-20,1431.0059994111077
2016-04-21,1425.2780460338013
2016-04-22,1424.9628911023842
2016-04-25,1427.8027403782498
2016-04-26,1430.3703383640573
2016-04-27,1437.475584032547
2016-04-28,1440.271203748183
2016-04-29,1420.0005029348945
2016-05-02,1417.2639621964013
2016-05-03,1401.3655413946585
2016-05-04,1395.4757940643651
2016-05-05,1403.1833325451498
2016-05-06,1398.3785267624176
2016-05-09,1400.5666513036754
2016-05-10,1409.10054609604
2016-05-11,1406.3790475530282
2016-05-12,1403.7100215574196
2016-05-13,1406.5870415848788
2016-05-16,1411.645326230602
2016-05-17,1418.5400628611083
2016-05-18,1431.2704340466264
2016-05-19,1422.6779898820407
2016-05-20,1436.752215334893
2016-05-23,1444.6479581753945
2016-05-24,1465.8162755169228
2016-05-25,1481.491910107911
2016-05-26,1478.8910879999332
2016-05-27,1483.409402881682
2016-05-30,1484.194804002982
2016-05-31,1481.4617910174297
2016-06-01,1465.2263396846865
2016-06-02,1470.3550072067492
2016-06-03,1459.0784967280374
2016-06-06,1458.258711967132
2016-06-07,1471.9261726851546
2016-06-08,1467.2395153430405
2016-06-09,1460.0441716447247
2016-06-10,1423.6785421155191
2016-06-13,1392.593395622817
2016-06-14,1363.6820074052323
2016-06-15,1370.5308108211714
2016-06-16,1345.3720804559273
2016-06-17,1378.4414991654162
2016-06-20,1432.3868128255262
2016-06-21,1435.2390999026718
2016-06-22,1437.6084489975926
2016-06-23,1461.7759597584397
2016-06-24,1341.8132434304734
2016-06-27,1254.4094643295668
2016-06-28,1289.2276734625093
2016-06-29,1324.8772145224139
2016-06-30,1337.067698791658
2016-07-01,1349.7578059980015
2016-07-04,1331.9760925249734
2016-07-05,1295.0600747691944
2016-07-06,1275.7413467251295
2016-07-07,1293.6889196428212
2016-07-08,1320.9441664684166
2016-07-11,1353.602902350047
2016-07-12,1370.2902169415624
2016-07-13,1368.9006782957426
2016-07-14,1378.4785927773262
2016-07-15,1371.2043374543082
2016-07-18,1383.2479287314982
2016-07-19,1381.9468524118788
2016-07-20,1396.8980230592483
2016-07-21,1397.4544814676065
2016-07-22,1391.080616471053
2016-07-25,1401.6883333283236
2016-07-26,1402.6302152541143
2016-07-27,1417.7794496308484
2016-07-28,1409.1285975067974
2016-07-29,1412.9733004669142
2016-08-01,1402.0568748185274
2016-08-02,1392.2662897158366
2016-08-03,1390.500811252403
2016-08-04,1399.2316363893176
2016-08-05,1415.9798877649278
2016-08-08,1418.5826150022056
2016-08-09,1428.106787132595
2016-08-10,1425.753967895756
2016-08-11,1432.095875800952
2016-08-12,1435.1019019301636
2016-08-15,1433.551349734139
2016-08-16,1422.2824917974085
2016-08-17,1411.6872994135504
2016-08-18,1428.4182689987758
2016-08-19,1419.8849350462917
2016-08-22,1427.484524803741
2016-08-23,1440.656227155267
2016-08-24,1450.1013289963612
2016-08-25,1436.514568495381
2016-08-26,1442.3581748081715
2016-08-29,1441.9240704200533
2016-08-30,1443.1490094282944
2016-08-31,1437.6495123301543
2016-09-01,1449.6699911966002
2016-09-02,1466.7267287434574
2016-09-05,1470.6539899901009
2016-09-06,1473.8398408031273
2016-09-07,1477.110576439172
2016-09-08,1477.9551597741713
2016-09-09,1458.3867414688223
2016-09-12,1444.2973859784593
2016-09-13,1431.4900489062636
2016-09-14,1432.147694376927
2016-09-15,1441.0192386678768
2016-09-16,1439.8674106031965
2016-09-19,1447.4428684085065
2016-09-20,1441.9783638060442
2016-09-21,1446.5058376083614
2016-09-22,1462.7614701516766
2016-09-23,1452.3940145042404
2016-09-26,1437.0262040864318
2016-09-27,1434.5332611332744
2016-09-28,1447.8649803864819
2016-09-29,1447.9119426864258
2016-09-30,1449.398758460727
2016-10-03,1456.3981794180738
2016-10-04,1462.6991111866541
2016-10-05,1455.1755964504305
2016-10-06,1447.185253176083
2016-10-07,1427.738239727747
2016-10-10,1430.8784246280136
2016-10-11,1425.3301869480727
2016-10-12,1420.5206239292543
2016-10-13,1414.2342064050686
2016-10-14,1426.9961552740122
2016-10-17,1417.107496628243
2016-10-18,1439.3149212960814
2016-10-19,1443.46903097735
2016-10-20,1443.3266618392643
2016-10-21,1444.3635078059974
2016-10-24,1443.550784117749
2016-10-25,1433.5253106260266
2016-10-26,1426.307299763471
2016-10-27,1414.0104407589165
2016-10-28,1413.1750960042316
2016-10-31,1409.0233778770987
2016-11-01,1396.4775593847135
2016-11-02,1383.0813407643093
2016-11-03,1391.507800234493
2016-11-04,1375.3427585314307
2016-11-07,1389.1636168846771
2016-11-08,1387.7942866965584
2016-11-09,1401.0940470115552
2016-11-10,1401.9063475470948
2016-11-11,1395.9887936722912
2016-11-14,1397.9602994231172
2016-11-15,1402.520416386495
2016-11-16,1405.3672814397125
2016-11-17,1411.9694484924737
2016-11-18,1417.177814859792
2016-11-21,1415.9092376029314
2016-11-22,1424.5352380478857
2016-11-23,1422.5730689113063
2016-11-24,1426.4955704757306
2016-11-25,1425.2537030092783
2016-11-28,1416.8115287610092
2016-11-29,1421.3394601773148
2016-11-30,1423.6312672034858
2016-12-01,1421.4048242049412
2016-12-02,1411.0582593163558
2016-12-05,1417.1501688671533
2016-12-06,1424.6976655649246
2016-12-07,1433.8489818653723
2016-12-08,1450.4163117034577
2016-12-09,1462.6165001199247
2016-12-12,1456.7077212610523
2016-12-13,1464.3086739710427
2016-12-14,1459.6279406131518
2016-12-15,1467.7548480575692
2016-12-16,1472.9598800086562
2016-12-19,1473.5991555830356
2016-12-20,1478.0007585965832
2016-12-21,1480.350867439909
2016-12-22,1478.3594425052609
2016-12-23,1480.5158634315376
2016-12-26,1480.5158634315376
2016-12-27,1484.9629965972158
2016-12-28,1492.0418922346444
2016-12-29,1487.7819523654987
2016-12-30,1494.0546401834301
2017-01-02,1505.248710088466
2017-01-03,1513.7715470335602
2017-01-04,1509.282591388423
2017-01-05,1515.1004343461477
2017-01-06,1513.6741737998116
2017-01-09,1503.5289319526971
2017-01-10,1505.5345858796527
2017-01-11,1509.8330721749426
2017-01-12,1500.3389150325925
2017-01-13,1509.9796224401928
2017-01-16,1499.955536604318
2017-01-17,1504.7091002785369
2017-01-18,1506.6582638545094
2017-01-19,1506.807839352776
2017-01-20,1503.6783797024746
2017-01-23,1505.3654975074587
2017-01-24,1509.544407529626
2017-01-25,1521.6761328657728
2017-01-26,1525.4044296202428
2017-01-27,1524.0205195100518
2017-01-30,1509.7949731958806
2017-01-31,1504.9777367581814
2017-02-01,1524.236893370218
2017-02-02,1520.6176835839294
2017-02-03,1527.4424426608743
2017-02-06,1516.2704058612544
2017-02-07,1527.8789071578835
2017-02-08,1535.579471093287
2017-02-09,1540.6978441702765
2017-02-10,1545.68280505505
2017-02-13,1556.8699019598964
2017-02-14,1563.4165795322351
2017-02-15,1567.718428096871
2017-02-16,1561.1317172160561
2017-02-17,1557.0800356399175
2017-02-20,1563.4585220286842
2017-02-21,1572.2403867206492
2017-02-22,1566.2217290072463
2017-02-23,1562.1198875409702
2017-02-24,1547.672491464904
2017-02-27,1548.6117880415225
2017-02-28,1553.4789001434276
2017-03-01,1571.9458402035427
2017-03-02,1572.2646598875604
2017-03-03,1565.0355659908307
2017-03-06,1560.5106807199372
2017-03-07,1557.3408478866015
2017-03-08,1559.307813533184
2017-03-09,1557.250938908859
2017-03-10,1560.197187016149
2017-03-13,1567.4292973671284
2017-03-14,1560.2718373778137
2017-03-15,1565.7830798604168
2017-03-16,1577.0607236992184
2017-03-17,1582.4657803671678
2017-03-20,1584.5837620073194
2017-03-21,1572.0636361704333
2017-03-22,1560.4672001522097
2017-03-23,1579.8363304696588
2017-03-24,1577.3558402601755
2017-03-27,1568.2923070992078
2017-03-28,1577.3890201650966
2017-03-29,1580.315717038993
2017-03-30,1590.1062229708145
2017-03-31,1598.6161614599391
2017-04-03,1596.8621030038373
2017-04-04,1597.7448065561168
2017-04-05,1604.310429654012
2017-04-06,1609.0629008724313
2017-04-07,1612.25828076614
2017-04-10,1619.2459466103396
2017-04-11,1617.9216857538522
2017-04-12,1627.0353635500887
2017-04-13,1628.5518299137877
2017-04-14,1628.5518299137877
2017-04-17,1630.2071713455528
2017-04-18,1620.1905926310774
2017-04-19,1630.22013115361
2017-04-20,1630.9253258845924
2017-04-21,1628.4480303602445
2017-04-24,1650.245813399565
2017-04-25,1656.7653468754022
2017-04-26,1668.5869096404126
2017-04-27,1671.3197165072029
2017-04-28,1676.1988304232386
2017-05-01,1674.3451396972423
2017-05-02,1692.4670622601307
2017-05-03,1681.8889052609818
2017-05-04,1690.279357665654
2017-05-05,1696.167512932506
2017-05-08,1698.4830230218063
2017-05-09,1711.1834502760223
2017-05-10,1714.3355840224233
2017-05-11,1705.443710668736
2017-05-12,1703.598928245891
2017-05-15,1704.4196157187193
2017-05-16,1698.92016355019
2017-05-17,1674.8392165559983
2017-05-18,1667.6180159994683
2017-05-19,1681.7371900178787
2017-05-22,1683.2609934137847
2017-05-23,1689.215025957606
2017-05-24,1695.7416374698473
2017-05-25,1697.3738809904285
2017-05-26,1696.3207426153608
2017-05-29,1696.285516066725
2017-05-30,1698.6512014067891
2017-05-31,1695.5946096097093
2017-06-01,1707.0871525901837
2017-06-02,1708.9030548597477
2017-06-05,1704.6788090874782
2017-06-06,1689.86733053595
2017-06-07,1694.059247941458
2017-06-08,1694.9717803225758
2017-06-09,1693.198175495435
2017-06-12,1669.7403919496455
2017-06-13,1687.7078843797624
2017-06-14,1691.4838408527257
2017-06-15,1673.4617688766666
2017-06-16,1690.02233336576
2017-06-19,1699.6985193597786
2017-06-20,1688.2080959236557
2017-06-21,1685.7498150445535
2017-06-22,1685.5133712375643
2017-06-23,1684.8290461243407
2017-06-26,1685.8749269907382
2017-06-27,1667.8527458318222
2017-06-28,1666.9539266163956
2017-06-29,1649.2950895345464
2017-06-30,1653.6211980140592
2017-07-03,1656.9206757325262
2017-07-04,1652.6851649250784
2017-07-05,1661.659025296021
2017-07-06,1649.7965211376213
2017-07-07,1651.727391084855
2017-07-10,1655.8536074921806
2017-07-11,1644.889486308448
2017-07-12,1660.898762861028
2017-07-13,1673.68832567881
2017-07-14,1680.9459891641573
2017-07-17,1686.389150889698
2017-07-18,1674.9828735410788
2017-07-19,1688.3691306776798
2017-07-20,1679.0604301443834
2017-07-21,1666.7705205641987
2017-07-24,1665.1385608524906
2017-07-25,1669.2250649658372
2017-07-26,1678.3124607925924
2017-07-27,1685.6072810293808
2017-07-28,1668.6967129734378
2017-07-31,1671.7030148487947
2017-08-01,1681.0606066761288
2017-08-02,1676.585024295232
2017-08-03,1672.6613869196758
2017-08-04,1685.0110150259368
2017-08-07,1684.2417786493033
2017-08-08,1684.9380395791761
2017-08-09,1675.4964497566846
2017-08-10,1663.1722955070938
2017-08-11,1642.854849613798
2017-08-14,1663.659663858728
2017-08-15,1660.594033163012
2017-08-16,1675.0340169524868
2017-08-17,1669.7968099951865
2017-08-18,1658.743106526742
2017-08-21,1655.7256033066103
2017-08-22,1665.9240757724126
2017-08-23,1658.3857187328367
2017-08-24,1657.3242489876568
2017-08-25,1657.136982466446
2017-08-28,1648.370371652421
2017-08-29,1629.5274376955892
2017-08-30,1646.4017374546127
2017-08-31,1662.525826418139
2017-09-01,1674.14125853975
2017-09-04,1663.3562877552404
2017-09-05,1668.6113015791614
2017-09-06,1667.4045511612053
2017-09-07,1674.4725766035285
2017-09-08,1676.6799543068983
2017-09-11,1691.6712267555938
2017-09-12,1700.154137378129
2017-09-13,1697.7211548716407
2017-09-14,1703.9472720545377
2017-09-15,1701.4608738281515
2017-09-18,1705.5251182666188
2017-09-19,1707.8990584478645
2017-09-20,1707.5552446153376
2017-09-21,1710.3721699769699
2017-09-22,1713.4021057963282
2017-09-25,1717.2767216230504
2017-09-26,1714.8848521306109
2017-09-27,1720.211479225701
2017-09-28,1730.4490505740098
2017-09-29,1740.3637845852095
2017-10-02,1747.1310902534992
2017-10-03,1750.0086501949038
2017-10-04,1750.2060749351729
2017-10-05,1749.0122953831158
2017-10-06,1740.9669006156132
2017-10-09,1742.8176452791965
2017-10-10,1742.5287010748457
2017-10-11,1744.0411386544001
2017-10-12,1747.5568640153015
2017-10-13,1755.7875761457162
2017-10-16,1757.1174401852138
2017-10-17,1747.9236713880896
2017-10-18,1754.6553435998942
2017-10-19,1736.2159170669445
2017-10-20,1743.5212508139236
2017-10-23,1744.1147424646256
2017-10-24,1738.1056960360368
2017-10-25,1736.8366426386947
2017-10-26,1750.781486604931
2017-10-27,1759.063162221794
2017-10-30,1767.0076081851337
2017-10-31,1775.684331691182
2017-11-01,1783.9297261448378
2017-11-02,1767.5017825401292
2017-11-03,1777.4518283926163
2017-11-06,1782.0776984131357
2017-11-07,1773.2785622854863
2017-11-08,1765.5204442285183
2017-11-09,1738.2251240466592
2017-11-10,1736.5622083609749
2017-11-13,1712.9665159555586
2017-11-14,1711.395578985419
2017-11-15,1697.2710780163752
2017-11-16,1717.6194795908928
2017-11-17,1712.214290625185
2017-11-20,1726.1840784026947
2017-11-21,1737.4322365963599
2017-11-22,1735.869257543035
2017-11-23,1735.057838846479
2017-11-24,1732.0465451920675
2017-11-27,1725.8092404054755
2017-11-28,1732.1698687570413
2017-11-29,1740.1292206045002
2017-11-30,1742.2485426335045
2017-12-01,1731.5951279839444
2017-12-04,1740.9500946124913
2017-12-05,1737.3778090269905
2017-12-06,1730.4014331735302
2017-12-07,1736.1077896379256
2017-12-08,1748.409964947804
