Date,EAFE SMALL CAP
2008-02-22,151.5952428457421
2008-02-25,153.10799891990516
2008-02-26,153.58374734463692
2008-02-27,153.92580344035173
2008-02-28,152.39730135030595
2008-02-29,151.22138824609056
2008-03-03,148.07647321983805
2008-03-04,147.02343311401566
2008-03-05,147.21519200523272
2008-03-06,147.5341021468624
2008-03-07,144.7801901523083
2008-03-10,142.2759349098947
2008-03-11,143.29092591502837
2008-03-12,144.74155763948463
2008-03-13,142.56077189439753
2008-03-14,141.3927498125874
2008-03-17,137.1245713315243
2008-03-18,138.44542611184264
2008-03-19,138.80142517394887
2008-03-20,138.66843203327346
2008-03-21,139.68166071898307
2008-03-24,139.24331720181263
2008-03-25,142.32573981958328
2008-03-26,142.6510659168064
2008-03-27,144.03755333726264
2008-03-28,144.58477135250988
2008-03-31,144.40522084868527
2008-04-01,146.95477956017987
2008-04-02,148.31299257273147
2008-04-03,148.10468440983573
2008-04-04,147.77078605980716
2008-04-07,149.0083787853645
2008-04-08,147.12784598225872
2008-04-09,145.84764602427168
2008-04-10,144.7599468723592
2008-04-11,144.77015617440298
2008-04-14,143.01880363444937
2008-04-15,143.71940636252623
2008-04-16,145.24430790481748
2008-04-17,145.73630933306123
2008-04-18,147.00256087056505
2008-04-21,146.67896279733282
2008-04-22,146.09890705906628
2008-04-23,146.91240610616566
2008-04-24,146.6724933609314
2008-04-25,148.21408596295143
2008-04-28,149.50352207636348
2008-04-29,149.23308602121048
2008-04-30,150.38310323908897
2008-05-01,150.45086468571833
2008-05-02,152.7895155542103
2008-05-05,152.6350273350508
2008-05-06,152.57093789106858
2008-05-07,154.100465900766
2008-05-08,155.25529009715035
2008-05-09,153.54589671925086
2008-05-12,153.78010483389755
2008-05-13,153.4027176512599
2008-05-14,154.04147699395628
2008-05-15,155.22256437169358
2008-05-16,155.83619656244895
2008-05-19,156.86568689135441
2008-05-20,154.9015987718449
2008-05-21,153.55727783874605
2008-05-22,153.93378191876192
2008-05-23,153.00140510904896
2008-05-26,151.48866468325096
2008-05-27,151.3492823549617
2008-05-28,151.38788851440694
2008-05-29,152.81059640819578
2008-05-30,153.18417210515406
2008-06-02,153.14547298337928
2008-06-03,153.2349181300782
2008-06-04,153.31244763737772
2008-06-05,152.70636759980835
2008-06-06,150.97096408909596
2008-06-09,148.90629973419578
2008-06-10,147.42107064817904
2008-06-11,146.04465646483087
2008-06-12,145.45695999039063
2008-06-13,146.35850775395045
2008-06-16,146.51516841205748
2008-06-17,147.26482870909075
2008-06-18,145.78090845810345
2008-06-19,144.3796121970691
2008-06-20,142.58288120615532
2008-06-23,141.91880403459803
2008-06-24,140.51473268932526
2008-06-25,141.70547964377477
2008-06-26,139.56108153270094
2008-06-27,138.72109824516278
2008-06-30,138.66467988491308
2008-07-01,136.55340769437464
2008-07-02,133.87365463109938
2008-07-03,133.14471022803394
2008-07-04,132.76042551965116
2008-07-07,133.53411316126946
2008-07-08,130.95574129808026
2008-07-09,132.09830045118116
2008-07-10,130.7303976988177
2008-07-11,129.01257938747565
2008-07-14,128.96785637477166
2008-07-15,127.43229534910101
2008-07-16,127.98901091353812
2008-07-17,130.3016747628218
2008-07-18,130.59916922378667
2008-07-21,132.06537675426935
2008-07-22,132.49605081993894
2008-07-23,135.0180549159148
2008-07-24,134.2730658146551
2008-07-25,132.62429440701595
2008-07-28,131.64966532009004
2008-07-29,131.31607430288835
2008-07-30,133.77429973238435
2008-07-31,133.62360024016354
2008-08-01,132.5382966878177
2008-08-04,130.54983884077276
2008-08-05,131.88098408732625
2008-08-06,133.99240697440337
2008-08-07,133.13134005614717
2008-08-08,134.80439991069082
2008-08-11,136.52611903680764
2008-08-12,135.7234278398982
2008-08-13,133.26739134604688
2008-08-14,133.12278549093963
2008-08-15,134.79096362776474
2008-08-18,135.03247245403034
2008-08-19,132.28738881388188
2008-08-20,132.48334021056368
2008-08-21,132.0502772438453
2008-08-22,132.8186359928271
2008-08-25,133.59315200380513
2008-08-26,133.55321227382578
2008-08-27,133.17897921982944
2008-08-28,133.9837432480281
2008-08-29,136.17222719037767
2008-09-01,135.59489910342845
2008-09-02,135.44995335462593
2008-09-03,134.74888045205608
2008-09-04,132.5527064280177
2008-09-05,130.79082393708478
2008-09-08,134.07390954416758
2008-09-09,132.41652389648263
2008-09-10,131.44468136643943
2008-09-11,130.28981698602183
2008-09-12,130.96082877265067
2008-09-15,128.93584815551304
2008-09-16,125.7535292529041
2008-09-17,124.46273050380621
2008-09-18,122.85051530498806
2008-09-19,127.59461689213488
2008-09-22,126.23145432890522
2008-09-23,124.02054276973853
2008-09-24,123.85210845460911
2008-09-25,123.6748016919146
2008-09-26,121.79501177185342
2008-09-29,117.78675351635194
2008-09-30,118.24722350746104
2008-10-01,118.68736281456661
2008-10-02,117.54181161574631
2008-10-03,116.382190027963
2008-10-06,110.86497038060604
2008-10-07,108.01465221448474
2008-10-08,101.3787756044704
2008-10-09,101.60656498668621
2008-10-10,95.85754191261633
2008-10-13,99.94670523413212
2008-10-14,105.22718123092507
2008-10-15,102.41127694609247
2008-10-16,97.02995208073807
2008-10-17,98.34216583414249
2008-10-20,100.89254292344184
2008-10-21,102.4804175665016
2008-10-22,99.27268904755428
2008-10-23,97.58695904958014
2008-10-24,93.62475923592626
2008-10-27,89.9541290437884
2008-10-28,91.51236922564938
2008-10-29,94.31500677354792
2008-10-30,98.44991115123133
2008-10-31,99.88633146696351
2008-11-03,101.06688200012417
2008-11-04,104.32705087623836
2008-11-05,105.32332161056044
2008-11-06,102.21085651927962
2008-11-07,101.0440346966179
2008-11-10,103.18780939925233
2008-11-11,101.56023079415792
2008-11-12,99.85498341511268
2008-11-13,97.24384836331092
2008-11-14,96.7468713356907
2008-11-17,95.88767546076156
2008-11-18,94.69011505524335
2008-11-19,92.96274401451167
2008-11-20,90.43970897304483
2008-11-21,90.83818743776645
2008-11-24,91.50882195241593
2008-11-25,91.92724395456746
2008-11-26,91.89401594042455
2008-11-27,93.7644605124787
2008-11-28,95.40246209276313
2008-12-01,93.40266488963248
2008-12-02,91.60025471806945
2008-12-03,92.25127855115883
2008-12-04,91.87094044058139
2008-12-05,90.81793116307422
2008-12-08,92.91376160604537
2008-12-09,93.85872542099057
2008-12-10,94.81313832767626
2008-12-11,94.70653148006454
2008-12-12,91.78448941254777
2008-12-15,92.84326227593738
2008-12-16,92.14208400007493
2008-12-17,91.00743571933639
2008-12-18,90.25654620542475
2008-12-19,90.7844189054666
2008-12-22,90.4226531910241
2008-12-23,90.40269599621922
2008-12-24,89.83964343469235
2008-12-25,90.1804755911118
2008-12-26,90.21865425009418
2008-12-29,90.7035786773728
2008-12-30,92.03883775533507
2008-12-31,93.02656171652914
2009-01-01,93.02656171652914
2009-01-02,94.73224803786593
2009-01-05,96.5660539255474
2009-01-06,98.29359587929136
2009-01-07,98.01419388220957
2009-01-08,96.67547517337948
2009-01-09,97.83882698959343
2009-01-12,97.78774769953448
2009-01-13,95.57412425050185
2009-01-14,94.56225859004608
2009-01-15,93.4693568090908
2009-01-16,94.07306930668429
2009-01-19,93.52987344482771
2009-01-20,92.4008778587046
2009-01-21,92.84116770974818
2009-01-22,92.56554613171565
2009-01-23,91.35923171640742
2009-01-26,90.81056145108018
2009-01-27,92.50799224600976
2009-01-28,93.59358766943856
2009-01-29,93.62576248990636
2009-01-30,94.44452353967512
2009-02-02,92.39084008237296
2009-02-03,92.2172398243541
2009-02-04,94.19187732526953
2009-02-05,93.96900493387376
2009-02-06,94.97570560784006
2009-02-09,94.39556408032668
2009-02-10,93.55041981025796
2009-02-11,93.73514289213595
2009-02-12,93.14647024001411
2009-02-13,93.28613845001183
2009-02-16,93.26560809388262
2009-02-17,92.02815012128292
2009-02-18,91.11852241343715
2009-02-19,90.33127029434824
2009-02-20,88.40776436923542
2009-02-23,87.05571818502563
2009-02-24,85.37249274102446
2009-02-25,86.16859301534956
2009-02-26,86.22615645655529
2009-02-27,86.47768138415199
2009-03-02,84.4340853475104
2009-03-03,83.30987883123294
2009-03-04,85.18869068450662
2009-03-05,84.73526529057716
2009-03-06,82.90217022451952
2009-03-09,81.2786932647625
2009-03-10,82.24802500720463
2009-03-11,83.26222021011581
2009-03-12,82.79389266469299
2009-03-13,83.88916981763495
2009-03-16,85.47064295878948
2009-03-17,85.51364828934544
2009-03-18,84.96298465067294
2009-03-19,85.41129814277282
2009-03-20,85.25204345801258
2009-03-23,87.08223481549338
2009-03-24,88.24721542860247
2009-03-25,88.75249004071615
2009-03-26,89.32041142885575
2009-03-27,90.18022074511869
2009-03-30,88.37750939472355
2009-03-31,88.09031024806612
2009-04-01,89.9478476533387
2009-04-02,92.60302958160251
2009-04-03,93.29977690142282
2009-04-06,93.22154132058512
2009-04-07,93.17006670845426
2009-04-08,92.67475876562632
2009-04-09,95.25296390096129
2009-04-10,95.29848069971155
2009-04-13,95.3526083885578
2009-04-14,97.58350043512144
2009-04-15,98.16600334093818
2009-04-16,98.77620923655537
2009-04-17,100.59555072643089
2009-04-20,99.36625123589094
2009-04-21,98.4517481741767
2009-04-22,99.08486215286378
2009-04-23,100.13787156306562
2009-04-24,100.18841979253686
2009-04-27,100.73527068675004
2009-04-28,99.20961950168054
2009-04-29,100.11259351682017
2009-04-30,101.81374929489465
2009-05-01,101.92253767423786
2009-05-04,103.39634018509692
2009-05-05,105.00318156793261
2009-05-06,106.02568328782588
2009-05-07,106.85442791147072
2009-05-08,107.64477575645415
2009-05-11,106.52045359021197
2009-05-12,106.72258968176641
2009-05-13,104.99645730157563
2009-05-14,104.6044531106626
2009-05-15,106.33702787870708
2009-05-18,107.18855509147701
2009-05-19,108.89025600641891
2009-05-20,109.91611096677875
2009-05-21,109.10929598260024
2009-05-22,108.21035056584235
2009-05-25,108.54969816155196
2009-05-26,108.78222416628074
2009-05-27,109.91750314740555
2009-05-28,108.8459730469312
2009-05-29,108.83771143340277
2009-06-01,110.99120292671985
2009-06-02,111.73306785281889
2009-06-03,111.84047487564187
2009-06-04,110.9550252546428
2009-06-05,111.41685411428118
2009-06-08,111.1673618047917
2009-06-09,111.3638474394971
2009-06-10,113.09949364277973
2009-06-11,114.04076845355951
2009-06-12,114.22042612663732
2009-06-15,113.5999656811233
2009-06-16,112.16364895793434
2009-06-17,111.03366327556051
2009-06-18,110.06422402992762
2009-06-19,110.64856449056288
2009-06-22,109.57891385321818
2009-06-23,107.92150347321181
2009-06-24,109.82526210683004
2009-06-25,110.72760037201229
2009-06-26,111.68701427697943
2009-06-29,111.99897548753586
2009-06-30,111.94750882258555
2009-07-01,112.38127064681095
2009-07-02,111.99130945784646
2009-07-03,111.50353243014622
2009-07-06,110.79934403038014
2009-07-07,110.23184275203933
2009-07-08,109.11809659354938
2009-07-09,108.9491491660732
2009-07-10,108.74158393879843
2009-07-13,107.78212873380174
2009-07-14,109.90529240285788
2009-07-15,111.12536484157464
2009-07-16,111.49342454612035
2009-07-17,111.63933045957612
2009-07-20,112.31275853329194
2009-07-21,114.29645028940506
2009-07-22,114.87282494689751
2009-07-23,115.50968798291882
2009-07-24,116.2726464295771
2009-07-27,116.49417849423064
2009-07-28,116.29559447398063
2009-07-29,116.88193578746935
2009-07-30,118.22818799422147
2009-07-31,119.20621285373475
2009-08-03,120.45718553785005
2009-08-04,120.45448538597347
2009-08-05,120.57321572297658
2009-08-06,121.14481831283803
2009-08-07,121.1356811026214
2009-08-10,121.88831028997181
2009-08-11,121.9549048123486
2009-08-12,121.64599700355528
2009-08-13,123.53130888785576
2009-08-14,124.65105908848723
2009-08-17,122.3012572393121
2009-08-18,123.07640050741097
2009-08-19,122.454445358646
2009-08-20,124.15291029902943
2009-08-21,124.65905995640165
2009-08-24,126.75868364065624
2009-08-25,127.12675159433995
2009-08-26,127.49350928403663
2009-08-27,126.91211440734763
2009-08-28,127.81689378520505
2009-08-31,127.29104901943138
2009-09-01,126.14471874332422
2009-09-02,124.69827136514886
2009-09-03,125.46458568927618
2009-09-04,126.55622355138927
2009-09-07,127.91415829205707
2009-09-08,128.75477841807717
2009-09-09,129.29906502981734
2009-09-10,130.4550150643093
2009-09-11,131.13247529913386
2009-09-14,129.63815884704601
2009-09-15,130.09313659756094
2009-09-16,131.21693099624707
2009-09-17,132.00056146697193
2009-09-18,131.17158217031889
2009-09-21,130.06787329404133
2009-09-22,130.81935788237612
2009-09-23,131.0340384656648
2009-09-24,130.0704629530878
2009-09-25,129.6154112790539
2009-09-28,130.17589448603184
2009-09-29,130.734910121744
2009-09-30,131.20182561983583
2009-10-01,129.8185304402853
2009-10-02,126.70223992629361
2009-10-05,126.77034163772902
2009-10-06,128.97248352746453
2009-10-07,130.08657923749314
2009-10-08,131.5851963970044
2009-10-09,131.6066072205376
2009-10-12,131.89645716859712
2009-10-13,131.61401009232475
2009-10-14,132.91404260293635
2009-10-15,132.94568308503855
2009-10-16,132.41885729443229
2009-10-19,133.3286913775984
2009-10-20,133.44524517438742
2009-10-21,132.94594398732627
2009-10-22,131.36623653411604
2009-10-23,130.8713560768011
2009-10-26,130.1621037562656
2009-10-27,128.89419199222928
2009-10-28,126.27857669628368
2009-10-29,127.2842048117825
2009-10-30,127.68305113209458
2009-11-02,126.62667949305607
2009-11-03,126.09181335598299
2009-11-04,127.5728167160274
2009-11-05,127.57457555577949
2009-11-06,128.3681738762274
2009-11-09,129.39455887560564
2009-11-10,129.2325973814266
2009-11-11,129.45068946895125
2009-11-12,129.4090311623983
2009-11-13,130.23363241439816
2009-11-16,131.29341060250985
2009-11-17,130.66814457359382
2009-11-18,129.89692827046926
2009-11-19,128.38168460384267
2009-11-20,127.7965438481327
2009-11-23,128.69275051973904
2009-11-24,127.77825562537716
2009-11-25,127.61698616528957
2009-11-26,125.51241238725584
2009-11-27,125.66766606063983
2009-11-30,125.48884503540707
2009-12-01,128.1942027945784
2009-12-02,128.77641232161744
2009-12-03,129.3157349003146
2009-12-04,129.43072874074366
2009-12-07,129.84374563948697
2009-12-08,129.09594857228743
2009-12-09,127.84397412443163
2009-12-10,127.97671864598941
2009-12-11,128.64986491781468
2009-12-14,129.33807369601013
2009-12-15,129.3059928590952
2009-12-16,130.16437817235627
2009-12-17,130.186644413936
2009-12-18,129.99919923649688
2009-12-21,130.15965697237172
2009-12-22,130.68365741240765
2009-12-23,130.807982499083
2009-12-24,130.8504848502898
2009-12-25,130.80832966570603
2009-12-28,131.37730249200578
2009-12-29,132.105854342031
2009-12-30,132.2025415086454
2009-12-31,132.29455159093578
2010-01-01,132.29455159093578
2010-01-04,134.53291897775185
2010-01-05,135.79090451089857
2010-01-06,136.30029044619118
2010-01-07,136.8004346859715
2010-01-08,137.72843214037135
2010-01-11,137.68432133534512
2010-01-12,137.19959412507515
2010-01-13,137.15585055399376
2010-01-14,138.53423646609076
2010-01-15,139.03004786865958
2010-01-18,139.02001050552656
2010-01-19,139.4688614298196
2010-01-20,139.0904171187136
2010-01-21,138.46202438110902
2010-01-22,136.54004196276432
2010-01-25,136.27746923078553
2010-01-26,135.99322792493822
2010-01-27,135.08722649156581
2010-01-28,135.58549877052792
2010-01-29,135.21248494076093
2010-02-01,135.02315387773388
2010-02-02,136.9266114764385
2010-02-03,136.9966707839074
2010-02-04,135.51403076567186
2010-02-05,133.2580114667685
2010-02-08,132.1115982060772
2010-02-09,132.02607503379542
2010-02-10,132.72532665200094
2010-02-11,134.16318306166224
2010-02-12,134.0307523509649
2010-02-15,133.78720131297788
2010-02-16,133.9674116126556
2010-02-17,136.2023982036445
2010-02-18,136.6651811326555
2010-02-19,136.11022635117163
2010-02-22,137.27152540578754
2010-02-23,136.93593215850572
2010-02-24,136.18278197754333
2010-02-25,135.3488266668445
2010-02-26,135.79996859780252
2010-03-01,137.74988016586448
2010-03-02,138.53875664208599
2010-03-03,139.0342674172987
2010-03-04,139.2282751767167
2010-03-05,140.46397299464445
2010-03-08,140.8445647870011
2010-03-09,141.35885079191294
2010-03-10,141.37104309412246
2010-03-11,141.73634549398722
2010-03-12,142.07808946086027
2010-03-15,142.3227828294471
2010-03-16,142.5468427794051
2010-03-17,144.19746929558062
2010-03-18,144.6435791550194
2010-03-19,144.79656976238076
2010-03-22,144.89145633002454
2010-03-23,145.60846982760464
2010-03-24,146.08921855945533
2010-03-25,146.55057710852924
2010-03-26,146.8266913724209
2010-03-29,146.8728703751811
2010-03-30,147.82684072128714
2010-03-31,146.96107291578141
2010-04-01,148.5370768520017
2010-04-02,148.63586517866673
2010-04-05,149.05609119974682
2010-04-06,151.18240451606104
2010-04-07,151.9524585839678
2010-04-08,151.4753691183869
2010-04-09,152.31012229905144
2010-04-12,151.6357290138048
2010-04-13,150.96139921764285
2010-04-14,151.76372207412538
2010-04-15,153.18781010246954
2010-04-16,152.42016886855166
2010-04-19,150.5592151727745
2010-04-20,151.97102999254415
2010-04-21,153.29406181979184
2010-04-22,153.04041213494222
2010-04-23,153.57489249204022
2010-04-26,155.56135995255485
2010-04-27,153.42134690500563
2010-04-28,150.6400291191528
2010-04-29,151.86684236777293
2010-04-30,152.09540232936524
2010-05-03,152.68135498749163
2010-05-04,150.41797224314064
2010-05-05,149.42625633526816
2010-05-06,148.39558147425373
2010-05-07,143.9373120714458
2010-05-10,148.61984411498239
2010-05-11,148.715902522764
2010-05-12,150.65348386773422
2010-05-13,152.63632282467444
2010-05-14,151.10975918263512
2010-05-17,148.67507295095265
2010-05-18,148.48497538756206
2010-05-19,145.15782070646966
2010-05-20,142.38065808334747
2010-05-21,140.0087926154408
2010-05-24,141.411909966968
2010-05-25,137.86253694557632
2010-05-26,140.224270448957
2010-05-27,143.00530899184264
2010-05-28,143.1817174591915
2010-05-31,144.32766635259594
2010-06-01,144.00359725012103
2010-06-02,143.48411874776122
2010-06-03,146.1916293288534
2010-06-04,145.8392519247955
2010-06-07,143.45372079834564
2010-06-08,142.7489591893247
2010-06-09,143.51922359244588
2010-06-10,145.36309598199924
2010-06-11,146.2855409506153
2010-06-14,147.6092351569548
2010-06-15,148.2099773454657
2010-06-16,148.61372601400612
2010-06-17,148.372422871703
2010-06-18,149.00575863098712
2010-06-21,150.74142241275402
2010-06-22,151.19763732523248
2010-06-23,150.00150458387637
2010-06-24,148.31375578925258
2010-06-25,147.24896026413938
2010-06-28,147.46215844175282
2010-06-29,145.32721213476262
2010-06-30,143.9547063032744
2010-07-01,140.44271368962015
2010-07-02,140.4097338383361
2010-07-05,141.1574800912925
2010-07-06,143.3584338908399
2010-07-07,143.44923661621144
2010-07-08,144.77465648201792
2010-07-09,145.55817601248083
2010-07-12,146.01698304379204
2010-07-13,146.77841915383962
2010-07-14,147.17180885974963
2010-07-15,145.42499397164542
2010-07-16,143.69162553127342
2010-07-19,142.1864189429564
2010-07-20,142.40428323344963
2010-07-21,144.18560664810528
2010-07-22,144.98065830513087
2010-07-23,147.04170838974642
2010-07-26,147.79459500236018
2010-07-27,147.56075992252238
2010-07-28,147.632448944014
2010-07-29,147.49746115863982
2010-07-30,147.02716616171588
2010-08-02,148.54512385201764
2010-08-03,149.13575704459726
2010-08-04,148.60594504494972
2010-08-05,149.32639248676202
2010-08-06,148.72833669724693
2010-08-09,149.6822961898372
2010-08-10,148.66614719095145
2010-08-11,146.8350918389381
2010-08-12,145.4925231444078
2010-08-13,146.56629785293413
2010-08-16,146.5222539297445
2010-08-17,147.74704898284335
2010-08-18,148.03294907687135
2010-08-19,147.7602202520289
2010-08-20,146.56968289832693
2010-08-23,147.29786654834797
2010-08-24,145.53051314166856
2010-08-25,144.30893752714582
2010-08-26,144.8667942995403
2010-08-27,146.01606922333502
2010-08-30,147.40937169442253
2010-08-31,146.34511997441237
2010-09-01,148.2006452323486
2010-09-02,149.07738007939716
2010-09-03,150.02519308866394
2010-09-06,151.42389157355566
2010-09-07,151.8005090453725
2010-09-08,151.8701946037324
2010-09-09,153.36448439256418
2010-09-10,153.5873324329086
2010-09-13,154.33614207707888
2010-09-14,154.14755607240122
2010-09-15,153.1914905655906
2010-09-16,151.92048871656505
2010-09-17,152.95730310325854
2010-09-20,153.75332467482312
2010-09-21,153.7830358256322
2010-09-22,151.78915195645664
2010-09-23,152.18502880638354
2010-09-24,151.98679515401585
2010-09-27,153.13745318551668
2010-09-28,152.8041059217146
2010-09-29,153.12426259522715
2010-09-30,151.77371804385362
2010-10-01,151.5401918613487
2010-10-04,151.39765165190497
2010-10-05,151.8301490645213
2010-10-06,152.94023449898887
2010-10-07,153.13227552991097
2010-10-08,153.02453660013697
2010-10-11,154.05756239435564
2010-10-12,153.0287377011387
2010-10-13,154.01628469816703
2010-10-14,154.49393539312933
2010-10-15,153.99822351098533
2010-10-18,154.4670970285276
2010-10-19,154.44346287790472
2010-10-20,153.72556002478797
2010-10-21,154.10416742390572
2010-10-22,154.5166050786832
2010-10-25,155.5320914506285
2010-10-26,155.59500273717498
2010-10-27,154.5714926021674
2010-10-28,154.32708850362275
2010-10-29,154.82859197371093
2010-11-01,155.35805806364417
2010-11-02,154.68837330000156
2010-11-03,154.3254356896872
2010-11-04,155.67162978198755
2010-11-05,157.69273838689554
2010-11-08,158.73938036080807
2010-11-09,159.56287089534024
2010-11-10,158.92427611719373
2010-11-11,158.9202883190344
2010-11-12,157.65862545946996
2010-11-15,158.7598098351665
2010-11-16,156.34873390683654
2010-11-17,156.69792559944713
2010-11-18,158.4772496860612
2010-11-19,158.0233547104183
2010-11-22,158.700176841618
2010-11-23,157.91555145918963
2010-11-24,158.79081688545494
2010-11-25,159.79188958477218
2010-11-26,159.77167217919495
2010-11-29,159.44035223514177
2010-11-30,159.4059663678741
2010-12-01,161.22830586937764
2010-12-02,163.86414960054273
2010-12-03,163.89240592509265
2010-12-06,165.63399608525788
2010-12-07,166.4032721165583
2010-12-08,166.64116650239006
2010-12-09,167.30831559884598
2010-12-10,167.03337022848262
2010-12-13,167.49243127476663
2010-12-14,168.39896572289982
2010-12-15,168.5895826232814
2010-12-16,168.94095508736214
2010-12-17,169.65463781569454
2010-12-20,170.38149065042876
2010-12-21,171.2539617055372
2010-12-22,171.8974668923528
2010-12-23,172.6471210073703
2010-12-24,171.77499699848826
2010-12-27,171.17998575985317
2010-12-28,172.1276913467259
2010-12-29,173.79926803459404
2010-12-30,172.53085951267394
2010-12-31,172.66925858109374
2011-01-03,173.12975575245
2011-01-04,174.50141554110627
2011-01-05,174.40256388189806
2011-01-06,175.72375442977886
2011-01-07,176.0500391513514
2011-01-10,175.60599372187104
2011-01-11,177.07425725493914
2011-01-12,177.47899686031815
2011-01-13,176.13707011909213
2011-01-14,175.45528961712424
2011-01-17,176.1429576226926
2011-01-18,176.3909617266783
2011-01-19,175.6633541947279
2011-01-20,172.65226639644047
2011-01-21,171.2360541600515
2011-01-24,170.85644712732997
2011-01-25,170.89310010329115
2011-01-26,171.7912667399458
2011-01-27,171.6060441434875
2011-01-28,171.58809957510377
2011-01-31,170.29376595132996
2011-02-01,172.19062474082108
2011-02-02,172.5051033073396
2011-02-03,173.51145688310243
2011-02-04,175.03751708645368
2011-02-07,176.6709048724813
2011-02-08,175.93134925809466
2011-02-09,174.86039269041726
2011-02-10,174.06765696782986
2011-02-11,174.42601431129657
2011-02-14,176.55677952095238
2011-02-15,175.80433975839313
2011-02-16,175.85319001327613
2011-02-17,176.1288949478782
2011-02-18,176.16155968448405
2011-02-21,174.5610008786644
2011-02-22,172.50099561160988
2011-02-23,170.83604646311932
2011-02-24,168.94739975858334
2011-02-25,171.55589543594812
2011-02-28,172.87174176514574
2011-03-01,173.38761128145063
2011-03-02,171.64944012488976
2011-03-03,171.6054896077717
2011-03-04,171.93191533402344
2011-03-07,171.54228464904426
2011-03-08,171.64351337379216
2011-03-09,171.87920565488727
2011-03-10,169.59413312011617
2011-03-11,167.89549833922865
2011-03-14,162.59056300053095
2011-03-15,155.35332197602995
2011-03-16,158.01300985196943
2011-03-17,159.7851630101045
2011-03-18,161.224350970342
2011-03-21,163.22635416858725
2011-03-22,165.0830180170149
2011-03-23,165.2950718901207
2011-03-24,166.06295089743313
2011-03-25,166.9258281807468
2011-03-28,167.0468647970199
2011-03-29,167.1933526421769
2011-03-30,168.66540328535797
2011-03-31,168.0660939494054
2011-04-01,168.26166727324562
2011-04-04,168.766899912673
2011-04-05,168.09603030562167
2011-04-06,166.87018829851445
2011-04-07,166.5829275935879
2011-04-08,167.04663073100375
2011-04-11,167.03294412325357
2011-04-12,164.2882709831167
2011-04-13,165.36354690001772
2011-04-14,166.53768931285376
2011-04-15,166.67872212640256
2011-04-18,166.5657058074804
2011-04-19,166.08223448080656
2011-04-20,167.35820140776036
2011-04-21,168.70709021769204
2011-04-22,168.82849554211847
2011-04-25,168.5239275183469
2011-04-26,168.3074049093139
2011-04-27,167.9274555034576
2011-04-28,168.91018596297013
2011-04-29,169.23238151112935
2011-05-02,169.58636992224845
2011-05-03,168.77085983068605
2011-05-04,167.19517245233843
2011-05-05,168.66653338534235
2011-05-06,169.9386409445317
2011-05-09,171.27932378378046
2011-05-10,172.06364817809182
2011-05-11,172.71750694568695
2011-05-12,171.53282889597062
2011-05-13,170.84360238736102
2011-05-16,169.5860830000048
2011-05-17,168.66421402376946
2011-05-18,168.94021026772356
2011-05-19,169.31053576728877
2011-05-20,170.15057545746265
2011-05-23,168.02114912592677
2011-05-24,167.83675385685657
2011-05-25,167.8566674140679
2011-05-26,168.9517850049517
2011-05-27,169.39849043125315
2011-05-30,169.74597908556333
2011-05-31,170.17152665511705
2011-06-01,170.24696513859675
2011-06-02,168.37693239803602
2011-06-03,166.99321079998896
2011-06-06,166.2668018615368
2011-06-07,165.8729991680804
2011-06-08,164.6606223594688
2011-06-09,165.75923112916638
2011-06-10,165.47650513215564
2011-06-13,165.21809835416173
2011-06-14,165.68774392438485
2011-06-15,165.74902788509016
2011-06-16,164.15037415105627
2011-06-17,163.09486953477858
2011-06-20,161.71207089242077
2011-06-21,163.40252667911705
2011-06-22,163.44569852388958
2011-06-23,162.8257013700417
2011-06-24,163.13218325917882
2011-06-27,161.20802350493975
2011-06-28,161.70196118031356
2011-06-29,164.3482847845634
2011-06-30,165.89884133639484
2011-07-01,166.93491204876574
2011-07-04,168.14094541732706
2011-07-05,168.27385379429418
2011-07-06,169.19121070103023
2011-07-07,169.26035993906663
2011-07-08,170.04295104938973
2011-07-11,169.37446937858044
2011-07-12,168.09368200441247
2011-07-13,168.79000288485793
2011-07-14,167.6112361580564
2011-07-15,167.3677409032222
2011-07-18,165.7455447686158
2011-07-19,165.8109634032027
2011-07-20,167.3308695907291
2011-07-21,167.3611412045835
2011-07-22,169.1198895750565
2011-07-25,168.72319080448494
2011-07-26,168.12574812614514
2011-07-27,167.40376157782842
2011-07-28,166.6236510436968
2011-07-29,165.62572682501036
2011-08-01,167.04167573156928
2011-08-02,162.94321758706008
2011-08-03,159.09705388307617
2011-08-04,154.2160858297534
2011-08-05,149.91010594139104
2011-08-08,143.7053179696168
2011-08-09,144.8141379354345
2011-08-10,144.97414670339586
2011-08-11,145.97220314747238
2011-08-12,149.25474537424265
2011-08-15,150.12048229178208
2011-08-16,149.69730918958214
2011-08-17,150.21647682071708
2011-08-18,145.66117998231476
2011-08-19,142.89125199991196
2011-08-22,142.2794571025838
2011-08-23,143.80097836021798
2011-08-24,144.19999196105576
2011-08-25,144.34227803532477
2011-08-26,144.58232593284734
2011-08-29,145.86578546689785
2011-08-30,148.31439062729248
2011-08-31,151.71539039412764
2011-09-01,152.7616409336476
2011-09-02,150.78042090512741
2011-09-05,146.8629246039199
2011-09-06,145.0386182152998
2011-09-07,148.2527316019876
2011-09-08,149.40337010336498
2011-09-09,148.91095611666208
2011-09-12,145.90860479690886
2011-09-13,146.3552487658183
2011-09-14,146.148166100787
2011-09-15,147.6759560706841
2011-09-16,150.45916431191705
2011-09-19,149.12280956574725
2011-09-20,148.32789495343434
