Date,EUROPE SMALL CAP
2015-04-22,347.30977523153956
2015-04-23,346.14851305798896
2015-04-24,347.87316072033707
2015-04-27,350.89222686120064
2015-04-28,346.74473439398105
2015-04-29,340.56931106305814
2015-04-30,339.62581520950704
2015-05-01,337.60332051380124
2015-05-04,340.03250100019443
2015-05-05,337.21385709007365
2015-05-06,334.538666590278
2015-05-07,336.0668567352322
2015-05-08,346.0784931621126
2015-05-11,348.75831564309715
2015-05-12,344.7139758826704
2015-05-13,346.6564743462296
2015-05-14,348.22689188678476
2015-05-15,349.3450654761443
2015-05-18,349.95594435863404
2015-05-19,355.1991979990544
2015-05-20,355.67197756646596
2015-05-21,356.6503322671349
2015-05-22,356.54385445182754
2015-05-25,355.8380037094396
2015-05-26,354.3498632669974
2015-05-27,356.4513748095354
2015-05-28,355.6859303031139
2015-05-29,351.8892399815193
2015-06-01,353.5268978000202
2015-06-02,351.0934204730056
2015-06-03,350.6076562206705
2015-06-04,348.1768650512329
2015-06-05,344.80935494489603
2015-06-08,341.7688194837259
2015-06-09,340.9484247182601
2015-06-10,346.18916870821454
2015-06-11,347.6709053995656
2015-06-12,344.77494375346686
2015-06-15,338.9227801741627
2015-06-16,341.6512351860064
2015-06-17,340.6237763949777
2015-06-18,339.55965804787513
2015-06-19,341.62740709957836
2015-06-22,345.96986266161525
2015-06-23,350.9532626172509
2015-06-24,349.06104329835506
2015-06-25,349.4172832181079
2015-06-26,349.7878680560021
2015-06-29,342.1721092452138
2015-06-30,341.3526061638882
2015-07-01,346.00996547779727
2015-07-02,343.7553129439365
2015-07-03,342.6659553223703
2015-07-06,338.984886755626
2015-07-07,334.2936291577884
2015-07-08,331.211284464568
2015-07-09,337.4518021636518
2015-07-10,342.55796977389133
2015-07-13,350.46584882456386
2015-07-14,350.26897164315767
2015-07-15,352.4888008691736
2015-07-16,357.1827921271503
2015-07-17,358.2988519479856
2015-07-20,359.85886176780656
2015-07-21,357.0416561164388
2015-07-22,356.47263124939496
2015-07-23,354.1147866946769
2015-07-24,352.66888900017057
2015-07-27,344.65786007640656
2015-07-28,348.08443215706296
2015-07-29,351.80390417836276
2015-07-30,352.766745206021
2015-07-31,353.0082869896329
2015-08-03,355.9427790691925
2015-08-04,355.9750355114526
2015-08-05,359.08303447151195
2015-08-06,356.05321032190153
2015-08-07,352.17190330301986
2015-08-10,354.5357063996021
2015-08-11,351.28571677597876
2015-08-12,343.4429987980055
2015-08-13,348.38467332065693
2015-08-14,349.5600304069704
2015-08-17,350.2092041902404
2015-08-18,352.1543508159129
2015-08-19,347.48931208301906
2015-08-20,339.59853197728177
2015-08-21,330.2566073368228
2015-08-24,313.6993715911873
2015-08-25,327.0060565383344
2015-08-26,323.7605043329847
2015-08-27,332.67969388517395
2015-08-28,333.7648831109191
2015-08-31,334.5377252275185
2015-09-01,327.1421054526135
2015-09-02,327.8271867134138
2015-09-03,334.8830516663827
2015-09-04,328.5250202037843
2015-09-07,329.0432797338945
2015-09-08,332.8513803533555
2015-09-09,336.20207192731993
2015-09-10,333.91012525039685
2015-09-11,331.2412244889997
2015-09-14,329.2315111916259
2015-09-15,330.17613767648453
2015-09-16,333.5593023823095
2015-09-17,334.0987361840665
2015-09-18,331.7235327174746
2015-09-21,333.7997774263116
2015-09-22,325.74878500440815
2015-09-23,326.25652930166336
2015-09-24,320.02677117139575
2015-09-25,326.76620312154813
2015-09-28,321.54105672169186
2015-09-29,318.39228284066553
2015-09-30,324.06837782788904
2015-10-01,323.9663042601916
2015-10-02,324.5695837578712
2015-10-05,332.06742308094044
2015-10-06,333.5307375120363
2015-10-07,333.02798515345626
2015-10-08,333.2944498811338
2015-10-09,333.10253758188696
2015-10-12,331.85483815772136
2015-10-13,328.7076276864998
2015-10-14,327.50984354497575
2015-10-15,331.54748158451935
2015-10-16,331.5810854838246
2015-10-19,334.3266012817014
2015-10-20,334.6834541990756
2015-10-21,335.7152262572458
2015-10-22,339.17576879378765
2015-10-23,344.8435797360616
2015-10-26,344.28452218851004
2015-10-27,340.68688912418486
2015-10-28,342.9850602397243
2015-10-29,343.8856809134816
2015-10-30,344.6260611821106
2015-11-02,346.87171957390325
2015-11-03,347.8288070809779
2015-11-04,348.9006970542857
2015-11-05,347.91013139750373
2015-11-06,350.2488271345273
2015-11-09,348.7263451913765
2015-11-10,348.5392293938216
2015-11-11,350.6844327637631
2015-11-12,345.7803124364922
2015-11-13,343.73044518405624
2015-11-16,345.7463084266317
2015-11-17,351.9090646057478
2015-11-18,351.8674499309013
2015-11-19,352.9497123925325
2015-11-20,353.72913254348776
2015-11-23,352.9012428834088
2015-11-24,347.54094935576677
2015-11-25,351.2930907095057
2015-11-26,353.8589703868917
2015-11-27,354.8286157085183
2015-11-30,358.7673188131204
2015-12-01,359.5303155034998
2015-12-02,360.4241163844506
2015-12-03,353.5591435109656
2015-12-04,353.32344926297395
2015-12-07,354.5755776570752
2015-12-08,348.63568307025565
2015-12-09,347.6745239964122
2015-12-10,346.1420715342768
2015-12-11,340.2882328125064
2015-12-14,335.6439313034155
2015-12-15,342.48810196151254
2015-12-16,343.6939242179538
2015-12-17,347.05228533386384
2015-12-18,345.4120393111652
2015-12-21,342.3112956869308
2015-12-22,341.75875322397593
2015-12-23,348.3442317513385
2015-12-24,348.28942632459683
2015-12-25,348.28942632459683
2015-12-28,347.6284535961544
2015-12-29,352.04794969145667
2015-12-30,351.90935528095196
2015-12-31,350.7421239383465
2016-01-01,350.7421239383465
2016-01-04,344.72448080655596
2016-01-05,345.57002008423956
2016-01-06,340.95428536672887
2016-01-07,332.99696684292206
2016-01-08,329.4525437234236
2016-01-11,327.5378835729028
2016-01-12,328.8020337070132
2016-01-13,329.09509661511396
2016-01-14,322.14145574251353
2016-01-15,312.6960320737679
2016-01-18,308.9036124201649
2016-01-19,312.6499988360697
2016-01-20,302.9931443703219
2016-01-21,307.1995361358663
2016-01-22,316.74484428883426
2016-01-25,317.4105003065399
2016-01-26,319.1515769179196
2016-01-27,319.09928759216047
2016-01-28,316.2469709512277
2016-01-29,322.02903528373173
2016-02-01,323.33469982717565
2016-02-02,318.71986407845213
2016-02-03,314.0900790844811
2016-02-04,313.0740171308424
2016-02-05,309.7762568960059
2016-02-08,295.07492912777195
2016-02-09,290.1449375292328
2016-02-10,297.15510750117016
2016-02-11,288.7572455469531
2016-02-12,294.64721367664356
2016-02-15,303.7439313096628
2016-02-16,301.9133553413368
2016-02-17,310.2766550711136
2016-02-18,313.7760821163207
2016-02-19,311.5253035037599
2016-02-22,315.21810437924813
2016-02-23,313.4163514328615
2016-02-24,307.9955414630576
2016-02-25,312.9692361071364
2016-02-26,317.06222814582173
2016-02-29,320.2476924486985
2016-03-01,324.8857508410098
2016-03-02,325.3210117047896
2016-03-03,325.01846214756216
2016-03-04,328.50147060874673
2016-03-07,327.58430105288045
2016-03-08,322.76250627070726
2016-03-09,323.4340838021042
2016-03-10,319.3663488250541
2016-03-11,326.34730745816813
2016-03-14,330.11390327058825
2016-03-15,327.05758040821587
2016-03-16,328.69151867321125
2016-03-17,329.4085884051908
2016-03-18,331.9297134388382
2016-03-21,330.41986530189195
2016-03-22,330.1236924652913
2016-03-23,330.00568821206446
2016-03-24,327.0291283615119
2016-03-25,327.0291283615119
2016-03-28,327.36250609374605
2016-03-29,328.05117473433535
2016-03-30,332.508971117698
2016-03-31,330.7286548149095
2016-04-01,328.7535001733114
2016-04-04,329.02671134416335
2016-04-05,323.9479547068921
2016-04-06,325.81867064349774
2016-04-07,323.5242230493239
2016-04-08,326.8709264301897
2016-04-11,328.13140476306535
2016-04-12,328.7138785451784
2016-04-13,334.33938921607154
2016-04-14,333.8757175937173
2016-04-15,331.69765485167596
2016-04-18,332.6788124133556
2016-04-19,335.77190849753083
2016-04-20,335.9136949492226
2016-04-21,334.17482566253875
2016-04-22,334.1056735764209
2016-04-25,334.5890468673962
2016-04-26,335.02125108146885
2016-04-27,336.86860289826876
2016-04-28,337.66172252569885
2016-04-29,333.27035745054513
2016-05-02,332.6326303545028
2016-05-03,328.9093386979971
2016-05-04,327.5570109330292
2016-05-05,329.1580798253604
2016-05-06,328.05170113219987
2016-05-09,328.57803140398
2016-05-10,330.39531306405155
2016-05-11,329.9356943280637
2016-05-12,329.58884390469956
2016-05-13,330.1727593347862
2016-05-16,331.1686605950538
2016-05-17,332.67465584335554
2016-05-18,335.4353216696504
2016-05-19,333.19037044487163
2016-05-20,336.6030326175852
2016-05-23,338.5633462197875
2016-05-24,343.35596189503764
2016-05-25,347.04724197842853
2016-05-26,346.5761339364019
2016-05-27,347.52575288310794
2016-05-30,347.75184731633044
2016-05-31,347.19037196105495
2016-06-01,343.75849257913904
2016-06-02,344.83189169697454
2016-06-03,342.3046119015173
2016-06-06,342.4350937195668
2016-06-07,345.8469231568613
2016-06-08,344.8571270196648
2016-06-09,343.0863962229726
2016-06-10,335.02206049316356
2016-06-13,327.6682685229843
2016-06-14,321.1765622700765
2016-06-15,322.85825127549435
2016-06-16,316.90520937157663
2016-06-17,324.3751713763101
2016-06-20,336.5621153716825
2016-06-21,337.37933260573453
2016-06-22,337.842885306951
2016-06-23,343.1871428047573
2016-06-24,317.00741940577876
2016-06-27,296.8650754641045
2016-06-28,304.9964094657336
2016-06-29,313.2247576146001
2016-06-30,316.1898255736182
2016-07-01,319.25042608424707
2016-07-04,315.50030588557127
2016-07-05,306.7929277460395
2016-07-06,302.09375768748373
2016-07-07,306.47973837441987
2016-07-08,312.5386938396351
2016-07-11,320.2021521045423
2016-07-12,323.6748536416274
2016-07-13,323.55309546554344
2016-07-14,325.74247705322443
2016-07-15,323.98822858065915
2016-07-18,326.72014034909716
2016-07-19,326.5267223862653
2016-07-20,329.91807141471946
2016-07-21,330.05908317389077
2016-07-22,328.65722977769894
2016-07-25,330.9471557089304
2016-07-26,331.064733457918
2016-07-27,334.5883742705822
2016-07-28,332.71424187101366
2016-07-29,333.75938780600103
2016-08-01,331.3664300316512
2016-08-02,328.89447321349485
2016-08-03,328.2577434201289
2016-08-04,330.65981490716393
2016-08-05,334.3387908983939
2016-08-08,335.0046755580723
2016-08-09,337.41459739041574
2016-08-10,336.9820703974437
2016-08-11,338.6919664578712
2016-08-12,339.2750962365244
2016-08-15,338.8999925124966
2016-08-16,336.35082183721164
2016-08-17,333.6064241534481
2016-08-18,337.4486426655881
2016-08-19,335.42447811328896
2016-08-22,336.96276759277896
2016-08-23,339.93265530360424
2016-08-24,341.9610893377788
2016-08-25,338.87594558835673
2016-08-26,340.20098027032265
2016-08-29,339.96804576316254
2016-08-30,340.25510942679625
2016-08-31,338.85104845753904
2016-09-01,341.3370802746265
2016-09-02,345.3527347571735
2016-09-05,346.4997314416242
2016-09-06,347.0782733717885
2016-09-07,347.94917691071845
2016-09-08,347.97409405448565
2016-09-09,343.51792699437885
2016-09-12,340.1968669745005
2016-09-13,337.20982212318296
2016-09-14,337.4824982492952
2016-09-15,339.40038660092256
2016-09-16,339.04256040329267
2016-09-19,340.8673570272405
2016-09-20,339.7745041187314
2016-09-21,340.8762174216932
2016-09-22,344.9695833686767
2016-09-23,342.6228641555815
2016-09-26,339.05592701607145
2016-09-27,338.3545351217666
2016-09-28,341.48362903886664
2016-09-29,341.8186924757969
2016-09-30,342.2089108725453
2016-10-03,344.0366055434187
2016-10-04,345.5144651655033
2016-10-05,343.87181480520223
2016-10-06,342.1987143533974
2016-10-07,337.78333578068145
2016-10-10,338.7411207801641
2016-10-11,337.44380818922275
2016-10-12,336.3373724887972
2016-10-13,334.845317429497
2016-10-14,337.9216209409936
2016-10-17,335.4916950524007
2016-10-18,340.4183856761757
2016-10-19,341.49548279642244
2016-10-20,341.2652661223141
2016-10-21,341.64122085363056
2016-10-24,341.3888908483843
2016-10-25,339.15276448043556
2016-10-26,337.48941355468435
2016-10-27,334.87589289214407
2016-10-28,334.60255953680377
2016-10-31,333.43970621426223
2016-11-01,330.6578027336774
2016-11-02,327.35515461725504
2016-11-03,329.23115839047273
2016-11-04,325.4400247193549
2016-11-07,328.85449118873703
2016-11-08,328.6117347639043
2016-11-09,331.6070805741451
2016-11-10,331.9360740699861
2016-11-11,330.39772557612855
2016-11-14,330.9295900705767
2016-11-15,332.3457172816519
2016-11-16,333.08910002748
2016-11-17,334.677460201853
2016-11-18,336.04658920462856
2016-11-21,335.67992038982914
2016-11-22,337.5517683690173
2016-11-23,337.00415423420253
2016-11-24,337.9568342630449
2016-11-25,337.6517242488249
2016-11-28,335.7379776830816
2016-11-29,336.5935484308538
2016-11-30,337.2998509849468
2016-12-01,337.0844542851149
2016-12-02,334.5619161017623
2016-12-05,335.99048525139057
2016-12-06,337.66409091821805
2016-12-07,339.5641402670048
2016-12-08,343.32756539015764
2016-12-09,346.3572019207996
2016-12-12,344.99717619939355
2016-12-13,346.7669706926541
2016-12-14,345.6394043384414
2016-12-15,347.48194722011885
2016-12-16,348.77556072324415
2016-12-19,348.99565190737553
2016-12-20,349.98251867799127
2016-12-21,350.4345232019364
2016-12-22,349.9010888947307
2016-12-23,350.4496549771283
2016-12-26,350.4496549771283
2016-12-27,351.6098140001812
2016-12-28,353.38501208195964
2016-12-29,352.3746350051678
2016-12-30,353.746583393158
2017-01-02,356.24314142743816
2017-01-03,358.58883941879924
2017-01-04,357.5233649920594
2017-01-05,358.8455403471119
2017-01-06,358.5033753381946
2017-01-09,356.16602666853726
2017-01-10,356.52438043686334
2017-01-11,357.65105754808945
2017-01-12,355.4410218737025
2017-01-13,357.7944488000606
2017-01-16,355.4278238975349
2017-01-17,356.29548441348044
2017-01-18,356.9633438609788
2017-01-19,357.1309222312342
2017-01-20,356.51466287161975
2017-01-23,356.67654614707
2017-01-24,357.5469737014234
2017-01-25,360.7432078968571
2017-01-26,361.80418269731985
2017-01-27,361.5188944192475
2017-01-30,358.2842343795033
2017-01-31,356.93751010594156
2017-02-01,361.391745500745
2017-02-02,360.3526557706928
2017-02-03,362.0600440715484
2017-02-06,359.73597231569386
2017-02-07,362.66288903847334
2017-02-08,364.33821551032497
2017-02-09,365.4528029612251
2017-02-10,366.6474255461167
2017-02-13,369.18380702186494
2017-02-14,370.6152094531131
2017-02-15,371.5538980706599
2017-02-16,369.96270300065396
2017-02-17,368.9727263618667
2017-02-20,370.5802783825806
2017-02-21,372.8276082152617
2017-02-22,371.3645675099716
2017-02-23,370.4922908454384
2017-02-24,367.05187824102205
2017-02-27,367.3544829435064
2017-02-28,368.5422792768457
2017-03-01,372.7963119997685
2017-03-02,372.877070872224
2017-03-03,371.12500496840505
2017-03-06,369.87243356103806
2017-03-07,369.52871941123396
2017-03-08,370.05383922995753
2017-03-09,369.2576802663107
2017-03-10,369.950340124518
2017-03-13,371.70875541610565
2017-03-14,370.10623043089623
2017-03-15,371.51866181809316
2017-03-16,374.12945503038634
2017-03-17,375.2530942883272
2017-03-20,375.75702283001715
2017-03-21,372.6878465998228
2017-03-22,370.0061361584909
2017-03-23,374.47403080239286
2017-03-24,373.9202805537837
2017-03-27,371.37950758408317
2017-03-28,373.6034322262179
2017-03-29,374.249789526709
2017-03-30,376.72542920440804
2017-03-31,378.35391893685727
2017-04-03,378.1809813467796
2017-04-04,378.38131364635353
2017-04-05,379.93141910786625
2017-04-06,380.9073076395938
2017-04-07,381.66526520236084
2017-04-10,383.3379620028029
2017-04-11,382.8687348541347
2017-04-12,385.2207699552811
2017-04-13,385.5463144124409
2017-04-14,385.5463144124409
2017-04-17,385.87023703311894
2017-04-18,383.2903428200857
2017-04-19,385.43624552394823
2017-04-20,385.5260868270781
2017-04-21,385.08889029471385
2017-04-24,389.6588566128833
2017-04-25,391.65945202361826
2017-04-26,394.5454184003748
2017-04-27,395.547685734958
2017-04-28,396.66333539673656
2017-05-01,396.17154724467844
2017-05-02,400.733806902771
2017-05-03,398.2137991128515
2017-05-04,399.72159913551707
2017-05-05,401.13282253373956
2017-05-08,401.5486629917134
2017-05-09,404.3985950460187
2017-05-10,404.91282470764617
2017-05-11,402.9272199477979
2017-05-12,402.7376713870774
2017-05-15,403.12753879350004
2017-05-16,402.0853307623384
2017-05-17,396.26162378357276
2017-05-18,394.26237949546856
2017-05-19,397.7253340868373
2017-05-22,398.12291330315645
2017-05-23,399.5333994030714
2017-05-24,401.0195329115976
2017-05-25,401.42381974575954
2017-05-26,401.28343291825144
2017-05-29,401.0149740982425
2017-05-30,401.6104495335903
2017-05-31,400.67244413521394
2017-06-01,403.3064016960224
2017-06-02,403.7840400366183
2017-06-05,402.96433130393876
2017-06-06,399.5465371552415
2017-06-07,400.34543483435385
2017-06-08,400.335038755196
2017-06-09,400.1560398593738
2017-06-12,394.5289426048315
2017-06-13,398.73458178741464
2017-06-14,399.51224874172374
2017-06-15,395.2404490131141
2017-06-16,399.18311162784033
2017-06-19,401.5862022084703
2017-06-20,398.89831102936773
2017-06-21,398.3887898908107
2017-06-22,398.37310484669405
2017-06-23,398.2636625257898
2017-06-26,398.2872053761405
2017-06-27,394.14343761683756
2017-06-28,393.701208124225
2017-06-29,389.4212394289534
2017-06-30,390.8144612721907
2017-07-03,391.8781470282455
2017-07-04,390.920545130211
2017-07-05,392.8602751886589
2017-07-06,389.8115055142792
2017-07-07,390.4230148582765
2017-07-10,391.47833421546704
2017-07-11,388.78323760061915
2017-07-12,393.0783543359443
2017-07-13,395.72308184122784
2017-07-14,397.4172407950107
2017-07-17,398.94894069063713
2017-07-18,396.2748225268589
2017-07-19,399.66412844264767
2017-07-20,397.60481155734726
2017-07-21,394.48123852821294
2017-07-24,394.162693941031
2017-07-25,394.86227112700396
2017-07-26,396.8194222531937
2017-07-27,398.2662831799544
2017-07-28,394.1357190198006
2017-07-31,394.9913091886476
2017-08-01,396.9889311146138
2017-08-02,396.0308159355011
2017-08-03,395.02380202685765
2017-08-04,398.03366627431876
2017-08-07,397.78031159753505
2017-08-08,398.0338810770408
2017-08-09,395.9181396531237
2017-08-10,392.8610959063599
2017-08-11,387.91769835604487
2017-08-14,392.8180781770713
2017-08-15,392.16592112676847
2017-08-16,395.4274229371223
2017-08-17,394.33046114809895
2017-08-18,391.87015239200764
2017-08-21,391.05584437194574
2017-08-22,393.55756919012265
2017-08-23,391.82717292545516
2017-08-24,391.539931407914
2017-08-25,391.61732183681795
2017-08-28,389.2307451165204
2017-08-29,384.81151741875897
2017-08-30,388.68061079026495
2017-08-31,392.5884544433681
2017-09-01,395.3080877451933
2017-09-04,392.91827274478266
2017-09-05,394.16584444306375
2017-09-06,393.8675767902214
2017-09-07,395.4802417319551
2017-09-08,395.96161755310663
2017-09-11,399.37086809859125
2017-09-12,401.21524407577436
2017-09-13,400.6592941226071
2017-09-14,402.1529065161527
2017-09-15,401.3592395874509
2017-09-18,402.58725555929544
2017-09-19,402.96669968770107
2017-09-20,402.78017115735554
2017-09-21,403.29997949458635
2017-09-22,403.9996856017466
2017-09-25,405.0766333583528
2017-09-26,404.29135890625446
2017-09-27,405.5140708199736
2017-09-28,408.0918440705741
2017-09-29,410.3429063639135
2017-10-02,412.06054611411713
2017-10-03,412.89980442236407
2017-10-04,412.8811266174414
2017-10-05,412.7391273467309
2017-10-06,410.75539658944626
2017-10-09,411.2539269058395
2017-10-10,411.32672713241163
2017-10-11,411.68725389049916
2017-10-12,412.49213112824805
2017-10-13,414.4491358356388
2017-10-16,414.63705709524027
2017-10-17,412.4108667561181
2017-10-18,413.9377335269339
2017-10-19,409.5848818039991
2017-10-20,411.1653004898375
2017-10-23,411.52285261801717
2017-10-24,410.1341445557232
2017-10-25,409.61756376346307
2017-10-26,412.9235565253936
2017-10-27,415.0752603783615
2017-10-30,416.8938222667079
2017-10-31,418.88030883452114
2017-11-01,420.97175265761905
2017-11-02,417.0568558052152
2017-11-03,419.7180437048738
2017-11-06,420.83677564740054
2017-11-07,418.9192909912768
2017-11-08,417.3406145209586
2017-11-09,410.7682909494412
2017-11-10,410.29472619957767
2017-11-13,404.82916164297393
2017-11-14,404.235578456521
2017-11-15,400.8127069240226
2017-11-16,405.87342995026586
2017-11-17,404.5185165778418
2017-11-20,408.12819295834026
2017-11-21,411.199262182472
2017-11-22,410.76722879694574
2017-11-23,410.46485504204963
2017-11-24,409.5362492766968
2017-11-27,407.8342915426637
2017-11-28,409.37021100564203
2017-11-29,410.856475738105
2017-11-30,411.14298025774275
2017-12-01,408.9538262896906
2017-12-04,411.2559038849978
2017-12-05,410.23289279972397
2017-12-06,408.64658507570425
2017-12-07,409.7940239943149
2017-12-08,412.894474625482
2017-12-11,412.62192691276186
2017-12-12,414.44409220930635
2017-12-13,413.90894331341457
2017-12-14,413.5647470016929
2017-12-15,412.0168945840761
2017-12-18,417.3429197980547
2017-12-19,417.2223923060168
2017-12-20,415.91967721676434
2017-12-21,417.00236851772235
2017-12-22,417.7693759231458
2017-12-25,417.7693759231458
2017-12-26,417.2094542381591
2017-12-27,420.1512984683653
2017-12-28,420.4578548393025
2017-12-29,421.07548113632834
2018-01-01,421.07548113632834
2018-01-02,421.32047149802924
2018-01-03,424.07435458362835
2018-01-04,426.9248753347056
2018-01-05,430.4915680405561
2018-01-08,432.3743296734714
2018-01-09,434.2241167097694
2018-01-10,431.59305332825613
2018-01-11,430.33905427700705
2018-01-12,431.8167087542095
2018-01-15,431.2213253302155
2018-01-16,431.88768558571826
2018-01-17,431.1395389853849
2018-01-18,431.95641138977254
2018-01-19,433.805271242793
2018-01-22,435.2108099508795
2018-01-23,436.56021854727607
2018-01-24,435.33871759868254
2018-01-25,433.201160031701
2018-01-26,435.0166783557418
2018-01-29,433.89388531926846
2018-01-30,428.59958556347493
2018-01-31,429.2707170817407
2018-02-01,429.2310427596248
2018-02-02,422.6897641906995
2018-02-05,414.039764695349
2018-02-06,405.5823069679605
2018-02-07,414.9873742206335
2018-02-08,408.1120279671781
2018-02-09,403.0985927864493
2018-02-12,407.3211216738591
2018-02-13,405.56204344445086
2018-02-14,409.95723096057003
2018-02-15,412.4824614928867
2018-02-16,417.3307584769405
2018-02-19,415.6848092124854
2018-02-20,418.63855606936175
2018-02-21,418.9251418353904
2018-02-22,417.0841214595427
2018-02-23,418.5946269832898
2018-02-26,419.75892552333295
2018-02-27,419.7766929528091
2018-02-28,416.9055308927629
2018-03-01,411.52310570196045
2018-03-02,404.44775252745467
2018-03-05,408.452532520151
2018-03-06,411.6968955870231
2018-03-07,413.3653777997466
2018-03-08,418.21811369750554
2018-03-09,420.71415026419334
2018-03-12,422.0384223472309
2018-03-13,418.87206307612865
2018-03-14,417.97122083918424
2018-03-15,420.2393820401864
2018-03-16,418.68836108926183
2018-03-19,416.58088595849085
2018-03-20,418.1863888887613
2018-03-21,417.7069171329579
2018-03-22,411.3954610957794
2018-03-23,409.6309702207984
2018-03-26,406.2370786355186
2018-03-27,410.431313438623
2018-03-28,408.0507688056433
2018-03-29,409.76962136637695
2018-03-30,409.76962136637684
2018-04-02,409.8474283992564
2018-04-03,408.5920373727832
2018-04-04,404.98288872193075
2018-04-05,412.89648517375724
2018-04-06,412.83687636920223
2018-04-09,412.60353398853204
2018-04-10,416.0763702275376
2018-04-11,414.42341496683883
2018-04-12,418.9010914342533
2018-04-13,420.0799820761651
2018-04-16,419.8931537636367
2018-04-17,422.96397181844264
2018-04-18,424.8751599975972
2018-04-19,426.1612416964934
2018-04-20,425.29499569856
2018-04-23,427.1081358118044
2018-04-24,425.63295558818453
2018-04-25,421.739070005066
2018-04-26,425.8804298310512
2018-04-27,426.1217022790972
2018-04-30,426.6814329041767
2018-05-01,426.5971270543314
2018-05-02,430.681957004009
2018-05-03,428.70242382094915
2018-05-04,429.8183396755835
2018-05-07,433.423413987617
2018-05-08,435.47187561433367
2018-05-09,438.2768164789243
2018-05-10,436.8383694177988
2018-05-11,438.29635565566196
2018-05-14,437.93368645224996
2018-05-15,437.51157182406695
2018-05-16,438.50494520425997
2018-05-17,441.2131329622659
2018-05-18,440.5263639444673
2018-05-21,442.2958506511627
2018-05-22,443.8380802038884
2018-05-23,439.684942667578
2018-05-24,438.82500056155254
2018-05-25,440.44466125056
2018-05-28,439.24194591667634
2018-05-29,432.1769773414153
2018-05-30,433.88397133072357
2018-05-31,433.795649718123
2018-06-01,437.7399151298731
2018-06-04,439.8775126570092
2018-06-05,440.2903101968735
2018-06-06,441.2737470605362
2018-06-07,440.3076036139876
2018-06-08,439.20466074173044
2018-06-11,442.00306596156037
2018-06-12,442.3302166019443
2018-06-13,443.07562941399345
2018-06-14,447.4128153958645
2018-06-15,441.23234755670165
2018-06-18,439.430906096298
2018-06-19,435.1083992572441
2018-06-20,436.84041853048507
2018-06-21,432.9654154498521
2018-06-22,436.56215095791094
2018-06-25,429.7836770532261
2018-06-26,429.49431784303937
2018-06-27,430.2652325617757
2018-06-28,425.2560196321731
2018-06-29,428.96307672363855
2018-07-02,424.98495115125485
2018-07-03,426.8257214615115
2018-07-04,425.6762640406059
2018-07-05,426.5261286923728
2018-07-06,427.565939652575
2018-07-09,430.73634018584187
2018-07-10,433.94362356730966
2018-07-11,428.9236980144332
2018-07-12,431.68550480395845
2018-07-13,431.7428384732655
2018-07-16,432.427840844754
2018-07-17,433.31805235679127
2018-07-18,434.31142704510455
2018-07-19,432.3332806973537
2018-07-20,431.0733501310844
2018-07-23,429.8062067079121
2018-07-24,433.2072501989233
2018-07-25,433.0213878717578
2018-07-26,435.0038170813805
2018-07-27,436.71269365142535
2018-07-30,435.36304692781215
2018-07-31,434.70086299937833
2018-08-01,434.524502780823
2018-08-02,431.0050693358058
2018-08-03,432.81465857769587
2018-08-06,432.6159048011426
2018-08-07,433.3899251068398
2018-08-08,432.648067213628
2018-08-09,434.695159921466
2018-08-10,431.90820578785673
2018-08-13,430.56395245976
2018-08-14,429.6976329882078
2018-08-15,424.92838521980883
2018-08-16,426.39775386829433
2018-08-17,425.6512958698586
2018-08-20,427.5468382739286
2018-08-21,429.93483330860926
2018-08-22,430.07769178993
2018-08-23,430.267775286602
2018-08-24,430.156710035186
2018-08-27,431.91840457071856
2018-08-28,432.33454275724836
2018-08-29,433.2499643051481
2018-08-30,433.2492137250823
2018-08-31,432.36593808499646
2018-09-03,431.2300629210885
2018-09-04,428.76492936099345
2018-09-05,425.98413013454865
2018-09-06,423.4606609889695
2018-09-07,422.9125460366735
2018-09-10,425.09716691495635
2018-09-11,424.72542790526
2018-09-12,427.2017101345338
2018-09-13,425.642876189562
2018-09-14,427.54330910600277
2018-09-17,429.04646019313464
2018-09-18,429.6823613281811
2018-09-19,429.79422758446225
2018-09-20,430.69985177034135
2018-09-21,429.3895396320629
2018-09-24,427.3819902914371
2018-09-25,427.77541717855854
2018-09-26,427.8124068565303
2018-09-27,426.74142749416444
2018-09-28,424.2293399874626
2018-10-01,426.60775299285666
2018-10-02,423.9430368765058
2018-10-03,425.58552725142727
2018-10-04,420.27637507406894
2018-10-05,415.55523776205155
2018-10-08,408.9592423706826
2018-10-09,408.1730576269949
2018-10-10,399.17130612170143
2018-10-11,392.0013161255749
2018-10-12,393.371357178286
2018-10-15,390.63774029701904
2018-10-16,400.2536407665182
2018-10-17,399.55491573810656
2018-10-18,398.04774309492024
2018-10-19,393.4786501152519
2018-10-22,391.35436160496175
2018-10-23,380.9811504289888
2018-10-24,380.1800699598334
2018-10-25,381.84959920745416
2018-10-26,379.10339547162357
2018-10-29,384.0056722268363
2018-10-30,384.3191651252341
2018-10-31,392.0094503525999
2018-11-01,396.5479120630391
2018-11-02,400.5645127277424
2018-11-05,396.43179410228726
2018-11-06,396.8703643171359
2018-11-07,400.3207433531821
2018-11-08,401.12922391377555
2018-11-09,398.08215768451237
2018-11-12,390.21823119552414
2018-11-13,391.90224042209394
2018-11-14,389.50687558672314
2018-11-15,382.44829923931917
2018-11-16,380.8481518983499
2018-11-19,376.90742450112066
2018-11-20,371.01216064104
