Date,NORDIC COUNTRIES SMALL CAP
2008-02-22,254.6525998022608
2008-02-25,257.482112167446
2008-02-26,260.1900774941078
2008-02-27,261.75270010799613
2008-02-28,258.4633765505078
2008-02-29,255.46240833803208
2008-03-03,251.57248169812425
2008-03-04,250.35334538736433
2008-03-05,253.41682639130542
2008-03-06,251.77436088951734
2008-03-07,246.53917312571306
2008-03-10,241.45357016921346
2008-03-11,244.9618462246455
2008-03-12,246.84276690399705
2008-03-13,242.13221504317744
2008-03-14,240.41897910583552
2008-03-17,233.57448370164047
2008-03-18,236.72066810532831
2008-03-19,235.88940218291677
2008-03-20,234.8703607398221
2008-03-21,234.8703607398221
2008-03-24,234.90860356110636
2008-03-25,242.4107739569141
2008-03-26,242.93342622983926
2008-03-27,248.01424108498964
2008-03-28,248.09601304339657
2008-03-31,249.71320982567156
2008-04-01,253.94625864581695
2008-04-02,256.471799216286
2008-04-03,254.11960885643902
2008-04-04,255.09495621687046
2008-04-07,258.595301429876
2008-04-08,256.4090587503772
2008-04-09,256.4817537514277
2008-04-10,254.34194451947462
2008-04-11,251.03911996806485
2008-04-14,248.79683204808225
2008-04-15,251.51748293798346
2008-04-16,254.09170593939763
2008-04-17,251.86697320552383
2008-04-18,252.9140169191255
2008-04-21,252.84993784881456
2008-04-22,253.95587545147512
2008-04-23,254.0978101030904
2008-04-24,252.02301853392956
2008-04-25,255.30286332831966
2008-04-28,257.6665098308459
2008-04-29,254.41468921317292
2008-04-30,255.85182362304832
2008-05-01,255.57504472347696
2008-05-02,261.4010695006817
2008-05-05,262.0109388135726
2008-05-06,261.5159506268387
2008-05-07,265.1443375158109
2008-05-08,266.47995721908416
2008-05-09,264.64271749960056
2008-05-12,265.99781514234974
2008-05-13,266.37404990654676
2008-05-14,267.02844410455947
2008-05-15,267.9198325627268
2008-05-16,270.5391575592792
2008-05-19,275.0963616462485
2008-05-20,269.407088813544
2008-05-21,269.78289076726486
2008-05-22,268.635763193857
2008-05-23,265.8657869992614
2008-05-26,263.63973249268145
2008-05-27,261.44646326827313
2008-05-28,262.09423898141785
2008-05-29,262.92397665888285
2008-05-30,263.06992634155756
2008-06-02,261.50934693795017
2008-06-03,262.8011045220894
2008-06-04,259.3355019455901
2008-06-05,259.67358543852964
2008-06-06,258.5547440727325
2008-06-09,254.66869123022076
2008-06-10,250.83512803669737
2008-06-11,247.34445986041464
2008-06-12,247.03818217681274
2008-06-13,248.80087663393985
2008-06-16,250.4497010243699
2008-06-17,253.62440439657803
2008-06-18,247.5433558719868
2008-06-19,246.464524286767
2008-06-20,244.58800470434534
2008-06-23,241.81030183763949
2008-06-24,237.29637939356965
2008-06-25,240.750140889012
2008-06-26,236.37149218610742
2008-06-27,234.2374613936121
2008-06-30,233.6380122838792
2008-07-01,228.76677653291023
2008-07-02,227.48683362487373
2008-07-03,224.55266891465584
2008-07-04,223.22947532165236
2008-07-07,225.30799364226877
2008-07-08,220.23732575973938
2008-07-09,222.86242563502202
2008-07-10,219.34156830818415
2008-07-11,216.42219867949453
2008-07-14,215.6725796052135
2008-07-15,209.7220335512835
2008-07-16,209.00380505864774
2008-07-17,216.6149769295392
2008-07-18,218.2433422784709
2008-07-21,221.63726431269026
2008-07-22,218.49388559383172
2008-07-23,222.07194459895635
2008-07-24,217.92535807107697
2008-07-25,216.03142185312097
2008-07-28,215.51835233721175
2008-07-29,215.24379826111826
2008-07-30,221.39307736205132
2008-07-31,222.0388964889679
2008-08-01,220.62377621250644
2008-08-04,218.6453604853028
2008-08-05,219.6886429569783
2008-08-06,223.43711495633906
2008-08-07,224.654796549213
2008-08-08,226.22273453823033
2008-08-11,229.31071384019646
2008-08-12,229.01952144352853
2008-08-13,225.6192093027358
2008-08-14,226.88682938721067
2008-08-15,228.60069581902715
2008-08-18,229.05528873246226
2008-08-19,223.30710375240307
2008-08-20,223.33902394290732
2008-08-21,222.88101247122506
2008-08-22,225.659381224821
2008-08-25,224.61231606727713
2008-08-26,222.3340646374491
2008-08-27,222.79067779329765
2008-08-28,225.5894055538015
2008-08-29,226.03505297701182
2008-09-01,224.84007111851068
2008-09-02,224.3189191539018
2008-09-03,220.72787448526304
2008-09-04,214.8840925022239
2008-09-05,209.72122398824965
2008-09-08,213.51326066875066
2008-09-09,207.2548837528842
2008-09-10,203.71633369141102
2008-09-11,200.65077280204116
2008-09-12,204.01712051182784
2008-09-15,196.54218173410936
2008-09-16,187.6924783969232
2008-09-17,182.7367757569049
2008-09-18,181.5454125154413
2008-09-19,194.43282189278418
2008-09-22,194.1496501926946
2008-09-23,188.64546281008066
2008-09-24,187.3111516484456
2008-09-25,187.78827028719215
2008-09-26,183.2098578661293
2008-09-29,171.79702411176177
2008-09-30,172.92973427189207
2008-10-01,172.3222193939329
2008-10-02,169.06486768746507
2008-10-03,169.79443987143986
2008-10-06,153.9117808396917
2008-10-07,150.18642745175407
2008-10-08,139.29555291684235
2008-10-09,141.48460025512708
2008-10-10,133.3977987476014
2008-10-13,144.2507934635989
2008-10-14,151.15633450622846
2008-10-15,141.03303045084166
2008-10-16,132.0874327686992
2008-10-17,134.46103866901112
2008-10-20,137.22278951042912
2008-10-21,138.0777227425573
2008-10-22,132.18956637626587
2008-10-23,128.1229998751857
2008-10-24,120.26189092540749
2008-10-27,115.02696592304252
2008-10-28,116.39081545249662
2008-10-29,124.96788313442649
2008-10-30,130.5853982376018
2008-10-31,133.9404312958849
2008-11-03,140.20041602836787
2008-11-04,146.7975553064512
2008-11-05,143.940827675328
2008-11-06,135.00216725933925
2008-11-07,136.09683479389642
2008-11-10,138.7826987131319
2008-11-11,131.51453478855186
2008-11-12,126.14761780525156
2008-11-13,124.9546880455701
2008-11-14,125.76120444881013
2008-11-17,123.04649313986111
2008-11-18,119.99163820490534
2008-11-19,114.71149741639243
2008-11-20,109.24614473688803
2008-11-21,107.05972868874068
2008-11-24,113.49815956343919
2008-11-25,113.76265253433651
2008-11-26,113.70207536376807
2008-11-27,118.63272804542585
2008-11-28,118.75793118662479
2008-12-01,112.3988300415403
2008-12-02,113.62355334234519
2008-12-03,113.6838525776401
2008-12-04,113.15391742349837
2008-12-05,107.98458752721807
2008-12-08,115.29457531581465
2008-12-09,116.60718300740645
2008-12-10,119.04020509208182
2008-12-11,117.94274345971503
2008-12-12,113.95073780029401
2008-12-15,112.30111944555641
2008-12-16,111.92002773744149
2008-12-17,112.06130516488697
2008-12-18,111.41953171527487
2008-12-19,110.16551462212828
2008-12-22,107.60017661194576
2008-12-23,107.74347985531902
2008-12-24,107.0452598553208
2008-12-25,107.0452598553208
2008-12-26,106.78248442402344
2008-12-29,108.54306122432128
2008-12-30,111.44388476594898
2008-12-31,111.76915514316336
2009-01-01,111.76915514316336
2009-01-02,119.72874414107054
2009-01-05,123.07104757173532
2009-01-06,125.49357761792818
2009-01-07,123.6726252026518
2009-01-08,121.84996642529222
2009-01-09,122.99066888868472
2009-01-12,121.46871166327536
2009-01-13,119.13643822091502
2009-01-14,113.83642267182096
2009-01-15,114.41473805907944
2009-01-16,116.75338584907847
2009-01-19,114.35129215307713
2009-01-20,111.70769254817179
2009-01-21,113.4560449459066
2009-01-22,113.60798839546005
2009-01-23,113.78408593041986
2009-01-26,118.03504595827074
2009-01-27,116.58756714275654
2009-01-28,120.87593735410512
2009-01-29,118.83532545878863
2009-01-30,118.58799201452148
2009-02-02,114.99847946845729
2009-02-03,115.77450603450164
2009-02-04,119.8356033416119
2009-02-05,120.04577746170347
2009-02-06,125.3317527031578
2009-02-09,129.07380490421764
2009-02-10,126.37552469546992
2009-02-11,124.63220371916651
2009-02-12,123.4176674741433
2009-02-13,126.18067351752313
2009-02-16,124.63288288616722
2009-02-17,120.28973159081242
2009-02-18,119.2649209659113
2009-02-19,119.03028073551012
2009-02-20,114.88009331296728
2009-02-23,112.71383879674983
2009-02-24,111.2921574269816
2009-02-25,111.3681799967628
2009-02-26,113.3365222723707
2009-02-27,112.12643015638625
2009-03-02,107.68420363312998
2009-03-03,104.63122746487623
2009-03-04,109.57722951612796
2009-03-05,104.9259195455369
2009-03-06,103.27150960264898
2009-03-09,103.23761702427593
2009-03-10,108.31871481569571
2009-03-11,109.90693894444533
2009-03-12,110.5109888327969
2009-03-13,111.8441946362038
2009-03-16,114.59250873480123
2009-03-17,114.10009447335622
2009-03-18,112.72445692369925
2009-03-19,115.46323906163512
2009-03-20,115.22456169983988
2009-03-23,118.34053313196267
2009-03-24,116.74362638818599
2009-03-25,117.58360772279418
2009-03-26,118.51917102369399
2009-03-27,117.58869611724758
2009-03-30,113.00398107147835
2009-03-31,114.81052427747026
2009-04-01,116.93716866671505
2009-04-02,123.49077029974656
2009-04-03,124.97299280710584
2009-04-06,125.59436722537062
2009-04-07,123.79379590562912
2009-04-08,123.30991224877134
2009-04-09,125.41612274898671
2009-04-10,125.41612274898671
2009-04-13,125.37955567785522
2009-04-14,130.32988499381398
2009-04-15,130.29906128891895
2009-04-16,132.57828663934754
2009-04-17,136.25123875246993
2009-04-20,129.46374970556064
2009-04-21,131.0357221203767
2009-04-22,135.4143993079588
2009-04-23,137.35725242220659
2009-04-24,140.77857586113313
2009-04-27,140.96562801190754
2009-04-28,138.87981155742082
2009-04-29,142.27798852139446
2009-04-30,144.63698354216208
2009-05-01,145.23254547695583
2009-05-04,151.8660031865931
2009-05-05,152.28563995410101
2009-05-06,156.83503868343587
2009-05-07,157.49173138119517
2009-05-08,159.7675554199102
2009-05-11,155.3728572505774
2009-05-12,154.43291243403135
2009-05-13,148.8510234179995
2009-05-14,150.77568134745988
2009-05-15,153.4524884927636
2009-05-18,157.12485041988535
2009-05-19,160.99906289390847
2009-05-20,163.1575963416496
2009-05-21,162.40113998277783
2009-05-22,160.79423691692605
2009-05-25,160.0540025559838
2009-05-26,157.16842976661954
2009-05-27,156.2863805045876
2009-05-28,155.07905613341242
2009-05-29,155.73275180516694
2009-06-01,160.19158474171527
2009-06-02,161.9665498908965
2009-06-03,156.18356290611572
2009-06-04,156.64205055355495
2009-06-05,156.60580753420285
2009-06-08,154.94374420309944
2009-06-09,156.97361397022848
2009-06-10,161.56853240702517
2009-06-11,162.94228798607222
2009-06-12,162.6948039277081
2009-06-15,159.53096073795626
2009-06-16,159.50052868655933
2009-06-17,153.32103955310853
2009-06-18,153.84085427683596
2009-06-19,154.16875471661132
2009-06-22,146.02052918975758
2009-06-23,145.09970268847428
2009-06-24,151.10473519507363
2009-06-25,149.81901226187128
2009-06-26,151.54876638863814
2009-06-29,154.43773369601854
2009-06-30,153.1440408591215
2009-07-01,158.08748680374606
2009-07-02,154.37635603114478
2009-07-03,153.76680145949848
2009-07-06,149.20324042921914
2009-07-07,148.91057756873684
2009-07-08,146.25199091981378
2009-07-09,146.38015369018237
2009-07-10,144.09393168985687
2009-07-13,145.6906921331383
2009-07-14,148.22755242264475
2009-07-15,153.29283753551084
2009-07-16,152.81528272013017
2009-07-17,154.1166416516055
2009-07-20,157.11864464250425
2009-07-21,160.4286323857465
2009-07-22,160.11818770385386
2009-07-23,163.7336084126584
2009-07-24,164.8948884250117
2009-07-27,165.5490432065564
2009-07-28,165.17566054284654
2009-07-29,164.780762745671
2009-07-30,169.7669792594277
2009-07-31,171.44700559914818
2009-08-03,176.25469887394942
2009-08-04,173.9662633262882
2009-08-05,175.8100032042786
2009-08-06,176.6721840451011
2009-08-07,178.3322043134538
2009-08-10,177.58039663604634
2009-08-11,174.00960664102783
2009-08-12,177.4594792502321
2009-08-13,180.60228548686965
2009-08-14,180.11626723003886
2009-08-17,175.4264713871233
2009-08-18,177.46437802704514
2009-08-19,175.82903108691445
2009-08-20,180.13452216698764
2009-08-21,183.90195100906374
2009-08-24,187.32327589695657
2009-08-25,187.708141896374
2009-08-26,185.61220887949418
2009-08-27,184.21508414744304
2009-08-28,187.1749411083118
2009-08-31,183.48571821543743
2009-09-01,181.18850491911016
2009-09-02,176.03386625111236
2009-09-03,179.0403373743379
2009-09-04,182.88158154910516
2009-09-07,186.76759915528865
2009-09-08,188.73176536748937
2009-09-09,190.3159032336074
2009-09-10,189.48325360493732
2009-09-11,190.64483728959138
2009-09-14,189.14688135672858
2009-09-15,191.9962470810917
2009-09-16,196.2140516534879
2009-09-17,197.38540685157176
2009-09-18,197.0484724204432
2009-09-21,195.22411887102746
2009-09-22,198.14527553285785
2009-09-23,198.51513859508773
2009-09-24,193.55963473429523
2009-09-25,192.96083076403838
2009-09-28,195.06650068406097
2009-09-29,194.5171880807723
2009-09-30,194.57027363771346
2009-10-01,192.02497748841986
2009-10-02,187.55725280972837
2009-10-05,189.21793984270502
2009-10-06,196.48215691996018
2009-10-07,194.9951319841603
2009-10-08,198.03696578485867
2009-10-09,199.30276130832328
2009-10-12,200.73939048072037
2009-10-13,199.2919215643857
2009-10-14,203.7700995051743
2009-10-15,203.29527707595582
2009-10-16,202.47061619873043
2009-10-19,205.02865692780168
2009-10-20,204.86117397388773
2009-10-21,204.9585472982082
2009-10-22,203.0650199078243
2009-10-23,205.2421640822654
2009-10-26,202.69213378954706
2009-10-27,200.47079499277478
2009-10-28,193.22357034298906
2009-10-29,198.6842326894829
2009-10-30,198.27412388316347
2009-11-02,196.68333951301426
2009-11-03,192.7925851498102
2009-11-04,198.6874130318168
2009-11-05,200.348812359097
2009-11-06,199.17120487937413
2009-11-09,204.6586124538247
2009-11-10,204.22490849300584
2009-11-11,206.89759896335883
2009-11-12,207.33233132227983
2009-11-13,208.23686456174292
2009-11-16,212.32316840955409
2009-11-17,210.77537800128576
2009-11-18,211.18694657970363
2009-11-19,206.67869992786356
2009-11-20,205.92650002390218
2009-11-23,210.41093708743642
2009-11-24,208.53103719730842
2009-11-25,208.44263533579795
2009-11-26,201.60914896159645
2009-11-27,205.2708842913648
2009-11-30,201.7594887373367
2009-12-01,206.93059938053537
2009-12-02,209.56930029580533
2009-12-03,209.22826493362246
2009-12-04,211.1374791347203
2009-12-07,210.7897879086592
2009-12-08,208.1474514208207
2009-12-09,206.4180643375412
2009-12-10,208.14204260014014
2009-12-11,208.48956776822692
2009-12-14,209.10000652059898
2009-12-15,208.4019687495518
2009-12-16,210.25204585136214
2009-12-17,209.30528366548901
2009-12-18,209.15676663242556
2009-12-21,210.42002729313748
2009-12-22,210.23030753895068
2009-12-23,212.0919937632824
2009-12-24,211.56530745156857
2009-12-25,211.56530745156857
2009-12-28,213.86566891216202
2009-12-29,215.61146234370514
2009-12-30,216.7085171915054
2009-12-31,217.0137087741877
2010-01-01,217.0137087741877
2010-01-04,223.59663598485017
2010-01-05,225.11458010061105
2010-01-06,225.11268072426523
2010-01-07,228.09088032522968
2010-01-08,229.30199562928874
2010-01-11,229.59702169482247
2010-01-12,226.12166654639773
2010-01-13,227.12715274091255
2010-01-14,230.03528335831953
2010-01-15,230.5579744496209
2010-01-18,232.5258134030741
2010-01-19,233.45455098324436
2010-01-20,229.7698777131504
2010-01-21,227.13314152817335
2010-01-22,223.21973695619414
2010-01-25,223.7005864334041
2010-01-26,221.70679335443074
2010-01-27,222.6829150868998
2010-01-28,222.7779243981547
2010-01-29,225.94579724843848
2010-02-01,229.24586966442845
2010-02-02,232.15313776863897
2010-02-03,232.5027050881494
2010-02-04,227.11260328954495
2010-02-05,223.16014445498968
2010-02-08,219.64503452688916
2010-02-09,221.4963620211193
2010-02-10,221.22864839390954
2010-02-11,224.6008031792844
2010-02-12,222.6010029977554
2010-02-15,220.98463095705557
2010-02-16,223.71195713703608
2010-02-17,228.1873220935834
2010-02-18,229.05842078852083
2010-02-19,229.8566312705536
2010-02-22,231.98423779800493
2010-02-23,229.36520579971463
2010-02-24,229.15780437435714
2010-02-25,225.66119433396463
2010-02-26,228.49327214867702
2010-03-01,233.2182056073599
2010-03-02,235.83898525825785
2010-03-03,237.73408987733342
2010-03-04,238.20120393058883
2010-03-05,242.06740370737225
2010-03-08,242.18911044375682
2010-03-09,241.95211637835214
2010-03-10,244.0399007034284
2010-03-11,244.3147458929214
2010-03-12,245.25101273045198
2010-03-15,243.57144384614404
2010-03-16,245.97290150353012
2010-03-17,246.76870752942375
2010-03-18,245.06137236731257
2010-03-19,244.23282884038738
2010-03-22,244.30209267835457
2010-03-23,247.6429467028059
2010-03-24,247.04378276097987
2010-03-25,249.47708525898543
2010-03-26,248.16982588075564
2010-03-29,248.0549467947589
2010-03-30,247.93599957424516
2010-03-31,248.3790127374358
2010-04-01,250.91766273876817
2010-04-02,250.91766273876817
2010-04-05,251.31116304448068
2010-04-06,255.97912023804886
2010-04-07,257.0432641683409
2010-04-08,256.30003666549374
2010-04-09,258.53452828638524
2010-04-12,257.6173321681809
2010-04-13,255.60379289043436
2010-04-14,257.5464391459385
2010-04-15,259.65913483158016
2010-04-16,256.64485875282054
2010-04-19,253.53246491643318
2010-04-20,259.6593226540675
2010-04-21,257.627172536764
2010-04-22,255.41744278647144
2010-04-23,260.5082023876001
2010-04-26,262.42617467903517
2010-04-27,256.6117573405008
2010-04-28,250.87058820619268
2010-04-29,255.3520350317902
2010-04-30,254.41420008738348
2010-05-03,256.12757870233116
2010-05-04,247.39932718848672
2010-05-05,239.79591996284844
2010-05-06,233.99794683634448
2010-05-07,222.29973633271763
2010-05-10,241.13404251900903
2010-05-11,237.80273871718305
2010-05-12,244.5192925910961
2010-05-13,244.80882694396396
2010-05-14,239.58620387878403
2010-05-17,237.08470902681998
2010-05-18,239.03734595379547
2010-05-19,227.7858578867993
2010-05-20,218.45116322453077
2010-05-21,220.2393471913208
2010-05-24,222.0010873930309
2010-05-25,211.85605241529288
2010-05-26,221.7069799549458
2010-05-27,228.6655853949765
2010-05-28,227.47992658458122
2010-05-31,228.26850910863854
2010-06-01,228.08542435701875
2010-06-02,228.70449122035802
2010-06-03,233.66210595220306
2010-06-04,228.89816257851376
2010-06-07,224.26729409760287
2010-06-08,221.36766416366223
2010-06-09,227.17255330141126
2010-06-10,232.13084051662568
2010-06-11,232.64043862715317
2010-06-14,236.93479874919973
2010-06-15,238.02697830594371
2010-06-16,234.78352674424502
2010-06-17,234.7069385285302
2010-06-18,236.44875091078143
2010-06-21,239.5305176647902
2010-06-22,238.86234687450298
2010-06-23,236.49873834295443
2010-06-24,230.17810886853167
2010-06-25,229.1849449770862
2010-06-28,229.60121483721144
2010-06-29,219.6444188607738
2010-06-30,220.0166340990508
2010-07-01,211.78563701079116
2010-07-02,215.28362852660192
2010-07-05,214.75289565196692
2010-07-06,221.91219607349086
2010-07-07,223.42721914745968
2010-07-08,225.75626205464565
2010-07-09,227.67531799647006
2010-07-12,229.19617748646021
2010-07-13,233.44404831564404
2010-07-14,232.9296605381347
2010-07-15,229.756901817168
2010-07-16,225.74440731635818
2010-07-19,223.98849270033298
2010-07-20,222.0827928419749
2010-07-21,227.85089975856224
2010-07-22,231.49394566528724
2010-07-23,232.2080282548495
2010-07-26,234.80312951579694
2010-07-27,236.06655479759502
2010-07-28,236.15029196299963
2010-07-29,236.99929270482411
2010-07-30,236.26984128126406
2010-08-02,242.42124503600868
2010-08-03,242.98318235045866
2010-08-04,243.2581999121585
2010-08-05,244.44402371565
2010-08-06,243.25402587261155
2010-08-09,245.71991855017703
2010-08-10,242.58700882495086
2010-08-11,235.46115935262307
2010-08-12,233.34850267629486
2010-08-13,234.36469305182877
2010-08-16,235.75366093873427
2010-08-17,240.5027788115076
2010-08-18,238.8603691819696
2010-08-19,235.07361835475655
2010-08-20,231.90265090972514
2010-08-23,232.79986282282516
2010-08-24,225.89885643104012
2010-08-25,223.3174723568005
2010-08-26,226.3333692536963
2010-08-27,228.23890269361843
2010-08-30,228.2640210016845
2010-08-31,227.800876476321
2010-09-01,235.60884719419636
2010-09-02,236.60954665995615
2010-09-03,239.45759407960043
2010-09-06,241.44776444950887
2010-09-07,238.84899617807352
2010-09-08,240.97334071104157
2010-09-09,242.74344899313058
2010-09-10,244.14345602653677
2010-09-13,247.69556434995812
2010-09-14,248.31573918186274
2010-09-15,247.42897745328747
2010-09-16,245.88316609882125
2010-09-17,247.77644673113673
2010-09-20,250.15875017396633
2010-09-21,252.2640215595797
2010-09-22,250.58621719002846
2010-09-23,249.42754369874018
2010-09-24,252.67406967637424
2010-09-27,252.68015012118528
2010-09-28,253.61104509974277
2010-09-29,254.69043050384653
2010-09-30,255.28231369202894
2010-10-01,254.6957553738098
2010-10-04,253.22668578767724
2010-10-05,256.01729527190906
2010-10-06,257.5658539800702
2010-10-07,256.852091021188
2010-10-08,256.4877126163474
2010-10-11,258.56358382105657
2010-10-12,258.7886657163013
2010-10-13,265.21917738237926
2010-10-14,265.6831477766314
2010-10-15,263.73924142010725
2010-10-18,262.94340941802324
2010-10-19,260.9538948333529
2010-10-20,261.5217149544019
2010-10-21,264.8950886107611
2010-10-22,264.3335018596897
2010-10-25,266.26752383394427
2010-10-26,264.808225420984
2010-10-27,261.80702288915495
2010-10-28,260.1484701981352
2010-10-29,260.778221936177
2010-11-01,263.7046693502151
2010-11-02,263.6946515439253
2010-11-03,262.34408536207195
2010-11-04,267.27398908405576
2010-11-05,268.5536351499049
2010-11-08,268.2832158790143
2010-11-09,271.36490104548574
2010-11-10,269.17438120521706
2010-11-11,268.5615595656111
2010-11-12,265.21845033513
2010-11-15,267.3686378336615
2010-11-16,260.27805699839985
2010-11-17,261.27231922390865
2010-11-18,265.55079281562854
2010-11-19,265.8665844125923
2010-11-22,265.27809068098105
2010-11-23,261.0170966916389
2010-11-24,265.0952467354495
2010-11-25,266.4091245964761
2010-11-26,265.5043875269976
2010-11-29,262.886731374976
2010-11-30,263.57813563624984
2010-12-01,270.0476241210483
2010-12-02,276.76528520960096
2010-12-03,276.86250259520557
2010-12-06,278.0970997751343
2010-12-07,280.1449649224107
2010-12-08,279.3995888302827
2010-12-09,278.63787824646784
2010-12-10,278.7044982460694
2010-12-13,281.7311696813429
2010-12-14,283.9983319454388
2010-12-15,285.71654089974544
2010-12-16,286.01731006577245
2010-12-17,288.0078678395711
2010-12-20,289.86632331025277
2010-12-21,293.27329783334824
2010-12-22,292.2847389000052
2010-12-23,294.4686815847882
2010-12-24,294.1206308727956
2010-12-27,293.96238546979333
2010-12-28,295.046188440552
2010-12-29,296.8637512126346
2010-12-30,297.20919796577226
2010-12-31,297.0401451967094
2011-01-03,302.29038179514424
2011-01-04,301.5614472870164
2011-01-05,300.2931232804644
2011-01-06,300.7300006636998
2011-01-07,299.58123154259135
2011-01-10,300.3137700722048
2011-01-11,304.8943406860401
2011-01-12,306.6782037916341
2011-01-13,302.96813465794986
2011-01-14,302.54782440088087
2011-01-17,302.3439128718199
2011-01-18,303.70249031587053
2011-01-19,299.7187157433305
2011-01-20,293.70471581382327
2011-01-21,295.4005942693234
2011-01-24,293.5654840599112
2011-01-25,293.69306944513437
2011-01-26,297.57553906590044
2011-01-27,298.91579112577506
2011-01-28,298.1858495872188
2011-01-31,296.5724147339203
2011-02-01,300.2480288266885
2011-02-02,295.477155652804
2011-02-03,296.06373690449294
2011-02-04,298.8620112371075
2011-02-07,301.41589218763664
2011-02-08,299.7606697685079
2011-02-09,299.12728757868615
2011-02-10,295.71206157894085
2011-02-11,297.72351832156
2011-02-14,300.79065001424885
2011-02-15,298.10140495284884
2011-02-16,299.0638061051016
2011-02-17,296.8706130407498
2011-02-18,297.9188506846321
2011-02-21,294.3089237179074
2011-02-22,293.8385704998921
2011-02-23,290.3760592462229
2011-02-24,290.13406055289664
2011-02-25,293.8273912632541
2011-02-28,297.38110458686623
2011-03-01,298.4255601584176
2011-03-02,295.54546735113206
2011-03-03,296.80102511479123
2011-03-04,298.10070617866893
2011-03-07,298.5681006824795
2011-03-08,298.99716713402967
2011-03-09,300.77627468112115
2011-03-10,295.8533760525299
2011-03-11,291.0879935381958
2011-03-14,287.17906833775135
2011-03-15,279.9918053817595
2011-03-16,278.51587114864435
2011-03-17,282.1765658814188
2011-03-18,287.6403324243156
2011-03-21,292.16033899831666
2011-03-22,291.18841814797963
2011-03-23,291.66776964473297
2011-03-24,294.37159728199697
2011-03-25,295.59125944467775
2011-03-28,296.494307086976
2011-03-29,296.19647693503504
2011-03-30,298.71678325538824
2011-03-31,297.9149851335115
2011-04-01,300.37769755579933
2011-04-04,300.41862735291204
2011-04-05,300.7206212628757
2011-04-06,301.2481889329765
2011-04-07,298.93990283914655
2011-04-08,300.61881652567024
2011-04-11,299.6731470720566
2011-04-12,293.30402715905325
2011-04-13,296.24992248063876
2011-04-14,295.24460151164726
2011-04-15,295.3120874607498
2011-04-18,289.93983641116074
2011-04-19,293.20934059703865
2011-04-20,297.93061966898
2011-04-21,298.71364060660056
2011-04-22,298.71364060660056
2011-04-25,298.75453047476157
2011-04-26,298.55357978501434
2011-04-27,297.95430965683096
2011-04-28,299.26006642947647
2011-04-29,301.2562977618794
2011-05-02,302.1989150305727
2011-05-03,298.56646895313645
2011-05-04,293.025540299172
2011-05-05,291.74016893195505
2011-05-06,295.8678170731914
2011-05-09,295.9001066086246
2011-05-10,298.2113479730743
2011-05-11,297.3814500950194
2011-05-12,294.17813427576016
2011-05-13,295.46537692556
2011-05-16,296.2044712258072
2011-05-17,294.1072202435289
2011-05-18,294.76758260497655
2011-05-19,296.74192695861746
2011-05-20,296.93955771255946
2011-05-23,291.33025277036836
2011-05-24,291.57969772073307
2011-05-25,291.51821577234324
2011-05-26,291.29286048858506
2011-05-27,294.30258496074106
2011-05-30,294.59687617898
2011-05-31,296.2964204805374
2011-06-01,295.9782470488153
2011-06-02,294.745316561407
2011-06-03,291.15366937984396
2011-06-06,289.0718191566268
2011-06-07,287.776236448206
2011-06-08,280.1712092515686
2011-06-09,281.62854950630856
2011-06-10,276.81097719136625
2011-06-13,276.06349122394204
2011-06-14,277.67275802328237
2011-06-15,271.74528005854125
2011-06-16,267.3023312589536
2011-06-17,267.5752048417951
2011-06-20,262.6251105124622
2011-06-21,268.0673992776225
2011-06-22,267.31986554592567
2011-06-23,261.60324624832276
2011-06-24,261.5759522671889
2011-06-27,261.8026816117337
2011-06-28,263.86219620326756
2011-06-29,273.0301266234616
2011-06-30,278.6552753774794
2011-07-01,281.0350370734474
2011-07-04,283.54879541249727
2011-07-05,283.72293593042224
2011-07-06,281.6997349058862
2011-07-07,285.19380273593225
2011-07-08,281.3941133594973
2011-07-11,274.6349294455139
2011-07-12,271.5314588117946
2011-07-13,273.5870661861019
2011-07-14,269.1523648601448
2011-07-15,268.2437760315791
2011-07-18,262.514494716944
2011-07-19,267.05617428232927
2011-07-20,272.0719862109261
2011-07-21,274.5968629070257
2011-07-22,276.3301120296879
2011-07-25,275.819051456116
2011-07-26,274.22120514764543
2011-07-27,271.28820534553864
2011-07-28,269.16349131710626
2011-07-29,267.2362749759943
2011-08-01,264.0963208893042
2011-08-02,255.70880049487215
2011-08-03,247.12485307708425
2011-08-04,231.87854173973255
2011-08-05,225.94406245581928
2011-08-08,211.08204834053637
2011-08-09,216.72118890646092
2011-08-10,214.62520083238684
2011-08-11,221.04885015932007
2011-08-12,228.71983571872576
2011-08-15,234.68518856478715
2011-08-16,232.24565726263398
2011-08-17,235.17964278211946
2011-08-18,220.36461715590096
2011-08-19,216.50733566184974
2011-08-22,217.48216802104454
2011-08-23,218.43840566571743
2011-08-24,221.8813265214477
2011-08-25,221.11033939718428
2011-08-26,221.10070694181744
2011-08-29,227.34427409830687
2011-08-30,227.96200127409932
2011-08-31,236.3308324397685
2011-09-01,235.9541735729914
2011-09-02,229.65324774756948
2011-09-05,219.02999903345972
2011-09-06,219.50471215820247
2011-09-07,226.9960861890787
2011-09-08,228.58046962245834
2011-09-09,223.550020021565
2011-09-12,213.22964258941232
2011-09-13,211.94101587898112
2011-09-14,213.86596876842688
2011-09-15,221.7923666762682
2011-09-16,225.01344328517246
2011-09-19,218.61770232835397
2011-09-20,222.25289269490824
2011-09-21,219.91042127798255
