Date,FAR EAST SMALL CAP
2011-09-21,117.24099907241731
2011-09-22,117.28331329327177
2011-09-23,116.55947722000496
2011-09-26,113.42150337122267
2011-09-27,115.10517378147746
2011-09-28,118.2259554184718
2011-09-29,118.96425527793204
2011-09-30,120.54902424123252
2011-10-03,119.61147412289311
2011-10-04,117.62304059091284
2011-10-05,114.91568910248952
2011-10-06,116.34458717769718
2011-10-07,116.59768594564295
2011-10-10,115.3027980015848
2011-10-11,117.41363224994151
2011-10-12,115.64997500579689
2011-10-13,118.11115584441139
2011-10-14,114.34625970098111
2011-10-17,117.65788453235434
2011-10-18,116.48973376444773
2011-10-19,115.66050934874971
2011-10-20,115.2161975264123
2011-10-21,114.34635040830487
2011-10-24,116.21703390577284
2011-10-25,115.6330876680124
2011-10-26,115.8814521412328
2011-10-27,115.54510429871563
2011-10-28,116.24968825325894
2011-10-31,114.5206838036685
2011-11-01,115.01306521930795
2011-11-02,113.14856737072357
2011-11-03,113.56004202882387
2011-11-04,114.85143222922639
2011-11-07,114.77508649460547
2011-11-08,113.10457975224895
2011-11-09,116.1878879192258
2011-11-10,113.87330506735466
2011-11-11,113.07522952498464
2011-11-14,115.16528922163965
2011-11-15,115.38165589935609
2011-11-16,114.10875862696233
2011-11-17,114.69089327816145
2011-11-18,114.1009050221917
2011-11-21,114.11091850332795
2011-11-22,114.06281941576074
2011-11-23,114.58236033147301
2011-11-24,113.47077874081734
2011-11-25,112.63421335951267
2011-11-28,112.56707568001276
2011-11-29,115.37418556066397
2011-11-30,114.53839595024128
2011-12-01,115.35261451154467
2011-12-02,115.83278816083227
2011-12-05,116.71912298475485
2011-12-06,115.51710543716565
2011-12-07,117.34730645971614
2011-12-08,117.77775695655184
2011-12-09,116.39323716654357
2011-12-12,118.32394147635917
2011-12-13,118.85736697784056
2011-12-14,119.11675618579532
2011-12-15,117.25681348331527
2011-12-16,116.86502274709355
2011-12-19,115.99060666948422
2011-12-20,116.08495379508386
2011-12-21,117.29970976521875
2011-12-22,116.40303796165209
2011-12-23,116.79209453019263
2011-12-26,116.84286120782521
2011-12-27,116.78587542837654
2011-12-28,117.54784782208279
2011-12-29,118.31082955057829
2011-12-30,119.93846328776931
2012-01-02,119.93846328776931
2012-01-03,119.8836031858084
2012-01-04,122.83581133890712
2012-01-05,122.74428708937063
2012-01-06,122.6390207410989
2012-01-09,122.79505748923519
2012-01-10,122.92587517314695
2012-01-11,124.08954925929388
2012-01-12,122.28256304935937
2012-01-13,124.21068833943222
2012-01-16,123.76167609709094
2012-01-17,123.92242507971284
2012-01-18,123.494542046839
2012-01-19,123.20312245665724
2012-01-20,124.29342436801741
2012-01-23,123.7555576868344
2012-01-24,123.12250530476102
2012-01-25,123.74006193215655
2012-01-26,123.07593240573284
2012-01-27,124.00819828701736
2012-01-30,124.16772409111664
2012-01-31,124.7730600368805
2012-02-01,124.635749682764
2012-02-02,125.49004923552314
2012-02-03,125.09463534567831
2012-02-06,126.4597906242058
2012-02-07,124.69237688191593
2012-02-08,125.94296310419689
2012-02-09,125.20261465744214
2012-02-10,125.12049552703692
2012-02-13,125.46093796517822
2012-02-14,125.57590089404238
2012-02-15,127.75932917323871
2012-02-16,126.58146217104576
2012-02-17,125.79302637097287
2012-02-20,124.88187761803788
2012-02-21,124.7050059215089
2012-02-22,125.77814568115468
2012-02-23,126.33211661785224
2012-02-24,124.84125066477476
2012-02-27,125.87687243715926
2012-02-28,125.93170242869988
2012-02-29,125.07647975539192
2012-03-01,124.72315200103671
2012-03-02,126.49055750690913
2012-03-05,125.88728733074764
2012-03-06,127.1934996572321
2012-03-07,127.17929729170658
2012-03-08,126.33640815707662
2012-03-09,127.85599284146436
2012-03-12,127.30583229189837
2012-03-13,127.01903004117791
2012-03-14,127.27238743268202
2012-03-15,127.78294593694076
2012-03-16,127.24676091410339
2012-03-19,126.7185937512416
2012-03-20,126.3308196611846
2012-03-21,125.71730150776533
2012-03-22,127.20627088471815
2012-03-23,126.12463401579684
2012-03-26,124.66031343769622
2012-03-27,126.59422467621258
2012-03-28,127.20658429049162
2012-03-29,128.1215360777834
2012-03-30,127.96236789844377
2012-04-02,128.14356556738073
2012-04-03,126.8913002314571
2012-04-04,127.202113591825
2012-04-05,127.20123526014734
2012-04-06,126.72609542629608
2012-04-09,126.7731976161744
2012-04-10,126.89625586203489
2012-04-11,125.77060902160092
2012-04-12,126.10003807756128
2012-04-13,127.71949784250945
2012-04-16,127.54462920608073
2012-04-17,126.32040276195973
2012-04-18,127.9651766371508
2012-04-19,126.39666872605979
2012-04-20,126.10562781712665
2012-04-23,126.98667393542226
2012-04-24,125.65060504247106
2012-04-25,126.38520098191782
2012-04-26,126.93374077849303
2012-04-27,126.27106180683008
2012-04-30,127.3846531116419
2012-05-01,125.88319547742401
2012-05-02,127.92854818522322
2012-05-03,127.5168203687659
2012-05-04,128.4105063672151
2012-05-07,125.73174269078204
2012-05-08,127.21028121642996
2012-05-09,126.16277256948119
2012-05-10,125.68237408724767
2012-05-11,124.03450126904734
2012-05-14,123.81860156780084
2012-05-15,122.98653037960285
2012-05-16,121.02904304239215
2012-05-17,123.62296375178114
2012-05-18,120.94374545752716
2012-05-21,120.91703018567051
2012-05-22,121.43290861519716
2012-05-23,121.98967973599956
2012-05-24,121.7306783689865
2012-05-25,121.8978021011837
2012-05-28,121.09111277082462
2012-05-29,122.59730222113366
2012-05-30,123.99845763264881
2012-05-31,124.95766917877711
2012-06-01,123.16569459958033
2012-06-04,119.27339583626603
2012-06-05,120.90681379303773
2012-06-06,121.70487661865268
2012-06-07,121.96316586456325
2012-06-08,121.09861516698216
2012-06-11,122.47722253726404
2012-06-12,122.54672294585379
2012-06-13,121.68472355501399
2012-06-14,121.0745306305879
2012-06-15,121.90952145700496
2012-06-18,124.0550893823032
2012-06-19,122.45833574355943
2012-06-20,123.53166402030106
2012-06-21,123.98376441132949
2012-06-22,124.22124208527192
2012-06-25,125.41679296285896
2012-06-26,124.9625506862375
2012-06-27,126.09064528450806
2012-06-28,128.02060043266283
2012-06-29,126.35525060135957
2012-07-02,128.1868196110799
2012-07-03,128.38810340046516
2012-07-04,129.65331809814143
2012-07-05,130.66202398849248
2012-07-06,131.7390894780031
2012-07-09,130.6359853815657
2012-07-10,130.7654174211805
2012-07-11,130.25734734604
2012-07-12,130.15174162899902
2012-07-13,130.3707919758565
2012-07-16,131.0658926012344
2012-07-17,130.48042590935134
2012-07-18,128.970918021731
2012-07-19,130.37321935657883
2012-07-20,129.6985663244722
2012-07-23,128.03633277401133
2012-07-24,128.45230617883536
2012-07-25,126.72780266283486
2012-07-26,126.75658613801643
2012-07-27,126.5478466182718
2012-07-30,129.55155958346538
2012-07-31,129.32173465166505
2012-08-01,128.78562943078373
2012-08-02,130.39965065817682
2012-08-03,126.28342218766332
2012-08-06,127.49559154515985
2012-08-07,127.6633460259795
2012-08-08,129.2335556412152
2012-08-09,129.79773845379933
2012-08-10,130.32555252904544
2012-08-13,129.73258100440805
2012-08-14,130.5715655486443
2012-08-15,130.337647510658
2012-08-16,129.89898088343352
2012-08-17,131.11288268469212
2012-08-20,130.82238649957628
2012-08-21,129.88707826345404
2012-08-22,129.7187872415728
2012-08-23,130.12127710452032
2012-08-24,129.54490558525032
2012-08-27,129.3934243554057
2012-08-28,127.8228049524202
2012-08-29,128.46384378127647
2012-08-30,128.10522854843987
2012-08-31,126.37230999480546
2012-09-03,126.60700357358199
2012-09-04,126.12842695255674
2012-09-05,124.62076479113226
2012-09-06,123.38216877597601
2012-09-07,124.55620256043404
2012-09-10,124.87714605254203
2012-09-11,124.47627597513748
2012-09-12,125.21470565697007
2012-09-13,126.06201155967905
2012-09-14,123.95141250649893
2012-09-17,123.40611359707383
2012-09-18,124.69636201871761
2012-09-19,125.858267402211
2012-09-20,125.59699878631938
2012-09-21,125.91750307441261
2012-09-24,127.08532411195394
2012-09-25,127.70417453101963
2012-09-26,128.3796838631727
2012-09-27,128.6837243321633
2012-09-28,128.00297881882983
2012-10-01,126.16159301354018
2012-10-02,125.0880186918425
2012-10-03,123.68447605883902
2012-10-04,124.19621408286793
2012-10-05,124.17950517648566
2012-10-08,125.62158692935132
2012-10-09,125.34314392935391
2012-10-10,123.535606542706
2012-10-11,122.23349378882043
2012-10-12,122.86670342929409
2012-10-15,123.2972140663769
2012-10-16,123.3842647643519
2012-10-17,123.9991926010484
2012-10-18,124.98196325957996
2012-10-19,125.41958935268055
2012-10-22,124.73488258323847
2012-10-23,125.48394790013636
2012-10-24,125.02812878499391
2012-10-25,125.72902677869467
2012-10-26,125.96464473281179
2012-10-29,126.07200357694529
2012-10-30,124.58337991573732
2012-10-31,125.11917812792501
2012-11-01,125.90806266469237
2012-11-02,127.69155668156247
2012-11-05,127.98434656156107
2012-11-06,126.98022598527767
2012-11-07,127.96004206428775
2012-11-08,126.90646286939258
2012-11-09,126.87605190831545
2012-11-12,125.75743003002675
2012-11-13,125.52010676797268
2012-11-14,124.93233480263416
2012-11-15,124.68336773054116
2012-11-16,126.1822403671486
2012-11-19,126.6299667803615
2012-11-20,126.32871151274306
2012-11-21,125.91352060854297
2012-11-22,126.1801901306338
2012-11-23,125.82746845366728
2012-11-26,126.42269369834546
2012-11-27,127.16716421370978
2012-11-28,126.7899141209911
2012-11-29,127.07232817821546
2012-11-30,126.12030624269768
2012-12-03,125.87662508120059
2012-12-04,126.68944480752982
2012-12-05,126.38450592804593
2012-12-06,128.08130572977294
2012-12-07,128.7189534359619
2012-12-10,128.60317397966745
2012-12-11,127.61803336978467
2012-12-12,127.09577213622833
2012-12-13,126.39117504258682
2012-12-14,126.40128661368199
2012-12-17,125.96896120796525
2012-12-18,126.09053016211749
2012-12-19,127.23940606209732
2012-12-20,127.26016428836265
2012-12-21,127.86922785246207
2012-12-24,126.91864936086611
2012-12-25,127.39190800428668
2012-12-26,127.62447208827089
2012-12-27,127.8557728812863
2012-12-28,128.18900838816822
2012-12-31,128.1135744015957
2013-01-01,128.1135744015957
2013-01-02,127.11529827915668
2013-01-03,129.08648180389974
2013-01-04,130.93271778260495
2013-01-07,130.81750400314905
2013-01-08,130.72929964350166
2013-01-09,131.43593156983695
2013-01-10,130.4657027445913
2013-01-11,128.75666160608935
2013-01-14,128.34917226457736
2013-01-15,129.83829043943945
2013-01-16,129.0668564409848
2013-01-17,127.21962334473923
2013-01-18,129.60374728586902
2013-01-21,129.75030379360368
2013-01-22,131.003683310841
2013-01-23,129.80629693529647
2013-01-24,128.32662697911763
2013-01-25,127.96445149282617
2013-01-28,128.61095991160624
2013-01-29,128.56788374068685
2013-01-30,128.9529015449437
2013-01-31,129.5234931675752
2013-02-01,127.44592193506404
2013-02-04,129.4434237897132
2013-02-05,127.56913448091977
2013-02-06,129.41960493482276
2013-02-07,131.161102287988
2013-02-08,130.86077840332348
2013-02-11,130.0500289905185
2013-02-12,129.9742492158471
2013-02-13,128.42478488312693
2013-02-14,130.18458731279077
2013-02-15,127.97374861997689
2013-02-18,130.26055764394317
2013-02-19,131.26860715042434
2013-02-20,132.0401673248105
2013-02-21,133.7295135415419
2013-02-22,133.91584620900838
2013-02-25,134.33157912128206
2013-02-26,137.099816473202
2013-02-27,136.57038071858184
2013-02-28,138.53504667422976
2013-03-01,139.16365024952358
2013-03-04,140.02454789320223
2013-03-05,139.78254559690478
2013-03-06,141.42939563920137
2013-03-07,139.05563979232247
2013-03-08,139.41475778219137
2013-03-11,140.87746286037543
2013-03-12,140.04100322562343
2013-03-13,140.7204286233204
2013-03-14,141.8003595361308
2013-03-15,144.04051296341527
2013-03-18,143.7207639554729
2013-03-19,146.01465868009763
2013-03-20,144.7110233866732
2013-03-21,147.77296728222314
2013-03-22,145.9483655110927
2013-03-25,148.58871704404703
2013-03-26,149.49987691293512
2013-03-27,152.32670372138472
2013-03-28,151.20829290837452
2013-03-29,150.62522201836634
2013-04-01,145.86360294935787
2013-04-02,144.86628674429505
2013-04-03,147.63302513739634
2013-04-04,146.17572172183017
2013-04-05,145.6469979448387
2013-04-08,147.10104203389074
2013-04-09,146.43659811165617
2013-04-10,146.2153762886553
2013-04-11,146.54977652573075
2013-04-12,147.8142810972508
2013-04-15,147.43128224557591
2013-04-16,146.2440384355607
2013-04-17,149.69586573083276
2013-04-18,147.76257406939754
2013-04-19,147.59460035673675
2013-04-22,150.83370512127993
2013-04-23,151.37417691073097
2013-04-24,154.13184633249102
2013-04-25,154.9672545177648
2013-04-26,155.20510074021254
2013-04-29,153.7510894895477
2013-04-30,155.0712102825139
2013-05-01,154.95364898770643
2013-05-02,155.3734287777584
2013-05-03,153.78648886384198
2013-05-06,154.236676463907
2013-05-07,158.13975751741106
2013-05-08,157.9639482153887
2013-05-09,156.93831355596456
2013-05-10,156.91377016770642
2013-05-13,157.57361512557688
2013-05-14,157.69915504917995
2013-05-15,157.46238453401966
2013-05-16,156.01005461799858
2013-05-17,158.39920244418576
2013-05-20,160.47349209094463
2013-05-21,159.2708380123033
2013-05-22,157.90394255211046
2013-05-23,150.13196023269765
2013-05-24,151.7804484956252
2013-05-27,148.55814995801234
2013-05-28,149.233876352967
2013-05-29,151.0418849020107
2013-05-30,144.98040112686775
2013-05-31,147.20505774039208
2013-06-03,144.35578719102256
2013-06-04,144.95199082086964
2013-06-05,143.1843969155781
2013-06-06,138.45748743498353
2013-06-07,137.04616032441726
2013-06-10,141.1044727426616
2013-06-11,141.5317348541295
2013-06-12,142.05628714138328
2013-06-13,138.98093483847848
2013-06-14,139.57864000608365
2013-06-17,142.91786203493223
2013-06-18,141.62671971331744
2013-06-19,143.8104263095547
2013-06-20,140.46280046139177
2013-06-21,142.07060210083458
2013-06-24,141.3707254536668
2013-06-25,140.19351667764968
2013-06-26,139.23997331382955
2013-06-27,141.17351082518633
2013-06-28,144.7456005718929
2013-07-01,145.6006748357267
2013-07-02,146.8724197767682
2013-07-03,148.4711109932687
2013-07-04,148.79599267701352
2013-07-05,150.23244208020603
2013-07-08,148.24716042955222
2013-07-09,151.220324384963
2013-07-10,151.22983549225813
2013-07-11,151.55678596713557
2013-07-12,151.46679338852553
2013-07-15,150.95214630538595
2013-07-16,151.31056950827747
2013-07-17,151.32663045881162
2013-07-18,151.00215310044155
2013-07-19,149.0217003234663
2013-07-22,150.58866664293276
2013-07-23,150.41653110857516
2013-07-24,149.6917852266777
2013-07-25,149.19825068868283
2013-07-26,148.01836981912237
2013-07-29,143.98226211302955
2013-07-30,146.39492149714425
2013-07-31,143.86326707208892
2013-08-01,145.88849971922656
2013-08-02,149.26690981842725
2013-08-05,149.7505287217864
2013-08-06,150.80956356970697
2013-08-07,148.82700481379717
2013-08-08,147.51281064430108
2013-08-09,147.54433021172943
2013-08-12,146.84683960261754
2013-08-13,147.80908749374208
2013-08-14,148.86212343368186
2013-08-15,147.5822572720643
2013-08-16,146.38205103168892
2013-08-19,146.4731911993488
2013-08-20,144.56837063701252
2013-08-21,144.15430355802306
2013-08-22,143.3214572765619
2013-08-23,144.4491659828765
2013-08-26,144.51045071310418
2013-08-27,145.06919894758485
2013-08-28,142.5752313580758
2013-08-29,143.3766041193717
2013-08-30,143.17250818120664
2013-09-02,143.2565421415882
2013-09-03,145.81619939555014
2013-09-04,146.43642205113983
2013-09-05,146.60876964014582
2013-09-06,146.6171388264461
2013-09-09,148.24364045810856
2013-09-10,148.9053985257626
2013-09-11,149.1330430545922
2013-09-12,150.03836778428771
2013-09-13,150.9145410200951
2013-09-16,151.01288317033203
2013-09-17,150.89074968888966
2013-09-18,152.45588745540942
2013-09-19,152.70365503478882
2013-09-20,153.0485227775185
2013-09-23,154.4033838201384
2013-09-24,154.41286334338287
2013-09-25,153.4517485428716
2013-09-26,155.41813452259484
2013-09-27,155.71480295805327
2013-09-30,154.39938876020437
2013-10-01,154.20566495195143
2013-10-02,152.23714182260716
2013-10-03,151.2832062058459
2013-10-04,150.41848329382066
2013-10-07,148.17717022517323
2013-10-08,148.8833722532722
2013-10-09,151.5370107550308
2013-10-10,151.2652067167423
2013-10-11,152.8307328666612
2013-10-14,152.79179519211212
2013-10-15,153.13763042769335
2013-10-16,152.525364995854
2013-10-17,153.1262552722474
2013-10-18,153.1805162423051
2013-10-21,153.95331526675935
2013-10-22,152.89912482510067
2013-10-23,152.03965750137215
2013-10-24,152.99552264781752
2013-10-25,151.26592619839747
2013-10-28,152.11511024419502
2013-10-29,151.1966467039165
2013-10-30,151.88672277822994
2013-10-31,152.95622270197416
2013-11-01,151.89044962416128
2013-11-04,151.85340892504277
2013-11-05,152.64322460819113
2013-11-06,152.75068626393315
2013-11-07,152.95504195629337
2013-11-08,152.52222819469776
2013-11-11,151.9402180207042
2013-11-12,152.91775201370228
2013-11-13,153.26934599139267
2013-11-14,153.51145172157305
2013-11-15,154.8795921620996
2013-11-18,155.05346681257765
2013-11-19,154.27026379337636
2013-11-20,155.43949961295237
2013-11-21,154.7803372289274
2013-11-22,153.63488598796383
2013-11-25,154.12712368402356
2013-11-26,153.62693116420604
2013-11-27,151.75557388218502
2013-11-28,152.16828612596368
2013-11-29,151.88943587023545
2013-12-02,152.4034125832173
2013-12-03,152.9414896805789
2013-12-04,151.43551448491908
2013-12-05,149.98080339293622
2013-12-06,149.06522526848852
2013-12-09,149.84068074093003
2013-12-10,149.52069371911168
2013-12-11,149.08509085680464
2013-12-12,148.12062061965466
2013-12-13,147.80879229702927
2013-12-16,145.90023211343353
2013-12-17,147.6169273289098
2013-12-18,147.60041641905
2013-12-19,147.63046300467883
2013-12-20,147.70967137472897
2013-12-23,147.56269095939768
2013-12-24,146.94495049071114
2013-12-25,147.1167881915617
2013-12-26,149.13899561278353
2013-12-27,149.46538696576704
2013-12-30,150.8322487255477
2013-12-31,151.24293259412914
2014-01-01,151.24293259412914
2014-01-02,152.74042093689704
2014-01-03,153.753313713743
2014-01-06,153.1408537380156
2014-01-07,152.38808384189414
2014-01-08,154.31162023486075
2014-01-09,153.92281293812778
2014-01-10,154.42349247908902
2014-01-13,155.508609872739
2014-01-14,152.40924651470073
2014-01-15,154.51852475938682
2014-01-16,154.74269663803193
2014-01-17,156.42911166245213
2014-01-20,156.54484138324742
2014-01-21,156.47473231707988
2014-01-22,156.54433974160366
2014-01-23,154.26008726792094
2014-01-24,153.7816325161426
2014-01-27,149.84623478311514
2014-01-28,149.38419731903983
2014-01-29,154.25490474615495
2014-01-30,151.4555000913046
2014-01-31,152.9045132613347
2014-02-03,150.38717921749452
2014-02-04,143.43606198722551
2014-02-05,144.96706964973947
2014-02-06,144.70544001357553
2014-02-07,146.45441629244436
2014-02-10,147.8164091554273
2014-02-11,147.24220169215639
2014-02-12,149.5152112407996
2014-02-13,147.37111971942173
2014-02-14,146.04067530903737
2014-02-17,147.12144246808876
2014-02-18,148.29863682715293
2014-02-19,147.9184957772029
2014-02-20,145.94847910844294
2014-02-21,147.92611564782428
2014-02-24,148.20455179500988
2014-02-25,149.8465128996988
2014-02-26,149.3348885688161
2014-02-27,148.97595989312939
2014-02-28,147.18777804974098
2014-03-03,146.71834020155848
2014-03-04,147.02990642972352
2014-03-05,147.7665567796691
2014-03-06,147.03651041588162
2014-03-07,147.68316611160748
2014-03-10,147.12858388840453
2014-03-11,147.8173169308956
2014-03-12,145.40187566610717
2014-03-13,145.69685855422512
2014-03-14,142.77568317756604
2014-03-17,141.13182407534228
2014-03-18,143.79482007339536
2014-03-19,143.1705763558838
2014-03-20,141.25696866267296
2014-03-21,141.37333008146476
2014-03-24,144.22649833266638
2014-03-25,143.92455023151777
2014-03-26,144.13260013945518
2014-03-27,146.42359254684555
2014-03-28,146.90837583632901
2014-03-31,147.61176822731636
2014-04-01,147.51059663853513
2014-04-02,148.20883610060278
2014-04-03,148.8975116311456
2014-04-04,149.18815368434534
2014-04-07,147.4750652017689
2014-04-08,146.1101716829499
2014-04-09,143.9205261686257
2014-04-10,143.85220427959183
2014-04-11,142.0374169082686
2014-04-14,142.23313715457877
2014-04-15,142.64288052593088
2014-04-16,145.0698276427642
2014-04-17,145.32706951253223
2014-04-18,146.21862483533317
2014-04-21,145.90602889994136
2014-04-22,144.8558386481206
2014-04-23,145.7703128710144
2014-04-24,146.2343131969412
2014-04-25,146.81419375601038
2014-04-28,145.00021510743372
2014-04-29,145.2387386350661
2014-04-30,144.92158932841804
2014-05-01,146.90073798898734
2014-05-02,146.88634828858753
2014-05-05,146.91103089849088
2014-05-06,147.04204113183707
2014-05-07,143.5798812467898
2014-05-08,144.5178956008139
2014-05-09,145.9323510412664
2014-05-12,144.56903840467965
2014-05-13,146.36205439218455
2014-05-14,147.6261434596878
2014-05-15,147.60485982836477
2014-05-16,146.103671066656
2014-05-19,145.06293069557353
2014-05-20,145.59374422609068
2014-05-21,145.56822225353153
2014-05-22,147.5414453175485
2014-05-23,148.6134787672248
2014-05-26,150.16091073446384
2014-05-27,150.47207418942094
2014-05-28,151.65764662054522
2014-05-29,152.09663115731
2014-05-30,151.62556113802455
2014-06-02,153.48078876779823
2014-06-03,153.78620087736564
2014-06-04,153.59446728928611
2014-06-05,153.83138302309084
2014-06-06,154.17733112330805
2014-06-09,154.85160910298532
2014-06-10,154.72669630562945
2014-06-11,156.6509297431873
2014-06-12,156.40070746045006
2014-06-13,157.261570069228
2014-06-16,156.44398373567768
2014-06-17,156.8681570232121
2014-06-18,157.92776437512683
2014-06-19,158.94022778629608
2014-06-20,159.11118231226422
2014-06-23,159.2749711441006
2014-06-24,159.62627275588386
2014-06-25,158.75726101843546
2014-06-26,160.02360686836377
2014-06-27,158.5564128649311
2014-06-30,160.16925255608476
2014-07-01,161.00460205416175
2014-07-02,161.35995298551782
2014-07-03,161.53576427361835
2014-07-04,162.6413752461997
2014-07-07,162.4252620803282
2014-07-08,162.56027773023482
2014-07-09,161.14705107751058
2014-07-10,160.90378785689498
2014-07-11,160.59802571412575
2014-07-14,160.79369168421886
2014-07-15,162.059011913886
2014-07-16,162.467854130058
2014-07-17,162.70840425562682
2014-07-18,161.94421646428054
2014-07-21,161.99498457572946
2014-07-22,163.9418983200857
2014-07-23,164.1342208296276
2014-07-24,163.63095093641235
2014-07-25,165.1104716376505
2014-07-28,165.5889911420262
2014-07-29,166.1053769080121
2014-07-30,165.38873305929621
2014-07-31,165.07458281529588
2014-08-01,163.67621892183072
2014-08-04,163.6756896939146
2014-08-05,162.37218805713235
2014-08-06,161.86214106598413
2014-08-07,162.8051388133521
2014-08-08,159.69452401148936
2014-08-11,162.61635308348133
2014-08-12,163.41356388222604
2014-08-13,163.47370897882107
2014-08-14,164.23800076674843
2014-08-15,164.7037012552433
2014-08-18,164.90045146083193
2014-08-19,165.92532864259127
2014-08-20,165.599986304452
2014-08-21,166.08019421005008
2014-08-22,165.74303794790842
2014-08-25,167.08272313572198
2014-08-26,166.32522238607172
2014-08-27,166.86092192722262
2014-08-28,166.90439253131137
2014-08-29,166.59538520014618
2014-09-01,167.25910665640822
2014-09-02,167.07713325529812
2014-09-03,167.483482449139
2014-09-04,168.43983308414522
2014-09-05,168.5077122888059
2014-09-08,168.5989802197065
2014-09-09,167.6008057144043
2014-09-10,167.42795225136533
2014-09-11,167.06158997471292
2014-09-12,166.11973389311544
2014-09-15,166.08144863407043
2014-09-16,165.8689067061909
2014-09-17,164.69378928252544
2014-09-18,164.41246578878543
2014-09-19,166.31265628103236
2014-09-22,166.20314832907758
2014-09-23,165.88759636319327
2014-09-24,166.44738792113364
2014-09-25,168.75400718812068
2014-09-26,168.12839911297618
2014-09-29,168.27196009342336
2014-09-30,167.227456827554
2014-10-01,167.14838913153037
2014-10-02,163.87340454638957
2014-10-03,164.85148578975466
2014-10-06,166.90736902138056
2014-10-07,165.87056815393535
2014-10-08,163.79347589350598
2014-10-09,161.87355165823362
2014-10-10,160.61537801483476
2014-10-13,160.42961940256697
2014-10-14,158.21531343609308
2014-10-15,159.20979524405124
2014-10-16,155.95873659814674
2014-10-17,153.92700918706072
2014-10-20,158.3197893305438
2014-10-21,157.14397895161304
2014-10-22,160.95212112821835
2014-10-23,159.77968786110225
2014-10-24,160.13323085642045
2014-10-27,161.03931911488675
2014-10-28,159.9102507009547
2014-10-29,161.63209315235207
2014-10-30,162.67950547369614
2014-10-31,164.89887799993923
2014-11-03,162.9351346706697
2014-11-04,164.98701827543687
2014-11-05,164.61269901674117
2014-11-06,163.20043425458007
2014-11-07,164.01964983570792
2014-11-10,164.5004936389461
2014-11-11,164.05379519310435
2014-11-12,164.06143406442285
2014-11-13,164.21798017755435
2014-11-14,164.37105599432599
2014-11-17,161.4011249307073
2014-11-18,162.7768540762358
2014-11-19,161.47396136895188
2014-11-20,161.11682617755886
2014-11-21,164.2231752544027
2014-11-24,163.02067910129554
2014-11-25,163.7290390137415
2014-11-26,163.9353713130389
2014-11-27,163.3096004548285
2014-11-28,164.0658426557251
2014-12-01,165.07327189762114
2014-12-02,166.05073101590708
2014-12-03,166.62297930564287
2014-12-04,165.65899986795904
2014-12-05,165.6943516818381
2014-12-08,166.40933782868518
2014-12-09,165.65040388796947
2014-12-10,164.265560139653
2014-12-11,163.5957581906805
2014-12-12,163.67154105139286
2014-12-15,162.90445698432399
2014-12-16,160.74388490753057
2014-12-17,161.96341844557537
2014-12-18,164.05227382721932
2014-12-19,166.03045545975166
2014-12-22,165.6062022351797
2014-12-23,165.77428400914593
2014-12-24,167.1689592337898
2014-12-25,166.55427542450184
2014-12-26,168.30169728290196
2014-12-29,168.2095955611467
2014-12-30,169.07128004791343
2014-12-31,169.4699003522146
2015-01-01,169.46990035221464
2015-01-02,170.2000219769012
2015-01-05,172.30167676462136
2015-01-06,170.16396483156376
2015-01-07,170.51211817257385
2015-01-08,172.3066896309054
2015-01-09,172.66224777354427
2015-01-12,172.96188287373027
2015-01-13,173.28286279854476
2015-01-14,173.90707647836444
2015-01-15,179.2286295944911
2015-01-16,177.56768920873742
2015-01-19,175.9585925106422
2015-01-20,178.21149646088477
2015-01-21,178.36380476273737
2015-01-22,180.42309052043836
2015-01-23,184.59709582463776
2015-01-26,183.92265533480943
2015-01-27,184.87988147619356
2015-01-28,186.46255729489337
2015-01-29,184.60814230481108
2015-01-30,187.25103468293594
2015-02-02,185.89604006077218
2015-02-03,181.5189181712297
2015-02-04,183.76843881149122
2015-02-05,183.06486645774348
2015-02-06,183.18933770266221
2015-02-09,184.1562075259765
2015-02-10,183.1831516759751
2015-02-11,182.00007458227742
2015-02-12,184.44343880924012
2015-02-13,184.38902962578103
2015-02-16,185.58351415179342
2015-02-17,185.85170775298812
2015-02-18,187.97835738341342
2015-02-19,188.8566510743731
2015-02-20,190.03891962569617
2015-02-23,190.21630826214408
2015-02-24,190.62552569174971
2015-02-25,191.39883594580533
2015-02-26,194.14982894285322
2015-02-27,194.15841980165652
2015-03-02,193.85136619063877
2015-03-03,194.83990192439305
2015-03-04,195.8390743193825
2015-03-05,196.04031359203555
2015-03-06,198.80402070571475
2015-03-09,198.12398336735237
2015-03-10,200.16496606255092
2015-03-11,202.31013393464718
2015-03-12,203.65156780889228
2015-03-13,206.57273130026894
2015-03-16,205.29768848768035
2015-03-17,205.25988085287958
2015-03-18,206.242777516703
2015-03-19,205.9145102566031
2015-03-20,204.79778906978314
2015-03-23,204.28480468624002
2015-03-24,204.30907986178178
2015-03-25,204.26287937507723
2015-03-26,203.69377586022898
2015-03-27,203.16003355694627
2015-03-30,203.91763755715823
2015-03-31,205.97870942274105
2015-04-01,204.2844921602629
2015-04-02,204.4616077145907
2015-04-03,205.81205659840106
2015-04-06,204.27108323188614
2015-04-07,206.64839215682125
2015-04-08,210.565117818485
2015-04-09,213.15788174071326
2015-04-10,214.89142029725554
2015-04-13,215.49917293976105
2015-04-14,216.11809187996457
2015-04-15,216.25892838142425
2015-04-16,215.58121148571496
2015-04-17,212.58997251229613
2015-04-20,210.82847736735962
