Date,EUROPE ex UK SMALL CAP
2011-09-22,151.74060822143872
2011-09-23,150.61206525014796
2011-09-26,151.02340749517757
2011-09-27,157.32248259827432
2011-09-28,156.58244562941124
2011-09-29,157.5357367140255
2011-09-30,155.45519398004183
2011-10-03,153.17270675721443
2011-10-04,147.87592316406415
2011-10-05,151.42579692064356
2011-10-06,155.27059938021387
2011-10-07,155.85031878836267
2011-10-10,159.07775258452506
2011-10-11,158.96127996581262
2011-10-12,162.24256460818657
2011-10-13,160.97052258657774
2011-10-14,163.2489158425443
2011-10-17,161.5055168622355
2011-10-18,161.6748176358665
2011-10-19,161.72383388016166
2011-10-20,159.51657611037706
2011-10-21,162.8173952880497
2011-10-24,165.65866016244215
2011-10-25,164.69495622829552
2011-10-26,164.8739105274546
2011-10-27,169.93322723383102
2011-10-28,169.0861800953037
2011-10-31,165.92473741500936
2011-11-01,159.20821467429988
2011-11-02,160.51219105354195
2011-11-03,164.107585607138
2011-11-04,163.31521248145924
2011-11-07,162.12742159044095
2011-11-08,162.9905696977489
2011-11-09,159.93967286807674
2011-11-10,158.62858089080086
2011-11-11,162.4261761285197
2011-11-14,160.9909146521182
2011-11-15,159.0899858613578
2011-11-16,158.52966644262708
2011-11-17,156.00699315937584
2011-11-18,154.8277932453894
2011-11-21,149.69414186801018
2011-11-22,148.44171262144025
2011-11-23,146.24849228156506
2011-11-24,146.63894895309562
2011-11-25,146.51740904388146
2011-11-28,151.71026786420526
2011-11-29,152.6263669960721
2011-11-30,158.48626633110499
2011-12-01,156.40715743133475
2011-12-02,158.28642010436988
2011-12-05,160.64957620059198
2011-12-06,159.65479809799152
2011-12-07,159.32238044523834
2011-12-08,155.83097655107753
2011-12-09,156.9259228693102
2011-12-12,152.81832368324424
2011-12-13,153.0506514079776
2011-12-14,149.68089232445536
2011-12-15,150.8708648220507
2011-12-16,150.9104450821393
2011-12-19,150.71121481037446
2011-12-20,154.47059532401704
2011-12-21,154.12174824821838
2011-12-22,155.7808845138827
2011-12-23,157.09846137988487
2011-12-26,157.09846137988487
2011-12-27,157.20158074844332
2011-12-28,156.29034040695103
2011-12-29,157.15899605929275
2011-12-30,158.75978485912924
2012-01-02,161.2145754357286
2012-01-03,163.5351848440989
2012-01-04,162.15169053663888
2012-01-05,160.93935166340088
2012-01-06,161.05282822928575
2012-01-09,160.35416671794115
2012-01-10,162.3083392329657
2012-01-11,162.95073078031675
2012-01-12,164.78168530222973
2012-01-13,164.58374038353637
2012-01-16,165.59805663785525
2012-01-17,167.0227899688378
2012-01-18,168.18062780069604
2012-01-19,171.08017817925776
2012-01-20,171.1427342684785
2012-01-23,172.73788712632867
2012-01-24,170.96909416003828
2012-01-25,171.40329634303103
2012-01-26,173.94992336092244
2012-01-27,173.79330547007808
2012-01-30,171.07242970416394
2012-01-31,173.05239482172666
2012-02-01,176.84819814458027
2012-02-02,178.26141611310345
2012-02-03,180.608399810093
2012-02-06,181.1653174131334
2012-02-07,180.47727092793238
2012-02-08,181.34848825946878
2012-02-09,181.56343525664954
2012-02-10,180.39312385843698
2012-02-13,181.22659708589515
2012-02-14,180.61578482169915
2012-02-15,181.28209784626793
2012-02-16,180.14915749760172
2012-02-17,182.3215489341007
2012-02-20,184.81183153298426
2012-02-21,183.93377518734334
2012-02-22,182.2824800099845
2012-02-23,180.71107981962933
2012-02-24,182.18793003768218
2012-02-27,181.41270193880115
2012-02-28,181.65994342008403
2012-02-29,182.34281857333332
2012-03-01,183.3445548163546
2012-03-02,183.79424336354913
2012-03-05,182.43377599095237
2012-03-06,176.58635535624342
2012-03-07,178.10282338831098
2012-03-08,181.6294880160194
2012-03-09,182.42687186534246
2012-03-12,181.9050636325719
2012-03-13,184.5377880675848
2012-03-14,184.76558517327823
2012-03-15,185.5532049821564
2012-03-16,186.18107105433356
2012-03-19,186.2778374959335
2012-03-20,184.24531894389446
2012-03-21,183.75293903463216
2012-03-22,180.99096610504998
2012-03-23,182.03487026773635
2012-03-26,184.53013462578366
2012-03-27,183.9151834179245
2012-03-28,182.39334330411475
2012-03-29,179.9857148540154
2012-03-30,181.68049881174494
2012-04-02,183.0095827917338
2012-04-03,182.73592490748987
2012-04-04,178.45280535576578
2012-04-05,178.4645544815533
2012-04-06,178.4645544815533
2012-04-09,178.28208857972336
2012-04-10,174.0232722593122
2012-04-11,175.30079943057774
2012-04-12,178.15932190993885
2012-04-13,176.33635947975722
2012-04-16,175.69980312885406
2012-04-17,179.21795612103844
2012-04-18,178.4300531597535
2012-04-19,177.30295144872056
2012-04-20,177.6476128668965
2012-04-23,173.10771124707495
2012-04-24,175.04881192395516
2012-04-25,177.99990939131536
2012-04-26,177.73646515456505
2012-04-27,179.5396507861524
2012-04-30,179.75185137875098
2012-05-01,179.7921678591572
2012-05-02,179.2077060132519
2012-05-03,179.12727166696706
2012-05-04,175.77692681267695
2012-05-07,176.68702276171857
2012-05-08,173.3029072960691
2012-05-09,171.65573797820343
2012-05-10,173.4505568912541
2012-05-11,174.14754594548742
2012-05-14,170.39096688683065
2012-05-15,168.56193038198575
2012-05-16,167.9593345793625
2012-05-17,166.80359878322352
2012-05-18,164.32225769121413
2012-05-21,166.1132884348565
2012-05-22,170.00033419405358
2012-05-23,166.50539163774428
2012-05-24,167.0566145047608
2012-05-25,167.28546777101454
2012-05-28,167.59455824619678
2012-05-29,169.4186454767318
2012-05-30,166.77907228364367
2012-05-31,166.0286502622729
2012-06-01,162.14530596393809
2012-06-04,160.45767210989567
2012-06-05,160.8341891698348
2012-06-06,164.62284130855124
2012-06-07,167.33486968576923
2012-06-08,166.4780786023761
2012-06-11,165.69168204315574
2012-06-12,164.13388430436896
2012-06-13,162.67235412854473
2012-06-14,162.77000620983915
2012-06-15,165.4507164296801
2012-06-18,165.57589969134855
2012-06-19,168.06617314379062
2012-06-20,169.74329679141277
2012-06-21,169.6230153072847
2012-06-22,168.36248452188576
2012-06-25,164.39705531062194
2012-06-26,162.95595622553722
2012-06-27,164.66298233299858
2012-06-28,163.71900156977162
2012-06-29,169.7340160572933
2012-07-02,171.7677321808953
2012-07-03,173.71152480039459
2012-07-04,174.10027195800663
2012-07-05,173.4598448823261
2012-07-06,170.71213845760008
2012-07-09,169.9892803300617
2012-07-10,171.25463715322687
2012-07-11,170.33752510302483
2012-07-12,168.33271825567493
2012-07-13,170.42689800529757
2012-07-16,171.59468063464996
2012-07-17,172.46586698631725
2012-07-18,173.14365081285106
2012-07-19,175.6483440058136
2012-07-20,173.65945747090188
2012-07-23,168.71647040056433
2012-07-24,168.56530278106771
2012-07-25,168.9157576606644
2012-07-26,172.17308644480096
2012-07-27,173.04390153218992
2012-07-30,174.98563772034245
2012-07-31,174.28108235858292
2012-08-01,174.143585807566
2012-08-02,171.35396389516401
2012-08-03,174.91030125933716
2012-08-06,176.93651938282605
2012-08-07,177.82456643208135
2012-08-08,177.43796140820564
2012-08-09,178.03293423975413
2012-08-10,177.78488935221085
2012-08-13,176.8128960892797
2012-08-14,177.41507277848748
2012-08-15,177.1962242904982
2012-08-16,178.28089909389453
2012-08-17,180.12159886958673
2012-08-20,179.3563922918947
2012-08-21,180.672745001071
2012-08-22,178.99420109961713
2012-08-23,177.83020889762412
2012-08-24,177.36541393944432
2012-08-27,178.13424932526155
2012-08-28,176.939236032147
2012-08-29,177.23503229542152
2012-08-30,176.1770526071243
2012-08-31,177.70347728339777
2012-09-03,178.63692931685526
2012-09-04,177.7763879682762
2012-09-05,177.90216448698007
2012-09-06,180.89519551788524
2012-09-07,182.9446849715834
2012-09-10,183.32483439134285
2012-09-11,183.92570254386078
2012-09-12,185.58697730205662
2012-09-13,184.48084559919815
2012-09-14,187.38990679629006
2012-09-17,186.876765077184
2012-09-18,185.94128585091195
2012-09-19,186.4641485126211
2012-09-20,185.75503886354076
2012-09-21,186.6718613894141
2012-09-24,185.67340548377817
2012-09-25,186.49525197438822
2012-09-26,183.0698733220328
2012-09-27,183.981038500111
2012-09-28,183.4843827182454
2012-10-01,185.28997380085954
2012-10-02,185.63500196422916
2012-10-03,185.09808538349367
2012-10-04,185.81144089533862
2012-10-05,188.19618698147895
2012-10-08,186.85338329894782
2012-10-09,185.99846519405756
2012-10-10,184.02601441084332
2012-10-11,184.60002519138897
2012-10-12,184.52465174619485
2012-10-15,184.98742338373205
2012-10-16,186.88172586829134
2012-10-17,188.18283619839016
2012-10-18,188.58566081737055
2012-10-19,187.44773843396914
2012-10-22,187.41853792943652
2012-10-23,184.55863181021098
2012-10-24,185.46209257654635
2012-10-25,185.79750957209612
2012-10-26,185.9398197444237
2012-10-29,184.83860722023067
2012-10-30,185.75550958076275
2012-10-31,185.30464931366683
2012-11-01,186.65398628610413
2012-11-02,187.67841971526275
2012-11-05,187.05872096409365
2012-11-06,187.8686254279185
2012-11-07,186.17944369983834
2012-11-08,185.0297703841307
2012-11-09,184.2635760905995
2012-11-12,183.24635298478486
2012-11-13,182.29728784879674
2012-11-14,181.7517001487716
2012-11-15,179.48282595295845
2012-11-16,178.08228231274174
2012-11-19,181.50598963879935
2012-11-20,181.76160292754693
2012-11-21,182.59521980645656
2012-11-22,184.5275561033011
2012-11-23,185.465548570793
2012-11-26,184.9694289562718
2012-11-27,185.46037096551657
2012-11-28,185.05368893743312
2012-11-29,187.3621341683525
2012-11-30,187.4444027461322
2012-12-03,187.94781202282851
2012-12-04,187.8695275413101
2012-12-05,188.8627889956353
2012-12-06,190.43608441552257
2012-12-07,190.3582662522773
2012-12-10,189.8571506748056
2012-12-11,191.1843860516714
2012-12-12,191.7621053939929
2012-12-13,191.5065203190317
2012-12-14,191.9131649272186
2012-12-17,192.09739931591065
2012-12-18,193.63573453133287
2012-12-19,195.45364738069122
2012-12-20,195.8419231375692
2012-12-21,195.14263302734886
2012-12-24,194.81488641806558
2012-12-25,194.81488641806558
2012-12-26,194.833255318789
2012-12-27,195.45769749755326
2012-12-28,194.64762885365255
2012-12-31,194.89189687329042
2013-01-01,194.89189687329042
2013-01-02,199.09505891928552
2013-01-03,200.3531386234234
2013-01-04,201.55377699948744
2013-01-07,202.46951094030663
2013-01-08,202.60854403412998
2013-01-09,203.96737868511568
2013-01-10,204.25605923336923
2013-01-11,203.7423028225133
2013-01-14,203.19102463800436
2013-01-15,201.9063140663598
2013-01-16,202.27484605476948
2013-01-17,204.21859000880707
2013-01-18,204.78157124843617
2013-01-21,205.65339486402283
2013-01-22,205.98511792394993
2013-01-23,206.88981237106628
2013-01-24,206.89345080676932
2013-01-25,207.47195402767392
2013-01-28,207.9993364972538
2013-01-29,207.05794809664326
2013-01-30,205.94927861840497
2013-01-31,204.7050482806252
2013-02-01,207.0535068644334
2013-02-04,204.0256394040556
2013-02-05,204.706853263884
2013-02-06,205.3288989426707
2013-02-07,205.45173311563573
2013-02-08,207.22497065909172
2013-02-11,207.05808947158928
2013-02-12,208.49074240309096
2013-02-13,210.7427693691271
2013-02-14,210.39513138041085
2013-02-15,210.8960396345543
2013-02-18,210.30906175207429
2013-02-19,213.16324243425981
2013-02-20,213.22143870487068
2013-02-21,209.69622177198565
2013-02-22,211.21012926952153
2013-02-25,211.61441567042388
2013-02-26,209.04475528692166
2013-02-27,210.88179621274801
2013-02-28,211.89247670180626
2013-03-01,210.77214370555635
2013-03-04,209.70116380641582
2013-03-05,212.92263224746307
2013-03-06,212.30664055013068
2013-03-07,212.60027620091708
2013-03-08,213.70155522377337
2013-03-11,213.3964111557769
2013-03-12,214.09814322284356
2013-03-13,213.54668497570697
2013-03-14,214.82113187445853
2013-03-15,214.939622693308
2013-03-18,214.61463647092637
2013-03-19,212.65411848007585
2013-03-20,213.22835832718235
2013-03-21,212.18334313616177
2013-03-22,211.475658200822
2013-03-25,211.0506513668262
2013-03-26,211.07266023611967
2013-03-27,209.4001446484553
2013-03-28,210.18230743890402
2013-03-29,210.18230743890402
2013-04-01,210.148385415361
2013-04-02,211.43740109819558
2013-04-03,210.5656466652274
2013-04-04,208.5246601028852
2013-04-05,205.06801200443525
2013-04-08,205.1892374969925
2013-04-09,206.3382673038411
2013-04-10,210.3166289082007
2013-04-11,212.1298895213549
2013-04-12,210.80717811618484
2013-04-15,208.53174581549268
2013-04-16,207.30726308008002
2013-04-17,203.90853324082138
2013-04-18,203.38822479843307
2013-04-19,204.64913134309364
2013-04-22,205.2655264393491
2013-04-23,208.49647658825046
2013-04-24,209.67814859063
2013-04-25,211.69780437421358
2013-04-26,211.2153244645733
2013-04-29,212.2212972618117
2013-04-30,212.6637359304258
2013-05-01,212.74078652721047
2013-05-02,213.30317654343335
2013-05-03,215.22009425231195
2013-05-06,215.67179872232262
2013-05-07,217.06625285573483
2013-05-08,219.34785851555023
2013-05-09,219.7371259827529
2013-05-10,220.4282535497865
2013-05-13,220.58120987676512
2013-05-14,221.37920749655862
2013-05-15,222.73853501700648
2013-05-16,223.05463536973775
2013-05-17,223.23940763618725
2013-05-20,224.14130942833575
2013-05-21,224.53025972479608
2013-05-22,224.50605962274648
2013-05-23,219.70069056074934
2013-05-24,219.89597498140822
2013-05-27,221.4522287029162
2013-05-28,224.15024013686835
2013-05-29,221.59939138345428
2013-05-30,221.9384421049393
2013-05-31,221.2531771875584
2013-06-03,219.24932833351548
2013-06-04,219.7458699669774
2013-06-05,217.35058910164523
2013-06-06,215.34953481760962
2013-06-07,216.76564276045008
2013-06-10,216.62716416406175
2013-06-11,213.68197603006496
2013-06-12,213.5155757065509
2013-06-13,213.0628641336811
2013-06-14,215.02644209209345
2013-06-17,216.06421465472792
2013-06-18,216.44482668342138
2013-06-19,216.32430264928158
2013-06-20,210.53405058739443
2013-06-21,208.16242069201377
2013-06-24,203.18651003085546
2013-06-25,205.49184467157147
2013-06-26,208.92804252817615
2013-06-27,211.45608729985037
2013-06-28,210.77955204057523
2013-07-01,212.45547118340536
2013-07-02,212.31797192429462
2013-07-03,210.74083759946635
2013-07-04,214.82234974631783
2013-07-05,213.75071842055965
2013-07-08,215.85187093674594
2013-07-09,217.4016473655455
2013-07-10,217.47807680579703
2013-07-11,218.89049214130358
2013-07-12,218.97369506626762
2013-07-15,219.598732400036
2013-07-16,219.42465005483052
2013-07-17,219.96244984810338
2013-07-18,222.4713539154465
2013-07-19,222.77280702416084
2013-07-22,223.24006982649263
2013-07-23,223.35081154095013
2013-07-24,224.20690619550493
2013-07-25,223.84177614247832
2013-07-26,223.41697495812994
2013-07-29,223.6718356904727
2013-07-30,224.98876560462043
2013-07-31,225.1001364215324
2013-08-01,227.61636662607552
2013-08-02,227.89763345574625
2013-08-05,229.46615918419698
2013-08-06,228.43274434264262
2013-08-07,227.96419619419265
2013-08-08,230.15437533636916
2013-08-09,231.5476135412522
2013-08-12,232.371634462417
2013-08-13,233.16637300892012
2013-08-14,234.4480955138421
2013-08-15,232.24330649280554
2013-08-16,233.13754993193595
2013-08-19,233.06399672430803
2013-08-20,230.35800973257125
2013-08-21,229.76516379280616
2013-08-22,232.33910583885498
2013-08-23,233.23192680979815
2013-08-26,232.00734617203167
2013-08-27,227.64136585330812
2013-08-28,226.49101527714973
2013-08-29,228.31314740048836
2013-08-30,226.25671735964139
2013-09-02,229.8098669078621
2013-09-03,230.20258385788244
2013-09-04,230.415297231591
2013-09-05,231.76901002917353
2013-09-06,232.56626232913646
2013-09-09,233.75809295243693
2013-09-10,237.62200254773657
2013-09-11,238.4114121427467
2013-09-12,238.48256706415572
2013-09-13,238.3182377815033
2013-09-16,239.95440901900992
2013-09-17,239.2916875355739
2013-09-18,239.68088302799185
2013-09-19,241.48077947696558
2013-09-20,240.76611425824927
2013-09-23,239.8664540194924
2013-09-24,240.56825465303987
2013-09-25,240.15519775685559
2013-09-26,240.582313352619
2013-09-27,240.46968820962368
2013-09-30,239.24693205164985
2013-10-01,242.26736893824966
2013-10-02,242.01030006779067
2013-10-03,242.24838169071606
2013-10-04,242.93540066013696
2013-10-07,242.28860539634152
2013-10-08,241.45001349618295
2013-10-09,240.13629913793702
2013-10-10,243.45682134739425
2013-10-11,244.35295940228218
2013-10-14,244.3144136966836
2013-10-15,246.63687229564087
2013-10-16,246.76250832722766
2013-10-17,247.49153516159336
2013-10-18,249.70270408619731
2013-10-21,251.9627596830246
2013-10-22,252.17638440486274
2013-10-23,250.64782828044878
2013-10-24,251.33558630152484
2013-10-25,250.73986909083624
2013-10-28,249.4595818638433
2013-10-29,250.87859323982778
2013-10-30,251.09474218636413
2013-10-31,252.55488812854125
2013-11-01,252.6123578510197
2013-11-04,253.0805816292059
2013-11-05,252.9924548796725
2013-11-06,255.52423023859
2013-11-07,255.0015631998637
2013-11-08,253.8766590974529
2013-11-11,255.78459877768256
2013-11-12,253.758024152968
2013-11-13,251.19191756351373
2013-11-14,252.51131619708963
2013-11-15,253.02086142469855
2013-11-18,254.59626558034537
2013-11-19,252.74340404926966
2013-11-20,251.60972266818146
2013-11-21,251.28012365481743
2013-11-22,252.35204058351198
2013-11-25,253.64643502783457
2013-11-26,254.18504436397632
2013-11-27,255.30526354219643
2013-11-28,256.25151430542917
2013-11-29,256.6619362535534
2013-12-02,256.2276045844029
2013-12-03,252.10882675077573
2013-12-04,250.5669459809354
2013-12-05,249.38644240151962
2013-12-06,250.47018423322837
2013-12-09,251.40007167494454
2013-12-10,250.77508493833366
2013-12-11,249.73563103195377
2013-12-12,246.72972038785315
2013-12-13,246.60962587406254
2013-12-16,248.13352863093036
2013-12-17,247.79140846580577
2013-12-18,249.81323094514855
2013-12-19,253.00830416019272
2013-12-20,254.8770489579012
2013-12-23,256.71870250256427
2013-12-24,256.7960812237512
2013-12-25,256.7960812237512
2013-12-26,256.80037001139846
2013-12-27,259.1781859555114
2013-12-30,259.9744662754632
2013-12-31,260.1878990102159
2014-01-01,260.1878990102159
2014-01-02,260.037022250251
2014-01-03,262.4716452351169
2014-01-06,263.0752503332057
2014-01-07,264.99181949924684
2014-01-08,265.0985841159293
2014-01-09,265.50450783707754
2014-01-10,268.16492550966166
2014-01-13,269.9155976836922
2014-01-14,269.80517878038665
2014-01-15,272.48698598552943
2014-01-16,271.8185431426452
2014-01-17,273.24350601692646
2014-01-20,272.78692992985583
2014-01-21,272.12967970239225
2014-01-22,272.1535813572534
2014-01-23,270.14636833346253
2014-01-24,263.836028647003
2014-01-27,260.51169911596503
2014-01-28,264.397560554322
2014-01-29,263.4616354633761
2014-01-30,263.97179245709583
2014-01-31,263.66051342156777
2014-02-03,260.26372099248914
2014-02-04,260.0342385208615
2014-02-05,260.5890691122935
2014-02-06,264.748712176411
2014-02-07,266.07547375844143
2014-02-10,266.7217778651686
2014-02-11,269.2545472659716
2014-02-12,270.9285082596202
2014-02-13,271.0164794336981
2014-02-14,272.65421301485003
2014-02-17,274.38247932408655
2014-02-18,273.46677524780324
2014-02-19,274.2979095756976
2014-02-20,273.5061433297238
2014-02-21,275.04077095605504
2014-02-24,276.8200432869908
2014-02-25,277.6607690174167
2014-02-26,277.6827717838328
2014-02-27,277.3723094750931
2014-02-28,279.9376590692543
2014-03-03,272.5277618097098
2014-03-04,278.41533418888645
2014-03-05,279.7386352240175
2014-03-06,281.4735815859478
2014-03-07,279.56605658348514
2014-03-10,278.5051982378273
2014-03-11,278.8958601737149
2014-03-12,275.3225712503628
2014-03-13,273.18412103584257
2014-03-14,270.42907378651887
2014-03-17,275.3505709025684
2014-03-18,277.5257575843736
2014-03-19,277.8747856569896
2014-03-20,276.1156671627371
2014-03-21,275.17510426984546
2014-03-24,271.133832675529
2014-03-25,273.474817864411
2014-03-26,275.85916055452054
2014-03-27,276.5773366218098
2014-03-28,278.35787287739305
2014-03-31,280.76206680322207
2014-04-01,283.60876795332706
2014-04-02,284.1636139308628
2014-04-03,284.0589372119164
2014-04-04,285.5860461836634
2014-04-07,282.679769187841
2014-04-08,279.217956278439
2014-04-09,281.79839419428794
2014-04-10,280.2809108349159
2014-04-11,275.8100963030857
2014-04-14,272.1115626239099
2014-04-15,268.9512515740028
2014-04-16,272.9238361114602
2014-04-17,274.61370836556324
2014-04-18,274.61370836556324
2014-04-21,274.5324227971994
2014-04-22,279.8064646534189
2014-04-23,279.274043344643
2014-04-24,279.69103382445735
2014-04-25,277.5103115033805
2014-04-28,277.24202729756007
2014-04-29,279.3854191944119
2014-04-30,280.25029164010834
2014-05-01,280.54736004327304
2014-05-02,282.0668451843438
2014-05-05,280.9915954061884
2014-05-06,281.3773602311462
2014-05-07,279.6644156910632
2014-05-08,282.68373032858403
2014-05-09,282.1622725865193
2014-05-12,284.8344578979251
2014-05-13,284.3382629021406
2014-05-14,283.1155126596913
2014-05-15,278.60886141422986
2014-05-16,276.481435160247
2014-05-19,277.0372436908106
2014-05-20,277.7152991975741
2014-05-21,278.99972680137824
2014-05-22,280.6002437550682
2014-05-23,281.6637815252434
2014-05-26,284.91170050766857
2014-05-27,286.58723033378374
2014-05-28,287.3673840047871
2014-05-29,287.74753558315774
2014-05-30,287.96958268421605
2014-06-02,289.13006591084644
2014-06-03,287.1673403390389
2014-06-04,288.14035470131466
2014-06-05,289.2319533197968
2014-06-06,292.008132865975
2014-06-09,293.19060079984547
2014-06-10,293.27634136568463
2014-06-11,290.476459460926
2014-06-12,290.8539205509905
2014-06-13,289.02921578026087
2014-06-16,286.7032539348599
2014-06-17,287.1913860563591
2014-06-18,287.97595755522036
2014-06-19,288.9481261764318
2014-06-20,288.3452535561766
2014-06-23,287.59142355907125
2014-06-24,286.07048516313426
2014-06-25,283.5162994528592
2014-06-26,283.8829963369501
2014-06-27,283.8705467597939
2014-06-30,284.1995408717973
2014-07-01,285.5960986915595
2014-07-02,286.88657395133663
2014-07-03,289.13136312615904
2014-07-04,288.3855802842862
2014-07-07,286.04965376738534
2014-07-08,281.77578435212627
2014-07-09,281.34401920465467
2014-07-10,277.1428940393093
2014-07-11,277.77993502925545
2014-07-14,280.37491614387443
2014-07-15,278.34718681268646
2014-07-16,281.4188793666245
2014-07-17,280.3150052025884
2014-07-18,278.73715447356096
2014-07-21,277.5723134379436
2014-07-22,279.5498804972108
2014-07-23,280.63805283772575
2014-07-24,281.72821516864013
2014-07-25,280.3121482504889
2014-07-28,278.8300862234029
2014-07-29,279.63537448002864
2014-07-30,277.9833618707756
2014-07-31,273.67055943079214
2014-08-01,270.04457129541555
2014-08-04,268.46188381008034
2014-08-05,268.29151736347666
2014-08-06,264.3136041877311
2014-08-07,262.1386495773947
2014-08-08,259.85482149107213
2014-08-11,265.82787157723357
2014-08-12,265.58153226542464
2014-08-13,266.26684134172575
2014-08-14,267.23266443853674
2014-08-15,266.64605503603934
2014-08-18,269.44248400116874
2014-08-19,271.9913288682054
2014-08-20,271.4773026666678
2014-08-21,273.83361810306815
2014-08-22,273.0837712493239
2014-08-25,275.777776723851
2014-08-26,277.64732644207317
2014-08-27,278.9209959934685
2014-08-28,276.251846602638
2014-08-29,275.74879916454876
2014-09-01,275.4868444583607
2014-09-02,275.7122345529626
2014-09-03,277.2951525027159
2014-09-04,279.38319753828085
2014-09-05,279.4033848871567
2014-09-08,279.08397130028516
2014-09-09,277.81840756216246
2014-09-10,276.3220856893308
2014-09-11,275.74421215695946
2014-09-12,276.08008177586856
2014-09-15,274.8063713426191
2014-09-16,272.709885290857
2014-09-17,274.6204324159383
2014-09-18,276.1709124853953
2014-09-19,276.197569800898
2014-09-22,275.106292512765
2014-09-23,271.8383617863793
2014-09-24,271.7141939005141
2014-09-25,270.2287070264057
2014-09-26,270.21488578756697
2014-09-29,269.58553687194615
2014-09-30,271.6809919438583
2014-10-01,269.6181397458857
2014-10-02,263.83023157761477
2014-10-03,265.81801977053857
2014-10-06,265.9689006532136
2014-10-07,261.20806234885674
2014-10-08,257.86347732002884
2014-10-09,255.56626132755304
2014-10-10,250.96541766209018
2014-10-13,249.0184373301494
2014-10-14,250.07738348901
2014-10-15,243.79963074664968
2014-10-16,241.68081254100505
2014-10-17,249.59008584001862
2014-10-20,249.04035012383812
2014-10-21,255.116769086971
2014-10-22,258.66816853162385
2014-10-23,260.07878769319916
2014-10-24,259.19706304668233
2014-10-27,256.72376495137905
2014-10-28,259.2822787904698
2014-10-29,260.1823296915917
2014-10-30,261.03663640461633
2014-10-31,264.97498903845843
2014-11-03,264.6614944543941
2014-11-04,262.3388386599355
2014-11-05,264.6369149365106
2014-11-06,265.2883389008934
2014-11-07,264.0776515765391
2014-11-10,266.6215568076057
2014-11-11,266.82686891624144
2014-11-12,264.71949088812966
2014-11-13,264.91621943400077
2014-11-14,265.29552429745803
2014-11-17,266.3662328811792
2014-11-18,268.70151474007986
2014-11-19,268.9585829244571
2014-11-20,268.8746683121954
2014-11-21,272.8826672613264
2014-11-24,274.4531546136416
2014-11-25,275.3233112611811
2014-11-26,274.54985382297895
2014-11-27,274.867740423326
2014-11-28,274.1090195350562
2014-12-01,273.2552414110395
2014-12-02,273.8067212845428
2014-12-03,276.0500318253136
2014-12-04,274.4267579787064
2014-12-05,277.87085806907106
2014-12-08,277.07635263792776
2014-12-09,272.43635511541345
2014-12-10,272.05847554974343
2014-12-11,271.105755369568
2014-12-12,266.9119595830562
2014-12-15,262.61356633378153
2014-12-16,263.4279517518449
2014-12-17,264.76052958810544
2014-12-18,271.1524429687238
2014-12-19,272.2386759324784
2014-12-22,273.9111861808787
2014-12-23,275.94611161298235
2014-12-24,275.7836389796749
2014-12-25,275.7836389796749
2014-12-26,275.69024700921983
2014-12-29,275.84726788105405
2014-12-30,275.3025444116752
2014-12-31,275.6571229620969
2015-01-01,275.65712296209693
2015-01-02,277.37238931764585
2015-01-05,274.468729446971
2015-01-06,273.0193731696595
2015-01-07,272.4638927564961
2015-01-08,277.147394012959
2015-01-09,276.1334605650912
2015-01-12,276.9423125486911
2015-01-13,279.6494543992968
2015-01-14,277.07813080597003
2015-01-15,281.7489273204888
2015-01-16,283.88252733782025
2015-01-19,285.75315137861804
2015-01-20,286.66923460959316
2015-01-21,287.35307215581815
2015-01-22,290.95605379858813
2015-01-23,294.0745195911048
2015-01-26,297.21052546407765
2015-01-27,293.36142340253997
2015-01-28,294.7774820907674
2015-01-29,294.493170631934
2015-01-30,296.27213134804754
2015-02-02,296.9482940053502
2015-02-03,299.8783199908436
2015-02-04,300.6251113829851
2015-02-05,303.4878815149216
2015-02-06,303.3529806025878
2015-02-09,301.2106481109078
2015-02-10,304.1711067209715
2015-02-11,302.2320871088479
2015-02-12,306.0293335646353
2015-02-13,307.7984238864576
2015-02-16,308.6948505189009
2015-02-17,308.2658781545388
2015-02-18,311.51976520237224
2015-02-19,312.10166129603357
2015-02-20,313.2759090493071
2015-02-23,314.4425213060967
2015-02-24,315.9926925958392
2015-02-25,316.3230165333342
2015-02-26,318.42747127048324
2015-02-27,320.0655908043713
2015-03-02,319.4823848840858
2015-03-03,317.0781809333984
2015-03-04,317.4156480465876
2015-03-05,321.71191208992144
2015-03-06,323.36103965742666
2015-03-09,322.4248572378833
2015-03-10,319.99071885661584
2015-03-11,324.63427185996295
2015-03-12,325.53232636488
2015-03-13,327.78458732657595
2015-03-16,329.5621391614662
2015-03-17,325.682421529388
2015-03-18,325.65290240369035
2015-03-19,328.4735963418325
2015-03-20,330.59360168102245
2015-03-23,330.8454246353576
2015-03-24,333.61449693547235
2015-03-25,330.7010578046254
2015-03-26,326.76118848512874
2015-03-27,327.28839415661383
2015-03-30,331.7707170652884
2015-03-31,330.8909174205873
2015-04-01,332.1401691784372
2015-04-02,333.2066980254527
2015-04-03,333.2066980254527
2015-04-06,332.9475785425282
2015-04-07,336.8023924732803
2015-04-08,337.7843051089191
2015-04-09,341.5222548264486
2015-04-10,344.7955798011898
2015-04-13,346.36807561604496
2015-04-14,345.27679656597206
2015-04-15,347.00756225883913
2015-04-16,344.8091169484847
2015-04-17,337.85552195639406
2015-04-20,340.47428960154417
2015-04-21,342.8018074739909
2015-04-22,340.22543007800795
