Date,EASEA INDEX (EAFE ex JAPAN) SMALL CAP
2011-09-15,175.2717406473504
2011-09-16,178.14702845153707
2011-09-19,174.5380126395408
2011-09-20,175.21144651979674
2011-09-21,173.81276990446412
2011-09-22,166.38759301943884
2011-09-23,164.543814007439
2011-09-26,163.83653992125554
2011-09-27,170.0862449689757
2011-09-28,169.38276886942575
2011-09-29,168.95112120707182
2011-09-30,167.78911088256393
2011-10-03,165.24408769978942
2011-10-04,159.69545260794632
2011-10-05,162.99351089325816
2011-10-06,167.3019808137413
2011-10-07,169.59334533663375
2011-10-10,171.9294352922811
2011-10-11,172.52607230605753
2011-10-12,175.22305239979204
2011-10-13,175.1079949528876
2011-10-14,176.11567670716954
2011-10-17,176.08128292823773
2011-10-18,174.61312414869585
2011-10-19,175.28275443796534
2011-10-20,172.9221720411778
2011-10-21,175.43160575097858
2011-10-24,179.18391034313072
2011-10-25,178.36786947495582
2011-10-26,178.56698874068647
2011-10-27,183.24636383287157
2011-10-28,183.4323007384552
2011-10-31,180.99102305473957
2011-11-01,175.4410160572461
2011-11-02,175.9949263764051
2011-11-03,178.82299102825948
2011-11-04,179.34060540246566
2011-11-07,178.3569821113404
2011-11-08,179.30234667146715
2011-11-09,177.96648204011385
2011-11-10,175.39540514798537
2011-11-11,178.98196878631293
2011-11-14,178.3472561436564
2011-11-15,177.14790534058636
2011-11-16,176.3866017565815
2011-11-17,174.23377988135823
2011-11-18,172.40569290070403
2011-11-21,167.1185580186802
2011-11-22,165.7497985362612
2011-11-23,163.35950522256888
2011-11-24,163.8290398046346
2011-11-25,163.92039940309047
2011-11-28,168.6642761928866
2011-11-29,170.63459867007055
2011-11-30,175.40216261582262
2011-12-01,174.16879081222436
2011-12-02,176.21715204853794
2011-12-05,178.19091209284204
2011-12-06,176.77800241372745
2011-12-07,177.11854052954652
2011-12-08,174.29171284620753
2011-12-09,173.98942382986297
2011-12-12,171.61543714401623
2011-12-13,172.19866288105797
2011-12-14,169.20032836894137
2011-12-15,169.7679286201543
2011-12-16,169.95225981411
2011-12-19,168.52910922649525
2011-12-20,171.44383129373324
2011-12-21,172.08612009584675
2011-12-22,172.77551218058005
2011-12-23,174.4774462244435
2011-12-26,174.52470748642435
2011-12-27,174.50140363410364
2011-12-28,173.88129669925814
2011-12-29,174.20446510849467
2011-12-30,175.79870393337143
2012-01-02,177.15064205754774
2012-01-03,180.44237133965876
2012-01-04,180.51534220837468
2012-01-05,179.29778699926658
2012-01-06,180.0332682526038
2012-01-09,179.7042601501752
2012-01-10,181.87851511576832
2012-01-11,182.92642648666398
2012-01-12,183.65531396288443
2012-01-13,184.78856801571413
2012-01-16,185.26286501613043
2012-01-17,187.2789888852686
2012-01-18,187.9235771692778
2012-01-19,190.1913291746141
2012-01-20,190.64208339091903
2012-01-23,191.20835982191753
2012-01-24,189.69869706147426
2012-01-25,190.28592105074827
2012-01-26,192.16222205680293
2012-01-27,192.12101506758864
2012-01-30,189.67064241523767
2012-01-31,191.86313785220187
2012-02-01,194.79541359645367
2012-02-02,196.6560423914511
2012-02-03,199.25415642116116
2012-02-06,200.1941273387711
2012-02-07,198.73341141472434
2012-02-08,199.18104743545425
2012-02-09,199.7351466182091
2012-02-10,198.9712966422991
2012-02-13,200.29396205416663
2012-02-14,199.3857337168689
2012-02-15,200.8756479629319
2012-02-16,199.7626629240161
2012-02-17,201.3396549117853
2012-02-20,203.35831460347381
2012-02-21,202.52382396276127
2012-02-22,201.51744820037337
2012-02-23,200.7278617580659
2012-02-24,201.49536787254604
2012-02-27,201.06306531512016
2012-02-28,201.44729614715234
2012-02-29,202.77795994555254
2012-03-01,203.66274143217635
2012-03-02,204.70894264537384
2012-03-05,202.71807913056904
2012-03-06,197.24050651368307
2012-03-07,198.096417459675
2012-03-08,200.83192207787832
2012-03-09,202.743763156716
2012-03-12,201.59666710958948
2012-03-13,205.44416624994366
2012-03-14,206.1389501861825
2012-03-15,206.03584229122438
2012-03-16,206.84904165145656
2012-03-19,206.51828913739897
2012-03-20,204.03899418198716
2012-03-21,203.8607767315553
2012-03-22,201.49337326620633
2012-03-23,201.94142376976032
2012-03-26,204.44120524025385
2012-03-27,204.3708320313154
2012-03-28,202.47614371767844
2012-03-29,200.10784712595026
2012-03-30,201.83570420362832
2012-04-02,203.73551907323724
2012-04-03,203.11676039559603
2012-04-04,200.17677090934677
2012-04-05,200.51576913233407
2012-04-06,200.51576913233407
2012-04-09,200.38528871152343
2012-04-10,196.26277030465963
2012-04-11,197.13486478578685
2012-04-12,200.18488422998735
2012-04-13,199.60629013902602
2012-04-16,198.63253144857526
2012-04-17,200.95813768661438
2012-04-18,201.89688512879323
2012-04-19,201.3895240701568
2012-04-20,201.4421723762475
2012-04-23,197.71774702482855
2012-04-24,198.76421388107653
2012-04-25,200.87142209699124
2012-04-26,200.9811804909242
2012-04-27,202.64873218378258
2012-04-30,202.8736992997538
2012-05-01,203.2271020246896
2012-05-02,203.50490480407427
2012-05-03,202.95143719138463
2012-05-04,198.74014745761542
2012-05-07,198.66303256400997
2012-05-08,195.5344640597986
2012-05-09,193.4500809924821
2012-05-10,195.98288034166978
2012-05-11,196.41684337136303
2012-05-14,193.4596267720668
2012-05-15,191.68711383732636
2012-05-16,189.82245527784
2012-05-17,188.70804544560377
2012-05-18,185.17656680766595
2012-05-21,186.07445667341804
2012-05-22,189.94723925458393
2012-05-23,186.9926665342285
2012-05-24,187.68567647892036
2012-05-25,187.74283825173666
2012-05-28,188.966610112249
2012-05-29,191.26986622991575
2012-05-30,188.88379416868622
2012-05-31,188.6948500191778
2012-06-01,184.35478722714598
2012-06-04,181.61206507032549
2012-06-05,182.69275142769519
2012-06-06,186.78770633159712
2012-06-07,189.36208687331535
2012-06-08,188.21344245851606
2012-06-11,187.98834322384977
2012-06-12,187.0752576255785
2012-06-13,185.4044607125872
2012-06-14,184.94576035553553
2012-06-15,187.8489131339602
2012-06-18,189.06084994756253
2012-06-19,190.59434965347924
2012-06-20,192.235603048335
2012-06-21,191.6551956558822
2012-06-22,189.83177482066
2012-06-25,186.8240279758499
2012-06-26,186.09887871435774
2012-06-27,187.72792634129218
2012-06-28,186.74756263296356
2012-06-29,191.0696870714013
2012-07-02,194.28370741987274
2012-07-03,195.91395773261377
2012-07-04,196.9978658637535
2012-07-05,197.48149449244463
2012-07-06,196.08680573016989
2012-07-09,194.6202828092536
2012-07-10,195.92775680938925
2012-07-11,195.1718751966588
2012-07-12,193.05462240628512
2012-07-13,195.38559030749562
2012-07-16,196.5066020655529
2012-07-17,196.83229389500067
2012-07-18,197.33573000175417
2012-07-19,200.82313394655438
2012-07-20,199.99268073743536
2012-07-23,194.37367225596358
2012-07-24,194.51767418471107
2012-07-25,193.9585148719097
2012-07-26,196.51239367173187
2012-07-27,197.74014854054525
2012-07-30,200.57045144805497
2012-07-31,199.21710550186825
2012-08-01,199.27544398269742
2012-08-02,198.1952326055467
2012-08-03,199.8557049050892
2012-08-06,201.6769884167043
2012-08-07,202.58475422869685
2012-08-08,203.06023532248102
2012-08-09,204.14523682838205
2012-08-10,204.15939630767767
2012-08-13,203.02445296298828
2012-08-14,204.05447215168394
2012-08-15,204.5074018830366
2012-08-16,204.9902308251714
2012-08-17,207.20869960965254
2012-08-20,206.5383745104495
2012-08-21,207.0675757583339
2012-08-22,205.2382313537573
2012-08-23,204.21473055336307
2012-08-24,203.672963116818
2012-08-27,204.1731739865531
2012-08-28,202.70437346165724
2012-08-29,203.1895583307071
2012-08-30,201.77372034844646
2012-08-31,202.4352719723436
2012-09-03,203.7483700447593
2012-09-04,202.7537614116652
2012-09-05,202.20429208427842
2012-09-06,205.74187427474897
2012-09-07,207.37477208239466
2012-09-10,208.1895336631976
2012-09-11,207.9706920329355
2012-09-12,209.24165047361524
2012-09-13,208.65556274871145
2012-09-14,211.42321714435553
2012-09-17,210.9427631965387
2012-09-18,209.96994266824473
2012-09-19,210.7179578458292
2012-09-20,210.5318566849638
2012-09-21,211.45636377727925
2012-09-24,210.82478177903653
2012-09-25,211.2648782437973
2012-09-26,208.39359243656062
2012-09-27,209.33937565300022
2012-09-28,209.142438052792
2012-10-01,210.40996503785672
2012-10-02,210.78390635395363
2012-10-03,210.08934977190083
2012-10-04,210.73385633914668
2012-10-05,212.52472790798097
2012-10-08,211.14169561049098
2012-10-09,211.07244904039948
2012-10-10,209.56886487318536
2012-10-11,210.04633784677415
2012-10-12,209.7316425231621
2012-10-15,210.22196794280367
2012-10-16,211.5783196119079
2012-10-17,212.8310206038664
2012-10-18,213.6444941915917
2012-10-19,213.1166946902989
2012-10-22,212.62104311892696
2012-10-23,210.64157265323112
2012-10-24,211.23933115093806
2012-10-25,212.61941333309244
2012-10-26,212.0506781030521
2012-10-29,211.26195757997021
2012-10-30,211.4608605954016
2012-10-31,211.7992126342163
2012-11-01,213.49240635479876
2012-11-02,214.7156412495193
2012-11-05,213.89405003368745
2012-11-06,214.61467165381518
2012-11-07,213.86495575208687
2012-11-08,212.88499320135006
2012-11-09,211.94513286820072
2012-11-12,211.0666358043633
2012-11-13,210.04258203384757
2012-11-14,208.85927610058292
2012-11-15,206.39956912601443
2012-11-16,205.577546004405
2012-11-19,208.35236644315162
2012-11-20,209.1598972737731
2012-11-21,209.25939735696485
2012-11-22,210.85233031208864
2012-11-23,211.28587604350278
2012-11-26,211.05158527360615
2012-11-27,211.81649807943734
2012-11-28,211.42806804025372
2012-11-29,213.1855377641715
2012-11-30,213.21595705518166
2012-12-03,213.03913397302787
2012-12-04,212.86346274710306
2012-12-05,213.82792969979428
2012-12-06,215.65659144328737
2012-12-07,216.33832163950476
2012-12-10,216.2695609795694
2012-12-11,216.8540795139848
2012-12-12,217.61259718642168
2012-12-13,217.03033797440486
2012-12-14,217.1425067755722
2012-12-17,216.92720568534082
2012-12-18,218.24741962642534
2012-12-19,219.5946428110645
2012-12-20,219.96825369671012
2012-12-21,219.0446169185143
2012-12-24,218.58394647350127
2012-12-25,218.56717343985704
2012-12-26,218.34842493326946
2012-12-27,218.99514848451085
2012-12-28,218.84802943730043
2012-12-31,219.80140468367318
2013-01-01,219.88439800073903
2013-01-02,224.20834486896302
2013-01-03,226.42520407338614
2013-01-04,226.6796631427305
2013-01-07,227.2680733776492
2013-01-08,226.71688952696846
2013-01-09,228.31827387495312
2013-01-10,227.93913754878915
2013-01-11,226.9329524165925
2013-01-14,226.0510989943398
2013-01-15,225.58573532313213
2013-01-16,226.04022187658126
2013-01-17,226.81774582799505
2013-01-18,227.79828693634713
2013-01-21,228.17848782061685
2013-01-22,228.56546710777437
2013-01-23,228.97360555583307
2013-01-24,228.48025754714234
2013-01-25,228.414481578828
2013-01-28,228.23977368234668
2013-01-29,227.81549508221985
2013-01-30,226.32641319382836
2013-01-31,225.78011554567692
2013-02-01,227.14006379127147
2013-02-04,226.20138868778682
2013-02-05,226.35674020557371
2013-02-06,227.29790474027226
2013-02-07,228.59002764380168
2013-02-08,230.95480240124226
2013-02-11,229.90510754756454
2013-02-12,230.70929343363778
2013-02-13,232.60555613075255
2013-02-14,232.9149974786267
2013-02-15,233.32388751412074
2013-02-18,232.52028513814727
2013-02-19,234.62634685873806
2013-02-20,234.2020335176119
2013-02-21,231.31308503560717
2013-02-22,233.9465877819899
2013-02-25,233.1273087821296
2013-02-26,231.81266898955278
2013-02-27,233.05588800423462
2013-02-28,235.17088904202342
2013-03-01,234.49503281798783
2013-03-04,232.73480562698452
2013-03-05,236.20737501442093
2013-03-06,236.83695129480463
2013-03-07,236.19775251555916
2013-03-08,237.6357862668735
2013-03-11,237.2087527026982
2013-03-12,237.33608330227486
2013-03-13,237.3966871902919
2013-03-14,239.12417206610652
2013-03-15,239.53456136956632
2013-03-18,239.36969735124688
2013-03-19,238.82706716700105
2013-03-20,238.7992255355462
2013-03-21,238.85022891264057
2013-03-22,237.85196113227835
2013-03-25,238.71048988361633
2013-03-26,239.17253400467922
2013-03-27,238.4931241640594
2013-03-28,238.64861765271843
2013-03-29,238.64861765271843
2013-04-01,238.74974242307923
2013-04-02,239.85470413545497
2013-04-03,238.644719567445
2013-04-04,235.64353659415158
2013-04-05,231.26276197594964
2013-04-08,231.4560597931696
2013-04-09,232.83629560396093
2013-04-10,236.33881565693287
2013-04-11,238.4623253927617
2013-04-12,237.39985105863494
2013-04-15,233.945909166701
2013-04-16,231.85297148681036
2013-04-17,230.01706797306824
2013-04-18,228.73423248783314
2013-04-19,230.0523017153838
2013-04-22,230.6526762980887
2013-04-23,233.91007735752876
2013-04-24,235.82120533599186
2013-04-25,238.52384615303205
2013-04-26,238.26663867776526
2013-04-29,238.41232706817945
2013-04-30,238.1239883444257
2013-05-01,238.11206394856023
2013-05-02,238.37685388965596
2013-05-03,240.4213677557465
2013-05-06,241.34843236502317
2013-05-07,241.36583913859977
2013-05-08,243.4372799220919
2013-05-09,244.82303771790643
2013-05-10,245.35324946770552
2013-05-13,244.98357600199404
2013-05-14,245.0284606653241
2013-05-15,247.097728538037
2013-05-16,247.1883814655956
2013-05-17,247.99209488952638
2013-05-20,248.88750320320804
2013-05-21,248.64046391249605
2013-05-22,247.79656245474047
2013-05-23,242.47283724708566
2013-05-24,241.87780740544443
2013-05-27,242.16467125599053
2013-05-28,245.54503453802315
2013-05-29,242.38912306803573
2013-05-30,242.32488384562265
2013-05-31,242.11305528795776
2013-06-03,240.40730956027423
2013-06-04,240.51569956491116
2013-06-05,237.39711796402557
2013-06-06,234.64058508104984
2013-06-07,235.65444801164037
2013-06-10,235.71256065531904
2013-06-11,232.11179885672925
2013-06-12,231.7675723348514
2013-06-13,230.6711701507179
2013-06-14,232.91793479322806
2013-06-17,234.12139574671616
2013-06-18,233.67089052041052
2013-06-19,234.35840834628388
2013-06-20,228.51821635344263
2013-06-21,226.21333856848756
2013-06-24,221.62400951497054
2013-06-25,224.07213625767605
2013-06-26,227.8709105720939
2013-06-27,230.0015006847856
2013-06-28,229.38308308561653
2013-07-01,231.30958329773875
2013-07-02,231.5667509581298
2013-07-03,230.77155416219412
2013-07-04,235.09685032548686
2013-07-05,234.0744364624383
2013-07-08,236.16318135717148
2013-07-09,238.6373527609501
2013-07-10,238.22303912194062
2013-07-11,239.55695332317984
2013-07-12,239.75184264835167
2013-07-15,240.49675376936952
2013-07-16,239.3850885764532
2013-07-17,240.72683350624186
2013-07-18,242.54618451387523
2013-07-19,242.69794233185237
2013-07-22,243.6863727074729
2013-07-23,243.39344574268384
2013-07-24,243.82856490122887
2013-07-25,242.80368525411518
2013-07-26,242.38159785442107
2013-07-29,242.448885534421
2013-07-30,242.85162893199976
2013-07-31,242.2413755065232
2013-08-01,244.9870514263208
2013-08-02,245.7750882686111
2013-08-05,247.89766621483327
2013-08-06,246.71706634665077
2013-08-07,246.0077906143588
2013-08-08,248.0154137164913
2013-08-09,249.38791505784593
2013-08-12,250.33387406345548
2013-08-13,251.47717639879326
2013-08-14,252.3434213561751
2013-08-15,249.00202890901346
2013-08-16,250.0712398243715
2013-08-19,250.3848466135323
2013-08-20,247.0446616746377
2013-08-21,247.0317195816606
2013-08-22,248.56670527499145
2013-08-23,249.63142236898548
2013-08-26,249.19110056755
2013-08-27,244.9590271702277
2013-08-28,243.71249593424486
2013-08-29,246.2551233860718
2013-08-30,245.0176753082077
2013-09-02,249.61350988581253
2013-09-03,250.30573447800114
2013-09-04,250.72841476777566
2013-09-05,252.64455237878002
2013-09-06,253.53420799457388
2013-09-09,254.37110286917226
2013-09-10,257.87959812253115
2013-09-11,258.53584198915627
2013-09-12,258.10376317092886
2013-09-13,258.5889566278107
2013-09-16,260.1703812541285
2013-09-17,259.0013164219928
2013-09-18,259.1396819467765
2013-09-19,260.3399390491023
2013-09-20,258.9539933613591
2013-09-23,258.1598559996478
2013-09-24,258.68119648488863
2013-09-25,258.7553879891958
2013-09-26,258.8035109704795
2013-09-27,258.3844072427898
2013-09-30,257.89901038402587
2013-10-01,260.0250196448215
2013-10-02,259.0086138587617
2013-10-03,258.36267755789646
2013-10-04,258.12234639513275
2013-10-07,256.82767211402387
2013-10-08,255.8662530698653
2013-10-09,254.80333166564628
2013-10-10,258.21627488376777
2013-10-11,259.2825283652942
2013-10-14,259.6649757770359
2013-10-15,262.53863319379417
2013-10-16,262.90410481667163
2013-10-17,263.3698645542051
2013-10-18,265.85038677530747
2013-10-21,268.19743401980014
2013-10-22,267.74253978361827
2013-10-23,266.231869731959
2013-10-24,266.36995478666466
2013-10-25,265.9996040021967
2013-10-28,264.77654428835433
2013-10-29,265.32561249163876
2013-10-30,265.9709980799615
2013-10-31,268.029239044113
2013-11-01,267.97891209826213
2013-11-04,268.2161179599266
2013-11-05,268.71824101364905
2013-11-06,270.104958208394
2013-11-07,270.76992314090745
2013-11-08,269.44208700450247
2013-11-11,270.27340508308265
2013-11-12,268.16869543750556
2013-11-13,265.98290741644695
2013-11-14,267.74008965816455
2013-11-15,268.2563727774488
2013-11-18,269.02892182930657
2013-11-19,267.5402555682384
2013-11-20,267.27606251385413
2013-11-21,266.021682622543
2013-11-22,266.52990657528585
2013-11-25,267.9330148435747
2013-11-26,267.77637413331416
2013-11-27,268.7159543263721
2013-11-28,269.4691701263445
2013-11-29,269.91018381733033
2013-12-02,269.2482521388871
2013-12-03,265.87869133520303
2013-12-04,264.54786090876314
2013-12-05,263.06387560819445
2013-12-06,264.4158424223805
2013-12-09,265.07518398469455
2013-12-10,264.5115472616691
2013-12-11,262.95745349383793
2013-12-12,259.99579150819085
2013-12-13,260.32860936501925
2013-12-16,261.96967159512496
2013-12-17,261.3508685380158
2013-12-18,262.77201853631396
2013-12-19,266.77610839016995
2013-12-20,268.3318011756773
2013-12-23,270.0838172801372
2013-12-24,271.26466575571743
2013-12-25,271.2570727353855
2013-12-26,271.155713139683
2013-12-27,272.61353656639955
2013-12-30,273.38273196594776
2013-12-31,274.4702250227978
2014-01-01,274.50594965407913
2014-01-02,275.30950220144973
2014-01-03,277.56797760768353
2014-01-06,277.4438843622471
2014-01-07,278.7687864243754
2014-01-08,278.98299578842887
2014-01-09,278.9262236892555
2014-01-10,281.28749582099744
2014-01-13,282.3121692429232
2014-01-14,281.42398068640375
2014-01-15,283.48973331287226
2014-01-16,282.48271628507786
2014-01-17,283.896827635841
2014-01-20,283.5265954786895
2014-01-21,283.5938082630534
2014-01-22,284.1358898730189
2014-01-23,280.1747673188789
2014-01-24,273.85261883230095
2014-01-27,271.26725363132425
2014-01-28,274.34966907774697
2014-01-29,274.19265509579367
2014-01-30,274.7635207603151
2014-01-31,274.8660810526048
2014-02-03,271.7017593951972
2014-02-04,271.01457757519313
2014-02-05,271.17038324019256
2014-02-06,274.7022189315417
2014-02-07,276.62150970709496
2014-02-10,277.01602371614007
2014-02-11,279.9383265776348
2014-02-12,282.7880178259394
2014-02-13,281.9208273563492
2014-02-14,284.07383357558484
2014-02-17,285.79363784206635
2014-02-18,285.304450366199
2014-02-19,285.93690242973645
2014-02-20,285.72040468263054
2014-02-21,286.96449878180306
2014-02-24,288.57990544445755
2014-02-25,289.13729904277716
2014-02-26,289.03703576624895
2014-02-27,289.2327175700232
2014-02-28,290.9369810027544
2014-03-03,285.14345165423805
2014-03-04,290.47086026279413
2014-03-05,291.6887271286919
2014-03-06,292.239390603257
2014-03-07,290.69501481041414
2014-03-10,288.2878744232683
2014-03-11,288.5450233223995
2014-03-12,284.936560264972
2014-03-13,283.577518357748
2014-03-14,280.7988674237775
2014-03-17,284.61703355473645
2014-03-18,286.1064530009401
2014-03-19,286.51913521664244
2014-03-20,284.7043804220764
2014-03-21,283.9999069323395
2014-03-24,281.2736075234677
2014-03-25,283.31704809523717
2014-03-26,285.67175428149784
2014-03-27,286.2820492520462
2014-03-28,287.2913940275988
2014-03-31,289.2502242952848
2014-04-01,290.9930078461587
2014-04-02,291.7455043397579
2014-04-03,291.83534219491366
2014-04-04,293.52706752984847
2014-04-07,290.1483658556041
2014-04-08,286.71069198246596
2014-04-09,289.4600850256214
2014-04-10,288.6354444103564
2014-04-11,283.80483274012397
2014-04-14,280.8532589916377
2014-04-15,278.307585091196
2014-04-16,282.27336607267665
2014-04-17,284.34168477923987
2014-04-18,284.34168477923987
2014-04-21,284.5750743499367
2014-04-22,288.27199819091317
2014-04-23,286.8600635548697
2014-04-24,287.49569340067626
2014-04-25,285.49062047957085
2014-04-28,284.16552583087247
2014-04-29,285.936568084412
2014-04-30,286.2226593891709
2014-05-01,286.3998643875041
2014-05-02,287.659931828976
2014-05-05,287.0981991770319
2014-05-06,287.86952371937724
2014-05-07,286.0652852028608
2014-05-08,288.7828395373149
2014-05-09,288.24193373643027
2014-05-12,290.48265963317766
2014-05-13,291.16436652044837
2014-05-14,289.88621004020797
2014-05-15,285.1900370271084
2014-05-16,282.623620275979
2014-05-19,282.29318579269744
2014-05-20,283.19183168501183
2014-05-21,285.1513096282533
2014-05-22,286.96379830443436
2014-05-23,288.05604983133327
2014-05-26,289.8086775685066
2014-05-27,291.7721453757673
2014-05-28,292.538972915247
2014-05-29,292.69641855661587
2014-05-30,293.0710235736184
2014-06-02,294.47651486886093
2014-06-03,292.17647744687633
2014-06-04,292.8327973058051
2014-06-05,293.7914289463109
2014-06-06,296.61639414813055
2014-06-09,297.74849255882975
2014-06-10,297.9561905395637
2014-06-11,295.8915719601896
2014-06-12,296.30840995003945
2014-06-13,294.1150186017585
2014-06-16,291.9594151929631
2014-06-17,291.3991013080158
2014-06-18,291.724978400226
2014-06-19,293.175493115477
2014-06-20,293.5914708266738
2014-06-23,292.54030702286354
2014-06-24,290.4808899699235
2014-06-25,288.3239923652185
2014-06-26,290.7191290689715
2014-06-27,290.502366449738
2014-06-30,290.7132862336045
2014-07-01,292.7506349400257
2014-07-02,294.4283418972245
2014-07-03,297.139078428636
2014-07-04,297.2324376467506
2014-07-07,294.67857224591245
2014-07-08,290.6861025583675
2014-07-09,289.3244337315464
2014-07-10,286.8397544655487
2014-07-11,287.17128182550243
2014-07-14,289.01651067920784
2014-07-15,287.9354314354015
2014-07-16,291.0420491757411
2014-07-17,290.2390050338781
2014-07-18,289.3398078824898
2014-07-21,288.31206037708864
2014-07-22,291.16977292297224
2014-07-23,292.66540928845956
2014-07-24,293.01556413669647
2014-07-25,292.13479651249315
2014-07-28,290.9882474626525
2014-07-29,291.7545913814893
2014-07-30,290.5815246581084
2014-07-31,287.24295700700156
2014-08-01,283.500691156403
2014-08-04,282.25758095640657
2014-08-05,282.6573326391258
2014-08-06,279.88901414466255
2014-08-07,278.5866360573851
2014-08-08,275.99511830060874
2014-08-11,280.67903522272854
2014-08-12,281.4993803925648
2014-08-13,281.5357297550098
2014-08-14,283.17376074101117
2014-08-15,282.94249901352873
2014-08-18,285.74040056805705
2014-08-19,288.0666513404076
2014-08-20,287.5951274246615
2014-08-21,289.11167887623344
2014-08-22,289.5176946737834
2014-08-25,291.15520812842664
2014-08-26,292.66196192588336
2014-08-27,293.9087570290372
2014-08-28,291.9048817998874
2014-08-29,291.88998759654925
2014-09-01,292.3844371094327
2014-09-02,291.894540408506
2014-09-03,292.98748647580317
2014-09-04,295.68057493963374
2014-09-05,294.81450016205554
2014-09-08,292.67121158781475
2014-09-09,292.00053234721815
2014-09-10,290.274938740578
2014-09-11,289.5098192858552
2014-09-12,289.88038412537975
2014-09-15,288.4084433636802
2014-09-16,286.2691121063481
2014-09-17,287.7283961480351
2014-09-18,289.6182039235279
2014-09-19,291.02783816137196
2014-09-22,289.41528263338677
2014-09-23,286.54353819766
2014-09-24,287.0015408714233
2014-09-25,285.6888206971102
2014-09-26,284.83533469818127
2014-09-29,283.94464359144587
2014-09-30,285.3356345135332
2014-10-01,283.87665257508365
2014-10-02,278.3772345795062
2014-10-03,280.8970477662516
2014-10-06,281.20386097850724
2014-10-07,277.53837358891667
2014-10-08,273.3856329168889
2014-10-09,272.3427192855497
2014-10-10,267.9000556602607
2014-10-13,265.4281773062515
2014-10-14,266.2608058134655
2014-10-15,260.94695817381785
2014-10-16,260.0866172325644
2014-10-17,266.4756436309614
2014-10-20,266.7327882971777
2014-10-21,272.47533032684976
2014-10-22,275.8840994683519
2014-10-23,276.41551596368316
2014-10-24,275.9727048609236
2014-10-27,274.05292368310086
2014-10-28,275.8047013938303
2014-10-29,277.141718595706
2014-10-30,278.3737769599732
2014-10-31,282.7855751811628
2014-11-03,282.3710413412852
2014-11-04,280.24329077664345
2014-11-05,282.30259267351295
2014-11-06,282.59511198666996
2014-11-07,281.77050469579575
2014-11-10,284.0181712733721
2014-11-11,284.37093110161976
2014-11-12,282.35731561522704
2014-11-13,282.08374067913127
2014-11-14,281.7166467705821
2014-11-17,282.3487688460894
2014-11-18,282.8293846127425
2014-11-19,281.7803472314323
2014-11-20,281.8078929689799
2014-11-21,286.0143524677169
2014-11-24,287.0150478857023
2014-11-25,287.30598577522437
2014-11-26,286.89421968315867
2014-11-27,287.7497172752969
2014-11-28,286.49768029045066
2014-12-01,284.2000466993529
2014-12-02,285.61780137695945
2014-12-03,288.22113225159376
2014-12-04,286.3573419310363
2014-12-05,289.7451039893538
2014-12-08,289.33101286824535
2014-12-09,283.6549553987036
2014-12-10,283.74804649950437
2014-12-11,282.7344599410966
2014-12-12,278.1402787211521
2014-12-15,274.53458265844085
2014-12-16,275.55729313610004
2014-12-17,276.8803471446893
2014-12-18,283.5173006750246
2014-12-19,285.7844750275403
2014-12-22,287.86660402092235
2014-12-23,289.2803180992983
2014-12-24,289.4584983300104
2014-12-25,289.4443636287979
2014-12-26,289.7476188608691
2014-12-29,290.0050097238679
2014-12-30,289.65184883148413
2014-12-31,291.7063229189589
2015-01-01,291.70676521551604
2015-01-02,292.1215593582369
2015-01-05,290.1113012090308
2015-01-06,287.57958333036356
2015-01-07,287.96832487050375
2015-01-08,292.51648381662204
2015-01-09,292.2562310651413
2015-01-12,291.9712078706787
2015-01-13,294.8177308976442
2015-01-14,292.0932346222963
2015-01-15,296.9899828068124
2015-01-16,298.33280883040504
2015-01-19,298.66006486095307
2015-01-20,300.3930665798487
2015-01-21,301.1180070913818
2015-01-22,305.56159913196257
2015-01-23,309.3832808804419
2015-01-26,311.1987024127366
2015-01-27,308.1380016229123
2015-01-28,309.93599209850356
2015-01-29,308.14110616936745
2015-01-30,309.2857267934229
2015-02-02,309.47742905082924
2015-02-03,311.34876181323847
2015-02-04,313.4340917305003
2015-02-05,316.44216342473567
2015-02-06,317.4203024342807
2015-02-09,315.6480344414632
2015-02-10,317.9850116153392
2015-02-11,316.8122306559479
2015-02-12,319.6501526667948
2015-02-13,321.45382684786375
2015-02-16,322.0407726338619
2015-02-17,321.79993975480403
2015-02-18,325.97312265224986
2015-02-19,326.11864557182804
2015-02-20,327.02562220478643
2015-02-23,328.69312024935584
2015-02-24,329.9215150412985
2015-02-25,330.9997299070698
2015-02-26,333.7107642480996
2015-02-27,335.126441486969
2015-03-02,334.1258754477754
2015-03-03,332.63021817203537
2015-03-04,333.6693960569543
2015-03-05,337.23209697887603
2015-03-06,338.9699282041784
2015-03-09,337.5360784629384
2015-03-10,336.1649978992189
2015-03-11,339.4631075353713
2015-03-12,340.77404298498163
2015-03-13,342.307476725031
2015-03-16,343.08563669571345
2015-03-17,339.6340187849281
2015-03-18,339.8687075857404
2015-03-19,342.7915902779296
2015-03-20,344.09822181155215
2015-03-23,342.9683495417712
2015-03-24,345.04774328145635
2015-03-25,342.10832648245764
2015-03-26,338.61671978043313
2015-03-27,338.9484162933221
2015-03-30,341.2699597746133
2015-03-31,342.15696546216833
2015-04-01,342.4388037353311
2015-04-02,342.54411183130105
2015-04-03,342.544111831301
2015-04-06,341.73477939901585
2015-04-07,347.2304545988985
2015-04-08,350.6623397482565
2015-04-09,354.38239086804
2015-04-10,357.4755711506411
2015-04-13,358.62838559143864
2015-04-14,357.71957721153507
