Date,EFM AFRICA
2009-07-31,751.701801330805
2009-08-03,777.6735315933212
2009-08-04,769.0382032834318
2009-08-05,757.3794647993486
2009-08-06,756.7409544712043
2009-08-07,765.102006685304
2009-08-10,761.0234377244607
2009-08-11,748.0770580650425
2009-08-12,747.4092424884319
2009-08-13,759.1530331850433
2009-08-14,750.9690084346153
2009-08-17,727.4087818116631
2009-08-18,742.0530635443728
2009-08-19,739.2289036725563
2009-08-20,756.952421743755
2009-08-21,775.4829883221644
2009-08-24,789.5341887169378
2009-08-25,790.3301825130363
2009-08-26,783.8944437108559
2009-08-27,783.5693726787438
2009-08-28,800.3310158111555
2009-08-31,789.9671043125978
2009-09-01,783.6597635808038
2009-09-02,772.7787282719245
2009-09-03,781.4994539806902
2009-09-04,793.1187376170993
2009-09-07,805.5271780893595
2009-09-08,814.606918718397
2009-09-09,818.5173163621771
2009-09-10,812.9766912045683
2009-09-11,836.879685241062
2009-09-14,821.8869857097372
2009-09-15,831.1952080278674
2009-09-16,848.8763100026922
2009-09-17,857.2931576178912
2009-09-18,847.2758439217317
2009-09-21,834.0155339315285
2009-09-22,848.6954936910126
2009-09-23,838.5956617610934
2009-09-24,838.2130941315587
2009-09-25,834.4144574726696
2009-09-28,834.9143220195626
2009-09-29,826.3907423824751
2009-09-30,811.9874881580276
2009-10-01,808.4059915826618
2009-10-02,797.6804434499272
2009-10-05,809.6148722228196
2009-10-06,833.7870183123732
2009-10-07,835.4694023508316
2009-10-08,848.931549979383
2009-10-09,844.5798624665672
2009-10-12,862.5723735060806
2009-10-13,858.4935565112894
2009-10-14,871.7154755656757
2009-10-15,874.2276004439959
2009-10-16,857.8760508560272
2009-10-19,866.8908136662666
2009-10-20,865.8815514915858
2009-10-21,864.0345969026481
2009-10-22,863.0019943189549
2009-10-23,861.1726331792403
2009-10-26,852.1793938683574
2009-10-27,829.8904749690514
2009-10-28,807.2044904806163
2009-10-29,815.7874982874472
2009-10-30,805.6231369060947
2009-11-02,792.5746513158882
2009-11-03,781.7322213400658
2009-11-04,801.7669369242834
2009-11-05,806.2887730741111
2009-11-06,814.3759055550589
2009-11-09,834.2559126632876
2009-11-10,839.2084568929353
2009-11-11,850.1690868124016
2009-11-12,842.1619707491095
2009-11-13,838.0617837128876
2009-11-16,852.3522194326875
2009-11-17,840.0400235452059
2009-11-18,844.8384374853124
2009-11-19,826.0541374711801
2009-11-20,820.515076459998
2009-11-23,845.037804712666
2009-11-24,843.8319069800222
2009-11-25,856.888807626974
2009-11-26,830.5610632908574
2009-11-27,834.215812926542
2009-11-30,830.4328383567826
2009-12-01,854.7481857258788
2009-12-02,862.469341511808
2009-12-03,856.2877532257493
2009-12-04,844.4570320758045
2009-12-07,840.645807081073
2009-12-08,831.8339683570881
2009-12-09,818.0888634862902
2009-12-10,832.6568899082752
2009-12-11,837.9495669793204
2009-12-14,856.9952855887984
2009-12-15,847.8280951405819
2009-12-16,851.3184678277082
2009-12-17,840.0967933043265
2009-12-18,835.8362654117133
2009-12-21,822.1011231477661
2009-12-22,826.5908385094251
2009-12-23,842.3899521365431
2009-12-24,850.9261880344988
2009-12-25,850.996727672592
2009-12-28,861.8495764246996
2009-12-29,861.6901780382057
2009-12-30,857.4652758410332
2009-12-31,869.6705747705264
2010-01-01,869.6705747705264
2010-01-04,880.354120651262
2010-01-05,885.6891041264306
2010-01-06,886.4044978563878
2010-01-07,873.8260003559964
2010-01-08,879.3006110619665
2010-01-11,884.246252365028
2010-01-12,874.7298139388004
2010-01-13,873.4460117370268
2010-01-14,872.6692203207971
2010-01-15,870.7414352032276
2010-01-18,871.9852641747111
2010-01-19,872.4329215116621
2010-01-20,858.243926932732
2010-01-21,850.8565591671894
2010-01-22,835.5570272870351
2010-01-25,838.8200289214589
2010-01-26,827.3559225674335
2010-01-27,827.4763824320198
2010-01-28,833.3256565623274
2010-01-29,837.8344271646243
2010-02-01,835.6625325921426
2010-02-02,849.6306244074341
2010-02-03,854.1043693249786
2010-02-04,824.6727417760428
2010-02-05,803.87424361602
2010-02-08,807.5726536041467
2010-02-09,821.135480591579
2010-02-10,816.7818982075835
2010-02-11,820.2920721149686
2010-02-12,814.4778719424984
2010-02-15,824.6155800968703
2010-02-16,833.5965831630065
2010-02-17,847.0760510584965
2010-02-18,846.5820235542831
2010-02-19,835.3964934779009
2010-02-22,831.2125218681209
2010-02-23,823.6194074680856
2010-02-24,818.1314637828367
2010-02-25,811.93910854245
2010-02-26,836.4932878360416
2010-03-01,844.2673231019497
2010-03-02,856.5601407783474
2010-03-03,871.907667458844
2010-03-04,877.8050938262072
2010-03-05,882.3152445521584
2010-03-08,894.1074735861228
2010-03-09,889.8242460115972
2010-03-10,895.0727143447989
2010-03-11,883.7327344773645
2010-03-12,897.1665366702998
2010-03-15,889.3234721031246
2010-03-16,900.9102174684937
2010-03-17,918.92159911334
2010-03-18,929.8639840144511
2010-03-19,919.7153530692374
2010-03-22,919.6489821640575
2010-03-23,916.6731104918521
2010-03-24,909.8239611910234
2010-03-25,902.559757158064
2010-03-26,903.8012538126317
2010-03-29,912.8949104900605
2010-03-30,916.0575942457349
2010-03-31,920.5770244352392
2010-04-01,934.3971931753276
2010-04-02,934.4915607194403
2010-04-05,939.8906674650302
2010-04-06,951.3895626733105
2010-04-07,956.517934316372
2010-04-08,946.5270178466822
2010-04-09,954.2723526974287
2010-04-12,956.9479556722736
2010-04-13,937.3447643025424
2010-04-14,947.3069273593683
2010-04-15,952.6977819804099
2010-04-16,933.7082130589462
2010-04-19,917.2284115955016
2010-04-20,930.3063978632679
2010-04-21,929.6511449732501
2010-04-22,913.0167423546146
2010-04-23,924.4550870594544
2010-04-26,943.4060179253903
2010-04-27,939.0536113314391
2010-04-28,914.8335939761575
2010-04-29,931.9898168306952
2010-04-30,937.0002191274309
2010-05-03,930.6251725415262
2010-05-04,901.4870710359824
2010-05-05,881.8610292669784
2010-05-06,874.2733150562084
2010-05-07,846.8653240651364
2010-05-10,892.102518258879
2010-05-11,884.8018871948696
2010-05-12,915.0985212637507
2010-05-13,909.552194502062
2010-05-14,884.7827199934991
2010-05-17,882.0353542246801
2010-05-18,888.8411228050825
2010-05-19,850.3117831820027
2010-05-20,811.4872999079314
2010-05-21,817.1321648929977
2010-05-24,834.4750698761925
2010-05-25,801.9879146477012
2010-05-26,861.2755940519129
2010-05-27,867.3590710627009
2010-05-28,869.7287245225499
2010-05-31,866.1228709368299
2010-06-01,862.6271241616287
2010-06-02,863.5964352991275
2010-06-03,861.4981576063631
2010-06-04,836.6065823779301
2010-06-07,821.1609850519561
2010-06-08,821.0368425348468
2010-06-09,836.4319256590335
2010-06-10,843.5233045492295
2010-06-11,837.7252227656559
2010-06-14,860.6802152364081
2010-06-15,872.2687203790525
2010-06-16,874.7920673616968
2010-06-17,884.7916381434231
2010-06-18,891.362789218783
2010-06-21,898.3919405073093
2010-06-22,885.6697537350494
2010-06-23,879.5786079194471
2010-06-24,863.3396823132247
2010-06-25,861.3702575769696
2010-06-28,868.6552757606757
2010-06-29,846.272361856911
2010-06-30,834.839263261822
2010-07-01,816.275192868205
2010-07-02,831.4247951798884
2010-07-05,829.7405979275427
2010-07-06,853.7324956688608
2010-07-07,855.0342468134069
2010-07-08,862.4939082355862
2010-07-09,867.0349811047722
2010-07-12,863.6693202623381
2010-07-13,880.3329113981055
2010-07-14,881.0540190763624
2010-07-15,881.0710917720522
2010-07-16,880.7367529337621
2010-07-19,864.0267434653188
2010-07-20,868.2832194449577
2010-07-21,892.4666559941662
2010-07-22,914.4535781987997
2010-07-23,916.1066691199082
2010-07-26,929.7103445040366
2010-07-27,931.2745399477856
2010-07-28,924.0154651206074
2010-07-29,932.2551747055736
2010-07-30,931.0661690955749
2010-08-02,946.9620498963901
2010-08-03,936.816982053214
2010-08-04,935.8864456602228
2010-08-05,940.0364450926527
2010-08-06,937.2277843834855
2010-08-09,941.5739531010692
2010-08-10,926.6512441047599
2010-08-11,911.5943269229232
2010-08-12,911.6255126136716
2010-08-13,908.3750987597189
2010-08-16,916.5044172685393
2010-08-17,923.5644885673986
2010-08-18,910.6963252937709
2010-08-19,911.020729136894
2010-08-20,897.5100570401148
2010-08-23,907.1934282068727
2010-08-24,897.1025978058539
2010-08-25,877.9554321454112
2010-08-26,898.5459484007015
2010-08-27,893.3090317424535
2010-08-30,903.2491755340761
2010-08-31,904.7876293605608
2010-09-01,931.9036531608085
2010-09-02,935.9380007553661
2010-09-03,943.5783238263845
2010-09-06,941.731182113385
2010-09-07,926.8767133233175
2010-09-08,934.4330459070103
2010-09-09,941.8747731285556
2010-09-10,949.1940443673517
2010-09-13,970.6617752877645
2010-09-14,977.764858673571
2010-09-15,974.2300423175907
2010-09-16,965.7852561777522
2010-09-17,960.2394685776677
2010-09-20,978.6820001572687
2010-09-21,980.4050339911497
2010-09-22,990.3462606171065
2010-09-23,988.4129008273968
2010-09-24,994.0451192852405
2010-09-27,999.3736526756236
2010-09-28,1004.2505398460779
2010-09-29,1013.0797598639654
2010-09-30,1023.6211394937247
2010-10-01,1024.6634397425776
2010-10-04,1014.9939735209783
2010-10-05,1041.3194132300373
2010-10-06,1046.7568563145708
2010-10-07,1035.8725765680833
2010-10-08,1042.6097138427638
2010-10-11,1041.906361538416
2010-10-12,1047.708329072844
2010-10-13,1070.781915254759
2010-10-14,1074.034997486293
2010-10-15,1061.5460761020245
2010-10-18,1058.413190097505
2010-10-19,1038.7075529421647
2010-10-20,1042.8894324976382
2010-10-21,1056.8704848997465
2010-10-22,1041.1429100753505
2010-10-25,1044.673031484106
2010-10-26,1041.6461489184219
2010-10-27,1014.6458950856019
2010-10-28,1028.5499124467358
2010-10-29,1042.6695553349034
2010-11-01,1040.276070167206
2010-11-02,1051.9121841626306
2010-11-03,1062.133658676244
2010-11-04,1083.5154093809456
2010-11-05,1091.7657902265678
2010-11-08,1079.3124011253976
2010-11-09,1099.5107690581683
2010-11-10,1088.4750639598435
2010-11-11,1081.9020227681008
2010-11-12,1084.989177377937
2010-11-15,1077.713581314012
2010-11-16,1058.598582287969
2010-11-17,1065.551028130437
2010-11-18,1070.338320480543
2010-11-19,1065.9749767762426
2010-11-22,1067.8768536938233
2010-11-23,1039.6679502249076
2010-11-24,1048.823518663695
2010-11-25,1053.1747627286236
2010-11-26,1034.1178244013897
2010-11-29,1022.2573770110937
2010-11-30,1012.1128350831872
2010-12-01,1032.7817974628165
2010-12-02,1063.5191583721864
2010-12-03,1080.674548274236
2010-12-06,1090.9971651027129
2010-12-07,1087.688047573558
2010-12-08,1081.3108512634185
2010-12-09,1089.900473603457
2010-12-10,1088.073717710228
2010-12-13,1088.0932573506448
2010-12-14,1095.087224160937
2010-12-15,1101.104943847938
2010-12-16,1096.6497479824768
2010-12-17,1089.2382781662375
2010-12-20,1093.1096947906926
2010-12-21,1108.6453701916178
2010-12-22,1109.9778239809
2010-12-23,1118.34707001904
2010-12-24,1117.767958598767
2010-12-27,1117.280534536341
2010-12-28,1127.0207083529435
2010-12-29,1138.5699874280103
2010-12-30,1139.0380052917449
2010-12-31,1150.0053865259702
2011-01-03,1154.529412894995
2011-01-04,1142.9264609226605
2011-01-05,1131.3382442165916
2011-01-06,1120.000863636221
2011-01-07,1120.0783973828502
2011-01-10,1101.7914216862625
2011-01-11,1107.7265044938733
2011-01-12,1122.4413219350454
2011-01-13,1126.3641070398635
2011-01-14,1113.4575034471702
2011-01-17,1106.4139144724506
2011-01-18,1104.818380081139
2011-01-19,1091.339338804477
2011-01-20,1062.934519654728
2011-01-21,1071.704222228258
2011-01-24,1076.3747507873147
2011-01-25,1061.515830964895
2011-01-26,1059.8630454823845
2011-01-27,1061.801782239943
2011-01-28,1025.2399650444736
2011-01-31,1014.8311239551473
2011-02-01,1028.2961547633531
2011-02-02,1040.482280646611
2011-02-03,1031.264160881427
2011-02-04,1042.2604705525987
2011-02-07,1031.2078111907833
2011-02-08,1043.259882003806
2011-02-09,1033.7407530574076
2011-02-10,1013.4885142444583
2011-02-11,1029.1989206757635
2011-02-14,1024.6343285699265
2011-02-15,1027.5130884164146
2011-02-16,1033.6247719330015
2011-02-17,1039.0814696558566
2011-02-18,1051.3206830901129
2011-02-21,1061.5202576920688
2011-02-22,1053.0275686178156
2011-02-23,1039.898746125746
2011-02-24,1036.9740235297866
2011-02-25,1054.223218281183
2011-02-28,1071.3064438093493
2011-03-01,1061.4016226835627
2011-03-02,1076.006566557418
2011-03-03,1077.2813448885943
2011-03-04,1078.7818803457083
2011-03-07,1084.7719015271937
2011-03-08,1071.4803693681242
2011-03-09,1077.7176612491965
2011-03-10,1045.913678391336
2011-03-11,1060.1315194211647
2011-03-14,1062.8286954062278
2011-03-15,1020.8080697782266
2011-03-16,1028.7708731909743
2011-03-17,1018.8774045507362
2011-03-18,1023.7421283090838
2011-03-21,1031.6884143781665
2011-03-22,1050.7238611452883
2011-03-23,1050.1875463365611
2011-03-24,1075.5674842995716
2011-03-25,1075.8948123678317
2011-03-28,1070.4236052138851
2011-03-29,1085.7993915813288
2011-03-30,1111.5387420765624
2011-03-31,1115.9568087168273
2011-04-01,1132.497573550131
2011-04-04,1137.7723866344181
2011-04-05,1137.8803874240898
2011-04-06,1155.8667352585237
2011-04-07,1149.7685723907534
2011-04-08,1154.7244454421766
2011-04-11,1148.5593926722281
2011-04-12,1120.1552335652677
2011-04-13,1114.8692381000672
2011-04-14,1102.682553726967
2011-04-15,1094.5823977008997
2011-04-18,1062.2928324531274
2011-04-19,1081.0115419581516
2011-04-20,1117.9891765885857
2011-04-21,1130.6674470078676
2011-04-22,1130.7619099203291
2011-04-25,1128.1732348006856
2011-04-26,1138.6670997255678
2011-04-27,1144.9497493375873
2011-04-28,1151.843470753244
2011-04-29,1167.595634020662
2011-05-02,1173.1723602061636
2011-05-03,1141.7571441186474
2011-05-04,1119.9360526274215
2011-05-05,1095.6028086182018
2011-05-06,1115.4650947843918
2011-05-09,1092.962893893037
2011-05-10,1104.4055637359556
2011-05-11,1089.8840756729728
2011-05-12,1063.5993864912361
2011-05-13,1064.42793661537
2011-05-16,1075.5506414821145
2011-05-17,1061.1189039987194
2011-05-18,1071.1541359835742
2011-05-19,1081.9370803690379
2011-05-20,1074.9206855015916
2011-05-23,1048.2494663568575
2011-05-24,1066.6834242666544
2011-05-25,1058.7825869075893
2011-05-26,1069.3113275763271
2011-05-27,1095.9470698423827
2011-05-30,1092.1519849036886
2011-05-31,1117.977653143856
2011-06-01,1119.4215966585618
2011-06-02,1114.6633487746312
2011-06-03,1108.080029658215
2011-06-06,1101.051982883456
2011-06-07,1113.2243097717483
2011-06-08,1105.7331244382028
2011-06-09,1102.1407337764779
2011-06-10,1083.735092174301
2011-06-13,1081.9966440813319
2011-06-14,1084.7743308512913
2011-06-15,1075.3477641963473
2011-06-16,1066.105396877773
2011-06-17,1067.4882464898506
2011-06-20,1070.1504760723026
2011-06-21,1083.0024671683823
2011-06-22,1073.7314098861902
2011-06-23,1041.8471496351517
2011-06-24,1047.1231837569526
2011-06-27,1056.462013893409
2011-06-28,1070.01056984825
2011-06-29,1081.3595514985582
2011-06-30,1096.6479155915447
2011-07-01,1101.5008391527626
2011-07-04,1112.251299945955
2011-07-05,1114.1559588771986
2011-07-06,1106.510255418508
2011-07-07,1120.6999718064094
2011-07-08,1103.7498401357052
2011-07-11,1077.7943944800286
2011-07-12,1074.8498402204839
2011-07-13,1093.5851475035151
2011-07-14,1090.7042079367625
2011-07-15,1094.0796757144174
2011-07-18,1069.6896492509634
2011-07-19,1080.6782711760222
2011-07-20,1085.4291622320493
2011-07-21,1100.917886790022
2011-07-22,1096.5176619393342
2011-07-25,1103.8308097925074
2011-07-26,1111.703162973774
2011-07-27,1099.328531449807
2011-07-28,1089.6763439054794
2011-07-29,1084.2908305180702
2011-08-01,1093.8051892217752
2011-08-02,1080.2931938964903
2011-08-03,1068.9405679723948
2011-08-04,1022.711107827427
2011-08-05,1017.24560416364
2011-08-08,972.1434699968005
2011-08-09,937.8938259685397
2011-08-10,954.4775298630826
2011-08-11,982.1529048412898
2011-08-12,991.8739533253967
2011-08-15,1015.0112261861822
2011-08-16,1008.5709762951706
2011-08-17,1019.6325125206824
2011-08-18,982.5085214483996
2011-08-19,994.0444506495984
2011-08-22,992.3576040878966
2011-08-23,982.3137948433089
2011-08-24,984.6229113364294
2011-08-25,974.371671074441
2011-08-26,986.3676193435816
2011-08-29,1032.4642322938282
2011-08-30,1030.6967696097463
2011-08-31,1064.4728655836957
2011-09-01,1067.7389690062703
2011-09-02,1044.5512173461173
2011-09-05,1025.2203049116736
2011-09-06,1011.4424368978738
2011-09-07,1037.9483466047302
2011-09-08,1049.641599487574
2011-09-09,1020.1405746223664
2011-09-12,990.2088332637231
2011-09-13,1001.1667201393432
2011-09-14,1004.8296048450243
2011-09-15,1012.8373343877993
2011-09-16,1014.0426769053076
2011-09-19,980.9097308062886
2011-09-20,993.7281078105731
2011-09-21,967.0643815103737
2011-09-22,905.7410029445041
2011-09-23,888.3826914261577
2011-09-26,900.641857901952
2011-09-27,955.9594830157333
2011-09-28,944.3591780282296
2011-09-29,917.8211224776281
2011-09-30,910.464850066336
2011-10-03,896.0799820182303
2011-10-04,868.2945248704425
2011-10-05,893.8852322204132
2011-10-06,901.6717234012987
2011-10-07,927.3551417463901
2011-10-10,947.5587755864224
2011-10-11,937.9604902796405
2011-10-12,960.1986855299336
2011-10-13,938.5407163818998
2011-10-14,948.9162817731277
2011-10-17,943.4646499955289
2011-10-18,932.6054272279938
2011-10-19,946.9626088478972
2011-10-20,911.4988397599747
2011-10-21,934.9271594269297
2011-10-24,955.7786306487448
2011-10-25,967.6169614320823
2011-10-26,957.2293830138256
2011-10-27,1007.1345093672619
2011-10-28,1023.4305550008168
2011-10-31,990.0334941263628
2011-11-01,954.1008379316048
2011-11-02,982.9353098832363
2011-11-03,1000.3896167451102
2011-11-04,986.5590118068347
2011-11-07,997.0753364202172
2011-11-08,1008.7107420319605
2011-11-09,976.2002737103232
2011-11-10,977.1623322123329
2011-11-11,994.3795974935562
2011-11-14,984.1561379215406
2011-11-15,969.4407606896459
2011-11-16,972.0811246515291
2011-11-17,966.691092858326
2011-11-18,946.1493125835142
2011-11-21,912.7097400485216
2011-11-22,909.0462761484815
2011-11-23,888.803810012699
2011-11-24,904.9902870068046
2011-11-25,895.6027125703962
2011-11-28,926.0080346396923
2011-11-29,922.4286436312535
2011-11-30,985.4039754360258
2011-12-01,982.4906656737286
2011-12-02,986.1299925845651
2011-12-05,994.6365622273435
2011-12-06,982.1114805542363
2011-12-07,985.35079100541
2011-12-08,969.977171712483
2011-12-09,976.682286874154
2011-12-12,951.2130952814857
2011-12-13,946.1221618763237
2011-12-14,916.8187213455501
2011-12-15,925.2529839406535
2011-12-16,930.3930162478257
2011-12-19,922.6012902656436
2011-12-20,936.6223109958665
2011-12-21,933.0564960141502
2011-12-22,949.4896380285325
2011-12-23,959.4140092892585
2011-12-26,959.6989628246072
2011-12-27,959.1286653524567
2011-12-28,955.112590236441
2011-12-29,951.1056163806618
2011-12-30,964.3137743066212
2012-01-02,964.8047171602831
2012-01-03,982.6103503359703
2012-01-04,969.0807848924505
2012-01-05,957.2131012266065
2012-01-06,970.1664661236122
2012-01-09,968.9943112043832
2012-01-10,977.4016208687187
2012-01-11,971.0115758561128
2012-01-12,980.0918891239546
2012-01-13,968.0139487609619
2012-01-16,985.2495514433342
2012-01-17,996.1436329658569
2012-01-18,1005.407774372105
2012-01-19,1016.8591309441427
2012-01-20,1014.0882166581654
2012-01-23,1020.7768260238149
2012-01-24,1011.4184509147007
2012-01-25,996.4391030563041
2012-01-26,1041.390815845715
2012-01-27,1042.6418085320258
2012-01-30,1026.4395578988963
2012-01-31,1042.5566809774482
2012-02-01,1070.2793578090523
2012-02-02,1081.5194124055577
2012-02-03,1086.1312614868725
2012-02-06,1074.665033815431
2012-02-07,1072.499795190674
2012-02-08,1082.5964499170052
2012-02-09,1085.065728405747
2012-02-10,1056.1290337800187
2012-02-13,1068.033474443776
2012-02-14,1063.3805900219018
2012-02-15,1063.404158288787
2012-02-16,1042.5342231369546
2012-02-17,1060.6423974734864
2012-02-20,1072.980281923131
2012-02-21,1068.0459142069403
2012-02-22,1062.9615313761587
2012-02-23,1074.4984250661366
2012-02-24,1092.4821744383332
2012-02-27,1081.9191371998859
2012-02-28,1100.2115734483716
2012-02-29,1116.799613510618
2012-03-01,1116.9445032035414
2012-03-02,1107.2636458587115
2012-03-05,1097.9083205155027
2012-03-06,1070.3557222589966
2012-03-07,1072.6747272919486
2012-03-08,1096.4489883419683
2012-03-09,1104.935346304316
2012-03-12,1094.4871169449066
2012-03-13,1101.2109612478519
2012-03-14,1086.3765134851797
2012-03-15,1091.948928644895
2012-03-16,1090.368940845435
2012-03-19,1094.9344397062011
2012-03-20,1080.6620896033508
2012-03-21,1078.2819091407623
2012-03-22,1062.7296722051556
2012-03-23,1066.2440443882172
2012-03-26,1086.0917742905979
2012-03-27,1098.1526302438238
2012-03-28,1080.1047429661885
2012-03-29,1067.4474608162266
2012-03-30,1078.9620823781518
2012-04-02,1090.8708764443247
2012-04-03,1091.5546944054743
2012-04-04,1048.1019804334728
2012-04-05,1059.7137793840423
2012-04-06,1059.639550518476
2012-04-09,1050.7264943298353
2012-04-10,1030.525905986773
2012-04-11,1036.5848710869377
2012-04-12,1046.0945347409197
2012-04-13,1039.9325022638131
2012-04-16,1034.5714915856356
2012-04-17,1057.714929504477
2012-04-18,1063.6035450520742
2012-04-19,1058.8885348424042
2012-04-20,1070.7619510242562
2012-04-23,1053.7478669559605
2012-04-24,1066.3762173480434
2012-04-25,1069.3639068921686
2012-04-26,1078.437951113691
2012-04-27,1082.745147870304
2012-04-30,1087.688617549711
2012-05-01,1089.3496822415516
2012-05-02,1087.862273312999
2012-05-03,1091.6042316264636
2012-05-04,1080.9946357840174
2012-05-07,1075.3004774691556
2012-05-08,1050.9815680303839
2012-05-09,1031.444950801448
2012-05-10,1047.7130350407624
2012-05-11,1044.6166155368574
2012-05-14,1016.6559377950791
2012-05-15,1004.328483875258
2012-05-16,1008.7407810760992
2012-05-17,1000.1727594903394
2012-05-18,993.5951694196013
2012-05-21,994.0199303219401
2012-05-22,1010.6957404650608
2012-05-23,975.7086115884816
2012-05-24,996.8871832079019
2012-05-25,992.1615179954421
2012-05-28,995.1378489696496
2012-05-29,1010.2698577315839
2012-05-30,975.6477526495923
2012-05-31,978.7980691996206
2012-06-01,975.5621943390776
2012-06-04,989.6991523940745
2012-06-05,992.1288429146697
2012-06-06,1014.1761002132417
2012-06-07,1022.9659581981347
2012-06-08,1001.0301756179949
2012-06-11,998.6647643868605
2012-06-12,1002.9904114788969
2012-06-13,1019.0434733165051
2012-06-14,1007.5056848223346
2012-06-15,1015.4790368177842
2012-06-18,1030.9003649534593
2012-06-19,1049.0146155424718
2012-06-20,1057.07819786061
2012-06-21,1036.1957475118984
2012-06-22,1007.9370901550235
2012-06-25,998.4232667262856
2012-06-26,1001.1516695329045
2012-06-27,1007.6018799347866
2012-06-28,988.530471441654
2012-06-29,1022.5118686751302
2012-07-02,1024.9108184717272
2012-07-03,1044.4444672626717
2012-07-04,1036.9372388938264
2012-07-05,1051.3510582935398
2012-07-06,1034.2967765961855
2012-07-09,1025.638428823133
2012-07-10,1037.6255180294138
2012-07-11,1025.2371297980346
2012-07-12,1002.3449242139185
2012-07-13,1021.4074970110657
2012-07-16,1027.8769026621937
2012-07-17,1028.023791178662
2012-07-18,1044.659316285374
2012-07-19,1043.0805758942342
2012-07-20,1032.344536092626
2012-07-23,1002.1037259840526
2012-07-24,1001.1579637176575
2012-07-25,1011.8656878549518
2012-07-26,1035.2020884122608
2012-07-27,1065.6535744730397
2012-07-30,1069.1356587660482
2012-07-31,1056.4818638177267
2012-08-01,1063.0214787309922
2012-08-02,1053.1472086022454
2012-08-03,1090.6947367802475
2012-08-06,1094.060802613157
2012-08-07,1087.8406016516865
2012-08-08,1082.9031059528606
2012-08-09,1092.1787166168067
2012-08-10,1097.0229457225448
2012-08-13,1083.261624865416
2012-08-14,1087.7761820996584
2012-08-15,1081.594809847877
2012-08-16,1087.337368013445
2012-08-17,1064.1483814268558
2012-08-20,1064.1784336020542
2012-08-21,1086.2428880155328
2012-08-22,1069.9197549012194
2012-08-23,1078.3498180392914
2012-08-24,1067.404583026273
2012-08-27,1072.911587058125
2012-08-28,1064.0198018651342
2012-08-29,1065.6511499822473
2012-08-30,1045.5635615575725
2012-08-31,1055.6989793178852
2012-09-03,1064.992699381767
2012-09-04,1059.4875623086984
2012-09-05,1051.9193817052558
2012-09-06,1083.9605410809284
2012-09-07,1096.7068972681157
2012-09-10,1093.4215553772526
2012-09-11,1096.1622310370701
2012-09-12,1069.575379526636
2012-09-13,1074.330605836697
2012-09-14,1104.2876197575456
2012-09-17,1106.7333691470194
2012-09-18,1108.0331069374954
2012-09-19,1107.7098074434184
2012-09-20,1097.4553733437233
2012-09-21,1109.1043824475166
2012-09-24,1105.8347216812092
2012-09-25,1116.2285858099706
2012-09-26,1090.0349177746762
2012-09-27,1102.9981972143432
2012-09-28,1103.044757720618
2012-10-01,1099.9578268955406
2012-10-02,1093.687607134739
2012-10-03,1079.3262236833389
2012-10-04,1073.1384972508229
2012-10-05,1057.1715012167983
2012-10-08,1022.1659092295921
2012-10-09,1031.6617648664171
2012-10-10,1048.671519656405
2012-10-11,1058.4008131867613
2012-10-12,1069.0807917552536
2012-10-15,1049.5969243303987
2012-10-16,1070.0725514303622
2012-10-17,1091.8826749587186
2012-10-18,1081.086643647343
2012-10-19,1073.361279974236
2012-10-22,1082.9333590193246
2012-10-23,1057.08854171037
2012-10-24,1064.0833207057506
2012-10-25,1071.4949636303352
2012-10-26,1075.1190274630746
2012-10-29,1076.0401767453823
2012-10-30,1083.6191774130657
2012-10-31,1077.2223328072726
2012-11-01,1085.0455236085427
2012-11-02,1083.6977495190383
2012-11-05,1090.4681175725182
2012-11-06,1100.3892402868682
2012-11-07,1102.4753227038732
2012-11-08,1094.3214062577379
2012-11-09,1089.6948248085387
2012-11-12,1088.3062330355467
2012-11-13,1086.5826407529692
2012-11-14,1063.7759873864327
2012-11-15,1054.6042260544245
2012-11-16,1057.0216613221305
2012-11-19,1072.6981874672535
2012-11-20,1065.7368568090324
2012-11-21,1055.7326186443624
2012-11-22,1062.3603270269882
2012-11-23,1067.4065686759752
2012-11-26,1066.9201971527566
2012-11-27,1068.3589802672116
2012-11-28,1055.6985159565772
2012-11-29,1074.6208812654208
2012-11-30,1062.8123314769962
2012-12-03,1064.044086053087
2012-12-04,1070.1937850728048
2012-12-05,1080.6447402901688
2012-12-06,1096.1446160727285
2012-12-07,1096.3207527718705
2012-12-10,1102.1445926915635
2012-12-11,1107.8309135007871
2012-12-12,1115.132020389584
2012-12-13,1116.3920979593354
2012-12-14,1117.4755495782829
2012-12-17,1126.4299622227572
2012-12-18,1136.7006355243711
2012-12-19,1149.2035928753824
2012-12-20,1152.011243466129
2012-12-21,1143.0378256003944
2012-12-24,1141.605263790223
2012-12-25,1141.1137240091102
2012-12-26,1143.8736438251992
2012-12-27,1164.6465174157147
2012-12-28,1168.5888377728459
2012-12-31,1165.49108070616
2013-01-01,1165.49108070616
2013-01-02,1178.4733472258824
2013-01-03,1176.947183618937
2013-01-04,1173.0958222386919
2013-01-07,1175.4117857890599
2013-01-08,1171.6146558603573
2013-01-09,1172.7930194439846
2013-01-10,1159.7173368284848
2013-01-11,1144.0590315170928
2013-01-14,1144.7418298968005
2013-01-15,1122.6784421477619
2013-01-16,1122.3608690405429
2013-01-17,1126.3635170117175
2013-01-18,1121.787801972505
2013-01-21,1125.815213965344
2013-01-22,1123.0364033974106
2013-01-23,1105.222395965076
