Date,EM EUROPE
2008-03-06,507.65891416306283
2008-03-07,497.2706158673142
2008-03-10,495.4033913138644
2008-03-11,514.1971863230257
2008-03-12,520.066057812851
2008-03-13,509.9227835653872
2008-03-14,510.3199772489512
2008-03-17,489.48024631683154
2008-03-18,503.02311851313414
2008-03-19,500.4642528594147
2008-03-20,483.12381976064944
2008-03-21,485.06124623624396
2008-03-24,495.3853886259755
2008-03-25,499.927252422083
2008-03-26,497.970249804135
2008-03-27,506.46450277031863
2008-03-28,505.6196150451055
2008-03-31,504.5696663248729
2008-04-01,509.62446209914674
2008-04-02,512.9763301144471
2008-04-03,508.1257065703748
2008-04-04,512.7050033888784
2008-04-07,524.2840825622419
2008-04-08,520.026500514238
2008-04-09,527.0447533861451
2008-04-10,527.2621756164635
2008-04-11,519.460631090356
2008-04-14,515.559487033199
2008-04-15,518.8533639033261
2008-04-16,526.0247588625793
2008-04-17,521.3734509366108
2008-04-18,529.0023332985533
2008-04-21,529.4405362646615
2008-04-22,528.1785682877808
2008-04-23,526.2403062433627
2008-04-24,516.6763261818951
2008-04-25,521.7244936013317
2008-04-28,525.8073163419846
2008-04-29,518.0453463504717
2008-04-30,520.8310283704562
2008-05-01,518.1638860684654
2008-05-02,521.032383685299
2008-05-05,525.8067062433237
2008-05-06,530.5737780465536
2008-05-07,543.3319219798359
2008-05-08,555.3543454220592
2008-05-09,554.5321768714713
2008-05-12,559.5752010953025
2008-05-13,561.871486594194
2008-05-14,573.8108701501212
2008-05-15,572.1576598607868
2008-05-16,587.8538547027507
2008-05-19,591.1039308613105
2008-05-20,586.0126687104682
2008-05-21,592.023118712
2008-05-22,581.2738213994083
2008-05-23,580.9757724482904
2008-05-26,579.3203246598814
2008-05-27,570.8931496775691
2008-05-28,573.7044109979249
2008-05-29,579.9918155171388
2008-05-30,582.6462973822746
2008-06-02,579.531546086813
2008-06-03,575.800724000593
2008-06-04,559.9465236530644
2008-06-05,562.6156439489525
2008-06-06,564.7729194754481
2008-06-09,558.6683699293304
2008-06-10,548.4476453697422
2008-06-11,549.6028359177876
2008-06-12,550.3259032168514
2008-06-13,550.8286593844205
2008-06-16,555.653729976696
2008-06-17,563.8476441126577
2008-06-18,560.8574358560535
2008-06-19,561.3688208386969
2008-06-20,555.5030128707002
2008-06-23,546.0636017583129
2008-06-24,538.5499702451289
2008-06-25,543.075800015602
2008-06-26,540.8084045465891
2008-06-27,541.6829735134679
2008-06-30,540.0848782662786
2008-07-01,523.4591209781553
2008-07-02,522.9690942853025
2008-07-03,515.5649040842891
2008-07-04,512.5465062058316
2008-07-07,516.0885141508373
2008-07-08,515.0651291521327
2008-07-09,518.9565619258192
2008-07-10,518.045617406834
2008-07-11,513.2074783492784
2008-07-14,522.7173977414544
2008-07-15,513.8473683842047
2008-07-16,516.0074815911512
2008-07-17,529.0237694461948
2008-07-18,514.1987457839805
2008-07-21,520.2055102463739
2008-07-22,513.230981548484
2008-07-23,509.02991128887913
2008-07-24,496.77565137818385
2008-07-25,481.4547821812263
2008-07-28,479.8195419346667
2008-07-29,478.20458163172316
2008-07-30,494.7271320535518
2008-07-31,500.8296777182016
2008-08-01,494.9399567122677
2008-08-04,484.91635893196076
2008-08-05,469.84582486017086
2008-08-06,468.4696170434399
2008-08-07,471.3496348940376
2008-08-08,444.1828623171652
2008-08-11,456.3480207228208
2008-08-12,465.7382475365422
2008-08-13,456.79895154786476
2008-08-14,461.5720535895144
2008-08-15,460.2630578674758
2008-08-18,456.52963618491543
2008-08-19,433.76918255016267
2008-08-20,440.3770170862899
2008-08-21,443.52832222160345
2008-08-22,439.05594812425755
2008-08-25,432.77778195290415
2008-08-26,418.7814296501599
2008-08-27,420.2835867333758
2008-08-28,434.8798960199596
2008-08-29,434.16177625488797
2008-09-01,433.3452310066713
2008-09-02,434.50499116942217
2008-09-03,417.5726406699925
2008-09-04,402.1495305080888
2008-09-05,388.1792706650147
2008-09-08,397.5226123120066
2008-09-09,373.5573457999353
2008-09-10,365.28363938049273
2008-09-11,353.33945744949204
2008-09-12,369.6520513411422
2008-09-15,353.0626507713149
2008-09-16,315.11706027380745
2008-09-17,304.40321246734305
2008-09-18,308.5387526645208
2008-09-19,371.6854151875741
2008-09-22,372.67072432876444
2008-09-23,361.3965415197592
2008-09-24,367.31321137470826
2008-09-25,371.2452193981861
2008-09-26,366.53918459877076
2008-09-29,337.0974975099792
2008-09-30,345.44963857719773
2008-10-01,340.11550066078627
2008-10-02,326.6324071887146
2008-10-03,311.8449087732217
2008-10-06,255.5049331402003
2008-10-07,255.3357413577766
2008-10-08,233.68593510608338
2008-10-09,246.9809637037123
2008-10-10,234.61472227194415
2008-10-13,235.42439852857498
2008-10-14,259.02964145685047
2008-10-15,233.49238733839132
2008-10-16,211.11133196133719
2008-10-17,198.73501564239854
2008-10-20,206.16977789393627
2008-10-21,206.8789440969454
2008-10-22,187.93469500642237
2008-10-23,181.57795308090766
2008-10-24,156.581988
2008-10-27,154.953005
2008-10-28,170.16799014596555
2008-10-29,194.72027017880862
2008-10-30,221.80484573038123
2008-10-31,224.45381967608705
2008-11-03,225.54344735470565
2008-11-04,236.50676158412392
2008-11-05,239.53190110053694
2008-11-06,219.487407961997
2008-11-07,220.36457866258525
2008-11-10,226.79895788245102
2008-11-11,198.97451961347772
2008-11-12,185.81909368165924
2008-11-13,181.99908086259106
2008-11-14,185.638356025394
2008-11-17,175.22046063980645
2008-11-18,170.69346785137174
2008-11-19,167.07545171734478
2008-11-20,154.27848252026072
2008-11-21,158.63674969458984
2008-11-24,180.59533212482845
2008-11-25,190.96862012370116
2008-11-26,187.03772055708953
2008-11-27,193.91203839460078
2008-11-28,190.5574932650227
2008-12-01,178.98550225514927
2008-12-02,181.50971252992954
2008-12-03,177.29426223392767
2008-12-04,181.44242354115528
2008-12-05,174.82896360247227
2008-12-08,188.42794730389153
2008-12-09,187.80477674870056
2008-12-10,191.7659631439135
2008-12-11,195.26979082868436
2008-12-12,189.9034072105769
2008-12-15,198.32866996179794
2008-12-16,200.1352574374238
2008-12-17,202.52212628081898
2008-12-18,196.15973468340712
2008-12-19,188.9685715057197
2008-12-22,190.92657363932827
2008-12-23,197.2201441612129
2008-12-24,193.56924878630343
2008-12-25,190.16397491180362
2008-12-26,188.31894911700488
2008-12-29,189.35370887172772
2008-12-30,187.30545961550013
2008-12-31,185.73879242910598
2009-01-01,185.73879242910598
2009-01-02,188.35698576467684
2009-01-05,192.41704472838458
2009-01-06,196.0457196573319
2009-01-07,192.80953774690758
2009-01-08,190.14356169771204
2009-01-09,188.1863890425275
2009-01-12,184.9339849430905
2009-01-13,183.28798907890985
2009-01-14,173.72121940590915
2009-01-15,168.13996377921626
2009-01-16,168.87500136257358
2009-01-19,160.37416998528303
2009-01-20,155.91301207616854
2009-01-21,159.47296257826437
2009-01-22,155.58728353122973
2009-01-23,151.95513636608248
2009-01-26,164.54512122983513
2009-01-27,163.11009658860092
2009-01-28,166.14632393358548
2009-01-29,161.1116610144354
2009-01-30,158.608827411894
2009-02-02,152.00199980321585
2009-02-03,152.08852595162278
2009-02-04,153.5618834899747
2009-02-05,151.25669990279616
2009-02-06,156.41786687607208
2009-02-09,167.87647343155382
2009-02-10,169.96587307996768
2009-02-11,168.4981618767291
2009-02-12,162.68000247279141
2009-02-13,168.44229571772584
2009-02-16,161.98980035141233
2009-02-17,146.7286691606241
2009-02-18,142.64959587665788
2009-02-19,150.06128972616665
2009-02-20,142.27071011657597
2009-02-23,143.2325975406527
2009-02-24,145.84902641279567
2009-02-25,146.09918869040183
2009-02-26,150.22928527266686
2009-02-27,147.47765949946665
2009-03-02,142.03288814056194
2009-03-03,142.8562413635033
2009-03-04,148.63887469333537
2009-03-05,144.6259458203718
2009-03-06,147.38443554164343
2009-03-09,147.37443873462402
2009-03-10,160.5614858997601
2009-03-11,159.70773756286468
2009-03-12,158.98422840678117
2009-03-13,164.5471556277941
2009-03-16,167.4886881886915
2009-03-17,166.3190138140658
2009-03-18,163.01926688296498
2009-03-19,174.79613168652804
2009-03-20,175.9752757591268
2009-03-23,187.7556899851735
2009-03-24,182.56821329188108
2009-03-25,188.72998869559004
2009-03-26,190.0912214975938
2009-03-27,181.9337467143883
2009-03-30,170.11450485833555
2009-03-31,173.38548788569025
2009-04-01,178.49795892929504
2009-04-02,193.2874239121625
2009-04-03,193.87766328639626
2009-04-06,193.75928529852118
2009-04-07,191.7369012612647
2009-04-08,199.5609770882009
2009-04-09,211.22989782636097
2009-04-10,211.78806088887242
2009-04-13,209.13988631433352
2009-04-14,208.41477103730048
2009-04-15,206.694810045456
2009-04-16,209.3301435663772
2009-04-17,208.7488083287163
2009-04-20,195.90077999484942
2009-04-21,194.84122568593926
2009-04-22,200.92511304712107
2009-04-23,206.65193388804514
2009-04-24,211.3547669742774
2009-04-27,205.11178955130754
2009-04-28,201.71603917555683
2009-04-29,212.76926451651326
2009-04-30,213.88445423526426
2009-05-01,215.1006314115343
2009-05-04,224.88893059847842
2009-05-05,227.4774841006253
2009-05-06,232.86223537133324
2009-05-07,237.71384841660029
2009-05-08,241.75420141011688
2009-05-11,241.00819625991673
2009-05-12,248.67797268234756
2009-05-13,236.58652289836976
2009-05-14,235.52471187387005
2009-05-15,236.9879087120218
2009-05-18,240.9725154850566
2009-05-19,248.91422986303198
2009-05-20,262.2826123488546
2009-05-21,249.54633256211886
2009-05-22,256.2264780331134
2009-05-25,255.89567284896773
2009-05-26,252.0034645587633
2009-05-27,255.62898598670972
2009-05-28,257.2649470235247
2009-05-29,265.8119414022694
2009-06-01,284.3043001240954
2009-06-02,284.37914991299886
2009-06-03,264.96156982543977
2009-06-04,266.5400529562496
2009-06-05,270.6229086592133
2009-06-08,260.39835194895437
2009-06-09,263.30991349903286
2009-06-10,269.8504651791137
2009-06-11,272.63926649086426
2009-06-12,272.25285106704723
2009-06-15,258.6390120285562
2009-06-16,261.1502668686577
2009-06-17,248.7645256074092
2009-06-18,248.97331644824808
2009-06-19,250.22238170470212
2009-06-22,232.9499476614238
2009-06-23,229.45864101934143
2009-06-24,242.54056797840948
2009-06-25,238.2741209322386
2009-06-26,241.51979413957878
2009-06-29,246.4825412468593
2009-06-30,243.84718657165345
2009-07-01,253.81378964909152
2009-07-02,244.5821798118265
2009-07-03,242.53323584739385
2009-07-06,232.47453984202076
2009-07-07,233.3150233539981
2009-07-08,226.2908446113003
2009-07-09,227.05824993796688
2009-07-10,219.1509789713624
2009-07-13,221.18691805796584
2009-07-14,227.36095031146712
2009-07-15,241.66746927778073
2009-07-16,242.44672324447055
2009-07-17,245.7424303250888
2009-07-20,256.787672270157
2009-07-21,260.3406923024355
2009-07-22,255.53146649936775
2009-07-23,267.8461063416962
2009-07-24,268.05029431433655
2009-07-27,271.79647687176373
2009-07-28,263.2453119453573
2009-07-29,257.4508781181677
2009-07-30,272.722746304447
2009-07-31,275.7516585290658
2009-08-03,291.57551852160736
2009-08-04,289.4461854312639
2009-08-05,284.07405795079313
2009-08-06,284.32439803393044
2009-08-07,287.8886307447853
2009-08-10,284.91940271839417
2009-08-11,273.6943904015198
2009-08-12,276.3070869682221
2009-08-13,284.644699335464
2009-08-14,278.52190156299974
2009-08-17,266.02664722826626
2009-08-18,268.1261567780098
2009-08-19,270.91496093164733
2009-08-20,278.76533713696705
2009-08-21,290.5715555245282
2009-08-24,297.65526643351114
2009-08-25,298.6722109567803
2009-08-26,289.897419558759
2009-08-27,285.02173483260157
2009-08-28,292.5427583968271
2009-08-31,286.84370478785337
2009-09-01,286.2468991574573
2009-09-02,276.62001466827667
2009-09-03,281.67838947492237
2009-09-04,280.65881968576144
2009-09-07,288.01408064346197
2009-09-08,295.9404076881999
2009-09-09,299.95250824038914
2009-09-10,298.9636166044766
2009-09-11,305.39444636810026
2009-09-14,301.93866233482566
2009-09-15,306.73652433023756
2009-09-16,314.7470168274408
2009-09-17,315.9270787782687
2009-09-18,316.7300043617518
2009-09-21,306.9701711267034
2009-09-22,319.085247672098
2009-09-23,319.2511196103342
2009-09-24,314.6580597470019
2009-09-25,314.3225804896172
2009-09-28,318.21414217253806
2009-09-29,317.7579831103426
2009-09-30,315.04060827067394
2009-10-01,316.5197130476234
2009-10-02,307.9455745424114
2009-10-05,311.39007448385576
2009-10-06,323.8340806082301
2009-10-07,321.44378313056006
2009-10-08,332.2359910858319
2009-10-09,337.7790021372128
2009-10-12,350.7627806465656
2009-10-13,343.49668128085
2009-10-14,357.0864295532289
2009-10-15,353.25290729137953
2009-10-16,345.7984827255867
2009-10-19,356.758192834015
2009-10-20,358.08223770424956
2009-10-21,361.1124440392603
2009-10-22,356.7047562537916
2009-10-23,359.53362395300843
2009-10-26,355.70461063574334
2009-10-27,345.0554322904116
2009-10-28,326.93306766911775
2009-10-29,337.34403569295546
2009-10-30,324.79849405551477
2009-11-02,330.08423757800466
2009-11-03,317.90034685286224
2009-11-04,324.2893231128045
2009-11-05,333.7846526860821
2009-11-06,328.3316713360998
2009-11-09,345.28486583549727
2009-11-10,349.0460197621278
2009-11-11,350.0184473832209
2009-11-12,346.7611159355158
2009-11-13,344.8906895811997
2009-11-16,359.3089063717772
2009-11-17,353.46914263052395
2009-11-18,355.199134981354
2009-11-19,344.72892521834456
2009-11-20,341.79682718982417
2009-11-23,349.8927392944539
2009-11-24,343.59975556015576
2009-11-25,340.46983505793685
2009-11-26,327.845372288155
2009-11-27,330.25804484711966
2009-11-30,331.01232689873154
2009-12-01,340.1302224226706
2009-12-02,341.3198874286607
2009-12-03,342.30077490693884
2009-12-04,347.2952485985131
2009-12-07,339.58679841584
2009-12-08,328.76285672053683
2009-12-09,326.8287872292974
2009-12-10,328.15044684634
2009-12-11,329.4808297255729
2009-12-14,333.5665805487158
2009-12-15,334.528316880472
2009-12-16,344.40437690169165
2009-12-17,332.4365508513467
2009-12-18,334.06132841231323
2009-12-21,339.2464213544296
2009-12-22,337.18238006931676
2009-12-23,341.2902042186056
2009-12-24,343.2094745992957
2009-12-25,344.2437381743347
2009-12-28,345.0714284218911
2009-12-29,344.5772003532017
2009-12-30,340.5016553395929
2009-12-31,344.3727949132702
2010-01-01,344.3727949132702
2010-01-04,349.34536614386525
2010-01-05,353.9661817101315
2010-01-06,354.74492971715046
2010-01-07,354.12145847576716
2010-01-08,354.74004284638346
2010-01-11,372.2823073781684
2010-01-12,366.5245462409223
2010-01-13,368.0835069968609
2010-01-14,371.6623395294952
2010-01-15,367.2225868249573
2010-01-18,371.98975236438736
2010-01-19,374.08908287977243
2010-01-20,366.9968556970475
2010-01-21,360.44818475390645
2010-01-22,352.62946596983426
2010-01-25,352.8927844760347
2010-01-26,345.1773479857612
2010-01-27,345.3184674295943
2010-01-28,347.40311790091613
2010-01-29,350.6507153781651
2010-02-01,352.6123786759607
2010-02-02,357.22429847505055
2010-02-03,356.2674803924809
2010-02-04,341.01020302943334
2010-02-05,328.43775440460223
2010-02-08,321.21113267279975
2010-02-09,326.79321074523597
2010-02-10,325.6519577421547
2010-02-11,326.3949185233418
2010-02-12,323.2741604074141
2010-02-15,326.2542072789839
2010-02-16,335.46922078153557
2010-02-17,337.0293087165094
2010-02-18,333.15643131211397
2010-02-19,335.1211432699255
2010-02-22,336.4704802674866
2010-02-23,332.4965431594565
2010-02-24,328.4063653731995
2010-02-25,320.8915241379712
2010-02-26,328.7779966816465
2010-03-01,333.9872942481378
2010-03-02,339.1971501806615
2010-03-03,342.757766094029
2010-03-04,342.4680370699998
2010-03-05,350.63013481800755
2010-03-08,352.8237551014853
2010-03-09,351.29736019952674
2010-03-10,353.39065333004424
2010-03-11,351.4437130267769
2010-03-12,356.60980338666826
2010-03-15,351.17270655844936
2010-03-16,359.7089921035277
2010-03-17,364.18370862050966
2010-03-18,358.92327954408495
2010-03-19,355.373324001114
2010-03-22,353.9155181070774
2010-03-23,354.61086003272254
2010-03-24,352.16696078373167
2010-03-25,356.49102297299834
2010-03-26,356.10221073042516
2010-03-29,360.99727295718554
2010-03-30,363.1843238652153
2010-03-31,365.2572748736497
2010-04-01,375.329093758378
2010-04-02,375.7989404324956
2010-04-05,378.4107650248209
2010-04-06,379.1273457475908
2010-04-07,376.17422427411543
2010-04-08,372.2796984379373
2010-04-09,379.5871865286774
2010-04-12,383.7627808452151
2010-04-13,380.90329946428716
2010-04-14,390.0529025608149
2010-04-15,390.7710327608793
2010-04-16,382.0695293652478
2010-04-19,372.33504606932576
2010-04-20,377.0334827227345
2010-04-21,374.5390403635256
2010-04-22,367.63966181389196
2010-04-23,374.0701217113723
2010-04-26,379.04825054492045
2010-04-27,371.64837067390135
2010-04-28,362.4241862804297
2010-04-29,370.3899430416915
2010-04-30,367.5144281933298
2010-05-03,365.2330284614032
2010-05-04,350.14140172507837
2010-05-05,339.3508409395556
2010-05-06,330.3316623856967
2010-05-07,312.23255462082454
2010-05-10,329.8055455542326
2010-05-11,334.8615032673546
2010-05-12,348.136226395269
2010-05-13,345.3705787287728
2010-05-14,333.00188660786114
2010-05-17,331.9304497872114
2010-05-18,335.7402991227676
2010-05-19,321.68148930919745
2010-05-20,304.1306816752551
2010-05-21,308.35362784205813
2010-05-24,309.73695026469875
2010-05-25,290.316207839113
2010-05-26,308.6286131388718
2010-05-27,317.82006761685204
2010-05-28,320.3871226638894
2010-05-31,321.8053623397813
2010-06-01,317.9873194785048
2010-06-02,320.843227498397
2010-06-03,322.99755108516337
2010-06-04,312.84865619270687
2010-06-07,307.2331699088173
2010-06-08,303.56958603260017
2010-06-09,308.82711894600743
2010-06-10,314.7276834838416
2010-06-11,314.3906117129843
2010-06-14,317.47174711053634
2010-06-15,325.3937310943865
2010-06-16,325.54220079505683
2010-06-17,325.2576285628895
2010-06-18,327.7861925663046
2010-06-21,336.2859110614757
2010-06-22,330.48807964336856
2010-06-23,324.91687392649806
2010-06-24,321.20895203613117
2010-06-25,317.6908623811612
2010-06-28,321.4075892336405
2010-06-29,309.68541162836226
2010-06-30,308.51741916791656
2010-07-01,302.23300490292013
2010-07-02,311.3633589587222
2010-07-05,311.16825998834634
2010-07-06,320.3944802883063
2010-07-07,320.7921969541385
2010-07-08,322.69533169293237
2010-07-09,323.25974847730146
2010-07-12,327.4353783929583
2010-07-13,333.77118643629115
2010-07-14,334.2799573328794
2010-07-15,334.14318861264354
2010-07-16,330.5955507139536
2010-07-19,331.01789179889255
2010-07-20,329.58289120388616
2010-07-21,337.2129428314578
2010-07-22,344.7526873402544
2010-07-23,342.88353871938915
2010-07-26,348.80152168029696
2010-07-27,351.88815676341613
2010-07-28,350.471139794064
2010-07-29,355.3175297045569
2010-07-30,349.8658663444311
2010-08-02,363.0147222787291
2010-08-03,360.4628992918747
2010-08-04,360.9667220228423
2010-08-05,359.6590873436484
2010-08-06,359.9518328130653
2010-08-09,361.1994298040424
2010-08-10,353.11230758549374
2010-08-11,342.96342275608885
2010-08-12,342.320647140136
2010-08-13,340.55573417637277
2010-08-16,344.9852260205115
2010-08-17,349.2429430066821
2010-08-18,347.9304355645575
2010-08-19,344.56102086699144
2010-08-20,339.42520479840965
2010-08-23,338.87913062946257
2010-08-24,331.8924408292769
2010-08-25,328.23065808418613
2010-08-26,335.22782404885726
2010-08-27,337.307696446399
2010-08-30,336.88423591451505
2010-08-31,337.8517466088127
2010-09-01,345.46232197917715
2010-09-02,347.40778566600017
2010-09-03,350.2419371825153
2010-09-06,350.84591842736387
2010-09-07,345.1947120516921
2010-09-08,350.0193699753283
2010-09-09,352.6148868641651
2010-09-10,352.08269706379923
2010-09-13,359.39635621611626
2010-09-14,358.82410278073297
2010-09-15,358.3861087087807
2010-09-16,354.9529214121613
2010-09-17,354.37681759161
2010-09-20,357.6039334329643
2010-09-21,358.7581671029947
2010-09-22,361.1096671345443
2010-09-23,358.58743659744255
2010-09-24,363.316676435557
2010-09-27,362.85572294791933
2010-09-28,363.6726194335159
2010-09-29,365.59449985419343
2010-09-30,370.360527638056
2010-10-01,373.84497742759464
2010-10-04,375.52756864779633
2010-10-05,383.9874849803077
2010-10-06,387.37408648404903
2010-10-07,385.45027272712707
2010-10-08,384.35489914986846
2010-10-11,389.66744422637146
2010-10-12,386.73660528478604
2010-10-13,393.45206760762744
2010-10-14,392.80677846583035
2010-10-15,390.0764945930792
2010-10-18,391.39695449293646
2010-10-19,383.3558499593772
2010-10-20,384.728880930736
2010-10-21,393.29340666955477
2010-10-22,393.125725989064
2010-10-25,396.121744894002
2010-10-26,392.9143861854964
2010-10-27,384.2874656615855
2010-10-28,386.7574011189579
2010-10-29,388.1930817741452
2010-11-01,390.8974091729976
2010-11-02,393.70498244023287
2010-11-03,393.5449887512172
2010-11-04,401.69634262179454
2010-11-05,399.96770229273375
2010-11-08,400.97745479389437
2010-11-09,408.6040985261933
2010-11-10,399.1940331470075
2010-11-11,394.89606218569213
2010-11-12,392.8454643175603
2010-11-15,390.839561098311
2010-11-16,382.4141606091471
2010-11-17,381.9460673219415
2010-11-18,388.25378215145065
2010-11-19,388.6241898691427
2010-11-22,383.266339274366
2010-11-23,375.285520212257
2010-11-24,381.05585061885756
2010-11-25,382.63605874008306
2010-11-26,375.6902491182767
2010-11-29,368.3347498246677
2010-11-30,370.55531344246026
2010-12-01,380.5195655073257
2010-12-02,389.84228593871785
2010-12-03,395.7348692602201
2010-12-06,399.0062576606543
2010-12-07,402.39319102322696
2010-12-08,395.08905823014913
2010-12-09,394.0364076811838
2010-12-10,393.39495929297243
2010-12-13,399.3691636532362
2010-12-14,400.76561654110077
2010-12-15,400.44863958386577
2010-12-16,395.10403221197663
2010-12-17,394.4892240024629
2010-12-20,391.71453983860005
2010-12-21,396.64322143194175
2010-12-22,399.1990514494079
2010-12-23,400.47704888903473
2010-12-24,400.7006211567386
2010-12-27,399.675302324599
2010-12-28,398.7199927748187
2010-12-29,399.91441381307635
2010-12-30,401.0095696601149
2010-12-31,401.8449382397464
2011-01-03,403.3885192822758
2011-01-04,404.38370840545616
2011-01-05,403.54504799930623
2011-01-06,402.9406963553349
2011-01-07,399.7021017931733
2011-01-10,396.054216332045
2011-01-11,402.69973442379126
2011-01-12,416.5862752729752
2011-01-13,419.07278366135404
2011-01-14,416.7220623051839
2011-01-17,420.0013110689223
2011-01-18,422.4786245806131
2011-01-19,422.08189689223275
2011-01-20,410.9577717322573
2011-01-21,416.89585008434057
2011-01-24,412.606888792008
2011-01-25,411.8762884738728
2011-01-26,418.14076995111986
2011-01-27,420.6486498279842
2011-01-28,410.65201783094034
2011-01-31,409.83850198464216
2011-02-01,422.6145453831247
2011-02-02,426.29277896499593
2011-02-03,420.80530258657035
2011-02-04,426.32181632439284
2011-02-07,427.20396794255095
2011-02-08,423.14846857679106
2011-02-09,422.3884443852849
2011-02-10,410.9023503252387
2011-02-11,417.0928145538744
2011-02-14,413.7207801947171
2011-02-15,411.9873956369714
2011-02-16,414.48491395691855
2011-02-17,411.8800437008484
2011-02-18,413.0536447481217
2011-02-21,415.1282326849769
2011-02-22,411.5742249803366
2011-02-23,410.2234682996492
2011-02-24,413.5792985359833
2011-02-25,419.8902766140044
2011-02-28,425.9059686687547
2011-03-01,421.2423402104469
2011-03-02,426.2000234309289
2011-03-03,432.663667649808
2011-03-04,433.60154416374365
2011-03-07,435.53874457927606
2011-03-08,435.6845665435706
2011-03-09,435.2058067449923
2011-03-10,423.5431114033763
2011-03-11,422.24848411878406
2011-03-14,427.5428805315264
2011-03-15,421.56035664072505
2011-03-16,420.78259147697423
2011-03-17,428.8160235256041
2011-03-18,432.8241920928103
2011-03-21,437.26830691317656
2011-03-22,436.9633076296421
2011-03-23,439.1597475542247
2011-03-24,446.2386870851779
2011-03-25,448.2243186606634
2011-03-28,448.58693334389795
2011-03-29,442.9228931183774
2011-03-30,447.61735288788753
2011-03-31,449.10046101604104
2011-04-01,458.25866385058794
2011-04-04,464.20057979412195
2011-04-05,463.7332511974306
2011-04-06,471.5008428673099
2011-04-07,469.2434037627418
2011-04-08,473.3729051954204
2011-04-11,471.85227288903644
2011-04-12,461.25743005165776
2011-04-13,464.08310487540575
2011-04-14,456.8537451807968
2011-04-15,458.4229965760922
2011-04-18,438.94970193607566
2011-04-19,449.97156337913304
2011-04-20,460.9908271049774
2011-04-21,464.2866418434139
2011-04-22,466.0023783452075
2011-04-25,462.23982782894944
2011-04-26,463.35888149206545
2011-04-27,460.9984663900672
2011-04-28,466.0876388997883
2011-04-29,466.7622831903166
2011-05-02,467.80453600243374
2011-05-03,457.8493832285528
2011-05-04,449.6008847293698
2011-05-05,441.78875028149685
2011-05-06,445.7300058489229
2011-05-09,440.1008044404136
2011-05-10,443.44472728069053
2011-05-11,437.5596595597102
2011-05-12,428.71241935703534
2011-05-13,426.6288243652011
2011-05-16,426.40379837379874
2011-05-17,421.8377637718759
2011-05-18,426.6851873803577
2011-05-19,427.71091009531006
2011-05-20,420.95231135712186
2011-05-23,408.8114681583037
2011-05-24,417.8329271257022
2011-05-25,417.9236502775586
2011-05-26,419.2014168211741
2011-05-27,427.2778873265101
2011-05-30,427.6326427387335
2011-05-31,435.13161535299787
2011-06-01,434.2626316904716
2011-06-02,434.8978734318493
2011-06-03,432.1917116805203
2011-06-06,432.60919980281915
2011-06-07,442.4091380841153
2011-06-08,441.02145706178095
2011-06-09,444.52451045176326
2011-06-10,439.4433465062326
2011-06-13,439.44852431997003
2011-06-14,440.53524123159355
2011-06-15,434.5515697527279
2011-06-16,428.57125033757166
2011-06-17,427.8064718715349
2011-06-20,422.6254581173338
2011-06-21,427.9319017488847
2011-06-22,427.89026920149786
2011-06-23,415.16470592948656
2011-06-24,420.50822024185277
2011-06-27,419.3092290482264
2011-06-28,425.2674613103201
2011-06-29,430.22348885761704
2011-06-30,433.8423714820697
2011-07-01,439.69641909158076
2011-07-04,441.25553138068875
2011-07-05,439.4639728945535
2011-07-06,433.8215330888397
2011-07-07,445.069060025639
2011-07-08,438.70136055457493
2011-07-11,426.6871443516143
2011-07-12,424.37316904393526
2011-07-13,432.8143030365546
2011-07-14,430.24553864289277
2011-07-15,429.73788602645806
2011-07-18,419.51263330045515
2011-07-19,425.02377026091415
2011-07-20,426.75008416345685
2011-07-21,436.0219309053598
2011-07-22,434.38626236119245
2011-07-25,433.31563930402564
2011-07-26,436.7895732930815
2011-07-27,432.17020028373713
2011-07-28,435.74970092702443
2011-07-29,433.4968853992301
2011-08-01,433.31022727981224
2011-08-02,427.95430709925284
2011-08-03,414.7961241804958
2011-08-04,400.5312816806469
2011-08-05,389.0014268005089
2011-08-08,361.5124763919556
2011-08-09,353.1942617577558
2011-08-10,334.61663398148545
2011-08-11,344.17922222355315
2011-08-12,351.40671426011147
2011-08-15,365.6434118509307
2011-08-16,362.084581554623
2011-08-17,367.73037109124925
2011-08-18,348.4039224077358
2011-08-19,348.11453877452794
2011-08-22,349.64618718041396
2011-08-23,350.43524715068787
2011-08-24,355.3695194450797
2011-08-25,351.865534957812
2011-08-26,354.7453119035492
2011-08-29,367.1934558152318
2011-08-30,367.5420476820949
2011-08-31,375.58961590918904
2011-09-01,371.89682022328503
2011-09-02,362.52732386933945
2011-09-05,351.23773287651903
2011-09-06,350.8181926525061
2011-09-07,361.8458231749565
2011-09-08,363.749738966378
2011-09-09,347.05929776409
2011-09-12,336.83194785800663
2011-09-13,338.9463256055432
2011-09-14,338.15079248375923
2011-09-15,345.713202741459
2011-09-16,343.9015101582346
2011-09-19,332.38782386049854
2011-09-20,339.8570531554245
2011-09-21,335.3556698125606
2011-09-22,305.1550357573513
2011-09-23,296.71016153785223
2011-09-26,297.5706940040828
2011-09-27,311.9876001161182
2011-09-28,310.18004454277224
2011-09-29,314.80794462245814
2011-09-30,305.42684365774824
2011-10-03,296.7623244611598
2011-10-04,282.13339389929047
2011-10-05,285.2731127005923
2011-10-06,296.372168866521
2011-10-07,303.56048006759556
