Date,EM EMEA
2008-02-27,391.593199352938
2008-02-28,388.0958804367994
2008-02-29,382.21795266787075
2008-03-03,376.79656544773815
2008-03-04,375.0709894778772
2008-03-05,378.7576185573807
2008-03-06,375.85139770310644
2008-03-07,370.311301101674
2008-03-10,367.3141439540022
2008-03-11,379.36992079374096
2008-03-12,384.94915551506637
2008-03-13,376.9463422294065
2008-03-14,377.7644750821953
2008-03-17,361.2595012494256
2008-03-18,371.1901480382938
2008-03-19,369.8837224110697
2008-03-20,355.3063148558431
2008-03-21,356.1417351522273
2008-03-24,361.7736737876458
2008-03-25,367.32327332127056
2008-03-26,367.9188046360723
2008-03-27,373.06715673786164
2008-03-28,370.3846418848018
2008-03-31,367.48849225052925
2008-04-01,371.3699634048308
2008-04-02,378.39961578177935
2008-04-03,375.87504011260324
2008-04-04,378.10975395888124
2008-04-07,386.52079845621233
2008-04-08,385.2257040782878
2008-04-09,388.3349365364221
2008-04-10,388.188215054524
2008-04-11,385.53471719952944
2008-04-14,381.7494046763855
2008-04-15,384.61464851341856
2008-04-16,389.1654024193264
2008-04-17,388.75020654552014
2008-04-18,393.02529502573384
2008-04-21,394.30222103345477
2008-04-22,395.3104567085175
2008-04-23,394.0305546894944
2008-04-24,387.0356464489687
2008-04-25,389.3042708727351
2008-04-28,391.8927557389953
2008-04-29,388.15969825460013
2008-04-30,390.1586728995139
2008-05-01,387.3325490011945
2008-05-02,389.4301584825042
2008-05-05,393.91785950735385
2008-05-06,398.7575451557868
2008-05-07,405.20737338535076
2008-05-08,409.491760210859
2008-05-09,407.7068806970251
2008-05-12,410.75185193407503
2008-05-13,411.99596057879876
2008-05-14,416.82460228236573
2008-05-15,416.65517573008384
2008-05-16,426.09493369499836
2008-05-19,429.5336207322788
2008-05-20,425.11197997444356
2008-05-21,428.35192979246807
2008-05-22,422.919789036721
2008-05-23,422.1159385367698
2008-05-26,419.6817072854626
2008-05-27,414.8993627178921
2008-05-28,415.99467711800617
2008-05-29,420.3189098254064
2008-05-30,420.66949084229213
2008-06-02,416.5826162530416
2008-06-03,415.17261278823185
2008-06-04,405.9291523061124
2008-06-05,407.44042160202827
2008-06-06,409.29881786444975
2008-06-09,403.7941221406858
2008-06-10,395.6586747257265
2008-06-11,393.86240112384064
2008-06-12,394.120948356699
2008-06-13,394.0493001400434
2008-06-16,397.79971844182904
2008-06-17,402.0799637180772
2008-06-18,398.82123688043885
2008-06-19,400.5218904930813
2008-06-20,395.0825124495546
2008-06-23,389.25487498965504
2008-06-24,385.2227352961553
2008-06-25,389.74132907202534
2008-06-26,389.3172613587135
2008-06-27,390.65714497362933
2008-06-30,389.9612008311981
2008-07-01,380.7152813033666
2008-07-02,380.6862142137434
2008-07-03,374.10466970733
2008-07-04,373.4516411948466
2008-07-07,373.67058022957735
2008-07-08,371.13312081051026
2008-07-09,376.17466806239764
2008-07-10,373.42988498460227
2008-07-11,372.1702520061009
2008-07-14,375.7823113191769
2008-07-15,369.699892886976
2008-07-16,370.9971236140486
2008-07-17,382.3062590523669
2008-07-18,373.02905015356373
2008-07-21,374.9639205979293
2008-07-22,372.0859710007568
2008-07-23,370.3953193511444
2008-07-24,364.89273473471377
2008-07-25,357.14536353907647
2008-07-28,358.7334361748549
2008-07-29,358.20430381386836
2008-07-30,367.59737346731936
2008-07-31,372.48154449718396
2008-08-01,365.3312955639872
2008-08-04,358.21365400349697
2008-08-05,352.0842076454854
2008-08-06,352.6660439246526
2008-08-07,351.97830868995845
2008-08-08,337.79848211505373
2008-08-11,343.41714007574797
2008-08-12,344.8618110190168
2008-08-13,339.47256677783395
2008-08-14,347.1820133502094
2008-08-15,343.95022846537705
2008-08-18,343.3980508408319
2008-08-19,329.09302274574634
2008-08-20,333.64608723532496
2008-08-21,337.2100600916726
2008-08-22,336.4282619753893
2008-08-25,331.5991669430894
2008-08-26,324.69995739319654
2008-08-27,327.82656996416637
2008-08-28,337.47794498138177
2008-08-29,337.02410598442236
2008-09-01,331.7985585279379
2008-09-02,332.6024735274883
2008-09-03,323.29733126636165
2008-09-04,315.1454040347423
2008-09-05,305.90349507141923
2008-09-08,314.7059563906029
2008-09-09,300.0513100138673
2008-09-10,293.87210568270484
2008-09-11,285.3294188871855
2008-09-12,295.9868449314009
2008-09-15,286.3762533241958
2008-09-16,265.6131231946815
2008-09-17,258.46112140114604
2008-09-18,258.60053679886437
2008-09-19,294.09439210192363
2008-09-22,298.23283427469215
2008-09-23,286.4542225016638
2008-09-24,289.74985815877966
2008-09-25,292.8261032260507
2008-09-26,290.13420966800123
2008-09-29,272.1455975706686
2008-09-30,278.54063223081766
2008-10-01,274.40930320435825
2008-10-02,263.17311791546535
2008-10-03,255.94434712760577
2008-10-06,219.3826021628513
2008-10-07,219.61980360716805
2008-10-08,205.1934841160285
2008-10-09,213.56108262925162
2008-10-10,204.56829575678216
2008-10-13,208.2069022883087
2008-10-14,223.6858876335762
2008-10-15,203.87497091107173
2008-10-16,184.4041483263121
2008-10-17,179.19311316523394
2008-10-20,183.23038800211086
2008-10-21,181.5117168642598
2008-10-22,167.70839264740343
2008-10-23,164.1232941161211
2008-10-24,150.634406
2008-10-27,148.402289
2008-10-28,158.63056845124578
2008-10-29,176.54386180267016
2008-10-30,191.244727118238
2008-10-31,195.13013470457236
2008-11-03,197.06805644949932
2008-11-04,205.17571197335593
2008-11-05,204.23175612537898
2008-11-06,190.10834716741627
2008-11-07,188.95373025247545
2008-11-10,196.85637765170688
2008-11-11,179.54779095017886
2008-11-12,171.50519740711826
2008-11-13,168.08552829015792
2008-11-14,172.79158044536408
2008-11-17,165.92170174368547
2008-11-18,162.64666580972195
2008-11-19,160.0696957491793
2008-11-20,149.4454868738827
2008-11-21,152.0554540055603
2008-11-24,165.64566861780722
2008-11-25,175.4994197856863
2008-11-26,174.4829389124452
2008-11-27,179.590317649311
2008-11-28,176.5998509264455
2008-12-01,168.06106820392688
2008-12-02,167.11866882459074
2008-12-03,165.1421819398368
2008-12-04,168.95845918383077
2008-12-05,163.60056178812658
2008-12-08,176.40692880318912
2008-12-09,176.78351740285473
2008-12-10,180.5468808097775
2008-12-11,182.86662232933696
2008-12-12,177.3916524190116
2008-12-15,181.51498805215468
2008-12-16,182.44222721221502
2008-12-17,189.05575441843766
2008-12-18,187.7932381895594
2008-12-19,181.84458992245908
2008-12-22,181.3537538385852
2008-12-23,184.70952560005642
2008-12-24,181.35173601359483
2008-12-25,179.87302762285307
2008-12-26,179.11555529020922
2008-12-29,182.47131744851055
2008-12-30,183.74040556652477
2008-12-31,184.48661777102515
2009-01-01,184.71175830206516
2009-01-02,185.38815526208
2009-01-05,189.30414065307596
2009-01-06,192.3828990538283
2009-01-07,188.40605949609613
2009-01-08,184.05781032880859
2009-01-09,183.02405678069093
2009-01-12,180.04869506140608
2009-01-13,177.73310142852603
2009-01-14,170.1296151729484
2009-01-15,167.21721131386266
2009-01-16,170.31581687379946
2009-01-19,164.2348193362391
2009-01-20,160.31920859626217
2009-01-21,161.21558094985193
2009-01-22,159.293868657142
2009-01-23,155.4074848170593
2009-01-26,163.35180224500422
2009-01-27,165.36992813760935
2009-01-28,168.38348457567545
2009-01-29,164.43669158628182
2009-01-30,161.91428718857452
2009-02-02,156.77053982017694
2009-02-03,158.29277180944072
2009-02-04,160.90944789633093
2009-02-05,159.1437792122323
2009-02-06,165.5816763784386
2009-02-09,172.7150152877982
2009-02-10,172.62608298335942
2009-02-11,170.02999777267993
2009-02-12,166.34710795566676
2009-02-13,168.84276628916285
2009-02-16,165.25263133775383
2009-02-17,156.65780609969462
2009-02-18,155.47438118301517
2009-02-19,160.17328218231535
2009-02-20,154.2925926659127
2009-02-23,155.61315677823154
2009-02-24,155.41224956368984
2009-02-25,156.01077287849122
2009-02-26,159.48131938515746
2009-02-27,155.28896223474274
2009-03-02,149.3829629413398
2009-03-03,148.62495768347026
2009-03-04,152.4228026332716
2009-03-05,149.31219868261527
2009-03-06,150.68200115888914
2009-03-09,149.83727557110484
2009-03-10,157.8860717307045
2009-03-11,160.10179657533712
2009-03-12,162.08797899556157
2009-03-13,165.63694822203723
2009-03-16,169.0424754476499
2009-03-17,166.7748912464703
2009-03-18,165.31834951124438
2009-03-19,175.6441579940045
2009-03-20,176.76427973061598
2009-03-23,185.62398992447206
2009-03-24,183.35602979625855
2009-03-25,187.4404096236668
2009-03-26,188.26940538321153
2009-03-27,181.39831232978034
2009-03-30,173.24486177166307
2009-03-31,176.9599955589884
2009-04-01,181.86137789320264
2009-04-02,192.37796615483043
2009-04-03,192.11244683830728
2009-04-06,190.98035863403996
2009-04-07,189.20246476796382
2009-04-08,192.7493390641271
2009-04-09,200.49194132384488
2009-04-10,200.716557318579
2009-04-13,200.48259384706063
2009-04-14,200.47195164120774
2009-04-15,198.40226948935396
2009-04-16,200.31090850211302
2009-04-17,199.39906886060737
2009-04-20,190.17092388569702
2009-04-21,187.88198329025434
2009-04-22,191.90505001467187
2009-04-23,195.9938045442021
2009-04-24,200.3383476126275
2009-04-27,198.59258569484052
2009-04-28,197.40731411049308
2009-04-29,204.18514899605051
2009-04-30,204.8006918646674
2009-05-01,205.48531859561166
2009-05-04,214.8450675022099
2009-05-05,215.03609844648682
2009-05-06,217.974404857678
2009-05-07,220.08591679734363
2009-05-08,223.25627514546545
2009-05-11,223.4433072643573
2009-05-12,227.48863563565234
2009-05-13,219.35801453883107
2009-05-14,218.34559719126568
2009-05-15,219.9545704982588
2009-05-18,221.98369783839593
2009-05-19,229.3633359206408
2009-05-20,238.4090891611135
2009-05-21,228.8230382832346
2009-05-22,235.52449559877317
2009-05-25,235.97385244354953
2009-05-26,232.96416858341172
2009-05-27,236.77091837995462
2009-05-28,237.69753355127406
2009-05-29,243.06586447601387
2009-06-01,254.88447870603378
2009-06-02,254.64527521012332
2009-06-03,243.2707638266102
2009-06-04,245.01991680643968
2009-06-05,246.33594022384392
2009-06-08,239.461245307066
2009-06-09,243.0227945376363
2009-06-10,246.53047458547414
2009-06-11,247.3087320768241
2009-06-12,246.6348394477074
2009-06-15,239.6496011113477
2009-06-16,241.99218523198954
2009-06-17,232.6250233933607
2009-06-18,232.64583954916202
2009-06-19,233.64403480692854
2009-06-22,222.64731386105487
2009-06-23,220.10755219794885
2009-06-24,229.96293237311295
2009-06-25,227.4610863078225
2009-06-26,231.30373200651647
2009-06-29,235.53989400827487
2009-06-30,235.1914810154034
2009-07-01,241.82326815926578
2009-07-02,235.51286010420773
2009-07-03,233.8474256917031
2009-07-06,225.78352146279119
2009-07-07,227.76714515536034
2009-07-08,222.46468987112624
2009-07-09,222.98778001534112
2009-07-10,219.37321728234372
2009-07-13,219.3964806008628
2009-07-14,224.47765302199542
2009-07-15,234.29840625347808
2009-07-16,236.0479054017579
2009-07-17,237.33367186086915
2009-07-20,244.9780970595358
2009-07-21,249.07535760764077
2009-07-22,247.43945785852654
2009-07-23,254.02969286770735
2009-07-24,252.43628289649564
2009-07-27,255.34722220330534
2009-07-28,250.57639841766593
2009-07-29,246.95443052536808
2009-07-30,256.11879067158907
2009-07-31,257.75719445778503
2009-08-03,268.44725442758266
2009-08-04,265.7149439362203
2009-08-05,262.1595394655851
2009-08-06,261.96673779240535
2009-08-07,264.7647545066234
2009-08-10,262.2160354975323
2009-08-11,255.22987734711813
2009-08-12,256.622685223177
2009-08-13,263.01132080402283
2009-08-14,259.1303885460527
2009-08-17,249.09464937566327
2009-08-18,252.50190177856516
2009-08-19,253.31257514440892
2009-08-20,259.8059058139505
2009-08-21,267.699429353279
2009-08-24,273.387709217448
2009-08-25,274.4527218145708
2009-08-26,269.1612730325424
2009-08-27,266.1655971718039
2009-08-28,271.87872858569204
2009-08-31,267.66968095134524
2009-09-01,266.7828840174632
2009-09-02,260.5305459199325
2009-09-03,264.40517112932497
2009-09-04,266.0717622502273
2009-09-07,270.8654315461847
2009-09-08,275.7151555860977
2009-09-09,278.32045147435593
2009-09-10,276.93113219571194
2009-09-11,283.25384568480985
2009-09-14,278.77491990872136
2009-09-15,282.72576447962865
2009-09-16,288.87209729526853
2009-09-17,290.59987343960546
2009-09-18,289.465406800399
2009-09-21,283.0624023637386
2009-09-22,290.96332498443184
2009-09-23,289.1624407833919
2009-09-24,286.83392635594964
2009-09-25,286.09954312640446
2009-09-28,288.03888165417516
2009-09-29,286.9876975521052
2009-09-30,283.0695671667338
2009-10-01,283.56315753259287
2009-10-02,278.0128649218937
2009-10-05,281.38604801176655
2009-10-06,290.77646260936945
2009-10-07,290.12565558733405
2009-10-08,296.93722281932406
2009-10-09,298.7027531201802
2009-10-12,307.17053232186225
2009-10-13,303.1766094821413
2009-10-14,311.33001652186795
2009-10-15,310.0734861604451
2009-10-16,304.42806539265644
2009-10-19,310.2014602124162
2009-10-20,310.9203498174715
2009-10-21,312.2742796319372
2009-10-22,310.08042725752296
2009-10-23,311.1025259999019
2009-10-26,308.24515674612604
2009-10-27,300.20257895571564
2009-10-28,288.2431611281909
2009-10-29,294.1191480321034
2009-10-30,287.1635473072274
2009-11-02,287.53758940462797
2009-11-03,280.1150342710845
2009-11-04,286.3707048697186
2009-11-05,291.60893768702886
2009-11-06,290.48333175251884
2009-11-09,301.6447807967716
2009-11-10,304.1944504267616
2009-11-11,306.5149338545354
2009-11-12,303.4840259484367
2009-11-13,302.1518497755057
2009-11-16,310.90909518146407
2009-11-17,306.72013060040763
2009-11-18,307.95029623543587
2009-11-19,300.5172079072422
2009-11-20,298.2798628388637
2009-11-23,306.040168725678
2009-11-24,303.3724707753679
2009-11-25,304.0669545754145
2009-11-26,293.9551205895101
2009-11-27,295.5581255555323
2009-11-30,295.6846189521147
2009-12-01,303.4820565650793
2009-12-02,305.21293772677853
2009-12-03,305.2561360325392
2009-12-04,305.5692420201828
2009-12-07,301.9709350259372
2009-12-08,295.68735668809546
2009-12-09,292.4961714608711
2009-12-10,295.620749920432
2009-12-11,296.8654879446963
2009-12-14,301.47476498568926
2009-12-15,300.7512027530319
2009-12-16,305.610006599063
2009-12-17,298.10714719415006
2009-12-18,298.0566868243321
2009-12-21,298.9848126430472
2009-12-22,299.3302813507111
2009-12-23,303.8928583695716
2009-12-24,306.32537097251145
2009-12-25,306.7912702288715
2009-12-28,308.58156799136543
2009-12-29,308.0849516648693
2009-12-30,305.6071306797749
2009-12-31,309.32418883915074
2010-01-01,309.32418883915074
2010-01-04,313.9140764296025
2010-01-05,317.33166773377
2010-01-06,317.4766284449702
2010-01-07,315.28344962944277
2010-01-08,316.38735941114055
2010-01-11,325.64894181937495
2010-01-12,320.80761029194394
2010-01-13,321.6172476424929
2010-01-14,323.0807920846673
2010-01-15,320.85968861361454
2010-01-18,323.1132341965772
2010-01-19,323.937840045764
2010-01-20,318.16090399556225
2010-01-21,314.6261876085158
2010-01-22,309.05220134517344
2010-01-25,308.56579282399827
2010-01-26,303.46392885008987
2010-01-27,303.3600583696263
2010-01-28,305.28845975392096
2010-01-29,307.3412468125556
2010-02-01,307.3473290369939
2010-02-02,311.6584196187515
2010-02-03,312.0841467999177
2010-02-04,300.9408248370038
2010-02-05,292.6030428835326
2010-02-08,289.5100547514675
2010-02-09,294.0999659020577
2010-02-10,293.00009956238046
2010-02-11,293.94048625168216
2010-02-12,291.6366181947248
2010-02-15,295.501088641927
2010-02-16,300.8018301432108
2010-02-17,303.0651807492004
2010-02-18,301.1056685072429
2010-02-19,300.0767264201406
2010-02-22,300.8613379639007
2010-02-23,298.3905613639959
2010-02-24,295.95113072081523
2010-02-25,291.1946585711991
2010-02-26,298.32332635444845
2010-03-01,302.30817720366343
2010-03-02,306.4302703150552
2010-03-03,310.5489067921558
2010-03-04,311.4714389001789
2010-03-05,315.7447568913631
2010-03-08,318.6607923111621
2010-03-09,316.8273836510404
2010-03-10,319.0622227157485
2010-03-11,316.5038957800828
2010-03-12,320.6287491631128
2010-03-15,316.91022329205816
2010-03-16,322.0232587427418
2010-03-17,326.7861525228534
2010-03-18,326.57195309556624
2010-03-19,323.433609479191
2010-03-22,323.2732307391391
2010-03-23,323.5875208577353
2010-03-24,321.4561792718996
2010-03-25,322.3360165692492
2010-03-26,322.2144341809015
2010-03-29,325.80481204133287
2010-03-30,327.21289152545637
2010-03-31,328.62350214489487
2010-04-01,334.9213665387385
2010-04-02,335.13915480162325
2010-04-05,337.11037078655676
2010-04-06,339.1905572851918
2010-04-07,338.16606500758263
2010-04-08,334.5396831059739
2010-04-09,338.97372590790405
2010-04-12,341.2731324817391
2010-04-13,337.0574165047993
2010-04-14,342.7304723203705
2010-04-15,343.11187346997946
2010-04-16,336.3527983468671
2010-04-19,329.3086337384435
2010-04-20,333.45278522591053
2010-04-21,332.42251989388325
2010-04-22,326.79200551387567
2010-04-23,331.4116230720039
2010-04-26,335.7812052713986
2010-04-27,331.7761071226114
2010-04-28,324.04723099076136
2010-04-29,329.1197964853341
2010-04-30,328.4828842786163
2010-05-03,326.86480737266845
2010-05-04,315.7550214967258
2010-05-05,307.16106922608185
2010-05-06,302.8044028407765
2010-05-07,290.79444720949385
2010-05-10,305.28920648704735
2010-05-11,305.94375218560265
2010-05-12,316.39682833166705
2010-05-13,313.9918764706924
2010-05-14,304.9767932526029
2010-05-17,303.77488055795794
2010-05-18,306.20643974727824
2010-05-19,294.34025642314526
2010-05-20,280.0521919679513
2010-05-21,282.98826238524197
2010-05-24,285.8396379900791
2010-05-25,273.05667237578604
2010-05-26,288.9903047505763
2010-05-27,294.70925115782967
2010-05-28,296.3154983515594
2010-05-31,296.4556384972577
2010-06-01,293.90694766214204
2010-06-02,295.51514833950716
2010-06-03,296.3689296800214
2010-06-04,287.1307845837719
2010-06-07,281.89424527524477
2010-06-08,280.07249694113574
2010-06-09,285.25280695136433
2010-06-10,289.38970172132855
2010-06-11,288.21586102662536
2010-06-14,293.42269789173
2010-06-15,299.2913897509801
2010-06-16,299.7163162108627
2010-06-17,301.1008978972642
2010-06-18,303.4956686152126
2010-06-21,309.0286995382313
2010-06-22,303.9864221953275
2010-06-23,300.19274537045044
2010-06-24,295.7345567432604
2010-06-25,293.62846704583234
2010-06-28,296.6764411902273
2010-06-29,287.05239011015425
2010-06-30,284.59811419908
2010-07-01,278.4637763460913
2010-07-02,285.57661383952194
2010-07-05,285.24191175352763
2010-07-06,293.7695589125216
2010-07-07,294.2136251632415
2010-07-08,296.44623519794226
2010-07-09,297.55290347034105
2010-07-12,299.12420542405624
2010-07-13,304.9534342305263
2010-07-14,305.3422607736934
2010-07-15,305.2507624133647
2010-07-16,303.3072132558583
2010-07-19,300.9152261457805
2010-07-20,300.88380034466957
2010-07-21,308.5915427813151
2010-07-22,315.9608434786771
2010-07-23,315.20965311194857
2010-07-26,320.35464881617395
2010-07-27,322.0873034203722
2010-07-28,320.1482699296265
2010-07-29,323.95368434992685
2010-07-30,320.94302229079216
2010-08-02,330.3085431042807
2010-08-03,327.338846085165
2010-08-04,327.36910433236943
2010-08-05,327.3294322715258
2010-08-06,327.0001569175549
2010-08-09,328.4056662196209
2010-08-10,321.944426255468
2010-08-11,314.43891443630565
2010-08-12,314.192050226837
2010-08-13,312.74642863643055
2010-08-16,316.22862818935533
2010-08-17,319.5007377699619
2010-08-18,316.8173429714669
2010-08-19,315.13631149611837
2010-08-20,310.3832343621884
2010-08-23,311.65951128376486
2010-08-24,306.5818855800385
2010-08-25,301.7316192898063
2010-08-26,308.65171599085255
2010-08-27,308.8591264550093
2010-08-30,310.2747850350466
2010-08-31,311.0170597478271
2010-09-01,319.2046064413278
2010-09-02,320.85534319929076
2010-09-03,323.5032573214094
2010-09-06,323.59573441076753
2010-09-07,318.38225013230914
2010-09-08,322.0926615522598
2010-09-09,324.615961713806
2010-09-10,325.4853579609179
2010-09-13,332.7415056979257
2010-09-14,333.56088276800017
2010-09-15,332.6897905115559
2010-09-16,329.63679357254335
2010-09-17,328.41286135052525
2010-09-20,332.9686464048482
2010-09-21,333.87959385226173
2010-09-22,336.6804594655623
2010-09-23,335.0948753785957
2010-09-24,338.4624805885157
2010-09-27,339.11501570235106
2010-09-28,340.2415982335642
2010-09-29,342.58799812338765
2010-09-30,346.6054662860936
2010-10-01,348.5669794206632
2010-10-04,347.71115296533077
2010-10-05,356.0185385412656
2010-10-06,358.7541169904117
2010-10-07,356.1146523210513
2010-10-08,356.5514815984641
2010-10-11,359.11812460495327
2010-10-12,358.50571195112786
2010-10-13,365.6721647691069
2010-10-14,365.83070221242224
2010-10-15,362.32701296322125
2010-10-18,362.4767334798563
2010-10-19,355.1796358132687
2010-10-20,356.59388253112365
2010-10-21,363.35688468607856
2010-10-22,360.62105980364475
2010-10-25,362.7022441399726
2010-10-26,360.5603685237441
2010-10-27,351.87808239535093
2010-10-28,355.3199171553137
2010-10-29,358.3642673003033
2010-11-01,359.3812879041439
2010-11-02,362.6420017400416
2010-11-03,364.2031942508123
2010-11-04,371.7842122309014
2010-11-05,372.2416649740437
2010-11-08,370.8081181757423
2010-11-09,377.78868137086374
2010-11-10,371.06830932215667
2010-11-11,367.699259984906
2010-11-12,367.2365607875055
2010-11-15,365.04896086996655
2010-11-16,357.6684119118546
2010-11-17,358.50611067308654
2010-11-18,362.56086861548954
2010-11-19,362.04940932273587
2010-11-22,359.56894207177186
2010-11-23,351.0723364770496
2010-11-24,355.62488731343973
2010-11-25,357.10570299441395
2010-11-26,350.5003292295498
2010-11-29,344.8017438100838
2010-11-30,344.38815992210954
2010-12-01,352.7670454851921
2010-12-02,362.37407036080987
2010-12-03,368.1662905961777
2010-12-06,371.49933470644294
2010-12-07,372.81367227746597
2010-12-08,367.9833857375632
2010-12-09,368.7886783112203
2010-12-10,368.23543582755065
2010-12-13,371.37120541586535
2010-12-14,373.1812119964465
2010-12-15,373.9102441037871
2010-12-16,370.44658853127487
2010-12-17,369.0021056872988
2010-12-20,368.1645346164475
2010-12-21,373.15040492721704
2010-12-22,374.60742276175665
2010-12-23,376.54579123160715
2010-12-24,376.61366419731894
2010-12-27,376.02152875691877
2010-12-28,377.0498684765029
2010-12-29,379.4674451276654
2010-12-30,380.06549049953463
2010-12-31,382.1569646012867
2011-01-03,383.6351984393805
2011-01-04,382.22316261668595
2011-01-05,379.76422416766496
2011-01-06,377.4556563871724
2011-01-07,375.90426440760103
2011-01-10,371.28276782400224
2011-01-11,375.65978617723977
2011-01-12,385.0980823388297
2011-01-13,386.947657289571
2011-01-14,383.5993631658594
2011-01-17,384.24105021557125
2011-01-18,385.2913032424557
2011-01-19,382.892717801599
2011-01-20,372.61506946761904
2011-01-21,377.05522783955615
2011-01-24,375.56045344649954
2011-01-25,372.8649575584861
2011-01-26,375.8654009634182
2011-01-27,377.55113900447606
2011-01-28,366.69841044385413
2011-01-31,364.8587555202756
2011-02-01,373.66950746783135
2011-02-02,377.4408264007667
2011-02-03,373.1700963829518
2011-02-04,377.75465657220843
2011-02-07,376.49249057372197
2011-02-08,376.24984528660747
2011-02-09,374.31051648284677
2011-02-10,365.1985881838624
2011-02-11,370.87813384094284
2011-02-14,368.4235439545135
2011-02-15,367.9807455529774
2011-02-16,370.2767465048283
2011-02-17,369.72432937535865
2011-02-18,372.2719409748856
2011-02-21,375.0203621296403
2011-02-22,371.8102796448532
2011-02-23,369.0071675546014
2011-02-24,370.4610940681489
2011-02-25,376.4599631612016
2011-02-28,382.3601546955205
2011-03-01,378.42235212218776
2011-03-02,383.36065350418545
2011-03-03,386.97012598869236
2011-03-04,387.70874224572447
2011-03-07,389.70269580803887
2011-03-08,387.744487793686
2011-03-09,388.48140319984094
2011-03-10,377.4448072516185
2011-03-11,378.9540509174262
2011-03-14,382.2087562993114
2011-03-15,372.5871596008056
2011-03-16,373.48220732217516
2011-03-17,376.19112035843307
2011-03-18,379.0384262224937
2011-03-21,382.52962076938655
2011-03-22,385.13234878558666
2011-03-23,386.13411279450776
2011-03-24,393.8906230783679
2011-03-25,395.04165191626043
2011-03-28,394.4186247862487
2011-03-29,393.79500915110077
2011-03-30,400.28661275281445
2011-03-31,401.72612402387165
2011-04-01,408.9869312797497
2011-04-04,412.90749101400485
2011-04-05,412.61627891602205
2011-04-06,419.51628030968703
2011-04-07,417.3036578925722
2011-04-08,420.20360067558164
2011-04-11,418.4521996180129
2011-04-12,408.51021896661564
2011-04-13,409.04841235652646
2011-04-14,403.36690794095364
2011-04-15,402.9002340675938
2011-04-18,387.6664264051177
2011-04-19,396.36042807919114
2011-04-20,407.8924374789347
2011-04-21,411.6283727575454
2011-04-22,412.5218113056572
2011-04-25,410.146150362515
2011-04-26,412.37350691066007
2011-04-27,412.0864999263435
2011-04-28,415.8135365170106
2011-04-29,418.6561353235348
2011-05-02,420.0682854710011
2011-05-03,409.91954118992396
2011-05-04,402.16309362597735
2011-05-05,394.25701657771134
2011-05-06,399.41987815460556
2011-05-09,392.99985506715916
2011-05-10,396.49736335039887
2011-05-11,391.2000973104612
2011-05-12,382.5086211015411
2011-05-13,381.4886458158459
2011-05-16,383.1342683341172
2011-05-17,378.50065590302785
2011-05-18,382.67195553642597
2011-05-19,384.90703772097817
2011-05-20,380.3070103611463
2011-05-23,369.8661811986405
2011-05-24,377.44701772656293
2011-05-25,376.3093798547015
2011-05-26,378.57625373965493
2011-05-27,386.8998251895613
2011-05-30,386.4996345903715
2011-05-31,394.4263873284661
2011-06-01,394.14998540251344
2011-06-02,393.69220177819227
2011-06-03,391.2227641292854
2011-06-06,390.3857521579489
2011-06-07,397.41821457481376
2011-06-08,395.48819212985063
2011-06-09,396.7384527978665
2011-06-10,391.2637485656658
2011-06-13,391.09529901118316
2011-06-14,392.1207859737383
2011-06-15,387.56317345547063
2011-06-16,383.0342023927462
2011-06-17,382.86015926357544
2011-06-20,380.6750198609456
2011-06-21,385.53380451597553
2011-06-22,383.99185559198975
2011-06-23,372.3161401437389
2011-06-24,375.90860129399937
2011-06-27,376.74929916377283
2011-06-28,381.9970938210828
2011-06-29,386.40566319974073
2011-06-30,390.54661029118773
2011-07-01,394.36623313927123
2011-07-04,396.8537449338058
2011-07-05,396.2637211746597
2011-07-06,392.2403335424008
2011-07-07,400.27660120473666
2011-07-08,394.300032324474
2011-07-11,384.0326587761169
2011-07-12,382.4943107297248
2011-07-13,389.8658344425313
2011-07-14,388.1108161048909
2011-07-15,388.2341585146556
2011-07-18,379.157309550995
2011-07-19,383.7996647898922
2011-07-20,385.38732797376673
2011-07-21,392.61611190594226
2011-07-22,391.0098879546542
2011-07-25,391.5420204930929
2011-07-26,394.5782240399235
2011-07-27,390.2792234912351
2011-07-28,390.71346809723946
2011-07-29,388.7193161326108
2011-08-01,390.08353205277984
2011-08-02,385.16910960363776
2011-08-03,376.54674499064237
2011-08-04,361.9478491298939
2011-08-05,355.21326795906066
2011-08-08,334.0099682789195
2011-08-09,324.622740739174
2011-08-10,317.5087871751962
2011-08-11,326.7530682983247
2011-08-12,331.9041277105911
2011-08-15,342.9494083327367
2011-08-16,340.0553236937662
2011-08-17,344.7399980913737
2011-08-18,328.84863177813793
2011-08-19,330.5262514793107
2011-08-22,331.20401748362684
2011-08-23,330.1018409494172
2011-08-24,332.997424373641
2011-08-25,329.5901436554082
2011-08-26,332.968865275102
2011-08-29,346.7217047200528
2011-08-30,346.62136594369
2011-08-31,356.0795107978004
2011-09-01,354.6598053197605
2011-09-02,346.0320010684878
2011-09-05,337.14715615074516
2011-09-06,334.8923716963333
2011-09-07,344.75939042703845
2011-09-08,347.5138520943782
2011-09-09,334.21415739236
2011-09-12,324.2609380225818
2011-09-13,326.99663574009367
2011-09-14,327.1521728642622
2011-09-15,332.42439685188015
2011-09-16,331.5581902377268
2011-09-19,320.50584180505484
2011-09-20,326.45500943092463
2011-09-21,320.02572195725025
2011-09-22,294.6981175181036
2011-09-23,287.6480265972976
2011-09-26,290.13694787925715
2011-09-27,306.2753374592663
2011-09-28,303.51793658096574
