Date,AC ASEAN
2008-03-13,2994.9113395251084
2008-03-14,2993.6495195496896
2008-03-17,2932.096441864185
2008-03-18,2988.6603760173507
2008-03-19,2986.362896857379
2008-03-20,2965.1654186586447
2008-03-21,2968.3676146937946
2008-03-24,3020.698089338904
2008-03-25,3107.4085351942995
2008-03-26,3123.505057455666
2008-03-27,3140.135339515458
2008-03-28,3155.1802838604845
2008-03-31,3130.726748265754
2008-04-01,3138.7181328891656
2008-04-02,3156.168232778671
2008-04-03,3132.1172254426037
2008-04-04,3134.812255618878
2008-04-07,3149.4809682765585
2008-04-08,3121.906261086164
2008-04-09,3092.9414814048705
2008-04-10,3136.766842888778
2008-04-11,3181.7782550764655
2008-04-14,3122.9462373223528
2008-04-15,3137.2164434510537
2008-04-16,3187.105339306858
2008-04-17,3220.776006879917
2008-04-18,3223.7197063280623
2008-04-21,3250.9051158294837
2008-04-22,3248.8278254442066
2008-04-23,3246.402863685192
2008-04-24,3218.879987525986
2008-04-25,3191.9308240085156
2008-04-28,3211.39734659983
2008-04-29,3213.058213406423
2008-04-30,3199.8597357547806
2008-05-01,3196.613749279273
2008-05-02,3234.2868424063763
2008-05-05,3263.040126867791
2008-05-06,3259.8070505361893
2008-05-07,3251.638222815397
2008-05-08,3201.531344890979
2008-05-09,3210.0550691336043
2008-05-12,3213.9155485922815
2008-05-13,3223.6826681512607
2008-05-14,3205.2282721357983
2008-05-15,3221.065344001625
2008-05-16,3271.034776524072
2008-05-19,3283.273168528573
2008-05-20,3265.085578608375
2008-05-21,3276.9379829764034
2008-05-22,3252.1206380340714
2008-05-23,3214.5399560528467
2008-05-26,3169.85785756634
2008-05-27,3160.465441753463
2008-05-28,3155.0852894049526
2008-05-29,3166.9732409950216
2008-05-30,3190.9956027055027
2008-06-02,3162.459702248209
2008-06-03,3129.686508463888
2008-06-04,3098.652247108489
2008-06-05,3080.7189888487374
2008-06-06,3100.308029924901
2008-06-09,3060.106451249733
2008-06-10,3009.1309995024412
2008-06-11,3004.0966452273933
2008-06-12,2996.0480408596954
2008-06-13,2969.5180189265675
2008-06-16,3015.196056224407
2008-06-17,3010.1647853561576
2008-06-18,2993.1676146861328
2008-06-19,2950.857405557402
2008-06-20,2987.1102147635656
2008-06-23,2959.903598484147
2008-06-24,2953.302242028161
2008-06-25,2970.7617833941426
2008-06-26,2976.250038244891
2008-06-27,2946.1948401140876
2008-06-30,2940.2736624163776
2008-07-01,2920.287583967367
2008-07-02,2903.4142626290986
2008-07-03,2847.722941949099
2008-07-04,2847.893055968701
2008-07-07,2849.0165678907288
2008-07-08,2818.8304350845137
2008-07-09,2860.212037444175
2008-07-10,2840.1227005663595
2008-07-11,2869.0068456891076
2008-07-14,2857.997373658263
2008-07-15,2802.034473457769
2008-07-16,2774.4775513757786
2008-07-17,2780.0070144782326
2008-07-18,2749.4674356161063
2008-07-21,2811.63055298378
2008-07-22,2807.091794021038
2008-07-23,2868.343263375705
2008-07-24,2880.156565144584
2008-07-25,2846.8991329765977
2008-07-28,2858.323581949785
2008-07-29,2835.290330031169
2008-07-30,2857.451356018745
2008-07-31,2877.9574345631295
2008-08-01,2847.426348558501
2008-08-04,2820.6890709458585
2008-08-05,2783.133614602768
2008-08-06,2811.1138539405506
2008-08-07,2799.4105140677702
2008-08-08,2755.1713912110135
2008-08-11,2757.524281873151
2008-08-12,2727.513359333307
2008-08-13,2729.523788554615
2008-08-14,2732.423440087155
2008-08-15,2695.150693105414
2008-08-18,2682.352379242413
2008-08-19,2637.2414569632747
2008-08-20,2663.1104294512056
2008-08-21,2645.037709728874
2008-08-22,2672.581343251148
2008-08-25,2665.081277976542
2008-08-26,2620.104250045361
2008-08-27,2636.615209585778
2008-08-28,2641.6455220055354
2008-08-29,2692.908890266757
2008-09-01,2662.2494590144324
2008-09-02,2653.273774698517
2008-09-03,2603.1384646330885
2008-09-04,2565.434301934033
2008-09-05,2497.9949711126833
2008-09-08,2582.277754450259
2008-09-09,2540.357130487237
2008-09-10,2492.594199537008
2008-09-11,2411.2957671096274
2008-09-12,2432.9334805842896
2008-09-15,2362.2388860243623
2008-09-16,2329.3739939579787
2008-09-17,2310.0310136505946
2008-09-18,2301.807724842122
2008-09-19,2441.667178766208
2008-09-22,2461.7686902021082
2008-09-23,2419.4229711647336
2008-09-24,2418.4160974690785
2008-09-25,2399.286530050868
2008-09-26,2369.8945869227123
2008-09-29,2320.330752809198
2008-09-30,2321.1728978011424
2008-10-01,2312.405335242231
2008-10-02,2309.728221488246
2008-10-03,2272.998572192402
2008-10-06,2124.781040696287
2008-10-07,2117.90106669077
2008-10-08,1980.8215207392218
2008-10-09,2012.391095724226
2008-10-10,1877.647053895286
2008-10-13,1973.2447999926437
2008-10-14,2055.358610816256
2008-10-15,1982.7654076227816
2008-10-16,1891.2273599050395
2008-10-17,1835.0636929838627
2008-10-20,1876.1485900596651
2008-10-21,1878.866270305309
2008-10-22,1785.9039392112109
2008-10-23,1724.5233924176428
2008-10-24,1597.7616447357138
2008-10-27,1524.5932586199497
2008-10-28,1548.9311678000008
2008-10-29,1544.9590960457083
2008-10-30,1659.9202266411075
2008-10-31,1667.1455101576844
2008-11-03,1781.2246539808234
2008-11-04,1767.3853268845214
2008-11-05,1794.6016685764928
2008-11-06,1741.8334914836792
2008-11-07,1764.104781405694
2008-11-10,1777.7326491087433
2008-11-11,1707.7563664469208
2008-11-12,1679.0844632359392
2008-11-13,1635.182964433339
2008-11-14,1638.3243486543347
2008-11-17,1632.5769488510414
2008-11-18,1581.8452000114155
2008-11-19,1563.4406852626307
2008-11-20,1511.0207236697725
2008-11-21,1529.2428476127013
2008-11-24,1515.4563377554027
2008-11-25,1546.3506368704057
2008-11-26,1582.4622560271728
2008-11-27,1592.61053251882
2008-11-28,1608.4993039291085
2008-12-01,1557.5469095539377
2008-12-02,1524.1251170183598
2008-12-03,1534.5729152178737
2008-12-04,1542.300811034882
2008-12-05,1542.2790090181024
2008-12-08,1561.5396949893172
2008-12-09,1644.106394630537
2008-12-10,1699.5152682366893
2008-12-11,1709.035306874649
2008-12-12,1666.1305056840883
2008-12-15,1713.7263058091276
2008-12-16,1724.6843013260368
2008-12-17,1751.3001307605148
2008-12-18,1791.2414860905885
2008-12-19,1765.4470742242236
2008-12-22,1731.2578641875707
2008-12-23,1726.8928790010077
2008-12-24,1727.1480599119243
2008-12-25,1729.4770806096806
2008-12-26,1717.612834468178
2008-12-29,1745.2831531202974
2008-12-30,1762.1416126337945
2008-12-31,1756.4777704555647
2009-01-01,1756.4777704555647
2009-01-02,1793.3039557642028
2009-01-05,1869.6529551040212
2009-01-06,1856.109522388427
2009-01-07,1843.6476433469472
2009-01-08,1796.1344382501413
2009-01-09,1785.6951425708812
2009-01-12,1757.1345115394809
2009-01-13,1726.0253701256272
2009-01-14,1728.3291877630124
2009-01-15,1670.5399514317758
2009-01-16,1703.5878363675056
2009-01-19,1696.7621667321343
2009-01-20,1670.9100583497204
2009-01-21,1651.0287757596507
2009-01-22,1668.03781361351
2009-01-23,1638.2612604702676
2009-01-26,1644.101862939529
2009-01-27,1651.3591088745961
2009-01-28,1698.9280224189292
2009-01-29,1688.3436635685905
2009-01-30,1675.1808017860756
2009-02-02,1634.08737923488
2009-02-03,1639.8220053991568
2009-02-04,1641.9882792129356
2009-02-05,1647.075380514569
2009-02-06,1680.1572025435503
2009-02-09,1667.4273848786215
2009-02-10,1671.0748715237405
2009-02-11,1666.020961165065
2009-02-12,1643.9256593635946
2009-02-13,1676.8260797359478
2009-02-16,1658.1943598411356
2009-02-17,1613.3880445141813
2009-02-18,1616.8982469356845
2009-02-19,1614.2099780057404
2009-02-20,1576.2380526014817
2009-02-23,1605.2087895262682
2009-02-24,1594.6014714943683
2009-02-25,1598.0294121624634
2009-02-26,1590.6515798397506
2009-02-27,1561.7940269538324
2009-03-02,1506.7469923770886
2009-03-03,1509.6492070430652
2009-03-04,1525.6656544293462
2009-03-05,1516.5499551808148
2009-03-06,1510.427566899468
2009-03-09,1476.6593394448805
2009-03-10,1505.5076307342638
2009-03-11,1513.7434251327445
2009-03-12,1500.7611456269321
2009-03-13,1542.606735405103
2009-03-16,1553.533645676103
2009-03-17,1533.6035025422082
2009-03-18,1553.0633644455786
2009-03-19,1581.9842266039263
2009-03-20,1595.820766929774
2009-03-23,1659.5800725909069
2009-03-24,1689.2505128596197
2009-03-25,1681.7011701178444
2009-03-26,1719.2783923780885
2009-03-27,1723.2217378512062
2009-03-30,1652.1489581270462
2009-03-31,1669.8988607494907
2009-04-01,1680.4322471734476
2009-04-02,1769.4265118088929
2009-04-03,1779.3000260988276
2009-04-06,1812.9406483862067
2009-04-07,1774.8576880839682
2009-04-08,1744.6737348668107
2009-04-09,1777.7727807976912
2009-04-10,1797.27317348275
2009-04-13,1827.086048619179
2009-04-14,1865.8592907561383
2009-04-15,1871.4951035296508
2009-04-16,1885.6183620986137
2009-04-17,1893.0285904600116
2009-04-20,1886.1764550654264
2009-04-21,1868.5385183925812
2009-04-22,1850.8029624509338
2009-04-23,1865.8856784513468
2009-04-24,1893.7022528453783
2009-04-27,1863.5433459724168
2009-04-28,1849.3396371809383
2009-04-29,1892.6505532835347
2009-04-30,1979.321334626974
2009-05-01,1976.7380462263848
2009-05-04,2073.1392316645747
2009-05-05,2099.0981282825755
2009-05-06,2164.9577830738485
2009-05-07,2217.3392201071115
2009-05-08,2226.5763188760975
2009-05-11,2191.7135602041185
2009-05-12,2206.128515896596
2009-05-13,2205.1508989579447
2009-05-14,2135.5625920058965
2009-05-15,2151.894047066648
2009-05-18,2179.2907092962255
2009-05-19,2262.44845141967
2009-05-20,2277.146311198073
2009-05-21,2233.044731434868
2009-05-22,2274.897947615469
2009-05-25,2278.259443220774
2009-05-26,2242.212783759964
2009-05-27,2290.8596977837533
2009-05-28,2279.1056111225007
2009-05-29,2306.0456066285105
2009-06-01,2381.6981492545037
2009-06-02,2383.576288974677
2009-06-03,2391.747720473602
2009-06-04,2398.8757694563687
2009-06-05,2437.747606938645
2009-06-08,2385.6087500442222
2009-06-09,2402.835159250478
2009-06-10,2451.0383097891126
2009-06-11,2446.908264602997
2009-06-12,2440.421903006111
2009-06-15,2396.4409735007475
2009-06-16,2351.5404240694556
2009-06-17,2324.219260012074
2009-06-18,2279.2356592047227
2009-06-19,2313.6687440128685
2009-06-22,2289.7694394198593
2009-06-23,2253.3154593657996
2009-06-24,2312.5424016284232
2009-06-25,2347.891194258045
2009-06-26,2363.261156310443
2009-06-29,2363.4878432762225
2009-06-30,2369.86962215563
2009-07-01,2391.554037587369
2009-07-02,2374.927227338208
2009-07-03,2362.82263072257
2009-07-06,2330.599393650381
2009-07-07,2345.3085413768586
2009-07-08,2329.2529970604082
2009-07-09,2360.236514370517
2009-07-10,2340.4876683467955
2009-07-13,2301.006718522006
2009-07-14,2350.6619617019437
2009-07-15,2431.2051664828655
2009-07-16,2439.8148206798546
2009-07-17,2465.341581787707
2009-07-20,2510.1925564485896
2009-07-21,2517.1826186511566
2009-07-22,2504.5729771943593
2009-07-23,2549.519743086632
2009-07-24,2581.3255390623553
2009-07-27,2616.6668108206213
2009-07-28,2663.080117045539
2009-07-29,2629.5491890289877
2009-07-30,2665.64696164014
2009-07-31,2702.620471749391
2009-08-03,2733.500984543883
2009-08-04,2731.829053641786
2009-08-05,2702.6599667299533
2009-08-06,2719.586083726375
2009-08-07,2682.719184181358
2009-08-10,2694.5700758730504
2009-08-11,2710.2560223627356
2009-08-12,2672.2769588299275
2009-08-13,2719.27281920232
2009-08-14,2721.3483839058626
2009-08-17,2643.5596327594317
2009-08-18,2644.613221348963
2009-08-19,2603.9496193388886
2009-08-20,2645.6536800084423
2009-08-21,2650.67281911195
2009-08-24,2707.9788463917944
2009-08-25,2708.3818688515166
2009-08-26,2704.9011576135035
2009-08-27,2701.696689263119
2009-08-28,2719.4985891293704
2009-08-31,2678.1317252730037
2009-09-01,2675.830072349058
2009-09-02,2649.4127551221145
2009-09-03,2681.903674527833
2009-09-04,2699.3327821547555
2009-09-07,2741.7417143477833
2009-09-08,2782.403724022548
2009-09-09,2778.806034398847
2009-09-10,2798.0526614488113
2009-09-11,2812.9290999144846
2009-09-14,2765.1151798041465
2009-09-15,2790.1865279045196
2009-09-16,2836.630303879756
2009-09-17,2856.092700921841
2009-09-18,2844.770335101591
2009-09-21,2840.316334576928
2009-09-22,2868.081201716375
2009-09-23,2872.442919168801
2009-09-24,2869.0515005865236
2009-09-25,2852.6852117905037
2009-09-28,2804.069218376462
2009-09-29,2832.073349951727
2009-09-30,2862.903404036169
2009-10-01,2861.4672218607852
2009-10-02,2830.1992706610004
2009-10-05,2834.6322506370225
2009-10-06,2887.223563077373
2009-10-07,2909.621788204212
2009-10-08,2925.1531035795533
2009-10-09,2924.308238704547
2009-10-12,2930.7074926212936
2009-10-13,2933.360232224543
2009-10-14,2971.863626873725
2009-10-15,2966.559940821183
2009-10-16,2971.259550747055
2009-10-19,2985.776812434504
2009-10-20,2979.763610633491
2009-10-21,2950.5441580707557
2009-10-22,2912.089606321728
2009-10-23,2947.1271892003006
2009-10-26,2942.6014692852336
2009-10-27,2912.74877104801
2009-10-28,2854.1460646827823
2009-10-29,2831.724060695357
2009-10-30,2846.869941327776
2009-11-02,2837.4204492288204
2009-11-03,2807.663219640539
2009-11-04,2856.3720052502986
2009-11-05,2843.624670176813
2009-11-06,2888.0228751990226
2009-11-09,2932.2830919486305
2009-11-10,2935.8225719893703
2009-11-11,2967.497315662607
2009-11-12,2953.6260375548954
2009-11-13,2957.9457188699203
2009-11-16,3009.460707991688
2009-11-17,3005.9270751982694
2009-11-18,3000.993056306923
2009-11-19,2979.930432220398
2009-11-20,2988.965437359478
2009-11-23,3005.6698175639044
2009-11-24,2983.041722872865
2009-11-25,3010.9902092031643
2009-11-26,2961.5514960576975
2009-11-27,2952.429485250843
2009-11-30,2938.021598795843
2009-12-01,2995.515002043592
2009-12-02,3012.663065239311
2009-12-03,3036.6614032647026
2009-12-04,3018.005438083855
2009-12-07,3002.949063230468
2009-12-08,2998.1210714243443
2009-12-09,2986.2963659462816
2009-12-10,2984.97014673332
2009-12-11,3007.7533819160412
2009-12-14,3007.3443260272934
2009-12-15,3005.007263673509
2009-12-16,3021.0356652991168
2009-12-17,3002.3765747528932
2009-12-18,2999.071287630843
2009-12-21,2958.7747430117474
2009-12-22,2993.8638531261563
2009-12-23,3002.1721740520757
2009-12-24,3008.9958811136858
2009-12-25,3010.864476647941
2009-12-28,3035.817897623163
2009-12-29,3055.899322565718
2009-12-30,3055.360866608145
2009-12-31,3067.2306848999397
2010-01-01,3067.2306848999397
2010-01-04,3091.039096397562
2010-01-05,3125.6432494662176
2010-01-06,3137.957855828681
2010-01-07,3126.0200616255033
2010-01-08,3138.7795803809745
2010-01-11,3174.9896532244406
2010-01-12,3168.5669947410925
2010-01-13,3143.519685711201
2010-01-14,3167.245407242967
2010-01-15,3159.2546906039097
2010-01-18,3155.0024455422713
2010-01-19,3153.178224075199
2010-01-20,3124.9226017276283
2010-01-21,3084.3732186163647
2010-01-22,3046.601648434384
2010-01-25,3034.4577596209338
2010-01-26,2964.8756821167462
2010-01-27,2924.8946208223115
2010-01-28,2975.7603272805527
2010-01-29,2966.144372729234
2010-02-01,2946.0278317146062
2010-02-02,2938.664145033906
2010-02-03,2985.1107526093056
2010-02-04,2952.1998432684395
2010-02-05,2876.0327329287247
2010-02-08,2866.107250360163
2010-02-09,2891.7593826264047
2010-02-10,2897.1090565326613
2010-02-11,2923.9467564842207
2010-02-12,2937.719702375409
2010-02-15,2927.9391986004866
2010-02-16,2950.0841986165046
2010-02-17,2986.0221559378188
2010-02-18,2962.3305720237067
2010-02-19,2946.6591438923574
2010-02-22,2971.698051122096
2010-02-23,2998.0292743254895
2010-02-24,2989.18875868096
2010-02-25,2973.520793966479
2010-02-26,2984.410251687037
2010-03-01,3007.520407390449
2010-03-02,3025.792075139619
2010-03-03,3034.936511037404
2010-03-04,3023.3886034789593
2010-03-05,3049.5556924501466
2010-03-08,3101.0368338379253
2010-03-09,3101.75359878108
2010-03-10,3126.2116857447622
2010-03-11,3134.021998264603
2010-03-12,3140.496206702395
2010-03-15,3120.769943351811
2010-03-16,3148.998823417874
2010-03-17,3210.5226917575987
2010-03-18,3192.0777701837146
2010-03-19,3194.815329219069
2010-03-22,3155.8742415414026
2010-03-23,3189.455208929399
2010-03-24,3195.314048941738
2010-03-25,3203.140883745614
2010-03-26,3219.253934341716
2010-03-29,3237.903563055375
2010-03-30,3252.8495017618616
2010-03-31,3225.220038462599
2010-04-01,3277.5706470831406
2010-04-02,3280.1951440075477
2010-04-05,3322.103892593032
2010-04-06,3329.951635824429
2010-04-07,3344.3037875781492
2010-04-08,3293.8144466659246
2010-04-09,3309.7964076708986
2010-04-12,3308.4289035400275
2010-04-13,3293.6984772990277
2010-04-14,3347.7108511884917
2010-04-15,3352.906043602655
2010-04-16,3334.236283092724
2010-04-19,3275.6991698622005
2010-04-20,3337.9440960177058
2010-04-21,3342.4759083728977
2010-04-22,3352.12718757894
2010-04-23,3355.7607942255054
2010-04-26,3384.028252872304
2010-04-27,3368.745110024728
2010-04-28,3296.3662032465622
2010-04-29,3332.76752259325
2010-04-30,3364.999601046449
2010-05-03,3338.7506228203774
2010-05-04,3328.4101742248113
2010-05-05,3252.8528842143132
2010-05-06,3213.080835513361
2010-05-07,3169.4484452313127
2010-05-10,3276.679585994007
2010-05-11,3249.265717120621
2010-05-12,3280.1194644188213
2010-05-13,3274.5442659612245
2010-05-14,3262.5512874324936
2010-05-17,3213.9242110767937
2010-05-18,3232.9934388385736
2010-05-19,3141.7006430598235
2010-05-20,3099.8668542058376
2010-05-21,3041.22592803307
2010-05-24,3026.519231492402
2010-05-25,2914.2763894280374
2010-05-26,2999.4960514445524
2010-05-27,3049.7960999027096
2010-05-28,3056.1447160187818
2010-05-31,3121.400266916626
2010-06-01,3044.358779722455
2010-06-02,3055.034003781212
2010-06-03,3146.594694105555
2010-06-04,3149.290678936173
2010-06-07,3061.171941050404
2010-06-08,3066.766689733718
2010-06-09,3078.1255462030163
2010-06-10,3101.204851996371
2010-06-11,3133.263939554675
2010-06-14,3174.7830393699546
2010-06-15,3172.4796252485635
2010-06-16,3210.1852793676594
2010-06-17,3216.4587091101985
2010-06-18,3254.7627230416037
2010-06-21,3333.8326651706566
2010-06-22,3300.9097073755074
2010-06-23,3285.2209892707615
2010-06-24,3252.1723805987085
2010-06-25,3262.645071492078
2010-06-28,3298.773021746896
2010-06-29,3238.75796433625
2010-06-30,3248.1465012057843
2010-07-01,3226.367169316241
2010-07-02,3239.52676753435
2010-07-05,3237.0064111920606
2010-07-06,3277.6853693439016
2010-07-07,3258.3990252321714
2010-07-08,3295.674668904103
2010-07-09,3324.965117942693
2010-07-12,3328.7760615628267
2010-07-13,3342.5509034703005
2010-07-14,3370.473169805677
2010-07-15,3362.0255284061263
2010-07-16,3372.8890381615047
2010-07-19,3346.373681070857
2010-07-20,3363.147236536225
2010-07-21,3358.564976409532
2010-07-22,3366.75365851922
2010-07-23,3397.771334214245
2010-07-26,3407.8261252702823
2010-07-27,3442.5161782771647
2010-07-28,3442.837929505723
2010-07-29,3466.185991834356
2010-07-30,3462.2477641600954
2010-08-02,3495.9862429426594
2010-08-03,3474.863160073033
2010-08-04,3468.6306948823767
2010-08-05,3493.7262694945475
2010-08-06,3499.985526901712
2010-08-09,3505.7342110097707
2010-08-10,3470.53057824159
2010-08-11,3427.6139184326867
2010-08-12,3403.694912747222
2010-08-13,3436.6006172869306
2010-08-16,3436.3867227734586
2010-08-17,3455.736841661455
2010-08-18,3475.929861411347
2010-08-19,3511.8095433285566
2010-08-20,3505.3377203287305
2010-08-23,3513.117634193123
2010-08-24,3490.291026232283
2010-08-25,3496.911846860791
2010-08-26,3510.4267194906147
2010-08-27,3508.2987074059565
2010-08-30,3538.452934757817
2010-08-31,3532.9774390222074
2010-09-01,3597.3402072147305
2010-09-02,3605.7017706006336
2010-09-03,3630.0073372485253
2010-09-06,3661.427863973221
2010-09-07,3658.764798470369
2010-09-08,3664.963225030421
2010-09-09,3679.7773398793474
2010-09-10,3681.4397147832397
2010-09-13,3732.413096136343
2010-09-14,3722.2505032955914
2010-09-15,3759.0684881130232
2010-09-16,3755.4192582897126
2010-09-17,3766.7524921517756
2010-09-20,3766.8816906049587
2010-09-21,3791.2489674190538
2010-09-22,3805.3017803881253
2010-09-23,3788.293990503667
2010-09-24,3814.405059620436
2010-09-27,3861.1397861074074
2010-09-28,3846.2519588406562
2010-09-29,3875.7849416359563
2010-09-30,3880.389598928713
2010-10-01,3919.2956653530696
2010-10-04,3929.6512870998927
2010-10-05,3943.8521684836714
2010-10-06,3982.5134138077465
2010-10-07,3966.9383348747624
2010-10-08,3932.7205825468805
2010-10-11,3952.3684881987274
2010-10-12,3938.463719286824
2010-10-13,4011.30311822762
2010-10-14,4023.4061659457475
2010-10-15,4018.3892668058916
2010-10-18,3977.2377933419116
2010-10-19,3980.3700687262317
2010-10-20,3968.9616808078995
2010-10-21,3985.786204485064
2010-10-22,3988.068266067649
2010-10-25,4026.260934459827
2010-10-26,4016.149913474071
2010-10-27,3963.845586750368
2010-10-28,3978.837224407509
2010-10-29,3989.491076579051
2010-11-01,4040.4118550834232
2010-11-02,4048.4945585690502
2010-11-03,4062.439587988435
2010-11-04,4105.97645994329
2010-11-05,4113.347313008056
2010-11-08,4153.16883904414
2010-11-09,4177.186663977162
2010-11-10,4150.024377044289
2010-11-11,4125.002937340843
2010-11-12,4040.213431256585
2010-11-15,4017.45011185643
2010-11-16,4002.8746976287475
2010-11-17,3990.480641533067
2010-11-18,4021.6914293940963
2010-11-19,4035.268964604517
2010-11-22,4049.6573924168074
2010-11-23,3950.082194044232
2010-11-24,3946.4143577348777
2010-11-25,3965.589760069488
2010-11-26,3911.47020151256
2010-11-29,3920.0614724511124
2010-11-30,3864.653876667636
2010-12-01,3937.2249136906094
2010-12-02,3995.803815292562
2010-12-03,3991.555291973099
2010-12-06,4002.062943679201
2010-12-07,4015.9747197468796
2010-12-08,4006.832411149293
2010-12-09,4026.6436099792754
2010-12-10,3998.120067684895
2010-12-13,3988.7493812272073
2010-12-14,4003.184901970678
2010-12-15,3959.337935109096
2010-12-16,3907.8598078523546
2010-12-17,3919.106535912022
2010-12-20,3887.074104980567
2010-12-21,3933.200275531868
2010-12-22,3946.156715482983
2010-12-23,3948.6509884247153
2010-12-24,3959.932294040514
2010-12-27,3972.9164992668443
2010-12-28,4012.6471738508417
2010-12-29,4051.689084228518
2010-12-30,4057.081040280807
2010-12-31,4053.7858587340747
2011-01-03,4095.761078933154
2011-01-04,4118.674015147556
2011-01-05,4133.444658232141
2011-01-06,4130.777412872283
2011-01-07,4089.115868567593
2011-01-10,3994.234519883435
2011-01-11,3997.6476403309152
2011-01-12,4050.5801047975215
2011-01-13,4081.7997197811114
2011-01-14,4067.0872178086
2011-01-17,4047.9984673325166
2011-01-18,4059.3023728534718
2011-01-19,4062.2415052337406
2011-01-20,4006.15664217137
2011-01-21,3956.3251335348887
2011-01-24,3922.2095332670533
2011-01-25,3935.866795229163
2011-01-26,3987.302873984389
2011-01-27,4001.0464549477697
2011-01-28,3976.621744787581
2011-01-31,3915.5024726799347
2011-02-01,3930.8614291578224
2011-02-02,3991.9113230994894
2011-02-03,3989.0215470612093
2011-02-04,3998.7739800198206
2011-02-07,4000.884664367704
2011-02-08,3998.400157683124
2011-02-09,3946.215361899571
2011-02-10,3862.1628737186666
2011-02-11,3839.6927381755527
2011-02-14,3887.2798619170358
2011-02-15,3884.361613904579
2011-02-16,3908.2388734960873
2011-02-17,3925.18640711318
2011-02-18,3955.885262913904
2011-02-21,3951.3683243799305
2011-02-22,3886.8516896259093
2011-02-23,3891.4222016872905
2011-02-24,3835.590307471417
2011-02-25,3881.4703063680568
2011-02-28,3886.296651698249
2011-03-01,3946.740812202585
2011-03-02,3911.6300916885602
2011-03-03,3931.74986149701
2011-03-04,3974.5532202725135
2011-03-07,3988.469652238541
2011-03-08,4024.617214381583
2011-03-09,4033.2633219612444
2011-03-10,4012.0331040901597
2011-03-11,3960.106750246773
2011-03-14,3984.495223272628
2011-03-15,3879.2539722384313
2011-03-16,3904.9892502751004
2011-03-17,3871.9782150065603
2011-03-18,3888.4658088358624
2011-03-21,3956.953812346957
2011-03-22,3981.4921033618784
2011-03-23,4006.1606316686716
2011-03-24,4043.4262758555024
2011-03-25,4065.9926221959104
2011-03-28,4051.7520150356463
2011-03-29,4052.704580183752
2011-03-30,4108.946379283559
2011-03-31,4138.4563288191175
2011-04-01,4175.348288616795
2011-04-04,4204.177917065932
2011-04-05,4190.410384338161
2011-04-06,4217.6311244929875
2011-04-07,4235.992456780302
2011-04-08,4251.886662578474
2011-04-11,4222.080320791352
2011-04-12,4187.307472086661
2011-04-13,4223.02735673195
2011-04-14,4214.932362067042
2011-04-15,4220.215392588339
2011-04-18,4213.568793793813
2011-04-19,4213.016625805192
2011-04-20,4283.255480864329
2011-04-21,4309.338264343379
2011-04-22,4302.982327393549
2011-04-25,4303.100975312092
2011-04-26,4292.117492567988
2011-04-27,4314.308665863136
2011-04-28,4330.931265745024
2011-04-29,4337.566572225701
2011-05-02,4349.224235906189
2011-05-03,4291.738508253222
2011-05-04,4265.920693998755
2011-05-05,4236.784018591723
2011-05-06,4205.048385158763
2011-05-09,4242.104774404063
2011-05-10,4273.506457133399
2011-05-11,4321.886061543835
2011-05-12,4235.5443182326435
2011-05-13,4272.436074113946
2011-05-16,4223.207381153204
2011-05-17,4219.983170433746
2011-05-18,4252.170309753666
2011-05-19,4278.203092144115
2011-05-20,4277.4039334794825
2011-05-23,4162.533378885546
2011-05-24,4182.95748040027
2011-05-25,4166.7499339211245
2011-05-26,4201.610539636779
2011-05-27,4239.9764215029345
2011-05-30,4254.383354742988
2011-05-31,4274.720752429799
2011-06-01,4277.566277452843
2011-06-02,4261.494400530097
2011-06-03,4268.009768816986
2011-06-06,4235.8019913692315
2011-06-07,4232.108205147353
2011-06-08,4202.656531348765
2011-06-09,4191.026315709021
2011-06-10,4176.075869769895
2011-06-13,4133.058694991059
2011-06-14,4167.985372197893
2011-06-15,4165.686006727782
2011-06-16,4101.990120985812
2011-06-17,4101.380373039617
2011-06-20,4098.111237810771
2011-06-21,4160.64614169056
2011-06-22,4168.750584680639
2011-06-23,4146.458613838899
2011-06-24,4172.174422180533
2011-06-27,4127.508102918406
2011-06-28,4148.9634209768965
2011-06-29,4195.118492651615
2011-06-30,4262.741868393381
2011-07-01,4297.6431093565625
2011-07-04,4359.561181622203
2011-07-05,4330.702949502849
2011-07-06,4307.655920532793
2011-07-07,4336.121974044537
2011-07-08,4388.269948959071
2011-07-11,4340.032888444037
2011-07-12,4270.096212127374
2011-07-13,4320.477559700729
2011-07-14,4336.503398984179
2011-07-15,4339.0174854395755
2011-07-18,4320.0282399408825
2011-07-19,4339.422115025254
2011-07-20,4375.700088478163
2011-07-21,4399.53666525406
2011-07-22,4459.099968412173
2011-07-25,4448.376167211373
2011-07-26,4481.891759392266
2011-07-27,4514.129424911771
2011-07-28,4490.798626738277
2011-07-29,4476.46969102627
2011-08-01,4541.1670950190155
2011-08-02,4500.9830331978
2011-08-03,4440.161795055865
2011-08-04,4396.09944826969
2011-08-05,4240.293012050043
2011-08-08,4136.7341151507035
2011-08-09,4060.6068258062896
2011-08-10,4081.908611579791
2011-08-11,4076.521951215405
2011-08-12,4108.168416979843
2011-08-15,4189.245994511024
2011-08-16,4162.503152281403
2011-08-17,4178.887861734467
2011-08-18,4174.051576407702
2011-08-19,4061.4483602382084
2011-08-22,4047.1654475807127
2011-08-23,4086.2466839616445
2011-08-24,4024.1512636959023
