Date,BRIC
2011-10-03,364.7234004526961
2011-10-04,355.7822118980785
2011-10-05,358.7487643285801
2011-10-06,374.16732664260945
2011-10-07,383.4287422449969
2011-10-10,391.90118445938884
2011-10-11,395.6571697194788
2011-10-12,402.0178513740853
2011-10-13,408.60334578426404
2011-10-14,410.8568159713227
2011-10-17,411.06463394466704
2011-10-18,402.7934032121584
2011-10-19,405.57330566280126
2011-10-20,395.49687672732875
2011-10-21,400.844261217281
2011-10-24,414.8343104031838
2011-10-25,417.6518419577786
2011-10-26,422.83867696077306
2011-10-27,439.9684030211466
2011-10-28,448.3876964445181
2011-10-31,442.01432302969073
2011-11-01,426.04224573140885
2011-11-02,432.8740894090462
2011-11-03,433.5263406427079
2011-11-04,438.74329575172385
2011-11-07,439.94207115909455
2011-11-08,439.7593982367685
2011-11-09,434.30789538854106
2011-11-10,424.9487006459296
2011-11-11,431.2437793187832
2011-11-14,432.43174800747664
2011-11-15,429.6378507988114
2011-11-16,426.26982122766793
2011-11-17,419.4087436175069
2011-11-18,412.1367730280204
2011-11-21,400.0193377182145
2011-11-22,400.3655249958907
2011-11-23,389.4036713706802
2011-11-24,390.14722845828413
2011-11-25,386.4675963266002
2011-11-28,398.38815156752355
2011-11-29,398.93029596251796
2011-11-30,406.76689296898314
2011-12-01,422.9241172147502
2011-12-02,424.5643109634702
2011-12-05,428.0728841003572
2011-12-06,422.2210763001583
2011-12-07,422.88688267638025
2011-12-08,417.0362133369103
2011-12-09,410.44365678802313
2011-12-12,402.17809618520994
2011-12-13,401.3724501032859
2011-12-14,394.9374038510337
2011-12-15,393.4774075996673
2011-12-16,396.00010016169614
2011-12-19,390.8343541424113
2011-12-20,396.5094649205102
2011-12-21,399.5212661788846
2011-12-22,401.7223164692425
2011-12-23,404.5745658340744
2011-12-26,405.5216175484915
2011-12-27,405.24192421501266
2011-12-28,397.7044791700311
2011-12-29,397.2257706768836
2011-12-30,397.8207006445682
2012-01-02,399.2412130956409
2012-01-03,412.244874677484
2012-01-04,411.36493118309846
2012-01-05,408.64526055001124
2012-01-06,406.3435550150891
2012-01-09,411.5925942307684
2012-01-10,421.33429021011636
2012-01-11,422.4943779911233
2012-01-12,423.50460005689087
2012-01-13,422.80231835252033
2012-01-16,424.0220315151613
2012-01-17,435.1750625865895
2012-01-18,439.0345096818314
2012-01-19,443.60573561393545
2012-01-20,443.8411455402015
2012-01-23,446.7570096294967
2012-01-24,446.7859967707106
2012-01-25,448.21354538518676
2012-01-26,455.28143704925475
2012-01-27,455.90104805368014
2012-01-30,447.8894859812221
2012-01-31,454.32162126660415
2012-02-01,460.2436736521384
2012-02-02,465.6553982947836
2012-02-03,469.38861226029036
2012-02-06,469.7026077891869
2012-02-07,469.739232503731
2012-02-08,474.6329352992737
2012-02-09,474.35773788879277
2012-02-10,465.1249380487058
2012-02-13,471.50661371257996
2012-02-14,468.643198416852
2012-02-15,474.8204311050521
2012-02-16,474.26605750517905
2012-02-17,478.8316303171782
2012-02-20,478.8032069713171
2012-02-21,478.44662898669253
2012-02-22,479.0797091247581
2012-02-23,477.0588736802649
2012-02-24,481.5181261730432
2012-02-27,476.48786892885136
2012-02-28,482.7182633355249
2012-02-29,483.1865557557898
2012-03-01,481.40285684433127
2012-03-02,484.36946520951204
2012-03-05,477.38467910638644
2012-03-06,461.94942232054416
2012-03-07,461.29753334868445
2012-03-08,466.88341028099734
2012-03-09,470.76478107210465
2012-03-12,467.47243403024186
2012-03-13,476.6280229979428
2012-03-14,475.0657088192823
2012-03-15,473.02593229210936
2012-03-16,472.4648284687068
2012-03-19,467.3533174278499
2012-03-20,460.7828224185375
2012-03-21,459.7499319882908
2012-03-22,454.58921251067494
2012-03-23,455.20477324472284
2012-03-26,457.6046123974463
2012-03-27,461.26838189333034
2012-03-28,453.5093026189643
2012-03-29,447.58901060353855
2012-03-30,452.63956418987516
2012-04-02,454.62115644084014
2012-04-03,458.55269828043185
2012-04-04,451.74981824856053
2012-04-05,451.48306450148556
2012-04-06,450.39770818140823
2012-04-09,447.78159744639726
2012-04-10,442.2398621167357
2012-04-11,441.28014399713663
2012-04-12,448.26664155820345
2012-04-13,448.04286112115796
2012-04-16,445.48564361122385
2012-04-17,445.847291696509
2012-04-18,446.6420561736134
2012-04-19,447.1567943160499
2012-04-20,447.98741188760465
2012-04-23,439.06792790853274
2012-04-24,440.4269731331044
2012-04-25,439.0645909420727
2012-04-26,440.5518527996566
2012-04-27,441.3022112108082
2012-04-30,444.626739576948
2012-05-01,443.48754915039416
2012-05-02,443.98861285216753
2012-05-03,439.5390242833007
2012-05-04,431.9656335792542
2012-05-07,428.4860208377026
2012-05-08,422.66117988277387
2012-05-09,416.37678736849125
2012-05-10,417.57553016262966
2012-05-11,413.38486299217226
2012-05-14,402.7062968352896
2012-05-15,402.43341901141054
2012-05-16,393.14338388424096
2012-05-17,388.2903012764163
2012-05-18,385.77133654441576
2012-05-21,389.69389627965637
2012-05-22,388.72105465132046
2012-05-23,379.0240379906982
2012-05-24,382.5108706368715
2012-05-25,385.0059050053764
2012-05-28,389.72103511710844
2012-05-29,392.68974570201163
2012-05-30,386.2292211282097
2012-05-31,386.0315417774852
2012-06-01,381.1181363477994
2012-06-04,377.46245696221024
2012-06-05,377.69854921534926
2012-06-06,387.68224141873253
2012-06-07,389.8034167664074
2012-06-08,387.296770391076
2012-06-11,390.08565442697665
2012-06-12,390.9647717134582
2012-06-13,394.3528102866577
2012-06-14,389.9609480962116
2012-06-15,398.5652705633605
2012-06-18,399.40460139377143
2012-06-19,403.73708647596055
2012-06-20,403.9927415395155
2012-06-21,395.5529292651302
2012-06-22,389.39752662496414
2012-06-25,382.96530282772386
2012-06-26,385.0241554406087
2012-06-27,387.06768666696826
2012-06-28,383.3898398663667
2012-06-29,399.39444034324345
2012-07-02,402.3223839778545
2012-07-03,409.6596479421075
2012-07-04,409.6461210975184
2012-07-05,408.8123364618773
2012-07-06,405.0054967738194
2012-07-09,400.9438938345629
2012-07-10,398.7320387493754
2012-07-11,397.6285098981757
2012-07-12,390.8411748951719
2012-07-13,396.4715243043298
2012-07-16,394.688255592801
2012-07-17,398.07661568576515
2012-07-18,397.88276833987715
2012-07-19,403.8123528488734
2012-07-20,401.5577915934024
2012-07-23,389.76274934172613
2012-07-24,387.770953408124
2012-07-25,387.1246303704115
2012-07-26,391.7277125816187
2012-07-27,402.87195763923205
2012-07-30,406.4001722224909
2012-07-31,404.75614290640124
2012-08-01,406.36740584466156
2012-08-02,401.6510282767741
2012-08-03,406.9635656312766
2012-08-06,414.1617039857949
2012-08-07,416.0868436817268
2012-08-08,417.8707469811894
2012-08-09,419.3352052747402
2012-08-10,418.57414941157214
2012-08-13,416.5356280771755
2012-08-14,417.04101616887255
2012-08-15,414.8175646778914
2012-08-16,415.8554838579101
2012-08-17,415.759619975541
2012-08-20,414.76843931638706
2012-08-21,416.7653671049424
2012-08-22,414.82964532554377
2012-08-23,416.2898269680832
2012-08-24,412.8585183712686
2012-08-27,409.85322132634974
2012-08-28,408.61934178870007
2012-08-29,404.62696007521254
2012-08-30,401.63044695917245
2012-08-31,401.23786681151074
2012-09-03,402.79188372944066
2012-09-04,399.464303434703
2012-09-05,397.2386307127966
2012-09-06,403.6720100035115
2012-09-07,412.1198353419391
2012-09-10,412.6601567888173
2012-09-11,415.08244988488826
2012-09-12,417.7298860527266
2012-09-13,420.37568436262734
2012-09-14,434.36704601589946
2012-09-17,433.164154643679
2012-09-18,430.0993628939317
2012-09-19,430.5390895600913
2012-09-20,427.12611951930654
2012-09-21,431.05923726832896
2012-09-24,430.8592055300081
2012-09-25,428.05743600508
2012-09-26,423.2313748459397
2012-09-27,426.40607967616023
2012-09-28,427.18169416809224
2012-10-01,430.14605153084153
2012-10-02,430.0597027887435
2012-10-03,428.8338219873433
2012-10-04,430.6755346411023
2012-10-05,432.93260148049006
2012-10-08,429.3555435911449
2012-10-09,428.7085009739285
2012-10-10,426.7314205604273
2012-10-11,432.00012343599275
2012-10-12,431.7560671555322
2012-10-15,432.1175925908688
2012-10-16,433.8147673437535
2012-10-17,437.18289470694316
2012-10-18,439.28904376569056
2012-10-19,436.70925882856477
2012-10-22,438.37141695472064
2012-10-23,434.04367762983003
2012-10-24,433.23524922375276
2012-10-25,434.715000622361
2012-10-26,430.5874396962715
2012-10-29,430.587856413217
2012-10-30,429.4679609652942
2012-10-31,431.17430580521756
2012-11-01,436.37689735104874
2012-11-02,439.20814133599
2012-11-05,436.89802476294835
2012-11-06,439.25754848322634
2012-11-07,438.91857238838077
2012-11-08,430.90077112887843
2012-11-09,427.4705307909359
2012-11-12,426.98589300606073
2012-11-13,423.2691988165093
2012-11-14,422.99282226180253
2012-11-15,420.219595806938
2012-11-16,417.7223870738742
2012-11-19,421.38841735155984
2012-11-20,420.4606629860701
2012-11-21,423.42770510292934
2012-11-22,425.5667698878538
2012-11-23,429.7858577244208
2012-11-26,428.08176171389994
2012-11-27,427.3913212288684
2012-11-28,425.02810770535655
2012-11-29,430.89384095578714
2012-11-30,433.83674599789407
2012-12-03,432.08755989222556
2012-12-04,431.99797186406806
2012-12-05,438.1616220659608
2012-12-06,440.3807534165765
2012-12-07,441.1735484238119
2012-12-10,444.4224501778298
2012-12-11,446.0724681263121
2012-12-12,448.6599255689615
2012-12-13,446.71488474969567
2012-12-14,449.16602807709455
2012-12-17,447.0180323708449
2012-12-18,449.97967372052113
2012-12-19,454.74659937346473
2012-12-20,455.5603028785402
2012-12-21,451.19326373928754
2012-12-24,451.6831700419564
2012-12-25,451.773093738803
2012-12-26,453.3111779086215
2012-12-27,452.9069235255154
2012-12-28,455.57795473938177
2012-12-31,455.682379700978
2013-01-01,456.24235748656656
2013-01-02,467.91121183777113
2013-01-03,471.7978749990396
2013-01-04,469.52849215723467
2013-01-07,468.30685770024024
2013-01-08,464.973419626328
2013-01-09,466.9821206264951
2013-01-10,468.86230469404944
2013-01-11,466.4736106074598
2013-01-14,471.9116652789606
2013-01-15,469.7876034780833
2013-01-16,468.44045463078135
2013-01-17,469.95648398805344
2013-01-18,474.13708696778394
2013-01-21,474.2056142293612
2013-01-22,474.1476035040407
2013-01-23,474.8163127910013
2013-01-24,472.66333330009445
2013-01-25,472.12985454076113
2013-01-28,472.6311036242517
2013-01-29,474.2783620387054
2013-01-30,473.8715490972301
2013-01-31,474.82999624950367
2013-02-01,476.60127223125147
2013-02-04,473.7770970311829
2013-02-05,469.7402065291773
2013-02-06,468.48300243043343
2013-02-07,465.9039652120378
2013-02-08,465.45607237622676
2013-02-11,464.6082320660952
2013-02-12,464.5032239497928
2013-02-13,465.9553829636117
2013-02-14,466.56106893743487
2013-02-15,466.7253928916034
2013-02-18,465.5912181048386
2013-02-19,463.7595550750796
2013-02-20,463.13987587356166
2013-02-21,454.54283581441774
2013-02-22,454.6866959789551
2013-02-25,455.35097283185
2013-02-26,448.58694155890686
2013-02-27,451.27442625969024
2013-02-28,454.5281275938014
2013-03-01,451.9415143362236
2013-03-04,446.5110382158184
2013-03-05,450.1953950152846
2013-03-06,457.7866464479223
2013-03-07,459.4019506096821
2013-03-08,463.9678449615755
2013-03-11,462.73563831372957
2013-03-12,458.8207533616841
2013-03-13,452.73835466712995
2013-03-14,454.5491746503899
2013-03-15,452.2218495227183
2013-03-18,445.5988908401605
2013-03-19,441.41810051204175
2013-03-20,444.83213591532353
2013-03-21,442.3937486140764
2013-03-22,438.98467208341714
2013-03-25,439.0179731931653
2013-03-26,440.232097403392
2013-03-27,442.2058809254498
2013-03-28,441.91428246439995
2013-03-29,442.09964744836947
2013-04-01,440.6530815673686
2013-04-02,438.65875951990154
2013-04-03,437.4334180580772
2013-04-04,433.81031894360495
2013-04-05,429.7919797055744
2013-04-08,430.74452806351155
2013-04-09,436.89369858455854
2013-04-10,441.03494216442647
2013-04-11,439.68328513272576
2013-04-12,436.0859469744406
2013-04-15,427.16464938345695
2013-04-16,429.67014206113447
2013-04-17,425.06147323694717
2013-04-18,425.02495942556436
2013-04-19,432.5121125031834
2013-04-22,432.9086957728925
2013-04-23,432.0402709617094
2013-04-24,436.64226157983944
2013-04-25,440.43138029314184
2013-04-26,438.8497040899116
2013-04-29,440.7840385063279
2013-04-30,447.9893053849151
2013-05-01,447.24132410826337
2013-05-02,445.81079716529314
2013-05-03,447.9171220508316
2013-05-06,449.85043052967325
2013-05-07,455.2666348759371
2013-05-08,458.0311435743855
2013-05-09,457.3106808760624
2013-05-10,455.6100338740956
2013-05-13,449.2585317627608
2013-05-14,450.229318044946
2013-05-15,451.1985101893176
2013-05-16,450.441806458241
2013-05-17,452.0492995438224
2013-05-20,456.6032869983066
2013-05-21,455.8188501357519
2013-05-22,455.0218648718618
2013-05-23,444.78179955129826
2013-05-24,444.5660676980157
2013-05-27,445.5187947364473
2013-05-28,448.28045597851184
2013-05-29,440.0161506826031
2013-05-30,438.64333027249194
2013-05-31,433.50368354603063
2013-06-03,430.58592611151533
2013-06-04,431.09143691542766
2013-06-05,425.5835070173653
2013-06-06,423.4070411310301
2013-06-07,420.7440492435316
2013-06-10,417.1338330543218
2013-06-11,408.87701570688876
2013-06-12,408.56344233994525
2013-06-13,404.58178232771866
2013-06-14,406.5137133177964
2013-06-17,410.06050321503875
2013-06-18,407.52993115341064
2013-06-19,402.1559237878079
2013-06-20,387.47646729422246
2013-06-21,385.8899823613791
2013-06-24,376.8082115847138
2013-06-25,378.7558571470655
2013-06-26,386.05185564482116
2013-06-27,390.95894237593313
2013-06-28,398.19740868063894
2013-07-01,398.437888369279
2013-07-02,390.8860442222458
2013-07-03,382.7090499812955
2013-07-04,387.6996331766514
2013-07-05,388.46955578300333
2013-07-08,385.2398445963521
2013-07-09,386.58821380961444
2013-07-10,388.6305418620906
2013-07-11,400.1897959988708
2013-07-12,400.46300586454544
2013-07-15,404.1923108839088
2013-07-16,405.7160203819676
2013-07-17,408.3038227054985
2013-07-18,408.9710201024695
2013-07-19,407.2611272100768
2013-07-22,408.56593657732446
2013-07-23,415.9724476330907
2013-07-24,413.8308949012801
2013-07-25,412.77765521477306
2013-07-26,412.65431448471884
2013-07-29,408.64504549720147
2013-07-30,405.86087903575344
2013-07-31,403.66805153045823
2013-08-01,408.04558066767197
2013-08-02,407.0685283294445
2013-08-05,406.4407460135635
2013-08-06,400.5712539645997
2013-08-07,397.1596689614993
2013-08-08,402.02195896405794
2013-08-09,406.8005760588556
2013-08-12,412.0902967333495
2013-08-13,416.5937358576913
2013-08-14,416.9884882372523
2013-08-15,414.611984560954
2013-08-16,411.669721341549
2013-08-19,407.4011005133352
2013-08-20,400.1999678601512
2013-08-21,396.6414523018263
2013-08-22,399.4308453556927
2013-08-23,404.47814284655317
2013-08-26,404.30908393026164
2013-08-27,396.60543100450445
2013-08-28,393.0497464306058
2013-08-29,397.25492197769967
2013-08-30,399.01442497584867
2013-09-02,404.9094430112204
2013-09-03,402.15168863211323
2013-09-04,405.77694006673227
2013-09-05,414.3678011943154
2013-09-06,418.0786586606055
2013-09-09,425.8276389126873
2013-09-10,434.2471335066686
2013-09-11,432.83793498650755
2013-09-12,431.9321952401565
2013-09-13,431.57076428152226
2013-09-16,437.2061552302326
2013-09-17,437.90852610812857
2013-09-18,438.612169537287
2013-09-19,448.375652218465
2013-09-20,444.53130774943264
2013-09-23,444.6856492207774
2013-09-24,441.52308808487606
2013-09-25,440.8147168128727
2013-09-26,439.4372280791753
2013-09-27,437.69380398588106
2013-09-30,432.37692872688893
2013-10-01,435.99316765178986
2013-10-02,436.27316709160914
2013-10-03,440.1166291983155
2013-10-04,441.5942145572467
2013-10-07,440.2147959073275
2013-10-08,443.65632752913206
2013-10-09,443.04215512687375
2013-10-10,445.73952925318696
2013-10-11,449.41417682774556
2013-10-14,450.43922304313884
2013-10-15,452.4428585804502
2013-10-16,452.8104636263809
2013-10-17,452.0062398148191
2013-10-18,456.16288496733745
2013-10-21,457.7554130227342
2013-10-22,457.4235507248451
2013-10-23,449.4829040902284
2013-10-24,446.2548216936878
2013-10-25,444.8944447051698
2013-10-28,447.71830971404563
2013-10-29,450.0373678530036
2013-10-30,454.6303623009169
2013-10-31,453.08384479030735
2013-11-01,450.3901529490424
2013-11-04,452.1292470420251
2013-11-05,446.5656920493349
2013-11-06,444.8969727141936
2013-11-07,441.28417125752446
2013-11-08,434.11596808745105
2013-11-11,436.40683937524244
2013-11-12,433.49872898719144
2013-11-13,428.8447471123923
2013-11-14,435.4624739189902
2013-11-15,440.543955392797
2013-11-18,455.32610401585913
2013-11-19,453.35940230888116
2013-11-20,452.1642430558456
2013-11-21,445.5925937574186
2013-11-22,448.6285199023633
2013-11-25,448.26533179071106
2013-11-26,444.51975457087934
2013-11-27,445.73978236638567
2013-11-28,445.5963105619832
2013-11-29,449.01002728474106
2013-12-02,446.5560507212054
2013-12-03,442.1018644587157
2013-12-04,438.6150957907702
2013-12-05,441.2991773728706
2013-12-06,443.71029475729557
2013-12-09,447.68334400408935
2013-12-10,447.12374508704664
2013-12-11,439.5038940844303
2013-12-12,435.39308550260085
2013-12-13,434.9492235975804
2013-12-16,435.41962122531527
2013-12-17,434.16955578093336
2013-12-18,436.07505904176145
2013-12-19,434.73783889124746
2013-12-20,432.02018063327165
2013-12-23,434.5058310454718
2013-12-24,437.35012656742913
2013-12-25,437.19091190329124
2013-12-26,437.1556798535403
2013-12-27,438.78655526354936
2013-12-30,438.4467972972911
2013-12-31,439.57427240103004
2014-01-01,439.54245656787936
2014-01-02,434.602043433051
2014-01-03,430.0210744392471
2014-01-06,425.96772348217837
2014-01-07,424.3801473901806
2014-01-08,426.42578086584723
2014-01-09,420.4293713431442
2014-01-10,423.7258710007159
2014-01-13,425.87602206392387
2014-01-14,424.71015723021776
2014-01-15,427.85206684828614
2014-01-16,425.82409325385635
2014-01-17,424.853245006505
2014-01-20,423.10047492477105
2014-01-21,423.2142050796644
2014-01-22,426.5738893427968
2014-01-23,419.8001064276907
2014-01-24,412.35876016507433
2014-01-27,404.47513866475657
2014-01-28,404.85787641053753
2014-01-29,406.2473831328287
2014-01-30,405.2908124157534
2014-01-31,405.6039550784062
2014-02-03,400.7824110698826
2014-02-04,395.9234666688866
2014-02-05,396.672712591885
2014-02-06,402.37248308227544
2014-02-07,406.13698471490045
2014-02-10,404.6312676397571
2014-02-11,409.76146127351393
2014-02-12,412.4908622690445
2014-02-13,408.17602813270423
2014-02-14,412.64233939509614
2014-02-17,415.3527011567569
2014-02-18,412.29801152101265
2014-02-19,413.0669764910373
2014-02-20,411.11575381930044
2014-02-21,413.4907249391124
2014-02-24,412.71885084290926
2014-02-25,409.6205049191024
2014-02-26,410.4331798806512
2014-02-27,414.9050185827519
2014-02-28,414.84716997868156
2014-03-03,404.7720439096828
2014-03-04,409.18554284111923
2014-03-05,407.18842409717
2014-03-06,411.7088096665811
2014-03-07,409.1911631372036
2014-03-10,403.7884713199346
2014-03-11,402.5984636145935
2014-03-12,397.65037375562315
2014-03-13,394.53427411478884
2014-03-14,391.3705165957264
2014-03-17,393.52779126397905
2014-03-18,399.890878565152
2014-03-19,400.9405494619039
2014-03-20,398.12209609200863
2014-03-21,401.5261117389779
2014-03-24,407.545179760525
2014-03-25,409.15782978285466
2014-03-26,412.40102459021523
2014-03-27,416.6357083723907
2014-03-28,421.54227759876
2014-03-31,426.7959122032579
2014-04-01,428.7598238374324
2014-04-02,430.83342316871796
2014-04-03,428.86244917882357
2014-04-04,429.2944194247357
2014-04-07,430.87550422065937
2014-04-08,433.82096436561136
2014-04-09,435.04670207346817
2014-04-10,439.5493319622077
2014-04-11,436.78614781954474
2014-04-14,434.93974275364013
2014-04-15,425.576557623013
2014-04-16,426.4994171306091
2014-04-17,430.58238825386564
2014-04-18,431.47637533806204
2014-04-21,431.80588039186733
2014-04-22,429.8071304568965
2014-04-23,426.70143518400937
2014-04-24,427.2968253477397
2014-04-25,422.331131140489
2014-04-28,421.21820885921437
2014-04-29,425.62297606501903
2014-04-30,422.38742618454927
2014-05-01,422.6110569162464
2014-05-02,426.196708612341
2014-05-05,425.2395023575914
2014-05-06,427.2293692261065
2014-05-07,427.50897627658566
2014-05-08,428.10918588439574
2014-05-09,427.66886256627976
2014-05-12,435.0441417830775
2014-05-13,438.2537000557174
2014-05-14,442.0663940868262
2014-05-15,442.00210032808525
2014-05-16,442.98591920178694
2014-05-19,444.26934807846266
2014-05-20,442.3620722208818
2014-05-21,444.3311373111192
2014-05-22,448.41339318447046
2014-05-23,449.6628791695434
2014-05-26,449.89165198034783
2014-05-27,444.5044762384893
2014-05-28,446.9937961926085
2014-05-29,445.6701188983071
2014-05-30,441.7755596398497
2014-06-02,443.20540762098125
2014-06-03,447.7156720470047
2014-06-04,444.66695344096627
2014-06-05,446.2378122407882
2014-06-06,452.80683549119345
2014-06-09,458.1655993871131
2014-06-10,462.1512954102931
2014-06-11,462.50277562567084
2014-06-12,463.0788042495856
2014-06-13,461.89979342292014
2014-06-16,460.8810240631092
2014-06-17,458.29273576196573
2014-06-18,459.8734789295676
2014-06-19,461.2946541718417
2014-06-20,459.5216385986811
2014-06-23,456.20002324657736
2014-06-24,460.0166322510598
2014-06-25,457.3471348886446
2014-06-26,459.61732747435804
2014-06-27,459.6561308881174
2014-06-30,460.2015778517856
2014-07-01,460.2258431154928
2014-07-02,465.45158132905954
2014-07-03,467.673069090313
2014-07-04,468.586341335974
2014-07-07,469.38043873219254
2014-07-08,468.6562522054727
2014-07-09,465.3484828789175
2014-07-10,466.73087115984924
2014-07-11,466.031148920288
2014-07-14,469.2474313453856
2014-07-15,470.67423196274154
2014-07-16,471.6487296735093
2014-07-17,468.61515348763936
2014-07-18,470.12132529863936
2014-07-21,469.69348078876993
2014-07-22,477.35923353165805
2014-07-23,479.3491436296543
2014-07-24,482.4399227297188
2014-07-25,481.107678888539
2014-07-28,480.7904334834394
2014-07-29,480.70023646766913
2014-07-30,479.63213146897243
2014-07-31,474.70307805810353
2014-08-01,471.3237352395303
2014-08-04,475.0749660607762
2014-08-05,473.7571988371469
2014-08-06,471.3653322824196
2014-08-07,468.2797012001677
2014-08-08,465.40273016753343
2014-08-11,474.19978065423584
2014-08-12,475.80074849769056
2014-08-13,477.7787619319117
2014-08-14,477.6207200047219
2014-08-15,481.56875262929117
2014-08-18,484.5328710434398
2014-08-19,488.04347702388355
2014-08-20,488.9656375974236
2014-08-21,488.2414108916307
2014-08-22,486.69123254515296
2014-08-25,489.8490126868916
2014-08-26,489.6419476544738
2014-08-27,492.3505046524588
2014-08-28,487.32201046933835
2014-08-29,490.00290488652485
2014-09-01,489.9773521166719
2014-09-02,491.19185908674115
2014-09-03,501.92487418397064
2014-09-04,500.01267704565976
2014-09-05,499.1317772954943
2014-09-08,496.95930936413583
2014-09-09,493.8972211331906
2014-09-10,484.8682121251374
2014-09-11,484.09475288257414
2014-09-12,478.23019752906407
2014-09-15,475.1077647091143
2014-09-16,474.2708344376457
2014-09-17,477.3957919602191
2014-09-18,473.779199002201
2014-09-19,472.1313682150526
2014-09-22,465.0170427293804
2014-09-23,461.56348142672704
2014-09-24,464.9533404860796
2014-09-25,460.1036239777161
2014-09-26,459.53107346500104
2014-09-29,449.05311892505864
2014-09-30,445.23546564097256
2014-10-01,441.88712861851525
2014-10-02,441.50442862232546
2014-10-03,444.2213094083883
2014-10-06,456.9331607881251
2014-10-07,458.11456025852385
2014-10-08,452.9953192016977
2014-10-09,458.9528668690891
2014-10-10,447.63863507087984
2014-10-13,453.986036261595
2014-10-14,452.5050536444222
2014-10-15,447.00783921036356
2014-10-16,436.9632893819127
2014-10-17,443.1087105726279
2014-10-20,441.2347737610332
2014-10-21,437.76783733099353
2014-10-22,440.2433436668426
2014-10-23,434.55849420631523
2014-10-24,438.87703959578596
2014-10-27,429.98582334691673
2014-10-28,441.3748951710267
2014-10-29,444.925547954149
2014-10-30,450.15107549755487
2014-10-31,456.7237273273468
2014-11-03,452.0927518460243
2014-11-04,452.4218161794552
2014-11-05,448.47014674141167
2014-11-06,442.6501518696812
2014-11-07,442.0942225143148
2014-11-10,445.16729937639536
2014-11-11,443.02633959592663
2014-11-12,446.9341599070893
2014-11-13,442.5516178715437
2014-11-14,441.3137506482536
2014-11-17,437.6667808419002
2014-11-18,437.6796818553777
2014-11-19,438.6415282358895
2014-11-20,440.53390191316447
2014-11-21,450.0606657817442
2014-11-24,455.1631160661829
2014-11-25,453.7508171093901
2014-11-26,456.36581099081627
2014-11-27,454.23965513631947
2014-11-28,450.92988341741074
2014-12-01,439.22693070210937
2014-12-02,439.9921873028114
2014-12-03,441.3824603998448
2014-12-04,442.37233015072866
2014-12-05,443.2609355568259
2014-12-08,439.46420949770675
2014-12-09,430.42488681707323
2014-12-10,429.37788763121665
2014-12-11,423.619553007017
2014-12-12,417.4865679635758
2014-12-15,409.0525600913483
2014-12-16,398.58580698541897
2014-12-17,407.34189313685005
2014-12-18,414.16163164778806
2014-12-19,419.398979295296
2014-12-22,426.9021596830946
2014-12-23,424.4378644315775
2014-12-24,422.7525505631339
2014-12-25,423.11039865747387
2014-12-26,422.71735090209097
2014-12-29,428.3304450636787
2014-12-30,426.2151800192649
2014-12-31,427.04109344980446
2015-01-01,427.0121380606762
2015-01-02,428.5112791373993
2015-01-05,425.26602536415146
2015-01-06,422.64672226952365
2015-01-07,427.0129257428459
2015-01-08,434.68432640242276
2015-01-09,435.4662314928675
2015-01-12,431.7105740348503
2015-01-13,432.61220267576346
2015-01-14,432.22928834416086
2015-01-15,437.4173558115761
2015-01-16,437.3856349723985
2015-01-19,428.290435856204
2015-01-20,433.0550914985587
2015-01-21,444.44997145388436
2015-01-22,448.5831847712322
2015-01-23,450.8248068591097
2015-01-26,448.0960297597057
2015-01-27,447.0010151288354
2015-01-28,444.05264752437296
2015-01-29,439.2257876324784
2015-01-30,431.8770699423462
2015-02-02,432.1386384458106
2015-02-03,438.7792326276501
2015-02-04,438.4045973211178
2015-02-05,440.7338903013968
2015-02-06,437.9860588177468
2015-02-09,435.8606432915447
2015-02-10,433.035751485616
2015-02-11,431.1289268448583
2015-02-12,438.5422783190845
2015-02-13,447.02783083039867
2015-02-16,445.76514883849615
2015-02-17,446.18620055397935
2015-02-18,449.6055071432947
2015-02-19,448.2843983641675
2015-02-20,447.3357045738218
2015-02-23,446.3606309375885
2015-02-24,447.92840566470704
2015-02-25,447.94448911151375
2015-02-26,450.45448539756524
2015-02-27,450.852361300371
2015-03-02,450.6291654206181
2015-03-03,448.1124562275599
2015-03-04,439.9409619360874
2015-03-05,439.79845897492953
2015-03-06,436.9683144717002
2015-03-09,432.8222019152397
2015-03-10,424.5955102683368
2015-03-11,424.1144844034242
2015-03-12,426.75998016692114
2015-03-13,421.6135670635879
2015-03-16,424.3350527175256
2015-03-17,427.2158646626614
2015-03-18,432.0682829716674
2015-03-19,433.7170892927898
2015-03-20,436.9352563147547
2015-03-23,438.7724026743405
2015-03-24,437.84596216996954
2015-03-25,437.8141509930093
2015-03-26,431.4554318952827
2015-03-27,429.27984582843226
2015-03-30,438.9887022145835
2015-03-31,442.2218011295352
2015-04-01,450.2408538076864
2015-04-02,456.2155764987842
2015-04-03,456.27972513435253
2015-04-06,461.5028120137406
2015-04-07,461.1636614039058
2015-04-08,478.3161534743127
2015-04-09,487.40380315495474
2015-04-10,491.23005776180855
2015-04-13,501.00242903383685
2015-04-14,493.95433231412056
2015-04-15,498.63587426676605
2015-04-16,503.56317744242045
2015-04-17,496.8250257096909
2015-04-20,486.90036173379673
2015-04-21,495.00699733054813
2015-04-22,500.6397315721816
2015-04-23,501.3183406475802
2015-04-24,502.8178215911358
2015-04-27,505.42098776856454
2015-04-28,506.3566310337904
2015-04-29,502.79471759330266
2015-04-30,497.8352093067561
2015-05-01,497.21613785243954
2015-05-04,498.9918305698898
