Date,EM EUROPE & MIDDLE EAST
2008-03-03,355.938271861803
2008-03-04,353.76854639806004
2008-03-05,359.28682175454793
2008-03-06,356.2910421393756
2008-03-07,349.9883555711056
2008-03-10,348.129849215059
2008-03-11,359.8289113241141
2008-03-12,364.20135439675755
2008-03-13,356.9058642182348
2008-03-14,356.7726057196509
2008-03-17,342.0150074514427
2008-03-18,351.58696253015484
2008-03-19,350.9175640703251
2008-03-20,339.4894078580959
2008-03-21,340.6492825181725
2008-03-24,346.74563406414705
2008-03-25,350.29541866270836
2008-03-26,348.6548105926134
2008-03-27,353.36164221177876
2008-03-28,352.5306199817016
2008-03-31,351.62757365746654
2008-04-01,354.9972468546997
2008-04-02,358.1730890071241
2008-04-03,354.6756705117031
2008-04-04,356.9571503531455
2008-04-07,364.65583012607556
2008-04-08,362.0152933330999
2008-04-09,366.4098981835384
2008-04-10,366.79369612473926
2008-04-11,361.9831230173877
2008-04-14,360.38218695152636
2008-04-15,362.9308101379804
2008-04-16,367.85336875356234
2008-04-17,365.6050215692332
2008-04-18,370.69724461989864
2008-04-21,370.98630535159725
2008-04-22,370.3430886011361
2008-04-23,369.36832504220524
2008-04-24,363.4551557329809
2008-04-25,366.1523190930899
2008-04-28,368.0073033686879
2008-04-29,363.132503223855
2008-04-30,365.71975090221383
2008-05-01,363.74803683201964
2008-05-02,365.31472745593766
2008-05-05,369.0530793883396
2008-05-06,371.48192188244076
2008-05-07,378.724554224686
2008-05-08,386.017268525526
2008-05-09,385.228498467494
2008-05-12,388.31442865683346
2008-05-13,389.7114200699625
2008-05-14,397.6954117104199
2008-05-15,396.7593464398338
2008-05-16,406.9864876772706
2008-05-19,409.12582569859035
2008-05-20,405.29251388628217
2008-05-21,409.80848668188503
2008-05-22,403.0625662033005
2008-05-23,402.7897984333412
2008-05-26,401.62964841310827
2008-05-27,397.4016466690596
2008-05-28,399.1705891760977
2008-05-29,403.3929349034749
2008-05-30,405.3535008828031
2008-06-02,402.8664923773067
2008-06-03,400.7132281238397
2008-06-04,390.2840361557535
2008-06-05,392.3728479205776
2008-06-06,393.8667809769321
2008-06-09,390.4673845142203
2008-06-10,382.33310993314603
2008-06-11,383.21842251959004
2008-06-12,383.43386627801567
2008-06-13,383.48861072433573
2008-06-16,387.6408960205531
2008-06-17,394.14885029882714
2008-06-18,391.92363311267314
2008-06-19,392.3164694992511
2008-06-20,388.8394322772173
2008-06-23,382.61834078334664
2008-06-24,377.6631144421591
2008-06-25,380.4668581827138
2008-06-26,378.7401256412891
2008-06-27,379.26952830633167
2008-06-30,378.62213901370194
2008-07-01,369.23731801527305
2008-07-02,368.760151864028
2008-07-03,362.9250110598378
2008-07-04,361.2556619042455
2008-07-07,362.2334202153883
2008-07-08,361.1272494600561
2008-07-09,364.58264146044843
2008-07-10,362.48715748120634
2008-07-11,359.339106706562
2008-07-14,363.97002210776844
2008-07-15,358.43786322640074
2008-07-16,358.9823003254655
2008-07-17,367.4644247096909
2008-07-18,357.9636008618417
2008-07-21,362.38188907445146
2008-07-22,358.22851059639805
2008-07-23,355.8520930551023
2008-07-24,348.4774617772553
2008-07-25,339.6656118676808
2008-07-28,338.8154795355142
2008-07-29,337.36715952224114
2008-07-30,347.0910289158374
2008-07-31,351.2084807859076
2008-08-01,347.1094098909004
2008-08-04,340.09802831294076
2008-08-05,331.6229573361515
2008-08-06,330.9361932584639
2008-08-07,332.8219492871429
2008-08-08,316.21179950972174
2008-08-11,323.5719041469828
2008-08-12,328.7180405278671
2008-08-13,323.0758981645173
2008-08-14,326.92018793125743
2008-08-15,326.32656177098386
2008-08-18,324.6774744838415
2008-08-19,310.56685628955057
2008-08-20,314.8986960780813
2008-08-21,316.8284114794365
2008-08-22,314.34772019076127
2008-08-25,310.0649920425562
2008-08-26,301.5334880023856
2008-08-27,302.26736213121205
2008-08-28,310.66182436928665
2008-08-29,310.658676532294
2008-09-01,308.85404648544164
2008-09-02,309.96818956089163
2008-09-03,299.0329346423686
2008-09-04,290.12547233176423
2008-09-05,281.38399347546033
2008-09-08,287.36998035690823
2008-09-09,271.8913782863133
2008-09-10,266.3993075137799
2008-09-11,258.34256020972657
2008-09-12,268.5506503763132
2008-09-15,258.3614148553659
2008-09-16,234.15431891086578
2008-09-17,226.46652133605576
2008-09-18,229.2453245037262
2008-09-19,267.60520128118833
2008-09-22,269.7044829215793
2008-09-23,262.37608675863305
2008-09-24,266.0644350154568
2008-09-25,269.83196313347827
2008-09-26,266.4516846256139
2008-09-29,248.07392450425442
2008-09-30,253.1534398964422
2008-10-01,249.73860898015525
2008-10-02,240.69408986605143
2008-10-03,231.65886367648406
2008-10-06,194.04068964598144
2008-10-07,194.13884462642895
2008-10-08,180.3503114194583
2008-10-09,188.4013683734975
2008-10-10,180.85067223115635
2008-10-13,181.40835273614823
2008-10-14,196.04851250696822
2008-10-15,178.80827772666458
2008-10-16,163.37126763419593
2008-10-17,155.76630240456282
2008-10-20,160.164398357264
2008-10-21,160.22671626667125
2008-10-22,149.55884803992475
2008-10-23,146.1428751160764
2008-10-24,130.945919
2008-10-27,128.219969
2008-10-28,137.52004811777854
2008-10-29,153.0495237532234
2008-10-30,170.14336854698155
2008-10-31,172.15710902327422
2008-11-03,173.9207969305918
2008-11-04,181.34900189209927
2008-11-05,182.24901131290082
2008-11-06,168.5913856315171
2008-11-07,169.26356867272855
2008-11-10,175.01085661583429
2008-11-11,156.99622662760896
2008-11-12,148.40833837602383
2008-11-13,145.21352528959133
2008-11-14,147.37295415678489
2008-11-17,140.57055426730997
2008-11-18,137.98992774525632
2008-11-19,135.45335293435159
2008-11-20,126.2959192811714
2008-11-21,129.3242867792747
2008-11-24,141.94385592629345
2008-11-25,149.3207852142268
2008-11-26,147.08513818521192
2008-11-27,150.64580704727084
2008-11-28,148.58271395632661
2008-12-01,141.6458810790306
2008-12-02,143.36308160644137
2008-12-03,140.41525896131841
2008-12-04,143.45773621480177
2008-12-05,139.52523021506258
2008-12-08,149.6763739987244
2008-12-09,149.2371122356935
2008-12-10,151.12953961132808
2008-12-11,153.29445436926025
2008-12-12,149.87987264774827
2008-12-15,154.08057539864996
2008-12-16,155.79368393698593
2008-12-17,158.5250299063086
2008-12-18,154.8726198062706
2008-12-19,150.3221772902116
2008-12-22,150.03690388123084
2008-12-23,153.49525564702844
2008-12-24,150.40702186738326
2008-12-25,148.33891764270118
2008-12-26,147.4179056225656
2008-12-29,148.1985770451391
2008-12-30,147.5853952959891
2008-12-31,147.15285879438815
2009-01-01,147.45789685316353
2009-01-02,149.1962132357387
2009-01-05,151.71471281231427
2009-01-06,154.2505250953715
2009-01-07,151.71675540382103
2009-01-08,149.81419312930646
2009-01-09,148.6884440781737
2009-01-12,147.4146064227076
2009-01-13,146.3060035505673
2009-01-14,139.70741363404963
2009-01-15,136.9518358490856
2009-01-16,137.91180518087413
2009-01-19,132.58197596606223
2009-01-20,129.73064681895198
2009-01-21,131.3661820260047
2009-01-22,128.55377977001535
2009-01-23,126.09586852600364
2009-01-26,133.85343089309464
2009-01-27,132.94753705613635
2009-01-28,135.25143923113689
2009-01-29,131.65281621187782
2009-01-30,130.01158475840595
2009-02-02,126.01249602481992
2009-02-03,126.80623402354216
2009-02-04,128.36148265977351
2009-02-05,126.86547659772695
2009-02-06,130.3848871562401
2009-02-09,137.47424912811098
2009-02-10,138.8303578566485
2009-02-11,137.5652871877373
2009-02-12,134.29562965637786
2009-02-13,137.8172729386261
2009-02-16,133.8727196590372
2009-02-17,124.71843491345939
2009-02-18,123.32650961246276
2009-02-19,127.89438000623747
2009-02-20,123.12594155795325
2009-02-23,123.39787467716289
2009-02-24,124.19613800155507
2009-02-25,124.70204488015291
2009-02-26,127.29476487337946
2009-02-27,126.01907233190441
2009-03-02,121.0253304272315
2009-03-03,121.56223460118483
2009-03-04,125.15718075545405
2009-03-05,122.31359489411389
2009-03-06,123.9130687579016
2009-03-09,124.32030971948478
2009-03-10,132.4516397756809
2009-03-11,131.81533476963364
2009-03-12,131.5836312780319
2009-03-13,134.91448639325583
2009-03-16,137.68582952811644
2009-03-17,137.01651602312796
2009-03-18,134.89238235148852
2009-03-19,141.81247512053596
2009-03-20,142.55761493989738
2009-03-23,150.4247774883697
2009-03-24,147.58355318430694
2009-03-25,151.29303559356745
2009-03-26,152.70867968967937
2009-03-27,147.51884237736
2009-03-30,139.9168737122276
2009-03-31,141.89728802710957
2009-04-01,145.16332023192444
2009-04-02,155.4512429107921
2009-04-03,155.80845472200951
2009-04-06,155.23454236144067
2009-04-07,154.28845291282678
2009-04-08,158.97528461907876
2009-04-09,166.27795702696073
2009-04-10,166.61157709951544
2009-04-13,165.7816235956512
2009-04-14,165.13866819111618
2009-04-15,163.98612439645467
2009-04-16,165.4455176429097
2009-04-17,165.21298861496192
2009-04-20,156.41672552180825
2009-04-21,155.07491219590074
2009-04-22,158.77324438760309
2009-04-23,162.22794906259008
2009-04-24,165.2846397173533
2009-04-27,161.99642061195433
2009-04-28,159.9355723527417
2009-04-29,166.95043643980497
2009-04-30,167.70598835399977
2009-05-01,168.49934000341477
2009-05-04,175.20639242111687
2009-05-05,176.76426031987788
2009-05-06,179.97866918620377
2009-05-07,183.0631296990262
2009-05-08,185.83746299788282
2009-05-11,185.00066244403342
2009-05-12,190.03700634140844
2009-05-13,182.1562013080712
2009-05-14,181.7333725898949
2009-05-15,182.5339146133019
2009-05-18,185.00352857024401
2009-05-19,190.63922836695983
2009-05-20,199.54947933186557
2009-05-21,191.71291539989
2009-05-22,196.15919353717248
2009-05-25,195.83704751196862
2009-05-26,193.1912805960723
2009-05-27,195.8809999482554
2009-05-28,196.93441706589476
2009-05-29,202.5970507746573
2009-06-01,214.48155620411973
2009-06-02,214.39554334986715
2009-06-03,201.81536097303226
2009-06-04,203.2783784462725
2009-06-05,205.443066973415
2009-06-08,199.68177009137034
2009-06-09,202.22305961449382
2009-06-10,206.07152483765
2009-06-11,207.79620516218313
2009-06-12,207.5182129455749
2009-06-15,198.45309621834556
2009-06-16,200.2373810226478
2009-06-17,191.9446632448492
2009-06-18,191.859362497296
2009-06-19,192.6206933189608
2009-06-22,182.05220196564113
2009-06-23,179.79958132622235
2009-06-24,188.58203428653084
2009-06-25,185.30310518810757
2009-06-26,187.3717970475158
2009-06-29,191.8354717014958
2009-06-30,190.14507724669312
2009-07-01,196.88395292462525
2009-07-02,191.27010367872785
2009-07-03,189.94479816639867
2009-07-06,183.11933358702123
2009-07-07,183.99617372471067
2009-07-08,179.40144903685692
2009-07-09,179.51823346676383
2009-07-10,174.6282531456632
2009-07-13,176.12317186151765
2009-07-14,180.2434146467949
2009-07-15,189.48791231239758
2009-07-16,190.4468980736983
2009-07-17,192.2510241972557
2009-07-20,198.96106743080014
2009-07-21,201.7014277591266
2009-07-22,198.7678343019249
2009-07-23,206.33231603651896
2009-07-24,206.50386854413813
2009-07-27,210.1220179540145
2009-07-28,206.323833236062
2009-07-29,203.1943419788324
2009-07-30,212.5456027567741
2009-07-31,214.46792514769336
2009-08-03,224.2124942403785
2009-08-04,222.19369031523848
2009-08-05,219.43414963652046
2009-08-06,219.33964501846822
2009-08-07,221.59044856693848
2009-08-10,218.80857879343304
2009-08-11,211.72050781523532
2009-08-12,213.65148049472896
2009-08-13,220.0212686059984
2009-08-14,216.15321129397833
2009-08-17,206.80768013307738
2009-08-18,208.48731908459516
2009-08-19,210.02402167576406
2009-08-20,215.33994142866658
2009-08-21,222.51539362507532
2009-08-24,227.68963029977914
2009-08-25,229.1864236457232
2009-08-26,223.41936281147653
2009-08-27,219.42496247652218
2009-08-28,223.95158301635618
2009-08-31,220.11011258215677
2009-09-01,219.9967562269054
2009-09-02,213.59522662253136
2009-09-03,217.13737351121847
2009-09-04,217.06019117021808
2009-09-07,221.1139430093582
2009-09-08,225.93997494890556
2009-09-09,228.72927905620463
2009-09-10,227.98238664416573
2009-09-11,232.03739786093485
2009-09-14,228.78668778107271
2009-09-15,232.30301417349364
2009-09-16,237.3870193437466
2009-09-17,238.23687694089548
2009-09-18,238.7799739914441
2009-09-21,232.6218414928511
2009-09-22,240.53829653115062
2009-09-23,240.229385411574
2009-09-24,237.40691425576023
2009-09-25,237.01480147267156
2009-09-28,239.44384136957424
2009-09-29,239.60567592524188
2009-09-30,237.10310543295927
2009-10-01,238.44833969997123
2009-10-02,233.26268411099628
2009-10-05,235.69325059527736
2009-10-06,243.7980973902817
2009-10-07,242.43564646039817
2009-10-08,249.12139123018386
2009-10-09,252.4227653958629
2009-10-12,260.4715995650572
2009-10-13,255.7032527975653
2009-10-14,264.1523485021029
2009-10-15,261.8872433610762
2009-10-16,257.3739061146629
2009-10-19,263.5431603392896
2009-10-20,264.7893669801142
2009-10-21,266.8844529368443
2009-10-22,264.1369474741616
2009-10-23,265.88635363075394
2009-10-26,263.63080262096906
2009-10-27,256.8902972144526
2009-10-28,245.01997641133715
2009-10-29,251.27317552599195
2009-10-30,243.7568665654463
2009-11-02,246.70593671978526
2009-11-03,238.51220773520745
2009-11-04,243.16641626755603
2009-11-05,249.43894238977214
2009-11-06,246.45158832118528
2009-11-09,257.72261724751615
2009-11-10,260.21866637562243
2009-11-11,261.32853937113623
2009-11-12,258.7511753640405
2009-11-13,257.7788467444536
2009-11-16,266.99561626542044
2009-11-17,263.65224395231303
2009-11-18,264.45752988782056
2009-11-19,258.0102174181668
2009-11-20,256.0997014497113
2009-11-23,261.932705474971
2009-11-24,258.48235104585245
2009-11-25,256.8426544837812
2009-11-26,248.1576370090332
2009-11-27,249.59512951615042
2009-11-30,250.47280043804113
2009-12-01,256.4080205920855
2009-12-02,257.3223471800483
2009-12-03,258.5538820651112
2009-12-04,261.3276242014947
2009-12-07,256.9741488547518
2009-12-08,250.1680738579854
2009-12-09,248.4986527808973
2009-12-10,249.92778092776777
2009-12-11,250.5876487202262
2009-12-14,253.24939380897322
2009-12-15,254.0256598525347
2009-12-16,259.8939090617065
2009-12-17,251.87788844194733
2009-12-18,252.67059992314745
2009-12-21,256.4329359137347
2009-12-22,256.0009212473993
2009-12-23,259.2110132738577
2009-12-24,260.90195475417676
2009-12-25,261.51759447999865
2009-12-28,261.9072809486727
2009-12-29,261.28900815331315
2009-12-30,258.6968542014624
2009-12-31,261.5150575691067
2010-01-01,261.5150575691067
2010-01-04,265.6836859792671
2010-01-05,269.35157624462136
2010-01-06,269.5646246813297
2010-01-07,269.08217760384383
2010-01-08,269.53877668347053
2010-01-11,281.1800903593787
2010-01-12,276.58888577957686
2010-01-13,277.8351077942109
2010-01-14,279.9147681306688
2010-01-15,277.3237636771501
2010-01-18,280.2640720879297
2010-01-19,281.3488394350814
2010-01-20,276.1840932059862
2010-01-21,272.719909158451
2010-01-22,268.0697663443526
2010-01-25,266.855287049662
2010-01-26,262.1570621321
2010-01-27,261.99236525869964
2010-01-28,263.5113994877421
2010-01-29,265.42513289202896
2010-02-01,265.9121747674885
2010-02-02,269.12137953391715
2010-02-03,269.1262399553096
2010-02-04,259.7293661228138
2010-02-05,252.1376924188272
2010-02-08,247.198622979243
2010-02-09,250.88015015317276
2010-02-10,250.2717802206009
2010-02-11,250.82619557219184
2010-02-12,248.76595746676844
2010-02-15,252.12022050616653
2010-02-16,257.54432951429806
2010-02-17,258.04148867150417
2010-02-18,255.562695373481
2010-02-19,256.2797575949618
2010-02-22,258.0562424946167
2010-02-23,256.11731436602685
2010-02-24,253.88109609517676
2010-02-25,248.61999218314745
2010-02-26,253.61864845001426
2010-03-01,257.5556388254569
2010-03-02,260.83006143366555
2010-03-03,263.4813149791573
2010-03-04,263.61255513870384
2010-03-05,268.51014529786295
2010-03-08,270.2833041810371
2010-03-09,268.68521882591034
2010-03-10,270.7801158304868
2010-03-11,269.56350369881557
2010-03-12,272.757893614994
2010-03-15,269.216286331761
2010-03-16,273.94071732895696
2010-03-17,276.997304502348
2010-03-18,274.5909044604227
2010-03-19,272.36738430594755
2010-03-22,272.17917644801616
2010-03-23,273.26569588399855
2010-03-24,271.62689727120846
2010-03-25,274.15817448878227
2010-03-26,273.85744038672675
2010-03-29,277.1268167211622
2010-03-30,278.55852023910245
2010-03-31,279.594590743488
2010-04-01,285.49497565583295
2010-04-02,285.77487680733776
2010-04-05,287.41703790189945
2010-04-06,288.22218911251196
2010-04-07,286.04063802641093
2010-04-08,283.06095181060306
2010-04-09,287.6010603945113
2010-04-12,290.25363272519166
2010-04-13,288.0659147917977
2010-04-14,293.82533639932797
2010-04-15,293.4282470083663
2010-04-16,288.0613428989595
2010-04-19,281.59708064655035
2010-04-20,284.53961284538025
2010-04-21,283.35412349450326
2010-04-22,278.8872177488842
2010-04-23,282.99290907989405
2010-04-26,285.2124302905114
2010-04-27,280.4248864306514
2010-04-28,274.3277451157511
2010-04-29,278.0651309015761
2010-04-30,276.45505949158996
2010-05-03,275.4660478851787
2010-05-04,266.0567288633258
2010-05-05,258.1980239891554
2010-05-06,253.73947148225864
2010-05-07,242.80351345702968
2010-05-10,253.8947871871993
2010-05-11,256.03476869973
2010-05-12,264.4551141029717
2010-05-13,262.2394646411488
2010-05-14,254.6632436921372
2010-05-17,253.42517396729502
2010-05-18,255.45262592606252
2010-05-19,246.74913235904341
2010-05-20,234.73361494821123
2010-05-21,237.54318734327398
2010-05-24,237.96046677715393
2010-05-25,226.6132522530989
2010-05-26,236.80270496764373
2010-05-27,243.85506884549747
2010-05-28,245.8247033934963
2010-05-31,246.91288179707328
2010-06-01,243.9833968473876
2010-06-02,246.17466076608645
2010-06-03,247.82761720305916
2010-06-04,240.04063420584558
2010-06-07,235.73201768384016
2010-06-08,232.92104509467944
2010-06-09,236.95501330873824
2010-06-10,241.4823629578343
2010-06-11,241.2237365579829
2010-06-14,243.58781158359815
2010-06-15,249.6661437803668
2010-06-16,249.7800607188091
2010-06-17,249.56171584906244
2010-06-18,251.50181722074916
2010-06-21,258.0234300765681
2010-06-22,253.57490487733008
2010-06-23,249.30026368230742
2010-06-24,246.45527168847522
2010-06-25,243.75593302981133
2010-06-28,246.60768084198503
2010-06-29,237.6135589528652
2010-06-30,236.71738872677244
2010-07-01,231.89552116902018
2010-07-02,238.9010042826463
2010-07-05,238.7513099187585
2010-07-06,245.83034870728076
2010-07-07,246.1355063571886
2010-07-08,247.5957321265391
2010-07-09,248.02879444019956
2010-07-12,251.23264663301757
2010-07-13,256.09394729972496
2010-07-14,256.48431397148494
2010-07-15,256.37937489089416
2010-07-16,253.65736463360963
2010-07-19,253.98141595962036
2010-07-20,252.88037733889212
2010-07-21,258.7347174341792
2010-07-22,264.5197672268392
2010-07-23,263.0856181215251
2010-07-26,267.6263324734534
2010-07-27,269.9946272647136
2010-07-28,268.9073870120522
2010-07-29,272.6258958970862
2010-07-30,268.4429764421428
2010-08-02,278.5317514938279
2010-08-03,276.5738041093
2010-08-04,276.96037418232055
2010-08-05,275.95706011499107
2010-08-06,276.18167609702823
2010-08-09,277.1389248082484
2010-08-10,270.9338863405593
2010-08-11,263.1469110644634
2010-08-12,262.6537260580674
2010-08-13,261.29955426044626
2010-08-16,264.6981881060132
2010-08-17,267.96502357229645
2010-08-18,266.95797076074973
2010-08-19,264.3727065286795
2010-08-20,260.43212848282855
2010-08-23,260.0131399807435
2010-08-24,254.65243467663302
2010-08-25,251.84284404852374
2010-08-26,257.21158744107527
2010-08-27,258.8074194176257
2010-08-30,258.4825091690997
2010-08-31,259.2248549521581
2010-09-01,265.06425142202306
2010-09-02,266.55695509188246
2010-09-03,268.73152581160036
2010-09-06,269.1949449063993
2010-09-07,264.85892128733417
2010-09-08,268.56075578427544
2010-09-09,270.5522283629673
2010-09-10,270.1438929756514
2010-09-13,275.75547335656944
2010-09-14,275.3163981844796
2010-09-15,274.9803367287927
2010-09-16,272.34614144070315
2010-09-17,271.9041119682532
2010-09-20,274.3801939902813
2010-09-21,275.2658074544644
2010-09-22,277.070052247386
2010-09-23,275.1348103796175
2010-09-24,278.763433062124
2010-09-27,278.40975544413936
2010-09-28,279.03653886353925
2010-09-29,280.5111477068742
2010-09-30,284.1679968230052
2010-10-01,286.841524488165
2010-10-04,288.13253295379707
2010-10-05,294.62360664577915
2010-10-06,297.22205786706166
2010-10-07,295.74596562512784
2010-10-08,294.90551397870775
2010-10-11,298.9816915942044
2010-10-12,296.73293512884175
2010-10-13,301.88553464637766
2010-10-14,301.3904210769983
2010-10-15,299.2955452979139
2010-10-18,300.308699823372
2010-10-19,294.13896952808796
2010-10-20,295.19246046891595
2010-10-21,301.763798236632
2010-10-22,301.6351412132044
2010-10-25,303.93390856859634
2010-10-26,301.4729856805623
2010-10-27,294.85377401763145
2010-10-28,296.74889123133613
2010-10-29,297.8504516445474
2010-11-01,299.92541169654424
2010-11-02,302.07958961710216
2010-11-03,301.9568306222334
2010-11-04,308.21115236534615
2010-11-05,306.8848116165914
2010-11-08,307.65956843900915
2010-11-09,313.51129374492
2010-11-10,306.2911954103858
2010-11-11,302.99347411630123
2010-11-12,301.42010372450284
2010-11-15,299.8810263739274
2010-11-16,293.4164357905133
2010-11-17,293.0572799900833
2010-11-18,297.8970254647525
2010-11-19,298.18122966927615
2010-11-22,294.0702903083663
2010-11-23,287.9468154868196
2010-11-24,292.3742398754495
2010-11-25,293.58669245303884
2010-11-26,288.257353446179
2010-11-29,282.6136702134437
2010-11-30,284.3174509027909
2010-12-01,291.96276226242765
2010-12-02,299.1158430910591
2010-12-03,303.6370689605189
2010-12-06,306.14712016524635
2010-12-07,308.7458260131759
2010-12-08,303.1415549598454
2010-12-09,302.3338835814677
2010-12-10,301.841716922386
2010-12-13,306.42556849127277
2010-12-14,307.4970304592446
2010-12-15,307.2538222870591
2010-12-16,303.1530441065089
2010-12-17,302.6813177634182
2010-12-20,300.55237479616983
2010-12-21,304.33402394839015
2010-12-22,306.2950458232516
2010-12-23,307.2756200077624
2010-12-24,307.4471611918723
2010-12-27,306.66046072869887
2010-12-28,305.9274765663795
2010-12-29,306.8439247526091
2010-12-30,307.68420934029626
2010-12-31,308.32516591684254
2011-01-03,309.509515489911
2011-01-04,310.2730982113142
2011-01-05,309.629615901927
2011-01-06,309.1659126095183
2011-01-07,306.68102326366784
2011-01-10,303.8820956599636
2011-01-11,308.981028788788
2011-01-12,319.63581028259193
2011-01-13,321.5436434750637
2011-01-14,319.7399961395011
2011-01-17,322.2560783964811
2011-01-18,324.15685659930216
2011-01-19,323.85245776606195
2011-01-20,315.317205958105
2011-01-21,319.8733389808407
2011-01-24,316.5825305713532
2011-01-25,316.02195995599425
2011-01-26,320.82853360431733
2011-01-27,322.75276458386094
2011-01-28,315.08260894472414
2011-01-31,314.4584194019005
2011-02-01,324.2611450946844
2011-02-02,327.08335802183774
2011-02-03,322.8729601697354
2011-02-04,327.10563763220944
2011-02-07,327.7824896170169
2011-02-08,324.67081046958026
2011-02-09,324.0876636817336
2011-02-10,315.27468255445274
2011-02-11,320.02446469369585
2011-02-14,317.43719046344495
2011-02-15,316.10720959145556
2011-02-16,318.0234904179634
2011-02-17,316.02484124394914
2011-02-18,316.92531479279063
2011-02-21,318.51709214014727
2011-02-22,315.79019449648655
2011-02-23,314.7537940393586
2011-02-24,317.32863526776583
2011-02-25,322.1708845481151
2011-02-28,326.78656854555527
2011-03-01,323.20828776769866
2011-03-02,327.0121891138599
2011-03-03,331.97157515202457
2011-03-04,332.6911833995128
2011-03-07,334.1775468763046
2011-03-08,334.28943227551446
2011-03-09,333.9220923384293
2011-03-10,324.97360964260906
2011-03-11,323.98027581073126
2011-03-14,328.04252842871597
2011-03-15,323.45229350050516
2011-03-16,322.8555345262395
2011-03-17,329.0193779234599
2011-03-18,332.09474138061813
2011-03-21,335.5045950553842
2011-03-22,335.27057704059416
2011-03-23,336.95584824779115
2011-03-24,342.3873343701677
2011-03-25,343.91085781591045
2011-03-28,344.18908262785385
2011-03-29,339.8432119297106
2011-03-30,343.4451487704843
2011-03-31,344.5830990497354
2011-04-01,351.6099498067234
2011-04-04,356.16902731353287
2011-04-05,355.8104582402388
2011-04-06,361.77032923147414
2011-04-07,360.03825494054985
2011-04-08,363.2067139485487
2011-04-11,362.0399723436449
2011-04-12,353.91082509095827
2011-04-13,356.0788918648624
2011-04-14,350.531992264542
2011-04-15,351.736038031397
2011-04-18,336.7946857099488
2011-04-19,345.2514732286101
2011-04-20,353.70626758644124
2011-04-21,356.23506048479385
2011-04-22,357.551500462618
2011-04-25,354.66459334546613
2011-04-26,355.52321410565656
2011-04-27,353.7121290111318
2011-04-28,357.61691866784025
2011-04-29,358.13455567907937
2011-05-02,358.93424914450156
2011-05-03,351.295919434092
2011-05-04,344.9670611449573
2011-05-05,338.97301363908065
2011-05-06,341.9970364924488
2011-05-09,337.6778967121625
2011-05-10,340.24360170538154
2011-05-11,335.72814236066154
2011-05-12,328.9398851404886
2011-05-13,327.341196914192
2011-05-16,327.1685403257112
2011-05-17,323.6651407746636
2011-05-18,327.3844427892697
2011-05-19,328.17145314121717
2011-05-20,322.9857561745081
2011-05-23,313.6704030682991
2011-05-24,320.5923338138237
2011-05-25,320.6619433278097
2011-05-26,321.6423403518185
2011-05-27,327.83920603709566
2011-05-30,328.11140063487466
2011-05-31,333.86516721366246
2011-06-01,333.19841865860764
2011-06-02,333.6858231190583
2011-06-03,331.60945561613227
2011-06-06,331.92978339017355
2011-06-07,339.4490210587907
2011-06-08,338.38428951501396
2011-06-09,341.07209123876606
2011-06-10,337.1734463449943
2011-06-13,337.1774191467588
2011-06-14,338.0112287588661
2011-06-15,333.4201133161915
2011-06-16,328.83156982478715
2011-06-17,328.2447752057898
2011-06-20,324.2695181517158
2011-06-21,328.34101428724796
2011-06-22,328.30907071683293
2011-06-23,318.5450771116994
2011-06-24,322.6450166161169
2011-06-27,321.72506186857913
2011-06-28,326.29665846210173
2011-06-29,330.0992894533054
2011-06-30,332.87596393502366
2011-07-01,337.36762235529403
2011-07-04,338.56388864977055
2011-07-05,337.189272436096
2011-07-06,332.8599751780712
2011-07-07,341.4899099587198
2011-07-08,336.60413982926485
2011-07-11,327.3859443223984
2011-07-12,325.61049127378504
2011-07-13,332.0871537650465
2011-07-14,330.1162076798565
2011-07-15,329.7266990353629
2011-07-18,321.88112865914593
2011-07-19,326.1096806602419
2011-07-20,327.4342364024583
2011-07-21,334.5482831727754
2011-07-22,333.29327725563115
2011-07-25,332.47181603931887
2011-07-26,335.1372752043682
2011-07-27,331.5929504810637
2011-07-28,334.33940819327347
2011-07-29,332.61088145251153
2011-08-01,332.46766353394986
2011-08-02,328.35820532964345
2011-08-03,318.26227392545223
2011-08-04,307.3172314177387
2011-08-05,298.4706737517697
2011-08-08,277.3791173103136
2011-08-09,270.9967676446537
2011-08-10,256.74263720431327
2011-08-11,264.0797623631996
2011-08-12,269.62522895809053
2011-08-15,280.5486766093793
2011-08-16,277.8180787166063
2011-08-17,282.14994613600703
2011-08-18,267.3212648963481
2011-08-19,267.099228363766
2011-08-22,268.2744223352011
2011-08-23,268.87984752064386
2011-08-24,272.66578627232116
2011-08-25,269.9772701418472
2011-08-26,272.1868480663256
2011-08-29,281.73798501417093
2011-08-30,282.00545048395793
2011-08-31,288.1801402031191
2011-09-01,285.34675415241793
2011-09-02,278.15778337542633
2011-09-05,269.49557393901455
2011-09-06,269.1736716407196
2011-09-07,277.6348856238993
2011-09-08,279.09571067460956
2011-09-09,266.28956939169876
2011-09-12,258.44238990377045
2011-09-13,260.0646969376124
2011-09-14,259.45430507143425
2011-09-15,265.25674570351055
2011-09-16,263.8666811209882
2011-09-19,255.0325291876223
2011-09-20,260.76347449134295
2011-09-21,257.3096801692759
2011-09-22,234.13751941827795
2011-09-23,227.65798714824479
2011-09-26,228.31825132026495
2011-09-27,239.37996828122078
2011-09-28,237.99307791874148
2011-09-29,241.5439452412618
2011-09-30,234.3460705483593
