Date,ANDEAN
2009-05-11,3796.8902078171745
2009-05-12,3814.9448564117474
2009-05-13,3736.0230834297
2009-05-14,3765.0501639361087
2009-05-15,3811.1569074079243
2009-05-18,3893.5403472999146
2009-05-19,3949.397312190387
2009-05-20,3978.9062351914995
2009-05-21,3935.9949861651844
2009-05-22,3949.612363035283
2009-05-25,3982.4023453134228
2009-05-26,4005.035980946025
2009-05-27,3930.651734684048
2009-05-28,4006.5535639611485
2009-05-29,4070.055373581773
2009-06-01,4205.311498190946
2009-06-02,4229.928854748147
2009-06-03,4144.106241977891
2009-06-04,4205.02205408583
2009-06-05,4210.580377525168
2009-06-08,4165.847779517755
2009-06-09,4217.9237050440415
2009-06-10,4274.606087654761
2009-06-11,4315.242081718387
2009-06-12,4316.234635510393
2009-06-15,4254.289101175573
2009-06-16,4245.41684121499
2009-06-17,4136.422255085049
2009-06-18,4204.92397859913
2009-06-19,4220.69427278651
2009-06-22,4111.551543969792
2009-06-23,4067.465585877497
2009-06-24,4098.622754419863
2009-06-25,4148.365154946838
2009-06-26,4198.088527300889
2009-06-29,4194.80303892032
2009-06-30,4175.195642141806
2009-07-01,4221.116346267162
2009-07-02,4171.388405270645
2009-07-03,4191.352522258328
2009-07-06,4151.563422746771
2009-07-07,4134.817526258004
2009-07-08,4066.9661057062212
2009-07-09,4045.611262742993
2009-07-10,4020.0135159600404
2009-07-13,4090.29149044289
2009-07-14,4152.076456631253
2009-07-15,4285.24735929996
2009-07-16,4320.161769312118
2009-07-17,4375.988291836049
2009-07-20,4451.219289981176
2009-07-21,4470.983396931675
2009-07-22,4464.834759326554
2009-07-23,4556.377403981663
2009-07-24,4519.018663579656
2009-07-27,4508.843077453687
2009-07-28,4449.089028695356
2009-07-29,4393.89956036325
2009-07-30,4470.415354151722
2009-07-31,4490.951548058168
2009-08-03,4609.389437703933
2009-08-04,4641.07097974027
2009-08-05,4634.210414938817
2009-08-06,4595.059449688116
2009-08-07,4589.23349906661
2009-08-10,4562.543091699535
2009-08-11,4470.642283668239
2009-08-12,4543.846490976313
2009-08-13,4638.956019341189
2009-08-14,4578.4764233854685
2009-08-17,4480.310324995728
2009-08-18,4509.228468715574
2009-08-19,4516.912829947241
2009-08-20,4595.382250890994
2009-08-21,4637.5099363113695
2009-08-24,4633.943195507007
2009-08-25,4629.840746230493
2009-08-26,4588.699516454334
2009-08-27,4553.521931270038
2009-08-28,4571.073521425607
2009-08-31,4478.990419493458
2009-09-01,4368.891625136261
2009-09-02,4385.88494913926
2009-09-03,4467.700839519911
2009-09-04,4539.990605848373
2009-09-07,4539.318274650232
2009-09-08,4608.80339901836
2009-09-09,4613.973667325614
2009-09-10,4630.568258747828
2009-09-11,4669.44509902686
2009-09-14,4628.770294486629
2009-09-15,4690.572966487161
2009-09-16,4826.426254181833
2009-09-17,4842.622948087734
2009-09-18,4888.611969230256
2009-09-21,4872.5841575232525
2009-09-22,4958.036571120816
2009-09-23,4979.670085132321
2009-09-24,4937.732279567782
2009-09-25,4926.693944839442
2009-09-28,4999.044274514449
2009-09-29,5016.192282649946
2009-09-30,5017.4230573714385
2009-10-01,4943.2478750225355
2009-10-02,4913.0380831595685
2009-10-05,4994.916717441767
2009-10-06,5119.127297330882
2009-10-07,5149.768136429191
2009-10-08,5186.307615708546
2009-10-09,5198.285523590134
2009-10-12,5203.978531156237
2009-10-13,5214.243474009373
2009-10-14,5221.175685628077
2009-10-15,5204.553604102482
2009-10-16,5209.416282731278
2009-10-19,5238.883691914748
2009-10-20,5186.810508075568
2009-10-21,5181.061489614874
2009-10-22,5182.416899339636
2009-10-23,5183.300026105332
2009-10-26,5098.26155343197
2009-10-27,5019.31065338326
2009-10-28,4896.808051072162
2009-10-29,5003.90527246803
2009-10-30,4872.337845066891
2009-11-02,4892.647304163983
2009-11-03,4905.08809301115
2009-11-04,5026.290351102882
2009-11-05,5084.0687698721795
2009-11-06,5088.899774771102
2009-11-09,5234.926369450763
2009-11-10,5267.638715746652
2009-11-11,5247.041599021973
2009-11-12,5175.943558246755
2009-11-13,5220.949619515418
2009-11-16,5307.582965525973
2009-11-17,5286.4838990244425
2009-11-18,5252.441260423837
2009-11-19,5213.170790080676
2009-11-20,5211.516431274733
2009-11-23,5274.888042179388
2009-11-24,5253.13295240401
2009-11-25,5281.196869652913
2009-11-26,5208.90208493674
2009-11-27,5211.180788373225
2009-11-30,5215.7358955497975
2009-12-01,5318.055675350819
2009-12-02,5359.244584017437
2009-12-03,5326.24424186017
2009-12-04,5308.426828375621
2009-12-07,5276.747553581407
2009-12-08,5205.79425615692
2009-12-09,5240.918234094188
2009-12-10,5275.104497172693
2009-12-11,5375.0801510539595
2009-12-14,5407.116525544453
2009-12-15,5391.859620642452
2009-12-16,5405.083816007411
2009-12-17,5357.608480199096
2009-12-18,5331.419638676469
2009-12-21,5328.729570989063
2009-12-22,5294.551584659353
2009-12-23,5347.454787065777
2009-12-24,5383.374493551922
2009-12-25,5383.374493551922
2009-12-28,5371.905217835968
2009-12-29,5382.192180189096
2009-12-30,5395.428448054881
2009-12-31,5401.609910181299
2010-01-01,5401.609910181299
2010-01-04,5501.7877636279945
2010-01-05,5563.860604563193
2010-01-06,5651.766949947043
2010-01-07,5708.841380588791
2010-01-08,5753.3312026194
2010-01-11,5797.351812345473
2010-01-12,5738.5953699288775
2010-01-13,5748.938072115904
2010-01-14,5753.073142026213
2010-01-15,5728.6162321708425
2010-01-18,5748.464383110883
2010-01-19,5795.575327172918
2010-01-20,5719.355680347211
2010-01-21,5594.706821239645
2010-01-22,5533.411078371743
2010-01-25,5554.623765943412
2010-01-26,5516.486169798118
2010-01-27,5430.02035266881
2010-01-28,5351.6149906403825
2010-01-29,5407.739373207219
2010-02-01,5444.299755942081
2010-02-02,5490.421382807544
2010-02-03,5409.841259138784
2010-02-04,5242.558399865978
2010-02-05,5176.031497253208
2010-02-08,5169.661158349072
2010-02-09,5246.538664677077
2010-02-10,5298.369991407533
2010-02-11,5392.9426962689695
2010-02-12,5420.848455329373
2010-02-15,5417.867015539521
2010-02-16,5520.194799977674
2010-02-17,5513.535808794427
2010-02-18,5502.633910492626
2010-02-19,5505.213987386008
2010-02-22,5532.690590743936
2010-02-23,5467.332842215744
2010-02-24,5481.151458429131
2010-02-25,5436.679183076887
2010-02-26,5519.888127203526
2010-03-01,5539.223711567304
2010-03-02,5556.5417139791625
2010-03-03,5522.74902755172
2010-03-04,5533.7020768471475
2010-03-05,5650.830341132091
2010-03-08,5684.097737744699
2010-03-09,5631.779913867911
2010-03-10,5628.490113015755
2010-03-11,5619.612012987063
2010-03-12,5633.160430348277
2010-03-15,5602.539471523806
2010-03-16,5625.096746835611
2010-03-17,5631.641223694426
2010-03-18,5605.023450098782
2010-03-19,5512.528586015582
2010-03-22,5498.819328826978
2010-03-23,5523.783656265954
2010-03-24,5471.154965025313
2010-03-25,5457.459322490245
2010-03-26,5438.733919154313
2010-03-29,5470.563983924163
2010-03-30,5521.525180416768
2010-03-31,5553.229597827103
2010-04-01,5644.072143419883
2010-04-02,5644.072143419883
2010-04-05,5725.909842314101
2010-04-06,5747.7387734865
2010-04-07,5782.737670136086
2010-04-08,5754.425191772092
2010-04-09,5774.811038410053
2010-04-12,5763.114226452689
2010-04-13,5733.919837395505
2010-04-14,5771.381642036599
2010-04-15,5708.877507091523
2010-04-16,5625.963596441723
2010-04-19,5596.590278125476
2010-04-20,5610.185667242808
2010-04-21,5624.5918317892
2010-04-22,5652.60676622447
2010-04-23,5674.411973477952
2010-04-26,5665.317748192912
2010-04-27,5595.1974053931735
2010-04-28,5570.02595175067
2010-04-29,5638.128371572602
2010-04-30,5676.072184445531
2010-05-03,5662.9753522921665
2010-05-04,5574.328581720436
2010-05-05,5475.480827146588
2010-05-06,5380.187340634574
2010-05-07,5316.512563541299
2010-05-10,5545.682950534169
2010-05-11,5574.389441844484
2010-05-12,5661.9635777868025
2010-05-13,5623.749132746396
2010-05-14,5555.490259030134
2010-05-17,5527.325933923417
2010-05-18,5475.8348695429195
2010-05-19,5366.995220149867
2010-05-20,5253.695284377019
2010-05-21,5336.754142125023
2010-05-24,5359.886580132611
2010-05-25,5301.835459508403
2010-05-26,5439.927461326903
2010-05-27,5552.2581821345075
2010-05-28,5605.888195358303
2010-05-31,5629.441787789381
2010-06-01,5554.800536478902
2010-06-02,5625.731160278866
2010-06-03,5628.859217481058
2010-06-04,5515.371662380431
2010-06-07,5480.224454428123
2010-06-08,5517.506670332333
2010-06-09,5603.156962947264
2010-06-10,5718.441768564242
2010-06-11,5747.6635813069
2010-06-14,5767.904988343909
2010-06-15,5856.237088952553
2010-06-16,5908.593369327713
2010-06-17,5927.904596633727
2010-06-18,5972.358305631013
2010-06-21,5988.598599509624
2010-06-22,5918.452638724173
2010-06-23,5913.26197859757
2010-06-24,5844.153579649612
2010-06-25,5921.129457539391
2010-06-28,5910.436721337568
2010-06-29,5765.462969599705
2010-06-30,5730.185083821878
2010-07-01,5690.471691464388
2010-07-02,5779.206993112604
2010-07-05,5758.702922402534
2010-07-06,5837.3297608226585
2010-07-07,5891.365616208345
2010-07-08,5979.977444540812
2010-07-09,6012.386139175184
2010-07-12,5994.074483171615
2010-07-13,6080.698838058066
2010-07-14,6088.124629023565
2010-07-15,6138.781286411125
2010-07-16,6109.58366397567
2010-07-19,6091.196044913249
2010-07-20,6146.612787968267
2010-07-21,6273.629755731004
2010-07-22,6360.137671919853
2010-07-23,6382.314671513551
2010-07-26,6452.2659429922105
2010-07-27,6452.673085550298
2010-07-28,6397.418328658393
2010-07-29,6373.010808426329
2010-07-30,6389.783355282261
2010-08-02,6485.6980952540125
2010-08-03,6455.571340667697
2010-08-04,6489.483916715791
2010-08-05,6514.563298384722
2010-08-06,6499.279860000532
2010-08-09,6553.000286090705
2010-08-10,6547.08600539993
2010-08-11,6409.883137907124
2010-08-12,6456.01650598454
2010-08-13,6500.339708814646
2010-08-16,6570.844450839389
2010-08-17,6651.8596177169675
2010-08-18,6691.004488082667
2010-08-19,6654.955093684404
2010-08-20,6616.135603018506
2010-08-23,6701.218124596992
2010-08-24,6645.963357965969
2010-08-25,6609.064627164332
2010-08-26,6692.482973579437
2010-08-27,6784.672097355557
2010-08-30,6792.378490025599
2010-08-31,6844.821583782845
2010-09-01,7038.810076553704
2010-09-02,7047.293725235421
2010-09-03,7099.1858103560135
2010-09-06,7130.718900612301
2010-09-07,7073.7567229014
2010-09-08,7151.32697975609
2010-09-09,7190.224143582372
2010-09-10,7172.2115616440815
2010-09-13,7264.54361611487
2010-09-14,7311.928282577147
2010-09-15,7277.885350556942
2010-09-16,7266.277259089458
2010-09-17,7246.359166280905
2010-09-20,7290.593361384198
2010-09-21,7276.306394060522
2010-09-22,7270.874975381055
2010-09-23,7238.001758896509
2010-09-24,7285.434085764442
2010-09-27,7338.177540206089
2010-09-28,7434.814318816755
2010-09-29,7446.167899067155
2010-09-30,7498.152613173762
2010-10-01,7560.57081668032
2010-10-04,7469.018924835939
2010-10-05,7565.462155876692
2010-10-06,7636.586048587534
2010-10-07,7563.044799032378
2010-10-08,7586.272495370184
2010-10-11,7636.292125638466
2010-10-12,7629.9681265022855
2010-10-13,7856.138928132724
2010-10-14,7812.341406857268
2010-10-15,7757.557608377169
2010-10-18,7762.916803585958
2010-10-19,7699.565286881297
2010-10-20,7754.604556773713
2010-10-21,7738.653027097384
2010-10-22,7775.7533996535985
2010-10-25,7810.626375980979
2010-10-26,7767.591943518883
2010-10-27,7743.2824053428585
2010-10-28,7807.452436702884
2010-10-29,7928.401778141565
2010-11-01,7891.410152903713
2010-11-02,8011.934080062824
2010-11-03,7982.440757552093
2010-11-04,8137.457345068366
2010-11-05,8181.5682154310625
2010-11-08,8202.758404872126
2010-11-09,8186.5337386310985
2010-11-10,8107.307773662527
2010-11-11,8040.995471917126
2010-11-12,7882.661236932057
2010-11-15,7834.917209958831
2010-11-16,7644.6345187487295
2010-11-17,7731.602768785462
2010-11-18,7848.056065160214
2010-11-19,7832.964929752552
2010-11-22,7881.585368974615
2010-11-23,7746.404084271545
2010-11-24,7853.235804562124
2010-11-25,7830.176305876732
2010-11-26,7747.065818067553
2010-11-29,7688.495752799381
2010-11-30,7627.641579248397
2010-12-01,7683.66675854176
2010-12-02,7789.449809633832
2010-12-03,7884.119557880301
2010-12-06,7921.70918057782
2010-12-07,7961.708179450534
2010-12-08,7936.085221123597
2010-12-09,7886.714520809088
2010-12-10,7840.078452692554
2010-12-13,7897.748073728416
2010-12-14,7908.13344607933
2010-12-15,7865.272847677261
2010-12-16,7847.49605508906
2010-12-17,7849.100915024214
2010-12-20,7862.014209034703
2010-12-21,7863.442133644339
2010-12-22,7820.09250974678
2010-12-23,7832.224671899651
2010-12-24,7837.619861576793
2010-12-27,7775.966325465924
2010-12-28,7676.630372744918
2010-12-29,7822.798411961922
2010-12-30,7873.589655454549
2010-12-31,7880.612070058978
2011-01-03,7904.5864889514105
2011-01-04,7749.182117194559
2011-01-05,7693.380831235571
2011-01-06,7597.218682205884
2011-01-07,7525.8577789222945
2011-01-10,7393.0938726186305
2011-01-11,7361.693636263691
2011-01-12,7498.141720429522
2011-01-13,7552.93211649015
2011-01-14,7511.757225968893
2011-01-17,7524.440216640966
2011-01-18,7549.286448910078
2011-01-19,7500.917366629713
2011-01-20,7356.548128539317
2011-01-21,7378.834723378238
2011-01-24,7417.416671233015
2011-01-25,7348.479736883739
2011-01-26,7414.16912293472
2011-01-27,7369.205978814209
2011-01-28,7261.932693465661
2011-01-31,7249.47140158886
2011-02-01,7415.3952386350975
2011-02-02,7328.785518978563
2011-02-03,7257.734982970095
2011-02-04,7259.73490844183
2011-02-07,7233.31915903062
2011-02-08,7211.089558840878
2011-02-09,7049.855128435627
2011-02-10,7042.771046926451
2011-02-11,7181.766403463719
2011-02-14,7240.450978265491
2011-02-15,7160.9638972155035
2011-02-16,7121.29953681338
2011-02-17,7082.261519125607
2011-02-18,7080.63922339094
2011-02-21,7075.836319812216
2011-02-22,6990.714475968728
2011-02-23,6926.089220738582
2011-02-24,6930.397450843773
2011-02-25,7024.729528637551
2011-02-28,7128.582326598624
2011-03-01,7091.272429549686
2011-03-02,7116.254637072147
2011-03-03,7260.83352514843
2011-03-04,7277.901650627513
2011-03-07,7216.978771791995
2011-03-08,7168.907905463643
2011-03-09,7133.004267424974
2011-03-10,6953.500898665841
2011-03-11,6982.355438398929
2011-03-14,6983.258668586454
2011-03-15,6963.548840651456
2011-03-16,6885.8791448155225
2011-03-17,6964.057138368978
2011-03-18,7037.468061116626
2011-03-21,7161.152117855538
2011-03-22,7215.124405244646
2011-03-23,7318.685274856775
2011-03-24,7389.593776114577
2011-03-25,7312.032269059999
2011-03-28,7255.658129248299
2011-03-29,7187.509782959856
2011-03-30,7247.344255721332
2011-03-31,7317.240371017549
2011-04-01,7414.590464888512
2011-04-04,7460.210344785772
2011-04-05,7542.819238620971
2011-04-06,7550.522393402014
2011-04-07,7486.224465542777
2011-04-08,7490.566884701501
2011-04-11,7433.115236828345
2011-04-12,7253.318519537667
2011-04-13,7277.0237731899215
2011-04-14,7254.239449126291
2011-04-15,7295.00360881916
2011-04-18,7207.0555762802405
2011-04-19,7293.509207152139
2011-04-20,7380.468551066222
2011-04-21,7454.972808192115
2011-04-22,7454.972808192115
2011-04-25,7443.494370944167
2011-04-26,7461.84619853566
2011-04-27,7469.798274207924
2011-04-28,7571.227751774804
2011-04-29,7687.562694559608
2011-05-02,7656.646765192762
2011-05-03,7586.19482879845
2011-05-04,7574.809893656334
2011-05-05,7474.413586246429
2011-05-06,7582.060796499899
2011-05-09,7581.096090614727
2011-05-10,7645.59258056905
2011-05-11,7584.511621003611
2011-05-12,7553.632555880246
2011-05-13,7567.951691206654
2011-05-16,7565.83183330159
2011-05-17,7523.200538201039
2011-05-18,7581.08629999229
2011-05-19,7562.746580422747
2011-05-20,7566.179860431139
2011-05-23,7510.957028593237
2011-05-24,7546.299611789209
2011-05-25,7555.5714719778225
2011-05-26,7632.062991996255
2011-05-27,7689.281449987362
2011-05-30,7704.656285901337
2011-05-31,7720.720596401799
2011-06-01,7668.999805827075
2011-06-02,7775.315320868813
2011-06-03,7738.213436738852
2011-06-06,7472.129507846566
2011-06-07,7531.338946779579
2011-06-08,7563.3406218931295
2011-06-09,7569.714397646051
2011-06-10,7530.832082244829
2011-06-13,7449.028517921775
2011-06-14,7435.318557830039
2011-06-15,7317.565585052417
2011-06-16,7206.683805547048
2011-06-17,7289.679164006267
2011-06-20,7280.490901846966
2011-06-21,7397.139317110075
2011-06-22,7415.354506536253
2011-06-23,7371.566235456725
2011-06-24,7381.519227098992
2011-06-27,7359.897871064046
2011-06-28,7449.035136126195
2011-06-29,7507.888100901026
2011-06-30,7546.448489999694
2011-07-01,7595.392597742967
2011-07-04,7579.785382397157
2011-07-05,7606.320807727469
2011-07-06,7508.653150145213
2011-07-07,7533.635338821006
2011-07-08,7547.278851017367
2011-07-11,7429.549998648911
2011-07-12,7377.786142449157
2011-07-13,7489.399750665276
2011-07-14,7453.209007566491
2011-07-15,7519.24468061971
2011-07-18,7467.223670375843
2011-07-19,7561.710078208738
2011-07-20,7498.653880337767
2011-07-21,7532.33198979682
2011-07-22,7541.761054760272
2011-07-25,7530.986007065917
2011-07-26,7494.846658840929
2011-07-27,7354.431707150407
2011-07-28,7416.106898479572
2011-07-29,7355.15683389487
2011-08-01,7403.497979066024
2011-08-02,7290.46557962143
2011-08-03,7175.5270071075975
2011-08-04,6913.332147883914
2011-08-05,6775.565425377957
2011-08-08,6337.3572992664795
2011-08-09,6652.50727961092
2011-08-10,6738.43391233958
2011-08-11,6876.236176488703
2011-08-12,6955.701250197021
2011-08-15,6969.995122282844
2011-08-16,6917.911553367024
2011-08-17,7030.325640000869
2011-08-18,6866.293957172581
2011-08-19,6871.385246835811
2011-08-22,6861.4482575533575
2011-08-23,6978.280535988944
2011-08-24,6976.494440155625
2011-08-25,6933.539807077541
2011-08-26,6966.294301471853
2011-08-29,7128.295660180169
2011-08-30,7215.44034701201
2011-08-31,7262.2825188990455
2011-09-01,7324.5462339533815
2011-09-02,7237.841784088537
2011-09-05,7047.046394221317
2011-09-06,7062.231788343995
2011-09-07,7206.361916398218
2011-09-08,7196.593738692364
2011-09-09,7031.634125689438
2011-09-12,6860.225783479873
2011-09-13,6880.102026346456
2011-09-14,6865.513617378638
2011-09-15,6907.467856098209
2011-09-16,6896.153852621899
2011-09-19,6875.050943356578
2011-09-20,6859.222962387157
2011-09-21,6646.698335866631
2011-09-22,6180.579442906129
2011-09-23,6072.8392581089975
2011-09-26,6142.3966922678155
2011-09-27,6359.386837284283
2011-09-28,6230.941825255344
2011-09-29,6199.321094158929
2011-09-30,6106.393980445518
2011-10-03,5900.461992600237
2011-10-04,5734.697981132244
2011-10-05,5893.030363810894
2011-10-06,6121.698716796682
2011-10-07,6197.638891222826
2011-10-10,6221.591904551603
2011-10-11,6349.617594930274
2011-10-12,6508.301760787834
2011-10-13,6446.585613270356
2011-10-14,6526.341508443726
2011-10-17,6505.45460304987
2011-10-18,6503.112234831533
2011-10-19,6503.974310853106
2011-10-20,6436.062418009143
2011-10-21,6545.940306636795
2011-10-24,6702.584766830179
2011-10-25,6674.951913234637
2011-10-26,6739.759416986115
2011-10-27,7008.88925358314
2011-10-28,7048.94716237098
2011-10-31,6971.371705744535
2011-11-01,6914.467488526454
2011-11-02,6838.531381054134
2011-11-03,6893.8915027523635
2011-11-04,6857.040268614388
2011-11-07,6918.632314698833
2011-11-08,6997.144567165581
2011-11-09,6816.122603666596
2011-11-10,6795.726159615503
2011-11-11,6911.647786610985
2011-11-14,6867.822759381954
2011-11-15,6819.51772328323
2011-11-16,6789.430279282534
2011-11-17,6669.240311366666
2011-11-18,6599.419200163094
2011-11-21,6456.573622393431
2011-11-22,6397.695783380473
2011-11-23,6193.808865371508
2011-11-24,6210.305380136922
2011-11-25,6092.264746357749
2011-11-28,6263.465736509437
2011-11-29,6260.777436063223
2011-11-30,6484.362845205326
2011-12-01,6485.700644518692
2011-12-02,6503.839235331198
2011-12-05,6457.889136411744
2011-12-06,6423.269575374012
2011-12-07,6559.107031663157
2011-12-08,6545.484218167813
2011-12-09,6592.817159307769
2011-12-12,6526.267088561006
2011-12-13,6510.311017818838
2011-12-14,6382.678376817895
2011-12-15,6413.324514759609
2011-12-16,6495.545086796365
2011-12-19,6446.275819866053
2011-12-20,6556.871192448714
2011-12-21,6545.321169508291
2011-12-22,6605.843967864769
2011-12-23,6619.0006147268305
2011-12-26,6599.7436899578315
2011-12-27,6579.484194757042
2011-12-28,6498.996240204747
2011-12-29,6512.690814905995
2011-12-30,6537.645689181438
2012-01-02,6525.893022416381
2012-01-03,6640.325475453233
2012-01-04,6701.942065211161
2012-01-05,6711.923154454297
2012-01-06,6684.375353686836
2012-01-09,6681.1137475155365
2012-01-10,6785.893722638131
2012-01-11,6803.678138572641
2012-01-12,6818.522580416229
2012-01-13,6809.394284567087
2012-01-16,6823.157264304545
2012-01-17,6887.292618616533
2012-01-18,6967.043352508777
2012-01-19,6994.274352627943
2012-01-20,6983.4841956498085
2012-01-23,7016.94628174685
2012-01-24,6959.734543014063
2012-01-25,6980.734873823377
2012-01-26,7041.625042138364
2012-01-27,7041.640872016594
2012-01-30,7022.686428151733
2012-01-31,7095.170457540019
2012-02-01,7185.766829762004
2012-02-02,7273.960368188467
2012-02-03,7336.221691859646
2012-02-06,7307.881614315929
2012-02-07,7325.036126488048
2012-02-08,7344.163138335112
2012-02-09,7404.539358045276
2012-02-10,7368.293126171162
2012-02-13,7388.602508806332
2012-02-14,7329.3015176156405
2012-02-15,7346.250759888887
2012-02-16,7394.833962958675
2012-02-17,7496.167692475847
2012-02-20,7517.708748248442
2012-02-21,7499.934667212731
2012-02-22,7479.257265256009
2012-02-23,7487.022250234105
2012-02-24,7508.003373292115
2012-02-27,7472.158706799439
2012-02-28,7534.05667404148
2012-02-29,7566.627352544089
2012-03-01,7591.333465150383
2012-03-02,7544.231385314008
2012-03-05,7500.1623251618485
2012-03-06,7364.83949456222
2012-03-07,7382.593190544275
2012-03-08,7502.288047629576
2012-03-09,7536.235451303462
2012-03-12,7495.4424706182635
2012-03-13,7567.466466742502
2012-03-14,7526.592589527046
2012-03-15,7548.800511847265
2012-03-16,7525.194667545024
2012-03-19,7570.954008711698
2012-03-20,7552.603212390135
2012-03-21,7572.923126837872
2012-03-22,7499.827148699051
2012-03-23,7564.882564158659
2012-03-26,7665.903499993992
2012-03-27,7686.286421428305
2012-03-28,7613.435710217168
2012-03-29,7605.759759162627
2012-03-30,7636.109025363607
2012-04-02,7716.768952061636
2012-04-03,7743.85064960511
2012-04-04,7687.3985548440705
2012-04-05,7697.535730397798
2012-04-06,7697.535730397798
2012-04-09,7652.164885873859
2012-04-10,7599.547899020302
2012-04-11,7588.5065661601775
2012-04-12,7647.701233405412
2012-04-13,7581.862454966395
2012-04-16,7595.031607603543
2012-04-17,7617.65524563134
2012-04-18,7595.536788013879
2012-04-19,7624.190683680979
2012-04-20,7679.956724878557
2012-04-23,7578.708257161417
2012-04-24,7617.09910464174
2012-04-25,7670.93903774417
2012-04-26,7699.4332469311175
2012-04-27,7782.1432887901365
2012-04-30,7796.813920876864
2012-05-01,7796.097265389214
2012-05-02,7822.806158496025
2012-05-03,7798.708331838927
2012-05-04,7770.9497178353895
2012-05-07,7750.6267872349335
2012-05-08,7687.610651639508
2012-05-09,7584.9398705099575
2012-05-10,7603.756557617874
2012-05-11,7554.907642419135
2012-05-14,7399.948656095687
2012-05-15,7270.966678004056
2012-05-16,7189.457512509164
2012-05-17,7085.147628519393
2012-05-18,7027.260350184928
2012-05-21,7013.067068502275
2012-05-22,7051.112280269619
2012-05-23,6950.641558063018
2012-05-24,6992.896093311649
2012-05-25,6984.249210283488
2012-05-28,6996.439833187569
2012-05-29,7020.821881809862
2012-05-30,6946.008132371902
2012-05-31,7027.294624855003
2012-06-01,6928.350213302201
2012-06-04,6903.446217834095
2012-06-05,6933.225837238111
2012-06-06,7080.335575560171
2012-06-07,7160.0249718746745
2012-06-08,7191.221871196811
2012-06-11,7145.220117917196
2012-06-12,7095.401192414147
2012-06-13,7077.404193616238
2012-06-14,7109.166884172044
2012-06-15,7155.187830807573
2012-06-18,7186.082480651134
2012-06-19,7321.497206174021
2012-06-20,7387.185908072545
2012-06-21,7222.379979213588
2012-06-22,7149.718171150828
2012-06-25,7008.524523846053
2012-06-26,7001.881664904045
2012-06-27,7092.680567050448
2012-06-28,7015.451624811168
2012-06-29,7235.567085480231
2012-07-02,7270.535160754704
2012-07-03,7371.069843161467
2012-07-04,7373.333225771679
2012-07-05,7376.825499779487
2012-07-06,7310.877712573659
2012-07-09,7252.720410701874
2012-07-10,7240.368755800198
2012-07-11,7284.968157396543
2012-07-12,7216.267814204847
2012-07-13,7314.478376559715
2012-07-16,7313.448287876049
2012-07-17,7338.230168377531
2012-07-18,7363.061714175654
2012-07-19,7382.860803816302
2012-07-20,7343.68388221175
2012-07-23,7206.549633802412
2012-07-24,7171.2484539363895
2012-07-25,7106.836497919472
2012-07-26,7146.503667215618
2012-07-27,7256.0851699754985
2012-07-30,7263.893203916716
2012-07-31,7220.935783400161
2012-08-01,7135.97677095841
2012-08-02,7047.531604192341
2012-08-03,7154.1315687465285
2012-08-06,7158.069944588212
2012-08-07,7131.984035099072
2012-08-08,7119.393069985646
2012-08-09,7177.259569553868
2012-08-10,7182.721077387545
2012-08-13,7113.934306894738
2012-08-14,7115.627458984997
2012-08-15,7099.25613553971
2012-08-16,7130.218388693448
2012-08-17,7175.9076749062715
2012-08-20,7176.1780818628295
2012-08-21,7200.840836118467
2012-08-22,7153.678044229723
2012-08-23,7182.8363994515685
2012-08-24,7132.904596478272
2012-08-27,7093.740756353776
2012-08-28,7111.506738939268
2012-08-29,7081.209810259611
2012-08-30,7041.600174685032
2012-08-31,7107.764016894045
2012-09-03,7069.878586422099
2012-09-04,7026.265401952408
2012-09-05,7024.1007089147715
2012-09-06,7160.820838270198
2012-09-07,7254.780188161008
2012-09-10,7234.1628733927855
2012-09-11,7269.174740011283
2012-09-12,7267.345907942222
2012-09-13,7338.933007518713
2012-09-14,7440.765368457618
2012-09-17,7397.284185934506
2012-09-18,7385.3557465777985
2012-09-19,7436.689704622349
2012-09-20,7396.079090597213
2012-09-21,7406.44055179924
2012-09-24,7345.54997775487
2012-09-25,7356.953870224811
2012-09-26,7343.57103307892
2012-09-27,7398.122472088296
2012-09-28,7369.660422365422
2012-10-01,7381.815818125521
2012-10-02,7411.525287907811
2012-10-03,7399.817521421804
2012-10-04,7457.730575430515
2012-10-05,7462.879314797855
2012-10-08,7451.334637272618
2012-10-09,7395.204306756846
2012-10-10,7373.950089038334
2012-10-11,7409.450621179039
2012-10-12,7389.982394479843
2012-10-15,7398.827965053588
2012-10-16,7474.546732253402
2012-10-17,7546.686852349552
2012-10-18,7569.879916571306
2012-10-19,7507.008911005089
2012-10-22,7512.260756032927
2012-10-23,7394.812038571284
2012-10-24,7409.616000973473
2012-10-25,7491.506287447006
2012-10-26,7489.531120520699
2012-10-29,7481.253663228246
2012-10-30,7455.01158746304
2012-10-31,7453.83722294556
2012-11-01,7422.133059247048
2012-11-02,7395.203057660764
2012-11-05,7388.541815496654
2012-11-06,7396.0440445457025
2012-11-07,7335.037485078276
2012-11-08,7415.237090571148
2012-11-09,7396.459087630179
2012-11-12,7376.247420743829
2012-11-13,7312.474257136205
2012-11-14,7247.3693923987275
2012-11-15,7247.605177348092
2012-11-16,7249.455196981147
2012-11-19,7335.803508623837
2012-11-20,7330.128853914209
2012-11-21,7318.184409502266
2012-11-22,7325.538230236102
2012-11-23,7322.247435034181
2012-11-26,7281.390926756996
