Date,EFM EMEA
2013-03-07,834.6167953103686
2013-03-08,839.8808275935668
2013-03-11,843.3424426587916
2013-03-12,840.7125153538498
2013-03-13,831.8800238048485
2013-03-14,833.8588077233094
2013-03-15,835.0965514952222
2013-03-18,826.5827057023778
2013-03-19,816.51174894361
2013-03-20,819.1120599554584
2013-03-21,816.9272383441519
2013-03-22,811.6601861274814
2013-03-25,810.1790648609234
2013-03-26,814.5534617136788
2013-03-27,810.2654608336542
2013-03-28,817.3375555636567
2013-03-29,818.786194590303
2013-04-01,816.8222073690542
2013-04-02,817.4992916075571
2013-04-03,807.7489402233045
2013-04-04,803.5616402658197
2013-04-05,800.6561789703267
2013-04-08,809.820658107471
2013-04-09,818.0982517979363
2013-04-10,825.2219524664841
2013-04-11,825.7490575979537
2013-04-12,817.5033551550333
2013-04-15,797.967069732716
2013-04-16,798.3995812217518
2013-04-17,787.8198593267824
2013-04-18,786.1709072389058
2013-04-19,790.8219427389064
2013-04-22,786.1413744242793
2013-04-23,790.5328757588229
2013-04-24,801.0258054775189
2013-04-25,809.3891885966627
2013-04-26,804.9999177102599
2013-04-29,814.3891801033965
2013-04-30,819.9857270331986
2013-05-01,815.6725638944152
2013-05-02,826.1902909951294
2013-05-03,837.3677663473401
2013-05-06,835.9940427332564
2013-05-07,839.0979982275292
2013-05-08,849.2251408909801
2013-05-09,846.8709589228246
2013-05-10,838.4612558289141
2013-05-13,838.184052480688
2013-05-14,842.0504634085836
2013-05-15,838.9386653856994
2013-05-16,838.5594078680073
2013-05-17,836.1398774721238
2013-05-20,829.8134192748453
2013-05-21,834.842476465226
2013-05-22,840.725831161682
2013-05-23,823.3323194824015
2013-05-24,823.5259579020544
2013-05-27,825.2574620332362
2013-05-28,824.9164413616986
2013-05-29,809.2567017344585
2013-05-30,806.3735610796973
2013-05-31,802.6933506042174
2013-06-03,788.2312081002523
2013-06-04,799.0999099946331
2013-06-05,782.0853811379372
2013-06-06,771.4482190555416
2013-06-07,785.6128591858056
2013-06-10,772.1734610816401
2013-06-11,758.5676950331659
2013-06-12,766.2396595364178
2013-06-13,764.818579142147
2013-06-14,779.0347332306554
2013-06-17,781.8208711549084
2013-06-18,780.8478198066811
2013-06-19,778.0725773615557
2013-06-20,738.3141645204271
2013-06-21,734.0634240896687
2013-06-24,723.7856301090711
2013-06-25,727.7928137520587
2013-06-26,738.9550111537943
2013-06-27,747.2886899235406
2013-06-28,762.0138734708905
2013-07-01,766.8687991293217
2013-07-02,767.6912276073231
2013-07-03,750.1630257038732
2013-07-04,763.3956844494428
2013-07-05,745.6140623149768
2013-07-08,745.8748194144644
2013-07-09,752.486572545284
2013-07-10,750.8015247122826
2013-07-11,769.3402182890994
2013-07-12,782.6024465433476
2013-07-15,789.7764914118327
2013-07-16,791.9918530803006
2013-07-17,801.5100522317401
2013-07-18,797.1849623045274
2013-07-19,793.8910500947497
2013-07-22,796.2794693374567
2013-07-23,800.0815333810023
2013-07-24,795.8209715922691
2013-07-25,790.9182810499227
2013-07-26,784.8429647463171
2013-07-29,787.1646833719329
2013-07-30,789.4887057572811
2013-07-31,784.3024291624613
2013-08-01,789.9431720150508
2013-08-02,795.6736474501743
2013-08-05,797.0097038443095
2013-08-06,788.825342740832
2013-08-07,787.7008556444612
2013-08-08,793.4007880809155
2013-08-09,799.5133616287418
2013-08-12,803.2438616477257
2013-08-13,802.4084532745915
2013-08-14,808.4199408897056
2013-08-15,794.7662372759493
2013-08-16,800.163540595865
2013-08-19,790.6929444155513
2013-08-20,790.3370577659855
2013-08-21,783.3370163604592
2013-08-22,786.4821638731019
2013-08-23,789.5351028312901
2013-08-26,787.9577334658981
2013-08-27,770.8674139808243
2013-08-28,762.6305596733042
2013-08-29,765.391472143871
2013-08-30,768.3468445502518
2013-09-02,773.9564428287846
2013-09-03,766.1171750514294
2013-09-04,766.1259501682282
2013-09-05,773.3185075319535
2013-09-06,783.4011681187195
2013-09-09,795.7929310611452
2013-09-10,810.6946922106043
2013-09-11,817.1086200933745
2013-09-12,822.75660926063
2013-09-13,818.9854915088383
2013-09-16,835.0478918294818
2013-09-17,839.0348518557335
2013-09-18,831.4102271668169
2013-09-19,863.4757765953625
2013-09-20,847.9154882164818
2013-09-23,846.9762849801072
2013-09-24,843.1240830465914
2013-09-25,846.0068270759807
2013-09-26,839.4971676907852
2013-09-27,834.2218207650751
2013-09-30,829.2255929121241
2013-10-01,835.9507325398305
2013-10-02,835.1493325558966
2013-10-03,838.7849433630558
2013-10-04,842.4572186593487
2013-10-07,842.9703163419404
2013-10-08,846.3510422970821
2013-10-09,838.5586817352843
2013-10-10,853.310933740978
2013-10-11,854.820628473293
2013-10-14,853.8131040752936
2013-10-15,862.429100779185
2013-10-16,870.1987051162009
2013-10-17,869.7726144819819
2013-10-18,877.0684413166698
2013-10-21,881.6381620614727
2013-10-22,887.8324729136118
2013-10-23,876.6096850084535
2013-10-24,877.0175501504766
2013-10-25,873.7964245293972
2013-10-28,876.5803938467883
2013-10-29,876.8580195596014
2013-10-30,878.0277998575402
2013-10-31,867.754010416977
2013-11-01,857.5562965670772
2013-11-04,858.1163360996691
2013-11-05,847.8618982697582
2013-11-06,852.9272219741397
2013-11-07,850.9888767029482
2013-11-08,836.233329219431
2013-11-11,829.6430801038151
2013-11-12,832.9456456050785
2013-11-13,822.9026920814723
2013-11-14,833.9316305235185
2013-11-15,843.8286281582164
2013-11-18,856.1596150669532
2013-11-19,848.9202747769117
2013-11-20,852.9127966086097
2013-11-21,840.7654166860966
2013-11-22,845.9331879754682
2013-11-25,848.8291079423444
2013-11-26,834.7306348492591
2013-11-27,833.3936995534926
2013-11-28,837.0203181864962
2013-11-29,841.2519414836675
2013-12-02,832.8801758227115
2013-12-03,818.8637993388361
2013-12-04,811.6107384978365
2013-12-05,813.6509716713458
2013-12-06,826.3926547986922
2013-12-09,832.4053053015073
2013-12-10,833.0431538728453
2013-12-11,829.4487902882477
2013-12-12,815.7529832726697
2013-12-13,818.3438699969619
2013-12-16,822.0181413236195
2013-12-17,822.0922563546653
2013-12-18,825.316092926382
2013-12-19,825.6560218281255
2013-12-20,829.6145334514429
2013-12-23,834.7698707625345
2013-12-24,835.168409159343
2013-12-25,831.792075623515
2013-12-26,828.2859905084309
2013-12-27,828.6226473781269
2013-12-30,838.0672105235311
2013-12-31,837.6409837310479
2014-01-01,837.6488327515067
2014-01-02,832.9183080499589
2014-01-03,827.3995343446703
2014-01-06,820.4994171277131
2014-01-07,823.1285773642493
2014-01-08,817.1473636286748
2014-01-09,810.2631695391641
2014-01-10,819.7046903127087
2014-01-13,822.8094937295564
2014-01-14,819.1304323275882
2014-01-15,821.7872139870732
2014-01-16,818.5198919862027
2014-01-17,816.779358634341
2014-01-20,816.7061054160234
2014-01-21,819.4393146408984
2014-01-22,821.6513673240485
2014-01-23,815.8556357334252
2014-01-24,797.5190922531383
2014-01-27,785.3147873870433
2014-01-28,787.4483261872916
2014-01-29,775.1576332797474
2014-01-30,776.8029398799523
2014-01-31,773.4476523198479
2014-02-03,768.9130041830356
2014-02-04,770.7200444145922
2014-02-05,773.2501949936026
2014-02-06,789.3957003179739
2014-02-07,790.8394375089345
2014-02-10,792.1908255194548
2014-02-11,797.42142059042
2014-02-12,805.6350971340099
2014-02-13,796.7910689907372
2014-02-14,809.324903941058
2014-02-17,817.571120440295
2014-02-18,813.4338611528216
2014-02-19,809.2647196535257
2014-02-20,800.9430903790393
2014-02-21,808.1920538827488
2014-02-24,814.6816582662634
2014-02-25,812.2211612950122
2014-02-26,804.0001786076208
2014-02-27,803.2513473897556
2014-02-28,810.0125591697583
2014-03-03,773.8295224575512
2014-03-04,793.7362981259363
2014-03-05,795.8602691929215
2014-03-06,802.2607493140098
2014-03-07,796.9493233285158
2014-03-10,791.8441616054283
2014-03-11,788.2625916754321
2014-03-12,776.9156975323759
2014-03-13,774.2379172857449
2014-03-14,773.1118052435287
2014-03-17,786.9591363454899
2014-03-18,798.9826158347081
2014-03-19,795.1192875303918
2014-03-20,786.4828754281104
2014-03-21,784.661943696363
2014-03-24,786.8628942024351
2014-03-25,802.4302430954405
2014-03-26,817.2164230802927
2014-03-27,813.5548101431406
2014-03-28,823.5660300287876
2014-03-31,834.9106523779798
2014-04-01,841.0091734498566
2014-04-02,838.0564975149836
2014-04-03,832.7870625974045
2014-04-04,840.9361660790967
2014-04-07,833.9753201586941
2014-04-08,842.1265027789235
2014-04-09,840.387953216744
2014-04-10,852.1987772217049
2014-04-11,841.8908478693426
2014-04-14,833.2075441373775
2014-04-15,819.0251419351625
2014-04-16,823.7438420288668
2014-04-17,836.351197020794
2014-04-18,839.7084299798129
2014-04-21,838.7338745399026
2014-04-22,839.0986392789333
2014-04-23,835.5724260887432
2014-04-24,829.5878540322086
2014-04-25,823.1497815700295
2014-04-28,826.9981960001261
2014-04-29,830.4441220424486
2014-04-30,831.8813513203509
2014-05-01,834.5055750055025
2014-05-02,838.9683357879043
2014-05-05,834.7741310045061
2014-05-06,841.3429213586793
2014-05-07,851.9962803214784
2014-05-08,861.0890981814407
2014-05-09,854.6054027539773
2014-05-12,858.96070321977
2014-05-13,865.9565947202939
2014-05-14,873.3199933238071
2014-05-15,862.667078569633
2014-05-16,862.955915265433
2014-05-19,869.811893403401
2014-05-20,867.8240905770311
2014-05-21,874.8722338882653
2014-05-22,883.7371428040215
2014-05-23,889.5700497440413
2014-05-26,891.3855284417396
2014-05-27,879.0757014081844
2014-05-28,876.015494907183
2014-05-29,888.7379197127581
2014-05-30,877.72037751919
2014-06-02,878.9850974836454
2014-06-03,875.545407629921
2014-06-04,874.6242001748282
2014-06-05,882.0084290939271
2014-06-06,896.8954090361004
2014-06-09,892.3316877430763
2014-06-10,898.2768358426812
2014-06-11,891.7963081149545
2014-06-12,896.3545129184951
2014-06-13,891.0882674369892
2014-06-16,884.2401532842865
2014-06-17,877.9996569744488
2014-06-18,883.9383728932645
2014-06-19,893.7065113300739
2014-06-20,889.1179615578089
2014-06-23,891.4949581108257
2014-06-24,898.9949973483839
2014-06-25,889.0570811899944
2014-06-26,884.6090542979554
2014-06-27,884.12393981838
2014-06-30,882.9110140064681
2014-07-01,883.149646064149
2014-07-02,891.2677374334623
2014-07-03,888.8330175067127
2014-07-04,884.2764175994128
2014-07-07,890.0024401669879
2014-07-08,892.9316940050361
2014-07-09,895.2121755968266
2014-07-10,886.8630427907848
2014-07-11,890.8805155041371
2014-07-14,893.8648964325891
2014-07-15,893.4741689996386
2014-07-16,900.3335416123288
2014-07-17,889.7660935929036
2014-07-18,884.7944028324222
2014-07-21,875.2729813479634
2014-07-22,887.254562909428
2014-07-23,891.7143094584674
2014-07-24,892.5102433434716
2014-07-25,890.047471578494
2014-07-28,885.2883652397917
2014-07-29,884.1484214081875
2014-07-30,876.1100274764167
2014-07-31,867.9226015987645
2014-08-01,869.9248306934945
2014-08-04,873.6492259167866
2014-08-05,866.3416529162523
2014-08-06,853.426226140596
2014-08-07,849.3084278515867
2014-08-08,854.7964064069639
2014-08-11,868.3311978413417
2014-08-12,869.8910161945681
2014-08-13,878.0278666023096
2014-08-14,878.5217973271066
2014-08-15,873.9081106520791
2014-08-18,877.8756844951906
2014-08-19,883.8693411783532
2014-08-20,881.3287244598904
2014-08-21,887.1406327133715
2014-08-22,882.010362070433
2014-08-25,884.5119029247005
2014-08-26,891.4634074054953
2014-08-27,891.8284855336017
2014-08-28,878.0663719489728
2014-08-29,871.4081496766105
2014-09-01,872.2405385167536
2014-09-02,871.1120372765581
2014-09-03,892.2635298347958
2014-09-04,895.7985923036406
2014-09-05,895.5565713221619
2014-09-08,892.6193308678854
2014-09-09,881.9784426928188
2014-09-10,874.0134141965552
2014-09-11,869.4309308645437
2014-09-12,863.7482498327558
2014-09-15,858.9372469768791
2014-09-16,861.8022230920109
2014-09-17,863.9525645639883
2014-09-18,863.0733921122986
2014-09-19,859.129171362704
2014-09-22,844.9060766736075
2014-09-23,841.7058407138488
2014-09-24,842.3807142550356
2014-09-25,831.33306411715
2014-09-26,828.6294419723979
2014-09-29,820.2064080312059
2014-09-30,820.4509597992133
2014-10-01,815.1474687580621
2014-10-02,808.7663822401223
2014-10-03,808.7610845269558
2014-10-06,823.780417690827
2014-10-07,819.7874734147495
2014-10-08,806.3893990120796
2014-10-09,815.6443446257497
2014-10-10,797.8863243821049
2014-10-13,802.4630170434738
2014-10-14,800.4221611625901
2014-10-15,790.4331253812695
2014-10-16,784.665093439141
2014-10-17,797.5048021798935
2014-10-20,794.6017761615454
2014-10-21,810.0435294029431
2014-10-22,805.5839061698241
2014-10-23,806.4772616661955
2014-10-24,807.1261908593937
2014-10-27,807.376328122904
2014-10-28,817.8204319822725
2014-10-29,825.6259584011476
2014-10-30,826.0707398557944
2014-10-31,826.2126688064594
2014-11-03,826.3819561471154
2014-11-04,825.680756942048
2014-11-05,810.7188619802268
2014-11-06,797.9781132103546
2014-11-07,793.0871105482589
2014-11-10,805.0941869841128
2014-11-11,802.5973591157476
2014-11-12,810.4156265089248
2014-11-13,805.712265355418
2014-11-14,810.3935890696149
2014-11-17,808.5906293374869
2014-11-18,817.0374635956211
2014-11-19,814.1908375761485
2014-11-20,815.6351253628137
2014-11-21,832.0079708696934
2014-11-24,832.2543764169372
2014-11-25,826.7325086950325
2014-11-26,823.0645302116848
2014-11-27,820.0219733249288
2014-11-28,808.3391648268308
2014-12-01,794.55321543677
2014-12-02,790.7722440943803
2014-12-03,794.4944815255444
2014-12-04,786.3890767934212
2014-12-05,778.6208083781019
2014-12-08,764.5769594265689
2014-12-09,753.5785935373976
2014-12-10,747.6165887493142
2014-12-11,728.897237447125
2014-12-12,720.9631344197901
2014-12-15,697.4405163915834
2014-12-16,672.4331103758348
2014-12-17,690.7052945300584
2014-12-18,723.0859086162187
2014-12-19,723.6312122127569
2014-12-22,742.2459129690586
2014-12-23,737.3058395304386
2014-12-24,738.3523557359633
2014-12-25,739.6727258213248
2014-12-26,741.7381224377709
2014-12-29,743.6008585295159
2014-12-30,740.965596728563
2014-12-31,732.3376160259146
2015-01-01,732.3402396701321
2015-01-02,727.3776162793987
2015-01-05,714.4601300586714
2015-01-06,718.6192602164219
2015-01-07,720.132273684722
2015-01-08,743.6273606624218
2015-01-09,738.0148839624378
2015-01-12,727.7347076090243
2015-01-13,734.954093995154
2015-01-14,729.697266680998
2015-01-15,727.5030440226171
2015-01-16,722.4824665706658
2015-01-19,725.6067998005399
2015-01-20,723.3005238426539
2015-01-21,740.1159840270299
2015-01-22,750.5109767576498
2015-01-23,754.003914851393
2015-01-26,748.4621269813913
2015-01-27,746.8170263771335
2015-01-28,742.879034969718
2015-01-29,735.4011068785526
2015-01-30,729.6499914140849
2015-02-02,739.8505773146496
2015-02-03,758.141161040196
2015-02-04,750.8228241748627
2015-02-05,761.4663005654265
2015-02-06,758.3476852423355
2015-02-09,753.51123878842
2015-02-10,746.6308060979682
2015-02-11,738.8308491988998
2015-02-12,756.0320868991772
2015-02-13,772.7315276600729
2015-02-16,769.3583413677179
2015-02-17,763.8971285400241
2015-02-18,766.6058072789501
2015-02-19,767.981784461488
2015-02-20,769.4573500210706
2015-02-23,770.1156014174587
2015-02-24,774.0873582733856
2015-02-25,774.2840146561151
2015-02-26,772.561375374641
2015-02-27,762.9932395613314
2015-03-02,758.1737314110496
2015-03-03,758.2085608097052
2015-03-04,747.5430225794747
2015-03-05,753.5192001974277
2015-03-06,742.3845032702226
2015-03-09,738.4879634551098
2015-03-10,715.7810390250481
2015-03-11,715.5798694142933
2015-03-12,721.3880916644347
2015-03-13,704.4457291023205
2015-03-16,703.8565684742805
2015-03-17,709.2743974440991
2015-03-18,713.0023904266415
2015-03-19,722.0079462600867
2015-03-20,736.124494816367
2015-03-23,741.7417757807747
2015-03-24,750.4448734261239
2015-03-25,747.0414958446664
2015-03-26,733.9292020298299
2015-03-27,731.2635638269124
2015-03-30,738.8715801325543
2015-03-31,741.537394647041
2015-04-01,753.09129356079
2015-04-02,762.6369033870722
2015-04-03,763.8266224954041
2015-04-06,778.4419128896781
2015-04-07,777.6041133929111
2015-04-08,779.8520631153053
2015-04-09,783.1756106966877
2015-04-10,784.6402758114741
2015-04-13,780.4893954790402
2015-04-14,782.05117734377
2015-04-15,781.993228974809
2015-04-16,798.9713508477846
2015-04-17,780.8991768675274
2015-04-20,780.8651713379231
2015-04-21,787.4213590063772
2015-04-22,781.2767133100591
2015-04-23,790.9464535917451
2015-04-24,797.2067639018549
2015-04-27,803.9111150493277
2015-04-28,810.0418596165101
2015-04-29,810.6414809744124
2015-04-30,801.2227216886616
2015-05-01,797.7422350511413
2015-05-04,793.926017896442
2015-05-05,802.3097674832459
2015-05-06,800.963436833907
2015-05-07,790.8220685767967
2015-05-08,796.0247415664571
2015-05-11,789.8815359291023
2015-05-12,793.3942036752183
2015-05-13,804.219009205963
2015-05-14,802.6553777145018
2015-05-15,809.1899884387233
2015-05-18,810.6292706805117
2015-05-19,802.1352713502047
2015-05-20,796.7249826853549
2015-05-21,798.6431078601548
2015-05-22,795.4132886700944
2015-05-25,790.270017144669
2015-05-26,771.4751571936382
2015-05-27,766.9016334617394
2015-05-28,758.6521463267437
2015-05-29,752.1503792702747
2015-06-01,745.9001401316525
2015-06-02,751.6261787555317
2015-06-03,745.7394912038832
2015-06-04,735.2529686176969
2015-06-05,729.14795419864
2015-06-08,723.7271435976322
2015-06-09,728.6044370925874
2015-06-10,743.2118918541655
2015-06-11,742.504441774776
2015-06-12,738.4940378480358
2015-06-15,734.5236302489994
2015-06-16,736.9797454020746
2015-06-17,735.803231640093
2015-06-18,748.9233384603617
2015-06-19,747.0456002238341
2015-06-22,759.755416024095
2015-06-23,756.2267767640377
2015-06-24,759.0262998245536
2015-06-25,761.3665643464971
2015-06-26,754.5578678634884
2015-06-29,741.8228778264323
2015-06-30,754.5089181429298
2015-07-01,747.2234766570338
2015-07-02,751.2534743205922
2015-07-03,745.2727468016559
2015-07-06,732.7871677233253
2015-07-07,713.5278668449387
2015-07-08,711.0008179684528
2015-07-09,725.9976013612039
2015-07-10,733.5403639941524
2015-07-13,739.6857669404337
2015-07-14,741.5475266281992
2015-07-15,743.4985883228043
2015-07-16,747.5763122699307
2015-07-17,747.512714944981
2015-07-20,742.18669046591
2015-07-21,746.9864233166778
2015-07-22,737.3666997213579
2015-07-23,734.0464669309363
2015-07-24,717.4072620435508
2015-07-27,711.9944895879356
2015-07-28,705.6327438160884
2015-07-29,717.5991940024352
2015-07-30,710.21687656234
2015-07-31,719.4336157958379
2015-08-03,706.5467061966604
2015-08-04,711.6000945921569
2015-08-05,709.3768598956591
2015-08-06,704.5596111364642
2015-08-07,705.8812245517164
2015-08-10,706.1998967054681
2015-08-11,705.1324144901058
2015-08-12,694.992628806075
2015-08-13,696.7355031155512
2015-08-14,692.0860849281275
2015-08-17,683.5814590266219
2015-08-18,678.0797005023924
2015-08-19,670.9056331549293
2015-08-20,666.205764356751
2015-08-21,656.5296108149439
2015-08-24,627.3348135787029
2015-08-25,652.0138275512356
2015-08-26,643.1601406611734
2015-08-27,659.9769492775685
2015-08-28,667.4562991558546
2015-08-31,668.3297069044876
2015-09-01,650.9633471387698
2015-09-02,648.2924888742688
2015-09-03,659.0712069764814
2015-09-04,641.3680348963376
2015-09-07,630.9225403122105
2015-09-08,641.8810582415724
2015-09-09,644.0455223064195
2015-09-10,645.520843995263
2015-09-11,643.6363943981596
2015-09-14,651.4344826221577
2015-09-15,654.4545912810415
2015-09-16,668.2191982549075
2015-09-17,668.249713996407
2015-09-18,668.1391646511755
2015-09-21,657.9598883956136
2015-09-22,643.0435433764246
2015-09-23,642.60337371316
2015-09-24,634.2321498927043
2015-09-25,639.7171677762384
2015-09-28,626.6297240061176
2015-09-29,630.3916966361465
2015-09-30,638.4486067004513
2015-10-01,640.8183590557994
2015-10-02,641.9347213674619
2015-10-05,664.4840353792141
2015-10-06,669.9595131802906
2015-10-07,684.1154504120495
2015-10-08,684.3015159730402
2015-10-09,696.5806734817126
2015-10-12,694.8102075222729
2015-10-13,686.6367134179778
2015-10-14,687.674854237005
2015-10-15,697.1959843035231
2015-10-16,695.363793124294
2015-10-19,693.4090145905105
2015-10-20,692.9429592424814
2015-10-21,682.1536549097315
2015-10-22,685.1489200274822
2015-10-23,688.4320984345369
2015-10-26,684.551248181781
2015-10-27,676.8437313287674
2015-10-28,680.9602649482621
2015-10-29,664.2082526712535
2015-10-30,668.4586557369903
2015-11-02,676.9773357133744
2015-11-03,680.1256779357599
2015-11-04,679.8252890758562
2015-11-05,675.95776235539
2015-11-06,658.9383833344666
2015-11-09,657.3792692251416
2015-11-10,650.762810933318
2015-11-11,651.7417238875024
2015-11-12,644.923207213056
2015-11-13,632.611580160114
2015-11-16,634.5154048138592
2015-11-17,648.0927309307865
2015-11-18,649.3361525436462
2015-11-19,659.0483269646209
2015-11-20,664.1765215892497
2015-11-23,661.5387855228363
2015-11-24,651.9206286481303
2015-11-25,648.4064320726676
2015-11-26,645.624034697318
2015-11-27,636.8286755127879
2015-11-30,629.1795637992785
2015-12-01,628.8383038514379
2015-12-02,625.1521619180988
2015-12-03,620.8985436094118
2015-12-04,611.152645700245
2015-12-07,603.984861215807
2015-12-08,592.830282393532
2015-12-09,598.1341516321961
2015-12-10,579.3512161735254
2015-12-11,553.0524247232295
2015-12-14,564.8512860616225
2015-12-15,578.9153999550068
2015-12-16,581.7920720799333
2015-12-17,590.7332809466677
2015-12-18,584.24689018411
2015-12-21,587.9354780157342
2015-12-22,590.4645795826881
2015-12-23,600.2341181331861
2015-12-24,600.3439373040497
2015-12-25,599.8530808112365
2015-12-28,596.821228630923
2015-12-29,597.5265355778093
2015-12-30,587.9461984843515
2015-12-31,588.3359089957557
2016-01-01,588.3359089957557
2016-01-04,571.0008841004736
2016-01-05,573.2347655128659
2016-01-06,565.1525674829517
2016-01-07,552.9114358538243
2016-01-08,548.0620068467854
2016-01-11,531.6438691489134
2016-01-12,535.5545340373754
2016-01-13,538.4469961700064
2016-01-14,529.0285381243465
2016-01-15,512.2950345032162
2016-01-18,502.61755239701034
2016-01-19,513.1936849965067
2016-01-20,494.02646443434594
2016-01-21,496.4517104085056
2016-01-22,518.361025360331
2016-01-25,517.5519714920822
2016-01-26,521.3013379791494
2016-01-27,529.6745951062378
2016-01-28,545.1665434567548
2016-01-29,560.8617473136934
2016-02-01,558.0438005563321
2016-02-02,542.948569785197
2016-02-03,543.3745092968098
2016-02-04,567.0299609026617
2016-02-05,562.0858452640323
2016-02-08,549.2075586542276
2016-02-09,541.892182882948
2016-02-10,545.8460688842132
2016-02-11,538.988733460534
2016-02-12,544.8017887612752
2016-02-15,558.2064217324812
2016-02-16,557.4227743317683
2016-02-17,571.7686344787267
2016-02-18,578.8271891056598
2016-02-19,565.8527850134186
2016-02-22,577.7776868436748
2016-02-23,574.1120772251
2016-02-24,560.6061736303084
2016-02-25,566.5728737317124
2016-02-26,564.6865606289088
2016-02-29,572.6870072183851
2016-03-01,582.5494232029911
2016-03-02,588.9121757227931
2016-03-03,599.8694644839535
2016-03-04,607.9451330986509
2016-03-07,617.3912647078572
2016-03-08,612.5757886249224
2016-03-09,613.5262229155255
2016-03-10,612.2795471326175
2016-03-11,619.8896012343288
2016-03-14,613.9279117798487
2016-03-15,604.6096565115988
2016-03-16,605.6891524882855
2016-03-17,639.0336636134549
2016-03-18,646.1008836111874
2016-03-21,647.0628713355259
2016-03-22,647.1780199059186
2016-03-23,634.0820273666194
2016-03-24,626.4656687961835
2016-03-25,626.3257967576163
2016-03-28,625.7404388471773
2016-03-29,626.3982680638067
2016-03-30,650.8731171768071
2016-03-31,655.6398428106783
2016-04-01,644.5902252005449
2016-04-04,650.2063036819817
2016-04-05,634.7025954946786
2016-04-06,630.1174225088009
2016-04-07,630.3979463231844
2016-04-08,644.0325506545249
2016-04-11,651.102282600637
2016-04-12,655.8797278634883
2016-04-13,666.9184602598855
2016-04-14,666.0246569541723
2016-04-15,664.1152918104954
2016-04-18,666.4608484127291
2016-04-19,677.4534321892581
2016-04-20,681.276336743124
2016-04-21,679.2542903714022
2016-04-22,672.8553033497316
2016-04-25,667.701416174707
2016-04-26,671.1722921579955
2016-04-27,667.0879615412458
2016-04-28,679.5843805454177
2016-04-29,679.5408222291835
2016-05-02,674.3395266002223
2016-05-03,653.080421297589
2016-05-04,643.0400786655125
2016-05-05,639.0791043348751
2016-05-06,636.1155747152361
2016-05-09,632.2293296916896
2016-05-10,634.9764518391721
2016-05-11,640.607619929183
2016-05-12,637.9355379823284
2016-05-13,632.4021621353944
2016-05-16,630.4847883232303
2016-05-17,632.228633576757
2016-05-18,628.2156523930472
2016-05-19,614.7965035580053
2016-05-20,620.5262452579312
2016-05-23,619.0750024793829
2016-05-24,626.5490500801161
2016-05-25,633.298315826541
2016-05-26,637.1199802335103
2016-05-27,637.3054387383804
2016-05-30,636.1290908007217
2016-05-31,630.6895080252735
2016-06-01,630.6490026687851
2016-06-02,629.4384191401359
2016-06-03,645.1878702124807
2016-06-06,655.4283601258637
2016-06-07,663.9148394497481
2016-06-08,668.7420096036412
2016-06-09,657.7325637286342
2016-06-10,646.9301060064925
2016-06-13,639.8073606979239
2016-06-14,623.5973707974173
2016-06-15,629.7219166678226
2016-06-16,619.118541846181
2016-06-17,631.4454758184214
2016-06-20,646.9929177190311
2016-06-21,648.8309051088303
2016-06-22,654.4016094687971
2016-06-23,663.7646742248153
2016-06-24,633.4137294268232
2016-06-27,604.3705701534562
2016-06-28,620.9585457007067
2016-06-29,638.8318025829805
2016-06-30,645.6958074984543
2016-07-01,648.2201595571173
2016-07-04,650.6586935674814
2016-07-05,637.1541873791648
2016-07-06,628.8471380641523
2016-07-07,635.4710779547836
2016-07-08,642.0201707832967
2016-07-11,655.2596508530925
2016-07-12,664.1690999110419
2016-07-13,663.9362650329813
2016-07-14,673.9125860762801
2016-07-15,673.9760345583275
2016-07-18,672.6845567344893
2016-07-19,669.6568570795712
2016-07-20,672.9248709581067
2016-07-21,671.2325323837928
2016-07-22,668.09687854323
2016-07-25,669.9614487639867
2016-07-26,669.857573112941
2016-07-27,674.5011885639476
2016-07-28,673.0313914234121
2016-07-29,678.5068489600575
2016-08-01,680.380929003541
2016-08-02,672.0075749087724
2016-08-03,668.9236618551575
2016-08-04,681.3425740525049
2016-08-05,680.6240413156861
2016-08-08,692.1379161924833
2016-08-09,697.8399549634006
2016-08-10,700.5395655555459
2016-08-11,704.7373742123542
2016-08-12,702.3792975953864
2016-08-15,709.6410798400427
2016-08-16,705.5731737083422
2016-08-17,702.4905826912492
2016-08-18,710.0150990509022
2016-08-19,703.1212848108233
2016-08-22,700.457364804438
2016-08-23,702.07267581747
2016-08-24,683.4463418065069
2016-08-25,681.3457336660248
2016-08-26,687.1637758897458
2016-08-29,676.1105486198932
2016-08-30,673.2233370351003
2016-08-31,661.4441649892227
2016-09-01,659.3105903504253
2016-09-02,673.4189511317306
2016-09-05,679.9727772248133
2016-09-06,693.0813845789769
2016-09-07,692.600785342128
2016-09-08,694.6400681432062
2016-09-09,677.4279336702798
2016-09-12,670.4871924610761
2016-09-13,669.2640051309867
2016-09-14,672.1947344893667
2016-09-15,673.0146215282087
2016-09-16,664.2643365803707
2016-09-19,675.7328622484757
2016-09-20,675.6616475269578
2016-09-21,676.3051362246584
2016-09-22,694.7787927592177
2016-09-23,690.3695666365301
2016-09-26,683.8688291758666
2016-09-27,680.4567100502444
2016-09-28,682.5399998935053
2016-09-29,685.8190072603217
2016-09-30,680.4191974812784
2016-10-03,682.1125034099939
2016-10-04,684.4886943621666
2016-10-05,682.4649808904547
2016-10-06,677.4089356774467
2016-10-07,680.8516004053544
2016-10-10,683.7988003322346
2016-10-11,668.6693556116977
2016-10-12,665.9745148791834
