Date,EFM ASIA
2013-03-07,970.6265595551839
2013-03-08,977.8542752787287
2013-03-11,973.9280787576254
2013-03-12,967.8888972161852
2013-03-13,961.3166208384243
2013-03-14,959.0108315195802
2013-03-15,953.4672039738052
2013-03-18,940.2173668832348
2013-03-19,939.4748221546907
2013-03-20,939.3095355594212
2013-03-21,936.1303435804119
2013-03-22,930.8340479000798
2013-03-25,942.5373587795475
2013-03-26,945.4577151006201
2013-03-27,951.1790646854341
2013-03-28,947.4898820440479
2013-03-29,950.3810668215655
2013-04-01,948.0331516049355
2013-04-02,947.1697764035166
2013-04-03,944.9501856711119
2013-04-04,937.6362716893187
2013-04-05,923.4075543456876
2013-04-08,917.3394824516153
2013-04-09,921.4914556261065
2013-04-10,928.859954290198
2013-04-11,937.294239359863
2013-04-12,929.8468422095714
2013-04-15,923.5412304543298
2013-04-16,928.8383024498895
2013-04-17,927.1214155367363
2013-04-18,923.1281984288164
2013-04-19,937.6460219657314
2013-04-22,942.1932746300955
2013-04-23,933.191409080934
2013-04-24,943.5788801733867
2013-04-25,952.1575135640367
2013-04-26,950.4505643167255
2013-04-29,952.7158070172941
2013-04-30,964.3585091829664
2013-05-01,964.5564145609131
2013-05-02,962.903702561312
2013-05-03,963.6724428866604
2013-05-06,971.5916579467012
2013-05-07,976.227499601874
2013-05-08,985.6308665738524
2013-05-09,987.0284572328172
2013-05-10,979.5920379543358
2013-05-13,969.6209960514958
2013-05-14,973.0873821604042
2013-05-15,976.7552769469785
2013-05-16,978.5315379747663
2013-05-17,978.2820718269636
2013-05-20,984.6294287400522
2013-05-21,983.7117679182905
2013-05-22,982.3409989190752
2013-05-23,958.9325372402656
2013-05-24,960.0571306410166
2013-05-27,964.2158457399669
2013-05-28,967.9873374803808
2013-05-29,965.6390836600859
2013-05-30,962.8035468410799
2013-05-31,956.5156838614862
2013-06-03,948.5201264880884
2013-06-04,952.502291949262
2013-06-05,946.8446358129037
2013-06-06,940.4806144911203
2013-06-07,931.7234679946093
2013-06-10,928.7496614204116
2013-06-11,911.9353607238422
2013-06-12,911.7270776323454
2013-06-13,892.9997886591482
2013-06-14,904.7038621245524
2013-06-17,909.2683928154883
2013-06-18,907.4343158072082
2013-06-19,903.0745673254426
2013-06-20,874.6201981991229
2013-06-21,866.1265972147457
2013-06-24,847.6811751994476
2013-06-25,844.2294377634122
2013-06-26,858.8152550847979
2013-06-27,876.7578057066132
2013-06-28,900.431516641462
2013-07-01,900.8318614407068
2013-07-02,894.2410932200432
2013-07-03,873.9923275698748
2013-07-04,880.9244086871064
2013-07-05,886.3029751312091
2013-07-08,869.1785597196348
2013-07-09,877.2969651939181
2013-07-10,883.3303135358876
2013-07-11,912.0914799077956
2013-07-12,912.0468191501928
2013-07-15,915.3855556581614
2013-07-16,915.1431651394885
2013-07-17,918.368638121998
2013-07-18,915.3448039652944
2013-07-19,909.9936189302102
2013-07-22,911.4141141970972
2013-07-23,928.8000106766228
2013-07-24,929.3836620141542
2013-07-25,924.8614035826948
2013-07-26,926.458202502179
2013-07-29,916.9265890838952
2013-07-30,919.1828009018673
2013-07-31,912.2882837611531
2013-08-01,915.0803416963614
2013-08-02,914.6470047590958
2013-08-05,918.0765231885318
2013-08-06,909.0657800486043
2013-08-07,896.8425683485966
2013-08-08,900.9930161271606
2013-08-09,902.3393410137162
2013-08-12,911.0415099656518
2013-08-13,926.40826290125
2013-08-14,927.0106566269843
2013-08-15,924.5662744111452
2013-08-16,919.9958885906491
2013-08-19,909.7963579586911
2013-08-20,892.673644550241
2013-08-21,886.9474465693273
2013-08-22,883.4696302349549
2013-08-23,890.7217614165393
2013-08-26,894.9799909388752
2013-08-27,882.7524846453643
2013-08-28,874.3363471726211
2013-08-29,890.3311139733664
2013-08-30,901.1426532142785
2013-09-02,908.7609025316195
2013-09-03,909.6056050800456
2013-09-04,910.4810600977402
2013-09-05,919.3477562413585
2013-09-06,923.2430154690592
2013-09-09,938.0856219984431
2013-09-10,955.9957677331081
2013-09-11,957.4046804169334
2013-09-12,955.2432162053892
2013-09-13,949.9335451705838
2013-09-16,964.9755160406792
2013-09-17,962.8338848488429
2013-09-18,958.4079139155263
2013-09-19,975.0635137044404
2013-09-20,971.4158366842555
2013-09-23,973.2526109206974
2013-09-24,967.4217982676698
2013-09-25,964.3366264798414
2013-09-26,961.4988243053685
2013-09-27,962.0033959465437
2013-09-30,948.042997120786
2013-10-01,952.5934949248436
2013-10-02,956.0061463167857
2013-10-03,969.1053837665442
2013-10-04,969.4020627947938
2013-10-07,965.4758948303612
2013-10-08,972.8510901907197
2013-10-09,971.5520505747535
2013-10-10,972.8762008016802
2013-10-11,983.970041216857
2013-10-14,981.5206952443866
2013-10-15,989.5501254023785
2013-10-16,985.8815541586704
2013-10-17,989.284831841604
2013-10-18,998.6710014346112
2013-10-21,998.4577533881194
2013-10-22,996.3522780852161
2013-10-23,988.3811672884639
2013-10-24,987.0729200620156
2013-10-25,980.4690354749669
2013-10-28,986.6161570204438
2013-10-29,990.2025738976622
2013-10-30,999.3915581412049
2013-10-31,993.6982345806575
2013-11-01,991.8686023097251
2013-11-04,986.5325548732446
2013-11-05,981.9809882597357
2013-11-06,980.5408511388476
2013-11-07,976.5249254520879
2013-11-08,966.4857580448298
2013-11-11,963.7514446263028
2013-11-12,963.356949285251
2013-11-13,947.1538931616884
2013-11-14,955.8999629712108
2013-11-15,969.6350543319493
2013-11-18,989.699651999868
2013-11-19,995.1186599916012
2013-11-20,987.6837515355642
2013-11-21,973.9828388351859
2013-11-22,977.1729153980164
2013-11-25,981.3720871357839
2013-11-26,981.6662360900358
2013-11-27,985.4729555615988
2013-11-28,989.4887633410153
2013-11-29,995.2876612354627
2013-12-02,998.800656579139
2013-12-03,991.625561210073
2013-12-04,985.4900266330907
2013-12-05,986.0844141709518
2013-12-06,985.0426076671456
2013-12-09,996.0579976627126
2013-12-10,994.7876222858354
2013-12-11,987.1506065658676
2013-12-12,977.4027869496788
2013-12-13,974.1566064811461
2013-12-16,969.9730233221761
2013-12-17,972.0045309268346
2013-12-18,974.3872752848195
2013-12-19,969.3011437175021
2013-12-20,966.6259220407429
2013-12-23,970.2003378057738
2013-12-24,973.235309564366
2013-12-25,973.721630526797
2013-12-26,972.8620655415541
2013-12-27,978.139689669304
2013-12-30,980.6750582895975
2013-12-31,982.8617338594787
2014-01-01,982.8424186372673
2014-01-02,972.5818846662503
2014-01-03,957.7500504368908
2014-01-06,951.010747079224
2014-01-07,948.5786209317239
2014-01-08,955.1300236029934
2014-01-09,948.5999473830661
2014-01-10,950.0033968875803
2014-01-13,959.8962016165436
2014-01-14,957.7695004725953
2014-01-15,960.17970729
2014-01-16,961.04101904
2014-01-17,959.45304407
2014-01-20,957.18262539
2014-01-21,959.4053484
2014-01-22,964.09020831
2014-01-23,954.58095614
2014-01-24,945.80477709
2014-01-27,923.1739861668524
2014-01-28,926.4398434659164
2014-01-29,938.3266238009801
2014-01-30,935.6821217002921
2014-01-31,936.3957870185899
2014-02-03,929.4023536745115
2014-02-04,913.2728434648379
2014-02-05,910.7826419359702
2014-02-06,917.3836390340202
2014-02-07,927.9486075901284
2014-02-10,927.8297429310309
2014-02-11,936.4894326851827
2014-02-12,946.6150508764573
2014-02-13,940.0442596558571
2014-02-14,948.1588540233766
2014-02-17,957.3796010062376
2014-02-18,955.3106225841608
2014-02-19,956.642448866544
2014-02-20,946.5499552202627
2014-02-21,955.548843312206
2014-02-24,949.1817284256636
2014-02-25,950.5372813533049
2014-02-26,956.7389449835949
2014-02-27,963.9243684324473
2014-02-28,966.83684963453
2014-03-03,958.010920556996
2014-03-04,956.8769347348332
2014-03-05,961.7776175284838
2014-03-06,971.1552529415185
2014-03-07,974.2193437787981
2014-03-10,962.0769537632377
2014-03-11,964.6045166062753
2014-03-12,952.021039969629
2014-03-13,952.69755107086
2014-03-14,946.3992555966332
2014-03-17,948.4140372206604
2014-03-18,952.437962177032
2014-03-19,949.8569987769063
2014-03-20,934.6210933772209
2014-03-21,939.9757333721834
2014-03-24,951.6955677682636
2014-03-25,949.9887211820012
2014-03-26,959.8846352619602
2014-03-27,963.3522765882562
2014-03-28,973.2892935769758
2014-03-31,980.3584125263748
2014-04-01,988.6111420656512
2014-04-02,991.9446067845786
2014-04-03,990.4504124238262
2014-04-04,988.0740557356169
2014-04-07,990.4949783778468
2014-04-08,996.7906295413941
2014-04-09,1005.8965611333374
2014-04-10,1011.8316233989226
2014-04-11,1004.4739797752153
2014-04-14,1002.0214142148866
2014-04-15,996.4125670009956
2014-04-16,995.9319228798878
2014-04-17,999.3140357787776
2014-04-18,1002.1111053299255
2014-04-21,1001.0881542108863
2014-04-22,999.9986911461483
2014-04-23,995.9729885364904
2014-04-24,996.8707952766225
2014-04-25,984.9647353662968
2014-04-28,983.2696950270605
2014-04-29,988.5143256729705
2014-04-30,982.1787947730119
2014-05-01,982.1714205803064
2014-05-02,986.8172101099133
2014-05-05,984.9128105373934
2014-05-06,985.7434230073175
2014-05-07,979.7987419021488
2014-05-08,983.5830985017743
2014-05-09,985.1968497803986
2014-05-12,992.056481600047
2014-05-13,999.6302380744246
2014-05-14,1011.1284438482887
2014-05-15,1014.186582508803
2014-05-16,1016.3093697536386
2014-05-19,1020.5634314623422
2014-05-20,1016.8501152410613
2014-05-21,1016.8344014424483
2014-05-22,1026.4841123245944
2014-05-23,1028.2802220457497
2014-05-26,1026.087507625844
2014-05-27,1022.8558760149257
2014-05-28,1031.1086214397146
2014-05-29,1027.4040714113908
2014-05-30,1022.3274583435839
2014-06-02,1024.7689061487129
2014-06-03,1034.3827922127753
2014-06-04,1029.8655019805908
2014-06-05,1032.2767622871584
2014-06-06,1033.5281416456005
2014-06-09,1037.4047904531453
2014-06-10,1047.4786717710092
2014-06-11,1046.8214106365929
2014-06-12,1044.3254554376886
2014-06-13,1039.6549999911779
2014-06-16,1038.8146395374101
2014-06-17,1040.5099038816238
2014-06-18,1035.916374784531
2014-06-19,1038.0261571778906
2014-06-20,1032.9270321593037
2014-06-23,1029.7492072818854
2014-06-24,1036.0759986210214
2014-06-25,1032.5513228925186
2014-06-26,1042.5915332677675
2014-06-27,1042.2908174362947
2014-06-30,1050.571172552999
2014-07-01,1051.1119954445526
2014-07-02,1064.859236256919
2014-07-03,1066.3223867694821
2014-07-04,1067.6285705625478
2014-07-07,1070.560611465993
2014-07-08,1070.2224496470292
2014-07-09,1062.6333353521875
2014-07-10,1066.8774969060971
2014-07-11,1058.3122151652228
2014-07-14,1062.1422729704307
2014-07-15,1067.4541962750427
2014-07-16,1066.6376046515948
2014-07-17,1066.5622891668195
2014-07-18,1064.6177081349615
2014-07-21,1065.539693484629
2014-07-22,1075.993756115971
2014-07-23,1081.9283839636923
2014-07-24,1084.7603043812217
2014-07-25,1083.395382004095
2014-07-28,1086.9702439565735
2014-07-29,1091.8751876698136
2014-07-30,1096.2668216404345
2014-07-31,1086.0682965178485
2014-08-01,1073.9675611842508
2014-08-04,1084.3770555450672
2014-08-05,1080.8618111084784
2014-08-06,1075.5804004651634
2014-08-07,1070.1210815854015
2014-08-08,1062.6631015045034
2014-08-11,1075.5406962831948
2014-08-12,1079.9512178054438
2014-08-13,1089.0252902688483
2014-08-14,1090.6299927527198
2014-08-15,1092.888889847424
2014-08-18,1091.5690414345431
2014-08-19,1098.3868822500383
2014-08-20,1098.7426265080987
2014-08-21,1090.8645208087676
2014-08-22,1099.821531206748
2014-08-25,1097.3574204535016
2014-08-26,1097.8555824606794
2014-08-27,1102.1636717277638
2014-08-28,1098.9549697512537
2014-08-29,1097.6004802719547
2014-09-01,1102.031291759462
2014-09-02,1095.1994971221047
2014-09-03,1106.8748725963585
2014-09-04,1108.4626430139913
2014-09-05,1104.5037654350022
2014-09-08,1107.80619952861
2014-09-09,1106.5360637883878
2014-09-10,1093.3702522735716
2014-09-11,1086.3628550454173
2014-09-12,1084.6747538746074
2014-09-15,1075.6793176968215
2014-09-16,1067.3317294876556
2014-09-17,1079.4007865611654
2014-09-18,1074.4343246050025
2014-09-19,1074.9359799907684
2014-09-22,1065.1818008964117
2014-09-23,1057.7084249810189
2014-09-24,1060.6310423384891
2014-09-25,1053.8597497212809
2014-09-26,1050.3623630064276
2014-09-29,1040.2404248815506
2014-09-30,1034.5108263256225
2014-10-01,1029.8032673511527
2014-10-02,1024.7806173831666
2014-10-03,1030.10987802197
2014-10-06,1030.6797351630673
2014-10-07,1032.0511403923563
2014-10-08,1020.8962992384489
2014-10-09,1029.8958087030276
2014-10-10,1017.5588539440603
2014-10-13,1008.8066616137556
2014-10-14,1010.2479792131503
2014-10-15,1008.7770782707483
2014-10-16,999.8036957119997
2014-10-17,998.113350530333
2014-10-20,1012.4214982227163
2014-10-21,1010.6115633860235
2014-10-22,1022.6529185353203
2014-10-23,1020.0868352904351
2014-10-24,1017.5431231281193
2014-10-27,1016.5211704307721
2014-10-28,1025.4361521755818
2014-10-29,1042.532370196726
2014-10-30,1039.875281065098
2014-10-31,1049.5704393713675
2014-11-03,1045.3252126778843
2014-11-04,1041.2907367649784
2014-11-05,1034.2489428209747
2014-11-06,1033.0340373700096
2014-11-07,1027.8261517156275
2014-11-10,1039.9546297792988
2014-11-11,1038.1580792050859
2014-11-12,1037.1260882154415
2014-11-13,1038.7776666949728
2014-11-14,1036.5953673646072
2014-11-17,1030.7177252542224
2014-11-18,1028.9672376970518
2014-11-19,1026.5923024998926
2014-11-20,1025.034157132177
2014-11-21,1029.0810997200817
2014-11-24,1044.248292979734
2014-11-25,1042.2234404301178
2014-11-26,1048.8219134319215
2014-11-27,1052.4023830796225
2014-11-28,1051.192022438175
2014-12-01,1033.3033742875755
2014-12-02,1037.7296792638112
2014-12-03,1035.3824509322283
2014-12-04,1045.5791281183908
2014-12-05,1046.2619560976436
2014-12-08,1043.115694880956
2014-12-09,1030.2591843622345
2014-12-10,1028.1164319571312
2014-12-11,1017.1686019664446
2014-12-12,1015.0929162772052
2014-12-15,1007.7802333239875
2014-12-16,997.8677575680933
2014-12-17,992.1355422211135
2014-12-18,1001.498187309744
2014-12-19,1013.1722146584499
2014-12-22,1026.0760260591414
2014-12-23,1019.6843895026944
2014-12-24,1018.935822023178
2014-12-25,1017.5040382300905
2014-12-26,1020.8739541853085
2014-12-29,1030.7178712850557
2014-12-30,1025.8787835923674
2014-12-31,1031.557538311998
2015-01-01,1031.570079616438
2015-01-02,1037.817586936258
2015-01-05,1029.2159702773736
2015-01-06,1014.0101071053792
2015-01-07,1018.423911527925
2015-01-08,1033.589171305924
2015-01-09,1040.8763126341917
2015-01-12,1040.0877222144452
2015-01-13,1043.67338572478
2015-01-14,1039.8980658473793
2015-01-15,1047.2087794207055
2015-01-16,1042.407756407011
2015-01-19,1037.2939507081628
2015-01-20,1044.167890847411
2015-01-21,1060.4181643110792
2015-01-22,1063.599437521253
2015-01-23,1078.4053599941467
2015-01-26,1078.0483358223548
2015-01-27,1078.7639483699415
2015-01-28,1077.345687553312
2015-01-29,1063.6847749530161
2015-01-30,1056.216839830177
2015-02-02,1053.8535952962698
2015-02-03,1061.1796969428062
2015-02-04,1071.5470381209136
2015-02-05,1068.3782847800032
2015-02-06,1066.8328471249326
2015-02-09,1058.0074348677647
2015-02-10,1056.9877017247122
2015-02-11,1056.1093790225036
2015-02-12,1057.6222128794482
2015-02-13,1071.1283715925308
2015-02-16,1069.4583153526717
2015-02-17,1070.1446459406095
2015-02-18,1071.4922826812774
2015-02-19,1072.0820293132704
2015-02-20,1071.5375298528043
2015-02-23,1069.3701236272427
2015-02-24,1072.4001271509558
2015-02-25,1081.5715308318493
2015-02-26,1083.8407052537502
2015-02-27,1081.3933410862717
2015-03-02,1083.8483545564409
2015-03-03,1081.9653352271373
2015-03-04,1076.7242967210898
2015-03-05,1071.982015755027
2015-03-06,1077.2067467453976
2015-03-09,1063.732649671476
2015-03-10,1052.7679719420978
2015-03-11,1047.666518883873
2015-03-12,1053.45326276218
2015-03-13,1052.459086936368
2015-03-16,1052.010259327135
2015-03-17,1062.1015997592838
2015-03-18,1069.015070206519
2015-03-19,1080.382865131636
2015-03-20,1076.1441975313999
2015-03-23,1081.2917640512824
2015-03-24,1082.4342418668127
2015-03-25,1080.6106027245894
2015-03-26,1068.968482350538
2015-03-27,1065.9836895847964
2015-03-30,1078.1287187341095
2015-03-31,1084.6346572548864
2015-04-01,1087.7149504086206
2015-04-02,1097.8885194512256
2015-04-03,1099.7199751900628
2015-04-06,1105.9897845348316
2015-04-07,1108.4610365853498
2015-04-08,1130.4300624871018
2015-04-09,1140.7507605994679
2015-04-10,1150.5575654135955
2015-04-13,1165.3530512629625
2015-04-14,1156.237028924265
2015-04-15,1154.3398154923577
2015-04-16,1170.0425453145594
2015-04-17,1166.123609184644
2015-04-20,1152.50167027844
2015-04-21,1162.0326350091268
2015-04-22,1171.2796380820532
2015-04-23,1174.5051919598122
2015-04-24,1177.9768198142363
2015-04-27,1182.9266771616606
2015-04-28,1181.150810742779
2015-04-29,1172.0707543037397
2015-04-30,1159.9999875416916
2015-05-01,1160.0164087826427
2015-05-04,1164.134466218562
2015-05-05,1156.1556923194478
2015-05-06,1146.056460035191
2015-05-07,1127.1514746452867
2015-05-08,1136.437209766224
2015-05-11,1142.2198109520114
2015-05-12,1131.7916667925183
2015-05-13,1134.9640228392086
2015-05-14,1136.9024604595768
2015-05-15,1143.3118098603732
2015-05-18,1144.0364928179115
2015-05-19,1150.7279490044336
2015-05-20,1147.3659667890424
2015-05-21,1140.5416481731766
2015-05-22,1153.9232017582929
2015-05-25,1151.7821148219953
2015-05-26,1152.0664509704309
2015-05-27,1142.3708119516493
2015-05-28,1130.7433045572961
2015-05-29,1128.2033504142553
2015-06-01,1128.6149577576923
2015-06-02,1117.1663011489115
2015-06-03,1114.8163668589798
2015-06-04,1109.0349277960966
2015-06-05,1105.116082892613
2015-06-08,1098.2060527896554
2015-06-09,1085.2637851788495
2015-06-10,1086.683631075155
2015-06-11,1088.1959350081065
2015-06-12,1093.4706202758691
2015-06-15,1081.5028418318532
2015-06-16,1070.8371875527953
2015-06-17,1078.4979184424692
2015-06-18,1081.3245532973683
2015-06-19,1080.1128149479177
2015-06-22,1094.4896276843692
2015-06-23,1104.4263982905509
2015-06-24,1107.2958327039246
2015-06-25,1102.167911461542
2015-06-26,1091.5221780483014
2015-06-29,1069.0692512364847
2015-06-30,1083.407134560382
2015-07-01,1088.0420254844878
2015-07-02,1084.0339891296378
2015-07-03,1077.6836328901725
2015-07-06,1051.2861482771611
2015-07-07,1039.073835428937
2015-07-08,1002.2269980816392
2015-07-09,1020.6277406066998
2015-07-10,1034.4417127264007
2015-07-13,1046.5325186466414
2015-07-14,1039.8833997885795
2015-07-15,1038.2384471711919
2015-07-16,1042.099444197651
2015-07-17,1046.5645159041783
2015-07-20,1040.863699204983
2015-07-21,1045.6234741127043
2015-07-22,1039.6134098688085
2015-07-23,1033.9681898413135
2015-07-24,1023.5346438513951
2015-07-27,1000.1343036044444
2015-07-28,999.3717865008676
2015-07-29,1005.0576748718364
2015-07-30,1001.5054912918455
2015-07-31,1006.3858892982197
2015-08-03,997.0291931907566
2015-08-04,999.3524740861585
2015-08-05,1000.3233750601369
2015-08-06,993.1355289327212
2015-08-07,993.8158342919985
2015-08-10,995.2704126044233
2015-08-11,984.5601049849039
2015-08-12,963.1934504757623
2015-08-13,970.0938626044241
2015-08-14,970.3190052591497
2015-08-17,959.0372929184477
2015-08-18,950.6929924598718
2015-08-19,944.7595878349841
2015-08-20,930.9409661973933
2015-08-21,910.5136844679616
2015-08-24,862.418295009509
2015-08-25,877.6406987834245
2015-08-26,878.6931830970507
2015-08-27,904.863217112833
2015-08-28,914.4552562635522
2015-08-31,913.8300726647768
2015-09-01,897.3397717916965
2015-09-02,891.3998244168571
2015-09-03,892.8678356607184
2015-09-04,882.7015181362719
2015-09-07,872.1064097222013
2015-09-08,885.7135897043846
2015-09-09,916.0259022324419
2015-09-10,908.8519863848619
2015-09-11,907.6958907422711
2015-09-14,911.1019183812372
2015-09-15,907.2518054850549
2015-09-16,923.7021869006562
2015-09-17,931.7431345426353
2015-09-18,938.6828847929116
2015-09-21,923.5053683847067
2015-09-22,921.5692829413614
2015-09-23,899.5193788035227
2015-09-24,895.8444590378128
2015-09-25,894.4328661607365
2015-09-28,891.6574445662184
2015-09-29,882.8874530461737
2015-09-30,899.5142786820055
2015-10-01,906.333199375916
2015-10-02,913.3586640237477
2015-10-05,927.4820089273078
2015-10-06,935.0959806759267
2015-10-07,960.8904837372008
2015-10-08,957.432977461449
2015-10-09,966.0212292750502
2015-10-12,977.9140518912135
2015-10-13,969.0107291324297
2015-10-14,963.1651756249611
2015-10-15,982.7356226081448
2015-10-16,983.4509283854379
2015-10-19,988.5908701441978
2015-10-20,984.702256694093
2015-10-21,982.9893411341188
2015-10-22,977.4482916140272
2015-10-23,991.2492680018682
2015-10-26,991.7489163636326
2015-10-27,988.5016700173755
2015-10-28,982.0080020835967
2015-10-29,969.57472841198
2015-10-30,969.1285140805352
2015-11-02,969.7623735556444
2015-11-03,978.4090179768617
2015-11-04,992.0729044989166
2015-11-05,986.9566488317837
2015-11-06,979.0293037511815
2015-11-09,967.4352955273554
2015-11-10,953.2719481149085
2015-11-11,950.5081356964064
2015-11-12,955.8219398246141
2015-11-13,942.506971720902
2015-11-16,929.1051600536449
2015-11-17,939.0973855609739
2015-11-18,934.8448756081592
2015-11-19,950.7347158865298
2015-11-20,957.7301803666314
2015-11-23,955.6994970796235
2015-11-24,956.1084703802308
2015-11-25,957.579474591229
2015-11-26,960.3959247682726
2015-11-27,947.530721450684
2015-11-30,937.088431048575
2015-12-01,952.4197524194535
2015-12-02,950.0713567238251
2015-12-03,944.7109124946645
2015-12-04,938.2703983531699
2015-12-07,936.2267239184339
2015-12-08,923.4884714226899
2015-12-09,916.9355717666311
2015-12-10,915.8392031160519
2015-12-11,905.8020184491885
2015-12-14,898.9263601172515
2015-12-15,904.1140557580676
2015-12-16,920.1547330343103
2015-12-17,928.4722568840467
2015-12-18,919.333341767125
2015-12-21,924.2053949247149
2015-12-22,927.8428128827619
2015-12-23,935.206278825829
2015-12-24,936.5579598236801
2015-12-25,937.1366526971512
2015-12-28,931.8258359708785
2015-12-29,932.179283753438
2015-12-30,926.9784140073476
2015-12-31,930.3159269128014
2016-01-01,930.4658901336355
2016-01-04,899.7484584460667
2016-01-05,898.8295841832946
2016-01-06,889.9309733001937
2016-01-07,865.2550771922411
2016-01-08,870.7633039920561
2016-01-11,850.8144729379816
2016-01-12,849.0718126315917
2016-01-13,857.5720893951368
2016-01-14,849.0345484967443
2016-01-15,837.3849683779201
2016-01-18,832.5424885275157
2016-01-19,845.5938489852806
2016-01-20,820.9456442551162
2016-01-21,812.961662649961
2016-01-22,837.1836828594977
2016-01-25,847.0461689285831
2016-01-26,832.4956295748398
2016-01-27,839.5030232813361
2016-01-28,842.3951013197103
2016-01-29,862.4646111786773
2016-02-01,864.1313300288639
2016-02-02,853.1880971357645
2016-02-03,838.4926170132738
2016-02-04,853.1291087042872
2016-02-05,857.9530730884512
2016-02-08,855.7173439682806
2016-02-09,852.7579606193736
2016-02-10,852.6331439956044
2016-02-11,830.5512885202702
2016-02-12,824.0183445271227
2016-02-15,841.8972986059881
2016-02-16,849.8473096097281
2016-02-17,846.4874743185701
2016-02-18,860.7700223215181
2016-02-19,858.8557625051792
2016-02-22,862.3772028231534
2016-02-23,858.9702966435369
2016-02-24,852.3313105820476
2016-02-25,846.9550984020489
2016-02-26,856.0538788959599
2016-02-29,851.250336951366
2016-03-01,864.1292226419173
2016-03-02,884.0022617355393
2016-03-03,892.782357902852
2016-03-04,900.745831018253
2016-03-07,904.2640543487016
2016-03-08,897.0046450810719
2016-03-09,894.2248470128588
2016-03-10,898.3302666718741
2016-03-11,909.3636752370194
2016-03-14,917.454607294437
2016-03-15,906.9860790416079
2016-03-16,907.2946003846826
2016-03-17,923.432614782162
2016-03-18,935.7854815568215
2016-03-21,938.9209581573206
2016-03-22,940.7325243939703
2016-03-23,937.0735065189973
2016-03-24,928.7577547643288
2016-03-25,926.7040365706015
2016-03-28,924.4896279288545
2016-03-29,926.3142016227316
2016-03-30,944.220351019453
2016-03-31,948.030250342414
2016-04-01,935.8225256318992
2016-04-04,939.1518545947682
2016-04-05,926.2961593807217
2016-04-06,923.837604099639
2016-04-07,925.2209377961725
2016-04-08,926.6701466626984
2016-04-11,932.9040542239145
2016-04-12,937.2786622675665
2016-04-13,952.4153176235505
2016-04-14,954.9162457402954
2016-04-15,957.4290874187518
2016-04-18,954.0727951124865
2016-04-19,960.0326524672187
2016-04-20,953.5905647528823
2016-04-21,961.3529102086777
2016-04-22,953.4011544600007
2016-04-25,947.1029799522083
2016-04-26,948.316144735871
2016-04-27,947.7112519195734
2016-04-28,942.9801740000195
2016-04-29,936.2959092868265
2016-05-02,933.6523324141336
2016-05-03,924.3659832131841
2016-05-04,916.2304979667528
2016-05-05,913.4586019290058
2016-05-06,908.3190538150417
2016-05-09,905.3919559289388
2016-05-10,907.0998236951876
2016-05-11,906.6804767326586
2016-05-12,905.5986129049691
2016-05-13,895.1646180657841
2016-05-16,897.866329023272
2016-05-17,905.6803405055962
2016-05-18,897.8632874354882
2016-05-19,887.1648671157134
2016-05-20,889.0669530523456
2016-05-23,896.8976485306989
2016-05-24,891.488411829389
2016-05-25,908.8608910893812
2016-05-26,912.0835610053148
2016-05-27,922.2512373723936
2016-05-30,921.8684710378891
2016-05-31,925.2070448182363
2016-06-01,924.2316092265955
2016-06-02,927.1417237242388
2016-06-03,929.459613786912
2016-06-06,936.2485253264198
2016-06-07,951.678476760625
2016-06-08,955.2430760823353
2016-06-09,952.8064943060814
2016-06-10,941.7715152377058
2016-06-13,922.6969878631511
2016-06-14,922.2338296635993
2016-06-15,926.6415866889556
2016-06-16,917.6500005439956
2016-06-17,921.1896794242657
2016-06-20,934.2695848308886
2016-06-21,939.9496447294676
2016-06-22,945.7433707006167
2016-06-23,947.7276361498102
2016-06-24,917.5614623223638
2016-06-27,915.6329447475082
2016-06-28,922.213245625336
2016-06-29,936.8520442581948
2016-06-30,951.4889951310984
2016-07-01,957.7125922242549
2016-07-04,963.7215467681342
2016-07-05,954.4267204728081
2016-07-06,939.9416215723168
2016-07-07,950.20609947964
2016-07-08,946.1279436678299
2016-07-11,967.4006638259971
2016-07-12,974.394785040936
2016-07-13,978.8950907636064
2016-07-14,986.3032732020489
2016-07-15,991.4416227858648
2016-07-18,993.2651372055169
2016-07-19,991.9460796512169
2016-07-20,993.5628047890552
2016-07-21,995.5580315831821
2016-07-22,993.7321818276492
2016-07-25,994.55979503563
2016-07-26,998.3700731410682
2016-07-27,1002.4487767497787
2016-07-28,1005.6408502495859
2016-07-29,997.4310415124415
2016-08-01,1013.7667327572461
2016-08-02,1008.9128095745315
2016-08-03,995.1391649282345
2016-08-04,999.9538143897654
2016-08-05,1014.1087955758735
2016-08-08,1024.5663129303648
2016-08-09,1027.1074117430744
2016-08-10,1032.2025131781118
2016-08-11,1034.1719468471179
2016-08-12,1039.868756416261
2016-08-15,1044.603299607958
2016-08-16,1047.4625368388145
2016-08-17,1040.336953614356
2016-08-18,1048.1945110240044
2016-08-19,1041.9977592430325
2016-08-22,1035.652193222996
2016-08-23,1039.0064948359748
2016-08-24,1032.5429121921438
2016-08-25,1035.3211772725228
2016-08-26,1037.2219476639523
2016-08-29,1033.1531455702989
2016-08-30,1040.4513597411374
2016-08-31,1037.3469692386664
2016-09-01,1034.4144986513763
2016-09-02,1039.5125428820613
2016-09-05,1053.7700449276963
2016-09-06,1068.1233831425004
2016-09-07,1071.5341733198159
2016-09-08,1073.008860219981
2016-09-09,1060.0525088782354
2016-09-12,1030.8771090861048
