Date,EM EASTERN EUROPE
2011-10-10,400.1503786370165
2011-10-11,395.3990870542816
2011-10-12,413.128563761338
2011-10-13,406.94619271276474
2011-10-14,422.1936558837693
2011-10-17,414.25263804156674
2011-10-18,414.26877949065124
2011-10-19,416.84514438256684
2011-10-20,408.63863139275315
2011-10-21,423.74071650022836
2011-10-24,438.96000964510966
2011-10-25,435.3322051390458
2011-10-26,440.89232802748165
2011-10-27,464.88529630621036
2011-10-28,467.10639887384656
2011-10-31,450.0992122590559
2011-11-01,429.98045927977495
2011-11-02,442.8269261446609
2011-11-03,447.9388402673977
2011-11-04,444.43772922904554
2011-11-07,449.98751375913105
2011-11-08,453.6951747005517
2011-11-09,433.49624369443603
2011-11-10,436.19268369684147
2011-11-11,442.30893550630975
2011-11-14,439.6391549235287
2011-11-15,438.27613802193895
2011-11-16,438.9770617384444
2011-11-17,434.70095820776004
2011-11-18,428.746888503081
2011-11-21,406.729533273434
2011-11-22,410.3370155143924
2011-11-23,401.8535998700147
2011-11-24,400.47056790776935
2011-11-25,402.15429588207587
2011-11-28,419.2979168433184
2011-11-29,417.32466271809045
2011-11-30,439.471228825215
2011-12-01,440.18854360717165
2011-12-02,439.85698512931134
2011-12-05,444.92851430302204
2011-12-06,422.5579260354655
2011-12-07,420.22239266662496
2011-12-08,417.73595119019285
2011-12-09,404.9106814581923
2011-12-12,389.21695997037983
2011-12-13,394.1411288365404
2011-12-14,388.55599061195875
2011-12-15,396.4585484409225
2011-12-16,392.45986956693577
2011-12-19,389.89254521162286
2011-12-20,401.23367446216366
2011-12-21,398.11726156241826
2011-12-22,401.9265136947578
2011-12-23,402.10361464517416
2011-12-26,404.95393009609336
2011-12-27,402.8742364679138
2011-12-28,396.7390778191583
2011-12-29,394.06822116105167
2011-12-30,396.136065014262
2012-01-02,397.7908532036178
2012-01-03,412.4303445478288
2012-01-04,408.27158645135177
2012-01-05,402.8379580360963
2012-01-06,403.6872364221862
2012-01-09,406.2576175297222
2012-01-10,417.53693934888094
2012-01-11,411.9968133028499
2012-01-12,415.81129520561643
2012-01-13,411.78191650282315
2012-01-16,415.01669152815725
2012-01-17,422.7610463094411
2012-01-18,428.40343958888036
2012-01-19,433.7078695861819
2012-01-20,431.8635625928027
2012-01-23,440.7802325601062
2012-01-24,438.19829036289
2012-01-25,441.2610959498585
2012-01-26,453.7706135172765
2012-01-27,452.00730780861545
2012-01-30,447.1206111428038
2012-01-31,454.2000377749787
2012-02-01,464.87083984828115
2012-02-02,466.36877172349284
2012-02-03,471.87872917729317
2012-02-06,472.7731711405767
2012-02-07,474.30088394600557
2012-02-08,475.72829744060283
2012-02-09,472.16521405304906
2012-02-10,460.9262315300925
2012-02-13,471.6080312831233
2012-02-14,469.7858081441965
2012-02-15,473.02984235776927
2012-02-16,467.52732886574313
2012-02-17,474.36389446313194
2012-02-20,479.5751873803659
2012-02-21,475.4239661150239
2012-02-22,469.9308675014427
2012-02-23,470.8875364652109
2012-02-24,492.0242180898028
2012-02-27,492.58591124251336
2012-02-28,489.8002719821352
2012-02-29,492.9144971678439
2012-03-01,492.029289456418
2012-03-02,494.33182526995574
2012-03-05,494.7203687842111
2012-03-06,473.3443031673729
2012-03-07,475.0083685853452
2012-03-08,483.682651933778
2012-03-09,483.00676909521746
2012-03-12,486.5003014456929
2012-03-13,491.26075080464886
2012-03-14,494.57355819815484
2012-03-15,496.52149652663763
2012-03-16,497.50935626596527
2012-03-19,490.6186773125042
2012-03-20,480.1535206611342
2012-03-21,477.1382627958158
2012-03-22,468.30779512724087
2012-03-23,475.2165444342805
2012-03-26,485.69626814167185
2012-03-27,482.62296102660014
2012-03-28,469.7656817303062
2012-03-29,461.2965497735742
2012-03-30,468.1467872944228
2012-04-02,470.92499651546467
2012-04-03,479.55951454805654
2012-04-04,463.0473599491614
2012-04-05,465.18613323774497
2012-04-06,459.25537373591106
2012-04-09,459.46536790148366
2012-04-10,452.5496190393555
2012-04-11,456.330907118714
2012-04-12,459.51012013014935
2012-04-13,457.23064343797836
2012-04-16,450.9013104124022
2012-04-17,451.96466603810984
2012-04-18,449.94269166039044
2012-04-19,454.86825323750475
2012-04-20,457.42375437859766
2012-04-23,443.96163608093616
2012-04-24,446.02821131103184
2012-04-25,448.43378130047716
2012-04-26,447.5926240982153
2012-04-27,455.3144841091905
2012-04-30,455.055733021067
2012-05-01,454.89154764533856
2012-05-02,448.2048757746317
2012-05-03,445.6596970376385
2012-05-04,429.6865094629118
2012-05-07,427.54785959132647
2012-05-08,421.9861181499919
2012-05-09,417.0443286736178
2012-05-10,425.6923261138144
2012-05-11,419.9318571934544
2012-05-14,401.9305127434451
2012-05-15,402.9926409249301
2012-05-16,397.62768393728334
2012-05-17,383.1182597890153
2012-05-18,378.17305005813927
2012-05-21,388.0175799049718
2012-05-22,389.2583376278572
2012-05-23,370.2821717143276
2012-05-24,377.0110934211768
2012-05-25,374.212715431742
2012-05-28,376.81673489681816
2012-05-29,385.8845367205687
2012-05-30,374.60889542044936
2012-05-31,369.2900068873608
2012-06-01,364.9202715666914
2012-06-04,369.99767834884716
2012-06-05,370.7562435384304
2012-06-06,384.20369823372596
2012-06-07,392.55831731311855
2012-06-08,387.9999990889497
2012-06-11,389.29037643582944
2012-06-12,387.39363385641826
2012-06-13,394.4945042439461
2012-06-14,393.27432883460034
2012-06-15,402.6007848112792
2012-06-18,405.7825720883308
2012-06-19,410.55777804037655
2012-06-20,406.6846541939446
2012-06-21,397.60526455049893
2012-06-22,390.930698203504
2012-06-25,384.10516215955863
2012-06-26,391.6121644644552
2012-06-27,397.11447600476055
2012-06-28,388.7146383501761
2012-06-29,409.0401726473515
2012-07-02,410.01774872136286
2012-07-03,422.77994097365604
2012-07-04,420.76401399247817
2012-07-05,416.5073884118457
2012-07-06,406.9426205918409
2012-07-09,404.91354620868924
2012-07-10,408.21123795688555
2012-07-11,406.00631236868674
2012-07-12,400.58337940923366
2012-07-13,409.0521135562334
2012-07-16,410.3509636691371
2012-07-17,413.6149884667922
2012-07-18,415.5667586421683
2012-07-19,421.5613965480945
2012-07-20,414.40491144819293
2012-07-23,395.3391179698537
2012-07-24,393.90631011722365
2012-07-25,394.8822595043645
2012-07-26,405.85527288910407
2012-07-27,416.7490550939636
2012-07-30,420.3866029104825
2012-07-31,415.85829653970376
2012-08-01,415.7021226490902
2012-08-02,408.947783802178
2012-08-03,423.46710109722306
2012-08-06,434.5560470304785
2012-08-07,436.71856437292814
2012-08-08,436.1644490253476
2012-08-09,437.3126768614315
2012-08-10,432.6483624252893
2012-08-13,434.2918743517545
2012-08-14,437.44422858947354
2012-08-15,433.62116570546556
2012-08-16,436.85454647422495
2012-08-17,431.6856739620471
2012-08-20,427.87653545693524
2012-08-21,439.10457103274786
2012-08-22,434.96668682268006
2012-08-23,438.4658766096323
2012-08-24,435.8990088531784
2012-08-27,435.1282885751528
2012-08-28,432.38252760230955
2012-08-29,426.52918738596077
2012-08-30,419.7477627305856
2012-08-31,424.8955525805094
2012-09-03,427.7707582313155
2012-09-04,426.9593788976621
2012-09-05,424.9190604725011
2012-09-06,438.5981498630462
2012-09-07,450.2191641065936
2012-09-10,451.6353626465607
2012-09-11,454.46353665879974
2012-09-12,455.5274021947686
2012-09-13,456.79882182934296
2012-09-14,483.70922611765775
2012-09-17,479.1838850213794
2012-09-18,469.6342995908357
2012-09-19,462.6639505423161
2012-09-20,459.65349028481194
2012-09-21,462.37076071933257
2012-09-24,458.34863342149265
2012-09-25,459.9723797734077
2012-09-26,444.59255535572584
2012-09-27,450.17545218258203
2012-09-28,449.47578274479713
2012-10-01,460.62644093637317
2012-10-02,458.95355771919657
2012-10-03,454.5675611262025
2012-10-04,453.9081882005447
2012-10-05,461.81147637132824
2012-10-08,456.9575155924969
2012-10-09,454.58614045496915
2012-10-10,452.9789910259722
2012-10-11,454.6812594525144
2012-10-12,450.3267877904386
2012-10-15,449.2508123167683
2012-10-16,456.19893454915996
2012-10-17,462.02341489993916
2012-10-18,460.93893053656956
2012-10-19,455.6121524065588
2012-10-22,457.21618432031676
2012-10-23,445.48049648632633
2012-10-24,444.32412046387225
2012-10-25,443.8485765478652
2012-10-26,439.5023730067921
2012-10-29,437.8263448900772
2012-10-30,437.47644738943393
2012-10-31,437.090474170873
2012-11-01,437.574928577058
2012-11-02,438.3359032174625
2012-11-05,435.6679342916812
2012-11-06,438.927039864659
2012-11-07,431.7828248642619
2012-11-08,427.8824156857507
2012-11-09,426.1189501851759
2012-11-12,426.9138434659829
2012-11-13,419.81214122617513
2012-11-14,419.0276455056865
2012-11-15,423.7931868137497
2012-11-16,420.9331489447411
2012-11-19,430.0282685791083
2012-11-20,430.97724689051137
2012-11-21,433.6758268849577
2012-11-22,433.1687708303188
2012-11-23,438.4628550496662
2012-11-26,437.33669216862233
2012-11-27,433.56392956574894
2012-11-28,428.98619649362934
2012-11-29,435.36320025330343
2012-11-30,439.25666197163133
2012-12-03,443.69730829457393
2012-12-04,442.85678520927905
2012-12-05,448.64570682650645
2012-12-06,447.45525375493514
2012-12-07,446.8074789703004
2012-12-10,451.0003021088193
2012-12-11,453.6660672730359
2012-12-12,459.8693687435154
2012-12-13,458.1191433132006
2012-12-14,458.79439484212236
2012-12-17,457.2486436219759
2012-12-18,464.0310861948627
2012-12-19,465.33559138143335
2012-12-20,469.00865865525657
2012-12-21,464.2450052991629
2012-12-24,464.71941874690117
2012-12-25,465.10700239539875
2012-12-26,466.04820889058516
2012-12-27,470.20488928561116
2012-12-28,468.31462811500717
2012-12-31,466.7974655085055
2013-01-01,466.7974655085055
2013-01-02,475.615386218706
2013-01-03,473.2398292092396
2013-01-04,469.72358171791603
2013-01-07,468.71908271753193
2013-01-08,475.2079143667083
2013-01-09,476.2230642258254
2013-01-10,477.50146457271336
2013-01-11,476.85147185406254
2013-01-14,482.5015284538418
2013-01-15,477.600258920687
2013-01-16,478.0008253109596
2013-01-17,482.5682029033149
2013-01-18,484.49242469308126
2013-01-21,484.25076824859207
2013-01-22,480.08749624952566
2013-01-23,483.0434811179787
2013-01-24,484.69804550402785
2013-01-25,487.5024253805447
2013-01-28,488.36229474456826
2013-01-29,487.3598888178104
2013-01-30,485.54977788174864
2013-01-31,486.3400769410301
2013-02-01,490.3265211469843
2013-02-04,483.67580746850797
2013-02-05,485.60865785889894
2013-02-06,481.29617698580944
2013-02-07,476.3959671023188
2013-02-08,479.0826618716488
2013-02-11,476.8481886316861
2013-02-12,475.9615129482032
2013-02-13,482.37445964902605
2013-02-14,475.28869973494034
2013-02-15,472.19992662425284
2013-02-18,473.46596248298204
2013-02-19,477.56219278845475
2013-02-20,474.3860405780358
2013-02-21,465.4864577259825
2013-02-22,465.6244060117375
2013-02-25,468.7654212925698
2013-02-26,458.2677923942097
2013-02-27,461.73324232455224
2013-02-28,460.86978845752867
2013-03-01,456.57244002901695
2013-03-04,452.9520875740553
2013-03-05,460.9970734977471
2013-03-06,461.67660211000526
2013-03-07,462.76079305766274
2013-03-08,462.4766764208316
2013-03-11,464.973627160745
2013-03-12,464.5339082739693
2013-03-13,461.39093400559995
2013-03-14,463.2380645561376
2013-03-15,465.58210379111597
2013-03-18,453.8077719253325
2013-03-19,447.64100022726797
2013-03-20,450.79817624645955
2013-03-21,449.10614506554055
2013-03-22,445.05745920261467
2013-03-25,440.1158307908109
2013-03-26,437.626480293017
2013-03-27,438.51663115848686
2013-03-28,441.0907560121424
2013-03-29,442.21022370225353
2013-04-01,439.7101132157558
2013-04-02,438.87511932630434
2013-04-03,433.8305769650034
2013-04-04,432.3475121466543
2013-04-05,431.840786403232
2013-04-08,435.11597320476966
2013-04-09,441.2936422681545
2013-04-10,446.0633784690894
2013-04-11,443.1328539753997
2013-04-12,438.66350775087966
2013-04-15,427.92412525444274
2013-04-16,426.1062215412375
2013-04-17,417.7643346010164
2013-04-18,416.391015430672
2013-04-19,418.2575991513908
2013-04-22,415.76669421395167
2013-04-23,415.7633137536184
2013-04-24,425.63958313276044
2013-04-25,428.2753271939556
2013-04-26,426.1904624974749
2013-04-29,429.5293779411301
2013-04-30,436.645888414103
2013-05-01,433.3429499902149
2013-05-02,433.27757676161633
2013-05-03,443.53375227922857
2013-05-06,444.38757860679414
2013-05-07,450.37301712688753
2013-05-08,453.5256241898839
2013-05-09,451.9509340988725
2013-05-10,446.3449991012664
2013-05-13,445.0074827789462
2013-05-14,448.1910486788773
2013-05-15,442.3764303786633
2013-05-16,440.0748793123206
2013-05-17,444.7811328269337
2013-05-20,448.3175420631919
2013-05-21,451.69395425125674
2013-05-22,458.1595477630175
2013-05-23,444.52587921261755
2013-05-24,443.07017078884985
2013-05-27,444.76153863352755
2013-05-28,447.8444702559854
2013-05-29,437.5891748184705
2013-05-30,435.87547988064216
2013-05-31,431.80315102471997
2013-06-03,428.4218371463415
2013-06-04,430.97721096822323
2013-06-05,424.26517433527306
2013-06-06,420.9029068314354
2013-06-07,430.8316233257715
2013-06-10,426.693801070305
2013-06-11,417.44488880733786
2013-06-12,420.58443315326554
2013-06-13,417.4319481710779
2013-06-14,426.68767904593665
2013-06-17,430.89319804221503
2013-06-18,429.91610869954144
2013-06-19,423.18739047571586
2013-06-20,403.25330583462517
2013-06-21,400.86953495005463
2013-06-24,396.8693142170744
2013-06-25,398.7967436443568
2013-06-26,404.2303204379163
2013-06-27,402.4370230611741
2013-06-28,409.78038050849733
2013-07-01,410.1196828960543
2013-07-02,410.90541062781216
2013-07-03,406.96846003209333
2013-07-04,412.6532420761832
2013-07-05,407.6134417527272
2013-07-08,407.6956096262311
2013-07-09,408.5222600205072
2013-07-10,409.06141944389196
2013-07-11,423.2422030373488
2013-07-12,432.3993362363392
2013-07-15,434.29092405411063
2013-07-16,438.6694037855482
2013-07-17,445.3443013960727
2013-07-18,440.7661484706102
2013-07-19,442.7099805883593
2013-07-22,441.6190733269827
2013-07-23,443.39519546874646
2013-07-24,440.4597699271961
2013-07-25,436.20617246052154
2013-07-26,433.8671002450854
2013-07-29,433.38599121026675
2013-07-30,429.8760573143988
2013-07-31,427.2430720363415
2013-08-01,431.68676079307687
2013-08-02,435.52086450168645
2013-08-05,435.3662567912822
2013-08-06,427.93644164626653
2013-08-07,427.2683729818469
2013-08-08,430.87852729017146
2013-08-09,435.90537426580767
2013-08-12,436.83150122335695
2013-08-13,440.25709812487094
2013-08-14,445.42488259036014
2013-08-15,437.37634565506903
2013-08-16,437.83276657550306
2013-08-19,437.8780061576516
2013-08-20,436.5990693799217
2013-08-21,433.88228624137923
2013-08-22,439.6062606312462
2013-08-23,440.8637284966012
2013-08-26,438.90252735592156
2013-08-27,431.843463481608
2013-08-28,429.34558878758827
2013-08-29,428.4108440034324
2013-08-30,427.7773503677372
2013-09-02,428.93500815152714
2013-09-03,427.0668988343553
2013-09-04,427.1804474449085
2013-09-05,433.30866374045894
2013-09-06,437.2949144196555
2013-09-09,448.6238077382965
2013-09-10,454.9889525306942
2013-09-11,458.4402698725274
2013-09-12,460.23137139265157
2013-09-13,457.84718077885356
2013-09-16,467.6553845213915
2013-09-17,469.67853177759497
2013-09-18,466.7607896518435
2013-09-19,482.2470320808678
2013-09-20,476.62976102043314
2013-09-23,474.4977655258883
2013-09-24,471.9761567511021
2013-09-25,474.6280058226026
2013-09-26,473.9361794494841
2013-09-27,470.2068382490893
2013-09-30,466.0612795666467
2013-10-01,471.18544190898007
2013-10-02,468.3983443445321
2013-10-03,470.5261898375639
2013-10-04,472.3304656663723
2013-10-07,473.1949173340302
2013-10-08,480.3112742567675
2013-10-09,477.01990929609417
2013-10-10,486.2215860248481
2013-10-11,485.4699022073592
2013-10-14,485.45143407793427
2013-10-15,490.7254611452959
2013-10-16,492.1588978668
2013-10-17,490.09183334919635
2013-10-18,496.4447708590147
2013-10-21,499.10794987319406
2013-10-22,500.98713465666793
2013-10-23,492.81391361457304
2013-10-24,493.9949440688266
2013-10-25,492.80262702789844
2013-10-28,493.342670641432
2013-10-29,493.94437151553404
2013-10-30,494.1141838863549
2013-10-31,488.7230486905415
2013-11-01,486.24776887650984
2013-11-04,488.39328771438704
2013-11-05,482.55475158299714
2013-11-06,484.8401858345026
2013-11-07,483.4518620918914
2013-11-08,474.62338800415256
2013-11-11,470.63462666370253
2013-11-12,473.5934626074102
2013-11-13,465.2822679244645
2013-11-14,473.4986183838117
2013-11-15,476.75312539885704
2013-11-18,485.7698524346608
2013-11-19,481.78286348479514
2013-11-20,479.2787987435474
2013-11-21,474.33075412779414
2013-11-22,479.5057070554818
2013-11-25,477.5831961853991
2013-11-26,471.0611049193122
2013-11-27,468.3253124929126
2013-11-28,468.59454342068165
2013-11-29,470.04281174787667
2013-12-02,464.9060424383643
2013-12-03,458.4549213810511
2013-12-04,455.36056476964944
2013-12-05,453.94868669700986
2013-12-06,460.6056071394492
2013-12-09,464.7386895745262
2013-12-10,465.604601225465
2013-12-11,464.52640105264743
2013-12-12,459.14211221685827
2013-12-13,456.90214800193996
2013-12-16,461.19080568831475
2013-12-17,461.19806300206943
2013-12-18,464.65295665745884
2013-12-19,465.02670791537514
2013-12-20,466.86934084120514
2013-12-23,472.2445789634076
2013-12-24,471.62933684365834
2013-12-25,470.8147482186084
2013-12-26,470.99646964616625
2013-12-27,470.27986875426967
2013-12-30,470.8204792860451
2013-12-31,470.14223297584977
2014-01-01,470.14223297584977
2014-01-02,467.42167650509265
2014-01-03,464.65828045606423
2014-01-06,456.0586550634976
2014-01-07,454.4515478522838
2014-01-08,453.4432693938234
2014-01-09,451.54173114994455
2014-01-10,455.43786002313357
2014-01-13,456.9313531812413
2014-01-14,455.84448267150174
2014-01-15,457.9943181119253
2014-01-16,456.28662121711875
2014-01-17,454.0005480526735
2014-01-20,454.51351427545495
2014-01-21,456.4173147412778
2014-01-22,456.90496066355286
2014-01-23,453.55651989429657
2014-01-24,443.9865934194968
2014-01-27,439.2538890794121
2014-01-28,437.08970064369765
2014-01-29,430.1946829765718
2014-01-30,432.7534840673845
2014-01-31,428.50570131469874
2014-02-03,424.7750502157063
2014-02-04,425.4127042715251
2014-02-05,431.6410551579917
2014-02-06,439.7574595322948
2014-02-07,441.3051938587437
2014-02-10,440.4541582997223
2014-02-11,444.4982780535973
2014-02-12,448.6824642063034
2014-02-13,442.2324722848553
2014-02-14,447.28727928124266
2014-02-17,449.8965943042343
2014-02-18,447.4040981296545
2014-02-19,440.42305220134523
2014-02-20,438.87152368251975
2014-02-21,443.04889220875606
2014-02-24,445.69255953763326
2014-02-25,440.1903081957719
2014-02-26,433.7564858497316
2014-02-27,427.30548006326757
2014-02-28,432.2380923895184
2014-03-03,389.81171955844945
2014-03-04,409.4764722284839
2014-03-05,408.08954668697186
2014-03-06,406.05202194946264
2014-03-07,402.6344394903404
2014-03-10,399.7282394559629
2014-03-11,393.4179380395477
2014-03-12,385.227068170653
2014-03-13,379.6231168594677
2014-03-14,379.33004953101243
2014-03-17,392.9813874562079
2014-03-18,403.6098902934311
2014-03-19,402.4862802187421
2014-03-20,398.4513111646084
2014-03-21,394.85342083246803
2014-03-24,393.20310559870484
2014-03-25,404.8087940872695
2014-03-26,412.27343763712764
2014-03-27,408.01375727759205
2014-03-28,411.6942097586532
2014-03-31,423.266006911997
2014-04-01,425.3053420337493
2014-04-02,422.85560062407677
2014-04-03,418.0381096770446
2014-04-04,424.45616402650876
2014-04-07,415.0016850554042
2014-04-08,416.0294914048599
2014-04-09,414.916307508629
2014-04-10,420.8647135135928
2014-04-11,418.0273693614863
2014-04-14,410.4733086792328
2014-04-15,399.2414133986582
2014-04-16,401.9216633028987
2014-04-17,408.3224840655943
2014-04-18,413.2873593609795
2014-04-21,411.1264477915198
2014-04-22,411.0730535393533
2014-04-23,408.71127576046877
2014-04-24,400.6459467102987
2014-04-25,393.5223887554447
2014-04-28,399.1757151845437
2014-04-29,403.74426178148946
2014-04-30,404.076477116115
2014-05-01,404.5688157489476
2014-05-02,401.9825808332274
2014-05-05,399.4460764644437
2014-05-06,407.6633682010638
2014-05-07,421.3776562781299
2014-05-08,422.7212976773753
2014-05-09,419.5031551481977
2014-05-12,422.653691754067
2014-05-13,426.16945948826464
2014-05-14,428.48598078852643
2014-05-15,425.95631565131765
2014-05-16,428.2247813626035
2014-05-19,436.734091459
2014-05-20,438.3988922806434
2014-05-21,443.1586228388402
2014-05-22,444.9905355741991
2014-05-23,448.40564722410477
2014-05-26,450.18259165996085
2014-05-27,441.3930526396815
2014-05-28,439.6029813746475
2014-05-29,445.4442855753473
2014-05-30,439.39917059712116
2014-06-02,444.48402072603443
2014-06-03,444.17073167375526
2014-06-04,445.89018834527246
2014-06-05,447.63769673599177
2014-06-06,455.41296191736467
2014-06-09,454.7936247255017
2014-06-10,457.4805805128459
2014-06-11,457.4849083346748
2014-06-12,457.68213473132516
2014-06-13,456.2726756222918
2014-06-16,452.97572831771566
2014-06-17,450.7353135497453
2014-06-18,456.2386603175316
2014-06-19,458.5497118765765
2014-06-20,454.93425439380354
2014-06-23,458.59616539014866
2014-06-24,469.17386473617984
2014-06-25,461.0303507604502
2014-06-26,457.12496057067
2014-06-27,457.31572509535056
2014-06-30,454.5251883395643
2014-07-01,453.18522001052276
2014-07-02,458.77718016209815
2014-07-03,458.53230754316655
2014-07-04,452.069258637305
2014-07-07,458.7765705832353
2014-07-08,459.7788574509273
2014-07-09,461.89057513578854
2014-07-10,456.9833518562627
2014-07-11,458.8880520005606
2014-07-14,456.41756914491214
2014-07-15,454.6466727999119
2014-07-16,455.875554897997
2014-07-17,444.3561727483072
2014-07-18,439.3141861365952
2014-07-21,430.21435276512824
2014-07-22,437.0043070357161
2014-07-23,438.0924714985506
2014-07-24,436.7529647563208
2014-07-25,432.9189552299282
2014-07-28,424.1466511808566
2014-07-29,422.1085858063082
2014-07-30,422.48472545967195
2014-07-31,417.84104165774204
2014-08-01,418.92072468176025
2014-08-04,418.7018683288559
2014-08-05,414.38523716697097
2014-08-06,406.2863871765428
2014-08-07,403.3363914570843
2014-08-08,406.82257045639295
2014-08-11,416.17437979467496
2014-08-12,414.92658741393126
2014-08-13,422.829801341724
2014-08-14,426.97446760381536
2014-08-15,427.39008677826604
2014-08-18,431.13076777077794
2014-08-19,432.8956171659572
2014-08-20,433.6619654052607
2014-08-21,437.35307468732805
2014-08-22,433.74641266301444
2014-08-25,435.51797373322404
2014-08-26,435.734703158396
2014-08-27,435.5073215019817
2014-08-28,421.8875575013789
2014-08-29,415.67550440333696
2014-09-01,413.7133639032674
2014-09-02,413.7159411650514
2014-09-03,432.98451840970944
2014-09-04,432.94959213804793
2014-09-05,435.49253937194726
2014-09-08,433.2931513126827
2014-09-09,432.8376418620868
2014-09-10,430.2838482169931
2014-09-11,425.4107734084566
2014-09-12,423.29828574983617
2014-09-15,419.17416744252785
2014-09-16,422.07608958067914
2014-09-17,420.68833376391626
2014-09-18,418.87492378290335
2014-09-19,415.4108185948452
2014-09-22,410.38544164507266
2014-09-23,412.52998179725734
2014-09-24,416.5755014404684
2014-09-25,412.56596034290544
2014-09-26,406.2025438783914
2014-09-29,399.80152427160664
2014-09-30,400.82062910974787
2014-10-01,395.54882522686546
2014-10-02,389.7235422186843
2014-10-03,390.7333893009878
2014-10-06,399.3534508821171
2014-10-07,395.710792032722
2014-10-08,388.6583383129223
2014-10-09,391.02309916787146
2014-10-10,382.7847324164087
2014-10-13,386.1119659801944
2014-10-14,385.1204152766542
2014-10-15,383.0446189807554
2014-10-16,377.8062901701792
2014-10-17,385.03483126697625
2014-10-20,380.46028265354204
2014-10-21,384.66337102065785
2014-10-22,379.3798189029763
2014-10-23,376.5238015127476
2014-10-24,377.47086653598177
2014-10-27,377.7497046088363
2014-10-28,382.6070466830973
2014-10-29,384.2417210078948
2014-10-30,392.34235922082064
2014-10-31,389.61786867548193
2014-11-03,387.027175296038
2014-11-04,386.35172799964283
2014-11-05,378.7038806914398
2014-11-06,368.32668150050506
2014-11-07,367.04224234990977
2014-11-10,376.5668897636435
2014-11-11,371.3152823262095
2014-11-12,375.87260415018494
2014-11-13,366.16229077293997
2014-11-14,364.8248962700742
2014-11-17,365.1444008813829
2014-11-18,370.44128262531933
2014-11-19,370.0600181217972
2014-11-20,374.0807151746989
2014-11-21,378.05716820707835
2014-11-24,382.0334976908408
2014-11-25,377.03491445311084
2014-11-26,372.0918510431359
2014-11-27,367.1299266186417
2014-11-28,359.46211435867644
2014-12-01,354.40288562404186
2014-12-02,347.8816201472163
2014-12-03,354.5789991154519
2014-12-04,345.763862270758
2014-12-05,342.9471544520342
2014-12-08,334.09560395097316
2014-12-09,330.83943185294794
2014-12-10,327.8481734037041
2014-12-11,319.40648147254933
2014-12-12,312.8279891063337
2014-12-15,291.6147349418162
2014-12-16,267.3930308089268
2014-12-17,288.8702532583841
2014-12-18,298.46626979891704
2014-12-19,300.55300300689504
2014-12-22,311.83464400991926
2014-12-23,309.13633292174376
2014-12-24,310.7971370956049
2014-12-25,312.7709784452346
2014-12-26,312.9351771997894
2014-12-29,306.62754296709886
2014-12-30,306.1142823574809
2014-12-31,293.42586404444023
2015-01-01,293.4258640444402
2015-01-02,294.47089435299466
2015-01-05,292.3333440638258
2015-01-06,291.72406450706075
2015-01-07,290.77374560743465
2015-01-08,309.52402680293267
2015-01-09,302.74665277018454
2015-01-12,294.8197261620358
2015-01-13,290.521606732207
2015-01-14,292.27128032576684
2015-01-15,290.3210347062322
2015-01-16,292.19278115526595
2015-01-19,291.97001774640904
2015-01-20,288.1061498572059
2015-01-21,298.28458324347355
2015-01-22,306.8174265659105
2015-01-23,308.6879291097357
2015-01-26,297.71871915255446
2015-01-27,299.9433232193892
2015-01-28,294.4897727003516
2015-01-29,290.5943722158754
2015-01-30,287.1839974767725
2015-02-02,290.0020535377549
2015-02-03,302.34092436081374
2015-02-04,298.4642562503914
2015-02-05,307.20327406713244
2015-02-06,313.17459301482313
2015-02-09,314.9292855803467
2015-02-10,311.68472903615435
2015-02-11,312.8225553472207
2015-02-12,322.82481321404276
2015-02-13,336.87139525044705
2015-02-16,332.9227262965559
2015-02-17,330.87764741583345
2015-02-18,338.932221532262
2015-02-19,333.4872054529328
2015-02-20,333.94407574010955
2015-02-23,329.6052097507854
2015-02-24,329.1756534515492
2015-02-25,328.4913282811344
2015-02-26,332.94202313930367
2015-02-27,331.7329755314512
2015-03-02,331.83711108782876
2015-03-03,332.81807665982177
2015-03-04,326.20190055735986
2015-03-05,332.24541649669607
2015-03-06,328.1716433918488
2015-03-09,327.60481963231683
2015-03-10,312.1990979686661
2015-03-11,310.98209478592753
2015-03-12,314.3489013328863
2015-03-13,305.1179299238266
2015-03-16,302.90428235800744
2015-03-17,306.17024801674796
2015-03-18,312.14176669167176
2015-03-19,315.4030180574681
2015-03-20,323.71799368906875
2015-03-23,322.04337120523485
2015-03-24,327.9583076660376
2015-03-25,328.74235270063275
2015-03-26,323.6455456632944
2015-03-27,320.49936317292304
2015-03-30,325.5388336389889
2015-03-31,325.53434166249434
2015-04-01,332.9411360723586
2015-04-02,341.4097060341423
2015-04-03,341.77770828755746
2015-04-06,350.0369818826304
2015-04-07,351.833950813147
2015-04-08,355.3221941549343
2015-04-09,359.67067929405476
2015-04-10,361.05980120567085
2015-04-13,359.66009732405274
2015-04-14,361.9378991028398
2015-04-15,371.1725755505588
2015-04-16,377.3834658743865
2015-04-17,360.37891922176107
2015-04-20,363.985629608013
2015-04-21,365.413041900961
2015-04-22,363.30176617051944
2015-04-23,371.6535948983143
2015-04-24,373.2983552140746
2015-04-27,373.99738572964617
2015-04-28,374.160590514921
2015-04-29,376.2291671169113
2015-04-30,375.0749575086994
2015-05-01,373.65402363285705
2015-05-04,373.5643385741381
2015-05-05,383.20982826362797
2015-05-06,387.0283769868791
2015-05-07,382.10947919135174
2015-05-08,382.67004670563654
