Date,EM ex ASIA
2008-02-27,487.32106312372025
2008-02-28,485.9113171844961
2008-02-29,471.4856762829114
2008-03-03,470.59062081320087
2008-03-04,466.42780311311515
2008-03-05,473.06595273942395
2008-03-06,466.95108860908863
2008-03-07,457.9282835168588
2008-03-10,449.71914283079127
2008-03-11,466.5166315813724
2008-03-12,471.6894233244566
2008-03-13,465.80547417519364
2008-03-14,464.2115915669417
2008-03-17,445.980309709816
2008-03-18,459.3176361891643
2008-03-19,449.16953359468187
2008-03-20,436.1896314162661
2008-03-21,436.7264245818246
2008-03-24,445.0970083838852
2008-03-25,453.0014513387052
2008-03-26,455.1424918660249
2008-03-27,457.4134004964705
2008-03-28,454.178875353121
2008-03-31,454.374851788331
2008-04-01,462.2116767198174
2008-04-02,469.96408524548724
2008-04-03,470.94602757652075
2008-04-04,474.5166597223902
2008-04-07,480.9781604001264
2008-04-08,481.0942647902645
2008-04-09,481.49753387546554
2008-04-10,482.5464076884935
2008-04-11,476.9195757709945
2008-04-14,475.4022173700925
2008-04-15,479.4355152739884
2008-04-16,487.797897380401
2008-04-17,489.96199466951214
2008-04-18,493.49575568961285
2008-04-21,494.80255401164857
2008-04-22,497.096633871758
2008-04-23,494.96376367658917
2008-04-24,486.7168685497004
2008-04-25,487.60539369890864
2008-04-28,489.9103609664202
2008-04-29,479.16591234012003
2008-04-30,490.4131424582481
2008-05-01,491.56844225323533
2008-05-02,498.08696835634066
2008-05-05,502.270900309053
2008-05-06,507.35389166494684
2008-05-07,506.6869135208913
2008-05-08,509.27450328555625
2008-05-09,507.61049500490674
2008-05-12,513.2579809946038
2008-05-13,516.5117739435486
2008-05-14,519.0536446850218
2008-05-15,523.1991716655241
2008-05-16,534.5124679973671
2008-05-19,540.3990219009693
2008-05-20,536.6201484870384
2008-05-21,536.8075891223856
2008-05-22,532.7540559866824
2008-05-23,528.9517246254482
2008-05-26,528.4400190599983
2008-05-27,522.382465279565
2008-05-28,528.0821045593589
2008-05-29,528.5904596669783
2008-05-30,532.4676810303309
2008-06-02,527.7293389398307
2008-06-03,522.2514067192325
2008-06-04,510.8932208043945
2008-06-05,520.5383167080983
2008-06-06,517.1133432788625
2008-06-09,511.89650971636127
2008-06-10,500.42333903208794
2008-06-11,494.49212844058184
2008-06-12,496.67201428277974
2008-06-13,497.1906614561574
2008-06-16,501.04992197340795
2008-06-17,507.57548426060254
2008-06-18,501.4583523424848
2008-06-19,502.1248930853766
2008-06-20,492.8534577889645
2008-06-23,488.82969171552315
2008-06-24,485.5790885067214
2008-06-25,493.98949694353405
2008-06-26,488.84340428955187
2008-06-27,488.7164957040918
2008-06-30,492.51430142996406
2008-07-01,480.19808654970905
2008-07-02,473.27637077595807
2008-07-03,462.7331718880486
2008-07-04,462.71903236842195
2008-07-07,463.3124860113825
2008-07-08,461.0431098547781
2008-07-09,463.61960295010533
2008-07-10,460.9473942463113
2008-07-11,460.31754556031126
2008-07-14,464.8083826970121
2008-07-15,459.4610288132698
2008-07-16,462.8108359562501
2008-07-17,466.35380156592873
2008-07-18,459.9053616008567
2008-07-21,464.2833207106945
2008-07-22,458.8141488959317
2008-07-23,456.6916734606748
2008-07-24,446.7682829820503
2008-07-25,441.90880383921643
2008-07-28,441.8393004712777
2008-07-29,445.7654222861522
2008-07-30,459.40635589255487
2008-07-31,460.38315277516375
2008-08-01,450.3414724993709
2008-08-04,437.2253173025407
2008-08-05,435.52937105337793
2008-08-06,438.97354544877413
2008-08-07,436.4549987344175
2008-08-08,422.74292370430874
2008-08-11,421.13262651711744
2008-08-12,419.4873486260187
2008-08-13,417.1759187840319
2008-08-14,425.64826180521305
2008-08-15,418.76653046285566
2008-08-18,415.5777879456179
2008-08-19,406.974026147639
2008-08-20,417.5982382290435
2008-08-21,422.58074977903755
2008-08-22,422.05336234541545
2008-08-25,412.94408561509783
2008-08-26,406.83434053562803
2008-08-27,414.2270607341762
2008-08-28,423.08877605979103
2008-08-29,419.32866694620975
2008-09-01,413.10701504444023
2008-09-02,410.60230396817076
2008-09-03,401.4044247459439
2008-09-04,388.3233913534089
2008-09-05,378.9063368782945
2008-09-08,383.5472443986226
2008-09-09,364.96759701235044
2008-09-10,361.42128266712035
2008-09-11,358.3033713739178
2008-09-12,371.0540134768075
2008-09-15,351.40377133003886
2008-09-16,338.1091716995881
2008-09-17,322.2391159707322
2008-09-18,328.63202220197184
2008-09-19,368.0412748354223
2008-09-22,370.13065802430634
2008-09-23,355.2483931811253
2008-09-24,356.21540795081455
2008-09-25,364.6647657672162
2008-09-26,359.539741235394
2008-09-29,328.4349352756296
2008-09-30,341.99075208768033
2008-10-01,339.13774857958333
2008-10-02,318.0389117619773
2008-10-03,308.0151460120742
2008-10-06,268.99741779915337
2008-10-07,261.8665833506636
2008-10-08,240.46910036484155
2008-10-09,248.33114137306595
2008-10-10,235.28369574412258
2008-10-13,255.09310891338708
2008-10-14,271.06230751490716
2008-10-15,240.45302831474845
2008-10-16,224.75027150910176
2008-10-17,225.85224233597455
2008-10-20,237.4264019539586
2008-10-21,229.68713946699162
2008-10-22,205.3114565774526
2008-10-23,201.53429860755756
2008-10-24,185.55624882682378
2008-10-27,181.78204748628787
2008-10-28,198.91544759117986
2008-10-29,217.0387177357031
2008-10-30,233.21347218400587
2008-10-31,236.7493602537865
2008-11-03,238.4713988333497
2008-11-04,253.6218420157455
2008-11-05,246.49573066062968
2008-11-06,230.66482409395005
2008-11-07,231.12791403904833
2008-11-10,238.21540162142284
2008-11-11,224.0557021530048
2008-11-12,209.10310861553964
2008-11-13,211.36890110172985
2008-11-14,214.87267563567013
2008-11-17,208.32433687776273
2008-11-18,202.84023271582262
2008-11-19,196.3230894054066
2008-11-20,187.5550237555857
2008-11-21,182.80028356759726
2008-11-24,202.83361767044113
2008-11-25,210.7949155022419
2008-11-26,214.56283137926096
2008-11-27,219.39154244968717
2008-11-28,217.63904429426177
2008-12-01,204.23141638583664
2008-12-02,203.23873007868127
2008-12-03,203.68779777361613
2008-12-04,202.46206844318593
2008-12-05,196.54978913215453
2008-12-08,215.69523891628566
2008-12-09,215.50324299535492
2008-12-10,221.9530780605122
2008-12-11,224.83894810173626
2008-12-12,222.35856579183775
2008-12-15,223.27407785141375
2008-12-16,228.6141726911217
2008-12-17,234.82521025241186
2008-12-18,231.91065496615286
2008-12-19,226.55015408058833
2008-12-22,222.31267159140594
2008-12-23,222.97157281030184
2008-12-24,220.89082713656472
2008-12-25,219.94016229804083
2008-12-26,220.4526807191119
2008-12-29,221.89469138777676
2008-12-30,225.30349058732207
2008-12-31,225.880522349913
2009-01-01,226.02558007078275
2009-01-02,233.37518759435312
2009-01-05,239.30868377766745
2009-01-06,245.85100679031044
2009-01-07,237.62912057278456
2009-01-08,235.9253099905021
2009-01-09,233.1687273406614
2009-01-12,225.6208084232513
2009-01-13,224.74253676351356
2009-01-14,213.39512234506273
2009-01-15,212.82061982460357
2009-01-16,217.31819035577826
2009-01-19,212.48801301185986
2009-01-20,205.02070027257523
2009-01-21,208.05325499994626
2009-01-22,206.18265535373533
2009-01-23,204.04243853724674
2009-01-26,211.70317370487433
2009-01-27,212.8317042245753
2009-01-28,219.43615720309091
2009-01-29,214.8942913351152
2009-01-30,211.08302354961677
2009-02-02,205.71756801341235
2009-02-03,209.84347469318723
2009-02-04,213.49781147513414
2009-02-05,213.93652611231278
2009-02-06,224.49965056601542
2009-02-09,229.40508173903294
2009-02-10,226.03527250279083
2009-02-11,222.23250795144554
2009-02-12,218.3284515305028
2009-02-13,223.0065605944804
2009-02-16,221.47481397610622
2009-02-17,209.2971402524044
2009-02-18,206.46023533422428
2009-02-19,210.3767677640786
2009-02-20,201.49921117767767
2009-02-23,201.86135603252632
2009-02-24,202.15914362723998
2009-02-25,201.84955570207512
2009-02-26,205.2316092437116
2009-02-27,201.23263500947647
2009-03-02,190.48972344022042
2009-03-03,190.20366324512267
2009-03-04,198.88566266264354
2009-03-05,194.48484259835072
2009-03-06,194.57496667766233
2009-03-09,193.250112712349
2009-03-10,204.1363786710368
2009-03-11,206.59829572179513
2009-03-12,210.4412096778971
2009-03-13,214.14725873865322
2009-03-16,218.13545258197888
2009-03-17,217.66631837643723
2009-03-18,217.36228950756126
2009-03-19,226.84796958026828
2009-03-20,226.30208512380852
2009-03-23,237.60598106461
2009-03-24,234.53935351570695
2009-03-25,238.4760544506645
2009-03-26,240.6727380555624
2009-03-27,233.078934889482
2009-03-30,221.82373327633505
2009-03-31,226.2706753749978
2009-04-01,232.26755721130957
2009-04-02,245.47603921808698
2009-04-03,248.34174981393932
2009-04-06,246.7331741100857
2009-04-07,243.80854181447344
2009-04-08,248.11212144054747
2009-04-09,257.27346681518515
2009-04-10,257.4175869518692
2009-04-13,260.2940008740134
2009-04-14,258.62865710038943
2009-04-15,255.7835855474228
2009-04-16,260.0764492933437
2009-04-17,258.1906960463375
2009-04-20,246.66768967471057
2009-04-21,245.10579765438638
2009-04-22,249.31939760329305
2009-04-23,254.14331383529856
2009-04-24,260.38019785487626
2009-04-27,254.82617192659023
2009-04-28,253.6295133884503
2009-04-29,263.6167494462659
2009-04-30,263.7977347471038
2009-05-01,263.8952257749755
2009-05-04,280.5593068163166
2009-05-05,282.01238015533556
2009-05-06,286.84919425471264
2009-05-07,286.0429347097579
2009-05-08,292.5143687799498
2009-05-11,292.8078788522778
2009-05-12,293.22178537964527
2009-05-13,281.8236419744251
2009-05-14,282.9872376225829
2009-05-15,284.4517159228593
2009-05-18,291.5386473555141
2009-05-19,298.42475679864634
2009-05-20,306.80206085224285
2009-05-21,295.9178118449661
2009-05-22,302.3865207954403
2009-05-25,303.5502297949114
2009-05-26,303.74268703665757
2009-05-27,306.6329448385704
2009-05-28,309.9405366508272
2009-05-29,315.66647778082944
2009-06-01,329.30016695851054
2009-06-02,327.41469870947043
2009-06-03,315.006016764469
2009-06-04,318.940149095924
2009-06-05,319.17022290418953
2009-06-08,313.63438067624077
2009-06-09,317.1629236315099
2009-06-10,320.0977384176413
2009-06-11,321.11267542070215
2009-06-12,322.635375461257
2009-06-15,313.2644223814927
2009-06-16,312.4886677807233
2009-06-17,302.04191033723947
2009-06-18,304.26656384455407
2009-06-19,306.3793282989773
2009-06-22,291.2941251582783
2009-06-23,289.5308669249566
2009-06-24,298.37627674565726
2009-06-25,300.82612729554256
2009-06-26,305.4511004328001
2009-06-29,309.41649195682413
2009-06-30,307.0820058347269
2009-07-01,313.40496458615496
2009-07-02,306.2986922777858
2009-07-03,304.59806084137665
2009-07-06,296.55251697371864
2009-07-07,295.8529306236711
2009-07-08,289.8463282473106
2009-07-09,289.6336001984758
2009-07-10,286.87570257670285
2009-07-13,287.96859120229084
2009-07-14,292.4181105207164
2009-07-15,306.54836917740437
2009-07-16,309.8922059286436
2009-07-17,312.1335291102337
2009-07-20,321.83771008703474
2009-07-21,324.97881325211614
2009-07-22,323.74627982963136
2009-07-23,332.21249682565735
2009-07-24,330.31563274593134
2009-07-27,333.2044777845961
2009-07-28,329.53792920887344
2009-07-29,324.2050888503199
2009-07-30,333.3844861141427
2009-07-31,335.6101063474223
2009-08-03,349.4394172571727
2009-08-04,347.6829618908085
2009-08-05,346.6783777163821
2009-08-06,345.4767587979534
2009-08-07,349.12740810606573
2009-08-10,347.4986577483771
2009-08-11,337.97727281675407
2009-08-12,342.1876150337199
2009-08-13,348.15595262526773
2009-08-14,344.0005435493922
2009-08-17,330.72299201680886
2009-08-18,334.99764168994585
2009-08-19,337.77153618128574
2009-08-20,344.60719165089955
2009-08-21,352.8327341038796
2009-08-24,356.8241427367865
2009-08-25,356.587923310982
2009-08-26,350.90628985583936
2009-08-27,347.22347186539605
2009-08-28,351.8263343605141
2009-08-31,345.58698477859025
2009-09-01,342.036559469476
2009-09-02,336.11567647369895
2009-09-03,340.878770947482
2009-09-04,346.1970118007925
2009-09-07,350.3311907064238
2009-09-08,358.6514699579471
2009-09-09,360.49181837048485
2009-09-10,361.07104571383326
2009-09-11,366.29165793813047
2009-09-14,363.39547641939674
2009-09-15,367.8851695131659
2009-09-16,376.18421681369915
2009-09-17,377.4274677813666
2009-09-18,377.43184556062823
2009-09-21,372.0300519523395
2009-09-22,379.0251145618256
2009-09-23,376.54751162495495
2009-09-24,372.6730130533587
2009-09-25,372.58093875765
2009-09-28,377.8257802489282
2009-09-29,377.4224257197347
2009-09-30,376.4962138747864
2009-10-01,374.4254498865108
2009-10-02,371.3265918180368
2009-10-05,378.206565897951
2009-10-06,388.2431644034654
2009-10-07,386.8076590453012
2009-10-08,395.3816174067082
2009-10-09,398.46927444878224
2009-10-12,404.05367213643484
2009-10-13,403.3075057820966
2009-10-14,414.501007141033
2009-10-15,415.5604746680877
2009-10-16,409.38143205848843
2009-10-19,416.69461199839844
2009-10-20,410.07097103796605
2009-10-21,411.8365401283796
2009-10-22,412.5080878557721
2009-10-23,411.64812785983804
2009-10-26,408.86967313305536
2009-10-27,396.47048350593303
2009-10-28,379.08335943139053
2009-10-29,393.5406554472712
2009-10-30,382.3353881560797
2009-11-02,381.36285073996663
2009-11-03,380.9822038810137
2009-11-04,390.8295979288513
2009-11-05,396.9603691927149
2009-11-06,395.31698404399464
2009-11-09,409.60756505756774
2009-11-10,411.1595885415066
2009-11-11,412.8397581484451
2009-11-12,404.9831714123759
2009-11-13,406.04545935660326
2009-11-16,416.5923161344967
2009-11-17,415.268012016546
2009-11-18,415.02871791978697
2009-11-19,405.87184019801566
2009-11-20,404.93906302035464
2009-11-23,412.64829951936315
2009-11-24,411.4696796614254
2009-11-25,413.8824933157284
2009-11-26,400.88612275305155
2009-11-27,404.93651335300245
2009-11-30,404.7147721650353
2009-12-01,416.31951712521277
2009-12-02,419.2597761868485
2009-12-03,418.8204647932686
2009-12-04,416.87187732534125
2009-12-07,415.1104366315847
2009-12-08,405.9609057730398
2009-12-09,403.1636136621367
2009-12-10,406.7481479349946
2009-12-11,409.94082716777564
2009-12-14,414.22654465476086
2009-12-15,413.49860432573195
2009-12-16,415.36871987533175
2009-12-17,403.46531249826234
2009-12-18,401.96808749758236
2009-12-21,401.88136677100044
2009-12-22,404.27699457672986
2009-12-23,409.2313926419312
2009-12-24,412.1484004939375
2009-12-25,412.43823790048174
2009-12-28,416.4366919972822
2009-12-29,416.8125124238898
2009-12-30,415.1510457784555
2009-12-31,417.63870893050694
2010-01-01,417.63870893050694
2010-01-04,427.5128746934257
2010-01-05,430.57310690023013
2010-01-06,431.58509703945737
2010-01-07,429.738374737534
2010-01-08,429.96879967309036
2010-01-11,436.7174313235176
2010-01-12,431.6916422485982
2010-01-13,431.79333875521957
2010-01-14,428.77933109230685
2010-01-15,425.33837087349445
2010-01-18,428.6495897238049
2010-01-19,429.9207344888334
2010-01-20,419.6057088127146
2010-01-21,411.27463869363305
2010-01-22,404.9464459103032
2010-01-25,403.86757641075945
2010-01-26,397.6618580681401
2010-01-27,394.39504671505773
2010-01-28,396.9642007836949
2010-01-29,396.41881469483343
2010-02-01,399.0484995736816
2010-02-02,406.1114976666511
2010-02-03,405.8405485056075
2010-02-04,387.20323707142086
2010-02-05,379.604102323958
2010-02-08,378.8821284116036
2010-02-09,386.36452287534564
2010-02-10,386.62229202078316
2010-02-11,389.53785196882353
2010-02-12,388.2393348978123
2010-02-15,391.4951670809071
2010-02-16,396.93094182014477
2010-02-17,402.14497014843045
2010-02-18,403.64138083697065
2010-02-19,402.7288797572951
2010-02-22,402.55505910660446
2010-02-23,397.08367996461914
2010-02-24,395.1956688230451
2010-02-25,391.27264364168246
2010-02-26,399.39731885243503
2010-03-01,404.4704166467013
2010-03-02,410.353903598683
2010-03-03,413.6191774170962
2010-03-04,413.160477141876
2010-03-05,420.217500914088
2010-03-08,421.15745435431944
2010-03-09,421.43438613401605
2010-03-10,426.15928237951744
2010-03-11,424.2239085707512
2010-03-12,426.18927383332624
2010-03-15,423.0617358450624
2010-03-16,429.19190953829764
2010-03-17,431.8337207133182
2010-03-18,429.4867578814658
2010-03-19,424.30147179294704
2010-03-22,424.398632009063
2010-03-23,427.3590461708738
2010-03-24,424.1952164026833
2010-03-25,422.3272195619348
2010-03-26,421.1214551796474
2010-03-29,427.5073939018982
2010-03-30,430.4078971840739
2010-03-31,433.37327016628956
2010-04-01,440.8271757431431
2010-04-02,440.9633420376331
2010-04-05,444.64162496760144
2010-04-06,445.77724732672755
2010-04-07,444.17636830563526
2010-04-08,441.88143891764344
2010-04-09,445.435993001836
2010-04-12,446.22627901368753
2010-04-13,442.9368317371731
2010-04-14,450.0743126169314
2010-04-15,449.19265417125433
2010-04-16,440.25165108506525
2010-04-19,434.0792272541217
2010-04-20,438.7147750071632
2010-04-21,437.83030494278705
2010-04-22,433.1171935700729
2010-04-23,437.1079064507726
2010-04-26,439.7724926717893
2010-04-27,429.68553420536534
2010-04-28,424.16635454636526
2010-04-29,433.52292693128896
2010-04-30,432.4564621987127
2010-05-03,429.2515994270149
2010-05-04,413.58125061042
2010-05-05,404.3061681000864
2010-05-06,396.05779209592725
2010-05-07,383.5159889640523
2010-05-10,406.1497566460273
2010-05-11,404.8393232112226
2010-05-12,414.633353130922
2010-05-13,412.25738496662103
2010-05-14,400.6616810676883
2010-05-17,397.2664546225589
2010-05-18,395.216824232536
2010-05-19,380.1188583517821
2010-05-20,362.1904896615981
2010-05-21,370.28589801671944
2010-05-24,373.35615781820366
2010-05-25,359.7393518062383
2010-05-26,376.88109263245445
2010-05-27,386.98222312526116
2010-05-28,388.0058826433393
2010-05-31,393.19476340127255
2010-06-01,386.72580460948956
2010-06-02,389.67404526240955
2010-06-03,391.6899294449049
2010-06-04,380.8028224626768
2010-06-07,373.23353368959744
2010-06-08,373.8621270923778
2010-06-09,379.88073355340316
2010-06-10,388.6837644541087
2010-06-11,390.548959619743
2010-06-14,393.89819986592494
2010-06-15,400.8948396266338
2010-06-16,402.69380014060727
2010-06-17,403.4341880455936
2010-06-18,406.0973028645529
2010-06-21,411.8614875508197
2010-06-22,407.03564229478013
2010-06-23,402.2105463192696
2010-06-24,395.7588154011617
2010-06-25,397.8165718739413
2010-06-28,398.94559604481907
2010-06-29,383.5227518518288
2010-06-30,378.9024311312116
2010-07-01,375.62845116340344
2010-07-02,383.66337520309446
2010-07-05,381.53915819517687
2010-07-06,391.42553242391745
2010-07-07,395.31659168112003
2010-07-08,398.1589482244053
2010-07-09,399.7923828795082
2010-07-12,399.00694388285274
2010-07-13,405.8967065103542
2010-07-14,404.61155754545126
2010-07-15,404.1237382368288
2010-07-16,398.2587937559973
2010-07-19,398.4548834513031
2010-07-20,402.788434984129
2010-07-21,408.8004124447046
2010-07-22,418.6532416884688
2010-07-23,419.3412306104836
2010-07-26,422.5240435625305
2010-07-27,424.05602486107097
2010-07-28,423.7445069306355
2010-07-29,425.67733153953156
2010-07-30,425.4964610232825
2010-08-02,436.1165839716974
2010-08-03,431.7871914210359
2010-08-04,432.85296685256816
2010-08-05,433.50644281402697
2010-08-06,431.972002449583
2010-08-09,433.0745248999104
2010-08-10,426.7495218396272
2010-08-11,415.93950562528954
2010-08-12,416.99548539641944
2010-08-13,416.7167043145152
2010-08-16,421.2688799134972
2010-08-17,427.10150880389375
2010-08-18,425.48900816019955
2010-08-19,420.82632265713414
2010-08-20,417.2840620011062
2010-08-23,416.4390164225841
2010-08-24,409.12783691308147
2010-08-25,404.9086587178877
2010-08-26,408.32011578703384
2010-08-27,414.1165088721823
2010-08-30,410.81927907333477
2010-08-31,414.43820475477247
2010-09-01,427.3595487461299
2010-09-02,427.89432159107616
2010-09-03,431.6022361498517
2010-09-06,432.16108704211905
2010-09-07,427.8981439178855
2010-09-08,429.617604108854
2010-09-09,431.4877096551967
2010-09-10,432.65547801489953
2010-09-13,441.77112813321475
2010-09-14,442.4212393177735
2010-09-15,442.36170727773595
2010-09-16,438.80378375105744
2010-09-17,436.89017021090814
2010-09-20,442.8560253074779
2010-09-21,440.6678498892297
2010-09-22,444.5651875776801
2010-09-23,444.4672144696665
2010-09-24,447.18255728780804
2010-09-27,449.53567187754044
2010-09-28,452.28017339707384
2010-09-29,455.116671435032
2010-09-30,459.67548742994154
2010-10-01,464.4484641846577
2010-10-04,464.0500619188553
2010-10-05,472.2539586974276
2010-10-06,472.54597079195634
2010-10-07,469.1998025667634
2010-10-08,472.18637355062776
2010-10-11,476.12506018101305
2010-10-12,475.023339797602
2010-10-13,483.9289383159457
2010-10-14,484.1890968213
2010-10-15,481.0845886284875
2010-10-18,482.1089301662077
2010-10-19,468.6892231305819
2010-10-20,473.4955230884772
2010-10-21,473.8862231249548
2010-10-22,471.9869781351286
2010-10-25,473.6409500675465
2010-10-26,474.963252898675
2010-10-27,467.3571889721592
2010-10-28,469.39681297535145
2010-10-29,474.7765825607553
2010-11-01,477.169865908876
2010-11-02,479.87047083309596
2010-11-03,482.1909527751804
2010-11-04,493.6730027642518
2010-11-05,493.13703428945354
2010-11-08,491.7096558061354
2010-11-09,492.8567639714079
2010-11-10,486.7039807416042
2010-11-11,481.93798366222984
2010-11-12,478.7238320553349
2010-11-15,476.48437114261463
2010-11-16,466.7637602453596
2010-11-17,469.37079593413984
2010-11-18,477.4266210943363
2010-11-19,477.01849920087676
2010-11-22,472.8861438980382
2010-11-23,461.42573825673475
2010-11-24,470.4737277332099
2010-11-25,470.47789307255124
2010-11-26,462.7057482936266
2010-11-29,457.95542967639653
2010-11-30,457.5615919572087
2010-12-01,468.7886868824583
2010-12-02,476.3636068721513
2010-12-03,481.7576392972065
2010-12-06,484.0904268978891
2010-12-07,485.0831997388556
2010-12-08,477.73824147002694
2010-12-09,476.19311229014886
2010-12-10,475.5895070584706
2010-12-13,481.76799717402724
2010-12-14,482.9260494800828
2010-12-15,480.9356741147376
2010-12-16,476.31031056669354
2010-12-17,477.10296548546853
2010-12-20,475.2756208404739
2010-12-21,482.4031584178955
2010-12-22,483.6944322119928
2010-12-23,485.1155753833631
2010-12-24,485.56514488250303
2010-12-27,483.2998566771794
2010-12-28,484.6114326865593
2010-12-29,489.51099346745895
2010-12-30,493.33398877018783
2010-12-31,495.63558021041104
2011-01-03,499.48280787828173
2011-01-04,497.359145366883
2011-01-05,497.88504009100035
2011-01-06,491.9061407142568
2011-01-07,490.0490424463703
2011-01-10,485.4897731055309
2011-01-11,488.87636495676605
2011-01-12,500.2699421074518
2011-01-13,499.44325302650765
2011-01-14,496.78518275466854
2011-01-17,496.66998106673225
2011-01-18,499.0962358272397
2011-01-19,494.7554233837338
2011-01-20,485.4475489335794
2011-01-21,487.6556820639497
2011-01-24,488.3911150963992
2011-01-25,486.1011970707369
2011-01-26,487.2586954596567
2011-01-27,485.9392411237484
2011-01-28,473.72749609085025
2011-01-31,473.40049134807475
2011-02-01,485.0336625648822
2011-02-02,484.675922621638
2011-02-03,480.9595074583905
2011-02-04,479.0872982035145
2011-02-07,478.5342474086448
2011-02-08,479.9350066561993
2011-02-09,473.54748274299345
2011-02-10,467.42487908177065
2011-02-11,475.70146391359737
2011-02-14,476.524541433505
2011-02-15,476.03295078618333
2011-02-16,480.2878885352756
2011-02-17,481.09374801341784
2011-02-18,483.1575529759711
2011-02-21,482.56355560784175
2011-02-22,477.8263203084528
2011-02-23,475.9977803660438
2011-02-24,477.1975150512928
2011-02-25,482.6777978252632
2011-02-28,488.6103784860513
2011-03-01,483.02094192523987
2011-03-02,488.93884276297695
2011-03-03,494.36451456797676
2011-03-04,495.8485753223149
2011-03-07,495.1362193372056
2011-03-08,493.7800941319917
2011-03-09,491.3151799079471
2011-03-10,479.1441319505086
2011-03-11,481.9589510465122
2011-03-14,484.87724293560075
2011-03-15,477.8975131952985
2011-03-16,474.20623598238103
2011-03-17,476.59816196897015
2011-03-18,479.97524855997483
2011-03-21,484.06995874191426
2011-03-22,489.1179541181219
2011-03-23,491.91892092469067
2011-03-24,497.3425837682328
2011-03-25,498.1020655148327
2011-03-28,495.3588585383003
2011-03-29,495.8093164328874
2011-03-30,504.4321683417694
2011-03-31,509.27032535738323
2011-04-01,517.0956192580637
2011-04-04,520.5827598820283
2011-04-05,521.6337963681541
2011-04-06,524.7466163240279
2011-04-07,523.263515633554
2011-04-08,526.0105276876773
2011-04-11,523.3471598483026
2011-04-12,511.56324254385186
2011-04-13,510.6824509642934
2011-04-14,506.942652548207
2011-04-15,509.2100485121972
2011-04-18,493.0213192125025
2011-04-19,502.69350546456155
2011-04-20,515.0175896984534
2011-04-21,517.7503914794383
2011-04-22,518.25861573348
2011-04-25,516.1006003580366
2011-04-26,519.3399370448519
2011-04-27,516.245828563211
2011-04-28,514.4955567159712
2011-04-29,520.2693359510307
2011-05-02,519.4853090247618
2011-05-03,506.6966641216595
2011-05-04,499.03229992206946
2011-05-05,491.5227769759536
2011-05-06,498.3190282190609
2011-05-09,493.3575272909119
2011-05-10,498.53584053282987
2011-05-11,490.8772948115025
2011-05-12,484.1913440146692
2011-05-13,479.86913433249237
2011-05-16,481.5938485433713
2011-05-17,478.88562112422966
2011-05-18,482.3793134198964
2011-05-19,482.9501102629016
2011-05-20,480.7411123746263
2011-05-23,471.62002036885406
2011-05-24,480.01928384502656
2011-05-25,479.1463073614371
2011-05-26,483.83860398577923
2011-05-27,492.12618444352233
2011-05-30,491.35698753246794
2011-05-31,498.89011488172133
2011-06-01,495.0001651887995
2011-06-02,497.0574617451051
2011-06-03,495.36528579293133
2011-06-06,488.90961375569594
2011-06-07,494.8201084225492
2011-06-08,492.5900929861651
2011-06-09,493.95368417530005
2011-06-10,487.23911429059484
2011-06-13,485.92252342469806
2011-06-14,489.49031441956487
2011-06-15,483.72404055778475
2011-06-16,476.6946474121191
2011-06-17,478.0636224561787
2011-06-20,477.42295679019304
2011-06-21,483.01138528794314
2011-06-22,482.77982002201145
2011-06-23,474.93802461941164
2011-06-24,475.9576140568103
2011-06-27,477.0833280992473
2011-06-28,485.8641005347266
2011-06-29,491.11273752092364
2011-06-30,495.7457818830077
2011-07-01,502.00962918917133
2011-07-04,504.5732930297981
2011-07-05,501.3772437246238
2011-07-06,497.15786973115655
2011-07-07,502.4360649412122
2011-07-08,495.3536678304974
2011-07-11,483.2814347877698
2011-07-12,480.9090150113256
2011-07-13,489.18075506861976
2011-07-14,485.0954341752747
2011-07-15,484.3979582513101
2011-07-18,476.0402433986058
2011-07-19,481.9313725448325
2011-07-20,482.1853298773854
2011-07-21,490.72330667805653
2011-07-22,490.2413975502781
2011-07-25,491.2535252648408
2011-07-26,492.9773362489482
2011-07-27,483.5260252076853
2011-07-28,485.5587535895727
2011-07-29,485.40987611162467
2011-08-01,485.5246221985868
2011-08-02,475.8426803063917
2011-08-03,465.8007377381525
2011-08-04,444.7061851991877
2011-08-05,439.41201426643636
2011-08-08,407.6590865376348
2011-08-09,406.8343934502377
2011-08-10,406.70332864118507
2011-08-11,417.8511350161704
2011-08-12,422.9594672803108
2011-08-15,435.91111227875257
2011-08-16,434.1563088814329
2011-08-17,440.3029564439243
2011-08-18,420.8341989560991
2011-08-19,420.71268912326644
2011-08-22,420.31521728136374
2011-08-23,424.6799497936935
2011-08-24,426.4552123519773
2011-08-25,420.36389626159445
2011-08-26,423.6178046489314
2011-08-29,439.79168898971795
2011-08-30,442.2012846383216
2011-08-31,452.6308900390129
2011-09-01,454.77700409568376
2011-09-02,441.68822917627347
2011-09-05,427.46834497068414
2011-09-06,430.3380933282748
2011-09-07,438.067990081976
2011-09-08,441.5898098977229
2011-09-09,425.35377266488587
2011-09-12,415.7824315087665
2011-09-13,416.0764042176302
2011-09-14,417.00371780532384
2011-09-15,423.3443874301175
2011-09-16,424.68987819825605
2011-09-19,411.6142964866519
2011-09-20,412.50038907621155
2011-09-21,401.7074931542214
2011-09-22,372.7986221375461
2011-09-23,367.6272827642933
2011-09-26,373.6732271296666
2011-09-27,390.33575638923884
