Date,EM FAR EAST
2011-09-27,315.49858050402736
2011-09-28,317.24786338084635
2011-09-29,320.2349104309816
2011-09-30,317.0455774499449
2011-10-03,306.11360331607864
2011-10-04,297.8101812005466
2011-10-05,296.25587503951346
2011-10-06,308.1542834058493
2011-10-07,316.3232819957067
2011-10-10,317.35579036675404
2011-10-11,326.1727223477637
2011-10-12,329.4509085198514
2011-10-13,335.5067298019652
2011-10-14,333.14707657477345
2011-10-17,341.88062465247805
2011-10-18,331.3393056992306
2011-10-19,335.1548357291695
2011-10-20,326.2433176135957
2011-10-21,328.0405125732481
2011-10-24,340.95854603528466
2011-10-25,343.88951903856497
2011-10-26,345.7083099654507
2011-10-27,355.3881262947904
2011-10-28,360.07299477345
2011-10-31,356.89036281766874
2011-11-01,351.2266992682896
2011-11-02,352.62475987566233
2011-11-03,345.7035320863343
2011-11-04,357.64254456382645
2011-11-07,355.206555627227
2011-11-08,353.71447578564107
2011-11-09,356.7959894846163
2011-11-10,339.7017250392186
2011-11-11,345.46098233835073
2011-11-14,353.28392480841177
2011-11-15,350.3947419892798
2011-11-16,344.37224212910917
2011-11-17,344.4798526987869
2011-11-18,336.2146176763855
2011-11-21,330.1304657201599
2011-11-22,330.5026319919625
2011-11-23,322.13806750617397
2011-11-24,323.81194966133927
2011-11-25,318.9591812240406
2011-11-28,325.7456260312068
2011-11-29,331.9759990557048
2011-11-30,330.44577722255326
2011-12-01,348.2472553061645
2011-12-02,347.4738825128819
2011-12-05,347.96180425220246
2011-12-06,343.0486306486856
2011-12-07,347.996863690328
2011-12-08,345.7020513440052
2011-12-09,336.70938987500784
2011-12-12,338.849508102822
2011-12-13,334.256171503603
2011-12-14,332.5710860713581
2011-12-15,325.17915150820875
2011-12-16,330.06277686349546
2011-12-19,323.01414512270514
2011-12-20,324.52772389242443
2011-12-21,335.5386472303268
2011-12-22,334.66604264402685
2011-12-23,339.6550882289308
2011-12-26,338.750573097252
2011-12-27,337.0214822815144
2011-12-28,334.61542168598356
2011-12-29,334.77349788136246
2011-12-30,335.43768914681715
2012-01-02,334.4987788832984
2012-01-03,341.46376891112305
2012-01-04,340.4511993887097
2012-01-05,340.59213181875435
2012-01-06,336.84869411900405
2012-01-09,338.1166619185711
2012-01-10,343.2443684440372
2012-01-11,343.9633411791441
2012-01-12,344.89525394711904
2012-01-13,347.4219458419875
2012-01-16,342.3116166086917
2012-01-17,351.91322453598633
2012-01-18,352.87224136429984
2012-01-19,357.04677811686196
2012-01-20,359.81980747203437
2012-01-23,359.947674767043
2012-01-24,359.864376247829
2012-01-25,360.79573775112806
2012-01-26,364.27271989087023
2012-01-27,365.2148235348544
2012-01-30,361.9937151880681
2012-01-31,367.05060512990235
2012-02-01,366.35004180983856
2012-02-02,374.0485272181027
2012-02-03,373.55800977976725
2012-02-06,372.5373824164396
2012-02-07,373.0739210022011
2012-02-08,379.96593217580823
2012-02-09,381.2449655946162
2012-02-10,375.0610652200144
2012-02-13,377.13110278569746
2012-02-14,375.79583953160744
2012-02-15,382.2052804306835
2012-02-16,376.863239949494
2012-02-17,381.76183637143697
2012-02-20,382.43825894611956
2012-02-21,382.17697426429214
2012-02-22,384.3233324615078
2012-02-23,380.43571030709177
2012-02-24,381.8045972626374
2012-02-27,377.7515047774956
2012-02-28,382.1825735540691
2012-02-29,388.5686155863202
2012-03-01,385.14386813676595
2012-03-02,387.72569531621497
2012-03-05,382.00157167929535
2012-03-06,376.8802351996707
2012-03-07,373.46591233786535
2012-03-08,379.0524458055711
2012-03-09,382.1230076765586
2012-03-12,379.2721391113768
2012-03-13,383.529077999709
2012-03-14,385.2575185516503
2012-03-15,384.5691453730057
2012-03-16,383.0695726091277
2012-03-19,382.80130669366974
2012-03-20,379.4684728341975
2012-03-21,378.109514403135
2012-03-22,378.9534350445726
2012-03-23,377.638938764183
2012-03-26,374.5916313875987
2012-03-27,381.24673276679715
2012-03-28,379.47640328412734
2012-03-29,375.1959856240985
2012-03-30,377.36651658023095
2012-04-02,378.7090276506182
2012-04-03,383.0556170442854
2012-04-04,379.4824310470373
2012-04-05,378.36404624023817
2012-04-06,378.96336457258263
2012-04-09,374.78852633194913
2012-04-10,372.79154804108634
2012-04-11,371.53245656472467
2012-04-12,372.91658846805257
2012-04-13,378.88513198606177
2012-04-16,376.0725678859167
2012-04-17,372.9847582055627
2012-04-18,376.3898098511915
2012-04-19,377.6823016604033
2012-04-20,374.77824301074554
2012-04-23,371.74866768178805
2012-04-24,371.6822078652255
2012-04-25,372.24423531421627
2012-04-26,374.5184355174999
2012-04-27,374.89541636396086
2012-04-30,378.97397325744333
2012-05-01,379.0467042450942
2012-05-02,383.2021592311715
2012-05-03,381.9227022581029
2012-05-04,379.9764331774761
2012-05-07,371.4527942881511
2012-05-08,371.8540265721564
2012-05-09,366.76904903816956
2012-05-10,365.8384620063656
2012-05-11,361.31138632358847
2012-05-14,358.4359736654931
2012-05-15,357.7817641264292
2012-05-16,345.39250259427035
2012-05-17,348.49812345771187
2012-05-18,339.87086044126437
2012-05-21,341.6380239321625
2012-05-22,346.61868446088147
2012-05-23,340.8369862127136
2012-05-24,339.7943503298881
2012-05-25,338.6947081231758
2012-05-28,340.5783822188818
2012-05-29,347.72811730928777
2012-05-30,344.719649917582
2012-05-31,343.9035767364489
2012-06-01,339.48835411507554
2012-06-04,329.704187193776
2012-06-05,332.43632404885193
2012-06-06,336.7797156438505
2012-06-07,341.81456607394887
2012-06-08,338.5063498291749
2012-06-11,346.2755918065991
2012-06-12,343.8948555323327
2012-06-13,346.00645185060114
2012-06-14,344.5334871824622
2012-06-15,347.8744774937018
2012-06-18,353.6130340127933
2012-06-19,354.1109716712412
2012-06-20,356.69263915989364
2012-06-21,351.3420204874013
2012-06-22,345.37379631203606
2012-06-25,341.3494334168402
2012-06-26,341.37565493960017
2012-06-27,344.10344393627855
2012-06-28,342.86286159529783
2012-06-29,350.6893396605269
2012-07-02,351.47020671307814
2012-07-03,356.5471826238672
2012-07-04,357.7781191303518
2012-07-05,357.64728396464034
2012-07-06,355.877818463053
2012-07-09,349.77464811863126
2012-07-10,348.9969044536464
2012-07-11,348.93915878627797
2012-07-12,341.03713208823325
2012-07-13,343.8795319092371
2012-07-16,344.8261672729408
2012-07-17,348.0901381280503
2012-07-18,344.2597930630272
2012-07-19,349.6698977974681
2012-07-20,350.13049829073907
2012-07-23,341.7253106628111
2012-07-24,341.0830924523142
2012-07-25,338.32036803635674
2012-07-26,339.39644564272453
2012-07-27,348.4005738048986
2012-07-30,351.90326091308884
2012-07-31,358.7801951635005
2012-08-01,359.4687761253443
2012-08-02,356.5816617351813
2012-08-03,354.07261277715935
2012-08-06,360.39679535088925
2012-08-07,360.88657909879197
2012-08-08,362.13629362784894
2012-08-09,367.562376453186
2012-08-10,367.07228901158686
2012-08-13,364.49515086695186
2012-08-14,368.07567041058996
2012-08-15,366.36828899274485
2012-08-16,365.28751929480876
2012-08-17,364.2990598257745
2012-08-20,363.6008636500462
2012-08-21,365.3471983632292
2012-08-22,362.8148364831058
2012-08-23,366.0005664613977
2012-08-24,361.6158393250595
2012-08-27,359.56006012657184
2012-08-28,358.0806936274734
2012-08-29,358.5758020063436
2012-08-30,355.1946157272656
2012-08-31,355.44285030704265
2012-09-03,357.9491354312386
2012-09-04,356.46288658202224
2012-09-05,350.9336349358884
2012-09-06,351.98451860081826
2012-09-07,360.8267391012116
2012-09-10,361.51528239031194
2012-09-11,361.4857760712226
2012-09-12,366.170362601248
2012-09-13,365.864285485096
2012-09-14,378.43199308049384
2012-09-17,378.4638013287906
2012-09-18,376.150486300871
2012-09-19,379.0042090834902
2012-09-20,373.5439738004122
2012-09-21,376.7567402301417
2012-09-24,375.8833635752086
2012-09-25,375.09419254441553
2012-09-26,371.528678223189
2012-09-27,374.8459357851194
2012-09-28,378.17431637815076
2012-10-01,377.32582243463605
2012-10-02,378.29500507791334
2012-10-03,377.9576659660066
2012-10-04,378.4447618233168
2012-10-05,380.22576382116137
2012-10-08,376.4200834901169
2012-10-09,376.6829931700217
2012-10-10,374.62264827472666
2012-10-11,373.8721669553148
2012-10-12,375.29315395986
2012-10-15,374.5817379147812
2012-10-16,376.93164392215505
2012-10-17,379.8201187782821
2012-10-18,382.1688095870762
2012-10-19,380.41628182361933
2012-10-22,380.50220782284487
2012-10-23,379.0618578796497
2012-10-24,377.08534206138125
2012-10-25,378.4368793688579
2012-10-26,373.6338550840828
2012-10-29,374.4210285639169
2012-10-30,375.9960829688532
2012-10-31,378.2753717062136
2012-11-01,378.67571132825356
2012-11-02,382.00940750064376
2012-11-05,379.9875587631827
2012-11-06,381.5599783729235
2012-11-07,384.9778146565783
2012-11-08,379.2488220966527
2012-11-09,378.6393164404138
2012-11-12,377.9989719130233
2012-11-13,374.011989227253
2012-11-14,376.6888064734999
2012-11-15,372.1770591064252
2012-11-16,371.2244921156909
2012-11-19,372.97848765985214
2012-11-20,374.42848681992143
2012-11-21,375.5483763417087
2012-11-22,377.99137341459846
2012-11-23,382.66081084026786
2012-11-26,382.98341462155946
2012-11-27,384.14473935202557
2012-11-28,382.06606123211543
2012-11-29,386.00715886668405
2012-11-30,388.0279574531893
2012-12-03,387.0999278564246
2012-12-04,386.7840509549271
2012-12-05,391.66170009885053
2012-12-06,391.79351756282256
2012-12-07,393.28868589569123
2012-12-10,394.4040066493294
2012-12-11,395.7774870515947
2012-12-12,399.56024723928266
2012-12-13,401.58334300362947
2012-12-14,400.9616224369713
2012-12-17,398.93142466416316
2012-12-18,399.98881457157216
2012-12-19,401.7444752728272
2012-12-20,400.8947751857576
2012-12-21,397.0818467716621
2012-12-24,397.7330414501631
2012-12-25,398.869271743678
2012-12-26,398.84403603946566
2012-12-27,400.454919858466
2012-12-28,402.6736049342462
2012-12-31,403.2661247083567
2013-01-01,403.2661247083567
2013-01-02,412.3491858655079
2013-01-03,414.11500524388936
2013-01-04,412.41567623171045
2013-01-07,411.55593965772175
2013-01-08,408.32996609358133
2013-01-09,408.9053484240013
2013-01-10,411.36471444085277
2013-01-11,410.2506888176322
2013-01-14,412.8420042528423
2013-01-15,410.65828516367014
2013-01-16,408.62210746409363
2013-01-17,407.19853203871236
2013-01-18,412.27228135755354
2013-01-21,410.3330823130887
2013-01-22,411.6848682487709
2013-01-23,409.9321612839086
2013-01-24,406.956327710748
2013-01-25,403.8100156298225
2013-01-28,401.41544656004135
2013-01-29,405.18127510598123
2013-01-30,407.04890836194187
2013-01-31,405.60445249264376
2013-02-01,405.3594654111211
2013-02-04,408.1223358681939
2013-02-05,403.7174622330968
2013-02-06,403.56275869613296
2013-02-07,402.0862634428016
2013-02-08,402.5058131353633
2013-02-11,402.3891159196958
2013-02-12,403.1576471184398
2013-02-13,406.23455722638414
2013-02-14,408.5984784167548
2013-02-15,409.67567614157196
2013-02-18,408.6931813142038
2013-02-19,407.10777913858965
2013-02-20,412.91094117509687
2013-02-21,407.391193234623
2013-02-22,406.7632015345092
2013-02-25,406.3707024016057
2013-02-26,401.8891202174875
2013-02-27,403.1301914954065
2013-02-28,409.18855487326744
2013-03-01,409.26167858711386
2013-03-04,402.95548712891826
2013-03-05,405.41866916666186
2013-03-06,409.1777045322645
2013-03-07,406.79474968124606
2013-03-08,409.2910772346734
2013-03-11,407.5465098606438
2013-03-12,404.89357525243423
2013-03-13,402.3809442118525
2013-03-14,400.76491063333685
2013-03-15,398.1259656397374
2013-03-18,392.3045825665165
2013-03-19,392.9698851083626
2013-03-20,393.2674985249594
2013-03-21,392.0269944442138
2013-03-22,389.6061617102917
2013-03-25,395.08055761140946
2013-03-26,396.53977444719396
2013-03-27,399.2473882458923
2013-03-28,397.0638160308129
2013-03-29,398.4288613944029
2013-04-01,397.1128509605905
2013-04-02,396.2217518029795
2013-04-03,395.9135614809198
2013-04-04,393.65776811584493
2013-04-05,387.0465809825215
2013-04-08,384.0126588306472
2013-04-09,386.43818954565853
2013-04-10,389.2197369154734
2013-04-11,392.95549479178686
2013-04-12,390.2347529979968
2013-04-15,387.11754898403507
2013-04-16,388.37253667121433
2013-04-17,387.57942297103983
2013-04-18,384.89989084694963
2013-04-19,391.7607240453027
2013-04-22,393.62968810501616
2013-04-23,389.53916760026516
2013-04-24,394.4434436021586
2013-04-25,397.7489008213484
2013-04-26,397.5525402549197
2013-04-29,398.2000020003064
2013-04-30,403.01414353357575
2013-05-01,403.10763488156414
2013-05-02,401.64540022057514
2013-05-03,402.4214797724977
2013-05-06,406.11802368994887
2013-05-07,407.6679185787117
2013-05-08,411.88416014189187
2013-05-09,412.82946139458556
2013-05-10,409.427665613948
2013-05-13,405.6233627259889
2013-05-14,407.11612404061435
2013-05-15,407.73835764488564
2013-05-16,408.27866750112435
2013-05-17,408.0422906225611
2013-05-20,411.45754058884387
2013-05-21,411.4163570772242
2013-05-22,411.1741128025507
2013-05-23,401.1892631740423
2013-05-24,401.5451489232805
2013-05-27,402.6478526012911
2013-05-28,404.5604213548109
2013-05-29,403.7469339947524
2013-05-30,402.3263312586997
2013-05-31,400.52608099169555
2013-06-03,397.3077955489538
2013-06-04,398.99037761272564
2013-06-05,396.5842635940545
2013-06-06,393.73660108089257
2013-06-07,390.03189588985435
2013-06-10,389.31960472575895
2013-06-11,382.5631791429662
2013-06-12,382.26364860476497
2013-06-13,374.1122301027275
2013-06-14,378.45626807567527
2013-06-17,380.43843240600705
2013-06-18,380.52448341406836
2013-06-19,378.2873839122135
2013-06-20,366.9185048237494
2013-06-21,362.47997136172967
2013-06-24,354.89022340456916
2013-06-25,353.16849342855045
2013-06-26,360.77848588321797
2013-06-27,368.1134472525107
2013-06-28,377.44238009252405
2013-07-01,377.06692825763247
2013-07-02,374.4927189614116
2013-07-03,366.0879015050184
2013-07-04,368.75846357447625
2013-07-05,371.2695188120697
2013-07-08,363.9577479282275
2013-07-09,366.9393565582571
2013-07-10,369.8000474372756
2013-07-11,382.35416289937274
2013-07-12,381.6591326847133
2013-07-15,382.95299604465157
2013-07-16,382.9098968290506
2013-07-17,384.479919301018
2013-07-18,382.6000756135201
2013-07-19,380.15788316302843
2013-07-22,380.73645170047774
2013-07-23,388.79284744145275
2013-07-24,389.1706726662784
2013-07-25,387.6301310000597
2013-07-26,388.5572951929335
2013-07-29,384.7989910822173
2013-07-30,387.1249292941353
2013-07-31,384.212408739242
2013-08-01,385.2227400962156
2013-08-02,385.8236259132504
2013-08-05,387.30493340948186
2013-08-06,384.5027819127263
2013-08-07,378.61581841955535
2013-08-08,380.0070275897734
2013-08-09,380.64077816963083
2013-08-12,384.5733786248892
2013-08-13,390.98344981303535
2013-08-14,391.22869034115666
2013-08-15,390.05599396768633
2013-08-16,389.89176808285487
2013-08-19,386.50038954670333
2013-08-20,378.9461079505052
2013-08-21,377.41387282086384
2013-08-22,375.3454686840597
2013-08-23,377.87026628427617
2013-08-26,380.0297819651735
2013-08-27,376.5015308744523
2013-08-28,373.7797028205464
2013-08-29,379.6636097920925
2013-08-30,383.77866953996414
2013-09-02,386.9588811583206
2013-09-03,389.70630813302046
2013-09-04,388.84973348811826
2013-09-05,391.918618117659
2013-09-06,392.8060376125462
2013-09-09,399.8067616836619
2013-09-10,405.85403833440654
2013-09-11,405.9640355988018
2013-09-12,405.68176657169477
2013-09-13,403.0416210920863
2013-09-16,409.94553562480394
2013-09-17,409.093401774681
2013-09-18,406.7928561474558
2013-09-19,412.34821063188684
2013-09-20,411.5484059497629
2013-09-23,413.0880138687811
2013-09-24,410.5544672687356
2013-09-25,408.9556529764603
2013-09-26,407.41050142926815
2013-09-27,408.1831509621826
2013-09-30,402.3615306313677
2013-10-01,404.12426413847805
2013-10-02,405.71635578629457
2013-10-03,410.51919875975017
2013-10-04,410.6127492128616
2013-10-07,408.81355671248957
2013-10-08,412.24875641453656
2013-10-09,411.0802000682207
2013-10-10,411.39668528195034
2013-10-11,415.8150965811108
2013-10-14,414.72647579518656
2013-10-15,418.9026961323071
2013-10-16,417.170499928981
2013-10-17,418.72342065346777
2013-10-18,422.16966085693497
2013-10-21,422.1292391269781
2013-10-22,421.2399629680458
2013-10-23,417.6920034860238
2013-10-24,417.1175487384246
2013-10-25,414.2155306621503
2013-10-28,417.3271116591844
2013-10-29,418.1830590906546
2013-10-30,422.2279611487047
2013-10-31,419.33626070112285
2013-11-01,418.7242916528636
2013-11-04,416.15687461694387
2013-11-05,414.2674209988347
2013-11-06,414.2640080775226
2013-11-07,412.70215238480534
2013-11-08,408.4200125197936
2013-11-11,407.8764546179467
2013-11-12,408.32275760173076
2013-11-13,400.79513209310363
2013-11-14,404.37358201602945
2013-11-15,410.83464737634404
2013-11-18,418.79098741915226
2013-11-19,421.16156670231766
2013-11-20,418.3668558061242
2013-11-21,413.04543139166816
2013-11-22,414.466117981245
2013-11-25,415.42964937829663
2013-11-26,415.94114681427897
2013-11-27,417.6384857388773
2013-11-28,419.34576173895505
2013-11-29,421.64417910455177
2013-12-02,422.8929055056211
2013-12-03,419.6758834718517
2013-12-04,416.9088958066977
2013-12-05,416.5012730377513
2013-12-06,415.89093074321204
2013-12-09,420.0838560480356
2013-12-10,419.50767798326143
2013-12-11,416.2091531550478
2013-12-12,412.3197640110084
2013-12-13,411.5462479722275
2013-12-16,409.46954900817
2013-12-17,410.5974907412753
2013-12-18,411.15406450142945
2013-12-19,409.050750693215
2013-12-20,406.9506946904063
2013-12-23,408.579814092598
2013-12-24,410.11447827584976
2013-12-25,410.34444377081405
2013-12-26,409.9815877108324
2013-12-27,412.02838145763803
2013-12-30,413.36671538618225
2013-12-31,414.2448642793777
2014-01-01,414.2448642793777
2014-01-02,410.17155908246355
2014-01-03,403.09610873872856
2014-01-06,400.1179716703581
2014-01-07,399.26004440172585
2014-01-08,402.08772127661547
2014-01-09,398.9558519856768
2014-01-10,399.35745037877655
2014-01-13,403.04227038289383
2014-01-14,402.178306030205
2014-01-15,402.76800846
2014-01-16,403.1976886
2014-01-17,402.82465119
2014-01-20,401.44254794
2014-01-21,402.73767702
2014-01-22,404.75589923
2014-01-23,400.33188149
2014-01-24,397.13151389
2014-01-27,387.9176650400645
2014-01-28,389.1434185949828
2014-01-29,394.56043459457106
2014-01-30,393.83304093854053
2014-01-31,393.95564356906823
2014-02-03,391.3103812262073
2014-02-04,383.7882262765907
2014-02-05,382.37422792647726
2014-02-06,385.3488132886462
2014-02-07,390.11600557171005
2014-02-10,390.2411837200569
2014-02-11,394.2064288850398
2014-02-12,398.69362050862554
2014-02-13,396.30925602497973
2014-02-14,399.614274183748
2014-02-17,403.7474525797181
2014-02-18,402.61543697418847
2014-02-19,402.98574767451373
2014-02-20,398.6405512730698
2014-02-21,402.355795437025
2014-02-24,399.2116565425899
2014-02-25,399.69753785594594
2014-02-26,402.40518352199814
2014-02-27,405.7896433215091
2014-02-28,406.7632639603625
2014-03-03,403.1148582380864
2014-03-04,402.11424575845393
2014-03-05,404.05578217727424
2014-03-06,407.62090652159117
2014-03-07,408.3169661007631
2014-03-10,402.4149656108393
2014-03-11,403.81680634750745
2014-03-12,398.0202095159386
2014-03-13,398.68580395453876
2014-03-14,395.7168475230416
2014-03-17,396.63796124674496
2014-03-18,398.3832116346294
2014-03-19,397.10537815661377
2014-03-20,390.3442891489844
2014-03-21,392.65863361262285
2014-03-24,397.5162582464065
2014-03-25,396.4360458693993
2014-03-26,400.8380803719666
2014-03-27,402.2235607602776
2014-03-28,406.0458397946161
2014-03-31,409.1193230412412
2014-04-01,412.78752728558754
2014-04-02,414.1511386013221
2014-04-03,413.8415235455573
2014-04-04,413.02779262511456
2014-04-07,413.97779490132615
2014-04-08,416.92955911064587
2014-04-09,420.5809664712578
2014-04-10,423.29033646252896
2014-04-11,419.9797902142841
2014-04-14,418.84231502657747
2014-04-15,416.45211412930155
2014-04-16,416.8860884455355
2014-04-17,417.79655050717656
2014-04-18,419.1514791458848
2014-04-21,418.6129607488006
2014-04-22,418.44128004305753
2014-04-23,416.58334182257704
2014-04-24,416.9993808653519
2014-04-25,411.34305410239693
2014-04-28,410.66838307595606
2014-04-29,413.348144969747
2014-04-30,410.4360804547376
2014-05-01,410.43261597567374
2014-05-02,412.47563834985743
2014-05-05,411.68000250832114
2014-05-06,411.95527880162297
2014-05-07,409.6876679812975
2014-05-08,411.44746739859784
2014-05-09,410.8789971220801
2014-05-12,413.01905134493035
2014-05-13,415.6553545986438
2014-05-14,421.0800553680227
2014-05-15,421.85076639594394
2014-05-16,422.33920030806564
2014-05-19,423.3569714713657
2014-05-20,421.7122623375357
2014-05-21,421.72872782330217
2014-05-22,425.8734171325314
2014-05-23,425.9528123278593
2014-05-26,425.4307444771458
2014-05-27,424.45658564956346
2014-05-28,428.0536652050566
2014-05-29,427.14585857651116
2014-05-30,424.65390578292306
2014-06-02,425.0931112195749
2014-06-03,429.3533461263087
2014-06-04,427.46331866108653
2014-06-05,427.8279870223064
2014-06-06,427.46065087608804
2014-06-09,428.86742035921066
2014-06-10,433.51350168232636
2014-06-11,433.36885548805
2014-06-12,431.9901411043635
2014-06-13,430.9396221410988
2014-06-16,430.7683693425744
2014-06-17,431.1035875737218
2014-06-18,429.73977145161615
2014-06-19,430.6020450806183
2014-06-20,428.4262600228942
2014-06-23,427.1196290114547
2014-06-24,429.45908439774126
2014-06-25,427.8457866943924
2014-06-26,433.09351879950515
2014-06-27,432.6634898034753
2014-06-30,435.8436401160494
2014-07-01,436.02081867658165
2014-07-02,441.35961044589504
2014-07-03,442.2415613740306
2014-07-04,442.5295492414939
2014-07-07,443.61472265111547
2014-07-08,444.47948583230635
2014-07-09,441.2564960892554
2014-07-10,443.4590202913042
2014-07-11,440.2466125257564
2014-07-14,442.2022901930282
2014-07-15,444.3145111265066
2014-07-16,443.44891929663754
2014-07-17,443.2311196673379
2014-07-18,442.438080002152
2014-07-21,442.6952293681271
2014-07-22,446.79179337986614
2014-07-23,449.1595053628592
2014-07-24,450.243734181443
2014-07-25,449.8802103467922
2014-07-28,451.66711425221894
2014-07-29,453.9557461567763
2014-07-30,455.7327792538498
2014-07-31,451.72502194090384
2014-08-01,447.40460976372555
2014-08-04,451.6539594774486
2014-08-05,449.38397489285705
2014-08-06,447.7579570647233
2014-08-07,445.2726629899626
2014-08-08,442.2832979104615
2014-08-11,447.8102990626954
2014-08-12,449.16273349736883
2014-08-13,453.2700847635722
2014-08-14,453.35585944464333
2014-08-15,454.40991400020897
2014-08-18,453.4425138992323
2014-08-19,456.43942889190777
2014-08-20,456.5887423671029
2014-08-21,452.92757691029186
2014-08-22,456.88222085289
2014-08-25,455.8571723218464
2014-08-26,455.9844323725659
2014-08-27,457.7874070416785
2014-08-28,456.4751491477565
2014-08-29,455.7758026068294
2014-09-01,457.27491760347175
2014-09-02,453.8609191341922
2014-09-03,458.75238735207967
2014-09-04,459.6477439285066
2014-09-05,457.8371344751879
2014-09-08,458.64550466513685
2014-09-09,458.3721167342936
2014-09-10,453.0595790048673
2014-09-11,449.7840966318146
2014-09-12,448.79973113007213
2014-09-15,445.4312717067053
2014-09-16,442.27935709118486
2014-09-17,447.37908484687085
2014-09-18,444.17122244055463
2014-09-19,444.3928209669024
2014-09-22,439.7489928953883
2014-09-23,437.25589333834137
2014-09-24,438.60580919826873
2014-09-25,436.28232913074066
2014-09-26,434.1783006284196
2014-09-29,429.5871966764436
2014-09-30,427.02107064612784
2014-10-01,424.66313261370135
2014-10-02,422.3097456554373
2014-10-03,424.7995240765036
2014-10-06,425.0600216677728
2014-10-07,426.309956848498
2014-10-08,421.44004032126537
2014-10-09,424.58183945729274
2014-10-10,419.51782032441474
2014-10-13,415.24507727851153
2014-10-14,416.2834430617471
2014-10-15,415.6010583534231
2014-10-16,412.7579018509898
2014-10-17,411.7571541181985
2014-10-20,417.8137447101001
2014-10-21,416.68878109465413
2014-10-22,421.68450353320657
2014-10-23,420.33615223492376
2014-10-24,419.1455235553366
2014-10-27,419.06717196090233
2014-10-28,422.9605993136134
2014-10-29,430.39381476714715
2014-10-30,428.6695699377482
2014-10-31,431.9503038128465
2014-11-03,429.900575366093
2014-11-04,428.0298980009724
2014-11-05,424.86747486721896
2014-11-06,424.30619467595346
2014-11-07,421.97330467948314
2014-11-10,427.39802489316554
2014-11-11,426.54677282367635
2014-11-12,425.84109147390876
2014-11-13,426.79614033217973
2014-11-14,425.80424660330493
2014-11-17,422.70649779879614
2014-11-18,421.9687113763248
2014-11-19,421.35538070135243
2014-11-20,420.4576768810882
2014-11-21,421.9662019661248
2014-11-24,428.91684671210425
2014-11-25,428.1324432568967
2014-11-26,431.1324994436416
2014-11-27,432.611279214902
2014-11-28,431.9345042531461
2014-12-01,423.828718200546
2014-12-02,425.9465718323533
2014-12-03,424.6507371301983
2014-12-04,429.4364200984294
2014-12-05,430.0530605586457
2014-12-08,429.37121040735747
2014-12-09,423.98659365592033
2014-12-10,423.02735994312934
2014-12-11,418.7352360531156
2014-12-12,418.25637581017367
2014-12-15,415.46859724179046
2014-12-16,412.25585739660636
2014-12-17,409.8716015759373
2014-12-18,413.08739393077184
2014-12-19,418.17727224018654
2014-12-22,423.55997676850507
2014-12-23,421.0243835827266
2014-12-24,421.461896512561
2014-12-25,420.80674955310826
2014-12-26,422.19530846195204
2014-12-29,426.45585698264995
2014-12-30,423.86392683121653
2014-12-31,425.95903941569736
2015-01-01,425.95903941569725
2015-01-02,428.36309558802
2015-01-05,424.65935117670745
2015-01-06,419.3271261778131
2015-01-07,421.1304797358539
2015-01-08,427.04852563393723
2015-01-09,429.59088816110767
2015-01-12,428.8230943599587
2015-01-13,430.588155292401
2015-01-14,428.89007274829356
2015-01-15,430.9936343786812
2015-01-16,428.4796466627324
2015-01-19,425.7977922141766
2015-01-20,428.17612426110645
2015-01-21,435.2470484644492
2015-01-22,436.575752268377
2015-01-23,442.8288088571766
2015-01-26,442.65469582585314
2015-01-27,442.87591370538223
2015-01-28,441.9124521761277
2015-01-29,435.9327401811134
2015-01-30,433.3202614950412
2015-02-02,432.23350901905246
2015-02-03,435.57148471065085
2015-02-04,440.6044385316276
2015-02-05,439.0065598225815
2015-02-06,438.3828622249729
2015-02-09,435.2957027847793
2015-02-10,434.7839324851096
2015-02-11,434.1222873754658
2015-02-12,434.3377695270077
2015-02-13,439.9049088554855
2015-02-16,439.12133030598204
2015-02-17,439.44055341703546
2015-02-18,439.75786787003756
2015-02-19,439.7231805996054
2015-02-20,439.7899061507791
2015-02-23,439.3201268627912
2015-02-24,440.7429090990986
2015-02-25,444.58531950784123
2015-02-26,445.8941512820101
2015-02-27,444.04265180417343
2015-03-02,444.9734611084712
2015-03-03,443.4234054234892
2015-03-04,441.5030283279654
2015-03-05,439.2198273833591
2015-03-06,441.6754404455079
2015-03-09,436.6584585700994
2015-03-10,432.0650212411563
2015-03-11,429.93867554658425
2015-03-12,431.7635416183786
2015-03-13,432.4021861466427
2015-03-16,432.290290765182
2015-03-17,436.23863426529977
2015-03-18,439.77439840087396
2015-03-19,445.0469683216253
2015-03-20,443.431384704859
2015-03-23,445.82800393959997
2015-03-24,446.37008242340255
2015-03-25,445.67625168718337
2015-03-26,441.8599432701316
2015-03-27,440.4667540201209
2015-03-30,445.43566498195406
2015-03-31,448.1897788224133
2015-04-01,449.17948722181745
2015-04-02,453.9115629894777
2015-04-03,454.7651714041501
2015-04-06,456.7089052100092
2015-04-07,457.7785748456863
2015-04-08,467.52488712093185
2015-04-09,472.14109294974384
2015-04-10,476.5564050318483
2015-04-13,483.17137812228685
2015-04-14,478.9252034623499
2015-04-15,478.6095612679379
2015-04-16,486.011320739314
2015-04-17,484.79244945901297
2015-04-20,480.0404538193319
2015-04-21,485.168607315965
2015-04-22,489.1876283077598
2015-04-23,491.2510988047131
2015-04-24,493.93898421616024
2015-04-27,496.95985533641993
2015-04-28,495.56038121124675
2015-04-29,491.8195889621795
