Date,THAILAND GROWTH
2011-09-27,450.28238865942444
2011-09-28,441.88006735504314
2011-09-29,437.0134964107469
2011-09-30,430.6450368682511
2011-10-03,405.6131160198359
2011-10-04,396.22073509784485
2011-10-05,402.1230620860334
2011-10-06,429.5895635273844
2011-10-07,435.2189677354294
2011-10-10,444.1641698524125
2011-10-11,454.8967884265436
2011-10-12,456.02390255194086
2011-10-13,447.48596385276625
2011-10-14,459.74899879315785
2011-10-17,474.67253523916276
2011-10-18,461.700920023674
2011-10-19,453.9644248946873
2011-10-20,437.03306056605464
2011-10-21,441.99181502489574
2011-10-24,441.99181502489574
2011-10-25,466.17467068570903
2011-10-26,463.2112689864176
2011-10-27,475.53896039315396
2011-10-28,490.88183774609786
2011-10-31,486.1508478337079
2011-11-01,472.4380592820758
2011-11-02,478.79696857337643
2011-11-03,472.0310585869852
2011-11-04,471.5123305524661
2011-11-07,466.8825475216772
2011-11-08,480.1533259283026
2011-11-09,471.77981494270966
2011-11-10,468.1890584281264
2011-11-11,466.8277564455824
2011-11-14,474.50274183409687
2011-11-15,470.5881563667382
2011-11-16,473.6940937118353
2011-11-17,467.0638197599625
2011-11-18,456.78128190802903
2011-11-21,445.21862282389566
2011-11-22,450.9200419089128
2011-11-23,445.38809185456626
2011-11-24,448.5217234129284
2011-11-25,438.25887925582134
2011-11-28,450.4213778970656
2011-11-29,453.25012270835543
2011-11-30,457.5944887366514
2011-12-01,474.54617908435756
2011-12-02,482.658439286262
2011-12-05,482.658439286262
2011-12-06,480.87284464046775
2011-12-07,490.60617935579063
2011-12-08,489.0944650505327
2011-12-09,478.8119650852213
2011-12-12,478.8119650852213
2011-12-13,478.2457397195251
2011-12-14,477.02308063939404
2011-12-15,469.0317610760891
2011-12-16,473.7165418846348
2011-12-19,475.06334605477616
2011-12-20,476.90714912420503
2011-12-21,486.6213403194733
2011-12-22,481.4907349367703
2011-12-23,476.3693513964175
2011-12-26,475.19021738182863
2011-12-27,472.70438792052727
2011-12-28,471.38465913546594
2011-12-29,469.03640331163257
2011-12-30,474.22168461584107
2012-01-02,474.22168461584107
2012-01-03,474.22168461584107
2012-01-04,475.26428751196147
2012-01-05,468.3584690661283
2012-01-06,468.4179214884753
2012-01-09,472.2790577561638
2012-01-10,476.3403859932142
2012-01-11,472.89183445596353
2012-01-12,474.806054349445
2012-01-13,470.949166962201
2012-01-16,465.6992717212597
2012-01-17,480.91746136306665
2012-01-18,479.1738391012787
2012-01-19,484.73000557189397
2012-01-20,489.5899157118387
2012-01-23,495.3184024459762
2012-01-24,496.53683905557665
2012-01-25,488.25832135507096
2012-01-26,500.4874864996122
2012-01-27,506.4033822923366
2012-01-30,503.24602560420095
2012-01-31,514.4399910030139
2012-02-01,515.8310486075811
2012-02-02,523.0451414046612
2012-02-03,524.3427040583612
2012-02-06,523.3779144790517
2012-02-07,524.6244456360747
2012-02-08,533.0942247792271
2012-02-09,533.0755739603886
2012-02-10,532.807840273773
2012-02-13,537.6572852113932
2012-02-14,540.1834228112964
2012-02-15,549.7451645269872
2012-02-16,546.8802940165741
2012-02-17,552.6896449060938
2012-02-20,551.687710386311
2012-02-21,553.7795686589521
2012-02-22,554.7366979917515
2012-02-23,562.4357424629602
2012-02-24,566.4482866779922
2012-02-27,556.4229021187789
2012-02-28,565.7866622856652
2012-02-29,576.4220051061557
2012-03-01,572.1141594803725
2012-03-02,574.0876018071365
2012-03-05,566.8548596682087
2012-03-06,562.88353149609
2012-03-07,562.88353149609
2012-03-08,573.9470826095603
2012-03-09,565.9002737768321
2012-03-12,560.5372805538816
2012-03-13,564.849590896538
2012-03-14,568.4127649431773
2012-03-15,573.9744448997893
2012-03-16,582.6877079715098
2012-03-19,586.5296312071159
2012-03-20,589.796309788509
2012-03-21,591.9681494653777
2012-03-22,579.5475232393466
2012-03-23,578.9628882386285
2012-03-26,571.1055529251198
2012-03-27,588.5588574969503
2012-03-28,582.387676734137
2012-03-29,583.9118780571301
2012-03-30,578.5823650833509
2012-04-02,581.2842480165175
2012-04-03,597.6419906194709
2012-04-04,582.6090854773282
2012-04-05,573.6727351108201
2012-04-06,573.6727351108201
2012-04-09,573.6727351108201
2012-04-10,567.9242694689509
2012-04-11,561.7636644848743
2012-04-12,572.2618345369774
2012-04-13,572.2618345369774
2012-04-16,572.2618345369774
2012-04-17,565.5939724958183
2012-04-18,567.5603391695765
2012-04-19,581.8417523716819
2012-04-20,585.214406533574
2012-04-23,581.3424306852341
2012-04-24,587.5680781022552
2012-04-25,587.8433370666397
2012-04-26,592.3812335347747
2012-04-27,597.1631587393694
2012-04-30,614.7690512464985
2012-05-01,614.7690512464985
2012-05-02,615.9369901294563
2012-05-03,616.0812658696359
2012-05-04,608.074461614751
2012-05-07,608.074461614751
2012-05-08,609.6400970677274
2012-05-09,589.540891580207
2012-05-10,581.12465355058
2012-05-11,580.8235133095242
2012-05-14,565.6859735419446
2012-05-15,578.922008383258
2012-05-16,567.7286157773468
2012-05-17,570.8201337872091
2012-05-18,564.0199885460634
2012-05-21,550.3444389243768
2012-05-22,542.1533147561848
2012-05-23,530.7144221718429
2012-05-24,540.4078987781184
2012-05-25,543.3416974578893
2012-05-28,546.7541002320219
2012-05-29,552.2854091543818
2012-05-30,542.0563386644725
2012-05-31,547.1483970963648
2012-06-01,526.2978824370656
2012-06-04,526.2978824370656
2012-06-05,520.3477634794119
2012-06-06,533.7184271561033
2012-06-07,539.7207547700522
2012-06-08,539.065795873104
2012-06-11,557.7409864150111
2012-06-12,557.8848358236204
2012-06-13,559.8988492241626
2012-06-14,556.5035957002979
2012-06-15,568.2856080109834
2012-06-18,564.4263438656892
2012-06-19,570.0129000487999
2012-06-20,569.9686390415482
2012-06-21,555.8983590667816
2012-06-22,554.1839472073793
2012-06-25,551.1014890490143
2012-06-26,551.9158845270556
2012-06-27,556.5749511341415
2012-06-28,561.4075823841639
2012-06-29,560.9580380034571
2012-07-02,572.2053694092972
2012-07-03,579.8711490341702
2012-07-04,574.2678255290301
2012-07-05,573.8794651364643
2012-07-06,568.5267482776975
2012-07-09,562.5041300649407
2012-07-10,574.1316906985825
2012-07-11,575.1600740416615
2012-07-12,564.5402460903431
2012-07-13,572.0542031499766
2012-07-16,577.0762103468999
2012-07-17,579.3583365552988
2012-07-18,572.541226363078
2012-07-19,567.494132755983
2012-07-20,564.5886995562486
2012-07-23,549.8737771036915
2012-07-24,549.5502846271183
2012-07-25,549.193308429264
2012-07-26,545.0329875136111
2012-07-27,549.317051752609
2012-07-30,559.3842656211409
2012-07-31,567.9741634761212
2012-08-01,569.6655418202738
2012-08-02,569.6655418202738
2012-08-03,561.7660908357118
2012-08-06,566.490681834147
2012-08-07,562.3828898320484
2012-08-08,561.7447726590997
2012-08-09,567.8188963142396
2012-08-10,569.5144250327887
2012-08-13,569.5144250327887
2012-08-14,578.5000492207131
2012-08-15,573.7028967033401
2012-08-16,570.4803408567949
2012-08-17,566.0524481129611
2012-08-20,567.7237325679814
2012-08-21,568.8385717579401
2012-08-22,567.5098744563549
2012-08-23,570.4672060628
2012-08-24,564.7345775895013
2012-08-27,566.6567529730222
2012-08-28,566.6603260102974
2012-08-29,557.131658630274
2012-08-30,552.3957266152039
2012-08-31,561.2879095512462
2012-09-03,565.2794127764497
2012-09-04,567.3987269935272
2012-09-05,566.1503661255113
2012-09-06,572.5836762788721
2012-09-07,574.9516655757857
2012-09-10,580.8712770132917
2012-09-11,579.3876802372145
2012-09-12,589.4413759611731
2012-09-13,588.5936686179716
2012-09-14,608.403428150453
2012-09-17,614.655686432934
2012-09-18,603.819338857957
2012-09-19,610.8261552220162
2012-09-20,605.7354418792395
2012-09-21,604.3080025459959
2012-09-24,602.1628327349675
2012-09-25,603.8191520734183
2012-09-26,595.8817330950562
2012-09-27,598.5164697171502
2012-09-28,618.6379238369655
2012-10-01,610.8486389851547
2012-10-02,615.2844751786464
2012-10-03,618.7062180850332
2012-10-04,626.7052840837798
2012-10-05,624.8778660717528
2012-10-08,614.3515299405725
2012-10-09,607.5898217411759
2012-10-10,605.6467012095359
2012-10-11,610.8932182065084
2012-10-12,615.5960776550266
2012-10-15,609.2757123874588
2012-10-16,609.6663262672656
2012-10-17,612.3996687786764
2012-10-18,613.0866972240937
2012-10-19,606.2350110089516
2012-10-22,609.4593630855202
2012-10-23,609.4593630855202
2012-10-24,606.7577698039901
2012-10-25,612.2479547920962
2012-10-26,606.4697766415752
2012-10-29,608.1360908651197
2012-10-30,618.5783656397984
2012-10-31,621.9759073271596
2012-11-01,623.212411336042
2012-11-02,629.9144617042615
2012-11-05,622.063636327637
2012-11-06,620.0228964614358
2012-11-07,623.3898458377024
2012-11-08,619.7219942222152
2012-11-09,624.4069626401074
2012-11-12,625.5839418542926
2012-11-13,617.8144859015947
2012-11-14,608.0154907564761
2012-11-15,606.2958245527395
2012-11-16,610.7924544880364
2012-11-19,609.2411471082376
2012-11-20,611.2727355930485
2012-11-21,609.6246352121299
2012-11-22,612.1095110140933
2012-11-23,613.2272040484518
2012-11-26,616.3564152235116
2012-11-27,615.0603008258674
2012-11-28,611.1280192225487
2012-11-29,615.7512745573218
2012-11-30,620.40724855927
2012-12-03,624.6875786918523
2012-12-04,623.4638118945768
2012-12-05,623.4638118945768
2012-12-06,632.540385980172
2012-12-07,636.9681639841184
2012-12-10,636.9681639841184
2012-12-11,641.3279185137444
2012-12-12,646.3258492384538
2012-12-13,646.821601875509
2012-12-14,650.681443125613
2012-12-17,655.1581864197308
2012-12-18,655.6023569628262
2012-12-19,663.7528668759057
2012-12-20,666.0185657698379
2012-12-21,659.295003906162
2012-12-24,657.7679178956838
2012-12-25,660.2780063277763
2012-12-26,662.940888124755
2012-12-27,669.1464667580182
2012-12-28,666.7208267005714
2012-12-31,666.7208267005714
2013-01-01,666.7208267005714
2013-01-02,678.271105874207
2013-01-03,677.5030401397605
2013-01-04,679.3090255109513
2013-01-07,673.8173252776984
2013-01-08,679.3982040467276
2013-01-09,679.5734603190327
2013-01-10,671.1607240452327
2013-01-11,668.2882390344516
2013-01-14,669.7684961717055
2013-01-15,672.287972209487
2013-01-16,672.2688569572471
2013-01-17,676.449187717467
2013-01-18,685.1633608584476
2013-01-21,688.68447931397
2013-01-22,687.0323390864044
2013-01-23,687.831253593036
2013-01-24,690.5202970507215
2013-01-25,695.993084463628
2013-01-28,699.7327473386243
2013-01-29,704.3042616391392
2013-01-30,707.1815789550498
2013-01-31,698.3296074642071
2013-02-01,710.2415877952961
2013-02-04,715.7568319132648
2013-02-05,714.9635493015004
2013-02-06,713.290725205735
2013-02-07,709.9811143296405
2013-02-08,705.2420939338865
2013-02-11,694.3353222145611
2013-02-12,690.8634722304428
2013-02-13,706.5750828420578
2013-02-14,709.1675953817776
2013-02-15,707.073242736767
2013-02-18,709.5531164938174
2013-02-19,714.7389752384745
2013-02-20,730.467142541304
2013-02-21,720.1051942512884
2013-02-22,719.5152913209237
2013-02-25,719.5152913209237
2013-02-26,712.4235187361551
2013-02-27,704.5059661871671
2013-02-28,721.8066657901645
2013-03-01,726.7726856898217
2013-03-04,725.4121536251007
2013-03-05,723.3142272560402
2013-03-06,728.2740744710273
2013-03-07,725.0827803386447
2013-03-08,732.3024504578383
2013-03-11,732.6491186856208
2013-03-12,733.8378973368764
2013-03-13,735.6708791626824
2013-03-14,736.6462426336935
2013-03-15,748.7215461161088
2013-03-18,746.5495099057996
2013-03-19,739.1655675676753
2013-03-20,729.8580221941816
2013-03-21,727.0347400849887
2013-03-22,707.0970166139692
2013-03-25,722.3537487954621
2013-03-26,732.6691892534494
2013-03-27,741.3957534373184
2013-03-28,732.2337017167526
2013-03-29,739.5189795232644
2013-04-01,730.8484852344154
2013-04-02,737.4606786791675
2013-04-03,727.6129958746784
2013-04-04,731.5517861878766
2013-04-05,711.7055662495945
2013-04-08,711.7055662495945
2013-04-09,709.494601872471
2013-04-10,712.5349624296251
2013-04-11,730.188713082994
2013-04-12,731.4970067730753
2013-04-15,731.4970067730753
2013-04-16,731.4970067730753
2013-04-17,734.9997273355298
2013-04-18,741.3601026506061
2013-04-19,754.9359761026714
2013-04-22,764.0852491092526
2013-04-23,757.5815615780544
2013-04-24,758.4443430366136
2013-04-25,760.24140691772
2013-04-26,758.7596551053158
2013-04-29,759.771713354412
2013-04-30,765.7481746972767
2013-05-01,765.7481746972767
2013-05-02,759.7052930122447
2013-05-03,751.8972186618122
2013-05-06,751.8972186618122
2013-05-07,765.8436990225974
2013-05-08,775.6818610197765
2013-05-09,770.6939861324613
2013-05-10,770.259636968454
2013-05-13,768.9356080368216
2013-05-14,776.3529257129745
2013-05-15,779.4802514821722
2013-05-16,772.9575973087518
2013-05-17,770.9879203225692
2013-05-20,783.5787901056855
2013-05-21,786.7565260210947
2013-05-22,777.7841865413809
2013-05-23,759.5488887124196
2013-05-24,759.5488887124196
2013-05-27,752.7730637157805
2013-05-28,755.6940144005944
2013-05-29,742.5140485730893
2013-05-30,730.8641204948749
2013-05-31,718.7449991876715
2013-06-03,704.3473769604128
2013-06-04,712.4439025506431
2013-06-05,694.1297962576701
2013-06-06,682.1608258697285
2013-06-07,692.5519380244466
2013-06-10,691.6657473692235
2013-06-11,652.8297735570408
2013-06-12,647.462726403139
2013-06-13,643.900953253334
2013-06-14,679.58611727292
2013-06-17,676.5111626419869
2013-06-18,649.3967310317096
2013-06-19,656.1037400315587
2013-06-20,619.9813409520871
2013-06-21,622.4251993845326
2013-06-24,607.0399909996371
2013-06-25,621.9253665185495
2013-06-26,641.1064653897018
2013-06-27,653.6585192547345
2013-06-28,667.5464790997145
2013-07-01,667.5464790997145
2013-07-02,672.1432328799821
2013-07-03,655.7064180148005
2013-07-04,641.8973691521111
2013-07-05,644.186882262589
2013-07-08,620.2766346509535
2013-07-09,621.7154812288385
2013-07-10,622.8770412800521
2013-07-11,659.5403676387862
2013-07-12,662.4116994376021
2013-07-15,661.4065587257245
2013-07-16,661.2192790584375
2013-07-17,669.6103142629689
2013-07-18,681.6834659775446
2013-07-19,671.7224417881689
2013-07-22,671.7224417881689
2013-07-23,685.7951469397733
2013-07-24,683.7012680223078
2013-07-25,661.1689914717775
2013-07-26,668.6988231675449
2013-07-29,655.6077624353762
2013-07-30,649.7323091974612
2013-07-31,644.8259922374216
2013-08-01,645.3633572936394
2013-08-02,636.7207393599122
2013-08-05,640.2069917690808
2013-08-06,641.1633191012722
2013-08-07,638.9466309135289
2013-08-08,653.0668537987302
2013-08-09,636.8319312494306
2013-08-12,636.8319312494306
2013-08-13,655.4060700117345
2013-08-14,658.5383617827596
2013-08-15,654.8166463792462
2013-08-16,652.0633133545753
2013-08-19,621.6849252812546
2013-08-20,599.7043837995238
2013-08-21,588.0669245366435
2013-08-22,579.1448341893035
2013-08-23,574.4546771687137
2013-08-26,574.1138448790665
2013-08-27,555.7304044314137
2013-08-28,539.7351287267303
2013-08-29,552.0766470211167
2013-08-30,550.4183270832664
2013-09-02,567.6520678797312
2013-09-03,566.4556456716277
2013-09-04,555.4546425159065
2013-09-05,559.6812412201214
2013-09-06,567.18834862297
2013-09-09,603.5278938219463
2013-09-10,615.9266968592564
2013-09-11,628.6867576015255
2013-09-12,624.5383750293233
2013-09-13,619.0447935960077
2013-09-16,645.3250888769833
2013-09-17,645.0770347530929
2013-09-18,644.1104522383175
2013-09-19,694.3485018033924
2013-09-20,689.6672352336808
2013-09-23,660.1187484393962
2013-09-24,643.4672421515928
2013-09-25,650.202476028657
2013-09-26,644.7411652685938
2013-09-27,637.237992544967
2013-09-30,618.7684949858123
2013-10-01,636.9271053630576
2013-10-02,632.2623756999485
2013-10-03,643.5184758325211
2013-10-04,637.4564442459763
2013-10-07,630.339104085184
2013-10-08,642.9771764197956
2013-10-09,642.0974326369987
2013-10-10,656.8588038236619
2013-10-11,662.6262527813452
2013-10-14,662.817208972675
2013-10-15,674.0231152344336
2013-10-16,668.7175070213214
2013-10-17,676.5786290396435
2013-10-18,688.3285134120043
2013-10-21,665.0244940979471
2013-10-22,667.4163536775758
2013-10-23,667.4163536775758
2013-10-24,673.6227206076605
2013-10-25,668.9553000324897
2013-10-28,667.7856862778897
2013-10-29,672.4567815177425
2013-10-30,664.9162681680751
2013-10-31,671.2182841853477
2013-11-01,659.875858423945
2013-11-04,635.3638826467113
2013-11-05,649.9849792070689
2013-11-06,664.3132126444625
2013-11-07,661.3703297825577
2013-11-08,650.3826105269967
2013-11-11,646.3844027545049
2013-11-12,647.5337317206171
2013-11-13,642.157883357193
2013-11-14,648.7895445594249
2013-11-15,649.6730321740505
2013-11-18,655.3108043682913
2013-11-19,649.9336444674593
2013-11-20,644.8746132055079
2013-11-21,625.570471912998
2013-11-22,612.9107011821745
2013-11-25,610.6964186414565
2013-11-26,610.6631380232727
2013-11-27,613.7541252601783
2013-11-28,605.6214959142666
2013-11-29,609.8412818062226
2013-12-02,605.1942149573067
2013-12-03,609.7526054565026
2013-12-04,603.9361685443482
2013-12-05,603.9361685443482
2013-12-06,597.3033693533616
2013-12-09,603.6536989662169
2013-12-10,603.6536989662169
2013-12-11,608.6675777724371
2013-12-12,601.3493775269155
2013-12-13,595.6287718891912
2013-12-16,588.4273950941265
2013-12-17,597.555723565429
2013-12-18,605.111504473732
2013-12-19,599.4936056190656
2013-12-20,591.3033288473106
2013-12-23,581.6861452864531
2013-12-24,579.3807306578684
2013-12-25,582.5011556589359
2013-12-26,564.2393447365514
2013-12-27,554.1410977576261
2013-12-30,554.1410977576261
2013-12-31,554.1410977576261
2014-01-01,554.1410977576261
2014-01-02,516.7579338946351
2014-01-03,521.4351460866467
2014-01-06,531.8062853548753
2014-01-07,545.792587621519
2014-01-08,543.4597989154609
2014-01-09,542.8436271190142
2014-01-10,537.0699587870274
2014-01-13,555.3491626106429
2014-01-14,565.2430467176328
2014-01-15,550.7852409730967
2014-01-16,565.1611929569992
2014-01-17,562.6465838534142
2014-01-20,559.426346100652
2014-01-21,564.0074010162488
2014-01-22,564.2052627678748
2014-01-23,575.9587634713753
2014-01-24,576.0331230508538
2014-01-27,562.4497998502719
2014-01-28,554.1995567746311
2014-01-29,556.0330881849134
2014-01-30,551.1194337906966
2014-01-31,554.4502940157458
2014-02-03,564.4185808352449
2014-02-04,557.4320567626761
2014-02-05,560.0963940327185
2014-02-06,567.4115838114429
2014-02-07,566.6630914954319
2014-02-10,561.9401104660251
2014-02-11,563.4502290649913
2014-02-12,576.3397343673535
2014-02-13,574.172066284407
2014-02-14,574.172066284407
2014-02-17,594.7613481053626
2014-02-18,586.2564142801817
2014-02-19,580.5124078068675
2014-02-20,571.2161832965595
2014-02-21,570.3112249387833
2014-02-24,568.0955137621829
2014-02-25,569.2228211206416
2014-02-26,570.2394933536812
2014-02-27,578.6623578062024
2014-02-28,581.5965206456335
2014-03-03,591.2945599564008
2014-03-04,595.1112083916785
2014-03-05,602.1042989976468
2014-03-06,600.6936285617008
2014-03-07,603.0400580299861
2014-03-10,594.0189176319345
2014-03-11,605.2875719341113
2014-03-12,598.5352874801146
2014-03-13,610.0242368379616
2014-03-14,609.8745567838375
2014-03-17,613.7612557408695
2014-03-18,614.5275448088494
2014-03-19,614.1708061460849
2014-03-20,606.0918746294184
2014-03-21,609.5002554337091
2014-03-24,605.1025657834906
2014-03-25,603.6262700442608
2014-03-26,604.6689909869083
2014-03-27,601.911764033142
2014-03-28,610.4425821090845
2014-03-31,618.3069728401871
2014-04-01,625.9553858914431
2014-04-02,629.9316460475908
2014-04-03,623.0022703560745
2014-04-04,621.7817388885965
2014-04-07,621.7817388885965
2014-04-08,619.5862487928855
2014-04-09,623.2246567332852
2014-04-10,627.8188625862017
2014-04-11,628.8697423921277
2014-04-14,628.8697423921277
2014-04-15,628.8697423921277
2014-04-16,633.2748572184428
2014-04-17,641.7139510560435
2014-04-18,643.7775887666745
2014-04-21,647.9169686229861
2014-04-22,648.639468690985
2014-04-23,650.3419177807426
2014-04-24,649.7655702746738
2014-04-25,639.8851402310927
2014-04-28,643.0001667146788
2014-04-29,647.8153423195695
2014-04-30,644.0825123769108
2014-05-01,644.0825123769108
2014-05-02,649.0639713363094
2014-05-05,649.0639713363094
2014-05-06,639.6672501744337
2014-05-07,638.612526680187
2014-05-08,625.2361301126737
2014-05-09,623.2413820090082
2014-05-12,620.1154519297525
2014-05-13,620.1154519297523
2014-05-14,636.0063323746023
2014-05-15,635.9228716475774
2014-05-16,643.2557076250296
2014-05-19,647.0193847701861
2014-05-20,631.1500102020776
2014-05-21,633.6626012983776
2014-05-22,636.3748822727977
2014-05-23,625.457940870747
2014-05-26,620.2111544666146
2014-05-27,621.2024732527958
2014-05-28,626.280456026033
2014-05-29,629.8502809713758
2014-05-30,628.1352903587645
2014-06-02,641.3777434101067
2014-06-03,652.7974059250067
2014-06-04,650.6363664470776
2014-06-05,653.1588098258874
2014-06-06,656.2495047358908
2014-06-09,658.7143140105729
2014-06-10,662.6696582722905
2014-06-11,655.8581332244992
2014-06-12,653.9528764014908
2014-06-13,653.8598053782284
2014-06-16,660.4212579957929
2014-06-17,656.4457702195355
2014-06-18,646.7536247312614
2014-06-19,654.0925375655755
2014-06-20,654.9792259557349
2014-06-23,653.322554727043
2014-06-24,650.9199418872424
2014-06-25,654.7736369077049
2014-06-26,658.1851824614633
2014-06-27,660.049958146661
2014-06-30,661.4650115822147
2014-07-01,661.4650115822149
2014-07-02,664.5266508257026
2014-07-03,665.2205756105196
2014-07-04,667.4165673771761
2014-07-07,669.9835755702901
2014-07-08,675.7325686528981
2014-07-09,676.4168192769141
2014-07-10,683.3065606765892
2014-07-11,683.3065606765894
2014-07-14,690.7545130267503
2014-07-15,686.8695315285587
2014-07-16,691.5192526650408
2014-07-17,690.9351598643602
2014-07-18,686.0713889111395
2014-07-21,690.9797044948704
2014-07-22,684.5060008098111
2014-07-23,696.5725614004302
2014-07-24,694.9269010469292
2014-07-25,693.3344106438141
2014-07-28,691.82033016486
2014-07-29,683.14490941161
2014-07-30,680.5287865574747
2014-07-31,669.6136611537654
2014-08-01,666.8525391300483
2014-08-04,678.2784376963215
2014-08-05,685.3110117532523
2014-08-06,679.8760883533528
2014-08-07,680.5257955378194
2014-08-08,679.675930688738
2014-08-11,679.675930688738
2014-08-12,679.675930688738
2014-08-13,701.7976203271228
2014-08-14,696.8226525779551
2014-08-15,697.4017487345737
2014-08-18,694.8912423813578
2014-08-19,694.6634110170586
2014-08-20,696.8056035178438
2014-08-21,694.0270794452115
2014-08-22,698.7215797678256
2014-08-25,704.2377864601592
2014-08-26,704.2880193446879
2014-08-27,709.7467621764208
2014-08-28,707.2058907953068
2014-08-29,709.0822085217493
2014-09-01,710.0965707903792
2014-09-02,707.1848261464784
2014-09-03,717.0984224777203
2014-09-04,714.6237561177493
2014-09-05,715.6901993483949
2014-09-08,714.744557979071
2014-09-09,708.018765564163
2014-09-10,705.887852408877
2014-09-11,706.7320380985441
2014-09-12,704.7020174171063
2014-09-15,701.3632483573776
2014-09-16,697.6378071299921
2014-09-17,699.9895356958758
2014-09-18,708.0689394456881
2014-09-19,707.5345234689332
2014-09-22,710.6014345560479
2014-09-23,712.8217911734455
2014-09-24,712.1734116428262
2014-09-25,712.407142959674
2014-09-26,715.5620058300386
2014-09-29,706.3648965293796
2014-09-30,704.7014072882276
2014-10-01,704.5204471494546
2014-10-02,696.8950306439465
2014-10-03,695.6267264384431
2014-10-06,678.6355494995539
2014-10-07,680.1129695813779
2014-10-08,680.8891445291785
2014-10-09,696.8065745312367
2014-10-10,691.6528878938744
2014-10-13,687.5050543849364
2014-10-14,688.3993837872973
2014-10-15,688.5197317891085
2014-10-16,679.9396966514082
2014-10-17,682.8090710708994
2014-10-20,686.7367229446202
2014-10-21,688.4409823917529
2014-10-22,690.3626219089105
2014-10-23,690.3626219089105
2014-10-24,696.0572730234672
2014-10-27,695.4346442260587
2014-10-28,700.9967023546266
2014-10-29,701.2926784255984
2014-10-30,702.6178640658333
2014-10-31,710.8397154303705
2014-11-03,709.5982478107925
2014-11-04,710.0410236019927
2014-11-05,704.0155070775228
2014-11-06,699.8442453080266
2014-11-07,691.2450036190738
2014-11-10,688.9913173456315
2014-11-11,693.2007267539253
2014-11-12,691.1266117546501
2014-11-13,699.9774637112675
2014-11-14,698.9900011792806
2014-11-17,697.0042543155633
2014-11-18,701.742834574905
2014-11-19,697.7494192737048
2014-11-20,694.4483175727206
2014-11-21,703.0791252092652
2014-11-24,707.7433999420425
2014-11-25,712.2692951589316
2014-11-26,710.0399443279427
2014-11-27,717.2852323646143
2014-11-28,716.0386235231342
2014-12-01,722.5363189332555
2014-12-02,721.2662322876802
2014-12-03,718.3882384104096
2014-12-04,721.1469833750728
2014-12-05,721.1469833750728
2014-12-08,710.2422300063445
2014-12-09,708.3717094721072
2014-12-10,708.3717094721072
2014-12-11,696.2745763148724
2014-12-12,689.4577923684583
2014-12-15,678.9815558045125
2014-12-16,668.2439409879347
2014-12-17,673.0629317100107
2014-12-18,693.4225186568437
2014-12-19,690.1978953564127
2014-12-22,699.3171963635066
2014-12-23,698.4353205066512
2014-12-24,695.3695260769282
2014-12-25,685.7062435651765
2014-12-26,690.0602578628468
2014-12-29,682.288988190697
2014-12-30,688.7192638073466
2014-12-31,688.7192638073466
2015-01-01,688.7192638073466
2015-01-02,688.7192638073466
2015-01-05,678.6971567911788
2015-01-06,670.4660357720057
2015-01-07,683.2920959776443
2015-01-08,692.5927516039526
2015-01-09,691.9236508939873
2015-01-12,692.5728303863232
2015-01-13,693.9590229543248
2015-01-14,688.853197131059
2015-01-15,693.0365156257199
2015-01-16,693.4307519345665
2015-01-19,699.4701294047999
2015-01-20,694.6447942865176
2015-01-21,697.4467443789723
2015-01-22,706.2516669191089
2015-01-23,720.6869737804591
2015-01-26,720.9308481845717
2015-01-27,720.7200982088447
2015-01-28,717.0568918043564
2015-01-29,709.30566925815
2015-01-30,705.3809983189201
2015-02-02,708.4089201146847
2015-02-03,715.3277094782254
2015-02-04,713.442903112734
2015-02-05,715.935545056444
2015-02-06,719.7282347236468
2015-02-09,710.8324430531854
2015-02-10,709.6259268984413
2015-02-11,714.4186462364407
2015-02-12,719.8331282852567
2015-02-13,719.4240651862541
2015-02-16,713.6290031672576
2015-02-17,705.154191195304
2015-02-18,712.3577671428133
2015-02-19,709.9333641314445
2015-02-20,710.1459774188274
2015-02-23,707.6184089428136
2015-02-24,711.1396803010306
2015-02-25,704.9300116989091
2015-02-26,710.0660173267005
2015-02-27,706.1635781381146
2015-03-02,702.7681676861457
2015-03-03,701.5773455516778
2015-03-04,701.5773455516778
2015-03-05,700.1555849434637
2015-03-06,708.3651960740236
2015-03-09,696.9441375389803
2015-03-10,682.6290678000255
2015-03-11,685.3204311355956
2015-03-12,685.9633880596149
2015-03-13,685.2369121120466
2015-03-16,674.3955706350745
2015-03-17,677.0640804942612
2015-03-18,685.9295919760351
2015-03-19,694.8463297820845
2015-03-20,695.5072086011155
2015-03-23,696.4520580478803
2015-03-24,695.0974673003643
2015-03-25,692.9350807509827
2015-03-26,687.1165233699082
2015-03-27,686.646710415992
2015-03-30,691.2174068525011
2015-03-31,698.2576324683189
2015-04-01,709.3773226414742
2015-04-02,709.5334725289424
2015-04-03,709.8269661321226
2015-04-06,709.8269661321224
2015-04-07,714.0648373934608
2015-04-08,714.9098377458336
2015-04-09,717.5331969495306
2015-04-10,720.6215008733716
2015-04-13,720.6215008733716
2015-04-14,720.6215008733716
2015-04-15,720.6215008733716
2015-04-16,730.5184397805104
2015-04-17,724.5613599017506
2015-04-20,722.9786483017144
2015-04-21,727.853149097793
2015-04-22,716.9962326664537
2015-04-23,712.2771655559367
2015-04-24,716.0827172740596
2015-04-27,702.3857155098447
2015-04-28,694.6379117707668
2015-04-29,687.0130060598651
2015-04-30,683.6757485779115
