Date,POLAND GROWTH
2011-09-22,96.07460276006978
2011-09-23,98.30260489947946
2011-09-26,98.17718431797377
2011-09-27,104.76908905562256
2011-09-28,102.89102943283629
2011-09-29,104.4143024977549
2011-09-30,101.94771486807198
2011-10-03,99.15966180446121
2011-10-04,95.77423178206155
2011-10-05,99.80475679005863
2011-10-06,102.43230171065143
2011-10-07,105.083394352359
2011-10-10,111.40057762448676
2011-10-11,110.28085402802645
2011-10-12,115.48729069574945
2011-10-13,111.880507796533
2011-10-14,115.70139300717155
2011-10-17,113.24232035544016
2011-10-18,111.82762903626362
2011-10-19,113.20301349340836
2011-10-20,106.33096114761625
2011-10-21,113.56989414147951
2011-10-24,116.96788713136712
2011-10-25,114.93590211274977
2011-10-26,113.55098453147681
2011-10-27,122.33788702180111
2011-10-28,121.95310893608213
2011-10-31,117.47921138950855
2011-11-01,112.83410946602902
2011-11-02,114.50512826758398
2011-11-03,115.96102431705768
2011-11-04,114.8019745682631
2011-11-07,115.17469663995668
2011-11-08,116.50983910678504
2011-11-09,109.3126549760082
2011-11-10,107.30538795685551
2011-11-11,108.96361743996195
2011-11-14,109.15953912645251
2011-11-15,107.21154562295597
2011-11-16,108.39441409666117
2011-11-17,106.06501870432594
2011-11-18,102.94322014063543
2011-11-21,98.42931405094721
2011-11-22,99.0389674140295
2011-11-23,94.95711941860345
2011-11-24,95.22464681745303
2011-11-25,94.19213582029455
2011-11-28,96.73187549493905
2011-11-29,94.75599755234656
2011-11-30,101.83448061525291
2011-12-01,100.6392506959613
2011-12-02,100.7016103072792
2011-12-05,103.06238365913039
2011-12-06,100.576889628622
2011-12-07,101.88776003852455
2011-12-08,98.67013657287795
2011-12-09,98.87273069376755
2011-12-12,94.88475033431448
2011-12-13,94.39306977983574
2011-12-14,92.83299198609005
2011-12-15,95.06643114225447
2011-12-16,94.12952693713292
2011-12-19,93.96030882550802
2011-12-20,96.36890885560024
2011-12-21,97.36684361184409
2011-12-22,96.78665421590037
2011-12-23,97.48707687307842
2011-12-26,97.48707687307842
2011-12-27,99.42058572487919
2011-12-28,97.76628168955217
2011-12-29,97.57686000754289
2011-12-30,95.99485191291457
2012-01-02,97.3186826095429
2012-01-03,98.12794043243863
2012-01-04,95.30595738135729
2012-01-05,92.57847133319002
2012-01-06,92.48792554909684
2012-01-09,91.82605855600619
2012-01-10,92.74359265013575
2012-01-11,91.56197135421596
2012-01-12,93.99394483616352
2012-01-13,93.66554919833102
2012-01-16,94.51412060321793
2012-01-17,96.25227718524373
2012-01-18,97.97630164937436
2012-01-19,100.21893285019118
2012-01-20,101.41148684615601
2012-01-23,103.8287505378186
2012-01-24,102.71985802477487
2012-01-25,101.9101859572259
2012-01-26,107.50628362196356
2012-01-27,106.7539026050359
2012-01-30,106.43483689439154
2012-01-31,107.32613603159419
2012-02-01,109.9585302001613
2012-02-02,109.92052009406393
2012-02-03,109.83676169792817
2012-02-06,110.5409056441099
2012-02-07,111.18511018413189
2012-02-08,111.24154160924759
2012-02-09,111.08609584073567
2012-02-10,108.48398597640796
2012-02-13,110.13811309851818
2012-02-14,109.17443500058191
2012-02-15,108.39661476403634
2012-02-16,106.95452000740048
2012-02-17,110.50826606229288
2012-02-20,110.87676712450967
2012-02-21,111.15883953023473
2012-02-22,109.451615380442
2012-02-23,109.08571865999467
2012-02-24,110.50741072430681
2012-02-27,110.25234141073818
2012-02-28,111.06503357519958
2012-02-29,111.55596949393056
2012-03-01,111.59003969462394
2012-03-02,110.49005021113375
2012-03-05,108.30803842002163
2012-03-06,105.19070754522447
2012-03-07,105.6803715703914
2012-03-08,110.40564922409267
2012-03-09,109.01977154868159
2012-03-12,108.60760623160587
2012-03-13,108.82152814703561
2012-03-14,108.93887870919079
2012-03-15,110.70287509741843
2012-03-16,110.94137703008403
2012-03-19,111.21525246527017
2012-03-20,109.65355170090828
2012-03-21,109.01251351110787
2012-03-22,107.08029102225358
2012-03-23,108.9306816879976
2012-03-26,111.17681324964978
2012-03-27,111.27805004979884
2012-03-28,110.67044983864965
2012-03-29,109.11471447821674
2012-03-30,110.16632067560047
2012-04-02,110.62702676876995
2012-04-03,111.20405413665172
2012-04-04,106.61644981822404
2012-04-05,106.10478010636825
2012-04-06,106.10478010636825
2012-04-09,105.67818985736027
2012-04-10,105.06767255555776
2012-04-11,106.95096875830733
2012-04-12,108.67664581116567
2012-04-13,106.89446406091773
2012-04-16,106.44444773309988
2012-04-17,108.23002595403935
2012-04-18,106.82697837034752
2012-04-19,105.97475346702406
2012-04-20,105.540518346684
2012-04-23,102.02691755279149
2012-04-24,103.66182862165189
2012-04-25,103.98012289059862
2012-04-26,105.79810099952799
2012-04-27,107.83153356945682
2012-04-30,107.59054566089812
2012-05-01,107.94481097047414
2012-05-02,106.45753226576016
2012-05-03,106.19252060516477
2012-05-04,104.89218360059512
2012-05-07,104.87876010573916
2012-05-08,102.070350831306
2012-05-09,101.52323793911519
2012-05-10,102.28875328609253
2012-05-11,101.25569975717731
2012-05-14,96.8944931026349
2012-05-15,94.93338768106393
2012-05-16,95.56248817592373
2012-05-17,91.8884782008904
2012-05-18,92.270277247363
2012-05-21,94.47757891876148
2012-05-22,94.64034330845969
2012-05-23,89.27225836138467
2012-05-24,89.92464876759801
2012-05-25,89.08713466933702
2012-05-28,90.19359482605573
2012-05-29,91.8351052184953
2012-05-30,88.77826032714206
2012-05-31,90.02343560999351
2012-06-01,88.58448322347469
2012-06-04,90.4040241909107
2012-06-05,88.68052855150688
2012-06-06,93.57323989382014
2012-06-07,95.42222413645378
2012-06-08,95.78860663055112
2012-06-11,96.06594612424685
2012-06-12,96.51093920488834
2012-06-13,97.74724469614547
2012-06-14,97.68822241136279
2012-06-15,100.20199527610045
2012-06-18,99.72393757422327
2012-06-19,102.96233473602993
2012-06-20,103.42579310351225
2012-06-21,101.61542778838763
2012-06-22,100.48362046308227
2012-06-25,98.60372551589765
2012-06-26,100.72483143148753
2012-06-27,101.44554938190446
2012-06-28,98.93892510518906
2012-06-29,104.20975458907706
2012-07-02,102.61409336553616
2012-07-03,103.77134696136481
2012-07-04,101.75367172903168
2012-07-05,101.71129758163028
2012-07-06,99.87847860499113
2012-07-09,98.65288994043857
2012-07-10,99.4254623780521
2012-07-11,98.61224383792134
2012-07-12,96.91744250771242
2012-07-13,99.54530846787408
2012-07-16,99.4620325509426
2012-07-17,100.08470550128153
2012-07-18,99.89201384271827
2012-07-19,100.54017848891147
2012-07-20,97.99101047713808
2012-07-23,94.21192385789436
2012-07-24,94.65695673845352
2012-07-25,94.81777239844982
2012-07-26,97.07127776609603
2012-07-27,99.67074316857185
2012-07-30,99.48524310239517
2012-07-31,100.28282184258934
2012-08-01,100.30024079560445
2012-08-02,98.276466079398
2012-08-03,103.14096364452273
2012-08-06,106.73333396165489
2012-08-07,105.90685087686194
2012-08-08,106.22597653397709
2012-08-09,107.62646740618864
2012-08-10,107.15264587161595
2012-08-13,107.37725644365156
2012-08-14,107.93103572311618
2012-08-15,107.50778311893724
2012-08-16,110.30565145096438
2012-08-17,107.94133361806442
2012-08-20,107.95131096252129
2012-08-21,110.18794849750093
2012-08-22,109.10924994270417
2012-08-23,109.55441127176545
2012-08-24,108.65495663798995
2012-08-27,108.91482705971063
2012-08-28,107.90672411977314
2012-08-29,104.63571962274104
2012-08-30,103.02043848770579
2012-08-31,105.59624038759374
2012-09-03,105.34449387963443
2012-09-04,103.99953904670524
2012-09-05,105.14683569213963
2012-09-06,108.91108814610479
2012-09-07,111.42190402410662
2012-09-10,111.75792248838364
2012-09-11,113.76434285630114
2012-09-12,112.25218934562344
2012-09-13,113.16283307342137
2012-09-14,118.10418549974203
2012-09-17,116.13189011914162
2012-09-18,114.27211648352073
2012-09-19,114.01838159212728
2012-09-20,111.97722740061238
2012-09-21,112.35723220833515
2012-09-24,110.66745306185855
2012-09-25,112.79914555241682
2012-09-26,109.86638274047004
2012-09-27,110.37984384951507
2012-09-28,110.42158379075943
2012-10-01,112.76856647101843
2012-10-02,112.34960775701204
2012-10-03,111.4796452888549
2012-10-04,112.07580866832447
2012-10-05,114.7989744086447
2012-10-08,113.22292176196099
2012-10-09,111.10692003312171
2012-10-10,111.64067595978157
2012-10-11,111.76877957316991
2012-10-12,110.75725671831187
2012-10-15,110.18093065767401
2012-10-16,112.5535124170884
2012-10-17,110.85048823479637
2012-10-18,111.24824024857914
2012-10-19,109.17805367824688
2012-10-22,109.18611811574407
2012-10-23,105.95837143958536
2012-10-24,105.51371674940663
2012-10-25,105.73074421718937
2012-10-26,105.34785840308298
2012-10-29,104.25318667264611
2012-10-30,105.57042484590423
2012-10-31,104.61559915552407
2012-11-01,104.97540216160266
2012-11-02,106.11028334960979
2012-11-05,104.96191958384381
2012-11-06,105.33742697579154
2012-11-07,103.11408316418508
2012-11-08,103.10604990263066
2012-11-09,102.7257417265173
2012-11-12,102.36680644933354
2012-11-13,102.75291993841283
2012-11-14,102.87642264822632
2012-11-15,104.54935869383867
2012-11-16,102.94726011576022
2012-11-19,105.06547286679483
2012-11-20,104.85059546800093
2012-11-21,104.4579473241447
2012-11-22,104.7440631459464
2012-11-23,106.23963676004438
2012-11-26,106.9791197758695
2012-11-27,107.06044223141524
2012-11-28,106.86598929422087
2012-11-29,108.27596566984053
2012-11-30,108.20298190995788
2012-12-03,109.03241077968423
2012-12-04,109.53285428931125
2012-12-05,110.59492202205301
2012-12-06,110.7994645351051
2012-12-07,109.64170157258431
2012-12-10,111.00590519153812
2012-12-11,113.94542705739775
2012-12-12,114.24820037661789
2012-12-13,114.08484145646882
2012-12-14,115.04516243413997
2012-12-17,116.47972283010411
2012-12-18,117.90699231451454
2012-12-19,119.92698755990291
2012-12-20,120.31485362741785
2012-12-21,118.41841439223691
2012-12-24,118.41267975175558
2012-12-25,118.41267975175558
2012-12-26,118.37828356934347
2012-12-27,120.18344763987079
2012-12-28,118.53856389183633
2012-12-31,118.14214586983869
2013-01-01,118.14214586983869
2013-01-02,121.17375618823738
2013-01-03,119.3641235966255
2013-01-04,116.67123142068364
2013-01-07,115.47774704714271
2013-01-08,114.17707052296882
2013-01-09,115.47252700123543
2013-01-10,117.3815116920819
2013-01-11,117.24010062487325
2013-01-14,117.7851985200238
2013-01-15,117.02526062806474
2013-01-16,118.05460332273083
2013-01-17,118.7075698876378
2013-01-18,117.56428914834598
2013-01-21,117.69080279490697
2013-01-22,116.88712982462071
2013-01-23,116.57030080348407
2013-01-24,117.7392468932589
2013-01-25,118.81306185110894
2013-01-28,117.2748133804903
2013-01-29,117.6119728434657
2013-01-30,115.8551099367529
2013-01-31,114.675224792292
2013-02-01,117.42240866949103
2013-02-04,115.62115646963227
2013-02-05,116.17690697473562
2013-02-06,115.06132349710579
2013-02-07,113.99526834122287
2013-02-08,115.50596792724384
2013-02-11,115.69439113209128
2013-02-12,116.26845641794037
2013-02-13,117.61077781662165
2013-02-14,115.60046095953118
2013-02-15,116.17792962196208
2013-02-18,115.82223022750604
2013-02-19,117.02526950561082
2013-02-20,117.26444699967693
2013-02-21,116.6680361570231
2013-02-22,116.15213688276039
2013-02-25,118.36787335174951
2013-02-26,114.27666112537328
2013-02-27,115.3876558528072
2013-02-28,115.97978270105088
2013-03-01,116.22436847415749
2013-03-04,115.63292643326089
2013-03-05,117.90087217414035
2013-03-06,117.19761048558195
2013-03-07,117.83134097900103
2013-03-08,118.20615035757532
2013-03-11,117.46287813652471
2013-03-12,117.81118503771089
2013-03-13,116.88808083711355
2013-03-14,117.97781583326608
2013-03-15,119.3542379040125
2013-03-18,116.91776093463314
2013-03-19,114.82819598996295
2013-03-20,114.53476355749507
2013-03-21,113.14712944250394
2013-03-22,112.31361511761769
2013-03-25,110.93086900954462
2013-03-26,110.89432548053777
2013-03-27,111.63917960570159
2013-03-28,111.53305171316975
2013-03-29,111.53305171316975
2013-04-01,111.56906995278925
2013-04-02,111.68599487441418
2013-04-03,109.5601700658588
2013-04-04,109.44943751227291
2013-04-05,111.29157777467982
2013-04-08,112.31970905555619
2013-04-09,113.39143859863094
2013-04-10,115.27543012533215
2013-04-11,117.03140889242644
2013-04-12,116.86030320135379
2013-04-15,115.11764463745949
2013-04-16,115.19298461271988
2013-04-17,113.5482180046147
2013-04-18,112.14574861597276
2013-04-19,112.26536431064154
2013-04-22,110.7936173423555
2013-04-23,110.32291252882263
2013-04-24,110.71874191673085
2013-04-25,110.58012391398135
2013-04-26,110.47386918089012
2013-04-29,112.27418135327956
2013-04-30,112.69001833387435
2013-05-01,112.67397070468125
2013-05-02,111.79367917686479
2013-05-03,111.800745446111
2013-05-06,112.65432466478639
2013-05-07,113.9101563505897
2013-05-08,116.2435831235258
2013-05-09,115.38359488514847
2013-05-10,112.97760395609285
2013-05-13,113.87199435764721
2013-05-14,115.64726980914567
2013-05-15,115.96659029110886
2013-05-16,116.17972123693143
2013-05-17,116.17331231360146
2013-05-20,116.39659457424297
2013-05-21,115.09878432338995
2013-05-22,115.5980316140175
2013-05-23,115.2311584925763
2013-05-24,117.24248540873162
2013-05-27,120.65681702785864
2013-05-28,120.3202828628452
2013-05-29,118.78024204426569
2013-05-30,118.38752325153024
2013-05-31,118.41453108504716
2013-06-03,117.97670144569958
2013-06-04,120.31953002712673
2013-06-05,119.05547782661986
2013-06-06,118.76273712050507
2013-06-07,122.41280941283995
2013-06-10,121.41290456637743
2013-06-11,121.42787578314794
2013-06-12,122.43754587349473
2013-06-13,121.48066827481117
2013-06-14,122.6655431270453
2013-06-17,122.3239512242657
2013-06-18,122.00127143311511
2013-06-19,121.66569942526559
2013-06-20,113.16104773142439
2013-06-21,109.82936557161109
2013-06-24,110.03644094632844
2013-06-25,110.34320433419234
2013-06-26,110.06995335221404
2013-06-27,107.46027818744847
2013-06-28,111.01255340209103
2013-07-01,110.23915652577998
2013-07-02,113.07186725057242
2013-07-03,112.01205167195091
2013-07-04,113.35090048971729
2013-07-05,110.89745272668637
2013-07-08,109.34610185140723
2013-07-09,108.39338848080146
2013-07-10,110.90253659631476
2013-07-11,114.35664360482336
2013-07-12,116.67548562500147
2013-07-15,117.05706994661254
2013-07-16,119.19951543354655
2013-07-17,119.72194649154264
2013-07-18,118.8033746580574
2013-07-19,120.5163739551877
2013-07-22,122.07866134786855
2013-07-23,123.87781462123817
2013-07-24,124.14202975356194
2013-07-25,123.57795840098524
2013-07-26,123.44911931681983
2013-07-29,123.92157219666863
2013-07-30,124.5266847969475
2013-07-31,125.39611959727915
2013-08-01,126.01092243586288
2013-08-02,129.5074687659724
2013-08-05,129.81944896290466
2013-08-06,128.89087243147975
2013-08-07,129.75003162988685
2013-08-08,132.16918898725714
2013-08-09,131.97912672405278
2013-08-12,133.03845176089314
2013-08-13,132.87138053789224
2013-08-14,134.6840571703127
2013-08-15,133.56107551256102
2013-08-16,134.14491111065453
2013-08-19,132.8687496018014
2013-08-20,132.33070286649243
2013-08-21,131.07331861793526
2013-08-22,131.79725371757598
2013-08-23,133.06516975566265
2013-08-26,132.67568808393986
2013-08-27,129.28608265177704
2013-08-28,126.32940762847572
2013-08-29,125.35223727529207
2013-08-30,126.2925031853957
2013-09-02,126.43081708273816
2013-09-03,125.0044856428669
2013-09-04,121.4827950617768
2013-09-05,114.37100019891201
2013-09-06,117.48913072130347
2013-09-09,121.46217346621641
2013-09-10,126.13475560200932
2013-09-11,128.57885022910645
2013-09-12,129.6459787070351
2013-09-13,127.72071239415011
2013-09-16,127.72174360481459
2013-09-17,128.8588356899754
2013-09-18,128.1446416232962
2013-09-19,134.24720263424965
2013-09-20,132.3837443488788
2013-09-23,131.17761366406245
2013-09-24,131.27195569921074
2013-09-25,133.19239903539366
2013-09-26,134.3690382609059
2013-09-27,134.67105631133722
2013-09-30,132.64014361252723
2013-10-01,134.67261307014275
2013-10-02,135.3611682975969
2013-10-03,136.04985108522732
2013-10-04,134.26167565321285
2013-10-07,133.18732833283184
2013-10-08,133.07590391544406
2013-10-09,132.48607376391706
2013-10-10,138.91360628118971
2013-10-11,140.48104050436854
2013-10-14,142.37282005599042
2013-10-15,141.067156946709
2013-10-16,142.74002778301798
2013-10-17,142.71541526260546
2013-10-18,142.37997084486074
2013-10-21,146.80906739884873
2013-10-22,146.7598839855677
2013-10-23,144.96096784920553
2013-10-24,146.73210863483573
2013-10-25,146.24517000176084
2013-10-28,147.09108230338882
2013-10-29,147.59599589225417
2013-10-30,146.22933662942825
2013-10-31,142.9494831080452
2013-11-01,141.33030305645266
2013-11-04,142.90988835698374
2013-11-05,140.91601583740197
2013-11-06,143.48158436424765
2013-11-07,140.81849614282245
2013-11-08,138.55397078527355
2013-11-11,138.41291303950078
2013-11-12,139.18040238321115
2013-11-13,137.378716166843
2013-11-14,139.3850361063611
2013-11-15,141.4428829184964
2013-11-18,146.90159533889647
2013-11-19,145.15039647217358
2013-11-20,144.05099471888812
2013-11-21,143.05555492249712
2013-11-22,143.86050946610604
2013-11-25,144.67076652001356
2013-11-26,143.05791336280996
2013-11-27,144.1003206987072
2013-11-28,143.85407257538398
2013-11-29,144.13753367878795
2013-12-02,140.64453800690026
2013-12-03,139.7179115758823
2013-12-04,138.41183697808236
2013-12-05,139.16265406244727
2013-12-06,140.2931805554524
2013-12-09,140.66722024005713
2013-12-10,139.96282921517474
2013-12-11,140.73950200758196
2013-12-12,139.1257774305341
2013-12-13,137.63723755721927
2013-12-16,137.97984121850718
2013-12-17,136.37622851373447
2013-12-18,137.28955322467684
2013-12-19,135.67947109528777
2013-12-20,137.21597000729156
2013-12-23,138.36842557549454
2013-12-24,138.50541045379916
2013-12-25,138.50541045379916
2013-12-26,138.83987604966842
2013-12-27,139.04037974420575
2013-12-30,139.45187000836293
2013-12-31,138.7262923321359
2014-01-01,138.7262923321359
2014-01-02,138.26633084847086
2014-01-03,135.81176886400047
2014-01-06,135.90938100777964
2014-01-07,131.81131347589346
2014-01-08,133.1998349215538
2014-01-09,131.23274482867623
2014-01-10,133.4471365663533
2014-01-13,135.1557530931766
2014-01-14,136.7972725835984
2014-01-15,137.53835127383653
2014-01-16,136.68777627684506
2014-01-17,135.2321299710218
2014-01-20,135.60796748464134
2014-01-21,137.80992159032488
2014-01-22,140.32328871898048
2014-01-23,139.8517891388726
2014-01-24,135.60390187542862
2014-01-27,133.21737869776106
2014-01-28,134.66783957784492
2014-01-29,132.95276516936426
2014-01-30,133.20214585572563
2014-01-31,133.4920147901006
2014-02-03,134.69385604804293
2014-02-04,134.30245440583792
2014-02-05,136.87652390056596
2014-02-06,141.28965143676888
2014-02-07,141.0265154502419
2014-02-10,140.3318129599906
2014-02-11,142.80137138451389
2014-02-12,145.2133833259713
2014-02-13,146.95263720610924
2014-02-14,146.97963701175036
2014-02-17,145.58278304629357
2014-02-18,144.8267353733132
2014-02-19,145.9575367233506
2014-02-20,143.92194486169018
2014-02-21,146.25025551923096
2014-02-24,148.20407585816446
2014-02-25,148.20574261848753
2014-02-26,145.59032323005746
2014-02-27,145.1673746258968
2014-02-28,148.47974952823938
2014-03-03,138.88408321306892
2014-03-04,142.5812899516589
2014-03-05,142.2190084465614
2014-03-06,144.0252178473465
2014-03-07,142.08160369652097
2014-03-10,140.1554588909662
2014-03-11,139.95124591748663
2014-03-12,138.57808434218015
2014-03-13,136.271577955447
2014-03-14,135.8939214892173
2014-03-17,139.48227405746917
2014-03-18,139.20315736976906
2014-03-19,139.46163403874226
2014-03-20,138.72237310927562
2014-03-21,138.14310566907412
2014-03-24,137.61961006545718
2014-03-25,140.0262819580165
2014-03-26,141.9997615432973
2014-03-27,141.49108924254745
2014-03-28,142.68418183422617
2014-03-31,145.1471763924435
2014-04-01,144.71638213040478
2014-04-02,145.75559703332843
2014-04-03,143.64347771237635
2014-04-04,144.35216766749744
2014-04-07,143.86780457250504
2014-04-08,144.6989512720235
2014-04-09,144.36506272009706
2014-04-10,145.08030326978897
2014-04-11,143.8342193140973
2014-04-14,141.65783461387406
2014-04-15,139.331851513433
2014-04-16,138.38217833303
2014-04-17,140.77832930222357
2014-04-18,140.77832930222357
2014-04-21,140.60406418870824
2014-04-22,142.23188839990695
2014-04-23,142.43623146011296
2014-04-24,140.61223657653395
2014-04-25,139.5203804210597
2014-04-28,139.88135698137836
2014-04-29,140.9075667169616
2014-04-30,141.2688923831002
2014-05-01,141.43239534215869
2014-05-02,140.81732121371567
2014-05-05,139.29146784737614
2014-05-06,138.4338291163948
2014-05-07,138.5122205842166
2014-05-08,139.6467838649299
2014-05-09,138.53780390571822
2014-05-12,138.17069397910217
2014-05-13,137.77264345890367
2014-05-14,137.51852660608503
2014-05-15,136.66049936982017
2014-05-16,135.2005910338978
2014-05-19,135.32769076080797
2014-05-20,135.4751210971694
2014-05-21,136.84141650149422
2014-05-22,140.45101743209725
2014-05-23,141.43086689217992
2014-05-26,142.0278142021138
2014-05-27,141.44114302375266
2014-05-28,140.86449149299074
2014-05-29,142.7844275848326
2014-05-30,140.84591348516386
2014-06-02,140.1924154123498
2014-06-03,139.12501772569973
2014-06-04,141.31988427869763
2014-06-05,142.48677148340317
2014-06-06,145.9875648539844
2014-06-09,144.6193988668984
2014-06-10,145.05794773994666
2014-06-11,143.66569682463899
2014-06-12,143.00823291196866
2014-06-13,141.17747142666815
2014-06-16,140.63781383681703
2014-06-17,140.5624910717338
2014-06-18,139.87524880763482
2014-06-19,140.52257410803412
2014-06-20,138.74434342018574
2014-06-23,139.79610170364847
2014-06-24,138.74492805870946
2014-06-25,137.67892265673225
2014-06-26,135.15570429441337
2014-06-27,134.4880334624069
2014-06-30,136.021955456738
2014-07-01,136.61659655731242
2014-07-02,135.4135456606827
2014-07-03,134.93053429066825
2014-07-04,134.45815967989995
2014-07-07,136.54040567753736
2014-07-08,134.49907792236687
2014-07-09,133.50131826324431
2014-07-10,133.16716591300124
2014-07-11,134.70125120811915
2014-07-14,136.3460744781106
2014-07-15,136.2716962529132
2014-07-16,135.79118376663098
2014-07-17,136.47066256819468
2014-07-18,136.38880733198286
2014-07-21,135.74761887907334
2014-07-22,136.68388925290435
2014-07-23,136.2379788610145
2014-07-24,136.3564424021457
2014-07-25,135.76057771890925
2014-07-28,135.09785607954777
2014-07-29,133.23432852017368
2014-07-30,129.64350154718895
2014-07-31,126.73635032871384
2014-08-01,129.35029681158878
2014-08-04,130.6777504791969
2014-08-05,130.64784771927373
2014-08-06,129.46638098453192
2014-08-07,127.02413996684022
2014-08-08,127.09967659039316
2014-08-11,129.01093306961778
2014-08-12,128.62968500218543
2014-08-13,131.58602095612517
2014-08-14,134.73773985736403
2014-08-15,134.10473512335457
2014-08-18,136.14781755753253
2014-08-19,135.70794987115138
2014-08-20,135.099263853972
2014-08-21,134.25894861652114
2014-08-22,132.8025716155849
2014-08-25,133.2432578622182
2014-08-26,134.48668661327744
2014-08-27,134.15376677301796
2014-08-28,130.79285428715403
2014-08-29,130.51738695176428
2014-09-01,131.74824402859684
2014-09-02,132.35264679076226
2014-09-03,136.4372992384886
2014-09-04,137.65580784950936
2014-09-05,138.0090483769749
2014-09-08,138.66404746246903
2014-09-09,137.2936538732329
2014-09-10,136.69124411821738
2014-09-11,135.58735239861522
2014-09-12,134.42623216268277
2014-09-15,135.59587623588496
2014-09-16,136.90604728950893
2014-09-17,138.53828384117855
2014-09-18,136.8561694592994
2014-09-19,138.7764631019477
2014-09-22,137.32535650704293
2014-09-23,135.4373708192954
2014-09-24,133.9161512320489
2014-09-25,132.63634018150012
2014-09-26,133.2655475939602
2014-09-29,134.76487576141054
2014-09-30,134.74260756107094
2014-10-01,133.0359607313102
2014-10-02,131.05801603550236
2014-10-03,129.66843669132916
2014-10-06,130.8371019122689
2014-10-07,131.41580102828024
2014-10-08,130.0228169357173
2014-10-09,129.10524937204735
2014-10-10,125.94684863155291
2014-10-13,125.87103717817426
2014-10-14,125.96628580882061
2014-10-15,125.49117798751809
2014-10-16,125.81919034616645
2014-10-17,126.47728714002501
2014-10-20,125.52203788554878
2014-10-21,127.81711354414848
2014-10-22,127.04729335534596
2014-10-23,126.21728054560802
2014-10-24,126.08139922646714
2014-10-27,126.75306852546875
2014-10-28,127.89262235905021
2014-10-29,127.08710652901293
2014-10-30,125.99810581146997
2014-10-31,126.07453219662922
2014-11-03,125.47514853274384
2014-11-04,125.74124016339327
2014-11-05,125.31879550278983
2014-11-06,124.25042045717356
2014-11-07,122.54519289301103
2014-11-10,122.07896138258371
2014-11-11,121.85776149085743
2014-11-12,121.76422884068673
2014-11-13,121.08065071834746
2014-11-14,124.13007386584252
2014-11-17,123.80968956387501
2014-11-18,125.81947809989705
2014-11-19,125.48471685989584
2014-11-20,123.59663859487289
2014-11-21,123.46362799544967
2014-11-24,124.23856567077073
2014-11-25,125.40418659756338
2014-11-26,126.46171490107407
2014-11-27,126.93721177364435
2014-11-28,126.65053818754708
2014-12-01,127.04989366633922
2014-12-02,128.49625416554355
2014-12-03,128.30141793680696
2014-12-04,128.1433378062588
2014-12-05,128.1396699584983
2014-12-08,127.97957355714277
2014-12-09,127.95926834656493
2014-12-10,125.92068179809961
2014-12-11,124.9769737435561
2014-12-12,124.19781239871368
2014-12-15,122.28927710529977
2014-12-16,119.60761970751662
2014-12-17,119.48462267780378
2014-12-18,119.92440278679096
2014-12-19,118.07216728896817
2014-12-22,118.29874119503324
2014-12-23,116.62639157539296
2014-12-24,115.52319328308505
2014-12-25,115.52319328308505
2014-12-26,114.09802879003732
2014-12-29,115.3457712783102
2014-12-30,116.27571831856363
2014-12-31,115.4393318875278
2015-01-01,115.43933188752777
2015-01-02,114.27738794873203
2015-01-05,110.80562939140222
2015-01-06,110.28354629933102
2015-01-07,111.0047111412306
2015-01-08,115.16052999583735
2015-01-09,115.48301217840594
2015-01-12,114.5727812326114
2015-01-13,115.63154379200422
2015-01-14,115.18120663388005
2015-01-15,106.20484842753783
2015-01-16,103.86846261743321
2015-01-19,105.1243216575831
2015-01-20,103.42177516659069
2015-01-21,106.79359632114998
2015-01-22,106.8715017603494
2015-01-23,107.01232452749379
2015-01-26,106.31255659560662
2015-01-27,107.9909168305926
2015-01-28,108.91190743277295
2015-01-29,109.98758664573413
2015-01-30,110.07473445908613
2015-02-02,110.24147677302733
2015-02-03,110.57941244979956
2015-02-04,110.81464436046842
2015-02-05,111.09627283329742
2015-02-06,110.86825448185004
2015-02-09,109.3665142286136
2015-02-10,108.92500336222389
2015-02-11,106.77141626064906
2015-02-12,108.75278857432875
2015-02-13,109.44994442291537
2015-02-16,110.50358628805157
2015-02-17,109.95614142163451
2015-02-18,108.74533633745668
2015-02-19,109.51729044647972
2015-02-20,108.91812531986169
2015-02-23,109.74336225056568
2015-02-24,110.05318725833808
2015-02-25,110.03438041392401
2015-02-26,108.69357051251325
2015-02-27,109.0398752754846
2015-03-02,108.522531836986
2015-03-03,106.96111352127421
2015-03-04,108.03158411908565
2015-03-05,109.3901748480896
2015-03-06,107.55381454020379
2015-03-09,107.79613949809846
2015-03-10,104.09864512720478
2015-03-11,104.18213187935802
2015-03-12,104.78953343775196
2015-03-13,102.34217787452083
2015-03-16,103.7621705729471
2015-03-17,104.37093220987215
2015-03-18,104.87711389780252
2015-03-19,107.4532267946491
2015-03-20,109.19405776881544
2015-03-23,111.50093324779724
2015-03-24,110.49350917309462
2015-03-25,111.03368539211016
2015-03-26,108.77440426424322
2015-03-27,107.64716570303295
2015-03-30,108.38422523178929
2015-03-31,108.28727973764964
2015-04-01,108.05221153890233
2015-04-02,109.47684651015594
2015-04-03,109.47684651015592
2015-04-06,110.94747974351766
2015-04-07,110.8126369013166
2015-04-08,111.55131597172718
2015-04-09,111.14960691285279
2015-04-10,111.14128281726076
2015-04-13,110.48871015058963
2015-04-14,111.66477096792255
2015-04-15,113.23816647726395
2015-04-16,115.86515440650301
2015-04-17,114.89758943606601
2015-04-20,117.98962076301902
