Date,GREECE GROWTH
2008-02-25,206.12188799766324
2008-02-26,206.66040300540718
2008-02-27,206.72014623028912
2008-02-28,203.40276277369105
2008-02-29,198.48597903208827
2008-03-03,195.39207876281552
2008-03-04,195.8162433912517
2008-03-05,196.25326149327688
2008-03-06,194.38627208070318
2008-03-07,191.57735519689282
2008-03-10,191.75202114542958
2008-03-11,194.08370029510968
2008-03-12,199.92867051760638
2008-03-13,192.39989411646528
2008-03-14,194.2166639669606
2008-03-17,187.96089091120567
2008-03-18,194.17096621764168
2008-03-19,191.1518623797614
2008-03-20,185.53333470606967
2008-03-21,185.53333470606967
2008-03-24,185.26857076071673
2008-03-25,187.6755157184707
2008-03-26,192.06887902593334
2008-03-27,198.58485772909629
2008-03-28,202.07966854507293
2008-03-31,203.74117426023824
2008-04-01,204.05372501848407
2008-04-02,210.91722820935712
2008-04-03,207.27663837616242
2008-04-04,209.23554360603535
2008-04-07,213.49411129395094
2008-04-08,208.85287432593074
2008-04-09,211.7860475706203
2008-04-10,207.60549692711322
2008-04-11,204.34897042987657
2008-04-14,201.16749593508356
2008-04-15,200.9229966562657
2008-04-16,202.62083519343594
2008-04-17,202.64306473047253
2008-04-18,207.49929812012942
2008-04-21,205.55647704078297
2008-04-22,208.28802349462265
2008-04-23,207.17988936205484
2008-04-24,205.8688020404987
2008-04-25,205.33119999701853
2008-04-28,205.1082918326487
2008-04-29,207.38457785226652
2008-04-30,212.66404425061216
2008-05-01,211.04539891412955
2008-05-02,217.05041186057102
2008-05-05,216.31560862052044
2008-05-06,214.81463231017491
2008-05-07,214.03272948346924
2008-05-08,214.192984422877
2008-05-09,210.33375986646297
2008-05-12,210.8428931912171
2008-05-13,214.30728527488228
2008-05-14,214.16132002963946
2008-05-15,214.12846186410349
2008-05-16,214.54734711
2008-05-19,215.60155445
2008-05-20,212.6061294795908
2008-05-21,212.9265507311373
2008-05-22,208.375935271554
2008-05-23,208.0734197397531
2008-05-26,205.43400192100614
2008-05-27,204.63399099956445
2008-05-28,209.41604610941832
2008-05-29,208.34445314903783
2008-05-30,213.25482347322998
2008-06-02,212.09251462375786
2008-06-03,211.7838132463703
2008-06-04,207.8365447398609
2008-06-05,208.76790500456272
2008-06-06,210.46752098119998
2008-06-09,204.64414602231216
2008-06-10,197.55852138997628
2008-06-11,196.1060822775428
2008-06-12,192.05030287504567
2008-06-13,184.38982993588243
2008-06-16,185.80188096840217
2008-06-17,184.75813180472556
2008-06-18,183.02091393024202
2008-06-19,181.317315716067
2008-06-20,180.99551963240484
2008-06-23,172.87149236557022
2008-06-24,171.8835441018973
2008-06-25,178.35530455575326
2008-06-26,175.68639854254235
2008-06-27,172.9787444770744
2008-06-30,174.88698491785664
2008-07-01,166.2882994076773
2008-07-02,161.15759302116393
2008-07-03,166.78169332888334
2008-07-04,167.41368171021017
2008-07-07,169.78376102600677
2008-07-08,167.23699714092854
2008-07-09,175.55977903775133
2008-07-10,173.50613545871045
2008-07-11,169.6542051391219
2008-07-14,171.69131021498887
2008-07-15,163.3470356054118
2008-07-16,160.4195765485164
2008-07-17,174.66263206454533
2008-07-18,180.62369930101352
2008-07-21,182.09560806901695
2008-07-22,176.54964604493057
2008-07-23,184.67890492184793
2008-07-24,186.49628186853468
2008-07-25,179.2648570122295
2008-07-28,180.20242645510342
2008-07-29,176.19066510797543
2008-07-30,176.09726480675226
2008-07-31,177.50713895665376
2008-08-01,176.25963760559063
2008-08-04,176.4418071359977
2008-08-05,180.36237223171335
2008-08-06,179.03131844763257
2008-08-07,176.8514400245898
2008-08-08,166.69729420496242
2008-08-11,167.225879612568
2008-08-12,168.3286686359185
2008-08-13,163.98363713088332
2008-08-14,164.29047477415645
2008-08-15,161.99663897935704
2008-08-18,164.5969523357171
2008-08-19,162.72646823959795
2008-08-20,161.7008863033263
2008-08-21,160.15032219348734
2008-08-22,160.9525430272247
2008-08-25,161.08679378199187
2008-08-26,157.2042361482957
2008-08-27,156.79249258567415
2008-08-28,159.10428942181983
2008-08-29,162.24128365181548
2008-09-01,159.07708110647238
2008-09-02,163.64003586867634
2008-09-03,160.41702100128177
2008-09-04,154.7741812441037
2008-09-05,149.77452629138375
2008-09-08,158.82997055039309
2008-09-09,158.41023897133198
2008-09-10,153.36400549403777
2008-09-11,146.9246902620827
2008-09-12,149.057667968632
2008-09-15,142.8023830234591
2008-09-16,137.79700635362744
2008-09-17,140.04830577553417
2008-09-18,140.87869103145673
2008-09-19,157.7584588245354
2008-09-22,158.1706065872789
2008-09-23,152.4527118162751
2008-09-24,151.5800986425449
2008-09-25,153.62779771405056
2008-09-26,151.06680312255605
2008-09-29,139.9508920976803
2008-09-30,135.90481443869058
2008-10-01,135.68975504776483
2008-10-02,135.0395216257618
2008-10-03,133.31844303018968
2008-10-06,122.22698887439242
2008-10-07,122.61765870695132
2008-10-08,115.37220031109237
2008-10-09,115.0233289954725
2008-10-10,107.26926494221638
2008-10-13,113.75456653688144
2008-10-14,116.72272750559604
2008-10-15,107.20376507576704
2008-10-16,97.83099561974497
2008-10-17,89.47165830667542
2008-10-20,89.51611138955313
2008-10-21,90.081820778168
2008-10-22,82.36430456354111
2008-10-23,76.84041932498
2008-10-24,68.52174115259717
2008-10-27,71.50867944047296
2008-10-28,71.65802683106277
2008-10-29,81.86124045542472
2008-10-30,84.18810897684219
2008-10-31,84.29299013387529
2008-11-03,87.18747706903129
2008-11-04,94.70976185952271
2008-11-05,94.33276224924366
2008-11-06,85.90813260807764
2008-11-07,87.89710129508458
2008-11-10,91.93951180520327
2008-11-11,82.90005183147551
2008-11-12,79.08853678970982
2008-11-13,76.97749906320628
2008-11-14,78.67478781748346
2008-11-17,74.2840516342139
2008-11-18,72.88203021534802
2008-11-19,71.71791693437005
2008-11-20,67.73067912596896
2008-11-21,68.63139482606506
2008-11-24,72.5107000833101
2008-11-25,75.35377627506898
2008-11-26,73.21993475375858
2008-11-27,75.19433504313746
2008-11-28,74.49691551378876
2008-12-01,71.75397546287464
2008-12-02,71.54330003448732
2008-12-03,71.29292428798969
2008-12-04,71.87869631471615
2008-12-05,69.26040603537355
2008-12-08,72.99726310654347
2008-12-09,72.50222025888452
2008-12-10,71.9898113516656
2008-12-11,73.2827722929807
2008-12-12,73.14080758185055
2008-12-15,73.60855509529102
2008-12-16,72.80570831638072
2008-12-17,75.97904903667074
2008-12-18,75.45517235778215
2008-12-19,72.09631826468849
2008-12-22,71.22990614782712
2008-12-23,72.03259177697653
2008-12-24,72.38820457102247
2008-12-25,72.38820457102247
2008-12-26,72.7375560033711
2008-12-29,75.57351801129623
2008-12-30,78.65285819237663
2008-12-31,76.16440426209142
2009-01-01,76.16440426209142
2009-01-02,77.42441997671155
2009-01-05,78.28558286049943
2009-01-06,76.84430356332811
2009-01-07,81.57561094416958
2009-01-08,81.1552084563349
2009-01-09,78.31158095089646
2009-01-12,76.16554242733038
2009-01-13,74.05388205604316
2009-01-14,69.6526827968952
2009-01-15,67.31331996535124
2009-01-16,70.70362639213424
2009-01-19,65.55790739648985
2009-01-20,64.5253418023397
2009-01-21,66.78003982548091
2009-01-22,65.4158714642301
2009-01-23,64.49435830506862
2009-01-26,67.87354498741944
2009-01-27,68.52026740198028
2009-01-28,70.77135326112408
2009-01-29,69.08752075450262
2009-01-30,69.83847836706212
2009-02-02,67.12617453979946
2009-02-03,68.34404919270618
2009-02-04,68.7385644820901
2009-02-05,67.01760498502733
2009-02-06,68.97763209610848
2009-02-09,70.06462334350633
2009-02-10,69.62976994860468
2009-02-11,67.92278865217176
2009-02-12,66.78838321793168
2009-02-13,67.2476810337523
2009-02-16,65.13557398769828
2009-02-17,59.7107392885379
2009-02-18,58.57009801106126
2009-02-19,60.32090368928947
2009-02-20,59.254336918437836
2009-02-23,56.814181875271956
2009-02-24,56.88506117931198
2009-02-25,55.08297608889255
2009-02-26,56.41202289079291
2009-02-27,55.55735486578588
2009-03-02,55.0717939516406
2009-03-03,53.84739784953062
2009-03-04,53.31734471093237
2009-03-05,52.03146900671465
2009-03-06,52.29560240585577
2009-03-09,52.12834319992133
2009-03-10,56.897982229806026
2009-03-11,56.35856747512913
2009-03-12,57.214684499797265
2009-03-13,57.53640574151084
2009-03-16,59.32765779048935
2009-03-17,59.347159511064994
2009-03-18,59.64370201776767
2009-03-19,64.77053721703139
2009-03-20,65.25547744533691
2009-03-23,67.42967287607651
2009-03-24,67.27090579574109
2009-03-25,67.35049573124091
2009-03-26,68.61042985534009
2009-03-27,65.03092066414997
2009-03-30,62.04648093192913
2009-03-31,65.55036358119182
2009-04-01,65.17648140889044
2009-04-02,70.0183158165616
2009-04-03,70.63778455705807
2009-04-06,69.92044366666208
2009-04-07,68.5135219363516
2009-04-08,71.94857911690532
2009-04-09,75.26399448973393
2009-04-10,75.26399448973393
2009-04-13,75.90223544243885
2009-04-14,76.27992731692649
2009-04-15,76.3339177392201
2009-04-16,78.68702378046272
2009-04-17,77.81898769417762
2009-04-20,77.08220105049234
2009-04-21,72.82712991096754
2009-04-22,73.8458322846606
2009-04-23,73.91609918686589
2009-04-24,75.91836000158764
2009-04-27,74.98930690922502
2009-04-28,74.11010179310999
2009-04-29,78.78428094964502
2009-04-30,82.20805473947055
2009-05-01,82.22046256601037
2009-05-04,84.97933559906014
2009-05-05,88.6428499733832
2009-05-06,89.35423010227521
2009-05-07,87.24549191763356
2009-05-08,88.40316367864867
2009-05-11,89.38579925914028
2009-05-12,91.03105119565745
2009-05-13,86.81330652614456
2009-05-14,86.18469342834787
2009-05-15,87.94027663285803
2009-05-18,88.22985493237962
2009-05-19,93.28153399574366
2009-05-20,96.55880488272143
2009-05-21,93.02362920437147
2009-05-22,95.93013514901898
2009-05-25,96.36534136840484
2009-05-26,94.44946875682419
2009-05-27,96.65058963023176
2009-05-28,97.2133610794869
2009-05-29,99.53418774131421
2009-06-01,102.84380854909307
2009-06-02,104.41633797681453
2009-06-03,102.75780068065653
2009-06-04,99.75178937692503
2009-06-05,99.60621786400546
2009-06-08,98.54317320590518
2009-06-09,96.81850763071184
2009-06-10,99.14866824363487
2009-06-11,99.7965010427935
2009-06-12,100.12707580257849
2009-06-15,98.05347865044959
2009-06-16,93.3097411257334
2009-06-17,88.87866817281679
2009-06-18,91.0879762098863
2009-06-19,93.15613919829921
2009-06-22,89.90457320257809
2009-06-23,91.68809671056354
2009-06-24,92.8627173312265
2009-06-25,91.38208164030162
2009-06-26,91.92505303258382
2009-06-29,92.97417468369161
2009-06-30,94.79270995296528
2009-07-01,96.12058314227563
2009-07-02,94.55303120376598
2009-07-03,94.34092083271335
2009-07-06,92.09990327024657
2009-07-07,93.58992632197015
2009-07-08,91.13872812441595
2009-07-09,91.20739370328234
2009-07-10,88.56888266048382
2009-07-13,88.31048882551929
2009-07-14,92.0701333565335
2009-07-15,93.46139292734567
2009-07-16,94.63376606500562
2009-07-17,96.04906889768309
2009-07-20,98.7585301042913
2009-07-21,97.95142810339385
2009-07-22,97.67708381748874
2009-07-23,99.27708862535818
2009-07-24,100.30496466999494
2009-07-27,100.79454689008672
2009-07-28,98.19802348967676
2009-07-29,96.47979363898594
2009-07-30,99.70242023417715
2009-07-31,101.81784576117445
2009-08-03,105.85586945210453
2009-08-04,105.909982575072
2009-08-05,103.66623480504695
2009-08-06,104.66185236070426
2009-08-07,102.16036479610207
2009-08-10,100.49697933124716
2009-08-11,97.51540161610227
2009-08-12,98.56164567052497
2009-08-13,101.08749668665554
2009-08-14,101.41059690029617
2009-08-17,98.84323911383139
2009-08-18,100.02501271454385
2009-08-19,101.93031735233353
2009-08-20,104.2929518171819
2009-08-21,107.94688944190565
2009-08-24,107.97703425931404
2009-08-25,108.47085962712646
2009-08-26,109.15124647786253
2009-08-27,109.43457887212573
2009-08-28,110.30110541774984
2009-08-31,105.91180657168323
2009-09-01,107.81044436305177
2009-09-02,107.1165146431153
2009-09-03,104.1406177903299
2009-09-04,104.2941895417888
2009-09-07,108.5280286751067
2009-09-08,110.85583010174636
2009-09-09,112.23942015665757
2009-09-10,111.26957381598552
2009-09-11,111.87952338537436
2009-09-14,108.77318468863373
2009-09-15,111.26886933370372
2009-09-16,112.13723105220697
2009-09-17,112.16608634822316
2009-09-18,112.80496157604361
2009-09-21,110.49177763599748
2009-09-22,113.32813960140452
2009-09-23,115.5482668930175
2009-09-24,114.1042351103654
2009-09-25,114.42977051253963
2009-09-28,115.84918839817942
2009-09-29,117.14773307863541
2009-09-30,117.49937518071542
2009-10-01,116.84947359862412
2009-10-02,114.2122216626545
2009-10-05,112.89346450425492
2009-10-06,118.72868578825688
2009-10-07,117.63343358976888
2009-10-08,120.6286554468358
2009-10-09,121.9028855007133
2009-10-12,126.25982293533676
2009-10-13,125.81953074807608
2009-10-14,130.7610965092544
2009-10-15,131.63230698653055
2009-10-16,128.2690349218349
2009-10-19,129.95967595128604
2009-10-20,130.5353636144767
2009-10-21,129.49336020212803
2009-10-22,127.24562118821154
2009-10-23,128.60022168956468
2009-10-26,125.1729605063107
2009-10-27,121.33563427330017
2009-10-28,120.86897450112122
2009-10-29,119.02609213886936
2009-10-30,119.35348880210157
2009-11-02,118.55002693423329
2009-11-03,114.67532868461842
2009-11-04,119.40716650087431
2009-11-05,121.55613324682808
2009-11-06,121.8027241651179
2009-11-09,122.29828780319873
2009-11-10,119.51604620740005
2009-11-11,120.53517223415912
2009-11-12,118.16277012355106
2009-11-13,116.79458134567051
2009-11-16,112.78078326847393
2009-11-17,112.00751316951325
2009-11-18,114.95458385611867
2009-11-19,112.47102323917161
2009-11-20,108.27986619391545
2009-11-23,111.30189980250046
2009-11-24,110.4305266149223
2009-11-25,109.07759785572284
2009-11-26,100.45512992415027
2009-11-27,101.76045274210485
2009-11-30,101.44800291987745
2009-12-01,110.77089480031294
2009-12-02,111.51076584592467
2009-12-03,106.90782871591142
2009-12-04,106.95429163331215
2009-12-07,102.17990388895284
2009-12-08,93.29450665135596
2009-12-09,88.35149302282646
2009-12-10,94.07701951063292
2009-12-11,89.16787908595686
2009-12-14,93.26713456897896
2009-12-15,89.4279061387294
2009-12-16,93.25991028170237
2009-12-17,90.36914488291691
2009-12-18,87.8214250402238
2009-12-21,86.48858269620997
2009-12-22,91.12452114984842
2009-12-23,91.68937290215008
2009-12-24,91.84610687292297
2009-12-25,91.84610687292297
2009-12-28,92.10618477835546
2009-12-29,91.41410312964042
2009-12-30,89.73877429942581
2009-12-31,90.75400017085343
2010-01-01,90.75400017085343
2010-01-04,90.47355800865448
2010-01-05,95.73176026236129
2010-01-06,95.53918779001306
2010-01-07,96.88856699205421
2010-01-08,97.7662879768318
2010-01-11,98.69396282771662
2010-01-12,92.36988556016486
2010-01-13,89.67160245687398
2010-01-14,89.83958167949886
2010-01-15,86.7598930947997
2010-01-18,84.27184389022796
2010-01-19,84.1321729291932
2010-01-20,79.45840013999695
2010-01-21,77.7288058978132
2010-01-22,79.90759161927211
2010-01-25,82.92360312425147
2010-01-26,79.61267441103674
2010-01-27,75.09646669235994
2010-01-28,75.19697572171913
2010-01-29,78.48163431170231
2010-02-01,78.09456160145407
2010-02-02,79.80459376289957
2010-02-03,77.89887774975648
2010-02-04,73.70999970865817
2010-02-05,69.33711625199416
2010-02-08,65.52458459042171
2010-02-09,70.28034151113292
2010-02-10,72.48999728913948
2010-02-11,71.66603469243447
2010-02-12,68.64098529490283
2010-02-15,68.56785566325141
2010-02-16,68.18520497328367
2010-02-17,67.36932687823914
2010-02-18,68.31206396529383
2010-02-19,70.38375996795284
2010-02-22,73.0784836426142
2010-02-23,71.43698265995751
2010-02-24,71.53806499875418
2010-02-25,68.20304946451881
2010-02-26,71.40409253319712
2010-03-01,73.11014271677983
2010-03-02,75.8010335171327
2010-03-03,75.91008941195116
2010-03-04,76.12614446399415
2010-03-05,78.30805287316721
2010-03-08,78.76643933861386
2010-03-09,78.08836576042165
2010-03-10,81.07467552155762
2010-03-11,80.47429161214328
2010-03-12,80.77078152395076
2010-03-15,80.25511618025114
2010-03-16,80.61037091748726
2010-03-17,78.97718248534832
2010-03-18,74.12215231448099
2010-03-19,75.65748746619295
2010-03-22,74.16326011740055
2010-03-23,75.12081555462692
2010-03-24,74.99601912549097
2010-03-25,74.96792652018475
2010-03-26,80.02657989650233
2010-03-29,79.77879891949291
2010-03-30,77.11799806265478
2010-03-31,76.20657410516354
2010-04-01,77.83611699439275
2010-04-02,77.83611699439275
2010-04-05,77.6578773174342
2010-04-06,73.8861483537239
2010-04-07,70.87685985333212
2010-04-08,67.51066224174065
2010-04-09,71.76105970540341
2010-04-12,76.18124834577608
2010-04-13,73.09114594183897
2010-04-14,71.18983190097863
2010-04-15,73.20993007915055
2010-04-16,71.07495071499358
2010-04-19,68.8734959171357
2010-04-20,69.54414710980264
2010-04-21,67.83181982274289
2010-04-22,64.10000808303886
2010-04-23,64.51759797397429
2010-04-26,62.79587566830117
2010-04-27,58.214045133961385
2010-04-28,58.31954186789914
2010-04-29,64.77258582135646
2010-04-30,66.56051791240576
2010-05-03,64.94345082937548
2010-05-04,58.46857842674423
2010-05-05,55.47531033411366
2010-05-06,55.00525458171002
2010-05-07,53.12034233501106
2010-05-10,60.477379304021206
2010-05-11,57.5087036937296
2010-05-12,57.96020460869601
2010-05-13,55.92792242963222
2010-05-14,53.362056247986104
2010-05-17,52.17100681238494
2010-05-18,51.78917846751979
2010-05-19,52.27703887011167
2010-05-20,49.978593715822576
2010-05-21,51.913813901194075
2010-05-24,51.1737826287314
2010-05-25,48.90855612353596
2010-05-26,51.264393021910664
2010-05-27,50.51625825859101
2010-05-28,49.42157540152738
2010-05-31,49.82089796144331
2010-06-01,49.689178983663815
2010-06-02,49.83695755877727
2010-06-03,50.525831344879386
2010-06-04,47.05689635737316
2010-06-07,43.50091722399
2010-06-08,43.88235051411079
2010-06-09,45.33451672732607
2010-06-10,46.74475211690474
2010-06-11,46.59747558510203
2010-06-14,48.856176031500276
2010-06-15,48.12036078594239
2010-06-16,48.59726771074299
2010-06-17,48.42849087483109
2010-06-18,49.000296065120374
2010-06-21,51.54244976013378
2010-06-22,49.61316208491994
2010-06-23,48.7839955632657
2010-06-24,46.59908719669324
2010-06-25,46.430370118741195
2010-06-28,45.72264122885695
2010-06-29,45.0995183194019
2010-06-30,46.33924755703771
2010-07-01,48.31966440295842
2010-07-02,48.59050626055619
2010-07-05,48.06415996825471
2010-07-06,50.739878228623844
2010-07-07,49.811550133755375
2010-07-08,50.608722350128616
2010-07-09,51.37571154733298
2010-07-12,50.69459062779083
2010-07-13,51.92105819354287
2010-07-14,52.04885821268612
2010-07-15,53.49049382940495
2010-07-16,53.69136844321157
2010-07-19,53.754145415316245
2010-07-20,52.044035086752736
2010-07-21,51.18468482123551
2010-07-22,52.06110720483703
2010-07-23,50.561539110919355
2010-07-26,52.37307114018708
2010-07-27,54.43097204978388
2010-07-28,54.024578636204474
2010-07-29,55.28875254357903
2010-07-30,54.65761339671191
2010-08-02,55.99858324033328
2010-08-03,57.88912732745363
2010-08-04,57.68514932505719
2010-08-05,57.83197174701674
2010-08-06,57.414241077906716
2010-08-09,57.45129654736598
2010-08-10,56.064014988971735
2010-08-11,54.441711049985216
2010-08-12,52.99287299092939
2010-08-13,52.58697965353258
2010-08-16,53.64169749174237
2010-08-17,53.76379247276809
2010-08-18,53.528797188672186
2010-08-19,53.59532404235789
2010-08-20,51.11101633143767
2010-08-23,51.26923693512358
2010-08-24,49.77139691427649
2010-08-25,49.40703425283402
2010-08-26,50.141972855994304
2010-08-27,50.90604297014133
2010-08-30,52.18967269463442
2010-08-31,52.8866849117512
2010-09-01,52.92214593825397
2010-09-02,54.561855652950236
2010-09-03,56.403050638163315
2010-09-06,57.266235189099554
2010-09-07,55.074852233198555
2010-09-08,53.995388782631686
2010-09-09,54.716155289419945
2010-09-10,53.6553328228606
2010-09-13,54.5343692947703
2010-09-14,54.27752723642767
2010-09-15,55.43581955703948
2010-09-16,53.82322316969759
2010-09-17,53.655472079352435
2010-09-20,52.9072916877903
2010-09-21,52.753246793704925
2010-09-22,54.17330645557027
2010-09-23,54.302976430078495
2010-09-24,55.49963235796781
2010-09-27,55.35406838815693
2010-09-28,55.78710696365995
2010-09-29,55.90728883786336
2010-09-30,56.70629188635946
2010-10-01,57.38461402941555
2010-10-04,57.366152754515404
2010-10-05,57.569343358732304
2010-10-06,58.8415281221505
2010-10-07,57.964575267855295
2010-10-08,57.55642286786477
2010-10-11,57.49832434952114
2010-10-12,56.31313217086918
2010-10-13,57.102888754605836
2010-10-14,56.741096869941984
2010-10-15,57.01438319958832
2010-10-18,57.35784823386849
2010-10-19,57.07770842157283
2010-10-20,58.83680545354864
2010-10-21,59.295905878175915
2010-10-22,59.86709551596811
2010-10-25,61.37323670303576
2010-10-26,60.16408236931566
2010-10-27,58.867037256930416
2010-10-28,59.38611302634163
2010-10-29,58.78661349916688
2010-11-01,58.45407330416341
2010-11-02,59.73324482048471
2010-11-03,59.31188357102866
2010-11-04,59.50354777944508
2010-11-05,59.594894435189346
2010-11-08,58.60069972595844
2010-11-09,59.26198780038084
2010-11-10,57.65145408699137
2010-11-11,56.83568909230917
2010-11-12,56.54899826702268
2010-11-15,58.412144176074186
2010-11-16,57.668884070076786
2010-11-17,55.78798930386117
2010-11-18,57.044925256757246
2010-11-19,57.345853548745914
2010-11-22,56.08615563386481
2010-11-23,55.691803958857356
2010-11-24,55.230206552816455
2010-11-25,55.258909239022714
2010-11-26,54.886928248564836
2010-11-29,53.84472761999845
2010-11-30,53.59043647119163
2010-12-01,54.40721052397654
2010-12-02,54.9059633927373
2010-12-03,56.91548527632709
2010-12-06,55.11539639741121
2010-12-07,57.84421741781075
2010-12-08,54.124593814978496
2010-12-09,55.627398446600694
2010-12-10,54.0127226714075
2010-12-13,55.534367159924926
2010-12-14,55.60189209822475
2010-12-15,54.621493600233684
2010-12-16,54.04267683920949
2010-12-17,54.68691404742969
2010-12-20,53.794898938141436
2010-12-21,55.14109025395421
2010-12-22,54.60369813240297
2010-12-23,54.75657490278314
2010-12-24,54.97236642462989
2010-12-27,52.705312025159245
2010-12-28,52.27350585722228
2010-12-29,53.52989961659202
2010-12-30,54.90194296622838
2010-12-31,54.41383930431758
2011-01-03,54.30881797026773
2011-01-04,53.76523807920411
2011-01-05,53.011727605928364
2011-01-06,52.572130945040065
2011-01-07,54.398319075251166
2011-01-10,54.21814362982573
2011-01-11,53.134185104449756
2011-01-12,55.139809122734725
2011-01-13,56.37610284462293
2011-01-14,55.56855859328941
2011-01-17,56.51357880454586
2011-01-18,56.39053573582684
2011-01-19,60.15577096217488
2011-01-20,61.53678642047442
2011-01-21,59.62451213848969
2011-01-24,59.935780933437044
2011-01-25,60.72909760977189
2011-01-26,63.28044895902235
2011-01-27,62.42734546075604
2011-01-28,62.65679679544203
2011-01-31,61.78385723767235
2011-02-01,63.85820038034892
2011-02-02,63.27150513371398
2011-02-03,61.399287414854975
2011-02-04,62.75623897587364
2011-02-07,62.19458602108953
2011-02-08,62.04226653755217
2011-02-09,61.45445043204162
2011-02-10,60.66576175057822
2011-02-11,58.057965205389934
2011-02-14,58.09539351158212
2011-02-15,58.12379314240146
2011-02-16,57.91443765507037
2011-02-17,59.51502517697562
2011-02-18,59.14068345328111
2011-02-21,57.049915014184386
2011-02-22,55.37333011791768
2011-02-23,56.22290971968161
2011-02-24,56.65715454132178
2011-02-25,55.76044544266753
2011-02-28,57.121666742730085
2011-03-01,57.9452612741497
2011-03-02,57.519209197618096
2011-03-03,57.82418756495044
2011-03-04,59.733649224429534
2011-03-07,59.83612296148359
2011-03-08,57.335872301644436
2011-03-09,57.98076840727844
2011-03-10,56.95226411289045
2011-03-11,58.25020926306394
2011-03-14,59.23042549054624
2011-03-15,56.27437285504709
2011-03-16,56.493334207695355
2011-03-17,56.86977308977206
2011-03-18,56.27800988496871
2011-03-21,56.76028298566302
2011-03-22,56.12397559210486
2011-03-23,55.243833206644815
2011-03-24,55.42406207618487
2011-03-25,55.20548831025063
2011-03-28,56.26884188788522
2011-03-29,56.14872876521767
2011-03-30,56.66791164393269
2011-03-31,56.34032754338941
2011-04-01,56.30985484741601
2011-04-04,57.40769421481134
2011-04-05,57.02489157790347
2011-04-06,58.582795327281104
2011-04-07,58.83112213493873
2011-04-08,58.972366066240696
2011-04-11,57.52991497117771
2011-04-12,59.21748847455204
2011-04-13,60.10094315511928
2011-04-14,59.072457716301166
2011-04-15,57.815476291670485
2011-04-18,57.13991893436439
2011-04-19,57.276485636806925
2011-04-20,55.632761808697154
2011-04-21,57.938575927099116
2011-04-22,57.938575927099116
2011-04-25,57.89682341021675
2011-04-26,57.9447710293331
2011-04-27,57.670724176840984
2011-04-28,56.986151762073646
2011-04-29,57.99968263892146
2011-05-02,57.093502806534126
2011-05-03,56.930980364633726
2011-05-04,56.27950261758341
2011-05-05,55.105402945380106
2011-05-06,52.94292677406735
2011-05-09,54.09759368645621
2011-05-10,53.68696127595171
2011-05-11,55.978466111885595
2011-05-12,53.62206983224376
2011-05-13,53.62819474985656
2011-05-16,54.52068753358152
2011-05-17,53.4272572269408
2011-05-18,51.91906199739906
2011-05-19,52.788581364300626
2011-05-20,51.4137651983617
2011-05-23,49.9408623579585
2011-05-24,49.96520385112914
2011-05-25,50.17077460657464
2011-05-26,50.36458367654782
2011-05-27,50.37026653580035
2011-05-30,51.48366908106014
2011-05-31,54.514720793249296
2011-06-01,53.39066521301963
2011-06-02,52.515109583320246
2011-06-03,55.80346133799543
2011-06-06,55.899871666524994
2011-06-07,55.71528496977602
2011-06-08,54.181860124446125
2011-06-09,53.93351176239206
2011-06-10,52.65514669698915
2011-06-13,52.717486518275365
2011-06-14,54.621783139135694
2011-06-15,54.13027914158766
2011-06-16,51.83844876192187
2011-06-17,54.01351092685184
2011-06-20,53.28313057735496
2011-06-21,55.87697727202978
2011-06-22,57.06899506166569
2011-06-23,54.43288064765876
2011-06-24,54.31080846512727
2011-06-27,54.801959131402555
2011-06-28,56.34336518814827
2011-06-29,56.945470267891096
2011-06-30,57.3110806638078
2011-07-01,58.36708055646735
2011-07-04,58.645572596901424
2011-07-05,57.50299137641786
2011-07-06,56.33509658131337
2011-07-07,56.797573375393576
2011-07-08,55.22880176656344
2011-07-11,53.34725510337816
2011-07-12,53.814899493805676
2011-07-13,53.34481314435793
2011-07-14,53.08675134941879
2011-07-15,52.67291050287215
2011-07-18,51.9634500521279
2011-07-19,53.817769401463664
2011-07-20,52.99249299194654
2011-07-21,53.81394327249898
2011-07-22,56.84074934369955
2011-07-25,55.58713040771591
2011-07-26,54.21844936759802
2011-07-27,54.35752976070106
2011-07-28,53.44154164430203
2011-07-29,53.03095823891496
2011-08-01,51.26697109247614
2011-08-02,49.45108231245437
2011-08-03,47.691646428789106
2011-08-04,47.15189681452355
2011-08-05,47.36797153141189
2011-08-08,43.853434386318156
2011-08-09,43.77464653495077
2011-08-10,42.31203299206031
2011-08-11,42.365418446515044
2011-08-12,43.469902075672266
2011-08-15,44.17322432796059
2011-08-16,46.35865485745879
2011-08-17,46.26881691021847
2011-08-18,44.516798359635466
2011-08-19,43.866154187430425
2011-08-22,42.361367047012166
2011-08-23,41.59031777709082
2011-08-24,40.20447600433273
2011-08-25,39.30382457563067
2011-08-26,39.54709358235043
2011-08-29,43.905264697148056
2011-08-30,42.33141395122819
2011-08-31,40.1447910670364
2011-09-01,39.5225659900235
2011-09-02,37.67828342557524
2011-09-05,35.8080591320495
2011-09-06,35.874058191344155
2011-09-07,38.762906445225305
2011-09-08,36.34367428372814
2011-09-09,35.4098896790754
2011-09-12,33.294950417067625
2011-09-13,32.24124252401701
2011-09-14,32.57472488251516
2011-09-15,32.788634683650535
2011-09-16,33.0523760623359
2011-09-19,32.38107086172827
2011-09-20,31.598180705248655
2011-09-21,33.168943862937745
