Date,KOREA GROWTH
2008-02-27,448.3497794682845
2008-02-28,456.22023548034343
2008-02-29,447.9499873263702
2008-03-03,430.91790174927854
2008-03-04,432.14867112123443
2008-03-05,432.29992049115083
2008-03-06,440.2111965469256
2008-03-07,426.6292622159965
2008-03-10,409.20231708041683
2008-03-11,411.11324184972847
2008-03-12,415.62973681611965
2008-03-13,397.4657922954169
2008-03-14,384.31685140537917
2008-03-17,363.22621529477664
2008-03-18,373.7534548663295
2008-03-19,387.58754192126617
2008-03-20,385.2082916718209
2008-03-21,391.13060488956086
2008-03-24,398.37611418711055
2008-03-25,416.17460309337844
2008-03-26,414.60594677730774
2008-03-27,414.335662431632
2008-03-28,419.7053025626446
2008-03-31,420.9273037749374
2008-04-01,420.7081417074564
2008-04-02,431.8869522859361
2008-04-03,439.7772850331013
2008-04-04,446.1760991561496
2008-04-07,449.7588929792734
2008-04-08,441.6467888933768
2008-04-09,441.6467888933768
2008-04-10,440.35807856195834
2008-04-11,440.8000354821715
2008-04-14,423.7783689627957
2008-04-15,419.42970540849257
2008-04-16,423.0863650322293
2008-04-17,422.7689389140831
2008-04-18,420.50184135511864
2008-04-21,435.7480355732589
2008-04-22,430.8521191747414
2008-04-23,442.1934602719883
2008-04-24,440.82467954642834
2008-04-25,443.38406008559275
2008-04-28,438.9901656317912
2008-04-29,432.05798188863133
2008-04-30,433.7722861079588
2008-05-01,433.7722861079588
2008-05-02,434.6559567866798
2008-05-05,434.6559567866798
2008-05-06,435.5480598513346
2008-05-07,427.5371641529195
2008-05-08,418.8065981322381
2008-05-09,417.30277975950327
2008-05-12,417.30277975950327
2008-05-13,421.30503785066924
2008-05-14,417.3695604786918
2008-05-15,431.3680678698506
2008-05-16,436.6756069938582
2008-05-19,438.421655491499
2008-05-20,435.78345854809334
2008-05-21,427.82878681855095
2008-05-22,422.76938925852136
2008-05-23,419.5723417379747
2008-05-26,412.6916362967644
2008-05-27,422.29048697584903
2008-05-28,417.2691447941066
2008-05-29,428.980101101131
2008-05-30,429.8654970452908
2008-06-02,430.27025835768677
2008-06-03,424.2593262162204
2008-06-04,428.0321046466884
2008-06-05,425.8782136411715
2008-06-06,425.8782136411715
2008-06-09,416.52856043535945
2008-06-10,408.9391098308278
2008-06-11,409.2516185599089
2008-06-12,395.7656904690292
2008-06-13,395.42133951984556
2008-06-16,398.13414523015985
2008-06-17,399.15731312106516
2008-06-18,403.8747620782342
2008-06-19,396.1780844173522
2008-06-20,392.18151011522957
2008-06-23,384.18179704903423
2008-06-24,385.16529879538695
2008-06-25,384.1284649170933
2008-06-26,383.98076921449353
2008-06-27,372.88010031784785
2008-06-30,366.9731995482197
2008-07-01,365.15335036956645
2008-07-02,358.20448359816186
2008-07-03,354.1245841785267
2008-07-04,342.89417117723036
2008-07-07,343.80221084572236
2008-07-08,336.49944798428174
2008-07-09,343.1260097511603
2008-07-10,348.87659822818455
2008-07-11,356.2208307041652
2008-07-14,353.4112767965049
2008-07-15,339.00413644470126
2008-07-16,339.41029615096437
2008-07-17,345.23306471217114
2008-07-18,341.1926156665243
2008-07-21,351.431672555601
2008-07-22,349.6504761357111
2008-07-23,357.96003013308547
2008-07-24,372.6563958763706
2008-07-25,364.4623003345929
2008-07-28,363.5028352380786
2008-07-29,354.0479732438264
2008-07-30,351.8276156291881
2008-07-31,356.65967784825796
2008-08-01,350.43795063760166
2008-08-04,340.7300084466158
2008-08-05,337.3879767796033
2008-08-06,350.0020681130389
2008-08-07,347.5384572786046
2008-08-08,344.5067993173334
2008-08-11,348.71128460197144
2008-08-12,350.52843697073354
2008-08-13,344.99166916275544
2008-08-14,347.2060910320422
2008-08-15,347.2060910320422
2008-08-18,344.2722011921268
2008-08-19,335.8933887441022
2008-08-20,334.0027997863147
2008-08-21,322.38729455733437
2008-08-22,316.7329709226586
2008-08-25,313.05588929789224
2008-08-26,303.9104089284669
2008-08-27,303.44604437673246
2008-08-28,299.2521575303762
2008-08-29,295.28139727893864
2008-09-01,273.01683293643794
2008-09-02,267.8911971190343
2008-09-03,274.25596870257624
2008-09-04,276.77379565989
2008-09-05,275.6853564243119
2008-09-08,304.649062095227
2008-09-09,293.8540060916907
2008-09-10,298.3382368481146
2008-09-11,292.10986256176267
2008-09-12,298.56849222217386
2008-09-15,298.56849222217386
2008-09-16,265.9371867484755
2008-09-17,286.4117198995232
2008-09-18,271.952540158271
2008-09-19,292.2680824398182
2008-09-22,291.9747485502676
2008-09-23,294.0939218290861
2008-09-24,297.75171275257463
2008-09-25,298.59043452371367
2008-09-26,291.5627460021967
2008-09-29,280.2406397986635
2008-09-30,275.4180419121316
2008-10-01,277.2171316474075
2008-10-02,264.31692106944286
2008-10-03,264.31692106944286
2008-10-06,243.63350884506283
2008-10-07,235.34718209999164
2008-10-08,210.44799841042078
2008-10-09,214.9934147040335
2008-10-10,218.5158572470827
2008-10-13,236.34940649718487
2008-10-14,260.38963794385734
2008-10-15,248.66514405095978
2008-10-16,202.02299490093364
2008-10-17,202.98608026498948
2008-10-20,210.1040341417478
2008-10-21,206.79899655904342
2008-10-22,189.49044931309504
2008-10-23,168.94963760345541
2008-10-24,146.3882725056749
2008-10-27,144.87185646987314
2008-10-28,153.3939220624813
2008-10-29,156.20757660752
2008-10-30,202.39928730629336
2008-10-31,202.09847952311873
2008-11-03,210.14889826554278
2008-11-04,207.50804671191742
2008-11-05,214.59708792910845
2008-11-06,189.86231278232074
2008-11-07,197.14686242782352
2008-11-10,200.05818554491185
2008-11-11,194.25788721801058
2008-11-12,189.6363201719069
2008-11-13,180.7231523922187
2008-11-14,179.6693848118591
2008-11-17,175.44094811479954
2008-11-18,161.96889649770625
2008-11-19,159.0113416418946
2008-11-20,142.2737057579693
2008-11-21,153.3373178406645
2008-11-24,145.6820851382902
2008-11-25,148.76043156752144
2008-11-26,157.5434610646096
2008-11-27,162.69579195423975
2008-11-28,164.79475675574628
2008-12-01,164.85217976982418
2008-12-02,156.55608205982358
2008-12-03,153.83714559997443
2008-12-04,149.76654762865863
2008-12-05,151.6950798058132
2008-12-08,167.18384632604298
2008-12-09,167.14133129347738
2008-12-10,178.73286113201775
2008-12-11,185.397622417351
2008-12-12,176.18664180251133
2008-12-15,185.23412376785876
2008-12-16,186.43920538594674
2008-12-17,190.50356344998406
2008-12-18,196.69241981678286
2008-12-19,199.9047527605072
2008-12-22,196.0416843784151
2008-12-23,185.19311841618799
2008-12-24,187.61347872615488
2008-12-25,187.61347872615488
2008-12-26,186.61056732896915
2008-12-29,192.58475137265373
2008-12-30,193.95170454716495
2008-12-31,193.95170454716495
2009-01-01,193.95170454716495
2009-01-02,191.76237168796288
2009-01-05,193.79865795252422
2009-01-06,198.4531671331424
2009-01-07,207.9966383523362
2009-01-08,197.99653052111552
2009-01-09,192.6471522260751
2009-01-12,186.49119453691125
2009-01-13,189.36532093252578
2009-01-14,191.65218343105306
2009-01-15,174.13919240166115
2009-01-16,182.63462446796885
2009-01-19,185.18167820857036
2009-01-20,179.43693997095212
2009-01-21,175.23895264800893
2009-01-22,176.92127474473295
2009-01-23,170.6681202682131
2009-01-26,170.6681202682131
2009-01-27,170.6681202682131
2009-01-28,184.05344223578274
2009-01-29,185.98067649601057
2009-01-30,185.0975742333405
2009-02-02,182.0310068410317
2009-02-03,185.30694360911622
2009-02-04,193.33542424932526
2009-02-05,190.59696273344863
2009-02-06,196.66360839840374
2009-02-09,194.35142369840466
2009-02-10,192.82437754652076
2009-02-11,190.15407080719257
2009-02-12,188.4150840313158
2009-02-13,189.6167469332142
2009-02-16,184.34195726925913
2009-02-17,173.9000335747138
2009-02-18,170.0830080118439
2009-02-19,168.23136431832285
2009-02-20,159.67039812935352
2009-02-23,167.1691841091655
2009-02-24,158.47884784295766
2009-02-25,160.08236033654214
2009-02-26,158.71260363361768
2009-02-27,157.1290948814154
2009-03-02,147.53878790831598
2009-03-03,151.66432766333025
2009-03-04,156.5242013945664
2009-03-05,155.55569953623421
2009-03-06,157.78503007013705
2009-03-09,160.87660941791145
2009-03-10,165.32313448792502
2009-03-11,175.70738105940842
2009-03-12,173.94909001664126
2009-03-13,174.40456677408883
2009-03-16,178.02530927903524
2009-03-17,187.30905398866736
2009-03-18,187.55350799616173
2009-03-19,189.646007393705
2009-03-20,188.4672059216965
2009-03-23,195.2052740588873
2009-03-24,200.1857796005424
2009-03-25,204.0037222952337
2009-03-26,211.70295421870463
2009-03-27,210.74762508978608
2009-03-30,197.93249657650753
2009-03-31,200.1381541268293
2009-04-01,203.46159039266087
2009-04-02,217.10712306830638
2009-04-03,216.4661408281182
2009-04-06,224.05861433823802
2009-04-07,220.6083098685752
2009-04-08,207.42095614731787
2009-04-09,219.84566952238646
2009-04-10,224.43412946582166
2009-04-13,221.0071321963881
2009-04-14,222.25482834669546
2009-04-15,219.80880333831678
2009-04-16,221.1302364639466
2009-04-17,222.02172704055647
2009-04-20,224.35367614323928
2009-04-21,222.20031352787888
2009-04-22,226.88229975078286
2009-04-23,231.41972031099087
2009-04-24,226.98526826798803
2009-04-27,224.4262905524777
2009-04-28,216.03038598699575
2009-04-29,224.54809470084368
2009-04-30,238.33554152927368
2009-05-01,238.33554152927368
2009-05-04,242.23656784310342
2009-05-05,242.23656784310342
2009-05-06,239.01335481684274
2009-05-07,240.5383297630128
2009-05-08,245.22415578723584
2009-05-11,246.80466914729672
2009-05-12,244.66230890730486
2009-05-13,245.78715697193712
2009-05-14,236.12975437276143
2009-05-15,239.11811823231056
2009-05-18,238.11373401866874
2009-05-19,247.3823247637457
2009-05-20,248.4075399354241
2009-05-21,245.21915068829117
2009-05-22,242.4717145579413
2009-05-25,241.53098109256734
2009-05-26,234.98418155889559
2009-05-27,231.97700742357907
2009-05-28,241.87509431395068
2009-05-29,243.42035822599
2009-06-01,248.68672107205296
2009-06-02,247.67814708347348
2009-06-03,249.12386014923828
2009-06-04,241.3965330322863
2009-06-05,246.46248694052323
2009-06-08,244.82635167926065
2009-06-09,237.502782600598
2009-06-10,248.8408057388457
2009-06-11,248.01303559304998
2009-06-12,248.3430843905056
2009-06-15,244.10084002429525
2009-06-16,241.8875532724584
2009-06-17,241.77668211836726
2009-06-18,236.6806615650214
2009-06-19,236.54014170253342
2009-06-22,238.41329891071487
2009-06-23,230.19956801389947
2009-06-24,233.23906133824775
2009-06-25,237.18173251700597
2009-06-26,238.63411638978098
2009-06-29,237.4232372410537
2009-06-30,239.37182054872338
2009-07-01,243.1667049896039
2009-07-02,243.51747164374243
2009-07-03,245.86813353436492
2009-07-06,250.90732880326527
2009-07-07,253.43562842349536
2009-07-08,252.77270397511222
2009-07-09,249.98217641097284
2009-07-10,246.89134607069727
2009-07-13,231.63046329607448
2009-07-14,237.45717390733498
2009-07-15,247.87045520760896
2009-07-16,253.49661399394913
2009-07-17,256.245339051747
2009-07-20,265.70355907140765
2009-07-21,267.20229171488546
2009-07-22,267.0472427969201
2009-07-23,264.776712342036
2009-07-24,266.3488677580041
2009-07-27,272.9287936644231
2009-07-28,274.47004318964474
2009-07-29,272.38074635398686
2009-07-30,275.39735938118434
2009-07-31,281.0421435918622
2009-08-03,282.92787183631754
2009-08-04,286.325256133152
2009-08-05,283.7741110362118
2009-08-06,282.00178817495794
2009-08-07,282.4326922824492
2009-08-10,281.2546270442993
2009-08-11,280.0524329571143
2009-08-12,277.1098192832965
2009-08-13,280.38906657625296
2009-08-14,286.85196018617086
2009-08-17,275.58716232183235
2009-08-18,280.9617516509776
2009-08-19,279.1535138997798
2009-08-20,284.4161528317137
2009-08-21,286.16449770341114
2009-08-24,295.7997848318871
2009-08-25,292.38976489624946
2009-08-26,295.1029855745841
2009-08-27,291.3238008091112
2009-08-28,294.39686551391327
2009-08-31,292.5076836123732
2009-09-01,301.53041807082326
2009-09-02,296.1160823929916
2009-09-03,294.208834199098
2009-09-04,293.09292007192005
2009-09-07,297.6699997855815
2009-09-08,301.0362719872232
2009-09-09,300.49127163191093
2009-09-10,307.2636382747771
2009-09-11,307.3089558221412
2009-09-14,298.840043388574
2009-09-15,303.38495709456265
2009-09-16,311.2634821695725
2009-09-17,317.3074195663757
2009-09-18,316.8399733173688
2009-09-21,316.88286738897557
2009-09-22,325.02172254212604
2009-09-23,325.820292782714
2009-09-24,321.2907321387842
2009-09-25,323.87779734016294
2009-09-28,319.38508760792223
2009-09-29,324.94399665167856
2009-09-30,322.7539366146378
2009-10-01,314.0898802435776
2009-10-02,314.0898802435776
2009-10-05,304.6561385611806
2009-10-06,304.3582629974667
2009-10-07,299.6153270509039
2009-10-08,304.1571073401775
2009-10-09,313.4252377634987
2009-10-12,310.14252512691445
2009-10-13,310.24345789214107
2009-10-14,315.07721357336936
2009-10-15,318.4807724977332
2009-10-16,309.15444241339054
2009-10-19,309.8058466884515
2009-10-20,313.77039939838846
2009-10-21,306.9629867096244
2009-10-22,299.2049212403513
2009-10-23,304.8044628292101
2009-10-26,308.5657698772817
2009-10-27,305.2604960435781
2009-10-28,293.21207068031805
2009-10-29,290.93918257909354
2009-10-30,294.2819200954554
2009-11-02,291.45722992773545
2009-11-03,291.09938261910327
2009-11-04,297.74157174344674
2009-11-05,290.2384989022223
2009-11-06,297.33899927485953
2009-11-09,300.9827385566943
2009-11-10,301.778589511095
2009-11-11,306.315195658703
2009-11-12,301.47427326306666
2009-11-13,298.4235007691325
2009-11-16,306.44464183576923
2009-11-17,304.14924411138753
2009-11-18,309.26499775371815
2009-11-19,312.521598440143
2009-11-20,312.11615091656313
2009-11-23,312.93308632251797
2009-11-24,308.5454306558507
2009-11-25,310.5875934234896
2009-11-26,308.4595044486755
2009-11-27,289.3988884015513
2009-11-30,297.47496593130376
2009-12-01,301.7042327818835
2009-12-02,309.15815808693606
2009-12-03,313.19404635024875
2009-12-04,314.9079506067021
2009-12-07,317.0035972908906
2009-12-08,315.9848757884225
2009-12-09,315.21420347216457
2009-12-10,318.1608445868433
2009-12-11,318.2017240185292
2009-12-14,320.1509708227103
2009-12-15,318.52352249611727
2009-12-16,316.38434809663977
2009-12-17,308.25752815035605
2009-12-18,309.0574905505612
2009-12-21,306.4402384725621
2009-12-22,309.9308644747966
2009-12-23,310.56135099524573
2009-12-24,316.0787761070821
2009-12-25,316.0787761070821
2009-12-28,316.8883931319961
2009-12-29,315.826686040382
2009-12-30,320.7284650044795
2009-12-31,320.7284650044795
2010-01-01,320.7284650044795
2010-01-04,325.7086575252945
2010-01-05,330.11874087094003
2010-01-06,335.22937737991924
2010-01-07,328.7302896392004
2010-01-08,331.4593902898703
2010-01-11,332.51825591770955
2010-01-12,334.2268748006076
2010-01-13,328.1881141299288
2010-01-14,333.87974100881166
2010-01-15,335.91310097391704
2010-01-18,336.5257023272282
2010-01-19,333.30360028593543
2010-01-20,331.6522070033382
2010-01-21,334.6443367430055
2010-01-22,322.66148935969903
2010-01-25,322.97118261099416
2010-01-26,311.30691460477453
2010-01-27,307.5650721412884
2010-01-28,313.44935184353903
2010-01-29,301.9583838243009
2010-02-01,298.6615996649288
2010-02-02,300.0719208524218
2010-02-03,306.57862496551957
2010-02-04,304.86714284509543
2010-02-05,289.74803517182596
2010-02-08,287.04000039185945
2010-02-09,294.1666493556742
2010-02-10,294.1756602840199
2010-02-11,299.99363398699984
2010-02-12,299.4995791205629
2010-02-15,299.4995791205629
2010-02-16,301.13414544272615
2010-02-17,310.5758612471471
2010-02-18,306.8012459616943
2010-02-19,298.5345409583909
2010-02-22,308.44755639617557
2010-02-23,308.2698222770532
2010-02-24,303.5212248700983
2010-02-25,295.7933822524125
2010-02-26,298.4509952082401
2010-03-01,298.4509952082401
2010-03-02,307.41096365658325
2010-03-03,310.32137669454994
2010-03-04,309.13581964049115
2010-03-05,314.48284961070317
2010-03-08,322.2542971242386
2010-03-09,321.620246038546
2010-03-10,321.77277986652496
2010-03-11,319.214965172653
2010-03-12,321.6471242688627
2010-03-15,316.6680059659313
2010-03-16,316.9284674954856
2010-03-17,327.0359418601724
2010-03-18,324.0535684413865
2010-03-19,326.7988172507931
2010-03-22,323.5305049766911
2010-03-23,325.935186071304
2010-03-24,326.3899053824012
2010-03-25,326.00037290767216
2010-03-26,328.39027205730366
2010-03-29,328.15358191536563
2010-03-30,330.1970553703759
2010-03-31,329.37864082594473
2010-04-01,337.8229261129231
2010-04-02,339.83435592092343
2010-04-05,343.349306843302
2010-04-06,343.31816982520576
2010-04-07,342.29263956104575
2010-04-08,343.58027976488637
2010-04-09,342.80496693765775
2010-04-12,339.0938018174341
2010-04-13,336.14423737815156
2010-04-14,345.56565732874697
2010-04-15,349.79904041105743
2010-04-16,346.76972016361395
2010-04-19,336.7959237561529
2010-04-20,338.39810229888286
2010-04-21,348.347073622085
2010-04-22,346.19095886778706
2010-04-23,343.92161112668697
2010-04-26,348.9011274416457
2010-04-27,346.8125951833653
2010-04-28,340.606471765334
2010-04-29,339.2802578279445
2010-04-30,346.18526184404107
2010-05-03,337.7449460687834
2010-05-04,338.96473740046514
2010-05-05,338.96473740046514
2010-05-06,324.2413388419094
2010-05-07,313.0329283966794
2010-05-10,325.2170490278634
2010-05-11,322.029607976205
2010-05-12,318.2099859622605
2010-05-13,329.2795838568176
2010-05-14,328.55981168870824
2010-05-17,313.0857905250448
2010-05-18,313.84258439924724
2010-05-19,304.91758658744095
2010-05-20,291.8379943325046
2010-05-21,291.8379943325046
2010-05-24,288.97649739283423
2010-05-25,273.64422729380175
2010-05-26,275.8753322261487
2010-05-27,287.3617481221579
2010-05-28,297.27172366622364
2010-05-31,297.20689872857815
2010-06-01,291.607750105875
2010-06-02,291.607750105875
2010-06-03,302.39642444145494
2010-06-04,302.67671733037145
2010-06-07,290.5181390751819
2010-06-08,293.17962256253475
2010-06-09,288.21248421065775
2010-06-10,288.6504618398181
2010-06-11,295.6997400823752
2010-06-14,304.3213656581289
2010-06-15,302.48389980548575
2010-06-16,310.61412748431275
2010-06-17,309.8805459313469
2010-06-18,313.66830423059895
2010-06-21,327.89298244764865
2010-06-22,322.33110527621443
2010-06-23,319.3993975544732
2010-06-24,322.1343083089498
2010-06-25,312.1581915464631
2010-06-28,315.1141013309004
2010-06-29,307.28058641121396
2010-06-30,304.05720905577004
2010-07-01,299.9176105865384
2010-07-02,296.63210531583536
2010-07-05,299.3978364026094
2010-07-06,302.1793703024928
2010-07-07,299.65757019781273
2010-07-08,308.2190076262861
2010-07-09,316.92918737755315
2010-07-12,317.8948771350476
2010-07-13,315.42914138552896
2010-07-14,323.21984449022204
2010-07-15,321.9825538925828
2010-07-16,319.2470435922428
2010-07-19,315.2271098298626
2010-07-20,317.87338450037265
2010-07-21,322.3200126339445
2010-07-22,319.6437319887787
2010-07-23,323.91502126454213
2010-07-26,327.3643228459922
2010-07-27,330.35040103562426
2010-07-28,330.16646164276847
2010-07-29,329.2859378256569
2010-07-30,327.11745383145035
2010-08-02,335.2467820049031
2010-08-03,338.01037880529674
2010-08-04,337.6955787794728
2010-08-05,336.1116797630304
2010-08-06,336.4673191026486
2010-08-09,338.6555904071464
2010-08-10,335.5169769925597
2010-08-11,327.16333031601005
2010-08-12,318.67969427267406
2010-08-13,324.4839432844051
2010-08-16,322.7763138587333
2010-08-17,327.48275574520625
2010-08-18,329.04670205832997
2010-08-19,333.97239447095234
2010-08-20,330.1286700177967
2010-08-23,330.3355265882649
2010-08-24,326.6843344002571
2010-08-25,319.57159670190816
2010-08-26,320.6061903951835
2010-08-27,319.2602269400217
2010-08-30,325.99510503043734
2010-08-31,320.11062665361544
2010-09-01,326.7655700277347
2010-09-02,330.27870773571044
2010-09-03,332.59605937303576
2010-09-06,336.59013955580775
2010-09-07,334.42579326869384
2010-09-08,332.9444476559235
2010-09-09,334.6308763385929
2010-09-10,337.83024720254554
2010-09-13,342.3213269052307
2010-09-14,340.5563638232551
2010-09-15,342.0119251991955
2010-09-16,339.03713016549204
2010-09-17,344.0464097799973
2010-09-20,345.3458665505351
2010-09-21,345.3458665505351
2010-09-22,345.3458665505351
2010-09-23,345.3458665505351
2010-09-24,348.113405065544
2010-09-27,351.29305204779706
2010-09-28,350.5391041693966
2010-09-29,355.19587773039007
2010-09-30,356.36538536774924
2010-10-01,359.0890832843117
2010-10-04,362.06529155200684
2010-10-05,358.63723073405424
2010-10-06,368.12581231175415
2010-10-07,368.2400286342432
2010-10-08,365.5309088069335
2010-10-11,365.2402074749241
2010-10-12,355.89590712479816
2010-10-13,359.2864775570736
2010-10-14,368.0672900048262
2010-10-15,368.028926412763
2010-10-18,360.2870554588504
2010-10-19,352.7878522600094
2010-10-20,356.8821484478492
2010-10-21,359.0234412723888
2010-10-22,365.24882150512616
2010-10-25,371.3459151570484
2010-10-26,371.4030367672305
2010-10-27,364.7333580852367
2010-10-28,366.6759700963056
2010-10-29,360.81256335333023
2010-11-01,370.62748970594754
2010-11-02,372.2190102908232
2010-11-03,377.1385048702022
2010-11-04,380.2676998166529
2010-11-05,381.39666015487006
2010-11-08,379.7291754121538
2010-11-09,379.8576720539916
2010-11-10,385.32998763748407
2010-11-11,374.3739915540823
2010-11-12,369.51320285385026
2010-11-15,371.338033958003
2010-11-16,369.8398076426624
2010-11-17,363.05769875813445
2010-11-18,371.93401923359363
2010-11-19,375.98227061730535
2010-11-22,381.82481784065965
2010-11-23,374.8687550445045
2010-11-24,374.06983962626305
2010-11-25,375.53785026756435
2010-11-26,363.33706756722404
2010-11-29,365.5345104692401
2010-11-30,364.10736112815897
2010-12-01,371.566512392205
2010-12-02,377.6747549797102
2010-12-03,382.7061056260575
2010-12-06,382.8792766521107
2010-12-07,386.51205066774975
2010-12-08,380.29187809659896
2010-12-09,389.8996246641319
2010-12-10,387.6543824181124
2010-12-13,387.31353689045017
2010-12-14,393.38893133058576
2010-12-15,389.7446337548227
2010-12-16,389.142150083069
2010-12-17,393.1208304126119
2010-12-20,392.71455147340333
2010-12-21,392.48065159722523
2010-12-22,392.89295978874986
2010-12-23,394.28488428489555
2010-12-24,392.18936679502133
2010-12-27,390.76183631314916
2010-12-28,394.49698237342363
2010-12-29,399.6900801502555
2010-12-30,405.2126335332634
2010-12-31,405.2126335332634
2011-01-03,412.0036386396031
2011-01-04,417.0210079716086
2011-01-05,414.61050350006394
2011-01-06,416.20727340865056
2011-01-07,418.0065643603021
2011-01-10,414.17051524209575
2011-01-11,415.9923415481212
2011-01-12,421.96002401373863
2011-01-13,422.76359805509276
2011-01-14,427.0630255138315
2011-01-17,424.66159341744316
2011-01-18,425.42070786913195
2011-01-19,431.812293487298
2011-01-20,424.6893172583555
2011-01-21,416.3012580389979
2011-01-24,420.2833493760469
2011-01-25,422.1209122434996
2011-01-26,429.4963347611777
2011-01-27,432.18321777967554
2011-01-28,432.9395261106272
2011-01-31,423.2416619091119
2011-02-01,425.4605455016553
2011-02-02,425.4605455016553
2011-02-03,425.4605455016553
2011-02-04,425.4605455016553
2011-02-07,429.9312575884728
2011-02-08,427.4279376486646
2011-02-09,419.2477263481927
2011-02-10,407.456762055454
2011-02-11,395.5918745855243
2011-02-14,407.49365900759256
2011-02-15,408.13193006038347
2011-02-16,401.6561081841029
2011-02-17,402.1651419946462
2011-02-18,413.28960060418353
2011-02-21,410.7584434141699
2011-02-22,399.3071490406766
2011-02-23,398.4676063341494
2011-02-24,393.2862862834982
2011-02-25,398.68694235849233
2011-02-28,393.40707114110677
2011-03-01,393.40707114110677
2011-03-02,391.2394445411207
2011-03-03,403.9608379923366
2011-03-04,414.110551184834
2011-03-07,405.629138603681
2011-03-08,408.72910586296547
2011-03-09,408.91292885612654
2011-03-10,402.02119969236384
2011-03-11,395.12452374205265
2011-03-14,400.42380237315274
2011-03-15,389.56847090785544
2011-03-16,398.8669827451007
2011-03-17,398.7744960571771
2011-03-18,405.4824613009156
2011-03-21,409.71877339371036
2011-03-22,413.1529400930982
2011-03-23,411.70639150910364
2011-03-24,418.29596606983034
2011-03-25,425.7771968825467
2011-03-28,426.117107270233
2011-03-29,431.1523390938102
2011-03-30,438.7696981307831
2011-03-31,446.10326684037733
2011-04-01,451.593438635186
2011-04-04,449.64121965434254
2011-04-05,452.0809541796783
2011-04-06,454.15692318532905
2011-04-07,452.19367097670505
2011-04-08,456.23395236473687
2011-04-11,456.0221668461352
2011-04-12,443.9987451895771
2011-04-13,454.98793199238946
2011-04-14,460.7984889781304
2011-04-15,459.23789480109275
2011-04-18,459.7885830287835
2011-04-19,454.76131905401536
2011-04-20,469.6777232966728
2011-04-21,481.0835427422988
2011-04-22,478.7020525634108
2011-04-25,482.30172325626773
2011-04-26,477.3896141776485
2011-04-27,481.0371865733537
2011-04-28,482.6533582890428
2011-04-29,478.157705061515
2011-05-02,489.4691928604603
2011-05-03,480.69259384100565
2011-05-04,470.0951438999662
2011-05-05,470.0951438999662
2011-05-06,456.7365986333898
2011-05-09,456.2133632535515
2011-05-10,456.2133632535515
2011-05-11,465.55711588356075
2011-05-12,450.33772074160646
2011-05-13,451.60081332905946
2011-05-16,447.9609548408848
2011-05-17,448.0325759905645
2011-05-18,456.05099937063886
2011-05-19,447.44676441300516
2011-05-20,451.648247543408
2011-05-23,432.00282409150304
2011-05-24,435.5501227975114
2011-05-25,426.57039941076016
2011-05-26,446.7868328942755
2011-05-27,451.95404801835735
2011-05-30,451.53541089288456
2011-05-31,464.43355842268375
2011-06-01,466.2705557542687
2011-06-02,458.20700499876665
2011-06-03,454.79099180290814
2011-06-06,454.79099180290814
2011-06-07,448.01561862117427
2011-06-08,444.04379053131163
2011-06-09,441.0191654169729
2011-06-10,436.08625698096847
2011-06-13,436.26997599353217
2011-06-14,446.2648679788925
2011-06-15,448.2374677915722
2011-06-16,436.3142652740862
2011-06-17,433.6289833186421
2011-06-20,427.39935930734845
2011-06-21,434.9881688916388
2011-06-22,440.7992034696371
2011-06-23,436.94623002465
2011-06-24,442.39624425781346
2011-06-27,434.76439624514154
2011-06-28,434.3101673611376
2011-06-29,446.2764477241782
2011-06-30,452.45938636496356
2011-07-01,458.9643130131261
2011-07-04,463.94301149907943
2011-07-05,465.1588702978136
2011-07-06,469.1734472728334
2011-07-07,473.86295948005477
2011-07-08,477.2793544592274
2011-07-11,470.2280909373292
2011-07-12,454.13084747981867
2011-07-13,462.6403424373275
2011-07-14,463.4691477755161
2011-07-15,465.88751827551596
2011-07-18,460.9582530428884
2011-07-19,459.906462721191
2011-07-20,466.1703918373884
2011-07-21,461.2047911167522
2011-07-22,468.54872057483044
2011-07-25,459.6542075005429
2011-07-26,465.47010965444423
2011-07-27,468.79024500371236
2011-07-28,463.871189773111
2011-07-29,457.03624506526836
2011-08-01,468.734443496996
2011-08-02,455.3858659150872
2011-08-03,437.51083853143285
2011-08-04,421.8726800599696
2011-08-05,402.69399068701017
2011-08-08,382.9180394051198
2011-08-09,370.8583965898215
2011-08-10,374.98192701593393
2011-08-11,377.83184675955613
2011-08-12,368.99684725206566
2011-08-15,368.99684725206566
2011-08-16,390.87054054538834
2011-08-17,392.53745449564303
2011-08-18,383.78683334012703
2011-08-19,348.19630255165345
2011-08-22,337.50394496606754
2011-08-23,359.301809610678
2011-08-24,355.17205285020407
2011-08-25,356.41764128035317
2011-08-26,363.5997154640382
2011-08-29,380.2471572112864
2011-08-30,382.51893452736675
2011-08-31,393.51213181867894
2011-09-01,395.1916867211155
2011-09-02,389.36711501486224
2011-09-05,365.9603225891486
2011-09-06,359.65072657822617
2011-09-07,376.06223523819165
2011-09-08,377.7807180464879
2011-09-09,369.38104145120457
2011-09-12,369.38104145120457
2011-09-13,369.38104145120457
2011-09-14,345.2563127975481
2011-09-15,349.5209842124848
2011-09-16,365.12960083663813
2011-09-19,353.47892698279566
2011-09-20,355.8912148902275
2011-09-21,359.97289640271583
2011-09-22,339.1545382405885
2011-09-23,321.7538559770902
2011-09-26,305.76416701896596
2011-09-27,329.45522526866455
