Date,HUNGARY GROWTH
2008-02-27,564.617686141873
2008-02-28,557.096966818673
2008-02-29,526.0650178751248
2008-03-03,512.6866378849043
2008-03-04,498.68682541727276
2008-03-05,515.7162941725273
2008-03-06,495.36378997827785
2008-03-07,486.5275825024374
2008-03-10,474.3573037388325
2008-03-11,506.4436207259182
2008-03-12,528.2130173184707
2008-03-13,518.3563400223072
2008-03-14,521.3135442034226
2008-03-17,510.84393883645254
2008-03-18,537.8488416717847
2008-03-19,536.2376330852504
2008-03-20,523.3238632512478
2008-03-21,528.3225482051539
2008-03-24,531.3209893955492
2008-03-25,565.2547832318918
2008-03-26,566.1642780006754
2008-03-27,571.1151279894932
2008-03-28,569.6205134155372
2008-03-31,530.2454489329629
2008-04-01,545.4870341727453
2008-04-02,557.2023274528715
2008-04-03,544.075530754782
2008-04-04,538.4308898285901
2008-04-07,564.3333755541238
2008-04-08,561.1247629206988
2008-04-09,573.1943302156179
2008-04-10,569.8433218497324
2008-04-11,557.8929368718913
2008-04-14,551.7714793170021
2008-04-15,555.1009108058446
2008-04-16,560.2293099852276
2008-04-17,560.3258643037655
2008-04-18,561.1738287589569
2008-04-21,556.9726344913365
2008-04-22,560.7891456051561
2008-04-23,550.6962422863705
2008-04-24,543.1179574450174
2008-04-25,553.8301127482861
2008-04-28,562.405666533163
2008-04-29,543.7869374309439
2008-04-30,553.2394383357376
2008-05-01,547.0863552429076
2008-05-02,547.1877737204986
2008-05-05,567.8484187175613
2008-05-06,575.7988645776007
2008-05-07,580.2247173779136
2008-05-08,577.3146144543352
2008-05-09,575.6274565169839
2008-05-12,582.3039880629065
2008-05-13,594.9611767020932
2008-05-14,607.6306995631335
2008-05-15,587.4210775381214
2008-05-16,595.5886737858525
2008-05-19,601.6089526041557
2008-05-20,595.2022772107204
2008-05-21,605.8074075727684
2008-05-22,590.4504235484254
2008-05-23,571.6950841237589
2008-05-26,568.2167152532999
2008-05-27,579.2542319521447
2008-05-28,587.5185864765458
2008-05-29,581.3978619212297
2008-05-30,581.890681436119
2008-06-02,577.0085446370144
2008-06-03,571.7089269045517
2008-06-04,561.9133754662929
2008-06-05,561.1397492923737
2008-06-06,549.0181649940731
2008-06-09,550.2625135654209
2008-06-10,527.1331571137164
2008-06-11,519.4082051923677
2008-06-12,524.6638957262531
2008-06-13,528.450105227922
2008-06-16,524.4193797339323
2008-06-17,528.8491349619234
2008-06-18,532.3929551269702
2008-06-19,529.6768603579218
2008-06-20,512.35048329983
2008-06-23,516.4981913339598
2008-06-24,519.4684638970522
2008-06-25,530.4863046015913
2008-06-26,531.5742388518512
2008-06-27,525.2153265045825
2008-06-30,531.7886550460541
2008-07-01,523.9679622585666
2008-07-02,531.7341891954045
2008-07-03,524.4890816883441
2008-07-04,521.3857884642063
2008-07-07,532.2148512647809
2008-07-08,542.6459094434957
2008-07-09,554.7873711595539
2008-07-10,544.6872276176856
2008-07-11,543.0889215263802
2008-07-14,537.3707977029203
2008-07-15,532.8056155312056
2008-07-16,532.1577290950403
2008-07-17,552.9481952911572
2008-07-18,561.4520975889791
2008-07-21,568.7767392874058
2008-07-22,566.3989042876486
2008-07-23,564.7497233551604
2008-07-24,568.8877494699748
2008-07-25,569.8745059245483
2008-07-28,578.5725951404005
2008-07-29,573.3308418951226
2008-07-30,592.0266830105261
2008-07-31,579.7607064453975
2008-08-01,560.9753607671328
2008-08-04,547.9459968274056
2008-08-05,550.1272591547328
2008-08-06,532.0383749530608
2008-08-07,528.9552667921351
2008-08-08,504.3752706333974
2008-08-11,501.97243863818204
2008-08-12,495.6365530924985
2008-08-13,472.7620696755885
2008-08-14,482.8306110484882
2008-08-15,480.5933703533744
2008-08-18,487.0875407165916
2008-08-19,469.3447539750347
2008-08-20,474.63995258717415
2008-08-21,473.3441464372941
2008-08-22,481.99351138778434
2008-08-25,475.50697734851303
2008-08-26,469.2056250193947
2008-08-27,468.547682043413
2008-08-28,469.5024542794504
2008-08-29,490.4159786654579
2008-09-01,472.73409453040847
2008-09-02,469.94389766714556
2008-09-03,454.0235350791977
2008-09-04,448.790409839101
2008-09-05,422.7930488173035
2008-09-08,434.5556339311885
2008-09-09,434.9228482366038
2008-09-10,434.0805241645702
2008-09-11,411.83332894817187
2008-09-12,431.27234747165085
2008-09-15,422.29545235793
2008-09-16,404.7148705544611
2008-09-17,385.14638036641554
2008-09-18,379.21666468452065
2008-09-19,425.08546409552474
2008-09-22,421.72358296572907
2008-09-23,416.11998731961813
2008-09-24,415.51207452398546
2008-09-25,430.35629172992554
2008-09-26,432.3419086822942
2008-09-29,405.254499301819
2008-09-30,402.70764474724206
2008-10-01,411.7150236787045
2008-10-02,393.47960812533387
2008-10-03,393.58436741720203
2008-10-06,349.5201227581878
2008-10-07,338.1629475908988
2008-10-08,306.4375209776643
2008-10-09,275.8019267172978
2008-10-10,255.8273326073603
2008-10-13,290.97167787822724
2008-10-14,319.62905116303637
2008-10-15,257.8000365244419
2008-10-16,225.82382791368593
2008-10-17,227.71566528450455
2008-10-20,216.2923000907169
2008-10-21,200.60239356895352
2008-10-22,187.69386938341705
2008-10-23,187.0810664760943
2008-10-24,184.4023578597214
2008-10-27,163.05294915410724
2008-10-28,190.40247930466128
2008-10-29,233.077752142363
2008-10-30,233.03409638885054
2008-10-31,229.70393994900914
2008-11-03,246.1457667786943
2008-11-04,266.2699475263068
2008-11-05,262.13358144257256
2008-11-06,224.43559817592165
2008-11-07,216.86332476089595
2008-11-10,212.9794010416324
2008-11-11,191.2416603482696
2008-11-12,182.80861904195078
2008-11-13,188.62213247613053
2008-11-14,191.78445000311535
2008-11-17,191.22203795757807
2008-11-18,186.15069082496643
2008-11-19,180.95770281270669
2008-11-20,166.08489287001524
2008-11-21,168.335290590005
2008-11-24,193.61204821620373
2008-11-25,202.45968304013277
2008-11-26,199.50737093855727
2008-11-27,203.19147320745557
2008-11-28,211.35586015732275
2008-12-01,205.24578599075963
2008-12-02,214.80386092612622
2008-12-03,210.37547951436625
2008-12-04,217.7581496126174
2008-12-05,207.64448005976425
2008-12-08,220.26831441809895
2008-12-09,223.1953838810641
2008-12-10,225.1111246012799
2008-12-11,227.59658048960188
2008-12-12,210.09839910388888
2008-12-15,209.02717425686654
2008-12-16,212.44617380938485
2008-12-17,237.91149735983896
2008-12-18,234.3762759900513
2008-12-19,229.65224010573007
2008-12-22,234.7005306355805
2008-12-23,228.159216943302
2008-12-24,227.0362376285885
2008-12-25,227.0362376285885
2008-12-26,226.82213547622558
2008-12-29,228.08922355811364
2008-12-30,229.2645111390513
2008-12-31,226.13102613878465
2009-01-01,226.13102613878465
2009-01-02,226.35670816774572
2009-01-05,232.8811176310978
2009-01-06,238.68517452263617
2009-01-07,235.26618955216347
2009-01-08,230.08739546681704
2009-01-09,214.27386379376804
2009-01-12,207.48640318317888
2009-01-13,211.08185960930217
2009-01-14,206.562581975401
2009-01-15,194.1420948777154
2009-01-16,197.8581878402589
2009-01-19,189.8225106909987
2009-01-20,182.95785683367106
2009-01-21,183.22842164368424
2009-01-22,180.33655939892319
2009-01-23,170.57767059895005
2009-01-26,181.24005394789168
2009-01-27,176.70261289273427
2009-01-28,184.1970243726147
2009-01-29,174.38908241657205
2009-01-30,160.47645961639412
2009-02-02,165.05338940584954
2009-02-03,165.70182874071142
2009-02-04,169.63257342405666
2009-02-05,165.83611784984757
2009-02-06,171.11335005203
2009-02-09,179.61262703512153
2009-02-10,178.4092803608497
2009-02-11,169.32444119559855
2009-02-12,163.84285503161306
2009-02-13,171.7959579474229
2009-02-16,158.53977864293012
2009-02-17,144.99562799683287
2009-02-18,132.78101980385114
2009-02-19,136.77522347988284
2009-02-20,130.45128214284856
2009-02-23,130.32221981723654
2009-02-24,125.3180262357672
2009-02-25,117.83901052312075
2009-02-26,125.75818553166756
2009-02-27,126.36614589628684
2009-03-02,122.18215817089636
2009-03-03,119.19664767931087
2009-03-04,115.40921773666469
2009-03-05,108.6422068210303
2009-03-06,116.37801669598275
2009-03-09,121.67198573001089
2009-03-10,123.35469926029259
2009-03-11,122.32513546155447
2009-03-12,120.13193545200409
2009-03-13,126.93225032838077
2009-03-16,134.21198421472818
2009-03-17,127.2675597606903
2009-03-18,128.06913327506953
2009-03-19,141.97503531456775
2009-03-20,149.54977477281898
2009-03-23,155.3257657074501
2009-03-24,151.3216917144707
2009-03-25,158.94401166985625
2009-03-26,164.1433135357269
2009-03-27,153.08117567908982
2009-03-30,137.76344470387215
2009-03-31,143.00039635309992
2009-04-01,144.3737271047834
2009-04-02,159.70016385863278
2009-04-03,164.53306761636713
2009-04-06,169.98790781342888
2009-04-07,165.3014961417322
2009-04-08,169.61461899871125
2009-04-09,187.542805670039
2009-04-10,186.18041684517695
2009-04-13,187.23960416885163
2009-04-14,182.53762490356843
2009-04-15,176.28011039469462
2009-04-16,179.46294533334665
2009-04-17,179.51487950951073
2009-04-20,169.06179908791168
2009-04-21,167.43281128172904
2009-04-22,180.66131858404023
2009-04-23,179.04014967644434
2009-04-24,183.5946594949238
2009-04-27,182.0327386508411
2009-04-28,184.29838519789556
2009-04-29,196.03535960980182
2009-04-30,198.4572644132681
2009-05-01,199.47351125030914
2009-05-04,213.50771330988795
2009-05-05,216.88535443466293
2009-05-06,214.7354359043589
2009-05-07,220.70699801687326
2009-05-08,229.89779056802675
2009-05-11,231.29423194769774
2009-05-12,223.88301959564595
2009-05-13,208.83815974247688
2009-05-14,208.76653143010915
2009-05-15,207.13593066042202
2009-05-18,219.55358467538585
2009-05-19,228.8585686571249
2009-05-20,254.58756227626
2009-05-21,236.90270884933653
2009-05-22,245.8730322175815
2009-05-25,250.5822820645187
2009-05-26,247.906909538551
2009-05-27,250.17812618518332
2009-05-28,247.0123680079872
2009-05-29,246.8389501687019
2009-06-01,250.450452460927
2009-06-02,262.00344645844467
2009-06-03,249.00561916541565
2009-06-04,245.08550516868894
2009-06-05,252.32935173606919
2009-06-08,250.965870918504
2009-06-09,265.2247770712905
2009-06-10,277.5274740940348
2009-06-11,276.8850755646005
2009-06-12,274.4015105187895
2009-06-15,260.23471871022457
2009-06-16,257.3598937548615
2009-06-17,248.14501001316307
2009-06-18,254.74222009001443
2009-06-19,252.8870329715875
2009-06-22,243.40901688696675
2009-06-23,246.82870121656387
2009-06-24,257.5928446968495
2009-06-25,257.1457305707368
2009-06-26,266.02402485947664
2009-06-29,273.4880487735012
2009-06-30,268.2818610559685
2009-07-01,276.2953069452649
2009-07-02,264.89790392812233
2009-07-03,260.7793410826685
2009-07-06,256.0919046561674
2009-07-07,255.71947583903545
2009-07-08,243.55975693803492
2009-07-09,245.58148337938104
2009-07-10,238.57918563524055
2009-07-13,247.90868221774025
2009-07-14,259.1340370311502
2009-07-15,274.88060590240343
2009-07-16,272.9100472345021
2009-07-17,272.60669839556886
2009-07-20,282.44283590353075
2009-07-21,286.86589575124714
2009-07-22,278.87204664913537
2009-07-23,291.7345781339133
2009-07-24,294.34027286021967
2009-07-27,298.87410158586295
2009-07-28,289.7138454602476
2009-07-29,285.94201041387794
2009-07-30,302.81343337815895
2009-07-31,309.27691230992366
2009-08-03,324.7021634593641
2009-08-04,321.1827863203231
2009-08-05,318.9407338744894
2009-08-06,324.77444555253743
2009-08-07,321.8783331188136
2009-08-10,334.1841111714127
2009-08-11,315.1408448557461
2009-08-12,326.6896285878405
2009-08-13,339.341301249723
2009-08-14,324.5287745063343
2009-08-17,310.293101964515
2009-08-18,318.7237815752087
2009-08-19,322.90307271831364
2009-08-20,325.8345936931533
2009-08-21,330.83556788542256
2009-08-24,357.9775163217542
2009-08-25,366.0851700190794
2009-08-26,352.1135240004711
2009-08-27,336.6251693568734
2009-08-28,349.48386666901763
2009-08-31,347.99778643903534
2009-09-01,341.780409344679
2009-09-02,320.8401091810781
2009-09-03,330.19154813043986
2009-09-04,334.6710516627458
2009-09-07,346.2167220564541
2009-09-08,353.06483311782017
2009-09-09,345.86600179006405
2009-09-10,343.02959265964915
2009-09-11,351.35459430380035
2009-09-14,347.33655824826485
2009-09-15,353.98158608904106
2009-09-16,374.55850512269535
2009-09-17,383.95759718338417
2009-09-18,383.72072355750186
2009-09-21,372.93455237994516
2009-09-22,385.19911268531484
2009-09-23,388.12116505610805
2009-09-24,384.8787748528889
2009-09-25,378.0503382257803
2009-09-28,381.0205729580121
2009-09-29,371.57447951444885
2009-09-30,372.3159832359594
2009-10-01,372.9725263611779
2009-10-02,371.03457312587426
2009-10-05,367.24086507226343
2009-10-06,383.0481506535759
2009-10-07,371.15165399051045
2009-10-08,372.2041444309323
2009-10-09,373.2341504159497
2009-10-12,386.56402628379544
2009-10-13,389.6381215446124
2009-10-14,407.3001732360131
2009-10-15,410.23644627545696
2009-10-16,404.3570182836277
2009-10-19,416.00025560129563
2009-10-20,420.99946942458405
2009-10-21,418.91820502573455
2009-10-22,412.21347764969994
2009-10-23,411.543735312404
2009-10-26,412.5471409549442
2009-10-27,394.01139349247075
2009-10-28,368.4486118435797
2009-10-29,390.4945357532953
2009-10-30,377.49782417030787
2009-11-02,373.92348878326175
2009-11-03,358.5031072973127
2009-11-04,381.67332893871514
2009-11-05,387.9358922476171
2009-11-06,380.17016272034806
2009-11-09,402.0853590014877
2009-11-10,408.882420951051
2009-11-11,423.73482348785217
2009-11-12,417.9274103175655
2009-11-13,409.38407681596925
2009-11-16,420.7457881047685
2009-11-17,411.60953851803885
2009-11-18,420.244918433664
2009-11-19,397.89800154330993
2009-11-20,396.9047298501794
2009-11-23,415.6734672965014
2009-11-24,411.0771623635723
2009-11-25,404.8897121925023
2009-11-26,385.3968734563144
2009-11-27,388.784580111973
2009-11-30,399.8122381472878
2009-12-01,404.5998875936991
2009-12-02,406.90765152178454
2009-12-03,413.6025038347918
2009-12-04,417.31737255598097
2009-12-07,412.1590709007608
2009-12-08,388.1545853006975
2009-12-09,382.8637146936553
2009-12-10,389.9521440817434
2009-12-11,396.70268286845254
2009-12-14,395.8408284981769
2009-12-15,381.72997443247675
2009-12-16,383.07024168447913
2009-12-17,372.046869647918
2009-12-18,362.9624675571364
2009-12-21,373.08740687960955
2009-12-22,373.1801920317931
2009-12-23,377.94412709236764
2009-12-24,379.1792240134819
2009-12-25,379.1792240134819
2009-12-28,382.5173818845824
2009-12-29,390.12721747218086
2009-12-30,386.13146736836757
2009-12-31,389.5175531283587
2010-01-01,389.5175531283587
2010-01-04,395.7161790921832
2010-01-05,400.28597946665116
2010-01-06,402.53871244572196
2010-01-07,393.9879020316441
2010-01-08,401.4345625325411
2010-01-11,422.3659825697124
2010-01-12,420.2030685592308
2010-01-13,425.14180473126294
2010-01-14,431.5994857258575
2010-01-15,421.27417980811765
2010-01-18,425.39836340375365
2010-01-19,419.92171013116007
2010-01-20,407.1127735872378
2010-01-21,396.87647410524687
2010-01-22,392.17384600459377
2010-01-25,393.99201194292107
2010-01-26,389.48350525306097
2010-01-27,382.55959902195485
2010-01-28,379.30866652004477
2010-01-29,388.3328458303447
2010-02-01,388.5384616756487
2010-02-02,388.16135142718014
2010-02-03,382.3132228598266
2010-02-04,355.1550465605822
2010-02-05,343.40807763868094
2010-02-08,344.627394785428
2010-02-09,353.9315252129904
2010-02-10,356.63370847599873
2010-02-11,355.5446223900859
2010-02-12,356.4811404875383
2010-02-15,357.61373244274773
2010-02-16,367.2052886619921
2010-02-17,374.2040277587766
2010-02-18,369.2565817614837
2010-02-19,369.5661529875537
2010-02-22,374.0912050402879
2010-02-23,360.86667251075494
2010-02-24,357.2770064758143
2010-02-25,351.21502412267813
2010-02-26,365.63925638151517
2010-03-01,368.50231077863543
2010-03-02,378.67067961838376
2010-03-03,380.7283169256824
2010-03-04,381.2868603748631
2010-03-05,393.2517729610617
2010-03-08,397.2635767603615
2010-03-09,393.0160604456628
2010-03-10,404.1127632922426
2010-03-11,405.1630162179266
2010-03-12,416.81726551016857
2010-03-15,415.0804552887426
2010-03-16,436.0895479031629
2010-03-17,435.6888600031366
2010-03-18,436.55410750716334
2010-03-19,427.72553338448654
2010-03-22,434.8127954498054
2010-03-23,442.6180974973727
2010-03-24,442.0502007271282
2010-03-25,455.8829867530227
2010-03-26,442.66611636844453
2010-03-29,435.8316041453084
2010-03-30,430.62687037902316
2010-03-31,432.6497500245616
2010-04-01,448.4300879054779
2010-04-02,450.38088921009603
2010-04-05,450.029210808803
2010-04-06,449.07993409402036
2010-04-07,448.6443656406902
2010-04-08,432.35796299462095
2010-04-09,447.2063541861317
2010-04-12,457.55895336024184
2010-04-13,453.0397126912963
2010-04-14,460.30225660337135
2010-04-15,455.3200606784742
2010-04-16,444.0541436563503
2010-04-19,428.0459646847226
2010-04-20,426.630157820049
2010-04-21,431.91953452702217
2010-04-22,423.43562652186495
2010-04-23,440.072797009393
2010-04-26,453.5196110295432
2010-04-27,441.8202734334516
2010-04-28,421.4055334015004
2010-04-29,435.5861719330402
2010-04-30,436.40800738265176
2010-05-03,427.77294487627375
2010-05-04,399.50904847258323
2010-05-05,381.0142607143508
2010-05-06,361.65691788186155
2010-05-07,333.255195133102
2010-05-10,392.9577750550416
2010-05-11,372.2681948898381
2010-05-12,376.85477160225196
2010-05-13,383.5876889800032
2010-05-14,362.8608529810143
2010-05-17,356.63772250407106
2010-05-18,361.5682029417326
2010-05-19,343.1352130665694
2010-05-20,334.5451960542891
2010-05-21,340.73987054406643
2010-05-24,337.21281432673464
2010-05-25,306.90906127126755
2010-05-26,317.07664653134344
2010-05-27,335.15357380428105
2010-05-28,337.1175916779396
2010-05-31,334.04893691182764
2010-06-01,328.70660981708147
2010-06-02,332.94516756922917
2010-06-03,326.4897566440266
2010-06-04,294.21009519509107
2010-06-07,291.90119158285717
2010-06-08,298.6240721043312
2010-06-09,302.59273648874387
2010-06-10,310.2797094647015
2010-06-11,309.8230909571099
2010-06-14,317.8777517818627
2010-06-15,318.06127565187495
2010-06-16,318.8740153689591
2010-06-17,316.12173446626514
2010-06-18,316.2744634171268
2010-06-21,327.6451316075441
2010-06-22,319.8321167591198
2010-06-23,309.49067716382154
2010-06-24,307.3389598013732
2010-06-25,293.43957253199966
2010-06-28,289.35926770976874
2010-06-29,279.541414632563
2010-06-30,290.36375027533154
2010-07-01,288.8332020380181
2010-07-02,300.76507308284636
2010-07-05,299.5708011169717
2010-07-06,309.4407153157866
2010-07-07,313.00410659843294
2010-07-08,331.1600622622911
2010-07-09,332.07999586038994
2010-07-12,329.7944819762504
2010-07-13,335.6137352348807
2010-07-14,340.9492774579496
2010-07-15,344.14346747681424
2010-07-16,333.35650960441814
2010-07-19,311.1615358463435
2010-07-20,315.9321682660304
2010-07-21,327.5856164602497
2010-07-22,332.48768059910907
2010-07-23,320.14487122000475
2010-07-26,328.7782476134448
2010-07-27,342.24358907894947
2010-07-28,341.14305097314536
2010-07-29,345.2277920379489
2010-07-30,336.7953981638795
2010-08-02,359.097639006715
2010-08-03,360.819089672678
2010-08-04,365.6718480080702
2010-08-05,357.40270958211306
2010-08-06,357.3833388108556
2010-08-09,359.1955864362983
2010-08-10,343.50934227791095
2010-08-11,332.30743605407156
2010-08-12,329.8190282988699
2010-08-13,324.67791001087846
2010-08-16,331.9315976438522
2010-08-17,332.0363164823709
2010-08-18,328.81482410184935
2010-08-19,325.531662576694
2010-08-20,319.4362786489505
2010-08-23,311.65192560140343
2010-08-24,305.6666967222359
2010-08-25,302.9236322740074
2010-08-26,308.15460615458863
2010-08-27,307.4937212599889
2010-08-30,309.94130234371784
2010-08-31,316.95504880111713
2010-09-01,331.2649885454434
2010-09-02,328.82414351803175
2010-09-03,330.6694846332769
2010-09-06,335.8527177796593
2010-09-07,322.8849652071827
2010-09-08,328.28049879236016
2010-09-09,328.3468051740599
2010-09-10,322.60622376656937
2010-09-13,335.37497150393904
2010-09-14,341.000950623875
2010-09-15,339.3099485034884
2010-09-16,338.50658014123644
2010-09-17,342.14851365242515
2010-09-20,345.22544949536314
2010-09-21,344.6546915414733
2010-09-22,351.3361988650564
2010-09-23,347.614274832655
2010-09-24,359.392990633896
2010-09-27,364.8915323350598
2010-09-28,368.2131108275825
2010-09-29,366.80779733364244
2010-09-30,374.84632200212474
2010-10-01,378.44308990703104
2010-10-04,380.64851489537847
2010-10-05,390.20657586061486
2010-10-06,393.1953608808022
2010-10-07,397.5276712184355
2010-10-08,392.9033455817227
2010-10-11,397.4456715897235
2010-10-12,392.7207105160153
2010-10-13,410.26693318048336
2010-10-14,410.9400159489039
2010-10-15,407.0973185292499
2010-10-18,408.2971208080654
2010-10-19,399.3310681181485
2010-10-20,410.738174649219
2010-10-21,412.1438488321224
2010-10-22,401.79402738434095
2010-10-25,410.2391314692382
2010-10-26,401.6056656196741
2010-10-27,391.0323194546396
2010-10-28,402.05289701018796
2010-10-29,406.4330285696932
2010-11-01,406.6357198771746
2010-11-02,410.19837755239377
2010-11-03,406.93101421005366
2010-11-04,418.91245490477206
2010-11-05,407.1965971007582
2010-11-08,399.49543009213653
2010-11-09,402.17514185939
2010-11-10,377.9971857956203
2010-11-11,363.6675676129535
2010-11-12,367.76636516724403
2010-11-15,372.65323793791543
2010-11-16,359.208018682075
2010-11-17,360.8137535108948
2010-11-18,373.9146417918359
2010-11-19,376.2554028786897
2010-11-22,368.35671320256466
2010-11-23,358.1544713027979
2010-11-24,360.5530308114112
2010-11-25,348.712614298603
2010-11-26,330.8664637781459
2010-11-29,315.1575247004789
2010-11-30,322.64154827088686
2010-12-01,341.45009682642785
2010-12-02,344.01613508780355
2010-12-03,351.6821769093294
2010-12-06,342.82868100901385
2010-12-07,353.83135260877265
2010-12-08,350.6499479905751
2010-12-09,349.91928971721444
2010-12-10,345.4844490689959
2010-12-13,351.70939612941777
2010-12-14,355.3960801459452
2010-12-15,351.06800138086567
2010-12-16,347.84692430344177
2010-12-17,345.13146500487005
2010-12-20,340.8133762420315
2010-12-21,337.4936589344614
2010-12-22,342.04951822433316
2010-12-23,337.1662260953111
2010-12-24,337.43313187316716
2010-12-27,339.9013207943769
2010-12-28,339.2437536835227
2010-12-29,336.3299693347931
2010-12-30,333.9157400070254
2010-12-31,339.0821800290141
2011-01-03,343.7680168446384
2011-01-04,348.0913495914798
2011-01-05,347.92565820644535
2011-01-06,349.94452608537176
2011-01-07,346.40762549314024
2011-01-10,336.23762143267356
2011-01-11,340.3438614433508
2011-01-12,347.72818567368824
2011-01-13,356.6652780236803
2011-01-14,356.33239882223995
2011-01-17,354.7193616404406
2011-01-18,370.7362789290145
2011-01-19,373.42564586293093
2011-01-20,363.1699625116603
2011-01-21,377.76996688560246
2011-01-24,379.104670483923
2011-01-25,376.67561582351505
2011-01-26,384.36156621697444
2011-01-27,388.70303822797626
2011-01-28,374.50119427396436
2011-01-31,374.59617257781053
2011-02-01,387.1610178487705
2011-02-02,392.3751948488941
2011-02-03,385.5263819739177
2011-02-04,388.28220751765963
2011-02-07,391.87453310574887
2011-02-08,385.7525794840284
2011-02-09,377.64373006009316
2011-02-10,362.3367577598486
2011-02-11,369.0052984892567
2011-02-14,363.8650384882272
2011-02-15,362.31953807204957
2011-02-16,367.7190076246454
2011-02-17,370.9940385210134
2011-02-18,374.66029824115583
2011-02-21,368.243573397949
2011-02-22,365.50999906983304
2011-02-23,360.30814846799467
2011-02-24,361.2864897792879
2011-02-25,367.44758144827654
2011-02-28,376.96731858545496
2011-03-01,363.3903736146068
2011-03-02,364.0919418475375
2011-03-03,361.8504107059254
2011-03-04,367.5390776098282
2011-03-07,366.9668741113262
2011-03-08,360.2768508950308
2011-03-09,354.67076156817103
2011-03-10,349.13672718699326
2011-03-11,356.8324695890943
2011-03-14,360.66976139664496
2011-03-15,358.54922111795065
2011-03-16,347.2329453161601
2011-03-17,353.55698239947736
2011-03-18,357.59187646022895
2011-03-21,367.1076488735635
2011-03-22,365.62508357122897
2011-03-23,363.72418737832726
2011-03-24,376.30589556784486
2011-03-25,382.6555771977471
2011-03-28,377.2287960711503
2011-03-29,372.5151906167916
2011-03-30,378.0243045392894
2011-03-31,384.732265906393
2011-04-01,395.6103273981109
2011-04-04,397.76379375530246
2011-04-05,401.89172326772314
2011-04-06,421.2953979984331
2011-04-07,418.7498339071069
2011-04-08,425.79945730979557
2011-04-11,422.97122965880146
2011-04-12,409.5672621332343
2011-04-13,412.8375214244914
2011-04-14,405.0250742104557
2011-04-15,410.4060099934681
2011-04-18,388.49268188336765
2011-04-19,403.05259036619105
2011-04-20,420.7298864745391
2011-04-21,424.5438730641369
2011-04-22,423.05033684954026
2011-04-25,420.7297440458397
2011-04-26,428.58877251743223
2011-04-27,430.0447831826524
2011-04-28,436.5750021652955
2011-04-29,431.25295805701376
2011-05-02,437.24728310978315
2011-05-03,423.92265668871283
2011-05-04,425.3667754495685
2011-05-05,421.3212684602208
2011-05-06,424.7397640417392
2011-05-09,411.567996944298
2011-05-10,420.98791761015167
2011-05-11,414.4194387565779
2011-05-12,403.2749039730221
2011-05-13,400.8410450507236
2011-05-16,401.01584624184807
2011-05-17,394.8113958912537
2011-05-18,391.8033952228523
2011-05-19,391.9829847489155
2011-05-20,384.05721359523295
2011-05-23,375.1433078114884
2011-05-24,386.06293577709084
2011-05-25,381.8866762752055
2011-05-26,383.79764459898155
2011-05-27,392.09862897730727
2011-05-30,387.0135598931668
2011-05-31,402.1234639231897
2011-06-01,403.76834803258043
2011-06-02,407.15358822892694
2011-06-03,402.73354418868706
2011-06-06,400.5428419254443
2011-06-07,404.926719601997
2011-06-08,404.46742250416685
2011-06-09,403.32001546818907
2011-06-10,393.1751541061793
2011-06-13,394.7473010641217
2011-06-14,398.5670902080292
2011-06-15,386.59723367263655
2011-06-16,376.9606262001354
2011-06-17,381.76935730315347
2011-06-20,379.4767044705325
2011-06-21,375.95397250716246
2011-06-22,376.30811351609105
2011-06-23,362.45967338800216
2011-06-24,368.3828605968697
2011-06-27,371.2120383503488
2011-06-28,375.77585520981165
2011-06-29,377.26871657385607
2011-06-30,377.56571209892064
2011-07-01,381.3256746928914
2011-07-04,382.09750142759765
2011-07-05,371.23897116700186
2011-07-06,366.3054355466914
2011-07-07,383.85909976396147
2011-07-08,374.9460080373607
2011-07-11,356.056846066895
2011-07-12,355.474312559472
2011-07-13,372.6606149152425
2011-07-14,367.4207939496768
2011-07-15,368.0308157346331
2011-07-18,349.51534018432477
2011-07-19,356.94871133883447
2011-07-20,356.90994167778
2011-07-21,369.37740556945187
2011-07-22,369.91266549912353
2011-07-25,367.8300077259438
2011-07-26,370.2119987510581
2011-07-27,361.6069975269265
2011-07-28,354.17055225348327
2011-07-29,364.9030321835197
2011-08-01,354.38382898160484
2011-08-02,349.0097769267199
2011-08-03,347.8445756231586
2011-08-04,338.0794522076771
2011-08-05,329.04714956477284
2011-08-08,316.4059973747064
2011-08-09,307.88036372943253
2011-08-10,288.6402355234616
2011-08-11,296.35523119237666
2011-08-12,303.07042103067926
2011-08-15,325.30837396636906
2011-08-16,314.8806760862125
2011-08-17,326.98947651660495
2011-08-18,313.79253548270503
2011-08-19,312.4283225915935
2011-08-22,316.6275666263407
2011-08-23,318.95843787045646
2011-08-24,313.5939332560364
2011-08-25,301.77044486387524
2011-08-26,304.24664132694323
2011-08-29,314.0897733126065
2011-08-30,310.2003906081001
2011-08-31,322.6347372520105
2011-09-01,314.10373718116324
2011-09-02,312.088156310572
2011-09-05,294.4295024988674
2011-09-06,292.70332304374614
2011-09-07,305.31692667736246
2011-09-08,298.24626940542356
2011-09-09,274.5104831244566
2011-09-12,254.77616123279398
2011-09-13,257.32315717430686
2011-09-14,258.6275977413988
2011-09-15,264.8313709821717
2011-09-16,260.68079873187895
2011-09-19,246.34234826643038
2011-09-20,252.31650823349318
2011-09-21,251.71145249015376
2011-09-22,234.623019981091
2011-09-23,238.01204112713395
2011-09-26,235.4591344428147
2011-09-27,245.33852169702473
2011-09-28,242.1624006039178
