Date,PERU GROWTH
2008-02-26,1068.9994528355094
2008-02-27,1107.1467512238376
2008-02-28,1144.195757104594
2008-02-29,1095.2860684033956
2008-03-03,1094.4195343312592
2008-03-04,1036.9103808559407
2008-03-05,1084.7405591539311
2008-03-06,1091.6352135737263
2008-03-07,1090.5328868837555
2008-03-10,1052.4613932780314
2008-03-11,1097.8516364293914
2008-03-12,1113.986278886609
2008-03-13,1095.6204446483537
2008-03-14,1085.1021914377266
2008-03-17,1020.7721071512227
2008-03-18,1059.7399786207948
2008-03-19,1007.7875922907622
2008-03-20,1007.8672030236253
2008-03-21,1007.8672030236253
2008-03-24,1006.6489490221273
2008-03-25,1027.1717590817918
2008-03-26,1050.3497286926158
2008-03-27,1069.189437280628
2008-03-28,1057.8255392684143
2008-03-31,1044.8873145367527
2008-04-01,1071.4040812103226
2008-04-02,1106.3411682146293
2008-04-03,1139.5829615097048
2008-04-04,1177.774160083037
2008-04-07,1163.6304144049795
2008-04-08,1162.5003733979886
2008-04-09,1171.9409084616768
2008-04-10,1155.9701722292007
2008-04-11,1138.8185798212442
2008-04-14,1140.5467121515371
2008-04-15,1141.694245622766
2008-04-16,1185.9734978647177
2008-04-17,1165.8732554902688
2008-04-18,1158.5945680061418
2008-04-21,1171.1898356428642
2008-04-22,1191.202015196652
2008-04-23,1166.3909295935396
2008-04-24,1130.7387899533514
2008-04-25,1151.4402012042356
2008-04-28,1114.226592051998
2008-04-29,1085.089509388477
2008-04-30,1111.0396410739968
2008-05-01,1113.8704848055388
2008-05-02,1117.4364791575354
2008-05-05,1145.5655709605069
2008-05-06,1159.8365272913647
2008-05-07,1132.4276632312196
2008-05-08,1138.5148581516735
2008-05-09,1103.808625786117
2008-05-12,1106.6974170012268
2008-05-13,1104.4938334756505
2008-05-14,1096.0860220634495
2008-05-15,1095.8051627447378
2008-05-16,1095.8051627447378
2008-05-19,1121.9522936756075
2008-05-20,1107.0278811721003
2008-05-21,1079.1507966009342
2008-05-22,1082.4297066208323
2008-05-23,1057.1917617399922
2008-05-26,1073.8216542200944
2008-05-27,1043.5748301001133
2008-05-28,1053.1254122222322
2008-05-29,1039.9925905129924
2008-05-30,1071.7082029257301
2008-06-02,1098.7408630359803
2008-06-03,1080.3893689403242
2008-06-04,1078.8881550519732
2008-06-05,1085.550183444572
2008-06-06,1101.7936769317823
2008-06-09,1079.6612915813043
2008-06-10,1029.955901254165
2008-06-11,1017.2887476595673
2008-06-12,993.7447667686247
2008-06-13,999.9986005246436
2008-06-16,1026.7298427608723
2008-06-17,1022.072497663161
2008-06-18,1018.7545538440407
2008-06-19,1027.8330657256136
2008-06-20,1030.9160694257412
2008-06-23,1026.8245749718346
2008-06-24,1018.7649032300612
2008-06-25,1017.0267285889171
2008-06-26,1027.4445182220884
2008-06-27,1049.1975273425364
2008-06-30,1045.1875268259705
2008-07-01,1039.7783183092602
2008-07-02,1011.812465961218
2008-07-03,981.3255445322961
2008-07-04,988.5123296227639
2008-07-07,985.8124978490802
2008-07-08,949.1465355487892
2008-07-09,969.0192202219142
2008-07-10,982.6128142599506
2008-07-11,972.395875395356
2008-07-14,1027.4525039668522
2008-07-15,987.8689168916691
2008-07-16,984.9052958917958
2008-07-17,979.4349243594179
2008-07-18,956.5289099832298
2008-07-21,974.6250026091244
2008-07-22,961.0544621504841
2008-07-23,920.5713333509723
2008-07-24,889.5167362885177
2008-07-25,894.4875062404384
2008-07-28,892.1001090092382
2008-07-29,892.7577143736407
2008-07-30,867.7920402644015
2008-07-31,864.2691897201362
2008-08-01,856.6262202024506
2008-08-04,806.6375841683952
2008-08-05,819.1907395245526
2008-08-06,823.0293128532618
2008-08-07,779.2741105001875
2008-08-08,754.7897800505374
2008-08-11,734.3626060880273
2008-08-12,696.0787766757012
2008-08-13,730.8445735634108
2008-08-14,716.6078298735524
2008-08-15,715.534945961473
2008-08-18,737.5960062497137
2008-08-19,772.1902761575101
2008-08-20,747.0371719542953
2008-08-21,771.2707444431469
2008-08-22,773.6330938206826
2008-08-25,770.4480453831816
2008-08-26,771.2554470076129
2008-08-27,782.3257462297533
2008-08-28,802.9208299316138
2008-08-29,788.2480828073371
2008-09-01,772.3712855031689
2008-09-02,759.2719936849566
2008-09-03,739.9866093767344
2008-09-04,691.4958655948668
2008-09-05,683.5512866915483
2008-09-08,677.3690483027717
2008-09-09,662.7498386440383
2008-09-10,634.1794767722349
2008-09-11,635.5903359570898
2008-09-12,654.6559008207535
2008-09-15,643.9930101409898
2008-09-16,654.0759800960317
2008-09-17,672.2936171970251
2008-09-18,697.6079536757903
2008-09-19,756.0817709058643
2008-09-22,766.564771231465
2008-09-23,758.169646249884
2008-09-24,730.9098153436565
2008-09-25,734.9120612403773
2008-09-26,731.0066148924221
2008-09-29,690.5656261297135
2008-09-30,713.4470018105337
2008-10-01,716.2018805480742
2008-10-02,653.0346532812075
2008-10-03,650.1242544253347
2008-10-06,604.3886343164743
2008-10-07,572.1856368302462
2008-10-08,569.4186568734184
2008-10-09,551.3891708355358
2008-10-10,487.5194927530905
2008-10-13,550.8569389558355
2008-10-14,558.3792061836783
2008-10-15,501.30232442488284
2008-10-16,479.8854834229068
2008-10-17,448.89605771575737
2008-10-20,485.0669564165157
2008-10-21,477.9690087869989
2008-10-22,428.86420661404765
2008-10-23,417.9934536817195
2008-10-24,367.57868996199215
2008-10-27,363.86727202449856
2008-10-28,358.60821653906663
2008-10-29,394.07391179842153
2008-10-30,408.8475870609993
2008-10-31,420.523666850775
2008-11-03,452.9204600557335
2008-11-04,478.35679957123
2008-11-05,487.86089500798516
2008-11-06,467.29266390834925
2008-11-07,455.15130215233296
2008-11-10,493.63342951692886
2008-11-11,467.73362590344107
2008-11-12,422.4869782788671
2008-11-13,464.59624691800923
2008-11-14,454.2050566451987
2008-11-17,442.4930009777698
2008-11-18,405.18537266307436
2008-11-19,388.77177892507854
2008-11-20,389.05270545770065
2008-11-21,389.05270545770065
2008-11-24,458.248122822455
2008-11-25,488.9710244617745
2008-11-26,503.8388619705388
2008-11-27,504.68848595981103
2008-11-28,519.6903072834172
2008-12-01,475.4548980294372
2008-12-02,484.19509787023964
2008-12-03,481.6620680930308
2008-12-04,490.05557492376914
2008-12-05,479.1313680992525
2008-12-08,479.0705067635436
2008-12-09,500.7370165992008
2008-12-10,514.0560776414974
2008-12-11,538.9034039126439
2008-12-12,540.72499234175
2008-12-15,553.5103699855415
2008-12-16,598.461266337184
2008-12-17,620.5691500286646
2008-12-18,555.8425450240738
2008-12-19,556.3262459981128
2008-12-22,555.5099991345857
2008-12-23,569.9721899450907
2008-12-24,571.6635244851336
2008-12-25,571.6635244851336
2008-12-26,571.6635244851336
2008-12-29,595.3113414703668
2008-12-30,598.246924851435
2008-12-31,613.2540390475694
2009-01-01,613.2540390475694
2009-01-02,614.0359832719527
2009-01-05,621.1968362185087
2009-01-06,592.9067705972357
2009-01-07,550.1538961194301
2009-01-08,560.258954882178
2009-01-09,558.3402567995497
2009-01-12,544.0704969761472
2009-01-13,540.2863220560955
2009-01-14,477.04741131105084
2009-01-15,499.77393136525444
2009-01-16,523.2668363151877
2009-01-19,524.2281299185654
2009-01-20,519.2347564415072
2009-01-21,522.6254533542959
2009-01-22,518.3595431262104
2009-01-23,558.6301126987113
2009-01-26,557.3190275122691
2009-01-27,558.6498694525744
2009-01-28,560.5059118257104
2009-01-29,557.7585432522585
2009-01-30,554.3800979217224
2009-02-02,547.4250044192455
2009-02-03,519.2791582270751
2009-02-04,512.2872531683486
2009-02-05,544.9494670278099
2009-02-06,582.8369969688506
2009-02-09,585.3446176679467
2009-02-10,565.007103559195
2009-02-11,593.7779823910702
2009-02-12,593.5460467873148
2009-02-13,578.1541256512633
2009-02-16,577.388865262573
2009-02-17,566.4420876463057
2009-02-18,566.239955209352
2009-02-19,584.6546025550244
2009-02-20,580.7741155539969
2009-02-23,580.952384384356
2009-02-24,543.7965348899437
2009-02-25,545.1685089349016
2009-02-26,545.7857793837915
2009-02-27,537.4620567254149
2009-03-02,495.0657751599097
2009-03-03,512.2787838754732
2009-03-04,517.4525817558128
2009-03-05,520.9922754117638
2009-03-06,529.3398401630027
2009-03-09,531.8619837807307
2009-03-10,511.32597108694216
2009-03-11,533.5037324800759
2009-03-12,551.1324474878279
2009-03-13,564.4633626771727
2009-03-16,569.9776105006807
2009-03-17,536.1837788989027
2009-03-18,571.911453612197
2009-03-19,619.8765553823808
2009-03-20,615.3998662161401
2009-03-23,665.1601132021405
2009-03-24,644.8856992516526
2009-03-25,629.1726249942764
2009-03-26,666.3659697320247
2009-03-27,655.3933228278202
2009-03-30,652.7660467777678
2009-03-31,671.7839438943756
2009-04-01,688.9947211385492
2009-04-02,679.605970081397
2009-04-03,669.0896333326688
2009-04-06,643.1600490366621
2009-04-07,653.2889524962161
2009-04-08,659.3542171892769
2009-04-09,659.681933032112
2009-04-10,659.681933032112
2009-04-13,678.2543038419726
2009-04-14,674.7981828149174
2009-04-15,666.8580294837864
2009-04-16,651.0803652685321
2009-04-17,634.283887085644
2009-04-20,627.8236824597944
2009-04-21,621.0502947334336
2009-04-22,626.6997005251575
2009-04-23,634.7932754387951
2009-04-24,662.869766757986
2009-04-27,663.4044793468097
2009-04-28,651.2638654661938
2009-04-29,671.9103885199412
2009-04-30,647.2981075165897
2009-05-01,649.0526990806143
2009-05-04,658.6782552114852
2009-05-05,658.9667514438707
2009-05-06,742.8422583033324
2009-05-07,724.6336800090584
2009-05-08,740.4170158811501
2009-05-11,732.2918627523617
2009-05-12,744.3371202042393
2009-05-13,757.677079397222
2009-05-14,727.721286926882
2009-05-15,725.9031180001197
2009-05-18,710.3622487465294
2009-05-19,744.9821926493134
2009-05-20,760.7830664663853
2009-05-21,762.2617370096996
2009-05-22,781.6343858037651
2009-05-25,780.2258367643212
2009-05-26,768.6585810548211
2009-05-27,760.8558055299656
2009-05-28,791.4157524516357
2009-05-29,801.8388072527378
2009-06-01,837.573600030428
2009-06-02,849.7636712500502
2009-06-03,808.1233354097731
2009-06-04,840.1757288468227
2009-06-05,822.9056689607571
2009-06-08,817.8004992136053
2009-06-09,838.9499066208599
2009-06-10,851.8309992185507
2009-06-11,867.1442639322586
2009-06-12,846.9544831964599
2009-06-15,809.8246197454916
2009-06-16,795.8173026228839
2009-06-17,775.3195596253033
2009-06-18,769.4086016785944
2009-06-19,771.0804039005121
2009-06-22,706.3323605166172
2009-06-23,730.5824622417833
2009-06-24,743.2433768432766
2009-06-25,767.8687866530437
2009-06-26,758.3610172831824
2009-06-29,760.0148548269931
2009-06-30,741.8928557940304
2009-07-01,757.2381918401284
2009-07-02,731.7050383304535
2009-07-03,731.7050383304535
2009-07-06,717.1085954458473
2009-07-07,705.1757819479719
2009-07-08,691.4212540772286
2009-07-09,696.8716547703925
2009-07-10,690.7265080210833
2009-07-13,704.4200546158714
2009-07-14,719.3096850465779
2009-07-15,759.8721960650889
2009-07-16,769.0260422073549
2009-07-17,780.9493185763355
2009-07-20,818.4236125457317
2009-07-21,820.7073489012035
2009-07-22,821.2060403151861
2009-07-23,859.4625628874956
2009-07-24,851.6184297174923
2009-07-27,860.1089256413218
2009-07-28,851.4927653420576
2009-07-29,823.4149571894319
2009-07-30,846.5527329473715
2009-07-31,871.0007685227106
2009-08-03,909.4437800346873
2009-08-04,920.4502367259668
2009-08-05,917.6919071989948
2009-08-06,902.551917498367
2009-08-07,902.9854425365793
2009-08-10,892.7533104942149
2009-08-11,883.3944404172721
2009-08-12,894.4897534373606
2009-08-13,931.9094792086862
2009-08-14,916.135702510103
2009-08-17,870.2068755397286
2009-08-18,890.9539885696623
2009-08-19,904.8040736863508
2009-08-20,915.3184098950633
2009-08-21,927.7549837118922
2009-08-24,928.0045232824948
2009-08-25,924.6613244408865
2009-08-26,915.1050567965033
2009-08-27,925.1885599854176
2009-08-28,940.7590481452224
2009-08-31,916.3500476532781
2009-09-01,887.7611096025712
2009-09-02,908.1819222694967
2009-09-03,938.9669656409818
2009-09-04,954.3567330686539
2009-09-07,954.3567330686539
2009-09-08,981.2231421708353
2009-09-09,978.9103364847302
2009-09-10,995.8654589442406
2009-09-11,989.214831087143
2009-09-14,978.2596873319559
2009-09-15,1003.5106730987882
2009-09-16,1046.0341940238711
2009-09-17,1044.0232583236552
2009-09-18,1050.5846463794255
2009-09-21,1047.1323071399192
2009-09-22,1080.8493906577644
2009-09-23,1070.5258303730532
2009-09-24,1045.9388454116365
2009-09-25,1036.4389801760553
2009-09-28,1054.0514691795006
2009-09-29,1068.8161740532623
2009-09-30,1080.3161540718313
2009-10-01,1043.3415036131387
2009-10-02,1033.0009948720683
2009-10-05,1063.5869371671643
2009-10-06,1109.9638469898289
2009-10-07,1126.9868945944802
2009-10-08,1159.0391241903278
2009-10-09,1159.7017754025562
2009-10-12,1160.118733418123
2009-10-13,1163.561029131158
2009-10-14,1191.73523872723
2009-10-15,1194.556884187658
2009-10-16,1178.5318609568665
2009-10-19,1169.4640933829664
2009-10-20,1164.4887660754252
2009-10-21,1177.7172719466785
2009-10-22,1180.2957539015847
2009-10-23,1167.8880765551012
2009-10-26,1143.321112807004
2009-10-27,1109.234562774565
2009-10-28,1048.2321633296428
2009-10-29,1099.6412887658591
2009-10-30,1051.5377554731722
2009-11-02,1073.344946570586
2009-11-03,1114.6025255325474
2009-11-04,1123.901304189075
2009-11-05,1135.4615665578883
2009-11-06,1131.3567873395823
2009-11-09,1172.6047156107547
2009-11-10,1174.7908005860309
2009-11-11,1175.7342093148418
2009-11-12,1139.7184026810453
2009-11-13,1155.6913935703235
2009-11-16,1205.8939944434733
2009-11-17,1213.6670519641284
2009-11-18,1198.866961431371
2009-11-19,1199.8565201761699
2009-11-20,1187.0119614247817
2009-11-23,1203.7332880213369
2009-11-24,1199.0991832283796
2009-11-25,1224.5740410446838
2009-11-26,1224.5740410446838
2009-11-27,1178.3343293448372
2009-11-30,1187.0446593621225
2009-12-01,1208.1788823907739
2009-12-02,1239.0365966898908
2009-12-03,1197.407907667407
2009-12-04,1153.8259782936598
2009-12-07,1127.5206806160868
2009-12-08,1075.9802051341926
2009-12-09,1103.6105605738708
2009-12-10,1100.5771633166041
2009-12-11,1096.3437356964125
2009-12-14,1104.0952083438167
2009-12-15,1098.6180149329075
2009-12-16,1102.7608968716954
2009-12-17,1057.4451583758214
2009-12-18,1059.0927924360674
2009-12-21,1053.7421638372477
2009-12-22,1064.856301395227
2009-12-23,1103.9714767383412
2009-12-24,1111.009616676646
2009-12-25,1111.009616676646
2009-12-28,1097.1908370437384
2009-12-29,1087.6121763861897
2009-12-30,1084.641805299483
2009-12-31,1086.3269959033237
2010-01-01,1086.3269959033237
2010-01-04,1135.983948559681
2010-01-05,1154.3013723535894
2010-01-06,1190.5092027805563
2010-01-07,1185.765145292484
2010-01-08,1201.0105903435908
2010-01-11,1204.2870801922854
2010-01-12,1152.1194470631724
2010-01-13,1148.578253144639
2010-01-14,1134.3224193181313
2010-01-15,1106.732966099632
2010-01-18,1106.732966099632
2010-01-19,1125.1360524844508
2010-01-20,1079.7004405316547
2010-01-21,1024.6977423669707
2010-01-22,1001.2930982503775
2010-01-25,1007.4604754790655
2010-01-26,984.791800491923
2010-01-27,980.8804366989026
2010-01-28,946.3881495932344
2010-01-29,913.5275514826284
2010-02-01,973.1179020768077
2010-02-02,992.274710920935
2010-02-03,950.926671033474
2010-02-04,908.2592397971358
2010-02-05,937.0698223860016
2010-02-08,921.113877832409
2010-02-09,955.3646097595588
2010-02-10,951.9278567037335
2010-02-11,1002.4141573775593
2010-02-12,1013.1360011116707
2010-02-15,1013.1360011116707
2010-02-16,1054.7790977864286
2010-02-17,1033.002796987314
2010-02-18,1037.1809822243385
2010-02-19,1042.8889717510988
2010-02-22,1032.4322081352984
2010-02-23,995.5522766751316
2010-02-24,987.8437084117405
2010-02-25,989.3355607404475
2010-02-26,1009.0837260815015
2010-03-01,1030.2283085665517
2010-03-02,1037.7263809289643
2010-03-03,1028.57055041449
2010-03-04,1032.2734759171212
2010-03-05,1061.3499470709032
2010-03-08,1068.9909240751547
2010-03-09,1059.7413269735644
2010-03-10,1054.663128797165
2010-03-11,1049.2309928215525
2010-03-12,1066.0070313040476
2010-03-15,1045.7837290086884
2010-03-16,1074.1014079339031
2010-03-17,1086.5559023801272
2010-03-18,1062.5419627473163
2010-03-19,1027.6703987740493
2010-03-22,1033.8875579082824
2010-03-23,1050.8489914765707
2010-03-24,1020.5642451324742
2010-03-25,1005.5843599215499
2010-03-26,1026.3107927557091
2010-03-29,1060.3246955324905
2010-03-30,1050.5882274060011
2010-03-31,1046.5793164419342
2010-04-01,1094.7736003325367
2010-04-02,1094.7736003325367
2010-04-05,1129.7048666351523
2010-04-06,1137.092912896548
2010-04-07,1136.3202325879708
2010-04-08,1145.4179060030626
2010-04-09,1155.4558500686578
2010-04-12,1154.3759985816996
2010-04-13,1149.1472243389012
2010-04-14,1151.1746947944946
2010-04-15,1126.9921626518505
2010-04-16,1094.2152397208704
2010-04-19,1077.280485988779
2010-04-20,1057.024215626914
2010-04-21,1045.3019209420484
2010-04-22,1046.7811369041071
2010-04-23,1049.2970407795306
2010-04-26,1054.0546043788288
2010-04-27,1026.9154224249655
2010-04-28,1034.6706624870492
2010-04-29,1053.417509331187
2010-04-30,1036.2897369034836
2010-05-03,1019.3130022541234
2010-05-04,987.0586447525084
2010-05-05,988.9876436333624
2010-05-06,958.4363223827196
2010-05-07,958.9057275708486
2010-05-10,1036.5443587856985
2010-05-11,1040.6349085305164
2010-05-12,1060.5236931757229
2010-05-13,1042.5780316446142
2010-05-14,1025.6353762498973
2010-05-17,1004.687667653465
2010-05-18,996.5565881023365
2010-05-19,976.180671224635
2010-05-20,943.1951956386395
2010-05-21,988.4643526224003
2010-05-24,972.9477451454665
2010-05-25,991.7159179731802
2010-05-26,986.6672126252538
2010-05-27,1035.8809772060933
2010-05-28,1034.0295074831502
2010-05-31,1034.0295074831502
2010-06-01,1001.8140324335266
2010-06-02,1050.92477903338
2010-06-03,1041.5505778731583
2010-06-04,1011.6743834554806
2010-06-07,1004.3114352246708
2010-06-08,1043.3918472326122
2010-06-09,1046.9591164266617
2010-06-10,1090.161574126627
2010-06-11,1092.4904983418385
2010-06-14,1088.9094726098917
2010-06-15,1116.1785240397353
2010-06-16,1111.8280685050001
2010-06-17,1104.3070761416145
2010-06-18,1107.932771608417
2010-06-21,1103.4139155243715
2010-06-22,1092.729264601284
2010-06-23,1095.7641311780974
2010-06-24,1086.3985473607174
2010-06-25,1114.9952832391098
2010-06-28,1094.0552880025625
2010-06-29,1053.9873147392334
2010-06-30,1039.6563335424976
2010-07-01,1015.1799042822364
2010-07-02,1012.9230848510529
2010-07-05,1012.9230848510529
2010-07-06,1021.4625516667842
2010-07-07,1063.6894655753665
2010-07-08,1074.8670666025125
2010-07-09,1101.950638850608
2010-07-12,1088.4509918771992
2010-07-13,1109.2020297842128
2010-07-14,1104.3088152155074
2010-07-15,1098.4898657853305
2010-07-16,1068.6891762728437
2010-07-19,1059.7820731881561
2010-07-20,1100.176413106749
2010-07-21,1108.2951126290718
2010-07-22,1135.383824072223
2010-07-23,1135.0591964908522
2010-07-26,1126.6399043151675
2010-07-27,1083.7929093669086
2010-07-28,1090.9738565637556
2010-07-29,1091.3362756110332
2010-07-30,1106.2907379686087
2010-08-02,1088.2446438087368
2010-08-03,1070.2330190202313
2010-08-04,1065.793224015785
2010-08-05,1061.0889667766137
2010-08-06,1057.628193711336
2010-08-09,1058.6397898947332
2010-08-10,1064.424426006789
2010-08-11,1035.919965471853
2010-08-12,1071.1637143348746
2010-08-13,1070.9032092968484
2010-08-16,1082.8702251561756
2010-08-17,1090.7188044555103
2010-08-18,1089.3333638229417
2010-08-19,1072.7700276671378
2010-08-20,1072.6578835078071
2010-08-23,1062.926919597159
2010-08-24,1054.1000969636282
2010-08-25,1080.9914129283673
2010-08-26,1091.754150134219
2010-08-27,1127.7207215307265
2010-08-30,1126.809749015675
2010-08-31,1145.448704001674
2010-09-01,1166.010523408175
2010-09-02,1172.456068748496
2010-09-03,1167.262342494765
2010-09-06,1167.262342494765
2010-09-07,1167.8289315268435
2010-09-08,1157.2175099198002
2010-09-09,1154.1055119776083
2010-09-10,1157.074045476427
2010-09-13,1183.3961801687374
2010-09-14,1189.5675120145474
2010-09-15,1178.3840547246054
2010-09-16,1184.9609564795958
2010-09-17,1180.9760736589408
2010-09-20,1195.0638997439548
2010-09-21,1192.862923046451
2010-09-22,1204.8139371377079
2010-09-23,1204.8048561161797
2010-09-24,1213.1329742789164
2010-09-27,1205.8345183833019
2010-09-28,1254.7318041661476
2010-09-29,1262.187644813953
2010-09-30,1279.0521176500772
2010-10-01,1313.4693203840145
2010-10-04,1280.8208887373482
2010-10-05,1345.1946227572882
2010-10-06,1380.7583165006677
2010-10-07,1366.0718190317018
2010-10-08,1383.5664382401199
2010-10-11,1395.5616427119542
2010-10-12,1399.5580261977816
2010-10-13,1450.2610047070607
2010-10-14,1466.8676040011358
2010-10-15,1477.4287812132493
2010-10-18,1488.399162705251
2010-10-19,1426.0103025776982
2010-10-20,1473.5104827399855
2010-10-21,1446.8729711797628
2010-10-22,1458.6641808751847
2010-10-25,1499.3985995419496
2010-10-26,1505.7388168051227
2010-10-27,1486.8489140667411
2010-10-28,1502.1625309008243
2010-10-29,1522.194692724891
2010-11-01,1535.4859066638928
2010-11-02,1521.8647881846296
2010-11-03,1500.268457413236
2010-11-04,1560.4024620776481
2010-11-05,1593.4994392870092
2010-11-08,1612.836682671504
2010-11-09,1559.5792142305834
2010-11-10,1597.4794828203749
2010-11-11,1625.9438761572628
2010-11-12,1564.379995289183
2010-11-15,1539.7758371828866
2010-11-16,1507.7174619980349
2010-11-17,1517.772868294138
2010-11-18,1555.871058629955
2010-11-19,1564.4146841129095
2010-11-22,1601.068048400628
2010-11-23,1548.3772872356574
2010-11-24,1568.9622001460011
2010-11-25,1568.9622001460011
2010-11-26,1541.458639232265
2010-11-29,1541.5292381845245
2010-11-30,1475.2738359741688
2010-12-01,1503.1081237928647
2010-12-02,1524.266576357313
2010-12-03,1558.9158437680026
2010-12-06,1580.5440602126032
2010-12-07,1594.6761030802984
2010-12-08,1572.1683359022118
2010-12-09,1559.8738346386006
2010-12-10,1564.4299790911473
2010-12-13,1590.580509673846
2010-12-14,1582.4346598574186
2010-12-15,1563.7772443876643
2010-12-16,1544.3125452303502
2010-12-17,1547.4578688104586
2010-12-20,1567.267006761268
2010-12-21,1596.0592667294736
2010-12-22,1599.2622547673427
2010-12-23,1604.4088630485824
2010-12-24,1604.4088630485824
2010-12-27,1581.2906396995295
2010-12-28,1590.8749863327462
2010-12-29,1613.5434381439195
2010-12-30,1609.8484000356543
2010-12-31,1613.5980254166313
2011-01-03,1624.4179057010342
2011-01-04,1590.375252660272
2011-01-05,1583.5079796435375
2011-01-06,1548.3720331954712
2011-01-07,1525.9126989199988
2011-01-10,1491.8608143240904
2011-01-11,1521.7640474728153
2011-01-12,1527.3458247037688
2011-01-13,1499.1494183183634
2011-01-14,1492.3867134300233
2011-01-17,1492.3867134300233
2011-01-18,1535.917611914764
2011-01-19,1509.493380352516
2011-01-20,1456.3619846933245
2011-01-21,1426.5671614740331
2011-01-24,1443.00186596676
2011-01-25,1415.5312446678417
2011-01-26,1481.2839006109248
2011-01-27,1446.4239677114663
2011-01-28,1434.8667769374592
2011-01-31,1442.6912574877133
2011-02-01,1530.147474106372
2011-02-02,1514.4254813439472
2011-02-03,1514.6722709951357
2011-02-04,1506.69941455199
2011-02-07,1510.3644641468456
2011-02-08,1507.1668658630842
2011-02-09,1455.3332747298684
2011-02-10,1436.2253231062443
2011-02-11,1436.5282479832126
2011-02-14,1452.9924961719796
2011-02-15,1454.119228255104
2011-02-16,1454.1704459264222
2011-02-17,1446.627783829258
2011-02-18,1445.2744403275397
2011-02-21,1445.2744403275397
2011-02-22,1413.7178845754136
2011-02-23,1437.5672642974064
2011-02-24,1433.9410499842259
2011-02-25,1448.3574575276637
2011-02-28,1457.0167625198765
2011-03-01,1434.1280574861623
2011-03-02,1454.5855705182446
2011-03-03,1457.851736565613
2011-03-04,1444.4984390530901
2011-03-07,1411.0833842456784
2011-03-08,1397.3568434602216
2011-03-09,1373.9862481728455
2011-03-10,1323.7205068966107
2011-03-11,1369.2969238287503
2011-03-14,1367.6665607586428
2011-03-15,1388.889985877099
2011-03-16,1358.5633881769647
2011-03-17,1362.3362721350695
2011-03-18,1358.6735786195695
2011-03-21,1378.2922400559312
2011-03-22,1373.5346254834114
2011-03-23,1417.1842531318405
2011-03-24,1442.8300533187864
2011-03-25,1401.4424544580975
2011-03-28,1358.8241258144785
2011-03-29,1364.3313516472042
2011-03-30,1361.9374105788304
2011-03-31,1371.583780273565
2011-04-01,1358.1645266207256
2011-04-04,1366.2371908238244
2011-04-05,1388.9357636412642
2011-04-06,1382.4515622940924
2011-04-07,1343.015580374188
2011-04-08,1366.1665665072928
2011-04-11,1328.1250847824044
2011-04-12,1287.773529087405
2011-04-13,1258.5584738661823
2011-04-14,1231.8202679692938
2011-04-15,1247.575986267538
2011-04-18,1222.346925898295
2011-04-19,1259.507515749541
2011-04-20,1254.8766365969761
2011-04-21,1267.004975040884
2011-04-22,1267.004975040884
2011-04-25,1239.989066635159
2011-04-26,1221.770500183047
2011-04-27,1226.168001238669
2011-04-28,1268.0909340949152
2011-04-29,1296.5934200637148
2011-05-02,1273.7820908610724
2011-05-03,1254.1576586384251
2011-05-04,1278.2168628523173
2011-05-05,1235.9053910420237
2011-05-06,1258.0635238743432
2011-05-09,1283.2166852794953
2011-05-10,1270.3540431481056
2011-05-11,1230.88905991881
2011-05-12,1206.2616598442041
2011-05-13,1201.1329515460084
2011-05-16,1205.4710543499277
2011-05-17,1202.9114087698774
2011-05-18,1257.411240525427
2011-05-19,1250.2455025529466
2011-05-20,1247.3754328542175
2011-05-23,1217.9588198590068
2011-05-24,1247.2473285553333
2011-05-25,1273.4598666154052
2011-05-26,1290.579669487293
2011-05-27,1315.1654166038643
2011-05-30,1315.1654166038643
2011-05-31,1267.8179595495394
2011-06-01,1202.9622439776092
2011-06-02,1274.447455481497
2011-06-03,1246.330445131132
2011-06-06,1086.7017666437625
2011-06-07,1102.6434388193109
2011-06-08,1126.465177725344
2011-06-09,1140.7438459650953
2011-06-10,1121.1231885905581
2011-06-13,1120.0210080461256
2011-06-14,1136.0300342376274
2011-06-15,1118.358004110329
2011-06-16,1101.5711477446946
2011-06-17,1099.9699192264775
2011-06-20,1092.3643186106874
2011-06-21,1109.8360777503385
2011-06-22,1113.9860125135087
2011-06-23,1128.249736018352
2011-06-24,1119.6766628900366
2011-06-27,1100.2712212380547
2011-06-28,1130.3487499976336
2011-06-29,1144.979867017288
2011-06-30,1158.1252027300707
2011-07-01,1152.4208701313553
2011-07-04,1152.4208701313553
2011-07-05,1147.2766269587764
2011-07-06,1130.7161435124447
2011-07-07,1144.2688623116164
2011-07-08,1194.9464121202327
2011-07-11,1163.2501850820886
2011-07-12,1176.7173461397308
2011-07-13,1222.710973690695
2011-07-14,1222.158253923145
2011-07-15,1252.9032156963917
2011-07-18,1265.6923150911107
2011-07-19,1283.122293598971
2011-07-20,1288.4349218114337
2011-07-21,1286.5349163070794
2011-07-22,1279.2860805568457
2011-07-25,1268.2129229264613
2011-07-26,1292.4476235172565
2011-07-27,1255.3202674823713
2011-07-28,1254.3246965602425
2011-07-29,1221.1751027104833
2011-08-01,1217.5297945194711
2011-08-02,1196.5087081618567
2011-08-03,1187.8133467111018
2011-08-04,1130.8769534760065
2011-08-05,1113.538639855542
2011-08-08,1067.005974759215
2011-08-09,1128.428544289755
2011-08-10,1108.6638127467766
2011-08-11,1161.9561603035795
2011-08-12,1160.0748870722941
