Date,CHILE GROWTH
2011-09-29,400.04137955499783
2011-09-30,391.5385035769667
2011-10-03,376.07123675363664
2011-10-04,351.9613044802694
2011-10-05,366.0607827150671
2011-10-06,390.7896564740686
2011-10-07,393.8614352441926
2011-10-10,390.96679554991175
2011-10-11,404.45001311999266
2011-10-12,419.4128264575817
2011-10-13,415.8260893660792
2011-10-14,422.2116653826681
2011-10-17,420.56795560867886
2011-10-18,419.9307487812773
2011-10-19,427.0360831190267
2011-10-20,420.05731424661957
2011-10-21,430.4812794968464
2011-10-24,442.2574475518584
2011-10-25,437.6779802952875
2011-10-26,442.4191476016457
2011-10-27,466.29826467517853
2011-10-28,468.72406990251494
2011-10-31,468.3413989606617
2011-11-01,468.3413989606617
2011-11-02,452.6513849309919
2011-11-03,458.7867234707991
2011-11-04,457.14336465184283
2011-11-07,461.2786228784855
2011-11-08,466.6150522621268
2011-11-09,456.5963099036783
2011-11-10,455.61196774370313
2011-11-11,463.9308105302915
2011-11-14,461.32591007283776
2011-11-15,458.0436084425637
2011-11-16,457.62914341030023
2011-11-17,448.6473201011988
2011-11-18,445.48288113811856
2011-11-21,430.07758909900247
2011-11-22,427.35953347246846
2011-11-23,409.2125489455766
2011-11-24,413.07639954595714
2011-11-25,403.99282173007873
2011-11-28,418.5047414198741
2011-11-29,419.9937462313975
2011-11-30,438.48383664104347
2011-12-01,438.1008795189402
2011-12-02,437.32430752135497
2011-12-05,432.7058191991658
2011-12-06,432.4173744881541
2011-12-07,437.65448417858397
2011-12-08,438.73033099318224
2011-12-09,437.62499728666126
2011-12-12,429.8460584894587
2011-12-13,428.2701629900147
2011-12-14,418.10166951427794
2011-12-15,418.1545322861596
2011-12-16,421.8059341739272
2011-12-19,419.0796249849863
2011-12-20,425.75387294520107
2011-12-21,423.05189871164293
2011-12-22,425.7995234745744
2011-12-23,424.4964480627372
2011-12-26,424.4193364864996
2011-12-27,424.68288977413215
2011-12-28,421.22059234171473
2011-12-29,425.5852831235508
2011-12-30,427.0692398654484
2012-01-02,423.76293815593164
2012-01-03,427.68785495799176
2012-01-04,432.3706319940818
2012-01-05,432.9408485793031
2012-01-06,434.46600480424144
2012-01-09,430.9835310570855
2012-01-10,435.11267296138413
2012-01-11,435.66033326600797
2012-01-12,438.60550291983304
2012-01-13,436.8616646991868
2012-01-16,438.41380173678
2012-01-17,440.201831717112
2012-01-18,444.0685592338855
2012-01-19,449.94536520100627
2012-01-20,449.8097676198132
2012-01-23,450.5435041602566
2012-01-24,446.03401594601314
2012-01-25,443.59679359037324
2012-01-26,448.23008815026145
2012-01-27,449.31896492733415
2012-01-30,444.578473771684
2012-01-31,446.40543935045275
2012-02-01,458.42845549619045
2012-02-02,469.6770154482717
2012-02-03,476.21332816229125
2012-02-06,472.7975475626665
2012-02-07,473.3821865058109
2012-02-08,472.672167494546
2012-02-09,479.2614545409179
2012-02-10,477.919984818387
2012-02-13,479.3098639879026
2012-02-14,473.43243770350426
2012-02-15,476.9534043283993
2012-02-16,478.269263570278
2012-02-17,485.6737156210436
2012-02-20,488.30431446438104
2012-02-21,485.86555313450117
2012-02-22,483.3213946304402
2012-02-23,483.4408419868109
2012-02-24,485.3881382609183
2012-02-27,484.1336496798828
2012-02-28,490.83995631574896
2012-02-29,492.32824858606165
2012-03-01,491.1478119096371
2012-03-02,488.26775694175154
2012-03-05,482.438490543882
2012-03-06,472.2752695745266
2012-03-07,472.26455154128746
2012-03-08,483.512338958466
2012-03-09,486.92829016939567
2012-03-12,485.0294040427042
2012-03-13,486.9152953221864
2012-03-14,485.482828001116
2012-03-15,491.91799380888875
2012-03-16,495.363590374984
2012-03-19,500.9137261340296
2012-03-20,494.47177216549653
2012-03-21,493.0187212594486
2012-03-22,486.437994648378
2012-03-23,488.1142104742253
2012-03-26,496.15554953003823
2012-03-27,499.36290159169926
2012-03-28,494.60710772863985
2012-03-29,491.7147046347178
2012-03-30,497.7841811322632
2012-04-02,504.45593633097087
2012-04-03,503.20729659755125
2012-04-04,499.52404694795393
2012-04-05,500.36121128196794
2012-04-06,500.36121128196794
2012-04-09,493.3104167739281
2012-04-10,488.0994263109035
2012-04-11,486.1488452320977
2012-04-12,489.4837568692057
2012-04-13,483.3597767415222
2012-04-16,478.58564134834506
2012-04-17,480.2184662682034
2012-04-18,478.7308461865423
2012-04-19,480.0589779589608
2012-04-20,486.920964017853
2012-04-23,481.8909709786163
2012-04-24,485.13341682445866
2012-04-25,485.1268126352881
2012-04-26,485.70621982738027
2012-04-27,489.5471893313384
2012-04-30,489.04909952304513
2012-05-01,488.4946220859441
2012-05-02,485.3092019707812
2012-05-03,483.8996682856104
2012-05-04,485.0683719648179
2012-05-07,483.15813104848866
2012-05-08,479.23775937620775
2012-05-09,471.85428930376304
2012-05-10,475.07149120598103
2012-05-11,473.07390681729976
2012-05-14,464.60119614412184
2012-05-15,453.6093173189028
2012-05-16,447.20333426469824
2012-05-17,441.5189818212622
2012-05-18,435.9618692115689
2012-05-21,433.98042014687843
2012-05-22,435.7841436833849
2012-05-23,427.93876799581204
2012-05-24,432.74789538229504
2012-05-25,433.1997656816925
2012-05-28,437.34241342798856
2012-05-29,434.53995756279784
2012-05-30,429.6866871301201
2012-05-31,431.5064140022496
2012-06-01,427.183548036721
2012-06-04,423.97198652546825
2012-06-05,426.3004056897741
2012-06-06,434.64641521887114
2012-06-07,441.48586594226447
2012-06-08,447.61485171435027
2012-06-11,443.9469422054491
2012-06-12,441.81624138461575
2012-06-13,439.12451607599894
2012-06-14,444.09396315706624
2012-06-15,448.20374607106857
2012-06-18,449.5197318944011
2012-06-19,454.57960641563153
2012-06-20,457.7161543592703
2012-06-21,454.20463882938765
2012-06-22,446.9804098867181
2012-06-25,440.6023092942035
2012-06-26,438.57695968233094
2012-06-27,444.9502919650409
2012-06-28,439.1828509196167
2012-06-29,450.9667543773257
2012-07-02,452.58861283462676
2012-07-03,458.11112852476634
2012-07-04,459.19964574896267
2012-07-05,459.1782128675668
2012-07-06,455.49869877177724
2012-07-09,452.2366148719687
2012-07-10,452.16586771554313
2012-07-11,455.021273684575
2012-07-12,455.0264020466622
2012-07-13,460.4868268638999
2012-07-16,460.9097229293872
2012-07-17,462.5573780794134
2012-07-18,463.84286625053545
2012-07-19,464.735812423364
2012-07-20,463.4945186639674
2012-07-23,454.6329179559618
2012-07-24,453.64632334473384
2012-07-25,452.67005987055904
2012-07-26,454.5532750951596
2012-07-27,456.86438982373653
2012-07-30,458.1914091573423
2012-07-31,458.3356386940306
2012-08-01,450.8835706853571
2012-08-02,442.34765657120926
2012-08-03,454.0929605977485
2012-08-06,454.7611281338336
2012-08-07,451.3161831783139
2012-08-08,453.15919221889243
2012-08-09,452.91030805497616
2012-08-10,453.7684714698853
2012-08-13,448.385382011616
2012-08-14,450.2763493182442
2012-08-15,449.4369774988853
2012-08-16,452.6030901657249
2012-08-17,456.41339215093745
2012-08-20,457.76057192145703
2012-08-21,461.0069308716697
2012-08-22,455.9768815695586
2012-08-23,455.72707813650135
2012-08-24,453.58933056808576
2012-08-27,451.46146125103434
2012-08-28,453.152495914988
2012-08-29,452.87566347310116
2012-08-30,448.08124631442456
2012-08-31,451.4161736985204
2012-09-03,447.1390793132753
2012-09-04,447.34167568169727
2012-09-05,445.10765720746696
2012-09-06,452.87538732739966
2012-09-07,459.12752500192147
2012-09-10,460.5702582479036
2012-09-11,464.06845370728615
2012-09-12,463.9241306339617
2012-09-13,465.3694515781527
2012-09-14,470.4040029064611
2012-09-17,471.3542129910052
2012-09-18,471.3542129910052
2012-09-19,472.1573724593605
2012-09-20,472.2114286856049
2012-09-21,472.18853737557407
2012-09-24,467.2720922443076
2012-09-25,470.48388375701074
2012-09-26,467.2381912526547
2012-09-27,470.30505341588025
2012-09-28,468.43205312057955
2012-10-01,469.0911820506439
2012-10-02,468.68550579306327
2012-10-03,468.92484713975074
2012-10-04,471.47895205519154
2012-10-05,471.92390281802506
2012-10-08,470.23128761645853
2012-10-09,465.10810370715416
2012-10-10,461.24344946636364
2012-10-11,463.6414599006119
2012-10-12,463.4428521711055
2012-10-15,464.129652206079
2012-10-16,468.2159697677112
2012-10-17,469.47427953227844
2012-10-18,469.3728636493267
2012-10-19,459.17914120545544
2012-10-22,454.9015617660652
2012-10-23,448.28565522208555
2012-10-24,450.2283076189215
2012-10-25,452.35352548387186
2012-10-26,452.9215916330353
2012-10-29,454.0102829877535
2012-10-30,457.16248800140534
2012-10-31,454.5921606617357
2012-11-01,455.0645623666736
2012-11-02,455.11185654276653
2012-11-05,454.0583867308269
2012-11-06,455.3207661232987
2012-11-07,453.39180477932285
2012-11-08,453.5366460442877
2012-11-09,449.696664667031
2012-11-12,446.17640222177323
2012-11-13,442.93945604289075
2012-11-14,439.8268246555543
2012-11-15,439.88746615991596
2012-11-16,437.18183933012847
2012-11-19,443.30543672228384
2012-11-20,443.73249561046345
2012-11-21,440.099905986793
2012-11-22,440.8576660579402
2012-11-23,439.22300891546774
2012-11-26,435.68963833625395
2012-11-27,434.6642437640775
2012-11-28,431.85105529058535
2012-11-29,436.18926048381235
2012-11-30,433.6342545959534
2012-12-03,434.8527654580672
2012-12-04,433.60183620416996
2012-12-05,435.6230802728165
2012-12-06,438.158559149992
2012-12-07,439.15594480863894
2012-12-10,441.01660253051966
2012-12-11,447.01127431641424
2012-12-12,452.96601256119084
2012-12-13,452.7864301179681
2012-12-14,455.5685826486567
2012-12-17,455.95437003959375
2012-12-18,456.8119058673408
2012-12-19,457.04021478951285
2012-12-20,457.99804433377346
2012-12-21,456.5557227573615
2012-12-24,454.20630442767873
2012-12-25,454.20630442767873
2012-12-26,455.7003785121988
2012-12-27,453.6072704392732
2012-12-28,454.13959703685157
2012-12-31,454.1870218068011
2013-01-01,454.1870218068011
2013-01-02,463.08757528874634
2013-01-03,466.19841809305973
2013-01-04,468.5250759581096
2013-01-07,470.9342085808534
2013-01-08,469.70288092280344
2013-01-09,474.04160875664036
2013-01-10,478.4405955436969
2013-01-11,474.5726974137558
2013-01-14,476.2044908161004
2013-01-15,473.80774671690637
2013-01-16,476.58228995550996
2013-01-17,481.4111140275389
2013-01-18,484.9313231938563
2013-01-21,485.0447744924629
2013-01-22,487.1923891492829
2013-01-23,483.08284888909134
2013-01-24,481.78096075597995
2013-01-25,483.255914308814
2013-01-28,484.6616659331299
2013-01-29,485.8744835641436
2013-01-30,489.29451530663215
2013-01-31,490.48213562954396
2013-02-01,489.9929163572228
2013-02-04,487.67268872953156
2013-02-05,490.8483881884848
2013-02-06,494.28773418467694
2013-02-07,494.37788805012855
2013-02-08,495.25426593022786
2013-02-11,494.9512018222401
2013-02-12,494.3355620548605
2013-02-13,496.2395327983483
2013-02-14,494.7386994946155
2013-02-15,492.21986791615547
2013-02-18,490.62869173236624
2013-02-19,490.18391068874644
2013-02-20,482.9435789300597
2013-02-21,480.3418829929801
2013-02-22,482.5060232943623
2013-02-25,481.33525626019673
2013-02-26,479.8632803917175
2013-02-27,482.1621942710183
2013-02-28,486.24221395835514
2013-03-01,488.1035417179684
2013-03-04,490.3123236498853
2013-03-05,492.03614722430825
2013-03-06,484.1079866510024
2013-03-07,483.30436821624164
2013-03-08,488.02472516781233
2013-03-11,488.07475102637085
2013-03-12,486.3940048072155
2013-03-13,485.6317566194944
2013-03-14,480.8028001278783
2013-03-15,475.14702183707533
2013-03-18,474.432503741876
2013-03-19,476.04815487961565
2013-03-20,478.5810488649827
2013-03-21,481.2484494545331
2013-03-22,483.2888720091106
2013-03-25,479.4895109455592
2013-03-26,482.59290328006637
2013-03-27,480.66979624998237
2013-03-28,480.91329473500383
2013-03-29,480.91329473500383
2013-04-01,478.1612148144224
2013-04-02,474.4971835858973
2013-04-03,467.0951822410071
2013-04-04,465.6191981540045
2013-04-05,461.12905267586103
2013-04-08,466.77606103220313
2013-04-09,471.5624139917176
2013-04-10,469.50056892677304
2013-04-11,468.03059134217165
2013-04-12,464.91767373442593
2013-04-15,450.27293370254165
2013-04-16,454.24174640132213
2013-04-17,451.72017343691806
2013-04-18,454.4609902035398
2013-04-19,456.59726402455397
2013-04-22,454.47707827247865
2013-04-23,457.6163733115283
2013-04-24,459.4679700030045
2013-04-25,461.8541580504328
2013-04-26,459.09386851557537
2013-04-29,455.40031075965
2013-04-30,459.1703313099622
2013-05-01,459.21902898005555
2013-05-02,457.9147327568662
2013-05-03,462.3779081883011
2013-05-06,459.2695749934282
2013-05-07,458.1415911930095
2013-05-08,460.6988769076214
2013-05-09,459.26740236303334
2013-05-10,454.1088160418596
2013-05-13,447.95019533425386
2013-05-14,445.37920619350206
2013-05-15,441.7440437248294
2013-05-16,441.7666187492075
2013-05-17,441.07023561934005
2013-05-20,435.03816746637614
2013-05-21,434.01528717162176
2013-05-22,438.8966819288956
2013-05-23,432.56528689771415
2013-05-24,428.8413666733892
2013-05-27,424.6865251559709
2013-05-28,425.4661442937034
2013-05-29,425.45186416977486
2013-05-30,421.8917527974609
2013-05-31,423.7436204144629
2013-06-03,417.29883121167387
2013-06-04,424.77762641675264
2013-06-05,420.40337643813564
2013-06-06,414.46455766550275
2013-06-07,413.2534884304717
2013-06-10,399.5314831322594
2013-06-11,396.1307939897304
2013-06-12,394.26993643118647
2013-06-13,403.0620762177134
2013-06-14,405.6168065552345
2013-06-17,403.0551129880087
2013-06-18,398.451331853046
2013-06-19,395.7872507981107
2013-06-20,374.4861412011283
2013-06-21,374.6099222010989
2013-06-24,372.81228437710234
2013-06-25,375.4178278787486
2013-06-26,388.6835498188504
2013-06-27,396.0537343109144
2013-06-28,402.15544104941097
2013-07-01,395.14183726281465
2013-07-02,387.8905580917378
2013-07-03,386.3382951100914
2013-07-04,390.26930527738773
2013-07-05,382.60574765166405
2013-07-08,383.1812704361649
2013-07-09,377.57490632641856
2013-07-10,372.1948033894777
2013-07-11,373.6981992015946
2013-07-12,376.03856028337486
2013-07-15,384.43734993747535
2013-07-16,384.07326312415603
2013-07-17,390.03568769020734
2013-07-18,392.1537272995874
2013-07-19,382.94515024229446
2013-07-22,383.29417316394114
2013-07-23,381.9495004293256
2013-07-24,382.9370772168669
2013-07-25,377.9059151471328
2013-07-26,373.27941667813883
2013-07-29,370.3281248156729
2013-07-30,356.1593036888674
2013-07-31,353.99325956920507
2013-08-01,363.1986566588417
2013-08-02,361.68469439291
2013-08-05,355.7709496776958
2013-08-06,347.4706229262031
2013-08-07,341.38433388591204
2013-08-08,351.43311590673017
2013-08-09,357.1155827278706
2013-08-12,355.2528853409031
2013-08-13,349.6922295886253
2013-08-14,350.1855431767706
2013-08-15,350.0136307844403
2013-08-16,346.1707173192143
2013-08-19,342.1473023607542
2013-08-20,340.56279331641974
2013-08-21,332.7435339691488
2013-08-22,333.91936122771966
2013-08-23,341.92677448974234
2013-08-26,336.71780118125554
2013-08-27,325.98105903530353
2013-08-28,324.7447022492341
2013-08-29,329.7971079089045
2013-08-30,338.46594145457004
2013-09-02,338.3180753562303
2013-09-03,336.6929237576116
2013-09-04,338.47886058164625
2013-09-05,347.79474643589003
2013-09-06,355.997248002439
2013-09-09,368.5809781514423
2013-09-10,368.3612053318913
2013-09-11,371.21136887534294
2013-09-12,363.6682660063864
2013-09-13,357.3128901021339
2013-09-16,362.10364339411757
2013-09-17,360.020315452195
2013-09-18,358.71602349050715
2013-09-19,358.71602349050715
2013-09-20,358.71602349050715
2013-09-23,379.78352570211456
2013-09-24,376.65709792201955
2013-09-25,372.7134859364296
2013-09-26,372.6475436158135
2013-09-27,369.293552462012
2013-09-30,363.20962810066504
2013-10-01,366.40732483788355
2013-10-02,364.2894395500004
2013-10-03,366.4554170784455
2013-10-04,368.81324663464306
2013-10-07,363.8617371525029
2013-10-08,363.22374540516586
2013-10-09,357.60194006002837
2013-10-10,363.1924343969234
2013-10-11,366.81644556174905
2013-10-14,367.194669733039
2013-10-15,368.8363529830636
2013-10-16,370.01892798151187
2013-10-17,367.06833766286996
2013-10-18,367.18524889776126
2013-10-21,368.3676916474974
2013-10-22,370.4948806449773
2013-10-23,368.75324729657626
2013-10-24,366.4154399697651
2013-10-25,363.0293249478746
2013-10-28,364.4128587034947
2013-10-29,362.04455721729266
2013-10-30,366.246725023423
2013-10-31,362.67009684936613
2013-11-01,362.31627236463504
2013-11-04,367.09312190962436
2013-11-05,366.16222879319884
2013-11-06,363.25042475038964
2013-11-07,363.1354027323211
2013-11-08,353.98499361102876
2013-11-11,347.1512712421831
2013-11-12,349.2176070729498
2013-11-13,342.5397905737216
2013-11-14,345.85636364745613
2013-11-15,349.21540129111946
2013-11-18,356.6758785423613
2013-11-19,352.0495658098204
2013-11-20,343.6966222570943
2013-11-21,338.8704542015338
2013-11-22,341.20174000478244
2013-11-25,339.04073143111725
2013-11-26,332.214034890294
2013-11-27,334.34337632200067
2013-11-28,336.1149785058031
2013-11-29,338.0090415330111
2013-12-02,333.44967716075894
2013-12-03,327.30639759117116
2013-12-04,327.7293507066307
2013-12-05,329.3540868076765
2013-12-06,329.9488075187586
2013-12-09,327.4056941774888
2013-12-10,324.0938185062768
2013-12-11,322.1447374901789
2013-12-12,320.9846858712458
2013-12-13,321.8447868686878
2013-12-16,327.6175709300934
2013-12-17,324.48408740526895
2013-12-18,322.22996723832034
2013-12-19,324.3779730430258
2013-12-20,328.52538926498124
2013-12-23,327.21238457066863
2013-12-24,325.9008270907702
2013-12-25,325.9008270907702
2013-12-26,325.0697457938221
2013-12-27,330.77542979102475
2013-12-30,328.97185823791057
2013-12-31,329.59793466428397
2014-01-01,329.59793466428397
2014-01-02,326.3967760307772
2014-01-03,325.323893936492
2014-01-06,322.09247569028264
2014-01-07,319.890963346814
2014-01-08,319.53708939189545
2014-01-09,315.0941707188044
2014-01-10,316.95665346260347
2014-01-13,317.41937899788235
2014-01-14,317.91751638591313
2014-01-15,320.7625898194872
2014-01-16,320.4507127241872
2014-01-17,318.9442789061289
2014-01-20,317.2390104581173
2014-01-21,314.13873325759823
2014-01-22,317.0813063300062
2014-01-23,310.59134598999907
2014-01-24,300.38220557521726
2014-01-27,296.6998350784382
2014-01-28,294.88884541361966
2014-01-29,288.7904945191332
2014-01-30,287.14191940533357
2014-01-31,287.9665832949297
2014-02-03,281.0705918982422
2014-02-04,283.1251517688442
2014-02-05,285.52617651272425
2014-02-06,292.65904247007177
2014-02-07,293.07472194352204
2014-02-10,293.4393184916934
2014-02-11,298.0781595528557
2014-02-12,304.70911772213094
2014-02-13,307.4987462620621
2014-02-14,314.6287156075395
2014-02-17,314.99696416888975
2014-02-18,312.57725188734486
2014-02-19,309.5323080501678
2014-02-20,309.0639629566791
2014-02-21,308.4356527754988
2014-02-24,311.4140999613959
2014-02-25,310.62261099603626
2014-02-26,313.2031313325689
2014-02-27,312.7179545797149
2014-02-28,319.5969801267795
2014-03-03,313.0992165875259
2014-03-04,318.1775102851573
2014-03-05,319.6900123739123
2014-03-06,323.3129424186405
2014-03-07,315.94076374199784
2014-03-10,307.9764149529374
2014-03-11,304.70368427827674
2014-03-12,300.6466530254877
2014-03-13,302.52593983798846
2014-03-14,301.5696306727325
2014-03-17,302.9668617922802
2014-03-18,306.0195323325682
2014-03-19,302.5219359003493
2014-03-20,305.00859473035194
2014-03-21,303.64194202670285
2014-03-24,305.7895602934644
2014-03-25,312.77897967662597
2014-03-26,313.98992622680277
2014-03-27,318.5246833016219
2014-03-28,322.1743344801502
2014-03-31,323.07623341566136
2014-04-01,324.5777975479825
2014-04-02,323.73798022343465
2014-04-03,321.5288763415511
2014-04-04,318.7220648968615
2014-04-07,319.988155312894
2014-04-08,329.5779125456005
2014-04-09,332.4912685184567
2014-04-10,333.4305901312754
2014-04-11,332.4233038084713
2014-04-14,335.07464212778405
2014-04-15,329.11844191336394
2014-04-16,330.593444277501
2014-04-17,329.27014428193183
2014-04-18,329.27014428193183
2014-04-21,328.60487640238836
2014-04-22,325.91696527685536
2014-04-23,324.7668094180464
2014-04-24,327.26780066018455
2014-04-25,321.62107538313694
2014-04-28,319.05265753343224
2014-04-29,321.79673216485526
2014-04-30,324.74300497072284
2014-05-01,324.6365884338004
2014-05-02,329.47803534624967
2014-05-05,323.7437486590293
2014-05-06,320.5444828219107
2014-05-07,323.0569856749
2014-05-08,328.72682607948406
2014-05-09,326.72238819256074
2014-05-12,331.5822860563883
2014-05-13,335.89330588060454
2014-05-14,332.5366734952625
2014-05-15,329.9524884947613
2014-05-16,333.64636956609286
2014-05-19,332.0704195863835
2014-05-20,324.6501261758438
2014-05-21,324.120661441662
2014-05-22,330.48385139686127
2014-05-23,330.2417210240976
2014-05-26,330.95908944408575
2014-05-27,328.24705574337463
2014-05-28,330.35068353541897
2014-05-29,334.47633008802876
2014-05-30,330.74942758744055
2014-06-02,327.38825884272507
2014-06-03,328.30488578281324
2014-06-04,327.2855889127978
2014-06-05,330.26942595926454
2014-06-06,330.93914878524083
2014-06-09,327.6367968764503
2014-06-10,328.6003775610186
2014-06-11,325.1814295972619
2014-06-12,323.225163987108
2014-06-13,318.7691096321551
2014-06-16,316.3509561894615
2014-06-17,313.29396826672945
2014-06-18,317.4541283393694
2014-06-19,320.6849348408566
2014-06-20,318.67245546974783
2014-06-23,321.15674745852345
2014-06-24,324.86890903386166
2014-06-25,322.34188059049336
2014-06-26,322.69006381731595
2014-06-27,320.63852040067775
2014-06-30,318.9276075834246
2014-07-01,318.76521791421305
2014-07-02,319.3533793351376
2014-07-03,320.1672865024211
2014-07-04,320.3587542291997
2014-07-07,316.7346382837083
2014-07-08,316.98910926237073
2014-07-09,322.361344087166
2014-07-10,320.75913375471777
2014-07-11,319.4632695095804
2014-07-14,317.8062677066327
2014-07-15,316.8769318080866
2014-07-16,315.6239383937086
2014-07-17,310.08502437422845
2014-07-18,307.95912135808805
2014-07-21,305.42059143833654
2014-07-22,307.7793059735618
2014-07-23,305.7008659628956
2014-07-24,305.95371103466266
2014-07-25,302.85776802447833
2014-07-28,303.2342697190548
2014-07-29,301.1447831606949
2014-07-30,297.0612756176195
2014-07-31,293.1200153451316
2014-08-01,297.53038022664254
2014-08-04,299.7224461145366
2014-08-05,296.50959469203985
2014-08-06,295.27492310748187
2014-08-07,295.12827421341905
2014-08-08,292.44811581653727
2014-08-11,295.90826078967905
2014-08-12,294.7535350270285
2014-08-13,297.76420810570175
2014-08-14,296.99696484317957
2014-08-15,296.4465608520088
2014-08-18,297.0654844679689
2014-08-19,296.38236844529143
2014-08-20,295.1771146951419
2014-08-21,294.50556125736273
2014-08-22,291.6956991237957
2014-08-25,289.6008067470468
2014-08-26,291.45833925965525
2014-08-27,290.97398690637556
2014-08-28,286.5267011731828
2014-08-29,290.3389209645554
2014-09-01,290.54842199278147
2014-09-02,291.50672594442415
2014-09-03,297.5150020423514
2014-09-04,295.52384916218887
2014-09-05,295.193821081137
2014-09-08,296.8087573802599
2014-09-09,293.5379722192431
2014-09-10,293.8465277266649
2014-09-11,290.6399437490771
2014-09-12,287.29136470292264
2014-09-15,283.67912747310305
2014-09-16,285.75147482610635
2014-09-17,288.1795764302231
2014-09-18,287.9019932885071
2014-09-19,287.9743547144342
2014-09-22,286.9176715058572
2014-09-23,283.5965158835066
2014-09-24,285.236736797516
2014-09-25,285.68115104132426
2014-09-26,283.8816066164704
2014-09-29,280.92959885514875
2014-09-30,282.5307385924433
2014-10-01,275.836310710659
2014-10-02,276.43459943244574
2014-10-03,279.3473404387934
2014-10-06,281.37291271726923
2014-10-07,280.0117416646827
2014-10-08,277.9526067578161
2014-10-09,275.80206516681886
2014-10-10,269.2221338567914
2014-10-13,270.85804004498425
2014-10-14,270.2534428815121
2014-10-15,264.8553047529755
2014-10-16,264.79087655250135
2014-10-17,264.960501825054
2014-10-20,265.89424280842763
2014-10-21,271.64501339993086
2014-10-22,270.80161977079945
2014-10-23,270.27537719180964
2014-10-24,269.9110906183555
2014-10-27,267.4195146918133
2014-10-28,270.7410137403534
2014-10-29,273.33664263147267
2014-10-30,276.74289073998233
2014-10-31,276.06786137288657
2014-11-03,280.0129127656702
2014-11-04,277.50259591190087
2014-11-05,277.30764038982187
2014-11-06,274.86673780685135
2014-11-07,275.7079705800772
2014-11-10,276.4470446695183
2014-11-11,274.7198152999873
2014-11-12,277.4607211178333
2014-11-13,277.69741616413603
2014-11-14,276.5140238342051
2014-11-17,273.6743526756343
2014-11-18,273.42424504812516
2014-11-19,275.5282163027773
2014-11-20,277.0867030665564
2014-11-21,282.0694562000681
2014-11-24,279.4381412464803
2014-11-25,278.2056651603481
2014-11-26,275.38742724257327
2014-11-27,277.2177898934055
2014-11-28,273.6726571261998
2014-12-01,268.8347270734977
2014-12-02,265.85740489191556
2014-12-03,266.9826718583556
2014-12-04,266.46466905923296
2014-12-05,267.94352869007787
2014-12-08,268.610644437185
2014-12-09,261.6163890791875
2014-12-10,256.7708244471715
2014-12-11,255.95925313176397
2014-12-12,253.6315521680306
2014-12-15,249.13274829780661
2014-12-16,247.4728524069168
2014-12-17,251.89416088724406
2014-12-18,256.74361082291443
2014-12-19,257.6845302968192
2014-12-22,257.3083094644271
2014-12-23,259.81888508880314
2014-12-24,258.8728696844555
2014-12-25,258.8728696844555
2014-12-26,259.5266495537629
2014-12-29,262.9869917749977
2014-12-30,264.0389329168156
2014-12-31,263.277512248439
2015-01-01,263.277512248439
2015-01-02,261.3751607373569
2015-01-05,254.4265940101898
2015-01-06,253.30769826423452
2015-01-07,252.4626435082308
2015-01-08,254.26802078550082
2015-01-09,253.3258155814322
2015-01-12,253.1879862111886
2015-01-13,251.82946400752002
2015-01-14,246.4258822698794
2015-01-15,244.51940631167028
2015-01-16,242.76139852394576
2015-01-19,242.2231750344851
2015-01-20,243.96342567647002
2015-01-21,249.84317075793967
2015-01-22,255.11809914462725
2015-01-23,254.8520619722814
2015-01-26,253.71773523775857
2015-01-27,256.1050357404018
2015-01-28,254.84198602209563
2015-01-29,254.91517637023207
2015-01-30,254.2584077715134
2015-02-02,257.7281241624662
2015-02-03,262.2111613741038
2015-02-04,261.1010908891001
2015-02-05,262.9322567765446
2015-02-06,265.65990620273203
2015-02-09,262.2105070651962
2015-02-10,259.8176492605716
2015-02-11,259.08931044225926
2015-02-12,264.93361293584854
2015-02-13,268.26846152117855
2015-02-16,268.0681304432106
2015-02-17,266.34200329790724
2015-02-18,266.8806915391096
2015-02-19,269.2315780681958
2015-02-20,270.0282397698826
2015-02-23,270.65017647812743
2015-02-24,268.5200610779882
2015-02-25,268.42422633956437
2015-02-26,268.1140446109801
2015-02-27,268.3332054069798
2015-03-02,263.74943033552125
2015-03-03,265.17609482432516
2015-03-04,265.814426122578
2015-03-05,264.47891820390254
2015-03-06,259.9509309105441
2015-03-09,255.87646989927885
2015-03-10,250.33758104028655
2015-03-11,247.4367020692964
2015-03-12,249.67260192027288
2015-03-13,242.78833368977922
2015-03-16,242.47963608977517
2015-03-17,245.39563228729412
2015-03-18,244.3975470761765
2015-03-19,245.2173399754217
2015-03-20,250.75250440102297
2015-03-23,252.49243067210563
2015-03-24,255.27759603414378
2015-03-25,256.7512037848815
2015-03-26,254.02787457439217
2015-03-27,254.67626120290757
2015-03-30,256.12213054502195
2015-03-31,258.4268355256745
2015-04-01,262.7922252484327
2015-04-02,265.7920426018501
2015-04-03,265.79204260185014
2015-04-06,268.26143591654426
2015-04-07,269.08840731929416
2015-04-08,270.414679833683
2015-04-09,271.6461122047668
2015-04-10,269.94738763314876
2015-04-13,269.63302005701894
2015-04-14,271.3027656888329
2015-04-15,271.2769156041515
2015-04-16,276.6910056383805
2015-04-17,272.2434007123655
2015-04-20,270.0486867865649
2015-04-21,269.7636600433152
2015-04-22,269.002300376803
2015-04-23,270.742928992123
2015-04-24,274.09903816675245
2015-04-27,281.9627866293234
2015-04-28,280.21056648581464
2015-04-29,275.22990246761645
