Date,CZECH REPUBLIC GROWTH
2008-02-20,1208.368003959802
2008-02-21,1219.2967510132432
2008-02-22,1202.4171280134797
2008-02-25,1232.914719669402
2008-02-26,1237.1912315598777
2008-02-27,1239.4454621129828
2008-02-28,1247.7415471763536
2008-02-29,1242.7386035860732
2008-03-03,1218.9057489584263
2008-03-04,1184.3984958450142
2008-03-05,1186.6604507531408
2008-03-06,1181.162655623252
2008-03-07,1143.158784826201
2008-03-10,1156.2629042772494
2008-03-11,1203.6817565360077
2008-03-12,1223.6192578541747
2008-03-13,1208.7418294311558
2008-03-14,1219.6469570937606
2008-03-17,1213.1391215060312
2008-03-18,1225.0364981442722
2008-03-19,1240.1832841150558
2008-03-20,1197.3369647726415
2008-03-21,1214.805403068149
2008-03-24,1214.5483402561333
2008-03-25,1214.1563403876276
2008-03-26,1217.2195150190971
2008-03-27,1240.0053419515602
2008-03-28,1237.4719237999204
2008-03-31,1248.0254184907033
2008-04-01,1254.0278735932034
2008-04-02,1232.1910333934072
2008-04-03,1249.8142982567708
2008-04-04,1253.7863037615198
2008-04-07,1268.7432664387832
2008-04-08,1263.4440609574297
2008-04-09,1254.6899887135983
2008-04-10,1238.2352707026594
2008-04-11,1249.2242842525975
2008-04-14,1248.4497245794325
2008-04-15,1245.1713134852725
2008-04-16,1239.3869360079648
2008-04-17,1240.7240733361562
2008-04-18,1251.5554003985176
2008-04-21,1275.9785019248063
2008-04-22,1275.5872438758938
2008-04-23,1274.2855895115965
2008-04-24,1269.478937778405
2008-04-25,1255.9729776368854
2008-04-28,1263.1235918332952
2008-04-29,1249.9378345955995
2008-04-30,1257.099068134749
2008-05-01,1242.9497285916977
2008-05-02,1273.3842971852257
2008-05-05,1289.8325638135937
2008-05-06,1291.2822083014498
2008-05-07,1295.8670552038127
2008-05-08,1294.799128883259
2008-05-09,1282.3043728653936
2008-05-12,1284.4564455571158
2008-05-13,1299.960949
2008-05-14,1315.9747756502463
2008-05-15,1355.2319126686086
2008-05-16,1387.9187456743618
2008-05-19,1395.116422199878
2008-05-20,1396.3865964961767
2008-05-21,1395.4833282129184
2008-05-22,1400.461245926349
2008-05-23,1408.5868885699954
2008-05-26,1399.0500970577118
2008-05-27,1376.5523944727584
2008-05-28,1369.9807431226716
2008-05-29,1394.2008191800085
2008-05-30,1406.4632025899828
2008-06-02,1406.2656405311661
2008-06-03,1391.9122243829884
2008-06-04,1386.9360571422667
2008-06-05,1405.4927205861068
2008-06-06,1418.9482704227921
2008-06-09,1411.5615784994038
2008-06-10,1379.5982859828448
2008-06-11,1392.3667827862585
2008-06-12,1388.3749099093936
2008-06-13,1388.5750780951644
2008-06-16,1387.6780236587122
2008-06-17,1412.9919002841152
2008-06-18,1443.1041763903138
2008-06-19,1474.6758044432843
2008-06-20,1443.280424219944
2008-06-23,1440.1375455553084
2008-06-24,1419.5609681449466
2008-06-25,1418.050744381195
2008-06-26,1417.674001493909
2008-06-27,1436.8501338285098
2008-06-30,1455.2535117964771
2008-07-01,1466.8483506870675
2008-07-02,1493.6163113284642
2008-07-03,1462.8942249335594
2008-07-04,1425.0573764654303
2008-07-07,1446.9446806513279
2008-07-08,1447.6310605398942
2008-07-09,1466.7862376186488
2008-07-10,1453.4630354962383
2008-07-11,1468.342716063541
2008-07-14,1483.0518241924447
2008-07-15,1481.2582716535644
2008-07-16,1448.3715243669678
2008-07-17,1454.6412146167768
2008-07-18,1429.162224232781
2008-07-21,1429.8168394074085
2008-07-22,1418.2793121884051
2008-07-23,1375.1562158166496
2008-07-24,1328.986524718249
2008-07-25,1333.6259303480701
2008-07-28,1367.5059309748985
2008-07-29,1346.137372853775
2008-07-30,1344.6946831308262
2008-07-31,1361.7270855087552
2008-08-01,1336.3023063168466
2008-08-04,1342.1827793545974
2008-08-05,1297.1754614243794
2008-08-06,1294.735498900551
2008-08-07,1284.5176171041858
2008-08-08,1253.4197931911217
2008-08-11,1256.9494215669113
2008-08-12,1251.5008452449445
2008-08-13,1271.534039066902
2008-08-14,1254.582554386275
2008-08-15,1235.2649931133694
2008-08-18,1244.3600690286373
2008-08-19,1227.9660565316879
2008-08-20,1246.2336063830373
2008-08-21,1262.9955493409957
2008-08-22,1252.732751419888
2008-08-25,1253.3401176644345
2008-08-26,1224.3126753599347
2008-08-27,1226.790777573533
2008-08-28,1231.737696449004
2008-08-29,1253.3786485571109
2008-09-01,1220.1962559635197
2008-09-02,1206.5030773164085
2008-09-03,1183.1160550553914
2008-09-04,1164.8681904498594
2008-09-05,1095.9228203063078
2008-09-08,1109.6004959855807
2008-09-09,1073.179813869273
2008-09-10,1016.0044421985773
2008-09-11,1018.1402814887659
2008-09-12,1074.1204995923367
2008-09-15,1058.9280164428922
2008-09-16,1012.5605389527669
2008-09-17,1045.783294540036
2008-09-18,1023.8150642776557
2008-09-19,1108.6736132736996
2008-09-22,1153.0217378765901
2008-09-23,1118.6505548334635
2008-09-24,1112.5616147741966
2008-09-25,1118.0192760354785
2008-09-26,1115.403542649712
2008-09-29,1058.0980348761543
2008-09-30,1034.5132783841802
2008-10-01,1064.131838675491
2008-10-02,1027.206547351826
2008-10-03,960.7009762760982
2008-10-06,816.6118946006187
2008-10-07,836.361193199357
2008-10-08,804.2917873694521
2008-10-09,825.1951560901159
2008-10-10,696.9528453807211
2008-10-13,779.5752297233531
2008-10-14,863.4464568263248
2008-10-15,773.331926438445
2008-10-16,719.9455868992385
2008-10-17,688.6651797453914
2008-10-20,703.7664989038865
2008-10-21,703.1267614581081
2008-10-22,642.7631519274954
2008-10-23,659.1454221343068
2008-10-24,556.6807141889931
2008-10-27,511.94277312916495
2008-10-28,525.2196863502272
2008-10-29,629.5439963267836
2008-10-30,676.0431787986204
2008-10-31,694.9228908881147
2008-11-03,705.4313027168315
2008-11-04,763.2749130274701
2008-11-05,721.6135697588714
2008-11-06,653.6256278933485
2008-11-07,671.2561057054178
2008-11-10,693.0912931204391
2008-11-11,637.22004833423
2008-11-12,608.4445322113806
2008-11-13,587.7266362436047
2008-11-14,627.7757907706932
2008-11-17,622.0000691474419
2008-11-18,565.3670059805571
2008-11-19,558.9087676682788
2008-11-20,524.5010894372662
2008-11-21,516.0508917706547
2008-11-24,570.5311687288921
2008-11-25,597.603513311377
2008-11-26,597.5272052275052
2008-11-27,610.0632533479433
2008-11-28,620.5630840966534
2008-12-01,590.1241176883141
2008-12-02,593.8454108764706
2008-12-03,590.7832131582431
2008-12-04,604.4909333293211
2008-12-05,586.4626754066844
2008-12-08,636.8940374048226
2008-12-09,630.0921309082547
2008-12-10,640.1250040523252
2008-12-11,640.5988587489873
2008-12-12,623.6889315509824
2008-12-15,649.9285330376653
2008-12-16,660.0320294798838
2008-12-17,702.5476739907
2008-12-18,705.3990825427389
2008-12-19,658.7260256832438
2008-12-22,648.7784263459431
2008-12-23,664.0859482054761
2008-12-24,661.4344209163504
2008-12-25,661.4344209163504
2008-12-26,667.141655866308
2008-12-29,678.4217717543625
2008-12-30,671.6459043587124
2008-12-31,653.0517228021675
2009-01-01,653.0517228021675
2009-01-02,669.9054193330486
2009-01-05,678.7749016060145
2009-01-06,696.4271581579728
2009-01-07,688.6270926670862
2009-01-08,679.991089058382
2009-01-09,676.436959117783
2009-01-12,663.7780139949639
2009-01-13,642.2223979425678
2009-01-14,621.3671742638145
2009-01-15,608.6530644743862
2009-01-16,617.7853780087335
2009-01-19,609.7762054761583
2009-01-20,587.9225698603414
2009-01-21,572.5794552120708
2009-01-22,561.2018080443805
2009-01-23,537.6460506482977
2009-01-26,573.7000685923758
2009-01-27,571.5194195487742
2009-01-28,587.8522074374127
2009-01-29,572.2336067990755
2009-01-30,545.1730081549285
2009-02-02,526.0699454617085
2009-02-03,517.6728323692747
2009-02-04,510.56587046272904
2009-02-05,495.5029367914052
2009-02-06,495.0380405210451
2009-02-09,541.3121015249611
2009-02-10,515.9053131263067
2009-02-11,505.0308611663468
2009-02-12,491.8704189643227
2009-02-13,501.65547176782457
2009-02-16,479.5869956763873
2009-02-17,448.37651050537335
2009-02-18,451.50056246652474
2009-02-19,483.73391786066753
2009-02-20,472.9883600372809
2009-02-23,491.70111487716474
2009-02-24,482.5918641805331
2009-02-25,483.75605490377643
2009-02-26,486.6277077785075
2009-02-27,478.3704637856615
2009-03-02,469.1773590867788
2009-03-03,458.6721747954564
2009-03-04,476.6567034441504
2009-03-05,453.64515715070286
2009-03-06,466.83519308401594
2009-03-09,470.5888747107669
2009-03-10,503.33033519278297
2009-03-11,518.4189033109787
2009-03-12,519.3928126788534
2009-03-13,544.9587609818834
2009-03-16,551.6403827378163
2009-03-17,547.6965401933405
2009-03-18,560.2879750356235
2009-03-19,608.1170678284948
2009-03-20,601.6530162736404
2009-03-23,617.7559574471278
2009-03-24,623.1545434266202
2009-03-25,622.5502584346355
2009-03-26,626.752306312714
2009-03-27,598.1109704628956
2009-03-30,562.3038674536582
2009-03-31,577.1265789972441
2009-04-01,580.9845639159576
2009-04-02,636.2377941100078
2009-04-03,639.2794861967385
2009-04-06,641.2811629917111
2009-04-07,612.2642585197887
2009-04-08,621.7484255734643
2009-04-09,646.0450884557416
2009-04-10,639.3624640392502
2009-04-13,644.4181792967565
2009-04-14,645.1586797749875
2009-04-15,645.7683251649729
2009-04-16,670.6172425790068
2009-04-17,666.939367477999
2009-04-20,642.1393149690643
2009-04-21,631.63198714061
2009-04-22,635.9117512814563
2009-04-23,640.1780852070193
2009-04-24,664.537752356898
2009-04-27,655.7864339199531
2009-04-28,644.9909037665266
2009-04-29,677.8640808192501
2009-04-30,683.1135572317394
2009-05-01,685.6471977878141
2009-05-04,711.1994236564124
2009-05-05,729.47669958
2009-05-06,735.5626496895597
2009-05-07,774.8487948958166
2009-05-08,773.9745142399951
2009-05-11,757.8091388926953
2009-05-12,789.5432094668636
2009-05-13,750.3008243490291
2009-05-14,739.439220010632
2009-05-15,749.3660700895862
2009-05-18,750.8033500007707
2009-05-19,774.8567973513427
2009-05-20,817.6171656633824
2009-05-21,800.2523421189667
2009-05-22,804.7695591595555
2009-05-25,799.0450254965043
2009-05-26,798.7499235953517
2009-05-27,802.2613648421504
2009-05-28,792.9405384480024
2009-05-29,777.8092479494381
2009-06-01,812.8651697892908
2009-06-02,825.0483513072907
2009-06-03,809.369044742197
2009-06-04,806.8750547321365
2009-06-05,806.5137499000347
2009-06-08,778.1139813906159
2009-06-09,811.9886087261094
2009-06-10,815.1672721904542
2009-06-11,824.7727807279043
2009-06-12,823.623292605421
2009-06-15,798.5041643033838
2009-06-16,809.4750323488613
2009-06-17,793.1287302593229
2009-06-18,795.2954367003496
2009-06-19,812.8296064329512
2009-06-22,792.8364158430157
2009-06-23,765.3838816393608
2009-06-24,798.8679140555896
2009-06-25,778.9020270454967
2009-06-26,791.8381327949363
2009-06-29,781.7043174145227
2009-06-30,774.0199265649971
2009-07-01,790.5045177920621
2009-07-02,775.8903086382687
2009-07-03,764.4292940533924
2009-07-06,758.2491465438983
2009-07-07,761.0286422828789
2009-07-08,775.6008728399784
2009-07-09,790.2040533318088
2009-07-10,790.928637744537
2009-07-13,798.2659855503914
2009-07-14,811.6700855307679
2009-07-15,839.2452021941062
2009-07-16,819.6877643548249
2009-07-17,811.5935409040485
2009-07-20,842.3354253444978
2009-07-21,845.0157892459197
2009-07-22,842.507341178275
2009-07-23,853.9312943329304
2009-07-24,858.1176419062923
2009-07-27,871.0496453847329
2009-07-28,874.1791820836565
2009-07-29,872.938042467153
2009-07-30,890.4038842773222
2009-07-31,920.3671896096523
2009-08-03,950.6772008457233
2009-08-04,950.6435613235171
2009-08-05,949.8750056777625
2009-08-06,936.0077656829072
2009-08-07,922.9315635156141
2009-08-10,932.8624289503883
2009-08-11,932.5473316669811
2009-08-12,931.9008552098576
2009-08-13,938.4697722950873
2009-08-14,937.5846685382969
2009-08-17,911.2152754579186
2009-08-18,917.6396651021662
2009-08-19,918.5852577042568
2009-08-20,920.2883418752575
2009-08-21,931.1736716098895
2009-08-24,948.9159423294816
2009-08-25,939.897192910548
2009-08-26,920.0403143012671
2009-08-27,918.9359596618735
2009-08-28,924.5178740552764
2009-08-31,904.9419462796949
2009-09-01,898.4086158977008
2009-09-02,874.8517656290695
2009-09-03,882.3001332795565
2009-09-04,894.4305414318254
2009-09-07,906.6058888300768
2009-09-08,918.717084540245
2009-09-09,922.3207718973543
2009-09-10,918.2901100210977
2009-09-11,926.9790996818333
2009-09-14,909.6697040542381
2009-09-15,899.1931903026774
2009-09-16,918.7413807707663
2009-09-17,920.8911657857884
2009-09-18,915.869541782241
2009-09-21,888.1474794462575
2009-09-22,905.0038112834536
2009-09-23,904.5528549811967
2009-09-24,901.3703804818091
2009-09-25,903.5744217089215
2009-09-28,898.7385224207542
2009-09-29,906.6684901730869
2009-09-30,914.9358354806818
2009-10-01,925.3636933349177
2009-10-02,904.100504698612
2009-10-05,911.35407181862
2009-10-06,918.1268959454657
2009-10-07,886.7171963730613
2009-10-08,889.2687761162662
2009-10-09,887.6068420367112
2009-10-12,914.4236944189367
2009-10-13,885.567465086036
2009-10-14,890.4730070762317
2009-10-15,864.6796603115902
2009-10-16,860.2033804331459
2009-10-19,859.1718739750985
2009-10-20,892.382068522051
2009-10-21,898.7845012667788
2009-10-22,878.7712872110626
2009-10-23,898.3400357413269
2009-10-26,888.6401989589411
2009-10-27,883.0407759029898
2009-10-28,869.7703621661249
2009-10-29,875.668093405689
2009-10-30,860.394329932919
2009-11-02,858.1936304668268
2009-11-03,846.0349330519567
2009-11-04,872.4533766525857
2009-11-05,899.6070286758943
2009-11-06,888.8146258840085
2009-11-09,909.2887179713802
2009-11-10,901.1797176751669
2009-11-11,904.4374412350877
2009-11-12,896.3499738525207
2009-11-13,878.3491400634356
2009-11-16,885.8756334660501
2009-11-17,876.7348184323657
2009-11-18,885.914152996764
2009-11-19,871.7281983537924
2009-11-20,863.2062442623015
2009-11-23,881.5494954218997
2009-11-24,850.2473793117879
2009-11-25,857.5067865270422
2009-11-26,831.5791308902136
2009-11-27,847.1559978884263
2009-11-30,861.1730178880327
2009-12-01,864.5898962336729
2009-12-02,855.7768029304036
2009-12-03,865.0896120310883
2009-12-04,880.2453493220139
2009-12-07,867.122502479476
2009-12-08,834.8742578756427
2009-12-09,840.0173415537449
2009-12-10,835.5153420755832
2009-12-11,834.2035796250756
2009-12-14,829.9536952857494
2009-12-15,814.3217483020156
2009-12-16,828.5475173297232
2009-12-17,815.1670760953285
2009-12-18,813.0603518061075
2009-12-21,820.5049920053132
2009-12-22,810.1877440000983
2009-12-23,810.7035174310205
2009-12-24,811.4738196951306
2009-12-25,811.4738196951306
2009-12-28,822.2446394479936
2009-12-29,823.0629116877941
2009-12-30,811.7747767353275
2009-12-31,814.5514209989495
2010-01-01,814.5514209989495
2010-01-04,841.0634741083916
2010-01-05,854.6580919602708
2010-01-06,848.7803288862274
2010-01-07,843.5333651025801
2010-01-08,851.3585579389359
2010-01-11,877.1313143393718
2010-01-12,867.8498756734743
2010-01-13,871.7184132843144
2010-01-14,877.7666770332067
2010-01-15,862.327202890625
2010-01-18,887.5865889516074
2010-01-19,887.1258200099302
2010-01-20,874.9784939881345
2010-01-21,860.8995606176301
2010-01-22,846.1499497588254
2010-01-25,854.2151648482542
2010-01-26,835.4342594277689
2010-01-27,832.8063579344232
2010-01-28,838.9108965928133
2010-01-29,834.3187336856149
2010-02-01,848.8505963156249
2010-02-02,841.9945527367726
2010-02-03,835.4580642781759
2010-02-04,804.0183729273955
2010-02-05,765.6075373395
2010-02-08,774.2368422237952
2010-02-09,784.6850432055853
2010-02-10,797.4330913758878
2010-02-11,783.6062176340471
2010-02-12,767.8447066251714
2010-02-15,779.4009607748633
2010-02-16,788.8753254314264
2010-02-17,793.9547555312273
2010-02-18,788.2923706341825
2010-02-19,787.7344467104551
2010-02-22,793.8213938225491
2010-02-23,784.7647433883222
2010-02-24,774.9451608149878
2010-02-25,761.6129642424057
2010-02-26,786.3711518753099
2010-03-01,787.1850934558908
2010-03-02,790.4540216331965
2010-03-03,799.7983377251225
2010-03-04,794.793850893463
2010-03-05,801.6689619156177
2010-03-08,809.1625147285664
2010-03-09,808.8200991089977
2010-03-10,820.4819266771682
2010-03-11,827.1183603623676
2010-03-12,835.4075691987151
2010-03-15,822.5368958485963
2010-03-16,844.1814526298782
2010-03-17,853.9664413768095
2010-03-18,837.866251632757
2010-03-19,828.1273665071741
2010-03-22,819.4809076972223
2010-03-23,812.2185173202633
2010-03-24,799.0150633849739
2010-03-25,810.6701097663938
2010-03-26,815.3951890636262
2010-03-29,813.7557537977581
2010-03-30,815.1430516932288
2010-03-31,811.9560420096302
2010-04-01,828.5690222747776
2010-04-02,831.4131617998997
2010-04-05,829.3767965032298
2010-04-06,830.0255914047651
2010-04-07,835.7227794131643
2010-04-08,820.812324182708
2010-04-09,835.3519017131545
2010-04-12,851.4912641177862
2010-04-13,850.4587913961632
2010-04-14,859.423496739353
2010-04-15,862.5346403675666
2010-04-16,858.6033498696091
2010-04-19,842.0215169917788
2010-04-20,839.9135206605233
2010-04-21,838.6803988846142
2010-04-22,827.9008508644798
2010-04-23,842.266024368028
2010-04-26,849.8351626912764
2010-04-27,842.659687666127
2010-04-28,825.1511758123268
2010-04-29,831.5614752521551
2010-04-30,830.1213951619144
2010-05-03,825.2923650332309
2010-05-04,801.9239748874423
2010-05-05,756.646038049177
2010-05-06,737.4612480239741
2010-05-07,737.0880095106435
2010-05-10,795.1658514021731
2010-05-11,777.4399090845616
2010-05-12,779.2194512332671
2010-05-13,766.7641641092137
2010-05-14,741.1954808228412
2010-05-17,739.5428909772763
2010-05-18,746.6000336387689
2010-05-19,728.4576009736819
2010-05-20,718.0787038411324
2010-05-21,724.9651190589168
2010-05-24,727.499310666015
2010-05-25,682.9011283074506
2010-05-26,697.3533446042152
2010-05-27,698.2849406917829
2010-05-28,721.756800687831
2010-05-31,735.3431497955241
2010-06-01,715.3506779881754
2010-06-02,717.6955975499035
2010-06-03,735.9792905611082
2010-06-04,708.3019865188261
2010-06-07,679.7793838203432
2010-06-08,679.8097648416076
2010-06-09,678.8349424304753
2010-06-10,699.8252431757949
2010-06-11,700.1537174629387
2010-06-14,721.5606866517325
2010-06-15,725.4725199809801
2010-06-16,723.9122490370347
2010-06-17,727.4353036708071
2010-06-18,730.0103094600088
2010-06-21,744.1722889197542
2010-06-22,730.1970112281925
2010-06-23,722.0666852583388
2010-06-24,712.6446210366076
2010-06-25,707.643482289223
2010-06-28,715.2250052191409
2010-06-29,690.9626262140771
2010-06-30,689.2286945143917
2010-07-01,691.396223703527
2010-07-02,713.7887507446687
2010-07-05,713.9095843715143
2010-07-06,721.4068907531371
2010-07-07,731.9114369157178
2010-07-08,738.4555529373959
2010-07-09,746.5097450597096
2010-07-12,743.876940741375
2010-07-13,755.0417461575765
2010-07-14,750.5190546767548
2010-07-15,765.3917192362827
2010-07-16,751.4245262894256
2010-07-19,764.0352291212469
2010-07-20,755.5350698468491
2010-07-21,760.0149158577194
2010-07-22,776.2838411539901
2010-07-23,768.0333876440603
2010-07-26,776.1763393690941
2010-07-27,786.1324611747032
2010-07-28,787.0845796853745
2010-07-29,791.0864750946329
2010-07-30,786.8135440972422
2010-08-02,814.2714492624667
2010-08-03,814.4373628180134
2010-08-04,845.4208075144048
2010-08-05,832.2463667891604
2010-08-06,842.5529339242183
2010-08-09,841.1043584075039
2010-08-10,829.0459750247134
2010-08-11,806.5335113259107
2010-08-12,803.6657215609192
2010-08-13,801.0086854609791
2010-08-16,816.4460966335258
2010-08-17,824.4602200102896
2010-08-18,816.8173011981139
2010-08-19,817.9804212526614
2010-08-20,793.8354533859036
2010-08-23,794.388265211962
2010-08-24,767.188124088529
2010-08-25,755.1122254942115
2010-08-26,766.2623404405784
2010-08-27,768.4355316184832
2010-08-30,767.8700438773972
2010-08-31,759.0338914012407
2010-09-01,781.4127706514163
2010-09-02,803.9554052882116
2010-09-03,802.4655650761075
2010-09-06,813.5105113728525
2010-09-07,792.9650258015563
2010-09-08,791.5223151685569
2010-09-09,783.2046754328097
2010-09-10,782.0872529453544
2010-09-13,801.1747349846671
2010-09-14,812.4758353374849
2010-09-15,812.1126790209919
2010-09-16,815.1596122933353
2010-09-17,798.2722818303307
2010-09-20,806.1395278045635
2010-09-21,811.9135650642789
2010-09-22,823.0092227033134
2010-09-23,816.7585734671776
2010-09-24,830.710198075174
2010-09-27,825.7609433727682
2010-09-28,830.0514378538102
2010-09-29,831.9746047469225
2010-09-30,842.3008294899478
2010-10-01,853.536353262038
2010-10-04,845.3067468762792
2010-10-05,859.3182025972701
2010-10-06,869.2936375461654
2010-10-07,865.908199763419
2010-10-08,854.2860552542512
2010-10-11,855.145396881361
2010-10-12,847.9629262869786
2010-10-13,859.421381150601
2010-10-14,861.871095819813
2010-10-15,850.3685603366912
2010-10-18,835.8142434537716
2010-10-19,829.8505602265049
2010-10-20,837.343416261742
2010-10-21,845.1063912866817
2010-10-22,836.4661762334829
2010-10-25,869.0478212122591
2010-10-26,845.9926773856304
2010-10-27,845.9306885779614
2010-10-28,854.790388021406
2010-10-29,847.296312115819
2010-11-01,851.3708571956598
2010-11-02,861.6404892184003
2010-11-03,864.7878955240675
2010-11-04,885.5991711417857
2010-11-05,864.5057833155291
2010-11-08,861.4231087476193
2010-11-09,874.1985476736943
2010-11-10,852.2666587949814
2010-11-11,838.9283016440771
2010-11-12,844.4772541447204
2010-11-15,832.7166945305166
2010-11-16,826.3290173779386
2010-11-17,825.5840038603467
2010-11-18,825.3393484620215
2010-11-19,825.7663885551439
2010-11-22,818.2804731203755
2010-11-23,808.1030016609698
2010-11-24,801.2934669983699
2010-11-25,804.590104484204
2010-11-26,789.6037052715859
2010-11-29,779.9997864165183
2010-11-30,761.4323839416359
2010-12-01,792.6714071360944
2010-12-02,808.0366516478138
2010-12-03,819.0852835427154
2010-12-06,811.3759192088817
2010-12-07,807.3305554302149
2010-12-08,796.4834651293344
2010-12-09,782.0459547043007
2010-12-10,797.5984928874287
2010-12-13,822.2332393201236
2010-12-14,813.0986289787937
2010-12-15,819.0894843866918
2010-12-16,811.1117905526634
2010-12-17,802.7845503493261
2010-12-20,800.8100208147813
2010-12-21,815.7936898410269
2010-12-22,818.9986094480283
2010-12-23,806.5814980627536
2010-12-24,808.5115636193219
2010-12-27,803.942934309
2010-12-28,799.7475617889004
2010-12-29,817.3773770320265
2010-12-30,824.0128850282898
2010-12-31,835.1643593803416
2011-01-03,843.0740774008835
2011-01-04,852.7375893631424
2011-01-05,842.3591444349847
2011-01-06,852.1915657978052
2011-01-07,847.1187886289629
2011-01-10,825.3039972001458
2011-01-11,839.4716437170376
2011-01-12,865.2050409348973
2011-01-13,886.3374920571131
2011-01-14,889.816838191691
2011-01-17,896.1532843892023
2011-01-18,911.6442033590498
2011-01-19,912.6339784972271
2011-01-20,886.8562828863998
2011-01-21,916.0630495972973
2011-01-24,919.1055731356098
2011-01-25,906.9374742141706
2011-01-26,912.3826163903293
2011-01-27,914.8581822613412
2011-01-28,879.9797819141126
2011-01-31,888.5264902557878
2011-02-01,907.5711640268323
2011-02-02,898.049172053073
2011-02-03,884.8037732921357
2011-02-04,897.5925722685181
2011-02-07,894.335116276024
2011-02-08,893.3135087730907
2011-02-09,891.2094738286911
2011-02-10,875.1414696314123
2011-02-11,873.272652827961
2011-02-14,876.2038392064775
2011-02-15,871.4908102213742
2011-02-16,862.5622333955217
2011-02-17,857.5828187632571
2011-02-18,860.6093063247266
2011-02-21,871.3282644864898
2011-02-22,863.1946930694929
2011-02-23,869.676260063716
2011-02-24,872.6960765935787
2011-02-25,880.3744500487162
2011-02-28,880.5030672217507
2011-03-01,881.7251345790099
2011-03-02,885.3355040110141
2011-03-03,897.236283262884
2011-03-04,899.487737481034
2011-03-07,897.268142046796
2011-03-08,887.1280850861725
2011-03-09,892.4673543442927
2011-03-10,879.4050714162514
2011-03-11,892.0614760582408
2011-03-14,893.1275107468722
2011-03-15,897.101712206364
2011-03-16,888.135754363363
2011-03-17,895.9508056274478
2011-03-18,904.8467275102992
2011-03-21,917.5142979989572
2011-03-22,915.5747228011169
2011-03-23,912.4739657327127
2011-03-24,926.8061094171339
2011-03-25,933.9980435033472
2011-03-28,945.5142003455178
2011-03-29,947.3076755916246
2011-03-30,951.9146160886083
2011-03-31,952.4350031424642
2011-04-01,944.9131960728103
2011-04-04,964.3340069033113
2011-04-05,964.9164065753595
2011-04-06,976.8182726753431
2011-04-07,967.4187620191016
2011-04-08,974.9799084962648
2011-04-11,975.7176678718795
2011-04-12,972.1076934034978
2011-04-13,992.369702873624
2011-04-14,982.6677165086995
2011-04-15,981.3613348075747
2011-04-18,959.0345988130471
2011-04-19,977.3767043101292
2011-04-20,997.8114973615689
2011-04-21,1023.4798873711175
2011-04-22,1020.6363004227708
2011-04-25,1023.2485977524342
2011-04-26,1031.4527630551322
2011-04-27,1042.9799404782511
2011-04-28,1070.2871343304748
2011-04-29,1060.5701625640331
2011-05-02,1076.2726739249424
2011-05-03,1060.8600083283513
2011-05-04,1073.2527569872263
2011-05-05,1041.4290381058483
2011-05-06,1042.1799280622663
2011-05-09,1017.442361646042
2011-05-10,1023.2178736901755
2011-05-11,1019.6948574361236
2011-05-12,1007.6196479142205
2011-05-13,1004.402562784732
2011-05-16,1005.7043973750414
2011-05-17,990.1436779818785
2011-05-18,993.3115772222342
2011-05-19,1000.4645876658078
2011-05-20,989.0489439034181
2011-05-23,963.6494312869131
2011-05-24,972.385222468977
2011-05-25,955.8158781118063
2011-05-26,958.9239997261865
2011-05-27,973.9616820290096
2011-05-30,978.9627174291617
2011-05-31,989.6049472859454
2011-06-01,996.3067763982831
2011-06-02,997.6360981239205
2011-06-03,1015.8257978123115
2011-06-06,1011.8418052209665
2011-06-07,1019.1649373612343
2011-06-08,1009.302942621906
2011-06-09,995.2085332503337
2011-06-10,994.8035460288794
2011-06-13,1011.2647538209709
2011-06-14,1011.3231834252986
2011-06-15,1000.0746570569037
2011-06-16,981.3933382641558
2011-06-17,997.8739494759051
2011-06-20,997.5911159186002
2011-06-21,1013.3380301309917
2011-06-22,1000.3932162192963
2011-06-23,959.6391533636639
2011-06-24,960.8943577798024
2011-06-27,947.0460327745145
2011-06-28,952.1751646322274
2011-06-29,976.544287140929
2011-06-30,988.3653418789681
2011-07-01,994.4657144837756
2011-07-04,983.3369434040653
2011-07-05,980.7510508701731
2011-07-06,969.238029594246
2011-07-07,986.8409440734963
2011-07-08,976.5156409294914
2011-07-11,952.5867260546632
2011-07-12,939.3740786347382
2011-07-13,961.4414422967154
2011-07-14,951.6305434047704
2011-07-15,945.7794868650177
2011-07-18,929.9701713123326
2011-07-19,945.5776222552178
2011-07-20,948.1272166075554
2011-07-21,980.1178121614633
2011-07-22,974.0292461122419
2011-07-25,975.4908188236626
2011-07-26,967.5977966006101
2011-07-27,953.0831247597455
2011-07-28,948.5417223484819
2011-07-29,951.6262360581561
2011-08-01,943.5487135612931
2011-08-02,932.7122969780949
2011-08-03,923.17874351427
2011-08-04,907.8944907203448
2011-08-05,899.3441853047088
2011-08-08,852.5518716501119
2011-08-09,822.693670190455
2011-08-10,779.2712559358743
2011-08-11,788.8885641542572
2011-08-12,784.8682732453375
2011-08-15,815.6280769856295
2011-08-16,805.2292916120849
2011-08-17,825.906390592041
2011-08-18,808.4010566656411
2011-08-19,803.4374907716372
2011-08-22,816.4598288472761
2011-08-23,820.0384312518191
2011-08-24,845.478972986543
2011-08-25,852.1216628896188
2011-08-26,851.299251081773
2011-08-29,871.871283740136
2011-08-30,865.680077074184
2011-08-31,881.868582320062
2011-09-01,862.7481404003236
2011-09-02,849.9144247080128
2011-09-05,804.6720909811609
2011-09-06,803.5954021817346
2011-09-07,816.4234129788439
2011-09-08,832.9198557483578
