Date,INDIA GROWTH
2011-09-28,292.44899557293036
2011-09-29,296.009042796886
2011-09-30,291.81341972400946
2011-10-03,285.463404318053
2011-10-04,279.650226256167
2011-10-05,279.6211771592332
2011-10-06,279.6211771592332
2011-10-07,288.3175215045055
2011-10-10,294.2323231712754
2011-10-11,291.28625964217326
2011-10-12,302.0152566690902
2011-10-13,300.18221490030186
2011-10-14,304.2823338396205
2011-10-17,305.0090751340398
2011-10-18,297.789734919209
2011-10-19,303.5304453604914
2011-10-20,297.4202571110697
2011-10-21,293.4037028189931
2011-10-24,297.2440137493618
2011-10-25,304.80029258024086
2011-10-26,305.12113390995
2011-10-27,305.12113390995
2011-10-28,317.7597703973812
2011-10-31,317.3981109253905
2011-11-01,309.47144522475435
2011-11-02,310.16598667149026
2011-11-03,309.4746389388374
2011-11-04,311.1615890273631
2011-11-07,311.1615890273631
2011-11-08,308.6501719036883
2011-11-09,303.0336373195993
2011-11-10,303.0336373195993
2011-11-11,299.11275865487136
2011-11-14,299.0798701535107
2011-11-15,293.0685235257548
2011-11-16,289.6122823387514
2011-11-17,283.79234962658853
2011-11-18,280.04371981008086
2011-11-21,268.9824629403278
2011-11-22,270.980003769431
2011-11-23,264.05021017021164
2011-11-24,268.3392449054147
2011-11-25,264.93743830321085
2011-11-28,273.30039045937116
2011-11-29,270.4036984272101
2011-11-30,271.1676219274442
2011-12-01,279.34079276469043
2011-12-02,287.3879628836009
2011-12-05,285.3721408701641
2011-12-06,285.3721408701641
2011-12-07,284.93800293237746
2011-12-08,280.3344054074132
2011-12-09,275.8401188970461
2011-12-12,268.38866629971193
2011-12-13,268.17653594748816
2011-12-14,264.39913771844715
2011-12-15,263.8194423067275
2011-12-16,264.7301367702989
2011-12-19,261.5708384310663
2011-12-20,259.3975059569291
2011-12-21,268.0957177597607
2011-12-22,267.7734568006003
2011-12-23,265.15168273733235
2011-12-26,269.137482919616
2011-12-27,267.2717124675022
2011-12-28,266.11628401076854
2011-12-29,263.24166480442744
2011-12-30,262.45959467947245
2012-01-02,263.2110552376795
2012-01-03,269.2807899545294
2012-01-04,269.4789615207188
2012-01-05,269.6325261789376
2012-01-06,271.1804798872134
2012-01-09,272.4397306337253
2012-01-10,280.82417650452874
2012-01-11,278.83306510520913
2012-01-12,275.8656815128926
2012-01-13,277.8540725893643
2012-01-16,280.32055159236796
2012-01-17,286.9550027233883
2012-01-18,288.13086487137934
2012-01-19,291.10095609260173
2012-01-20,290.63766634752113
2012-01-23,292.00114065653014
2012-01-24,295.06798074664636
2012-01-25,297.88232141376557
2012-01-26,297.88232141376557
2012-01-27,304.11380560369963
2012-01-30,297.9163192893316
2012-01-31,305.9254907979983
2012-02-01,307.59827895750686
2012-02-02,309.56524302849726
2012-02-03,315.56022081025327
2012-02-06,315.46979574070497
2012-02-07,311.9538352320966
2012-02-08,314.20927520038003
2012-02-09,315.11679907348815
2012-02-10,314.7176269684197
2012-02-13,316.1422610370875
2012-02-14,314.712435184607
2012-02-15,322.10901913199115
2012-02-16,322.8638293369367
2012-02-17,324.9557939921516
2012-02-20,324.9557939921516
2012-02-21,326.01845817414113
2012-02-22,323.0796251128645
2012-02-23,322.5109121493688
2012-02-24,322.5591721062265
2012-02-27,315.23077222126295
2012-02-28,319.79967146672675
2012-02-29,318.8116189837658
2012-03-01,316.34385876037135
2012-03-02,315.29858135269683
2012-03-05,310.2005172761201
2012-03-06,305.9849960367014
2012-03-07,307.2671194636854
2012-03-08,307.2671194636854
2012-03-09,313.82218200955475
2012-03-12,312.2131382974885
2012-03-13,316.2897371587136
2012-03-14,316.8353038942476
2012-03-15,310.2970697664167
2012-03-16,309.7099011973536
2012-03-19,305.6724856534713
2012-03-20,305.9376122675973
2012-03-21,309.2067469551016
2012-03-22,300.2676444466671
2012-03-23,303.56803594090655
2012-03-26,298.811062090593
2012-03-27,306.39003733435686
2012-03-28,303.42264228006593
2012-03-29,299.7375623792861
2012-03-30,307.85276588126726
2012-04-02,309.77584465485194
2012-04-03,312.11734515547994
2012-04-04,308.22713004674114
2012-04-05,308.22713004674114
2012-04-06,308.22713004674114
2012-04-09,303.6530364476715
2012-04-10,303.3367053136584
2012-04-11,302.8766717903489
2012-04-12,303.4600554463507
2012-04-13,295.385770052819
2012-04-16,294.3766403863471
2012-04-17,297.67470580763086
2012-04-18,297.414430824311
2012-04-19,299.8369153255905
2012-04-20,297.88327131532117
2012-04-23,289.7213577115825
2012-04-24,291.32411017673945
2012-04-25,291.9810738277228
2012-04-26,292.7845204493478
2012-04-27,292.9067339682443
2012-04-30,295.8121665422203
2012-05-01,295.8121665422203
2012-05-02,294.68738434711616
2012-05-03,291.0075156376562
2012-05-04,286.2760584217256
2012-05-07,290.5701033852285
2012-05-08,281.2793455733128
2012-05-09,278.1487312733843
2012-05-10,279.04188972257657
2012-05-11,275.2596101345893
2012-05-14,273.69505645359953
2012-05-15,275.7346087130163
2012-05-16,267.63048638941063
2012-05-17,268.5598387224968
2012-05-18,269.35070770959084
2012-05-21,266.4447601439217
2012-05-22,262.6115059656591
2012-05-23,258.2174587101064
2012-05-24,264.7187235712801
2012-05-25,266.25030856626796
2012-05-28,270.1336774591596
2012-05-29,267.3896170468586
2012-05-30,264.24881200064095
2012-05-31,263.8989125270258
2012-06-01,260.76129540545605
2012-06-04,260.9737371152713
2012-06-05,259.95997174059914
2012-06-06,268.5580692035284
2012-06-07,272.8447291297457
2012-06-08,271.49261907567745
2012-06-11,270.42851320504576
2012-06-12,273.0814590817848
2012-06-13,273.6586907501965
2012-06-14,268.9797763969313
2012-06-15,274.3887798232318
2012-06-18,268.9107002205782
2012-06-19,270.8776753352347
2012-06-20,271.11566290629275
2012-06-21,271.98565310663645
2012-06-22,268.0778087329059
2012-06-25,266.8113632996662
2012-06-26,267.67302677083023
2012-06-27,267.427835801369
2012-06-28,269.6381657072052
2012-06-29,281.046283398312
2012-07-02,282.2225222118447
2012-07-03,287.7245001214511
2012-07-04,289.8854495527619
2012-07-05,287.74277976713734
2012-07-06,285.39154392060595
2012-07-09,281.8292912164451
2012-07-10,288.1146931515179
2012-07-11,285.8208268127715
2012-07-12,281.0835319730735
2012-07-13,285.08288716026266
2012-07-16,283.1100049347495
2012-07-17,283.46945989379356
2012-07-18,283.05300553894807
2012-07-19,285.085264875739
2012-07-20,283.8105331936844
2012-07-23,276.3536205653509
2012-07-24,276.56987219832985
2012-07-25,275.5464881278748
2012-07-26,274.3928563896203
2012-07-27,280.1429867565681
2012-07-30,283.1922520332579
2012-07-31,284.1431074282527
2012-08-01,285.8571038574249
2012-08-02,283.96727415473646
2012-08-03,284.4303460029252
2012-08-06,288.32831168738244
2012-08-07,292.6712634780912
2012-08-08,291.5786460361132
2012-08-09,290.68341464111074
2012-08-10,290.7363214728707
2012-08-13,292.6014505047436
2012-08-14,291.45142414762114
2012-08-15,291.45142414762114
2012-08-16,289.1529553546386
2012-08-17,291.55774605276514
2012-08-20,291.55774605276514
2012-08-21,295.3846298069099
2012-08-22,294.96713952442724
2012-08-23,296.7442113520381
2012-08-24,295.46826705181127
2012-08-27,292.8528151719715
2012-08-28,292.60224207166635
2012-08-29,291.6512475976945
2012-08-30,294.36003639735213
2012-08-31,292.2540700956775
2012-09-03,292.160363275819
2012-09-04,291.87801926272357
2012-09-05,290.64125705764565
2012-09-06,291.1914956369009
2012-09-07,296.51457261057294
2012-09-10,298.0245879240902
2012-09-11,300.6947106126602
2012-09-12,304.2562352948017
2012-09-13,302.3059762026968
2012-09-14,312.4855898435964
2012-09-17,313.7704668865781
2012-09-18,311.3693905373369
2012-09-19,311.3693905373369
2012-09-20,309.4575688474939
2012-09-21,319.61961465327875
2012-09-24,318.5787239479182
2012-09-25,320.1990195538605
2012-09-26,318.43082314704765
2012-09-27,321.3615656123447
2012-09-28,328.48947280113106
2012-10-01,329.48208594661315
2012-10-02,329.48208594661315
2012-10-03,332.97880266064607
2012-10-04,338.0513656967241
2012-10-05,334.26243500361466
2012-10-08,329.2665307011528
2012-10-09,328.56126219471787
2012-10-10,323.85946677229117
2012-10-11,329.52084666847645
2012-10-12,327.82291534082003
2012-10-15,327.5747791266126
2012-10-16,327.01638245913665
2012-10-17,328.1456856694518
2012-10-18,330.00792168785114
2012-10-19,323.5279346450741
2012-10-22,326.9702733625511
2012-10-23,323.85288348342283
2012-10-24,323.85288348342283
2012-10-25,325.19653742229417
2012-10-26,322.1007797591278
2012-10-29,319.8510971555978
2012-10-30,317.109123003544
2012-10-31,320.81610212983304
2012-11-01,323.35864846390115
2012-11-02,325.02430183804813
2012-11-05,321.3402111041146
2012-11-06,323.7826608623012
2012-11-07,328.52630073214425
2012-11-08,326.3269966530969
2012-11-09,323.57465229962827
2012-11-12,324.772615810756
2012-11-13,323.0818691431506
2012-11-14,323.0818691431506
2012-11-15,323.1540340561511
2012-11-16,317.62753213154
2012-11-19,317.0569858532692
2012-11-20,318.3272351572684
2012-11-21,320.8670890808343
2012-11-22,320.4180792534338
2012-11-23,319.3481776449151
2012-11-26,319.07024268927364
2012-11-27,326.9314399750868
2012-11-28,326.9314399750868
2012-11-29,336.80942088688846
2012-11-30,342.93450430268285
2012-12-03,339.303307742298
2012-12-04,340.2474969737784
2012-12-05,340.65424769708346
2012-12-06,344.5594545884048
2012-12-07,340.22782276163883
2012-12-10,341.62591719647344
2012-12-11,343.73878490985174
2012-12-12,343.05876296410173
2012-12-13,338.5548175147737
2012-12-14,338.58697466188045
2012-12-17,334.06911205610294
2012-12-18,335.8169368057177
2012-12-19,338.6085582427673
2012-12-20,336.89589710160095
2012-12-21,332.2101846824645
2012-12-24,333.8081035572777
2012-12-25,333.8081035572777
2012-12-26,336.67115637510074
2012-12-27,334.09882549222795
2012-12-28,336.0126887619365
2012-12-31,335.21065830199365
2013-01-01,337.7697784306076
2013-01-02,342.17929162282377
2013-01-03,341.1771373953886
2013-01-04,337.3060327369975
2013-01-07,333.21937215687973
2013-01-08,336.4950252665656
2013-01-09,335.1174127594542
2013-01-10,336.3199583283981
2013-01-11,331.98910422561454
2013-01-14,337.82735762487073
2013-01-15,338.0764109485123
2013-01-16,334.65253154650225
2013-01-17,337.9353348292008
2013-01-18,340.8876096703219
2013-01-21,340.642737868119
2013-01-22,338.83223279137786
2013-01-23,340.85454977973626
2013-01-24,339.94324688950917
2013-01-25,342.6412075455409
2013-01-28,342.1883938512743
2013-01-29,342.3033408655897
2013-01-30,344.82805765868295
2013-01-31,344.40353097318234
2013-02-01,343.51331442743947
2013-02-04,344.90029547670395
2013-02-05,344.6068790953413
2013-02-06,344.8016704807579
2013-02-07,343.861385531237
2013-02-08,341.7113135149942
2013-02-11,340.2422923614294
2013-02-12,340.71364773577574
2013-02-13,342.6082211493412
2013-02-14,341.6049033786469
2013-02-15,339.55008260599334
2013-02-18,339.22264196524236
2013-02-19,340.94141650203255
2013-02-20,341.64976288713194
2013-02-21,334.9381714441604
2013-02-22,335.30917752779555
2013-02-25,336.901536434708
2013-02-26,330.5912710877043
2013-02-27,333.4528595985889
2013-02-28,325.9661524556988
2013-03-01,325.16317760398516
2013-03-04,324.5687054484901
2013-03-05,328.55377582269045
2013-03-06,329.0726689754996
2013-03-07,334.03588445928665
2013-03-08,341.7955753151482
2013-03-11,342.3513772181332
2013-03-12,340.7426634545744
2013-03-13,337.5554017807194
2013-03-14,341.0028498414853
2013-03-15,341.90239836082435
2013-03-18,340.76663249226107
2013-03-19,333.7692160749902
2013-03-20,332.3503057865345
2013-03-21,332.1327744677744
2013-03-22,330.59058051496027
2013-03-25,331.9550030513726
2013-03-26,334.35174752507754
2013-03-27,334.35174752507754
2013-03-28,337.4245216065467
2013-03-29,337.4245216065467
2013-04-01,337.75362349292334
2013-04-02,339.05181574609634
2013-04-03,334.9628231354646
2013-04-04,326.8554861618203
2013-04-05,324.39093689920963
2013-04-08,325.70819524014377
2013-04-09,323.22316497119516
2013-04-10,329.00865765899897
2013-04-11,329.85297210426256
2013-04-12,330.8177144358544
2013-04-15,330.75032139461507
2013-04-16,340.9013037616283
2013-04-17,341.08039690051066
2013-04-18,346.62247623571847
2013-04-19,346.62247623571847
2013-04-22,350.36665000437347
2013-04-23,349.2631272923627
2013-04-24,349.2631272923627
2013-04-25,354.25031886745097
2013-04-26,351.4645097286363
2013-04-29,354.65700893898196
2013-04-30,360.8355563150074
2013-05-01,360.8355563150074
2013-05-02,365.96110399796675
2013-05-03,363.0909714417605
2013-05-06,361.6522961446615
2013-05-07,366.8036022367258
2013-05-08,370.3306192021438
2013-05-09,367.8789222323327
2013-05-10,366.75668062359244
2013-05-13,360.4174017286443
2013-05-14,361.3509369835554
2013-05-15,369.9713733236142
2013-05-16,371.1082426976879
2013-05-17,371.0493282818252
2013-05-20,367.136761332369
2013-05-21,365.1572640081216
2013-05-22,363.80889730711317
2013-05-23,359.6640906107446
2013-05-24,360.90106062353
2013-05-27,366.8737408261698
2013-05-28,364.3061931829028
2013-05-29,363.01887027647854
2013-05-30,365.1794863130233
2013-05-31,355.5972136327847
2013-06-03,349.20905816864416
2013-06-04,350.92928161459935
2013-06-05,348.2148254485322
2013-06-06,347.07326578303787
2013-06-07,344.8694796303852
2013-06-10,340.2910456971592
2013-06-11,332.10478174921246
2013-06-12,333.4775712696424
2013-06-13,328.8593960092722
2013-06-14,336.7872142515467
2013-06-17,337.85634264985924
2013-06-18,330.28435310427983
2013-06-19,331.24895166487613
2013-06-20,317.8928224704355
2013-06-21,321.1611262447518
2013-06-24,314.17767676040756
2013-06-25,314.8717825905234
2013-06-26,309.81013103810614
2013-06-27,318.47550370639834
2013-06-28,331.0342228755695
2013-07-01,333.9487268406765
2013-07-02,330.8875987247548
2013-07-03,324.4782652220113
2013-07-04,329.4747628442908
2013-07-05,329.16901155606115
2013-07-08,323.9327628870803
2013-07-09,329.8207418925365
2013-07-10,330.7755225050943
2013-07-11,339.0846991235001
2013-07-12,341.2896736921161
2013-07-15,343.7257724090491
2013-07-16,344.1938935532312
2013-07-17,345.42224322827394
2013-07-18,348.62899398942335
2013-07-19,347.1228593459744
2013-07-22,349.4755865172924
2013-07-23,350.32719932781396
2013-07-24,350.24723248586173
2013-07-25,346.2365339022843
2013-07-26,345.55977573195423
2013-07-29,339.60478383368826
2013-07-30,331.18268974376895
2013-07-31,326.75021001314036
2013-08-01,332.82699682326245
2013-08-02,326.5082422834175
2013-08-05,326.5877530653435
2013-08-06,314.8536961576631
2013-08-07,311.2142646976665
2013-08-08,316.60804208694964
2013-08-09,316.60804208694964
2013-08-12,318.8924796418798
2013-08-13,325.04818234025294
2013-08-14,323.6964983458305
2013-08-15,323.6964983458305
2013-08-16,309.9094509098856
2013-08-19,298.63876829229844
2013-08-20,293.1823990521535
2013-08-21,286.73522584324155
2013-08-22,287.9741049684531
2013-08-23,295.67983271869383
2013-08-26,294.9382069315303
2013-08-27,276.9532006891204
2013-08-28,267.0057909506164
2013-08-29,280.5464430030364
2013-08-30,290.6859814077363
2013-09-02,294.3527364923646
2013-09-03,275.073286504451
2013-09-04,284.009678998429
2013-09-05,294.5899218060208
2013-09-06,301.72823826740665
2013-09-09,301.72823826740665
2013-09-10,320.79032133996446
2013-09-11,324.43530925597435
2013-09-12,320.46477743383554
2013-09-13,320.2352040013534
2013-09-16,321.9847009496856
2013-09-17,320.66334983803694
2013-09-18,322.74655862766656
2013-09-19,340.98359066855784
2013-09-20,332.779201006338
2013-09-23,326.66031334728245
2013-09-24,325.7120123108204
2013-09-25,326.4148563713862
2013-09-26,329.2072691310518
2013-09-27,325.440953430729
2013-09-30,319.55381826367
2013-10-01,324.02973029636803
2013-10-02,324.02973029636803
2013-10-03,333.7893922090565
2013-10-04,334.17872922278605
2013-10-07,334.3511229579655
2013-10-08,334.37817422163135
2013-10-09,338.9713420842318
2013-10-10,340.7575727831503
2013-10-11,346.1418657823283
2013-10-14,345.44778912383964
2013-10-15,341.6818967181411
2013-10-16,341.6818967181411
2013-10-17,341.4553565230358
2013-10-18,348.7456162337884
2013-10-21,346.4343913840407
2013-10-22,345.18833490261756
2013-10-23,343.9567199732859
2013-10-24,344.21204552673197
2013-10-25,342.7757827815628
2013-10-28,341.0630553050912
2013-10-29,347.6854363142039
2013-10-30,351.0570849836932
2013-10-31,351.4117462694493
2013-11-01,348.3236946243201
2013-11-04,348.7195036065044
2013-11-05,345.5407836250963
2013-11-06,340.3228066162545
2013-11-07,338.37658835002867
2013-11-08,333.6640004297903
2013-11-11,329.0501090784662
2013-11-12,325.31122917713475
2013-11-13,323.78874191123145
2013-11-14,326.3362903681798
2013-11-15,326.3362903681798
2013-11-18,337.84870044363134
2013-11-19,337.7705421727582
2013-11-20,332.42711593340914
2013-11-21,323.7182049175104
2013-11-22,324.786488453271
2013-11-25,333.63087751502843
2013-11-26,330.6613265240909
2013-11-27,331.93613586070194
2013-11-28,332.03727475544656
2013-11-29,334.71033552831597
2013-12-02,338.16517569692695
2013-12-03,335.8595093137841
2013-12-04,334.1414955501987
2013-12-05,338.1513527696919
2013-12-06,338.15440511682914
2013-12-09,343.743102124925
2013-12-10,345.22741834752526
2013-12-11,343.6407228217264
2013-12-12,339.31160267871655
2013-12-13,333.8427067764565
2013-12-16,333.6175561411349
2013-12-17,332.0601722539
2013-12-18,335.57606430214764
2013-12-19,333.44921918542497
2013-12-20,338.5137767912931
2013-12-23,338.42634091041754
2013-12-24,336.896454890059
2013-12-25,336.896454890059
2013-12-26,336.59417139551493
2013-12-27,340.9149988943795
2013-12-30,340.98387774601184
2013-12-31,341.7342426160545
2014-01-01,341.78299129015716
2014-01-02,336.6466620699632
2014-01-03,338.8823821479734
2014-01-06,339.10669291620087
2014-01-07,338.469392093027
2014-01-08,341.31399868555474
2014-01-09,341.69508319580626
2014-01-10,344.4162986064279
2014-01-13,350.9321333358372
2014-01-14,349.84929513213314
2014-01-15,354.08815623391655
2014-01-16,352.5688524379324
2014-01-17,347.4971720934673
2014-01-20,351.3266061311191
2014-01-21,348.4781972472873
2014-01-22,349.8006537367743
2014-01-23,349.61947816159704
2014-01-24,342.59826220276557
2014-01-27,333.29688801286215
2014-01-28,335.19529910360274
2014-01-29,336.525405068333
2014-01-30,333.90040259311127
2014-01-31,334.15157227232686
2014-02-03,330.2769213356042
2014-02-04,330.6408659581674
2014-02-05,332.216628279318
2014-02-06,333.87744311108855
2014-02-07,334.1844560009183
2014-02-10,331.1049111936652
2014-02-11,333.1018232390715
2014-02-12,334.59476441889257
2014-02-13,329.3178120512198
2014-02-14,333.2887411909863
2014-02-17,335.36220958403567
2014-02-18,336.96293301618164
2014-02-19,339.2468871996183
2014-02-20,336.19199966187443
2014-02-21,339.7958237099485
2014-02-24,340.8814664839907
2014-02-25,341.9554046357645
2014-02-26,344.10739008356467
2014-02-27,344.10739008356467
2014-02-28,347.8753013873064
2014-03-03,343.4410422583956
2014-03-04,345.5574658484046
2014-03-05,347.7776098037371
2014-03-06,352.1386194724912
2014-03-07,356.22043579386167
2014-03-10,355.8145715096726
2014-03-11,354.59841024955693
2014-03-12,355.42631398904217
2014-03-13,356.1294526000479
2014-03-14,354.55323662704456
2014-03-17,354.55323662704456
2014-03-18,355.7621638570918
2014-03-19,357.1620846549221
2014-03-20,354.9338460345504
2014-03-21,356.91777551871326
2014-03-24,361.9286830021233
2014-03-25,365.1215352109603
2014-03-26,364.40758888593354
2014-03-27,365.26122946104516
2014-03-28,369.9275546080874
2014-03-31,371.29812134508086
2014-04-01,372.0650025588118
2014-04-02,372.3178819498655
2014-04-03,370.23795145561434
2014-04-04,367.49193852307343
2014-04-07,369.15218778016396
2014-04-08,369.15218778016396
2014-04-09,374.42154159895193
2014-04-10,373.51341645596284
2014-04-11,373.52814943535634
2014-04-14,373.52814943535634
2014-04-15,372.16662075585805
2014-04-16,368.6229071085713
2014-04-17,372.0836153303646
2014-04-18,372.0836153303646
2014-04-21,371.47750372312595
2014-04-22,368.9951544475333
2014-04-23,368.72864849383615
2014-04-24,368.72864849383615
2014-04-25,370.177171283403
2014-04-28,369.5195872785069
2014-04-29,368.39701127162266
2014-04-30,369.55625423406553
2014-05-01,369.55625423406553
2014-05-02,371.534920188756
2014-05-05,369.3350613119282
2014-05-06,369.45624201550993
2014-05-07,364.90444699789856
2014-05-08,364.88650986527915
2014-05-09,372.4498545513905
2014-05-12,379.31965789140645
2014-05-13,382.84640828130404
2014-05-14,381.23784959143865
2014-05-15,386.6732366674822
2014-05-16,385.35852016529924
2014-05-19,383.4917724426203
2014-05-20,385.441403625336
2014-05-21,385.3710346848309
2014-05-22,386.27675574305175
2014-05-23,388.4279899356295
2014-05-26,385.9894382031468
2014-05-27,382.7542755536301
2014-05-28,385.1098945711795
2014-05-29,381.7351635110154
2014-05-30,382.47338505578944
2014-06-02,384.82183593012024
2014-06-03,384.0248095268272
2014-06-04,381.9517971811336
2014-06-05,386.2847561610698
2014-06-06,392.0367085773494
2014-06-09,395.59734100611223
2014-06-10,398.1119669021934
2014-06-11,398.08856335481715
2014-06-12,401.271068398578
2014-06-13,394.6222791003254
2014-06-16,393.221083231221
2014-06-17,395.64818330230634
2014-06-18,390.0462580230563
2014-06-19,392.71354975612627
2014-06-20,391.89011898173004
2014-06-23,388.070111257721
2014-06-24,391.8435626370606
2014-06-25,391.49216056373365
2014-06-26,390.17185502188966
2014-06-27,394.29612026373786
2014-06-30,399.6728117295816
2014-07-01,399.8406098051008
2014-07-02,408.451882816418
2014-07-03,408.10941803058483
2014-07-04,410.138156426213
2014-07-07,412.7412738627466
2014-07-08,407.7417597496888
2014-07-09,405.1396573365237
2014-07-10,402.74475459431096
2014-07-11,400.70530255696855
2014-07-14,400.164725693565
2014-07-15,400.99157182629637
2014-07-16,403.9038679370346
2014-07-17,404.7134052738518
2014-07-18,405.7083225580817
2014-07-21,408.5004996357152
2014-07-22,415.6135911072733
2014-07-23,417.54605496817743
2014-07-24,419.20473961459356
2014-07-25,421.53793703262113
2014-07-28,422.84745544060564
2014-07-29,422.8474554406056
2014-07-30,424.18160900428325
2014-07-31,417.5189279447115
2014-08-01,407.4142131007901
2014-08-04,410.5303822923735
2014-08-05,414.4950586986722
2014-08-06,406.6083418105452
2014-08-07,405.6116542466359
2014-08-08,404.6609216383773
2014-08-11,408.0236581989836
2014-08-12,413.89396212463095
2014-08-13,417.9104506793258
2014-08-14,422.0497431423644
2014-08-15,422.0497431423644
2014-08-18,423.7293404842281
2014-08-19,423.88888165164553
2014-08-20,425.024810819347
2014-08-21,425.1059798930914
2014-08-22,425.90496003720267
2014-08-25,428.15216431129744
2014-08-26,431.0048343775007
2014-08-27,433.26805952469516
2014-08-28,432.3148444445222
2014-08-29,432.3148444445222
2014-09-01,434.3144519213731
2014-09-02,436.6853393440959
2014-09-03,440.6191798288396
2014-09-04,440.06673942380564
2014-09-05,438.5175460760043
2014-09-08,444.78524066918317
2014-09-09,443.0901952858274
2014-09-10,436.45332163831216
2014-09-11,435.7486058322393
2014-09-12,437.812616445269
2014-09-15,430.9861550916202
2014-09-16,426.61462487165494
2014-09-17,430.32428883711077
2014-09-18,438.6748849696519
2014-09-19,440.3528683968997
2014-09-22,443.14281111361447
2014-09-23,436.0773592379635
2014-09-24,435.7559250310467
2014-09-25,432.7754348172306
2014-09-26,434.98972245416303
2014-09-29,434.6649555187674
2014-09-30,434.6843773623008
2014-10-01,435.101911179076
2014-10-02,435.101911179076
2014-10-03,435.101911179076
2014-10-06,435.101911179076
2014-10-07,429.8352829469205
2014-10-08,425.7317576947902
2014-10-09,434.3015466367902
2014-10-10,425.06350576136003
2014-10-13,426.1621186199908
2014-10-14,422.5241863815631
2014-10-15,422.5241863815631
2014-10-16,413.01548067781647
2014-10-17,410.68204209754276
2014-10-20,416.6311733602641
2014-10-21,418.91000175037215
2014-10-22,424.03473888803194
2014-10-23,425.7733335957975
2014-10-24,425.7733335957976
2014-10-27,422.0388227706837
2014-10-28,425.05301380270157
2014-10-29,427.97767820932694
2014-10-30,431.66406374389317
2014-10-31,440.56349429313104
2014-11-03,441.3472781444578
2014-11-04,441.3472781444578
2014-11-05,442.0609331059517
2014-11-06,442.0609331059517
2014-11-07,442.4761615770261
2014-11-10,446.09546980911455
2014-11-11,446.02522015410335
2014-11-12,448.6279405375284
2014-11-13,447.6742390554838
2014-11-14,445.6586703530301
2014-11-17,447.02698071266866
2014-11-18,445.4327046938804
2014-11-19,443.2167340000942
2014-11-20,445.3226240802818
2014-11-21,448.10334643418406
2014-11-24,448.03054882306157
2014-11-25,445.852446155325
2014-11-26,446.0238830693802
2014-11-27,447.77389736068983
2014-11-28,448.08219397676623
2014-12-01,449.7128581795018
2014-12-02,449.2033183589092
2014-12-03,448.8819868312289
2014-12-04,449.7712778429583
2014-12-05,446.2623211246665
2014-12-08,441.9745121900751
2014-12-09,439.0389934832779
2014-12-10,438.00225843792845
2014-12-11,433.6058415750783
2014-12-12,431.04886614048564
2014-12-15,424.9815269093259
2014-12-16,415.733623784823
2014-12-17,411.96130884426606
2014-12-18,420.1328106722005
2014-12-19,421.7628141679031
2014-12-22,426.16128781653816
2014-12-23,423.16691864617417
2014-12-24,416.3394380748894
2014-12-25,416.33943807488953
2014-12-26,417.70052592951106
2014-12-29,420.7079395450239
2014-12-30,424.5377780635557
2014-12-31,429.195152018211
2015-01-01,428.3247717780098
2015-01-02,432.6203253184835
2015-01-05,429.8074542959258
2015-01-06,416.5750535814915
2015-01-07,418.45043132529594
2015-01-08,429.09370433116123
2015-01-09,437.2627885860074
2015-01-12,442.7598671792742
2015-01-13,443.41528399549225
2015-01-14,444.56558952421375
2015-01-15,453.60896769487965
2015-01-16,457.5199757507808
2015-01-19,458.2235683894636
2015-01-20,465.0620920899813
2015-01-21,469.5462138408068
2015-01-22,472.33866971507894
2015-01-23,477.5595405340855
2015-01-26,477.5595405340856
2015-01-27,479.3336333394192
2015-01-28,482.0405323908187
2015-01-29,478.7433296366382
2015-01-30,471.3423923346335
2015-02-02,471.41275268834505
2015-02-03,472.29628337889574
2015-02-04,469.3429843317415
2015-02-05,472.63902101028094
2015-02-06,472.5483101456713
2015-02-09,464.57603586989137
2015-02-10,462.45298048308274
2015-02-11,465.13685419936235
2015-02-12,468.70812881810275
2015-02-13,475.5693957659039
2015-02-16,477.4577618837235
2015-02-17,477.4577618837235
2015-02-18,481.6069062436203
2015-02-19,483.22698053683564
2015-02-20,481.7375533043632
2015-02-23,477.212019570224
2015-02-24,479.12550574080467
2015-02-25,482.022223821802
2015-02-26,479.22160408053526
2015-02-27,483.6334937420572
2015-03-02,483.71561487178894
2015-03-03,490.1738273361901
2015-03-04,489.2620361326818
2015-03-05,491.5952275192398
2015-03-06,491.5952275192398
2015-03-09,483.76774282811255
2015-03-10,478.79000071217314
2015-03-11,477.1539837671374
2015-03-12,484.0695410135892
2015-03-13,474.8272618500084
2015-03-16,474.60097383779134
2015-03-17,481.69449786096527
2015-03-18,479.2080940771094
2015-03-19,480.3162027275945
2015-03-20,476.6955714439075
2015-03-23,476.7759748317169
2015-03-24,476.6642218672576
2015-03-25,476.4005216873163
2015-03-26,462.5267897626162
2015-03-27,462.10500291239725
2015-03-30,469.31201030116233
2015-03-31,471.4565112570807
2015-04-01,475.74371562325877
2015-04-02,475.74371562325877
2015-04-03,475.74371562325877
2015-04-06,487.27991656204426
2015-04-07,487.92749794659767
2015-04-08,491.72980767294314
2015-04-09,491.38417117631315
2015-04-10,492.0008874884424
2015-04-13,495.4618091551781
2015-04-14,495.46180915517795
2015-04-15,489.7183875140082
2015-04-16,487.56990964769597
2015-04-17,479.5781616484413
2015-04-20,466.41180208438936
2015-04-21,457.64638406665586
2015-04-22,460.89076873779993
2015-04-23,456.52588081440393
2015-04-24,448.49138185751593
2015-04-27,441.473315267618
2015-04-28,445.75412575952924
2015-04-29,441.20850687359257
