Date,INDONESIA GROWTH
2011-12-23,1319.9435488707813
2011-12-26,1319.9435488707813
2011-12-27,1314.8094395504936
2011-12-28,1301.5333009424216
2011-12-29,1319.6532841782382
2011-12-30,1324.7514642923747
2012-01-02,1322.9246777377489
2012-01-03,1333.6532939665394
2012-01-04,1356.3500410887154
2012-01-05,1363.1571083968904
2012-01-06,1351.9011185737058
2012-01-09,1355.5428876457365
2012-01-10,1373.5916491622763
2012-01-11,1357.761710255417
2012-01-12,1352.6801142639438
2012-01-13,1369.3056054606418
2012-01-16,1348.2868635683292
2012-01-17,1371.5540887833693
2012-01-18,1390.518825436797
2012-01-19,1407.5531749127033
2012-01-20,1409.7899276522912
2012-01-23,1409.7899276522912
2012-01-24,1407.4166670596221
2012-01-25,1408.3128485364118
2012-01-26,1406.1704882421686
2012-01-27,1403.296474045472
2012-01-30,1372.874723555562
2012-01-31,1386.7955112617099
2012-02-01,1395.472250576386
2012-02-02,1419.9091054372893
2012-02-03,1417.8385433630463
2012-02-06,1389.7359493789638
2012-02-07,1379.0294758087875
2012-02-08,1405.9474555307531
2012-02-09,1388.9232161971008
2012-02-10,1346.765277772835
2012-02-13,1365.5680778559458
2012-02-14,1355.7583806335206
2012-02-15,1358.8422499473006
2012-02-16,1342.3000965152232
2012-02-17,1363.5244066572277
2012-02-20,1365.0502804416035
2012-02-21,1363.1851006099766
2012-02-22,1352.138617213223
2012-02-23,1334.915594739542
2012-02-24,1309.6310953684479
2012-02-27,1286.245854418589
2012-02-28,1317.4457415336624
2012-02-29,1353.6275768277237
2012-03-01,1336.7605368812715
2012-03-02,1349.608372566835
2012-03-05,1332.2479878279846
2012-03-06,1325.0650019149887
2012-03-07,1313.066055553004
2012-03-08,1318.5697366269412
2012-03-09,1329.0994580323022
2012-03-12,1329.2518803939222
2012-03-13,1328.2068454752346
2012-03-14,1350.90229177903
2012-03-15,1344.907977468202
2012-03-16,1342.2335289275668
2012-03-19,1344.9066691533135
2012-03-20,1337.238062295122
2012-03-21,1346.8362223663758
2012-03-22,1351.1841118084544
2012-03-23,1351.1841118084544
2012-03-26,1343.95813868273
2012-03-27,1366.3267154130083
2012-03-28,1370.9095584079187
2012-03-29,1373.149110586566
2012-03-30,1382.0163689445826
2012-04-02,1401.0169087368263
2012-04-03,1412.1526404499664
2012-04-04,1364.616606563523
2012-04-05,1382.8410475821
2012-04-06,1382.8410475821
2012-04-09,1369.1215955391733
2012-04-10,1357.2814893591164
2012-04-11,1351.6395380721738
2012-04-12,1355.5985494166835
2012-04-13,1359.4428877179412
2012-04-16,1343.0344622692155
2012-04-17,1346.3637314183588
2012-04-18,1347.5399353109428
2012-04-19,1344.8954853304044
2012-04-20,1351.5587222067493
2012-04-23,1342.254381435945
2012-04-24,1344.5921534105712
2012-04-25,1338.4840476905601
2012-04-26,1342.4861089256149
2012-04-27,1329.4718373101105
2012-04-30,1338.2698066986181
2012-05-01,1341.1488507381039
2012-05-02,1346.5731158137316
2012-05-03,1350.4601621739787
2012-05-04,1346.0412117832677
2012-05-07,1329.1973947469507
2012-05-08,1329.8813283414968
2012-05-09,1309.3369759388697
2012-05-10,1312.3759077689813
2012-05-11,1308.6296345930114
2012-05-14,1283.7603432075607
2012-05-15,1278.3940071273448
2012-05-16,1255.7274378341258
2012-05-17,1255.7274378341258
2012-05-18,1255.7274378341258
2012-05-21,1235.2450315284282
2012-05-22,1269.1304521444767
2012-05-23,1255.1436610513679
2012-05-24,1259.426066908125
2012-05-25,1223.0053866982416
2012-05-28,1218.0813883862434
2012-05-29,1207.0652626570406
2012-05-30,1196.5412797035651
2012-05-31,1160.0549351540717
2012-06-01,1157.6990177546525
2012-06-04,1105.2772418707923
2012-06-05,1128.6851728824859
2012-06-06,1193.257720376581
2012-06-07,1182.885679822881
2012-06-08,1176.7459850465693
2012-06-11,1193.7385020672978
2012-06-12,1183.9791809732465
2012-06-13,1180.1807963732397
2012-06-14,1162.0068986430358
2012-06-15,1166.6894634626508
2012-06-18,1183.538341590708
2012-06-19,1194.9168108043168
2012-06-20,1215.4860747459488
2012-06-21,1200.422566172415
2012-06-22,1193.2053828510711
2012-06-25,1180.2087461190963
2012-06-26,1194.6991204204085
2012-06-27,1211.5040110097852
2012-06-28,1189.4406408356904
2012-06-29,1218.089186359364
2012-07-02,1233.073480958658
2012-07-03,1255.285528358338
2012-07-04,1265.2479871073733
2012-07-05,1257.3551446676056
2012-07-06,1252.8860451920332
2012-07-09,1225.6554183201088
2012-07-10,1230.1259103017835
2012-07-11,1232.9427859340599
2012-07-12,1215.1679724410856
2012-07-13,1220.5158322514033
2012-07-16,1227.7050781110456
2012-07-17,1240.4300627564464
2012-07-18,1243.7563880220796
2012-07-19,1245.3710680810295
2012-07-20,1231.2789480436506
2012-07-23,1204.8664577908141
2012-07-24,1196.3124882341533
2012-07-25,1193.6254384734907
2012-07-26,1199.0844556188638
2012-07-27,1236.4760310917957
2012-07-30,1242.4700385388908
2012-07-31,1263.7660500536351
2012-08-01,1255.5131237973553
2012-08-02,1235.8801199800548
2012-08-03,1235.3813501511545
2012-08-06,1238.2852548268122
2012-08-07,1235.2250727351602
2012-08-08,1243.9041897585566
2012-08-09,1260.0502918249977
2012-08-10,1264.1842011889437
2012-08-13,1252.290874310228
2012-08-14,1255.2854729461312
2012-08-15,1262.6877659506713
2012-08-16,1267.759960858595
2012-08-17,1267.759960858595
2012-08-20,1267.759960858595
2012-08-21,1267.759960858595
2012-08-22,1267.759960858595
2012-08-23,1264.2018913516267
2012-08-24,1251.2334987798515
2012-08-27,1249.6743900748836
2012-08-28,1245.6144305311998
2012-08-29,1219.5012151439034
2012-08-30,1197.9112634845178
2012-08-31,1205.256441968957
2012-09-03,1226.652050147589
2012-09-04,1213.7009665756075
2012-09-05,1205.93165471991
2012-09-06,1218.2911146492106
2012-09-07,1234.9628606665915
2012-09-10,1246.772273471285
2012-09-11,1246.4247496396188
2012-09-12,1249.2908718603558
2012-09-13,1240.0284642433949
2012-09-14,1276.6651132449192
2012-09-17,1287.592524584924
2012-09-18,1270.012321204879
2012-09-19,1269.1107874955221
2012-09-20,1258.8249307678464
2012-09-21,1262.4566169529369
2012-09-24,1240.9668497994298
2012-09-25,1244.914076306112
2012-09-26,1226.2516615214004
2012-09-27,1242.1655179458526
2012-09-28,1255.2234958135627
2012-10-01,1245.4979791478424
2012-10-02,1255.1102743423485
2012-10-03,1254.1528148131365
2012-10-04,1267.2906041530455
2012-10-05,1282.893358384457
2012-10-08,1268.5912844039453
2012-10-09,1279.4661674758534
2012-10-10,1280.4795735080652
2012-10-11,1283.5346741482067
2012-10-12,1291.5147425650578
2012-10-15,1287.5977840597925
2012-10-16,1291.64064920675
2012-10-17,1298.3327194464334
2012-10-18,1307.8303889969964
2012-10-19,1300.8857003232451
2012-10-22,1302.8662974644246
2012-10-23,1295.2027173675883
2012-10-24,1292.5205490592732
2012-10-25,1291.0260099301413
2012-10-26,1291.0260099301413
2012-10-29,1285.1725968017909
2012-10-30,1299.4664910333715
2012-10-31,1294.4825967577608
2012-11-01,1291.4714286950518
2012-11-02,1293.5863908998808
2012-11-05,1275.2886776921323
2012-11-06,1284.0218340390863
2012-11-07,1300.4013820603218
2012-11-08,1292.7989632910194
2012-11-09,1294.5196703771205
2012-11-12,1290.910191707188
2012-11-13,1298.7333202761884
2012-11-14,1305.0104898689046
2012-11-15,1305.0104898689046
2012-11-16,1305.0104898689046
2012-11-19,1282.086534425635
2012-11-20,1286.5406152304652
2012-11-21,1289.266443282203
2012-11-22,1298.0330272096642
2012-11-23,1306.225840918537
2012-11-26,1318.4944528861422
2012-11-27,1300.6509463317743
2012-11-28,1283.3120161266968
2012-11-29,1291.7767057984972
2012-11-30,1274.9547566025615
2012-12-03,1304.8370085902447
2012-12-04,1275.396986184601
2012-12-05,1281.451416926301
2012-12-06,1279.8249170770507
2012-12-07,1272.4415326326305
2012-12-10,1281.615706731282
2012-12-11,1290.4991036811273
2012-12-12,1297.1927585794642
2012-12-13,1290.9414768272884
2012-12-14,1285.7718090969197
2012-12-17,1287.4062116919954
2012-12-18,1286.4379439937475
2012-12-19,1273.6157209387798
2012-12-20,1269.658522208299
2012-12-21,1262.9763586709726
2012-12-24,1262.9763586709726
2012-12-25,1262.9763586709726
2012-12-26,1272.781045019002
2012-12-27,1268.6137713445403
2012-12-28,1280.3477662742719
2012-12-31,1280.3477662742719
2013-01-01,1280.3477662742719
2013-01-02,1281.4167644417446
2013-01-03,1288.1935899312675
2013-01-04,1292.1278159947653
2013-01-07,1287.3654278678243
2013-01-08,1290.7299216102563
2013-01-09,1283.412042358073
2013-01-10,1260.3228640643674
2013-01-11,1256.0143921087133
2013-01-14,1286.0893760588503
2013-01-15,1288.427284803626
2013-01-16,1290.0827720533405
2013-01-17,1287.5511092033585
2013-01-18,1321.2606614376718
2013-01-21,1308.3469147461171
2013-01-22,1302.2893995494069
2013-01-23,1301.0302810624405
2013-01-24,1301.0302810624405
2013-01-25,1300.595792476175
2013-01-28,1291.3193685446895
2013-01-29,1291.0537921217299
2013-01-30,1292.7446962149006
2013-01-31,1301.585710247821
2013-02-01,1312.4437393846054
2013-02-04,1330.3391004502312
2013-02-05,1329.46246208121
2013-02-06,1326.7572297439476
2013-02-07,1333.3041156994236
2013-02-08,1332.0911376986771
2013-02-11,1347.0128763613134
2013-02-12,1357.0441718579714
2013-02-13,1362.2259878065781
2013-02-14,1364.2776570791941
2013-02-15,1367.9133506802225
2013-02-18,1369.1665338490056
2013-02-19,1362.5895894935657
2013-02-20,1373.6091999499042
2013-02-21,1372.1613126286375
2013-02-22,1383.7726939404342
2013-02-25,1418.7733248159586
2013-02-26,1400.642389143641
2013-02-27,1411.5505648810838
2013-02-28,1443.7218504304994
2013-03-01,1439.6390077625883
2013-03-04,1425.3788817275433
2013-03-05,1411.7030130120474
2013-03-06,1425.4062941353377
2013-03-07,1437.6648741138654
2013-03-08,1449.4033755733653
2013-03-11,1442.0190229883601
2013-03-12,1442.0190229883601
2013-03-13,1435.8428947441087
2013-03-14,1414.6112238687144
2013-03-15,1432.3563820012455
2013-03-18,1425.3234805199722
2013-03-19,1428.84121487071
2013-03-20,1432.5099790654472
2013-03-21,1413.9898740599
2013-03-22,1381.0800082966202
2013-03-25,1406.3004208654859
2013-03-26,1415.4364603208385
2013-03-27,1450.5350858407962
2013-03-28,1456.9875550417873
2013-03-29,1456.9875550417873
2013-04-01,1443.278924512625
2013-04-02,1454.658055357483
2013-04-03,1458.414998399267
2013-04-04,1436.3868180247723
2013-04-05,1441.6644937840445
2013-04-08,1425.225084989181
2013-04-09,1429.225492603796
2013-04-10,1423.8912468869476
2013-04-11,1440.7631642576832
2013-04-12,1444.8095978341312
2013-04-15,1425.3989318770796
2013-04-16,1445.364352484333
2013-04-17,1467.7271398286703
2013-04-18,1473.4306507685133
2013-04-19,1468.7953265856142
2013-04-22,1462.714565597247
2013-04-23,1449.8157137471783
2013-04-24,1470.6681126659782
2013-04-25,1467.3778293514029
2013-04-26,1456.3537031000026
2013-04-29,1476.736437077512
2013-04-30,1486.5979761226195
2013-05-01,1490.24951291662
2013-05-02,1466.6701060250987
2013-05-03,1447.2313225154508
2013-05-06,1470.1092503847362
2013-05-07,1484.658417890498
2013-05-08,1497.0756747441171
2013-05-09,1497.0756747441171
2013-05-10,1507.238914444123
2013-05-13,1490.1754079365567
2013-05-14,1499.2639846480065
2013-05-15,1500.3781679330993
2013-05-16,1496.8766729323659
2013-05-17,1519.2496244469507
2013-05-20,1539.3445677073798
2013-05-21,1534.1428690631683
2013-05-22,1530.1551585645893
2013-05-23,1505.4188245588816
2013-05-24,1513.3401781185798
2013-05-27,1478.9844578701359
2013-05-28,1511.3718794805966
2013-05-29,1516.7263793342597
2013-05-30,1495.1538823178396
2013-05-31,1461.4434426871658
2013-06-03,1421.4294163017553
2013-06-04,1446.9436571408053
2013-06-05,1438.4192993347049
2013-06-06,1438.4192993347049
2013-06-07,1370.2422621349363
2013-06-10,1344.6477209348407
2013-06-11,1295.7451646585716
2013-06-12,1331.210984172555
2013-06-13,1303.8361769087046
2013-06-14,1369.716046374144
2013-06-17,1380.6540998292505
2013-06-18,1389.6979325254383
2013-06-19,1371.316540346348
2013-06-20,1304.844371568529
2013-06-21,1265.207991516468
2013-06-24,1239.4098889452955
2013-06-25,1230.99831927619
2013-06-26,1300.2719957976756
2013-06-27,1325.7181952224732
2013-06-28,1385.585262136225
2013-07-01,1364.6266058984813
2013-07-02,1348.332276742185
2013-07-03,1289.4629199668695
2013-07-04,1286.4961222752677
2013-07-05,1294.3536543549822
2013-07-08,1227.207598274337
2013-07-09,1222.6125825778008
2013-07-10,1253.4776292673707
2013-07-11,1304.2485066439153
2013-07-12,1311.31909728944
2013-07-15,1311.5851067610981
2013-07-16,1317.374501279386
2013-07-17,1334.4801107014705
2013-07-18,1343.6333738510402
2013-07-19,1333.6463258929332
2013-07-22,1309.093447197744
2013-07-23,1328.3192651129687
2013-07-24,1314.9423517283146
2013-07-25,1293.9762610032458
2013-07-26,1290.6136014280555
2013-07-29,1267.839192655684
2013-07-30,1281.4483550280363
2013-07-31,1286.504322472642
2013-08-01,1294.7344398467885
2013-08-02,1301.5291598602653
2013-08-05,1301.5291598602653
2013-08-06,1301.5291598602653
2013-08-07,1301.5291598602653
2013-08-08,1301.5291598602653
2013-08-09,1301.5291598602653
2013-08-12,1264.9232465030877
2013-08-13,1293.1404596970913
2013-08-14,1311.0853554703278
2013-08-15,1293.4593396270973
2013-08-16,1250.4326507393857
2013-08-19,1147.1004012503117
2013-08-20,1096.0108294536033
2013-08-21,1102.3984188330044
2013-08-22,1073.4247952143774
2013-08-23,1074.6780084587335
2013-08-26,1039.2268699242165
2013-08-27,990.4163998140849
2013-08-28,1006.6346916523705
2013-08-29,1022.8417229967271
2013-08-30,1067.9372261308874
2013-09-02,1023.7124533844254
2013-09-03,1026.125684666897
2013-09-04,996.2541733424837
2013-09-05,990.6274375019821
2013-09-06,994.0904635485518
2013-09-09,1038.8299091919891
2013-09-10,1096.3536184975226
2013-09-11,1078.005746103603
2013-09-12,1072.0659113287445
2013-09-13,1074.990692246745
2013-09-16,1124.803525292822
2013-09-17,1117.5937816479804
2013-09-18,1100.1331327528624
2013-09-19,1188.0249186190672
2013-09-20,1146.6309401645465
2013-09-23,1141.0192500610112
2013-09-24,1107.9350357944545
2013-09-25,1087.7430884507755
2013-09-26,1082.6475493169946
2013-09-27,1078.7789815688373
2013-09-30,1029.9920755320893
2013-10-01,1053.6022076158781
2013-10-02,1072.8248189423289
2013-10-03,1078.6494474041358
2013-10-04,1068.3577915658518
2013-10-07,1062.2518601866136
2013-10-08,1080.629422377209
2013-10-09,1084.4477908692413
2013-10-10,1093.7902830072621
2013-10-11,1118.3177651766962
2013-10-14,1118.3177651766962
2013-10-15,1118.3177651766962
2013-10-16,1105.200614552217
2013-10-17,1113.1481123652734
2013-10-18,1122.4396146809893
2013-10-21,1134.4931466132834
2013-10-22,1114.305128356487
2013-10-23,1125.0153880972928
2013-10-24,1155.8818966851636
2013-10-25,1167.4089778191842
2013-10-28,1163.2354492078491
2013-10-29,1150.913936143304
2013-10-30,1153.7529152203633
2013-10-31,1118.0700432680298
2013-11-01,1087.5430644775684
2013-11-04,1080.2772230618395
2013-11-05,1080.2772230618395
2013-11-06,1085.2106585420768
2013-11-07,1096.0388062411946
2013-11-08,1084.5846495776461
2013-11-11,1056.8602335675225
2013-11-12,1038.2299730252616
2013-11-13,1014.7611116344798
2013-11-14,1035.602906852379
2013-11-15,1018.6124390193198
2013-11-18,1034.542698145122
2013-11-19,1031.5459265079337
2013-11-20,1010.6838919296835
2013-11-21,997.9680187448023
2013-11-22,1002.2855410078994
2013-11-25,1002.8749924408222
2013-11-26,973.8012941495508
2013-11-27,968.6897033377488
2013-11-28,959.4059214323332
2013-11-29,961.2019096416107
2013-12-02,997.211325896711
2013-12-03,979.6402336409253
2013-12-04,955.1831262588557
2013-12-05,950.484366747849
2013-12-06,942.1180194171855
2013-12-09,944.3398671816777
2013-12-10,967.9460445268966
2013-12-11,966.0109587976792
2013-12-12,943.9363067684277
2013-12-13,925.966989192654
2013-12-16,915.6171327643849
2013-12-17,928.5454130930948
2013-12-18,929.0851687247964
2013-12-19,937.5777013688164
2013-12-20,923.6569461763609
2013-12-23,931.8124528708012
2013-12-24,932.8360280845419
2013-12-25,932.8360280845419
2013-12-26,932.8360280845419
2013-12-27,931.1690708695564
2013-12-30,947.0246894343475
2013-12-31,950.1373424809682
2014-01-01,950.1373424809682
2014-01-02,973.1977787493723
2014-01-03,953.5211951013157
2014-01-06,945.0137143046152
2014-01-07,932.9271912069123
2014-01-08,936.6411604798532
2014-01-09,944.4028114181083
2014-01-10,960.9648198499442
2014-01-13,1010.1240398513089
2014-01-14,1010.1240398513089
2014-01-15,1026.5970212711031
2014-01-16,1013.1506826816291
2014-01-17,1011.1418473126047
2014-01-20,1011.5334607229041
2014-01-21,1011.7256417353735
2014-01-22,1017.2018077426603
2014-01-23,1023.3446112501017
2014-01-24,1008.0598748745466
2014-01-27,970.6190574644811
2014-01-28,986.0802690898726
2014-01-29,1004.1509026070211
2014-01-30,999.2732294174099
2014-01-31,999.2732294174099
2014-02-03,985.2381175665529
2014-02-04,981.4181264412028
2014-02-05,992.3662262680608
2014-02-06,1003.8063526104319
2014-02-07,1019.608705376554
2014-02-10,1009.9202468202149
2014-02-11,1013.9891140477429
2014-02-12,1029.8800175142849
2014-02-13,1036.3397332874906
2014-02-14,1056.5240520447292
2014-02-17,1073.3159171913007
2014-02-18,1061.7929650701499
2014-02-19,1076.6352241871057
2014-02-20,1078.5790074399706
2014-02-21,1093.651462952445
2014-02-24,1096.572274377701
2014-02-25,1086.496608683371
2014-02-26,1074.8539430833523
2014-02-27,1080.0621689496002
2014-02-28,1101.4238508991232
2014-03-03,1091.7137515914264
2014-03-04,1094.929002473673
2014-03-05,1105.1722250891164
2014-03-06,1121.7966494617858
2014-03-07,1133.8888704509345
2014-03-10,1145.4404828295662
2014-03-11,1143.930744389377
2014-03-12,1136.912131034134
2014-03-13,1151.2504980716599
2014-03-14,1207.0933376832809
2014-03-17,1219.4204126032669
2014-03-18,1195.720874118045
2014-03-19,1194.5789532496688
2014-03-20,1146.8745390150536
2014-03-21,1147.760186843355
2014-03-24,1155.989778160484
2014-03-25,1151.7739717905658
2014-03-26,1155.5321906997892
2014-03-27,1146.6439265983186
2014-03-28,1166.0837564198955
2014-03-31,1166.0837564198955
2014-04-01,1209.0893274057942
2014-04-02,1208.087008473126
2014-04-03,1213.6676569471726
2014-04-04,1201.5226112428006
2014-04-07,1226.2783064492219
2014-04-08,1226.6887455605447
2014-04-09,1226.6887455605447
2014-04-10,1176.60173473835
2014-04-11,1184.2959276388638
2014-04-14,1195.7067455367285
2014-04-15,1196.6615978647258
2014-04-16,1192.534364791573
2014-04-17,1204.785896750807
2014-04-18,1204.785896750807
2014-04-21,1202.4490215237297
2014-04-22,1188.1316087872958
2014-04-23,1171.565617123258
2014-04-24,1170.2623833138846
2014-04-25,1173.80154986621
2014-04-28,1142.785757906704
2014-04-29,1156.5887952706498
2014-04-30,1159.4712441703298
2014-05-01,1159.4712441703298
2014-05-02,1160.7835180714426
2014-05-05,1161.7131665084842
2014-05-06,1162.345843217706
2014-05-07,1160.8867700715439
2014-05-08,1166.3892376243198
2014-05-09,1177.887337453997
2014-05-12,1187.4117702821266
2014-05-13,1185.2970844504082
2014-05-14,1221.8336898803977
2014-05-15,1221.833689880398
2014-05-16,1230.5945384758863
2014-05-19,1221.657191622545
2014-05-20,1187.2853659423868
2014-05-21,1188.876753784839
2014-05-22,1203.7576637480374
2014-05-23,1195.4519131069426
2014-05-26,1195.9785798310659
2014-05-27,1195.9785798310659
2014-05-28,1192.736136713748
2014-05-29,1192.736136713748
2014-05-30,1144.9594775442433
2014-06-02,1149.5274239264622
2014-06-03,1158.7326289376158
2014-06-04,1145.3064737250004
2014-06-05,1147.3268474138758
2014-06-06,1152.4563240741852
2014-06-09,1149.585056446726
2014-06-10,1166.2955471926603
2014-06-11,1174.9648644444237
2014-06-12,1170.125367302937
2014-06-13,1165.4278585173606
2014-06-16,1154.8903897823025
2014-06-17,1157.0250129713468
2014-06-18,1137.936824067827
2014-06-19,1136.6681758891884
2014-06-20,1129.7615158383028
2014-06-23,1126.8454576752456
2014-06-24,1128.4969883858264
2014-06-25,1108.7877193670909
2014-06-26,1120.1683073736815
2014-06-27,1122.3563605800873
2014-06-30,1146.933023795826
2014-07-01,1151.914374359269
2014-07-02,1155.9706812642585
2014-07-03,1146.5969264741573
2014-07-04,1156.0654896518613
2014-07-07,1200.9801732912729
2014-07-08,1223.7408203501711
2014-07-09,1223.7408203501711
2014-07-10,1253.1018551982643
2014-07-11,1231.9015719495376
2014-07-14,1217.9906185856908
2014-07-15,1226.5596878190029
2014-07-16,1250.0713645083692
2014-07-17,1236.5832676793264
2014-07-18,1247.5629301329207
2014-07-21,1260.795346890028
2014-07-22,1252.4125708269391
2014-07-23,1263.227169009114
2014-07-24,1252.0358247964784
2014-07-25,1243.6224683146597
2014-07-28,1243.6224683146597
2014-07-29,1243.6224683146597
2014-07-30,1243.6224683146597
2014-07-31,1243.6224683146597
2014-08-01,1243.6224683146597
2014-08-04,1232.36251781762
2014-08-05,1234.0125872658357
2014-08-06,1215.0009602863277
2014-08-07,1208.0971869416135
2014-08-08,1206.0794402816614
2014-08-11,1235.0207417850104
2014-08-12,1237.5427435043944
2014-08-13,1248.9689536123758
2014-08-14,1245.1090967977404
2014-08-15,1244.1773142203294
2014-08-18,1243.4046539391745
2014-08-19,1241.5390957365644
2014-08-20,1249.0746960365568
2014-08-21,1256.8934192314262
2014-08-22,1258.0664835369294
2014-08-25,1247.608636143401
2014-08-26,1236.364699947267
2014-08-27,1243.1885362171329
2014-08-28,1244.738900290995
2014-08-29,1218.779505221719
2014-09-01,1237.8087448061315
2014-09-02,1240.444953202831
2014-09-03,1241.797708167109
2014-09-04,1234.572945970091
2014-09-05,1241.5726828195552
2014-09-08,1250.2166693720467
2014-09-09,1239.340595101723
2014-09-10,1221.0100886545868
2014-09-11,1212.3057451132456
2014-09-12,1215.6932301503803
2014-09-15,1209.7125445385955
2014-09-16,1201.4789147438917
2014-09-17,1219.8518256401917
2014-09-18,1230.0203350204326
2014-09-19,1234.06066040579
2014-09-22,1236.597038924176
2014-09-23,1221.7369102001078
2014-09-24,1216.5765824733232
2014-09-25,1227.5176252748836
2014-09-26,1208.4048867693657
2014-09-29,1203.924652953954
2014-09-30,1198.732294108888
2014-10-01,1201.522760329301
2014-10-02,1158.8702736259158
2014-10-03,1138.709140334724
2014-10-06,1148.9272754723302
2014-10-07,1163.840819156028
2014-10-08,1140.8132356003284
2014-10-09,1162.2542591429296
2014-10-10,1155.3574122602895
2014-10-13,1143.2837411965331
2014-10-14,1146.8133995799265
2014-10-15,1158.763203588102
2014-10-16,1155.253378573954
2014-10-17,1194.5153224424882
2014-10-20,1202.8760197593303
2014-10-21,1207.0993248726231
2014-10-22,1220.985902828752
2014-10-23,1223.3691713199412
2014-10-24,1216.9649531373373
2014-10-27,1198.189748326232
2014-10-28,1192.1637368256756
2014-10-29,1221.3718781545851
2014-10-30,1200.2272710761483
2014-10-31,1211.4686014171828
2014-11-03,1207.3718645220226
2014-11-04,1203.381330537105
2014-11-05,1200.098728726827
2014-11-06,1189.0906711208652
2014-11-07,1168.4991304505302
2014-11-10,1162.9456489903143
2014-11-11,1176.0146936943072
2014-11-12,1185.6238300408738
2014-11-13,1190.2459894261947
2014-11-14,1190.6999982376844
2014-11-17,1192.1040861529941
2014-11-18,1215.8184153444333
2014-11-19,1225.5883354125563
2014-11-20,1214.3727049766574
2014-11-21,1222.3913153153933
2014-11-24,1230.1070961181701
2014-11-25,1226.6396419601597
2014-11-26,1221.9757581094857
2014-11-27,1221.9665077343664
2014-11-28,1217.9753910181923
2014-12-01,1216.822139034047
2014-12-02,1222.9564633233565
2014-12-03,1221.9907582511328
2014-12-04,1220.3221410432725
2014-12-05,1223.243728006479
2014-12-08,1208.0614896565453
2014-12-09,1203.0427334677393
2014-12-10,1212.964826017478
2014-12-11,1204.7179342979832
2014-12-12,1195.9017733294515
2014-12-15,1165.8034125987522
2014-12-16,1140.7648533060014
2014-12-17,1142.9634271958962
2014-12-18,1173.4012109417795
2014-12-19,1188.4891914884413
2014-12-22,1187.1128742219605
2014-12-23,1188.1359293236974
2014-12-24,1191.35130381907
2014-12-25,1191.35130381907
2014-12-26,1191.35130381907
2014-12-29,1196.4768034949666
2014-12-30,1203.2748897247961
2014-12-31,1209.249972947895
2015-01-01,1209.249972947895
2015-01-02,1204.1559734918087
2015-01-05,1194.4621233995251
2015-01-06,1179.3938642234828
2015-01-07,1183.518644609924
2015-01-08,1185.9774605003067
2015-01-09,1187.8904180511458
2015-01-12,1189.0491455027777
2015-01-13,1202.145221248055
2015-01-14,1187.5094117858891
2015-01-15,1198.543103749212
2015-01-16,1184.8466083263556
2015-01-19,1183.0591851111028
2015-01-20,1188.9898078211177
2015-01-21,1214.5979602007678
2015-01-22,1227.2898001344097
2015-01-23,1249.6434198571715
2015-01-26,1227.6172450770828
2015-01-27,1235.8014231510572
2015-01-28,1229.0606575604838
2015-01-29,1221.4170060433414
2015-01-30,1217.465710430175
2015-02-02,1209.9048158962933
2015-02-03,1219.2143578769842
2015-02-04,1232.8763701350638
2015-02-05,1218.681928123827
2015-02-06,1236.943613380821
2015-02-09,1235.3327571523153
2015-02-10,1224.248750051166
2015-02-11,1221.9310948293705
2015-02-12,1216.571370319484
2015-02-13,1228.268724098915
2015-02-16,1220.9556541194036
2015-02-17,1223.9656963902823
2015-02-18,1230.955395091507
2015-02-19,1230.955395091507
2015-02-20,1236.6665745931007
2015-02-23,1235.0487238007681
2015-02-24,1232.2013823524173
2015-02-25,1240.2028351991407
2015-02-26,1246.0085582248364
2015-02-27,1237.5785416270305
2015-03-02,1242.1623109916172
2015-03-03,1240.3531569083264
2015-03-04,1234.8353150390096
2015-03-05,1235.9877797449253
2015-03-06,1253.4002198051155
2015-03-09,1226.9295027748872
2015-03-10,1225.181238528097
2015-03-11,1206.7959049258975
2015-03-12,1211.8573288541554
2015-03-13,1202.7865308798819
2015-03-16,1198.93807763147
2015-03-17,1206.1019230671589
2015-03-18,1202.3255300708458
2015-03-19,1227.8367002885657
2015-03-20,1218.6412274160737
2015-03-23,1227.003210592198
2015-03-24,1243.9608421347923
2015-03-25,1229.2893761100554
2015-03-26,1218.532781493721
2015-03-27,1223.839147038963
2015-03-30,1231.6548794752966
2015-03-31,1254.816195772882
2015-04-01,1250.9063791749206
2015-04-02,1250.390588140035
2015-04-03,1250.390588140035
2015-04-06,1263.2960629100103
2015-04-07,1271.970197027624
2015-04-08,1262.711850886922
2015-04-09,1268.4453272932883
2015-04-10,1265.2549802603662
2015-04-13,1248.4959395026121
2015-04-14,1241.8646141473068
2015-04-15,1249.9311082901472
2015-04-16,1265.331774345008
2015-04-17,1252.7630229963522
2015-04-20,1250.8017963730354
2015-04-21,1263.523897350758
2015-04-22,1262.3345756430886
2015-04-23,1254.313544199351
2015-04-24,1262.489763415611
2015-04-27,1208.1502417496401
2015-04-28,1199.4587258754775
2015-04-29,1157.516226446356
2015-04-30,1154.5360141920785
2015-05-01,1154.5360141920785
2015-05-04,1172.0601010005166
2015-05-05,1178.070203718077
2015-05-06,1176.8132556117394
2015-05-07,1151.5674446245418
2015-05-08,1159.4857771748439
2015-05-11,1155.6544993070452
2015-05-12,1155.8382714716909
2015-05-13,1167.659272536727
2015-05-14,1167.659272536727
2015-05-15,1165.578702178224
2015-05-18,1165.9626436262417
2015-05-19,1174.9621340068795
