Date,SOUTH AFRICA GROWTH
2008-02-25,295.30521483706787
2008-02-26,304.4988541823689
2008-02-27,309.2267592103373
2008-02-28,305.1341664810426
2008-02-29,300.5404734217023
2008-03-03,298.19995502703745
2008-03-04,297.0018952258757
2008-03-05,296.36750890673
2008-03-06,292.7768330173687
2008-03-07,291.3283551452073
2008-03-10,286.32180032229456
2008-03-11,295.59552568009485
2008-03-12,301.53751132702945
2008-03-13,293.59015078454973
2008-03-14,296.80143257240996
2008-03-17,281.58079786208066
2008-03-18,290.7650098678506
2008-03-19,288.35382422040607
2008-03-20,269.68522224926784
2008-03-21,269.68522224926784
2008-03-24,273.25551519773745
2008-03-25,283.2730584276116
2008-03-26,286.81690911034735
2008-03-27,290.8956971291896
2008-03-28,285.46155000926467
2008-03-31,277.8195794882749
2008-04-01,283.62584493340427
2008-04-02,297.4587320498673
2008-04-03,298.1053255017528
2008-04-04,299.92249011117445
2008-04-07,306.4281518644673
2008-04-08,307.7674944240135
2008-04-09,307.97267639040876
2008-04-10,308.08783010006226
2008-04-11,310.65949961376
2008-04-14,303.89485350202654
2008-04-15,307.27877105108104
2008-04-16,309.9508191934701
2008-04-17,312.14442509835965
2008-04-18,313.49046848422296
2008-04-21,315.0904104946175
2008-04-22,320.8083208582507
2008-04-23,319.5003712784075
2008-04-24,311.3219636957108
2008-04-25,314.23144210923374
2008-04-28,317.8705041379078
2008-04-29,317.8531120076881
2008-04-30,318.4365866536162
2008-05-01,314.2934757844387
2008-05-02,317.2199045871353
2008-05-05,323.5407202175851
2008-05-06,335.8432550071324
2008-05-07,339.154882648369
2008-05-08,335.59929459814794
2008-05-09,330.8614214210642
2008-05-12,336.0593148341082
2008-05-13,337.72225672307354
2008-05-14,334.0499948791418
2008-05-15,337.5673846492148
2008-05-16,343.25331416821734
2008-05-19,349.0380707564211
2008-05-20,344.7316148288046
2008-05-21,345.27231064520197
2008-05-22,342.4768299342591
2008-05-23,340.97253982850907
2008-05-26,334.0408967098329
2008-05-27,327.73770677495054
2008-05-28,326.6652620120786
2008-05-29,332.2971062243472
2008-05-30,328.4629288504411
2008-06-02,321.30423035353044
2008-06-03,321.8688062764637
2008-06-04,313.60115969187945
2008-06-05,313.11069945088695
2008-06-06,316.0542376720361
2008-06-09,307.82406892563694
2008-06-10,302.8380589431829
2008-06-11,295.0364259219856
2008-06-12,295.5147278710088
2008-06-13,297.5957408893996
2008-06-16,299.3147253691154
2008-06-17,298.3277454227695
2008-06-18,293.81058906750695
2008-06-19,299.04225271953374
2008-06-20,288.4724283430453
2008-06-23,286.2796653801848
2008-06-24,284.84142509719646
2008-06-25,293.2280726963313
2008-06-26,295.1917050868266
2008-06-27,298.6566882782861
2008-06-30,297.1968273829908
2008-07-01,289.98122037621755
2008-07-02,289.55549171374895
2008-07-03,283.3842101550414
2008-07-04,284.8341993879781
2008-07-07,285.102263539489
2008-07-08,278.97915596795184
2008-07-09,285.8004403336205
2008-07-10,279.79175122696
2008-07-11,283.2136516517323
2008-07-14,284.1802978352483
2008-07-15,276.05547854559603
2008-07-16,274.89600989579003
2008-07-17,290.23286667225244
2008-07-18,280.3341389469465
2008-07-21,277.7352215977008
2008-07-22,278.98659433421636
2008-07-23,275.87051820247535
2008-07-24,274.70091070909484
2008-07-25,270.52388354845664
2008-07-28,278.31348417628055
2008-07-29,278.8654250421998
2008-07-30,285.925504630884
2008-07-31,291.1563019691657
2008-08-01,278.3758302003625
2008-08-04,271.85671540064914
2008-08-05,273.250513921032
2008-08-06,278.0326308651135
2008-08-07,269.971476578377
2008-08-08,264.13773230686365
2008-08-11,264.63087611164457
2008-08-12,258.4344698252954
2008-08-13,256.91708883037126
2008-08-14,272.4196559441151
2008-08-15,263.5390902559411
2008-08-18,265.54455700499443
2008-08-19,254.98837133448433
2008-08-20,260.9745114932782
2008-08-21,266.76261722275837
2008-08-22,269.7869262006489
2008-08-25,263.02899851185356
2008-08-26,261.6771716533776
2008-08-27,268.4502659769874
2008-08-28,278.05760658084654
2008-08-29,277.79430379933683
2008-09-01,263.45822342877676
2008-09-02,265.12069219841123
2008-09-03,260.8240587322594
2008-09-04,254.7469636746907
2008-09-05,245.5186942918952
2008-09-08,258.9552219808177
2008-09-09,246.68731819777202
2008-09-10,239.67864073283906
2008-09-11,234.5204428361538
2008-09-12,243.7162950005727
2008-09-15,240.22526794242566
2008-09-16,232.92672174641388
2008-09-17,228.78666795385186
2008-09-18,221.8599913983275
2008-09-19,246.18375779202492
2008-09-22,250.04277629023454
2008-09-23,230.63819193329638
2008-09-24,233.14607466976602
2008-09-25,233.04358022971167
2008-09-26,230.9365904294379
2008-09-29,217.84764243691677
2008-09-30,226.85614887026236
2008-10-01,221.81610105379912
2008-10-02,208.28079043911308
2008-10-03,203.62732804132935
2008-10-06,179.63414610666078
2008-10-07,183.12887327475443
2008-10-08,173.29482463743506
2008-10-09,181.3791333208777
2008-10-10,170.85987568058889
2008-10-13,178.91063399300168
2008-10-14,191.56967379047032
2008-10-15,168.86911488591562
2008-10-16,147.47166113905905
2008-10-17,148.51711949102284
2008-10-20,152.71771409663828
2008-10-21,148.77687944591477
2008-10-22,133.7344923032577
2008-10-23,130.04538823994636
2008-10-24,120.11773554091134
2008-10-27,122.0514032943044
2008-10-28,130.99881807395488
2008-10-29,149.36711524369517
2008-10-30,154.2120474965004
2008-10-31,161.86633299731193
2008-11-03,162.8195173773041
2008-11-04,170.17246135669
2008-11-05,163.83583754869295
2008-11-06,152.38045826031103
2008-11-07,148.0294567646023
2008-11-10,159.5937917551786
2008-11-11,149.22064703976827
2008-11-12,143.84925787155646
2008-11-13,142.31155553825027
2008-11-14,150.99440713145964
2008-11-17,147.01887208344493
2008-11-18,143.94110394855954
2008-11-19,140.03753617933572
2008-11-20,129.04989620738823
2008-11-21,130.6026814503552
2008-11-24,143.04908659019975
2008-11-25,153.22928196464363
2008-11-26,154.07229255846212
2008-11-27,159.86206347105738
2008-11-28,156.56005368512194
2008-12-01,148.12410916620212
2008-12-02,142.51966678647096
2008-12-03,143.22457908169588
2008-12-04,147.67067551937845
2008-12-05,140.2830724264402
2008-12-08,154.21310849435906
2008-12-09,155.88368776683092
2008-12-10,163.07746230208758
2008-12-11,164.6116620323976
2008-12-12,156.53266578114093
2008-12-15,158.55099770506507
2008-12-16,157.31454166053533
2008-12-17,168.50711373700688
2008-12-18,171.09799650896943
2008-12-19,162.70522438406854
2008-12-22,162.28381400667746
2008-12-23,166.48722370657896
2008-12-24,165.24154499613547
2008-12-25,165.24154499613547
2008-12-26,165.1990773669923
2008-12-29,172.709528900068
2008-12-30,176.52629280549058
2008-12-31,178.8579905666176
2009-01-01,178.8579905666176
2009-01-02,177.11257164432817
2009-01-05,182.31603349636958
2009-01-06,186.10663718401207
2009-01-07,180.19684801949188
2009-01-08,173.0832223755502
2009-01-09,171.2810539529493
2009-01-12,165.8015528371902
2009-01-13,163.69521307206435
2009-01-14,156.7774753705519
2009-01-15,155.11794286713032
2009-01-16,160.93670747718411
2009-01-19,156.3947133944731
2009-01-20,153.25426406891418
2009-01-21,154.16997230954314
2009-01-22,154.95661012691156
2009-01-23,150.0442051416764
2009-01-26,157.32549483274428
2009-01-27,163.34931770150035
2009-01-28,165.23315223028794
2009-01-29,163.35055142030916
2009-01-30,160.9931285310846
2009-02-02,157.36416572193735
2009-02-03,160.14517470547185
2009-02-04,162.86332197584773
2009-02-05,160.55769481563058
2009-02-06,170.4885468604123
2009-02-09,174.02473953100878
2009-02-10,170.7456442800634
2009-02-11,167.6612070202643
2009-02-12,163.83968253074272
2009-02-13,163.56458247234875
2009-02-16,161.4234786835412
2009-02-17,157.9921865857562
2009-02-18,157.10792112910553
2009-02-19,159.60507331224272
2009-02-20,153.67281929699996
2009-02-23,157.39646670862354
2009-02-24,156.86043136180507
2009-02-25,156.75254144399761
2009-02-26,159.3549823903855
2009-02-27,151.84073656572056
2009-03-02,145.859948628446
2009-03-03,142.44106654222446
2009-03-04,145.7069275792324
2009-03-05,142.2054031055089
2009-03-06,143.5924744722926
2009-03-09,140.99801067828176
2009-03-10,145.39881742170115
2009-03-11,153.18088756771067
2009-03-12,159.9179119417852
2009-03-13,163.14520062822538
2009-03-16,166.62328632874116
2009-03-17,161.51354405341715
2009-03-18,160.91979121338437
2009-03-19,175.27723832584738
2009-03-20,176.74668233185994
2009-03-23,182.8234973438764
2009-03-24,181.94729683868815
2009-03-25,184.65726929051422
2009-03-26,184.46292927307886
2009-03-27,176.97049518608998
2009-03-30,171.56216026392053
2009-03-31,176.21924056439676
2009-04-01,183.21196489460047
2009-04-02,190.18494235048686
2009-04-03,186.17544567663265
2009-04-06,182.97518158880536
2009-04-07,180.57364779251483
2009-04-08,180.87275284803906
2009-04-09,185.92943777254797
2009-04-10,185.92943777254797
2009-04-13,186.55685610564473
2009-04-14,188.05633986599486
2009-04-15,183.56564742010903
2009-04-16,185.7406475318248
2009-04-17,183.7334910291194
2009-04-20,179.72096374118925
2009-04-21,176.07204105641938
2009-04-22,179.47468604523476
2009-04-23,183.69374989875175
2009-04-24,190.14327471597304
2009-04-27,192.18227179971595
2009-04-28,194.17155529446987
2009-04-29,197.0476408132093
2009-04-30,194.68755058350195
2009-05-01,194.94629068321424
2009-05-04,207.42867358713644
2009-05-05,204.78185153785793
2009-05-06,205.54167633422566
2009-05-07,203.94862571158478
2009-05-08,206.92139519220254
2009-05-11,207.31063007483394
2009-05-12,208.21231477709412
2009-05-13,203.5969230634201
2009-05-14,203.09466982924928
2009-05-15,206.75354906308758
2009-05-18,205.73395196662577
2009-05-19,213.28898328612433
2009-05-20,220.56954364398894
2009-05-21,210.785889372669
2009-05-22,219.91479452470094
2009-05-25,224.0720832394658
2009-05-26,219.72662224035696
2009-05-27,222.16578259024843
2009-05-28,224.53583591631514
2009-05-29,225.93460142393107
2009-06-01,231.8240607647346
2009-06-02,232.03412845821717
2009-06-03,227.0013860726178
2009-06-04,228.305748421107
2009-06-05,227.17181553763893
2009-06-08,220.4958078054628
2009-06-09,224.84366975265695
2009-06-10,226.18480151452258
2009-06-11,225.38585844518295
2009-06-12,223.42026672079757
2009-06-15,223.3632569810916
2009-06-16,225.66846118474837
2009-06-17,217.57565450414052
2009-06-18,217.7774893637108
2009-06-19,219.7520286315668
2009-06-22,211.72117792275225
2009-06-23,209.30996211437284
2009-06-24,218.07869327983633
2009-06-25,217.9914558564575
2009-06-26,223.26244876537598
2009-06-29,224.052705577011
2009-06-30,225.78744288452478
2009-07-01,230.1241279989239
2009-07-02,224.71148373262912
2009-07-03,223.17902939246014
2009-07-06,216.4828773787725
2009-07-07,219.6044943296192
2009-07-08,214.76954819337823
2009-07-09,215.98970367756024
2009-07-10,215.40802962880116
2009-07-13,212.65396521795557
2009-07-14,218.2360188411832
2009-07-15,226.1986823635736
2009-07-16,228.1708322068603
2009-07-17,228.46938620598522
2009-07-20,235.0552711617807
2009-07-21,240.05892508117742
2009-07-22,240.52286282931655
2009-07-23,240.71475250486984
2009-07-24,235.68305792032058
2009-07-27,236.0345666437257
2009-07-28,230.83167039939343
2009-07-29,227.70278277748506
2009-07-30,233.21256202659347
2009-07-31,234.40244939048884
2009-08-03,241.49174692893328
2009-08-04,239.1299970298241
2009-08-05,234.9349753773622
2009-08-06,234.68836104785018
2009-08-07,236.52930200700783
2009-08-10,235.32848916578692
2009-08-11,231.30608128570628
2009-08-12,230.9727521062379
2009-08-13,234.10855763429808
2009-08-14,232.79394116210204
2009-08-17,225.3091854804095
2009-08-18,229.83994932987244
2009-08-19,230.27556879584478
2009-08-20,235.86280194715494
2009-08-21,241.71496955657457
2009-08-24,244.090916191936
2009-08-25,243.82067837086163
2009-08-26,240.68449701873445
2009-08-27,242.05713597338763
2009-08-28,250.54740247256515
2009-08-31,245.7720508185167
2009-09-01,244.11902282520103
2009-09-02,242.25224684590864
2009-09-03,246.41794146098422
2009-09-04,250.47451774991205
2009-09-07,255.631341971464
2009-09-08,257.9721723065854
2009-09-09,260.124828432265
2009-09-10,258.3676463680903
2009-09-11,267.3339715032572
2009-09-14,261.3634191571267
2009-09-15,265.9430396655025
2009-09-16,272.25030875081023
2009-09-17,273.2545226739373
2009-09-18,269.6145038568733
2009-09-21,263.0608997063243
2009-09-22,266.98342224701327
2009-09-23,263.2989020678573
2009-09-24,262.789063657823
2009-09-25,261.570876153695
2009-09-28,261.8680586380859
2009-09-29,259.64292161176934
2009-09-30,255.13510171179772
2009-10-01,256.6075057230633
2009-10-02,254.078675329823
2009-10-05,257.64426516473617
2009-10-06,266.7042124937741
2009-10-07,268.04695200426295
2009-10-08,273.2408585096543
2009-10-09,270.8789548700016
2009-10-12,276.1493772735515
2009-10-13,273.90660514965725
2009-10-14,277.26943668739705
2009-10-15,278.46423462659754
2009-10-16,273.2935173854296
2009-10-19,275.62423034596696
2009-10-20,274.69222215441863
2009-10-21,274.61451031873594
2009-10-22,274.28226399417076
2009-10-23,273.9329455894409
2009-10-26,270.63162486550146
2009-10-27,261.47977248878584
2009-10-28,253.4036091897201
2009-10-29,255.0148863850415
2009-10-30,251.65290751965375
2009-11-02,248.25349968267489
2009-11-03,245.781057929833
2009-11-04,254.71212265273206
2009-11-05,256.1043746309916
2009-11-06,260.76276124097467
2009-11-09,265.24716564674566
2009-11-10,265.5012075566494
2009-11-11,269.7388933115718
2009-11-12,268.1715224624114
2009-11-13,267.39866346295776
2009-11-16,272.06993855740717
2009-11-17,269.26260355561067
2009-11-18,271.87969890515814
2009-11-19,264.1249229658963
2009-11-20,262.5448312687622
2009-11-23,271.26135470568147
2009-11-24,269.9600289895837
2009-11-25,274.2763782895295
2009-11-26,265.22377487710924
2009-11-27,265.42435855336015
2009-11-30,266.5870812202742
2009-12-01,275.15802996259833
2009-12-02,276.669455513491
2009-12-03,273.68377628016043
2009-12-04,270.4910380450446
2009-12-07,270.8800399416423
2009-12-08,266.50070717939974
2009-12-09,261.2998831866879
2009-12-10,266.03987151645947
2009-12-11,268.15978467646676
2009-12-14,273.6526234930661
2009-12-15,268.41923573977056
2009-12-16,269.7656531906936
2009-12-17,267.1800460953452
2009-12-18,265.53923720618377
2009-12-21,261.10324130186365
2009-12-22,263.58650467647846
2009-12-23,270.1807149795756
2009-12-24,273.03966673034574
2009-12-25,273.03966673034574
2009-12-28,278.54742387781624
2009-12-29,277.7199449434469
2009-12-30,276.14907109360604
2009-12-31,280.8641792666558
2010-01-01,280.8641792666558
2010-01-04,285.2738061415628
2010-01-05,285.2004946502864
2010-01-06,285.4475271348602
2010-01-07,278.98583585481964
2010-01-08,282.24632838381274
2010-01-11,285.08145403586826
2010-01-12,279.7758267149174
2010-01-13,280.01066871380743
2010-01-14,277.6146320853775
2010-01-15,276.48309501531793
2010-01-18,275.3734850078792
2010-01-19,273.60832797208855
2010-01-20,267.13135892119203
2010-01-21,264.0833909653554
2010-01-22,259.6912121748388
2010-01-25,261.05717062043703
2010-01-26,256.1663965978393
2010-01-27,257.6516299215267
2010-01-28,257.6246075625054
2010-01-29,259.0458082003058
2010-02-01,257.2288769010227
2010-02-02,263.22872688251243
2010-02-03,264.58307647606415
2010-02-04,251.93901462310413
2010-02-05,244.25720388857613
2010-02-08,245.99943143871255
2010-02-09,251.2060260027609
2010-02-10,249.7535655599231
2010-02-11,251.8797871972253
2010-02-12,249.63854789521685
2010-02-15,251.89250191477177
2010-02-16,255.93513850223115
2010-02-17,260.4778115784587
2010-02-18,261.1328074307003
2010-02-19,257.98257161788587
2010-02-22,256.8678228766244
2010-02-23,254.1596795977625
2010-02-24,251.75176881781027
2010-02-25,248.82380918478557
2010-02-26,258.6364038881278
2010-03-01,261.8628628040133
2010-03-02,265.227116679609
2010-03-03,270.43770839756064
2010-03-04,272.11059348945525
2010-03-05,273.8043452070946
2010-03-08,277.38364049937815
2010-03-09,277.66841948319757
2010-03-10,277.8611850463922
2010-03-11,273.3292089842893
2010-03-12,278.45260477293976
2010-03-15,277.7373849774609
2010-03-16,281.14669152417144
2010-03-17,286.3040313315879
2010-03-18,292.0220079803954
2010-03-19,287.954668011076
2010-03-22,288.26068139179824
2010-03-23,286.09204745972704
2010-03-24,283.2994856191629
2010-03-25,278.8537817553083
2010-03-26,280.15299303674647
2010-03-29,282.49908624508396
2010-03-30,284.1254564053279
2010-03-31,285.463666828717
2010-04-01,291.8487970536269
2010-04-02,291.8487970536269
2010-04-05,293.84498267751457
2010-04-06,297.398586023007
2010-04-07,298.9674024787722
2010-04-08,296.58177651195064
2010-04-09,298.28339745402087
2010-04-12,298.637075399377
2010-04-13,289.94669593358157
2010-04-14,293.67959388176405
2010-04-15,295.85712914412187
2010-04-16,287.26500060232
2010-04-19,281.26350449092484
2010-04-20,285.894487844753
2010-04-21,285.56305406072823
2010-04-22,279.35947905131906
2010-04-23,284.47209168506157
2010-04-26,290.0873072482021
2010-04-27,288.7998010842215
2010-04-28,281.6663869282572
2010-04-29,286.9019554273357
2010-04-30,288.84703220415145
2010-05-03,286.87656147275476
2010-05-04,274.97642513328947
2010-05-05,268.4871248191469
2010-05-06,265.3360215041954
2010-05-07,256.9903923271969
2010-05-10,273.05402013013656
2010-05-11,269.81833950551515
2010-05-12,280.97112730677514
2010-05-13,278.897921494457
2010-05-14,270.54459026465173
2010-05-17,270.8217850608786
2010-05-18,272.8431499194561
2010-05-19,258.8483506486484
2010-05-20,244.41845090089691
2010-05-21,246.15977755772875
2010-05-24,254.3274970179806
2010-05-25,244.36619679994146
2010-05-26,267.82795997714265
2010-05-27,268.3708591199614
2010-05-28,268.5371466588884
2010-05-31,267.6446782658816
2010-06-01,266.86948346760664
2010-06-02,265.38425978016863
2010-06-03,264.3334969611873
2010-06-04,255.77776053613027
2010-06-07,252.39875606247736
2010-06-08,252.41205827514096
2010-06-09,257.26515136965133
2010-06-10,259.78410788228877
2010-06-11,258.4917569406283
2010-06-14,265.50561983543633
2010-06-15,269.09888451976553
2010-06-16,269.72661759513744
2010-06-17,274.9680637214667
2010-06-18,278.31987834243154
2010-06-21,278.6654511806072
2010-06-22,274.0482220471621
2010-06-23,272.17439324930933
2010-06-24,265.9538196106547
2010-06-25,265.58265085199395
2010-06-28,267.62646784320174
2010-06-29,259.30752117328916
2010-06-30,256.48997134348514
2010-07-01,248.14462519209349
2010-07-02,253.2947485214919
2010-07-05,253.95482431862374
2010-07-06,260.4937752794628
2010-07-07,261.5156344132027
2010-07-08,263.22584746245656
2010-07-09,266.12116867412647
2010-07-12,265.17428722975666
2010-07-13,270.6166852973796
2010-07-14,270.1614705001861
2010-07-15,271.07209282137234
2010-07-16,272.30139352786307
2010-07-19,265.12531204265287
2010-07-20,267.3651128084207
2010-07-21,275.41590366627963
2010-07-22,282.2584643476182
2010-07-23,282.53398264079027
2010-07-26,286.1039540499497
2010-07-27,285.48072153637474
2010-07-28,284.1472949249547
2010-07-29,286.37464007210656
2010-07-30,287.4741000763987
2010-08-02,293.1424802590336
2010-08-03,291.64198744718635
2010-08-04,290.66517520648864
2010-08-05,291.40106085867535
2010-08-06,290.73661132931727
2010-08-09,292.36088335325394
2010-08-10,288.08997225658305
2010-08-11,284.1201912433725
2010-08-12,283.64129659169214
2010-08-13,283.19032904843084
2010-08-16,286.88461210344843
2010-08-17,289.56208456156435
2010-08-18,285.28771543831914
2010-08-19,285.4697115169826
2010-08-20,281.0596311137508
2010-08-23,283.7622046388396
2010-08-24,279.8514742832062
2010-08-25,273.01448848967055
2010-08-26,280.8730319085069
2010-08-27,279.1208723519629
2010-08-30,282.6246791461169
2010-08-31,283.5352077466264
2010-09-01,292.0397145360693
2010-09-02,294.45744796174466
2010-09-03,297.5624399719543
2010-09-06,297.2098847233148
2010-09-07,293.3327373906248
2010-09-08,295.82144078441513
2010-09-09,298.3053248715332
2010-09-10,301.3666267686848
2010-09-13,307.60420874067574
2010-09-14,310.31846374114457
2010-09-15,307.5253937307576
2010-09-16,305.63861324727196
2010-09-17,302.63650639610455
2010-09-20,308.37115755168844
2010-09-21,308.4788905115853
2010-09-22,312.86388819864123
2010-09-23,312.25933531326933
2010-09-24,314.218190567587
2010-09-27,313.4356566018186
2010-09-28,315.5142071339078
2010-09-29,318.9953410395045
2010-09-30,322.95602067810796
2010-10-01,324.7349647861626
2010-10-04,319.13613860672274
2010-10-05,327.6635564255644
2010-10-06,329.18124907258175
2010-10-07,325.6429568998966
2010-10-08,328.7521056710442
2010-10-11,328.6863481021619
2010-10-12,332.0772077358962
2010-10-13,339.21150861593674
2010-10-14,340.98520875165354
2010-10-15,336.16555228412443
2010-10-18,335.59584471690715
2010-10-19,327.706055946572
2010-10-20,329.4356470489298
2010-10-21,335.41961804197905
2010-10-22,328.62946749613855
2010-10-25,330.42968696053697
2010-10-26,329.608792128344
2010-10-27,319.64848168923106
2010-10-28,324.98082704261157
2010-10-29,331.9133038960715
2010-11-01,330.0820728141211
2010-11-02,334.39857602704507
2010-11-03,338.61620750320185
2010-11-04,345.00835728049674
2010-11-05,348.87085779719746
2010-11-08,343.0134379340195
2010-11-09,351.0610711189268
2010-11-10,347.18070582889897
2010-11-11,346.6378942303188
2010-11-12,347.6832232524345
2010-11-15,345.56587686260957
2010-11-16,337.7883453013042
2010-11-17,338.48591183676865
2010-11-18,341.0954069871654
2010-11-19,339.62263502913294
2010-11-22,340.5004865876119
2010-11-23,330.53042966841383
2010-11-24,333.98724087291805
2010-11-25,335.0065051123819
2010-11-26,328.43700408659
2010-11-29,324.97972606233026
2010-11-30,321.854785331395
2010-12-01,328.66340178127405
2010-12-02,340.9710606872845
2010-12-03,347.26127948943093
2010-12-06,352.2695059443107
2010-12-07,350.52433362395215
2010-12-08,348.11409820822126
2010-12-09,350.24913947868237
2010-12-10,349.2325332484764
2010-12-13,348.56556929057575
2010-12-14,350.98553577302033
2010-12-15,351.9955384084371
2010-12-16,350.59805790972746
2010-12-17,345.7767422747613
2010-12-20,346.7445495621456
2010-12-21,352.2769507944672
2010-12-22,352.60761202950806
2010-12-23,355.5091251872166
2010-12-24,355.80201879853036
2010-12-27,355.622711014087
2010-12-28,359.15919270431226
2010-12-29,363.0154754616664
2010-12-30,362.2400539669842
2010-12-31,366.2323558679162
2011-01-03,367.1435271037077
2011-01-04,360.8584811079191
2011-01-05,355.34124439650395
2011-01-06,350.1265980115979
2011-01-07,350.33349668990684
2011-01-10,344.21969635777606
2011-01-11,345.8679317387428
2011-01-12,350.4472412074083
2011-01-13,351.08319841735096
2011-01-14,348.73435132853666
2011-01-17,347.5509147910842
2011-01-18,347.27667015916103
2011-01-19,342.47767660052
2011-01-20,331.68868095320516
2011-01-21,335.89810911731865
2011-01-24,337.6358260108197
2011-01-25,331.53859043006906
2011-01-26,332.8828114051707
2011-01-27,335.4952782102004
2011-01-28,323.00909716227574
2011-01-31,319.43401016082294
2011-02-01,325.3725707651705
2011-02-02,329.79287727870695
2011-02-03,328.0803173248965
2011-02-04,332.9592301793514
2011-02-07,329.15109325717305
2011-02-08,333.7096062338272
2011-02-09,328.96476548870686
2011-02-10,320.6350991640082
2011-02-11,325.89360549821083
2011-02-14,324.14924761235534
2011-02-15,325.9618996347966
2011-02-16,328.0114940419807
2011-02-17,330.8435317542518
2011-02-18,336.4325154109961
2011-02-21,341.50146312762166
2011-02-22,338.00670709154815
2011-02-23,332.5616863730219
2011-02-24,332.7238056137083
2011-02-25,338.0643438177255
2011-02-28,345.52692369038414
2011-03-01,342.98234499474387
2011-03-02,348.61958985047755
2011-03-03,349.4032554761212
2011-03-04,349.8718784016542
2011-03-07,352.33728597621524
2011-03-08,347.3877952123134
2011-03-09,352.0479853341941
2011-03-10,339.8206476964804
2011-03-11,346.5899213117056
2011-03-14,347.90267054383446
2011-03-15,331.8152958047759
2011-03-16,334.72646358070233
2011-03-17,329.74053776234666
2011-03-18,330.43225392943936
2011-03-21,333.1605783382948
2011-03-22,339.0157048030699
2011-03-23,340.880106057341
2011-03-24,352.7428181698379
2011-03-25,352.9152799306192
2011-03-28,349.6697191223846
2011-03-29,354.9972998373493
2011-03-30,364.4345291034881
2011-03-31,363.3979800905015
2011-04-01,369.8538223511125
2011-04-04,371.990011288042
2011-04-05,371.4303137593186
2011-04-06,378.51601076112223
2011-04-07,375.6892434269295
2011-04-08,378.2156050004428
2011-04-11,375.75201552669034
2011-04-12,364.8725225067096
2011-04-13,363.1880041931033
2011-04-14,358.9974337565204
2011-04-15,357.2203876732306
2011-04-18,346.80045580486984
2011-04-19,353.6084240078825
2011-04-20,367.9366698843398
2011-04-21,371.96759106670794
2011-04-22,371.96759106670794
2011-04-25,370.9590995477527
2011-04-26,373.9176039301977
2011-04-27,376.11916752088285
2011-04-28,378.3497075685529
2011-04-29,385.1351310034388
2011-05-02,386.7349804412918
2011-05-03,375.0077898633552
2011-05-04,367.37879225387405
2011-05-05,359.63833437512807
2011-05-06,366.34476772904446
2011-05-09,358.6159915046382
2011-05-10,361.7556904109563
2011-05-11,356.42041858197285
2011-05-12,347.196315709743
2011-05-13,347.42164495084296
2011-05-16,351.37665307708227
2011-05-17,345.2839267794201
2011-05-18,349.2297722521006
2011-05-19,353.4981969154259
2011-05-20,351.3217754163839
2011-05-23,342.1322110714942
2011-05-24,348.4632649410788
2011-05-25,345.8548635917799
2011-05-26,348.41123584267166
2011-05-27,357.58284064378864
2011-05-30,355.78435276759194
2011-05-31,366.0011680723966
2011-06-01,366.6614982766674
2011-06-02,364.96232776155955
2011-06-03,362.8427356854217
2011-06-06,361.1641845139509
2011-06-07,365.5190294460664
2011-06-08,363.0394711592404
2011-06-09,360.9133465531864
2011-06-10,354.06339900401736
2011-06-13,352.58593380140104
2011-06-14,354.54399090578954
2011-06-15,350.88293596817516
2011-06-16,347.79667167632385
2011-06-17,346.76393120448074
2011-06-20,348.770440152093
2011-06-21,354.5332418667481
2011-06-22,351.15060998766427
2011-06-23,338.0882324179669
2011-06-24,339.8947940532104
2011-06-27,344.76365301630364
2011-06-28,349.0333773622473
2011-06-29,353.5733467115237
2011-06-30,359.3063447275933
2011-07-01,360.56397508586554
2011-07-04,364.1633691473117
2011-07-05,364.80586581692285
2011-07-06,362.1823673123327
2011-07-07,367.9835260011927
2011-07-08,360.822193789052
2011-07-11,351.97781297639466
2011-07-12,352.3627994033141
2011-07-13,359.65059708073557
2011-07-14,358.3719583946735
2011-07-15,360.7692031478498
2011-07-18,351.7225716149806
2011-07-19,356.08894113873924
2011-07-20,356.88122122961363
2011-07-21,362.09211292776325
2011-07-22,360.9172336437703
2011-07-25,362.9929276408947
2011-07-26,365.43538420554336
2011-07-27,361.0839674405497
2011-07-28,356.88401402693023
2011-07-29,354.93319967840023
2011-08-01,359.15602025228065
2011-08-02,354.7455215990886
2011-08-03,352.56819838452464
2011-08-04,334.3443040095315
2011-08-05,333.14127380156765
2011-08-08,318.32286589757484
2011-08-09,307.31851037559875
2011-08-10,311.7264769472554
2011-08-11,320.9293180608529
2011-08-12,323.10915665759194
2011-08-15,330.99676866507366
2011-08-16,328.98640765340275
2011-08-17,331.68375258345844
2011-08-18,319.21129301278347
2011-08-19,322.779003950635
2011-08-22,323.64731867345654
2011-08-23,319.7884232724789
2011-08-24,319.75860968025444
2011-08-25,316.8389658623064
2011-08-26,321.37810286942556
2011-08-29,336.5892880816935
2011-08-30,337.8764569706838
2011-08-31,350.48437734804145
2011-09-01,351.46923419471983
2011-09-02,343.84881176225184
2011-09-05,336.78515217501655
2011-09-06,334.21526643376177
2011-09-07,343.0187031038069
2011-09-08,347.71640734615914
2011-09-09,337.26263036122145
2011-09-12,326.8044542372027
2011-09-13,329.74937028084213
2011-09-14,331.0133154577112
2011-09-15,334.19104578425487
2011-09-16,336.0104777745775
2011-09-19,325.3218858893294
2011-09-20,330.81255066287446
2011-09-21,319.7573482270231
2011-09-22,298.4539613911856
