Date,MEXICO GROWTH
2008-02-28,622.6546319736154
2008-02-29,592.2104313345512
2008-03-03,605.5267302390582
2008-03-04,601.6637252610385
2008-03-05,595.9754402113983
2008-03-06,582.2180231144719
2008-03-07,576.1533145362497
2008-03-10,560.9839695116383
2008-03-11,591.3830963390906
2008-03-12,586.2515006940097
2008-03-13,596.5868827740346
2008-03-14,588.1543630155819
2008-03-17,587.0606221765325
2008-03-18,607.1808077685091
2008-03-19,590.7446693916689
2008-03-20,589.3757128910505
2008-03-21,589.3757128910505
2008-03-24,608.1990350188275
2008-03-25,614.5849936003208
2008-03-26,613.0670616450112
2008-03-27,610.4961925436984
2008-03-28,614.1362401070436
2008-03-31,632.953127436836
2008-04-01,653.79708241271
2008-04-02,647.1503276201263
2008-04-03,655.5315395032165
2008-04-04,649.6014395335056
2008-04-07,646.3665894865765
2008-04-08,644.8180753319186
2008-04-09,633.7823140578565
2008-04-10,640.9215982501167
2008-04-11,636.0879520157866
2008-04-14,635.8839018632344
2008-04-15,646.1243311750436
2008-04-16,661.2622102737319
2008-04-17,659.4966125585023
2008-04-18,656.8875877387476
2008-04-21,662.0677928830022
2008-04-22,655.6738896599181
2008-04-23,654.1836741554661
2008-04-24,650.3250102481729
2008-04-25,594.6277020509582
2008-04-28,598.7036840993577
2008-04-29,588.7187035065322
2008-04-30,594.3433708626105
2008-05-01,595.2639332013149
2008-05-02,595.3405479187275
2008-05-05,602.6714643826664
2008-05-06,607.6379836244319
2008-05-07,596.8402660539307
2008-05-08,592.1350810286526
2008-05-09,591.7876254799461
2008-05-12,590.9830248307796
2008-05-13,596.9773383622852
2008-05-14,610.3749387819553
2008-05-15,606.3972561927752
2008-05-16,599.3770428610416
2008-05-19,604.3986505604173
2008-05-20,599.6754790697238
2008-05-21,593.857272029872
2008-05-22,598.6865383621868
2008-05-23,600.7439353417232
2008-05-26,604.0881422033643
2008-05-27,603.8517088747567
2008-05-28,612.7248041295774
2008-05-29,620.686253240595
2008-05-30,624.5258662694357
2008-06-02,615.6442966964468
2008-06-03,609.8466550747453
2008-06-04,607.3785399243862
2008-06-05,612.4895957226292
2008-06-06,594.3127336685333
2008-06-09,595.0677648732142
2008-06-10,593.7054149180095
2008-06-11,585.3137515669114
2008-06-12,595.1987856215144
2008-06-13,594.5225846877318
2008-06-16,594.1982246439048
2008-06-17,583.4836638441722
2008-06-18,576.0019398428673
2008-06-19,571.3588397259516
2008-06-20,567.3596488572063
2008-06-23,564.9270515312722
2008-06-24,557.7715185535492
2008-06-25,570.214237520241
2008-06-26,563.6506399722667
2008-06-27,561.5809517057736
2008-06-30,563.2585087142508
2008-07-01,558.3706346971985
2008-07-02,551.461334130235
2008-07-03,547.302902034852
2008-07-04,545.7421182710729
2008-07-07,547.8676678343811
2008-07-08,553.1220031668489
2008-07-09,540.5722932317741
2008-07-10,540.6612113251582
2008-07-11,536.7805501277679
2008-07-14,539.175906129209
2008-07-15,541.735508786483
2008-07-16,554.7495686924988
2008-07-17,563.6979918593053
2008-07-18,564.4187660063321
2008-07-21,557.6527268765235
2008-07-22,541.521153074324
2008-07-23,540.8891283631674
2008-07-24,528.7968783727566
2008-07-25,535.3615919591878
2008-07-28,524.9837824265816
2008-07-29,539.8190674331485
2008-07-30,547.8516358430012
2008-07-31,549.4870467167261
2008-08-01,539.4216645761603
2008-08-04,530.8108671869551
2008-08-05,545.5395899243523
2008-08-06,549.2664103032197
2008-08-07,539.4455213140054
2008-08-08,538.1484605760666
2008-08-11,528.9224206195623
2008-08-12,521.1139607210545
2008-08-13,526.5440435467381
2008-08-14,543.641911804832
2008-08-15,540.4178388074787
2008-08-18,531.9907211776439
2008-08-19,531.6186053269524
2008-08-20,541.4924654623749
2008-08-21,536.9833067685696
2008-08-22,547.2527865826048
2008-08-25,535.4375553018779
2008-08-26,525.6281303070773
2008-08-27,533.8349791026748
2008-08-28,540.4860373236704
2008-08-29,530.3540081607756
2008-09-01,530.804836232849
2008-09-02,531.359160082605
2008-09-03,527.0182372906961
2008-09-04,518.6846801604203
2008-09-05,510.25019724262097
2008-09-08,517.9800045743343
2008-09-09,500.3619155039912
2008-09-10,492.2542590739833
2008-09-11,489.06086816117454
2008-09-12,498.55036407728255
2008-09-15,470.4135912016396
2008-09-16,469.4598723716026
2008-09-17,450.5686534857264
2008-09-18,480.4499188616124
2008-09-19,507.305213820181
2008-09-22,487.65647557195854
2008-09-23,475.1288824705572
2008-09-24,475.6970906371614
2008-09-25,494.73979209023724
2008-09-26,497.05911670187925
2008-09-29,457.6483938030383
2008-09-30,475.9868721022532
2008-10-01,482.5450713411802
2008-10-02,450.74338012656716
2008-10-03,429.4832926350115
2008-10-06,396.28434134311
2008-10-07,372.66529739938017
2008-10-08,335.9169494366388
2008-10-09,352.9987383762969
2008-10-10,337.0488417376411
2008-10-13,392.53710200394295
2008-10-14,385.88619353096374
2008-10-15,356.7497993015401
2008-10-16,340.54566346706343
2008-10-17,354.88377871138033
2008-10-20,367.0917352630344
2008-10-21,344.3905123645587
2008-10-22,303.65819901582563
2008-10-23,283.5556197309079
2008-10-24,267.38030340526376
2008-10-27,266.18682225471474
2008-10-28,294.4963002512327
2008-10-29,302.9017663476536
2008-10-30,328.48312494565863
2008-10-31,334.2676999904545
2008-11-03,335.17523264595064
2008-11-04,359.2436577990111
2008-11-05,341.323474019206
2008-11-06,324.69072936367047
2008-11-07,330.7854179203778
2008-11-10,332.4289051913901
2008-11-11,324.53229348301244
2008-11-12,307.0285370352559
2008-11-13,331.24525165087914
2008-11-14,324.2275761798256
2008-11-17,321.9005042221777
2008-11-18,317.45536210443584
2008-11-19,307.15071130818507
2008-11-20,296.3198604574342
2008-11-21,283.97929339717166
2008-11-24,319.4673132305803
2008-11-25,311.7937465383764
2008-11-26,323.55768151524506
2008-11-27,324.9403230136047
2008-11-28,330.3910054619503
2008-12-01,309.9421909025777
2008-12-02,314.8835190607951
2008-12-03,315.7059420192131
2008-12-04,310.0670135858908
2008-12-05,303.36679274727885
2008-12-08,331.9221534340736
2008-12-09,336.7633606356313
2008-12-10,343.0033186056101
2008-12-11,349.9329715306126
2008-12-12,344.26113150468603
2008-12-15,332.68025607482457
2008-12-16,351.5995329533753
2008-12-17,356.48884170398003
2008-12-18,353.4508703788425
2008-12-19,348.7122133149683
2008-12-22,345.87106723859233
2008-12-23,343.63227889652364
2008-12-24,345.9747168085176
2008-12-25,345.9747168085176
2008-12-26,346.65139301749394
2008-12-29,337.4552173761185
2008-12-30,331.36293802824497
2008-12-31,331.5927602534928
2009-01-01,331.5927602534928
2009-01-02,344.92931514704213
2009-01-05,358.45424125339906
2009-01-06,361.6076566623316
2009-01-07,346.04377750330036
2009-01-08,344.3630397135762
2009-01-09,335.93044626236116
2009-01-12,328.5051932404321
2009-01-13,327.16980765920675
2009-01-14,309.0584083477858
2009-01-15,302.4924112397147
2009-01-16,308.5877209388187
2009-01-19,308.0354290048871
2009-01-20,294.32211608679927
2009-01-21,299.2122317070372
2009-01-22,296.5057455610827
2009-01-23,295.2494826333517
2009-01-26,302.23418291555123
2009-01-27,300.5647179178593
2009-01-28,311.7913077939554
2009-01-29,304.0161890574308
2009-01-30,299.6578539779144
2009-02-02,297.5223429021122
2009-02-03,299.2583920122423
2009-02-04,298.0414303462376
2009-02-05,305.23776418074846
2009-02-06,322.88804361649227
2009-02-09,326.46596346836054
2009-02-10,313.75666630735753
2009-02-11,306.618934256907
2009-02-12,301.1630856973643
2009-02-13,303.7142591014079
2009-02-16,304.12755392634153
2009-02-17,292.9907163874555
2009-02-18,286.071912143166
2009-02-19,289.88064313877874
2009-02-20,277.4807987174173
2009-02-23,267.9144489631835
2009-02-24,270.8610073466614
2009-02-25,268.40449048852344
2009-02-26,268.53690294934154
2009-02-27,265.82683826579944
2009-03-02,247.11135405210308
2009-03-03,250.6122997201212
2009-03-04,261.7830457305905
2009-03-05,254.73872924107167
2009-03-06,249.07565508703752
2009-03-09,249.31592426091248
2009-03-10,260.2474421229324
2009-03-11,268.55693302280156
2009-03-12,284.3752711455864
2009-03-13,294.9198245412347
2009-03-16,305.0254761904973
2009-03-17,302.06462968844596
2009-03-18,302.78029563747344
2009-03-19,302.18100078465574
2009-03-20,299.2545546470202
2009-03-23,317.0456955982133
2009-03-24,309.1123599052106
2009-03-25,312.5598989948755
2009-03-26,309.2887537824413
2009-03-27,301.9025526386851
2009-03-30,286.94949234781313
2009-03-31,293.73337185154537
2009-04-01,300.23115262198013
2009-04-02,320.11284678973715
2009-04-03,325.1981463694847
2009-04-06,323.65388739610154
2009-04-07,315.7306928499776
2009-04-08,320.3438078976465
2009-04-09,325.39190067516944
2009-04-10,325.39190067516944
2009-04-13,347.9104915184949
2009-04-14,343.99934862619824
2009-04-15,338.4283203250842
2009-04-16,348.7454987860074
2009-04-17,343.64373046355576
2009-04-20,330.2103132235193
2009-04-21,331.82217182854004
2009-04-22,336.1999364949915
2009-04-23,340.0858885086157
2009-04-24,358.2625930220451
2009-04-27,334.66094349333395
2009-04-28,329.9035923347519
2009-04-29,355.72908729621327
2009-04-30,344.2253889421072
2009-05-01,344.3991711874351
2009-05-04,373.6841738017811
2009-05-05,382.77955541314464
2009-05-06,386.28229488949313
2009-05-07,383.4124839715212
2009-05-08,392.6050104395212
2009-05-11,395.21156952331705
2009-05-12,387.26041688169335
2009-05-13,372.6209130785222
2009-05-14,376.2971240193888
2009-05-15,374.4214500165332
2009-05-18,391.8956622498949
2009-05-19,400.35547541964695
2009-05-20,401.8596931921477
2009-05-21,387.8735345472439
2009-05-22,391.2457019444339
2009-05-25,393.44990163339384
2009-05-26,398.9845125340392
2009-05-27,400.4282501191106
2009-05-28,403.1637353406201
2009-05-29,393.99659118586834
2009-06-01,405.51452198096297
2009-06-02,397.1248471357825
2009-06-03,387.9856844568172
2009-06-04,388.4433177875084
2009-06-05,392.18153576122216
2009-06-08,389.2358500105011
2009-06-09,389.6587671451206
2009-06-10,385.2383978703794
2009-06-11,392.1129244323621
2009-06-12,397.91719614424704
2009-06-15,389.12787354200634
2009-06-16,386.38173336299184
2009-06-17,378.83443813426675
2009-06-18,384.5847010986167
2009-06-19,385.5062540765303
2009-06-22,366.3533228153321
2009-06-23,372.5124844045641
2009-06-24,377.5691792160334
2009-06-25,388.75279573046896
2009-06-26,397.8370538576516
2009-06-29,400.1953991339192
2009-06-30,397.9281885777585
2009-07-01,404.72284512874865
2009-07-02,395.23300441710643
2009-07-03,393.1534519629684
2009-07-06,389.7395023460295
2009-07-07,383.7382400743052
2009-07-08,386.2737479355464
2009-07-09,384.3674338939681
2009-07-10,384.1312843956276
2009-07-13,383.586441382193
2009-07-14,390.5027969714367
2009-07-15,403.55336367926697
2009-07-16,416.3965275648016
2009-07-17,416.2324330682934
2009-07-20,428.931545702897
2009-07-21,429.0280946531254
2009-07-22,442.73607684864595
2009-07-23,450.71951171000916
2009-07-24,444.7601958644819
2009-07-27,445.0805893007709
2009-07-28,440.443440784995
2009-07-29,432.31185704256563
2009-07-30,438.0955171028158
2009-07-31,440.5584847109245
2009-08-03,458.3713369920184
2009-08-04,464.0006212711274
2009-08-05,461.05010543347635
2009-08-06,454.97176140947937
2009-08-07,461.1354442722197
2009-08-10,465.53176028540724
2009-08-11,457.0196808933332
2009-08-12,461.06147820287276
2009-08-13,466.97339649744583
2009-08-14,463.1144762916781
2009-08-17,452.9030259597066
2009-08-18,455.7110087883409
2009-08-19,457.9897191139019
2009-08-20,467.30928417835275
2009-08-21,474.5268316562115
2009-08-24,471.0063285125887
2009-08-25,474.2793567896438
2009-08-26,467.459053968796
2009-08-27,462.7472916883551
2009-08-28,463.14652633592107
2009-08-31,451.4895761024352
2009-09-01,438.5454579642813
2009-09-02,435.2076819759066
2009-09-03,437.282542019514
2009-09-04,446.1287871211304
2009-09-07,450.2552795979524
2009-09-08,467.61562776553245
2009-09-09,462.35564603814504
2009-09-10,460.55863178022526
2009-09-11,468.0141095545474
2009-09-14,467.5089961888207
2009-09-15,470.75168644648596
2009-09-16,476.320916749692
2009-09-17,478.3009903918135
2009-09-18,469.26392087372915
2009-09-21,463.0393994127736
2009-09-22,459.2951731445279
2009-09-23,443.13472202512423
2009-09-24,434.43702997013327
2009-09-25,437.6310098559905
2009-09-28,447.2628262301519
2009-09-29,448.55234377423335
2009-09-30,447.06548489536607
2009-10-01,436.22292077216895
2009-10-02,431.60574074424255
2009-10-05,441.6080502620983
2009-10-06,458.80314322380576
2009-10-07,458.78649413949455
2009-10-08,466.29300806302757
2009-10-09,473.59261530745175
2009-10-12,480.7214895681274
2009-10-13,480.94733365069266
2009-10-14,488.97717525071914
2009-10-15,489.62294570018133
2009-10-16,483.33571027771575
2009-10-19,484.255731450521
2009-10-20,490.45862255823846
2009-10-21,488.08974548304883
2009-10-22,483.1009116381297
2009-10-23,477.1534207674713
2009-10-26,474.82499684269413
2009-10-27,453.21002964233645
2009-10-28,449.30420954203953
2009-10-29,460.66657781328524
2009-10-30,451.5531357451953
2009-11-02,453.67920740676595
2009-11-03,457.06505903189526
2009-11-04,465.7353844740137
2009-11-05,472.2536881078528
2009-11-06,471.31354875035646
2009-11-09,481.42137065832713
2009-11-10,486.31848207177717
2009-11-11,493.0065899094666
2009-11-12,490.30951681432464
2009-11-13,491.1481082491278
2009-11-16,495.469319773194
2009-11-17,497.993002056561
2009-11-18,493.62287368853066
2009-11-19,485.7954320714259
2009-11-20,482.35895696833506
2009-11-23,492.7706186466343
2009-11-24,492.06730491439464
2009-11-25,503.56568633290607
2009-11-26,484.05458626999376
2009-11-27,493.258583629221
2009-11-30,497.2105903753692
2009-12-01,510.9356005980405
2009-12-02,511.130015792987
2009-12-03,510.6234154396786
2009-12-04,519.5256655653742
2009-12-07,520.3172410721476
2009-12-08,506.1544039573804
2009-12-09,501.77064428345506
2009-12-10,504.92580489019684
2009-12-11,505.40382457078914
2009-12-14,510.0000257763637
2009-12-15,510.34192923083265
2009-12-16,509.4444860738993
2009-12-17,502.2659560827916
2009-12-18,500.95317946508806
2009-12-21,502.37913405384313
2009-12-22,505.70772500195886
2009-12-23,512.5167900487279
2009-12-24,513.2670991975631
2009-12-25,513.2670991975631
2009-12-28,512.8900307004621
2009-12-29,508.9797285616228
2009-12-30,509.9095501695638
2009-12-31,505.8323536952759
2010-01-01,505.8323536952759
2010-01-04,521.8144325801782
2010-01-05,523.372707460147
2010-01-06,524.7273676307724
2010-01-07,529.4122377022948
2010-01-08,528.4188005816917
2010-01-11,528.3981787497013
2010-01-12,527.9041964165702
2010-01-13,526.04234252318
2010-01-14,511.16593574562233
2010-01-15,507.79840476728197
2010-01-18,513.0688622150943
2010-01-19,510.32505159806516
2010-01-20,497.0922548658107
2010-01-21,487.5813403575037
2010-01-22,473.8617168845513
2010-01-25,470.12395933494054
2010-01-26,474.77231731577916
2010-01-27,473.9869902531034
2010-01-28,482.34658907813304
2010-01-29,477.2102192253773
2010-02-01,477.5211892731865
2010-02-02,485.420586976473
2010-02-03,492.06909488069374
2010-02-04,476.51370376563375
2010-02-05,471.3267280264285
2010-02-08,470.1067681408593
2010-02-09,473.89267012991985
2010-02-10,472.4840977638812
2010-02-11,473.504501532472
2010-02-12,479.0420314009615
2010-02-15,482.14581205737164
2010-02-16,493.17158117178485
2010-02-17,497.2364226963864
2010-02-18,499.1458973450084
2010-02-19,494.3363126268301
2010-02-22,492.44958500672885
2010-02-23,488.22878003368356
2010-02-24,486.12352348866057
2010-02-25,486.59125195605276
2010-02-26,492.2418450312074
2010-03-01,493.0602573476738
2010-03-02,500.1925846319421
2010-03-03,506.180280939794
2010-03-04,502.7953255069931
2010-03-05,510.21772494746244
2010-03-08,510.973720091694
2010-03-09,510.0158570942528
2010-03-10,514.8959052278515
2010-03-11,515.1899605051312
2010-03-12,517.0326579247666
2010-03-15,516.5388938966661
2010-03-16,522.6235485828839
2010-03-17,524.3972001240187
2010-03-18,528.5624301250251
2010-03-19,525.3526410921008
2010-03-22,524.5861562734102
2010-03-23,530.9252402645386
2010-03-24,529.9389028355673
2010-03-25,531.9671136528826
2010-03-26,529.098990660506
2010-03-29,537.966806343836
2010-03-30,539.1003924937723
2010-03-31,539.3168923643813
2010-04-01,539.9981744164432
2010-04-02,539.9981744164432
2010-04-05,547.7192977200543
2010-04-06,548.9381010281395
2010-04-07,548.0942584556199
2010-04-08,540.8998591945663
2010-04-09,547.2133369355813
2010-04-12,548.8139414323176
2010-04-13,547.4246606463156
2010-04-14,553.7119409333956
2010-04-15,554.9542689346756
2010-04-16,548.6976843011008
2010-04-19,540.2016117775669
2010-04-20,546.8380606377644
2010-04-21,544.0533439917575
2010-04-22,546.9134080929119
2010-04-23,550.3923701644815
2010-04-26,551.0963454065163
2010-04-27,537.387506062959
2010-04-28,532.3728297443548
2010-04-29,536.3526209189135
2010-04-30,538.8293911182936
2010-05-03,539.8899692368067
2010-05-04,524.9382732812454
2010-05-05,514.7570575770503
2010-05-06,501.8989646685011
2010-05-07,494.08245001712834
2010-05-10,522.6205619107465
2010-05-11,521.5275552277342
2010-05-12,527.3958805837531
2010-05-13,530.4452363927142
2010-05-14,515.5771952196894
2010-05-17,507.96037350685225
2010-05-18,505.08933089365394
2010-05-19,491.4282224509849
2010-05-20,472.7327441132556
2010-05-21,479.83184759672685
2010-05-24,483.5878478836509
2010-05-25,472.46377931314305
2010-05-26,490.44009596727807
2010-05-27,503.73752233067387
2010-05-28,494.50627384907114
2010-05-31,500.0306471802091
2010-06-01,490.8811445414108
2010-06-02,493.68756239468405
2010-06-03,497.9931204915432
2010-06-04,491.81220007480715
2010-06-07,484.62709315914105
2010-06-08,489.36718515760515
2010-06-09,496.066608451853
2010-06-10,507.4409529250509
2010-06-11,513.4276035734287
2010-06-14,520.5978840741706
2010-06-15,527.1281695919795
2010-06-16,529.5217469268873
2010-06-17,531.226722998925
2010-06-18,535.2976867260152
2010-06-21,537.5787205994324
2010-06-22,528.6337135669511
2010-06-23,526.5275363790871
2010-06-24,520.1644841366841
2010-06-25,525.1376992027873
2010-06-28,527.0746786350151
2010-06-29,502.20052914748356
2010-06-30,492.92045387220276
2010-07-01,488.97067200993564
2010-07-02,491.27120865775123
2010-07-05,490.35988285432063
2010-07-06,500.17161353336576
2010-07-07,508.02595182496145
2010-07-08,509.4096740230249
2010-07-09,511.1712916884626
2010-07-12,508.0837885177477
2010-07-13,517.0530463269886
2010-07-14,519.1035863113376
2010-07-15,518.7173931746895
2010-07-16,505.725312492829
2010-07-19,503.143586832189
2010-07-20,508.2331812563914
2010-07-21,515.040095347426
2010-07-22,525.564157274459
2010-07-23,526.5970823323335
2010-07-26,531.2966778656048
2010-07-27,529.9420966922382
2010-07-28,528.789536237867
2010-07-29,527.8862598281996
2010-07-30,523.5608384336483
2010-08-02,536.3449014496379
2010-08-03,534.6878865664368
2010-08-04,539.236463636197
2010-08-05,539.3045779478374
2010-08-06,533.9448550534586
2010-08-09,533.8155085394466
2010-08-10,529.719127898855
2010-08-11,516.8081142018176
2010-08-12,518.5822063455129
2010-08-13,521.0325296554768
2010-08-16,524.4380697240942
2010-08-17,530.7563223223276
2010-08-18,532.1037047317409
2010-08-19,525.8425205132373
2010-08-20,525.9466271439483
2010-08-23,519.0589426467726
2010-08-24,505.52440738868665
2010-08-25,501.1712545880946
2010-08-26,500.05276786269764
2010-08-27,504.5003090665063
2010-08-30,495.3818083004698
2010-08-31,501.1361561459307
2010-09-01,514.3252162031322
2010-09-02,517.6141465515299
2010-09-03,522.3695434661524
2010-09-06,525.2682413773126
2010-09-07,515.35977980696
2010-09-08,517.6079628357063
2010-09-09,520.0439716850475
2010-09-10,521.6360665786366
2010-09-13,529.853925614555
2010-09-14,532.4831630870201
2010-09-15,534.9400051672144
2010-09-16,532.3251549988182
2010-09-17,532.3562572358961
2010-09-20,541.3424019830105
2010-09-21,542.9254118176643
2010-09-22,545.3815092247253
2010-09-23,545.1414558428328
2010-09-24,552.6893599973547
2010-09-27,551.96522983405
2010-09-28,555.1836658833677
2010-09-29,554.2844644138474
2010-09-30,555.0300656670497
2010-10-01,561.4226815672462
2010-10-04,564.4176936770674
2010-10-05,566.6911220834369
2010-10-06,567.8198139197697
2010-10-07,563.3652584454535
2010-10-08,567.4204949627882
2010-10-11,574.5469284161356
2010-10-12,573.3095473561614
2010-10-13,581.3652581494658
2010-10-14,582.3767477015502
2010-10-15,580.580689106473
2010-10-18,586.2565741047567
2010-10-19,574.0934831433385
2010-10-20,584.4894639972512
2010-10-21,588.8712477007356
2010-10-22,590.9822100071618
2010-10-25,596.2874882867588
2010-10-26,592.8846318777078
2010-10-27,587.2637988793631
2010-10-28,591.3291039528684
2010-10-29,600.2893594832422
2010-11-01,602.9230227940227
2010-11-02,604.8195542217686
2010-11-03,604.7321650336627
2010-11-04,614.0489394200476
2010-11-05,617.9343901136759
2010-11-08,620.9082973550559
2010-11-09,617.6693863939932
2010-11-10,614.6063527452178
2010-11-11,612.9728765601983
2010-11-12,611.5227382267421
2010-11-15,607.1631052995037
2010-11-16,598.4295754914956
2010-11-17,604.2318550734128
2010-11-18,615.6456095832841
2010-11-19,619.8626811467906
2010-11-22,622.3569440392924
2010-11-23,609.2380255530103
2010-11-24,623.096416465723
2010-11-25,623.0213736151596
2010-11-26,616.2879649011379
2010-11-29,612.1255603458471
2010-11-30,613.1879814016118
2010-12-01,621.5638238392708
2010-12-02,622.4788170640463
2010-12-03,621.3638735759155
2010-12-06,623.5562911348153
2010-12-07,623.9107285412858
2010-12-08,616.6007280956123
2010-12-09,610.0408086024148
2010-12-10,613.9665603373484
2010-12-13,619.7210241157767
2010-12-14,619.7942917916982
2010-12-15,615.9716684180542
2010-12-16,615.0376374587212
2010-12-17,618.9346340492019
2010-12-20,617.0709687299654
2010-12-21,621.6485227569218
2010-12-22,620.5681017480549
2010-12-23,621.464288431308
2010-12-24,618.9117848891219
2010-12-27,618.6579331178444
2010-12-28,619.2786902655888
2010-12-29,618.5918116900332
2010-12-30,618.9258303773133
2010-12-31,626.0174261013724
2011-01-03,627.5640343267356
2011-01-04,628.9199083766366
2011-01-05,636.5342339984053
2011-01-06,634.707132990915
2011-01-07,635.473964819261
2011-01-10,630.5794128413911
2011-01-11,625.5467188471704
2011-01-12,629.0086300742978
2011-01-13,627.3395776490736
2011-01-14,627.0459240127382
2011-01-17,630.3045430968732
2011-01-18,631.5519547960176
2011-01-19,625.5685686837722
2011-01-20,619.8950951504306
2011-01-21,620.2132283815195
2011-01-24,623.8448924378432
2011-01-25,621.332524247058
2011-01-26,625.536616580043
2011-01-27,622.7647628282766
2011-01-28,608.8580421603274
2011-01-31,608.8023487630849
2011-02-01,626.0967660369882
2011-02-02,631.6335862282998
2011-02-03,625.1493852156257
2011-02-04,621.7197701031916
2011-02-07,622.4823363841383
2011-02-08,625.1980742798261
2011-02-09,611.1381898697828
2011-02-10,604.8745415137234
2011-02-11,611.3095980067976
2011-02-14,608.0386792407288
2011-02-15,606.8739682981978
2011-02-16,610.5914290387626
2011-02-17,616.5143743920631
2011-02-18,625.3581594348688
2011-02-21,617.8286962822367
2011-02-22,612.3032315626715
2011-02-23,601.8527662513945
2011-02-24,603.5673485598388
2011-02-25,613.1207603531516
2011-02-28,617.7523364580705
2011-03-01,615.4289439492759
2011-03-02,617.4827196777127
2011-03-03,625.4948964983604
2011-03-04,624.0376074752121
2011-03-07,619.2657460382334
2011-03-08,618.2802864565782
2011-03-09,616.6749132938617
2011-03-10,608.1129341277062
2011-03-11,612.2541077675844
2011-03-14,616.5521083796722
2011-03-15,608.3036647831165
2011-03-16,599.8651278258403
2011-03-17,597.071907856144
2011-03-18,594.392429333272
2011-03-21,597.8725106122656
2011-03-22,608.2640980964158
2011-03-23,616.7870083492014
2011-03-24,623.1529015441328
2011-03-25,621.9666387553366
2011-03-28,621.0868772073279
2011-03-29,620.4624835259538
2011-03-30,630.8384470993524
2011-03-31,636.2246784371802
2011-04-01,643.1275853278207
2011-04-04,644.4717099114386
2011-04-05,645.3213562320766
2011-04-06,649.6430064346648
2011-04-07,645.6828873687521
2011-04-08,649.5487358135655
2011-04-11,655.5018803301532
2011-04-12,646.4555598677111
2011-04-13,648.5310013879293
2011-04-14,642.9030300605963
2011-04-15,645.6929149126789
2011-04-18,632.5048218765745
2011-04-19,636.4442899995756
2011-04-20,646.3986695093321
2011-04-21,648.0040611221906
2011-04-22,648.0040611221906
2011-04-25,646.2937042638874
2011-04-26,652.0032912093596
2011-04-27,650.6218542787723
2011-04-28,649.3598284089842
2011-04-29,658.0810940189739
2011-05-02,653.670708799228
2011-05-03,634.6923522534769
2011-05-04,624.9782033354882
2011-05-05,619.6569538296608
2011-05-06,622.4703570520466
2011-05-09,624.7605011324122
2011-05-10,629.7696301660261
2011-05-11,626.3306959695042
2011-05-12,615.4885019096881
2011-05-13,614.5950833624994
2011-05-16,615.9774004469253
2011-05-17,607.264774999523
2011-05-18,615.6920031480989
2011-05-19,614.7072935559112
2011-05-20,618.1476772723533
2011-05-23,615.4355333842533
2011-05-24,621.759916107679
2011-05-25,621.1230511526388
2011-05-26,624.0453840515208
2011-05-27,629.3755467600186
2011-05-30,627.5478618557111
2011-05-31,632.2010945565768
2011-06-01,621.4055548417268
2011-06-02,623.0811549292579
2011-06-03,617.1812710895233
2011-06-06,608.2729734674552
2011-06-07,611.4186987415544
2011-06-08,608.287098278524
2011-06-09,615.3800597079462
2011-06-10,607.8066355548658
2011-06-13,608.944545062895
2011-06-14,618.5634370091426
2011-06-15,614.4662472521425
2011-06-16,606.1365032093977
2011-06-17,603.4668538818951
2011-06-20,604.2550134496855
2011-06-21,609.7381992234497
2011-06-22,613.8197817691083
2011-06-23,605.0969518206216
2011-06-24,605.7183344304791
2011-06-27,609.0325455875068
2011-06-28,623.0510145365129
2011-06-29,633.296941866378
2011-06-30,635.6123356661557
2011-07-01,646.931258591475
2011-07-04,650.6214184984276
2011-07-05,647.9027880685427
2011-07-06,644.170887775556
2011-07-07,650.3492656871686
2011-07-08,648.3348525178064
2011-07-11,641.9928396604091
2011-07-12,637.8110892172396
2011-07-13,645.9273200573524
2011-07-14,645.1308206179259
2011-07-15,646.1590630507197
2011-07-18,637.9455200291135
2011-07-19,643.4698057126246
2011-07-20,636.3356137967503
2011-07-21,639.9863885016377
2011-07-22,642.669283683314
2011-07-25,640.4116856865512
2011-07-26,640.3072386525109
2011-07-27,645.5208405275715
2011-07-28,651.5719063229125
2011-07-29,651.3550483858783
2011-08-01,644.6096214167958
2011-08-02,627.3994401217692
2011-08-03,618.8584350447292
2011-08-04,592.5498649513735
2011-08-05,597.7921902962463
2011-08-08,552.8933706425308
2011-08-09,555.0227821997914
2011-08-10,557.7615451250431
2011-08-11,573.2845784339465
2011-08-12,575.5582771153929
2011-08-15,587.9063937969264
2011-08-16,588.4622829183104
2011-08-17,596.1057498806048
2011-08-18,576.1445852933523
2011-08-19,581.0273659097115
2011-08-22,589.7870316248952
2011-08-23,610.3300299866864
2011-08-24,605.7534069328768
2011-08-25,587.9249349204952
2011-08-26,586.2867612917337
2011-08-29,609.026990914706
2011-08-30,605.308387449099
2011-08-31,623.1769304526572
2011-09-01,629.0018953491538
2011-09-02,617.3986459347375
2011-09-05,588.3570521250311
2011-09-06,599.4364707862903
2011-09-07,613.8950173915479
2011-09-08,605.4026530361311
2011-09-09,584.2743669274377
2011-09-12,574.5428351781355
2011-09-13,572.012852812631
2011-09-14,577.8652636496182
2011-09-15,590.8849091562037
2011-09-16,588.6049879111621
2011-09-19,580.2773731490739
2011-09-20,568.7765228764424
2011-09-21,551.280487682058
2011-09-22,507.053825541692
2011-09-23,512.1071951526868
2011-09-26,530.726014154902
2011-09-27,551.3238246856547
2011-09-28,542.997728387909
2011-09-29,545.1921833972639
2011-09-30,530.1521591383869
