Date,BRAZIL GROWTH
2013-03-27,548.1318842000757
2013-03-28,554.1751460363998
2013-03-29,554.1751460363998
2013-04-01,550.699386435918
2013-04-02,547.0014037310093
2013-04-03,546.8590840768013
2013-04-04,542.0981769563509
2013-04-05,548.5419959777898
2013-04-08,549.8662476446019
2013-04-09,557.6702862011424
2013-04-10,565.7078808623606
2013-04-11,564.3850080531557
2013-04-12,557.2830410357606
2013-04-15,543.4802544816048
2013-04-16,548.5587143892732
2013-04-17,539.2799451385586
2013-04-18,534.3257258216025
2013-04-19,543.3000973367506
2013-04-22,539.0018037894478
2013-04-23,545.9566565202715
2013-04-24,541.659864079117
2013-04-25,543.7927969527353
2013-04-26,538.855870260861
2013-04-29,539.5990364552331
2013-04-30,554.3347082105321
2013-05-01,553.7254578942693
2013-05-02,547.2296734941494
2013-05-03,549.8123911423153
2013-05-06,547.6923479554891
2013-05-07,556.7353260095526
2013-05-08,560.076259734657
2013-05-09,561.0304652266454
2013-05-10,555.4434573028385
2013-05-13,551.9906490298475
2013-05-14,562.4210880232745
2013-05-15,561.2913395470662
2013-05-16,559.3065425545927
2013-05-17,560.3527117247853
2013-05-20,563.7137762877363
2013-05-21,564.8607718159012
2013-05-22,565.3863040573606
2013-05-23,558.0947023596823
2013-05-24,558.7736104274959
2013-05-27,555.9828638346919
2013-05-28,554.4404767291044
2013-05-29,537.3204080009733
2013-05-30,533.0943496418263
2013-05-31,525.9680232208793
2013-06-03,519.090543907928
2013-06-04,519.2520883657297
2013-06-05,510.11540807974166
2013-06-06,512.2227196714009
2013-06-07,507.0742287849327
2013-06-10,498.48060878401327
2013-06-11,489.781867052387
2013-06-12,487.2741881628575
2013-06-13,487.4351916021413
2013-06-14,483.95746028092015
2013-06-17,484.0164450591625
2013-06-18,479.28605056429984
2013-06-19,471.05378301110386
2013-06-20,452.87281322879056
2013-06-21,448.4884230755323
2013-06-24,441.79816920529873
2013-06-25,451.9254806117792
2013-06-26,463.07762814056616
2013-06-27,473.60440189206906
2013-06-28,474.02057784386596
2013-07-01,470.29454831014226
2013-07-02,453.1864556555914
2013-07-03,446.34650885783014
2013-07-04,448.36998287879993
2013-07-05,446.25253564876317
2013-07-08,447.19471527700074
2013-07-09,446.5622188841227
2013-07-10,448.0908686565872
2013-07-11,455.5605583988718
2013-07-12,453.2842596532302
2013-07-15,463.30839896744754
2013-07-16,465.2602599610766
2013-07-17,466.6047182255439
2013-07-18,468.355889739109
2013-07-19,463.8842091109659
2013-07-22,470.491928942918
2013-07-23,475.4627750494689
2013-07-24,468.8128486373744
2013-07-25,468.8822175642341
2013-07-26,468.27775696977653
2013-07-29,465.242138521008
2013-07-30,463.6997812285206
2013-07-31,464.0997907270318
2013-08-01,469.1190722714369
2013-08-02,467.08813466875455
2013-08-05,461.18027149188936
2013-08-06,454.665323129675
2013-08-07,451.6788361340058
2013-08-08,463.53456118763114
2013-08-09,469.3706522317599
2013-08-12,470.5953802784201
2013-08-13,469.35655115138866
2013-08-14,465.9665124072634
2013-08-15,457.0680718239892
2013-08-16,454.9919516013153
2013-08-19,443.9472507804279
2013-08-20,437.6422211493577
2013-08-21,431.90695575873383
2013-08-22,426.9341257983465
2013-08-23,445.65667557679177
2013-08-26,441.14830472459124
2013-08-27,430.4645680853094
2013-08-28,439.2301630324821
2013-08-29,444.08550111378304
2013-08-30,445.4380910120754
2013-09-02,451.63352761854975
2013-09-03,441.58371825883546
2013-09-04,450.25744640649197
2013-09-05,461.2599288363662
2013-09-06,469.9731972910257
2013-09-09,483.85538509176246
2013-09-10,489.76137764095984
2013-09-11,482.8434866502926
2013-09-12,484.60974211113313
2013-09-13,487.24630034033
2013-09-16,490.95793079589436
2013-09-17,494.37366290105376
2013-09-18,507.0496767472526
2013-09-19,516.4612719191136
2013-09-20,507.6312469688554
2013-09-23,511.6616329255798
2013-09-24,511.66199496845405
2013-09-25,503.6406459144416
2013-09-26,503.99856124685823
2013-09-27,502.36870596869915
2013-09-30,498.36008866116777
2013-10-01,508.5339085696082
2013-10-02,508.1583096665614
2013-10-03,504.17354154522815
2013-10-04,507.75019993142956
2013-10-07,507.67001869596055
2013-10-08,507.11312634500536
2013-10-09,510.0808184216043
2013-10-10,520.6945091299593
2013-10-11,523.2740844314551
2013-10-14,525.9414618813609
2013-10-15,526.3057090020259
2013-10-16,531.0557433782191
2013-10-17,534.4970845679834
2013-10-18,537.577312429554
2013-10-21,534.8560004664636
2013-10-22,539.6017106866915
2013-10-23,529.385166943426
2013-10-24,523.7808713179348
2013-10-25,526.7400388324843
2013-10-28,527.2847424654998
2013-10-29,528.2467312794262
2013-10-30,527.2222201920235
2013-10-31,519.501724334198
2013-11-01,509.02707909673103
2013-11-04,515.6243697308813
2013-11-05,500.6548447311331
2013-11-06,497.19272758365673
2013-11-07,492.98580127037116
2013-11-08,480.8583039907454
2013-11-11,484.20833073531105
2013-11-12,479.8042616214765
2013-11-13,484.0362769114182
2013-11-14,494.29611787548487
2013-11-15,496.91285402240567
2013-11-18,509.3336031493073
2013-11-19,503.3556475694304
2013-11-20,501.23875201090993
2013-11-21,489.9592167776615
2013-11-22,495.556619262379
2013-11-25,491.69168292870165
2013-11-26,492.30100960855026
2013-11-27,492.78130124731734
2013-11-28,489.9068393856074
2013-11-29,491.5661688134752
2013-12-02,481.20413682239536
2013-12-03,471.8110450036889
2013-12-04,461.5134960630361
2013-12-05,468.2122187708084
2013-12-06,472.0447061937264
2013-12-09,478.7358581146867
2013-12-10,478.2184744108812
2013-12-11,466.3784133265441
2013-12-12,462.92771043367867
2013-12-13,463.95761000089647
2013-12-16,468.68350496245307
2013-12-17,468.09966019760697
2013-12-18,466.953990132343
2013-12-19,470.9802795669056
2013-12-20,463.00588372541193
2013-12-23,466.5407543223731
2013-12-24,469.60801835867983
2013-12-25,469.60801835867983
2013-12-26,469.2985377826197
2013-12-27,470.2976432472599
2013-12-30,471.5333406102902
2013-12-31,471.76318625687355
2014-01-01,471.76318625687355
2014-01-02,461.0975654691661
2014-01-03,460.2841259814117
2014-01-06,458.8867851271238
2014-01-07,461.47594803331464
2014-01-08,459.92109614499935
2014-01-09,445.6762967046718
2014-01-10,454.39142760187923
2014-01-13,456.91796821205753
2014-01-14,459.1784340155863
2014-01-15,460.76242431593096
2014-01-16,452.9319791171165
2014-01-17,449.42531797979154
2014-01-20,452.51596962497786
2014-01-21,448.75718355970787
2014-01-22,453.7285957425616
2014-01-23,440.1289276714018
2014-01-24,430.8548183772442
2014-01-27,428.6413239834683
2014-01-28,429.52825698373806
2014-01-29,422.918939783295
2014-01-30,423.692182020209
2014-01-31,427.0662163733166
2014-02-03,415.25863693173903
2014-02-04,423.65842597270876
2014-02-05,422.0114541218232
2014-02-06,436.708291013408
2014-02-07,438.7573142078433
2014-02-10,432.5270835582155
2014-02-11,436.8840486315498
2014-02-12,433.4707604040354
2014-02-13,433.00708693689944
2014-02-14,441.9640174995879
2014-02-17,438.56873606696115
2014-02-18,428.61015156141644
2014-02-19,435.67139823635114
2014-02-20,440.84416742974093
2014-02-21,444.9017556478422
2014-02-24,450.8507860434779
2014-02-25,446.7210334790676
2014-02-26,447.981512144795
2014-02-27,456.24677288059144
2014-02-28,454.49250660101933
2014-03-03,452.79645822368326
2014-03-04,452.79645822368326
2014-03-05,452.2276935533757
2014-03-06,465.3813535378625
2014-03-07,452.9417006770827
2014-03-10,447.92622114731194
2014-03-11,449.50668758259013
2014-03-12,445.80891244544387
2014-03-13,443.6427533671393
2014-03-14,438.8076783207764
2014-03-17,445.56243407777777
2014-03-18,456.50992948638105
2014-03-19,460.0846433589557
2014-03-20,463.6444144314635
2014-03-21,465.2533163668185
2014-03-24,470.5039751406622
2014-03-25,474.85264825101984
2014-03-26,474.362297726392
2014-03-27,494.9976220157239
2014-03-28,495.9583056388559
2014-03-31,503.05380410400613
2014-04-01,502.53751835995126
2014-04-02,511.00217541595276
2014-04-03,505.7912003194322
2014-04-04,509.37647686826347
2014-04-07,518.4281471270136
2014-04-08,521.2941994598109
2014-04-09,516.678409162212
2014-04-10,521.988506383079
2014-04-11,529.5590683228424
2014-04-14,526.0499406908056
2014-04-15,513.4666655066711
2014-04-16,519.0537677272406
2014-04-17,522.4505617665101
2014-04-18,522.4505617665101
2014-04-21,525.0205269661486
2014-04-22,525.7662881771494
2014-04-23,521.2744775773607
2014-04-24,526.536594408314
2014-04-25,522.6451387307235
2014-04-28,520.0391648802342
2014-04-29,526.9319211953961
2014-04-30,521.4818753622749
2014-05-01,522.2296033789252
2014-05-02,530.6031208823798
2014-05-05,535.182258224128
2014-05-06,534.7788512114663
2014-05-07,536.6505482592011
2014-05-08,537.5655633762565
2014-05-09,535.2311503182068
2014-05-12,542.4411993536903
2014-05-13,543.0166294215736
2014-05-14,545.1181258432166
2014-05-15,539.8323111019446
2014-05-16,544.7497415834682
2014-05-19,539.3094557880871
2014-05-20,530.1512278223468
2014-05-21,530.0932548489773
2014-05-22,534.8423809905953
2014-05-23,530.5562586834817
2014-05-26,532.5051192706883
2014-05-27,520.6854718081908
2014-05-28,523.9633390193576
2014-05-29,526.8162101999297
2014-05-30,515.0463769462096
2014-06-02,512.7388926704208
2014-06-03,518.2064713952495
2014-06-04,512.9445227296012
2014-06-05,513.2712143783878
2014-06-06,532.0479365236694
2014-06-09,545.7771156968926
2014-06-10,548.8037318217083
2014-06-11,549.5394683102102
2014-06-12,550.462960582746
2014-06-13,547.0769956313201
2014-06-16,547.4731511312508
2014-06-17,539.405252957593
2014-06-18,545.5643626629726
2014-06-19,551.9190971428991
2014-06-20,546.3859373057643
2014-06-23,545.0788447316681
2014-06-24,549.7151378393656
2014-06-25,544.7080319680455
2014-06-26,544.4482595435736
2014-06-27,545.3675890172295
2014-06-30,543.5862191112516
2014-07-01,545.0234046612591
2014-07-02,538.0304401271756
2014-07-03,542.8733958117671
2014-07-04,548.3293205206454
2014-07-07,543.9209746695327
2014-07-08,544.1272287112332
2014-07-09,543.9553085757793
2014-07-10,549.2642696284755
2014-07-11,551.2460690818358
2014-07-14,558.6559631821943
2014-07-15,556.5802075763938
2014-07-16,553.0960160610294
2014-07-17,547.7549066441893
2014-07-18,560.3850702363558
2014-07-21,570.9955324866527
2014-07-22,576.8347075998923
2014-07-23,571.2863473581433
2014-07-24,575.6666356603973
2014-07-25,571.1040442340645
2014-07-28,569.0859472086354
2014-07-29,567.3776561941883
2014-07-30,558.7339330582955
2014-07-31,542.4726971113621
2014-08-01,549.4144249717223
2014-08-04,553.4595626513042
2014-08-05,546.6892751556246
2014-08-06,544.6153279094868
2014-08-07,543.817326081902
2014-08-08,534.7105274244838
2014-08-11,548.2119575416884
2014-08-12,549.8691381644917
2014-08-13,548.3829192262855
2014-08-14,552.0994026389449
2014-08-15,556.8306779101587
2014-08-18,566.1901076451879
2014-08-19,574.0950469337565
2014-08-20,575.0474995212453
2014-08-21,576.4438992035449
2014-08-22,566.0936658111029
2014-08-25,578.1989962177457
2014-08-26,581.6804929455237
2014-08-27,591.8971490692239
2014-08-28,589.6935641409061
2014-08-29,601.5716403363342
2014-09-01,596.939991094726
2014-09-02,596.3880521831557
2014-09-03,602.4096984310995
2014-09-04,596.328651652203
2014-09-05,592.6681415392708
2014-09-08,580.9711841730582
2014-09-09,568.8467041845554
2014-09-10,562.4753600208684
2014-09-11,564.3808264207705
2014-09-12,540.4278261220629
2014-09-15,546.2285870627545
2014-09-16,557.0478370421328
2014-09-17,552.5435650250129
2014-09-18,540.8879023511178
2014-09-19,538.7257626135371
2014-09-22,528.2633179222767
2014-09-23,523.199539697177
2014-09-24,526.326039240861
2014-09-25,516.8325851108015
2014-09-26,523.2444604200294
2014-09-29,504.37626975795615
2014-09-30,501.6884041035142
2014-10-01,489.5268444385471
2014-10-02,490.9528214148757
2014-10-03,494.8692752338003
2014-10-06,531.6775290208922
2014-10-07,533.570837632496
2014-10-08,525.6606745689045
2014-10-09,535.236745762208
2014-10-10,514.7801955374434
2014-10-13,535.0768408720027
2014-10-14,533.6033598496215
2014-10-15,511.10564268696066
2014-10-16,493.30163858320014
2014-10-17,511.87745648845885
2014-10-20,499.24874780116846
2014-10-21,482.8412647799912
2014-10-22,481.67961415477185
2014-10-23,461.79388634970314
2014-10-24,480.56404880750193
2014-10-27,462.658615670451
2014-10-28,492.75885542716617
2014-10-29,495.25862594559266
2014-10-30,517.7949182820283
2014-10-31,527.7746120364558
2014-11-03,512.6425249716242
2014-11-04,513.9827301628666
2014-11-05,511.7607523529741
2014-11-06,494.9876859170919
2014-11-07,498.3392222665266
2014-11-10,498.8676945511452
2014-11-11,491.9162892811867
2014-11-12,501.49851853251107
2014-11-13,485.0966470758864
2014-11-14,478.81252018971435
2014-11-17,478.7895202088385
2014-11-18,491.2500433825458
2014-11-19,506.7077131882922
2014-11-20,508.83595061316004
2014-11-21,537.789326525994
2014-11-24,525.8868506885817
2014-11-25,528.2685508189239
2014-11-26,532.5255819287543
2014-11-27,531.053542229815
2014-11-28,517.7491808130271
2014-12-01,498.9180757634725
2014-12-02,494.03290721179565
2014-12-03,501.1472261683072
2014-12-04,489.0033260293541
2014-12-05,491.08357152893785
2014-12-08,478.80049674171147
2014-12-09,481.3120176830634
2014-12-10,475.1078813965471
2014-12-11,471.8045093732127
2014-12-12,452.2317817466348
2014-12-15,442.97322316384975
2014-12-16,430.8596738411706
2014-12-17,455.9327633207146
2014-12-18,459.44735776691186
2014-12-19,468.75983227748634
2014-12-22,471.6852751295005
2014-12-23,466.6614288790174
2014-12-24,467.37983560436214
2014-12-25,467.37983560436226
2014-12-26,465.8334700872299
2014-12-29,469.6561000101108
2014-12-30,469.3090271157252
2014-12-31,470.29771515720023
2015-01-01,470.29771515720023
2015-01-02,453.2322112957849
2015-01-05,441.2988751573986
2015-01-06,448.34222971658306
2015-01-07,459.41991024757385
2015-01-08,464.24765938087506
2015-01-09,461.14565338074556
2015-01-12,452.79184576828635
2015-01-13,454.8647813067876
2015-01-14,461.0125857718103
2015-01-15,458.78915523895097
2015-01-16,466.5534332794918
2015-01-19,455.8488444482451
2015-01-20,456.64376901200546
2015-01-21,474.6632849586213
2015-01-22,481.15694836207285
2015-01-23,473.4073858179427
2015-01-26,471.8637034063654
2015-01-27,477.53595846163404
2015-01-28,469.76728318604125
2015-01-29,471.20871493279117
2015-01-30,451.235798397722
2015-02-02,452.07690057605816
2015-02-03,457.44754575919126
2015-02-04,456.0141806997569
2015-02-05,455.29797309480233
2015-02-06,447.4219158891029
2015-02-09,448.41730867797577
2015-02-10,437.02960037728246
2015-02-11,426.54064108670974
2015-02-12,440.59693917920714
2015-02-13,449.7374264119521
2015-02-16,447.16636463590504
2015-02-17,447.16636463590504
2015-02-18,451.9450855823583
2015-02-19,452.32042847408303
2015-02-20,449.2141300882329
2015-02-23,455.2646864536777
2015-02-24,461.27029430078363
2015-02-25,458.5400927060106
2015-02-26,456.4185532844612
2015-02-27,457.1085343643683
2015-03-02,451.49667126162376
2015-03-03,449.28201980476075
2015-03-04,431.3005794518391
2015-03-05,430.30991399934254
2015-03-06,418.1542652062935
2015-03-09,405.8638750883533
2015-03-10,395.72978200191966
2015-03-11,406.7334498010589
2015-03-12,402.7853971609433
2015-03-13,383.65015831512653
2015-03-16,389.67047674455466
2015-03-17,393.06546364225863
2015-03-18,401.8044097487036
2015-03-19,397.341341258045
2015-03-20,411.1394480977433
2015-03-23,417.3562885692919
2015-03-24,415.7695984782909
2015-03-25,416.4375869092034
2015-03-26,405.71328092839786
2015-03-27,396.7467962081755
2015-03-30,403.9118908486371
2015-03-31,412.55840749115964
2015-04-01,426.85192270628517
2015-04-02,431.7737035085979
2015-04-03,431.7737035085979
2015-04-06,446.308190170023
2015-04-07,440.2724873568018
2015-04-08,445.9622707314792
2015-04-09,448.94178839621225
2015-04-10,448.4504325092692
2015-04-13,442.80531355456816
2015-04-14,441.8218672746406
2015-04-15,448.3710503973667
2015-04-16,452.3570356867117
2015-04-17,442.8141110304927
2015-04-20,441.874217153445
2015-04-21,444.581386295461
2015-04-22,451.28524272251764
2015-04-23,458.0720488377661
2015-04-24,466.839803921518
2015-04-27,467.66080017421996
2015-04-28,471.45080424686904
2015-04-29,468.25532001689027
2015-04-30,463.49538064004383
2015-05-01,461.0739754904217
2015-05-04,455.63675784328456
2015-05-05,459.88919838601737
2015-05-06,459.33198020664423
2015-05-07,457.47827902690534
2015-05-08,472.0993295247343
2015-05-11,464.69203411594236
2015-05-12,461.76866372013126
2015-05-13,462.4753885162104
2015-05-14,467.8819842982528
2015-05-15,477.92887628471266
2015-05-18,464.49684740718163
2015-05-19,459.1463409321519
2015-05-20,453.25025487777185
2015-05-21,455.02301185728584
2015-05-22,444.9108644626332
2015-05-25,447.18357853411055
2015-05-26,428.1686944642028
2015-05-27,426.54613488392147
2015-05-28,424.94063141396697
2015-05-29,414.7280819532181
2015-06-01,419.3216998373079
2015-06-02,431.0805393877771
2015-06-03,429.71713588674925
2015-06-04,426.90669026289873
2015-06-05,422.2101792716674
2015-06-08,426.5642603756834
2015-06-09,428.2262695163632
2015-06-10,437.42832419601257
2015-06-11,426.0010368622331
2015-06-12,429.29581397582314
2015-06-15,430.6832085195446
2015-06-16,433.3804389247815
2015-06-17,431.6022922509994
2015-06-18,442.7062525859957
2015-06-19,438.1344066004576
2015-06-22,440.2112155976032
2015-06-23,435.58020760851235
2015-06-24,436.4223892950936
2015-06-25,430.41037916069797
2015-06-26,433.8823268726843
2015-06-29,426.97750296658376
2015-06-30,433.4869805035015
2015-07-01,432.84000935756137
2015-07-02,436.72298840420257
2015-07-03,432.73590730606094
2015-07-06,429.70303915521504
2015-07-07,425.0944618463005
2015-07-08,416.5620602208284
2015-07-09,415.69323041318074
2015-07-10,426.88776589451487
2015-07-13,431.66164673487606
2015-07-14,439.24425070093366
2015-07-15,434.94843742737595
2015-07-16,438.4924824361275
2015-07-17,427.4279615834543
2015-07-20,423.2666849313949
2015-07-21,427.03441124988285
2015-07-22,421.71713371305873
2015-07-23,403.7646620970721
2015-07-24,395.2018983424359
2015-07-27,388.0788383251068
2015-07-28,386.12835403949856
2015-07-29,395.28897175127867
2015-07-30,391.6176131411909
2015-07-31,395.9103837797704
2015-08-03,389.32468180420943
2015-08-04,386.7198565188315
2015-08-05,385.58943792104105
2015-08-06,374.9843031908732
2015-08-07,371.5653563323759
2015-08-10,378.08958017061855
2015-08-11,374.9655802059687
2015-08-12,368.74429887727683
2015-08-13,365.7203679361184
2015-08-14,368.1425282583082
2015-08-17,367.92780412612416
2015-08-18,369.55264483696277
2015-08-19,361.2800453892317
2015-08-20,363.1914467971743
2015-08-21,354.5918355535462
2015-08-24,342.47620101504003
2015-08-25,345.8753237089677
2015-08-26,346.28012734505785
2015-08-27,361.98759087558165
2015-08-28,357.53210677407327
2015-08-31,346.51847697356055
2015-09-01,337.0936691216241
2015-09-02,335.2812528416539
2015-09-03,339.04214737680473
2015-09-04,334.09249406899227
2015-09-07,330.50753090881693
2015-09-08,331.5356459878431
2015-09-09,331.85658199449466
2015-09-10,323.54221110581074
2015-09-11,323.5593020426088
2015-09-14,331.2367888348153
2015-09-15,333.1595421870223
2015-09-16,341.3256307117224
2015-09-17,337.0174824215589
2015-09-18,328.7083662474566
2015-09-21,318.8191837215758
2015-09-22,313.7157582685144
2015-09-23,303.1009638406277
2015-09-24,296.59298921822676
2015-09-25,315.11593854505713
2015-09-28,306.85017521566067
2015-09-29,302.2285451532799
2015-09-30,316.20700781631666
2015-10-01,319.4202676945116
2015-10-02,327.20374579214416
2015-10-05,335.6904997312912
2015-10-06,338.79163143538096
2015-10-07,347.371527964238
2015-10-08,342.4460772812775
2015-10-09,353.83958942277326
2015-10-12,350.1987327756768
2015-10-13,335.54447661045356
2015-10-14,327.6820498430332
2015-10-15,331.9362455661318
2015-10-16,336.5421838688671
2015-10-19,334.3138878460486
2015-10-20,334.11262625261827
2015-10-21,327.71142211871563
2015-10-22,333.5541445489062
2015-10-23,336.9902755368076
2015-10-26,335.1454425862886
2015-10-27,334.7220151129696
2015-10-28,334.2765722957725
2015-10-29,323.0297126579692
2015-10-30,324.73486455417725
2015-11-02,323.64863988374674
2015-11-03,339.9419223542279
2015-11-04,338.2992164562566
2015-11-05,342.31310569329867
2015-11-06,332.01488174137916
2015-11-09,331.2344239361855
2015-11-10,331.04853028840927
2015-11-11,340.2278863363567
2015-11-12,337.32295614810624
2015-11-13,334.90918265307965
2015-11-16,334.60164968566403
2015-11-17,339.5243108211167
2015-11-18,342.3234189635497
2015-11-19,351.19194203193945
2015-11-20,352.1224082087977
2015-11-23,352.4334620930498
2015-11-24,352.00028282945686
2015-11-25,341.0502798028845
2015-11-26,344.94399441158754
2015-11-27,337.75714726661175
2015-11-30,318.0664939766072
2015-12-01,325.54073731328356
2015-12-02,323.80025983783145
2015-12-03,338.9043779648788
2015-12-04,337.37751678797457
2015-12-07,336.5843106820944
2015-12-08,329.6058765866265
2015-12-09,340.88435647403816
2015-12-10,334.4836530393337
2015-12-11,324.1598060862568
2015-12-14,319.8516981317654
2015-12-15,316.7912113678097
2015-12-16,314.23490309080887
2015-12-17,319.90762648518864
2015-12-18,312.1055879123232
2015-12-21,302.07556115046117
2015-12-22,304.58935879163187
2015-12-23,311.907921912535
2015-12-24,313.7201208270962
2015-12-25,313.7201208270962
2015-12-28,317.4337285324975
2015-12-29,318.20901076802585
2015-12-30,303.7970594906232
2015-12-31,307.40614936008524
2016-01-01,307.4061493600853
2016-01-04,291.54900428364107
2016-01-05,297.41541383221784
2016-01-06,295.50419571308515
2016-01-07,287.4966462860298
2016-01-08,287.78913416033595
2016-01-11,282.427304114271
2016-01-12,283.47642563154426
2016-01-13,284.51589551284644
2016-01-14,284.1609566017053
2016-01-15,277.0591339452525
2016-01-18,274.3449952357612
2016-01-19,276.3411630821234
2016-01-20,268.5277507979267
2016-01-21,265.7708553397959
2016-01-22,272.1554011270581
2016-01-25,273.31557451372885
2016-01-26,270.5869172814389
2016-01-27,278.704347129497
2016-01-28,279.4939131279701
2016-01-29,296.15532808442464
2016-02-01,298.3693268587234
2016-02-02,286.6072174785082
2016-02-03,295.5857208427391
2016-02-04,305.62515085166933
2016-02-05,299.421935658387
2016-02-08,300.76406746019325
2016-02-09,300.76406746019325
2016-02-10,296.03429185641
2016-02-11,288.11942197666605
2016-02-12,289.86780239269217
2016-02-15,290.7475413463217
2016-02-16,289.73964497790155
2016-02-17,299.09026761178313
2016-02-18,299.5339521737866
2016-02-19,297.1284933596742
2016-02-22,310.9254239383755
2016-02-23,305.5216453397939
2016-02-24,301.9297651969823
2016-02-25,303.02163437248606
2016-02-26,297.5527391129879
2016-02-29,303.73838838381045
2016-03-01,310.35019102338464
2016-03-02,317.08058525792
2016-03-03,324.187974310335
2016-03-04,338.9318013425493
2016-03-07,337.4030719180562
2016-03-08,334.0483434413667
2016-03-09,342.1321670029359
2016-03-10,346.13219528692076
2016-03-11,346.2405024150193
2016-03-14,342.77018875228885
2016-03-15,331.5382610439448
2016-03-16,327.96696556834314
2016-03-17,354.0683659494227
2016-03-18,354.7599891561544
2016-03-21,357.8784042363599
2016-03-22,361.1038050649311
2016-03-23,348.4401669314233
2016-03-24,345.1183720038327
2016-03-25,345.1183720038327
2016-03-28,354.2387872975678
2016-03-29,353.6988287206335
2016-03-30,359.4040957923449
2016-03-31,357.48001993335697
2016-04-01,357.950591033853
2016-04-04,348.2154279468631
2016-04-05,342.8294623770437
2016-04-06,338.0193127804282
2016-04-07,337.3209663898203
2016-04-08,348.3279530975884
2016-04-11,350.9677623473021
2016-04-12,356.70828434842883
2016-04-13,359.9489965361487
2016-04-14,366.3574901047773
2016-04-15,367.81972084885564
2016-04-18,361.8292557348564
2016-04-19,366.747478195287
2016-04-20,366.2629168507818
2016-04-21,367.482236661802
2016-04-22,358.4190802713223
2016-04-25,360.84315634279096
2016-04-26,368.2548331418477
2016-04-27,372.93010144334886
2016-04-28,379.03167362260695
2016-04-29,380.34659627477305
2016-05-02,374.653851713055
2016-05-03,366.6822427373223
2016-05-04,369.6737383736026
2016-05-05,365.08469114595056
2016-05-06,362.50687350248626
2016-05-09,359.1666678951508
2016-05-10,377.76541273025725
2016-05-11,376.0972618807411
2016-05-12,379.8657840937967
2016-05-13,370.6987453230627
2016-05-16,372.8437290111743
2016-05-17,368.47315370289573
2016-05-18,362.33786262128905
2016-05-19,354.9253587196159
2016-05-20,360.3145843797418
2016-05-23,354.2135442336773
2016-05-24,358.5353088460931
2016-05-25,354.411152872564
2016-05-26,355.30126041431174
2016-05-27,352.7888331598014
2016-05-30,353.18047385814987
2016-05-31,352.89017273575246
2016-06-01,355.77625772720114
2016-06-02,361.80267796558087
2016-06-03,369.9323742575195
2016-06-06,372.322402186162
2016-06-07,374.8766235439503
2016-06-08,387.06433813694144
2016-06-09,385.59158038198547
2016-06-10,372.5521111542717
2016-06-13,372.67999038892236
2016-06-14,362.58887022723377
2016-06-15,364.8661421480514
2016-06-16,366.3886150174542
2016-06-17,372.3007127090343
2016-06-20,383.09502236381246
2016-06-21,385.8876553898536
2016-06-22,379.99695228029327
2016-06-23,391.2312464111081
2016-06-24,384.4747635481654
2016-06-27,379.28358174338047
2016-06-28,389.57853632791796
2016-06-29,406.0418827207376
2016-06-30,413.33201338571456
2016-07-01,412.28424388163376
2016-07-04,413.238711076054
2016-07-05,406.4566690340979
2016-07-06,399.35674880058735
2016-07-07,399.88944772692236
2016-07-08,411.764087451825
2016-07-11,415.7270238948297
2016-07-12,420.6722687183395
2016-07-13,418.6283306893916
2016-07-14,430.427529659859
2016-07-15,425.36052252419915
2016-07-18,430.60330890936586
2016-07-19,431.5267621529465
2016-07-20,433.25502092832795
2016-07-21,432.1423672152568
2016-07-22,432.4898486550994
2016-07-25,430.3619107400848
2016-07-26,428.82199501971996
2016-07-27,428.31154182448944
2016-07-28,433.5486313997046
2016-07-29,441.4485047649429
2016-08-01,436.81819789219907
2016-08-02,430.80261746267445
2016-08-03,427.3566668223288
2016-08-04,438.84532430895723
2016-08-05,445.89803961723004
2016-08-08,446.27790713286856
2016-08-09,452.0033403207197
2016-08-10,449.1199581034155
2016-08-11,457.8699564272604
2016-08-12,454.60091705684897
2016-08-15,456.67378243986735
2016-08-16,450.08745637543996
2016-08-17,447.73668846114083
2016-08-18,443.61132188720944
2016-08-19,443.04872473471636
2016-08-22,437.35069213692407
2016-08-23,439.134249993662
2016-08-24,436.1513158128168
2016-08-25,434.09511712496493
2016-08-26,436.21083812066814
2016-08-29,434.41042390475656
2016-08-30,432.67263518641107
2016-08-31,434.31623572339447
2016-09-01,433.65081808692173
2016-09-02,441.7293391210525
2016-09-05,436.8856043275703
2016-09-06,446.1629490210217
2016-09-07,452.1601945136916
2016-09-08,454.57253961716265
2016-09-09,432.1246097019554
2016-09-12,430.7052964902843
2016-09-13,420.849689805226
2016-09-14,418.0758961240838
2016-09-15,422.88315133696733
2016-09-16,422.4253237677059
2016-09-19,429.6096245944996
2016-09-20,433.28989906074565
2016-09-21,434.7496035761995
2016-09-22,443.40453372907274
2016-09-23,438.7190979883847
2016-09-26,433.300882732567
2016-09-27,434.8948641489728
2016-09-28,438.9605160171706
2016-09-29,437.5031014688473
2016-09-30,434.3444717576088
2016-10-03,443.3287873358159
2016-10-04,441.60774332149884
2016-10-05,444.7661459555441
2016-10-06,444.69082181835097
2016-10-07,447.06664684143345
2016-10-10,448.8052505164625
2016-10-11,444.18477255264355
2016-10-12,447.22918113378864
2016-10-13,443.1117858990843
2016-10-14,447.2018545581167
2016-10-17,449.5034977305376
2016-10-18,457.05695178630043
2016-10-19,457.83764124892144
2016-10-20,458.94343550258316
2016-10-21,460.20871889799287
2016-10-24,463.43311262761887
2016-10-25,461.8252822069351
2016-10-26,460.94027089132646
