Date,MALAYSIA GROWTH
2015-04-24,328.1835203313436
2015-04-27,328.91466906702703
2015-04-28,329.2134585263539
2015-04-29,326.82484614637866
2015-04-30,322.6556184772654
2015-05-01,322.6556184772654
2015-05-04,322.6556184772654
2015-05-05,319.24024935218836
2015-05-06,321.5042183248747
2015-05-07,316.7277108798235
2015-05-08,315.68200372836844
2015-05-11,314.5185923399893
2015-05-12,311.9846097473486
2015-05-13,314.3788669154996
2015-05-14,316.15364555393876
2015-05-15,318.68786236757694
2015-05-18,322.0105438778141
2015-05-19,316.39383250664906
2015-05-20,314.2714639982461
2015-05-21,313.1537619189623
2015-05-22,313.15050679393386
2015-05-25,309.0578673883115
2015-05-26,305.6291570224056
2015-05-27,303.1286060625966
2015-05-28,303.10414626843044
2015-05-29,299.5037459754193
2015-06-01,298.2886531378854
2015-06-02,297.7405961039617
2015-06-03,300.5112463845533
2015-06-04,298.33003685383477
2015-06-05,297.11090502250096
2015-06-08,292.1878390444021
2015-06-09,291.513487184677
2015-06-10,293.74139897757783
2015-06-11,291.99990040977445
2015-06-12,291.3962494390125
2015-06-15,288.6513957505155
2015-06-16,289.65994094689916
2015-06-17,289.0615869322192
2015-06-18,289.81548128642225
2015-06-19,288.08566639847754
2015-06-22,290.99611757315984
2015-06-23,289.6655273551781
2015-06-24,288.38500379581996
2015-06-25,284.78451000204814
2015-06-26,283.1808954200135
2015-06-29,279.5265521568561
2015-06-30,281.82877661016346
2015-07-01,288.53325586769364
2015-07-02,287.1167290537783
2015-07-03,287.47935258436587
2015-07-06,282.15050716416073
2015-07-07,281.91127488427185
2015-07-08,278.7468421732476
2015-07-09,280.3134951327136
2015-07-10,282.80739562082937
2015-07-13,281.98163668323906
2015-07-14,282.5580539034012
2015-07-15,283.61846323338466
2015-07-16,283.31156218228165
2015-07-17,283.31156218228165
2015-07-20,282.4291333662866
2015-07-21,284.09280027153096
2015-07-22,283.91576618477677
2015-07-23,281.8243186084715
2015-07-24,281.2912233458461
2015-07-27,279.83265201146264
2015-07-28,278.0359401463194
2015-07-29,278.5089738491656
2015-07-30,278.58917612653454
2015-07-31,280.911916511756
2015-08-03,281.53971515357244
2015-08-04,278.7188125993044
2015-08-05,276.9949750334777
2015-08-06,269.0343020611367
2015-08-07,265.3260705795234
2015-08-10,261.2661026772262
2015-08-11,257.56319405179664
2015-08-12,248.39692246595965
2015-08-13,251.25047774543543
2015-08-14,243.4094682153781
2015-08-17,237.4937608690737
2015-08-18,239.1866588371961
2015-08-19,238.54997406822923
2015-08-20,235.76988410927498
2015-08-21,233.82089055030585
2015-08-24,226.1142389592935
2015-08-25,232.3039047143937
2015-08-26,233.1364522049795
2015-08-27,237.21028331970408
2015-08-28,240.20272755327264
2015-08-31,240.20272755327264
2015-09-01,241.31106022601185
2015-09-02,236.71242528450432
2015-09-03,235.8209813245574
2015-09-04,234.31390029365417
2015-09-07,229.63522558300104
2015-09-08,229.90975120428783
2015-09-09,233.7166757196906
2015-09-10,234.31752546775243
2015-09-11,235.4654268251112
2015-09-14,241.76471635673076
2015-09-15,243.74763576851575
2015-09-16,243.74763576851575
2015-09-17,251.00577769753002
2015-09-18,254.45747920099325
2015-09-21,247.17986105828336
2015-09-22,244.91833105145403
2015-09-23,238.32345577225527
2015-09-24,238.32345577225527
2015-09-25,236.08833088354726
2015-09-28,233.6502296990035
2015-09-29,231.36242036002292
2015-09-30,236.60290224626067
2015-10-01,238.14404968425896
2015-10-02,237.2005136500979
2015-10-05,241.83810992422357
2015-10-06,244.08157664935942
2015-10-07,255.7936249494594
2015-10-08,255.20747194324824
2015-10-09,264.2766548699649
2015-10-12,265.1046147454239
2015-10-13,262.6714092449473
2015-10-14,262.6714092449473
2015-10-15,266.7169524352202
2015-10-16,263.5837693569209
2015-10-19,262.4460903092376
2015-10-20,257.6488074503622
2015-10-21,256.55324266598535
2015-10-22,256.3932018028836
2015-10-23,261.1466801454942
2015-10-26,260.6038591007222
2015-10-27,255.9710871822888
2015-10-28,253.74548678567908
2015-10-29,250.51111714042176
2015-10-30,250.57343471024464
2015-11-02,250.58190850206913
2015-11-03,252.76454129595206
2015-11-04,254.30718966328038
2015-11-05,254.2394155433139
2015-11-06,252.9323024100939
2015-11-09,249.9276525303572
2015-11-10,249.92765253035716
2015-11-11,248.0868847111359
2015-11-12,246.9356906355841
2015-11-13,246.15171536613198
2015-11-16,245.60101868683662
2015-11-17,246.93086306407795
2015-11-18,245.89172257101754
2015-11-19,248.6371957671111
2015-11-20,252.5064707796398
2015-11-23,253.16684027349868
2015-11-24,257.8186796199453
2015-11-25,260.57495039974424
2015-11-26,260.7835124031334
2015-11-27,258.3447086708677
2015-11-30,256.1425401575351
2015-12-01,258.71650462694964
2015-12-02,257.8869270367273
2015-12-03,258.0990499130314
2015-12-04,257.9104479361413
2015-12-07,258.9450304857806
2015-12-08,256.19650154843333
2015-12-09,253.87797603211985
2015-12-10,253.01616850682547
2015-12-11,250.10744147434474
2015-12-14,246.55251359989785
2015-12-15,247.51409945058467
2015-12-16,248.345638435958
2015-12-17,251.6632573698777
2015-12-18,251.07619576126615
2015-12-21,248.69466181340965
2015-12-22,250.83840440099445
2015-12-23,253.64652596766985
2015-12-24,253.64652596766985
2015-12-25,253.64652596766985
2015-12-28,255.22644219387044
2015-12-29,257.70533463414574
2015-12-30,258.2402517334721
2015-12-31,258.6753424832854
2016-01-01,258.6753424832854
2016-01-04,250.02355983095052
2016-01-05,251.8340867460695
2016-01-06,249.42307771793352
2016-01-07,247.6644869890904
2016-01-08,248.30490795127332
2016-01-11,246.0795998608165
2016-01-12,245.39857591798747
2016-01-13,247.2411371670731
2016-01-14,245.51529492263222
2016-01-15,245.25064678122675
2016-01-18,244.87174018567654
2016-01-19,246.77469587609806
2016-01-20,244.412275310238
2016-01-21,242.89763060710257
2016-01-22,250.2336442597956
2016-01-25,250.2336442597956
2016-01-26,251.2796009701156
2016-01-27,254.25109477823025
2016-01-28,256.8678509856428
2016-01-29,264.93596843705103
2016-02-01,264.935968437051
2016-02-02,260.55273962449576
2016-02-03,257.01617153535665
2016-02-04,263.98781123165065
2016-02-05,264.5173506909312
2016-02-08,264.5173506909312
2016-02-09,264.5173506909312
2016-02-10,262.96204166283263
2016-02-11,260.97598549265774
2016-02-12,259.71205354966435
2016-02-15,263.3215047904586
2016-02-16,262.5914885597328
2016-02-17,260.492798509832
2016-02-18,265.42616755027603
2016-02-19,262.31070028295903
2016-02-22,262.8426825220625
2016-02-23,263.06055040566577
2016-02-24,260.27171296756643
2016-02-25,259.94406673020603
2016-02-26,259.8453703181289
2016-02-29,259.6150438701455
2016-03-01,262.7029202586179
2016-03-02,265.74533326997386
2016-03-03,268.22290779876374
2016-03-04,268.8103255916393
2016-03-07,270.4710826079373
2016-03-08,267.29147226119943
2016-03-09,266.87935060279045
2016-03-10,269.24726378385344
2016-03-11,270.8307561307493
2016-03-14,270.6782748807918
2016-03-15,267.7657443517646
2016-03-16,267.50862694714493
2016-03-17,273.07049289856474
2016-03-18,276.0401148839869
2016-03-21,275.6327646211883
2016-03-22,279.9906601576009
2016-03-23,280.38267263284644
2016-03-24,276.996930995243
2016-03-25,275.27948645871857
2016-03-28,276.56559209971323
2016-03-29,279.3076257458926
2016-03-30,284.0382807958171
2016-03-31,286.1621620733429
2016-04-01,285.9059141206089
2016-04-04,286.7229365754061
2016-04-05,284.61611599304706
2016-04-06,286.24860254619546
2016-04-07,286.8742361889293
2016-04-08,287.13580315725034
2016-04-11,287.26273063324504
2016-04-12,287.49767644622
2016-04-13,288.7164364933064
2016-04-14,287.31183211332984
2016-04-15,286.8883897126188
2016-04-18,284.3762190922581
2016-04-19,286.0017913428946
2016-04-20,287.216706866436
2016-04-21,288.0843287826735
2016-04-22,286.16729608805434
2016-04-25,285.6217022786725
2016-04-26,280.8773973347806
2016-04-27,281.41637392770235
2016-04-28,280.16046216308644
2016-04-29,279.45842128386016
2016-05-02,279.45842128386016
2016-05-03,274.798537248202
2016-05-04,272.50049392803544
2016-05-05,268.9229311619897
2016-05-06,269.385669883433
2016-05-09,265.80715784192853
2016-05-10,263.1411122976818
2016-05-11,264.8671489977843
2016-05-12,266.2143881702827
2016-05-13,265.6262861820957
2016-05-16,264.36652773062093
2016-05-17,266.26369840084186
2016-05-18,264.6384727581113
2016-05-19,263.6619953561033
2016-05-20,262.74616577560437
2016-05-23,263.780338363818
2016-05-24,260.3913031419845
2016-05-25,262.73333396697234
2016-05-26,264.04687056932625
2016-05-27,265.05641671158605
2016-05-30,261.52049478578783
2016-05-31,260.6838209940014
2016-06-01,259.60143880686815
2016-06-02,259.62191302281923
2016-06-03,260.61010608663634
2016-06-06,265.034114291336
2016-06-07,269.98133149501024
2016-06-08,269.42964908736985
2016-06-09,268.91590177361115
2016-06-10,266.26869127117715
2016-06-13,263.27099990893316
2016-06-14,263.19303010015614
2016-06-15,263.357473548318
2016-06-16,261.7229997211523
2016-06-17,262.7038468936209
2016-06-20,266.6950097898294
2016-06-21,269.25435981362153
2016-06-22,269.25435981362153
2016-06-23,270.9579624791151
2016-06-24,265.85543151428317
2016-06-27,264.724269293005
2016-06-28,267.07854385064394
2016-06-29,270.2483028696154
2016-06-30,272.29190968080445
2016-07-01,273.2557879461832
2016-07-04,274.3024283497396
2016-07-05,272.6682640578394
2016-07-06,272.6682640578394
2016-07-07,272.6682640578394
2016-07-08,270.74241706084473
2016-07-11,274.8034220639363
2016-07-12,275.6843180037139
2016-07-13,277.51132179686965
2016-07-14,278.7157295872865
2016-07-15,280.3622919944724
2016-07-18,278.02479931249457
2016-07-19,276.27136499348893
2016-07-20,274.7205462509164
2016-07-21,272.3459528700639
2016-07-22,270.5618236862705
2016-07-25,271.3912242270571
2016-07-26,271.06106740829694
2016-07-27,270.0583617082295
2016-07-28,271.71842026121857
2016-07-29,269.79526669299435
2016-08-01,274.6952871264076
2016-08-02,273.57323125867765
2016-08-03,270.33063638392036
2016-08-04,271.42939758312036
2016-08-05,274.6261442036008
2016-08-08,274.853273522493
2016-08-09,274.7346061218886
2016-08-10,278.15219389671876
2016-08-11,278.1459597898227
2016-08-12,277.1078479914328
2016-08-15,279.2621442742184
2016-08-16,281.9124725778291
2016-08-17,279.0854517849185
2016-08-18,280.73021606030613
2016-08-19,278.4956446290349
2016-08-22,278.64716086077357
2016-08-23,277.0751935260492
2016-08-24,276.4089788463673
2016-08-25,277.3950869807379
2016-08-26,277.735362827204
2016-08-29,275.9359373969874
2016-08-30,275.62961330108294
2016-08-31,275.629613301083
2016-09-01,273.4093670520758
2016-09-02,273.0290062881699
2016-09-05,274.9991636200673
2016-09-06,276.3776301170157
2016-09-07,277.75026229389834
2016-09-08,278.25115263363483
2016-09-09,276.0503404153248
2016-09-12,276.05034041532485
2016-09-13,272.5984924408989
2016-09-14,269.58485295294906
2016-09-15,267.6466341962995
2016-09-16,267.6466341962995
2016-09-19,267.5200558108538
2016-09-20,267.89427284776644
2016-09-21,268.3642251786006
2016-09-22,271.2769403368287
2016-09-23,272.0798950335769
2016-09-26,270.67647385669596
2016-09-27,270.9991610000037
2016-09-28,270.3954923242099
2016-09-29,271.1849389461267
2016-09-30,268.1799576631547
2016-10-03,268.1799576631547
2016-10-04,270.36995863239963
2016-10-05,269.405228518081
2016-10-06,269.88912529700315
2016-10-07,268.53724825511716
2016-10-10,268.96763216275554
2016-10-11,268.50618847510805
2016-10-12,267.08039078961053
2016-10-13,265.57321353278667
2016-10-14,265.2176422849923
2016-10-17,263.57846681414367
2016-10-18,266.4343163218405
2016-10-19,266.55826680465526
2016-10-20,267.1708596791731
2016-10-21,267.4439912340598
2016-10-24,268.9066840653611
2016-10-25,269.69147488878593
2016-10-26,268.2263802059528
2016-10-27,267.0174207520194
2016-10-28,265.8538597006001
2016-10-31,266.5852209780726
2016-11-01,267.52144794159926
2016-11-02,265.35280950810244
2016-11-03,263.9394815375366
2016-11-04,263.1887886119293
2016-11-07,262.2364269754769
2016-11-08,264.0810644899966
2016-11-09,260.3738217673641
2016-11-10,257.9120275832982
2016-11-11,254.9825699049672
2016-11-14,250.48027651620177
2016-11-15,252.008764022333
2016-11-16,251.10292396544435
2016-11-17,248.2684814293602
2016-11-18,246.6920717124221
2016-11-21,246.80754145261636
2016-11-22,247.2250227937822
2016-11-23,246.3166552612875
2016-11-24,244.34204201672327
2016-11-25,244.19115894656565
2016-11-28,244.03752516601355
2016-11-29,243.55687444668658
2016-11-30,243.5654430553602
2016-12-01,243.48043993905804
2016-12-02,243.95128026328368
2016-12-05,243.2670957776428
2016-12-06,244.85695524006437
2016-12-07,245.932828388534
2016-12-08,247.9610618304984
2016-12-09,247.6947777845815
2016-12-12,247.69477778458148
2016-12-13,247.3180998485978
2016-12-14,246.36514630520787
2016-12-15,244.5944161919089
2016-12-16,244.67208276753317
2016-12-19,243.6689214105049
2016-12-20,243.7549017442238
2016-12-21,243.25389890378935
2016-12-22,242.86943947829107
2016-12-23,242.090272870398
2016-12-26,242.09027287039805
2016-12-27,242.30334425410925
2016-12-28,242.94935300926142
2016-12-29,243.6695494656832
2016-12-30,243.90600984537215
2017-01-02,243.90600984537215
2017-01-03,243.52813215250856
2017-01-04,244.05021960123491
2017-01-05,246.00452464131828
2017-01-06,248.9556496429644
2017-01-09,247.4879834360104
2017-01-10,248.04024004129022
2017-01-11,248.33598823894752
2017-01-12,249.14128844747054
2017-01-13,248.50799868540034
2017-01-16,246.92641587656837
2017-01-17,247.1653696677752
2017-01-18,248.01623624333362
2017-01-19,248.2136022364103
2017-01-20,248.07986542839043
2017-01-23,249.00371419583468
2017-01-24,250.84901043158612
2017-01-25,250.91511638332835
2017-01-26,252.81320095846382
2017-01-27,251.18362704200132
2017-01-30,251.18362704200132
2017-01-31,249.85997429735968
2017-02-01,249.85997429735968
2017-02-02,250.72316636442645
2017-02-03,252.18268689907342
2017-02-06,253.60993725701044
2017-02-07,253.07917238222174
2017-02-08,252.45282899815294
2017-02-09,252.45282899815294
2017-02-10,252.80255995051562
2017-02-13,253.63407097508593
2017-02-14,252.94903956750332
2017-02-15,252.79797360421216
2017-02-16,253.2336882254196
2017-02-17,252.99362219004786
2017-02-20,253.22905785850523
2017-02-21,252.37318405855456
2017-02-22,253.20336170052684
2017-02-23,252.68310066000234
2017-02-24,250.7584156315602
2017-02-27,250.8863409049364
2017-02-28,251.39909015118673
2017-03-01,251.3325883489403
2017-03-02,252.8100383985791
2017-03-03,251.15167912120393
2017-03-06,253.74395767333058
2017-03-07,254.46685026209516
2017-03-08,254.00584640719407
2017-03-09,252.2930421023028
2017-03-10,252.61828576357289
2017-03-13,253.25234957974834
2017-03-14,253.1876552166085
2017-03-15,253.06752745807026
2017-03-16,255.68118171248466
2017-03-17,257.08186964355355
2017-03-20,259.0257484278295
2017-03-21,259.8272493018874
2017-03-22,258.62885567866437
2017-03-23,257.5719162995056
2017-03-24,257.8985567912641
2017-03-27,259.18676697863424
2017-03-28,260.52938822941013
2017-03-29,259.80520577986147
2017-03-30,259.831507624068
2017-03-31,258.36769751651514
2017-04-03,258.4726132328185
2017-04-04,258.67364376158173
2017-04-05,258.66298371517246
2017-04-06,257.46560285994525
2017-04-07,258.2406508338557
2017-04-10,257.95523797194824
2017-04-11,257.494798086941
2017-04-12,259.19086043367076
2017-04-13,259.39392617711457
2017-04-14,257.8795353517385
2017-04-17,258.16450843198567
2017-04-18,258.88196622219317
2017-04-19,258.8642492094712
2017-04-20,258.9122049500033
2017-04-21,260.65052617629266
2017-04-24,260.65052617629254
2017-04-25,263.2341525096375
2017-04-26,264.92164673639
2017-04-27,265.2006752814034
2017-04-28,265.3555435033538
2017-05-01,265.35554350335383
2017-05-02,267.6926145011016
2017-05-03,267.34640842014346
2017-05-04,265.5416927857525
2017-05-05,265.2391436489382
2017-05-08,265.6299891221113
2017-05-09,265.2043624758254
2017-05-10,265.2043624758254
2017-05-11,267.1561756076328
2017-05-12,266.5843584734774
2017-05-15,268.1571554929945
2017-05-16,268.4413364430374
2017-05-17,267.93927721566797
2017-05-18,266.9671510468987
2017-05-19,267.45405999455477
2017-05-22,270.48284173628025
2017-05-23,269.3266491812536
2017-05-24,268.99013995252517
2017-05-25,270.0683708672949
2017-05-26,269.82112844390616
2017-05-29,268.56328384549533
2017-05-30,268.27462562622424
2017-05-31,267.5004351595299
2017-06-01,267.5828910022558
2017-06-02,270.46123434566437
2017-06-05,273.10682764867596
2017-06-06,273.1386239594867
2017-06-07,272.8574293301096
2017-06-08,273.1514019098185
2017-06-09,274.4894305002466
2017-06-12,274.4894305002466
2017-06-13,273.72607309226464
2017-06-14,275.083266374914
2017-06-15,273.1512410261581
2017-06-16,272.25371766082355
2017-06-19,271.88806609144126
2017-06-20,269.145623076769
2017-06-21,267.7194667933481
2017-06-22,267.91075644342993
2017-06-23,269.1388477939396
2017-06-26,269.13884779393965
2017-06-27,269.1388477939397
2017-06-28,267.12653305243197
2017-06-29,267.7922295723399
2017-06-30,266.6518887995081
2017-07-03,267.755099590289
2017-07-04,266.65837709188025
2017-07-05,267.4568096845087
2017-07-06,267.5171948104993
2017-07-07,265.89613496977165
2017-07-10,265.52315374105655
2017-07-11,265.92236060439814
2017-07-12,266.76637573852724
2017-07-13,265.8918906534659
2017-07-14,265.8251345283927
2017-07-17,266.4005525031644
2017-07-18,266.89942433103914
2017-07-19,267.41194541585054
2017-07-20,266.62420850170395
2017-07-21,267.9954563528942
2017-07-24,269.0353882963745
2017-07-25,268.8022634027527
2017-07-26,268.83379660531045
2017-07-27,269.4993332517206
2017-07-28,268.66590936263844
2017-07-31,267.86643172187513
2017-08-01,268.5325193095985
2017-08-02,269.0922120134949
2017-08-03,269.55816732847154
2017-08-04,270.1145285682742
2017-08-07,270.27718337106336
2017-08-08,270.1526287600193
2017-08-09,269.410473324103
2017-08-10,269.0582814319633
2017-08-11,266.8618128806327
2017-08-14,268.55926042155164
2017-08-15,268.88073194108335
2017-08-16,268.93082876348893
2017-08-17,269.365240319646
2017-08-18,269.83648991436763
2017-08-21,269.60217776912316
2017-08-22,270.52702798660056
2017-08-23,270.67093925942356
2017-08-24,271.4180733016661
2017-08-25,270.6980314894139
2017-08-28,270.50011419414886
2017-08-29,270.73411556419757
2017-08-30,271.0114512302862
2017-08-31,271.0114512302862
2017-09-01,271.0114512302862
2017-09-04,271.0114512302862
2017-09-05,272.2116056739188
2017-09-06,274.5561785965239
2017-09-07,277.71997312501486
2017-09-08,278.3648124174127
2017-09-11,278.70346148964603
2017-09-12,279.21557205309153
2017-09-13,278.758397339319
2017-09-14,277.0279347257891
2017-09-15,279.11806630820485
2017-09-18,278.32648193788896
2017-09-19,277.2104675105188
2017-09-20,277.50789838473804
2017-09-21,276.0675611884767
2017-09-22,276.0675611884767
2017-09-25,276.30104116642315
2017-09-26,275.25438517973237
2017-09-27,274.2019087851851
2017-09-28,272.24124357401996
2017-09-29,273.0773793377862
2017-10-02,272.097673045028
2017-10-03,272.64831991888826
2017-10-04,273.619359796785
2017-10-05,272.95717037540965
2017-10-06,273.14844913450656
2017-10-09,273.5599317804134
2017-10-10,274.77678522786016
2017-10-11,274.1148653596702
2017-10-12,273.9680218894844
2017-10-13,274.49715771558505
2017-10-16,275.5517115235552
2017-10-17,274.12299078660345
2017-10-18,274.12299078660345
2017-10-19,273.32357441867737
2017-10-20,273.29627468041616
2017-10-23,272.4037749485239
2017-10-24,271.6197676125386
2017-10-25,272.46540556070806
2017-10-26,272.08535529091233
2017-10-27,273.5103745096729
2017-10-30,274.9325942947463
2017-10-31,275.19605125667385
2017-11-01,275.3541627541689
2017-11-02,273.7876895956109
2017-11-03,273.0772252023485
2017-11-06,273.43109255179337
2017-11-07,275.10633731310844
2017-11-08,274.4913748667666
2017-11-09,275.882374315416
2017-11-10,277.02005035222425
2017-11-13,276.648610678002
2017-11-14,275.6548467360966
2017-11-15,275.52192417365006
2017-11-16,275.2238300215536
2017-11-17,275.31738352770515
2017-11-20,275.67282200050073
2017-11-21,277.0257195881657
2017-11-22,280.72805027049515
2017-11-23,280.8175745588542
2017-11-24,279.2488320082082
2017-11-27,280.2850318092921
2017-11-28,280.50417719777585
2017-11-29,283.1495843357216
2017-11-30,281.6308061362875
2017-12-01,281.6308061362875
2017-12-04,282.9601468163287
2017-12-05,284.6777581582065
2017-12-06,283.5310395815305
2017-12-07,282.983789243134
2017-12-08,283.0290196140478
2017-12-11,284.57825004500666
2017-12-12,286.44497068939285
2017-12-13,286.9328408959394
2017-12-14,290.1425068974345
2017-12-15,289.4398845134685
2017-12-18,290.16952735339333
2017-12-19,289.39286693657033
2017-12-20,291.9840731239333
2017-12-21,292.0316813242664
2017-12-22,293.51624038967503
2017-12-25,293.51624038967503
2017-12-26,292.94596935468036
2017-12-27,294.55314296047874
2017-12-28,296.5818036347256
2017-12-29,299.98993465308024
2018-01-01,299.98993465308024
2018-01-02,300.53226625993796
2018-01-03,302.0720929864096
2018-01-04,304.0169935307288
2018-01-05,307.5179434122933
2018-01-08,310.28412093276535
2018-01-09,308.51999960782155
2018-01-10,308.03942491190253
2018-01-11,308.25384548751043
2018-01-12,311.1304060694503
2018-01-15,312.58079316780567
2018-01-16,311.5144435278315
2018-01-17,312.4028455677117
2018-01-18,310.9205984215548
2018-01-19,313.2059287307207
2018-01-22,314.77668846048664
2018-01-23,316.31561769830074
2018-01-24,317.06556821570007
2018-01-25,321.00166168569916
2018-01-26,323.8859267734387
2018-01-29,326.5167763573674
2018-01-30,323.8802853121813
2018-01-31,323.8802853121813
2018-02-01,323.8802853121813
2018-02-02,326.04414120638637
2018-02-05,322.1536903047828
2018-02-06,312.62378598119244
2018-02-07,318.79916974084585
2018-02-08,317.2289557648547
2018-02-09,313.4847488356864
2018-02-12,315.41555257413194
2018-02-13,315.86698726287665
2018-02-14,318.561582500807
2018-02-15,321.3890351759641
2018-02-16,321.3890351759641
2018-02-19,324.9625814744525
2018-02-20,323.69684814595416
2018-02-21,323.8065434112688
2018-02-22,322.66389227699227
2018-02-23,324.0155389347091
2018-02-26,324.8786292984315
2018-02-27,326.7707669295841
2018-02-28,324.0753854799557
2018-03-01,323.2831177971609
2018-03-02,324.033927231496
2018-03-05,321.84062400313667
2018-03-06,323.27419616135944
2018-03-07,321.2625141060969
2018-03-08,321.0865234635038
2018-03-09,322.1485829931835
2018-03-12,326.82534704059526
2018-03-13,328.58362495258325
2018-03-14,327.40557802928873
2018-03-15,324.4745853241304
2018-03-16,325.38096944306653
2018-03-19,325.1103292718258
2018-03-20,327.13065199239776
2018-03-21,328.27059295068966
2018-03-22,331.6998788593523
2018-03-23,329.8473646358287
2018-03-26,330.33003588920644
2018-03-27,332.9162961876715
2018-03-28,333.0509669586072
2018-03-29,332.2714198239308
2018-03-30,333.8577480794051
2018-04-02,334.12502785986135
2018-04-03,332.8252558948319
2018-04-04,326.3741044658079
2018-04-05,329.7231342276005
2018-04-06,329.82614468100485
2018-04-09,332.4809741664639
2018-04-10,334.72232888365403
2018-04-11,335.4972352546069
2018-04-12,336.3905934684312
2018-04-13,335.0923669034039
2018-04-16,336.3827723039166
2018-04-17,335.85553923989715
2018-04-18,335.86043496713353
2018-04-19,338.52087769102474
2018-04-20,336.56049971576294
2018-04-23,334.9667538010086
2018-04-24,330.9607014397636
2018-04-25,327.32788616842805
2018-04-26,326.80069734075056
2018-04-27,328.74745609363276
2018-04-30,329.3115877520036
2018-05-01,329.3115877520036
2018-05-02,326.2680960164985
2018-05-03,325.3646714136661
2018-05-04,323.50375213502616
2018-05-07,321.18448306323944
2018-05-08,323.68475936253066
2018-05-09,323.6847593625306
2018-05-10,323.68475936253054
2018-05-11,323.6847593625305
2018-05-14,324.9721900665517
2018-05-15,324.636035416977
2018-05-16,326.76051912935475
2018-05-17,325.56556846968255
2018-05-18,325.7130485757252
2018-05-21,326.9299642663891
2018-05-22,328.14369803861416
2018-05-23,321.1645931301139
2018-05-24,316.7134101515081
2018-05-25,321.57285492430975
2018-05-28,318.75602802305644
2018-05-29,318.75602802305644
2018-05-30,307.47541857437335
2018-05-31,311.49435427683386
2018-06-01,312.0146305703864
2018-06-04,313.274230348929
2018-06-05,315.3871010336328
2018-06-06,320.7010723513689
2018-06-07,319.38483722543924
2018-06-08,317.04847244203637
2018-06-11,317.92409772724966
2018-06-12,316.49632508450236
2018-06-13,316.7885083119643
2018-06-14,316.18621813717004
2018-06-15,316.18621813717004
2018-06-18,312.7067166348723
2018-06-19,306.9422877253008
2018-06-20,304.5866499348849
2018-06-21,302.3876802714197
2018-06-22,304.76786411337804
2018-06-25,302.21802149187704
2018-06-26,302.4826812696303
2018-06-27,301.9219253681908
2018-06-28,300.5353907503673
2018-06-29,303.79188908304087
2018-07-02,302.26790619561007
2018-07-03,301.2465496417812
2018-07-04,302.58838001149746
2018-07-05,302.72632480310375
2018-07-06,298.3922842194402
2018-07-09,297.724602132092
2018-07-10,300.437748604345
2018-07-11,299.4047244436157
2018-07-12,301.39110011411924
2018-07-13,303.595970120219
2018-07-16,305.80349205297534
2018-07-17,307.5863591711304
2018-07-18,308.9129845648763
2018-07-19,309.7051469643463
2018-07-20,309.65393710517685
2018-07-23,310.90996445007363
2018-07-24,311.70124956978594
2018-07-25,312.15935487526986
2018-07-26,311.3580960629295
2018-07-27,311.19877572772003
2018-07-30,311.6992018941063
2018-07-31,312.3702542595318
2018-08-01,314.69861187201866
2018-08-02,311.693416222592
2018-08-03,312.09062995963257
2018-08-06,311.86329049524613
2018-08-07,313.8587648212742
2018-08-08,316.9325839330335
2018-08-09,316.0276815848082
2018-08-10,315.8318631563785
2018-08-13,311.1579486494976
2018-08-14,310.91624090833125
2018-08-15,310.7536754634725
2018-08-16,309.4721532673905
2018-08-17,310.5563247121046
2018-08-20,311.46126264541255
2018-08-21,314.92001266443697
2018-08-22,314.9200126644369
2018-08-23,317.34325979139504
2018-08-24,315.6326805548306
2018-08-27,317.4147224664713
2018-08-28,319.5372696098439
2018-08-29,317.9787544894356
2018-08-30,318.4735688813944
2018-08-31,318.4735688813943
2018-09-03,315.5276517755733
2018-09-04,315.00373003852167
2018-09-05,313.22834504698045
2018-09-06,313.57897484754545
2018-09-07,313.46787521305043
2018-09-10,313.46787521305043
2018-09-11,313.46787521305043
2018-09-12,310.24919560608663
2018-09-13,310.43650401349726
2018-09-14,312.5417502012383
2018-09-17,312.54175020123836
2018-09-18,311.2039281098997
2018-09-19,312.76349559145046
2018-09-20,313.3280032243896
2018-09-21,315.3662419168696
2018-09-24,313.9915533807569
2018-09-25,312.30259736310745
2018-09-26,312.26715135699203
2018-09-27,312.491102581814
2018-09-28,312.59458192376024
2018-10-01,312.21521308280853
2018-10-02,312.7319623658195
2018-10-03,312.785081217478
2018-10-04,311.1625612327719
2018-10-05,308.6924401078238
2018-10-08,306.1175237021176
2018-10-09,305.4150197290955
2018-10-10,301.0984033013923
2018-10-11,297.8229203158418
2018-10-12,300.4716804402401
2018-10-15,300.3549321827921
2018-10-16,302.02884912876124
2018-10-17,303.1901554444543
2018-10-18,302.20117186461204
2018-10-19,300.54782275669027
2018-10-22,299.82914322779186
2018-10-23,297.3116964309265
2018-10-24,296.3293768321864
2018-10-25,294.45361212960904
2018-10-26,293.7482506137662
2018-10-29,293.50941631809917
2018-10-30,293.1397834190963
2018-10-31,295.892434859592
2018-11-01,295.7959456791388
2018-11-02,298.2304480305829
2018-11-05,294.65572504072753
2018-11-06,294.65572504072753
2018-11-07,296.85194400801157
2018-11-08,297.3614224647467
2018-11-09,294.48104115405846
2018-11-12,292.056000963889
2018-11-13,290.2013427138032
2018-11-14,288.9505168051597
2018-11-15,289.93561534978153
2018-11-16,292.1803717485441
2018-11-19,293.4841861960805
2018-11-20,293.48418619608054
2018-11-21,291.08083187165636
2018-11-22,290.76909046250444
