Date,TAIWAN GROWTH
2008-11-11,85.36409344217374
2008-11-12,85.0402594297339
2008-11-13,79.52621388786724
2008-11-14,80.07022397253594
2008-11-17,79.00208642431934
2008-11-18,75.44023338807509
2008-11-19,74.57746480516433
2008-11-20,70.44454941489684
2008-11-21,73.55570188680838
2008-11-24,72.89463947613876
2008-11-25,76.12946508528016
2008-11-26,75.98376411794041
2008-11-27,79.84666918129516
2008-11-28,80.11599909619542
2008-12-01,80.86729121726401
2008-12-02,76.0551025587756
2008-12-03,74.0482100792247
2008-12-04,73.21851506271457
2008-12-05,72.26479189366181
2008-12-08,76.88401584477606
2008-12-09,78.8650488568934
2008-12-10,83.6856608417164
2008-12-11,84.49141875922011
2008-12-12,79.94485788993094
2008-12-15,83.68732008492208
2008-12-16,84.6771307192704
2008-12-17,86.3001039444297
2008-12-18,87.35177779833134
2008-12-19,87.22224836964598
2008-12-22,83.70002026085416
2008-12-23,81.26523218890914
2008-12-24,81.10598839289011
2008-12-25,80.6038009489876
2008-12-26,80.86900081658095
2008-12-29,80.66726579819479
2008-12-30,84.77351549411395
2008-12-31,84.3277364490277
2009-01-01,84.3277364490277
2009-01-02,84.3277364490277
2009-01-05,87.04428390801668
2009-01-06,87.08097559309913
2009-01-07,87.76302746325497
2009-01-08,81.98647240996607
2009-01-09,80.88788003518177
2009-01-12,80.29078910197079
2009-01-13,82.86630931782122
2009-01-14,81.90464471274754
2009-01-15,77.99855177925465
2009-01-16,78.98584425037895
2009-01-19,78.5822368766024
2009-01-20,75.95774023886112
2009-01-21,75.96723451791563
2009-01-22,76.09297245137356
2009-01-23,75.96610363239992
2009-01-26,75.96610363239992
2009-01-27,75.96610363239992
2009-01-28,75.96610363239992
2009-01-29,75.96610363239992
2009-01-30,75.96610363239992
2009-02-02,76.51092859537043
2009-02-03,78.52377008717052
2009-02-04,78.90298211126753
2009-02-05,77.82264791133312
2009-02-06,80.5040237803608
2009-02-09,82.00370607113265
2009-02-10,81.5749703068713
2009-02-11,83.1660112276351
2009-02-12,80.75276918352822
2009-02-13,83.39296570046723
2009-02-16,83.20182125240247
2009-02-17,79.51537356758375
2009-02-18,80.15933497951379
2009-02-19,81.39443524698378
2009-02-20,79.14816670353967
2009-02-23,80.88960143076524
2009-02-24,79.49277430892471
2009-02-25,80.55043046127624
2009-02-26,80.77431119248122
2009-02-27,81.4217036337506
2009-03-02,78.73897270425216
2009-03-03,78.90376253290253
2009-03-04,81.1742379506684
2009-03-05,83.00732246115517
2009-03-06,84.30008951627909
2009-03-09,82.50825517206104
2009-03-10,82.48213180580846
2009-03-11,84.26457443247409
2009-03-12,84.24367848943146
2009-03-13,86.9223945035561
2009-03-16,87.88461084816464
2009-03-17,89.54236423522005
2009-03-18,89.92008956878688
2009-03-19,90.20451138464874
2009-03-20,88.7066598871493
2009-03-23,91.9708795239051
2009-03-24,93.95316937863674
2009-03-25,95.4500304341133
2009-03-26,95.58022696180714
2009-03-27,95.48132957006321
2009-03-30,92.39791222481188
2009-03-31,92.71639064882083
2009-04-01,93.38218713571143
2009-04-02,97.258341150034
2009-04-03,98.24326244357852
2009-04-06,98.27638738550759
2009-04-07,96.9346023515216
2009-04-08,93.0633243216872
2009-04-09,97.27149744607937
2009-04-10,98.02185128355259
2009-04-13,99.55342992963341
2009-04-14,101.19187574922648
2009-04-15,100.03170727942067
2009-04-16,101.43222284878128
2009-04-17,98.19203893611443
2009-04-20,100.23605018103937
2009-04-21,100.68438947805772
2009-04-22,100.06904854758037
2009-04-23,100.14168948169915
2009-04-24,100.22107176986947
2009-04-27,98.31839825584235
2009-04-28,98.11753257170732
2009-04-29,99.07633641426415
2009-04-30,107.64688050987175
2009-05-01,107.64688050987175
2009-05-04,114.76443752890863
2009-05-05,115.82339211140332
2009-05-06,118.60030521100336
2009-05-07,117.76474411678929
2009-05-08,118.40447849236476
2009-05-11,119.55168752497272
2009-05-12,115.1153961564015
2009-05-13,116.23097161077554
2009-05-14,113.28058618656556
2009-05-15,115.21552343830209
2009-05-18,117.48372887503898
2009-05-19,120.11639556315023
2009-05-20,121.17181418393767
2009-05-21,121.61260259627237
2009-05-22,122.34998524923053
2009-05-25,121.00849834843932
2009-05-26,120.43993744129692
2009-05-27,126.69286269448129
2009-05-28,126.69286269448129
2009-05-29,126.69286269448129
2009-06-01,128.5429070614746
2009-06-02,128.77580755615872
2009-06-03,127.00972937295123
2009-06-04,123.3709877608198
2009-06-05,122.85516101566635
2009-06-08,119.83697878450845
2009-06-09,116.34316411397666
2009-06-10,118.77515255545363
2009-06-11,119.65029743309631
2009-06-12,116.33856092854352
2009-06-15,110.69271267727471
2009-06-16,110.98081534861231
2009-06-17,109.54522828432401
2009-06-18,109.1892884619735
2009-06-19,110.36477350366145
2009-06-22,113.17358830498365
2009-06-23,110.16806670489234
2009-06-24,113.39903366117149
2009-06-25,114.80415682788603
2009-06-26,115.02720169107998
2009-06-29,113.25092779194289
2009-06-30,115.21478281174113
2009-07-01,117.75918238933491
2009-07-02,118.35900502486633
2009-07-03,117.96495089236943
2009-07-06,117.11406988172043
2009-07-07,118.99422497040999
2009-07-08,118.36792854540863
2009-07-09,120.02362353941498
2009-07-10,120.81251514020697
2009-07-13,117.220682379923
2009-07-14,119.93998863834315
2009-07-15,122.40606470972536
2009-07-16,123.54084366174281
2009-07-17,124.3374472457544
2009-07-20,126.33220259325755
2009-07-21,126.44714625190196
2009-07-22,126.54755088855916
2009-07-23,126.84854294758738
2009-07-24,126.8566632573511
2009-07-27,127.91661033112712
2009-07-28,130.6948938077784
2009-07-29,128.1746079540766
2009-07-30,127.43148605342952
2009-07-31,129.3575436179322
2009-08-03,128.48393908095508
2009-08-04,125.98552767143995
2009-08-05,124.21462759639202
2009-08-06,124.49470046652333
2009-08-07,124.49470046652333
2009-08-10,125.107264035252
2009-08-11,125.4346296043083
2009-08-12,124.85731079315659
2009-08-13,127.52879694319294
2009-08-14,126.9293313120287
2009-08-17,124.2018220000747
2009-08-18,122.66572189994893
2009-08-19,122.80739760748615
2009-08-20,122.80201240117208
2009-08-21,121.13153284833261
2009-08-24,124.87603700821006
2009-08-25,124.53436927932592
2009-08-26,123.3472142179685
2009-08-27,123.21997700081226
2009-08-28,125.39145549653995
2009-08-31,125.45559131385302
2009-09-01,130.84408265551636
2009-09-02,130.86148284133867
2009-09-03,131.46619074593448
2009-09-04,132.99768791328322
2009-09-07,134.78955965963917
2009-09-08,136.82832637872949
2009-09-09,134.99898219392895
2009-09-10,136.67575555474144
2009-09-11,135.79283771637793
2009-09-14,134.23924058813762
2009-09-15,136.26965855504434
2009-09-16,138.36183693594887
2009-09-17,139.0087158505084
2009-09-18,139.75325678133177
2009-09-21,139.10952982600946
2009-09-22,138.49761075143212
2009-09-23,137.88413710542358
2009-09-24,136.29795435155654
2009-09-25,136.43726796993494
2009-09-28,135.04017718310226
2009-09-29,139.33934735586078
2009-09-30,142.15094928702902
2009-10-01,142.84426829428438
2009-10-02,138.65435126949964
2009-10-05,138.46818676213087
2009-10-06,140.61249474276954
2009-10-07,140.53145102484984
2009-10-08,137.55751237368017
2009-10-09,138.1696496570188
2009-10-12,138.2590315451886
2009-10-13,138.87939350113786
2009-10-14,141.5700700286594
2009-10-15,142.35197862830438
2009-10-16,141.35902241000693
2009-10-19,141.44160762853014
2009-10-20,142.13161220861178
2009-10-21,140.47087458419134
2009-10-22,138.91700267906526
2009-10-23,139.36927254753678
2009-10-26,139.45897516645573
2009-10-27,139.31581747955718
2009-10-28,137.18749151333645
2009-10-29,134.2830830259627
2009-10-30,134.3207858104049
2009-11-02,134.62316676101847
2009-11-03,133.62379872057113
2009-11-04,135.8933858014726
2009-11-05,135.55316599755653
2009-11-06,136.526461502221
2009-11-09,138.32898628086718
2009-11-10,139.59935963656244
2009-11-11,141.50513359936173
2009-11-12,141.04890515337726
2009-11-13,141.83725911593942
2009-11-16,144.6297685804818
2009-11-17,144.18619764660806
2009-11-18,144.7118788833627
2009-11-19,144.10869167938486
2009-11-20,142.07362934911205
2009-11-23,143.1217372757859
2009-11-24,143.107305597084
2009-11-25,143.7159670466731
2009-11-26,143.6853511261134
2009-11-27,138.94936558921222
2009-11-30,141.2655621463054
2009-12-01,142.06641487282207
2009-12-02,142.69717632321425
2009-12-03,143.3067866096919
2009-12-04,142.5152209814291
2009-12-07,144.56517483837945
2009-12-08,144.67733729866484
2009-12-09,144.97344209879984
2009-12-10,142.43027537287273
2009-12-11,145.14139581624278
2009-12-14,144.78310493824057
2009-12-15,144.52945544018016
2009-12-16,143.44635288883092
2009-12-17,143.73652940791723
2009-12-18,143.2972418631453
2009-12-21,143.3949578404258
2009-12-22,145.30213408432573
2009-12-23,146.9287706281437
2009-12-24,148.8403732254227
2009-12-25,148.34956764564978
2009-12-28,149.7935268270852
2009-12-29,149.62395538195466
2009-12-30,151.186111063692
2009-12-31,153.6341689672733
2010-01-01,153.6341689672733
2010-01-04,155.19506194804703
2010-01-05,154.62784735448435
2010-01-06,155.52370278410908
2010-01-07,153.67233345853367
2010-01-08,153.78427712509804
2010-01-11,154.77007777269876
2010-01-12,154.1641257284523
2010-01-13,151.65301777896306
2010-01-14,154.2172256191504
2010-01-15,155.7740448336208
2010-01-18,154.98538979496786
2010-01-19,152.9819612450538
2010-01-20,152.66724987860715
2010-01-21,150.35595301362102
2010-01-22,145.16155402574896
2010-01-25,144.55978394735553
2010-01-26,140.49051431716723
2010-01-27,139.47839574420155
2010-01-28,141.98240982377584
2010-01-29,142.155412972769
2010-02-01,138.8008181984716
2010-02-02,137.76955679037036
2010-02-03,140.9487388756433
2010-02-04,139.89111205815183
2010-02-05,134.49618547110126
2010-02-08,134.4451564423087
2010-02-09,136.60988650372767
2010-02-10,137.63020029794254
2010-02-11,137.73544351045518
2010-02-12,137.6344927908564
2010-02-15,137.6344927908564
2010-02-16,137.6344927908564
2010-02-17,137.6344927908564
2010-02-18,137.6344927908564
2010-02-19,137.6344927908564
2010-02-22,139.5315824945829
2010-02-23,140.3470921180174
2010-02-24,138.26243909423874
2010-02-25,135.43611338076354
2010-02-26,135.54159538864477
2010-03-01,138.76458567782387
2010-03-02,139.39985019402428
2010-03-03,140.24849398064984
2010-03-04,138.95581475858995
2010-03-05,140.82266039102345
2010-03-08,143.5383142328712
2010-03-09,144.0144026943641
2010-03-10,144.49751677851341
2010-03-11,143.96199996583138
2010-03-12,143.66290357659182
2010-03-15,140.66806391684852
2010-03-16,141.85390084241564
2010-03-17,145.44547732221287
2010-03-18,145.68022006788803
2010-03-19,145.1132427147247
2010-03-22,142.92846554622182
2010-03-23,142.5448929130717
2010-03-24,143.2909186226579
2010-03-25,144.12796638274128
2010-03-26,144.6765583589309
2010-03-29,146.5900572417638
2010-03-30,146.87200418832595
2010-03-31,145.98956784520377
2010-04-01,148.32429570037482
2010-04-02,148.3808993898187
2010-04-05,148.3808993898187
2010-04-06,150.84961410223534
2010-04-07,151.97050642162418
2010-04-08,149.79654279625402
2010-04-09,151.1077916005626
2010-04-12,151.18265251476657
2010-04-13,149.07534751815663
2010-04-14,151.16205820008003
2010-04-15,153.2253246347119
2010-04-16,151.03751529556527
2010-04-19,146.67407269661
2010-04-20,147.62238884717453
2010-04-21,149.3228214370798
2010-04-22,149.2680766655661
2010-04-23,150.20858043477392
2010-04-26,153.75696699644973
2010-04-27,153.51795887179387
2010-04-28,151.64890561435212
2010-04-29,150.42234605961784
2010-04-30,149.7114020894894
2010-05-03,148.63954881775007
2010-05-04,148.25321025035296
2010-05-05,143.5389463695745
2010-05-06,140.78452087332494
2010-05-07,140.11084783229418
2010-05-10,142.72497475405066
2010-05-11,141.4363882170983
2010-05-12,140.95398989799358
2010-05-13,144.17143796773527
2010-05-14,144.13824496907407
2010-05-17,139.79180636332646
2010-05-18,139.19455631330888
2010-05-19,137.40101949657563
2010-05-20,134.8317627689005
2010-05-21,132.15127496166036
2010-05-24,133.7209277947556
2010-05-25,129.39512457936465
2010-05-26,131.31202779429574
2010-05-27,132.74613595167116
2010-05-28,133.92404017731423
2010-05-31,135.0398852395628
2010-06-01,132.47315908568908
2010-06-02,130.18742994946098
2010-06-03,134.5544028785442
2010-06-04,133.59082095357843
2010-06-07,128.3224343670718
2010-06-08,127.35913674991649
2010-06-09,126.19616242634176
2010-06-10,128.57225100346488
2010-06-11,130.96065186298173
2010-06-14,132.9975598318005
2010-06-15,134.05219938044345
2010-06-16,134.05219938044345
2010-06-17,134.92312085499432
2010-06-18,135.14371361693216
2010-06-21,140.0941409404799
2010-06-22,138.57872806008635
2010-06-23,136.86146484043718
2010-06-24,136.53508060965086
2010-06-25,134.26561313093902
2010-06-28,134.05086781790916
2010-06-29,132.62372847743185
2010-06-30,130.05204569011624
2010-07-01,127.93988808891905
2010-07-02,128.71304401050745
2010-07-05,131.80546250205109
2010-07-06,134.48246325001315
2010-07-07,134.36290017142625
2010-07-08,136.91554442357352
2010-07-09,138.27836897627705
2010-07-12,138.20102035619797
2010-07-13,137.07826345023793
2010-07-14,140.0504989296297
2010-07-15,139.75767600527595
2010-07-16,139.05393897873918
2010-07-19,138.2395955408256
2010-07-20,139.66566385332393
2010-07-21,139.23252706229545
2010-07-22,138.32891549228356
2010-07-23,141.32946334279117
2010-07-26,142.6494260030522
2010-07-27,142.4838838328313
2010-07-28,143.39151369513172
2010-07-29,144.0183966066501
2010-07-30,142.90654136711103
2010-08-02,147.1104698229662
2010-08-03,148.3066595408634
2010-08-04,148.14396555298637
2010-08-05,147.8916346341723
2010-08-06,148.65440938243458
2010-08-09,150.67836393206585
2010-08-10,149.07413541081107
2010-08-11,147.27629499260522
2010-08-12,145.9487388693034
2010-08-13,146.69721832982756
2010-08-16,148.00441716382053
2010-08-17,147.63134329870078
2010-08-18,147.16310615020802
2010-08-19,147.85338693043505
2010-08-20,147.7467323210003
2010-08-23,148.3273714236656
2010-08-24,147.06183841538243
2010-08-25,144.23444633871492
2010-08-26,143.875977809718
2010-08-27,144.31391878196317
2010-08-30,145.04712686326332
2010-08-31,141.6430764181505
2010-09-01,141.54703136835408
2010-09-02,142.86328459718158
2010-09-03,145.79081216304334
2010-09-06,146.53708170944324
2010-09-07,145.67407830272813
2010-09-08,144.9559158849253
2010-09-09,145.1688889474986
2010-09-10,146.73014584009894
2010-09-13,152.27531308319908
2010-09-14,153.25171085683053
2010-09-15,153.26368898150082
2010-09-16,152.10223925097364
2010-09-17,153.55039774255062
2010-09-20,154.04511435839066
2010-09-21,154.35761038161726
2010-09-22,154.35761038161726
2010-09-23,155.09763709482604
2010-09-24,154.35813612751292
2010-09-27,155.32710156593987
2010-09-28,155.3299081327805
2010-09-29,156.66549696633095
2010-09-30,156.33401376694982
2010-10-01,156.6945140386171
2010-10-04,156.98875062452683
2010-10-05,155.51226097370338
2010-10-06,158.5400248719846
2010-10-07,159.3765392415868
2010-10-08,157.12207171243625
2010-10-11,156.72535311712926
2010-10-12,153.57773039177985
2010-10-13,154.31540570129522
2010-10-14,156.9716895858773
2010-10-15,156.44288565050803
2010-10-18,151.75639963823375
2010-10-19,151.5965943500714
2010-10-20,153.3858364176625
2010-10-21,153.66456355897466
2010-10-22,154.2524774979207
2010-10-25,158.065999188571
2010-10-26,158.00936324649246
2010-10-27,156.28550493174188
2010-10-28,158.28538496253054
2010-10-29,157.33535433522226
2010-11-01,160.36297795279594
2010-11-02,159.54819556648403
2010-11-03,159.33198060607188
2010-11-04,161.76848363445075
2010-11-05,163.9344526627912
2010-11-08,162.6184272301424
2010-11-09,162.9041275765906
2010-11-10,162.8061203401656
2010-11-11,163.1867856586157
2010-11-12,159.99697819913436
2010-11-15,158.91141651563063
2010-11-16,160.41479908789967
2010-11-17,158.06140897834123
2010-11-18,158.71624913635276
2010-11-19,159.77614630084713
2010-11-22,162.0387481160899
2010-11-23,159.91778593972123
2010-11-24,158.8747805518465
2010-11-25,160.52620149538464
2010-11-26,159.3194335041277
2010-11-29,160.11474920982312
2010-11-30,159.1510432753352
2010-12-01,162.56297610908743
2010-12-02,164.52311771185848
2010-12-03,166.59498695960298
2010-12-06,168.75453297922505
2010-12-07,168.50118611895647
2010-12-08,168.11147785411643
2010-12-09,169.38550140241387
2010-12-10,169.42691396758772
2010-12-13,169.51592920080307
2010-12-14,170.9286853300068
2010-12-15,171.65256407571306
2010-12-16,171.70214591662852
2010-12-17,172.13844572180713
2010-12-20,170.69997381449306
2010-12-21,171.998009242063
2010-12-22,172.74644471538957
2010-12-23,173.41182063602835
2010-12-24,173.55561231626217
2010-12-27,174.9684702626175
2010-12-28,174.59624303484415
2010-12-29,175.1425191005666
2010-12-30,177.84025866221614
2010-12-31,178.8064293415513
2011-01-03,180.0121406224663
2011-01-04,178.98004533798266
2011-01-05,175.53213122890148
2011-01-06,175.57710677162757
2011-01-07,173.98275366542174
2011-01-10,175.49453711256564
2011-01-11,178.28027147721266
2011-01-12,179.33194059720148
2011-01-13,179.92861686590047
2011-01-14,179.77694455802123
2011-01-17,179.1901538275721
2011-01-18,180.5159435958629
2011-01-19,183.13520216136544
2011-01-20,181.06956932423986
2011-01-21,178.812250700372
2011-01-24,179.49359877407483
2011-01-25,180.7659231964089
2011-01-26,182.5607721596015
2011-01-27,184.26691537106208
2011-01-28,185.28149941784224
2011-01-31,185.11558806846426
2011-02-01,185.14428222802846
2011-02-02,185.14428222802846
2011-02-03,185.14428222802846
2011-02-04,185.14428222802846
2011-02-07,185.14428222802846
2011-02-08,184.73038364159638
2011-02-09,182.65396443071074
2011-02-10,177.9358069529276
2011-02-11,171.96650009728307
2011-02-14,173.59276819397743
2011-02-15,173.62082738791958
2011-02-16,173.17767608189885
2011-02-17,172.99186033420645
2011-02-18,176.2367229298682
2011-02-21,175.80710122560032
2011-02-22,171.8273815387068
2011-02-23,169.14890632841073
2011-02-24,167.7074786875347
2011-02-25,169.80024850891496
2011-02-28,169.80024850891496
2011-03-01,173.91937539172017
2011-03-02,171.67277242110075
2011-03-03,174.96122710225345
2011-03-04,177.42592762475036
2011-03-07,175.4018672608901
2011-03-08,176.19236364176828
2011-03-09,176.70855763198142
2011-03-10,173.08412778445458
2011-03-11,170.15209644878504
2011-03-14,169.48364790584532
2011-03-15,163.1531230072556
2011-03-16,165.36831644247727
2011-03-17,163.27213339581184
2011-03-18,165.06670223830295
2011-03-21,166.6527268226703
2011-03-22,167.67626258340016
2011-03-23,167.344730631698
2011-03-24,168.5436104113232
2011-03-25,170.57801800837524
2011-03-28,168.90166994296052
2011-03-29,169.51126759703456
2011-03-30,169.59741739868647
2011-03-31,171.38372955300585
2011-04-01,173.26366317232416
2011-04-04,173.26366317232416
2011-04-05,173.26366317232416
2011-04-06,179.1399655886887
2011-04-07,180.03221817399748
2011-04-08,178.96237711012856
2011-04-11,179.2588203157347
2011-04-12,174.10332756994734
2011-04-13,175.8655395381941
2011-04-14,176.94623720861685
2011-04-15,174.7727794437925
2011-04-18,174.19176178893846
2011-04-19,172.0857924485513
2011-04-20,177.2270912677194
2011-04-21,180.68606542992967
2011-04-22,181.06426810648702
2011-04-25,180.3005018426419
2011-04-26,180.47458647707532
2011-04-27,182.96238763522302
2011-04-28,184.3522556644643
2011-04-29,184.02493324923984
2011-05-02,184.02493324923984
2011-05-03,182.47290846348358
2011-05-04,182.5280644250988
2011-05-05,184.76184139066316
2011-05-06,183.20822402165692
2011-05-09,184.6200876157323
2011-05-10,183.6728886062257
2011-05-11,183.76258111639368
2011-05-12,183.80673951611033
2011-05-13,182.92588364425566
2011-05-16,179.18700817105986
2011-05-17,177.95089372868932
2011-05-18,179.57373589651547
2011-05-19,178.4903974371739
2011-05-20,178.05309624639742
2011-05-23,174.33393731695406
2011-05-24,174.90298565285332
2011-05-25,173.37045383506572
2011-05-26,175.25264186465958
2011-05-27,175.781131253818
2011-05-30,175.90538525151706
2011-05-31,180.7351665115902
2011-06-01,183.67566886466074
2011-06-02,180.48949649591552
2011-06-03,182.2481864842574
2011-06-06,182.2481864842574
2011-06-07,182.14660560835523
2011-06-08,181.013545684022
2011-06-09,180.79132278034618
2011-06-10,175.82990674098065
2011-06-13,172.05825307460165
2011-06-14,175.13847702958134
2011-06-15,173.74776412930433
2011-06-16,169.26365755246476
2011-06-17,168.53265446991497
2011-06-20,167.2982160291971
2011-06-21,169.1584111763004
2011-06-22,170.10272437613037
2011-06-23,168.92815970416618
2011-06-24,166.96783093107948
2011-06-27,165.74716175558837
2011-06-28,165.374444141055
2011-06-29,167.57448939743324
2011-06-30,170.14280190355586
2011-07-01,172.07955021587856
2011-07-04,173.8878555527584
2011-07-05,174.29578120877628
2011-07-06,176.04360433478428
2011-07-07,173.23845833152856
2011-07-08,173.17751664651684
2011-07-11,171.72476529417102
2011-07-12,167.3013936405354
2011-07-13,167.79412476674037
2011-07-14,168.77635781214835
2011-07-15,169.3644423677739
2011-07-18,167.85300493438916
2011-07-19,168.45766490951894
2011-07-20,173.88677995904095
2011-07-21,175.14559089374455
2011-07-22,176.67088541135612
2011-07-25,175.0799513708526
2011-07-26,178.42984299212773
2011-07-27,178.50727748130743
2011-07-28,176.79715633356346
2011-07-29,173.5793874063757
2011-08-01,174.42933234991196
2011-08-02,171.91412880186803
2011-08-03,168.5039947203946
2011-08-04,164.77018258332055
2011-08-05,155.61376580023466
2011-08-08,150.97962121430334
2011-08-09,150.1890997763529
2011-08-10,155.39995850561755
2011-08-11,155.74006232512073
2011-08-12,153.28681003301173
2011-08-15,157.4912926728342
2011-08-16,156.62979870933518
2011-08-17,155.30488793210588
2011-08-18,152.11592196838967
2011-08-19,145.92273853192356
2011-08-22,145.30450768194942
2011-08-23,149.97826667955016
2011-08-24,149.38368060950958
2011-08-25,147.15711693547584
2011-08-26,149.0653402033764
2011-08-29,151.48086785252275
2011-08-30,153.56808289727687
2011-08-31,155.85675966147983
2011-09-01,157.04560785385962
2011-09-02,156.7653321946305
2011-09-05,152.36626179119258
2011-09-06,148.41189875192296
2011-09-07,152.24982848806687
2011-09-08,151.98089201499783
2011-09-09,153.42790572085218
2011-09-12,153.42790572085218
2011-09-13,147.0950670318125
2011-09-14,143.16335904229516
2011-09-15,145.9181919934698
2011-09-16,149.8085071780668
2011-09-19,147.2759221639846
2011-09-20,146.93319724246055
2011-09-21,147.37222365475773
2011-09-22,140.24479930351995
2011-09-23,134.7623451658707
2011-09-26,130.82099328246537
2011-09-27,135.28997640254468
2011-09-28,137.38109290045338
2011-09-29,137.63928148447363
2011-09-30,137.91865134065714
2011-10-03,133.1619877738444
2011-10-04,133.4021939410342
2011-10-05,132.43374930904864
2011-10-06,135.84752563997333
2011-10-07,137.7618159594982
2011-10-10,137.7618159594982
2011-10-11,142.43637531093503
2011-10-12,141.9662725917407
2011-10-13,143.7617422850771
2011-10-14,142.17464683002908
2011-10-17,145.690247457325
2011-10-18,143.07065197408556
2011-10-19,142.76836927909756
2011-10-20,139.82334840002545
2011-10-21,139.7159573206524
2011-10-24,144.97587947137524
2011-10-25,145.6930639224621
2011-10-26,146.67369364866502
2011-10-27,147.3566585702144
2011-10-28,149.65162825445745
2011-10-31,148.84229691494295
2011-11-01,148.52505957500398
2011-11-02,147.85661183672
2011-11-03,143.85655894608968
2011-11-04,147.19664969566082
2011-11-07,147.42149241802542
2011-11-08,146.9293478130351
2011-11-09,146.30251153028698
2011-11-10,140.6112891095551
2011-11-11,142.26897397668355
2011-11-14,146.37945942249635
2011-11-15,145.27321837948813
2011-11-16,143.02005072143996
2011-11-17,142.86237872867522
2011-11-18,138.99673725137126
2011-11-21,135.68860944578353
2011-11-22,134.26503471130744
2011-11-23,130.07805356604553
2011-11-24,130.17758445795565
2011-11-25,127.69417105316664
2011-11-28,129.9404279979081
2011-11-29,132.0953989851755
2011-11-30,130.62405897254843
2011-12-01,136.23949029403693
2011-12-02,135.11879504724885
2011-12-05,134.1717545373077
2011-12-06,131.71684908786034
2011-12-07,133.1802981860169
2011-12-08,132.3575998851367
2011-12-09,129.7839162989405
2011-12-12,131.31769745270654
2011-12-13,130.58661871998495
2011-12-14,130.6750011189629
2011-12-15,127.06783748068924
2011-12-16,127.59095613897206
2011-12-19,125.65377329674122
2011-12-20,126.98282263111197
2011-12-21,133.15238537535438
2011-12-22,132.7377541745673
2011-12-23,134.8835015303014
2011-12-26,134.64836190554988
2011-12-27,134.24615444637612
2011-12-28,133.9189445151301
2011-12-29,134.39443498392106
2011-12-30,134.31216315709102
2012-01-02,132.05383076197387
2012-01-03,133.9042665021241
2012-01-04,134.24908085785125
2012-01-05,134.820597887539
2012-01-06,134.6518096807751
2012-01-09,133.95638645101897
2012-01-10,136.23120449227133
2012-01-11,136.81524180496416
2012-01-12,137.31097349627868
2012-01-13,137.7968078444372
2012-01-16,135.28370095319318
2012-01-17,137.6130219476314
2012-01-18,138.13556477498705
2012-01-19,138.3086785563279
2012-01-20,138.160927672876
2012-01-23,138.160927672876
2012-01-24,138.160927672876
2012-01-25,138.160927672876
2012-01-26,138.160927672876
2012-01-27,138.160927672876
2012-01-30,142.6747969968849
2012-01-31,144.45470973340082
2012-02-01,143.904554767252
2012-02-02,146.29983090098116
2012-02-03,146.27810834796352
2012-02-06,146.26581632064205
2012-02-07,146.20808509260274
2012-02-08,149.56411311131637
2012-02-09,151.1770400014505
2012-02-10,148.63352458917657
2012-02-13,148.8473589261121
2012-02-14,148.73686627205944
2012-02-15,151.2407514720385
2012-02-16,148.7092371201054
2012-02-17,149.94625719016068
2012-02-20,150.53214731254653
2012-02-21,150.1334094349599
2012-02-22,151.08635902688212
2012-02-23,149.44883538819695
2012-02-24,150.51794496957115
2012-02-27,150.51794496957115
2012-02-28,150.51794496957115
2012-02-29,155.12358177560435
2012-03-01,153.96279074145428
2012-03-02,154.18278760770468
2012-03-05,151.13500207590457
2012-03-06,150.79613931242926
2012-03-07,149.95943731077554
2012-03-08,151.3520762776576
2012-03-09,151.97535593765642
2012-03-12,150.40388668318073
2012-03-13,153.0383589543629
2012-03-14,155.246580009651
2012-03-15,154.78479206368775
2012-03-16,153.02121906334864
2012-03-19,154.72931147151655
2012-03-20,153.06363245881738
2012-03-21,154.3796405496689
2012-03-22,155.4625625128032
2012-03-23,155.974464193209
2012-03-26,153.44275434791777
2012-03-27,155.94209844526927
2012-03-28,156.43340875050637
2012-03-29,153.6840366688173
2012-03-30,154.83261603563733
2012-04-02,153.4662140704655
2012-04-03,151.92479856775552
2012-04-04,151.92479856775552
2012-04-05,149.88867933583055
2012-04-06,151.15951510329594
2012-04-09,148.54378226751845
2012-04-10,148.10176832749497
2012-04-11,148.73756564777986
2012-04-12,149.15588154855496
2012-04-13,152.11670970287494
2012-04-16,151.40296774490184
2012-04-17,148.15844291738497
2012-04-18,148.5840920273733
2012-04-19,148.8629285398349
2012-04-20,146.41416715452556
2012-04-23,145.79074713335984
2012-04-24,146.83032144078982
2012-04-25,147.62601838091052
2012-04-26,147.00205596151906
2012-04-27,146.83494191896767
2012-04-30,147.77074657843286
2012-05-01,147.77074657843286
2012-05-02,150.84742311648327
2012-05-03,150.53202809390802
2012-05-04,150.3657545345244
2012-05-07,146.4052801890165
2012-05-08,146.22932784349118
2012-05-09,145.20729328883763
2012-05-10,145.75740057487366
2012-05-11,144.43777141301717
2012-05-14,143.88543794928478
2012-05-15,144.22192946835517
2012-05-16,139.78351841867413
2012-05-17,142.88661067670733
2012-05-18,138.4545017656
2012-05-21,139.66262523251422
2012-05-22,141.39028922457513
2012-05-23,138.07920400322715
2012-05-24,138.24954587098665
2012-05-25,136.89554886429093
2012-05-28,138.5741350097233
2012-05-29,142.17497623652199
2012-05-30,139.90180973986347
2012-05-31,141.36028399406877
2012-06-01,135.6001308836528
2012-06-04,130.23002764942757
2012-06-05,132.92713325858782
2012-06-06,134.01166991697497
2012-06-07,135.44069862732087
2012-06-08,132.9367170843301
