Date,BAHRAIN IMI
2014-06-30,492.03255459759725
2014-07-01,492.5235857526259
2014-07-02,489.68890650440346
2014-07-03,491.4304541918284
2014-07-04,492.18989488194745
2014-07-07,493.3857256726393
2014-07-08,496.20287968726973
2014-07-09,498.71118306385114
2014-07-10,500.9672300908211
2014-07-11,501.0409071597366
2014-07-14,504.00359050149655
2014-07-15,506.61981051056983
2014-07-16,511.2672916384848
2014-07-17,506.36630362763265
2014-07-18,506.6849026565258
2014-07-21,505.66076115989154
2014-07-22,508.12646378278083
2014-07-23,508.53964731596557
2014-07-24,511.76966838003705
2014-07-25,513.1411943282005
2014-07-28,501.7946780462295
2014-07-29,502.8610525391322
2014-07-30,504.08263823315775
2014-07-31,503.7028886109403
2014-08-01,501.86496757870145
2014-08-04,515.5234000739306
2014-08-05,529.5423600375966
2014-08-06,525.8814879489573
2014-08-07,526.2225609359408
2014-08-08,523.7512037225549
2014-08-11,522.8043298590694
2014-08-12,510.45145012232143
2014-08-13,509.7079830573775
2014-08-14,510.5624840298322
2014-08-15,510.4671088366711
2014-08-18,503.7165211125082
2014-08-19,506.04048312253894
2014-08-20,521.9552610636522
2014-08-21,522.1587147417034
2014-08-22,524.207763944642
2014-08-25,517.3934172563548
2014-08-26,516.6966320583078
2014-08-27,517.7649901162011
2014-08-28,517.507344865031
2014-08-29,517.6448544085345
2014-09-01,522.5531744119502
2014-09-02,517.9356884997989
2014-09-03,514.377763610749
2014-09-04,522.6066635238817
2014-09-05,522.9292975716644
2014-09-08,523.7601964550272
2014-09-09,523.2155527718357
2014-09-10,515.0722212247507
2014-09-11,514.7526151221273
2014-09-12,514.8719734344912
2014-09-15,526.2132779368123
2014-09-16,527.3366527328982
2014-09-17,523.8638626288338
2014-09-18,522.9523927202235
2014-09-19,526.2716263954463
2014-09-22,532.3102828346333
2014-09-23,526.792716425795
2014-09-24,530.7827254082908
2014-09-25,537.961277710168
2014-09-26,540.1434615320074
2014-09-29,539.0881113417669
2014-09-30,541.8920967490612
2014-10-01,543.4839357058089
2014-10-02,540.5460150855489
2014-10-03,546.680973655037
2014-10-06,544.1800462952498
2014-10-07,541.5946632263042
2014-10-08,536.5019958421526
2014-10-09,530.1837342190995
2014-10-10,533.8159924964599
2014-10-13,527.905867667143
2014-10-14,529.2428633652105
2014-10-15,525.3237774170634
2014-10-16,520.4312108251431
2014-10-17,520.9611192442328
2014-10-20,519.686683823386
2014-10-21,521.7687782398982
2014-10-22,524.3639255204504
2014-10-23,524.038517866242
2014-10-24,523.2112083696699
2014-10-27,522.0493036934283
2014-10-28,518.8068504126179
2014-10-29,517.7940041590208
2014-10-30,523.7575436595112
2014-10-31,527.6243784259336
2014-11-03,529.7314444541016
2014-11-04,526.0654829007859
2014-11-05,529.5043857743965
2014-11-06,526.8345322854732
2014-11-07,527.7894039607128
2014-11-10,509.5785007666288
2014-11-11,512.3363921767763
2014-11-12,516.2820828325658
2014-11-13,511.08143599069183
2014-11-14,510.8766675961286
2014-11-17,532.323010041165
2014-11-18,528.4637390563281
2014-11-19,520.6687178536071
2014-11-20,523.9625869403974
2014-11-21,529.3444631858578
2014-11-24,525.7107950001752
2014-11-25,513.3557533483746
2014-11-26,511.5122325313506
2014-11-27,503.32421592897254
2014-11-28,503.8709983908653
2014-12-01,500.4476080747372
2014-12-02,487.1543092064347
2014-12-03,490.2105397597664
2014-12-04,492.80729656850787
2014-12-05,498.4178537385162
2014-12-08,485.72700314792996
2014-12-09,465.22066669639236
2014-12-10,467.0851546082304
2014-12-11,451.9372545906904
2014-12-12,449.05416907151533
2014-12-15,429.3070503663637
2014-12-16,426.37112192383853
2014-12-17,430.3271249107473
2014-12-18,427.5877747251924
2014-12-19,428.14564192424666
2014-12-22,447.15794008183224
2014-12-23,449.58790791466373
2014-12-24,453.8808982097678
2014-12-25,464.96018836222464
2014-12-26,465.68606187431374
2014-12-29,487.837846775639
2014-12-30,472.4966613075085
2014-12-31,472.96236835687665
2015-01-01,472.96236835687665
2015-01-02,475.6592716341631
2015-01-05,479.6021511878319
2015-01-06,467.46753956393974
2015-01-07,471.25751575237194
2015-01-08,476.9623578116827
2015-01-09,475.2696442176914
2015-01-12,484.07837664219824
2015-01-13,484.3002240949911
2015-01-14,485.60138400243113
2015-01-15,493.4942549119553
2015-01-16,497.3572236392503
2015-01-19,496.81077116271865
2015-01-20,500.4059114059789
2015-01-21,497.3909581964078
2015-01-22,505.1355334819085
2015-01-23,512.6343231251351
2015-01-26,512.1370970097421
2015-01-27,494.12608954631656
2015-01-28,497.21455662568417
2015-01-29,497.80480740652047
2015-01-30,500.1649081815881
2015-02-02,502.28701766956596
2015-02-03,508.2240408099973
2015-02-04,509.0934637978645
2015-02-05,509.7440223824318
2015-02-06,513.6082725410891
2015-02-09,517.3844789472487
2015-02-10,521.3163712542193
2015-02-11,524.0742037535963
2015-02-12,514.6251584492165
2015-02-13,513.2711786418519
2015-02-16,509.3706916981752
2015-02-17,512.9777846580672
2015-02-18,516.3191802398999
2015-02-19,515.8079464154115
2015-02-20,516.8061233799309
2015-02-23,518.5126694572926
2015-02-24,527.5218395819713
2015-02-25,526.3054044732671
2015-02-26,533.1209464737792
2015-02-27,532.9783562861612
2015-03-02,535.1742563122632
2015-03-03,530.8201485560658
2015-03-04,536.4074766466678
2015-03-05,538.2916079198646
2015-03-06,546.6176209135152
2015-03-09,550.5305507915153
2015-03-10,557.5412803222556
2015-03-11,559.2080556460031
2015-03-12,556.7584936133212
2015-03-13,561.7855388913962
2015-03-16,545.3769683294767
2015-03-17,548.8775163523767
2015-03-18,540.7491809025864
2015-03-19,543.813064378285
2015-03-20,535.1983037123266
2015-03-23,515.6937664889323
2015-03-24,515.8618306466371
2015-03-25,515.1517176377525
2015-03-26,522.0460542628415
2015-03-27,523.3882598107375
2015-03-30,522.0650711093102
2015-03-31,526.0009193951812
2015-04-01,523.8262200225416
2015-04-02,531.1153511860728
2015-04-03,531.1153511860728
2015-04-06,529.9684937568436
2015-04-07,546.2148226114057
2015-04-08,549.6262749612886
2015-04-09,564.4353836332959
2015-04-10,567.1708489565082
2015-04-13,568.3818725700309
2015-04-14,568.1566694610135
2015-04-15,578.8747999322941
2015-04-16,573.4023587898973
2015-04-17,569.4109738616647
2015-04-20,571.088487956207
2015-04-21,571.6738581361889
2015-04-22,575.9673158113426
2015-04-23,571.764962064036
2015-04-24,568.3971504058429
2015-04-27,571.0541172980431
2015-04-28,562.0948732535296
2015-04-29,560.4575883534334
2015-04-30,555.2385505087927
2015-05-01,554.3974673848321
2015-05-04,546.3522666966684
2015-05-05,545.4160409438088
2015-05-06,538.0211452887241
2015-05-07,541.7799271046363
2015-05-08,543.8565449114286
2015-05-11,563.8680983763672
2015-05-12,556.0702375185065
2015-05-13,550.7357089462841
2015-05-14,554.2000275175643
2015-05-15,551.2451982475205
2015-05-18,549.4408207929085
2015-05-19,565.5325987857938
2015-05-20,565.3644673701724
2015-05-21,558.0025410593659
2015-05-22,562.963238571392
2015-05-25,554.3628899393801
2015-05-26,561.7965652341437
2015-05-27,562.500750113962
2015-05-28,557.501016094327
2015-05-29,555.2127371939534
2015-06-01,557.9212763287784
2015-06-02,548.2232203012383
2015-06-03,540.229422337601
2015-06-04,535.6635576339082
2015-06-05,543.980940386674
2015-06-08,539.6462325161253
2015-06-09,541.0306276491556
2015-06-10,542.8769636619936
2015-06-11,546.8183769478113
2015-06-12,545.1684834556672
2015-06-15,542.4503814171616
2015-06-16,543.3677838157486
2015-06-17,537.9114576581527
2015-06-18,530.2524203677597
2015-06-19,533.7159810621911
2015-06-22,528.7859754853566
2015-06-23,538.8571886814384
2015-06-24,542.8823756460629
2015-06-25,548.4207995428452
2015-06-26,550.9806381116913
2015-06-29,549.8356323093549
2015-06-30,550.4775405644497
2015-07-01,537.2279028843709
2015-07-02,537.4147209500125
2015-07-03,537.6083751893528
2015-07-06,538.5152850821589
2015-07-07,545.7992329528373
2015-07-08,538.97952734221
2015-07-09,540.0910893469786
2015-07-10,533.9278732106017
2015-07-13,542.8551006941564
2015-07-14,543.1944512835897
2015-07-15,548.7525849597243
2015-07-16,551.5514838385135
2015-07-17,554.0923761029375
2015-07-20,553.5823265092496
2015-07-21,550.0381034465845
2015-07-22,549.5764247387993
2015-07-23,546.3145409631893
2015-07-24,546.9622167675321
2015-07-27,539.4264160631311
2015-07-28,542.5542340135764
2015-07-29,538.0988158574532
2015-07-30,546.7282721532908
2015-07-31,540.5922079140721
2015-08-03,543.9357006433935
2015-08-04,547.0094582504073
2015-08-05,551.5132405328258
2015-08-06,553.0376376726429
2015-08-07,551.6979514531334
2015-08-10,551.6417670416405
2015-08-11,548.788167724545
2015-08-12,543.1295942196458
2015-08-13,544.048800424784
2015-08-14,544.8567209726203
2015-08-17,545.4750258405016
2015-08-18,543.7523179552744
2015-08-19,539.788973343651
2015-08-20,521.5363502188583
2015-08-21,516.2121988621075
2015-08-24,474.45896149993763
2015-08-25,490.3800242409401
2015-08-26,491.29756589912563
2015-08-27,501.04177167159656
2015-08-28,501.0115490706123
2015-08-31,497.2253850740917
2015-09-01,495.79826632484213
2015-09-02,497.25421183677196
2015-09-03,496.9534135117827
2015-09-04,495.986074456814
2015-09-07,493.61026329807737
2015-09-08,492.7962974322455
2015-09-09,493.5905963669919
2015-09-10,491.39797497113204
2015-09-11,488.5898621523461
2015-09-14,486.2530773201423
2015-09-15,487.14565451648747
2015-09-16,486.23132621478567
2015-09-17,485.44492156276016
2015-09-18,482.86344861254963
2015-09-21,497.1496981127886
2015-09-22,500.47959193544693
2015-09-23,499.5137822737169
2015-09-24,493.16393705457557
2015-09-25,498.35668297577934
2015-09-28,496.6838652309031
2015-09-29,498.73003864347476
2015-09-30,501.0246446366822
2015-10-01,502.95470015224157
2015-10-02,499.6494634724672
2015-10-05,502.8928161085321
2015-10-06,506.45154603227013
2015-10-07,507.65637000466245
2015-10-08,501.8934489325485
2015-10-09,498.8370793396007
2015-10-12,499.334718684483
2015-10-13,499.2801979020789
2015-10-14,496.1323370563208
2015-10-15,498.2891500088775
2015-10-16,498.58998311976535
2015-10-19,497.688712979776
2015-10-20,497.81912799535814
2015-10-21,499.6043669429608
2015-10-22,509.87191186705604
2015-10-23,515.9067983336291
2015-10-26,515.0405459919699
2015-10-27,514.5448078743452
2015-10-28,504.9491626581838
2015-10-29,505.7073136852319
2015-10-30,501.88640446767903
2015-11-02,501.497869768262
2015-11-03,511.3834380769834
2015-11-04,513.8918049935111
2015-11-05,513.6413539259364
2015-11-06,519.5961013300955
2015-11-09,511.45115003191313
2015-11-10,509.82370967555266
2015-11-11,508.86098294253145
2015-11-12,501.9662324308482
2015-11-13,503.158588915746
2015-11-16,495.74891063991123
2015-11-17,498.41728115418704
2015-11-18,496.71888910879323
2015-11-19,491.1715740907896
2015-11-20,494.00362259035705
2015-11-23,500.2586417695216
2015-11-24,498.6206245116558
2015-11-25,498.75409953232395
2015-11-26,502.19295114832596
2015-11-27,503.3542827168883
2015-11-30,487.1587934491482
2015-12-01,485.88022840468295
2015-12-02,488.3962961945019
2015-12-03,470.69751043780434
2015-12-04,469.2325774479245
2015-12-07,471.38589355378946
2015-12-08,461.55157339689924
2015-12-09,462.4699927164652
2015-12-10,461.6648178365648
2015-12-11,459.2639867148862
2015-12-14,455.3150109312059
2015-12-15,456.5072484780976
2015-12-16,457.458199666992
2015-12-17,461.3271276752539
2015-12-18,460.7864118695324
2015-12-21,460.3254815723006
2015-12-22,461.35172057902105
2015-12-23,465.1000778071173
2015-12-24,464.7598164385421
2015-12-25,464.7598164385421
2015-12-28,464.50577107843895
2015-12-29,466.67295234873745
2015-12-30,468.96732144976596
2015-12-31,471.6584085127465
2016-01-01,471.65840851274646
2016-01-04,472.76464469306796
2016-01-05,478.41086348076067
2016-01-06,475.52001586405834
2016-01-07,465.9093228000966
2016-01-08,463.0425221983715
2016-01-11,463.22860683282835
2016-01-12,462.1653677432983
2016-01-13,462.04419098238225
2016-01-14,458.79415032680146
2016-01-15,454.2696461451358
2016-01-18,440.87678056247574
2016-01-19,444.0667864047925
2016-01-20,439.45602937562256
2016-01-21,432.42671528293846
2016-01-22,432.3468306191204
2016-01-25,429.4881720165582
2016-01-26,430.7462560788843
2016-01-27,442.66576815329574
2016-01-28,446.99478739315526
2016-01-29,451.47811160021433
2016-02-01,450.6649813241991
2016-02-02,456.7900610545327
2016-02-03,449.1772022927786
2016-02-04,449.41531978487984
2016-02-05,450.74636080061407
2016-02-08,451.1806299548566
2016-02-09,440.4019689931342
2016-02-10,438.6141001993502
2016-02-11,430.5484491842209
2016-02-12,434.2150559478704
2016-02-15,434.6751149083697
2016-02-16,440.9737034573765
2016-02-17,442.7306202819293
2016-02-18,447.18774415915414
2016-02-19,446.9309771379352
2016-02-22,456.40761348656577
2016-02-23,460.7303092916417
2016-02-24,470.7696767430057
2016-02-25,467.91079968954944
2016-02-26,472.3160547827356
2016-02-29,473.1038256082699
2016-03-01,471.19244246648145
2016-03-02,477.58011481844864
2016-03-03,474.9683611504492
2016-03-04,471.9271757383638
2016-03-07,472.8500056632052
2016-03-08,469.4153524735263
2016-03-09,467.82694647767465
2016-03-10,464.2830890209596
2016-03-11,464.0169666410406
2016-03-14,459.58855222102403
2016-03-15,457.2885440843251
2016-03-16,460.5995465040494
2016-03-17,455.6200420193157
2016-03-18,456.5640537903364
2016-03-21,455.9427489818549
2016-03-22,462.278875266702
2016-03-23,464.74028385797226
2016-03-24,466.25394139144834
2016-03-25,466.25394139144834
2016-03-28,462.1828450996723
2016-03-29,464.97121717792226
2016-03-30,466.4268192463387
2016-03-31,455.29888820319474
2016-04-01,457.5708610660487
2016-04-04,463.10620646699397
2016-04-05,461.39402045741167
2016-04-06,462.0673295495828
2016-04-07,462.78189577242273
2016-04-08,461.6847453682654
2016-04-11,464.1455393664143
2016-04-12,469.8128758008153
2016-04-13,475.4706106820578
2016-04-14,475.6769866719042
2016-04-15,474.1866836912158
2016-04-18,471.55235880562765
2016-04-19,471.70127163696606
2016-04-20,472.7192719524964
2016-04-21,476.7627907086998
2016-04-22,478.8516856505606
2016-04-25,471.3894470656508
2016-04-26,467.639494150672
2016-04-27,468.9926300839592
2016-04-28,466.43488833318236
2016-04-29,461.2319481239624
2016-05-02,459.02797354729694
2016-05-03,456.4423129727436
2016-05-04,454.7639160576924
2016-05-05,458.9860221456575
2016-05-06,458.11602668451343
2016-05-09,460.7069876595175
2016-05-10,465.0596797275543
2016-05-11,462.6407522745453
2016-05-12,466.282927095418
2016-05-13,470.5615605109453
2016-05-16,465.5267202984792
2016-05-17,465.6307638673145
2016-05-18,466.0221744534242
2016-05-19,467.0795305608071
2016-05-20,466.7734887565412
2016-05-23,463.6477975501245
2016-05-24,466.4661596550048
2016-05-25,467.2854757384506
2016-05-26,467.45054392934895
2016-05-27,469.62640164268913
2016-05-30,470.52406958203795
2016-05-31,478.9615782388139
2016-06-01,478.07701738897947
2016-06-02,481.40897054786535
2016-06-03,474.0346092455708
2016-06-06,476.8030669624401
2016-06-07,474.8780633912581
2016-06-08,475.66222869723816
2016-06-09,479.81345191300016
2016-06-10,481.0208157853859
2016-06-13,483.3426123724983
2016-06-14,484.47538965978674
2016-06-15,477.61217551967815
2016-06-16,480.91328591252966
2016-06-17,476.45929593969447
2016-06-20,468.10563512433225
2016-06-21,473.8426944204788
2016-06-22,472.68875585480623
2016-06-23,470.9516500841566
2016-06-24,479.6885872072576
2016-06-27,478.7155696643303
2016-06-28,481.1597331898383
2016-06-29,478.5402809003092
2016-06-30,479.714162311611
2016-07-01,478.59041314957733
2016-07-04,478.9151435705847
2016-07-05,480.98212784940915
2016-07-06,482.42475069007634
2016-07-07,482.4306661018973
2016-07-08,484.185210316242
2016-07-11,487.31942202315565
2016-07-12,489.1159543012092
2016-07-13,487.37397065432503
2016-07-14,490.93296224339196
2016-07-15,492.5578746868992
2016-07-18,488.180326760678
2016-07-19,490.09770958390044
2016-07-20,491.72273586883546
2016-07-21,488.7753483907822
2016-07-22,489.97352393840356
2016-07-25,493.2966083608693
2016-07-26,495.32950750493785
2016-07-27,494.73638384596063
2016-07-28,488.0588448996322
2016-07-29,483.87796038079017
2016-08-01,487.71305250724157
2016-08-02,484.639409474796
2016-08-03,487.75101785466046
2016-08-04,486.1326885304183
2016-08-05,489.1628721040473
2016-08-08,494.8317945979498
2016-08-09,493.336503688281
2016-08-10,489.2284667085416
2016-08-11,490.3645567691994
2016-08-12,490.7754400858745
2016-08-15,489.4248188709043
2016-08-16,488.1156916000318
2016-08-17,484.4008155061875
2016-08-18,484.76223681432487
2016-08-19,484.9112328195077
2016-08-22,486.6805299941259
2016-08-23,487.3488214857881
2016-08-24,488.5404377836018
2016-08-25,488.77546369293054
2016-08-26,488.8914115217557
2016-08-29,489.8080481436227
2016-08-30,496.41649027834427
2016-08-31,501.6846177603373
2016-09-01,491.41459182779414
2016-09-02,493.3152783283348
2016-09-05,496.15493206527935
2016-09-06,494.2383731349128
2016-09-07,495.0383661222034
2016-09-08,492.656613958961
2016-09-09,495.1042736574288
2016-09-12,494.6838608847753
2016-09-13,493.69599358515114
2016-09-14,493.64369501873597
2016-09-15,494.6930933187208
2016-09-16,498.3795073537154
2016-09-19,495.0830319826413
2016-09-20,491.5469612836773
2016-09-21,494.26841186242996
2016-09-22,488.155294631878
2016-09-23,489.08980300563695
2016-09-26,492.72707927862206
2016-09-27,497.0904089624719
2016-09-28,496.56198326073553
2016-09-29,498.92344038980053
2016-09-30,498.43340996720167
2016-10-03,491.398007036677
2016-10-04,494.2785624399898
2016-10-05,493.0977618099453
2016-10-06,491.5886849328148
2016-10-07,490.76819269928336
2016-10-10,493.15462588996706
2016-10-11,502.81323747111344
2016-10-12,503.3302826633745
2016-10-13,503.40390331079806
2016-10-14,504.4682917006752
2016-10-17,498.43220205465525
2016-10-18,501.24387481279314
2016-10-19,506.03636705305405
2016-10-20,504.35156652794495
2016-10-21,506.332358428392
2016-10-24,512.003656993667
2016-10-25,512.5202368767436
2016-10-26,511.535204986161
2016-10-27,511.0442387538256
2016-10-28,510.60067126782803
2016-10-31,515.3170140041159
2016-11-01,513.0575523957424
2016-11-02,506.15240488877856
2016-11-03,513.447459553426
2016-11-04,513.0314436904133
2016-11-07,521.5294365874252
2016-11-08,516.3562593406617
2016-11-09,528.9184425688746
2016-11-10,547.7659203976248
2016-11-11,548.9988616439377
2016-11-14,549.2148547244542
2016-11-15,552.9837653800092
2016-11-16,554.1581326258828
2016-11-17,579.0305833433181
2016-11-18,584.3980138969323
2016-11-21,584.7839367257901
2016-11-22,578.1424356876491
2016-11-23,577.2922062820887
2016-11-24,582.3612468976028
2016-11-25,580.1043112680288
2016-11-28,574.3876208368723
2016-11-29,574.4076065782624
2016-11-30,573.7441208524721
2016-12-01,573.8558518323022
2016-12-02,571.2149584721493
2016-12-05,578.6831162383374
2016-12-06,578.2365066665883
2016-12-07,579.1914129082841
2016-12-08,590.2014440303932
2016-12-09,593.8349630157278
2016-12-12,585.5073359189046
2016-12-13,588.7411939688003
2016-12-14,584.9595602201218
2016-12-15,597.3127902174996
2016-12-16,597.8088343169686
2016-12-19,596.6321953694008
2016-12-20,598.2025820053715
2016-12-21,601.3595747251951
2016-12-22,595.8547123491953
2016-12-23,595.4125001001471
2016-12-26,601.5548742210581
2016-12-27,605.1910895521595
2016-12-28,613.5055530757047
2016-12-29,616.5642782807154
2016-12-30,613.6328988777866
2017-01-02,608.4926185877148
2017-01-03,610.5331406078731
2017-01-04,605.8630822681723
2017-01-05,601.6415579437537
2017-01-06,602.7209378814686
2017-01-09,608.4249590318751
2017-01-10,608.3861114300325
2017-01-11,615.7724886522694
2017-01-12,608.9539487796055
2017-01-13,610.5067515729572
2017-01-16,612.9646947381954
2017-01-17,613.8341821957038
2017-01-18,629.2446020630198
2017-01-19,639.1628902711125
2017-01-20,635.1027942461548
2017-01-23,676.5570339605164
2017-01-24,695.8003808557776
2017-01-25,689.8370203947899
2017-01-26,706.1387071522053
2017-01-27,703.6227795594122
2017-01-30,684.4238422352549
2017-01-31,694.9183170665427
2017-02-01,695.6621220301805
2017-02-02,695.4396950740922
2017-02-03,696.2469261774789
2017-02-06,699.216510428685
2017-02-07,703.8974735370651
2017-02-08,700.0531739304494
2017-02-09,689.6086233278226
2017-02-10,691.981608701757
2017-02-13,701.020371790937
2017-02-14,714.0208041527733
2017-02-15,726.8184327315947
2017-02-16,722.925727836176
2017-02-17,725.9486818129858
2017-02-20,724.7217000628323
2017-02-21,718.6084021097665
2017-02-22,735.9102735247549
2017-02-23,749.5912249978369
2017-02-24,751.5578517975049
2017-02-27,742.0624637836574
2017-02-28,746.7880590790527
2017-03-01,746.2063030917069
2017-03-02,745.9101526364124
2017-03-03,743.3262157935302
2017-03-06,733.1488295656098
2017-03-07,728.5793823350649
2017-03-08,742.2357461702782
2017-03-09,741.1545945729753
2017-03-10,735.7901681568975
2017-03-13,754.4248473371769
2017-03-14,754.250815668054
2017-03-15,756.365160136464
2017-03-16,755.1050015007336
2017-03-17,755.0537798137093
2017-03-20,746.9981737940783
2017-03-21,740.871778569133
2017-03-22,740.2575391236513
2017-03-23,744.441780831342
2017-03-24,743.0462311253616
2017-03-27,755.7105159847545
2017-03-28,738.2753645187274
2017-03-29,724.8990562841415
2017-03-30,742.3038802248581
2017-03-31,744.9193738268693
2017-04-03,748.4148082511475
2017-04-04,746.0579020932573
2017-04-05,754.5263771254665
2017-04-06,762.6887386125342
2017-04-07,765.5981192204091
2017-04-10,771.1875824629446
2017-04-11,766.7330010614519
2017-04-12,763.0814704597356
2017-04-13,753.0255169476206
2017-04-14,753.0255169476208
2017-04-17,736.2667693103706
2017-04-18,733.7152958014572
2017-04-19,726.3318510506211
2017-04-20,719.7920722915683
2017-04-21,725.0148935490839
2017-04-24,713.2102413275494
2017-04-25,707.9870310228417
2017-04-26,713.2482680577592
2017-04-27,716.9745081165499
2017-04-28,715.5705111294865
2017-05-01,720.0481476924243
2017-05-02,727.7238591113412
2017-05-03,707.6919818199157
2017-05-04,702.246612121073
2017-05-05,699.6810523516956
2017-05-08,697.2652459590872
2017-05-09,701.8781876293671
2017-05-10,698.2488328222573
2017-05-11,698.7163933107449
2017-05-12,695.2028918517204
2017-05-15,688.1165718938727
2017-05-16,676.2255109446769
2017-05-17,675.3246906726794
2017-05-18,679.4758309442491
2017-05-19,675.3160253665935
2017-05-22,670.8465889038503
2017-05-23,675.1499861747899
2017-05-24,672.7252885544066
2017-05-25,670.7751462995957
2017-05-26,672.3731623208048
2017-05-29,670.2148708071088
2017-05-30,677.6490990675281
2017-05-31,681.92119214264
2017-06-01,691.6533279735689
2017-06-02,688.7998599588525
2017-06-05,684.3963787928586
2017-06-06,680.9114214392616
2017-06-07,674.3426852346674
2017-06-08,677.3882960312862
2017-06-09,679.4958373987482
2017-06-12,677.0173446697382
2017-06-13,677.8759419548672
2017-06-14,670.103267739323
2017-06-15,678.7593080851847
2017-06-16,675.4280942843629
2017-06-19,681.8016019942486
2017-06-20,679.5607123218299
2017-06-21,670.3190461423591
2017-06-22,659.0679237698123
2017-06-23,656.7034215084266
2017-06-26,656.6103591919714
2017-06-27,651.5614504257001
2017-06-28,650.5721130579642
2017-06-29,634.6067672723634
2017-06-30,635.1002397447068
2017-07-03,659.8370805349974
2017-07-04,663.5741153864534
2017-07-05,655.2161970153714
2017-07-06,655.0696717000288
2017-07-07,655.8781803917329
2017-07-10,655.9622599712224
2017-07-11,655.2134670108724
2017-07-12,658.3260291030233
2017-07-13,657.9909356270781
2017-07-14,655.4905988111987
2017-07-17,650.4943348392551
2017-07-18,648.6830462440652
2017-07-19,653.5440515786366
2017-07-20,649.578660444037
2017-07-21,648.3512917975302
2017-07-24,658.7332294581323
2017-07-25,662.8379707564715
2017-07-26,667.886486356101
2017-07-27,663.3122657158917
2017-07-28,658.624923873863
2017-07-31,647.615108318224
2017-08-01,650.5320518304937
2017-08-02,645.0062517877682
2017-08-03,641.9514619748014
2017-08-04,648.830930442271
2017-08-07,646.9374799067756
2017-08-08,652.561683239375
2017-08-09,644.9488416498589
2017-08-10,646.1468301282505
2017-08-11,643.9004487805208
2017-08-14,634.0862520250729
2017-08-15,630.9422541012068
2017-08-16,633.4601400061241
2017-08-17,631.5556559883072
2017-08-18,631.1256789449552
2017-08-21,638.152704753659
2017-08-22,637.3445449118354
2017-08-23,632.7980860511128
2017-08-24,631.2835348437745
2017-08-25,627.8197396638672
2017-08-28,621.0292078187055
2017-08-29,620.915347209628
2017-08-30,625.6710019399832
2017-08-31,626.734799258339
2017-09-01,627.5151046762114
2017-09-04,627.9594204042086
2017-09-05,630.5766081516762
2017-09-06,631.6652229829284
2017-09-07,632.3263051728794
2017-09-08,631.5282178060666
2017-09-11,631.3990151790357
2017-09-12,624.9646319015236
2017-09-13,627.1625746982365
2017-09-14,622.6528538149454
2017-09-15,618.5812658640244
2017-09-18,621.2706171501197
2017-09-19,622.413463020092
2017-09-20,621.0576509235192
2017-09-21,624.188880341028
2017-09-22,622.22633982125
2017-09-25,609.5870641578424
2017-09-26,615.5470098231298
2017-09-27,615.7699402544047
2017-09-28,608.6880111857034
2017-09-29,606.9297959719661
2017-10-02,612.1691016579356
2017-10-03,611.362481393741
2017-10-04,605.9066988563748
2017-10-05,606.8093045345097
2017-10-06,605.9865322902905
2017-10-09,606.4522313089524
2017-10-10,598.9605204876422
2017-10-11,597.6549896010532
2017-10-12,603.9217984912416
2017-10-13,604.578105555298
2017-10-16,604.0385433688356
2017-10-17,607.9775527725068
2017-10-18,604.9188438469474
2017-10-19,601.1944283320632
2017-10-20,604.4230917567742
2017-10-23,606.9072149600853
2017-10-24,602.7874628859962
2017-10-25,600.4498027624418
2017-10-26,606.0401076744904
2017-10-27,611.7578482313614
2017-10-30,612.8718237067078
2017-10-31,610.1637532647165
2017-11-01,610.0843909111525
2017-11-02,603.9221828929076
2017-11-03,606.7197492237725
2017-11-06,583.477850181531
2017-11-07,571.3509593808408
2017-11-08,567.5274702723068
2017-11-09,573.5553874864225
2017-11-10,571.1600822471241
2017-11-13,579.0816885370593
2017-11-14,582.4186762471898
2017-11-15,585.8792630566834
2017-11-16,591.8111347081913
2017-11-17,591.4331133523984
2017-11-20,590.8740735323977
2017-11-21,587.1047839775476
2017-11-22,589.7421757994904
2017-11-23,585.6644501587449
2017-11-24,580.8031465687511
2017-11-27,584.6859323165928
2017-11-28,588.7359275863147
2017-11-29,603.2275939233339
2017-11-30,599.5320931004188
2017-12-01,602.550872396643
2017-12-04,597.7413444457225
2017-12-05,596.1115332818276
2017-12-06,591.1865311363202
2017-12-07,589.4562545743835
2017-12-08,591.511395433779
2017-12-11,584.971860253491
2017-12-12,593.1984197553337
2017-12-13,594.7009729624685
2017-12-14,595.8732522936208
2017-12-15,596.4339150269024
2017-12-18,600.0219830397516
2017-12-19,599.779427641082
2017-12-20,598.4246066376187
2017-12-21,602.9784006915061
2017-12-22,604.2395138844831
2017-12-25,606.5052577945576
2017-12-26,601.2921521639782
2017-12-27,600.3352595128614
2017-12-28,598.7534270677343
2017-12-29,595.3174466428479
2018-01-01,597.9414942855051
2018-01-02,596.7374758702559
2018-01-03,601.4588808888881
2018-01-04,600.823179704614
2018-01-05,602.7401912073326
2018-01-08,606.1630647875721
2018-01-09,608.992010000187
2018-01-10,608.5134510372723
2018-01-11,605.8870842766934
2018-01-12,601.3157777337277
2018-01-15,596.5089325166292
2018-01-16,598.2673808409421
2018-01-17,604.7899106609989
2018-01-18,606.213624662064
2018-01-19,607.0713735684011
2018-01-22,606.9442703752995
2018-01-23,606.4944094623811
2018-01-24,601.3328391831108
2018-01-25,595.8810784003628
2018-01-26,599.1025538153551
2018-01-29,602.5861776785489
2018-01-30,601.8388468471442
