Date,ESTONIA IMI
2017-10-09,1836.636812589355
2017-10-10,1837.8380907473013
2017-10-11,1835.697498912433
2017-10-12,1851.0915461257107
2017-10-13,1880.3943349433282
2017-10-16,1862.8419580318182
2017-10-17,1868.8723272356522
2017-10-18,1868.9389124306163
2017-10-19,1859.636208532177
2017-10-20,1848.7761511856377
2017-10-23,1857.90250510255
2017-10-24,1857.9567982199133
2017-10-25,1853.4470801738532
2017-10-26,1853.8860327474654
2017-10-27,1853.8962878473194
2017-10-30,1826.8696436175596
2017-10-31,1838.1367109029513
2017-11-01,1844.460972684349
2017-11-02,1857.0748536869403
2017-11-03,1852.984437657334
2017-11-06,1856.6805858861794
2017-11-07,1845.842428961753
2017-11-08,1847.0609862782924
2017-11-09,1868.5102657189605
2017-11-10,1857.9828049674852
2017-11-13,1865.8848834885066
2017-11-14,1856.85774585173
2017-11-15,1851.9831600489672
2017-11-16,1857.6043705504478
2017-11-17,1858.9080609093387
2017-11-20,1864.0136497345254
2017-11-21,1870.116182417194
2017-11-22,1876.4797394189702
2017-11-23,1865.819395109376
2017-11-24,1873.7584875891673
2017-11-27,1876.0316285613374
2017-11-28,1864.6794282335939
2017-11-29,1870.422701493177
2017-11-30,1880.5844758596454
2017-12-01,1880.7146447714722
2017-12-04,1862.3516254824594
2017-12-05,1858.5530528591355
2017-12-06,1859.3888068680806
2017-12-07,1863.9016487817355
2017-12-08,1866.193493678248
2017-12-11,1856.4167647199424
2017-12-12,1820.6284679100143
2017-12-13,1803.79753209478
2017-12-14,1809.7900423591345
2017-12-15,1813.386572622028
2017-12-18,1815.567662258072
2017-12-19,1825.8221426231687
2017-12-20,1860.4373112214062
2017-12-21,1862.7257869248415
2017-12-22,1862.7165373916202
2017-12-25,1862.71653739162
2017-12-26,1862.7165373916196
2017-12-27,1868.8282323953254
2017-12-28,1889.0835724540634
2017-12-29,1906.178360143681
2018-01-01,1906.178360143681
2018-01-02,1931.2308314754625
2018-01-03,1925.6079372531444
2018-01-04,1936.1600893198708
2018-01-05,1948.1781741764428
2018-01-08,1945.0645805633965
2018-01-09,1961.9169984115458
2018-01-10,1964.485953251369
2018-01-11,1957.7474431245969
2018-01-12,1943.7372536728744
2018-01-15,1944.3267380680022
2018-01-16,1942.148010343187
2018-01-17,1938.5322826024822
2018-01-18,1954.36893335065
2018-01-19,1948.5059741934235
2018-01-22,1950.1200157205924
2018-01-23,1945.0274437283038
2018-01-24,1951.3842984756757
2018-01-25,1945.546936794724
2018-01-26,1960.077924708489
2018-01-29,1960.556544072269
2018-01-30,1962.4906768296064
2018-01-31,1955.5808389326523
2018-02-01,1951.748976517143
2018-02-02,1969.1556081381414
2018-02-05,1958.6178348726103
2018-02-06,1908.936065176146
2018-02-07,1931.4374557619785
2018-02-08,1951.1654746484319
2018-02-09,1935.4735652413815
2018-02-12,1934.8958897331631
2018-02-13,1912.8142382217636
2018-02-14,1917.6382112461495
2018-02-15,1925.7017740801784
2018-02-16,1917.0991225247767
2018-02-19,1931.00764233693
2018-02-20,1926.2690427064654
2018-02-21,1930.0265413361708
2018-02-22,1933.8030454089962
2018-02-23,1947.6323943489112
2018-02-26,1951.3394973048607
2018-02-27,1952.0642117874754
2018-02-28,1995.7904154561684
2018-03-01,1985.6392961273418
2018-03-02,1991.7194678290525
2018-03-05,1978.7278647545377
2018-03-06,1976.5726863508742
2018-03-07,1982.6457189324872
2018-03-08,1980.5884703910426
2018-03-09,1980.8486140227812
2018-03-12,1977.5128451963244
2018-03-13,1981.540243367667
2018-03-14,1978.9930960271643
2018-03-15,1989.2511018493171
2018-03-16,1985.3836604852563
2018-03-19,1993.275906565658
2018-03-20,1982.8514826137382
2018-03-21,1990.2200095236255
2018-03-22,1990.7783717184095
2018-03-23,1985.944954405067
2018-03-26,1901.4288966329952
2018-03-27,1907.3040882899145
2018-03-28,1904.2395941844923
2018-03-29,1903.2030615664937
2018-03-30,1903.2030615664937
2018-04-02,1903.2030615664937
2018-04-03,1895.2510879711788
2018-04-04,1890.7218126859123
2018-04-05,1891.5295186282515
2018-04-06,1879.8273162339983
2018-04-09,1885.8625781691167
2018-04-10,1883.0232714813774
2018-04-11,1871.6151395854026
2018-04-12,1886.614407964171
2018-04-13,1883.495033642328
2018-04-16,1886.1435024470609
2018-04-17,1884.9320646414194
2018-04-18,1892.4300426882373
2018-04-19,1883.6623943756035
2018-04-20,1886.2900497415908
2018-04-23,1886.3761659451607
2018-04-24,1880.7338579367674
2018-04-25,1895.367210738926
2018-04-26,1896.2005446520286
2018-04-27,1880.814169187152
2018-04-30,1883.9411300743031
2018-05-01,1883.9411300743031
2018-05-02,1872.7211859322279
2018-05-03,1877.9377921890762
2018-05-04,1876.4925912704032
2018-05-07,1872.8563271947653
2018-05-08,1870.234043609513
2018-05-09,1896.5287578661741
2018-05-10,1896.5287578661744
2018-05-11,1897.98201039412
2018-05-14,1882.2979510514276
2018-05-15,1875.9791259857193
2018-05-16,1881.0285660990846
2018-05-17,1887.126251453402
2018-05-18,1870.7910278074128
2018-05-21,1867.4723325261596
2018-05-22,1870.4612077432128
2018-05-23,1873.7717845116197
2018-05-24,1883.0959566215065
2018-05-25,1884.4545145047318
2018-05-28,1882.204572149832
2018-05-29,1881.0589121490084
2018-05-30,1882.5066547939693
2018-05-31,1849.9970931040095
2018-06-01,1871.3254042705896
2018-06-04,1866.9821763357063
2018-06-05,1866.300800324163
2018-06-06,1865.3008469849697
2018-06-07,1865.2843751578441
2018-06-08,1871.394203857749
2018-06-11,1887.4256250079234
2018-06-12,1881.2168964979028
2018-06-13,1881.3601737797865
2018-06-14,1879.975439627223
2018-06-15,1897.4185112195855
2018-06-18,1898.021423000145
2018-06-19,1896.6782105642308
2018-06-20,1891.033345591711
2018-06-21,1896.0171208945171
2018-06-22,1895.1683667853931
2018-06-25,1922.0233063117778
2018-06-26,1919.0513783394233
2018-06-27,1911.2423753872308
2018-06-28,1887.4804567806596
2018-06-29,1894.0166165204535
2018-07-02,1874.9216922945393
2018-07-03,1876.323894453514
2018-07-04,1885.2652713720242
2018-07-05,1887.1964334027252
2018-07-06,1878.1256975376386
2018-07-09,1892.5510704381174
2018-07-10,1896.929495148197
2018-07-11,1898.7144319471904
2018-07-12,1890.5931415157606
2018-07-13,1888.1219093138293
2018-07-16,1882.1666555529484
2018-07-17,1898.5456985998062
2018-07-18,1875.0750207636668
2018-07-19,1874.0918427597496
2018-07-20,1875.8936458438736
2018-07-23,1881.3368060181585
2018-07-24,1880.2495624382748
2018-07-25,1885.1035037032439
2018-07-26,1879.556163797915
2018-07-27,1885.8123072218596
2018-07-30,1876.2648451089026
2018-07-31,1879.3803272131083
2018-08-01,1872.0971992468706
2018-08-02,1870.1885453318487
2018-08-03,1882.0273959998467
2018-08-06,1884.4521505635475
2018-08-07,1875.9919320304746
2018-08-08,1876.7880489950035
2018-08-09,1859.2051484896563
2018-08-10,1860.9436076504196
2018-08-13,1859.205148489656
2018-08-14,1861.4372001834201
2018-08-15,1869.904521953915
2018-08-16,1866.7230248264934
2018-08-17,1865.6483529529887
2018-08-20,1865.6483529529883
2018-08-21,1859.868935776914
2018-08-22,1855.8519472841556
2018-08-23,1858.3400457712173
2018-08-24,1860.835247495701
2018-08-27,1858.3640152937696
2018-08-28,1848.2890547159614
2018-08-29,1847.6222966980088
2018-08-30,1852.8770485811085
2018-08-31,1851.7491067523588
2018-09-03,1854.7873493787667
2018-09-04,1851.4960306897544
2018-09-05,1832.2969267327971
2018-09-06,1834.320870678368
2018-09-07,1844.227097908792
2018-09-10,1845.9655570695554
2018-09-11,1838.44221226376
2018-09-12,1827.2446407673424
2018-09-13,1829.4832986306822
2018-09-14,1818.9815994374715
2018-09-17,1814.353913858184
2018-09-18,1814.1443447031168
2018-09-19,1805.9526071109046
2018-09-20,1827.9648421021304
2018-09-21,1829.3958054302548
2018-09-24,1835.44334403816
2018-09-25,1824.6218946192612
2018-09-26,1818.2319601111728
2018-09-27,1811.1903129543591
2018-09-28,1813.5682303708004
2018-10-01,1811.766427286676
2018-10-02,1805.8770087944959
2018-10-03,1819.0690926378986
2018-10-04,1822.4239350047862
2018-10-05,1813.9757911102467
2018-10-08,1802.823840675184
2018-10-09,1803.3784768302892
2018-10-10,1846.048690091793
2018-10-11,1819.0014604957269
2018-10-12,1833.9400225207048
2018-10-15,1836.9513248938676
2018-10-16,1842.1667023761593
2018-10-17,1852.7831945320725
2018-10-18,1856.7424809320182
2018-10-19,1852.9519278794573
2018-10-22,1848.2415407463398
2018-10-23,1821.431605176084
2018-10-24,1819.7396236535512
2018-10-25,1799.4477718449782
2018-10-26,1798.128091485319
2018-10-29,1791.7533973846191
2018-10-30,1781.2589811833452
2018-10-31,1767.8922048486786
2018-11-01,1786.3464611259342
2018-11-02,1799.741681316419
2018-11-05,1797.8793276839583
2018-11-06,1789.7843070763379
2018-11-07,1783.888455776172
2018-11-08,1795.5576087577574
2018-11-09,1790.550159269145
2018-11-12,1796.0971818611429
2018-11-13,1788.4347214539869
2018-11-14,1781.0164129561094
2018-11-15,1777.6346279371303
2018-11-16,1781.1384889107485
2018-11-19,1777.958632944716
2018-11-20,1784.358523139828
2018-11-21,1817.193883326686
2018-11-22,1814.695708472663
2018-11-23,1819.4694395291415
2018-11-26,1817.91522153749
2018-11-27,1829.974751660061
2018-11-28,1837.9933237673213
2018-11-29,1853.894911062294
2018-11-30,1887.5056089192153
2018-12-03,1867.7984122634148
2018-12-04,1854.2310593453476
2018-12-05,1849.090085048853
2018-12-06,1823.0993939350428
2018-12-07,1837.3639495146288
2018-12-10,1812.9686679346466
2018-12-11,1816.4179812668033
2018-12-12,1814.1202583761365
2018-12-13,1827.2884351400946
2018-12-14,1820.2845843969394
2018-12-17,1812.2299439947656
2018-12-18,1784.6320386925288
2018-12-19,1785.3421446881634
2018-12-20,1770.0391478754816
2018-12-21,1770.8112773788478
2018-12-24,1770.8112773788484
2018-12-25,1770.811277378849
2018-12-26,1770.8112773788494
2018-12-27,1753.8640565052476
2018-12-28,1765.3108039742078
2018-12-31,1765.3108039742074
2019-01-01,1765.3108039742074
2019-01-02,1774.3750732686738
2019-01-03,1767.6147415469402
2019-01-04,1770.2096152284826
2019-01-07,1772.3834449183425
2019-01-08,1786.4968947237396
2019-01-09,1813.9579465600405
2019-01-10,1803.6276945130546
2019-01-11,1804.1569897225263
2019-01-14,1814.4030269325701
2019-01-15,1827.6758518163542
2019-01-16,1829.1471221883994
2019-01-17,1836.6048923455971
2019-01-18,1856.3331644471205
2019-01-21,1862.4309192941926
2019-01-22,1858.8503504710304
2019-01-23,1854.4072007554355
2019-01-24,1852.4231907127069
2019-01-25,1855.7492691660418
2019-01-28,1853.5904736152556
2019-01-29,1872.461751175614
2019-01-30,1888.9423533206768
2019-01-31,1889.196803702254
2019-02-01,1888.7935875417545
2019-02-04,1884.7947282526754
2019-02-05,1874.6464386783582
2019-02-06,1868.0659944511613
2019-02-07,1868.8638597528482
2019-02-08,1867.2776275459223
2019-02-11,1858.4544597885056
2019-02-12,1854.7073423895115
2019-02-13,1852.7251884106233
2019-02-14,1852.0179993606657
2019-02-15,1850.4585383841306
2019-02-18,1855.2682226641857
2019-02-19,1851.0297704624284
2019-02-20,1845.7310626125457
2019-02-21,1852.9604513427414
2019-02-22,1860.4940818857456
2019-02-25,1866.6728393842395
2019-02-26,1874.2857490471374
2019-02-27,1887.5596381371956
2019-02-28,1861.0908195509164
2019-03-01,1889.636042311635
2019-03-04,1890.1152809362036
2019-03-05,1894.4078058764067
2019-03-06,1897.130972884974
2019-03-07,1904.5071067111676
2019-03-08,1903.493778074728
2019-03-11,1905.6858414859971
2019-03-12,1900.9837192141486
2019-03-13,1899.1578027615262
2019-03-14,1895.2593139003855
2019-03-15,1866.2148001416574
2019-03-18,1880.5846153953241
2019-03-19,1894.176486524144
2019-03-20,1885.890653959174
2019-03-21,1884.5726683587636
2019-03-22,1883.822550623359
2019-03-25,1894.6381512571584
2019-03-26,1901.5521411146822
2019-03-27,1896.6326256528816
2019-03-28,1891.9699984462252
2019-03-29,1892.77534937624
2019-04-01,1894.3251148771553
2019-04-02,1897.9616309774758
2019-04-03,1889.717091686819
2019-04-04,1897.9834141245856
2019-04-05,1893.9146788386224
2019-04-08,1882.1913320195154
2019-04-09,1889.6794326935344
2019-04-10,1888.6321359547023
2019-04-11,1894.6407236733287
2019-04-12,1903.624184632373
2019-04-15,1906.018884621841
2019-04-16,1909.3870963987215
2019-04-17,1910.6559827777294
2019-04-18,1911.8465598217201
2019-04-19,1911.8465598217201
2019-04-22,1911.8465598217203
2019-04-23,1909.9374199596252
2019-04-24,1908.3028117724864
2019-04-25,1920.3866443313032
2019-04-26,1932.6110238121082
2019-04-29,1924.6053785009963
2019-04-30,1928.0642019744714
2019-05-01,1928.0642019744716
2019-05-02,1921.288940157578
2019-05-03,1921.5549854389212
2019-05-06,1915.9879877148928
2019-05-07,1913.717267192054
2019-05-08,1919.6662950583361
2019-05-09,1922.43451171572
2019-05-10,1926.3801033348523
2019-05-13,1920.799559709336
2019-05-14,1911.7015240377627
2019-05-15,1925.8481815420384
2019-05-16,1926.3521163567768
2019-05-17,1922.084402162319
2019-05-20,1911.4019443779139
2019-05-21,1908.956370675648
2019-05-22,1908.4421998525745
2019-05-23,1910.3101816304134
2019-05-24,1910.2966357289256
2019-05-27,1913.8424052778219
2019-05-28,1928.0092699028457
2019-05-29,1913.1050042165061
2019-05-30,1913.1050042165061
2019-05-31,1907.25548657127
2019-06-03,1938.389985720256
2019-06-04,1943.1246107877078
2019-06-05,1933.629346761419
2019-06-06,1942.3579734909156
2019-06-07,1947.6184732302622
2019-06-10,1942.7705089405806
2019-06-11,1951.948838708385
2019-06-12,1944.4134617239754
2019-06-13,1946.2028012419164
2019-06-14,1939.692064869879
2019-06-17,1942.4701698048018
2019-06-18,1946.9143582152274
2019-06-19,1953.167830286603
2019-06-20,1957.3217224968948
2019-06-21,1949.0040315794201
2019-06-24,1949.0040315794204
2019-06-25,1949.1016884149944
2019-06-26,1929.893452962371
2019-06-27,1943.8776882019602
2019-06-28,1943.64780812265
2019-07-01,1946.2640680421973
2019-07-02,1945.861093700473
2019-07-03,1950.1297957057989
2019-07-04,1949.2501598934562
2019-07-05,1951.0566564056019
2019-07-08,1945.6860354981693
2019-07-09,1958.813964818638
2019-07-10,1958.962481714932
2019-07-11,1963.475884237941
2019-07-12,1962.738240144074
2019-07-15,1960.545586770203
2019-07-16,1963.1188328785274
2019-07-17,1964.5906103095438
2019-07-18,1961.9454702059656
2019-07-19,1960.8090842607667
2019-07-22,1951.370606664287
2019-07-23,1947.0682924307519
2019-07-24,1949.6869833856153
2019-07-25,1957.0060035047677
2019-07-26,1956.8309829438674
2019-07-29,1950.4577381053937
2019-07-30,1950.4676854327877
2019-07-31,1953.4887783839363
2019-08-01,1958.7362435048142
2019-08-02,1948.126421687693
2019-08-05,1955.3159336972326
2019-08-06,1958.292148964238
2019-08-07,1967.4379825564308
2019-08-08,1963.0667128225584
2019-08-09,1964.7210271065533
2019-08-12,1957.0285424099484
2019-08-13,1958.8758880238324
2019-08-14,1954.7691693164882
2019-08-15,1946.9531376640857
2019-08-16,1948.8669418547713
2019-08-19,1949.7999020562797
2019-08-20,1949.79990205628
2019-08-21,1946.941171884772
2019-08-22,1949.199517640571
2019-08-23,1946.7826893853216
2019-08-26,1951.1417763430343
2019-08-27,1948.531621112096
2019-08-28,1946.0629690900532
2019-08-29,1944.1929052155474
2019-08-30,1945.8924604380945
2019-09-02,1943.6398295192976
2019-09-03,1939.5354431892958
2019-09-04,1935.657377722074
2019-09-05,1932.74091452824
2019-09-06,1931.1144653282515
2019-09-09,1927.4974357200254
2019-09-10,1918.4875098022183
2019-09-11,1920.747898399853
2019-09-12,1913.8826119234886
2019-09-13,1913.4472566692
2019-09-16,1925.5496580998852
2019-09-17,1922.3702168012787
2019-09-18,1931.45531824632
2019-09-19,1930.2361346677899
2019-09-20,1931.133299984726
2019-09-23,1933.9020993082495
2019-09-24,1926.7122337860403
2019-09-25,1928.962420048282
2019-09-26,1928.9417889622366
2019-09-27,1932.382854856821
2019-09-30,1934.606629305742
2019-10-01,1935.76312545602
2019-10-02,1939.8317141860996
2019-10-03,1936.8606013412254
2019-10-04,1936.3842803347652
2019-10-07,1930.4930570246274
2019-10-08,1944.1447157747743
2019-10-09,1928.372770048176
2019-10-10,1935.5946161863085
2019-10-11,1935.3942704128483
2019-10-14,1935.2078779485535
2019-10-15,1931.9775042749975
2019-10-16,1932.965883278777
2019-10-17,1936.6575076763029
2019-10-18,1940.1388548827808
2019-10-21,1939.0922506652214
2019-10-22,1943.8329266489961
2019-10-23,1945.2806156384768
2019-10-24,1948.3003184902625
2019-10-25,1950.0540361871304
2019-10-28,1955.0479228620143
2019-10-29,1959.290312255063
2019-10-30,1955.942842825193
2019-10-31,1960.460919226892
2019-11-01,1964.579755891643
2019-11-04,1966.7465750341844
2019-11-05,1965.55001188537
2019-11-06,1974.6739240309585
2019-11-07,1972.4188128000383
2019-11-08,1969.079342245057
2019-11-11,1967.4464079857662
2019-11-12,1968.46515828311
2019-11-13,1963.5885114767154
2019-11-14,1968.8035597296346
2019-11-15,1965.273443198878
2019-11-18,1968.5848982285445
2019-11-19,1977.6063041789935
2019-11-20,1978.7688718661016
2019-11-21,1982.7403410804611
2019-11-22,1977.2706992293338
2019-11-25,1971.4239973423582
2019-11-26,1972.120458460302
2019-11-27,1976.6851128337496
2019-11-28,1975.4397757897746
2019-11-29,1975.7218361873106
2019-12-02,1973.4937702958084
2019-12-03,1975.004192213239
2019-12-04,1976.0918938201464
2019-12-05,1976.4132254896888
2019-12-06,1975.1288766277678
2019-12-09,1973.9201924756833
2019-12-10,1973.6513714455377
2019-12-11,1971.923019285619
2019-12-12,1971.9193174162658
2019-12-13,1980.3333350641403
2019-12-16,1983.2964882416206
2019-12-17,1972.0884874081223
2019-12-18,1976.9485086239242
2019-12-19,1980.2157927801438
2019-12-20,1978.373551686169
2019-12-23,1983.3389403207468
2019-12-24,1983.3389403207466
2019-12-25,1983.3389403207466
2019-12-26,1983.3389403207468
2019-12-27,1988.2902834361898
2019-12-30,1996.6152345916
2019-12-31,1996.6152345916003
2020-01-01,1996.6152345916
2020-01-02,1990.876120800363
2020-01-03,1997.6930089643986
2020-01-06,1991.5513422276522
2020-01-07,2001.4497477342293
2020-01-08,2005.475011638696
2020-01-09,2017.8187483838585
2020-01-10,2021.3306666840701
2020-01-13,2059.1550286178053
2020-01-14,2059.1880467177725
2020-01-15,2059.0129986047764
2020-01-16,2068.489538471986
2020-01-17,2064.3309573427673
2020-01-20,2075.79133442288
2020-01-21,2077.4225868471967
2020-01-22,2077.524785414047
2020-01-23,2081.4746157036375
2020-01-24,2092.59403356182
2020-01-27,2076.814139737336
2020-01-28,2075.065950623066
2020-01-29,2083.8508396037723
2020-01-30,2083.893553291071
2020-01-31,2098.4300237697653
2020-02-03,2105.27294371565
2020-02-04,2114.6457616753237
2020-02-05,2121.7603598784476
2020-02-06,2123.311253651208
2020-02-07,2129.527386011714
2020-02-10,2141.8701913059285
2020-02-11,2146.998554982098
2020-02-12,2159.8792066684314
2020-02-13,2163.4701998795454
2020-02-14,2159.98918337435
2020-02-17,2146.647300960129
2020-02-18,2149.996037058226
2020-02-19,2147.9614495698124
2020-02-20,2144.9925147822455
2020-02-21,2143.841833586956
2020-02-24,2143.8418335869555
2020-02-25,2086.206111942133
2020-02-26,2069.7627381778566
2020-02-27,1992.318799068942
2020-02-28,1988.351259680143
2020-03-02,2016.4913070490052
2020-03-03,2052.2203411513324
2020-03-04,2041.566416346359
2020-03-05,2027.1684289493512
2020-03-06,1983.9696930034936
2020-03-09,1910.2486344005893
2020-03-10,1925.1249914341922
2020-03-11,1867.1786428144399
2020-03-12,1696.8003731828576
2020-03-13,1688.8830739549112
2020-03-16,1508.0512493239166
2020-03-17,1514.8490527699869
2020-03-18,1534.26165391229
2020-03-19,1590.3960312453335
2020-03-20,1660.4736373803707
2020-03-23,1590.8328969234822
2020-03-24,1619.0805851833375
2020-03-25,1604.939186784777
2020-03-26,1607.8653949919644
2020-03-27,1606.64396456184
2020-03-30,1561.5615935834012
2020-03-31,1571.89349922474
2020-04-01,1548.72020933469
2020-04-02,1545.215050358427
2020-04-03,1538.5229409317335
2020-04-06,1579.120031868307
2020-04-07,1645.8569845857
2020-04-08,1636.3578524860143
2020-04-09,1652.030370217824
2020-04-10,1652.030370217824
2020-04-13,1652.030370217824
2020-04-14,1675.8549613255473
2020-04-15,1673.9878277251948
2020-04-16,1705.8435816689496
2020-04-17,1729.9816827342986
2020-04-20,1682.0428851584209
2020-04-21,1662.2632535342584
2020-04-22,1672.4039379158735
2020-04-23,1668.2535734325263
2020-04-24,1682.1290165750202
2020-04-27,1686.8954713917358
2020-04-28,1699.0587540479935
2020-04-29,1716.378577659405
2020-04-30,1731.919486907233
2020-05-01,1731.9194869072335
2020-05-04,1717.7153142551401
2020-05-05,1748.0557829195106
2020-05-06,1768.3095962294976
2020-05-07,1764.389228654592
2020-05-08,1754.2649536764309
2020-05-11,1751.5891603050022
2020-05-12,1771.5701378656297
2020-05-13,1784.8703968083155
2020-05-14,1802.8287104123249
2020-05-15,1788.645245833958
2020-05-18,1782.5684125994937
2020-05-19,1794.41906448046
2020-05-20,1801.7673242119506
2020-05-21,1801.7673242119508
2020-05-22,1795.426579089731
2020-05-25,1792.6688934721815
2020-05-26,1796.4453968664616
2020-05-27,1806.410392829853
2020-05-28,1822.3232569286708
2020-05-29,1872.894773577088
2020-06-01,1872.0476565464955
2020-06-02,1884.490033620117
2020-06-03,1881.7049719907989
2020-06-04,1863.3660565193668
2020-06-05,1858.0468953956795
2020-06-08,1865.7369489775203
2020-06-09,1877.8157436212448
2020-06-10,1880.303222060432
2020-06-11,1862.4890227287176
2020-06-12,1856.5498580170279
2020-06-15,1837.8939724512502
2020-06-16,1859.3477494558515
2020-06-17,1879.6814239391013
2020-06-18,1876.3130061117843
2020-06-19,1905.7889021811523
2020-06-22,1923.5606024461106
2020-06-23,1923.5606024461106
2020-06-24,1923.5606024461106
2020-06-25,1928.2387562476024
2020-06-26,1931.3207454215524
2020-06-29,1920.8132544394916
2020-06-30,1917.2304713285816
2020-07-01,1923.330551526051
2020-07-02,1934.728391364499
2020-07-03,1941.510479598233
2020-07-06,1944.9227931430955
2020-07-07,1945.1021662217538
2020-07-08,1948.3232705758028
2020-07-09,1943.6332806621558
2020-07-10,1964.1041426806335
2020-07-13,1966.2855145092685
2020-07-14,1954.087411987355
2020-07-15,1941.8642973785252
2020-07-16,1937.9045077289873
2020-07-17,1933.5052617556034
2020-07-20,1928.3718458071905
2020-07-21,1945.0953022148306
2020-07-22,1950.7582219271137
2020-07-23,1946.5980287718753
2020-07-24,1941.7272772103784
2020-07-27,1927.0430872130148
2020-07-28,1909.931108915534
2020-07-29,1894.4865001200667
2020-07-30,1894.692566849372
2020-07-31,1895.829854614121
2020-08-03,1889.001168325066
2020-08-04,1884.745842479592
2020-08-05,1884.9848952977372
2020-08-06,1868.7935533438717
2020-08-07,1853.6443169623515
2020-08-10,1867.238686903866
2020-08-11,1879.6348821531608
2020-08-12,1873.2422189532947
2020-08-13,1864.949455419639
2020-08-14,1861.934027962307
2020-08-17,1857.8582190234883
2020-08-18,1853.0938123196163
2020-08-19,1845.7029142396589
2020-08-20,1845.7029142396586
2020-08-21,1829.1859387527302
2020-08-24,1823.409774223058
2020-08-25,1828.1588432716694
2020-08-26,1810.2706124520582
2020-08-27,1812.8229720167737
2020-08-28,1809.6292643889449
2020-08-31,1831.3335285121725
2020-09-01,1855.8426031097592
2020-09-02,1857.7981200380054
2020-09-03,1842.4388931184628
2020-09-04,1833.729715387207
2020-09-07,1839.7201562610571
2020-09-08,1844.511704967109
2020-09-09,1835.2749874587428
2020-09-10,1839.367343711109
2020-09-11,1842.9582783106505
2020-09-14,1848.5149236047782
2020-09-15,1854.8206320707436
2020-09-16,1850.845544006673
2020-09-17,1845.7547878568482
2020-09-18,1848.4041112739847
2020-09-21,1832.9767778641335
2020-09-22,1830.0650125789525
2020-09-23,1821.8419757342829
2020-09-24,1798.1859022722622
2020-09-25,1794.873170724209
2020-09-28,1797.4943635677469
2020-09-29,1791.135049995606
2020-09-30,1794.1984448180372
2020-10-01,1799.7590531031483
2020-10-02,1805.061918263465
2020-10-05,1811.972295603623
2020-10-06,1814.646767204331
2020-10-07,1818.6262986765905
2020-10-08,1819.255825875758
2020-10-09,1820.583602972005
2020-10-12,1822.4128017210755
2020-10-13,1821.2131301711725
2020-10-14,1823.0919710354367
2020-10-15,1825.3990674464237
2020-10-16,1818.45542538212
2020-10-19,1813.4525470476804
2020-10-20,1826.6866168117124
2020-10-21,1824.1438873993254
2020-10-22,1826.0227282635894
2020-10-23,1835.8092497406615
2020-10-26,1834.8700695171328
2020-10-27,1832.700656211226
2020-10-28,1814.8157680127017
2020-10-29,1812.4404293210093
2020-10-30,1813.019670813275
2020-11-02,1810.7181889700416
2020-11-03,1813.919103723052
2020-11-04,1821.718239789441
2020-11-05,1832.0558250345302
2020-11-06,1820.9746280108552
2020-11-09,1895.782915058484
2020-11-10,1924.7896669397521
2020-11-11,1917.9869802291519
2020-11-12,1892.2773182571593
2020-11-13,1890.4372821500401
2020-11-16,1898.408462670465
2020-11-17,1901.2762890479532
2020-11-18,1902.6685086084242
2020-11-19,1909.4101882779255
2020-11-20,1910.353811909643
2020-11-23,1909.9308536879696
2020-11-24,1916.6291220176356
2020-11-25,1954.3756131626344
2020-11-26,1977.4048626171593
2020-11-27,2007.692858553602
2020-11-30,2071.417293188537
2020-12-01,2094.072791129284
2020-12-02,2083.2941005301095
2020-12-03,2090.9371636510587
2020-12-04,2114.8549467496705
2020-12-07,2129.555208946486
2020-12-08,2125.180686651649
2020-12-09,2102.897061425021
2020-12-10,2083.1205444625143
2020-12-11,2093.0364312852416
2020-12-14,2097.011519349312
2020-12-15,2105.9327174513146
2020-12-16,2123.9326095745732
2020-12-17,2141.9561888632416
2020-12-18,2145.531842696546
2020-12-21,2109.012475559804
2020-12-22,2139.217727831409
2020-12-23,2129.879022900985
2020-12-24,2129.8790229009855
2020-12-25,2129.8790229009855
2020-12-28,2122.957645028276
2020-12-29,2145.4190179164407
2020-12-30,2170.4326977757287
2020-12-31,2170.432697775729
2021-01-01,2170.432697775729
2021-01-04,2247.8906768066645
2021-01-05,2290.9135273830498
2021-01-06,2303.1039985426196
2021-01-07,2321.6690640405677
2021-01-08,2336.8994060316622
2021-01-11,2331.4405565656516
2021-01-12,2322.738614074001
2021-01-13,2316.842006037285
2021-01-14,2321.3516173038242
2021-01-15,2319.5031747975336
2021-01-18,2330.106385519545
2021-01-19,2342.754866992102
2021-01-20,2366.0608078845557
2021-01-21,2391.0633985715476
2021-01-22,2378.9494403014587
2021-01-25,2377.967492329802
2021-01-26,2374.6932482961906
2021-01-27,2372.8008668822067
2021-01-28,2362.149022030065
2021-01-29,2353.864862120445
2021-02-01,2313.6470470340955
2021-02-02,2343.5622818160205
2021-02-03,2359.0505751163196
2021-02-04,2350.1885966882473
2021-02-05,2353.4393167309527
2021-02-08,2345.034088816557
2021-02-09,2322.2824698357554
2021-02-10,2297.1657945693473
2021-02-11,2296.7073038391527
2021-02-12,2306.061126361312
2021-02-15,2308.391746763207
2021-02-16,2280.542061858217
2021-02-17,2253.3506509335953
2021-02-18,2235.322628236738
2021-02-19,2254.5426954664317
2021-02-22,2260.454584269385
2021-02-23,2269.3746998515676
2021-02-24,2269.3746998515676
2021-02-25,2272.3004861036743
2021-02-26,2264.9383292258854
2021-03-01,2268.3266578389153
2021-03-02,2294.875691757008
2021-03-03,2298.7602192325676
2021-03-04,2274.592138573922
