Date,LEBANON IMI
2021-08-11,1341.5988038354963
2021-08-12,1377.1759866563755
2021-08-13,1396.2936093256908
2021-08-16,1396.8266136300522
2021-08-17,1442.010800440305
2021-08-18,1394.101457582461
2021-08-19,1397.5620989066547
2021-08-20,1432.9780513136216
2021-08-23,1429.7900288982353
2021-08-24,1417.8487918682974
2021-08-25,1407.0816945958595
2021-08-26,1399.8345075603322
2021-08-27,1364.4113332006864
2021-08-30,1328.4747729350443
2021-08-31,1320.3447785939404
2021-09-01,1310.07913096514
2021-09-02,1311.8321869455467
2021-09-03,1319.7480566950587
2021-09-06,1347.3202411125915
2021-09-07,1349.1400987680556
2021-09-08,1342.2168815162627
2021-09-09,1327.038829879008
2021-09-10,1324.413214582408
2021-09-13,1306.2868849838508
2021-09-14,1300.2202705286004
2021-09-15,1237.147521318718
2021-09-16,1067.1727128931484
2021-09-17,1043.1385576301298
2021-09-20,1007.9721225601862
2021-09-21,1038.9903150609
2021-09-22,1108.0927029148604
2021-09-23,1195.5192814541942
2021-09-24,1202.4872858966205
2021-09-27,1263.036887776516
2021-09-28,1220.820777649806
2021-09-29,1207.7673601068961
2021-09-30,1212.039771260457
2021-10-01,1221.2577711879503
2021-10-04,1236.9896746483962
2021-10-05,1239.6724501882507
2021-10-06,1243.8093936077307
2021-10-07,1257.3528760699967
2021-10-08,1244.0002152293903
2021-10-11,1230.0356226234358
2021-10-12,1226.492425307019
2021-10-13,1266.097908188559
2021-10-14,1242.8912948832105
2021-10-15,1241.1777745076874
2021-10-18,1241.6057115070437
2021-10-19,1240.7384695740775
2021-10-20,1235.8779728239724
2021-10-21,1245.0579600837555
2021-10-22,1245.937654896859
2021-10-25,1239.9550598010496
2021-10-26,1236.4097064408784
2021-10-27,1226.6369102572348
2021-10-28,1224.532607556218
2021-10-29,1223.3913923842915
2021-11-01,1236.7752530682053
2021-11-02,1225.031334075381
2021-11-03,1218.215200838506
2021-11-04,1237.1558905540714
2021-11-05,1240.5816068160445
2021-11-08,1232.551226450476
2021-11-09,1243.5450083194414
2021-11-10,1249.9549127162763
2021-11-11,1252.6596260412966
2021-11-12,1258.2586835773188
2021-11-15,1264.3762812106927
2021-11-16,1270.4583652735735
2021-11-17,1287.4710116622298
2021-11-18,1276.8670891422369
2021-11-19,1282.0290563410779
2021-11-22,1290.1226021553505
2021-11-23,1293.184741100018
2021-11-24,1288.353243963745
2021-11-25,1315.2963989388488
2021-11-26,1293.4848346441222
2021-11-29,1308.5243459754222
2021-11-30,1313.1958873513568
2021-12-01,1299.587901623507
2021-12-02,1302.314832693224
2021-12-03,1305.7691886576497
2021-12-06,1320.1527613203027
2021-12-07,1320.2538442476343
2021-12-08,1316.7662276588458
2021-12-09,1289.508205913343
2021-12-10,1151.8266659505507
2021-12-13,1195.0700168153023
2021-12-14,1131.0219747490055
2021-12-15,1222.5153942543923
2021-12-16,1276.2511372723975
2021-12-17,1275.1264594981394
2021-12-20,1293.4153546908963
2021-12-21,1303.101978030647
2021-12-22,1256.2519009851167
2021-12-23,1252.8727907366597
2021-12-24,1250.6056981238874
2021-12-27,1300.5580080290804
2021-12-28,1331.9941397715745
2021-12-29,1387.6780471340485
2021-12-30,1390.0661613268924
2021-12-31,1385.054491206034
2022-01-03,1332.8217086525283
2022-01-04,1316.8895873743409
2022-01-05,1320.2401277888105
2022-01-06,1324.9736374537756
2022-01-07,1333.0042260283606
2022-01-10,1338.8647068132468
2022-01-11,1326.3709316154213
2022-01-12,1336.5164657953248
2022-01-13,1331.851690381354
2022-01-14,1284.721672100508
2022-01-17,1260.1932032471957
2022-01-18,1285.0154015421706
2022-01-19,1276.5425509180293
2022-01-20,1288.6071973479932
2022-01-21,1280.0608614589635
2022-01-24,1302.7571147913688
2022-01-25,1278.524803586191
2022-01-26,1304.5005470295087
2022-01-27,1316.3679278473555
2022-01-28,1314.738981086556
2022-01-31,1311.6931570410652
2022-02-01,1293.660111537115
2022-02-02,1291.3872510194574
2022-02-03,1275.797704567515
2022-02-04,1276.1204760379644
2022-02-07,1272.6766232929622
2022-02-08,1277.0014093126465
2022-02-09,1276.0516335783718
2022-02-10,1280.1860200931771
2022-02-11,1280.0483648366717
2022-02-14,1290.801744565149
2022-02-15,1295.6414354226752
2022-02-16,1297.6779711492127
2022-02-17,1282.2764554590292
2022-02-18,1279.3161261861437
2022-02-21,1276.4455359529431
2022-02-22,1278.3004082171738
2022-02-23,1293.920366083479
2022-02-24,1313.9047303482937
2022-02-25,1290.3420212876922
2022-02-28,1285.0311355387491
2022-03-01,1292.6485110406388
2022-03-02,1301.4305854225345
2022-03-03,1328.2572977472585
2022-03-04,1346.0334614772075
2022-03-07,1326.388456790822
2022-03-08,1361.9629219936553
2022-03-09,1324.9310366082946
2022-03-10,1341.550692268269
2022-03-11,1372.5137269612435
2022-03-14,1373.4409054350833
2022-03-15,1387.500727409765
2022-03-16,1399.8216021395183
2022-03-17,1350.5426032124528
2022-03-18,1350.7200642797186
2022-03-21,1342.581771938509
2022-03-22,1423.153199911447
2022-03-23,1392.5308050973417
2022-03-24,1375.9911396703933
2022-03-25,1378.8722718304748
2022-03-28,1391.8540398081363
2022-03-29,1359.9755244222633
2022-03-30,1379.5494878109912
2022-03-31,1371.8236401228612
2022-04-01,1412.8148122760547
2022-04-04,1462.7488745850603
2022-04-05,1543.5553276383841
2022-04-06,1583.5638994142832
2022-04-07,1517.004970098072
2022-04-08,1487.4328205955787
2022-04-11,1488.771245394089
2022-04-12,1506.0315611792253
2022-04-13,1486.8401947056466
2022-04-14,1506.0822120680598
2022-04-15,1506.0822120680598
2022-04-18,1503.7100994442444
2022-04-19,1513.7538599118413
2022-04-20,1504.5398421120149
2022-04-21,1535.8060313015435
2022-04-22,1545.640434917135
2022-04-25,1555.456316268932
2022-04-26,1662.0975684867658
2022-04-27,1640.4398483791083
2022-04-28,1717.0339983945225
2022-04-29,1668.24938164233
2022-05-02,1672.371060163991
2022-05-03,1669.9906866855583
2022-05-04,1668.4075320316406
2022-05-05,1682.1903963561315
2022-05-06,1681.1023110159913
2022-05-09,1707.8316706810301
2022-05-10,1749.2005072470367
2022-05-11,1781.861386736487
2022-05-12,1766.3133797705739
2022-05-13,1785.769674426995
2022-05-16,1813.117684618553
2022-05-17,1789.764972192761
2022-05-18,1832.1555934372789
2022-05-19,2022.320929407247
2022-05-20,2241.7906262162223
2022-05-23,2508.3119800464515
2022-05-24,2692.277348738955
2022-05-25,2704.125940469909
2022-05-26,2689.975036664761
2022-05-27,2908.4640642449203
2022-05-30,2708.235919691123
2022-05-31,2778.3089920258926
2022-06-01,2920.7582635775952
2022-06-02,2843.1544213104
2022-06-03,2857.069741676971
2022-06-06,2892.7116234093896
2022-06-07,2869.2400958847365
2022-06-08,2872.823189247365
2022-06-09,2867.005017899797
2022-06-10,2933.1296912302155
2022-06-13,2953.2362635935588
2022-06-14,2961.124305177372
2022-06-15,2932.3993326203454
2022-06-16,2918.9356531735243
2022-06-17,2878.8370594566927
2022-06-20,2826.4479954749254
2022-06-21,2769.4554088653344
2022-06-22,2760.1972225537525
2022-06-23,2784.8826906660856
2022-06-24,2778.927704626457
2022-06-27,2757.252604320819
2022-06-28,2785.885397705733
2022-06-29,2728.7738155441216
2022-06-30,2743.689147573803
2022-07-01,2892.2785047466077
2022-07-04,2919.9253151489693
2022-07-05,2971.883504608731
2022-07-06,2979.5777245066033
2022-07-07,2891.155960257785
2022-07-08,2946.296959071127
2022-07-11,2972.594050985283
2022-07-12,2982.6510884233153
2022-07-13,2953.98269068355
2022-07-14,3008.2416416884935
2022-07-15,2985.6410182878185
2022-07-18,2896.8017803913426
2022-07-19,2899.041951241253
2022-07-20,2910.6201110804805
2022-07-21,2872.320168369553
2022-07-22,2858.6591459295005
2022-07-25,2865.5799726509513
2022-07-26,2869.61229979421
2022-07-27,2852.686792183287
2022-07-28,2825.0438822341052
2022-07-29,2817.1179191229667
2022-08-01,2799.5476081618026
2022-08-02,2847.181754901431
2022-08-03,2855.6306408837077
2022-08-04,2832.9791125174947
2022-08-05,2802.7489797463504
2022-08-08,2811.6848258170953
2022-08-09,2810.17213222989
2022-08-10,2773.299976787135
2022-08-11,2758.4963873526362
2022-08-12,2791.5303470855274
2022-08-15,2805.2217019684813
2022-08-16,2830.778918272838
2022-08-17,2802.858653157576
2022-08-18,2808.173601950358
2022-08-19,2846.65677409768
2022-08-22,2850.0024915395707
2022-08-23,2812.889513175672
2022-08-24,2778.0553261003392
2022-08-25,2795.2998206671487
2022-08-26,2725.240109185958
2022-08-29,2703.344962056317
2022-08-30,2664.6780621532503
2022-08-31,2595.206271474624
2022-09-01,2541.780807398395
2022-09-02,2331.886265040507
2022-09-05,2225.2723390969486
2022-09-06,2171.4277702046697
2022-09-07,2230.4757064533355
2022-09-08,2426.004735183085
2022-09-09,2471.611600089464
2022-09-12,2563.9868485836887
2022-09-13,2704.611714332556
2022-09-14,2698.2461400423535
2022-09-15,2750.959400155833
2022-09-16,2806.2222134819576
2022-09-19,2803.108371962721
2022-09-20,2802.3185799284906
2022-09-21,2873.5451338447074
2022-09-22,2758.680399128007
2022-09-23,2817.6770544294873
2022-09-26,2796.5258959300754
2022-09-27,2750.163441380065
2022-09-28,2752.752017631625
2022-09-29,2563.0417407301907
2022-09-30,2523.0296242598465
2022-10-03,2526.770777907111
2022-10-04,2428.656586842764
2022-10-05,2455.8990658976827
2022-10-06,2515.6433859765893
2022-10-07,2561.0466429341514
2022-10-10,2582.9551068726755
2022-10-11,2573.7886893135333
2022-10-12,2622.6610195558296
2022-10-13,2639.5857224932533
2022-10-14,2665.1678227646807
2022-10-17,2608.832830432206
2022-10-18,2592.5718805279407
2022-10-19,2612.781034303358
2022-10-20,2566.8516287648445
2022-10-21,2573.73144124878
2022-10-24,2563.73105922435
2022-10-25,2513.186819933003
2022-10-26,2554.7697519598
2022-10-27,2498.3490351696732
2022-10-28,2606.1410634047897
2022-10-31,2653.727168317004
2022-11-01,2656.7578462548367
2022-11-02,2710.1617656881763
2022-11-03,2806.93304977622
2022-11-04,2726.427429692513
2022-11-07,2710.6169422433495
2022-11-08,2683.736262356396
2022-11-09,2680.6686853141414
2022-11-10,2667.0344460115507
2022-11-11,2590.0319103080874
2022-11-14,2609.463259458793
2022-11-15,2646.174838776684
2022-11-16,2593.709521761496
2022-11-17,2633.976006159028
2022-11-18,2665.9649217572264
2022-11-21,2634.788412459506
2022-11-22,2623.5160423736274
2022-11-23,2637.3851302289977
2022-11-24,2611.210708332583
2022-11-25,2573.274984945566
2022-11-28,2552.0026434973515
2022-11-29,2543.3723080080526
2022-11-30,2524.5457184718634
2022-12-01,2480.9608002697146
2022-12-02,2485.0848301307947
2022-12-05,2467.8344314927526
2022-12-06,2460.999993726483
2022-12-07,2502.4300364614896
2022-12-08,2464.313751689122
2022-12-09,2475.8622486507143
2022-12-12,2489.8996308787578
2022-12-13,2446.610456123011
2022-12-14,2403.4415481196324
2022-12-15,2446.319198600658
2022-12-16,2480.0129334633134
2022-12-19,2495.759763570606
2022-12-20,2540.9150159551546
2022-12-21,2562.5664388074806
2022-12-22,2645.214344241768
2022-12-23,2681.420126599307
2022-12-26,2681.420126599307
2022-12-27,2692.0804555626987
2022-12-28,2572.179150025547
2022-12-29,2738.6641742185748
2022-12-30,2737.1245176202788
2023-01-02,2737.1245176202788
2023-01-03,2692.4225837538975
2023-01-04,2714.420994994955
2023-01-05,2732.0053466545646
2023-01-06,2710.6182734385943
2023-01-09,2580.614649409941
2023-01-10,2679.0444614385005
2023-01-11,2685.9176970118583
2023-01-12,2733.4214377012486
2023-01-13,2722.9689551063802
2023-01-16,2739.1344828896927
2023-01-17,2747.9891197706665
2023-01-18,2762.6668186231
2023-01-19,2767.5397873030515
2023-01-20,2775.117735143908
2023-01-23,2786.438304472578
2023-01-24,2806.013766346152
2023-01-25,2795.3852250364885
2023-01-26,2837.0401327547147
2023-01-27,2817.1590939237462
2023-01-30,2806.6334598224444
2023-01-31,2820.9032039610997
2023-02-01,2788.184727172863
2023-02-02,2825.342719653794
2023-02-03,2853.1884273286455
2023-02-06,2879.8236100875165
2023-02-07,2900.4230719607085
2023-02-08,2886.327956525565
2023-02-09,2876.270597450141
2023-02-10,2902.4469768077324
2023-02-13,2910.059853565197
2023-02-14,2910.3313523620036
2023-02-15,2896.707512754561
2023-02-16,2979.322046905287
2023-02-17,2988.5425647524617
2023-02-20,3006.3996735957317
2023-02-21,2996.533728469295
2023-02-22,3056.514915326676
2023-02-23,3158.935969972865
2023-02-24,3179.4306704950923
2023-02-27,3136.737717285031
2023-02-28,3256.266753810537
2023-03-01,3433.8408320329313
2023-03-02,3592.1625299478746
2023-03-03,3697.1906707480903
2023-03-06,3640.2887082639086
2023-03-07,3668.790945519114
2023-03-08,3767.8367392114446
2023-03-09,3773.065154128246
2023-03-10,3628.18042464857
2023-03-13,3719.5954707922433
2023-03-14,4018.0425213830235
2023-03-15,4449.812653604459
2023-03-16,4915.111883122579
2023-03-17,4467.133028310602
2023-03-20,4279.545837721588
2023-03-21,4103.780403876072
2023-03-22,3892.153803685858
2023-03-23,3844.893602967647
2023-03-24,3809.322790788873
2023-03-27,3869.3126613529284
2023-03-28,3892.347307504804
2023-03-29,3999.172941931356
2023-03-30,3955.7562829748827
2023-03-31,3861.0340521729554
2023-04-03,3978.9249145635763
2023-04-04,3864.2366005791523
2023-04-05,3928.2255692070103
2023-04-06,3914.094936806552
2023-04-07,3914.094936806552
2023-04-10,3944.4269608567156
2023-04-11,3847.05851719337
2023-04-12,3841.288504290893
2023-04-13,3856.6277781221
2023-04-14,3870.642323761427
2023-04-17,3903.086788091234
2023-04-18,3948.1405843492976
2023-04-19,3874.7046520910762
2023-04-20,3860.470835564521
2023-04-21,3862.2298326190457
2023-04-24,3842.6201612262666
2023-04-25,3884.2765982175574
2023-04-26,3855.713085585368
2023-04-27,3908.3398843211703
2023-04-28,3870.4789967449706
2023-05-01,3891.4519488242313
2023-05-02,3886.336802207322
2023-05-03,3752.690741520167
2023-05-04,3804.481466378248
2023-05-05,3730.375157435696
2023-05-08,3613.668227669854
2023-05-09,3662.324278046964
2023-05-10,3546.4009815930267
2023-05-11,3548.4427496988897
2023-05-12,3588.5294944595307
2023-05-15,3654.061607981855
2023-05-16,3559.890343167628
2023-05-17,3670.2691130607045
2023-05-18,3702.549620467278
2023-05-19,3653.471774120708
2023-05-22,3724.2467801558587
2023-05-23,3860.103943659306
2023-05-24,3789.6018704522858
2023-05-25,3801.611607470078
2023-05-26,3820.679948167355
2023-05-29,3817.592326051161
2023-05-30,3750.0211741934177
2023-05-31,3853.7999086987534
2023-06-01,3766.2943772538406
2023-06-02,3783.7020329772427
2023-06-05,3724.7769171913314
2023-06-06,3661.548132423621
2023-06-07,3645.653391023959
2023-06-08,3721.1672144057784
2023-06-09,3726.0406795599824
2023-06-12,3807.1743136534774
2023-06-13,3742.8230615325338
2023-06-14,3707.018650727982
2023-06-15,3692.7339041515147
2023-06-16,3642.138980410833
2023-06-19,3366.2007539949786
2023-06-20,3511.769665292392
2023-06-21,3337.2547352465836
2023-06-22,3323.1065978731544
2023-06-23,3326.5128447011634
2023-06-26,3317.562951168157
2023-06-27,3361.0926273697382
2023-06-28,3376.3556047611232
2023-06-29,3380.076619341382
2023-06-30,3373.4156067551453
2023-07-03,3416.361740236874
2023-07-04,3522.2064271712966
2023-07-05,3435.560490888577
2023-07-06,3424.1924048740525
2023-07-07,3347.8570786479054
2023-07-10,3338.093708704101
2023-07-11,3396.0242419092187
2023-07-12,3141.5797832013336
2023-07-13,3063.4870009206807
2023-07-14,3111.8450308932133
2023-07-17,3111.6284693245157
2023-07-18,3197.5011224115055
2023-07-19,3210.501417386907
2023-07-20,3235.7881439319726
2023-07-21,3227.114489771656
2023-07-24,3320.999149711275
2023-07-25,3439.3175060095928
2023-07-26,3467.5356219994906
2023-07-27,3503.6790192199414
2023-07-28,3488.387527340005
2023-07-31,3495.5206297534537
2023-08-01,3563.309620215965
2023-08-02,3530.568249757885
2023-08-03,3524.588978957148
2023-08-04,3495.6517293340303
2023-08-07,3586.691638783313
2023-08-08,3581.5810242821885
2023-08-09,3547.5354407603895
2023-08-10,3417.844008893824
2023-08-11,3556.4387807686526
2023-08-14,3546.3477591365913
2023-08-15,3535.0015210480337
2023-08-16,3541.522599625825
2023-08-17,3471.326673897939
2023-08-18,3509.9063770824396
2023-08-21,3517.5855031498227
2023-08-22,3503.5663174787746
2023-08-23,3488.248943219538
2023-08-24,3541.438679236603
2023-08-25,3569.2731641434984
2023-08-28,3514.9170895835045
2023-08-29,3459.333809177179
2023-08-30,3431.508543671768
2023-08-31,3475.4485848378044
2023-09-01,3407.366733592586
2023-09-04,3494.858333801465
2023-09-05,3505.0038156106557
2023-09-06,3450.2672649527094
2023-09-07,3433.2469344619185
2023-09-08,3480.822937413145
2023-09-11,3399.3106386428467
2023-09-12,3380.620795315707
2023-09-13,3351.6949734866785
2023-09-14,3408.3498602074337
2023-09-15,3480.7860259274958
2023-09-18,3498.006465930142
2023-09-19,3482.6180027159407
2023-09-20,3408.802838592501
2023-09-21,3400.1189068420485
2023-09-22,3558.428779298363
2023-09-25,3452.3585173641927
2023-09-26,3493.3085693995467
2023-09-27,3517.402644582107
2023-09-28,3479.538688970404
2023-09-29,3481.958089562138
2023-10-02,3468.6200782341457
2023-10-03,3535.199862907334
2023-10-04,3535.380751633651
2023-10-05,3534.605516266651
2023-10-06,3518.1495412233344
2023-10-09,3602.8917191408814
2023-10-10,3501.2469294345897
2023-10-11,3469.8154495025465
2023-10-12,3427.6304957554717
2023-10-13,3467.584601957456
2023-10-16,3416.2363584645386
2023-10-17,3389.102625315894
2023-10-18,3383.6746025300263
2023-10-19,3412.9932313376453
2023-10-20,3380.0266199963335
2023-10-23,3358.6178876597655
2023-10-24,3361.951776641268
2023-10-25,3275.254064939874
2023-10-26,3205.3360557930037
2023-10-27,3116.658446258362
2023-10-30,3072.2170304079414
2023-10-31,3030.021390804852
2023-11-01,3039.3666525084022
2023-11-02,2992.0720958985426
2023-11-03,2960.0146783713303
2023-11-06,3015.5673204680115
2023-11-07,3081.302827527589
2023-11-08,3047.865602785695
2023-11-09,3086.145726292372
2023-11-10,3075.9204385515914
2023-11-13,3075.6240182167544
2023-11-14,3023.1381326305245
2023-11-15,3038.170816152452
2023-11-16,2999.281028299459
2023-11-17,2976.093851935531
2023-11-20,2973.4149912142425
2023-11-21,3044.279655030095
2023-11-22,3063.330040760739
2023-11-23,3019.026464238119
2023-11-24,3012.1476668851005
2023-11-27,3065.845229066409
2023-11-28,2971.675901668794
2023-11-29,3000.08280814593
2023-11-30,2966.8763918227305
2023-12-01,2969.374616486588
2023-12-04,2974.7981404327725
2023-12-05,3053.8259552347054
2023-12-06,3068.7438989576044
2023-12-07,3086.757348611997
2023-12-08,3132.660052083821
2023-12-11,3139.6574778597997
2023-12-12,3108.723070269789
2023-12-13,3353.023457376668
2023-12-14,3429.616917807221
2023-12-15,3305.4308215517954
2023-12-18,3368.9300989233884
2023-12-19,3591.179314787773
2023-12-20,3860.1029076750774
2023-12-21,3910.586373566499
2023-12-22,3767.948865924837
2023-12-25,3767.948865924837
2023-12-26,3894.400322867381
2023-12-27,3910.2196091259916
2023-12-28,3876.6799569350264
2023-12-29,3897.385530416145
2024-01-01,3897.385530416145
2024-01-02,3878.549349839184
2024-01-03,3816.421839387225
2024-01-04,3592.8193417393604
2024-01-05,3538.787077978583
2024-01-08,3541.0448831598123
2024-01-09,3524.9944486814275
2024-01-10,3478.693204165015
2024-01-11,3544.3346604964663
2024-01-12,3485.846143584613
2024-01-15,3529.9852079384523
2024-01-16,3538.980769863648
2024-01-17,3528.023395643131
2024-01-18,3439.0544023475886
2024-01-19,3389.7601021208293
2024-01-22,3345.3621711397677
2024-01-23,3311.365966747787
2024-01-24,3266.3210532934813
2024-01-25,3594.4854961795486
2024-01-26,3526.151231224122
2024-01-29,3487.138710612374
2024-01-30,3681.4747476626244
2024-01-31,4023.7672794884643
2024-02-01,3818.6637652130826
2024-02-02,3863.1173609426564
2024-02-05,3845.78901996696
2024-02-06,3797.6206488009634
2024-02-07,3693.3230236521476
2024-02-08,3870.8340050274396
2024-02-09,3862.041956344069
2024-02-12,3779.984519742702
2024-02-13,3784.076404708718
2024-02-14,3782.8410472405276
2024-02-15,3878.6956306001116
2024-02-16,3739.1719357642396
2024-02-19,3778.426545369387
2024-02-20,3584.410888700999
2024-02-21,3543.807004017885
2024-02-22,3447.1721847760773
2024-02-23,3366.764752769613
2024-02-26,3297.3679957465492
2024-02-27,3247.601933442017
2024-02-28,3369.120387246697
2024-02-29,3404.7109522372884
2024-03-01,3311.795414756196
2024-03-04,3284.5275685134134
2024-03-05,3440.040479957649
2024-03-06,3292.3416460070976
2024-03-07,3281.710449557283
2024-03-08,3304.78731732519
2024-03-11,3294.592383523556
