Date,OMAN IMI
2013-02-18,913.1618111913203
2013-02-19,914.7609658073712
2013-02-20,921.3015706596639
2013-02-21,933.7325035390062
2013-02-22,938.0244664978353
2013-02-25,919.1141797970744
2013-02-26,934.3182390765015
2013-02-27,936.0367454188332
2013-02-28,937.9185635219374
2013-03-01,944.3837292208912
2013-03-04,945.9458542106789
2013-03-05,943.277342800403
2013-03-06,946.7329667131726
2013-03-07,940.0443209802625
2013-03-08,947.3581503851084
2013-03-11,945.7917848478319
2013-03-12,951.8028248921999
2013-03-13,958.6359376843455
2013-03-14,962.5090703617038
2013-03-15,956.2106985940683
2013-03-18,971.6425297463059
2013-03-19,972.2559338973177
2013-03-20,969.1512075461192
2013-03-21,971.516981246707
2013-03-22,966.1724044859822
2013-03-25,978.2916417458055
2013-03-26,975.8103279055699
2013-03-27,982.9763598180942
2013-03-28,980.5798339229874
2013-03-29,980.5798339229874
2013-04-01,974.8391950791645
2013-04-02,982.788727569889
2013-04-03,988.9657708965375
2013-04-04,998.2605302441353
2013-04-05,985.3817275194376
2013-04-08,995.6744713249802
2013-04-09,1002.264581793264
2013-04-10,1006.0043933524873
2013-04-11,1005.7060273294101
2013-04-12,1007.9328244122543
2013-04-15,1014.3710147552305
2013-04-16,1003.81514532945
2013-04-17,1009.243466162021
2013-04-18,1002.7391608848735
2013-04-19,1002.777487497299
2013-04-22,994.4797732321563
2013-04-23,998.0080747858055
2013-04-24,1005.5280502782512
2013-04-25,1009.1273997561582
2013-04-26,1007.3698052745491
2013-04-29,988.7740849279077
2013-04-30,982.540174233618
2013-05-01,983.6506241008456
2013-05-02,992.6797738669358
2013-05-03,989.3876174103192
2013-05-06,1002.2452227365808
2013-05-07,1000.3703186604731
2013-05-08,999.2172866517137
2013-05-09,1009.243037820411
2013-05-10,1018.8126410929909
2013-05-13,1023.0499694038452
2013-05-14,1028.2903399093686
2013-05-15,1046.0350715639322
2013-05-16,1047.3314648587868
2013-05-17,1054.9267413896562
2013-05-20,1053.6218291933008
2013-05-21,1050.1296627541108
2013-05-22,1050.9075062164889
2013-05-23,1046.3834663885975
2013-05-24,1044.0771419005982
2013-05-27,1048.1568812703904
2013-05-28,1055.080885310661
2013-05-29,1047.5286653595065
2013-05-30,1042.7779673967239
2013-05-31,1050.381556742325
2013-06-03,1046.2286764583025
2013-06-04,1046.3967489233576
2013-06-05,1051.0432417903116
2013-06-06,1042.4003836498555
2013-06-07,1040.3503545303142
2013-06-10,1062.3661530276463
2013-06-11,1056.3717527870542
2013-06-12,1043.5543955197058
2013-06-13,1037.2762396559149
2013-06-14,1034.127087653961
2013-06-17,1025.1934339989002
2013-06-18,1020.6297829437018
2013-06-19,1014.8660244497571
2013-06-20,1017.2291761893166
2013-06-21,1020.2104362877666
2013-06-24,1018.4004922326301
2013-06-25,1015.5009041057959
2013-06-26,1020.7925335105379
2013-06-27,1024.235226819308
2013-06-28,1024.589810695962
2013-07-01,1035.5482140839704
2013-07-02,1042.5124962927289
2013-07-03,1043.7596528938202
2013-07-04,1045.927554037662
2013-07-05,1052.2288826859053
2013-07-08,1052.8205425395038
2013-07-09,1061.7289584780979
2013-07-10,1056.9181609162763
2013-07-11,1041.6273570788169
2013-07-12,1040.6298972432567
2013-07-15,1053.3607997265874
2013-07-16,1045.2593696051217
2013-07-17,1048.9950150149234
2013-07-18,1054.3296454923618
2013-07-19,1050.4780664380878
2013-07-22,1045.6732439302532
2013-07-23,1043.6955739148764
2013-07-24,1050.452126577256
2013-07-25,1054.5068873257096
2013-07-26,1052.201432937497
2013-07-29,1054.3651422345472
2013-07-30,1048.9772915935714
2013-07-31,1042.7288112378005
2013-08-01,1047.8632047127612
2013-08-02,1043.9582714421688
2013-08-05,1055.9256944311653
2013-08-06,1059.09739910346
2013-08-07,1058.3419801312036
2013-08-08,1053.0840710744835
2013-08-09,1055.7657816250985
2013-08-12,1060.372124223681
2013-08-13,1067.426839249605
2013-08-14,1070.2682899123083
2013-08-15,1074.5651540268625
2013-08-16,1067.9967103117804
2013-08-19,1081.3461482489595
2013-08-20,1080.3046860842903
2013-08-21,1082.6297868453007
2013-08-22,1084.859119746203
2013-08-23,1080.1242177799143
2013-08-26,1084.4603408055323
2013-08-27,1071.7153595007244
2013-08-28,1043.8454059391452
2013-08-29,1060.1813392011488
2013-08-30,1063.2768178572417
2013-09-02,1070.9100992914425
2013-09-03,1068.1661705586935
2013-09-04,1037.3941903950656
2013-09-05,1027.8431838825666
2013-09-06,1024.7966810575613
2013-09-09,1014.7233094095797
2013-09-10,1035.8799380749747
2013-09-11,1038.6242115959412
2013-09-12,1040.8287200333243
2013-09-13,1044.675064713111
2013-09-16,1042.1308265417463
2013-09-17,1036.7588334908849
2013-09-18,1040.1835941689726
2013-09-19,1028.1152740778216
2013-09-20,1030.6266774639253
2013-09-23,1029.4414949001027
2013-09-24,1030.718045290076
2013-09-25,1030.6523671954349
2013-09-26,1039.1682040604271
2013-09-27,1034.525463127321
2013-09-30,1032.6937179935624
2013-10-01,1031.1933590286783
2013-10-02,1031.985077036274
2013-10-03,1027.4435793816988
2013-10-04,1029.5596045534605
2013-10-07,1029.592480566676
2013-10-08,1024.7416967657932
2013-10-09,1030.7038672005324
2013-10-10,1028.0692539906759
2013-10-11,1025.037160338353
2013-10-14,1025.361454112343
2013-10-15,1031.6259277646752
2013-10-16,1032.5435063240034
2013-10-17,1019.5082490903316
2013-10-18,1017.1633540630348
2013-10-21,1017.3486491745671
2013-10-22,1008.19621494675
2013-10-23,1007.981121823202
2013-10-24,1008.4687279783584
2013-10-25,1009.1632656698036
2013-10-28,1007.6045599329542
2013-10-29,1008.579925362883
2013-10-30,1010.249823539796
2013-10-31,1026.074455607514
2013-11-01,1034.2526208700024
2013-11-04,1038.9122182262108
2013-11-05,1041.687893750805
2013-11-06,1038.6860955882423
2013-11-07,1053.4541638360624
2013-11-08,1056.0583053699468
2013-11-11,1052.1291581127152
2013-11-12,1051.1346982125613
2013-11-13,1054.566709482524
2013-11-14,1048.7381529394438
2013-11-15,1047.492851781922
2013-11-18,1042.521985486241
2013-11-19,1043.4629262694293
2013-11-20,1049.9216374991256
2013-11-21,1047.521288578173
2013-11-22,1042.6417114270457
2013-11-25,1041.1134566575802
2013-11-26,1032.2832457926202
2013-11-27,1031.084697969912
2013-11-28,1029.322912943184
2013-11-29,1028.1133233866426
2013-12-02,1038.5457182395473
2013-12-03,1037.5021810958203
2013-12-04,1040.2657478493256
2013-12-05,1030.363344058928
2013-12-06,1028.2926781745655
2013-12-09,1022.4379906112899
2013-12-10,1017.9252229011336
2013-12-11,1017.5978741705148
2013-12-12,1020.5237919276152
2013-12-13,1022.2332742636071
2013-12-16,1023.055464901172
2013-12-17,1030.6809486426623
2013-12-18,1033.0977606616407
2013-12-19,1040.3494739720938
2013-12-20,1040.197270398856
2013-12-23,1032.948204867801
2013-12-24,1036.5720613551614
2013-12-25,1035.7098528169101
2013-12-26,1036.7104307581858
2013-12-27,1030.3144672949709
2013-12-30,1030.6040328945344
2013-12-31,1037.6330864460933
2014-01-01,1042.888677425975
2014-01-02,1053.872767726509
2014-01-03,1057.3563887312246
2014-01-06,1061.4031605892117
2014-01-07,1071.341189181836
2014-01-08,1087.627585940723
2014-01-09,1097.3730523594952
2014-01-10,1090.4301933023642
2014-01-13,1088.9818963332932
2014-01-14,1086.135788816771
2014-01-15,1096.8190564146978
2014-01-16,1092.1058190126819
2014-01-17,1095.6501786687068
2014-01-20,1094.9154276225047
2014-01-21,1098.038974768515
2014-01-22,1097.0297924937918
2014-01-23,1088.5303428899895
2014-01-24,1087.9913505464087
2014-01-27,1083.2623953673901
2014-01-28,1081.2951083676828
2014-01-29,1079.7390968333114
2014-01-30,1083.6833739666063
2014-01-31,1090.0929401225317
2014-02-03,1085.5187061822196
2014-02-04,1082.742166875412
2014-02-05,1087.6204844709005
2014-02-06,1084.9540183789593
2014-02-07,1083.4403328519775
2014-02-10,1090.2442798592922
2014-02-11,1085.1176243447883
2014-02-12,1093.6671292840845
2014-02-13,1088.1538095017702
2014-02-14,1086.563638802513
2014-02-17,1083.0290343436534
2014-02-18,1080.3111499841
2014-02-19,1083.0187358696207
2014-02-20,1084.1331631514377
2014-02-21,1081.569734428089
2014-02-24,1076.1323681461029
2014-02-25,1073.1815605228367
2014-02-26,1080.7615318465973
2014-02-27,1081.9366464713187
2014-02-28,1071.7529760487528
2014-03-03,1074.0854257243386
2014-03-04,1078.2428075722362
2014-03-05,1079.685614180084
2014-03-06,1070.0398383258985
2014-03-07,1068.3416074470083
2014-03-10,1064.7402598612307
2014-03-11,1064.5705816716859
2014-03-12,1061.298302053912
2014-03-13,1060.5766267685456
2014-03-14,1060.7670354986658
2014-03-17,1052.3915620044806
2014-03-18,1054.248204657334
2014-03-19,1051.1775157124864
2014-03-20,1055.8838804568222
2014-03-21,1055.9604909324587
2014-03-24,1052.489548056075
2014-03-25,1052.9478995195727
2014-03-26,1050.6821339826258
2014-03-27,1064.6584754236715
2014-03-28,1063.652072211128
2014-03-31,1065.771905920051
2014-04-01,1070.7915974507807
2014-04-02,1071.7792986483905
2014-04-03,1073.5300756970207
2014-04-04,1075.3332079671509
2014-04-07,1069.281229180566
2014-04-08,1070.6782448721583
2014-04-09,1067.157850886847
2014-04-10,1062.3231803262152
2014-04-11,1061.8259633561256
2014-04-14,1067.2494296918933
2014-04-15,1067.2802115673774
2014-04-16,1069.5456616261044
2014-04-17,1068.798210750133
2014-04-18,1068.798210750133
2014-04-21,1071.0357208285116
2014-04-22,1070.041297788226
2014-04-23,1060.5169241693386
2014-04-24,1060.1336311467885
2014-04-25,1058.7545955290368
2014-04-28,1055.0780997946288
2014-04-29,1058.2118238976882
2014-04-30,1054.8463317871726
2014-05-01,1056.0256427308725
2014-05-02,1056.0256427308725
2014-05-05,1057.9383796810712
2014-05-06,1055.4637564113239
2014-05-07,1060.2659451804493
2014-05-08,1077.6071281415186
2014-05-09,1085.9497413895888
2014-05-12,1074.8335447837928
2014-05-13,1083.481607131272
2014-05-14,1081.207999879366
2014-05-15,1077.661974938782
2014-05-16,1078.6056024844247
2014-05-19,1082.8962442162285
2014-05-20,1089.3962513033862
2014-05-21,1084.9912200321628
2014-05-22,1084.6535227104441
2014-05-23,1086.6427636646868
2014-05-26,1080.8182184990765
2014-05-27,1083.7555481170916
2014-05-28,1089.3018395067431
2014-05-29,1103.0881089772524
2014-05-30,1100.6629400007166
2014-06-02,1114.8666614754645
2014-06-03,1122.0360620554682
2014-06-04,1121.4400681576421
2014-06-05,1124.5237676272902
2014-06-06,1122.544988360258
2014-06-09,1122.3458492649409
2014-06-10,1125.2865049832487
2014-06-11,1125.326503123822
2014-06-12,1123.3398991155107
2014-06-13,1125.2497056483603
2014-06-16,1123.0434189883945
2014-06-17,1123.1100637755244
2014-06-18,1122.0406369790032
2014-06-19,1120.3497639747536
2014-06-20,1125.0125581012742
2014-06-23,1125.9782653486782
2014-06-24,1121.8562304519157
2014-06-25,1119.4135432722494
2014-06-26,1124.2472566389577
2014-06-27,1120.0438469334053
2014-06-30,1126.8781172403683
2014-07-01,1131.1004656215523
2014-07-02,1132.867194550896
2014-07-03,1140.6995299950947
2014-07-04,1142.4623300635246
2014-07-07,1151.5482865782826
2014-07-08,1152.4529855440537
2014-07-09,1154.3624412863032
2014-07-10,1163.5332952591373
2014-07-11,1163.7044156790594
2014-07-14,1163.3394997913117
2014-07-15,1162.1054566388354
2014-07-16,1169.1236864327736
2014-07-17,1172.6194210970714
2014-07-18,1173.3572178385732
2014-07-21,1168.075720950162
2014-07-22,1172.692967170889
2014-07-23,1175.56476854781
2014-07-24,1175.0847324480987
2014-07-25,1178.2339210409768
2014-07-28,1177.66406944778
2014-07-29,1180.1667482919574
2014-07-30,1183.0336929658363
2014-07-31,1182.9010658702123
2014-08-01,1178.5848731360072
2014-08-04,1199.3319721904222
2014-08-05,1206.4699154509105
2014-08-06,1207.216682420464
2014-08-07,1206.5071501542648
2014-08-08,1200.8408971847375
2014-08-11,1198.902083937627
2014-08-12,1202.0388118749725
2014-08-13,1202.511904378141
2014-08-14,1205.7556346064462
2014-08-15,1205.5303944445602
2014-08-18,1209.471844161696
2014-08-19,1212.4953237466618
2014-08-20,1218.848414853057
2014-08-21,1221.1311965371406
2014-08-22,1226.0686956124334
2014-08-25,1227.629100062926
2014-08-26,1224.3467712099593
2014-08-27,1228.5281802802053
2014-08-28,1233.2300093846818
2014-08-29,1233.5576972857482
2014-09-01,1238.4583552253973
2014-09-02,1248.1549216351918
2014-09-03,1255.0013290521695
2014-09-04,1278.9515169282654
2014-09-05,1279.7410845584254
2014-09-08,1284.1281448071097
2014-09-09,1291.276691404389
2014-09-10,1295.9056031145549
2014-09-11,1291.8989686395298
2014-09-12,1292.1985278376997
2014-09-15,1281.5911846073748
2014-09-16,1281.8254412919282
2014-09-17,1282.3376335515093
2014-09-18,1286.1919287347987
2014-09-19,1294.3555237810883
2014-09-22,1294.571939007048
2014-09-23,1289.0339099621185
2014-09-24,1296.9752724812838
2014-09-25,1299.428761957998
2014-09-26,1304.6997592201935
2014-09-29,1308.362510513967
2014-09-30,1317.9692588234036
2014-10-01,1323.8588847795422
2014-10-02,1317.4046944603292
2014-10-03,1332.3566559847966
2014-10-06,1326.2614608444412
2014-10-07,1319.9604324454656
2014-10-08,1313.9778742248673
2014-10-09,1311.2904858488719
2014-10-10,1320.2740615677003
2014-10-13,1263.4112523891943
2014-10-14,1259.655070524496
2014-10-15,1241.0699381882562
2014-10-16,1204.5185505889349
2014-10-17,1205.74500378319
2014-10-20,1210.402250189785
2014-10-21,1216.7082641387217
2014-10-22,1238.6279715544047
2014-10-23,1237.2898700339738
2014-10-24,1235.3365371689404
2014-10-27,1231.101448341873
2014-10-28,1220.8860909526563
2014-10-29,1219.4149010957965
2014-10-30,1234.1737511746278
2014-10-31,1243.2854976814244
2014-11-03,1255.0668809231279
2014-11-04,1244.4364429039786
2014-11-05,1238.621095080834
2014-11-06,1243.1656759248995
2014-11-07,1245.418876159176
2014-11-10,1241.4639501020768
2014-11-11,1241.4469880628278
2014-11-12,1240.083399399661
2014-11-13,1250.874742679941
2014-11-14,1250.373570861086
2014-11-17,1256.457079367535
2014-11-18,1248.7473717659734
2014-11-19,1248.7611476841546
2014-11-20,1254.3024697150256
2014-11-21,1267.1860244470536
2014-11-24,1258.3567744185036
2014-11-25,1233.011342842882
2014-11-26,1228.7794325789043
2014-11-27,1233.406491292297
2014-11-28,1234.8905563762728
2014-12-01,1150.3564759806216
2014-12-02,1183.4335425728157
2014-12-03,1189.700497722996
2014-12-04,1178.285057468122
2014-12-05,1191.6997039709713
2014-12-08,1149.6471484720469
2014-12-09,1107.839799692467
2014-12-10,1103.7296113388857
2014-12-11,1066.082604808582
2014-12-12,1059.2816445227302
2014-12-15,1019.4150624645231
2014-12-16,982.8736691400908
2014-12-17,1003.5140488901893
2014-12-18,1044.7122428449695
2014-12-19,1046.0752628543892
2014-12-22,1148.0780952193304
2014-12-23,1156.2666037572817
2014-12-24,1179.6953182915133
2014-12-25,1184.648395894701
2014-12-26,1186.4978120667563
2014-12-29,1176.9777924643058
2014-12-30,1148.5843219652204
2014-12-31,1174.8121151836087
2015-01-01,1175.960221289487
2015-01-02,1182.80259820568
2015-01-05,1184.678745520682
2015-01-06,1170.2441217821718
2015-01-07,1177.6853470128806
2015-01-08,1186.3700122446535
2015-01-09,1182.1596492792323
2015-01-12,1212.3515815920932
2015-01-13,1205.641848608749
2015-01-14,1213.3925648690663
2015-01-15,1251.752360884001
2015-01-16,1261.550813806772
2015-01-19,1272.0313612345014
2015-01-20,1279.1111215965802
2015-01-21,1276.867182286107
2015-01-22,1294.7861622335363
2015-01-23,1313.666141459587
2015-01-26,1313.606539330141
2015-01-27,1286.9061216922883
2015-01-28,1291.8369733678628
2015-01-29,1289.332592198545
2015-01-30,1295.445339212823
2015-02-02,1292.017892216475
2015-02-03,1292.9491341104413
2015-02-04,1309.6853295366618
2015-02-05,1300.392820018138
2015-02-06,1310.2507937077285
2015-02-09,1311.664583843859
2015-02-10,1303.3114863940016
2015-02-11,1310.46429777946
2015-02-12,1301.8358776736563
2015-02-13,1298.4107449106475
2015-02-16,1310.015617988148
2015-02-17,1309.2423716884193
2015-02-18,1312.252874267363
2015-02-19,1300.1441366677986
2015-02-20,1302.6601388674462
2015-02-23,1301.888111698631
2015-02-24,1301.1094565278713
2015-02-25,1295.4023675206652
2015-02-26,1309.2998673704503
2015-02-27,1308.60977930891
2015-03-02,1311.2449789942896
2015-03-03,1298.6294878487745
2015-03-04,1309.0980834680688
2015-03-05,1311.72380081534
2015-03-06,1332.012858361441
2015-03-09,1333.9804005828871
2015-03-10,1340.1994404943598
2015-03-11,1347.971448355084
2015-03-12,1343.7199575938964
2015-03-13,1355.8525808863378
2015-03-16,1323.513178866838
2015-03-17,1311.6649392619686
2015-03-18,1309.0604139030606
2015-03-19,1316.2737962990002
2015-03-20,1295.422175643376
2015-03-23,1283.3460747043746
2015-03-24,1303.1538798235788
2015-03-25,1290.8802732643264
2015-03-26,1274.9815370714257
2015-03-27,1278.2595760079303
2015-03-30,1311.7215982386958
2015-03-31,1328.7929856031467
2015-04-01,1326.6129569924578
2015-04-02,1317.7830813585595
2015-04-03,1317.7830813585595
2015-04-06,1303.7746114429615
2015-04-07,1325.3108293634389
2015-04-08,1331.1878522619422
2015-04-09,1343.7045467659643
2015-04-10,1350.3920179776574
2015-04-13,1357.284036517712
2015-04-14,1340.0140000102717
2015-04-15,1349.9224715536031
2015-04-16,1347.369511518377
2015-04-17,1337.9906342281201
2015-04-20,1346.8509271615255
2015-04-21,1349.2451992152542
2015-04-22,1352.8759354855265
2015-04-23,1346.1696590113604
2015-04-24,1338.4142665682543
2015-04-27,1331.7761161954102
2015-04-28,1318.932270751314
2015-04-29,1298.532752663097
2015-04-30,1292.023113441746
2015-05-01,1290.2334797854285
2015-05-04,1300.987101568692
2015-05-05,1300.9735798748025
2015-05-06,1283.7726566045335
2015-05-07,1288.481638804759
2015-05-08,1293.420330293693
2015-05-11,1299.6648627177506
2015-05-12,1289.4314428405419
2015-05-13,1275.4024350882262
2015-05-14,1279.8201484688082
2015-05-15,1272.9965291124065
2015-05-18,1286.4121680273263
2015-05-19,1314.6792228940435
2015-05-20,1320.7373251725742
2015-05-21,1315.8010973839323
2015-05-22,1327.326296220437
2015-05-25,1327.330606568692
2015-05-26,1344.9972957405819
2015-05-27,1347.243905885853
2015-05-28,1342.7958664178184
2015-05-29,1337.284322295157
2015-06-01,1352.0535825102072
2015-06-02,1336.6362745527456
2015-06-03,1322.0509749087892
2015-06-04,1318.8734158613865
2015-06-05,1339.3518950221132
2015-06-08,1329.0304018566947
2015-06-09,1326.4399193529039
2015-06-10,1318.9127801758048
2015-06-11,1330.550919820792
2015-06-12,1326.7085785222941
2015-06-15,1330.0939759996422
2015-06-16,1329.8679522497553
2015-06-17,1323.5808188909016
2015-06-18,1304.3683265405818
2015-06-19,1312.8883420904099
2015-06-22,1304.8321956992368
2015-06-23,1328.7210900049745
2015-06-24,1328.2698399709582
2015-06-25,1327.635321438566
2015-06-26,1333.8322638302727
2015-06-29,1332.576901690696
2015-06-30,1332.5097743406204
2015-07-01,1340.4517323896946
2015-07-02,1342.8016502687144
2015-07-03,1343.2855209593206
2015-07-06,1345.4101905973905
2015-07-07,1363.2450105074283
2015-07-08,1345.1178718562335
2015-07-09,1351.4060139774147
2015-07-10,1335.9845276458907
2015-07-13,1364.1105642993625
2015-07-14,1374.991090432553
2015-07-15,1380.0215912667352
2015-07-16,1387.0898235515601
2015-07-17,1393.4798812451681
2015-07-20,1392.0163826498028
2015-07-21,1389.8042765062396
2015-07-22,1396.960057807718
2015-07-23,1385.8897362675011
2015-07-24,1387.1724545391507
2015-07-27,1364.4786814614458
2015-07-28,1370.4350752377586
2015-07-29,1370.2061811445135
2015-07-30,1383.6600057391713
2015-07-31,1368.130853301134
2015-08-03,1365.7123146622782
2015-08-04,1360.6718904546963
2015-08-05,1364.8174396603133
2015-08-06,1360.9270677289635
2015-08-07,1357.4540001629523
2015-08-10,1349.5722329568691
2015-08-11,1337.5033979230466
2015-08-12,1306.1144275766878
2015-08-13,1313.1482076447417
2015-08-14,1314.0741653401726
2015-08-17,1299.306736453633
2015-08-18,1299.9515016749474
2015-08-19,1291.8724638559152
2015-08-20,1263.460040064674
2015-08-21,1250.561893111566
2015-08-24,1163.1853841293535
2015-08-25,1186.841063039654
2015-08-26,1191.771380046831
2015-08-27,1218.935844444559
2015-08-28,1217.809746104624
2015-08-31,1232.9201405631577
2015-09-01,1218.338669107169
2015-09-02,1212.5517404803318
2015-09-03,1227.3194490291023
2015-09-04,1224.2672151602653
2015-09-07,1226.664014523222
2015-09-08,1223.5813159872007
2015-09-09,1230.6283228571522
2015-09-10,1224.7786156724374
2015-09-11,1217.3052343217782
2015-09-14,1216.5122429797707
2015-09-15,1214.2967692655723
2015-09-16,1211.8691762178983
2015-09-17,1202.383628434782
2015-09-18,1195.9896573070414
2015-09-21,1219.103679773079
2015-09-22,1231.5084411430653
2015-09-23,1229.9182463649668
2015-09-24,1214.5988598543931
2015-09-25,1227.0997654688606
2015-09-28,1222.395014233654
2015-09-29,1219.0380160996092
2015-09-30,1236.0242662601174
2015-10-01,1230.370734036456
2015-10-02,1222.8861968870892
2015-10-05,1238.8099128362278
2015-10-06,1230.7473489593883
2015-10-07,1238.5091359807816
2015-10-08,1237.7542558872753
2015-10-09,1229.360484457153
2015-10-12,1242.6921562739333
2015-10-13,1235.086211696889
2015-10-14,1224.460517403256
2015-10-15,1229.6239075114288
2015-10-16,1231.1301399158706
2015-10-19,1242.6265107566471
2015-10-20,1237.8324530491866
2015-10-21,1236.015841689437
2015-10-22,1255.2601275263414
2015-10-23,1270.3184984393133
2015-10-26,1275.2954232119444
2015-10-27,1276.3400606642012
2015-10-28,1274.0664401404433
2015-10-29,1284.9077585124232
2015-10-30,1275.235546949701
2015-11-02,1273.673317201223
2015-11-03,1285.7406180113098
2015-11-04,1293.5829757750307
2015-11-05,1292.4295955326422
2015-11-06,1307.448284183052
2015-11-09,1303.9905564034398
2015-11-10,1307.197053525369
2015-11-11,1298.0756334288217
2015-11-12,1292.170150376058
2015-11-13,1294.6032988511847
2015-11-16,1295.163666589428
2015-11-17,1298.2195194758447
2015-11-18,1295.426805967725
2015-11-19,1284.7201546341462
2015-11-20,1292.5592148510177
2015-11-23,1291.0274243839842
2015-11-24,1283.7144584839846
2015-11-25,1279.9239561898032
2015-11-26,1270.0324193513966
2015-11-27,1273.1347377178786
2015-11-30,1251.465354666987
2015-12-01,1252.5366930712532
2015-12-02,1256.7869750465559
2015-12-03,1224.5319713557788
2015-12-04,1220.2124233598124
2015-12-07,1220.2469278352999
2015-12-08,1202.2478164784347
2015-12-09,1197.4778028070905
2015-12-10,1187.7415405511367
2015-12-11,1180.9544017149337
2015-12-14,1172.8414214071636
2015-12-15,1176.3306737950525
2015-12-16,1171.3537326705832
2015-12-17,1181.8242866793705
2015-12-18,1181.4469798559926
2015-12-21,1181.59938184641
2015-12-22,1177.203273333559
2015-12-23,1188.2051020937045
2015-12-24,1179.486132683271
2015-12-25,1179.4861326832715
2015-12-28,1180.6192232705566
2015-12-29,1186.1954489059362
2015-12-30,1189.412844407997
2015-12-31,1186.6290780905597
2016-01-01,1186.6290780905597
2016-01-04,1194.6385335307546
2016-01-05,1204.1021722933476
2016-01-06,1196.2883762512845
2016-01-07,1180.26343417201
2016-01-08,1173.3309450977597
2016-01-11,1171.4449118894495
2016-01-12,1161.323676391209
2016-01-13,1132.4606463120467
2016-01-14,1118.21264035658
2016-01-15,1106.7262522959415
2016-01-18,1085.0786181391825
2016-01-19,1083.1454278562683
2016-01-20,1058.2618369806203
2016-01-21,1061.2116637014265
2016-01-22,1060.975836693373
2016-01-25,1090.0294133404911
2016-01-26,1079.7277763366687
2016-01-27,1080.9375757764933
2016-01-28,1084.1145843381921
2016-01-29,1096.321974910798
2016-02-01,1122.5646274684357
2016-02-02,1116.4921320019141
2016-02-03,1091.2732153904522
2016-02-04,1093.2685924630605
2016-02-05,1095.7261573454794
2016-02-08,1124.7083505030994
2016-02-09,1106.2609485043365
2016-02-10,1118.9685774182856
2016-02-11,1098.9091808391713
2016-02-12,1108.633608399959
2016-02-15,1117.10935904227
2016-02-16,1125.1923039256178
2016-02-17,1124.3875183583789
2016-02-18,1140.5908125055767
2016-02-19,1139.8719419624229
2016-02-22,1149.5919713011479
2016-02-23,1148.7429995237646
2016-02-24,1145.7591704308343
2016-02-25,1141.6906610806898
2016-02-26,1152.8186577315012
2016-02-29,1157.8967353328928
2016-03-01,1164.893251079055
2016-03-02,1166.6309658063476
2016-03-03,1154.136966419068
2016-03-04,1146.4217604546318
2016-03-07,1148.6659094378963
2016-03-08,1134.9740777087445
2016-03-09,1136.1498831136446
2016-03-10,1110.7637942454687
2016-03-11,1109.5195476796414
2016-03-14,1117.547979353475
2016-03-15,1117.4603642786346
2016-03-16,1113.8689118762115
2016-03-17,1106.766787488043
2016-03-18,1109.2172298284938
2016-03-21,1121.6959377093983
2016-03-22,1136.7923154595944
2016-03-23,1149.593471997505
2016-03-24,1159.3515071362056
2016-03-25,1159.3515071362053
2016-03-28,1158.0657427445042
2016-03-29,1162.185524223743
2016-03-30,1145.336776612312
2016-03-31,1145.416961396014
2016-04-01,1150.5155560677192
2016-04-04,1171.3091325646967
2016-04-05,1176.5128638816518
2016-04-06,1179.9622393743446
2016-04-07,1185.164948878986
2016-04-08,1182.5156649695916
2016-04-11,1196.6651773725766
2016-04-12,1209.1428295272804
2016-04-13,1219.4277936726974
2016-04-14,1224.971403530097
2016-04-15,1221.3892203620035
2016-04-18,1200.610749409853
2016-04-19,1203.4496004283837
2016-04-20,1213.232599648514
2016-04-21,1231.7249588368024
2016-04-22,1237.0943394678247
2016-04-25,1258.9272941458082
2016-04-26,1264.808321628007
2016-04-27,1258.6340230596018
2016-04-28,1259.6056960520996
2016-04-29,1244.5356805222923
2016-05-02,1234.582897319858
2016-05-03,1241.9218900760236
2016-05-04,1242.5172911659715
2016-05-05,1252.8167433767671
2016-05-06,1250.2393824847634
2016-05-09,1260.2072366292743
2016-05-10,1253.7227623096414
2016-05-11,1246.8662178035916
2016-05-12,1252.7459029220884
2016-05-13,1264.443446202903
2016-05-16,1258.12089852775
2016-05-17,1257.2674829265359
2016-05-18,1262.9655930125048
2016-05-19,1267.8188471309336
2016-05-20,1266.4208373433194
2016-05-23,1272.1794046337411
2016-05-24,1276.3437409627438
2016-05-25,1275.288559484051
2016-05-26,1267.7430965658555
2016-05-27,1273.7791549693047
2016-05-30,1258.9690615571321
2016-05-31,1254.786904251795
2016-06-01,1253.368645050505
2016-06-02,1254.7966648043273
2016-06-03,1235.8569970948365
2016-06-06,1231.3556518657042
2016-06-07,1237.1855040566625
2016-06-08,1241.0254933255228
2016-06-09,1248.9166995053852
2016-06-10,1252.0120451647037
2016-06-13,1243.8695964775877
2016-06-14,1252.862888808758
2016-06-15,1248.6795891977786
2016-06-16,1256.255460338303
2016-06-17,1244.8638919554514
2016-06-20,1233.333228843397
2016-06-21,1240.4081342396807
2016-06-22,1235.061990928207
2016-06-23,1228.822315148095
2016-06-24,1254.8016452780757
2016-06-27,1266.68275467749
2016-06-28,1258.2682425855264
2016-06-29,1257.2733510023822
2016-06-30,1255.2726549688769
2016-07-01,1252.7354976982333
2016-07-04,1259.6862165192833
2016-07-05,1262.5899376551968
2016-07-06,1267.0309524769825
2016-07-07,1266.7520087976143
2016-07-08,1271.1143792117075
2016-07-11,1272.6998731802883
2016-07-12,1276.870104718477
2016-07-13,1283.4810901224841
2016-07-14,1267.1590936957737
2016-07-15,1271.0508247996675
