Date,RUSSIA IMI VALUE
2006-02-28,1015.2325817625023
2006-03-01,1014.0500507165406
2006-03-02,1027.9057595981624
2006-03-03,1045.8349991321513
2006-03-06,1035.8137809604268
2006-03-07,986.5928529687886
2006-03-08,979.7820579731126
2006-03-09,960.0626303170885
2006-03-10,958.6541507492517
2006-03-13,982.9055658384578
2006-03-14,962.1789943801119
2006-03-15,982.6292075417083
2006-03-16,974.2974317924987
2006-03-17,996.0046234813185
2006-03-20,993.52286500922
2006-03-21,985.9512291165931
2006-03-22,994.6009841954024
2006-03-23,1022.1420295997159
2006-03-24,1010.648110648654
2006-03-27,1008.787347207127
2006-03-28,991.7874032641213
2006-03-29,988.4803732863228
2006-03-30,1005.291173570027
2006-03-31,1012.5104865643752
2006-04-03,1021.6825583702445
2006-04-04,1009.648233311218
2006-04-05,1026.4355727177349
2006-04-06,1036.0235485326677
2006-04-07,1067.6851015203724
2006-04-10,1079.233357397589
2006-04-11,1084.535154320516
2006-04-12,1098.8966251271804
2006-04-13,1083.406626651724
2006-04-14,1095.5616548827409
2006-04-17,1097.1464940106857
2006-04-18,1106.7958326382156
2006-04-19,1106.2377800020918
2006-04-20,1111.75900111787
2006-04-21,1109.0665971338572
2006-04-24,1108.8695245650977
2006-04-25,1104.2477212840072
2006-04-26,1112.8431568184376
2006-04-27,1061.5093085955555
2006-04-28,1079.3880395989927
2006-05-01,1077.3871830580454
2006-05-02,1104.080487565533
2006-05-03,1112.8861274887875
2006-05-04,1110.1018291221758
2006-05-05,1116.8340347298324
2006-05-08,1124.2494259443358
2006-05-09,1121.375159547691
2006-05-10,1116.1463985351736
2006-05-11,1101.266877013054
2006-05-12,1149.303859912635
2006-05-15,1081.6925250285199
2006-05-16,1082.2743189164787
2006-05-17,1057.3370151989834
2006-05-18,1023.6891113699055
2006-05-19,997.3633533031652
2006-05-22,899.2426919021025
2006-05-23,971.2680592547216
2006-05-24,949.6912179451198
2006-05-25,994.2233800757475
2006-05-26,1058.8554397994528
2006-05-29,1039.7914349481453
2006-05-30,1019.5721686662661
2006-05-31,995.4957901739557
2006-06-01,998.9558926419945
2006-06-02,1045.756785807607
2006-06-05,1046.4585664866847
2006-06-06,999.2290845809895
2006-06-07,970.6334928308188
2006-06-08,924.8015047324565
2006-06-09,929.4483098911214
2006-06-12,932.5489759931701
2006-06-13,840.1483750427145
2006-06-14,882.5286893351449
2006-06-15,931.4110791737106
2006-06-16,905.3303943277675
2006-06-19,929.3988036560643
2006-06-20,938.5319154538244
2006-06-21,933.7059506325713
2006-06-22,933.771211689273
2006-06-23,932.0512421490556
2006-06-26,935.0866671588234
2006-06-27,978.744864247967
2006-06-28,1003.1386734938575
2006-06-29,1039.0860769998324
2006-06-30,1055.754989879481
2006-07-03,1065.9661860645397
2006-07-04,1080.3122601444413
2006-07-05,1053.5681513524307
2006-07-06,1073.7880466476734
2006-07-07,1074.292719669408
2006-07-10,1088.5870665412888
2006-07-11,1084.4741830668456
2006-07-12,1098.1973378567395
2006-07-13,1052.351114907954
2006-07-14,1057.0316934831178
2006-07-17,1054.4127802132261
2006-07-18,1053.0281834886866
2006-07-19,1071.4053655579362
2006-07-20,1072.5902254763555
2006-07-21,1063.778874398133
2006-07-24,1074.0862342446283
2006-07-25,1084.398423184662
2006-07-26,1089.338261073195
2006-07-27,1122.6151224564533
2006-07-28,1115.726911630846
2006-07-31,1107.362047690882
2006-08-01,1100.7398393956128
2006-08-02,1125.7226602653404
2006-08-03,1132.8692694186104
2006-08-04,1158.4046826626036
2006-08-07,1143.7953028029929
2006-08-08,1141.4866222956496
2006-08-09,1153.5484051338854
2006-08-10,1133.9695882846645
2006-08-11,1163.701156228989
2006-08-14,1151.9024652811559
2006-08-15,1139.463919432061
2006-08-16,1141.2861163915406
2006-08-17,1122.8156980801068
2006-08-18,1086.883216113875
2006-08-21,1091.6593993039492
2006-08-22,1123.0937739687547
2006-08-23,1130.5566059748537
2006-08-24,1119.0771379965602
2006-08-25,1125.1988764684827
2006-08-28,1115.6380311460202
2006-08-29,1106.0404505610563
2006-08-30,1106.9732846189083
2006-08-31,1085.4299128157618
2006-09-01,1093.4588922038276
2006-09-04,1094.6254187037898
2006-09-05,1112.4675189189932
2006-09-06,1091.898058536998
2006-09-07,1065.9400097744028
2006-09-08,1068.8806861781823
2006-09-11,1024.4230360284866
2006-09-12,1032.863069642609
2006-09-13,1042.927150882998
2006-09-14,1043.9312264039534
2006-09-15,1032.2216950865131
2006-09-18,1044.3450316791702
2006-09-19,1052.7306246624682
2006-09-20,1034.394800108822
2006-09-21,1012.96015922587
2006-09-22,979.3765864125705
2006-09-25,947.7826402990107
2006-09-26,970.2276843115839
2006-09-27,992.0247982380721
2006-09-28,1020.7290361206288
2006-09-29,1018.3051151845106
2006-10-02,1009.5913446687005
2006-10-03,980.8881476563965
2006-10-04,976.852085749394
2006-10-05,1014.6733261942896
2006-10-06,1012.9447027573374
2006-10-09,1044.3422249263692
2006-10-10,1042.687206906052
2006-10-11,1049.0240531835593
2006-10-12,1045.8801744315163
2006-10-13,1072.985425025186
2006-10-16,1074.0038215928032
2006-10-17,1081.9241169347827
2006-10-18,1101.6277369301556
2006-10-19,1101.0674384415972
2006-10-20,1087.5672587004992
2006-10-23,1076.4659370647628
2006-10-24,1087.733359116889
2006-10-25,1093.639348903119
2006-10-26,1093.7300232628993
2006-10-27,1082.6212933269023
2006-10-30,1057.131321991043
2006-10-31,1070.2360586207628
2006-11-01,1095.7002355366633
2006-11-02,1067.4578320880687
2006-11-03,1085.4319660043911
2006-11-06,1086.2723420638824
2006-11-07,1106.1532216415405
2006-11-08,1104.393234898391
2006-11-09,1122.3898728818083
2006-11-10,1125.0018041330218
2006-11-13,1126.2195699381682
2006-11-14,1126.164570305626
2006-11-15,1125.260486572047
2006-11-16,1134.9932298809874
2006-11-17,1107.095555953446
2006-11-20,1093.0610571916552
2006-11-21,1113.3696594221226
2006-11-22,1106.115217774972
2006-11-23,1113.0472083924283
2006-11-24,1110.5894396863064
2006-11-27,1108.4056017947046
2006-11-28,1103.8997232563613
2006-11-29,1130.2515747084594
2006-11-30,1133.1850547324989
2006-12-01,1129.0759211444326
2006-12-04,1135.9253082143969
2006-12-05,1159.1525602063678
2006-12-06,1159.0773024135426
2006-12-07,1157.2212528586756
2006-12-08,1155.3414898571077
2006-12-11,1145.4814859904864
2006-12-12,1139.4554666780884
2006-12-13,1130.446321285731
2006-12-14,1144.0112479841741
2006-12-15,1159.7540768872368
2006-12-18,1156.6035782556237
2006-12-19,1123.432724461566
2006-12-20,1140.1632878964917
2006-12-21,1139.7689445852998
2006-12-22,1137.5970511065905
2006-12-25,1133.165882588834
2006-12-26,1134.1389630437077
2006-12-27,1141.7279677403812
2006-12-28,1155.7581805715313
2006-12-29,1160.6423908470547
2007-01-01,1160.6423908470547
2007-01-02,1154.0370149883956
2007-01-03,1160.8542952663233
2007-01-04,1169.1434239833186
2007-01-05,1176.4968154908902
2007-01-08,1175.1402061791046
2007-01-09,1085.527492550081
2007-01-10,1080.785660352564
2007-01-11,1097.563041048897
2007-01-12,1083.5287964632041
2007-01-15,1115.5311569599983
2007-01-16,1093.4719967608212
2007-01-17,1067.9673457029248
2007-01-18,1069.1195876664378
2007-01-19,1078.4351315350623
2007-01-22,1098.2905499199458
2007-01-23,1094.1428316637052
2007-01-24,1104.402346894702
2007-01-25,1116.1272651328247
2007-01-26,1107.3752635769088
2007-01-29,1094.7617848356326
2007-01-30,1091.5427089059822
2007-01-31,1098.909239731116
2007-02-01,1118.6851521274027
2007-02-02,1126.5437090328542
2007-02-05,1144.3999172051742
2007-02-06,1154.4097351678515
2007-02-07,1140.9832305145774
2007-02-08,1110.477955494499
2007-02-09,1118.1434377884095
2007-02-12,1085.4773314503198
2007-02-13,1098.4607964373
2007-02-14,1107.8968682768384
2007-02-15,1100.7142592917482
2007-02-16,1108.1878074748104
2007-02-19,1111.0633617753244
2007-02-20,1095.6535826013042
2007-02-21,1104.347626960338
2007-02-22,1119.2839059586895
2007-02-23,1115.8119591211705
2007-02-26,1142.7034205523712
2007-02-27,1097.3912018332992
2007-02-28,1071.5304137607095
2007-03-01,1034.4798492561954
2007-03-02,1038.2355299124754
2007-03-05,1006.3015448039972
2007-03-06,1024.3115055486533
2007-03-07,1022.6740653699936
2007-03-08,1025.0345237829265
2007-03-09,1061.829947169628
2007-03-12,1047.9062390132437
2007-03-13,1051.7145555709776
2007-03-14,1022.99817860023
2007-03-15,1043.7899732252815
2007-03-16,1049.0821375605165
2007-03-19,1060.1585446953027
2007-03-20,1048.2938097355147
2007-03-21,1056.9512521045133
2007-03-22,1077.8174137769042
2007-03-23,1099.4108317382488
2007-03-26,1111.432636058883
2007-03-27,1096.5882725650883
2007-03-28,1111.2125048292658
2007-03-29,1127.4780730849277
2007-03-30,1123.1240770675481
2007-04-02,1110.7839784285845
2007-04-03,1101.3578000834048
2007-04-04,1106.3544835690445
2007-04-05,1106.5974978528004
2007-04-06,1106.4769507462959
2007-04-09,1115.3652369496954
2007-04-10,1122.7564244575851
2007-04-11,1126.754743453039
2007-04-12,1109.0811814386614
2007-04-13,1118.6794507196253
2007-04-16,1119.6867429329625
2007-04-17,1103.3574815870165
2007-04-18,1085.7389376514807
2007-04-19,1059.3311260962319
2007-04-20,1092.5320272527804
2007-04-23,1094.7014943919783
2007-04-24,1084.0519995932245
2007-04-25,1080.181869751679
2007-04-26,1076.4692975300318
2007-04-27,1046.078555076263
2007-04-30,1059.9920330159657
2007-05-01,1063.172345462348
2007-05-02,1045.9167590009629
2007-05-03,1055.2812885687329
2007-05-04,1058.8570334422245
2007-05-07,1055.0325333717622
2007-05-08,1051.3140626782736
2007-05-09,1049.5720653577116
2007-05-10,1038.9924626038803
2007-05-11,1013.9076263041113
2007-05-14,1018.151742006088
2007-05-15,1002.5056676109418
2007-05-16,1023.0310100409682
2007-05-17,1019.1344859869209
2007-05-18,1037.88266881253
2007-05-21,1046.4422436808215
2007-05-22,1043.170925867261
2007-05-23,1011.6552727498955
2007-05-24,1004.0481318726268
2007-05-25,1003.1918988555522
2007-05-28,984.7136770279748
2007-05-29,964.5016105824137
2007-05-30,965.237130344936
2007-05-31,1000.0
2007-06-01,1040.6012672127317
2007-06-04,1033.267749583592
2007-06-05,1031.7483549700517
2007-06-06,1028.008349101792
2007-06-07,1018.5433370691975
2007-06-08,1023.3829119606588
2007-06-11,1030.5766838410848
2007-06-12,1032.710558115043
2007-06-13,1046.517591583401
2007-06-14,1086.4990962890047
2007-06-15,1098.6197270866635
2007-06-18,1102.6110103962374
2007-06-19,1097.995763218003
2007-06-20,1111.3563024801588
2007-06-21,1100.7046881916617
2007-06-22,1102.198683417302
2007-06-25,1082.750358920532
2007-06-26,1095.9559737688437
2007-06-27,1088.0044905623695
2007-06-28,1097.292814864993
2007-06-29,1103.3681782818887
2007-07-02,1105.9073949411543
2007-07-03,1122.896897838911
2007-07-04,1120.3951761428646
2007-07-05,1136.2571888210473
2007-07-06,1138.7642693104092
2007-07-09,1149.4373017973805
2007-07-10,1122.4994029459162
2007-07-11,1133.9990272666296
2007-07-12,1170.0341543029826
2007-07-13,1177.1740951636327
2007-07-16,1183.494921734702
2007-07-17,1172.403334779898
2007-07-18,1156.0498307422
2007-07-19,1183.7609937192583
2007-07-20,1173.458642990155
2007-07-23,1184.3138841545588
2007-07-24,1155.8013076008506
2007-07-25,1167.2099179117627
2007-07-26,1128.3421195489414
2007-07-27,1120.285031990968
2007-07-30,1121.6613414222008
2007-07-31,1145.3222699729156
2007-08-01,1115.5295153348188
2007-08-02,1125.7943234702875
2007-08-03,1127.1122722192029
2007-08-06,1104.9073037828189
2007-08-07,1115.8105741949528
2007-08-08,1131.199225025373
2007-08-09,1111.3698530700183
2007-08-10,1094.2087042876883
2007-08-13,1115.6479466827695
2007-08-14,1118.5080496197872
2007-08-15,1100.2231982933572
2007-08-16,1061.3145820325417
2007-08-17,1080.2204236796986
2007-08-20,1085.1406076245207
2007-08-21,1067.5980347091167
2007-08-22,1086.62571853128
2007-08-23,1085.5860297565605
2007-08-24,1081.7219220446161
2007-08-27,1102.166686185283
2007-08-28,1086.0314326788598
2007-08-29,1082.4601537656365
2007-08-30,1092.4991083275688
2007-08-31,1114.4308857279084
2007-09-03,1114.3880152392112
2007-09-04,1102.393110677268
2007-09-05,1095.4129304792777
2007-09-06,1104.8271216960554
2007-09-07,1086.527208998292
2007-09-10,1085.6798602550657
2007-09-11,1092.8261330698363
2007-09-12,1081.901791368319
2007-09-13,1103.3077107248043
2007-09-14,1110.8055039790909
2007-09-17,1096.410650636363
2007-09-18,1111.857329603055
2007-09-19,1144.7045765989087
2007-09-20,1133.3078936664701
2007-09-21,1137.0478251619127
2007-09-24,1150.8913335040943
2007-09-25,1128.8895763414603
2007-09-26,1158.8174541729456
2007-09-27,1161.8673280990906
2007-09-28,1158.394158212041
2007-10-01,1149.7878773042164
2007-10-02,1193.743885882944
2007-10-03,1188.9633802559447
2007-10-04,1194.2487968506418
2007-10-05,1209.7178857386893
2007-10-08,1225.7612651810427
2007-10-09,1230.3136935475686
2007-10-10,1223.1279923095353
2007-10-11,1236.243666354851
2007-10-12,1230.1693053315928
2007-10-15,1229.687971078402
2007-10-16,1218.0893136230452
2007-10-17,1220.3967567751029
2007-10-18,1200.910462027911
2007-10-19,1198.547861280543
2007-10-22,1183.8652114622575
2007-10-23,1201.8847354179923
2007-10-24,1196.6830858476849
2007-10-25,1215.4223914926592
2007-10-26,1242.6942973080666
2007-10-29,1258.5167180568146
2007-10-30,1250.53590444741
2007-10-31,1259.7369534025545
2007-11-01,1258.7464867012804
2007-11-02,1268.5807361311802
2007-11-05,1269.9927048785955
2007-11-06,1291.5226225703948
2007-11-07,1281.8770010223511
2007-11-08,1298.8949163048715
2007-11-09,1289.743903643511
2007-11-12,1289.4500533514263
2007-11-13,1273.1960421939384
2007-11-14,1276.1498701588075
2007-11-15,1263.0511769438542
2007-11-16,1245.8475926325427
2007-11-19,1226.4777531390894
2007-11-20,1233.0059418901358
2007-11-21,1210.1679799835845
2007-11-22,1204.153934272264
2007-11-23,1218.1685685760062
2007-11-26,1226.895022164761
2007-11-27,1216.4424178953614
2007-11-28,1236.912026729053
2007-11-29,1240.9748090549515
2007-11-30,1274.0995694086955
2007-12-03,1263.2946200880085
2007-12-04,1262.0866841962704
2007-12-05,1315.8882552262044
2007-12-06,1311.3213723167405
2007-12-07,1325.4449523016485
2007-12-10,1344.8052037850873
2007-12-11,1341.2220584067404
2007-12-12,1353.7385795179268
2007-12-13,1325.4433151624175
2007-12-14,1312.2909816036097
2007-12-17,1307.5463123295683
2007-12-18,1327.8563008598574
2007-12-19,1323.665672200727
2007-12-20,1344.0896307323314
2007-12-21,1350.2668180719775
2007-12-24,1348.7044252962955
2007-12-25,1341.918764206217
2007-12-26,1327.5735615737437
2007-12-27,1322.236181420397
2007-12-28,1310.7571390452058
2007-12-31,1318.5600966908844
2008-01-01,1318.5600966908844
2008-01-02,1311.0791444472804
2008-01-03,1311.8723209262334
2008-01-04,1307.5310549408086
2008-01-07,1310.109199865595
2008-01-08,1310.4332195954107
2008-01-09,1329.0257025141702
2008-01-10,1328.6423341510063
2008-01-11,1326.8783100390576
2008-01-14,1341.9870527888713
2008-01-15,1336.9218962178145
2008-01-16,1279.9183884305712
2008-01-17,1239.5866669126792
2008-01-18,1243.1769090791342
2008-01-21,1154.2508061336027
2008-01-22,1109.004364950774
2008-01-23,1092.2596694353354
2008-01-24,1134.6254966268314
2008-01-25,1173.2002118171247
2008-01-28,1136.564377129101
2008-01-29,1156.8094645023555
2008-01-30,1139.345364925717
2008-01-31,1096.7972027084877
2008-02-01,1141.5887909794606
2008-02-04,1172.7049121374228
2008-02-05,1146.4004508313908
2008-02-06,1132.4260407288416
2008-02-07,1115.391097334559
2008-02-08,1112.8278638922932
2008-02-11,1139.2929507351355
2008-02-12,1178.8870449532496
2008-02-13,1195.6963589459585
2008-02-14,1197.6193439687354
2008-02-15,1171.2751164002964
2008-02-18,1197.8694653064392
2008-02-19,1213.3466713681282
2008-02-20,1206.9211890730558
2008-02-21,1226.5911335076191
2008-02-22,1224.164908743988
2008-02-25,1222.4289897942267
2008-02-26,1224.105734094051
2008-02-27,1210.278026078026
2008-02-28,1193.9953171533768
2008-02-29,1185.647532760562
2008-03-03,1168.3612312945243
2008-03-04,1170.000247935478
2008-03-05,1175.4341278694071
2008-03-06,1171.636369234189
2008-03-07,1149.1833456574407
2008-03-10,1143.7205555044611
2008-03-11,1180.4536369194989
2008-03-12,1178.811399771213
2008-03-13,1154.6898375795258
2008-03-14,1155.6966317118981
2008-03-17,1097.7672740503149
2008-03-18,1112.7214089840822
2008-03-19,1120.2483309898612
2008-03-20,1095.7432151766145
2008-03-21,1099.0503706057718
2008-03-24,1123.617622748234
2008-03-25,1112.888008501819
2008-03-26,1099.8239267777935
2008-03-27,1116.530166249588
2008-03-28,1126.9259893528813
2008-03-31,1121.3064522182267
2008-04-01,1140.0499887344836
2008-04-02,1137.9695866105228
2008-04-03,1127.597393772152
2008-04-04,1123.1883298779944
2008-04-07,1153.3047296076602
2008-04-08,1147.501357912463
2008-04-09,1165.8783646225497
2008-04-10,1174.4708755234062
2008-04-11,1160.4235434203804
2008-04-14,1144.8525598370668
2008-04-15,1156.700424599494
2008-04-16,1175.997706495659
2008-04-17,1165.552389603289
2008-04-18,1193.7181672278361
2008-04-21,1180.6405889996684
2008-04-22,1173.973122336804
2008-04-23,1179.3499632372852
2008-04-24,1154.2996477475851
2008-04-25,1176.0677315398184
2008-04-28,1183.0592379798225
2008-04-29,1167.0375230902619
2008-04-30,1168.263129132149
2008-05-01,1175.5430861017173
2008-05-02,1181.972791761555
2008-05-05,1183.0191776593247
2008-05-06,1190.8973513539656
2008-05-07,1233.5329976831479
2008-05-08,1283.7783541244971
2008-05-09,1281.6186053292613
2008-05-12,1289.146672760075
2008-05-13,1297.0267340018306
2008-05-14,1334.5711822547273
2008-05-15,1329.595526449478
2008-05-16,1362.3706286655906
2008-05-19,1369.6740167316082
2008-05-20,1350.387777260549
2008-05-21,1354.7423144161285
2008-05-22,1328.321214007423
2008-05-23,1326.8814300317374
2008-05-26,1320.720528880217
2008-05-27,1296.4682707196212
2008-05-28,1309.9452678650782
2008-05-29,1339.9786049016827
2008-05-30,1348.8501119010466
2008-06-02,1337.242823514285
2008-06-03,1333.2476676306303
2008-06-04,1283.492402046368
2008-06-05,1277.3110663462203
2008-06-06,1281.5570865906952
2008-06-09,1267.0456009677664
2008-06-10,1273.0343240065674
2008-06-11,1278.0451270148171
2008-06-12,1286.7443354407937
2008-06-13,1295.0251117908024
2008-06-16,1294.4471248911075
2008-06-17,1304.4996954287192
2008-06-18,1301.3847543967577
2008-06-19,1302.668742653126
2008-06-20,1278.8877023028156
2008-06-23,1269.0940855537413
2008-06-24,1236.8043065337233
2008-06-25,1240.851904711911
2008-06-26,1225.8537263968717
2008-06-27,1239.72761408119
2008-06-30,1233.219426271243
2008-07-01,1190.2287716561418
2008-07-02,1182.1982258289706
2008-07-03,1171.7617727529484
2008-07-04,1167.5700686421176
2008-07-07,1169.4020776584111
2008-07-08,1156.193661318121
2008-07-09,1149.4882437642918
2008-07-10,1143.8442711981972
2008-07-11,1122.704432692112
2008-07-14,1149.4553040729081
2008-07-15,1124.8065256306145
2008-07-16,1136.627711019997
2008-07-17,1155.6865393843116
2008-07-18,1100.959711723725
2008-07-21,1111.083723963466
2008-07-22,1101.8892371096545
2008-07-23,1095.320043254958
2008-07-24,1065.437414927228
2008-07-25,1015.8143029665995
2008-07-28,994.454961851271
2008-07-29,993.0424031301701
2008-07-30,1026.68975806578
2008-07-31,1038.5872446844019
2008-08-01,1032.4970559134583
2008-08-04,1009.0129929925934
2008-08-05,964.771051107518
2008-08-06,970.593321767545
2008-08-07,996.0245688732231
2008-08-08,949.4161887683975
2008-08-11,975.3812007026193
2008-08-12,1017.1927052429154
2008-08-13,1000.6579165232401
2008-08-14,1010.9802941589368
2008-08-15,1024.2434680314827
2008-08-18,1010.9723914329129
2008-08-19,946.0638787862023
2008-08-20,967.1014018830637
2008-08-21,972.90923562592
2008-08-22,947.2335924674396
2008-08-25,933.6054418815817
2008-08-26,905.2212364075243
2008-08-27,909.3254954482254
2008-08-28,952.1947746048858
2008-08-29,944.423041202318
2008-09-01,957.8675033846723
2008-09-02,949.6905451448329
2008-09-03,902.7357105148695
2008-09-04,873.0685761285936
2008-09-05,849.9858825003768
2008-09-08,866.3195775216797
2008-09-09,792.6125280149962
2008-09-10,767.8728866811822
2008-09-11,761.6303243911357
2008-09-12,793.0747571724829
2008-09-15,762.9867012429622
2008-09-16,655.7377361157336
2008-09-17,629.093496654067
2008-09-18,620.9644615486502
2008-09-19,791.1708401563963
2008-09-22,781.4220646048705
2008-09-23,748.6248998665496
2008-09-24,776.1042374075377
2008-09-25,768.4238476095185
2008-09-26,761.6129154829005
2008-09-29,701.9717028568883
2008-09-30,745.8293215766096
2008-10-01,729.1790357045569
2008-10-02,718.3598722332697
2008-10-03,664.2693088616012
2008-10-06,512.0759974019103
2008-10-07,500.5670161459963
2008-10-08,440.4054304306958
2008-10-09,507.39747476687404
2008-10-10,511.90953544996523
2008-10-13,471.1765595102945
2008-10-14,529.8821649359339
2008-10-15,478.55687500019906
2008-10-16,428.6758221802012
2008-10-17,390.7696579896201
2008-10-20,427.6145481714546
2008-10-21,450.62733171517004
2008-10-22,426.13454571498636
2008-10-23,420.58226039180306
2008-10-24,346.483808012445
2008-10-27,353.24395159683513
2008-10-28,389.48591799835856
2008-10-29,432.60220953468064
2008-10-30,520.0777125207551
2008-10-31,528.8787538940622
2008-11-03,525.7354710523707
2008-11-04,518.7814073892231
2008-11-05,565.6453213422204
2008-11-06,535.766169497041
2008-11-07,532.3056234456444
2008-11-10,565.4183996625769
2008-11-11,500.56269562915514
2008-11-12,454.3125320437206
2008-11-13,433.4259981609976
2008-11-14,447.03966839584973
2008-11-17,412.6246795109413
2008-11-18,409.08414189821985
2008-11-19,411.8498157367522
2008-11-20,380.11772052040476
2008-11-21,394.27635767709063
2008-11-24,425.6805542515362
2008-11-25,465.0566618849435
2008-11-26,446.5455891413251
2008-11-27,468.12400903513384
2008-11-28,460.43550044193
2008-12-01,432.0125518074031
2008-12-02,432.7558522434264
2008-12-03,419.02185062333535
2008-12-04,427.6390430082961
2008-12-05,414.11210173944886
2008-12-08,445.8991690882651
2008-12-09,446.71134010035377
2008-12-10,455.36111554667485
2008-12-11,460.73160177967304
2008-12-12,442.0625167992516
2008-12-15,463.0653547308366
2008-12-16,458.2080024281492
2008-12-17,442.75518543190213
2008-12-18,411.36063159635006
2008-12-19,407.4397290303803
2008-12-22,419.2986472615232
2008-12-23,441.56175395959355
2008-12-24,428.25163855794455
2008-12-25,413.17519168714193
2008-12-26,399.9360501822411
2008-12-29,396.9957538425308
2008-12-30,389.1470093682332
2008-12-31,393.84879108698425
2009-01-01,393.84879108698425
2009-01-02,396.4038019798948
2009-01-05,407.6714288399128
2009-01-06,415.80112338711814
2009-01-07,406.22810766363756
2009-01-08,403.7696849864165
2009-01-09,410.2524635321808
2009-01-12,421.2880370651326
2009-01-13,427.15911275881274
2009-01-14,402.31468848903637
2009-01-15,385.5772139832977
2009-01-16,381.51938312229004
2009-01-19,360.1893757772192
2009-01-20,360.836020317646
2009-01-21,374.9845434697083
2009-01-22,361.9448426838478
2009-01-23,355.3636725323937
2009-01-26,378.8073483840517
2009-01-27,380.66387300427175
2009-01-28,379.5842998715509
2009-01-29,376.1812536487265
2009-01-30,390.0972871835441
2009-02-02,371.4694725089475
2009-02-03,372.3140290254947
2009-02-04,379.18195615043766
2009-02-05,371.7380989973953
2009-02-06,381.8977936709213
2009-02-09,410.6577655202684
2009-02-10,430.38968523338696
2009-02-11,442.10766908095644
2009-02-12,434.79565459570034
2009-02-13,449.620170823146
2009-02-16,440.4786918692796
2009-02-17,402.05296233356404
2009-02-18,384.30069327792114
2009-02-19,397.8760719162197
2009-02-20,374.1668001324425
2009-02-23,370.3995065871172
2009-02-24,380.2635334077614
2009-02-25,389.5653594149076
2009-02-26,399.53187369613585
2009-02-27,392.9214495609121
2009-03-02,379.3931512382714
2009-03-03,380.7712210007776
2009-03-04,400.9446928966619
2009-03-05,397.9464547774584
2009-03-06,404.63353665023675
2009-03-09,407.05114172664594
2009-03-10,448.19336980411765
2009-03-11,439.3944144355052
2009-03-12,430.4322999851319
2009-03-13,446.1851814855599
2009-03-16,449.5160147787685
2009-03-17,447.81933864085073
2009-03-18,425.90464620964013
2009-03-19,438.0281890061812
2009-03-20,450.94334457506176
2009-03-23,483.64901267908897
2009-03-24,464.25798983593717
2009-03-25,475.96648276196566
2009-03-26,481.0569638483276
2009-03-27,470.37555821802096
2009-03-30,444.1443631264064
2009-03-31,443.3217929221335
2009-04-01,457.0532040601407
2009-04-02,482.6919749860856
2009-04-03,481.28669510308504
2009-04-06,482.0278642094049
2009-04-07,489.92092060060565
2009-04-08,509.63613029177816
2009-04-09,543.9915262577803
2009-04-10,547.5913884476956
2009-04-13,531.2793856700631
2009-04-14,532.7136295816053
2009-04-15,530.7550686984374
2009-04-16,532.6661947268266
2009-04-17,545.7442564479019
2009-04-20,516.8827063080578
2009-04-21,509.9003346755942
2009-04-22,524.5151356576937
2009-04-23,544.6572345287781
2009-04-24,540.4189279651918
2009-04-27,531.6620871874297
2009-04-28,524.9545463700994
2009-04-29,539.7458207295288
2009-04-30,538.839477220243
2009-05-01,540.4795899290092
2009-05-04,562.8151257248769
2009-05-05,564.8406063698274
2009-05-06,587.3098868173471
2009-05-07,600.3416405055775
2009-05-08,610.8379267582338
2009-05-11,606.9841059233371
2009-05-12,632.8203559237505
2009-05-13,603.561698173618
2009-05-14,598.5980364821205
2009-05-15,597.6080307933087
2009-05-18,606.5674151447408
2009-05-19,624.4214022584848
2009-05-20,650.373422951673
2009-05-21,614.909245133902
2009-05-22,622.3191943271116
2009-05-25,619.4534901682038
2009-05-26,607.7600255126067
2009-05-27,619.9614300046351
2009-05-28,628.4224617839558
2009-05-29,652.1026618783424
2009-06-01,698.105912381741
2009-06-02,682.3757647037377
2009-06-03,633.3621395117095
2009-06-04,639.1346406690345
2009-06-05,659.8483492036673
2009-06-08,646.9975376046685
2009-06-09,639.253606449556
2009-06-10,655.2917565787523
2009-06-11,659.1689791082937
2009-06-12,660.1545154622779
2009-06-15,631.055045387557
2009-06-16,637.159944301182
2009-06-17,601.8978442084958
2009-06-18,590.6648821560686
2009-06-19,595.7256873009961
2009-06-22,551.2806009690194
2009-06-23,532.0307197197052
2009-06-24,562.520658649257
2009-06-25,555.0189876764159
2009-06-26,552.9302285754186
2009-06-29,570.4072346123768
2009-06-30,566.5482939558776
2009-07-01,586.8647670868111
2009-07-02,566.0271003781032
2009-07-03,563.3261329012038
2009-07-06,532.7000398320562
2009-07-07,529.1533521671744
2009-07-08,510.7328625711758
2009-07-09,507.0004966526322
2009-07-10,483.925825039361
2009-07-13,488.0130835887482
2009-07-14,500.68902311363337
2009-07-15,533.1620678453564
2009-07-16,536.3677963763047
2009-07-17,552.2872999749387
2009-07-20,570.4592886039997
2009-07-21,582.706505915817
2009-07-22,570.2699669704576
2009-07-23,600.4363811379983
2009-07-24,601.8061239086952
2009-07-27,611.5140652436961
2009-07-28,585.2889263050508
2009-07-29,571.3680875568422
2009-07-30,610.2134379232323
2009-07-31,610.2094921211922
2009-08-03,634.8547669234983
2009-08-04,628.9575612821079
2009-08-05,618.3598291889905
2009-08-06,619.9970701431549
2009-08-07,633.1432327095065
2009-08-10,620.3688466087518
2009-08-11,596.6537565310983
2009-08-12,597.7054832317064
2009-08-13,612.0833972229509
2009-08-14,598.724508022261
