Date,JORDAN IMI
2002-08-01,450.50706354795875
2002-08-02,449.22656433170226
2002-08-05,436.07848813591266
2002-08-06,446.04821798196383
2002-08-07,444.78349023468985
2002-08-08,447.4554338678024
2002-08-09,445.7528576591323
2002-08-12,439.84765625002854
2002-08-13,439.8162315117442
2002-08-14,428.25970415323445
2002-08-15,432.70269164795695
2002-08-16,430.7676455627339
2002-08-19,444.41101941826423
2002-08-20,448.4368423726696
2002-08-21,441.89386104781505
2002-08-22,443.58065102088676
2002-08-23,443.4666375908191
2002-08-26,444.8759258603908
2002-08-27,444.101243429611
2002-08-28,440.4919675047037
2002-08-29,440.2078855249785
2002-08-30,441.7116037023097
2002-09-02,442.2568979253323
2002-09-03,441.6582115517607
2002-09-04,442.1746672470916
2002-09-05,438.63751801262526
2002-09-06,441.68809621292627
2002-09-09,419.34051644238684
2002-09-10,425.8299538286715
2002-09-11,426.86773490472723
2002-09-12,428.20853289391647
2002-09-13,427.22394426889855
2002-09-16,429.25309763231485
2002-09-17,442.31698441815365
2002-09-18,434.0947991792854
2002-09-19,431.8044120816096
2002-09-20,431.49706235518016
2002-09-23,426.1647684330481
2002-09-24,426.003221551026
2002-09-25,425.6190328223002
2002-09-26,429.1326214250273
2002-09-27,429.5285205171113
2002-09-30,426.8635607326002
2002-10-01,429.27744262916065
2002-10-02,429.38093110740033
2002-10-03,424.3726206255443
2002-10-04,426.6839242195041
2002-10-07,426.56919375088654
2002-10-08,428.13402478537625
2002-10-09,422.9455490375445
2002-10-10,422.87819732757725
2002-10-11,422.59936711022794
2002-10-14,405.0677731845296
2002-10-15,410.9813926890793
2002-10-16,412.21853816113446
2002-10-17,416.48552030916954
2002-10-18,416.86572838940754
2002-10-21,420.8096257274121
2002-10-22,420.1762513973085
2002-10-23,420.8763010124655
2002-10-24,420.1362924236269
2002-10-25,418.7604879457763
2002-10-28,412.97777909121737
2002-10-29,412.7480725182868
2002-10-30,414.5988908933936
2002-10-31,412.99527440919394
2002-11-01,410.504154707029
2002-11-04,412.3198036341048
2002-11-05,408.5948397900988
2002-11-06,409.3296943728036
2002-11-07,404.8641940721261
2002-11-08,402.8286678929554
2002-11-11,405.1065984706354
2002-11-12,406.231935784721
2002-11-13,407.6338479396246
2002-11-14,409.39955094040863
2002-11-15,408.48435075201724
2002-11-18,410.90451973191904
2002-11-19,408.3870494960119
2002-11-20,413.8677331663875
2002-11-21,416.9185669895913
2002-11-22,417.4648041847
2002-11-25,417.891700247694
2002-11-26,416.1176865155018
2002-11-27,419.20745900848243
2002-11-28,418.8984279607302
2002-11-29,418.9826498110364
2002-12-02,419.55291305619266
2002-12-03,420.1574805959556
2002-12-04,419.9606962455174
2002-12-05,419.72984483086043
2002-12-06,416.6102922009062
2002-12-09,416.7963804747564
2002-12-10,419.454836583309
2002-12-11,420.29997046731046
2002-12-12,415.5600955193527
2002-12-13,413.05904880266814
2002-12-16,420.06644949313613
2002-12-17,412.60793368825483
2002-12-18,410.05543722160877
2002-12-19,410.9153734977695
2002-12-20,410.3729781348001
2002-12-23,406.0421094765949
2002-12-24,404.03826016114016
2002-12-25,404.03826016114016
2002-12-26,407.67276914033664
2002-12-27,404.9499882970488
2002-12-30,402.31618628295496
2002-12-31,400.74433916673615
2003-01-01,400.74433916673615
2003-01-02,407.5035555449216
2003-01-03,405.7626725015048
2003-01-06,417.2362733582843
2003-01-07,419.24875350734027
2003-01-08,414.61781436991555
2003-01-09,410.96298278805244
2003-01-10,408.91431388083384
2003-01-13,415.06825761121746
2003-01-14,414.82357578620076
2003-01-15,418.44746877851384
2003-01-16,418.70938202440226
2003-01-17,415.52692355166346
2003-01-20,414.50584392822765
2003-01-21,413.78183516394506
2003-01-22,411.78516082257113
2003-01-23,405.04646951491816
2003-01-24,402.94885058553956
2003-01-27,402.7745721324915
2003-01-28,404.0667904449977
2003-01-29,401.5289172281818
2003-01-30,405.7295963734063
2003-01-31,406.42880434107343
2003-02-03,396.71692903964174
2003-02-04,382.37438361667023
2003-02-05,386.49495781019925
2003-02-06,390.0471200112086
2003-02-07,390.4796646411073
2003-02-10,394.91770024506684
2003-02-11,397.354435253965
2003-02-12,396.5030936600346
2003-02-13,392.78429130016553
2003-02-14,394.0761653300128
2003-02-17,396.84797050981007
2003-02-18,397.3133967820188
2003-02-19,395.156980721
2003-02-20,389.5379376413075
2003-02-21,389.8622372980091
2003-02-24,380.4011752033806
2003-02-25,380.98493816755985
2003-02-26,379.5904234979015
2003-02-27,385.9148570273789
2003-02-28,384.80487738664334
2003-03-03,384.1848901516084
2003-03-04,382.0712743979777
2003-03-05,381.05162689502663
2003-03-06,381.0417909928987
2003-03-07,378.91923584176766
2003-03-10,371.582383542552
2003-03-11,372.9466418999025
2003-03-12,374.6896103111956
2003-03-13,378.5793849038288
2003-03-14,382.80008692347474
2003-03-17,390.0431937629397
2003-03-18,395.91416237579983
2003-03-19,398.6941824241799
2003-03-20,404.18280658140947
2003-03-21,407.0388835130528
2003-03-24,402.9058939244896
2003-03-25,401.13066365418473
2003-03-26,403.471964161307
2003-03-27,402.8829411920369
2003-03-28,401.62779578796994
2003-03-31,405.8027238106167
2003-04-01,404.42151399813133
2003-04-02,408.1883397442359
2003-04-03,411.3268339201164
2003-04-04,412.72995816666634
2003-04-07,435.1194359594205
2003-04-08,438.70079049296857
2003-04-09,436.1085404100627
2003-04-10,433.78477916663024
2003-04-11,436.5276994738026
2003-04-14,437.51361386612956
2003-04-15,436.66767933505787
2003-04-16,430.4077321420362
2003-04-17,426.1817253906505
2003-04-18,426.1817253906505
2003-04-21,424.9099814507137
2003-04-22,421.06199011008266
2003-04-23,422.03624278199163
2003-04-24,424.1253026460258
2003-04-25,424.1445495739004
2003-04-28,425.9837534928653
2003-04-29,426.9550769423919
2003-04-30,426.3615455036449
2003-05-01,422.48122955122557
2003-05-02,424.06263961683334
2003-05-05,421.2531203043876
2003-05-06,419.2879642597404
2003-05-07,419.38711637098237
2003-05-08,417.34108959886214
2003-05-09,415.99699591255353
2003-05-12,421.30388706451527
2003-05-13,423.6196968352318
2003-05-14,424.44895063537047
2003-05-15,425.7231564035196
2003-05-16,422.95644467263594
2003-05-19,412.63508747051736
2003-05-20,416.4567513442455
2003-05-21,415.9837984846609
2003-05-22,415.272586892619
2003-05-23,411.60820974712175
2003-05-26,412.5843909753217
2003-05-27,411.76239948292476
2003-05-28,416.4640124537499
2003-05-29,415.4456093151172
2003-05-30,417.7768944585767
2003-06-02,427.7107316019587
2003-06-03,432.28733932253766
2003-06-04,434.51957474739197
2003-06-05,435.4812665246322
2003-06-06,441.10350243821125
2003-06-09,435.75837195578305
2003-06-10,436.6563607959238
2003-06-11,433.3806155292412
2003-06-12,434.2640148145325
2003-06-13,432.81501153410136
2003-06-16,432.8523804950982
2003-06-17,434.39108552944384
2003-06-18,437.49724560387983
2003-06-19,438.5571395654
2003-06-20,440.91548081924697
2003-06-23,446.0870025119799
2003-06-24,446.1385631289047
2003-06-25,444.08806302037567
2003-06-26,450.13495555381644
2003-06-27,451.02147456996244
2003-06-30,450.9765505403848
2003-07-01,453.6181501190405
2003-07-02,466.34363730458904
2003-07-03,469.5263295680413
2003-07-04,471.0183167729544
2003-07-07,475.429938796298
2003-07-08,489.96258235292515
2003-07-09,489.8042847296752
2003-07-10,490.807818842162
2003-07-11,492.5445768706198
2003-07-14,497.0130138994954
2003-07-15,496.21897481726575
2003-07-16,490.99754645689603
2003-07-17,489.46015927896644
2003-07-18,488.19421995953815
2003-07-21,488.19612685452995
2003-07-22,485.96452859175497
2003-07-23,484.7421724424711
2003-07-24,483.5110139634144
2003-07-25,481.18573678521864
2003-07-28,491.98341790105326
2003-07-29,484.61404758328916
2003-07-30,495.47846391847725
2003-07-31,503.9917219721689
2003-08-01,504.0812926340914
2003-08-04,504.7076465352548
2003-08-05,504.2979327715222
2003-08-06,501.8760392919705
2003-08-07,500.0600571434421
2003-08-08,503.7030395898489
2003-08-11,504.1414788736315
2003-08-12,500.11908741049115
2003-08-13,496.00812030405353
2003-08-14,500.8740088750676
2003-08-15,501.2300435341819
2003-08-18,515.4538818007795
2003-08-19,516.4075330624757
2003-08-20,513.5613024147581
2003-08-21,523.1503863104017
2003-08-22,528.160759289155
2003-08-25,532.8678745494925
2003-08-26,533.1649424306329
2003-08-27,530.7729122262825
2003-08-28,534.069589709102
2003-08-29,530.5671750575804
2003-09-01,548.6419858174279
2003-09-02,564.4922890427385
2003-09-03,572.422740347189
2003-09-04,571.2981651178519
2003-09-05,564.5130282519916
2003-09-08,569.6364762667553
2003-09-09,572.5319486116771
2003-09-10,570.2321618273041
2003-09-11,569.2338926607559
2003-09-12,563.4413169899315
2003-09-15,577.9234872950259
2003-09-16,570.4904861257642
2003-09-17,560.5848193702525
2003-09-18,569.2965411224972
2003-09-19,564.9821683223089
2003-09-22,556.8554870659519
2003-09-23,548.7637613453026
2003-09-24,549.4575208413145
2003-09-25,545.2569168074622
2003-09-26,547.5143650379472
2003-09-29,549.720848435466
2003-09-30,543.2836544038479
2003-10-01,545.7605717520961
2003-10-02,546.0328786151829
2003-10-03,548.8973441806736
2003-10-06,540.6511502415261
2003-10-07,534.4997113515712
2003-10-08,532.4734845483771
2003-10-09,534.2115001101436
2003-10-10,531.0889118168996
2003-10-13,536.9827718481656
2003-10-14,537.225330438196
2003-10-15,538.107495263412
2003-10-16,534.5473381334019
2003-10-17,537.3041578246521
2003-10-20,535.7958741688002
2003-10-21,531.5124119593053
2003-10-22,526.3990687674443
2003-10-23,526.6288295447654
2003-10-24,525.0476291008328
2003-10-27,516.518060635449
2003-10-28,524.2283175494198
2003-10-29,524.724124912536
2003-10-30,530.8361464905302
2003-10-31,533.6672726051462
2003-11-03,543.5459838607876
2003-11-04,548.1002940997665
2003-11-05,550.335754686671
2003-11-06,559.0268169894891
2003-11-07,557.0292486178168
2003-11-10,561.281181937871
2003-11-11,565.5390400211247
2003-11-12,560.3269325665584
2003-11-13,557.967374644643
2003-11-14,554.9569724788811
2003-11-17,559.571433484883
2003-11-18,558.6631526162718
2003-11-19,558.2872146866823
2003-11-20,559.8378440197212
2003-11-21,559.157489601728
2003-11-24,578.6637868415153
2003-11-25,577.682501803629
2003-11-26,571.4562739586496
2003-11-27,572.6089361072404
2003-11-28,568.381365335113
2003-12-01,596.9551858222824
2003-12-02,578.5380503894347
2003-12-03,579.9205507163543
2003-12-04,597.7271214537477
2003-12-05,593.7885521665143
2003-12-08,596.2994905227976
2003-12-09,600.0994186602293
2003-12-10,599.6312267075627
2003-12-11,606.7236567575844
2003-12-12,600.9097577468996
2003-12-15,597.7209968445576
2003-12-16,593.2711722505804
2003-12-17,585.0520605524721
2003-12-18,584.3025491420959
2003-12-19,585.2722085169372
2003-12-22,594.528344101219
2003-12-23,599.9678858216054
2003-12-24,597.1816232043653
2003-12-25,597.1816232043653
2003-12-26,597.421464813749
2003-12-29,595.1731293110557
2003-12-30,595.5556235799199
2003-12-31,591.6367179028965
2004-01-01,591.6367179028965
2004-01-02,592.8823183656302
2004-01-05,609.173066052472
2004-01-06,611.9251131487428
2004-01-07,619.8428946055647
2004-01-08,628.0695075376078
2004-01-09,622.011402565594
2004-01-12,636.3645586324586
2004-01-13,634.5865087549696
2004-01-14,636.1775320488086
2004-01-15,639.5375178246974
2004-01-16,650.3220378525625
2004-01-19,661.015706585887
2004-01-20,642.1207084890352
2004-01-21,624.7388060327598
2004-01-22,624.8712695639566
2004-01-23,626.0290772462679
2004-01-26,633.0290595208362
2004-01-27,641.1782449385045
2004-01-28,642.3734644532614
2004-01-29,653.0534666873027
2004-01-30,650.3462097015187
2004-02-02,649.4052699237976
2004-02-03,643.4317654698336
2004-02-04,645.4364659973611
2004-02-05,652.3824666710769
2004-02-06,646.6607137383446
2004-02-09,649.781208658306
2004-02-10,644.7715976551732
2004-02-11,646.0123718423893
2004-02-12,632.1928842122544
2004-02-13,633.8040844718217
2004-02-16,634.082617131522
2004-02-17,625.3488787024942
2004-02-18,611.5552743616876
2004-02-19,611.6366751935537
2004-02-20,616.7695288095042
2004-02-23,635.2782637489603
2004-02-24,631.9020242679235
2004-02-25,632.1100546284515
2004-02-26,635.3845141881609
2004-02-27,635.1032574615585
2004-03-01,655.3197469318661
2004-03-02,657.8200952298595
2004-03-03,671.1853444447626
2004-03-04,655.1199965487718
2004-03-05,642.7254068064836
2004-03-08,645.238395299346
2004-03-09,641.1539074107682
2004-03-10,646.5401817066887
2004-03-11,638.0914317618017
2004-03-12,641.2058602257553
2004-03-15,620.8805327026516
2004-03-16,614.2564879319176
2004-03-17,627.7712975640732
2004-03-18,618.005120271852
2004-03-19,619.9586135195909
2004-03-22,630.4992725870509
2004-03-23,642.9379069488182
2004-03-24,643.2492265243238
2004-03-25,651.1556214768623
2004-03-26,655.2460316295459
2004-03-29,651.831907749118
2004-03-30,645.7001283495953
2004-03-31,640.0421577305384
2004-04-01,643.4847356464268
2004-04-02,654.7632584765182
2004-04-05,661.9391401864772
2004-04-06,656.1966620442149
2004-04-07,647.5034168135102
2004-04-08,650.1321227629991
2004-04-09,650.1321227629991
2004-04-12,648.6982582866029
2004-04-13,651.350075815857
2004-04-14,648.5304200010978
2004-04-15,643.8011081353256
2004-04-16,638.5837024297988
2004-04-19,633.8185664773828
2004-04-20,642.5601295570582
2004-04-21,642.8650394569876
2004-04-22,633.3686430772191
2004-04-23,635.4575544581925
2004-04-26,649.3962437172444
2004-04-27,644.3574335838539
2004-04-28,639.1858386102111
2004-04-29,636.8947961644519
2004-04-30,634.5039502143038
2004-05-03,633.9780263221519
2004-05-04,631.3277106589292
2004-05-05,628.175951535664
2004-05-06,630.316362662255
2004-05-07,639.2078483608366
2004-05-10,657.9405434279372
2004-05-11,664.7116450960164
2004-05-12,658.3283547896447
2004-05-13,662.1262285973742
2004-05-14,661.1209338299874
2004-05-17,655.6714808457643
2004-05-18,659.659282770678
2004-05-19,657.4785760078142
2004-05-20,654.546127632475
2004-05-21,649.5626885678743
2004-05-24,653.0045389545788
2004-05-25,645.3973476468915
2004-05-26,646.0126174384321
2004-05-27,636.908580725065
2004-05-28,639.6207165149109
2004-05-31,636.924167323057
2004-06-01,636.665357907551
2004-06-02,632.4964153972177
2004-06-03,632.8731071076494
2004-06-04,633.0282167290962
2004-06-07,634.202090788976
2004-06-08,646.3184747871788
2004-06-09,657.8405627198347
2004-06-10,661.7542824867734
2004-06-11,666.2723168037389
2004-06-14,670.5067923617357
2004-06-15,670.5541083879369
2004-06-16,673.8385021541842
2004-06-17,676.7389615018511
2004-06-18,673.0032561820242
2004-06-21,671.438110056489
2004-06-22,674.4155803321684
2004-06-23,670.8078534951579
2004-06-24,665.900625600504
2004-06-25,668.0951487744707
2004-06-28,662.6469872408226
2004-06-29,664.1502621660331
2004-06-30,664.3008730779404
2004-07-01,670.7888027674932
2004-07-02,662.9905182428193
2004-07-05,669.3120215140552
2004-07-06,671.1966378686125
2004-07-07,659.0378312220815
2004-07-08,650.2341182695864
2004-07-09,650.8376934056022
2004-07-12,653.5356868981521
2004-07-13,667.2388651828428
2004-07-14,666.5429326783884
2004-07-15,663.0521607315276
2004-07-16,659.1097028235181
2004-07-19,657.9971936462492
2004-07-20,660.6760695034471
2004-07-21,673.0170421631
2004-07-22,673.1121930448658
2004-07-23,681.6667032762592
2004-07-26,681.8680498255214
2004-07-27,687.5045490371706
2004-07-28,687.0005153890658
2004-07-29,687.513921047381
2004-07-30,689.2556191737108
2004-08-02,690.1032882811461
2004-08-03,687.7186045068881
2004-08-04,684.5872206174864
2004-08-05,684.058514440217
2004-08-06,672.2831649360859
2004-08-09,666.9269597826257
2004-08-10,666.9638544858694
2004-08-11,672.1663944474743
2004-08-12,669.4637218756751
2004-08-13,662.8517344991253
2004-08-16,657.695638734322
2004-08-17,656.3502985702388
2004-08-18,657.4256656197904
2004-08-19,653.0057629091914
2004-08-20,654.7541049785601
2004-08-23,656.7889919410783
2004-08-24,668.4395015767033
2004-08-25,675.9192751876993
2004-08-26,681.012306879328
2004-08-27,684.0958586364769
2004-08-30,686.8696510137247
2004-08-31,682.7354429644703
2004-09-01,686.6365827479426
2004-09-02,689.1921026790499
2004-09-03,695.0242339664985
2004-09-06,700.6500809803624
2004-09-07,700.8822562525078
2004-09-08,701.4912347051167
2004-09-09,702.5603795637791
2004-09-10,695.1328311277778
2004-09-13,698.7528916181808
2004-09-14,694.9605870273926
2004-09-15,703.8483060438011
2004-09-16,704.7072920650111
2004-09-17,703.201074004779
2004-09-20,710.7471888808227
2004-09-21,706.4857899915963
2004-09-22,706.5509193968204
2004-09-23,703.0198701790501
2004-09-24,704.6817879483748
2004-09-27,706.7151970753708
2004-09-28,707.3668775939393
2004-09-29,709.9679891278743
2004-09-30,705.6579065647172
2004-10-01,707.1097018462857
2004-10-04,737.3300477668434
2004-10-05,731.2589776797303
2004-10-06,732.8750457150937
2004-10-07,736.0287605002733
2004-10-08,728.3219634429628
2004-10-11,724.5741735689614
2004-10-12,737.0329943095626
2004-10-13,744.9063510308983
2004-10-14,740.1050905847691
2004-10-15,734.8870280144481
2004-10-18,731.5368103728499
2004-10-19,733.8257659651333
2004-10-20,740.1615219059701
2004-10-21,745.4546921561931
2004-10-22,744.0383193887666
2004-10-25,743.2864542893008
2004-10-26,734.7110820139176
2004-10-27,735.0771622046407
2004-10-28,736.7643160463444
2004-10-29,737.633107740122
2004-11-01,749.8008949566486
2004-11-02,767.6697668943491
2004-11-03,761.6126092476688
2004-11-04,763.5608329809452
2004-11-05,761.8458297546393
2004-11-08,758.6425564243681
2004-11-09,765.3710557574401
2004-11-10,766.7932779741908
2004-11-11,767.9634458834169
2004-11-12,765.8446066076656
2004-11-15,765.3171790551569
2004-11-16,763.1351921065888
2004-11-17,760.7262871854558
2004-11-18,773.2250652735358
2004-11-19,769.025998850417
2004-11-22,799.7894180760654
