Date,KENYA IMI
2021-04-02,2492.42964554035
2021-04-05,2484.402156746821
2021-04-06,2462.627587030219
2021-04-07,2451.4991841359647
2021-04-08,2424.6672256340016
2021-04-09,2458.0330758922446
2021-04-12,2476.4312267330665
2021-04-13,2491.667700443718
2021-04-14,2510.2836310715466
2021-04-15,2550.1580836182825
2021-04-16,2553.1143066766904
2021-04-19,2514.821249744802
2021-04-20,2526.514181343288
2021-04-21,2545.8262905131105
2021-04-22,2531.7838481011495
2021-04-23,2526.1333819927636
2021-04-26,2537.4235805980898
2021-04-27,2549.7448966619863
2021-04-28,2573.608421340708
2021-04-29,2587.2923400230966
2021-04-30,2604.9079287010472
2021-05-03,2608.5402954537435
2021-05-04,2639.2998123346497
2021-05-05,2647.7181267496157
2021-05-06,2661.73463516566
2021-05-07,2660.848232391899
2021-05-10,2667.140775789753
2021-05-11,2653.7249965834817
2021-05-12,2638.6030792425067
2021-05-13,2611.993160757755
2021-05-14,2599.184524085312
2021-05-17,2571.3357738614814
2021-05-18,2528.3307499856173
2021-05-19,2503.192170068467
2021-05-20,2528.3733694774965
2021-05-21,2565.0810295559095
2021-05-24,2671.5627386915194
2021-05-25,2710.3989657203488
2021-05-26,2702.361241552731
2021-05-27,2650.6408943378833
2021-05-28,2711.900060724262
2021-05-31,2650.767236668053
2021-06-01,2646.762402541605
2021-06-02,2672.860891484799
2021-06-03,2678.5869860255957
2021-06-04,2658.410366058548
2021-06-07,2655.405988966606
2021-06-08,2682.2438365861394
2021-06-09,2688.4940817376655
2021-06-10,2702.010982604566
2021-06-11,2715.308088909145
2021-06-14,2716.54665187452
2021-06-15,2724.962322921231
2021-06-16,2740.407685812998
2021-06-17,2773.2668997198084
2021-06-18,2776.6005625937514
2021-06-21,2774.3680018944588
2021-06-22,2780.2081340063414
2021-06-23,2758.517499191632
2021-06-24,2752.808290990347
2021-06-25,2751.2708824306737
2021-06-28,2755.3133326577436
2021-06-29,2757.600011714126
2021-06-30,2771.1651731866655
2021-07-01,2788.9030343081313
2021-07-02,2787.385800504487
2021-07-05,2789.4125971356857
2021-07-06,2797.8203286340486
2021-07-07,2822.3362261027783
2021-07-08,2840.713186187173
2021-07-09,2833.354297502431
2021-07-12,2813.1902558647494
2021-07-13,2823.8429935584168
2021-07-14,2845.0395962670905
2021-07-15,2884.552540933022
2021-07-16,2883.4589923697117
2021-07-19,2885.4197779066158
2021-07-20,2895.967964979941
2021-07-21,2888.9625234632954
2021-07-22,2888.072073601437
2021-07-23,2890.595464199028
2021-07-26,2884.9242340918295
2021-07-27,2839.9122818184414
2021-07-28,2838.5933208392707
2021-07-29,2837.884159665741
2021-07-30,2838.4942070984052
2021-08-02,2843.966698371515
2021-08-03,2833.505111588717
2021-08-04,2840.8401652164966
2021-08-05,2850.059903527665
2021-08-06,2912.33724950832
2021-08-09,2950.2719544692895
2021-08-10,2950.519797114821
2021-08-11,2943.8880061564423
2021-08-12,2949.6649936351555
2021-08-13,2940.9174872830968
2021-08-16,2969.4026119659934
2021-08-17,3078.180331998329
2021-08-18,3057.8774302180427
2021-08-19,3019.709218379622
2021-08-20,3047.231205139366
2021-08-23,3055.882082594301
2021-08-24,3047.9677187046095
2021-08-25,3030.4630457577036
2021-08-26,3035.1023528712576
2021-08-27,3026.6494663847393
2021-08-30,2995.279477039717
2021-08-31,2934.897687013166
2021-09-01,2912.2915572610673
2021-09-02,2883.683446333179
2021-09-03,2849.4887002978307
2021-09-06,2835.94049843074
2021-09-07,2822.734883362158
2021-09-08,2850.0156520268665
2021-09-09,2877.4773092011515
2021-09-10,2885.729702756564
2021-09-13,2898.382677566111
2021-09-14,2890.6812592076194
2021-09-15,2885.4071929012866
2021-09-16,2916.8079466698096
2021-09-17,2968.946229359591
2021-09-20,2952.9025052560205
2021-09-21,2888.3843919614014
2021-09-22,2872.3407007765113
2021-09-23,2869.3333220589548
2021-09-24,2871.482329071669
2021-09-27,2874.099532125883
2021-09-28,2867.2885528683114
2021-09-29,2882.441274451398
2021-09-30,2905.803313433224
2021-10-01,2947.269566883702
2021-10-04,2946.6463996457846
2021-10-05,2908.9768196166233
2021-10-06,2918.9013766095477
2021-10-07,2887.522429699232
2021-10-08,2856.8002178277734
2021-10-11,2857.170509495671
2021-10-12,2868.8450117259645
2021-10-13,2858.510820540418
2021-10-14,2870.494064633138
2021-10-15,2896.4896545361535
2021-10-18,2888.1480909012084
2021-10-19,2841.0738099190444
2021-10-20,2840.342045898459
2021-10-21,2861.33206497001
2021-10-22,2877.979320992404
2021-10-25,2851.56938555528
2021-10-26,2845.8900912646723
2021-10-27,2844.702302050977
2021-10-28,2853.496094689775
2021-10-29,2875.4419524391196
2021-11-01,2836.362483878734
2021-11-02,2828.656292909784
2021-11-03,2826.0795253965175
2021-11-04,2805.940213454498
2021-11-05,2768.0857357269
2021-11-08,2754.9120515472864
2021-11-09,2771.4022418550508
2021-11-10,2819.0132204751376
2021-11-11,2823.9791811753566
2021-11-12,2812.650866687603
2021-11-15,2800.7020886798787
2021-11-16,2813.7325683510826
2021-11-17,2813.648681350633
2021-11-18,2803.8443658241545
2021-11-19,2797.618711395153
2021-11-22,2749.0026341886555
2021-11-23,2721.762550731219
2021-11-24,2699.882599473324
2021-11-25,2696.6586996385104
2021-11-26,2710.191540167042
2021-11-29,2708.960847132888
2021-11-30,2692.276330378073
2021-12-01,2652.4143950590965
2021-12-02,2633.588718691557
2021-12-03,2599.0522428222857
2021-12-06,2577.686503696076
2021-12-07,2564.577637900584
2021-12-08,2582.0675367351237
2021-12-09,2609.2230931988165
2021-12-10,2652.859460937903
2021-12-13,2659.6824775994437
2021-12-14,2668.975856024328
2021-12-15,2679.684993662625
2021-12-16,2673.563530049458
2021-12-17,2681.090215815107
2021-12-20,2686.8652869867014
2021-12-21,2716.1539369403263
2021-12-22,2730.170025103662
2021-12-23,2783.7639588797274
2021-12-24,2786.2677164668044
2021-12-27,2788.7293011619777
2021-12-28,2775.891250282007
2021-12-29,2740.558208213622
2021-12-30,2707.1855126667974
2021-12-31,2729.13677224298
2022-01-03,2758.9058161562225
2022-01-04,2792.2280513294513
2022-01-05,2803.378725649446
2022-01-06,2834.14737477364
2022-01-07,2819.483334810547
2022-01-10,2767.2661251918476
2022-01-11,2743.731857206619
2022-01-12,2686.590143441668
2022-01-13,2652.9306576278595
2022-01-14,2660.55671777022
2022-01-17,2659.590696024705
2022-01-18,2669.2659378434273
2022-01-19,2650.5875710848145
2022-01-20,2680.773929084267
2022-01-21,2679.5843855133057
2022-01-24,2680.737895748604
2022-01-25,2654.6030168979087
2022-01-26,2617.8780055684933
2022-01-27,2642.725174971138
2022-01-28,2661.703546611852
2022-01-31,2688.9802105278586
2022-02-01,2727.657531240707
2022-02-02,2737.205282906667
2022-02-03,2719.7954470496734
2022-02-04,2718.7947195885718
2022-02-07,2716.728471660048
2022-02-08,2754.5086827720183
2022-02-09,2721.199507748395
2022-02-10,2733.0272189638713
2022-02-11,2733.2651390618466
2022-02-14,2744.301907245945
2022-02-15,2700.3909145934995
2022-02-16,2711.671684601631
2022-02-17,2720.4736012403837
2022-02-18,2723.2341419582795
2022-02-21,2724.961430930336
2022-02-22,2716.1508129546664
2022-02-23,2664.4824846379393
2022-02-24,2611.2119194137003
2022-02-25,2626.2935108111737
2022-02-28,2625.117122710434
2022-03-01,2649.977439787253
2022-03-02,2705.839043126009
2022-03-03,2739.6078762387165
2022-03-04,2785.1218853455407
2022-03-07,2750.4425095897095
2022-03-08,2708.698411862592
2022-03-09,2629.015839414209
2022-03-10,2637.1891253618232
2022-03-11,2666.952977307558
2022-03-14,2664.555075057466
2022-03-15,2671.505588853565
2022-03-16,2669.3699300613107
2022-03-17,2606.14622967779
2022-03-18,2627.931950946584
2022-03-21,2660.4131465430437
2022-03-22,2693.3125096856525
2022-03-23,2683.254816035443
2022-03-24,2666.9687265900084
2022-03-25,2686.876079107961
2022-03-28,2666.5667349545342
2022-03-29,2630.5671353157227
2022-03-30,2596.7114583194098
2022-03-31,2563.685250081379
2022-04-01,2585.2841207579963
2022-04-04,2625.7144398611263
2022-04-05,2646.615691117836
2022-04-06,2634.303207317789
2022-04-07,2625.153321979238
2022-04-08,2630.6094250617293
2022-04-11,2591.246501516983
2022-04-12,2621.5903824209877
2022-04-13,2657.9464918014532
2022-04-14,2672.611513100851
2022-04-15,2672.6115131008637
2022-04-18,2668.4020911596176
2022-04-19,2652.048496310688
2022-04-20,2628.092409401381
2022-04-21,2624.4301674341746
2022-04-22,2609.58882483011
2022-04-25,2615.347602606417
2022-04-26,2606.3631469934667
2022-04-27,2611.510629205245
2022-04-28,2593.1200222846614
2022-04-29,2585.008456737916
2022-05-02,2591.395136062777
2022-05-03,2587.7066673963677
2022-05-04,2574.276302410087
2022-05-05,2543.420192089912
2022-05-06,2471.3583283301264
2022-05-09,2483.427354964125
2022-05-10,2465.3166504303254
2022-05-11,2468.781154610839
2022-05-12,2472.0996287995395
2022-05-13,2411.696747360607
2022-05-16,2413.363909447038
2022-05-17,2394.8189646657383
2022-05-18,2342.925318951617
2022-05-19,2260.6226672607295
2022-05-20,2252.6632549333754
2022-05-23,2187.2068055772866
2022-05-24,2153.0195816931655
2022-05-25,2176.526221474726
2022-05-26,2195.194853318084
2022-05-27,2197.524531947494
2022-05-30,2188.113396127822
2022-05-31,2191.678113220111
2022-06-01,2200.9235329618414
2022-06-02,2187.601953644277
2022-06-03,2202.915027025564
2022-06-06,2206.9654068412174
2022-06-07,2211.655136781037
2022-06-08,2207.0541348174456
2022-06-09,2214.242513194808
2022-06-10,2228.5946303476335
2022-06-13,2225.8689518557485
2022-06-14,2213.498009535245
2022-06-15,2171.1169111980357
2022-06-16,2107.88272101749
2022-06-17,2072.998289599064
2022-06-20,2048.803909078759
2022-06-21,2020.1100692920627
2022-06-22,1978.128865060293
2022-06-23,1988.194903617615
2022-06-24,1963.3654419326042
2022-06-27,1948.4177100494826
2022-06-28,1986.8146665145343
2022-06-29,2089.1154963769422
2022-06-30,2151.612983382776
2022-07-01,2174.5959961140115
2022-07-04,2243.5413374723807
2022-07-05,2336.819762371566
2022-07-06,2374.7630472388837
2022-07-07,2406.774376388438
2022-07-08,2429.650747595146
2022-07-11,2451.336528056648
2022-07-12,2507.878698723231
2022-07-13,2497.926862298525
2022-07-14,2618.953589635664
2022-07-15,2563.375138207364
2022-07-18,2456.3464264988734
2022-07-19,2377.2215519810206
2022-07-20,2361.4660197616636
2022-07-21,2382.298960156998
2022-07-22,2399.7535819897817
2022-07-25,2430.5124799037244
2022-07-26,2440.443936060948
2022-07-27,2470.0614386070383
2022-07-28,2519.772401283313
2022-07-29,2519.5888679932705
2022-08-01,2484.8167602664603
2022-08-02,2522.711103225633
2022-08-03,2538.437564141882
2022-08-04,2537.4385380811823
2022-08-05,2567.9585178327443
2022-08-08,2588.638768854947
2022-08-09,2587.2460746136567
2022-08-10,2596.865760753147
2022-08-11,2648.19410164655
2022-08-12,2628.9836350750916
2022-08-15,2650.386665195632
2022-08-16,2656.8005847950335
2022-08-17,2647.1309885111777
2022-08-18,2641.8782861950463
2022-08-19,2650.126592131806
2022-08-22,2628.9739072394136
2022-08-23,2597.94536901106
2022-08-24,2556.9010813784575
2022-08-25,2520.6726182767807
2022-08-26,2494.149169215163
2022-08-29,2500.916576058912
2022-08-30,2491.3040777489223
2022-08-31,2456.937609337887
2022-09-01,2485.6169404304037
2022-09-02,2475.6077991268253
2022-09-05,2551.695557905721
2022-09-06,2685.40074047557
2022-09-07,2609.1001819476505
2022-09-08,2602.762056096143
2022-09-09,2542.985232853915
2022-09-12,2475.985297107709
2022-09-13,2504.5386695619995
2022-09-14,2475.569413604468
2022-09-15,2406.267811575437
2022-09-16,2364.966483517576
2022-09-19,2376.11478601545
2022-09-20,2415.810738669697
2022-09-21,2447.5581805151255
2022-09-22,2466.1087726256987
2022-09-23,2481.8657624703224
2022-09-26,2483.1643489121534
2022-09-27,2450.45453836024
2022-09-28,2446.603836281322
2022-09-29,2372.679008524949
2022-09-30,2353.580045003838
2022-10-03,2344.972872291861
2022-10-04,2274.1227398602086
2022-10-05,2253.838298283446
2022-10-06,2234.0986157575676
2022-10-07,2297.2248563540084
2022-10-10,2316.8764578049104
2022-10-11,2367.8338883373726
2022-10-12,2386.0374355596687
2022-10-13,2352.157892100608
2022-10-14,2380.2392260026363
2022-10-17,2360.182430480923
2022-10-18,2344.1008923835125
2022-10-19,2362.952125724688
2022-10-20,2350.229368304726
2022-10-21,2328.5111011938116
2022-10-24,2312.529632872733
2022-10-25,2287.356578230916
2022-10-26,2293.560404891611
2022-10-27,2324.92560942977
2022-10-28,2308.524520181099
2022-10-31,2334.774386492355
2022-11-01,2331.107144991175
2022-11-02,2312.857454147707
2022-11-03,2331.271748758201
2022-11-04,2294.848356655266
2022-11-07,2256.6278914250342
2022-11-08,2236.072814845002
2022-11-09,2248.73604948368
2022-11-10,2233.726507710181
2022-11-11,2191.861039541612
2022-11-14,2196.547241236166
2022-11-15,2191.6557058160215
2022-11-16,2212.6703201490873
2022-11-17,2228.997536903922
2022-11-18,2228.467304419922
2022-11-21,2242.42499571132
2022-11-22,2203.5945203944457
2022-11-23,2183.3958976936174
2022-11-24,2175.0625183989755
2022-11-25,2173.5782478057554
2022-11-28,2170.5391234416343
2022-11-29,2185.411732316134
2022-11-30,2180.2709434030107
2022-12-01,2142.159306193315
2022-12-02,2133.2860553745627
2022-12-05,2083.713024508237
2022-12-06,2099.8610252065855
2022-12-07,2111.983828377476
2022-12-08,2106.4098175394424
2022-12-09,2113.9745370298006
2022-12-12,2118.654300724596
2022-12-13,2127.735474055619
2022-12-14,2124.23657096938
2022-12-15,2117.290401344837
2022-12-16,2129.461904675796
2022-12-19,2139.631301007795
2022-12-20,2125.538994423372
2022-12-21,2122.230543533846
2022-12-22,2127.341200215086
2022-12-23,2116.858306583838
2022-12-26,2116.858306583842
2022-12-27,2109.7023932510974
2022-12-28,2111.0288882405143
2022-12-29,2079.751384253432
2022-12-30,2078.6602031119833
2023-01-02,2078.660203111987
2023-01-03,2107.709929188193
2023-01-04,2093.193499370497
2023-01-05,2117.0834062179715
2023-01-06,2093.4468124254668
2023-01-09,2058.022206253992
2023-01-10,2041.2221082220428
2023-01-11,2025.8598695270093
2023-01-12,2004.9866795707069
2023-01-13,1987.5583946612635
2023-01-16,1965.93827050476
2023-01-17,1940.6337622326503
2023-01-18,1912.9925958642368
2023-01-19,1969.6343396559507
2023-01-20,1992.6438768590926
2023-01-23,2004.916689529552
2023-01-24,2000.4710556450784
2023-01-25,2016.842257728597
2023-01-26,2010.5539806905624
2023-01-27,2015.555204891948
2023-01-30,1998.2674925095155
2023-01-31,2005.3380377336678
2023-02-01,2029.2783404215709
2023-02-02,2026.5206800930082
2023-02-03,2068.307778848383
2023-02-06,2091.193385901404
2023-02-07,2072.5346696282627
2023-02-08,2065.938870910207
2023-02-09,2067.6205801903034
2023-02-10,2076.577907941523
2023-02-13,2062.2281488736403
2023-02-14,2058.4466397941605
2023-02-15,2067.9216071287415
2023-02-16,2066.4656829088353
2023-02-17,2074.0301699187144
2023-02-20,2043.9869517946013
2023-02-21,2046.7941145684104
2023-02-22,2053.2863337517138
2023-02-23,2045.8219735732657
2023-02-24,2055.3370754287926
2023-02-27,2020.9452687944563
2023-02-28,2030.078433518026
2023-03-01,2018.8894989393063
2023-03-02,2028.6931881340627
2023-03-03,2025.2402419787013
2023-03-06,1995.9395429381793
2023-03-07,1966.5143798889872
2023-03-08,1892.7113086811044
2023-03-09,1880.7702498725896
2023-03-10,1827.9692423862798
2023-03-13,1773.505871302834
2023-03-14,1754.1867271442845
2023-03-15,1731.451620166191
2023-03-16,1655.9417427817384
2023-03-17,1578.6480971017456
2023-03-20,1622.3702408915883
2023-03-21,1665.479344146772
2023-03-22,1687.0418745668794
2023-03-23,1670.463859839506
2023-03-24,1688.7792253722262
2023-03-27,1713.0710653369636
2023-03-28,1690.5894700325434
2023-03-29,1706.8191391462185
2023-03-30,1672.376094453107
2023-03-31,1690.8315894759596
2023-04-03,1697.4876386992692
2023-04-04,1670.6352024412702
2023-04-05,1672.286229763682
2023-04-06,1691.0849137939208
2023-04-07,1691.0849137939297
2023-04-10,1704.1898663063694
2023-04-11,1695.428896732594
2023-04-12,1662.6598208082528
2023-04-13,1617.3091548787759
2023-04-14,1615.035089634592
2023-04-17,1602.518073555972
2023-04-18,1582.963145575644
2023-04-19,1572.7569561397625
2023-04-20,1545.478311377948
2023-04-21,1546.1824979689984
2023-04-24,1553.9995058528025
2023-04-25,1554.8909285190718
2023-04-26,1554.3452003465256
2023-04-27,1557.5793376180854
2023-04-28,1532.955441011177
2023-05-01,1541.2620617242744
2023-05-02,1535.4050460009416
2023-05-03,1491.71160221642
2023-05-04,1502.4138886492349
2023-05-05,1478.146011903666
2023-05-08,1474.4770853383807
2023-05-09,1452.4933150985285
2023-05-10,1418.7593989050956
2023-05-11,1388.217454911733
2023-05-12,1315.5391306423962
2023-05-15,1308.8735131797346
2023-05-16,1373.2520704776105
2023-05-17,1426.726807265846
2023-05-18,1397.259378767549
2023-05-19,1393.7511548382959
2023-05-22,1396.916410174476
2023-05-23,1400.247567512702
2023-05-24,1411.0429277518226
2023-05-25,1413.17321889699
2023-05-26,1417.5795480707911
2023-05-29,1440.6572772698016
2023-05-30,1478.510929681325
2023-05-31,1508.8590751017762
2023-06-01,1498.9467082570036
2023-06-02,1518.262013142525
2023-06-05,1532.5405739944322
2023-06-06,1539.6069611723087
2023-06-07,1528.4506518501173
2023-06-08,1506.7668465397749
2023-06-09,1504.4277461101453
2023-06-12,1471.951897087382
2023-06-13,1421.5216891173418
2023-06-14,1407.814830300971
2023-06-15,1379.663409544823
2023-06-16,1376.1564495110192
2023-06-19,1418.363372315305
2023-06-20,1426.4808330845437
2023-06-21,1440.7366417146677
2023-06-22,1460.2287360886262
2023-06-23,1472.923001923405
2023-06-26,1470.1750322100766
2023-06-27,1475.8628584841788
2023-06-28,1482.5648640339207
2023-06-29,1488.0945441894626
2023-06-30,1476.2300954268405
2023-07-03,1491.9646958644832
2023-07-04,1498.8622776169088
2023-07-05,1498.838643600447
2023-07-06,1511.6330431478552
2023-07-07,1539.859073108816
2023-07-10,1564.450003188381
2023-07-11,1575.5445327772695
2023-07-12,1568.271857540934
2023-07-13,1557.7034195825936
2023-07-14,1545.4949317849355
2023-07-17,1565.779554010838
2023-07-18,1537.8199203668373
2023-07-19,1521.9552114103658
2023-07-20,1519.7837943409618
2023-07-21,1518.5500045235406
2023-07-24,1516.3092712341559
2023-07-25,1482.224354805989
2023-07-26,1432.5221140333267
2023-07-27,1458.8858125449815
2023-07-28,1421.913915387305
2023-07-31,1439.8676684291438
2023-08-01,1466.5956437923578
2023-08-02,1449.9740969555303
2023-08-03,1451.7635062964493
2023-08-04,1441.8113776078415
2023-08-07,1447.08422076562
2023-08-08,1434.248555844032
2023-08-09,1426.217828259953
2023-08-10,1404.8760378886846
2023-08-11,1404.07604489265
2023-08-14,1402.0578806613912
2023-08-15,1386.8833548518828
2023-08-16,1345.945534606534
2023-08-17,1384.0294310147472
2023-08-18,1373.732338378083
2023-08-21,1353.877969271161
2023-08-22,1356.9562179932464
2023-08-23,1344.9490506955217
2023-08-24,1350.2184830879805
2023-08-25,1337.1422861466247
2023-08-28,1330.0785837095455
2023-08-29,1323.202134364886
2023-08-30,1314.6443520026403
2023-08-31,1312.5909947966657
2023-09-01,1300.9340044661508
2023-09-04,1297.964491270036
2023-09-05,1305.7809057249374
2023-09-06,1305.7378246921648
2023-09-07,1299.3245168274098
2023-09-08,1305.3018179725423
2023-09-11,1312.2813663508775
2023-09-12,1296.8732188316394
2023-09-13,1291.4682394719941
2023-09-14,1305.3812255318144
2023-09-15,1308.7341148629357
2023-09-18,1301.8304392173127
2023-09-19,1293.1082246740505
2023-09-20,1273.1983813267905
2023-09-21,1277.2114711391353
2023-09-22,1275.2187016190705
2023-09-25,1278.7449221457457
2023-09-26,1271.2522676149533
2023-09-27,1264.5920555077987
2023-09-28,1243.9594315494194
2023-09-29,1238.8508059258509
2023-10-02,1254.428040312228
2023-10-03,1248.7298642667731
2023-10-04,1252.6331359824992
2023-10-05,1244.5513781195102
2023-10-06,1216.4306594917732
2023-10-09,1218.6451326219515
2023-10-10,1212.6654631813906
2023-10-11,1194.8668925503914
2023-10-12,1216.835026905076
2023-10-13,1216.690343375409
2023-10-16,1214.9279157339206
2023-10-17,1205.2098435307164
2023-10-18,1211.0066429454562
2023-10-19,1205.7690377192152
2023-10-20,1203.4915309189712
2023-10-23,1186.1406321676436
2023-10-24,1166.1557712880713
2023-10-25,1155.0104247739434
2023-10-26,1149.2440973634682
2023-10-27,1143.4837040769341
2023-10-30,1131.3127083674049
2023-10-31,1126.0939270771003
2023-11-01,1115.7954044802564
2023-11-02,1089.2499839200123
2023-11-03,1061.5704805159432
2023-11-06,1061.951954174296
2023-11-07,1066.868923812611
2023-11-08,1083.011212163913
2023-11-09,1108.8042250392887
2023-11-10,1122.7229458959066
2023-11-13,1120.6225334813407
2023-11-14,1103.8736464949732
2023-11-15,1120.0468210774309
2023-11-16,1117.0901545049935
2023-11-17,1117.5793123837932
2023-11-20,1116.8498110799349
2023-11-21,1121.5171055901476
2023-11-22,1139.9405204606105
2023-11-23,1128.109125852373
2023-11-24,1126.3273130313357
2023-11-27,1104.7463380323638
2023-11-28,1113.3630654565416
2023-11-29,1115.403456691314
2023-11-30,1113.9523137451347
2023-12-01,1136.2092512539095
2023-12-04,1153.4753067113413
2023-12-05,1163.9501466993815
2023-12-06,1156.3148788658339
2023-12-07,1158.0280281865025
2023-12-08,1160.5359193502666
2023-12-11,1157.6876439862647
2023-12-12,1153.7146863433122
2023-12-13,1144.8868898366045
2023-12-14,1111.720079234078
2023-12-15,1103.4912326207918
2023-12-18,1092.8462337208898
2023-12-19,1071.6359511307976
2023-12-20,1074.6891991655957
2023-12-21,1070.9373423083314
2023-12-22,1074.784962597327
2023-12-25,1074.78496259733
2023-12-26,1073.4203419582873
2023-12-27,1059.1286175210587
2023-12-28,1059.9306419812935
2023-12-29,1070.1981454925015
2024-01-01,1070.198145492509
2024-01-02,1079.5861033122867
2024-01-03,1102.1478557627372
2024-01-04,1097.0632715266363
2024-01-05,1093.4362840745084
2024-01-08,1100.836831229773
2024-01-09,1091.5787650701752
2024-01-10,1087.6555277784028
2024-01-11,1095.5088825843495
2024-01-12,1085.5229621210026
2024-01-15,1081.343344318345
2024-01-16,1090.4704353350367
2024-01-17,1085.9004936035296
2024-01-18,1085.3999240229994
2024-01-19,1080.6630772770745
2024-01-22,1072.7091873796983
2024-01-23,1067.9049956869371
2024-01-24,1054.5727601204285
2024-01-25,1053.9976540430268
2024-01-26,1030.8008368886387
2024-01-29,1039.0383591503557
2024-01-30,1058.6634958836962
2024-01-31,1068.0752994012619
2024-02-01,1068.1053745753245
2024-02-02,1082.4247337817917
2024-02-05,1089.7577072242807
2024-02-06,1088.2165430469727
2024-02-07,1078.425537284694
2024-02-08,1071.831133424301
2024-02-09,1067.9573464628795
2024-02-12,1080.19043814345
2024-02-13,1098.881090890703
2024-02-14,1130.8198965891968
2024-02-15,1166.499752119461
2024-02-16,1173.4453052224358
2024-02-19,1199.3369842120026
2024-02-20,1189.9392185960965
2024-02-21,1190.1349907606339
2024-02-22,1196.328808726582
2024-02-23,1207.9324879697099
2024-02-26,1213.4837027209737
2024-02-27,1195.4685861424284
2024-02-28,1193.4066524803234
2024-02-29,1184.7522285878865
2024-03-01,1200.052311563056
2024-03-04,1215.3598619926008
2024-03-05,1224.3935820224153
2024-03-06,1227.0237183619931
2024-03-07,1232.5388929858843
2024-03-08,1260.753373673144
2024-03-11,1279.7440381215713
