Date,MOROCCO IMI
2002-08-01,336.88410490569754
2002-08-02,339.3004022468511
2002-08-05,335.6358893245451
2002-08-06,330.5279400774553
2002-08-07,326.4077745831431
2002-08-08,328.9759253992439
2002-08-09,328.5759382304936
2002-08-12,326.494598115922
2002-08-13,328.12913570205376
2002-08-14,327.6258579681468
2002-08-15,329.17386169198863
2002-08-16,329.59404849111326
2002-08-19,329.9238406489915
2002-08-20,329.9837281618217
2002-08-21,329.54188552326053
2002-08-22,331.8891043040937
2002-08-23,332.48234778807654
2002-08-26,334.343339836998
2002-08-27,336.32556880681176
2002-08-28,339.2669372239258
2002-08-29,337.225037490758
2002-08-30,338.05324338350897
2002-09-02,337.3588624515326
2002-09-03,337.23875013876756
2002-09-04,338.5088345504499
2002-09-05,335.1303156220584
2002-09-06,335.13040649183245
2002-09-09,334.89601957582335
2002-09-10,334.98175201613543
2002-09-11,335.60884346501547
2002-09-12,338.5440157981327
2002-09-13,339.9427463285546
2002-09-16,339.8338385114492
2002-09-17,337.02276341867696
2002-09-18,335.04821391856177
2002-09-19,327.0037278046451
2002-09-20,319.5972492962976
2002-09-23,315.49094615645134
2002-09-24,311.13362473157366
2002-09-25,310.7549842011191
2002-09-26,314.9204614491381
2002-09-27,314.89910856537705
2002-09-30,315.3307442973739
2002-10-01,315.1483501827715
2002-10-02,315.0984144362395
2002-10-03,316.127317940828
2002-10-04,316.60418959929206
2002-10-07,315.91713431949614
2002-10-08,316.4199679470913
2002-10-09,314.00349340862925
2002-10-10,314.16683891205554
2002-10-11,314.4288214519412
2002-10-14,314.18653418759607
2002-10-15,315.08989293416465
2002-10-16,312.3233183923041
2002-10-17,312.6968245710176
2002-10-18,313.46622382433134
2002-10-21,310.0421820864192
2002-10-22,310.3466952341757
2002-10-23,311.0474561401648
2002-10-24,310.77313080854066
2002-10-25,311.79124104630665
2002-10-28,310.7859167927761
2002-10-29,310.0333011416443
2002-10-30,309.887014231912
2002-10-31,308.716659924537
2002-11-01,309.72702742866994
2002-11-04,310.2770609754098
2002-11-05,309.31976643236624
2002-11-06,309.8837048265384
2002-11-07,309.54180287767383
2002-11-08,311.18820099630375
2002-11-11,314.25816984172263
2002-11-12,315.0307738793681
2002-11-13,319.585465488373
2002-11-14,322.9325197278949
2002-11-15,320.27443424221775
2002-11-18,320.0278769967263
2002-11-19,314.31135284752037
2002-11-20,315.7474163541611
2002-11-21,317.9801337086979
2002-11-22,324.0665227607463
2002-11-25,322.92220726095695
2002-11-26,321.53229787117533
2002-11-27,318.26606399155634
2002-11-28,318.2884915391755
2002-11-29,321.16787085791344
2002-12-02,320.4244928329807
2002-12-03,320.8342286744003
2002-12-04,319.9406847795513
2002-12-05,321.451802820373
2002-12-06,320.91951573139556
2002-12-09,320.79998457489876
2002-12-10,321.59431399746956
2002-12-11,322.48695831692055
2002-12-12,322.864910809591
2002-12-13,324.77380894415717
2002-12-16,329.3633427839846
2002-12-17,329.70477195520294
2002-12-18,330.67651034670416
2002-12-19,330.5330366937495
2002-12-20,331.00244770402946
2002-12-23,332.07100916203694
2002-12-24,329.254728792481
2002-12-25,326.00927950678084
2002-12-26,317.1295314750012
2002-12-27,320.5062590439476
2002-12-30,320.10765084338334
2002-12-31,313.7595095894744
2003-01-01,313.7595095894744
2003-01-02,310.6797991913285
2003-01-03,308.5655899768532
2003-01-06,307.4222871517516
2003-01-07,308.1613005463509
2003-01-08,310.1255051332317
2003-01-09,310.81504707076783
2003-01-10,312.7149229517004
2003-01-13,311.5916335201196
2003-01-14,322.4223629744072
2003-01-15,321.44001995897685
2003-01-16,322.75874211112557
2003-01-17,318.8717507962355
2003-01-20,317.14535422121315
2003-01-21,318.5568772644325
2003-01-22,317.89476878277895
2003-01-23,319.2856788960737
2003-01-24,322.169101755164
2003-01-27,319.35433438040354
2003-01-28,320.9875801905321
2003-01-29,321.53373509292874
2003-01-30,320.7069972203456
2003-01-31,322.4459634103896
2003-02-03,321.41770145697035
2003-02-04,320.55236777414854
2003-02-05,321.83794046856104
2003-02-06,325.14424545648245
2003-02-07,325.4515918154635
2003-02-10,326.7237740539751
2003-02-11,328.4110438952091
2003-02-12,328.5947096486144
2003-02-13,327.63815805369813
2003-02-14,328.31571300975327
2003-02-17,329.2195804747796
2003-02-18,330.961163982256
2003-02-19,334.57913289212075
2003-02-20,335.93122317782974
2003-02-21,338.45454353692827
2003-02-24,338.0794529119035
2003-02-25,336.9944827351172
2003-02-26,336.72200361977576
2003-02-27,337.8966343083373
2003-02-28,336.83491262264187
2003-03-03,335.57405259641257
2003-03-04,336.18201598281706
2003-03-05,335.15539621595497
2003-03-06,334.15283718257734
2003-03-07,332.6797307343246
2003-03-10,329.98894089998976
2003-03-11,325.80090263576125
2003-03-12,321.82417478275966
2003-03-13,320.37114725959503
2003-03-14,322.12265902842836
2003-03-17,321.3458055117708
2003-03-18,321.3245078414288
2003-03-19,320.0955959588504
2003-03-20,317.9205777176867
2003-03-21,317.4810001684205
2003-03-24,318.29147720035377
2003-03-25,319.5733340380261
2003-03-26,321.1931611900463
2003-03-27,318.66814301763793
2003-03-28,318.09575294164057
2003-03-31,321.0260473216903
2003-04-01,323.41654008842005
2003-04-02,323.8266150345455
2003-04-03,326.42837419573084
2003-04-04,328.26149575515285
2003-04-07,328.37298275321723
2003-04-08,328.94994820878543
2003-04-09,330.802955598139
2003-04-10,328.96855211902465
2003-04-11,331.2654955305484
2003-04-14,331.6803155501232
2003-04-15,333.94305574013924
2003-04-16,338.864058506198
2003-04-17,340.27592892206064
2003-04-18,341.69823865303846
2003-04-21,342.2581704935827
2003-04-22,337.9957285627525
2003-04-23,336.3457675821272
2003-04-24,335.6731913630933
2003-04-25,336.9843386594572
2003-04-28,338.7774565741323
2003-04-29,340.1207104171615
2003-04-30,339.5905669798589
2003-05-01,338.54807122941526
2003-05-02,338.45652883748045
2003-05-05,338.66041069515666
2003-05-06,337.89713375621983
2003-05-07,337.9008465296951
2003-05-08,335.7830901616837
2003-05-09,334.8344288830128
2003-05-12,336.77940361972503
2003-05-13,337.95765607340684
2003-05-14,338.09796695346904
2003-05-15,338.29414970043325
2003-05-16,337.5025652609225
2003-05-19,336.0984758277245
2003-05-20,334.9287473424177
2003-05-21,334.8225942753229
2003-05-22,335.54645451765316
2003-05-23,335.1369280486163
2003-05-26,334.69917645679254
2003-05-27,334.9210830196236
2003-05-28,337.3983889293034
2003-05-29,338.66899012358283
2003-05-30,342.28949768829824
2003-06-02,344.46978947862164
2003-06-03,349.7288514746546
2003-06-04,357.373971620461
2003-06-05,362.1783103636003
2003-06-06,369.61067528732593
2003-06-09,371.7216726194147
2003-06-10,369.14469713649504
2003-06-11,366.7493699681921
2003-06-12,363.3850928553808
2003-06-13,359.26311119638893
2003-06-16,358.68188944049643
2003-06-17,366.2490335839914
2003-06-18,364.1922706216841
2003-06-19,367.14630428239445
2003-06-20,368.940742782827
2003-06-23,367.8532443817919
2003-06-24,368.95462588711024
2003-06-25,366.89319235939774
2003-06-26,365.8034844093047
2003-06-27,366.68494154219263
2003-06-30,369.94785242672856
2003-07-01,370.3732870909326
2003-07-02,370.1302634056768
2003-07-03,368.6706704874053
2003-07-04,367.79166692186897
2003-07-07,368.125396911214
2003-07-08,368.13250091913454
2003-07-09,368.56664349084497
2003-07-10,375.69347602522913
2003-07-11,374.2310424135593
2003-07-14,375.056366195765
2003-07-15,375.55076244680816
2003-07-16,374.9567421209836
2003-07-17,374.71814020687344
2003-07-18,377.3502844510119
2003-07-21,374.1518892485428
2003-07-22,373.4607292940946
2003-07-23,371.5165966570331
2003-07-24,372.3636678331896
2003-07-25,372.89355029984074
2003-07-28,372.8292246766744
2003-07-29,375.2404991610093
2003-07-30,376.0565895184775
2003-07-31,377.66022735440123
2003-08-01,376.4442335340962
2003-08-04,374.6752926179694
2003-08-05,372.82538739470544
2003-08-06,374.4602120746794
2003-08-07,371.6223347551998
2003-08-08,376.2397158384926
2003-08-11,374.56375044353524
2003-08-12,375.83558774809984
2003-08-13,379.23518306723554
2003-08-14,379.67266519508087
2003-08-15,375.5168570100713
2003-08-18,377.7490036692565
2003-08-19,377.8729434420297
2003-08-20,377.9661592634928
2003-08-21,379.03377188113524
2003-08-22,381.81359052247166
2003-08-25,382.78205267309824
2003-08-26,387.7169918440183
2003-08-27,397.2046463723638
2003-08-28,396.88849605535177
2003-08-29,394.40041349621356
2003-09-01,396.3086260522334
2003-09-02,399.61593566108075
2003-09-03,405.64372042193423
2003-09-04,407.41020111840913
2003-09-05,407.531301276236
2003-09-08,400.62184377431936
2003-09-09,399.92818162137684
2003-09-10,396.8824053538826
2003-09-11,396.7959858822823
2003-09-12,398.1827072544033
2003-09-15,399.49073670142803
2003-09-16,396.2091805828672
2003-09-17,396.89024418158857
2003-09-18,399.93398787827607
2003-09-19,396.1496968115869
2003-09-22,392.21041680821384
2003-09-23,387.7607665908028
2003-09-24,384.0527588928288
2003-09-25,388.5909439491727
2003-09-26,389.2019086268661
2003-09-29,385.2231420289545
2003-09-30,382.79446711726644
2003-10-01,382.447336770682
2003-10-02,384.2152305155252
2003-10-03,389.33879015095823
2003-10-06,388.9204593002563
2003-10-07,383.8685234228843
2003-10-08,382.02310917906954
2003-10-09,379.8940796703563
2003-10-10,380.45431953349043
2003-10-13,380.6818930985809
2003-10-14,380.0607876548577
2003-10-15,378.85504958122044
2003-10-16,376.41007313724833
2003-10-17,375.60862214193713
2003-10-20,377.40766568917564
2003-10-21,376.63745761814357
2003-10-22,377.58876281094683
2003-10-23,380.03963861458755
2003-10-24,378.6357071278287
2003-10-27,378.60423068690596
2003-10-28,379.1867277442181
2003-10-29,379.2910168687033
2003-10-30,378.8130853936442
2003-10-31,378.0837165885963
2003-11-03,379.1498579992511
2003-11-04,380.22177091810687
2003-11-05,380.97253555424913
2003-11-06,381.70815730339444
2003-11-07,382.87877233649255
2003-11-10,383.65483748018937
2003-11-11,384.9378191108738
2003-11-12,385.6900065543942
2003-11-13,385.9921298110217
2003-11-14,388.20661764855384
2003-11-17,385.5808147590351
2003-11-18,384.6661378349906
2003-11-19,382.57365796441917
2003-11-20,379.0973496687839
2003-11-21,379.3341327370769
2003-11-24,384.63390482409403
2003-11-25,384.2553610820937
2003-11-26,384.6857240633967
2003-11-27,385.11551095040306
2003-11-28,384.3016093979993
2003-12-01,384.8404416040514
2003-12-02,388.8188103896805
2003-12-03,391.0168361342168
2003-12-04,391.8847152150135
2003-12-05,389.8032552481947
2003-12-08,389.4874834622983
2003-12-09,389.45677009728786
2003-12-10,390.71880993096283
2003-12-11,393.9309184817664
2003-12-12,392.9073782660825
2003-12-15,392.54966081250194
2003-12-16,392.25577943289534
2003-12-17,390.25992541188367
2003-12-18,389.5027577270382
2003-12-19,389.18044896346703
2003-12-22,387.903358935993
2003-12-23,390.5224455219081
2003-12-24,389.9285374662254
2003-12-25,389.9676408416879
2003-12-26,388.54875831041477
2003-12-29,388.9613193991363
2003-12-30,384.48306017927354
2003-12-31,383.5827140251664
2004-01-01,383.5827140251664
2004-01-02,385.59146892062904
2004-01-05,383.7951948726491
2004-01-06,381.50723740649266
2004-01-07,383.67645220448225
2004-01-08,384.90020686488975
2004-01-09,384.69264439601454
2004-01-12,382.44354103021686
2004-01-13,382.2968379326903
2004-01-14,382.87774622813635
2004-01-15,385.3993857195474
2004-01-16,386.0583361945005
2004-01-19,386.34086567656595
2004-01-20,387.11741939696185
2004-01-21,389.4243627273654
2004-01-22,390.16427268788544
2004-01-23,388.69849257817873
2004-01-26,388.21577982028015
2004-01-27,385.1471944895052
2004-01-28,387.6761395245217
2004-01-29,390.32253814960364
2004-01-30,388.2577539250908
2004-02-02,389.42328320985723
2004-02-03,392.38515404985264
2004-02-04,393.26015195167935
2004-02-05,397.15178660412136
2004-02-06,399.65755076323484
2004-02-09,398.073702072119
2004-02-10,401.32223533995466
2004-02-11,404.5534395469842
2004-02-12,409.0891407710446
2004-02-13,410.0184859180817
2004-02-16,407.46939124542314
2004-02-17,402.8132315398539
2004-02-18,401.6137322539796
2004-02-19,405.01644332705087
2004-02-20,404.8425855531656
2004-02-23,409.7149130823453
2004-02-24,413.31030210557867
2004-02-25,412.4456706483443
2004-02-26,416.08897965252106
2004-02-27,414.6168118484594
2004-03-01,415.5262690834308
2004-03-02,420.2760260308381
2004-03-03,423.0478733724344
2004-03-04,425.3372626634095
2004-03-05,423.8836579738028
2004-03-08,429.3375829588635
2004-03-09,432.2643929807587
2004-03-10,433.8590592233197
2004-03-11,434.7530468437084
2004-03-12,438.07667527619225
2004-03-15,438.23538151542533
2004-03-16,433.28062267643423
2004-03-17,427.5783725345353
2004-03-18,428.3011882574742
2004-03-19,431.42936196803635
2004-03-22,425.6854491498895
2004-03-23,421.70055197766777
2004-03-24,423.79352145144844
2004-03-25,423.1216929302546
2004-03-26,427.53148664049877
2004-03-29,423.6662285909266
2004-03-30,420.83002123273064
2004-03-31,414.78015611259565
2004-04-01,415.5213284771074
2004-04-02,418.9901530102839
2004-04-05,420.889320020351
2004-04-06,419.84082540479216
2004-04-07,419.10566464469593
2004-04-08,422.0330229208288
2004-04-09,421.25523953102635
2004-04-12,426.31436220988587
2004-04-13,431.08226713044365
2004-04-14,432.0834150261005
2004-04-15,434.170211447577
2004-04-16,435.90795018663533
2004-04-19,435.37615540950054
2004-04-20,436.0987477491916
2004-04-21,433.4172557252192
2004-04-22,429.34008209702154
2004-04-23,430.9018680368445
2004-04-26,430.63725228320544
2004-04-27,429.0792736897748
2004-04-28,430.53610504145803
2004-04-29,430.4053387341967
2004-04-30,435.2500582401783
2004-05-03,435.6105723174234
2004-05-04,437.486286209295
2004-05-05,434.57413819739116
2004-05-06,435.6745507164636
2004-05-07,436.47678575663645
2004-05-10,430.93303019145924
2004-05-11,429.24948321185
2004-05-12,427.65720505240586
2004-05-13,430.69753068199304
2004-05-14,435.1800229276178
2004-05-17,423.7243368991883
2004-05-18,421.59994049164465
2004-05-19,425.9537124031047
2004-05-20,431.61028806547625
2004-05-21,431.95639510596703
2004-05-24,433.6799024013703
2004-05-25,435.8933153033883
2004-05-26,433.80111342253207
2004-05-27,431.7729971151818
2004-05-28,431.99036262482355
2004-05-31,433.49841855185554
2004-06-01,434.69691688549295
2004-06-02,436.6260691477156
2004-06-03,437.9779639609206
2004-06-04,445.3340297707237
2004-06-07,448.0631376820426
2004-06-08,448.1317944100457
2004-06-09,449.83003096656086
2004-06-10,445.1154987635333
2004-06-11,443.8874137252782
2004-06-14,440.2983629666261
2004-06-15,438.3469512783381
2004-06-16,435.818992894473
2004-06-17,435.36169472868784
2004-06-18,439.0884305246054
2004-06-21,439.9235334679489
2004-06-22,433.4792577232041
2004-06-23,435.7989248184632
2004-06-24,435.5131279786861
2004-06-25,433.8131999017606
2004-06-28,436.01605929037953
2004-06-29,435.9446571409136
2004-06-30,431.9382670702103
2004-07-01,425.0687751699028
2004-07-02,426.8127391257112
2004-07-05,424.7101694641136
2004-07-06,430.2326838941461
2004-07-07,430.92733181394436
2004-07-08,432.4085800892483
2004-07-09,434.04243119827237
2004-07-12,432.0104855396239
2004-07-13,433.5453783065072
2004-07-14,435.7259941506404
2004-07-15,435.9891658903593
2004-07-16,435.9098634687786
2004-07-19,437.0482117131277
2004-07-20,438.2908079828063
2004-07-21,442.90528777698216
2004-07-22,444.3358029441359
2004-07-23,444.1780490134875
2004-07-26,447.41592290155825
2004-07-27,449.2890667446213
2004-07-28,449.7381271096642
2004-07-29,448.8857735970257
2004-07-30,448.497003271462
2004-08-02,450.9941664205092
2004-08-03,447.2489848411175
2004-08-04,446.869201619918
2004-08-05,445.92549499311855
2004-08-06,442.97276865496553
2004-08-09,443.5407487173427
2004-08-10,444.289820509727
2004-08-11,444.53704508606694
2004-08-12,444.6185915393365
2004-08-13,443.3107092291827
2004-08-16,447.4928451473112
2004-08-17,447.1945365819475
2004-08-18,443.5885474518196
2004-08-19,442.35351598270273
2004-08-20,442.5451083105999
2004-08-23,443.94009428792793
2004-08-24,448.4485867309295
2004-08-25,449.04797698301195
2004-08-26,446.5201046753485
2004-08-27,450.1307261734885
2004-08-30,450.99773406503954
2004-08-31,450.56651562703945
2004-09-01,452.5384350665927
2004-09-02,452.67921495910804
2004-09-03,452.5415532998475
2004-09-06,451.96569022929214
2004-09-07,456.5926698040755
2004-09-08,458.957725313602
2004-09-09,458.28805007214186
2004-09-10,459.88185816575975
2004-09-13,458.2312331890881
2004-09-14,458.7048412835701
2004-09-15,459.26092608256744
2004-09-16,456.84670939866066
2004-09-17,457.6879437574834
2004-09-20,457.28391077030494
2004-09-21,455.4927015763327
2004-09-22,449.69334948109946
2004-09-23,443.94697839365244
2004-09-24,436.76052682786394
2004-09-27,438.5271804204424
2004-09-28,435.8409880439872
2004-09-29,446.127479579713
2004-09-30,446.22060414501794
2004-10-01,442.8007074895062
2004-10-04,437.3285925178504
2004-10-05,435.8579631525844
2004-10-06,436.39337678217004
2004-10-07,437.1517212117195
2004-10-08,436.25274212283153
2004-10-11,437.0647200499812
2004-10-12,433.2372630764913
2004-10-13,428.6498638658422
2004-10-14,420.3141301527203
2004-10-15,411.22203296310585
2004-10-18,415.61569147456873
2004-10-19,416.91304914862206
2004-10-20,414.5019411740871
2004-10-21,407.9622690623967
2004-10-22,399.8802321964606
2004-10-25,397.7354031533019
2004-10-26,397.3623929965566
2004-10-27,389.336577093816
2004-10-28,377.47940105435885
2004-10-29,374.48276616959936
2004-11-01,391.5050659227311
2004-11-02,399.9470125808088
2004-11-03,392.2631854096628
2004-11-04,395.834880576415
2004-11-05,396.32956593473205
2004-11-08,400.31387578530433
2004-11-09,403.7131181713896
2004-11-10,403.0010788243519
2004-11-11,401.50059248476697
2004-11-12,403.60381229684947
2004-11-15,403.10549858719094
2004-11-16,400.66168099636957
2004-11-17,398.4302214136272
2004-11-18,398.76188039360534
