Date,RUSSIA IMI GROWTH
2009-08-19,459.18467087422613
2009-08-20,471.4013696447524
2009-08-21,492.82191358195854
2009-08-24,501.33532268826247
2009-08-25,500.02393090515017
2009-08-26,492.6717013993925
2009-08-27,483.56402194439715
2009-08-28,492.56679421203347
2009-08-31,482.4666922688574
2009-09-01,487.07614904445074
2009-09-02,477.691111057638
2009-09-03,490.50477949488203
2009-09-04,491.0996660151362
2009-09-07,500.5915928875039
2009-09-08,513.7978828528547
2009-09-09,520.5621339478778
2009-09-10,520.546729639365
2009-09-11,534.1252010161752
2009-09-14,528.4488001183222
2009-09-15,543.378297322072
2009-09-16,552.3820305752117
2009-09-17,549.0095213861599
2009-09-18,551.3798542135753
2009-09-21,533.6410869735194
2009-09-22,555.3026291602695
2009-09-23,556.9187528021213
2009-09-24,545.7407955126087
2009-09-25,550.2428736541495
2009-09-28,561.0133867281683
2009-09-29,564.9495132106568
2009-09-30,556.4975624984378
2009-10-01,559.8206609001928
2009-10-02,541.4120491660723
2009-10-05,545.7158748723863
2009-10-06,561.4212493538826
2009-10-07,565.3056308787918
2009-10-08,587.0612821815334
2009-10-09,602.4470685348549
2009-10-12,626.8240031495484
2009-10-13,609.2097258890954
2009-10-14,629.6426935128399
2009-10-15,616.7407081137496
2009-10-16,604.1135606901139
2009-10-19,626.7064034840874
2009-10-20,626.5599139483877
2009-10-21,631.8437475483507
2009-10-22,624.4194223140458
2009-10-23,626.3331136072107
2009-10-26,625.1243837596857
2009-10-27,612.8993113483589
2009-10-28,579.8623127147586
2009-10-29,599.9507798316968
2009-10-30,577.6385222526064
2009-11-02,588.8065934507547
2009-11-03,573.0205929441862
2009-11-04,572.1813112752834
2009-11-05,590.4750814934616
2009-11-06,583.2476792056306
2009-11-09,611.6096910203104
2009-11-10,619.4390066458931
2009-11-11,617.4264200945623
2009-11-12,615.2043156458006
2009-11-13,612.793031275048
2009-11-16,641.7348190890151
2009-11-17,639.5523324638046
2009-11-18,641.6777453724192
2009-11-19,627.4517441405214
2009-11-20,621.7037373781055
2009-11-23,628.4210265938451
2009-11-24,616.2166192246136
2009-11-25,602.922413692695
2009-11-26,581.2807483135135
2009-11-27,586.344137255845
2009-11-30,586.2807918524885
2009-12-01,599.7085830625062
2009-12-02,598.0071101868782
2009-12-03,595.2693144212417
2009-12-04,613.0986125827588
2009-12-07,599.2846339463432
2009-12-08,586.3141416048223
2009-12-09,586.0395264624849
2009-12-10,589.6053735439883
2009-12-11,598.0657357272229
2009-12-14,605.5257301190994
2009-12-15,615.2002423603066
2009-12-16,641.8222458021171
2009-12-17,629.6611210979028
2009-12-18,637.2986270464158
2009-12-21,646.1475343204916
2009-12-22,643.7541322693128
2009-12-23,649.5935237455736
2009-12-24,652.0991762648516
2009-12-25,654.528745964611
2009-12-28,650.5814498311358
2009-12-29,642.9933187267235
2009-12-30,641.624848543509
2009-12-31,646.3158424046176
2010-01-01,646.3158424046176
2010-01-04,646.393431591777
2010-01-05,657.2841262863374
2010-01-06,659.6399774564923
2010-01-07,662.9488818293706
2010-01-08,663.1115689517607
2010-01-11,699.8192822006716
2010-01-12,686.2459101790838
2010-01-13,690.7446289907498
2010-01-14,705.9754847141385
2010-01-15,704.5561526020392
2010-01-18,713.7685983530158
2010-01-19,725.949526437592
2010-01-20,717.5675656909486
2010-01-21,705.4624915075567
2010-01-22,685.7322835244524
2010-01-25,681.474767702004
2010-01-26,667.5881421417022
2010-01-27,674.0274919912869
2010-01-28,680.8441121042435
2010-01-29,689.4313959083902
2010-02-01,692.4513951165517
2010-02-02,705.2014980331459
2010-02-03,705.8632831839807
2010-02-04,684.2915701457817
2010-02-05,667.7209923329921
2010-02-08,645.9758024745929
2010-02-09,656.1942747316673
2010-02-10,656.9853779415636
2010-02-11,667.4272741838164
2010-02-12,656.6846049571235
2010-02-15,663.2491049436655
2010-02-16,683.1438192177194
2010-02-17,680.6701321442822
2010-02-18,676.2629006785887
2010-02-19,686.8126867346563
2010-02-22,685.6556370041401
2010-02-23,682.6140508588255
2010-02-24,670.4490889448497
2010-02-25,657.3530451775351
2010-02-26,660.054762894212
2010-03-01,685.6159000251456
2010-03-02,691.6637185515572
2010-03-03,693.4598238196071
2010-03-04,699.5707799881652
2010-03-05,719.1285615189962
2010-03-08,718.7005276136447
2010-03-09,724.8309755098594
2010-03-10,722.9625032699927
2010-03-11,719.1452003221825
2010-03-12,726.9233645722529
2010-03-15,718.6449110050623
2010-03-16,724.3774654946959
2010-03-17,728.0460620784186
2010-03-18,726.3298841332748
2010-03-19,721.9880417935525
2010-03-22,715.8416597027505
2010-03-23,714.3862133215101
2010-03-24,719.10127649963
2010-03-25,721.8725001951684
2010-03-26,722.5518443763285
2010-03-29,734.477538564724
2010-03-30,743.4755750539915
2010-03-31,741.3368178001067
2010-04-01,762.518986536537
2010-04-02,762.5045953067091
2010-04-05,770.1340290874272
2010-04-06,775.4939542584282
2010-04-07,765.0359930330164
2010-04-08,760.0481448234794
2010-04-09,772.4487489616482
2010-04-12,770.5904759097691
2010-04-13,769.1195525086694
2010-04-14,784.7447129462379
2010-04-15,790.8169115199119
2010-04-16,773.402823004279
2010-04-19,754.5729575139738
2010-04-20,766.628039117573
2010-04-21,761.9309229787785
2010-04-22,750.5245535121987
2010-04-23,763.5434685224483
2010-04-26,772.7574522270123
2010-04-27,759.2024591667323
2010-04-28,744.8388150295017
2010-04-29,762.2677756386205
2010-04-30,746.1419886046295
2010-05-03,750.7023902176271
2010-05-04,725.8151580107034
2010-05-05,712.1381221610421
2010-05-06,701.0016714531215
2010-05-07,661.1129005227234
2010-05-10,665.9792115119928
2010-05-11,703.2684706057224
2010-05-12,746.2040441256629
2010-05-13,745.072407749908
2010-05-14,730.3717355180718
2010-05-17,733.142595824763
2010-05-18,742.1984081252945
2010-05-19,711.3741410158494
2010-05-20,665.0153965935087
2010-05-21,658.3555641163547
2010-05-24,669.2778297434829
2010-05-25,630.1845457660542
2010-05-26,680.4630417516177
2010-05-27,699.8570396007831
2010-05-28,702.9083778106846
2010-05-31,711.1358322629321
2010-06-01,705.5962275150176
2010-06-02,715.5088677396203
2010-06-03,718.5161815840482
2010-06-04,708.0264438339607
2010-06-07,698.7940841953878
2010-06-08,688.2799768243522
2010-06-09,694.2418425088318
2010-06-10,701.0107676988359
2010-06-11,697.1642166950667
2010-06-14,688.1001718882665
2010-06-15,712.0475856501507
2010-06-16,712.6625851526665
2010-06-17,714.4475814587913
2010-06-18,718.7161257955189
2010-06-21,745.8157997567047
2010-06-22,737.8327812294004
2010-06-23,727.120420840823
2010-06-24,709.5138402357422
2010-06-25,694.3605127535843
2010-06-28,704.5312999985082
2010-06-29,685.7142357280777
2010-06-30,675.8641023988018
2010-07-01,643.1107363684458
2010-07-02,654.157506534077
2010-07-05,658.2476122423781
2010-07-06,675.7120810972544
2010-07-07,678.6285672393593
2010-07-08,675.2062545844763
2010-07-09,682.246025959816
2010-07-12,698.218619811115
2010-07-13,708.0166129511412
2010-07-14,703.2752310997092
2010-07-15,690.3289927933774
2010-07-16,681.1101721200873
2010-07-19,684.7873513979549
2010-07-20,684.9132343637806
2010-07-21,702.3030464489386
2010-07-22,714.3640397653975
2010-07-23,716.5673766875946
2010-07-26,719.752994711915
2010-07-27,717.9582832060806
2010-07-28,708.2208020109748
2010-07-29,717.7088588107961
2010-07-30,708.0415481311018
2010-08-02,729.8549872322433
2010-08-03,724.1648841770083
2010-08-04,732.5853273633421
2010-08-05,728.8186419301194
2010-08-06,716.8657102773793
2010-08-09,724.5979227254448
2010-08-10,719.7526008770378
2010-08-11,711.005980428237
2010-08-12,709.6591738917641
2010-08-13,714.5978123695828
2010-08-16,715.4619254547164
2010-08-17,725.1599263022798
2010-08-18,724.2419240086683
2010-08-19,717.5791872138307
2010-08-20,716.1136795000327
2010-08-23,716.9834370372248
2010-08-24,696.2599257311617
2010-08-25,687.2816114152902
2010-08-26,699.6562985970621
2010-08-27,705.619884594702
2010-08-30,709.5631787616381
2010-08-31,709.8244334383241
2010-09-01,719.6002735506695
2010-09-02,723.2367030885997
2010-09-03,726.6323590201116
2010-09-06,724.282449965115
2010-09-07,721.2125164528251
2010-09-08,735.75935675269
2010-09-09,742.5673237552911
2010-09-10,743.0383864609313
2010-09-13,746.6103355270681
2010-09-14,732.5146588185439
2010-09-15,722.3890877099933
2010-09-16,707.380624796414
2010-09-17,714.3527446648978
2010-09-20,716.0366564892034
2010-09-21,715.3891666992026
2010-09-22,698.0360221221255
2010-09-23,699.593128482385
2010-09-24,698.4425225830812
2010-09-27,700.0179289225384
2010-09-28,695.3187777226847
2010-09-29,698.0077143283451
2010-09-30,705.4546400323549
2010-10-01,712.0335494396343
2010-10-04,719.9220873041446
2010-10-05,725.1491714241239
2010-10-06,727.6677357082847
2010-10-07,722.6653347224207
2010-10-08,720.3153420111221
2010-10-11,730.3996294781648
2010-10-12,723.4953472797856
2010-10-13,724.0179623541837
2010-10-14,717.0941434017446
2010-10-15,717.3184475640596
2010-10-18,727.8949116579649
2010-10-19,724.93149216185
2010-10-20,719.2919225216738
2010-10-21,738.7550011672328
2010-10-22,744.4583546248047
2010-10-25,748.3912302216603
2010-10-26,748.9314937989781
2010-10-27,738.6525400238722
2010-10-28,736.5487785177941
2010-10-29,739.9161103911824
2010-11-01,745.6631487268423
2010-11-02,741.2356773372725
2010-11-03,741.8245155086706
2010-11-04,736.8096558050819
2010-11-05,747.8563390764288
2010-11-08,764.7091956764951
2010-11-09,780.9110436358604
2010-11-10,779.4048293479021
2010-11-11,775.8039807227888
2010-11-12,766.4554667090779
2010-11-15,772.1657314526582
2010-11-16,752.0301082140091
2010-11-17,751.6262975140176
2010-11-18,766.7017672445668
2010-11-19,764.8270679212801
2010-11-22,764.9004499642979
2010-11-23,763.2837562061334
2010-11-24,782.3739250791984
2010-11-25,793.320011653913
2010-11-26,793.9685644490024
2010-11-29,796.7267680391245
2010-11-30,801.052514000646
2010-12-01,813.9900721348496
2010-12-02,828.9790603435674
2010-12-03,828.2041009940551
2010-12-06,843.4382521707936
2010-12-07,853.282202576538
2010-12-08,841.3811109563281
2010-12-09,847.3616874882081
2010-12-10,845.185081805135
2010-12-13,839.7690481824081
2010-12-14,846.8254157118823
2010-12-15,856.9126372500571
2010-12-16,859.1600835214138
2010-12-17,862.7417316505183
2010-12-20,864.6380968420725
2010-12-21,871.9415333338034
2010-12-22,880.3991261836653
2010-12-23,886.8626906079336
2010-12-24,882.0749607713234
2010-12-27,875.3919172082755
2010-12-28,878.5651045353355
2010-12-29,883.4782176971858
2010-12-30,873.8657536202097
2010-12-31,866.7358864322904
2011-01-03,870.1239453976965
2011-01-04,876.758202601015
2011-01-05,886.9195939604189
2011-01-06,890.6995996021926
2011-01-07,890.6870863268666
2011-01-10,890.7743221554045
2011-01-11,905.8582216439147
2011-01-12,928.1920496393427
2011-01-13,908.9328884815652
2011-01-14,904.4788530112439
2011-01-17,923.2343039561592
2011-01-18,915.4742832161843
2011-01-19,904.729405486731
2011-01-20,888.1806120724464
2011-01-21,885.9967762994293
2011-01-24,871.2312937653585
2011-01-25,870.666119983065
2011-01-26,881.9570482493875
2011-01-27,884.6163026233002
2011-01-28,875.673462091869
2011-01-31,866.998166780123
2011-02-01,881.7590437549775
2011-02-02,879.8775917525394
2011-02-03,884.949910906181
2011-02-04,891.9180571026016
2011-02-07,892.4445543060236
2011-02-08,870.4782077172179
2011-02-09,858.3683571696562
2011-02-10,844.6990351168016
2011-02-11,871.7145790823553
2011-02-14,880.8705183218643
2011-02-15,872.9448739359593
2011-02-16,877.1651176223087
2011-02-17,869.3028203276135
2011-02-18,862.4584245944002
2011-02-21,866.86772151289
2011-02-22,851.5742965839859
2011-02-23,845.9666268260665
2011-02-24,844.8085281794822
2011-02-25,870.8620349311462
2011-02-28,882.4823858478888
2011-03-01,876.1686131447669
2011-03-02,886.1675883910824
2011-03-03,891.715847307888
2011-03-04,883.8272320365016
2011-03-07,890.8455651066454
2011-03-08,899.102483258811
2011-03-09,893.326545423295
2011-03-10,870.7273144460918
2011-03-11,857.6625158406814
2011-03-14,850.7893699331795
2011-03-15,832.0629841789925
2011-03-16,839.4075208015316
2011-03-17,854.2685446556197
2011-03-18,857.778002719498
2011-03-21,865.2520680888597
2011-03-22,864.9804179930051
2011-03-23,879.3967699453727
2011-03-24,894.0700051034668
2011-03-25,906.4673057934239
2011-03-28,907.4815964392716
2011-03-29,895.6905084166372
2011-03-30,902.5160275884762
2011-03-31,896.3954153495933
2011-04-01,914.7311646205281
2011-04-04,914.7771062124667
2011-04-05,909.2114381236281
2011-04-06,908.6849645964793
2011-04-07,905.1804373056349
2011-04-08,903.7595928432715
2011-04-11,894.9341723129356
2011-04-12,871.3567830707588
2011-04-13,878.51558544664
2011-04-14,869.8795473608562
2011-04-15,876.0471023871254
2011-04-18,852.6361407221888
2011-04-19,865.0175659225555
2011-04-20,870.5173450218188
2011-04-21,869.6515978501898
2011-04-22,873.7857058562025
2011-04-25,863.7710838212187
2011-04-26,862.3842685860478
2011-04-27,855.1377106951217
2011-04-28,853.7459234468329
2011-04-29,853.2788023771607
2011-05-02,849.7512095423541
2011-05-03,830.4636509671128
2011-05-04,815.4234126235617
2011-05-05,819.5869826164061
2011-05-06,840.0705408376114
2011-05-09,849.1609804444479
2011-05-10,852.5875241919614
2011-05-11,847.5792740835775
2011-05-12,841.7791050642124
2011-05-13,841.6274370934644
2011-05-16,835.7036270810688
2011-05-17,828.6369749305939
2011-05-18,836.1209800302664
2011-05-19,842.7213424399174
2011-05-20,835.5743409752558
2011-05-23,813.4284311712152
2011-05-24,825.7297341810356
2011-05-25,832.4653693227515
2011-05-26,837.3767290722798
2011-05-27,847.890317727594
2011-05-30,849.5229900888135
2011-05-31,848.8815756344762
2011-06-01,843.298015902939
2011-06-02,844.4689344900138
2011-06-03,829.54988429144
2011-06-06,828.3100650999761
2011-06-07,839.8077308286037
2011-06-08,841.8391244869395
2011-06-09,862.455186050203
2011-06-10,860.5557105536582
2011-06-13,856.3372142645295
2011-06-14,855.123629150742
2011-06-15,859.4854780809279
2011-06-16,855.2114064113878
2011-06-17,833.6204688659357
2011-06-20,823.2571683568978
2011-06-21,832.8161999775906
2011-06-22,832.6112987718057
2011-06-23,823.1415181973418
2011-06-24,837.0750293218246
2011-06-27,826.111038684532
2011-06-28,837.5714242428332
2011-06-29,842.2855658800644
2011-06-30,842.2894459953611
2011-07-01,857.1254502733622
2011-07-04,857.3152514550052
2011-07-05,859.4881456288589
2011-07-06,866.1804944576357
2011-07-07,881.3940891031543
2011-07-08,875.7220814228494
2011-07-11,870.9068034388551
2011-07-12,869.8044855781246
2011-07-13,875.1184425865109
2011-07-14,874.3313852380442
2011-07-15,875.8465796755595
2011-07-18,863.5231468509168
2011-07-19,864.4847199950303
2011-07-20,865.760576687394
2011-07-21,874.6428871285023
2011-07-22,875.7940707251669
2011-07-25,874.7716763556666
2011-07-26,872.3360732454879
2011-07-27,870.6482618575272
2011-07-28,879.6922927006437
2011-07-29,870.5203895101788
2011-08-01,889.6062673708393
2011-08-02,880.6281261234349
2011-08-03,843.3283242769453
2011-08-04,826.508768497136
2011-08-05,800.9084563432864
2011-08-08,733.0363960687923
2011-08-09,718.2621891352737
2011-08-10,685.270381160379
2011-08-11,695.5891533306844
2011-08-12,719.2566899805944
2011-08-15,737.0573936684748
2011-08-16,726.3075051181601
2011-08-17,734.4790804611198
2011-08-18,706.0254498554948
2011-08-19,691.4354714494448
2011-08-22,694.2823917588802
2011-08-23,694.734998210894
2011-08-24,704.754293553968
2011-08-25,696.4210253032584
2011-08-26,699.4973483662683
2011-08-29,715.3987778553362
2011-08-30,725.8638912365985
2011-08-31,752.6406328212491
2011-09-01,756.9525989594506
2011-09-02,736.0444864085594
2011-09-05,721.9104558413167
2011-09-06,717.9945723767078
2011-09-07,743.6411794872279
2011-09-08,751.5674388843215
2011-09-09,737.76583631722
2011-09-12,720.4822797585365
2011-09-13,718.7246986662241
2011-09-14,718.0269912368243
2011-09-15,722.5485569242966
2011-09-16,717.6303936594911
2011-09-19,700.5512287073481
2011-09-20,704.4596277232936
2011-09-21,694.1038490536616
2011-09-22,639.8814525924407
2011-09-23,609.3709338150707
2011-09-26,610.3189881153128
2011-09-27,634.2319977528737
2011-09-28,629.9475944068314
2011-09-29,635.3773856192845
2011-09-30,613.4608703719687
2011-10-03,596.7399833005499
2011-10-04,560.1481078274611
2011-10-05,563.9355105046308
2011-10-06,593.3182376768837
2011-10-07,613.7824447965945
2011-10-10,629.0223926591138
2011-10-11,619.4130100767053
2011-10-12,639.3093042912703
2011-10-13,639.1093936684837
2011-10-14,661.1694857342111
2011-10-17,654.9799192287607
2011-10-18,657.9488063333919
2011-10-19,654.1483806824124
2011-10-20,653.7409580325734
2011-10-21,664.4771037161463
2011-10-24,692.7866830518099
2011-10-25,682.8917196671584
2011-10-26,704.2841000695665
2011-10-27,725.0478672197067
2011-10-28,727.4122157304707
2011-10-31,710.0028705745796
2011-11-01,686.1731675727391
2011-11-02,703.5076219292686
2011-11-03,715.70535330408
2011-11-04,710.6014034839541
2011-11-07,723.1800673429835
2011-11-08,725.3335190715103
2011-11-09,699.3681334236453
2011-11-10,705.6115405458619
2011-11-11,709.3273948599059
2011-11-14,713.0541388535395
2011-11-15,717.4093103093296
2011-11-16,712.9240692277477
2011-11-17,706.3267607375552
2011-11-18,700.0833544656139
2011-11-21,664.4572819027262
2011-11-22,672.2219558470722
2011-11-23,665.868055816762
2011-11-24,667.013346699704
2011-11-25,680.5020770690215
2011-11-28,707.4431250285481
2011-11-29,709.311612266921
2011-11-30,738.0553047787596
2011-12-01,735.7080063776275
2011-12-02,735.4996510179085
2011-12-05,736.5207437214236
2011-12-06,700.0386188690925
2011-12-07,694.4972181009531
2011-12-08,694.4530880494567
2011-12-09,660.7945994181088
2011-12-12,638.2823743478799
2011-12-13,660.7269187344898
2011-12-14,661.0604206340356
2011-12-15,670.238551604954
2011-12-16,663.947600971548
2011-12-19,660.1739615931052
2011-12-20,671.3008653978319
2011-12-21,665.8094517112427
2011-12-22,672.4465803283765
2011-12-23,673.4718954598117
2011-12-26,679.6382057024751
2011-12-27,671.2516019398959
2011-12-28,665.9655883344227
2011-12-29,658.045143295449
2011-12-30,662.6365306740923
2012-01-02,662.6365306740923
2012-01-03,692.5568137593986
2012-01-04,701.5189349146008
2012-01-05,693.7761217260845
2012-01-06,703.437698758025
2012-01-09,707.9543715528324
2012-01-10,729.8865664505731
2012-01-11,723.0984745222132
2012-01-12,720.8264484760883
2012-01-13,720.1011925895339
2012-01-16,725.0335394236181
2012-01-17,734.3869817390354
2012-01-18,734.966929137896
2012-01-19,732.9854758252777
2012-01-20,724.0522350023527
2012-01-23,731.970454208859
2012-01-24,732.3831958017153
2012-01-25,740.3325996506907
2012-01-26,752.396019515535
2012-01-27,755.7577392563404
2012-01-30,744.3274099879633
2012-01-31,761.1198089920348
2012-02-01,777.5137476740841
2012-02-02,778.9005103722615
2012-02-03,796.3899533506769
2012-02-06,797.2142240154386
2012-02-07,789.0476453713824
2012-02-08,786.3061270819722
2012-02-09,772.1169315013602
2012-02-10,759.2068013984247
2012-02-13,779.3315134608468
2012-02-14,781.6496565744891
2012-02-15,797.6200221334727
2012-02-16,791.6051684519737
2012-02-17,790.1195641247446
2012-02-20,793.3188582836175
2012-02-21,787.979802360987
2012-02-22,781.9755161516761
2012-02-23,780.3645768570015
2012-02-24,808.0283512578677
2012-02-27,819.3383344169534
2012-02-28,811.7270187830488
2012-02-29,817.368550944089
2012-03-01,816.2894145896703
2012-03-02,833.4431995313323
2012-03-05,832.9776244094359
2012-03-06,795.9654996782012
2012-03-07,801.2220189178921
2012-03-08,804.4693059174516
2012-03-09,814.2053213476299
2012-03-12,817.9157546436498
2012-03-13,826.979722967844
2012-03-14,841.1059394960542
2012-03-15,835.6682044578812
2012-03-16,833.0828356692082
2012-03-19,818.4288035692848
2012-03-20,800.0186869486141
2012-03-21,795.8275801144681
2012-03-22,783.8321027132068
2012-03-23,791.2874897473934
2012-03-26,806.3182232373535
2012-03-27,800.1555226847862
2012-03-28,777.8420712698451
2012-03-29,761.966900830336
2012-03-30,772.3164776222706
2012-04-02,779.4322183840454
2012-04-03,793.9287244095484
2012-04-04,779.2708213382565
2012-04-05,788.2721731733523
2012-04-06,777.3014004617057
2012-04-09,777.6438311019346
2012-04-10,765.6571461955751
2012-04-11,768.4741564788023
2012-04-12,767.3051532917644
2012-04-13,770.6507368619868
2012-04-16,759.6898903290152
2012-04-17,757.320651125816
2012-04-18,758.2284464082809
2012-04-19,771.9835029051524
2012-04-20,774.5765393154062
2012-04-23,756.3571829669189
2012-04-24,754.3196491255901
2012-04-25,757.5218944302578
2012-04-26,749.7715337295471
2012-04-27,757.5360529729477
2012-04-30,757.0933719257522
2012-05-01,756.1175331008244
2012-05-02,745.7580894039298
2012-05-03,738.0710906915052
2012-05-04,708.7094293087687
2012-05-07,703.3889927418243
2012-05-08,703.1889057414396
2012-05-09,701.440696592164
2012-05-10,718.8019013694598
2012-05-11,714.5367681339927
2012-05-14,691.9435215402034
2012-05-15,699.2714594766377
2012-05-16,693.3455392577506
2012-05-17,665.5024602700504
2012-05-18,651.3855137322283
2012-05-21,666.9838458323305
2012-05-22,669.3080604708148
2012-05-23,640.4382080634948
2012-05-24,652.0116664254437
2012-05-25,649.1551835773439
2012-05-28,649.8848185160424
2012-05-29,663.9751619417405
2012-05-30,651.5270525543702
2012-05-31,641.3945118778547
2012-06-01,627.175569515301
2012-06-04,624.479435536409
2012-06-05,629.9530370223981
2012-06-06,655.2237252128189
2012-06-07,671.0105050566262
2012-06-08,665.0328871634476
2012-06-11,666.0281928173237
2012-06-12,664.6372020181797
2012-06-13,671.5322128531309
2012-06-14,665.9956736572408
2012-06-15,679.7929243062924
2012-06-18,689.2307504057472
2012-06-19,685.2663421958915
2012-06-20,672.8815888720505
2012-06-21,662.6895790412124
2012-06-22,653.8738093742021
2012-06-25,646.3923774531385
2012-06-26,660.7194886404563
2012-06-27,671.4768363038272
2012-06-28,658.6821679593832
2012-06-29,682.7335829143702
2012-07-02,696.4283787740344
2012-07-03,723.9907191299118
2012-07-04,730.3279625612415
2012-07-05,729.2594627839192
2012-07-06,712.7638532238374
2012-07-09,711.7732180368819
2012-07-10,722.8164117767229
2012-07-11,719.0226725023387
2012-07-12,714.1871142957872
2012-07-13,730.1769194904077
2012-07-16,731.9774921771499
2012-07-17,740.879408204263
2012-07-18,743.9612033875178
2012-07-19,759.3611836187047
2012-07-20,755.856851288149
2012-07-23,718.8387270869368
2012-07-24,722.0686781665759
2012-07-25,721.6835355481292
2012-07-26,729.9583789461177
2012-07-27,742.8625723332187
2012-07-30,759.5241427217093
2012-07-31,745.2553945020917
2012-08-01,747.5873685240902
2012-08-02,745.0636565299488
2012-08-03,756.7860146288306
2012-08-06,766.493177148491
2012-08-07,769.7521647758344
2012-08-08,773.9111051115358
2012-08-09,777.1350476366127
2012-08-10,766.96466806612
2012-08-13,768.8692401914822
2012-08-14,777.2935627962601
2012-08-15,774.0252478046331
2012-08-16,768.9696729469248
2012-08-17,762.7234514508734
2012-08-20,751.9585937945152
2012-08-21,764.3944520072357
2012-08-22,757.0422376081556
2012-08-23,754.8991499932749
2012-08-24,754.7098714570743
2012-08-27,752.4870897369701
2012-08-28,745.5560934111114
2012-08-29,739.9957187742759
2012-08-30,728.494374726573
2012-08-31,726.1727785751334
2012-09-03,735.2632448181831
2012-09-04,734.5466092761338
2012-09-05,728.7545888570389
2012-09-06,750.1394844833409
2012-09-07,756.4853612188459
2012-09-10,758.8724717509475
2012-09-11,757.4960060300585
2012-09-12,758.0996231153541
2012-09-13,758.6052023485311
2012-09-14,785.1361561889873
2012-09-17,776.3512531901408
2012-09-18,766.0999365356223
2012-09-19,755.4167751516185
2012-09-20,760.1160204066524
2012-09-21,765.5240746196245
2012-09-24,766.5391168040485
2012-09-25,762.7099591430052
2012-09-26,740.5232835226094
2012-09-27,749.1785357113419
2012-09-28,746.2903992096294
2012-10-01,764.6195121210878
2012-10-02,759.6868173905439
2012-10-03,751.4096290245842
2012-10-04,744.6881888469115
2012-10-05,751.688949621037
2012-10-08,749.6884690603125
2012-10-09,754.8411160769114
2012-10-10,750.6127710587505
2012-10-11,751.6961436675144
2012-10-12,741.6997851805659
2012-10-15,740.6994374747466
2012-10-16,744.220551161546
2012-10-17,751.6056416845432
2012-10-18,753.3095819194431
2012-10-19,749.4244422654782
2012-10-22,751.5403359409921
2012-10-23,740.8494598944515
2012-10-24,739.0821810773566
2012-10-25,735.9970417422344
2012-10-26,731.9914346147422
2012-10-29,729.610957763533
2012-10-30,725.1506955609115
2012-10-31,731.6856305775586
2012-11-01,730.0138952443766
2012-11-02,733.7967411176693
2012-11-05,733.593203339561
2012-11-06,740.4038448332926
2012-11-07,732.6385983005574
2012-11-08,719.6377329060657
2012-11-09,711.9933090482986
2012-11-12,718.5962732076586
2012-11-13,707.3938773930485
2012-11-14,702.2605029680518
2012-11-15,704.2510873947706
2012-11-16,709.3489270934847
2012-11-19,718.7044349627664
2012-11-20,721.9730051882087
2012-11-21,727.0503582227499
2012-11-22,722.5409802185457
2012-11-23,729.0244175231553
2012-11-26,724.3386155467065
2012-11-27,719.1764632037001
2012-11-28,709.6461538235519
2012-11-29,717.9123377622634
2012-11-30,724.9228416408849
2012-12-03,729.5345271271649
2012-12-04,726.733296403347
2012-12-05,741.4312403389845
2012-12-06,747.2690409563968
2012-12-07,752.3405342258524
2012-12-10,762.7906308746807
2012-12-11,757.5060578591414
2012-12-12,767.618730347264
2012-12-13,764.5503660261161
2012-12-14,762.331135910612
2012-12-17,756.0116127904666
2012-12-18,768.2604996966552
2012-12-19,763.4390522889322
2012-12-20,769.2881911086163
2012-12-21,761.2907017634595
2012-12-24,758.177251569535
2012-12-25,758.4060089195734
2012-12-26,758.39641805683
2012-12-27,767.0525296987016
2012-12-28,767.0789260064917
2012-12-31,768.187288274607
2013-01-01,768.187288274607
2013-01-02,780.2694685628768
2013-01-03,787.3311262153461
2013-01-04,788.1457250607066
2013-01-07,782.7056494264968
2013-01-08,800.077083401977
2013-01-09,800.0824971468836
2013-01-10,793.3768888055739
2013-01-11,785.1693677682164
2013-01-14,795.9433707665607
2013-01-15,788.7880193886324
2013-01-16,793.242143633348
2013-01-17,797.5090761023451
2013-01-18,811.2011427658771
2013-01-21,811.4014360426144
2013-01-22,806.6781589517259
2013-01-23,817.4762864829135
2013-01-24,812.7156408699879
2013-01-25,812.0458637763503
2013-01-28,820.034903104278
2013-01-29,816.0847054847345
2013-01-30,809.633538914667
2013-01-31,813.9664439271189
2013-02-01,811.8940530097979
2013-02-04,811.7148078326429
2013-02-05,817.3397630082014
2013-02-06,809.0264187356127
2013-02-07,810.223590276666
2013-02-08,817.2255825838216
2013-02-11,815.4400033656462
2013-02-12,811.8428205458299
2013-02-13,822.1099623460575
2013-02-14,817.7200976858207
2013-02-15,807.4528322340057
2013-02-18,807.9880075061055
2013-02-19,818.007639415471
2013-02-20,810.6919334513407
2013-02-21,803.9475290121957
2013-02-22,808.1923404165481
2013-02-25,805.3323839711991
2013-02-26,796.4082072737195
2013-02-27,799.3481672473578
2013-02-28,800.9826628541226
2013-03-01,799.2997313369689
2013-03-04,791.7766636595605
2013-03-05,802.3596626891779
2013-03-06,810.4141122559034
2013-03-07,806.0988444124241
2013-03-08,813.0828456215803
2013-03-11,816.3401422813386
2013-03-12,812.5275592300942
2013-03-13,805.5728773842086
2013-03-14,806.308971830895
2013-03-15,802.7708641147824
2013-03-18,781.6236536489234
2013-03-19,780.0906718787487
2013-03-20,786.9545558500772
2013-03-21,787.6503685889228
2013-03-22,774.7419158152037
