Date,NIGERIA IMI
2017-11-22,800.6083064793639
2017-11-23,799.3019886036591
2017-11-24,800.8854695143995
2017-11-27,800.6245199874796
2017-11-28,809.7614906342914
2017-11-29,816.7765492485648
2017-11-30,814.4452363847457
2017-12-01,816.0873117229567
2017-12-04,818.6518527964745
2017-12-05,830.7349910273192
2017-12-06,851.1796610793851
2017-12-07,865.9377358872163
2017-12-08,864.7975618737499
2017-12-11,856.1188353985173
2017-12-12,857.795232518147
2017-12-13,845.2305269807955
2017-12-14,831.8592943698412
2017-12-15,842.2884153816374
2017-12-18,832.8613608197917
2017-12-19,832.3469805966907
2017-12-20,831.7786377577215
2017-12-21,833.6465493206099
2017-12-22,838.1168693161164
2017-12-25,838.1168693161164
2017-12-26,835.9270991560827
2017-12-27,822.4628038058064
2017-12-28,826.627041627828
2017-12-29,828.2649334931051
2018-01-01,828.264933493105
2018-01-02,827.1214677482193
2018-01-03,828.5329533703547
2018-01-04,841.0857432398857
2018-01-05,851.1034646129098
2018-01-08,870.6504578937307
2018-01-09,886.2513236404292
2018-01-10,915.4865876058442
2018-01-11,941.0643969958038
2018-01-12,926.5085345156781
2018-01-15,922.9414873023753
2018-01-16,944.8651701102624
2018-01-17,950.0735272918927
2018-01-18,951.0831545275803
2018-01-19,961.4754990356244
2018-01-22,950.7972486086196
2018-01-23,934.8440698210572
2018-01-24,919.1509823698726
2018-01-25,910.1422077082241
2018-01-26,922.4256360049388
2018-01-29,931.4037010976293
2018-01-30,928.3352997673468
2018-01-31,921.8351710180126
2018-02-01,920.0610141527775
2018-02-02,922.7641180527263
2018-02-05,920.8785741550803
2018-02-06,918.0341625009156
2018-02-07,916.8509870999237
2018-02-08,912.4923518421534
2018-02-09,904.1563925414735
2018-02-12,879.4189953032285
2018-02-13,860.8149564136301
2018-02-14,875.4128821488359
2018-02-15,884.4448614507969
2018-02-16,887.9427522566925
2018-02-19,879.0980334809058
2018-02-20,881.4955910536077
2018-02-21,886.732864109931
2018-02-22,890.5895339432938
2018-02-23,900.0537673265036
2018-02-26,899.2104237213957
2018-02-27,901.1418106543625
2018-02-28,922.2550477395936
2018-03-01,911.5222745270445
2018-03-02,902.2842366920136
2018-03-05,908.668714426823
2018-03-06,904.5142361899898
2018-03-07,896.6482276046617
2018-03-08,913.2405054269183
2018-03-09,912.0269511789393
2018-03-12,907.8937215034576
2018-03-13,900.7196976201459
2018-03-14,897.1117321235506
2018-03-15,886.7936581798235
2018-03-16,881.0949079798543
2018-03-19,874.7954659059031
2018-03-20,873.5837364883224
2018-03-21,870.5906166443632
2018-03-22,871.8527327595029
2018-03-23,874.1997363461695
2018-03-26,867.9665872926091
2018-03-27,866.4939923038536
2018-03-28,862.5480978191533
2018-03-29,880.4485274830475
2018-03-30,880.4485274830475
2018-04-02,879.5395669287336
2018-04-03,873.8331566348655
2018-04-04,873.9561225370492
2018-04-05,881.503125926112
2018-04-06,880.859798945203
2018-04-09,868.1300565693169
2018-04-10,861.6019595824558
2018-04-11,863.7150215911134
2018-04-12,868.4705739531463
2018-04-13,873.037022846856
2018-04-16,873.4772458588286
2018-04-17,884.0702150723733
2018-04-18,879.7558293763357
2018-04-19,882.125959735781
2018-04-20,891.3759848493038
2018-04-23,896.3689421598067
2018-04-24,899.4671969229184
2018-04-25,901.2376803496329
2018-04-26,907.3845784373682
2018-04-27,919.7473666302816
2018-04-30,923.80474838837
2018-05-01,929.63901856837
2018-05-02,929.2753886825049
2018-05-03,928.4066499545197
2018-05-04,931.2867710423722
2018-05-07,930.4993029405118
2018-05-08,935.9051423779644
2018-05-09,929.1757059099497
2018-05-10,925.218962454859
2018-05-11,924.2173288268962
2018-05-14,911.0505793181791
2018-05-15,918.5888941780362
2018-05-16,933.7295665182418
2018-05-17,923.2058158986855
2018-05-18,923.4133131956359
2018-05-21,924.5410391330545
2018-05-22,915.5201370849446
2018-05-23,920.7058464502497
2018-05-24,906.9320055572038
2018-05-25,894.7888938774524
2018-05-28,891.5501955471207
2018-05-29,890.9947560831554
2018-05-30,878.6061576644511
2018-05-31,865.0576755619375
2018-06-01,846.9805754369534
2018-06-04,848.2201273499844
2018-06-05,879.3913118080075
2018-06-06,883.3303829813514
2018-06-07,887.5459506423551
2018-06-08,879.9129235564457
2018-06-11,884.2864330582171
2018-06-12,889.7818577117126
2018-06-13,887.8624006238877
2018-06-14,888.8028524100214
2018-06-15,891.3276431588833
2018-06-18,896.556467358469
2018-06-19,888.0186810856068
2018-06-20,888.6319218432101
2018-06-21,881.0961537535137
2018-06-22,873.6922779354883
2018-06-25,871.134194551568
2018-06-26,869.0130211578701
2018-06-27,873.9546715227602
2018-06-28,875.4389890353699
2018-06-29,875.9586877660956
2018-07-02,875.1536179029175
2018-07-03,865.31009373408
2018-07-04,866.5801150467687
2018-07-05,860.2075199518812
2018-07-06,860.9867325755412
2018-07-09,855.4004619351897
2018-07-10,852.5842539786781
2018-07-11,847.8364453977517
2018-07-12,847.7407661724689
2018-07-13,849.9007143123408
2018-07-16,850.9902736389494
2018-07-17,839.3639761729643
2018-07-18,833.7026660430273
2018-07-19,825.1203007021289
2018-07-20,820.4661549965202
2018-07-23,827.9976122068957
2018-07-24,822.4713838454431
2018-07-25,821.3097363772649
2018-07-26,822.8467455107702
2018-07-27,829.4306387828135
2018-07-30,839.3049986457547
2018-07-31,838.0559412374668
2018-08-01,830.5039282871502
2018-08-02,838.609743832185
2018-08-03,842.3146911436717
2018-08-06,845.5956692779833
2018-08-07,833.0583739294204
2018-08-08,833.5336218598356
2018-08-09,830.5637134334752
2018-08-10,832.7218338632224
2018-08-13,833.8257473111119
2018-08-14,836.5768972947267
2018-08-15,830.3517566092947
2018-08-16,820.1248932821668
2018-08-17,825.4494212683848
2018-08-20,808.4091448481722
2018-08-21,802.3385318583843
2018-08-22,796.839035088738
2018-08-23,795.3166586350862
2018-08-24,795.9868453731593
2018-08-27,796.4249438393879
2018-08-28,801.5416588619718
2018-08-29,794.797862046063
2018-08-30,791.1064762290104
2018-08-31,783.8216102661011
2018-09-03,780.9859461906337
2018-09-04,795.2091956658043
2018-09-05,775.7335673511184
2018-09-06,762.9867962688663
2018-09-07,770.1684692920354
2018-09-10,751.8086965863877
2018-09-11,743.451453243248
2018-09-12,717.6757512346251
2018-09-13,705.9027534568161
2018-09-14,720.3283744485864
2018-09-17,718.7563980624275
2018-09-18,720.7892709721831
2018-09-19,722.778273499746
2018-09-20,719.558912910594
2018-09-21,727.6135290130552
2018-09-24,724.6342979358036
2018-09-25,740.2429026846079
2018-09-26,742.4558845483052
2018-09-27,741.6761461911798
2018-09-28,745.6890311296142
2018-10-01,747.6523023497317
2018-10-02,751.1656129728304
2018-10-03,749.2136469542847
2018-10-04,749.4510482822984
2018-10-05,748.2620874880711
2018-10-08,753.0577403021913
2018-10-09,750.3215119315417
2018-10-10,745.2794464555909
2018-10-11,743.7652317995719
2018-10-12,748.2141923765402
2018-10-15,742.9981407363206
2018-10-16,749.0966822513351
2018-10-17,750.9955872497079
2018-10-18,754.5838007067665
2018-10-19,754.5437787782788
2018-10-22,762.200164731534
2018-10-23,764.8183962517868
2018-10-24,760.2307636615456
2018-10-25,767.7921053802602
2018-10-26,767.8986306939848
2018-10-29,775.0338906085958
2018-10-30,771.1910719912853
2018-10-31,756.2053739718777
2018-11-01,746.4882725673924
2018-11-02,748.9356924343997
2018-11-05,742.0912473655198
2018-11-06,745.3394817574505
2018-11-07,740.2252535179532
2018-11-08,746.9870897297434
2018-11-09,752.3637168864205
2018-11-12,757.307993385127
2018-11-13,756.8361130014525
2018-11-14,754.6386358882922
2018-11-15,744.1218501683942
2018-11-16,749.6291355994166
2018-11-19,750.3230793723229
2018-11-20,753.0846417728519
2018-11-21,750.119672249237
2018-11-22,749.9592246305635
2018-11-23,749.6612272588326
2018-11-26,743.8648227879845
2018-11-27,737.8709225002992
2018-11-28,734.8595668874591
2018-11-29,721.7847222856427
2018-11-30,732.2094523289144
2018-12-03,732.625410794015
2018-12-04,741.0073519614571
2018-12-05,740.0205630079118
2018-12-06,729.470158369159
2018-12-07,732.505300862111
2018-12-10,724.6016542572814
2018-12-11,729.1056574835453
2018-12-12,719.257274439885
2018-12-13,714.5953010575663
2018-12-14,727.4658271244514
2018-12-17,722.5514949105672
2018-12-18,721.9565338381785
2018-12-19,717.5171313380876
2018-12-20,714.336975819316
2018-12-21,715.5957480951852
2018-12-24,747.8275408247031
2018-12-25,747.8275408247031
2018-12-26,748.2208754944334
2018-12-27,744.4696574065332
2018-12-28,725.8111848107994
2018-12-31,732.5412528560039
2019-01-01,732.5412528560039
2019-01-02,728.3855978388774
2019-01-03,714.7350673029074
2019-01-04,710.0918209958719
2019-01-07,696.2412370341877
2019-01-08,681.6267843364458
2019-01-09,673.7938674263404
2019-01-10,679.2477215114837
2019-01-11,685.1084366440052
2019-01-14,687.3665568908125
2019-01-15,694.4888545677168
2019-01-16,697.32524018981
2019-01-17,698.6043042867997
2019-01-18,703.0862288841705
2019-01-21,698.4672425900727
2019-01-22,701.4617138469328
2019-01-23,706.0299077323749
2019-01-24,711.6518626114098
2019-01-25,723.0095142260726
2019-01-28,716.1101614116897
2019-01-29,710.7909715332903
2019-01-30,708.6585293491528
2019-01-31,690.5687096512952
2019-02-01,694.9435354653326
2019-02-04,704.2889065803072
2019-02-05,704.6468175036644
2019-02-06,713.7319873636651
2019-02-07,732.8537251747675
2019-02-08,743.9397636888301
2019-02-11,758.2504993909276
2019-02-12,772.7428297060875
2019-02-13,766.6701875432569
2019-02-14,771.0889218104306
2019-02-15,776.9911727650084
2019-02-18,752.9838950672744
2019-02-19,759.5580976344697
2019-02-20,768.9293801126413
2019-02-21,768.2768581226969
2019-02-22,766.1783884437747
2019-02-25,772.3966607067701
2019-02-26,766.8213126782863
2019-02-27,754.0306532690355
2019-02-28,732.8636445781943
2019-03-01,734.8010548467577
2019-03-04,749.7867497364293
2019-03-05,755.9752605267039
2019-03-06,751.1913720352247
2019-03-07,758.3869777123822
2019-03-08,753.1658996765877
2019-03-11,751.2748724516244
2019-03-12,740.5378806640729
2019-03-13,739.4670428499934
2019-03-14,737.1921589329166
2019-03-15,735.1630686559693
2019-03-18,733.0669950803093
2019-03-19,734.2190827657608
2019-03-20,735.2429422691705
2019-03-21,728.8671242618166
2019-03-22,740.6162151691196
2019-03-25,734.4009039267842
2019-03-26,735.2974306882899
2019-03-27,729.6653421979698
2019-03-28,734.7063790806803
2019-03-29,740.2651437286275
2019-04-01,729.2462928253897
2019-04-02,716.927138469342
2019-04-03,701.1514536021868
2019-04-04,701.0834223976963
2019-04-05,695.862716583645
2019-04-08,686.6100332261152
2019-04-09,692.232772745944
2019-04-10,696.4084592305273
2019-04-11,702.3412561798848
2019-04-12,703.5512597216291
2019-04-15,703.7694919809693
2019-04-16,713.2602772656589
2019-04-17,718.7062878696003
2019-04-18,727.293885742537
2019-04-19,727.293885742537
2019-04-22,726.550760048531
2019-04-23,726.700597399778
2019-04-24,723.3770968964744
2019-04-25,729.5727973065344
2019-04-26,723.2932559576665
2019-04-29,714.3628534096518
2019-04-30,708.1732186334815
2019-05-01,703.6161443632662
2019-05-02,705.1626251728678
2019-05-03,708.1259073648082
2019-05-06,704.0569703646288
2019-05-07,704.4821426752685
2019-05-08,702.4481318422015
2019-05-09,697.1802395803448
2019-05-10,694.4813424463399
2019-05-13,681.6221312722763
2019-05-14,683.4120088999313
2019-05-15,684.3291987831357
2019-05-16,675.4860766475837
2019-05-17,674.7265640697638
2019-05-20,673.9180086922221
2019-05-21,674.96113174062
2019-05-22,667.6334318466505
2019-05-23,672.8343853112591
2019-05-24,667.4561540035916
2019-05-27,669.2332700153548
2019-05-28,704.4692946692202
2019-05-29,706.4608390068535
2019-05-30,697.2663697769123
2019-05-31,686.1805895914046
2019-06-03,679.5166101411954
2019-06-04,678.5535196152447
2019-06-05,676.8062232141754
2019-06-06,676.1659128506327
2019-06-07,669.2677342772358
2019-06-10,669.0257292391066
2019-06-11,666.1649341114501
2019-06-12,665.4242329853879
2019-06-13,667.9716324788332
2019-06-14,672.3833616229582
2019-06-17,669.7609049484237
2019-06-18,670.9060678364323
2019-06-19,670.1341797727024
2019-06-20,668.2710139654238
2019-06-21,667.8440311739064
2019-06-24,661.8863544456387
2019-06-25,657.1704689084897
2019-06-26,659.1590192287096
2019-06-27,660.6508225450305
2019-06-28,672.3163005773575
2019-07-01,660.1899000744847
2019-07-02,654.6051951288401
2019-07-03,653.2118039605732
2019-07-04,653.2047983917512
2019-07-05,654.6466366284833
2019-07-08,655.096441377156
2019-07-09,647.0570790993042
2019-07-10,650.458077894187
2019-07-11,647.2409752802114
2019-07-12,639.5774706527101
2019-07-15,630.457866575904
2019-07-16,632.5244105129639
2019-07-17,629.3934776021109
2019-07-18,621.6494731119244
2019-07-19,623.7111034502553
2019-07-22,623.9517799472251
2019-07-23,634.1369482070696
2019-07-24,634.6836374679071
2019-07-25,631.6871732772396
2019-07-26,630.4986193731878
2019-07-29,628.6376983830332
2019-07-30,621.3362313824073
2019-07-31,616.2756608034307
2019-08-01,616.9464959097129
2019-08-02,614.2320228729845
2019-08-05,607.2789896454541
2019-08-06,602.4515540620844
2019-08-07,598.1120208375701
2019-08-08,589.7474079690583
2019-08-09,583.908449436987
2019-08-12,582.9976376119449
2019-08-13,584.6130225570621
2019-08-14,580.9786126602618
2019-08-15,573.349496250084
2019-08-16,567.5061298385531
2019-08-19,570.4958194271256
2019-08-20,580.9609735619782
2019-08-21,588.0310172379387
2019-08-22,596.6221742296334
2019-08-23,604.082026106021
2019-08-26,600.5683206389027
2019-08-27,593.7973403766459
2019-08-28,592.0200516276706
2019-08-29,590.6732970007615
2019-08-30,594.3048220440581
2019-09-02,600.6221095927638
2019-09-03,603.4529680573435
2019-09-04,590.6318993740516
2019-09-05,588.3935181030497
2019-09-06,586.0475689510777
2019-09-09,584.8314330655517
2019-09-10,585.8273710176844
2019-09-11,592.3679890236642
2019-09-12,599.2152859455078
2019-09-13,603.3837186861934
2019-09-16,611.9482850184266
2019-09-17,610.152791937877
2019-09-18,620.0742176121887
2019-09-19,617.3701429369171
2019-09-20,623.1540228574678
2019-09-23,621.8683919608334
2019-09-24,613.6596043295427
2019-09-25,614.3223832652878
2019-09-26,625.8090376039341
2019-09-27,626.4421379738714
2019-09-30,635.5134862925686
2019-10-01,632.1281746106612
2019-10-02,616.849051751461
2019-10-03,606.1525991950773
2019-10-04,603.7887436941975
2019-10-07,597.5972362701411
2019-10-08,599.0911387596086
2019-10-09,592.9437035436785
2019-10-10,591.5241161371046
2019-10-11,588.5882474230455
2019-10-14,589.0566823559424
2019-10-15,586.3243076636332
2019-10-16,586.1664562114498
2019-10-17,581.000738021458
2019-10-18,578.8527731903267
2019-10-21,576.548337497389
2019-10-22,578.1728727988994
2019-10-23,576.4517202470702
2019-10-24,578.7964603021555
2019-10-25,579.4555999402485
2019-10-28,579.4303592826021
2019-10-29,574.6165517355973
2019-10-30,574.1658966858189
2019-10-31,575.7323601851515
2019-11-01,573.0871476028351
2019-11-04,579.1306257791845
2019-11-05,584.5779780776306
2019-11-06,581.5347488059119
2019-11-07,582.0310167871634
2019-11-08,591.6382315185676
2019-11-11,591.730580361524
2019-11-12,595.7497199993215
2019-11-13,593.7413764776868
2019-11-14,616.0402489268135
2019-11-15,612.7188677129784
2019-11-18,607.8481901924606
2019-11-19,607.7194543973587
2019-11-20,615.3836857430794
2019-11-21,618.7511028817243
2019-11-22,625.367913773723
2019-11-25,628.2626733546889
2019-11-26,623.6243172548224
2019-11-27,621.6630863514506
2019-11-28,623.5169859594141
2019-11-29,626.1700480620242
2019-12-02,623.115343908859
2019-12-03,622.372414065227
2019-12-04,621.6125693683783
2019-12-05,620.4329594526838
2019-12-06,621.3854282905646
2019-12-09,613.7163726023675
2019-12-10,606.3536939213452
2019-12-11,605.449588332389
2019-12-12,610.4097036382834
2019-12-13,608.818115814249
2019-12-16,614.5151081872781
2019-12-17,613.7383132192183
2019-12-18,614.6807606280848
2019-12-19,615.1226430082073
2019-12-20,618.3315825173871
2019-12-23,610.373276394995
2019-12-24,608.9505042819937
2019-12-25,608.9505042819937
2019-12-26,608.484127808921
2019-12-27,617.5167227192309
2019-12-30,622.9795513483801
2019-12-31,630.2272560803806
2020-01-01,630.2272560803806
2020-01-02,626.3072156698543
2020-01-03,632.899605355681
2020-01-06,647.8951581289716
2020-01-07,656.587680112488
2020-01-08,682.391632576422
2020-01-09,692.4591037598814
2020-01-10,687.6078166268105
2020-01-13,688.2476592489209
2020-01-14,678.5679586608787
2020-01-15,677.3613025186153
2020-01-16,689.1678509682063
2020-01-17,697.805993383305
2020-01-20,698.2066889515495
2020-01-21,689.1160678254673
2020-01-22,689.4366303632357
2020-01-23,693.5077371129809
2020-01-24,693.0243416166941
2020-01-27,688.9015762861123
2020-01-28,682.5163508615871
2020-01-29,678.0329057227715
2020-01-30,675.8881035454662
2020-01-31,663.587188985362
2020-02-03,652.4742315388341
2020-02-04,649.1493611706824
2020-02-05,641.244399759174
2020-02-06,650.8257168396567
2020-02-07,648.3620494264865
2020-02-10,640.0259286058302
2020-02-11,641.8630997642463
2020-02-12,643.1515534315939
2020-02-13,650.557537284501
2020-02-14,645.295144914237
2020-02-17,641.5556783207352
2020-02-18,640.0604413262722
2020-02-19,640.656164155874
2020-02-20,639.0204110789238
2020-02-21,626.0478120912626
2020-02-24,611.8429544984741
2020-02-25,611.5493152656138
2020-02-26,610.5416716668665
2020-02-27,595.0587014414926
2020-02-28,572.1992303648958
2020-03-02,548.3038491656796
2020-03-03,566.9898905841784
2020-03-04,576.2323329885261
2020-03-05,576.431979828635
2020-03-06,558.7273730547306
2020-03-09,525.966376492576
2020-03-10,498.0295655321756
2020-03-11,481.277902625944
2020-03-12,464.35299270821804
2020-03-13,469.68499282130546
2020-03-16,464.47146512226277
2020-03-17,476.1075761831262
2020-03-18,487.8636857154982
2020-03-19,479.6721359119967
2020-03-20,477.54122777136115
2020-03-23,439.6032162247945
2020-03-24,441.33466540699874
2020-03-25,442.51421302336973
2020-03-26,436.0106512873674
2020-03-27,438.2065057826249
2020-03-30,428.14967656584497
2020-03-31,428.8532520906381
2020-04-01,422.34958960356823
2020-04-02,421.86292287406064
2020-04-03,429.09866940170446
2020-04-06,426.6118745905117
2020-04-07,422.9392054067723
2020-04-08,428.59443025912657
2020-04-09,439.9489788124624
2020-04-10,439.9489788124625
2020-04-13,441.4826755415001
2020-04-14,455.1626120430666
2020-04-15,480.42348492013764
2020-04-16,478.1549182986546
2020-04-17,486.6264688102208
2020-04-20,489.6783941296771
2020-04-21,473.7801869918515
2020-04-22,479.9299108947225
2020-04-23,476.1468605440524
2020-04-24,481.47714058926096
2020-04-27,480.2008874962944
2020-04-28,486.9321245138535
2020-04-29,488.5685090688871
2020-04-30,485.07616177128796
2020-05-01,482.630621781434
2020-05-04,478.1236852618008
2020-05-05,497.91618027350523
2020-05-06,515.6619546427245
2020-05-07,517.4058878495168
2020-05-08,510.6994424775039
2020-05-11,508.6738943870791
2020-05-12,504.66162784573714
2020-05-13,506.08867641361707
2020-05-14,514.0166021617063
2020-05-15,521.549759498968
2020-05-18,522.2553534043756
2020-05-19,525.8025887915153
2020-05-20,530.1083596257115
2020-05-21,537.9712187108657
2020-05-22,543.1793857527816
2020-05-25,543.0297976353484
2020-05-26,538.5311211744428
2020-05-27,562.919880384528
2020-05-28,549.9907232819581
2020-05-29,544.8534167143151
2020-06-01,545.5678174203211
2020-06-02,546.1751336240934
2020-06-03,542.1216397204997
2020-06-04,532.1035613733761
2020-06-05,528.7468774564223
2020-06-08,533.939686523853
2020-06-09,532.6531414326531
2020-06-10,530.3925626358123
2020-06-11,527.2301267118177
2020-06-12,533.5354174282841
2020-06-15,525.8369185849076
2020-06-16,528.3523380451461
2020-06-17,529.798974326048
2020-06-18,526.6804119950377
2020-06-19,526.3305917355717
2020-06-22,523.5952067550302
2020-06-23,517.0886781786314
2020-06-24,515.8077803595293
2020-06-25,516.4553429896757
2020-06-26,518.3153621182307
2020-06-29,518.8200433793622
2020-06-30,515.7834500085261
2020-07-01,512.3810048630675
2020-07-02,505.2261157059505
2020-07-03,503.4914163433518
2020-07-06,498.0207938297833
2020-07-07,498.12621133785035
2020-07-08,506.7654284945401
2020-07-09,506.5975094166765
2020-07-10,504.4063821518304
2020-07-13,499.3675453328386
2020-07-14,489.8645003590884
2020-07-15,486.69801810455107
2020-07-16,491.2482366509213
2020-07-17,486.4067390813751
2020-07-20,484.44920077414804
2020-07-21,484.73236900032146
2020-07-22,480.4893532724609
2020-07-23,484.39870913926137
2020-07-24,480.53121438843857
2020-07-27,483.96144665285226
2020-07-28,482.52514460436845
2020-07-29,484.70004313018495
2020-07-30,483.8781345403672
2020-07-31,482.6300767726309
2020-08-03,485.44037274921385
2020-08-04,491.80452327780876
2020-08-05,489.0898638333107
2020-08-06,491.42873886342034
2020-08-07,500.6468954346848
2020-08-10,500.88474911772335
2020-08-11,501.08949193491543
2020-08-12,501.5125807290719
2020-08-13,502.3922726292231
2020-08-14,501.9647543679342
2020-08-17,502.255662704977
2020-08-18,499.06931962386426
2020-08-19,502.77259464214404
2020-08-20,504.93056356830175
2020-08-21,508.5637980284076
2020-08-24,507.2081649807509
2020-08-25,506.29696159176274
2020-08-26,508.4127223214953
2020-08-27,508.0795762678815
2020-08-28,502.6804002575977
2020-08-31,502.3065323496253
2020-09-01,505.72257569613197
2020-09-02,512.9884942002532
2020-09-03,514.4926591288614
2020-09-04,520.4430166380772
2020-09-07,517.2230048720165
2020-09-08,513.9022491746948
2020-09-09,510.9025847446472
2020-09-10,512.5648618112859
2020-09-11,517.6912659089152
2020-09-14,516.8500591514558
2020-09-15,517.1109125847462
2020-09-16,517.2951203006311
2020-09-17,517.7439549182584
2020-09-18,517.5553412810802
2020-09-21,522.4891248492897
2020-09-22,525.6851744276374
2020-09-23,531.1364591031523
2020-09-24,540.6451110740624
2020-09-25,553.8708317596626
2020-09-28,555.8006307973131
2020-09-29,552.2233742946366
2020-09-30,556.8009001425312
2020-10-01,556.3738873947758
2020-10-02,562.2834612079906
2020-10-05,570.8584420170458
2020-10-06,605.8775815233477
2020-10-07,597.7287482687884
2020-10-08,598.761648080119
2020-10-09,592.3749299741854
2020-10-12,592.091802796332
2020-10-13,594.6410847672377
2020-10-14,594.0801527155733
2020-10-15,596.0509586127099
2020-10-16,607.602409331756
2020-10-19,603.3609426628218
2020-10-20,600.3570397065891
2020-10-21,592.358937854291
2020-10-22,596.8144317008718
2020-10-23,600.7883504371908
2020-10-26,604.6245314917796
2020-10-27,609.2333689966521
2020-10-28,620.553019483039
2020-10-29,625.5568353810793
2020-10-30,648.8769115609134
2020-11-02,649.8098872876824
2020-11-03,646.8380701156897
2020-11-04,648.1988871327802
2020-11-05,642.0455185901252
2020-11-06,656.9477912650952
2020-11-09,683.9674572919329
2020-11-10,690.985970961978
2020-11-11,709.9305869022917
2020-11-12,750.344049109015
2020-11-13,734.0689361804298
2020-11-16,713.2408261088641
2020-11-17,701.5976628345518
2020-11-18,716.018731269616
2020-11-19,715.2229789864568
2020-11-20,699.0773470611912
2020-11-23,684.7976028926337
2020-11-24,689.4214679439145
2020-11-25,698.1752736629525
2020-11-26,699.0624184407114
2020-11-27,697.541908088586
2020-11-30,689.321546395055
2020-12-01,691.5989043887985
2020-12-02,684.6303365624673
2020-12-03,674.6975290101823
2020-12-04,676.4027077853951
2020-12-07,673.8525319909996
2020-12-08,673.3350175654085
2020-12-09,674.8952999667395
2020-12-10,656.5245459276241
2020-12-11,648.7350766912122
2020-12-14,651.1791991659975
2020-12-15,659.3419530610153
2020-12-16,667.9977361585957
2020-12-17,669.946035250318
2020-12-18,668.1651178214681
2020-12-21,676.6141827844289
2020-12-22,686.0016035346149
2020-12-23,687.3073167551887
2020-12-24,687.1471814266127
2020-12-25,687.1471814266099
2020-12-28,685.4032244390794
2020-12-29,687.01452254104
2020-12-30,683.5722089881639
2020-12-31,690.5010918500169
2021-01-01,690.5010918500142
2021-01-04,702.9878465405177
2021-01-05,689.4231626115007
2021-01-06,690.3670032583274
2021-01-07,698.5238965196772
2021-01-08,693.5403724851324
2021-01-11,701.6050946909205
2021-01-12,697.3539508263572
2021-01-13,702.2055068062364
2021-01-14,719.1949383055048
2021-01-15,727.2591209043145
2021-01-18,725.6933248644312
2021-01-19,721.0402163042726
2021-01-20,724.4846877937481
2021-01-21,721.5737984724641
2021-01-22,718.3657554520411
2021-01-25,722.491639892653
2021-01-26,719.5112185472274
2021-01-27,729.5197625829807
2021-01-28,736.6869492538526
2021-01-29,737.9509175308532
2021-02-01,738.7561194898462
2021-02-02,730.7594877957106
2021-02-03,731.0051320279102
2021-02-04,729.3497054548088
2021-02-05,726.3769868868213
2021-02-08,717.7682057247861
2021-02-09,702.3754710784964
2021-02-10,682.9539711287235
2021-02-11,681.9734187641036
2021-02-12,681.5591241659731
2021-02-15,670.5004433160984
2021-02-16,667.5929472761253
2021-02-17,672.4114365086783
2021-02-18,662.3108825512788
2021-02-19,659.0683371882513
2021-02-22,658.9034417949665
2021-02-23,661.0006953971277
2021-02-24,663.1353160387575
2021-02-25,651.8044573609973
2021-02-26,652.4311576200703
2021-03-01,657.7828297810726
2021-03-02,650.4676177046599
2021-03-03,649.9491804076105
2021-03-04,646.4790565928304
2021-03-05,651.4052765797766
2021-03-08,655.0743784391559
2021-03-09,643.183977893907
2021-03-10,646.506830817826
2021-03-11,639.2364281741666
2021-03-12,643.9323106556517
2021-03-15,639.9394057868351
2021-03-16,639.3697263653056
2021-03-17,637.1020494774177
2021-03-18,644.6138628419683
2021-03-19,647.2387692301043
2021-03-22,648.7509789157144
2021-03-23,650.8714195929076
2021-03-24,664.1398585561396
2021-03-25,672.1065647733195
2021-03-26,670.9688778709414
2021-03-29,679.3279547270287
2021-03-30,680.1999755733332
2021-03-31,674.6267400263906
2021-04-01,673.1554262134746
2021-04-02,673.1554262134637
2021-04-05,670.9873619513978
2021-04-06,664.0791945730313
2021-04-07,661.0046182695469
2021-04-08,666.1524202142848
2021-04-09,667.1709192890052
2021-04-12,656.6879814746196
2021-04-13,657.3550733853514
2021-04-14,656.2928344344381
2021-04-15,657.5052069422055
2021-04-16,659.2399051724225
2021-04-19,661.5078856790873
2021-04-20,661.4519826669874
2021-04-21,670.2016354464032
2021-04-22,670.8556300125002
2021-04-23,675.5759704610422
2021-04-26,671.5060850527653
2021-04-27,672.8193069832156
2021-04-28,673.1815530833737
2021-04-29,677.3180051562928
2021-04-30,683.7347402801973
2021-05-03,681.6678788763936
2021-05-04,684.330400590566
2021-05-05,678.135796896274
2021-05-06,676.4998794736259
2021-05-07,674.7058950506897
2021-05-10,674.6264803042119
2021-05-11,678.096923411436
2021-05-12,682.8979574418828
2021-05-13,683.0110762024331
2021-05-14,680.0386306249591
2021-05-17,679.5170397329443
2021-05-18,673.8798660714609
2021-05-19,669.5915883517777
2021-05-20,668.631657930521
2021-05-21,670.1372286604619
2021-05-24,670.2157105172544
2021-05-25,666.6402055285148
2021-05-26,666.5957666278813
2021-05-27,664.1404836039683
2021-05-28,671.934638447217
2021-05-31,671.2885376043012
2021-06-01,669.437859845777
2021-06-02,672.6489579413584
2021-06-03,675.645373498676
2021-06-04,679.2707710454807
2021-06-07,675.4296932177522
2021-06-08,679.352676035829
2021-06-09,684.1726534700456
2021-06-10,686.0136687964085
2021-06-11,689.7291205042138
2021-06-14,688.9326993992563
2021-06-15,688.7445214831165
2021-06-16,688.4174635976013
2021-06-17,701.1891623692533
2021-06-18,707.5191600017091
2021-06-21,707.1034507812577
2021-06-22,704.4242954281823
2021-06-23,699.7220054661575
2021-06-24,705.2117343288236
2021-06-25,699.7345100160595
