Date,USA QUALITY
2009-01-23,540.0128909081894
2009-01-26,530.0695438526202
2009-01-27,533.5342030727629
2009-01-28,544.0997204255548
2009-01-29,536.3053898433386
2009-01-30,536.7841575139137
2009-02-02,536.1198232601887
2009-02-03,541.4370751725095
2009-02-04,542.9005326792281
2009-02-05,553.8422226975956
2009-02-06,564.9526323104537
2009-02-09,554.4505833895306
2009-02-10,533.6576823007224
2009-02-11,542.354485868313
2009-02-12,550.4943493678948
2009-02-13,541.58737009321
2009-02-16,546.3485312353126
2009-02-17,535.8696250009448
2009-02-18,538.2646202293353
2009-02-19,527.3429397777878
2009-02-20,525.4979082374302
2009-02-23,503.04308434214744
2009-02-24,516.9372771213912
2009-02-25,512.0234754578436
2009-02-26,501.7010588041521
2009-02-27,495.67219788941776
2009-03-02,480.7383731684654
2009-03-03,481.6250480907943
2009-03-04,493.9136031600454
2009-03-05,476.1623830820598
2009-03-06,474.60673530457933
2009-03-09,468.47174977099723
2009-03-10,488.77097290035647
2009-03-11,489.8029960478264
2009-03-12,503.8578789822853
2009-03-13,504.0193662112335
2009-03-16,497.3187561770065
2009-03-17,511.1148464204285
2009-03-18,511.3604492970367
2009-03-19,487.2144229064242
2009-03-20,486.8955436231238
2009-03-23,514.6554994501051
2009-03-24,509.6382473050775
2009-03-25,512.4391085810765
2009-03-26,523.7291461909518
2009-03-27,521.7833024591632
2009-03-30,514.558301084395
2009-03-31,515.1653794808044
2009-04-01,524.2338487316624
2009-04-02,529.2038148067923
2009-04-03,531.6591049662487
2009-04-06,528.2917856388409
2009-04-07,522.1708529341458
2009-04-08,530.6894289777325
2009-04-09,543.7955141851666
2009-04-10,543.7955141851666
2009-04-13,535.5501695386599
2009-04-14,532.357459910785
2009-04-15,538.5335704074798
2009-04-16,547.8166568496406
2009-04-17,555.3384838060362
2009-04-20,544.1452962419148
2009-04-21,549.9437450595717
2009-04-22,544.0007315187399
2009-04-23,546.6700521402889
2009-04-24,546.9877948787878
2009-04-27,548.4211455537021
2009-04-28,550.214152077261
2009-04-29,552.5532590674732
2009-04-30,552.1045840679444
2009-05-01,556.1244896799725
2009-05-04,562.145058937277
2009-05-05,561.1201654759592
2009-05-06,567.3336961621027
2009-05-07,554.8246616015016
2009-05-08,559.2402777474889
2009-05-11,546.5025474251308
2009-05-12,549.3721638027527
2009-05-13,540.0831192621084
2009-05-14,544.6837373478133
2009-05-15,540.8299484027323
2009-05-18,558.7053708502576
2009-05-19,554.2981628854592
2009-05-20,546.6517059212301
2009-05-21,537.7116772403258
2009-05-22,530.3620783255585
2009-05-25,529.6805493296735
2009-05-26,543.3929683325929
2009-05-27,536.4849396266716
2009-05-28,543.379431069654
2009-05-29,543.5869219702527
2009-06-01,559.4912891339798
2009-06-02,556.9312612250692
2009-06-03,554.840511132994
2009-06-04,558.2773590212126
2009-06-05,566.1295817567336
2009-06-08,571.3906283539009
2009-06-09,568.1241194745039
2009-06-10,567.3401619383575
2009-06-11,568.8461905299968
2009-06-12,571.4599896724511
2009-06-15,566.3250056372884
2009-06-16,557.0877898681915
2009-06-17,560.2628240810268
2009-06-18,559.7041202264618
2009-06-19,562.0465957494043
2009-06-22,549.0592269598077
2009-06-23,543.9617320816147
2009-06-24,545.8983504654371
2009-06-25,562.2173934626245
2009-06-26,554.173513896981
2009-06-29,559.3936991364876
2009-06-30,556.9873539668689
2009-07-01,556.3723722433292
2009-07-02,546.9846834799391
2009-07-03,547.5706338639561
2009-07-06,552.5285754630569
2009-07-07,537.9114603668661
2009-07-08,542.4710566252938
2009-07-09,539.1107803712503
2009-07-10,538.8945217591627
2009-07-13,548.5052626839079
2009-07-14,551.5576817479969
2009-07-15,560.960266857245
2009-07-16,565.2037903394312
2009-07-17,567.2367271740534
2009-07-20,568.3268733449974
2009-07-21,571.5594113082773
2009-07-22,570.0884800346992
2009-07-23,579.2035164491947
2009-07-24,581.8756200507955
2009-07-27,580.4235964578709
2009-07-28,580.5991300555954
2009-07-29,583.3730087430392
2009-07-30,586.9570996485995
2009-07-31,582.6349913588507
2009-08-03,580.0481285052731
2009-08-04,580.9636917283799
2009-08-05,577.317900178509
2009-08-06,575.9455747227648
2009-08-07,587.6530044845566
2009-08-10,587.9742569544583
2009-08-11,583.5348736859879
2009-08-12,586.8969349752845
2009-08-13,585.016004649742
2009-08-14,583.1964151108002
2009-08-17,578.9616615527918
2009-08-18,582.3345886002944
2009-08-19,582.7708965022302
2009-08-20,587.2224117434896
2009-08-21,593.8829768947579
2009-08-24,594.8084460938579
2009-08-25,594.0975524056565
2009-08-26,598.696650603087
2009-08-27,600.0727219587823
2009-08-28,591.3543695188362
2009-08-31,588.0212256753905
2009-09-01,581.1954638445084
2009-09-02,583.5553229912516
2009-09-03,584.9461924008557
2009-09-04,593.687592147162
2009-09-07,589.4428252529738
2009-09-08,588.0413491546877
2009-09-09,588.1573655596268
2009-09-10,594.1106874345843
2009-09-11,593.1451852082505
2009-09-14,594.0988212103172
2009-09-15,595.6094742206395
2009-09-16,597.9847468446823
2009-09-17,595.1647571720714
2009-09-18,597.5793203052349
2009-09-21,598.3169949818698
2009-09-22,594.981441983769
2009-09-23,590.1111418716729
2009-09-24,588.3684322069175
2009-09-25,586.9836213848786
2009-09-28,597.7960197488835
2009-09-29,600.0990869011508
2009-09-30,596.6729485534912
2009-10-01,586.56982097938
2009-10-02,583.8643165122633
2009-10-05,588.1656429353425
2009-10-06,591.7191871092012
2009-10-07,595.7385252827961
2009-10-08,597.5620709044658
2009-10-09,601.916405524826
2009-10-12,602.2595464602331
2009-10-13,600.1426717626456
2009-10-14,605.3510303507255
2009-10-15,608.1031645101565
2009-10-16,608.1367406514574
2009-10-19,611.1507121070932
2009-10-20,606.7972943193987
2009-10-21,600.8580444505757
2009-10-22,605.3808612758062
2009-10-23,599.9150073198582
2009-10-26,598.6483541962666
2009-10-27,603.6917127802514
2009-10-28,596.2107468646097
2009-10-29,603.0122962934396
2009-10-30,591.7003814286503
2009-11-02,593.6798139656042
2009-11-03,599.5787625920387
2009-11-04,596.6494316203273
2009-11-05,606.1024677132868
2009-11-06,607.5400019211257
2009-11-09,612.9290034629868
2009-11-10,614.9654567230208
2009-11-11,615.7825101282858
2009-11-12,615.4234459903543
2009-11-13,620.3123945984526
2009-11-16,625.7310734336148
2009-11-17,632.6338608353237
2009-11-18,626.5331194108879
2009-11-19,623.9743297647562
2009-11-20,622.4221522818763
2009-11-23,624.5527901275844
2009-11-24,626.3346048917363
2009-11-25,624.4630710873316
2009-11-26,627.2755924257181
2009-11-27,618.1846949083225
2009-11-30,616.5433650883435
2009-12-01,621.4691703864969
2009-12-02,621.630992186238
2009-12-03,617.286326218298
2009-12-04,628.3704040544177
2009-12-07,630.7916962845197
2009-12-08,628.157977155222
2009-12-09,629.093767252564
2009-12-10,635.3250811313428
2009-12-11,640.9248371371021
2009-12-14,643.1827400944348
2009-12-15,645.885175597438
2009-12-16,644.9818618660727
2009-12-17,647.9324723984329
2009-12-18,653.8612499604561
2009-12-21,657.5341582812954
2009-12-22,663.9178398076275
2009-12-23,661.201450181147
2009-12-24,662.9149970230568
2009-12-25,662.9149970230568
2009-12-28,663.7218692046642
2009-12-29,662.6074171219607
2009-12-30,667.5976344406588
2009-12-31,658.2319078762581
2010-01-01,658.2319078762581
2010-01-04,663.7221142883777
2010-01-05,664.3721577792519
2010-01-06,665.3415640734671
2010-01-07,668.2743294572098
2010-01-08,670.0970470083114
2010-01-11,660.8775475800641
2010-01-12,657.831294492943
2010-01-13,664.1305290425155
2010-01-14,668.36820153342
2010-01-15,667.7698502237728
2010-01-18,667.0270842184492
2010-01-19,678.646129889561
2010-01-20,678.114691556081
2010-01-21,670.2746050765464
2010-01-22,652.7804003261563
2010-01-25,653.6264471908726
2010-01-26,657.1146790012778
2010-01-27,659.0046151310761
2010-01-28,653.1039769708088
2010-01-29,649.807501603125
2010-02-01,658.0512904447895
2010-02-02,663.3931807582711
2010-02-03,663.3173117164566
2010-02-04,651.4134735235635
2010-02-05,657.1047306705667
2010-02-08,651.1167662351753
2010-02-09,658.2663585003485
2010-02-10,657.3406864677447
2010-02-11,668.5870376148276
2010-02-12,667.0739900320029
2010-02-15,667.7854440318899
2010-02-16,672.865706103038
2010-02-17,678.4054023985939
2010-02-18,685.024639095911
2010-02-19,690.2407999856815
2010-02-22,683.4280982871544
2010-02-23,677.6666027315674
2010-02-24,681.3563313213872
2010-02-25,683.404035113947
2010-02-26,676.653859735853
2010-03-01,690.8248768548066
2010-03-02,689.0996615663696
2010-03-03,683.4504662701863
2010-03-04,689.9828264858664
2010-03-05,697.6795886202912
2010-03-08,695.2821547888117
2010-03-09,699.4263821153994
2010-03-10,696.8144406924679
2010-03-11,698.4700442210061
2010-03-12,693.6437235639278
2010-03-15,701.2240566597991
2010-03-16,698.3464532244583
2010-03-17,702.3432318628235
2010-03-18,710.5864281252493
2010-03-19,712.0492788652692
2010-03-22,714.0057657965264
2010-03-23,717.8441775255097
2010-03-24,722.6615403373775
2010-03-25,723.0265770877191
2010-03-26,720.3564447989205
2010-03-29,720.5619849217278
2010-03-30,724.7638502484456
2010-03-31,716.1755778844883
2010-04-01,719.9182142519835
2010-04-02,719.9182142519835
2010-04-05,725.7509716375595
2010-04-06,731.8855797765663
2010-04-07,730.8815941042835
2010-04-08,731.4412412684279
2010-04-09,732.2455411033641
2010-04-12,724.74320868807
2010-04-13,728.5095602973599
2010-04-14,729.0273947695819
2010-04-15,733.2532616690823
2010-04-16,728.407342110734
2010-04-19,733.9879114942482
2010-04-20,739.4943137468662
2010-04-21,742.7555900808574
2010-04-22,745.0705356128026
2010-04-23,746.4287562512092
2010-04-26,745.5970616080175
2010-04-27,732.9193286720582
2010-04-28,742.2871329353268
2010-04-29,747.677241632921
2010-04-30,735.3154869263259
2010-05-03,750.201336714821
2010-05-04,742.8002758831524
2010-05-05,748.8977248221524
2010-05-06,736.1843328359448
2010-05-07,728.3605081261207
2010-05-10,745.008740983698
2010-05-11,750.6810152569769
2010-05-12,760.5287395293109
2010-05-13,759.4004961098016
2010-05-14,755.697666825378
2010-05-17,762.2577171492724
2010-05-18,752.6282438283367
2010-05-19,749.5606481295107
2010-05-20,723.1423952218523
2010-05-21,715.6245264509465
2010-05-24,719.7231649206811
2010-05-25,725.3413566543336
2010-05-26,720.285926758477
2010-05-27,737.2891393818701
2010-05-28,727.1694875334108
2010-05-31,730.7844452563673
2010-06-01,722.7887937906605
2010-06-02,743.5613459287515
2010-06-03,747.4337569007224
2010-06-04,734.4284489329162
2010-06-07,732.4512865728458
2010-06-08,737.481379586265
2010-06-09,727.0131041564358
2010-06-10,741.4084289661715
2010-06-11,745.2861412109628
2010-06-14,734.32890784603
2010-06-15,747.2967855195631
2010-06-16,746.9729048739666
2010-06-17,745.6533402488304
2010-06-18,744.5945817290117
2010-06-21,741.8120556483964
2010-06-22,739.0872517609074
2010-06-23,739.923696574374
2010-06-24,725.72135561753
2010-06-25,723.8662819308522
2010-06-28,723.2450321810204
2010-06-29,713.4710558077054
2010-06-30,703.3379793052537
2010-07-01,690.7051223010566
2010-07-02,680.8662062399549
2010-07-05,684.6694727632598
2010-07-06,682.7995832342398
2010-07-07,701.4078668490797
2010-07-08,705.6908176619977
2010-07-09,710.8459636999352
2010-07-12,714.6343658712801
2010-07-13,717.6887836544636
2010-07-14,715.2591774554281
2010-07-15,706.8697572599989
2010-07-16,687.8736148572731
2010-07-19,690.2743120977931
2010-07-20,702.3947282459703
2010-07-21,698.4272196980993
2010-07-22,706.0141194235375
2010-07-23,716.8003722627922
2010-07-26,714.7889864146719
2010-07-27,711.8151072520487
2010-07-28,705.4535861381238
2010-07-29,698.1895562108473
2010-07-30,701.2701624293899
2010-08-02,704.81920657321
2010-08-03,701.6263338041001
2010-08-04,711.2249414768188
2010-08-05,708.7049684705622
2010-08-06,700.7798613131015
2010-08-09,708.0587833159695
2010-08-10,713.8535291491291
2010-08-11,707.7591386853023
2010-08-12,707.8481624135209
2010-08-13,709.0462533812876
2010-08-16,704.150915576443
2010-08-17,711.8241082581062
2010-08-18,712.7577055167758
2010-08-19,701.7873643461062
2010-08-20,710.1042596932874
2010-08-23,710.6475630990476
2010-08-24,698.906088451586
2010-08-25,703.9914616498861
2010-08-26,692.4733885364798
2010-08-27,702.4954348335094
2010-08-30,696.1962731492139
2010-08-31,693.7072992023274
2010-09-01,705.8215615248089
2010-09-02,710.182017671519
2010-09-03,716.4297049356002
2010-09-06,715.5118471724634
2010-09-07,720.0169967292602
2010-09-08,722.5557684589527
2010-09-09,725.0879212050237
2010-09-10,730.4174637609077
2010-09-13,728.6149966332475
2010-09-14,723.6469481697759
2010-09-15,724.3189500656008
2010-09-16,721.6809525557089
2010-09-17,728.5720350801197
2010-09-20,736.9823652558144
2010-09-21,733.5502170152039
2010-09-22,717.9574336371537
2010-09-23,718.8713580622693
2010-09-24,722.8898991948441
2010-09-27,720.282369259386
2010-09-28,720.1540619035908
2010-09-29,716.1260533847308
2010-09-30,710.7673401767285
2010-10-01,707.6206203643671
2010-10-04,705.8423278800121
2010-10-05,711.2456930529033
2010-10-06,709.339483988048
2010-10-07,704.7668277688739
2010-10-08,709.2737345322323
2010-10-11,710.8228730530644
2010-10-12,716.3590955463192
2010-10-13,715.9757536486602
2010-10-14,709.0015481832444
2010-10-15,719.418475263094
2010-10-18,725.6479073025446
2010-10-19,723.687482382044
2010-10-20,719.3812055272417
2010-10-21,721.4863857876209
2010-10-22,726.5985963445179
2010-10-25,725.2991975480181
2010-10-26,732.071992333177
2010-10-27,734.4738774029155
2010-10-28,728.6848743481603
2010-10-29,729.3555742859413
2010-11-01,731.269492298687
2010-11-02,730.1348282160928
2010-11-03,731.9191273538811
2010-11-04,731.7179401059635
2010-11-05,742.1830330563146
2010-11-08,747.776921596055
2010-11-09,744.6450979872055
2010-11-10,756.9795784021754
2010-11-11,757.3192191225568
2010-11-12,746.433647463595
2010-11-15,751.8389063282472
2010-11-16,742.748545471638
2010-11-17,745.3439829791955
2010-11-18,753.6589062906618
2010-11-19,752.2116208635017
2010-11-22,756.2316333921825
2010-11-23,755.1762273259935
2010-11-24,768.2257281353235
2010-11-25,769.4034157350075
2010-11-26,773.2858847041796
2010-11-29,778.300961588057
2010-11-30,777.3191542396869
2010-12-01,790.4028980106868
2010-12-02,790.2069586347092
2010-12-03,779.0761790998039
2010-12-06,783.7292808273774
2010-12-07,781.5083813110725
2010-12-08,791.4333291750143
2010-12-09,793.9192302448967
2010-12-10,795.0507857252655
2010-12-13,785.0266374123955
2010-12-14,787.8972613798228
2010-12-15,788.9955113325008
2010-12-16,800.5098169200181
2010-12-17,805.3624437754165
2010-12-20,808.0181705998995
2010-12-21,807.7796763670436
2010-12-22,810.1307285323563
2010-12-23,811.3107767777951
2010-12-24,808.1260132575347
2010-12-27,804.689168144119
2010-12-28,806.0017111186386
2010-12-29,807.0531231347948
2010-12-30,796.6915719810727
2010-12-31,787.8704314503624
2011-01-03,796.7848433104671
2011-01-04,797.0047125137168
2011-01-05,809.0808612894273
2011-01-06,817.694608094981
2011-01-07,819.6988609636996
2011-01-10,821.5420245645071
2011-01-11,824.2951275667156
2011-01-12,821.9826808647135
2011-01-13,802.5869880474901
2011-01-14,803.694011093287
2011-01-17,808.1697303001582
2011-01-18,805.2074525556262
2011-01-19,796.5792139447684
2011-01-20,799.9061077058042
2011-01-21,787.6161204860724
2011-01-24,787.9226791669766
2011-01-25,789.1628497463569
2011-01-26,790.3302688151774
2011-01-27,789.202119734745
2011-01-28,781.5906137102444
2011-01-31,780.7172617589782
2011-02-01,787.2667209452253
2011-02-02,784.229707773841
2011-02-03,795.6718493706054
2011-02-04,803.220772230549
2011-02-07,807.480099189719
2011-02-08,803.5898037657468
2011-02-09,800.5160936959653
2011-02-10,807.1237536950688
2011-02-11,813.3252730756665
2011-02-14,820.227944433128
2011-02-15,814.0442632287392
2011-02-16,818.4483998933332
2011-02-17,817.0038202150602
2011-02-18,815.836880682743
2011-02-21,813.8674134506633
2011-02-22,797.4914161068451
2011-02-23,788.2204629546006
2011-02-24,787.9099789769044
2011-02-25,796.3792760968881
2011-02-28,796.2582360468691
2011-03-01,785.5583121827838
2011-03-02,784.9392802565081
2011-03-03,794.7701232493998
2011-03-04,787.3265319351927
2011-03-07,779.1721638984322
2011-03-08,790.839735493745
2011-03-09,788.8059629209927
2011-03-10,783.9742308917524
2011-03-11,785.1130628077261
2011-03-14,772.3449063614685
2011-03-15,763.4717253907754
2011-03-16,749.6939692829093
2011-03-17,751.2179266650055
2011-03-18,746.7163354597759
2011-03-21,756.3240604458018
2011-03-22,753.7943491963168
2011-03-23,762.6780645543541
2011-03-24,765.7487314037284
2011-03-25,770.9904327033438
2011-03-28,771.3016363648076
2011-03-29,777.8761322880586
2011-03-30,780.6131189038085
2011-03-31,774.9801058132215
2011-04-01,780.2628220140735
2011-04-04,776.0839376102562
2011-04-05,777.4807689957705
2011-04-06,771.8733312458698
2011-04-07,775.092429737675
2011-04-08,765.0729555506426
2011-04-11,764.639172492495
2011-04-12,757.5679218233648
2011-04-13,759.0964646659748
2011-04-14,761.9259518314603
2011-04-15,765.0476240839441
2011-04-18,770.1978284043727
2011-04-19,768.5938833506511
2011-04-20,771.13882198495
2011-04-21,773.0439847077843
2011-04-22,773.0439847077843
2011-04-25,772.9695859705871
2011-04-26,776.2500457951221
2011-04-27,780.3905947142591
2011-04-28,774.1250402008593
2011-04-29,774.4780882154614
2011-05-02,771.7637251403734
2011-05-03,772.7750471549971
2011-05-04,767.3412600145058
2011-05-05,775.3483259435877
2011-05-06,783.5255533613588
2011-05-09,800.1582975367252
2011-05-10,799.783302024947
2011-05-11,797.8137386849969
2011-05-12,810.8879544950782
2011-05-13,804.7551386851901
2011-05-16,797.6925518544817
2011-05-17,801.6037930254909
2011-05-18,802.9227018737973
2011-05-19,805.2745550531124
2011-05-20,804.7980409643657
2011-05-23,803.1875670283204
2011-05-24,797.7007435791695
2011-05-25,801.3610645117645
2011-05-26,802.1237970613545
2011-05-27,794.9240065100545
2011-05-30,794.3391144552312
2011-05-31,797.5517711796298
2011-06-01,780.1793015035677
2011-06-02,777.1306543021205
2011-06-03,763.1058664364937
2011-06-06,757.6453076530577
2011-06-07,752.909693295632
2011-06-08,754.0271678790142
