Date,CANADA ESG LEADERS
2018-02-06,1381.5732420871418
2018-02-07,1378.7394723065945
2018-02-08,1346.3643166638979
2018-02-09,1344.385974103887
2018-02-12,1360.73528465581
2018-02-13,1360.347853486713
2018-02-14,1374.2944872726443
2018-02-15,1382.7910471131306
2018-02-16,1382.400693484403
2018-02-19,1378.6632870293713
2018-02-20,1374.158251084333
2018-02-21,1379.278254648145
2018-02-22,1373.5153219505523
2018-02-23,1391.2709402513215
2018-02-26,1395.5750738441802
2018-02-27,1388.625254671447
2018-02-28,1361.2841705992869
2018-03-01,1354.801458795084
2018-03-02,1347.2372449380584
2018-03-05,1351.1266061862466
2018-03-06,1358.8869844539963
2018-03-07,1347.1566795429524
2018-03-08,1355.0695753358534
2018-03-09,1370.171730499486
2018-03-12,1371.991522853806
2018-03-13,1367.4124076023538
2018-03-14,1368.8872182163266
2018-03-15,1358.3895715435576
2018-03-16,1357.7920244741124
2018-03-19,1346.3767287523292
2018-03-20,1348.7643246756218
2018-03-21,1367.1928131150833
2018-03-22,1344.7123684354915
2018-03-23,1331.1441493561344
2018-03-26,1335.5542661767108
2018-03-27,1333.6198249110564
2018-03-28,1329.3252118224452
2018-03-29,1347.4293664781585
2018-03-30,1347.4293664781583
2018-04-02,1330.0007459538208
2018-04-03,1336.8814197478455
2018-04-04,1334.2480597306237
2018-04-05,1355.3790155936094
2018-04-06,1344.3997313836965
2018-04-09,1354.472940777212
2018-04-10,1367.0402985606356
2018-04-11,1369.797383429975
2018-04-12,1366.7156926016266
2018-04-13,1366.9023822177637
2018-04-16,1372.579140762879
2018-04-17,1376.6857369667111
2018-04-18,1387.8013075943957
2018-04-19,1377.1016612446533
2018-04-20,1368.5451027900483
2018-04-23,1363.5063945896593
2018-04-24,1354.3836676590063
2018-04-25,1354.877133652554
2018-04-26,1370.090863459038
2018-04-27,1372.906434695092
2018-04-30,1371.7816708506168
2018-05-01,1365.5870338641446
2018-05-02,1374.2947445367354
2018-05-03,1368.2081082010293
2018-05-04,1383.870504506908
2018-05-07,1392.059415734489
2018-05-08,1385.890067406462
2018-05-09,1403.844960600799
2018-05-10,1413.6612438486982
2018-05-11,1420.8989817608967
2018-05-14,1435.9627725345892
2018-05-15,1425.6916273287823
2018-05-16,1436.8657493964272
2018-05-17,1441.7379407445787
2018-05-18,1430.4199322835138
2018-05-21,1433.482810749432
2018-05-22,1438.544015437406
2018-05-23,1425.139325380237
2018-05-24,1422.5066431961488
2018-05-25,1411.4698204078472
2018-05-28,1401.9951825814635
2018-05-29,1391.2551583936247
2018-05-30,1417.0030651965606
2018-05-31,1407.4077999037745
2018-06-01,1406.1072019914668
2018-06-04,1408.2065823506903
2018-06-05,1402.3747248900572
2018-06-06,1419.9842322580334
2018-06-07,1415.933600450106
2018-06-08,1416.8656496612111
2018-06-11,1419.8571562283998
2018-06-12,1421.1972490571045
2018-06-13,1423.355222780843
2018-06-14,1422.0543529002223
2018-06-15,1402.4879184070578
2018-06-18,1406.0576739043884
2018-06-19,1392.808954053551
2018-06-20,1398.959171336937
2018-06-21,1390.6702721561385
2018-06-22,1398.4088733598494
2018-06-25,1380.172458410642
2018-06-26,1392.9638828071638
2018-06-27,1392.372770348945
2018-06-28,1393.1396601327374
2018-06-29,1415.9949116931834
2018-07-02,1411.5417600688072
2018-07-03,1410.1907495061478
2018-07-04,1416.2017763430838
2018-07-05,1413.3364870735581
2018-07-06,1426.8801346741304
2018-07-09,1434.28547803749
2018-07-10,1441.0620026321078
2018-07-11,1429.9723246607493
2018-07-12,1437.6022340486445
2018-07-13,1439.1792311865197
2018-07-16,1437.8066246786595
2018-07-17,1431.3972725367116
2018-07-18,1425.3462414889043
2018-07-19,1429.640258808535
2018-07-20,1432.9608021196466
2018-07-23,1429.8782509179657
2018-07-24,1427.9580784420662
2018-07-25,1435.3575433957058
2018-07-26,1446.3158916535267
2018-07-27,1447.908845528554
2018-07-30,1452.2524343383832
2018-07-31,1457.154636167429
2018-08-01,1454.02381380166
2018-08-02,1455.9965077793215
2018-08-03,1460.0611359992809
2018-08-06,1457.6468837843997
2018-08-07,1447.1095013939716
2018-08-08,1446.183800646159
2018-08-09,1456.5265069608656
2018-08-10,1440.979768209914
2018-08-13,1433.3209081796297
2018-08-14,1443.734182810113
2018-08-15,1414.9763437622826
2018-08-16,1425.2276105927897
2018-08-17,1443.698900448656
2018-08-20,1446.3029002183175
2018-08-21,1443.960976258465
2018-08-22,1448.7410936651197
2018-08-23,1447.2613744416904
2018-08-24,1447.456445382167
2018-08-27,1463.6654393499093
2018-08-28,1461.896850032185
2018-08-29,1459.7943947210022
2018-08-30,1458.5813591259548
2018-08-31,1440.7896342271986
2018-09-03,1436.9876423057644
2018-09-04,1418.7052027484413
2018-09-05,1419.095023294787
2018-09-06,1415.5160075493354
2018-09-07,1417.216826144264
2018-09-10,1413.153259878607
2018-09-11,1419.2953879416668
2018-09-12,1425.1582121572987
2018-09-13,1424.5635162193132
2018-09-14,1423.479501412517
2018-09-17,1432.1799765865264
2018-09-18,1448.033950889098
2018-09-19,1446.7017558691068
2018-09-20,1458.8156586689818
2018-09-21,1460.5965885271269
2018-09-24,1454.14253669661
2018-09-25,1443.8313088547166
2018-09-26,1445.2499207261922
2018-09-27,1439.249998219601
2018-09-28,1441.1677632547821
2018-10-01,1457.901782610584
2018-10-02,1448.7470780269198
2018-10-03,1453.4485792858438
2018-10-04,1446.019174915041
2018-10-05,1433.9145548746624
2018-10-08,1429.2722661746907
2018-10-09,1424.7843847015965
2018-10-10,1392.2537194416645
2018-10-11,1361.0068841091902
2018-10-12,1370.3034445751803
2018-10-15,1374.641408250192
2018-10-16,1394.4899558219404
2018-10-17,1382.5887561792563
2018-10-18,1368.0708296886658
2018-10-19,1366.8617600980758
2018-10-22,1361.816458549252
2018-10-23,1348.4770396292806
2018-10-24,1327.5973641491232
2018-10-25,1321.3768562444945
2018-10-26,1316.6666146076625
2018-10-29,1303.8330613915318
2018-10-30,1318.6170560535904
2018-10-31,1332.244719872417
2018-11-01,1338.2931055381816
2018-11-02,1337.6886303261201
2018-11-05,1345.8812924993367
2018-11-06,1351.9926800332094
2018-11-07,1364.1032455743705
2018-11-08,1362.9351864110506
2018-11-09,1344.6929417849997
2018-11-12,1331.8071863802186
2018-11-13,1329.527627898637
2018-11-14,1330.3703497929175
2018-11-15,1332.5158302696304
2018-11-16,1340.489456955434
2018-11-19,1330.4122047295075
2018-11-20,1306.4900676593975
2018-11-21,1321.0720911371034
2018-11-22,1328.186822287576
2018-11-23,1318.6154113886378
2018-11-26,1317.872073153889
2018-11-27,1308.742204805583
2018-11-28,1321.3027445510552
2018-11-29,1330.8205177110872
2018-11-30,1330.6028096179807
2018-12-03,1344.9323117155836
2018-12-04,1322.4110528564547
2018-12-05,1316.2827478877691
2018-12-06,1288.1309935938839
2018-12-07,1289.036047019708
2018-12-10,1275.3908355081248
2018-12-11,1268.4884479363056
2018-12-12,1285.467389101434
2018-12-13,1283.1576396723776
2018-12-14,1272.1468426422687
2018-12-17,1252.817362484876
2018-12-18,1249.1575586823983
2018-12-19,1239.5640357499017
2018-12-20,1221.9206751113989
2018-12-21,1199.4742338269907
2018-12-24,1180.4617666317524
2018-12-25,1180.4617666317524
2018-12-26,1178.9866775044247
2018-12-27,1213.2410053800374
2018-12-28,1219.0480292892598
2018-12-31,1223.7086801857788
2019-01-01,1223.708680185779
2019-01-02,1229.407258531167
2019-01-03,1223.7647667984536
2019-01-04,1253.3458973046113
2019-01-07,1268.234077123504
2019-01-08,1281.6807128244268
2019-01-09,1305.3622277174218
2019-01-10,1318.6403690744698
2019-01-11,1318.39242752081
2019-01-14,1321.6661978056948
2019-01-15,1332.0415999844008
2019-01-16,1338.977433374602
2019-01-17,1345.0529566321957
2019-01-18,1360.3884793307984
2019-01-21,1364.601757669448
2019-01-22,1346.1364614213728
2019-01-23,1340.3404520872994
2019-01-24,1348.051246407661
2019-01-25,1363.1827778488575
2019-01-28,1367.6360500027465
2019-01-29,1371.699005597564
2019-01-30,1378.7197285192813
2019-01-31,1388.7929892054653
2019-02-01,1389.0564020370703
2019-02-04,1397.925666636886
2019-02-05,1405.3969782496881
2019-02-06,1399.7848782934982
2019-02-07,1389.212176765639
2019-02-08,1379.7535169333837
2019-02-11,1369.2307852616407
2019-02-12,1379.107912347329
2019-02-13,1382.460074982508
2019-02-14,1379.1474750883272
2019-02-15,1397.0793291829664
2019-02-18,1401.5647585684444
2019-02-19,1404.1028723413617
2019-02-20,1423.646967995054
2019-02-21,1420.292379091496
2019-02-22,1422.2217215720307
2019-02-25,1427.994963958979
2019-02-26,1427.4747725112352
2019-02-27,1436.4875877301859
2019-02-28,1423.292373472494
2019-03-01,1421.0328619933457
2019-03-04,1405.5150859549358
2019-03-05,1408.2388305323923
2019-03-06,1403.0873816738233
2019-03-07,1397.1987772580148
2019-03-08,1388.7025983670912
2019-03-11,1400.5685434650443
2019-03-12,1408.602529572477
2019-03-13,1416.8298980318748
2019-03-14,1415.2088753083915
2019-03-15,1417.8838658188106
2019-03-18,1427.8249256981128
2019-03-19,1426.513807884453
2019-03-20,1418.9565394934643
2019-03-21,1417.0088760846177
2019-03-22,1396.6013624300015
2019-03-25,1390.7280163619178
2019-03-26,1398.7067828193653
2019-03-27,1393.2878857514625
2019-03-28,1398.4959151317275
2019-03-29,1399.8062436760197
2019-04-01,1414.453441980485
2019-04-02,1417.7832423511625
2019-04-03,1422.3731112781352
2019-04-04,1424.1687525709544
2019-04-05,1428.5254743586727
2019-04-08,1434.2058441380623
2019-04-09,1425.278638581498
2019-04-10,1427.406210053903
2019-04-11,1423.019145875405
2019-04-12,1438.6654701335794
2019-04-15,1437.0457513960669
2019-04-16,1440.1767595654799
2019-04-17,1447.155032793489
2019-04-18,1446.8793808934877
2019-04-19,1446.8793808934877
2019-04-22,1447.1601201348067
2019-04-23,1451.387336584051
2019-04-24,1434.3505164455491
2019-04-25,1435.6072237858878
2019-04-26,1440.6208398115473
2019-04-29,1442.0653270778898
2019-04-30,1439.7345238358507
2019-05-01,1436.2877722527658
2019-05-02,1425.5962442934863
2019-05-03,1438.2278447608787
2019-05-06,1433.2511164997552
2019-05-07,1420.8284698149293
2019-05-08,1423.4877383216367
2019-05-09,1410.0805449452791
2019-05-10,1413.6935499501112
2019-05-13,1400.3909018000156
2019-05-14,1404.3160662349003
2019-05-15,1409.833981883383
2019-05-16,1422.219171700671
2019-05-17,1417.3529240573266
2019-05-20,1420.5190139844835
2019-05-21,1425.7803433606064
2019-05-22,1413.2666832450495
2019-05-23,1394.4067255693863
2019-05-24,1402.1157537706217
2019-05-27,1413.2910682285496
2019-05-28,1406.9334958187032
2019-05-29,1384.9519953595957
2019-05-30,1382.2623603924417
2019-05-31,1373.8248631388242
2019-06-03,1371.378978752683
2019-06-04,1392.2471405384956
2019-06-05,1399.9639616324066
2019-06-06,1402.0736920654383
2019-06-07,1412.7215182832201
2019-06-10,1414.824515214914
2019-06-11,1415.9875198451734
2019-06-12,1415.5573994740976
2019-06-13,1410.9071712405962
2019-06-14,1413.2140247817879
2019-06-17,1413.817221426978
2019-06-18,1424.9161243931387
2019-06-19,1432.2538426404544
2019-06-20,1450.152966114856
2019-06-21,1443.5468536802753
2019-06-24,1443.486380220616
2019-06-25,1430.2971522454477
2019-06-26,1430.7029722668412
2019-06-27,1436.7699846246367
2019-06-28,1449.5370248554887
2019-07-01,1445.664954955092
2019-07-02,1452.5212004314471
2019-07-03,1463.9748447403308
2019-07-04,1468.4470826927682
2019-07-05,1457.9442715310254
2019-07-08,1452.8132544761763
2019-07-09,1455.446067079454
2019-07-10,1454.720578106832
2019-07-11,1455.4561847987602
2019-07-12,1452.6203256750887
2019-07-15,1455.2218839296136
2019-07-16,1456.5368886209344
2019-07-17,1450.773041448106
2019-07-18,1446.9156073109295
2019-07-19,1446.762338371961
2019-07-22,1447.1109788230744
2019-07-23,1448.4001973979198
2019-07-24,1454.5118065410873
2019-07-25,1443.003003608313
2019-07-26,1440.0133485119393
2019-07-29,1435.6223737613714
2019-07-30,1434.434197769325
2019-07-31,1436.5228668441173
2019-08-01,1424.4744811266805
2019-08-02,1408.5240637898326
2019-08-05,1411.1894009275345
2019-08-06,1394.7770582344924
2019-08-07,1398.8567025565417
2019-08-08,1415.83828167423
2019-08-09,1416.2961922531395
2019-08-12,1408.226233713949
2019-08-13,1418.1832333519224
2019-08-14,1380.0531812858562
2019-08-15,1370.5966530436574
2019-08-16,1387.5884962875587
2019-08-19,1403.1281523985374
2019-08-20,1388.3906338320826
2019-08-21,1402.7535237526085
2019-08-22,1396.9626104987767
2019-08-23,1379.0247529828296
2019-08-26,1386.7593790753285
2019-08-27,1395.7171748200055
2019-08-28,1395.7332102536843
2019-08-29,1409.1719670187313
2019-08-30,1414.671111786632
2019-09-02,1411.8024583868394
2019-09-03,1403.8190789840064
2019-09-04,1413.3416660706037
2019-09-05,1436.0038262014975
2019-09-06,1441.7844404408888
2019-09-09,1440.6335508761915
2019-09-10,1448.413401526809
2019-09-11,1454.8498291080011
2019-09-12,1454.2144158575843
2019-09-13,1451.4688891700673
2019-09-16,1455.0513946335466
2019-09-17,1456.3233641438392
2019-09-18,1454.8273620459915
2019-09-19,1456.2712668866584
2019-09-20,1455.3614491750373
2019-09-23,1449.8062509824601
2019-09-24,1442.999365867329
2019-09-25,1444.7224925328887
2019-09-26,1446.2384096835722
2019-09-27,1445.6150594892872
2019-09-30,1442.5920699341577
2019-10-01,1421.3582958561226
2019-10-02,1400.8162588544803
2019-10-03,1403.1164776083417
2019-10-04,1408.5166633239937
2019-10-07,1408.7631038453617
2019-10-08,1392.4100543603117
2019-10-09,1401.8157401398666
2019-10-10,1411.1584020981975
2019-10-11,1424.8808553104998
2019-10-14,1421.810223599623
2019-10-15,1425.5211731031502
2019-10-16,1425.1647124187568
2019-10-17,1431.0958579058602
2019-10-18,1423.974462437312
2019-10-21,1432.7742032052251
2019-10-22,1432.6520971932148
2019-10-23,1429.8783198731167
2019-10-24,1434.3145946508475
2019-10-25,1441.6993511085004
2019-10-28,1442.804687971036
2019-10-29,1441.2401618709646
2019-10-30,1436.55331331894
2019-10-31,1434.8183774723811
2019-11-01,1445.1778696349334
2019-11-04,1454.030182041256
2019-11-05,1455.677279866747
2019-11-06,1457.8624443695367
2019-11-07,1462.186248737939
2019-11-08,1467.0075030302376
2019-11-11,1465.7347714313996
2019-11-12,1465.434887252207
2019-11-13,1467.7055873412457
2019-11-14,1464.312688874519
2019-11-15,1474.3213925644561
2019-11-18,1471.8742199803423
2019-11-19,1468.7708976547635
2019-11-20,1458.3090763483333
2019-11-21,1462.1093221574797
2019-11-22,1455.8418781515843
2019-11-25,1463.098033846302
2019-11-26,1466.1667487215254
2019-11-27,1472.5826577045543
2019-11-28,1472.6757602010996
2019-11-29,1466.0627392708616
2019-12-02,1458.9097594942505
2019-12-03,1452.1464421372066
2019-12-04,1463.0065785843453
2019-12-05,1456.1969747099763
2019-12-06,1462.634280064818
2019-12-09,1462.5681866495129
2019-12-10,1461.8337693482197
2019-12-11,1462.4897388038085
2019-12-12,1467.2009004653567
2019-12-13,1471.6993852453916
2019-12-16,1483.7358747810813
2019-12-17,1485.3048992183035
2019-12-18,1484.5356398017734
2019-12-19,1482.977939842679
2019-12-20,1484.0289369583097
2019-12-23,1483.4757041599407
2019-12-24,1488.8996382975763
2019-12-25,1488.899638297576
2019-12-26,1492.9850336465636
2019-12-27,1494.9724369032854
2019-12-30,1490.3812056038803
2019-12-31,1498.3354654645148
2020-01-01,1498.3354654645148
2020-01-02,1502.9361942201124
2020-01-03,1497.9930231632595
2020-01-06,1504.6743610709314
2020-01-07,1503.5847346683067
2020-01-08,1506.4538155164653
2020-01-09,1506.2405732245986
2020-01-10,1508.7463108002487
2020-01-13,1515.4166470347254
2020-01-14,1518.0960431504732
2020-01-15,1526.313916703503
2020-01-16,1533.0320968595393
2020-01-17,1536.5684353168465
2020-01-20,1540.058944346069
2020-01-21,1537.3566056397276
2020-01-22,1533.9624981463649
2020-01-23,1532.852726604906
2020-01-24,1527.461815208897
2020-01-27,1511.1825260497214
2020-01-28,1518.4305414482676
2020-01-29,1513.594053750492
2020-01-30,1511.5944605841614
2020-01-31,1495.0146325384112
2020-02-03,1493.8412315072437
2020-02-04,1505.1653560278387
2020-02-05,1515.978317533705
2020-02-06,1521.4297026893762
2020-02-07,1513.3708962133828
2020-02-10,1518.4212126606803
2020-02-11,1523.2305543089312
2020-02-12,1534.392258240348
2020-02-13,1529.1603314043166
2020-02-14,1528.3515031175036
2020-02-17,1530.3717577669904
2020-02-18,1524.283274946839
2020-02-19,1533.493512691868
2020-02-20,1536.5053195220364
2020-02-21,1526.6781222294494
2020-02-24,1496.1649305697774
2020-02-25,1461.11813236983
2020-02-26,1450.173732645782
2020-02-27,1417.928215883279
2020-02-28,1378.3173581659478
2020-03-02,1402.3297000205855
2020-03-03,1392.9187307694187
2020-03-04,1421.5825202875026
2020-03-05,1397.3284466406544
2020-03-06,1362.1001026853469
2020-03-09,1202.0854289888252
2020-03-10,1222.809255405409
2020-03-11,1173.9873005338998
2020-03-12,1021.3852012959769
2020-03-13,1125.969004503389
2020-03-16,1016.2270621821618
2020-03-17,1024.8351426887773
2020-03-18,941.7218445838646
2020-03-19,971.7375748012889
2020-03-20,962.7575126980013
2020-03-23,908.1696692642198
2020-03-24,1019.5247200825631
2020-03-25,1070.19810725757
2020-03-26,1111.1305402748308
2020-03-27,1045.5867514803815
2020-03-30,1071.9287061045445
2020-03-31,1095.070300161274
2020-04-01,1054.0091989982934
2020-04-02,1072.3638240053426
2020-04-03,1063.1175276106667
2020-04-06,1116.083235849766
2020-04-07,1125.0245336860319
2020-04-08,1142.578098916493
2020-04-09,1160.7718167864823
2020-04-10,1160.7718167864823
2020-04-13,1152.8913772022943
2020-04-14,1178.184273501146
2020-04-15,1139.9477563286537
2020-04-16,1131.9053719704934
2020-04-17,1184.2229909324128
2020-04-20,1187.2447216364726
2020-04-21,1135.3044899254648
2020-04-22,1169.9695678823937
2020-04-23,1173.9409153943334
2020-04-24,1186.8405804136241
2020-04-27,1206.3804154350494
2020-04-28,1226.1461896831477
2020-04-29,1268.1874837719581
2020-04-30,1234.5868365353185
2020-05-01,1203.8688129395805
2020-05-04,1217.2485533134684
2020-05-05,1224.8107494464755
2020-05-06,1228.7410128562387
2020-05-07,1236.524552892716
2020-05-08,1252.729786414691
2020-05-11,1263.0791882264346
2020-05-12,1247.2812582723434
2020-05-13,1212.4320298512168
2020-05-14,1207.1471379228403
2020-05-15,1219.8794115231265
2020-05-18,1227.1587605449356
2020-05-19,1258.0509565593186
2020-05-20,1270.1402701067636
2020-05-21,1259.0626855722996
2020-05-22,1256.0053183224688
2020-05-25,1277.5591702461243
2020-05-26,1294.0867981400777
2020-05-27,1304.7003649560868
2020-05-28,1307.5907521663244
2020-05-29,1290.6010532353719
2020-06-01,1312.0447592419066
2020-06-02,1340.5467313081995
2020-06-03,1356.2641197883634
2020-06-04,1346.135166829103
2020-06-05,1381.4820316804733
2020-06-08,1390.8907364911436
2020-06-09,1378.507483812231
2020-06-10,1369.6637730996904
2020-06-11,1308.0046671852642
2020-06-12,1322.2688392452508
2020-06-15,1331.5196380514199
2020-06-16,1345.166651534037
2020-06-17,1343.8338803243184
2020-06-18,1348.9048237766892
2020-06-19,1348.5332318311903
2020-06-22,1350.8744748798629
2020-06-23,1357.9875154350946
2020-06-24,1327.5906119367978
2020-06-25,1333.9586336804941
2020-06-26,1304.7188683149698
2020-06-29,1325.7013354675719
2020-06-30,1342.231077835291
2020-07-01,1347.72290022608
2020-07-02,1358.701016247244
2020-07-03,1360.2730752185696
2020-07-06,1367.516594988295
2020-07-07,1356.9857024259798
2020-07-08,1362.3443204409557
2020-07-09,1356.4466491665225
2020-07-10,1367.6747248297884
2020-07-13,1364.546262889663
2020-07-14,1378.1811793488312
2020-07-15,1395.8011150776658
2020-07-16,1393.7671234645518
2020-07-17,1394.4008743785819
2020-07-20,1410.5426845886925
2020-07-21,1412.964954591606
2020-07-22,1416.917360567102
2020-07-23,1406.7379018226466
2020-07-24,1404.3676008836937
2020-07-27,1422.6012733279447
2020-07-28,1414.577101267582
2020-07-29,1444.689207580971
2020-07-30,1438.8334252443433
2020-07-31,1427.3510249524243
2020-08-03,1424.16141372348
2020-08-04,1449.4277279656917
2020-08-05,1477.245133609318
2020-08-06,1474.692746535174
2020-08-07,1464.0708680272817
2020-08-10,1471.9144209130525
2020-08-11,1469.7830517471382
2020-08-12,1487.0825540805056
2020-08-13,1485.0986650393052
2020-08-14,1478.890029213327
2020-08-17,1490.5901738486102
2020-08-18,1491.5856095025372
2020-08-19,1488.4754941760352
2020-08-20,1484.5409161327282
2020-08-21,1477.8303791366325
2020-08-24,1487.5517237634376
2020-08-25,1492.2822898680201
2020-08-26,1520.8724500568198
2020-08-27,1513.809110335801
2020-08-28,1512.4418728492026
2020-08-31,1506.0037510190186
2020-09-01,1521.0906862927866
2020-09-02,1518.8969695523554
2020-09-03,1485.6314966731013
2020-09-04,1463.5399776783083
2020-09-07,1467.6237028663868
2020-09-08,1440.0378820346157
2020-09-09,1469.3949663234011
2020-09-10,1450.7582134545764
2020-09-11,1452.5154922313188
2020-09-14,1464.8364496918077
2020-09-15,1467.8137965986245
2020-09-16,1447.970834465526
2020-09-17,1442.2181584901937
2020-09-18,1441.7641478216963
2020-09-21,1417.4364139880568
2020-09-22,1430.1433817713867
2020-09-23,1404.7139747731082
2020-09-24,1408.1265265093114
2020-09-25,1423.657374790397
2020-09-28,1440.500941336255
2020-09-29,1440.3352378719494
2020-09-30,1439.4526129963674
2020-10-01,1450.5698932401135
2020-10-02,1449.358485324106
2020-10-05,1477.6479094701544
2020-10-06,1463.11663753445
2020-10-07,1480.067002465042
2020-10-08,1492.2417628051167
2020-10-09,1503.61605983998
2020-10-12,1507.0007735954382
2020-10-13,1497.9885614222826
2020-10-14,1489.09648370257
2020-10-15,1480.5106350149156
2020-10-16,1481.5946489547662
2020-10-19,1472.3207450729046
2020-10-20,1473.7319746430435
2020-10-21,1465.723178270111
2020-10-22,1470.1886641857004
2020-10-23,1474.4080280965507
2020-10-26,1450.8036830162944
2020-10-27,1453.5384637567706
2020-10-28,1399.7841041393656
2020-10-29,1397.8266350786585
2020-10-30,1389.0006291894538
2020-11-02,1403.0595073270524
2020-11-03,1439.746962704111
2020-11-04,1443.10230789898
2020-11-05,1482.8458063910034
2020-11-06,1485.9867516584
2020-11-09,1503.095876033868
2020-11-10,1513.5428062687195
2020-11-11,1522.77963337085
2020-11-12,1499.6206587850525
2020-11-13,1498.295941316182
2020-11-16,1527.390756065104
2020-11-17,1529.02071778477
2020-11-18,1531.459419549804
2020-11-19,1533.8494909257797
2020-11-20,1549.7682548206665
2020-11-23,1554.6772254635362
2020-11-24,1579.5940898818858
2020-11-25,1590.422530333644
2020-11-26,1592.8180123959391
2020-11-27,1603.8215694371163
2020-11-30,1587.9421369665354
2020-12-01,1597.427222120286
2020-12-02,1610.3706853798544
2020-12-03,1622.6448486502638
2020-12-04,1641.143424736442
2020-12-07,1648.134654697114
2020-12-08,1660.0198212205485
2020-12-09,1649.8885301616301
2020-12-10,1661.1821709137164
2020-12-11,1650.6054930783546
2020-12-14,1639.9341095430846
2020-12-15,1655.7443431753725
2020-12-16,1667.0348918575326
2020-12-17,1681.8914723160435
2020-12-18,1664.0210372457814
2020-12-21,1653.364978017372
2020-12-22,1658.3094311924297
2020-12-23,1661.7379070396007
2020-12-24,1668.0023607739893
2020-12-25,1668.0023607739893
2020-12-28,1664.6321353014903
2020-12-29,1660.584357752141
2020-12-30,1661.7725294942406
2020-12-31,1652.8743303190724
2021-01-01,1652.8743303190724
2021-01-04,1656.01946950289
2021-01-05,1672.5535782371417
2021-01-06,1690.148656145169
2021-01-07,1710.399617717428
2021-01-08,1721.3249926832252
2021-01-11,1698.486342146979
2021-01-12,1709.6767102874944
2021-01-13,1711.3950668749471
2021-01-14,1720.8051449081613
2021-01-15,1705.8846092948709
2021-01-18,1711.403690685019
2021-01-19,1712.8296511518092
2021-01-20,1732.1659910097221
2021-01-21,1723.1732210755765
2021-01-22,1705.92637350921
2021-01-25,1711.9281924027794
2021-01-26,1702.7291800721728
2021-01-27,1659.9527454833149
2021-01-28,1672.4082207500776
2021-01-29,1644.3581090894772
2021-02-01,1668.4265649450786
2021-02-02,1694.0956860708097
2021-02-03,1701.9904621173057
2021-02-04,1711.225380771083
2021-02-05,1728.4583721767208
2021-02-08,1754.0171088793306
2021-02-09,1773.704460438147
2021-02-10,1786.559617797129
2021-02-11,1781.9791979643253
2021-02-12,1780.6093122041018
2021-02-15,1789.269794840865
2021-02-16,1783.7692741479832
2021-02-17,1760.6452690062038
2021-02-18,1747.2948715921814
2021-02-19,1779.7960127637784
2021-02-22,1771.1961396764136
2021-02-23,1763.4535215531384
2021-02-24,1785.149990404961
2021-02-25,1770.3266515102732
2021-02-26,1740.8234471789108
2021-03-01,1765.3259998051976
2021-03-02,1782.5431657705337
2021-03-03,1764.7276622996899
2021-03-04,1743.1925909027316
2021-03-05,1753.252987903981
2021-03-08,1761.3529619019912
2021-03-09,1776.030268446048
2021-03-10,1781.2408560187503
2021-03-11,1808.4480372719167
2021-03-12,1821.8159739715961
2021-03-15,1832.7387633573535
2021-03-16,1833.4289309000899
2021-03-17,1838.0516607090979
2021-03-18,1833.0903764378306
2021-03-19,1822.3927050730408
2021-03-22,1819.807095434647
2021-03-23,1809.3134090179476
2021-03-24,1799.215275456264
2021-03-25,1790.2190061694362
2021-03-26,1802.1558901204987
2021-03-29,1793.6403488604371
2021-03-30,1792.446061529109
2021-03-31,1801.520679197891
2021-04-01,1829.5822779252226
2021-04-02,1829.5822779252226
2021-04-05,1843.3635764151354
2021-04-06,1844.2341421167373
2021-04-07,1840.0617539875343
2021-04-08,1853.2727793497488
2021-04-09,1859.0122384591555
2021-04-12,1856.9444829728084
2021-04-13,1860.8425084230012
2021-04-14,1853.757143788159
2021-04-15,1867.4804911049719
2021-04-16,1877.4731989515496
2021-04-19,1858.5210626012235
2021-04-20,1834.5939448221052
2021-04-21,1856.6031035630645
2021-04-22,1838.5178899526748
2021-04-23,1847.1271729491616
2021-04-26,1874.8547084516297
2021-04-27,1872.5424038261585
2021-04-28,1904.088559700928
2021-04-29,1902.3494581213968
2021-04-30,1883.0999703563114
2021-05-03,1885.562532895274
2021-05-04,1882.072311754235
2021-05-05,1901.0947327245644
2021-05-06,1901.293680879337
2021-05-07,1920.7660498546393
2021-05-10,1922.272334603039
2021-05-11,1915.5660222757754
2021-05-12,1900.8445098372074
2021-05-13,1903.0101612454973
2021-05-14,1925.2816435174768
2021-05-17,1936.1485506304568
2021-05-18,1944.367474172138
2021-05-19,1929.3821296911515
2021-05-20,1953.096429562126
2021-05-21,1953.2503775376076
2021-05-24,1949.7715320654574
2021-05-25,1955.3568924440438
2021-05-26,1966.8898602740144
2021-05-27,1974.1191698783423
2021-05-28,1981.1072699706751
2021-05-31,1962.850047182035
2021-06-01,1993.7215477855318
2021-06-02,1982.4597532052012
2021-06-03,1972.8670651393131
2021-06-04,1986.0297348208824
2021-06-07,1989.2212969918362
2021-06-08,1990.0494356097531
2021-06-09,1983.96813892883
2021-06-10,1988.1260975417515
2021-06-11,1988.4568407160361
2021-06-14,1999.3444026507095
2021-06-15,2002.074448413709
2021-06-16,2009.9758396420316
2021-06-17,1988.8193172418426
2021-06-18,1955.5275373419329
2021-06-21,1978.1074997252751
2021-06-22,1984.6881721045559
2021-06-23,1997.838247343836
2021-06-24,1993.9563308774054
2021-06-25,2005.4683148234521
2021-06-28,1991.8979708912254
2021-06-29,1987.6912465492196
2021-06-30,1984.984361444655
