Date,OMAN SMALL CAP
2012-12-10,1245.8392815082873
2012-12-11,1230.5315612644085
2012-12-12,1227.5924871692096
2012-12-13,1229.3139024545749
2012-12-14,1227.2977113719007
2012-12-17,1225.0078826317774
2012-12-18,1227.0740079739044
2012-12-19,1227.2014269108213
2012-12-20,1239.3884407253258
2012-12-21,1245.2681156689923
2012-12-24,1234.7734730185869
2012-12-25,1230.9672102164873
2012-12-26,1226.3368186209216
2012-12-27,1236.4416153858722
2012-12-28,1236.5818969396937
2012-12-31,1248.418665503694
2013-01-01,1246.4088641883445
2013-01-02,1239.7121118299922
2013-01-03,1253.5768913477957
2013-01-04,1258.4297570444662
2013-01-07,1247.924903459891
2013-01-08,1251.5040588044155
2013-01-09,1261.1220622496596
2013-01-10,1243.0334653999466
2013-01-11,1230.738653108703
2013-01-14,1237.5417860259486
2013-01-15,1239.4098546349376
2013-01-16,1235.7870877463022
2013-01-17,1248.0972563214384
2013-01-18,1254.3417334342832
2013-01-21,1268.6301712370484
2013-01-22,1270.6803689114447
2013-01-23,1264.825102605426
2013-01-24,1256.0297732692286
2013-01-25,1246.615375710773
2013-01-28,1248.3347941970555
2013-01-29,1249.9967883587135
2013-01-30,1235.949433268522
2013-01-31,1240.7447886194757
2013-02-01,1229.6925935105698
2013-02-04,1246.4599122824116
2013-02-05,1252.97843859591
2013-02-06,1254.664735536315
2013-02-07,1271.8424608375803
2013-02-08,1272.6979282825591
2013-02-11,1271.3198987977976
2013-02-12,1263.1407870280334
2013-02-13,1268.3866280224038
2013-02-14,1288.571979675908
2013-02-15,1287.703311999261
2013-02-18,1274.7887476146461
2013-02-19,1276.9438950897247
2013-02-20,1287.7333170047768
2013-02-21,1306.2583846748284
2013-02-22,1312.2626873851177
2013-02-25,1303.8773612052885
2013-02-26,1319.6011097153273
2013-02-27,1319.8853759399385
2013-02-28,1322.5496673059977
2013-03-01,1331.6661333583613
2013-03-04,1331.7968336660276
2013-03-05,1329.291465226089
2013-03-06,1324.8827054360981
2013-03-07,1311.2541226179346
2013-03-08,1321.4560766590248
2013-03-11,1319.6499157811284
2013-03-12,1330.0400877600875
2013-03-13,1343.3921020391413
2013-03-14,1350.5007455769276
2013-03-15,1341.663472215009
2013-03-18,1357.8020242084908
2013-03-19,1358.9170427426618
2013-03-20,1355.4372858488732
2013-03-21,1365.7149681641065
2013-03-22,1358.2018020316348
2013-03-25,1378.0966975605043
2013-03-26,1368.9352756190954
2013-03-27,1395.5816544181876
2013-03-28,1389.7709041798541
2013-03-29,1389.7709041798541
2013-04-01,1379.263287100654
2013-04-02,1401.9742945437079
2013-04-03,1416.3115328610345
2013-04-04,1433.8929986751
2013-04-05,1415.3939951597094
2013-04-08,1419.9466203063362
2013-04-09,1434.1326550663582
2013-04-10,1437.8251772082447
2013-04-11,1435.2239061338157
2013-04-12,1438.4017258152726
2013-04-15,1446.3926879888509
2013-04-16,1430.824387488286
2013-04-17,1446.8072962578135
2013-04-18,1429.6911943464816
2013-04-19,1429.745839883857
2013-04-22,1419.2982858256153
2013-04-23,1423.4061442712766
2013-04-24,1432.7931859768319
2013-04-25,1445.870737340438
2013-04-26,1443.352468160864
2013-04-29,1413.9885402501554
2013-04-30,1397.9775871126385
2013-05-01,1400.4213125208444
2013-05-02,1413.2760939407553
2013-05-03,1408.5890577583575
2013-05-06,1437.2824191372345
2013-05-07,1429.8261335001391
2013-05-08,1422.3735806726056
2013-05-09,1438.6917267684767
2013-05-10,1452.3333458243292
2013-05-13,1462.9761558994353
2013-05-14,1464.5632454605286
2013-05-15,1494.5455568374337
2013-05-16,1508.6510809826777
2013-05-17,1519.5918600322245
2013-05-20,1515.8249211511168
2013-05-21,1501.475711349216
2013-05-22,1508.3418350888576
2013-05-23,1509.2267548111372
2013-05-24,1505.9002815493052
2013-05-27,1519.1112492149841
2013-05-28,1538.1067398561634
2013-05-29,1523.44987443171
2013-05-30,1507.26044827793
2013-05-31,1518.2508890466231
2013-06-03,1517.5880931850127
2013-06-04,1519.5886210948793
2013-06-05,1525.487734343828
2013-06-06,1512.9434606558289
2013-06-07,1509.968041422286
2013-06-10,1538.4413319828311
2013-06-11,1541.2109183798968
2013-06-12,1523.0901080623673
2013-06-13,1517.5490786908142
2013-06-14,1512.9418269901414
2013-06-17,1499.5771687988622
2013-06-18,1492.5935720570624
2013-06-19,1489.3184457678447
2013-06-20,1496.2495252475467
2013-06-21,1500.634681622687
2013-06-24,1494.071377726011
2013-06-25,1492.78621451638
2013-06-26,1505.4450383005662
2013-06-27,1518.8672526419232
2013-06-28,1519.3930750550392
2013-07-01,1538.435489159556
2013-07-02,1552.5106475257753
2013-07-03,1560.581407451919
2013-07-04,1566.617271957423
2013-07-05,1576.0555645604904
2013-07-08,1585.1161954162649
2013-07-09,1607.9927850937295
2013-07-10,1597.790848342367
2013-07-11,1567.3238597302284
2013-07-12,1565.8229941963386
2013-07-15,1587.4003632033669
2013-07-16,1576.545474096166
2013-07-17,1583.5973358520012
2013-07-18,1593.062036741273
2013-07-19,1587.2424105938867
2013-07-22,1581.3612201120734
2013-07-23,1578.3704094676882
2013-07-24,1592.0894412235898
2013-07-25,1596.8677681130084
2013-07-26,1593.376557341756
2013-07-29,1593.347030272512
2013-07-30,1591.7939749032118
2013-07-31,1582.004807902877
2013-08-01,1591.6625651478723
2013-08-02,1585.7311266945997
2013-08-05,1608.6272106307226
2013-08-06,1610.0073202614797
2013-08-07,1608.8589555537326
2013-08-08,1600.866043780222
2013-08-09,1604.942697750827
2013-08-12,1611.9451182171865
2013-08-13,1618.094491483662
2013-08-14,1615.34594872171
2013-08-15,1615.0945341067618
2013-08-16,1605.22202195423
2013-08-19,1617.0101469443168
2013-08-20,1606.806395729242
2013-08-21,1612.2222804904875
2013-08-22,1617.338910679081
2013-08-23,1610.279983811119
2013-08-26,1610.770092965441
2013-08-27,1600.0272349288136
2013-08-28,1546.161464620529
2013-08-29,1567.9809067977635
2013-08-30,1572.5590400384515
2013-09-02,1596.429101517512
2013-09-03,1591.9056783862359
2013-09-04,1533.9935910838433
2013-09-05,1515.2383322254302
2013-09-06,1510.7472017377577
2013-09-09,1499.875780143556
2013-09-10,1536.3998275095437
2013-09-11,1545.6368871557709
2013-09-12,1543.38095382654
2013-09-13,1549.0844620084092
2013-09-16,1544.5674513454824
2013-09-17,1544.2310962930205
2013-09-18,1540.8650860390833
2013-09-19,1521.5373606748099
2013-09-20,1525.2540587689114
2013-09-23,1520.969904261402
2013-09-24,1526.7613897010908
2013-09-25,1525.973204156917
2013-09-26,1536.8826441205142
2013-09-27,1530.0162408439726
2013-09-30,1535.705509702668
2013-10-01,1538.1399109569334
2013-10-02,1541.4336993056156
2013-10-03,1537.4185239455692
2013-10-04,1540.5848450570013
2013-10-07,1543.482946725984
2013-10-08,1540.49814284168
2013-10-09,1551.4728468325009
2013-10-10,1553.5256477461069
2013-10-11,1548.943820950911
2013-10-14,1549.5831855206447
2013-10-15,1559.0504060786818
2013-10-16,1560.4371017665553
2013-10-17,1540.7374969616128
2013-10-18,1537.1937613437615
2013-10-21,1534.5009345050926
2013-10-22,1524.791168291705
2013-10-23,1526.9278877167642
2013-10-24,1530.0829999788405
2013-10-25,1531.1367761496251
2013-10-28,1533.142886329057
2013-10-29,1531.9895297870232
2013-10-30,1534.4465704647969
2013-10-31,1560.2638619704335
2013-11-01,1572.699699980578
2013-11-04,1588.9781498955895
2013-11-05,1593.223443850559
2013-11-06,1593.1959913041424
2013-11-07,1617.7827743120165
2013-11-08,1621.7819376928394
2013-11-11,1620.585193837204
2013-11-12,1613.2332810804332
2013-11-13,1617.453240783985
2013-11-14,1609.6835342720992
2013-11-15,1607.7721508034472
2013-11-18,1598.542932378138
2013-11-19,1591.6928273671058
2013-11-20,1596.9063782489854
2013-11-21,1595.3659025261263
2013-11-22,1587.934348541939
2013-11-25,1589.4993150243845
2013-11-26,1578.1936039381021
2013-11-27,1576.3612187710257
2013-11-28,1573.667735299286
2013-11-29,1571.8184691126028
2013-12-02,1584.7919524625866
2013-12-03,1586.6237409886626
2013-12-04,1595.4560078844213
2013-12-05,1581.658469492139
2013-12-06,1578.4798953975005
2013-12-09,1571.1464538770758
2013-12-10,1563.568796327211
2013-12-11,1557.3676540607821
2013-12-12,1561.1911158070172
2013-12-13,1563.8062715306662
2013-12-16,1563.6247718585519
2013-12-17,1570.219775800898
2013-12-18,1563.441876986238
2013-12-19,1577.2039398092286
2013-12-20,1576.9731941979032
2013-12-23,1565.3813457478889
2013-12-24,1569.507583724615
2013-12-25,1567.5162780125452
2013-12-26,1565.3862854186705
2013-12-27,1555.7286672542298
2013-12-30,1556.5704996018442
2013-12-31,1565.6180393877828
2014-01-01,1581.1570471513153
2014-01-02,1595.494499359042
2014-01-03,1600.7684739042481
2014-01-06,1603.3501963136591
2014-01-07,1620.0575185082275
2014-01-08,1642.6036598499531
2014-01-09,1661.3145370248862
2014-01-10,1650.8037333785544
2014-01-13,1650.3770288537492
2014-01-14,1646.0636876653125
2014-01-15,1661.8310519586744
2014-01-16,1658.1924990029227
2014-01-17,1663.5740568090175
2014-01-20,1668.7215126185438
2014-01-21,1671.382318716686
2014-01-22,1667.5522555322398
2014-01-23,1657.0732877634043
2014-01-24,1656.2527779625611
2014-01-27,1648.6289201387665
2014-01-28,1647.2755458327822
2014-01-29,1648.450263804917
2014-01-30,1650.5624231886889
2014-01-31,1660.3248586934328
2014-02-03,1653.99553045496
2014-02-04,1649.506690144955
2014-02-05,1653.8876528049097
2014-02-06,1644.3053781872618
2014-02-07,1642.0113074610028
2014-02-10,1649.1541432362615
2014-02-11,1646.2833485190495
2014-02-12,1653.8929680311355
2014-02-13,1645.420593385339
2014-02-14,1643.016062341374
2014-02-17,1632.5250031477758
2014-02-18,1627.566014270592
2014-02-19,1628.7971388694014
2014-02-20,1633.9813222331445
2014-02-21,1630.117779637831
2014-02-24,1622.3340769284694
2014-02-25,1616.2263155798057
2014-02-26,1624.0874097151923
2014-02-27,1618.940423711248
2014-02-28,1603.702234153093
2014-03-03,1603.7686424927442
2014-03-04,1612.9018999740078
2014-03-05,1616.2225609725087
2014-03-06,1600.241264400115
2014-03-07,1597.7015653800015
2014-03-10,1592.2996641821296
2014-03-11,1591.3326156259914
2014-03-12,1585.8879908209115
2014-03-13,1591.8058897431638
2014-03-14,1592.0916717700477
2014-03-17,1575.736194699823
2014-03-18,1580.4307461232256
2014-03-19,1574.0640313487645
2014-03-20,1578.502842099475
2014-03-21,1578.617371600081
2014-03-24,1566.7638263648105
2014-03-25,1567.4461404971419
2014-03-26,1573.3568709320498
2014-03-27,1591.5417775742305
2014-03-28,1590.0373207039552
2014-03-31,1603.2134796729003
2014-04-01,1639.7768436859478
2014-04-02,1638.4278575301148
2014-04-03,1638.00933866994
2014-04-04,1640.760586691951
2014-04-07,1632.5244807610734
2014-04-08,1639.547586806825
2014-04-09,1637.4516306455816
2014-04-10,1629.890926566876
2014-04-11,1629.128061326719
2014-04-14,1643.215661998798
2014-04-15,1646.4592551262067
2014-04-16,1651.7864034238266
2014-04-17,1648.6754815362474
2014-04-18,1648.6754815362474
2014-04-21,1651.9225636140684
2014-04-22,1645.860392134323
2014-04-23,1635.1749607342408
2014-04-24,1632.9292285937531
2014-04-25,1630.805093011843
2014-04-28,1623.8085103326214
2014-04-29,1627.4467474577311
2014-04-30,1614.8902114619996
2014-05-01,1618.5873177278816
2014-05-02,1618.5873177278816
2014-05-05,1617.6583353423487
2014-05-06,1609.6856154255363
2014-05-07,1609.588224666115
2014-05-08,1641.194260910974
2014-05-09,1653.9000500860575
2014-05-12,1642.409141198981
2014-05-13,1648.6187736071365
2014-05-14,1635.1771520348743
2014-05-15,1634.7890945225422
2014-05-16,1636.2205563879345
2014-05-19,1637.4746875899789
2014-05-20,1639.3158796488624
2014-05-21,1638.9946440228723
2014-05-22,1639.3320853291011
2014-05-23,1642.3385998090357
2014-05-26,1629.9842983120222
2014-05-27,1634.414091476482
2014-05-28,1643.3374850498292
2014-05-29,1653.8932677833636
2014-05-30,1650.2571388006586
2014-06-02,1657.7076021300977
2014-06-03,1657.30547800527
2014-06-04,1660.979244981446
2014-06-05,1675.2001395669868
2014-06-06,1672.2523572259347
2014-06-09,1681.3667035931057
2014-06-10,1683.7088574964312
2014-06-11,1688.2468198518934
2014-06-12,1688.24381726418
2014-06-13,1691.1140251805843
2014-06-16,1684.3108386058325
2014-06-17,1689.6505403885794
2014-06-18,1689.8302595143045
2014-06-19,1679.030794289507
2014-06-20,1686.0187682040857
2014-06-23,1686.6748570681252
2014-06-24,1681.2673126540524
2014-06-25,1672.5515224729554
2014-06-26,1679.5882568482343
2014-06-27,1673.3085016267057
2014-06-30,1678.7177132714285
2014-07-01,1678.4818849234223
2014-07-02,1683.455634053261
2014-07-03,1693.8767593441105
2014-07-04,1696.4944215669543
2014-07-07,1706.7204554847885
2014-07-08,1703.4585203254499
2014-07-09,1699.4458537808152
2014-07-10,1705.8693816502791
2014-07-11,1706.120263241815
2014-07-14,1705.5303236086586
2014-07-15,1709.568307941439
2014-07-16,1715.115198285779
2014-07-17,1717.986373194838
2014-07-18,1719.0673076611135
2014-07-21,1714.0355535460203
2014-07-22,1728.5446594533605
2014-07-23,1737.7270423006244
2014-07-24,1737.0174499973614
2014-07-25,1741.672599867078
2014-07-28,1740.8302417511409
2014-07-29,1744.5297169498517
2014-07-30,1748.7676521294957
2014-07-31,1748.5716019442793
2014-08-01,1742.1913794038617
2014-08-04,1753.282674854879
2014-08-05,1755.5536157648185
2014-08-06,1752.8230589737882
2014-08-07,1748.3035650525846
2014-08-08,1740.092813656833
2014-08-11,1736.6381103108815
2014-08-12,1739.7986594837748
2014-08-13,1739.3532016396134
2014-08-14,1743.3584049814826
2014-08-15,1743.032738388607
2014-08-18,1743.3951278434663
2014-08-19,1745.4414550834763
2014-08-20,1761.9192488847918
2014-08-21,1775.6145135910515
2014-08-22,1782.7940001554712
2014-08-25,1780.9547092700664
2014-08-26,1777.4563279231397
2014-08-27,1786.9877210831025
2014-08-28,1799.7976181257318
2014-08-29,1800.2758516258418
2014-09-01,1808.5708272658342
2014-09-02,1820.590894181228
2014-09-03,1827.3169556599357
2014-09-04,1860.4372092031697
2014-09-05,1861.5857601676814
2014-09-08,1867.555350514316
2014-09-09,1873.2691883743707
2014-09-10,1883.8933175432087
2014-09-11,1883.0823970221836
2014-09-12,1883.5190369349264
2014-09-15,1870.9786235611189
2014-09-16,1865.9240383588078
2014-09-17,1865.884229335174
2014-09-18,1867.576144648256
2014-09-19,1879.4298462789425
2014-09-22,1874.7515140084138
2014-09-23,1868.7467433922966
2014-09-24,1880.795530303557
2014-09-25,1879.343591773481
2014-09-26,1886.9669530665128
2014-09-29,1895.8496765471039
2014-09-30,1910.5834874223847
2014-10-01,1915.359938514265
2014-10-02,1905.3198100100399
2014-10-03,1926.9443484763651
2014-10-06,1918.1290648390518
2014-10-07,1909.016091215618
2014-10-08,1900.3637107131226
2014-10-09,1896.4770278042895
2014-10-10,1909.4696828735964
2014-10-13,1834.5097637446358
2014-10-14,1831.7218898486585
2014-10-15,1797.4906073658722
2014-10-16,1746.8741918751225
2014-10-17,1748.6528771693756
2014-10-20,1750.8551626356948
2014-10-21,1756.6800788249002
2014-10-22,1787.7248821501075
2014-10-23,1783.855264148054
2014-10-24,1781.0390581818417
2014-10-27,1777.0034687490775
2014-10-28,1766.7519225783633
2014-10-29,1765.4418777371368
2014-10-30,1780.4740354535606
2014-10-31,1793.6190468893863
2014-11-03,1805.562183439682
2014-11-04,1789.0018250392595
2014-11-05,1780.577217999765
2014-11-06,1790.2847804693934
2014-11-07,1793.529617553376
2014-11-10,1785.1222345405088
2014-11-11,1786.2448414555438
2014-11-12,1789.6776118663686
2014-11-13,1803.2141578702108
2014-11-14,1802.4916873554184
2014-11-17,1801.5053461107095
2014-11-18,1789.4856364202778
2014-11-19,1796.1609355970559
2014-11-20,1804.1137191760185
2014-11-21,1822.6446544209177
2014-11-24,1830.963983824029
2014-11-25,1808.3006851664888
2014-11-26,1802.0942814100813
2014-11-27,1808.8801990663148
2014-11-28,1811.0566882963315
2014-12-01,1730.9108459088798
2014-12-02,1760.0017132265832
2014-12-03,1777.423936687403
2014-12-04,1757.4480223460694
2014-12-05,1777.4563758573686
2014-12-08,1755.6171908594024
2014-12-09,1699.0297689768129
2014-12-10,1694.3157268259843
2014-12-11,1647.9601726255635
2014-12-12,1637.4471864496902
2014-12-15,1558.841437719138
2014-12-16,1490.7167897783188
2014-12-17,1514.7132383132846
2014-12-18,1573.1625647382552
2014-12-19,1575.215045762091
2014-12-22,1685.363924441053
2014-12-23,1694.1010151195678
2014-12-24,1728.4070063435602
2014-12-25,1737.0011303639797
2014-12-26,1739.7128530932766
2014-12-29,1741.8737234935152
2014-12-30,1705.3253598186568
2014-12-31,1736.476875690558
2015-01-01,1739.306256928506
2015-01-02,1749.426487840354
2015-01-05,1753.9450411435607
2015-01-06,1740.2610586250603
2015-01-07,1757.2522885486906
2015-01-08,1773.605355327826
2015-01-09,1767.3109259118162
2015-01-12,1811.6134962014446
2015-01-13,1804.276751094244
2015-01-14,1820.0344436329617
2015-01-15,1854.40072887225
2015-01-16,1868.9165858497236
2015-01-19,1855.9149830559786
2015-01-20,1859.672407518379
2015-01-21,1854.5158837181257
2015-01-22,1882.8265568953373
2015-01-23,1910.281072024785
2015-01-26,1907.6409012779088
2015-01-27,1875.3792775819593
2015-01-28,1886.3229159408038
2015-01-29,1876.1886600189127
2015-01-30,1885.0837012977474
2015-02-02,1878.183536817654
2015-02-03,1873.1762680681784
2015-02-04,1898.2400715204988
2015-02-05,1887.8587179532506
2015-02-06,1902.1701331539189
2015-02-09,1907.3842586594908
2015-02-10,1906.7054346094662
2015-02-11,1927.4460803176125
2015-02-12,1916.9899569447139
2015-02-13,1911.9463525852889
2015-02-16,1923.958157020318
2015-02-17,1923.2537102899478
2015-02-18,1932.2683133963124
2015-02-19,1922.9387718459282
2015-02-20,1926.6599886274396
2015-02-23,1918.1122821057113
2015-02-24,1917.7686669982634
2015-02-25,1911.6295504800328
2015-02-26,1933.8156113559367
2015-02-27,1932.7963619846696
2015-03-02,1936.5524288414167
2015-03-03,1886.9414834683098
2015-03-04,1903.9294793366998
2015-03-05,1915.9983397854292
2015-03-06,1945.6339997848722
2015-03-09,1951.2557872898353
2015-03-10,1967.7285133858868
2015-03-11,1990.5198891063485
2015-03-12,1986.3789026116453
2015-03-13,2004.3141775960207
2015-03-16,1959.4726848461505
2015-03-17,1944.017159568567
2015-03-18,1933.933089287378
2015-03-19,1938.7783870669462
2015-03-20,1908.065421743082
2015-03-23,1881.3745176451798
2015-03-24,1897.208033127089
2015-03-25,1880.8726132847744
2015-03-26,1863.6450039587044
2015-03-27,1868.4365250193398
2015-03-30,1894.0183886938137
2015-03-31,1933.7415066766976
2015-04-01,1936.5296815213947
2015-04-02,1923.8973353706333
2015-04-03,1923.897335370633
2015-04-06,1904.1510642599658
2015-04-07,1936.0353077641196
2015-04-08,1934.389980458526
2015-04-09,1953.1104685732864
2015-04-10,1962.830886698889
2015-04-13,1987.1635757069162
2015-04-14,1968.360793788408
2015-04-15,1984.4533172760425
2015-04-16,1973.5360285242034
2015-04-17,1959.7984813397109
2015-04-20,1976.7846526642277
2015-04-21,1982.8707292071767
2015-04-22,1992.1707166688652
2015-04-23,1977.2339942831352
2015-04-24,1965.8429890893492
2015-04-27,1963.2326413022306
2015-04-28,1942.438387786077
2015-04-29,1911.9353050271436
2015-04-30,1901.5210248614826
2015-05-01,1898.8871509091634
2015-05-04,1913.7265979987621
2015-05-05,1908.8627289702931
2015-05-06,1881.4013791721331
2015-05-07,1889.0372252939471
2015-05-08,1896.2778190174968
2015-05-11,1904.4278748790298
2015-05-12,1891.04598134091
2015-05-13,1866.340002706673
2015-05-14,1865.5880329914512
2015-05-15,1855.6412739657994
2015-05-18,1868.017581855845
2015-05-19,1909.1806874216159
2015-05-20,1918.0231627961268
2015-05-21,1914.2587243371308
2015-05-22,1931.0258576571773
2015-05-25,1936.1946020119128
2015-05-26,1964.5699262437895
2015-05-27,1966.68037704347
2015-05-28,1959.9500980950634
2015-05-29,1951.9054267388099
2015-06-01,1970.426837040477
2015-06-02,1937.6794566392603
2015-06-03,1922.686926171853
2015-06-04,1919.1648439488326
2015-06-05,1948.9641990576295
2015-06-08,1941.2112783180842
2015-06-09,1944.4811212702973
2015-06-10,1929.6606135115937
2015-06-11,1939.5874614238544
2015-06-12,1933.986355224866
2015-06-15,1933.7726750795393
2015-06-16,1936.2069746029015
2015-06-17,1929.2102107040112
2015-06-18,1897.069987543297
2015-06-19,1909.4614765607039
2015-06-22,1896.6319613553435
2015-06-23,1928.247558144419
2015-06-24,1928.6222700245492
2015-06-25,1922.2095632323096
2015-06-26,1931.181772494738
2015-06-29,1934.0101772292803
2015-06-30,1936.0308287635291
2015-07-01,1943.4166722065452
2015-07-02,1944.381555167891
2015-07-03,1945.0822016451373
2015-07-06,1941.827469310681
2015-07-07,1969.3110192239049
2015-07-08,1951.4071932081142
2015-07-09,1952.9081964042234
2015-07-10,1930.6227050373989
2015-07-13,1967.5975962753191
2015-07-14,1974.4005391519352
2015-07-15,1988.9956261331672
2015-07-16,1999.1829182653898
2015-07-17,2008.3927718530128
2015-07-20,2006.283462604915
2015-07-21,1995.4708170134472
2015-07-22,2007.9086249953687
2015-07-23,1991.9967927437317
2015-07-24,1993.8404969117141
2015-07-27,1968.231547828372
2015-07-28,1976.177657252641
2015-07-29,1977.7264517612125
2015-07-30,1995.1474322652348
2015-07-31,1972.755407863652
2015-08-03,1975.9123074614965
2015-08-04,1977.1089756676652
2015-08-05,1989.8336483157607
2015-08-06,1973.4446299420854
2015-08-07,1968.4084257985307
2015-08-10,1958.560045530272
2015-08-11,1941.9276426034426
2015-08-12,1906.4258937375735
2015-08-13,1911.9881399414373
2015-08-14,1913.3363656188158
2015-08-17,1899.884393192415
2015-08-18,1897.3952907075422
2015-08-19,1891.504431236531
2015-08-20,1851.0515563373212
2015-08-21,1832.1549278454568
2015-08-24,1745.5402748527292
2015-08-25,1771.6686142621795
2015-08-26,1760.660509083743
2015-08-27,1788.0366867503944
2015-08-28,1786.3848318526416
2015-08-31,1807.9844440769898
2015-09-01,1790.6068109729226
2015-09-02,1782.9445980635985
2015-09-03,1799.3302894191222
2015-09-04,1794.8555156713958
2015-09-07,1796.1676876512495
2015-09-08,1790.705630704558
2015-09-09,1797.5299130077317
2015-09-10,1782.5603280385315
2015-09-11,1771.6834618510247
2015-09-14,1768.3383669223638
2015-09-15,1770.237778469799
2015-09-16,1767.6968824591927
2015-09-17,1757.2133807862901
2015-09-18,1747.8689657790326
2015-09-21,1785.2331612530609
2015-09-22,1793.583333323656
2015-09-23,1791.2673550035333
2015-09-24,1768.956020867159
2015-09-25,1787.1624863792833
2015-09-28,1792.1075536363398
2015-09-29,1788.5211682559072
2015-09-30,1796.0771914538236
2015-10-01,1791.8343622651394
2015-10-02,1780.934354260326
2015-10-05,1799.613719523598
2015-10-06,1789.5301640278174
2015-10-07,1808.2636565824005
2015-10-08,1808.195093828456
2015-10-09,1795.9329050729145
2015-10-12,1802.5919563877044
2015-10-13,1800.543024495032
2015-10-14,1792.741344093312
2015-10-15,1800.3011002398262
2015-10-16,1802.5063858058995
2015-10-19,1826.7630357272456
2015-10-20,1815.6107819512736
2015-10-21,1815.1242363975741
2015-10-22,1842.029920474596
2015-10-23,1864.1273082327493
2015-10-26,1870.404986695211
2015-10-27,1879.340077795138
2015-10-28,1873.0183839900305
2015-10-29,1891.2755865469342
2015-10-30,1877.038908874701
2015-11-02,1871.4252970740163
2015-11-03,1884.2571408023518
2015-11-04,1899.5318137060929
2015-11-05,1899.2109964521667
2015-11-06,1921.2807933182728
2015-11-09,1906.497524976808
2015-11-10,1911.044602567996
2015-11-11,1891.7835782741013
2015-11-12,1888.4816505106064
2015-11-13,1892.0376498864687
2015-11-16,1904.2770551490255
2015-11-17,1910.356020649984
2015-11-18,1907.8046874866745
2015-11-19,1894.3945048980527
2015-11-20,1905.9536546045786
2015-11-23,1898.7410071021493
2015-11-24,1896.7350986533365
2015-11-25,1889.8819090279017
2015-11-26,1881.7686772548357
2015-11-27,1886.3652886798411
2015-11-30,1868.945363188987
2015-12-01,1874.8254309320955
2015-12-02,1881.1873497325666
2015-12-03,1832.9073260583725
2015-12-04,1826.4417283016219
2015-12-07,1815.3173073400558
2015-12-08,1806.7553392521022
2015-12-09,1792.5057346274095
2015-12-10,1775.3171427041168
2015-12-11,1765.172407073979
2015-12-14,1742.6205735598405
2015-12-15,1755.8066978984439
2015-12-16,1751.5368629690577
2015-12-17,1771.9109053464367
2015-12-18,1771.3452086667019
2015-12-21,1761.3870773828273
2015-12-22,1756.867112429125
2015-12-23,1769.9640970328346
2015-12-24,1756.9762191046877
2015-12-25,1756.976219104688
2015-12-28,1753.8421958769381
2015-12-29,1762.4716506973443
2015-12-30,1765.9517735477334
2015-12-31,1763.191762014371
2016-01-01,1763.191762014371
2016-01-04,1778.0284912839468
2016-01-05,1789.8862129865631
2016-01-06,1774.8597130083467
2016-01-07,1757.303030295778
2016-01-08,1746.9811956062042
2016-01-11,1754.6340817668704
2016-01-12,1746.9724388210473
2016-01-13,1733.4200991930406
2016-01-14,1725.5457213890184
2016-01-15,1707.8207493605062
2016-01-18,1690.3923211832216
2016-01-19,1692.451747993428
2016-01-20,1678.4451125900632
2016-01-21,1687.6654931317141
2016-01-22,1687.290452866465
2016-01-25,1698.66679379807
2016-01-26,1696.2822004094428
2016-01-27,1688.7447644532826
2016-01-28,1691.0582013144315
2016-01-29,1710.0999227732898
2016-02-01,1718.7140768861052
2016-02-02,1721.7712015448033
2016-02-03,1698.2188241033637
2016-02-04,1691.9423177864678
2016-02-05,1695.7456448480293
2016-02-08,1714.9843140670168
2016-02-09,1691.4291361081564
2016-02-10,1704.7936756315905
2016-02-11,1670.892456028158
2016-02-12,1685.678457395536
2016-02-15,1700.218155123278
2016-02-16,1704.8558713104776
2016-02-17,1703.9102701346555
2016-02-18,1707.431061902673
2016-02-19,1706.3549337404868
2016-02-22,1722.8311653503179
2016-02-23,1722.8227147147488
2016-02-24,1723.7152619930364
2016-02-25,1726.0479262179288
2016-02-26,1742.8716212842544
2016-02-29,1744.7637683299538
2016-03-01,1749.6951591837244
2016-03-02,1755.5260294328846
2016-03-03,1738.0808208572525
2016-03-04,1726.4620512433157
2016-03-07,1737.68624296714
2016-03-08,1736.4829249640236
2016-03-09,1740.657070994463
2016-03-10,1722.0140513285828
2016-03-11,1720.085099304064
2016-03-14,1723.0599457636802
2016-03-15,1723.9756771036202
2016-03-16,1735.336067467506
2016-03-17,1712.4986894209917
2016-03-18,1716.2902553985432
2016-03-21,1749.2966326947876
2016-03-22,1751.0360954124476
2016-03-23,1775.6134199360247
2016-03-24,1800.2372615837983
2016-03-25,1800.2372615837985
2016-03-28,1788.1860773475964
2016-03-29,1792.2313272261808
2016-03-30,1772.3256567135936
2016-03-31,1772.6623833998153
2016-04-01,1780.5530357014184
2016-04-04,1824.8839190049587
2016-04-05,1823.8153590791958
2016-04-06,1847.7416249128019
2016-04-07,1854.3723870391987
2016-04-08,1850.2271759176117
2016-04-11,1858.1011869589736
2016-04-12,1884.697736681728
2016-04-13,1903.5763190730972
2016-04-14,1909.2012742044435
2016-04-15,1903.6181980205847
2016-04-18,1874.2279225372697
2016-04-19,1877.5807302830815
2016-04-20,1880.0694994438
2016-04-21,1900.6529934763332
2016-04-22,1908.938389738096
2016-04-25,1922.7833668965886
2016-04-26,1935.0880805973015
2016-04-27,1936.3409260608707
2016-04-28,1934.7365516088523
2016-04-29,1911.5892206859976
2016-05-02,1905.6105975825135
