Date,RUSSIA SMALL VALUE
2006-02-23,700.6030477855883
2006-02-24,703.8478621040092
2006-02-27,759.976727192354
2006-02-28,728.8804389003922
2006-03-01,723.3579814956895
2006-03-02,719.0180734654415
2006-03-03,719.110683876686
2006-03-06,717.3790808101401
2006-03-07,706.6473908128808
2006-03-08,704.1974798136614
2006-03-09,674.6484776576862
2006-03-10,677.9142034119498
2006-03-13,684.1607072969588
2006-03-14,681.3072421410449
2006-03-15,677.7404355336117
2006-03-16,679.9394630658442
2006-03-17,677.8503205163621
2006-03-20,676.0457921022653
2006-03-21,677.6510729325256
2006-03-22,688.7915149287569
2006-03-23,709.2604357747884
2006-03-24,704.4800511828778
2006-03-27,702.8009411369086
2006-03-28,698.5443668135739
2006-03-29,703.9638841628127
2006-03-30,699.3838450402853
2006-03-31,703.9896986368207
2006-04-03,715.4477232171577
2006-04-04,706.6972643672976
2006-04-05,717.7477406404689
2006-04-06,736.8112068470788
2006-04-07,750.3249729493991
2006-04-10,746.0692682928426
2006-04-11,774.3537862218503
2006-04-12,770.8849028568692
2006-04-13,786.7058310564023
2006-04-14,808.8305555890638
2006-04-17,794.6120001180391
2006-04-18,761.3194765230916
2006-04-19,754.4527027992759
2006-04-20,739.0536387286015
2006-04-21,745.0867147526096
2006-04-24,748.2728898950005
2006-04-25,733.03492383218
2006-04-26,740.7829981490066
2006-04-27,722.7808252404802
2006-04-28,726.6172427161214
2006-05-01,726.0442460261099
2006-05-02,721.6407919597729
2006-05-03,719.3283400792626
2006-05-04,719.7366153037697
2006-05-05,716.1510476192648
2006-05-08,719.0233512508271
2006-05-09,716.5556660228943
2006-05-10,734.8684063866681
2006-05-11,707.3207935602314
2006-05-12,700.7680472047456
2006-05-15,671.5958576344054
2006-05-16,668.5453717918432
2006-05-17,674.4465396096887
2006-05-18,659.7480106725912
2006-05-19,639.350355964882
2006-05-22,582.8151546906753
2006-05-23,584.5220064513002
2006-05-24,579.1677035324059
2006-05-25,585.412326576942
2006-05-26,614.8469376842926
2006-05-29,611.6281509881348
2006-05-30,601.5064907670895
2006-05-31,611.2944375921421
2006-06-01,613.6136693352187
2006-06-02,631.5798464892052
2006-06-05,638.5882540454832
2006-06-06,622.6646893413961
2006-06-07,624.5139104389389
2006-06-08,601.8542088790203
2006-06-09,603.270351592718
2006-06-12,602.6202342807387
2006-06-13,567.1176441721377
2006-06-14,576.6304045669503
2006-06-15,595.8932190343913
2006-06-16,598.6417466300248
2006-06-19,620.1958192102196
2006-06-20,634.2538614045984
2006-06-21,625.9004123136011
2006-06-22,619.0009567378271
2006-06-23,623.6288746726287
2006-06-26,627.2297573083702
2006-06-27,633.7961618427237
2006-06-28,644.2761810103216
2006-06-29,645.3688176549205
2006-06-30,645.0151645919251
2006-07-03,656.9980656344154
2006-07-04,657.5577763370779
2006-07-05,644.0462256215519
2006-07-06,661.8153944565281
2006-07-07,662.8799756142797
2006-07-10,668.529073924816
2006-07-11,666.9026135354302
2006-07-12,675.1837767620391
2006-07-13,651.3755355237979
2006-07-14,648.8443446687457
2006-07-17,639.440184564454
2006-07-18,645.1704625604602
2006-07-19,650.1863679404183
2006-07-20,656.4513435042508
2006-07-21,651.1466357011036
2006-07-24,672.7921456709317
2006-07-25,671.0138004165301
2006-07-26,682.7286852970163
2006-07-27,695.5910027169153
2006-07-28,700.5015710135325
2006-07-31,695.1826564565866
2006-08-01,694.5820732951265
2006-08-02,699.8514268806919
2006-08-03,698.7720281349208
2006-08-04,702.85942859454
2006-08-07,701.5734002283288
2006-08-08,699.5848203615891
2006-08-09,701.7488392908723
2006-08-10,698.8904949666124
2006-08-11,707.1574736025801
2006-08-14,706.6765659143967
2006-08-15,706.4499216561994
2006-08-16,713.5349266885427
2006-08-17,710.6954489993273
2006-08-18,699.0230481950204
2006-08-21,702.3451734243073
2006-08-22,719.4535591330505
2006-08-23,718.8438370053296
2006-08-24,714.1504192405699
2006-08-25,722.931466908551
2006-08-28,718.8189480128539
2006-08-29,723.8871584469134
2006-08-30,723.0735641642906
2006-08-31,726.8156330387347
2006-09-01,725.2135162254975
2006-09-04,727.045980906285
2006-09-05,751.6923152564063
2006-09-06,746.6806764660098
2006-09-07,733.4303609608946
2006-09-08,734.6559998285178
2006-09-11,720.541044008372
2006-09-12,738.3849388973704
2006-09-13,749.3354764786216
2006-09-14,740.1857068824146
2006-09-15,751.2268495712476
2006-09-18,764.2903141726161
2006-09-19,765.2456946205941
2006-09-20,759.1918497557161
2006-09-21,760.3044177392121
2006-09-22,732.7174825840129
2006-09-25,722.9680428812684
2006-09-26,739.5046273954596
2006-09-27,743.2848844961737
2006-09-28,752.1685783555123
2006-09-29,755.7278793331918
2006-10-02,755.7265975587284
2006-10-03,751.5641280450362
2006-10-04,753.4696905835226
2006-10-05,761.1296147293529
2006-10-06,757.1973294004799
2006-10-09,759.5622190771527
2006-10-10,761.1462565274079
2006-10-11,763.3118777370065
2006-10-12,757.6146719472255
2006-10-13,761.5917285077122
2006-10-16,752.9022081151658
2006-10-17,748.3149082177883
2006-10-18,751.3986641819824
2006-10-19,749.5542952066563
2006-10-20,757.4261386378691
2006-10-23,761.2725849651625
2006-10-24,758.3584726051088
2006-10-25,752.8600159124038
2006-10-26,751.0628223470193
2006-10-27,763.1536741603983
2006-10-30,756.7585460423528
2006-10-31,754.0146623981282
2006-11-01,761.0752782315434
2006-11-02,759.9161815201478
2006-11-03,764.3799606102241
2006-11-06,764.3891104842198
2006-11-07,770.6247769691408
2006-11-08,771.9123071481089
2006-11-09,775.078981496952
2006-11-10,765.8271231147158
2006-11-13,783.6257734636292
2006-11-14,790.9998353475758
2006-11-15,791.8817924061586
2006-11-16,795.9880089940656
2006-11-17,791.9213114197735
2006-11-20,799.2467415999773
2006-11-21,797.7469164955112
2006-11-22,789.1479318666076
2006-11-23,813.4965212453034
2006-11-24,806.2635748500539
2006-11-27,805.0873566488829
2006-11-28,803.0791991076514
2006-11-29,806.2941147279316
2006-11-30,811.6861509967607
2006-12-01,811.3778425178883
2006-12-04,834.7364217730058
2006-12-05,846.1716617584959
2006-12-06,835.1031966986507
2006-12-07,849.8866308697444
2006-12-08,857.8295480004662
2006-12-11,875.3116002924644
2006-12-12,889.288097625095
2006-12-13,887.2419378473526
2006-12-14,888.2368565606013
2006-12-15,896.856728246597
2006-12-18,908.4248895569845
2006-12-19,892.8639965112113
2006-12-20,900.0227304318588
2006-12-21,900.3952548941337
2006-12-22,901.3837565207518
2006-12-25,902.265260720841
2006-12-26,903.9511528413994
2006-12-27,916.8851407702239
2006-12-28,936.0295919292511
2006-12-29,942.3316854202358
2007-01-01,942.3316854202358
2007-01-02,936.2297120693245
2007-01-03,942.0476679171275
2007-01-04,947.942306674355
2007-01-05,954.9459978615438
2007-01-08,953.8448570714509
2007-01-09,917.6210103709457
2007-01-10,914.1378214231461
2007-01-11,931.7833414211765
2007-01-12,926.4292704766435
2007-01-15,935.9080611137088
2007-01-16,934.2014088836717
2007-01-17,926.0102603093
2007-01-18,922.1344842548538
2007-01-19,916.557397557359
2007-01-22,937.8926825637659
2007-01-23,948.5997942397903
2007-01-24,967.1173138617892
2007-01-25,982.7571865177644
2007-01-26,986.4698920169707
2007-01-29,983.8632412649423
2007-01-30,990.9816298602167
2007-01-31,999.0834526090214
2007-02-01,1001.8999521266791
2007-02-02,1000.2968915255959
2007-02-05,1004.7915185940391
2007-02-06,1024.5209222642195
2007-02-07,1021.883799024185
2007-02-08,1005.1238503234631
2007-02-09,1020.6109402300559
2007-02-12,1006.8608424850468
2007-02-13,1016.7926860141903
2007-02-14,1010.4696387779187
2007-02-15,1014.341449419216
2007-02-16,1013.5223566147472
2007-02-19,1013.6431512790606
2007-02-20,998.4583391367078
2007-02-21,1007.5570039166333
2007-02-22,1017.3266145733814
2007-02-23,1014.2608900388612
2007-02-26,1028.8837670336281
2007-02-27,990.013850479803
2007-02-28,972.039437088089
2007-03-01,949.1458133554971
2007-03-02,938.7327027302666
2007-03-05,910.4906887689604
2007-03-06,922.1365203215362
2007-03-07,929.6867966463457
2007-03-08,930.6616310790914
2007-03-09,959.4098394661082
2007-03-12,986.3307687041313
2007-03-13,1001.6182401736886
2007-03-14,983.4191990604578
2007-03-15,1012.4293186005812
2007-03-16,1008.8266052987359
2007-03-19,1036.541559278643
2007-03-20,1038.0735013159713
2007-03-21,1045.4323064102434
2007-03-22,1070.195988726603
2007-03-23,1080.9877981372745
2007-03-26,1069.9895230955183
2007-03-27,1063.5225346436803
2007-03-28,1082.2374286222043
2007-03-29,1098.5765969205627
2007-03-30,1095.5505661555549
2007-04-02,1092.9664606808349
2007-04-03,1106.8888515773212
2007-04-04,1124.3609060170043
2007-04-05,1127.6681335244073
2007-04-06,1127.9743423735308
2007-04-09,1141.4829815602216
2007-04-10,1171.3239513437677
2007-04-11,1153.747857893367
2007-04-12,1126.41291239255
2007-04-13,1138.1283120025514
2007-04-16,1138.4804489236906
2007-04-17,1122.3820052072606
2007-04-18,1103.868320278964
2007-04-19,1074.0129982079636
2007-04-20,1102.7118639988173
2007-04-23,1106.3871972408467
2007-04-24,1088.1704060585214
2007-04-25,1098.1487487316554
2007-04-26,1091.514614148069
2007-04-27,1047.3566924160018
2007-04-30,1057.3956499201188
2007-05-01,1060.0232693633575
2007-05-02,1060.7431962048795
2007-05-03,1071.227016868009
2007-05-04,1059.3008105876713
2007-05-07,1059.9155957409998
2007-05-08,1052.730977412466
2007-05-09,1051.5035031936175
2007-05-10,1043.5827149091074
2007-05-11,1040.6557853649
2007-05-14,1049.1998409261494
2007-05-15,1037.2425238377011
2007-05-16,1067.802131593314
2007-05-17,1060.7040603198375
2007-05-18,1072.9720546953665
2007-05-21,1069.9858401776116
2007-05-22,1054.0152289148148
2007-05-23,1032.4379675241605
2007-05-24,1023.620387808261
2007-05-25,1018.7167572099078
2007-05-28,1008.987714473205
2007-05-29,982.9607000370049
2007-05-30,977.3546468781842
2007-05-31,1000.0
2007-06-01,1009.5471462004165
2007-06-04,1015.2303431431346
2007-06-05,1004.0268992518135
2007-06-06,1005.9834284659496
2007-06-07,1006.3164117601659
2007-06-08,1010.3227271593704
2007-06-11,1021.619014181207
2007-06-12,1022.8982888496497
2007-06-13,1023.5265249768809
2007-06-14,1028.1314452202928
2007-06-15,1027.1740968897593
2007-06-18,1029.1802490491523
2007-06-19,1036.7357071928768
2007-06-20,1037.0777024868064
2007-06-21,1036.136051709195
2007-06-22,1042.466839598048
2007-06-25,1035.502750335312
2007-06-26,1037.000954448151
2007-06-27,1036.1065541323082
2007-06-28,1031.3628883041522
2007-06-29,1036.3790750609637
2007-07-02,1029.9212121066953
2007-07-03,1059.880264634416
2007-07-04,1069.5506173630338
2007-07-05,1069.755385893669
2007-07-06,1073.7129564365252
2007-07-09,1079.4804419449138
2007-07-10,1076.126584738582
2007-07-11,1068.420527639838
2007-07-12,1079.1987896857606
2007-07-13,1087.2280104060271
2007-07-16,1080.3475682558224
2007-07-17,1078.3595175616174
2007-07-18,1067.2182091393054
2007-07-19,1071.2925627049356
2007-07-20,1069.8812959461334
2007-07-23,1071.1890299407935
2007-07-24,1060.0611691421745
2007-07-25,1056.8799927496177
2007-07-26,1054.2843888227553
2007-07-27,1050.056312322838
2007-07-30,1052.6384081924484
2007-07-31,1063.5269064099803
2007-08-01,1046.0974417574116
2007-08-02,1056.7667586236696
2007-08-03,1056.3041642019882
2007-08-06,1053.8240403518462
2007-08-07,1058.03588391045
2007-08-08,1063.7574379312114
2007-08-09,1054.9476899687902
2007-08-10,1055.249677456898
2007-08-13,1061.095110729583
2007-08-14,1067.9456632703993
2007-08-15,1053.9057407886485
2007-08-16,1031.2850006679114
2007-08-17,1019.0782697454171
2007-08-20,1026.3924425121604
2007-08-21,1011.8364276791642
2007-08-22,1015.992638464038
2007-08-23,1016.2283410403635
2007-08-24,1000.3168300199409
2007-08-27,1005.4870270051628
2007-08-28,999.1967269317582
2007-08-29,996.6335229162086
2007-08-30,996.7260037559028
2007-08-31,1003.4055824558361
2007-09-03,1008.4501656752417
2007-09-04,999.457771947092
2007-09-05,994.2168098520476
2007-09-06,991.0169606230992
2007-09-07,983.0720472305757
2007-09-10,978.0727891831757
2007-09-11,976.1238859846902
2007-09-12,969.3592949405783
2007-09-13,977.0325175122123
2007-09-14,980.7806556313376
2007-09-17,976.8501997069383
2007-09-18,965.6396529766154
2007-09-19,981.6260200395947
2007-09-20,985.016533560245
2007-09-21,981.1492821843867
2007-09-24,987.4413382798377
2007-09-25,998.2018933883999
2007-09-26,1003.1240284926718
2007-09-27,1038.8609163735885
2007-09-28,1034.424546475611
2007-10-01,1031.1365174475904
2007-10-02,1054.149707586334
2007-10-03,1056.439587342305
2007-10-04,1061.1186641138372
2007-10-05,1070.5580935676558
2007-10-08,1074.232491962219
2007-10-09,1081.8333888854083
2007-10-10,1070.091031958541
2007-10-11,1067.6594662843443
2007-10-12,1074.6401552717284
2007-10-15,1077.4812771905802
2007-10-16,1073.9855472331865
2007-10-17,1070.0910027206523
2007-10-18,1069.2131914753484
2007-10-19,1063.4380210908876
2007-10-22,1055.5003128031522
2007-10-23,1051.9035252184722
2007-10-24,1041.4114972834996
2007-10-25,1043.7585933606886
2007-10-26,1047.2853429967918
2007-10-29,1046.2927381035454
2007-10-30,1041.3485516997196
2007-10-31,1043.5327081687076
2007-11-01,1047.095955302094
2007-11-02,1054.2898534321603
2007-11-05,1055.616256459314
2007-11-06,1053.4445428333045
2007-11-07,1049.6987834740257
2007-11-08,1058.4903460021967
2007-11-09,1070.1793431727535
2007-11-12,1080.3326076010517
2007-11-13,1075.3221102944544
2007-11-14,1071.845256815179
2007-11-15,1078.8464106571978
2007-11-16,1069.1670539528905
2007-11-19,1063.7987467378894
2007-11-20,1057.5075086440274
2007-11-21,1036.9933400717443
2007-11-22,1022.1510798126847
2007-11-23,1014.2659446661714
2007-11-26,1001.5326227505287
2007-11-27,994.8092122452415
2007-11-28,1001.619147477726
2007-11-29,1002.237368778405
2007-11-30,1013.0985407527371
2007-12-03,1012.2507904039777
2007-12-04,1003.8534751754956
2007-12-05,1013.8455202276048
2007-12-06,1022.2096686879751
2007-12-07,1023.41395340815
2007-12-10,1026.9059436627758
2007-12-11,1034.0123985273551
2007-12-12,1041.880966470711
2007-12-13,1041.5558288864152
2007-12-14,1047.9373934844432
2007-12-17,1058.1244245542596
2007-12-18,1057.8141961939814
2007-12-19,1053.5260033460959
2007-12-20,1055.9127843056717
2007-12-21,1057.1565147222937
2007-12-24,1060.1282605330775
2007-12-25,1053.7989651450916
2007-12-26,1047.727201976645
2007-12-27,1043.751578467995
2007-12-28,1045.254152936199
2007-12-31,1049.4334951488513
2008-01-01,1049.4334951488513
2008-01-02,1043.9515390538747
2008-01-03,1044.3626805887545
2008-01-04,1041.8630983263631
2008-01-07,1044.60734190318
2008-01-08,1044.7127521872508
2008-01-09,1052.3267100208775
2008-01-10,1054.4553861274846
2008-01-11,1053.9695329377726
2008-01-14,1051.0091945101974
2008-01-15,1052.9774128584543
2008-01-16,1036.3957532947907
2008-01-17,1025.167914620307
2008-01-18,1022.081734471415
2008-01-21,998.093490300463
2008-01-22,963.7064762394751
2008-01-23,953.9589302402359
2008-01-24,951.6676477256658
2008-01-25,951.8401191355829
2008-01-28,935.1150322697429
2008-01-29,945.3242951456973
2008-01-30,935.0433014369457
2008-01-31,905.6046944566401
2008-02-01,911.7525636777945
2008-02-04,918.3883645560408
2008-02-05,915.6627852843808
2008-02-06,905.8479811417876
2008-02-07,886.8767544517481
2008-02-08,879.4053170456991
2008-02-11,887.5748417693509
2008-02-12,895.2151516018448
2008-02-13,893.0330023279778
2008-02-14,890.317361880945
2008-02-15,877.7204802236504
2008-02-18,891.4168630482521
2008-02-19,886.4133235946072
2008-02-20,881.2555179445674
2008-02-21,885.1360572537621
2008-02-22,891.0494899985213
2008-02-25,890.6756394160521
2008-02-26,887.0498023570339
2008-02-27,880.9911461941235
2008-02-28,875.7551364657841
2008-02-29,870.1225704339886
2008-03-03,866.2292559173695
2008-03-04,866.1200794956254
2008-03-05,869.2922637486549
2008-03-06,867.8764792285061
2008-03-07,861.3265824042427
2008-03-10,860.7579354246157
2008-03-11,866.8639375355962
2008-03-12,874.9192834455695
2008-03-13,881.5626553787826
2008-03-14,893.4325157885686
2008-03-17,866.6504707631991
2008-03-18,867.5084352396855
2008-03-19,875.3752180141157
2008-03-20,894.7458280036627
2008-03-21,903.9164489416764
2008-03-24,895.4095674395644
2008-03-25,881.4375407352276
2008-03-26,870.1983510475884
2008-03-27,872.4503781841308
2008-03-28,876.1168460018051
2008-03-31,882.0583720510219
2008-04-01,891.471022829846
2008-04-02,889.4527069525469
2008-04-03,886.411070674401
2008-04-04,881.6658980604346
2008-04-07,886.1556640699813
2008-04-08,885.8247498254489
2008-04-09,886.3572400430352
2008-04-10,895.2349751979986
2008-04-11,887.5732625015154
2008-04-14,891.1120090158691
2008-04-15,902.4614833070876
2008-04-16,896.0528235702343
2008-04-17,893.4751871852136
2008-04-18,898.7130016977568
2008-04-21,894.2552862262243
2008-04-22,880.9416755316824
2008-04-23,874.8635487795099
2008-04-24,868.2926688797161
2008-04-25,864.4865739445295
2008-04-28,866.1190049569841
2008-04-29,865.2130692480823
2008-04-30,861.6864433591086
2008-05-01,865.9563108641565
2008-05-02,868.8999326656191
2008-05-05,869.0307813377389
2008-05-06,855.8207163324126
2008-05-07,856.8474413517766
2008-05-08,857.4547528234039
2008-05-09,856.9892472086957
2008-05-12,870.9879888141705
2008-05-13,879.801508948375
2008-05-14,878.3177086857653
2008-05-15,874.2331617679835
2008-05-16,862.3696863698394
2008-05-19,863.5048790360463
2008-05-20,858.0037379907386
2008-05-21,853.247021171133
2008-05-22,851.0347499522178
2008-05-23,848.8211225494197
2008-05-26,853.3114787353804
2008-05-27,849.6343526333549
2008-05-28,859.1142109930458
2008-05-29,865.6094164860515
2008-05-30,875.241529894277
2008-06-02,877.3109179242459
2008-06-03,887.6392143908929
2008-06-04,880.2785157363996
2008-06-05,873.0622771090008
2008-06-06,867.9788057215457
2008-06-09,890.5215289464458
2008-06-10,893.4220784469667
2008-06-11,890.5236430164493
2008-06-12,894.9521201269725
2008-06-13,898.7007231102059
2008-06-16,902.8213591946068
2008-06-17,911.3849046008132
2008-06-18,914.1059518127419
2008-06-19,911.557155802809
2008-06-20,902.9650099610698
2008-06-23,902.0029705420521
2008-06-24,877.127012652738
2008-06-25,874.328162428917
2008-06-26,869.415874897834
2008-06-27,865.8989588301174
2008-06-30,858.5999122325978
2008-07-01,834.4251673993009
2008-07-02,832.0662640128548
2008-07-03,831.8217823510847
2008-07-04,837.0756993555347
2008-07-07,838.4068266801672
2008-07-08,831.4453248971704
2008-07-09,819.6171861027555
2008-07-10,815.4411121369735
2008-07-11,797.4007795120849
2008-07-14,799.0797127201131
2008-07-15,784.4639639354921
2008-07-16,788.4330981229905
2008-07-17,790.8032468172145
2008-07-18,781.6922380032478
2008-07-21,783.0626193696291
2008-07-22,773.8188768529872
2008-07-23,779.5605840085253
2008-07-24,776.073334895797
2008-07-25,744.5491264370376
2008-07-28,727.4759072093951
2008-07-29,718.0651635367899
2008-07-30,729.538692267364
2008-07-31,720.5717933351004
2008-08-01,717.57735876531
2008-08-04,696.3824248341305
2008-08-05,689.8992691579701
2008-08-06,695.9405530563373
2008-08-07,700.8365705937751
2008-08-08,695.251026009662
2008-08-11,689.7220534125441
2008-08-12,705.1840303448745
2008-08-13,706.0830831925682
2008-08-14,714.6025963744105
2008-08-15,723.5055672758485
2008-08-18,724.0095334772351
2008-08-19,707.767190557021
2008-08-20,711.2885024449475
2008-08-21,696.1145766254854
2008-08-22,673.6104443984575
2008-08-25,649.498145790379
2008-08-26,632.1128280960378
2008-08-27,631.9914416185451
2008-08-28,639.1263203195929
2008-08-29,643.1835647317079
2008-09-01,647.934090874704
2008-09-02,647.2781814941171
2008-09-03,611.298321373144
2008-09-04,595.592449409409
2008-09-05,572.5819956453928
2008-09-08,568.0607250722953
2008-09-09,543.0979450403928
2008-09-10,517.6659796972718
2008-09-11,524.5033878236557
2008-09-12,515.6588217363317
2008-09-15,492.8816973212947
2008-09-16,441.84801632510056
2008-09-17,425.9500207877292
2008-09-18,421.8487716088452
2008-09-19,462.442498300622
2008-09-22,458.38588301675964
2008-09-23,446.8097843455616
2008-09-24,447.99258099767223
2008-09-25,443.9866505744618
2008-09-26,443.9628932368224
2008-09-29,440.02903964413895
2008-09-30,439.1278670596238
2008-10-01,438.4479430507321
2008-10-02,433.18190990683246
2008-10-03,412.12683839894714
2008-10-06,343.97297398137755
2008-10-07,321.3037639213757
2008-10-08,300.0821389528908
2008-10-09,306.5097128462008
2008-10-10,309.13290241959487
2008-10-13,296.9133007027292
2008-10-14,295.6853571188967
2008-10-15,291.2273095632028
2008-10-16,278.1902037365113
2008-10-17,267.95542814484423
2008-10-20,268.6741508711796
2008-10-21,272.1052896146588
2008-10-22,277.6056119602078
2008-10-23,273.78291497381946
2008-10-24,261.40674152327955
2008-10-27,266.4240777966877
2008-10-28,264.9338420247368
2008-10-29,257.5554204514453
2008-10-30,262.44760463835826
2008-10-31,261.979865784445
2008-11-03,260.6436843361526
2008-11-04,257.2773399164758
2008-11-05,262.508978251868
2008-11-06,256.17717117584
2008-11-07,253.06811151899828
2008-11-10,238.76620592239928
2008-11-11,232.20416094485594
2008-11-12,232.60635411255808
2008-11-13,228.97565939784138
2008-11-14,226.55848662576773
2008-11-17,226.81439303889837
2008-11-18,221.0368679075574
2008-11-19,217.91049561128295
2008-11-20,214.2285375248865
2008-11-21,215.43857764415046
2008-11-24,212.53685320145706
2008-11-25,208.5722550796958
2008-11-26,193.5321613304213
2008-11-27,203.36923927517054
2008-11-28,210.27067134170736
2008-12-01,203.27685709675103
2008-12-02,203.4737811449052
2008-12-03,201.90778994571627
2008-12-04,204.27434623803597
2008-12-05,194.45862001168283
2008-12-08,206.77779289636987
2008-12-09,204.318763374254
2008-12-10,205.15731198705666
2008-12-11,208.9963114705183
2008-12-12,199.12439336633614
2008-12-15,199.01351209011557
2008-12-16,198.70077133536452
2008-12-17,190.31079556850668
2008-12-18,183.93549171761654
2008-12-19,187.65415283061648
2008-12-22,180.62333394774134
2008-12-23,186.69048494116535
2008-12-24,182.85357083751563
2008-12-25,181.8251815764493
2008-12-26,179.8789865380104
2008-12-29,167.19844646894057
2008-12-30,167.90585094199335
2008-12-31,163.50935099901204
2009-01-01,163.50935099901204
2009-01-02,165.60778192822056
2009-01-05,169.83920859336533
2009-01-06,173.02347406656943
2009-01-07,169.6709215611481
2009-01-08,168.21539826416574
2009-01-09,171.40446001611122
2009-01-12,168.03072072800302
2009-01-13,170.3586972984248
2009-01-14,165.16066228456162
2009-01-15,164.0890640522947
2009-01-16,161.44593979353348
2009-01-19,153.0628366453672
2009-01-20,150.0036664509943
2009-01-21,152.50782345159183
2009-01-22,147.3113447090643
2009-01-23,142.20509312038914
2009-01-26,140.2003406932603
2009-01-27,137.9463311727513
2009-01-28,140.66167942076805
2009-01-29,133.32482714667873
2009-01-30,134.94345015233964
2009-02-02,133.57828247033117
2009-02-03,132.46414113051037
2009-02-04,136.28857521058714
2009-02-05,137.74410388842873
2009-02-06,142.3864705532021
2009-02-09,151.3132870420036
2009-02-10,155.6299422481343
2009-02-11,164.67319993429186
2009-02-12,164.3676937966455
2009-02-13,173.20212566121776
2009-02-16,177.95487459300494
2009-02-17,164.9922975874207
2009-02-18,162.9140157096093
2009-02-19,164.02347367860744
2009-02-20,156.04390120448033
2009-02-23,154.81185829937115
2009-02-24,154.18013656297515
2009-02-25,155.3995597185505
2009-02-26,159.14114906331622
2009-02-27,152.68057643231123
2009-03-02,148.85030490475253
2009-03-03,151.7272290893579
2009-03-04,157.5140489368649
2009-03-05,154.9036471741765
2009-03-06,156.77308401122457
2009-03-09,157.77305745847437
2009-03-10,168.32704337720253
2009-03-11,164.18699506027195
2009-03-12,161.8675732884094
2009-03-13,163.967188556684
2009-03-16,173.74335747366047
2009-03-17,171.95289585759664
2009-03-18,168.64484593937846
2009-03-19,176.93041971874766
2009-03-20,185.21913057820157
2009-03-23,191.57080901507962
2009-03-24,184.13341689375633
2009-03-25,189.30589332466286
2009-03-26,201.38699921152124
2009-03-27,193.64622664960012
2009-03-30,182.60116529234693
2009-03-31,188.49630424683093
2009-04-01,189.2777354942652
2009-04-02,194.55744010134393
2009-04-03,195.25631991374667
2009-04-06,200.15364713151524
2009-04-07,205.93658296980868
2009-04-08,209.25114003205962
2009-04-09,236.4000981476743
2009-04-10,237.7527128772781
2009-04-13,235.2458369262955
2009-04-14,245.5638016886086
2009-04-15,251.32283365005992
2009-04-16,256.290869083391
2009-04-17,259.1774461398394
2009-04-20,239.24796967175956
2009-04-21,238.08113470428805
2009-04-22,242.52241961972743
2009-04-23,248.48768139982795
2009-04-24,245.5248161832106
2009-04-27,241.03519456435248
2009-04-28,242.78408202639199
2009-04-29,258.7121437877723
2009-04-30,257.26779033677377
2009-05-01,257.3425296915013
2009-05-04,287.15938758718767
2009-05-05,277.20202012431844
2009-05-06,277.8588735017288
2009-05-07,281.7057859517719
2009-05-08,284.18374534268895
2009-05-11,282.687156873671
2009-05-12,301.5795438423043
2009-05-13,292.7655128508721
2009-05-14,296.57686858330317
2009-05-15,295.0339954200105
2009-05-18,304.18392939396057
2009-05-19,307.2541250899347
2009-05-20,322.05753899133975
2009-05-21,308.8943719395415
2009-05-22,311.89349385397094
2009-05-25,335.87179549971415
2009-05-26,324.6759564577357
2009-05-27,332.9987573514897
2009-05-28,334.28441070759834
2009-05-29,338.67462852605354
2009-06-01,363.803932050029
2009-06-02,365.0003606666374
2009-06-03,344.61486155317357
2009-06-04,347.11054417209425
2009-06-05,359.7550365256009
2009-06-08,356.0474044093749
2009-06-09,361.6162234917942
2009-06-10,382.9993525438766
2009-06-11,398.09944596870133
2009-06-12,399.07992035265505
2009-06-15,384.726581177378
2009-06-16,398.00984993735364
2009-06-17,397.8796167893885
2009-06-18,378.52602339595137
2009-06-19,366.2408964918095
2009-06-22,342.55065403886107
2009-06-23,318.0679446963176
2009-06-24,331.51603358267175
2009-06-25,324.2438283112456
2009-06-26,314.27631804417985
2009-06-29,315.9630739197669
2009-06-30,313.36549714499927
2009-07-01,327.77153899025984
2009-07-02,314.25810120093183
2009-07-03,313.63276962088946
2009-07-06,302.6287341398484
2009-07-07,303.36220224593933
2009-07-08,294.8977616550512
2009-07-09,292.7857556045375
2009-07-10,273.4695009771201
2009-07-13,268.25885265462654
2009-07-14,276.77133153128716
2009-07-15,297.1278410930261
2009-07-16,300.53987558193717
2009-07-17,309.13641133822796
2009-07-20,315.41449197320304
2009-07-21,318.567212884942
2009-07-22,310.0109525894579
2009-07-23,320.7279556164984
2009-07-24,330.3566238196396
2009-07-27,329.96783735309003
2009-07-28,312.09495371705594
2009-07-29,304.05989995440444
2009-07-30,319.74194231458375
2009-07-31,316.9042065176965
2009-08-03,333.1536301047426
2009-08-04,331.9480405006988
2009-08-05,321.16117667527527
2009-08-06,325.56013114560733
2009-08-07,330.68104393152623
2009-08-10,323.17717511829187
2009-08-11,309.6633874158196
2009-08-12,312.2275061841629
2009-08-13,348.09044368874584
2009-08-14,339.9403586323876
2009-08-17,328.8783551638224
2009-08-18,335.37141640608115
2009-08-19,339.0456249903741
2009-08-20,352.1426655908529
2009-08-21,358.4356124782027
2009-08-24,362.91969633506164
2009-08-25,364.2193304452243
2009-08-26,377.6511917082913
2009-08-27,375.4649149255934
2009-08-28,387.1890449995342
2009-08-31,394.963120918793
2009-09-01,417.9665690399683
2009-09-02,440.19931572079093
2009-09-03,430.7663499155216
2009-09-04,422.4197655435182
2009-09-07,437.28808262729865
2009-09-08,448.7380266632087
