Date,RUSSIA SMALL GROWTH
2006-02-23,766.8150367808801
2006-02-24,770.4883795492302
2006-02-27,793.1014294577402
2006-02-28,765.4965249284115
2006-03-01,759.4930926824491
2006-03-02,762.2766687029144
2006-03-03,757.4637883697981
2006-03-06,750.3702769750124
2006-03-07,730.6586459409822
2006-03-08,727.6479364379642
2006-03-09,703.4805408935688
2006-03-10,707.800730244897
2006-03-13,708.988161262454
2006-03-14,706.5846328084709
2006-03-15,702.7287180856074
2006-03-16,707.2320613334837
2006-03-17,712.6450057307492
2006-03-20,717.0608711871547
2006-03-21,722.5579660743869
2006-03-22,736.3973063332127
2006-03-23,755.2663776412934
2006-03-24,746.0719461151415
2006-03-27,749.550342185938
2006-03-28,743.3134093173024
2006-03-29,746.4435952461231
2006-03-30,747.5287621693317
2006-03-31,760.3962898544795
2006-04-03,761.0313341818071
2006-04-04,756.2272352044878
2006-04-05,759.4457807706623
2006-04-06,779.2477579264028
2006-04-07,795.5726734137579
2006-04-10,808.0190937160656
2006-04-11,811.6489263045704
2006-04-12,812.6493235634085
2006-04-13,816.9712282505636
2006-04-14,834.7283007834432
2006-04-17,842.7185684517389
2006-04-18,787.0694984951617
2006-04-19,788.5748413778553
2006-04-20,769.6212742662118
2006-04-21,770.3146428810014
2006-04-24,775.9788338915233
2006-04-25,763.5006811571615
2006-04-26,759.6464406265881
2006-04-27,753.2670950866685
2006-04-28,749.2149398340923
2006-05-01,749.425734565171
2006-05-02,753.0643514540585
2006-05-03,753.7939197309842
2006-05-04,751.2637721629567
2006-05-05,746.8165278033847
2006-05-08,751.3512934035505
2006-05-09,748.2994941105915
2006-05-10,746.6499309652306
2006-05-11,740.0462684614164
2006-05-12,733.0213393283005
2006-05-15,717.9433654370968
2006-05-16,712.1956376612069
2006-05-17,711.2977097992834
2006-05-18,692.7428208472494
2006-05-19,686.498416026772
2006-05-22,639.6518830176333
2006-05-23,632.8552638185986
2006-05-24,633.0857378871018
2006-05-25,636.6682124925944
2006-05-26,653.1658376583129
2006-05-29,648.0828799554026
2006-05-30,633.2857934619454
2006-05-31,640.2534833401223
2006-06-01,637.875124535649
2006-06-02,651.6211687358576
2006-06-05,654.0062987572253
2006-06-06,640.7945847584285
2006-06-07,637.152020199954
2006-06-08,618.9870209309213
2006-06-09,616.1161282021211
2006-06-12,612.2248005768575
2006-06-13,583.0589589918371
2006-06-14,568.1162991398704
2006-06-15,581.7131565095269
2006-06-16,571.6330514627219
2006-06-19,583.8798591933702
2006-06-20,587.6973036869925
2006-06-21,589.820694407415
2006-06-22,585.5840668929322
2006-06-23,583.2861986387813
2006-06-26,583.4129762792603
2006-06-27,583.0115114490685
2006-06-28,588.076572134311
2006-06-29,592.222670779795
2006-06-30,588.704401361569
2006-07-03,611.2225839534262
2006-07-04,612.3732099454998
2006-07-05,601.3238487203135
2006-07-06,602.0170411987389
2006-07-07,597.6216661011091
2006-07-10,611.0002316701369
2006-07-11,619.9567740959155
2006-07-12,635.5123890677598
2006-07-13,629.7173892109172
2006-07-14,628.3729321976563
2006-07-17,624.4516411133998
2006-07-18,619.0059139604904
2006-07-19,618.8806859325302
2006-07-20,611.7351814241957
2006-07-21,608.675975036611
2006-07-24,618.3166122549118
2006-07-25,626.318742312365
2006-07-26,630.5045500415811
2006-07-27,655.3096463849853
2006-07-28,668.8920190311994
2006-07-31,664.060538474158
2006-08-01,661.748625397138
2006-08-02,665.2415610851119
2006-08-03,659.3749043384104
2006-08-04,668.3842931151221
2006-08-07,666.4740335957581
2006-08-08,668.4222466472276
2006-08-09,663.9424090891105
2006-08-10,663.4118966649643
2006-08-11,665.2444194229336
2006-08-14,665.8575879921544
2006-08-15,659.3516733012177
2006-08-16,666.6769789633279
2006-08-17,668.537065478784
2006-08-18,667.1001912811415
2006-08-21,662.9029367377373
2006-08-22,671.3818446128225
2006-08-23,671.5005424095201
2006-08-24,669.7110450305606
2006-08-25,678.1585332538407
2006-08-28,674.3256474564387
2006-08-29,683.332968017941
2006-08-30,685.8670657912604
2006-08-31,692.942382800691
2006-09-01,694.967236879478
2006-09-04,694.5538863462612
2006-09-05,702.6264709333956
2006-09-06,697.7582469711132
2006-09-07,674.8946761746374
2006-09-08,688.1223980379671
2006-09-11,665.1599654607719
2006-09-12,675.324777834438
2006-09-13,687.0456724009657
2006-09-14,685.6098804373456
2006-09-15,699.9964915944158
2006-09-18,712.8483682767602
2006-09-19,719.1741856130745
2006-09-20,715.3248953112633
2006-09-21,714.6523767677588
2006-09-22,705.9859645702568
2006-09-25,696.1672153560683
2006-09-26,698.3619535761787
2006-09-27,700.6305347052365
2006-09-28,718.1502300298997
2006-09-29,717.2946243040581
2006-10-02,704.8269113097568
2006-10-03,702.4463731479491
2006-10-04,703.724858183868
2006-10-05,714.8741534419511
2006-10-06,715.2040070957997
2006-10-09,723.481687896604
2006-10-10,724.7141466245705
2006-10-11,728.205142676548
2006-10-12,727.3678462628044
2006-10-13,731.6389007184279
2006-10-16,730.7652725458696
2006-10-17,731.3189410848438
2006-10-18,732.3833892319174
2006-10-19,730.8578584176867
2006-10-20,731.0663363392002
2006-10-23,740.0373212382275
2006-10-24,742.107739317791
2006-10-25,740.0126957914498
2006-10-26,738.7391540863754
2006-10-27,739.5957940684084
2006-10-30,735.1038745747076
2006-10-31,731.3998038677296
2006-11-01,732.5415629163454
2006-11-02,731.0782348967147
2006-11-03,740.2739101227198
2006-11-06,740.5101589081686
2006-11-07,740.4355119188886
2006-11-08,743.5712675561232
2006-11-09,747.9792482165797
2006-11-10,744.1901431502567
2006-11-13,754.2211063808827
2006-11-14,757.0047978183875
2006-11-15,763.7200130895947
2006-11-16,768.101513140203
2006-11-17,764.4518474409608
2006-11-20,762.5061410382407
2006-11-21,762.5188124861996
2006-11-22,762.7256856530561
2006-11-23,779.5516704976875
2006-11-24,772.4547364062136
2006-11-27,771.2911809070507
2006-11-28,770.6679395439461
2006-11-29,781.3570048842874
2006-11-30,782.3036600809808
2006-12-01,792.0739801386017
2006-12-04,802.1069918823187
2006-12-05,820.2662546273217
2006-12-06,823.3371080751633
2006-12-07,826.2706399886516
2006-12-08,820.363302822751
2006-12-11,826.6056913808085
2006-12-12,841.4155985530264
2006-12-13,849.651334304138
2006-12-14,856.9677130010326
2006-12-15,865.9164465706331
2006-12-18,879.8636163360954
2006-12-19,883.3020660011972
2006-12-20,900.9808070584829
2006-12-21,902.8799610759546
2006-12-22,899.3416311217002
2006-12-25,897.9585474212405
2006-12-26,902.2020717463417
2006-12-27,915.9688553505675
2006-12-28,946.2675754887664
2006-12-29,947.2101121543037
2007-01-01,947.2101121543037
2007-01-02,940.8884054314594
2007-01-03,943.9058467410588
2007-01-04,946.4432286374631
2007-01-05,943.6126467784927
2007-01-08,951.5021020123622
2007-01-09,923.8858141363463
2007-01-10,902.9515017645072
2007-01-11,923.940951304334
2007-01-12,916.8650462777397
2007-01-15,927.9873509747856
2007-01-16,924.7291402202205
2007-01-17,927.1208936536249
2007-01-18,912.5015629942219
2007-01-19,911.9832124119451
2007-01-22,929.7549613946059
2007-01-23,921.0852978301073
2007-01-24,936.4613049840754
2007-01-25,949.802206350195
2007-01-26,957.3895333464233
2007-01-29,950.1929922569925
2007-01-30,953.2121863043798
2007-01-31,959.689314049873
2007-02-01,970.3344566999981
2007-02-02,973.4402269050863
2007-02-05,967.8130398596622
2007-02-06,970.5778717723083
2007-02-07,950.432436071826
2007-02-08,944.028132824983
2007-02-09,944.0909613610988
2007-02-12,947.2400944987203
2007-02-13,947.3865261740186
2007-02-14,944.978356536631
2007-02-15,952.9742611174554
2007-02-16,973.2781315097483
2007-02-19,971.0849151875752
2007-02-20,971.9174543940318
2007-02-21,973.8903768233766
2007-02-22,976.36370360609
2007-02-23,976.4615636465111
2007-02-26,988.7235790841453
2007-02-27,955.9029644164876
2007-02-28,952.3457020812868
2007-03-01,922.4526060566209
2007-03-02,909.5045096733836
2007-03-05,879.9574963951421
2007-03-06,893.8518461786641
2007-03-07,904.3156669679171
2007-03-08,911.6032022240722
2007-03-09,934.0508627549868
2007-03-12,928.1891203656829
2007-03-13,927.3898744841393
2007-03-14,914.8809323224281
2007-03-15,915.6182578322819
2007-03-16,909.0539233304194
2007-03-19,921.4192419537293
2007-03-20,923.5358751952798
2007-03-21,932.5350425370809
2007-03-22,936.0936465066691
2007-03-23,955.4032532598867
2007-03-26,963.3173059967351
2007-03-27,960.6263434512039
2007-03-28,966.490930642373
2007-03-29,993.5813299612852
2007-03-30,998.1555689351833
2007-04-02,1005.7606725769288
2007-04-03,1018.2892151140755
2007-04-04,1028.1168316244107
2007-04-05,1018.8472261854293
2007-04-06,1018.0096088319941
2007-04-09,1038.966014829491
2007-04-10,1032.5435717058301
2007-04-11,1031.9915810655077
2007-04-12,1026.7198061358147
2007-04-13,1031.6103534885312
2007-04-16,1028.544097197179
2007-04-17,1015.4750366525299
2007-04-18,1015.636332511628
2007-04-19,995.1435070659777
2007-04-20,1008.4790045240899
2007-04-23,1014.0509063731447
2007-04-24,1006.1278711770766
2007-04-25,1008.598966415475
2007-04-26,1013.4512068755738
2007-04-27,994.1839182593891
2007-04-30,995.9123626552994
2007-05-01,1001.5812734555824
2007-05-02,1011.8327875959837
2007-05-03,1009.8442491745733
2007-05-04,1008.237714457309
2007-05-07,1004.6648553277686
2007-05-08,1008.5523236520672
2007-05-09,1007.2512467076077
2007-05-10,997.333843219528
2007-05-11,1002.8371040907542
2007-05-14,1000.9053671162735
2007-05-15,996.9546095661855
2007-05-16,1004.9763187148113
2007-05-17,1010.6230320049382
2007-05-18,1009.3028207181637
2007-05-21,1008.1651341341714
2007-05-22,1010.4753891235644
2007-05-23,1007.28322553368
2007-05-24,999.9819361876326
2007-05-25,996.4803087255149
2007-05-28,995.8756142557976
2007-05-29,986.4639402932473
2007-05-30,986.7503664497934
2007-05-31,1000.0
2007-06-01,1025.1876263326021
2007-06-04,1023.0785572311682
2007-06-05,1009.0521754512845
2007-06-06,1009.530165585721
2007-06-07,1003.4243633500414
2007-06-08,1009.4947840361656
2007-06-11,1015.7594335616616
2007-06-12,1015.9955887144986
2007-06-13,1021.7481376818455
2007-06-14,1023.7103067766009
2007-06-15,1023.5976829149604
2007-06-18,1019.926321059766
2007-06-19,1023.9421940596794
2007-06-20,1027.0999544221168
2007-06-21,1019.3031325904707
2007-06-22,1019.1555384140859
2007-06-25,1019.4627112154701
2007-06-26,1016.7325216072218
2007-06-27,1015.1792171304822
2007-06-28,1012.0663481817763
2007-06-29,1009.6971263187384
2007-07-02,999.5300424720742
2007-07-03,1013.1218174860572
2007-07-04,1015.9571717158304
2007-07-05,1026.5481491732949
2007-07-06,1029.736583730351
2007-07-09,1034.7649366868206
2007-07-10,1026.3723057135558
2007-07-11,1025.1380739965805
2007-07-12,1032.3292414698503
2007-07-13,1037.5635155460168
2007-07-16,1039.535750378188
2007-07-17,1036.9454906270778
2007-07-18,1026.275237492106
2007-07-19,1028.3153603725102
2007-07-20,1024.5273295907639
2007-07-23,1031.1652518392257
2007-07-24,1026.0498024693384
2007-07-25,1018.5208581382245
2007-07-26,1014.4745298046486
2007-07-27,1006.0588796131591
2007-07-30,1005.7345644945943
2007-07-31,1010.2350911642865
2007-08-01,994.1571494816079
2007-08-02,1000.5109260192169
2007-08-03,995.7599824585425
2007-08-06,987.3724244910948
2007-08-07,996.0029650142187
2007-08-08,998.51104594297
2007-08-09,990.2154223048944
2007-08-10,985.416038082577
2007-08-13,993.1439195597908
2007-08-14,994.8696343492146
2007-08-15,988.8279339520421
2007-08-16,961.729782051754
2007-08-17,953.7270529440196
2007-08-20,960.077963725249
2007-08-21,955.5582185016694
2007-08-22,952.1065760203993
2007-08-23,947.7110762767716
2007-08-24,934.4931190153271
2007-08-27,939.0469517501222
2007-08-28,934.2954418741294
2007-08-29,937.6267287023393
2007-08-30,936.9015491534367
2007-08-31,943.1484931648888
2007-09-03,943.8319548803624
2007-09-04,934.4773378089272
2007-09-05,923.980277074781
2007-09-06,917.8257719461685
2007-09-07,910.1179029989329
2007-09-10,899.8967887599449
2007-09-11,888.7185079644815
2007-09-12,881.0702582618442
2007-09-13,889.9833346521995
2007-09-14,887.7656601239481
2007-09-17,883.5110115601375
2007-09-18,880.9430149394664
2007-09-19,891.3410440498797
2007-09-20,877.7378247097159
2007-09-21,878.9913976736772
2007-09-24,875.1932991965808
2007-09-25,865.9800002121277
2007-09-26,870.2694070775602
2007-09-27,900.3697250783848
2007-09-28,891.7119524103183
2007-10-01,899.5671230722587
2007-10-02,921.7000540666727
2007-10-03,913.313993633562
2007-10-04,934.0160518808686
2007-10-05,940.4084790043338
2007-10-08,937.0537703856347
2007-10-09,942.9089332647729
2007-10-10,946.0353166099624
2007-10-11,948.5980125344935
2007-10-12,951.8831536847098
2007-10-15,953.6492987610517
2007-10-16,949.3690566723017
2007-10-17,954.6122399018634
2007-10-18,948.788638851384
2007-10-19,950.4615118935543
2007-10-22,945.8081748054835
2007-10-23,943.416510584572
2007-10-24,939.6547710253317
2007-10-25,940.350767249838
2007-10-26,946.739912462734
2007-10-29,942.5590718495422
2007-10-30,941.9490197179975
2007-10-31,944.0582836143343
2007-11-01,946.0720164690734
2007-11-02,948.954027351685
2007-11-05,950.1284643692135
2007-11-06,958.2111112418011
2007-11-07,959.016010711796
2007-11-08,962.9805313421905
2007-11-09,969.2787720064217
2007-11-12,979.4208024399925
2007-11-13,971.5864775224447
2007-11-14,976.6736440812585
2007-11-15,980.0735632218448
2007-11-16,964.5825742029043
2007-11-19,956.3955668663605
2007-11-20,952.6733853595222
2007-11-21,929.3597362070548
2007-11-22,927.9657643678692
2007-11-23,928.7949885926671
2007-11-26,924.5657668253624
2007-11-27,913.0721900133703
2007-11-28,921.7964801740912
2007-11-29,919.4505177496686
2007-11-30,926.3054641177821
2007-12-03,925.8595202722943
2007-12-04,922.948359987119
2007-12-05,931.3243014571584
2007-12-06,933.5967323110075
2007-12-07,941.7069487522715
2007-12-10,949.6235347134362
2007-12-11,960.7362234170645
2007-12-12,965.6837489371724
2007-12-13,964.5649075795578
2007-12-14,968.5874445919793
2007-12-17,970.5132875271003
2007-12-18,974.3834908344746
2007-12-19,966.4792304900932
2007-12-20,964.8024820421305
2007-12-21,966.7173976388896
2007-12-24,969.2429661790111
2007-12-25,967.9678697687732
2007-12-26,957.1740982746888
2007-12-27,953.7940146723124
2007-12-28,950.3649438346705
2007-12-31,962.8424372928637
2008-01-01,962.8424372928637
2008-01-02,955.2214694227634
2008-01-03,958.3096652035464
2008-01-04,952.6848754023379
2008-01-07,960.110801845378
2008-01-08,964.6875451243218
2008-01-09,964.3563412602563
2008-01-10,971.1619596808097
2008-01-11,974.0198246689947
2008-01-14,981.3439887758582
2008-01-15,980.304927886136
2008-01-16,971.3298055273797
2008-01-17,960.0745606849025
2008-01-18,959.3844165873428
2008-01-21,934.724671413395
2008-01-22,903.4598463841711
2008-01-23,880.4258899141347
2008-01-24,895.0079632393091
2008-01-25,912.5401694867545
2008-01-28,895.4790598964356
2008-01-29,907.4138145469309
2008-01-30,893.7074222497147
2008-01-31,878.2219683697953
2008-02-01,899.0670193698039
2008-02-04,891.0904822108051
2008-02-05,893.5961293486159
2008-02-06,884.579542099112
2008-02-07,885.1328724590264
2008-02-08,887.3781879652563
2008-02-11,890.5482972798756
2008-02-12,895.252665260083
2008-02-13,894.8703673003927
2008-02-14,887.4914351345806
2008-02-15,875.6401911012887
2008-02-18,881.9872013244137
2008-02-19,880.0360295958972
2008-02-20,879.8085360395717
2008-02-21,891.754490678761
2008-02-22,890.9542570399475
2008-02-25,891.8200119607541
2008-02-26,886.9776075299818
2008-02-27,881.5112087891642
2008-02-28,882.682285567649
2008-02-29,869.1111892338577
2008-03-03,861.1089769416737
2008-03-04,866.3227959101375
2008-03-05,871.8049381252723
2008-03-06,875.4271125736786
2008-03-07,865.8707024496822
2008-03-10,864.8836559415217
2008-03-11,873.2677254492029
2008-03-12,870.1671071825399
2008-03-13,875.9224302682627
2008-03-14,871.1866975283046
2008-03-17,842.5608192041155
2008-03-18,847.3470670895464
2008-03-19,853.2903333590892
2008-03-20,853.9659859868701
2008-03-21,855.173554846752
2008-03-24,860.1967502175743
2008-03-25,843.4341403000649
2008-03-26,835.6441231725254
2008-03-27,833.4451322617263
2008-03-28,833.7052441858771
2008-03-31,852.540718207558
2008-04-01,863.1079110003582
2008-04-02,863.4017202501517
2008-04-03,856.3853852215219
2008-04-04,846.1587650567939
2008-04-07,848.5465059883854
2008-04-08,849.0377508534243
2008-04-09,847.4382475911771
2008-04-10,847.4362888282816
2008-04-11,837.3041937918117
2008-04-14,833.4495696436704
2008-04-15,836.3638881780776
2008-04-16,836.3633031934861
2008-04-17,837.5847469662784
2008-04-18,838.6454477751013
2008-04-21,824.0524133577678
2008-04-22,820.9620614384788
2008-04-23,815.3028869288211
2008-04-24,816.6521456017974
2008-04-25,814.9442000364927
2008-04-28,816.8788749866017
2008-04-29,817.9132859453731
2008-04-30,821.7989479195754
2008-05-01,825.4384530766148
2008-05-02,825.5939526885085
2008-05-05,819.585280750919
2008-05-06,822.4533296051742
2008-05-07,825.9034794070146
2008-05-08,835.4509088956379
2008-05-09,835.031887908829
2008-05-12,836.616106595802
2008-05-13,840.7663014970757
2008-05-14,839.8439901620382
2008-05-15,839.5881784970618
2008-05-16,842.0060808914083
2008-05-19,841.744736772116
2008-05-20,838.8838550847886
2008-05-21,837.1002045807379
2008-05-22,832.779849870805
2008-05-23,828.2274992929305
2008-05-26,826.6035123262905
2008-05-27,827.6824944537397
2008-05-28,833.7089094923984
2008-05-29,834.9159902144888
2008-05-30,839.0753465819274
2008-06-02,846.1769267947694
2008-06-03,852.2273191189905
2008-06-04,852.713017641546
2008-06-05,850.8643053083032
2008-06-06,845.462657055185
2008-06-09,846.0294682662177
2008-06-10,844.8318278534051
2008-06-11,843.1409836883457
2008-06-12,847.9060889525641
2008-06-13,849.2823659182134
2008-06-16,846.5026896192668
2008-06-17,849.9978986902817
2008-06-18,845.6333924228203
2008-06-19,843.6794091365135
2008-06-20,837.7541329028517
2008-06-23,840.8938382276757
2008-06-24,826.6296019913912
2008-06-25,826.1893756743224
2008-06-26,820.2293662743571
2008-06-27,815.706214660349
2008-06-30,817.8029310638278
2008-07-01,800.3458780381095
2008-07-02,799.2815421427441
2008-07-03,795.9908879707087
2008-07-04,798.2702404227499
2008-07-07,794.6963509795993
2008-07-08,787.1598340332956
2008-07-09,786.7634468334387
2008-07-10,785.0501001623182
2008-07-11,768.6715973666244
2008-07-14,766.28838853267
2008-07-15,750.8613474972847
2008-07-16,757.0604057135206
2008-07-17,755.6336389235859
2008-07-18,752.4483042601595
2008-07-21,750.3106187436533
2008-07-22,746.9185132283505
2008-07-23,751.2248334680154
2008-07-24,745.857780308881
2008-07-25,731.2408539845992
2008-07-28,724.0081288234969
2008-07-29,723.1739841234819
2008-07-30,738.2355000386182
2008-07-31,737.453444363307
2008-08-01,733.4862137706631
2008-08-04,725.0089083184276
2008-08-05,722.6758204234285
2008-08-06,723.9282384678613
2008-08-07,726.148870208969
2008-08-08,720.6332617318496
2008-08-11,721.0985843748986
2008-08-12,742.9874769634923
2008-08-13,738.0328474403558
2008-08-14,740.6777038377573
2008-08-15,742.8351960517448
2008-08-18,743.2889366461474
2008-08-19,732.2224774230148
2008-08-20,734.9392852069125
2008-08-21,726.9500004234053
2008-08-22,728.4557148251333
2008-08-25,720.3455808824198
2008-08-26,705.8618839812555
2008-08-27,701.188317209467
2008-08-28,705.1129358723973
2008-08-29,701.0677607709202
2008-09-01,712.192806047053
2008-09-02,710.4189990259634
2008-09-03,698.1767100077568
2008-09-04,689.6368567844469
2008-09-05,667.0573340002865
2008-09-08,672.9434099312527
2008-09-09,663.5568906125944
2008-09-10,641.8704329244539
2008-09-11,646.6013193778465
2008-09-12,622.7802832025252
2008-09-15,605.3451591768868
2008-09-16,528.7626556943062
2008-09-17,521.5369518910087
2008-09-18,517.463943505766
2008-09-19,552.9654203118511
2008-09-22,544.0187072119868
2008-09-23,522.9636386920066
2008-09-24,524.1884367631599
2008-09-25,518.2602521332517
2008-09-26,514.9644570004958
2008-09-29,497.3292989961402
2008-09-30,488.20130377469434
2008-10-01,483.91896157344365
2008-10-02,480.66140763274933
2008-10-03,480.69222868860214
2008-10-06,456.05084538521834
2008-10-07,437.94825278699284
2008-10-08,401.7795599881913
2008-10-09,402.5341323753398
2008-10-10,405.70825792873853
2008-10-13,363.43408661510216
2008-10-14,360.27405423830754
2008-10-15,343.3129888876391
2008-10-16,327.81714986148825
2008-10-17,303.07422410947686
2008-10-20,297.0661945219982
2008-10-21,291.3697800711365
2008-10-22,292.81051865789135
2008-10-23,295.29271501974966
2008-10-24,262.016104470974
2008-10-27,265.6561344266769
2008-10-28,262.3402220063784
2008-10-29,252.16159117460666
2008-10-30,261.77887332688874
2008-10-31,263.50941098356435
2008-11-03,263.8310087997943
2008-11-04,260.5205797872411
2008-11-05,274.78158398498243
2008-11-06,270.82053969558035
2008-11-07,270.2315889542597
2008-11-10,269.6825170438911
2008-11-11,221.52386578596128
2008-11-12,221.65144904480007
2008-11-13,206.67750251447532
2008-11-14,204.8074987694012
2008-11-17,208.06924586337882
2008-11-18,203.88489485239035
2008-11-19,201.01119760408625
2008-11-20,194.77912536513034
2008-11-21,167.68912291549876
2008-11-24,168.95946134016276
2008-11-25,165.41076994301977
2008-11-26,170.0008819130003
2008-11-27,177.02413628132234
2008-11-28,176.78617191609584
2008-12-01,172.4955318437836
2008-12-02,168.9882315423904
2008-12-03,166.4779083162104
2008-12-04,162.33977846844485
2008-12-05,166.7351107865951
2008-12-08,173.4039613927941
2008-12-09,173.49928249059292
2008-12-10,165.56784024711416
2008-12-11,163.94260520033868
2008-12-12,160.00259923481687
2008-12-15,154.6088820007948
2008-12-16,155.53480185704362
2008-12-17,143.9010499333042
2008-12-18,134.3480141476912
2008-12-19,139.37658388727746
2008-12-22,138.0992971402013
2008-12-23,136.23326639762027
2008-12-24,134.32459431252667
2008-12-25,134.16867055219637
2008-12-26,132.71768612470822
2008-12-29,128.8639844234373
2008-12-30,128.6660668697001
2008-12-31,130.99218574714106
2009-01-01,130.99218574714106
2009-01-02,136.34304726034347
2009-01-05,140.35367277264587
2009-01-06,143.58581553226662
2009-01-07,140.807174948296
2009-01-08,135.7915573569161
2009-01-09,138.4589405039497
2009-01-12,138.61816553527908
2009-01-13,139.86228018387513
2009-01-14,134.8647282523926
2009-01-15,131.88195093256252
2009-01-16,128.6143762439164
2009-01-19,125.93117686445892
2009-01-20,124.81032625476311
2009-01-21,125.67309165445045
2009-01-22,124.25605336979046
2009-01-23,124.73920692529893
2009-01-26,123.28119146488838
2009-01-27,120.6335051384165
2009-01-28,121.29592318617435
2009-01-29,118.1907604149827
2009-01-30,115.49755455990204
2009-02-02,102.23503332156893
2009-02-03,101.62597098005257
2009-02-04,104.88903032875712
2009-02-05,104.52569034246012
2009-02-06,113.36787320468208
2009-02-09,115.62046166845572
2009-02-10,119.44780112455904
2009-02-11,121.10953630191365
2009-02-12,123.24857459111549
2009-02-13,124.51560147241509
2009-02-16,123.08775697385964
2009-02-17,118.70644103451856
2009-02-18,117.09446936267852
2009-02-19,117.37198686949964
2009-02-20,114.54460166904546
2009-02-23,113.72962579554635
2009-02-24,111.2208231152912
2009-02-25,112.732631972322
2009-02-26,112.27101408370338
2009-02-27,113.08816388077584
2009-03-02,111.68093929587046
2009-03-03,110.70238582641524
2009-03-04,113.28964616112422
2009-03-05,108.55144691909247
2009-03-06,115.97862946419028
2009-03-09,116.5910397489194
2009-03-10,115.28000802032959
2009-03-11,113.50874621529174
2009-03-12,112.53489167543749
2009-03-13,113.72549177910214
2009-03-16,114.54287459768021
2009-03-17,113.41328796475773
2009-03-18,111.71808151960191
2009-03-19,112.21471726597997
2009-03-20,118.22631560870026
2009-03-23,125.99609548531073
2009-03-24,123.16002121983817
2009-03-25,126.89850415742211
2009-03-26,127.90927199175331
2009-03-27,127.45997804867233
2009-03-30,122.24087731427682
2009-03-31,124.49507172224172
2009-04-01,128.76674972770792
2009-04-02,136.99907174684748
2009-04-03,137.4820804137735
2009-04-06,143.29956761750506
2009-04-07,145.0843571035108
2009-04-08,150.53239497001542
2009-04-09,159.5739880851349
2009-04-10,165.56650589914375
2009-04-13,174.76190488136265
2009-04-14,196.80920692795905
2009-04-15,189.8178247417297
2009-04-16,188.172352425437
2009-04-17,190.4725429891468
2009-04-20,183.75292577333067
2009-04-21,182.4398528535575
2009-04-22,185.70272190300867
2009-04-23,187.44386431903763
2009-04-24,188.80936552975223
2009-04-27,186.57378152131713
2009-04-28,187.19784319351248
2009-04-29,197.55596131764966
2009-04-30,200.23702309487877
2009-05-01,200.28010907422058
2009-05-04,203.89952074443866
2009-05-05,201.42271689459744
2009-05-06,222.96838477863224
2009-05-07,226.1246281833764
2009-05-08,226.01305980359012
2009-05-11,224.60841522264275
2009-05-12,233.43091326285585
2009-05-13,222.3139439548001
2009-05-14,228.02829860523718
2009-05-15,229.41485494379893
2009-05-18,238.05481384498648
2009-05-19,237.7449083062553
2009-05-20,250.7814339564586
2009-05-21,240.56746958908218
2009-05-22,241.5674954338229
2009-05-25,244.8884062778078
2009-05-26,240.97902173514234
2009-05-27,250.69772989902765
2009-05-28,251.65251916510468
2009-05-29,260.37166477523925
2009-06-01,282.612472706182
2009-06-02,296.8623681088336
2009-06-03,290.6460888464628
2009-06-04,291.2882426530004
2009-06-05,308.91492782869904
2009-06-08,314.93371064238454
2009-06-09,319.87665236795266
2009-06-10,345.5815257462766
2009-06-11,342.79332570839006
2009-06-12,343.63758730747253
2009-06-15,342.4310837852655
2009-06-16,347.9597127727851
2009-06-17,330.83878256659193
2009-06-18,318.11559515316503
2009-06-19,315.30386367607974
2009-06-22,279.5737306516125
2009-06-23,267.4263435790591
2009-06-24,283.5069442922765
2009-06-25,279.3591013146881
2009-06-26,280.5295430962587
2009-06-29,279.46694968018085
2009-06-30,282.3926193587844
2009-07-01,288.28351928492697
2009-07-02,284.51338452622446
2009-07-03,279.5762282083833
2009-07-06,272.68583115640286
2009-07-07,274.364334805666
2009-07-08,263.48096538141687
2009-07-09,260.61775240373663
2009-07-10,242.47135422958976
2009-07-13,242.96049120871024
2009-07-14,252.55146693687587
2009-07-15,264.72510723187685
2009-07-16,270.5898788518879
2009-07-17,273.5573902464597
2009-07-20,285.4076169854929
2009-07-21,286.73641315684546
2009-07-22,279.42838525674597
2009-07-23,289.25591020300203
2009-07-24,298.5431919518436
2009-07-27,311.0355846914029
2009-07-28,297.76955621760465
2009-07-29,290.7937454809342
2009-07-30,305.69737015142863
2009-07-31,311.49404050351905
2009-08-03,326.2390147667028
2009-08-04,324.7512148319012
2009-08-05,320.36924035448516
2009-08-06,316.9581316977467
2009-08-07,319.0548514143711
2009-08-10,318.6339452808409
2009-08-11,311.9037857479247
2009-08-12,310.91002691784985
2009-08-13,318.4851796237589
2009-08-14,315.5978793121097
2009-08-17,303.12113449595745
2009-08-18,312.7989716765449
2009-08-19,310.7629397904469
2009-08-20,319.2871281687052
2009-08-21,321.5076129261608
2009-08-24,327.5395926744315
2009-08-25,327.18557579171113
2009-08-26,328.02759279097427
2009-08-27,330.5998167180511
2009-08-28,338.5242891123546
2009-08-31,340.9611645738435
2009-09-01,354.98928111701684
2009-09-02,353.62418038722694
2009-09-03,353.4841192425042
2009-09-04,358.73963731253866
2009-09-07,358.55807441267194
2009-09-08,368.1321311815426
2009-09-09,373.21926982131043
2009-09-10,380.7195556564581
2009-09-11,385.83949728368833
2009-09-14,385.3557652493192
2009-09-15,385.0055300180197
2009-09-16,380.0966841878452
2009-09-17,376.87768158615944
2009-09-18,381.24530461845944
2009-09-21,375.33813868570763
