Date,KOREA MOMENTUM
2018-04-03,5502.70388
2018-04-04,5375.850197
2018-04-05,5482.302874
2018-04-06,5393.849582
2018-04-09,5448.889942
2018-04-10,5448.967878
2018-04-11,5440.7728110855005
2018-04-12,5481.962540880957
2018-04-13,5507.455796333172
2018-04-16,5498.1046713275455
2018-04-17,5506.891016136438
2018-04-18,5575.453371795902
2018-04-19,5660.732102018277
2018-04-20,5544.884280672309
2018-04-23,5499.611054907635
2018-04-24,5372.793813383256
2018-04-25,5317.299676394031
2018-04-26,5442.686344680513
2018-04-27,5524.699741173062
2018-04-30,5555.234955264168
2018-05-01,5555.234955264168
2018-05-02,5441.354835442573
2018-05-03,5419.957537327267
2018-05-04,5310.311797948754
2018-05-07,5310.311797948754
2018-05-08,5286.993273081645
2018-05-09,5274.863351939523
2018-05-10,5376.145999415709
2018-05-11,5403.766984602624
2018-05-14,5376.400208714026
2018-05-15,5312.5327474940295
2018-05-16,5347.701291844127
2018-05-17,5305.398214201811
2018-05-18,5340.2105573946355
2018-05-21,5340.809882145717
2018-05-22,5340.809882145717
2018-05-23,5461.486810232934
2018-05-24,5475.868368499834
2018-05-25,5549.261900577012
2018-05-28,5540.329642981289
2018-05-29,5484.300381676985
2018-05-30,5352.799777128229
2018-05-31,5385.230475009355
2018-06-01,5430.038495988927
2018-06-04,5365.327297745342
2018-06-05,5398.404782092447
2018-06-06,5398.404782092447
2018-06-07,5471.504328215471
2018-06-08,5344.362965343231
2018-06-11,5383.668628173327
2018-06-12,5391.549361856255
2018-06-13,5391.549361856255
2018-06-14,5328.80825115621
2018-06-15,5287.18250051356
2018-06-18,5174.679256195543
2018-06-19,5006.232531790034
2018-06-20,5197.823236002272
2018-06-21,5086.238019676719
2018-06-22,5169.250324266593
2018-06-25,5135.586783352665
2018-06-26,5106.2995602693245
2018-06-27,5069.499102348261
2018-06-28,4964.574167752363
2018-06-29,5081.671232656801
2018-07-02,4938.082820450732
2018-07-03,4947.126836254948
2018-07-04,4872.508585171742
2018-07-05,4848.0146069701195
2018-07-06,4917.543862401193
2018-07-09,4921.605029514952
2018-07-10,4885.2446318529155
2018-07-11,4811.997528419184
2018-07-12,4824.854513363473
2018-07-13,4913.309457477949
2018-07-16,4876.5583713245105
2018-07-17,4895.2580247409705
2018-07-18,4828.844124206408
2018-07-19,4769.012695552095
2018-07-20,4712.122188955451
2018-07-23,4542.893645699719
2018-07-24,4584.787274337178
2018-07-25,4508.564038028884
2018-07-26,4577.80267223754
2018-07-27,4616.2749061805125
2018-07-30,4597.811331985251
2018-07-31,4674.146406049717
2018-08-01,4762.602567564744
2018-08-02,4660.82963428924
2018-08-03,4683.953277700296
2018-08-06,4624.163614342436
2018-08-07,4657.613564090806
2018-08-08,4682.158906479342
2018-08-09,4707.406239885544
2018-08-10,4591.225672974605
2018-08-13,4456.3059249926155
2018-08-14,4496.234657035422
2018-08-15,4496.234657035422
2018-08-16,4445.751075278239
2018-08-17,4523.200430087367
2018-08-20,4515.175905109202
2018-08-21,4657.321794100366
2018-08-22,4661.0538462182
2018-08-23,4712.667001519137
2018-08-24,4789.246617379636
2018-08-27,4844.2284410429165
2018-08-28,4824.37455237949
2018-08-29,4847.692121847018
2018-08-30,4842.333183354498
2018-08-31,4877.8700704944995
2018-09-03,4845.728786160469
2018-09-04,4894.4080764350565
2018-09-05,4787.582212290428
2018-09-06,4755.874975918915
2018-09-07,4755.238361004772
2018-09-10,4720.25094420613
2018-09-11,4716.077302013484
2018-09-12,4751.350661668797
2018-09-13,4807.311342709233
2018-09-14,4904.953605375903
2018-09-17,4882.102280724081
2018-09-18,4914.477635263876
2018-09-19,4960.2006327998815
2018-09-20,4924.793650619187
2018-09-21,4968.193226442402
2018-09-24,4968.193226442402
2018-09-25,4968.193226442402
2018-09-26,4968.193226442402
2018-09-27,5008.101246264101
2018-09-28,4974.088950418282
2018-10-01,4976.337031923439
2018-10-02,4811.761365113748
2018-10-03,4811.761365113748
2018-10-04,4691.01002299013
2018-10-05,4647.216612840732
2018-10-08,4588.315475547106
2018-10-09,4588.315475547106
2018-10-10,4495.024959013787
2018-10-11,4239.555642791097
2018-10-12,4452.203110315375
2018-10-15,4325.839647139358
2018-10-16,4371.272717818952
2018-10-17,4412.989951280116
2018-10-18,4292.6919618008005
2018-10-19,4392.604950912268
2018-10-22,4398.660529549579
2018-10-23,4172.4676159267565
2018-10-24,4083.131166191539
2018-10-25,4039.734798517441
2018-10-26,3934.838043799131
2018-10-29,3848.0071165051268
2018-10-30,3926.0524073752313
2018-10-31,3877.838479159821
2018-11-01,3958.8336653484293
2018-11-02,4225.8997353340355
2018-11-05,4183.078090257657
2018-11-06,4181.915956671212
2018-11-07,4151.189054961048
2018-11-08,4227.235738984151
2018-11-09,4090.915826342808
2018-11-12,3893.683102267086
2018-11-13,3870.0504568815263
2018-11-14,3871.633859907802
2018-11-15,4006.673615081271
2018-11-16,4029.3586666561496
2018-11-19,4100.546485348965
2018-11-20,4039.038319652584
2018-11-21,4016.8567253651026
2018-11-22,4024.667439433747
2018-11-23,3992.3767745385335
2018-11-26,4098.1107285749695
2018-11-27,4113.141659488636
2018-11-28,4125.045235304784
2018-11-29,4160.149271181744
2018-11-30,4143.471643560957
2018-12-03,4253.388313994977
2018-12-04,4260.589247074424
2018-12-05,4220.213371436458
2018-12-06,4099.544020162652
2018-12-07,4131.011635049521
2018-12-10,4063.741849824958
2018-12-11,4019.432717434061
2018-12-12,4086.5672198775637
2018-12-13,4121.3245870623905
2018-12-14,3999.8016672547483
2018-12-17,3966.9655034829666
2018-12-18,3946.048847241501
2018-12-19,4033.608035442167
2018-12-20,3978.8757389714297
2018-12-21,4039.0829593482995
2018-12-24,3970.130507501218
2018-12-25,3970.1305075012174
2018-12-26,3998.9532913207117
2018-12-27,4082.546220845865
2018-12-28,4109.048131041952
2018-12-31,4109.048131041953
2019-01-01,4109.048131041954
2019-01-02,3980.0651026987275
2019-01-03,3890.8677668594764
2019-01-04,3943.4517772158524
2019-01-07,4035.6767857146597
2019-01-08,3989.3881770043376
2019-01-09,4031.5843044421185
2019-01-10,4071.0750009639037
2019-01-11,4088.5276342655943
2019-01-14,4034.8360331114413
2019-01-15,4068.9332740932027
2019-01-16,4061.617330659076
2019-01-17,4001.686344275589
2019-01-18,4056.7743731500454
2019-01-21,4025.729822290837
2019-01-22,4007.464492778095
2019-01-23,4013.84844478978
2019-01-24,4029.845179655607
2019-01-25,4104.382988858325
2019-01-28,4115.096021709337
2019-01-29,4119.001867801776
2019-01-30,4125.037978839614
2019-01-31,4159.109150353536
2019-02-01,4131.8739215712085
2019-02-04,4131.8739215712085
2019-02-05,4131.8739215712085
2019-02-06,4131.8739215712085
2019-02-07,4144.707897553877
2019-02-08,4130.382870684599
2019-02-11,4129.807805064855
2019-02-12,4103.721296319037
2019-02-13,4142.915048962771
2019-02-14,4159.799163352363
2019-02-15,4108.108685075116
2019-02-18,4180.285272185491
2019-02-19,4196.79766257983
2019-02-20,4222.531529190128
2019-02-21,4179.322485429502
2019-02-22,4160.029590373193
2019-02-25,4188.124835719213
2019-02-26,4183.231391890727
2019-02-27,4203.128891026827
2019-02-28,4162.63043375044
2019-03-01,4162.630433750441
2019-03-04,4162.948676790591
2019-03-05,4154.58449270637
2019-03-06,4144.5264050726155
2019-03-07,4080.258362760019
2019-03-08,4009.3875803340393
2019-03-11,4004.4647940853733
2019-03-12,4066.9382225994596
2019-03-13,4035.2857631882566
2019-03-14,4005.354180237673
2019-03-15,4019.4188149320744
2019-03-18,4032.8777005801007
2019-03-19,4046.9262918466006
2019-03-20,4059.8048915611153
2019-03-21,4070.508362576616
2019-03-22,4064.365123266951
2019-03-25,3986.8267592704415
2019-03-26,3994.869819487608
2019-03-27,3956.1383781978334
2019-03-28,3939.87167713622
2019-03-29,3965.4713721847406
2019-04-01,4007.1813268531846
2019-04-02,4010.649596067329
2019-04-03,4045.59727382754
2019-04-04,4038.9113774509874
2019-04-05,4033.347374204482
2019-04-08,4015.3043283857846
2019-04-09,4047.4795518105047
2019-04-10,4072.084095696303
2019-04-11,4106.429684435289
2019-04-12,4116.315919384711
2019-04-15,4136.854328355662
2019-04-16,4153.801368646039
2019-04-17,4145.386988070503
2019-04-18,4067.157356733575
2019-04-19,4108.6733428986745
2019-04-22,4103.695811960584
2019-04-23,4132.460960352485
2019-04-24,4081.8994429691725
2019-04-25,4007.3670701731103
2019-04-26,3988.4561669565232
2019-04-29,4041.1885271100723
2019-04-30,4016.268802373776
2019-05-01,4016.2688023737755
2019-05-02,4015.869675637719
2019-05-03,3977.893952056811
2019-05-06,3977.8939520568097
2019-05-07,3956.053021388856
2019-05-08,3913.3846520131256
2019-05-09,3769.321672836024
2019-05-10,3764.887349902397
2019-05-13,3661.665258202659
2019-05-14,3644.516839071675
2019-05-15,3708.119595419888
2019-05-16,3667.2118521033776
2019-05-17,3652.487832761596
2019-05-20,3598.394188968062
2019-05-21,3597.082656650869
2019-05-22,3626.0001480519672
2019-05-23,3621.090989599317
2019-05-24,3601.8554269508077
2019-05-27,3599.8529773363102
2019-05-28,3598.1799296126164
2019-05-29,3544.5538074827637
2019-05-30,3585.4648374852345
2019-05-31,3561.2884134661526
2019-06-03,3611.4581888981725
2019-06-04,3622.9021198620185
2019-06-05,3654.204288645273
2019-06-06,3654.204288645274
2019-06-07,3653.7780864815963
2019-06-10,3727.1812492209456
2019-06-11,3739.112063672595
2019-06-12,3730.3261444188133
2019-06-13,3710.762195302717
2019-06-14,3711.282101797878
2019-06-17,3708.2374448654873
2019-06-18,3716.3922820840044
2019-06-19,3766.6924294104724
2019-06-20,3821.852675812353
2019-06-21,3805.482316453588
2019-06-24,3836.2942854769885
2019-06-25,3846.060109991782
2019-06-26,3840.315639118124
2019-06-27,3857.827638879533
2019-06-28,3846.4537221163664
2019-07-01,3817.557057472298
2019-07-02,3758.3953560251666
2019-07-03,3699.985500656225
2019-07-04,3749.668758297982
2019-07-05,3770.7496531133343
2019-07-08,3675.794471764993
2019-07-09,3658.979064440995
2019-07-10,3653.0364951561724
2019-07-11,3689.0487188050647
2019-07-12,3694.6376965566565
2019-07-15,3686.358534762911
2019-07-16,3682.0001048994536
2019-07-17,3665.7623087836987
2019-07-18,3682.0066751493073
2019-07-19,3749.203705176434
2019-07-22,3705.84540726707
2019-07-23,3704.056493024508
2019-07-24,3711.0682576476697
2019-07-25,3678.172345691527
2019-07-26,3635.957317890572
2019-07-29,3593.352143702747
2019-07-30,3621.1047527021356
2019-07-31,3631.1663645561825
2019-08-01,3611.211911111069
2019-08-02,3574.81658101568
2019-08-05,3483.50149111927
2019-08-06,3412.134127535944
2019-08-07,3395.052682130246
2019-08-08,3472.831565556718
2019-08-09,3530.827362679228
2019-08-12,3497.7722155232123
2019-08-13,3454.4797866844187
2019-08-14,3483.3452399677562
2019-08-15,3483.345239967756
2019-08-16,3475.8574539185142
2019-08-19,3483.301740781005
2019-08-20,3507.077076913285
2019-08-21,3507.1986274273354
2019-08-22,3458.9650399160514
2019-08-23,3458.1626356003376
2019-08-26,3394.6355611050476
2019-08-27,3431.4744465188346
2019-08-28,3468.53504860883
2019-08-29,3467.5713558552266
2019-08-30,3531.3559474905446
2019-09-02,3547.7778233557588
2019-09-03,3538.6030558841107
2019-09-04,3574.9245061892275
2019-09-05,3579.827649816962
2019-09-06,3587.1521752113445
2019-09-09,3582.4633231645635
2019-09-10,3586.684523972712
2019-09-11,3617.8247894616024
2019-09-12,3617.8247894616024
2019-09-13,3617.8247894616024
2019-09-16,3652.629861632259
2019-09-17,3624.7334309417515
2019-09-18,3623.934868081475
2019-09-19,3597.781312244482
2019-09-20,3632.24058064148
2019-09-23,3654.3405946969783
2019-09-24,3648.1857931224367
2019-09-25,3598.279344020452
2019-09-26,3561.5440345956745
2019-09-27,3555.080896272276
2019-09-30,3582.488327281798
2019-10-01,3571.3125501106665
2019-10-02,3484.2668184545064
2019-10-03,3484.2668184545064
2019-10-04,3445.9516057269984
2019-10-07,3471.6239438370003
2019-10-08,3532.453493670751
2019-10-09,3532.453493670751
2019-10-10,3486.332096875552
2019-10-11,3495.056827177461
2019-10-14,3486.74997449616
2019-10-15,3483.781452077767
2019-10-16,3478.2311208413053
2019-10-17,3470.225664324266
2019-10-18,3484.978675695393
2019-10-21,3510.710677081862
2019-10-22,3542.712014539311
2019-10-23,3532.318729822711
2019-10-24,3557.0109557699834
2019-10-25,3542.0688158380594
2019-10-28,3527.5109693288177
2019-10-29,3567.559812493893
2019-10-30,3549.8537584823293
2019-10-31,3564.981381631588
2019-11-01,3601.9808564308337
2019-11-04,3641.079223357369
2019-11-05,3673.266642941419
2019-11-06,3654.893451871546
2019-11-07,3657.0195507310086
2019-11-08,3663.25349498025
2019-11-11,3604.95997879514
2019-11-12,3646.2122188056824
2019-11-13,3585.190445760312
2019-11-14,3605.8509840254037
2019-11-15,3663.929243117266
2019-11-18,3671.576094958212
2019-11-19,3654.8787792588323
2019-11-20,3624.2005819668098
2019-11-21,3566.330960091304
2019-11-22,3573.1237225576
2019-11-25,3622.3203243875973
2019-11-26,3585.773906500872
2019-11-27,3595.8218055979883
2019-11-28,3562.6008116242915
2019-11-29,3491.9609210144667
2019-12-02,3485.3533069425803
2019-12-03,3448.538344506668
2019-12-04,3429.386734245739
2019-12-05,3418.6547558376697
2019-12-06,3476.9501876697464
2019-12-09,3492.430975810131
2019-12-10,3501.8901793120535
2019-12-11,3497.2189645181784
2019-12-12,3589.3360700311277
2019-12-13,3699.653645929872
2019-12-16,3717.2293244350235
2019-12-17,3817.95155857939
2019-12-18,3801.381005937816
2019-12-19,3798.71046318992
2019-12-20,3845.091811331402
2019-12-23,3827.3273179759494
2019-12-24,3791.080357285467
2019-12-25,3791.0803572854666
2019-12-26,3817.6087568862054
2019-12-27,3892.0186940241574
2019-12-30,3895.097188542886
2019-12-31,3895.097188542887
2020-01-01,3895.097188542888
2020-01-02,3849.6061814395343
2020-01-03,3821.1471511738423
2020-01-06,3793.638458699774
2020-01-07,3866.4550504435033
2020-01-08,3862.916606838296
2020-01-09,3981.4283871736047
2020-01-10,4004.6553024122427
2020-01-13,4060.321395496544
2020-01-14,4076.3594373333417
2020-01-15,4047.0335250743283
2020-01-16,4080.0392201135
2020-01-17,4093.5849187630183
2020-01-20,4114.187318020586
2020-01-21,4023.398703135605
2020-01-22,4096.306716375079
2020-01-23,4030.447606320974
2020-01-24,4030.4476063209736
2020-01-27,4030.447606320973
2020-01-28,3894.827803680194
2020-01-29,3915.138868144376
2020-01-30,3801.3400310030174
2020-01-31,3728.0855242206685
2020-02-03,3734.127267364127
2020-02-04,3841.9474634013613
2020-02-05,3844.364747108097
2020-02-06,3983.034761156637
2020-02-07,3942.1936037257983
2020-02-10,3914.385303040374
2020-02-11,3964.193949569011
2020-02-12,3999.374488176563
2020-02-13,3997.7932118801923
2020-02-14,4050.0548500781224
2020-02-17,4039.4808530361074
2020-02-18,3945.5953914401007
2020-02-19,3987.146564465774
2020-02-20,3937.2782343976664
2020-02-21,3859.6235711628137
2020-02-24,3679.022095999508
2020-02-25,3763.6694222915417
2020-02-26,3672.0980669544165
2020-02-27,3626.021181448315
2020-02-28,3496.7830362370587
2020-03-02,3601.8945345717543
2020-03-03,3615.6064425103327
2020-03-04,3734.708285311004
2020-03-05,3788.4362594982326
2020-03-06,3677.6109034618075
2020-03-09,3473.463704767793
2020-03-10,3545.0396224726646
2020-03-11,3436.227045094668
2020-03-12,3300.1315776868573
2020-03-13,3206.7115179897696
2020-03-16,3072.601593558315
2020-03-17,2962.3762122775743
2020-03-18,2825.577829405613
2020-03-19,2589.173304716873
2020-03-20,2847.8381521979372
2020-03-23,2635.4386451044215
2020-03-24,2933.701471363429
2020-03-25,3110.1618792341806
2020-03-26,3032.456096351436
2020-03-27,3158.7570379082445
2020-03-30,3114.21869845318
2020-03-31,3181.2641512153245
2020-04-01,3019.3150462032772
2020-04-02,3123.337158736326
2020-04-03,3113.604058474901
2020-04-06,3219.338204316264
2020-04-07,3279.6160651719115
2020-04-08,3235.608434623872
2020-04-09,3277.9803033151748
2020-04-10,3289.2773319818393
2020-04-13,3227.1579109922354
2020-04-14,3276.737309792526
2020-04-15,3276.737309792526
2020-04-16,3248.428185230531
2020-04-17,3402.907392145043
2020-04-20,3352.0812877152716
2020-04-21,3294.2345715282413
2020-04-22,3338.0027080990894
2020-04-23,3381.054537062265
2020-04-24,3330.6089757772857
2020-04-27,3389.0653653342542
2020-04-28,3406.933951127316
2020-04-29,3429.614563690135
2020-04-30,3429.614563690134
2020-05-01,3429.614563690134
2020-05-04,3311.1786210701966
2020-05-05,3311.1786210701966
2020-05-06,3411.8085363256796
2020-05-07,3393.7445251583727
2020-05-08,3451.796471977084
2020-05-11,3445.7706425187084
2020-05-12,3439.584341239811
2020-05-13,3478.1440455347933
2020-05-14,3446.069116368089
2020-05-15,3426.876111930766
2020-05-18,3433.5169701230247
2020-05-19,3505.3891664908856
2020-05-20,3533.715374456453
2020-05-21,3555.4094943347454
2020-05-22,3505.0942871675106
2020-05-25,3539.3485517108234
2020-05-26,3609.8055870862545
2020-05-27,3565.3918000880158
2020-05-28,3578.4276959247127
2020-05-29,3564.8537939839434
2020-06-01,3687.824321917623
2020-06-02,3680.259765821799
2020-06-03,3784.391824929933
2020-06-04,3831.5501190657724
2020-06-05,3921.5593261629188
2020-06-08,3943.6308300780797
2020-06-09,3983.841376271219
2020-06-10,4053.2890985568474
2020-06-11,4034.111543309434
2020-06-12,3962.592620308129
2020-06-15,3742.017391313517
2020-06-16,3979.093451193691
2020-06-17,3978.0625855765707
2020-06-18,3968.80498307065
2020-06-19,4002.805086476167
2020-06-22,4008.851353590377
2020-06-23,4066.221380043016
2020-06-24,4166.358008130107
2020-06-25,4054.541995066263
2020-06-26,4107.494516714339
2020-06-29,4048.381649673289
2020-06-30,4053.4522303690023
2020-07-01,4035.4567124346872
2020-07-02,4130.39888586171
2020-07-03,4166.054642148783
2020-07-06,4236.974694470843
2020-07-07,4196.02973987477
2020-07-08,4183.230120139129
2020-07-09,4243.314410099031
2020-07-10,4219.864870318849
2020-07-13,4266.245478717907
2020-07-14,4220.966061413147
2020-07-15,4250.6869444909735
2020-07-16,4136.6072400288485
2020-07-17,4174.572227449219
2020-07-20,4113.697362950045
2020-07-21,4212.742748579974
2020-07-22,4210.088621011802
2020-07-23,4204.1549977222285
2020-07-24,4160.253730279051
2020-07-27,4213.449107071444
2020-07-28,4319.487719354339
2020-07-29,4335.726213571616
2020-07-30,4341.186924304905
2020-07-31,4353.976655389746
2020-08-03,4413.669015964714
2020-08-04,4431.4993095083155
2020-08-05,4525.4568478577885
2020-08-06,4590.771310269678
2020-08-07,4600.6005457677375
2020-08-10,4587.106535360216
2020-08-11,4628.245374387049
2020-08-12,4630.897998586222
2020-08-13,4663.1339818891765
2020-08-14,4580.509364807976
2020-08-17,4580.509364807976
2020-08-18,4553.047228151602
2020-08-19,4563.66542632821
2020-08-20,4389.119888409253
2020-08-21,4466.643482961063
2020-08-24,4523.289878289434
2020-08-25,4565.962335794511
2020-08-26,4619.495769208411
2020-08-27,4633.617288558903
2020-08-28,4610.131054136757
2020-08-31,4487.575870333003
2020-09-01,4520.2125661209875
2020-09-02,4550.136604007018
2020-09-03,4625.524929320029
2020-09-04,4541.048261445775
2020-09-07,4534.289107651703
2020-09-08,4602.308722410486
2020-09-09,4516.392355721823
2020-09-10,4584.4077899078175
2020-09-11,4565.851231876197
2020-09-14,4619.329248855492
2020-09-15,4705.84300805555
2020-09-16,4677.207212023838
2020-09-17,4592.153802842045
2020-09-18,4666.701973985715
2020-09-21,4609.312131362379
2020-09-22,4491.76700628482
2020-09-23,4528.825231750882
2020-09-24,4391.382914563629
2020-09-25,4411.274890598163
2020-09-28,4461.746117779962
2020-09-29,4502.072828161226
2020-09-30,4502.072828161226
2020-10-01,4502.072828161226
2020-10-02,4502.072828161226
2020-10-05,4547.211716741878
2020-10-06,4604.6645059946895
2020-10-07,4647.731727124569
2020-10-08,4660.179242968835
2020-10-09,4660.179242968835
2020-10-12,4694.290488651714
2020-10-13,4709.309422382312
2020-10-14,4677.996123439745
2020-10-15,4638.435066692525
2020-10-16,4594.414544102588
2020-10-19,4599.304361048872
2020-10-20,4641.070257678488
2020-10-21,4685.918448550667
2020-10-22,4633.920359469988
2020-10-23,4605.0441275146
2020-10-26,4601.570887151604
2020-10-27,4601.799614722403
2020-10-28,4620.513911492387
2020-10-29,4617.055596637747
2020-10-30,4474.3788236815035
2020-11-02,4514.523153096637
2020-11-03,4604.413936683072
2020-11-04,4679.707041010319
2020-11-05,4835.731781923907
2020-11-06,4909.033994318253
2020-11-09,4974.847472512353
2020-11-10,4886.168392588407
2020-11-11,4954.750937910211
2020-11-12,4925.812072348236
2020-11-13,4989.254411688156
2020-11-16,5102.583240548664
2020-11-17,5104.398080856849
2020-11-18,5147.735825308553
2020-11-19,5113.285476283596
2020-11-20,5123.414254452038
2020-11-23,5265.562823053785
2020-11-24,5306.839442784275
2020-11-25,5287.3309688999025
2020-11-26,5407.321248440531
2020-11-27,5420.477393362781
2020-11-30,5321.8364008476365
2020-12-01,5425.821486284652
2020-12-02,5550.503069994579
2020-12-03,5644.87759209356
2020-12-04,5810.885248086668
2020-12-07,5826.678952854794
2020-12-08,5717.046434635542
2020-12-09,5826.627991458733
2020-12-10,5769.724882781459
2020-12-11,5747.872428930383
2020-12-14,5732.446255623498
2020-12-15,5699.027268128853
2020-12-16,5733.327823030622
2020-12-17,5730.064589626614
2020-12-18,5663.004271137232
2020-12-21,5634.078883508807
2020-12-22,5528.666797918205
2020-12-23,5574.855317214033
2020-12-24,5729.126230513209
2020-12-25,5729.126230513093
2020-12-28,5770.322154358725
2020-12-29,5904.667682510606
2020-12-30,6068.278373744715
2020-12-31,6068.278373744716
2021-01-01,6068.278373744959
2021-01-04,6272.107133169485
2021-01-05,6294.426340964129
2021-01-06,6219.469059696816
2021-01-07,6324.729193325769
2021-01-08,6716.83394392671
2021-01-11,6763.830738588138
2021-01-12,6680.920461124178
2021-01-13,6739.10618809784
2021-01-14,6725.092247243472
2021-01-15,6554.689205424328
2021-01-18,6356.205797549752
2021-01-19,6583.591569432477
2021-01-20,6651.049213058171
2021-01-21,6749.300593265523
2021-01-22,6735.184449893013
2021-01-25,6887.4102786327985
2021-01-26,6697.859480881852
2021-01-27,6650.851260590088
2021-01-28,6486.4192275725945
2021-01-29,6321.279588575763
2021-02-01,6478.468677286249
2021-02-02,6561.576058835089
2021-02-03,6698.281645773866
2021-02-04,6563.825736998294
2021-02-05,6632.403671687965
2021-02-08,6530.505007890159
2021-02-09,6525.241457973014
2021-02-10,6623.473256927764
2021-02-11,6623.473256927764
2021-02-12,6623.473256927764
2021-02-15,6804.846218021463
2021-02-16,6847.169676854303
2021-02-17,6702.505649981865
2021-02-18,6598.744061451479
2021-02-19,6654.498491251728
2021-02-22,6494.159853915753
2021-02-23,6421.00254945142
2021-02-24,6274.6737997964865
2021-02-25,6511.91936361043
2021-02-26,6237.571365149007
2021-03-01,6237.571365149009
2021-03-02,6332.0333686328
2021-03-03,6420.841865145614
2021-03-04,6273.408819067044
2021-03-05,6238.204156148751
2021-03-08,6114.739398618541
2021-03-09,6005.503099497347
2021-03-10,6025.338370638383
2021-03-11,6193.215371782927
2021-03-12,6284.403342287231
2021-03-15,6267.542119984047
2021-03-16,6311.78122103165
2021-03-17,6234.778036083093
2021-03-18,6365.859948565576
2021-03-19,6258.425334129531
2021-03-22,6229.775906184589
2021-03-23,6140.714195796126
2021-03-24,6096.171276583396
2021-03-25,6072.925729949248
2021-03-26,6129.873743919972
2021-03-29,6090.83339472897
2021-03-30,6159.009038133407
2021-03-31,6134.243814070556
2021-04-01,6195.601884612642
2021-04-02,6292.214622502568
2021-04-05,6310.938324531088
2021-04-06,6401.891785715544
2021-04-07,6422.430746112835
2021-04-08,6428.272704558382
2021-04-09,6394.796066265376
2021-04-12,6368.916320721206
2021-04-13,6465.2017316411
2021-04-14,6569.728207567229
2021-04-15,6602.682869937069
2021-04-16,6624.528015851991
2021-04-19,6599.50510911048
2021-04-20,6654.126534239215
2021-04-21,6502.18136155795
2021-04-22,6496.16325911092
2021-04-23,6489.39363330559
2021-04-26,6558.346403866957
2021-04-27,6548.596268550549
2021-04-28,6450.319129575912
2021-04-29,6457.846951396902
2021-04-30,6338.106598528062
2021-05-03,6248.4710706474
2021-05-04,6313.345502041568
2021-05-05,6313.345502041568
2021-05-06,6295.475982872827
2021-05-07,6308.898239900299
2021-05-10,6449.128667872393
2021-05-11,6284.476234599751
2021-05-12,6164.619919934822
2021-05-13,6027.527767271992
2021-05-14,6124.401914435273
2021-05-17,6066.654396950161
2021-05-18,6152.923397218719
2021-05-19,6152.923397218719
2021-05-20,6135.444002107974
2021-05-21,6216.483231701229
2021-05-24,6178.559967864996
2021-05-25,6242.868377720207
2021-05-26,6234.733186068816
2021-05-27,6207.589502184552
2021-05-28,6241.881245699592
2021-05-31,6250.257172784552
2021-06-01,6311.367409945544
2021-06-02,6267.946312674901
2021-06-03,6327.7361128842995
2021-06-04,6263.7372137106995
2021-06-07,6272.177956928072
2021-06-08,6285.8532588692
2021-06-09,6216.827795226268
2021-06-10,6256.513986929554
2021-06-11,6380.190835940575
2021-06-14,6392.806939446072
2021-06-15,6409.805443011309
2021-06-16,6430.46439304231
2021-06-17,6356.233492947166
2021-06-18,6395.880688559574
2021-06-21,6351.300210295212
2021-06-22,6418.85983560551
2021-06-23,6471.5103906568465
2021-06-24,6462.868868945128
2021-06-25,6512.189435306071
2021-06-28,6503.879448366025
2021-06-29,6499.207656849127
2021-06-30,6566.9617611784215
2021-07-01,6484.628092816001
2021-07-02,6471.527155385952
2021-07-05,6520.862654846931
2021-07-06,6568.943968031827
2021-07-07,6515.632228485911
2021-07-08,6425.4625911245685
2021-07-09,6341.279279174734
2021-07-12,6389.151767352689
2021-07-13,6436.774431308741
2021-07-14,6405.950455269618
2021-07-15,6463.531177240242
2021-07-16,6434.376073848332
2021-07-19,6312.4733441382905
2021-07-20,6258.872631032598
2021-07-21,6173.276322574013
2021-07-22,6288.782673062086
2021-07-23,6324.410889951549
2021-07-26,6235.709102411918
2021-07-27,6295.811075622693
2021-07-28,6285.528819737672
2021-07-29,6315.650180512128
2021-07-30,6222.043997469839
2021-08-02,6233.667391754649
2021-08-03,6256.9469191149465
2021-08-04,6391.2330375741
2021-08-05,6378.377349334817
2021-08-06,6347.318520435543
2021-08-09,6351.512762466619
2021-08-10,6272.244173083016
2021-08-11,6185.7420911844765
2021-08-12,6154.548992503597
2021-08-13,6020.735490766779
2021-08-16,6020.735490766779
2021-08-17,5895.455669108693
2021-08-18,5981.1567485655505
2021-08-19,5830.514848227244
2021-08-20,5770.906621573013
2021-08-23,5807.361401189271
2021-08-24,5943.635781510305
2021-08-25,5969.3646105497155
2021-08-26,5899.508668537771
2021-08-27,5889.522298940699
2021-08-30,5940.176476884487
2021-08-31,6114.088588813524
2021-09-01,6098.1284352558105
2021-09-02,6009.110961386215
2021-09-03,6116.091192981844
2021-09-06,6140.599539486104
2021-09-07,6109.630280599738
2021-09-08,5945.5513439533315
2021-09-09,5798.6670466861215
2021-09-10,5822.324516498048
2021-09-13,5789.095647103515
2021-09-14,5821.256830498116
2021-09-15,5802.7674949984485
2021-09-16,5750.016268793108
2021-09-17,5737.865056689093
2021-09-20,5737.865056689092
2021-09-21,5737.865056689091
2021-09-22,5737.86505668909
2021-09-23,5716.306904478305
2021-09-24,5731.11188149256
2021-09-27,5760.766325632258
2021-09-28,5640.150749538663
2021-09-29,5577.145565823078
2021-09-30,5550.9038959642385
2021-10-01,5435.178323373849
2021-10-04,5435.178323373849
2021-10-05,5317.830351155573
