Date,WORLD GROWTH
2011-08-19,86.3516825915078
2011-08-22,86.58418866902895
2011-08-23,88.70544353231837
2011-08-24,89.28769185112128
2011-08-25,88.55809038204315
2011-08-26,89.52474048638788
2011-08-29,90.46815950534668
2011-08-30,91.71654989843341
2011-08-31,93.08031742627253
2011-09-01,93.51977258501492
2011-09-02,91.75332725167132
2011-09-05,90.72073648541826
2011-09-06,90.52132381028248
2011-09-07,92.97392335384536
2011-09-08,92.8970590974018
2011-09-09,92.09748913294314
2011-09-12,91.90540087042965
2011-09-13,92.38797778518786
2011-09-14,93.37292480429156
2011-09-15,93.87079531576569
2011-09-16,94.88172562106563
2011-09-19,94.68673063708236
2011-09-20,94.40128005873952
2011-09-21,92.65027215413579
2011-09-22,90.04099120712154
2011-09-23,90.0196803625065
2011-09-26,91.25643972470407
2011-09-27,92.60337927992258
2011-09-28,91.30335874213858
2011-09-29,91.0701095319058
2011-09-30,90.38147206626998
2011-10-03,89.01615790745288
2011-10-04,89.03453029982113
2011-10-05,90.7132073153085
2011-10-06,92.4626004627796
2011-10-07,92.07918114651066
2011-10-10,93.39167312845004
2011-10-11,93.88255694014507
2011-10-12,93.94849890774421
2011-10-13,94.38351922917157
2011-10-14,94.81629135814877
2011-10-17,94.31312796187437
2011-10-18,95.23603037656956
2011-10-19,93.8358666879995
2011-10-20,93.81084048825736
2011-10-21,94.70346191411966
2011-10-24,96.45395222894885
2011-10-25,95.09420622027815
2011-10-26,95.91850791401764
2011-10-27,97.4983281419048
2011-10-28,97.83700194135706
2011-10-31,96.59910364662107
2011-11-01,95.39745282356493
2011-11-02,95.72209711401118
2011-11-03,97.61630976525477
2011-11-04,97.42764120008927
2011-11-07,97.58978408138569
2011-11-08,98.07705325176114
2011-11-09,96.81331977916814
2011-11-10,96.47099600074102
2011-11-11,97.58863253991228
2011-11-14,97.52595076688677
2011-11-15,98.2572093159675
2011-11-16,97.1991252466925
2011-11-17,95.7931801935072
2011-11-18,95.18177252547538
2011-11-21,93.40560282359463
2011-11-22,93.1766009792359
2011-11-23,92.19351191855459
2011-11-24,92.21591779499725
2011-11-25,92.31072183757328
2011-11-28,94.71077672753859
2011-11-29,95.34033967971067
2011-11-30,97.9982542595915
2011-12-01,98.05128070262847
2011-12-02,98.3542345759876
2011-12-05,98.88399586556488
2011-12-06,98.96633060824345
2011-12-07,99.10000099423912
2011-12-08,98.04574424579516
2011-12-09,98.5425908701565
2011-12-12,98.31976282391602
2011-12-13,98.35508571102112
2011-12-14,97.45349115612848
2011-12-15,97.25307589379837
2011-12-16,97.2280239947387
2011-12-19,96.62041764652419
2011-12-20,98.3615279764637
2011-12-21,98.53653263831288
2011-12-22,98.93620197601406
2011-12-23,99.87380695248105
2011-12-26,99.93442308569162
2011-12-27,99.88528573995373
2011-12-28,99.60068075917863
2011-12-29,100.55947567434426
2011-12-30,100.4868705748496
2012-01-02,100.73488467907993
2012-01-03,101.90486556695727
2012-01-04,102.91360814473433
2012-01-05,103.40623501744064
2012-01-06,103.65785877420483
2012-01-09,103.55009951834128
2012-01-10,104.43211822813352
2012-01-11,104.8219981563429
2012-01-12,104.19977732465088
2012-01-13,104.76547951486081
2012-01-16,104.8644465776675
2012-01-17,105.21321217550971
2012-01-18,105.59912010556417
2012-01-19,105.8262217952486
2012-01-20,105.62915493149633
2012-01-23,105.16106237093102
2012-01-24,105.32892275416029
2012-01-25,106.27820552332308
2012-01-26,105.4964924388334
2012-01-27,105.44408172442994
2012-01-30,105.11323370203125
2012-01-31,105.5217002137889
2012-02-01,105.97054474100885
2012-02-02,106.4466935244727
2012-02-03,108.02996060090855
2012-02-06,108.37088655085003
2012-02-07,107.36110511083986
2012-02-08,107.44817228263594
2012-02-09,107.43523905892444
2012-02-10,107.30758981762959
2012-02-13,107.92234166250627
2012-02-14,108.31090809754618
2012-02-15,108.94426831066619
2012-02-16,109.56223261266582
2012-02-17,108.99690213272494
2012-02-20,108.87108527273305
2012-02-21,108.74116595441524
2012-02-22,108.6869807342692
2012-02-23,108.64896435723887
2012-02-24,107.93673274206925
2012-02-27,108.28418260312175
2012-02-28,108.55559278180957
2012-02-29,108.61650592571263
2012-03-01,109.4361507423864
2012-03-02,109.93992184936876
2012-03-05,109.06249520217928
2012-03-06,107.85279912614196
2012-03-07,108.37186867439681
2012-03-08,108.94310517081301
2012-03-09,110.40528960208722
2012-03-12,109.99350256922773
2012-03-13,111.7076197372832
2012-03-14,112.1624089394487
2012-03-15,112.5008164282261
2012-03-16,112.20083358016504
2012-03-19,112.03860885709419
2012-03-20,111.39681243413841
2012-03-21,111.43846089595242
2012-03-22,110.76518798412775
2012-03-23,110.49779885881597
2012-03-26,111.34729410758314
2012-03-27,111.38475884162945
2012-03-28,110.9920761469054
2012-03-29,110.62807129916415
2012-03-30,110.86158771335496
2012-04-02,112.23734499049552
2012-04-03,111.52096365707877
2012-04-04,111.14398385006066
2012-04-05,111.69201150462573
2012-04-06,111.59344710656029
2012-04-09,110.84504574862902
2012-04-10,109.00338733248876
2012-04-11,109.2948786867667
2012-04-12,110.50564294070244
2012-04-13,110.01788375456704
2012-04-16,109.83714147812674
2012-04-17,110.95177333106061
2012-04-18,111.00537416725248
2012-04-19,110.32028170334586
2012-04-20,110.03584951148504
2012-04-23,109.13968180247117
2012-04-24,108.8004986433152
2012-04-25,110.51774367289164
2012-04-26,110.8530552193629
2012-04-27,111.14458120208346
2012-04-30,110.95516968855479
2012-05-01,111.1749973472018
2012-05-02,111.63249331417761
2012-05-03,111.02681733890901
2012-05-04,109.48424702993965
2012-05-07,109.57145160261256
2012-05-08,108.99178524112571
2012-05-09,108.86722866853916
2012-05-10,108.73333275316035
2012-05-11,108.81142146152952
2012-05-14,108.18780486829296
2012-05-15,107.93021640683342
2012-05-16,107.42714271602762
2012-05-17,106.41604727934651
2012-05-18,105.04011736798805
2012-05-21,106.27288059727431
2012-05-22,106.99757920067808
2012-05-23,107.54474939991664
2012-05-24,107.77375528080337
2012-05-25,108.13535051818553
2012-05-28,108.12809542656328
2012-05-29,109.33917653747302
2012-05-30,108.82671616098858
2012-05-31,108.54495987585273
2012-06-01,106.00958024688526
2012-06-04,104.74523886928846
2012-06-05,105.6204350280645
2012-06-06,107.61172347191277
2012-06-07,107.64484590159954
2012-06-08,108.28372550208246
2012-06-11,107.44507547715048
2012-06-12,108.62173337295042
2012-06-13,107.30233478225617
2012-06-14,107.43236630809096
2012-06-15,108.20227526156324
2012-06-18,109.29463737895642
2012-06-19,109.72998074953938
2012-06-20,109.61683647635128
2012-06-21,108.28712874144017
2012-06-22,108.75984678758756
2012-06-25,107.76922703300332
2012-06-26,108.08669124068548
2012-06-27,109.06243955583214
2012-06-28,108.9901867570845
2012-06-29,109.98043984043346
2012-07-02,111.3778290384605
2012-07-03,112.34253680657841
2012-07-04,113.15174998841829
2012-07-05,113.88146741990785
2012-07-06,113.33977071916026
2012-07-09,112.88304757157908
2012-07-10,112.74947493892684
2012-07-11,112.44572850124378
2012-07-12,111.97601147174454
2012-07-13,113.07720860063719
2012-07-16,113.07010656490998
2012-07-17,113.59538266302907
2012-07-18,114.15317564409492
2012-07-19,115.40588822416423
2012-07-20,114.90541297242694
2012-07-23,113.51179295028531
2012-07-24,113.08611533281521
2012-07-25,112.50807014998817
2012-07-26,113.27085738464599
2012-07-27,114.62552414467832
2012-07-30,116.06357987317085
2012-07-31,115.05537831550959
2012-08-01,114.97466473510654
2012-08-02,115.34086713232539
2012-08-03,115.7389343497595
2012-08-06,115.8451493807322
2012-08-07,116.46373949357144
2012-08-08,116.9929020053738
2012-08-09,117.72980049087352
2012-08-10,117.67680006338615
2012-08-13,117.21478691594156
2012-08-14,117.6362120406166
2012-08-15,118.08642592261741
2012-08-16,118.3405506846627
2012-08-17,119.24495858954197
2012-08-20,118.82100250894081
2012-08-21,117.75925464893827
2012-08-22,117.48443340569803
2012-08-23,116.26064839406253
2012-08-24,116.95710505188164
2012-08-27,117.0475605428225
2012-08-28,116.36799898575998
2012-08-29,116.68660504560461
2012-08-30,115.91778586778375
2012-08-31,115.56784582431075
2012-09-03,115.96601162806218
2012-09-04,115.63057303508594
2012-09-05,115.13701609547086
2012-09-06,116.96194056404372
2012-09-07,116.54342271336193
2012-09-10,116.01481203501535
2012-09-11,115.7863250883949
2012-09-12,115.78004550416422
2012-09-13,116.76020869846872
2012-09-14,116.18824250599536
2012-09-17,115.97807714362132
2012-09-18,116.441431137639
2012-09-19,116.85151414372314
2012-09-20,117.12189080151006
2012-09-21,117.00293390863793
2012-09-24,116.98788828698927
2012-09-25,116.06882689391254
2012-09-26,115.80605056172328
2012-09-27,116.67142556437415
2012-09-28,115.96153345593247
2012-10-01,116.15922682057233
2012-10-02,115.94190040264041
2012-10-03,116.24628121945547
2012-10-04,116.12492024225224
2012-10-05,115.97821969412082
2012-10-08,116.013556267838
2012-10-09,115.36950115749647
2012-10-10,114.64456645433262
2012-10-11,114.50047895673595
2012-10-12,114.2497058229508
2012-10-15,115.06762934438717
2012-10-16,115.67793450140539
2012-10-17,115.3206769602071
2012-10-18,115.20569387773078
2012-10-19,114.2592711687
2012-10-22,113.90793160597255
2012-10-23,113.14405193983515
2012-10-24,113.03427938123768
2012-10-25,113.42599168598906
2012-10-26,113.56969217297302
2012-10-29,113.62260455637346
2012-10-30,113.30898432502006
2012-10-31,113.34481931000408
2012-11-01,114.55260175902585
2012-11-02,114.7399557101189
2012-11-05,115.30496373272064
2012-11-06,115.71704691066704
2012-11-07,114.46101765517402
2012-11-08,113.4994292958546
2012-11-09,113.76439169771677
2012-11-12,113.60582861335705
2012-11-13,113.4881440907878
2012-11-14,112.04406760785365
2012-11-15,111.13638064595666
2012-11-16,111.9834275227246
2012-11-19,113.6066157300712
2012-11-20,113.82728915313933
2012-11-21,113.90835056536365
2012-11-22,113.90783876150357
2012-11-23,114.5446315972678
2012-11-26,114.42135333912634
2012-11-27,114.54933592020339
2012-11-28,115.15422997052731
2012-11-29,115.5143833295816
2012-11-30,115.28480414326683
2012-12-03,114.61625570502865
2012-12-04,114.40797594405949
2012-12-05,114.27223343039748
2012-12-06,115.389741104385
2012-12-07,115.95511823778833
2012-12-10,116.16247975779473
2012-12-11,116.13918347653625
2012-12-12,115.78399622006714
2012-12-13,114.898197773227
2012-12-14,114.43435284384637
2012-12-17,114.77683884628206
2012-12-18,115.36951363896411
2012-12-19,114.99253017011117
2012-12-20,115.34067224862352
2012-12-21,114.98658303052085
2012-12-24,114.62721133323201
2012-12-25,114.70120597647485
2012-12-26,114.04312677078951
2012-12-27,114.17051370730717
2012-12-28,113.45920551439423
2012-12-31,114.8927644061625
2013-01-01,114.89633626186568
2013-01-02,116.82344540931071
2013-01-03,117.8431746280955
2013-01-04,118.6105292150167
2013-01-07,117.84239858661024
2013-01-08,117.8220637484336
2013-01-09,118.42167218796357
2013-01-10,117.6792195905259
2013-01-11,116.82356410168038
2013-01-14,116.3423075496145
2013-01-15,116.72632349225023
2013-01-16,116.9900582369001
2013-01-17,117.07170229035161
2013-01-18,117.82673883300224
2013-01-21,117.69034675812397
2013-01-22,118.28734524465901
2013-01-23,118.49626810066756
2013-01-24,117.641983306462
2013-01-25,117.52466478019758
2013-01-28,117.3543418083602
2013-01-29,117.59658106534256
2013-01-30,116.76858684877827
2013-01-31,116.42549489499162
2013-02-01,116.49747117119925
2013-02-04,116.3193440879928
2013-02-05,117.05093825700902
2013-02-06,117.25860395150752
2013-02-07,118.15678044964022
2013-02-08,119.04654742721915
2013-02-11,118.43366391911918
2013-02-12,118.17472294304153
2013-02-13,118.51010447335422
2013-02-14,119.32611638133218
2013-02-15,118.98419449988
2013-02-18,119.05465751392332
2013-02-19,119.89643456410738
2013-02-20,119.03749524538708
2013-02-21,118.93863001975846
2013-02-22,120.35922194339166
2013-02-25,118.96956707519986
2013-02-26,120.03585904872868
2013-02-27,120.75872076041999
2013-02-28,121.66414233771985
2013-03-01,122.27779279280861
2013-03-04,122.34128351154774
2013-03-05,123.51048590729148
2013-03-06,123.81975920809906
2013-03-07,123.34597617191399
2013-03-08,124.5087283072841
2013-03-11,124.71439848475922
2013-03-12,124.48225966580843
2013-03-13,125.0507430674946
2013-03-14,125.57620618289083
2013-03-15,125.16816397405704
2013-03-18,125.09804378829881
2013-03-19,125.42874450380572
2013-03-20,125.4496872895387
2013-03-21,124.91825398506059
2013-03-22,124.73776721533632
2013-03-25,125.51139756380874
2013-03-26,126.31833059432411
2013-03-27,126.99899401367033
2013-03-28,127.07271391096562
2013-03-29,127.08895798726445
2013-04-01,126.31965895425095
2013-04-02,127.04289954967058
2013-04-03,126.33220113303199
2013-04-04,125.8125346769808
2013-04-05,123.78353448271659
2013-04-08,124.64059493400273
2013-04-09,124.52970847734787
2013-04-10,125.86215982051122
2013-04-11,126.51013712128048
2013-04-12,126.2824893036352
2013-04-15,124.0989563209898
2013-04-16,124.42100982318159
2013-04-17,123.6093420597929
2013-04-18,122.41371439399255
2013-04-19,123.09647476154053
2013-04-22,123.95595332574888
2013-04-23,125.460596449921
2013-04-24,126.14686639184993
2013-04-25,126.87520540728113
2013-04-26,126.5757097905937
2013-04-29,126.75748415348286
2013-04-30,126.68870749852975
2013-05-01,125.92575454995122
2013-05-02,127.4036165424985
2013-05-03,128.10758040882772
2013-05-06,128.72452580705442
2013-05-07,129.2249791472892
2013-05-08,129.53225919746907
2013-05-09,129.83083801852777
2013-05-10,131.26761651416822
2013-05-13,131.3117580150423
2013-05-14,132.04248240968545
2013-05-15,133.56779893373132
2013-05-16,132.70186298189213
2013-05-17,133.99562348470238
2013-05-20,134.03209206059398
2013-05-21,134.04669982101194
2013-05-22,133.28480921572333
2013-05-23,131.3397892624133
2013-05-24,131.11614831549815
2013-05-27,130.7059627337747
2013-05-28,132.15895039936146
2013-05-29,130.26780626510796
2013-05-30,129.63150363119405
2013-05-31,128.99544765995995
2013-06-03,128.10625609002423
2013-06-04,127.71654136756092
2013-06-05,125.66589099768862
2013-06-06,125.01821835995796
2013-06-07,126.18327763730824
2013-06-10,126.72605072360206
2013-06-11,125.13890348194752
2013-06-12,124.14928861158543
2013-06-13,124.91741131539773
2013-06-14,124.58859197669723
2013-06-17,125.54601801055462
2013-06-18,125.66790727154233
2013-06-19,125.03091203867304
2013-06-20,122.76749801883346
2013-06-21,122.7800095315892
2013-06-24,121.390501107091
2013-06-25,122.54594444692192
2013-06-26,124.38998491950943
2013-06-27,125.34402490072941
2013-06-28,125.22561102108433
2013-07-01,126.02986673194873
2013-07-02,126.18148105278357
2013-07-03,126.57485929457324
2013-07-04,127.79848945088266
2013-07-05,128.68686313827385
2013-07-08,128.9834054637979
2013-07-09,130.69209080212946
2013-07-10,130.5001424583292
2013-07-11,130.7757789886932
2013-07-12,130.83418580920383
2013-07-15,130.99436620097444
2013-07-16,130.02053133959612
2013-07-17,130.73448842011123
2013-07-18,131.24538870408742
2013-07-19,130.94837235614258
2013-07-22,130.9090570507608
2013-07-23,130.32163870615986
2013-07-24,130.12137384867322
2013-07-25,130.21536550795145
2013-07-26,129.76492567408332
2013-07-29,129.2299703756693
2013-07-30,129.586163814605
2013-07-31,129.1467332510245
2013-08-01,131.26468114290597
2013-08-02,131.7049173298441
2013-08-05,132.00812638463464
2013-08-06,131.19007507399658
2013-08-07,130.22965239512737
2013-08-08,130.1738886030207
2013-08-09,130.3382158911799
2013-08-12,130.68734567235535
2013-08-13,131.66123260264536
2013-08-14,131.37917912527533
2013-08-15,129.8373428237637
2013-08-16,129.14951223219163
2013-08-19,128.62695583717365
2013-08-20,127.91380912649159
2013-08-21,127.60062820331859
2013-08-22,128.6094994343206
2013-08-23,128.75410584365991
2013-08-26,128.92179568314174
2013-08-27,126.98475651000554
2013-08-28,127.01419972586837
2013-08-29,128.30928998242672
2013-08-30,127.92685932578573
2013-09-02,128.6653061537421
2013-09-03,129.62727938528545
2013-09-04,130.1429397417616
2013-09-05,130.958100577306
2013-09-06,130.95388234655817
2013-09-09,131.24664595282027
2013-09-10,132.15364019082804
2013-09-11,132.32130777534843
2013-09-12,132.0613262143605
2013-09-13,132.57648854538076
2013-09-16,132.65636331398224
2013-09-17,132.7828229514123
2013-09-18,134.12795009541776
2013-09-19,133.38212881846178
2013-09-20,132.9937636493178
2013-09-23,132.71087802702823
2013-09-24,132.53030604885336
2013-09-25,132.0629829260704
2013-09-26,132.87038723322533
2013-09-27,132.17052999030992
2013-09-30,131.32281166308795
2013-10-01,132.28843915973528
2013-10-02,131.2969769978664
2013-10-03,130.2664566962718
2013-10-04,130.83119066048937
2013-10-07,130.0586451647506
2013-10-08,128.51884559756112
2013-10-09,128.78986200961032
2013-10-10,130.92033513915666
2013-10-11,131.52832427268933
2013-10-14,131.75935985455834
2013-10-15,132.133544453386
2013-10-16,133.23176400376303
2013-10-17,132.8005069708478
2013-10-18,133.74977206339358
2013-10-21,134.11360750730648
2013-10-22,134.09426907463865
2013-10-23,133.42646116587156
2013-10-24,133.86038326949827
2013-10-25,133.83483838685748
2013-10-28,134.11608396655308
2013-10-29,134.42378261767695
2013-10-30,134.2055376017535
2013-10-31,135.2808748647609
2013-11-01,135.92269500717688
2013-11-04,136.07636758193644
2013-11-05,136.15621757461068
2013-11-06,136.07828950553719
2013-11-07,135.84451851219677
2013-11-08,136.84854811325238
2013-11-11,136.6958321823786
2013-11-12,136.29676251371197
2013-11-13,137.00671740217007
2013-11-14,137.52943799030163
2013-11-15,138.09243677249597
2013-11-18,137.48894820441615
2013-11-19,136.9727309722105
2013-11-20,137.17011174429686
2013-11-21,137.64762262238557
2013-11-22,137.67984374120775
2013-11-25,138.02129605603324
2013-11-26,137.5378794927819
2013-11-27,137.7130835591477
2013-11-28,137.8258665505184
2013-11-29,137.73066493601482
2013-12-02,137.7229691671188
2013-12-03,136.7844075809839
2013-12-04,136.35898947763081
2013-12-05,135.19312658368878
2013-12-06,135.88922940589342
2013-12-09,135.93332696375222
2013-12-10,135.16290725693227
2013-12-11,133.91358244193492
2013-12-12,133.29778871713827
2013-12-13,133.5478886691812
2013-12-16,134.11716901639375
2013-12-17,133.9556461092886
2013-12-18,135.3489359420553
2013-12-19,136.6511173523519
2013-12-20,137.42746922257828
2013-12-23,138.09967281764526
2013-12-24,138.59820343664938
2013-12-25,138.61715483846407
2013-12-26,138.89693338665694
2013-12-27,138.6601088009591
2013-12-30,138.4847945679506
2013-12-31,139.30739326494793
2014-01-01,139.31009114031983
2014-01-02,139.32584951225817
2014-01-03,139.76889436122886
2014-01-06,138.90783032538778
2014-01-07,139.84656111482528
2014-01-08,140.344106726165
2014-01-09,140.13784209096758
2014-01-10,140.01172287982246
2014-01-13,139.26394995098985
2014-01-14,139.5909591587233
2014-01-15,141.1468005210451
2014-01-16,141.02287301099975
2014-01-17,141.2776718651127
2014-01-20,141.21828562748328
2014-01-21,141.8733067894354
2014-01-22,141.96392051083353
2014-01-23,139.76643655307328
2014-01-24,136.82161019731825
2014-01-27,135.67637664367982
2014-01-28,136.26153466349245
2014-01-29,135.62241905173275
2014-01-30,136.92137220632898
2014-01-31,137.03048438613737
2014-02-03,134.4632533974467
2014-02-04,134.5474256698263
2014-02-05,134.57651013508882
2014-02-06,135.75197108391276
2014-02-07,137.29541568333426
2014-02-10,137.52805059151294
2014-02-11,138.659796004004
2014-02-12,139.846330655698
2014-02-13,139.54249057775488
2014-02-14,139.8092396947342
2014-02-17,139.93193376226012
2014-02-18,140.14785020528353
2014-02-19,139.57907687764668
2014-02-20,140.0002568820518
2014-02-21,139.98576251071506
2014-02-24,141.039866765366
2014-02-25,141.2095257409143
2014-02-26,141.58346850363333
2014-02-27,141.84361682976672
2014-02-28,140.98568420358916
2014-03-03,139.64142143786552
2014-03-04,141.94098645653082
2014-03-05,142.14810136616796
2014-03-06,141.72341017900456
2014-03-07,141.05457754778158
2014-03-10,140.48562320988776
2014-03-11,140.2619505153818
2014-03-12,139.31862998866777
2014-03-13,137.7928736770675
2014-03-14,136.89062736895016
2014-03-17,137.95356926262315
2014-03-18,139.09989240818774
2014-03-19,138.528577549682
2014-03-20,139.3231840771293
2014-03-21,139.0086973980307
2014-03-24,138.1726650855609
2014-03-25,138.825355988539
2014-03-26,138.47426446202783
2014-03-27,138.89237957500632
2014-03-28,139.29787890798121
2014-03-31,139.9570428406622
2014-04-01,140.9197195853837
2014-04-02,141.55242597301861
2014-04-03,141.74536278494676
2014-04-04,140.84089267984393
2014-04-07,138.72065589862618
2014-04-08,138.60267075038934
2014-04-09,139.49528789369984
2014-04-10,137.08824989640465
2014-04-11,135.35146538459423
2014-04-14,136.61247780351218
2014-04-15,136.73825388071043
2014-04-16,138.5631778292618
2014-04-17,138.6556401674115
2014-04-18,138.74222794559878
2014-04-21,139.291958948166
2014-04-22,140.3361269964536
2014-04-23,139.6662075991652
2014-04-24,140.05578122789007
2014-04-25,138.75380291607183
2014-04-28,138.5768744226792
2014-04-29,139.64317539417982
2014-04-30,139.6720642876404
2014-05-01,140.16569405176404
2014-05-02,140.13514076045047
2014-05-05,140.23264634627307
2014-05-06,139.07258566448402
2014-05-07,138.88773667829284
2014-05-08,139.61911751932348
2014-05-09,140.61273135925674
2014-05-12,141.80224093679806
2014-05-13,142.593373136334
2014-05-14,142.27748899913504
2014-05-15,141.15106087615513
2014-05-16,141.53661074644438
2014-05-19,141.7589554863528
2014-05-20,141.42559923248285
2014-05-21,142.52758750387977
2014-05-22,143.3159697120152
2014-05-23,144.0847644334926
2014-05-26,144.32586489924475
2014-05-27,145.34090389823473
2014-05-28,145.32310046385115
2014-05-29,145.84138054827127
2014-05-30,145.69274378249563
2014-06-02,146.28371633932463
2014-06-03,145.96967595235688
2014-06-04,146.26760214218115
2014-06-05,147.00734393119006
2014-06-06,147.40420174999167
2014-06-09,148.02801118261843
2014-06-10,148.50717974474676
2014-06-11,148.35939021078457
2014-06-12,147.46865228126455
2014-06-13,147.66097293818245
2014-06-16,147.1854322788612
2014-06-17,147.62596677948892
2014-06-18,148.0303386547604
2014-06-19,148.19483373936
2014-06-20,148.7001087655636
2014-06-23,148.310365935885
2014-06-24,147.6321696513879
2014-06-25,147.4551352080639
2014-06-26,148.0039530898954
2014-06-27,147.86955536895542
2014-06-30,147.6618364882976
2014-07-01,148.89907790061847
2014-07-02,149.40615548598777
2014-07-03,150.62406557694206
2014-07-04,150.78879933506613
2014-07-07,149.8620586285356
2014-07-08,148.41971035279335
2014-07-09,148.61876455320848
2014-07-10,147.9765830089714
2014-07-11,148.17826401971053
2014-07-14,148.93086081027823
2014-07-15,148.8620850659058
2014-07-16,149.82644395995237
2014-07-17,148.63106990789092
2014-07-18,149.69222007357945
2014-07-21,149.2146421354939
2014-07-22,150.8663610434349
2014-07-23,151.3111774306604
2014-07-24,151.36091311883663
2014-07-25,150.92970877852989
2014-07-28,150.81531460080942
2014-07-29,150.83168068696662
2014-07-30,151.16750544272182
2014-07-31,148.70831580082148
2014-08-01,147.52940586163257
2014-08-04,148.03447023230746
2014-08-05,147.73366656761988
2014-08-06,147.43435088628212
2014-08-07,146.7559624718178
2014-08-08,146.65930702447267
2014-08-11,148.0786216258881
2014-08-12,148.1237818097599
2014-08-13,148.77642093273855
2014-08-14,149.4843676420465
2014-08-15,149.44541490932738
2014-08-18,150.9433377079326
2014-08-19,152.30292002045476
2014-08-20,152.78121575146966
2014-08-21,153.17045780442555
2014-08-22,153.47870340147387
2014-08-25,154.67879750635103
2014-08-26,154.96305624288712
2014-08-27,155.04949387169225
2014-08-28,154.80145620383615
2014-08-29,155.16746047648465
2014-09-01,155.5433460913636
2014-09-02,155.8863250949647
2014-09-03,155.88433830974031
2014-09-04,157.6154435030118
2014-09-05,157.90720513235823
2014-09-08,157.60391206894087
2014-09-09,157.02989664012668
2014-09-10,157.3436928931278
2014-09-11,157.1614132696558
2014-09-12,156.5889924138666
2014-09-15,156.1427943856461
2014-09-16,156.63378539885633
2014-09-17,156.66695046724573
2014-09-18,157.87213253708651
2014-09-19,158.49048857866967
2014-09-22,157.2259141917336
2014-09-23,155.93608398524384
2014-09-24,157.56003296939375
2014-09-25,156.24261522160867
2014-09-26,157.61712560832785
2014-09-29,157.354929148716
2014-09-30,157.67298940511495
2014-10-01,156.17034519221943
2014-10-02,154.58936850157974
2014-10-03,157.14716288399714
2014-10-06,156.74488508350578
2014-10-07,154.19200585884334
2014-10-08,154.60439402942873
2014-10-09,152.49542257327226
2014-10-10,150.90067104961955
2014-10-13,148.74083241659005
2014-10-14,148.72469409503236
2014-10-15,146.5170080644398
2014-10-16,146.25418602680546
2014-10-17,148.39833586564353
2014-10-20,149.61926394143683
2014-10-21,152.74567547653217
2014-10-22,152.9870149463978
2014-10-23,154.6434586881512
2014-10-24,155.05880505947823
2014-10-27,154.52599914906773
2014-10-28,155.84156104058943
2014-10-29,155.8109238061127
2014-10-30,157.9834404400818
2014-10-31,160.83700382373246
2014-11-03,160.62589940379675
2014-11-04,159.38074923145106
2014-11-05,161.04369037232325
2014-11-06,162.1147395195839
2014-11-07,162.24805636904313
2014-11-10,162.63705480150674
2014-11-11,163.22257987797178
2014-11-12,162.63332966016995
2014-11-13,163.05069409509505
2014-11-14,163.06126204031037
2014-11-17,162.92360951814229
2014-11-18,163.36073082301561
2014-11-19,162.91693317700344
2014-11-20,163.088695870245
2014-11-21,165.82141186210674
2014-11-24,166.12066104645612
2014-11-25,165.77920534961868
2014-11-26,165.741142727704
2014-11-27,166.26223945491992
2014-11-28,166.2181125019439
2014-12-01,164.79852812502835
2014-12-02,166.19092399770585
2014-12-03,167.70969973195417
2014-12-04,166.08034194453649
2014-12-05,168.14818997326626
2014-12-08,167.0746610244103
2014-12-09,165.14908765957662
2014-12-10,162.97590116693908
2014-12-11,163.53413313031834
2014-12-12,160.55237448231273
2014-12-15,159.26045283928596
2014-12-16,157.84373344944578
2014-12-17,160.87869693603105
2014-12-18,165.69040033713125
2014-12-19,166.88350793389603
2014-12-22,167.51107780599074
2014-12-23,168.39707589388556
2014-12-24,168.49376994996925
2014-12-25,168.4535347501049
2014-12-26,169.22097396475877
2014-12-29,169.41098450404434
2014-12-30,168.5214672372945
2014-12-31,168.38371013669288
2015-01-01,168.38467519011033
2015-01-02,168.76741723897254
2015-01-05,167.0048487740656
2015-01-06,165.38264364760852
2015-01-07,167.9601473046536
2015-01-08,171.46628509051138
2015-01-09,169.99044386946971
2015-01-12,169.51130246645846
2015-01-13,170.3014674624434
2015-01-14,169.04480965616247
2015-01-15,171.52883585017068
2015-01-16,174.07424367288013
2015-01-19,172.81921838519776
2015-01-20,174.1323541376173
2015-01-21,174.85492261628642
2015-01-22,179.03769869140257
2015-01-23,181.90970742515904
2015-01-26,182.42774061359134
2015-01-27,179.4715616349241
2015-01-28,179.11688476491295
2015-01-29,179.78097947340763
2015-01-30,179.15606271059428
2015-02-02,179.5770759132828
2015-02-03,179.65965328637367
2015-02-04,180.25858174967726
2015-02-05,181.38991388627488
2015-02-06,181.9468905704966
2015-02-09,181.38808452840857
2015-02-10,183.08156611333774
2015-02-11,183.2995155391219
2015-02-12,184.2746333947036
2015-02-13,184.91993026152736
2015-02-16,184.91718695374604
2015-02-17,185.32040901439336
2015-02-18,186.5831297144803
2015-02-19,186.7226983945995
2015-02-20,188.0871349582542
2015-02-23,188.87293632489408
2015-02-24,189.43393195518746
2015-02-25,189.40993802875255
2015-02-26,191.83212717106613
2015-02-27,191.5618018924315
2015-03-02,192.69136697821685
2015-03-03,191.97112944255457
2015-03-04,193.34347274458784
2015-03-05,194.46818936482424
2015-03-06,195.28756645422607
2015-03-09,195.55272860150384
2015-03-10,194.8372603126081
2015-03-11,197.01771240742045
2015-03-12,198.51746549236628
2015-03-13,199.48789858361633
2015-03-16,200.9402232127547
2015-03-17,200.15342411408437
2015-03-18,201.30483312454453
