Date,EMU GROWTH
2008-01-18,107.62166235061187
2008-01-21,100.75814452482706
2008-01-22,102.26303312300762
2008-01-23,98.46462049962452
2008-01-24,104.61020818692467
2008-01-25,105.08769111826491
2008-01-28,104.15320549924951
2008-01-29,105.91362573233641
2008-01-30,105.06145285866714
2008-01-31,105.15621219495036
2008-02-01,107.36799855030327
2008-02-04,108.02733648618002
2008-02-05,103.99029195691516
2008-02-06,105.16569226506829
2008-02-07,103.09702698274673
2008-02-08,103.64052856608122
2008-02-11,103.24910829064504
2008-02-12,106.90524629374428
2008-02-13,106.98640969079925
2008-02-14,107.14223499168104
2008-02-15,105.25677274452813
2008-02-18,106.92093297140194
2008-02-19,107.31295092174074
2008-02-20,106.04472199418026
2008-02-21,106.50570895962251
2008-02-22,105.65711371796398
2008-02-25,106.94713791340762
2008-02-26,108.12975825030831
2008-02-27,108.17853599778836
2008-02-28,106.01654340505114
2008-02-29,104.43723320099899
2008-03-03,103.01787993614366
2008-03-04,101.34009281433416
2008-03-05,103.50246617221347
2008-03-06,102.32446809437364
2008-03-07,100.98082731429278
2008-03-10,99.90836029827479
2008-03-11,100.95392762146254
2008-03-12,102.00483076439835
2008-03-13,100.86447943092685
2008-03-14,100.49552113798515
2008-03-17,96.71431631093247
2008-03-18,99.48584031319022
2008-03-19,98.5181744480305
2008-03-20,97.59192465504299
2008-03-21,97.59192465504299
2008-03-24,97.59192465504297
2008-03-25,100.675629753108
2008-03-26,100.54672884537875
2008-03-27,101.6013300917925
2008-03-28,101.28323443152935
2008-03-31,101.25347051368898
2008-04-01,103.87754706686266
2008-04-02,104.41088252695126
2008-04-03,104.01239785737238
2008-04-04,104.57288186711624
2008-04-07,105.59433455856836
2008-04-08,104.62392388732
2008-04-09,103.992175225574
2008-04-10,103.46773780618086
2008-04-11,102.09145127725502
2008-04-14,101.45370540570397
2008-04-15,102.00905340401138
2008-04-16,103.7645573439875
2008-04-17,102.64864054177748
2008-04-18,104.58925492430005
2008-04-21,103.81125142926648
2008-04-22,103.13671307684851
2008-04-23,104.53198242858296
2008-04-24,104.46998383741814
2008-04-25,105.42296255716471
2008-04-28,105.99333393257021
2008-04-29,105.28666163781983
2008-04-30,106.46439394005256
2008-05-01,106.46439394005257
2008-05-02,107.72341215107272
2008-05-05,107.60444881081933
2008-05-06,107.05247136535496
2008-05-07,108.08428710232182
2008-05-08,107.97827855128821
2008-05-09,106.94525342529903
2008-05-12,107.36947902949271
2008-05-13,107.79479877351606
2008-05-14,108.71943696020142
2008-05-15,108.67056173789948
2008-05-16,109.3326318435029
2008-05-19,110.84207205007945
2008-05-20,108.63129711251528
2008-05-21,108.0782139102237
2008-05-22,108.06435588908002
2008-05-23,106.19526450608403
2008-05-26,106.21869269893257
2008-05-27,105.82412228951934
2008-05-28,107.24523461315574
2008-05-29,107.60857289899496
2008-05-30,108.47901578223598
2008-06-02,106.91924469663722
2008-06-03,107.65727141901935
2008-06-04,106.86393457275275
2008-06-05,106.69472967399453
2008-06-06,104.65142284034074
2008-06-09,104.34665273489001
2008-06-10,103.59950317209407
2008-06-11,101.94526128492413
2008-06-12,102.51639350244992
2008-06-13,102.76407133011068
2008-06-16,102.29226492612635
2008-06-17,102.76792318874445
2008-06-18,101.53958215635991
2008-06-19,100.96322688078139
2008-06-20,99.03438366808683
2008-06-23,98.9529957032073
2008-06-24,97.68505065382212
2008-06-25,99.35582739607321
2008-06-26,97.01239740438663
2008-06-27,96.46541977477872
2008-06-30,96.81239667439993
2008-07-01,94.98976219729562
2008-07-02,94.05255800012083
2008-07-03,94.77461721928474
2008-07-04,93.67841410322954
2008-07-07,95.49207994487512
2008-07-08,93.89361890241133
2008-07-09,95.40877803120972
2008-07-10,93.39450853238229
2008-07-11,90.99588244283701
2008-07-14,91.86144764186328
2008-07-15,90.08870564940601
2008-07-16,91.50012670374429
2008-07-17,93.80619209498384
2008-07-18,94.75025151694953
2008-07-21,95.18838237452013
2008-07-22,94.76434176803276
2008-07-23,96.00119850550942
2008-07-24,94.70630344143824
2008-07-25,95.18651068283965
2008-07-28,94.33814961677665
2008-07-29,94.77862893130566
2008-07-30,95.85307506329222
2008-07-31,95.82760263915154
2008-08-01,94.03362984476844
2008-08-04,93.59136175464614
2008-08-05,95.70348690104939
2008-08-06,96.48279826859036
2008-08-07,96.26315147340306
2008-08-08,96.72239214230322
2008-08-11,97.65873684163337
2008-08-12,97.27462478050396
2008-08-13,95.52765341587425
2008-08-14,95.70077986285992
2008-08-15,96.26490403296005
2008-08-18,96.21076716623895
2008-08-19,94.1843748634208
2008-08-20,94.60189470407089
2008-08-21,93.5549829667622
2008-08-22,95.24779575457408
2008-08-25,94.42899380437666
2008-08-26,95.14259630069907
2008-08-27,95.1236297667328
2008-08-28,96.30162760802693
2008-08-29,96.58592249026982
2008-09-01,96.57968863664914
2008-09-02,97.87664192723061
2008-09-03,96.45636196071403
2008-09-04,93.8693638435666
2008-09-05,91.31934629328087
2008-09-08,93.4016549136049
2008-09-09,92.22744667368067
2008-09-10,91.68529725454796
2008-09-11,91.19423608287455
2008-09-12,92.80498074543131
2008-09-15,90.79321870155243
2008-09-16,89.93513347459385
2008-09-17,88.20373695621045
2008-09-18,88.21790959275748
2008-09-19,93.16768028453315
2008-09-22,91.55372001005153
2008-09-23,90.08228558987783
2008-09-24,89.20742296898365
2008-09-25,90.84067583842538
2008-09-26,89.32508043867263
2008-09-29,85.83401879775197
2008-09-30,86.82605212551827
2008-10-01,86.85040979591365
2008-10-02,84.68591493906617
2008-10-03,85.826491563359
2008-10-06,79.65320786524691
2008-10-07,79.49537378412157
2008-10-08,75.6219181487983
2008-10-09,73.80054515884048
2008-10-10,69.71578721495794
2008-10-13,76.57400733327722
2008-10-14,78.43056892842469
2008-10-15,73.87034176459831
2008-10-16,70.56362062508906
2008-10-17,72.27930371975266
2008-10-20,74.04818913918929
2008-10-21,73.48104750763196
2008-10-22,69.65796343304592
2008-10-23,69.14140765098648
2008-10-24,66.44404373765897
2008-10-27,67.12081421669045
2008-10-28,72.16103002581987
2008-10-29,73.25423642588227
2008-10-30,73.6833858449309
2008-10-31,75.20940096117141
2008-11-03,75.6475761231906
2008-11-04,78.9382122617214
2008-11-05,77.41298859539974
2008-11-06,73.00599265165359
2008-11-07,74.45473511164207
2008-11-10,75.29735903760654
2008-11-11,72.07579732471437
2008-11-12,70.36089109098272
2008-11-13,70.71904588207471
2008-11-14,71.08088723569595
2008-11-17,69.01898115673757
2008-11-18,69.59937857388066
2008-11-19,67.53081146252977
2008-11-20,65.4377076922229
2008-11-21,64.10754833986368
2008-11-24,68.8530893282285
2008-11-25,68.95598697770205
2008-11-26,68.67321457594008
2008-11-27,69.80695137297153
2008-11-28,69.61385921452035
2008-12-01,66.45969470993897
2008-12-02,67.70051499403496
2008-12-03,68.05875014639071
2008-12-04,67.94458451678915
2008-12-05,64.73513878909488
2008-12-08,68.72376993983949
2008-12-09,69.3322435675429
2008-12-10,69.67762438179277
2008-12-11,69.5126856904721
2008-12-12,68.36532137168325
2008-12-15,68.46551593947412
2008-12-16,69.33199272049464
2008-12-17,69.5354235235133
2008-12-18,69.8605511682316
2008-12-19,69.54142989973275
2008-12-22,68.31729089888992
2008-12-23,68.10803251901588
2008-12-24,67.99929474364166
2008-12-25,67.99929474364166
2008-12-26,67.99929474364166
2008-12-29,68.11675685381448
2008-12-30,69.52387037980228
2008-12-31,69.5361441481642
2009-01-01,69.5361441481642
2009-01-02,71.8016756840465
2009-01-05,72.66434673051944
2009-01-06,73.40338528145335
2009-01-07,72.59657070977032
2009-01-08,72.05966680036822
2009-01-09,71.09242794304197
2009-01-12,69.86698341038978
2009-01-13,68.99526015853633
2009-01-14,66.22509077835953
2009-01-15,65.7454849300432
2009-01-16,66.34384697870145
2009-01-19,66.04268145315223
2009-01-20,65.21165373475836
2009-01-21,65.13808457967232
2009-01-22,64.1414219882216
2009-01-23,64.18870236300795
2009-01-26,65.73261268609018
2009-01-27,65.84867583330542
2009-01-28,67.54110732529311
2009-01-29,66.21528213741472
2009-01-30,65.75298435670545
2009-02-02,64.94446342589188
2009-02-03,65.82772857127354
2009-02-04,67.24800256788956
2009-02-05,67.1875004904925
2009-02-06,68.69705732641557
2009-02-09,68.8739950036635
2009-02-10,67.00834678384683
2009-02-11,67.06611590504315
2009-02-12,65.78847528069583
2009-02-13,66.22530896129132
2009-02-16,65.67116706371422
2009-02-17,64.03898419154332
2009-02-18,63.87233514581166
2009-02-19,64.0008099093936
2009-02-20,62.02054556503076
2009-02-23,61.40758862285464
2009-02-24,60.90499748688561
2009-02-25,60.504022998593385
2009-02-26,61.15155137137765
2009-02-27,60.41522182846975
2009-03-02,58.342408449495885
2009-03-03,57.715046903954324
2009-03-04,59.64840920860751
2009-03-05,57.83651442642115
2009-03-06,57.03257141831335
2009-03-09,57.06377456639995
2009-03-10,59.46627087385744
2009-03-11,59.64395614508849
2009-03-12,60.29285136500966
2009-03-13,60.25857061958759
2009-03-16,61.67339826214672
2009-03-17,61.05164078861152
2009-03-18,60.98953460678558
2009-03-19,60.92844975717342
2009-03-20,61.25040714435027
2009-03-23,62.467653581355414
2009-03-24,62.78456343915536
2009-03-25,63.54074470707206
2009-03-26,63.78335733233705
2009-03-27,62.756883174719476
2009-03-30,60.70832611112674
2009-03-31,62.26832049518647
2009-04-01,62.62848825175051
2009-04-02,65.05129508867786
2009-04-03,64.35859102033635
2009-04-06,64.28091917616712
2009-04-07,63.97832241591422
2009-04-08,64.25013708731183
2009-04-09,65.28191471328047
2009-04-10,65.28191471328047
2009-04-13,65.28191471328047
2009-04-14,65.57375622464917
2009-04-15,65.5457362745351
2009-04-16,66.7087886029041
2009-04-17,67.53071977557055
2009-04-20,65.80085878990191
2009-04-21,66.11733056237811
2009-04-22,66.75660137004749
2009-04-23,66.61452230173666
2009-04-24,67.90221293873371
2009-04-27,67.72809170722859
2009-04-28,66.96534782778318
2009-04-29,68.17302000623478
2009-04-30,68.61642850092349
2009-05-01,68.6164285009235
2009-05-04,70.34944046282934
2009-05-05,69.62815117080267
2009-05-06,70.54365915946187
2009-05-07,70.19725385342446
2009-05-08,71.17491305018268
2009-05-11,70.41466509803111
2009-05-12,70.63961830016187
2009-05-13,69.62510121117168
2009-05-14,69.55371128479587
2009-05-15,69.90488892909539
2009-05-18,71.23866613720611
2009-05-19,72.2383283884102
2009-05-20,73.13761056177464
2009-05-21,71.6609740845211
2009-05-22,71.49268519684206
2009-05-25,71.68733561664888
2009-05-26,71.98442438054872
2009-05-27,72.34291327677158
2009-05-28,71.73014077071946
2009-05-29,71.76122830640442
2009-06-01,73.48136853777191
2009-06-02,73.82928537101934
2009-06-03,72.64322049861707
2009-06-04,72.64522541317048
2009-06-05,72.84838969730822
2009-06-08,72.22081391736558
2009-06-09,72.52980684514237
2009-06-10,73.11834734441443
2009-06-11,73.44582034553945
2009-06-12,72.89673051949356
2009-06-15,71.16430596995579
2009-06-16,71.151363780068
2009-06-17,70.09472542725773
2009-06-18,70.4071369129042
2009-06-19,70.76379353522994
2009-06-22,69.07880589476093
2009-06-23,69.4374960231615
2009-06-24,71.08364439428969
2009-06-25,70.90791436548758
2009-06-26,70.79755098710802
2009-06-29,71.74717220668587
2009-06-30,71.06834734796054
2009-07-01,72.38026397420509
2009-07-02,70.70368324226877
2009-07-03,70.67128454065713
2009-07-06,69.90530913160295
2009-07-07,69.3400952089852
2009-07-08,68.73647752490338
2009-07-09,69.20864311928318
2009-07-10,68.42309724436929
2009-07-13,69.75298436388483
2009-07-14,70.18120661610256
2009-07-15,71.9800213393221
2009-07-16,72.04626192530854
2009-07-17,72.41930813888357
2009-07-20,72.89147354194358
2009-07-21,73.55863557314032
2009-07-22,73.97178669276416
2009-07-23,75.18545690403522
2009-07-24,75.12563198941513
2009-07-27,75.13094160498235
2009-07-28,74.59655816198894
2009-07-29,75.28621973806887
2009-07-30,76.69427261804748
2009-07-31,76.50968404585382
2009-08-03,77.18483344158199
2009-08-04,76.85722712787756
2009-08-05,75.98347405518471
2009-08-06,76.30158457232967
2009-08-07,77.02573253007215
2009-08-10,76.51604516406854
2009-08-11,75.6035351929375
2009-08-12,76.35972052421297
2009-08-13,76.52190120694449
2009-08-14,75.65916992929606
2009-08-17,74.19474820254548
2009-08-18,74.72431985143434
2009-08-19,74.45483807079967
2009-08-20,75.46775262470877
2009-08-21,77.0166299495633
2009-08-24,77.46448335715357
2009-08-25,77.81572978404724
2009-08-26,77.94801239554958
2009-08-27,77.3988368784757
2009-08-28,78.1029961873199
2009-08-31,77.55478765978333
2009-09-01,76.36485921996882
2009-09-02,76.07257534685412
2009-09-03,75.79626831152063
2009-09-04,76.58585785587954
2009-09-07,77.86881445503744
2009-09-08,78.34480626220086
2009-09-09,79.34254228943439
2009-09-10,79.5690201548338
2009-09-11,80.03776647390927
2009-09-14,80.24123796179279
2009-09-15,80.70025924416836
2009-09-16,81.47472907735848
2009-09-17,81.57545733032904
2009-09-18,81.23719471383356
2009-09-21,81.11622651257818
2009-09-22,81.33888419315853
2009-09-23,81.37664517918832
2009-09-24,80.27284688017166
2009-09-25,79.99854927331353
2009-09-28,81.4817094208731
2009-09-29,81.26923750697607
2009-09-30,80.92299600228723
2009-10-01,79.784254078941
2009-10-02,78.5228638980849
2009-10-05,79.29818465334124
2009-10-06,80.87543658743861
2009-10-07,80.63126122923148
2009-10-08,81.67558231738944
2009-10-09,81.78390078800744
2009-10-12,82.58705463562386
2009-10-13,81.77366517197373
2009-10-14,83.19947209943102
2009-10-15,82.85774207759113
2009-10-16,82.21352436668921
2009-10-19,83.52100127704846
2009-10-20,82.95291903703179
2009-10-21,83.06624916331498
2009-10-22,82.43217129494074
2009-10-23,82.012486202886
2009-10-26,81.14280127606634
2009-10-27,81.31590502890614
2009-10-28,79.78890253831116
2009-10-29,80.81718067814646
2009-10-30,79.15620884874326
2009-11-02,79.61667964469471
2009-11-03,78.83652683776243
2009-11-04,80.01956695949264
2009-11-05,80.67577337323956
2009-11-06,80.72460253580594
2009-11-09,82.0178281495432
2009-11-10,81.72930757743705
2009-11-11,82.16517295302823
2009-11-12,82.2466109830922
2009-11-13,82.50919431346169
2009-11-16,83.57625885255993
2009-11-17,83.37485675059098
2009-11-18,83.32099411324278
2009-11-19,81.98040205617441
2009-11-20,81.45829521253316
2009-11-23,82.83265750154837
2009-11-24,82.55405652242833
2009-11-25,82.7611090834801
2009-11-26,80.45934074664585
2009-11-27,81.30117944168573
2009-11-30,80.45371195151183
2009-12-01,82.49716592123659
2009-12-02,82.79572556402327
2009-12-03,82.90342784350737
2009-12-04,83.80599923071239
2009-12-07,83.5173679547345
2009-12-08,82.07641466323085
2009-12-09,81.25288680850838
2009-12-10,82.1474226394598
2009-12-11,82.6023823023615
2009-12-14,83.25013820908963
2009-12-15,83.3265933202245
2009-12-16,84.13170568137008
2009-12-17,83.29195975084167
2009-12-18,82.81514974546957
2009-12-21,83.95964792891476
2009-12-22,84.4659082396813
2009-12-23,84.62649515105434
2009-12-24,84.63289637272528
2009-12-25,84.63289637272528
2009-12-28,85.04128991042342
2009-12-29,85.31954606880873
2009-12-30,84.86415824493805
2009-12-31,84.82536971553102
2010-01-01,84.82536971553102
2010-01-04,86.15910170778676
2010-01-05,86.10352982976092
2010-01-06,86.2236848555779
2010-01-07,86.10084391040475
2010-01-08,86.25169592900903
2010-01-11,86.04794516189
2010-01-12,85.06147177123519
2010-01-13,85.51899538642438
2010-01-14,86.05339812869055
2010-01-15,85.01363731354915
2010-01-18,85.40326074365365
2010-01-19,85.89698925328264
2010-01-20,84.34363748701513
2010-01-21,83.01344938527092
2010-01-22,82.402984287791
2010-01-25,81.64332861246095
2010-01-26,82.07534660928702
2010-01-27,81.22387941418603
2010-01-28,80.18828260297283
2010-01-29,81.241092233564
2010-02-01,81.70313767525036
2010-02-02,82.51162133820476
2010-02-03,81.98411224504882
2010-02-04,79.57520518348596
2010-02-05,77.55229040013639
2010-02-08,78.04912850534245
2010-02-09,78.39845476598725
2010-02-10,79.179721396258
2010-02-11,78.7817262660219
2010-02-12,78.53944231764666
2010-02-15,78.5992324882977
2010-02-16,79.44097050189308
2010-02-17,80.50213546642829
2010-02-18,80.83832841712878
2010-02-19,81.51980991188728
2010-02-22,81.24049356152068
2010-02-23,80.2311764203443
2010-02-24,80.44429319188946
2010-02-25,79.18276591820889
2010-02-26,80.3533454547779
2010-03-01,81.89586479294381
2010-03-02,82.74816697882969
2010-03-03,83.18791800005285
2010-03-04,83.19616098925842
2010-03-05,84.49354594958493
2010-03-08,84.41621090567543
2010-03-09,84.39937467982449
2010-03-10,85.08225446534001
2010-03-11,84.7816321442523
2010-03-12,84.87209250449138
2010-03-15,84.14063977944356
2010-03-16,85.0005457278678
2010-03-17,85.4049798234521
2010-03-18,85.12378863390563
2010-03-19,85.01895792061688
2010-03-22,84.95296281103717
2010-03-23,85.58396614459923
2010-03-24,85.57230030738741
2010-03-25,86.4629379216985
2010-03-26,86.30557296158133
2010-03-29,86.4731876089145
2010-03-30,86.0250692127445
2010-03-31,85.84514629553196
2010-04-01,87.0584685580203
2010-04-02,87.0584685580203
2010-04-05,87.0584685580203
2010-04-06,87.25397598147067
2010-04-07,86.73602849144774
2010-04-08,85.90854539081249
2010-04-09,87.2097367771474
2010-04-12,87.39082872909496
2010-04-13,87.26804238674595
2010-04-14,87.69272944125406
2010-04-15,87.77359113525479
2010-04-16,86.46869251583117
2010-04-19,86.05955728391461
2010-04-20,87.30746141482686
2010-04-21,86.78576486185342
2010-04-22,85.91166695293369
2010-04-23,86.95961544079664
2010-04-26,87.55086029766666
2010-04-27,84.8857988226028
2010-04-28,83.546179713476
2010-04-29,85.160976825342
2010-04-30,85.16519986728169
2010-05-03,85.37859216900289
2010-05-04,82.59338174218004
2010-05-05,81.5479083781011
2010-05-06,80.67281650135591
2010-05-07,77.78248700914916
2010-05-10,83.7448328625882
2010-05-11,83.29240162588634
2010-05-12,84.4706216532982
2010-05-13,84.64309173706103
2010-05-14,81.54242608431434
2010-05-17,81.48496071523809
2010-05-18,82.79427350869098
2010-05-19,80.82805660620527
2010-05-20,79.28073982128873
2010-05-21,79.25451531326539
2010-05-24,79.24766045715994
2010-05-25,77.03866707681772
2010-05-26,78.58309948771081
2010-05-27,81.05268739078394
2010-05-28,80.94707419794784
2010-05-31,81.21428569414147
2010-06-01,81.22386548541611
2010-06-02,81.48078719209765
2010-06-03,82.67447726090559
2010-06-04,80.92103226198012
2010-06-07,80.21630682953275
2010-06-08,79.59036423798008
2010-06-09,81.4925350648629
2010-06-10,83.00667772700496
2010-06-11,83.16107930472094
2010-06-14,84.43929926094758
2010-06-15,85.01064866145977
2010-06-16,84.98634081877424
2010-06-17,85.3425699576253
2010-06-18,85.57250221575191
2010-06-21,86.68182783581075
2010-06-22,86.30009062122166
2010-06-23,85.20471990605763
2010-06-24,83.55813986004881
2010-06-25,82.98604699132817
2010-06-28,84.16507698582211
2010-06-29,81.28041022192181
2010-06-30,81.33516931826487
2010-07-01,79.47011338192922
2010-07-02,79.62765591540239
2010-07-05,79.42914965107603
2010-07-06,81.4973703259154
2010-07-07,82.1910225201143
2010-07-08,82.8593680926381
2010-07-09,83.28546721673776
2010-07-12,83.59380086828007
2010-07-13,85.1968404300914
2010-07-14,85.25511920082616
2010-07-15,84.46498356503184
2010-07-16,83.15444695673632
2010-07-19,82.59786985692392
2010-07-20,82.12992588376815
2010-07-21,83.05558934098481
2010-07-22,84.98458360513821
2010-07-23,85.33843510353519
2010-07-26,85.73530727184522
2010-07-27,85.44734195195943
2010-07-28,85.06649414484637
2010-07-29,84.36644515729509
2010-07-30,84.20932875144896
2010-08-02,85.96444547405258
2010-08-03,85.97438918791589
2010-08-04,86.1560101114621
2010-08-05,85.84598107135153
2010-08-06,84.65208638486969
2010-08-09,85.81658924626996
2010-08-10,85.00137553617418
2010-08-11,82.99370542241927
2010-08-12,82.94730782280207
2010-08-13,82.9334157405578
2010-08-16,83.01939501137137
2010-08-17,84.35501558354137
2010-08-18,84.25848385491001
2010-08-19,82.92600439848587
2010-08-20,81.84006421964833
2010-08-23,82.05274892764385
2010-08-24,80.9019031811367
2010-08-25,80.30834541955176
2010-08-26,80.98694711847943
2010-08-27,81.45974174317335
2010-08-30,81.13644167184394
2010-08-31,81.31364434490844
2010-09-01,83.84028654107968
2010-09-02,84.04945965556514
2010-09-03,84.6160114057019
2010-09-06,84.8760212326349
2010-09-07,84.14135339462193
2010-09-08,84.84023743243891
2010-09-09,85.75691089637664
2010-09-10,85.82827089794652
2010-09-13,86.3823083833643
2010-09-14,86.58488620867821
2010-09-15,86.39497865984026
2010-09-16,86.21282754281715
2010-09-17,86.23647213214942
2010-09-20,87.53380262393098
2010-09-21,87.59534285153434
2010-09-22,86.50116124432961
2010-09-23,86.1752363403941
2010-09-24,87.69662819370355
2010-09-27,87.36813966700517
2010-09-28,87.49344713739485
2010-09-29,87.31091056801871
2010-09-30,87.17616471160419
2010-10-01,86.61643443745494
2010-10-04,85.8702748948365
2010-10-05,87.18814911716916
2010-10-06,87.84388986971177
2010-10-07,87.83487557231214
2010-10-08,87.84089931286694
2010-10-11,88.0369315310443
2010-10-12,88.12492019529525
2010-10-13,89.5958325947464
2010-10-14,89.42901367211755
2010-10-15,89.44792103715298
2010-10-18,89.4281031188673
2010-10-19,88.90612804775458
2010-10-20,89.27202564234133
2010-10-21,90.77760339982429
2010-10-22,90.74625623519242
2010-10-25,91.35715786541898
2010-10-26,90.68520681598613
2010-10-27,89.71419270883958
2010-10-28,89.87732679343297
2010-10-29,89.83460337905936
2010-11-01,89.99893918092789
2010-11-02,90.4037810585664
2010-11-03,89.96650711413032
2010-11-04,91.43546779679902
2010-11-05,91.27546446527344
2010-11-08,91.27810703121347
2010-11-09,92.04044036163313
2010-11-10,91.05404848307934
2010-11-11,90.74406089103054
2010-11-12,90.50636035756114
2010-11-15,91.1603182882398
2010-11-16,89.50339760074137
2010-11-17,89.98449336717786
2010-11-18,91.64667462568771
2010-11-19,91.57834014347036
2010-11-22,91.03105008677818
2010-11-23,89.45338842412333
2010-11-24,90.55330554753053
2010-11-25,91.08474775362266
2010-11-26,90.71830096988482
2010-11-29,88.70792194570136
2010-11-30,88.40384936715235
2010-12-01,90.36780392909849
2010-12-02,92.2413551379448
2010-12-03,92.38167129220804
2010-12-06,92.43343745569206
2010-12-07,93.40886860887545
2010-12-08,93.05295798977312
2010-12-09,92.5750927074748
2010-12-10,93.0528068338363
2010-12-13,93.6261984742328
2010-12-14,93.59575176803989
2010-12-15,93.28454630184584
2010-12-16,93.49597027384759
2010-12-17,93.25274165890174
2010-12-20,93.78090808661285
2010-12-21,94.7518698335508
2010-12-22,94.79700179959632
2010-12-23,94.70331846522414
2010-12-24,94.58023332074805
2010-12-27,93.60840921496441
2010-12-28,93.59453604064059
2010-12-29,94.0037261360849
2010-12-30,93.05241061257551
2010-12-31,92.59073669088976
2011-01-03,94.06377803398769
2011-01-04,93.94219077278635
2011-01-05,93.2488899442875
2011-01-06,93.31185584183834
2011-01-07,93.17004504866786
2011-01-10,92.11618648981344
2011-01-11,93.71522920145176
2011-01-12,94.76306244235136
2011-01-13,94.34914555495195
2011-01-14,94.22475751851117
2011-01-17,94.16927520587076
2011-01-18,94.85338534823812
2011-01-19,93.91063644420369
2011-01-20,92.50927350464397
2011-01-21,93.05864065646479
2011-01-24,92.96038932274034
2011-01-25,93.12383658126662
2011-01-26,94.28483816071804
2011-01-27,94.28744113673486
2011-01-28,93.54024239259446
2011-01-31,93.37080768769682
2011-02-01,94.49199913908811
2011-02-02,94.35455958557472
2011-02-03,94.27882846983233
2011-02-04,94.48971467503213
2011-02-07,95.45786664806755
2011-02-08,95.88937714352159
2011-02-09,95.83156147781273
2011-02-10,95.91677517023015
2011-02-11,96.42485593078895
2011-02-14,96.79330240875545
2011-02-15,96.54788255053435
2011-02-16,96.76409861874485
2011-02-17,96.67436028359617
2011-02-18,96.70349702028983
2011-02-21,95.470114171811
2011-02-22,95.17075254954624
2011-02-23,93.78247509676781
2011-02-24,93.29925634249399
2011-02-25,94.74077493794182
2011-02-28,95.6222355257435
2011-03-01,95.49128804818211
2011-03-02,94.63201687655082
2011-03-03,95.22071018865934
2011-03-04,94.65010759753808
2011-03-07,94.43169420390134
2011-03-08,94.80207323989299
2011-03-09,94.81554032816642
2011-03-10,93.78301195696908
2011-03-11,92.67368823183948
2011-03-14,91.62225399300507
2011-03-15,89.47715440520892
2011-03-16,87.86649883547656
2011-03-17,89.47176876243937
2011-03-18,90.07962027499485
2011-03-21,91.9008465352802
2011-03-22,91.4096868352191
2011-03-23,91.98886705326225
2011-03-24,93.47330032169532
2011-03-25,93.66379868706876
2011-03-28,93.69162478226808
2011-03-29,93.8903243157923
2011-03-30,95.03754998359227
2011-03-31,94.52188408545624
2011-04-01,96.00214973895112
2011-04-04,96.21986768165684
2011-04-05,96.23456271263457
2011-04-06,96.43978659402822
2011-04-07,95.53978852058732
2011-04-08,95.8319851106962
2011-04-11,95.36719415829889
2011-04-12,93.98677049203059
2011-04-13,94.89068882110784
2011-04-14,94.41168725920718
2011-04-15,94.83657718875314
2011-04-18,93.2556064193182
2011-04-19,94.05775816976418
2011-04-20,96.08630371979832
2011-04-21,96.47360305150971
2011-04-22,96.47360305150971
2011-04-25,96.47360305150971
2011-04-26,97.13240799743221
2011-04-27,97.5694919528618
2011-04-28,97.81899605796585
2011-04-29,98.22770463450745
2011-05-02,98.47469117785602
2011-05-03,98.0459434513331
2011-05-04,96.5892684764233
2011-05-05,96.42118769484277
2011-05-06,97.69402374834573
2011-05-09,97.11895163260375
2011-05-10,98.00709242281542
2011-05-11,98.24971740002992
2011-05-12,97.76013883097914
2011-05-13,97.67932189011205
2011-05-16,97.48262537392651
2011-05-17,96.12996958949547
2011-05-18,96.56494489425168
2011-05-19,97.42552074777856
2011-05-20,96.71054923081759
2011-05-23,94.9970875622775
2011-05-24,95.4432337743305
2011-05-25,95.62390155256688
2011-05-26,95.21419053800837
2011-05-27,95.79895672887706
2011-05-30,95.99121039634758
2011-05-31,97.45492809146087
2011-06-01,96.74838054309373
2011-06-02,95.3779484650282
2011-06-03,95.46701771747504
2011-06-06,95.29736708355095
2011-06-07,95.19107445411801
2011-06-08,94.14939330907868
2011-06-09,95.22114121788046
2011-06-10,93.79256908743355
2011-06-13,93.95710768501627
2011-06-14,95.1073167552098
2011-06-15,94.14496001464164
2011-06-16,93.6868002680204
2011-06-17,94.13948282719726
2011-06-20,93.77943396525768
2011-06-21,95.34009485706575
2011-06-22,94.9462938296924
2011-06-23,93.41610245632954
2011-06-24,93.60725140753301
2011-06-27,93.88211274251786
2011-06-28,94.5429966380586
2011-06-29,96.12367429013541
2011-06-30,97.04018293935503
2011-07-01,97.49769054041003
2011-07-04,97.96971505615217
2011-07-05,97.76901210542827
2011-07-06,97.49132703817915
2011-07-07,98.38635540109986
2011-07-08,97.39003473936371
2011-07-11,95.50020859417813
2011-07-12,94.86672193353579
2011-07-13,95.71660236001911
2011-07-14,94.86085758323779
2011-07-15,94.87711346396686
2011-07-18,93.47880842891892
2011-07-19,94.28469509993371
2011-07-20,95.06706748442863
2011-07-21,95.84615292585032
2011-07-22,96.53030916539801
2011-07-25,96.76172781271434
2011-07-26,96.42210814895708
2011-07-27,95.29535877162066
2011-07-28,94.46575600802805
2011-07-29,93.8440970529439
2011-08-01,92.12408640103523
2011-08-02,90.06775215087865
2011-08-03,88.20603013232693
2011-08-04,84.89357934382689
2011-08-05,83.64137049610434
2011-08-08,79.46443435310844
2011-08-09,80.90706520852875
2011-08-10,78.31127721331815
2011-08-11,80.76104587645996
2011-08-12,83.5172864725166
2011-08-15,83.81593194351089
2011-08-16,83.64423705980307
