Date,MSCI Emerging Markets 1000 Index
2009-10-22,2778.0786877961445
2009-10-23,2796.9620295533223
2009-10-26,2791.475850454087
2009-10-27,2735.121546975543
2009-10-28,2648.577547310812
2009-10-29,2661.931007024978
2009-10-30,2642.08413765318
2009-11-02,2632.821842113717
2009-11-03,2610.3559502284083
2009-11-04,2676.3451915538653
2009-11-05,2687.9573961823794
2009-11-06,2706.5078592988234
2009-11-09,2773.458381695655
2009-11-10,2782.527740926664
2009-11-11,2808.767142099901
2009-11-12,2771.64791317497
2009-11-13,2782.507757633259
2009-11-16,2839.4733970882994
2009-11-17,2832.9335146449785
2009-11-18,2837.2317416292126
2009-11-19,2799.1368204363357
2009-11-20,2789.755496459088
2009-11-23,2824.778963746483
2009-11-24,2810.963230581274
2009-11-25,2829.68708639987
2009-11-26,2770.4950098052573
2009-11-27,2721.1967082409155
2009-11-30,2757.4350498957997
2009-12-01,2815.3708236067077
2009-12-02,2839.688558495077
2009-12-03,2852.76493011884
2009-12-04,2844.8751819706818
2009-12-07,2837.711239375849
2009-12-08,2806.264285462164
2009-12-09,2787.223362573643
2009-12-10,2794.5474398424326
2009-12-11,2816.763407600241
2009-12-14,2835.3472726606874
2009-12-15,2823.256865058191
2009-12-16,2818.5478390980456
2009-12-17,2765.9893720602554
2009-12-18,2752.3840149860434
2009-12-21,2741.992525250072
2009-12-22,2763.839989949516
2009-12-23,2794.3478395836205
2009-12-24,2821.8259161230867
2009-12-25,2822.9416966699814
2009-12-28,2843.046568035132
2009-12-29,2842.173556949123
2009-12-30,2843.031180444832
2009-12-31,2868.3389258170037
2010-01-01,2868.3389258170037
2010-01-04,2912.5231237359158
2010-01-05,2943.793711495422
2010-01-06,2962.773442327565
2010-01-07,2941.657276798941
2010-01-08,2948.080993321322
2010-01-11,2981.6620572371185
2010-01-12,2961.9105262062144
2010-01-13,2935.8950439213727
2010-01-14,2940.5092634723214
2010-01-15,2934.312311631521
2010-01-18,2939.279278279708
2010-01-19,2941.064849046012
2010-01-20,2895.710280454396
2010-01-21,2848.771614590499
2010-01-22,2798.246873182833
2010-01-25,2783.331703760595
2010-01-26,2722.6729025849813
2010-01-27,2694.5511042598746
2010-01-28,2727.920870305554
2010-01-29,2710.2199897328346
2010-02-01,2712.0263367826788
2010-02-02,2730.7461300849823
2010-02-03,2764.923840650039
2010-02-04,2690.6409537464506
2010-02-05,2607.105911262891
2010-02-08,2596.81823876601
2010-02-09,2639.157509797692
2010-02-10,2650.5442095024887
2010-02-11,2680.6509594208496
2010-02-12,2678.046692716125
2010-02-15,2686.470976515807
2010-02-16,2709.0590692793653
2010-02-17,2745.628218058261
2010-02-18,2739.816515407339
2010-02-19,2711.488452575089
2010-02-22,2740.689816289526
2010-02-23,2732.078086068141
2010-02-24,2712.3151950067895
2010-02-25,2682.4162554762
2010-02-26,2720.6134435305053
2010-03-01,2755.1962021633626
2010-03-02,2789.6811821132396
2010-03-03,2810.0414174080843
2010-03-04,2796.1318076986677
2010-03-05,2835.2707646532517
2010-03-08,2867.911421616088
2010-03-09,2867.948878743812
2010-03-10,2888.917461714757
2010-03-11,2878.7773233402927
2010-03-12,2887.0992440242403
2010-03-15,2859.5896453000128
2010-03-16,2883.979152863218
2010-03-17,2925.4180082202793
2010-03-18,2913.7258212583947
2010-03-19,2903.8886325262347
2010-03-22,2880.8854486054165
2010-03-23,2892.9559265781027
2010-03-24,2887.0308634392777
2010-03-25,2881.1895143956444
2010-03-26,2890.6986079900616
2010-03-29,2921.168423876333
2010-03-30,2937.4974566834453
2010-03-31,2941.063082317979
2010-04-01,2990.315845869703
2010-04-02,2993.913459065541
2010-04-05,3017.3210037587546
2010-04-06,3025.26797178115
2010-04-07,3036.556374614132
2010-04-08,3017.499174805054
2010-04-09,3040.287571851741
2010-04-12,3033.4069132656864
2010-04-13,3011.583440339883
2010-04-14,3048.0979928880674
2010-04-15,3052.37832912407
2010-04-16,3008.021924063026
2010-04-19,2948.1892214314294
2010-04-20,2982.5825086504283
2010-04-21,2995.0603901994955
2010-04-22,2977.327219807006
2010-04-23,2988.4120055062335
2010-04-26,3020.74101711389
2010-04-27,2977.7541590146343
2010-04-28,2934.621272553109
2010-04-29,2960.4632695576856
2010-04-30,2978.6099924094833
2010-05-03,2946.2346522675384
2010-05-04,2895.2510340632275
2010-05-05,2835.612564314371
2010-05-06,2773.068285070888
2010-05-07,2710.1740075183884
2010-05-10,2828.0513469709654
2010-05-11,2805.2777507637456
2010-05-12,2832.1647361586884
2010-05-13,2855.0093859534254
2010-05-14,2809.8045229872682
2010-05-17,2751.7750075849567
2010-05-18,2752.2348363048955
2010-05-19,2667.9462807398095
2010-05-20,2585.324357716485
2010-05-21,2597.0441854188857
2010-05-24,2612.3195548954927
2010-05-25,2506.957705402271
2010-05-26,2587.7428817567297
2010-05-27,2651.2697146741893
2010-05-28,2689.3506140242503
2010-05-31,2716.8119232423987
2010-06-01,2661.0873075028708
2010-06-02,2665.018700215689
2010-06-03,2712.3580663489074
2010-06-04,2680.0488031942486
2010-06-07,2610.2648244748407
2010-06-08,2614.9635495353627
2010-06-09,2627.20977339093
2010-06-10,2661.663922852206
2010-06-11,2691.524630320922
2010-06-14,2730.591795661597
2010-06-15,2752.4759078290554
2010-06-16,2768.957462195883
2010-06-17,2780.80257053754
2010-06-18,2799.3308427961447
2010-06-21,2872.5632751737166
2010-06-22,2840.984724945307
2010-06-23,2819.6688313693808
2010-06-24,2796.9720608240495
2010-06-25,2783.2839061716672
2010-06-28,2796.5028445250005
2010-06-29,2718.2821285711843
2010-06-30,2700.049715742682
2010-07-01,2674.8233889217745
2010-07-02,2687.0805156070637
2010-07-05,2686.1158089123123
2010-07-06,2738.171296079788
2010-07-07,2737.408173248988
2010-07-08,2769.774024797285
2010-07-09,2802.418544420575
2010-07-12,2804.7790657006603
2010-07-13,2818.501009703034
2010-07-14,2831.7118240263435
2010-07-15,2820.136418203721
2010-07-16,2796.4980139967133
2010-07-19,2784.9124882594438
2010-07-20,2810.4692500358237
2010-07-21,2842.5935694942123
2010-07-22,2868.542350387815
2010-07-23,2891.825756091777
2010-07-26,2904.149445203204
2010-07-27,2920.146099720944
2010-07-28,2921.853204192057
2010-07-29,2930.0528062794606
2010-07-30,2923.965679102041
2010-08-02,2987.352623501685
2010-08-03,2978.152801659826
2010-08-04,2983.5199216461224
2010-08-05,2984.2253876278264
2010-08-06,2982.7429314262686
2010-08-09,2997.9072213356403
2010-08-10,2956.4457865262207
2010-08-11,2900.418858641304
2010-08-12,2883.6171287883153
2010-08-13,2897.3979674213
2010-08-16,2911.8166909779625
2010-08-17,2937.07853668189
2010-08-18,2938.206966209582
2010-08-19,2939.3550865589605
2010-08-20,2921.1272484680608
2010-08-23,2916.4822464759736
2010-08-24,2880.2289837723633
2010-08-25,2848.3340813395594
2010-08-26,2858.247181319341
2010-08-27,2869.187527111226
2010-08-30,2876.3645442243624
2010-08-31,2869.5386605629587
2010-09-01,2927.960421463941
2010-09-02,2945.067473511178
2010-09-03,2970.232565490326
2010-09-06,2994.034495846678
2010-09-07,2977.693551182431
2010-09-08,2974.082874376396
2010-09-09,2989.4913853932953
2010-09-10,3000.989660884034
2010-09-13,3061.6605387065442
2010-09-14,3067.6113587146447
2010-09-15,3075.5623982482916
2010-09-16,3054.922985632387
2010-09-17,3071.0911423698085
2010-09-20,3095.2464306222973
2010-09-21,3094.8316955134073
2010-09-22,3106.4255879029893
2010-09-23,3104.108653055193
2010-09-24,3122.556882455684
2010-09-27,3147.4084033692584
2010-09-28,3147.041284034806
2010-09-29,3173.8319148962746
2010-09-30,3189.590428719425
2010-10-01,3220.772342654781
2010-10-04,3233.744351900863
2010-10-05,3252.0644471270525
2010-10-06,3281.7613023105914
2010-10-07,3270.666404935046
2010-10-08,3265.8951215788807
2010-10-11,3285.6377366170614
2010-10-12,3260.4972899265645
2010-10-13,3316.7025721177633
2010-10-14,3344.328513740445
2010-10-15,3328.1954779267685
2010-10-18,3301.2261555095906
2010-10-19,3258.6181218610213
2010-10-20,3269.8475159345035
2010-10-21,3285.0084994977137
2010-10-22,3281.922934142527
2010-10-25,3312.031995690147
2010-10-26,3315.368816288812
2010-10-27,3263.252929684324
2010-10-28,3274.686286287568
2010-10-29,3284.506452875479
2010-11-01,3328.567596409459
2010-11-02,3338.86349404673
2010-11-03,3363.698454590749
2010-11-04,3418.6356833326595
2010-11-05,3432.789604684076
2010-11-08,3427.673043353659
2010-11-09,3429.8073234319027
2010-11-10,3410.5535158604043
2010-11-11,3384.993303287627
2010-11-12,3331.981869176187
2010-11-15,3313.551950233971
2010-11-16,3270.445914129931
2010-11-17,3250.854702695708
2010-11-18,3302.305338229368
2010-11-19,3305.554689524574
2010-11-22,3311.184884054379
2010-11-23,3241.8471121147672
2010-11-24,3261.182151155693
2010-11-25,3268.9390380157006
2010-11-26,3215.3098225811195
2010-11-29,3214.4602299843173
2010-11-30,3202.459443014111
2010-12-01,3266.223918075109
2010-12-02,3315.057406747281
2010-12-03,3337.6711227835995
2010-12-06,3351.29746260501
2010-12-07,3363.7720683870334
2010-12-08,3318.80571793215
2010-12-09,3322.2890780666144
2010-12-10,3317.345272001178
2010-12-13,3341.46191799779
2010-12-14,3359.752877098526
2010-12-15,3334.519780341044
2010-12-16,3309.3088592271934
2010-12-17,3319.951711158654
2010-12-20,3306.810106819779
2010-12-21,3346.089310986813
2010-12-22,3353.296612534308
2010-12-23,3357.7541544503138
2010-12-24,3355.19644783371
2010-12-27,3349.5906898402995
2010-12-28,3352.2872976556705
2010-12-29,3384.4927092839625
2010-12-30,3411.178185832212
2010-12-31,3427.9490996597797
2011-01-03,3464.134505994398
2011-01-04,3468.888309538879
2011-01-05,3456.4125288578384
2011-01-06,3438.655852561857
2011-01-07,3415.528059454117
2011-01-10,3383.3190717785455
2011-01-11,3403.2225762415105
2011-01-12,3461.7653041088106
2011-01-13,3461.7910832629705
2011-01-14,3452.3200604324165
2011-01-17,3437.085822464108
2011-01-18,3449.5497415064538
2011-01-19,3456.119997709701
2011-01-20,3402.125296105051
2011-01-21,3383.366823097646
2011-01-24,3383.887068660709
2011-01-25,3381.4670949841425
2011-01-26,3401.121240264034
2011-01-27,3399.227483597609
2011-01-28,3352.739880202885
2011-01-31,3331.5836137848064
2011-02-01,3366.8599933630826
2011-02-02,3380.4620259953613
2011-02-03,3373.1312621445377
2011-02-04,3363.3672152587174
2011-02-07,3359.729080350378
2011-02-08,3355.892393177367
2011-02-09,3306.6969042106352
2011-02-10,3245.0086307494057
2011-02-11,3250.086264904034
2011-02-14,3292.9531571517673
2011-02-15,3288.8721108480668
2011-02-16,3302.065600402877
2011-02-17,3311.920101034661
2011-02-18,3341.763590638185
2011-02-21,3336.892340446544
2011-02-22,3280.658269257093
2011-02-23,3263.2671854802416
2011-02-24,3236.0787245681563
2011-02-25,3272.9400371741644
2011-02-28,3297.336847832804
2011-03-01,3310.515499957389
2011-03-02,3313.7983073247237
2011-03-03,3356.018095287135
2011-03-04,3388.8336768228505
2011-03-07,3369.8037130164926
2011-03-08,3381.0381279893018
2011-03-09,3381.78094369263
2011-03-10,3323.0821470122287
2011-03-11,3301.637699982392
2011-03-14,3325.7087568024945
2011-03-15,3253.630451255462
2011-03-16,3265.259578178343
2011-03-17,3249.861002607988
2011-03-18,3272.1091690097446
2011-03-21,3306.4370970142245
2011-03-22,3336.842190022268
2011-03-23,3347.347553268544
2011-03-24,3380.374930344205
2011-03-25,3407.1901506426016
2011-03-28,3392.0701734578965
2011-03-29,3404.6782754087967
2011-03-30,3455.2299329803077
2011-03-31,3489.357644758985
2011-04-01,3532.503558609809
2011-04-04,3557.345695417875
2011-04-05,3562.361672001208
2011-04-06,3588.5891238136746
2011-04-07,3586.372103347259
2011-04-08,3598.1339976408744
2011-04-11,3581.5862598628682
2011-04-12,3514.056662799152
2011-04-13,3537.463646485236
2011-04-14,3529.9487765675885
2011-04-15,3528.7363468348844
2011-04-18,3471.6547084450604
2011-04-19,3484.385681813404
2011-04-20,3569.2299500561126
2011-04-21,3602.554545797547
2011-04-22,3602.7992807588303
2011-04-25,3596.5188781658503
2011-04-26,3595.9690201679828
2011-04-27,3593.746464896137
2011-04-28,3589.7357319318585
2011-04-29,3600.3573918625043
2011-05-02,3610.0214615050522
2011-05-03,3549.5286714552103
2011-05-04,3506.1142824657877
2011-05-05,3478.915778954452
2011-05-06,3484.114066230986
2011-05-09,3479.941865519349
2011-05-10,3494.9930251491087
2011-05-11,3493.2931259412026
2011-05-12,3439.3421615160064
2011-05-13,3432.85081189203
2011-05-16,3409.2666867614626
2011-05-17,3399.473583997986
2011-05-18,3427.461523926574
2011-05-19,3421.3839361230416
2011-05-20,3421.9114253123485
2011-05-23,3341.579061992257
2011-05-24,3374.428766411423
2011-05-25,3354.430353025912
2011-05-26,3400.799244193852
2011-05-27,3444.199459217879
2011-05-30,3446.101702417699
2011-05-31,3505.708911946012
2011-06-01,3502.2172879795494
2011-06-02,3480.7774265567364
2011-06-03,3471.9828005282106
2011-06-06,3453.0429947008793
2011-06-07,3465.430440083919
2011-06-08,3444.161657819233
2011-06-09,3434.1810883219637
2011-06-10,3394.614458113289
2011-06-13,3382.113613880613
2011-06-14,3411.239910294645
2011-06-15,3391.653175895793
2011-06-16,3331.8435536318507
2011-06-17,3322.3458705791304
2011-06-20,3305.3540461844495
2011-06-21,3348.9854174813504
2011-06-22,3359.479471222079
2011-06-23,3326.1960194266076
2011-06-24,3357.1485549319414
2011-06-27,3347.9153688395154
2011-06-28,3374.228016290148
2011-06-29,3410.92828075169
2011-06-30,3451.693700357816
2011-07-01,3483.4671932066703
2011-07-04,3522.096931196719
2011-07-05,3513.062697070446
2011-07-06,3498.521335242529
2011-07-07,3519.5401044155565
2011-07-08,3508.7406557965282
2011-07-11,3445.992388807447
2011-07-12,3381.704346887024
2011-07-13,3432.328168737353
2011-07-14,3425.2135873579296
2011-07-15,3426.10104984974
2011-07-18,3387.209189211507
2011-07-19,3407.7973994470694
2011-07-20,3432.1850844299856
2011-07-21,3452.6197218488055
2011-07-22,3483.1366683002902
2011-07-25,3468.020471758218
2011-07-26,3494.1190694272764
2011-07-27,3472.1508775024763
2011-07-28,3461.8158832352724
2011-07-29,3439.0528135497125
2011-08-01,3468.509701681225
2011-08-02,3406.827793617682
2011-08-03,3334.6039757074077
2011-08-04,3246.0245974279314
2011-08-05,3149.285179782439
2011-08-08,2995.1578881063106
2011-08-09,2929.991911533718
2011-08-10,2968.2512332620513
2011-08-11,2996.3603054032596
2011-08-12,2998.2643909818444
2011-08-15,3069.4556050231445
2011-08-16,3087.41918191902
2011-08-17,3105.01755917234
2011-08-18,3017.4591939115303
2011-08-19,2940.525295495762
2011-08-22,2927.5885965888924
2011-08-23,2986.6611113416
2011-08-24,2964.4513532138685
2011-08-25,2948.974267013076
2011-08-26,2956.9715248241587
2011-08-29,3043.990603821884
2011-08-30,3071.881065802531
2011-08-31,3131.223458768321
2011-09-01,3145.7974433296067
2011-09-02,3097.6899775623147
2011-09-05,3001.6068553848713
2011-09-06,2996.028689506041
2011-09-07,3061.6676640509095
2011-09-08,3074.205836210984
2011-09-09,3010.5236579892457
2011-09-12,2944.2617652467657
2011-09-13,2927.7228564203274
2011-09-14,2890.671336763083
2011-09-15,2923.541242565516
2011-09-16,2963.6847212855682
2011-09-19,2880.005823519402
2011-09-20,2884.9664503018957
2011-09-21,2851.2247367573445
2011-09-22,2672.1936067890815
2011-09-23,2614.5801692005766
2011-09-26,2583.0609731857508
2011-09-27,2710.337935741192
2011-09-28,2702.946719265592
2011-09-29,2713.011502439429
2011-09-30,2670.8723308915037
2011-10-03,2586.2817559020527
2011-10-04,2522.7433871895432
2011-10-05,2539.135816450689
2011-10-06,2621.731057763643
2011-10-07,2681.8550318960483
2011-10-10,2726.2783674862753
2011-10-11,2760.174282686066
2011-10-12,2802.007598779286
2011-10-13,2824.446669677351
2011-10-14,2839.980516215012
2011-10-17,2858.3447857221427
2011-10-18,2809.692902887904
2011-10-19,2834.1254659629126
2011-10-20,2757.657738104252
2011-10-21,2794.8453272453576
2011-10-24,2883.010781625798
2011-10-25,2900.4518269184755
2011-10-26,2915.6770943776414
2011-10-27,3017.5281596901373
2011-10-28,3066.565933905412
2011-10-31,3022.4363200069165
2011-11-01,2941.473854477509
2011-11-02,2966.8752200316017
2011-11-03,2957.5994309045136
2011-11-04,3004.9282144385083
2011-11-07,3006.6713110004807
2011-11-08,3007.8518099017615
2011-11-09,2976.121892238011
2011-11-10,2897.2253805482733
2011-11-11,2949.648607624747
2011-11-14,2967.5589467079913
2011-11-15,2944.3898783191344
2011-11-16,2916.6640261599923
2011-11-17,2893.15321194542
2011-11-18,2839.4759901651732
2011-11-21,2766.5041411094203
2011-11-22,2764.7949611225026
2011-11-23,2691.7206522647693
2011-11-24,2700.805861936192
2011-11-25,2668.560385718668
2011-11-28,2743.375174281549
2011-11-29,2765.5757934792314
2011-11-30,2822.138599792347
2011-12-01,2914.6424062696733
2011-12-02,2920.3334630926
2011-12-05,2936.733062127957
2011-12-06,2898.3274132015763
2011-12-07,2916.297937724403
2011-12-08,2880.9345903543663
2011-12-09,2841.0231680943475
2011-12-12,2813.456092502888
2011-12-13,2789.585212118503
2011-12-14,2750.5778676708064
2011-12-15,2728.308582344154
2011-12-16,2750.741383147192
2011-12-19,2703.5134590127795
2011-12-20,2740.4320988128834
2011-12-21,2786.6155211209343
2011-12-22,2796.7288771888348
2011-12-23,2821.33476785608
2011-12-26,2821.162740435048
2011-12-27,2811.110646701185
2011-12-28,2777.8633356211126
2011-12-29,2781.3035491911824
2011-12-30,2788.529472969235
2012-01-02,2790.7388635985067
2012-01-03,2859.863307884172
2012-01-04,2853.0099381126547
2012-01-05,2837.590697061941
2012-01-06,2821.643418842844
2012-01-09,2833.183245814304
2012-01-10,2887.4990719127027
2012-01-11,2886.909784706586
2012-01-12,2901.9674880667926
2012-01-13,2900.220536902543
2012-01-16,2897.2561974258097
2012-01-17,2958.8876329376462
2012-01-18,2984.7850391975403
2012-01-19,3016.8609886265294
2012-01-20,3027.909207492454
2012-01-23,3041.7179267289594
2012-01-24,3035.3447808440706
2012-01-25,3041.646388413137
2012-01-26,3088.8715681710873
2012-01-27,3093.871188378329
2012-01-30,3062.5521156500936
2012-01-31,3103.2907047599706
2012-02-01,3135.8862680651073
2012-02-02,3179.0868921966885
2012-02-03,3192.734526857334
2012-02-06,3189.520035867267
2012-02-07,3193.548335009646
2012-02-08,3230.515275067542
2012-02-09,3233.8721520030276
2012-02-10,3175.524059018954
2012-02-13,3208.6466696033604
2012-02-14,3190.368703247641
2012-02-15,3225.492344932452
2012-02-16,3197.127781150337
2012-02-17,3237.613810731508
2012-02-20,3250.0001735161636
2012-02-21,3243.954362490155
2012-02-22,3244.475587716231
2012-02-23,3228.814383359293
2012-02-24,3253.636899745749
2012-02-27,3220.6767195529515
2012-02-28,3258.397273689762
2012-02-29,3290.2572099786894
2012-03-01,3282.2739034631313
2012-03-02,3293.0877090604167
2012-03-05,3249.7649457921384
2012-03-06,3176.4002816034267
2012-03-07,3166.3357215204046
2012-03-08,3212.342565148374
2012-03-09,3234.724589124677
2012-03-12,3205.821508719132
2012-03-13,3254.554564947245
2012-03-14,3255.0920797878534
2012-03-15,3251.458470463224
2012-03-16,3245.5095282257066
2012-03-19,3239.5086856138105
2012-03-20,3205.152854628919
2012-03-21,3198.4227276590755
