Date,ANDEAN IMI
2016-06-17,4856.993125050658
2016-06-20,4920.468367824825
2016-06-21,4944.415547858689
2016-06-22,4977.201917433708
2016-06-23,5038.359652322835
2016-06-24,4894.067732036734
2016-06-27,4836.852862400857
2016-06-28,4878.76358388405
2016-06-29,5033.9846855387
2016-06-30,5055.6962455444855
2016-07-01,5082.4667865060765
2016-07-04,5085.510038042004
2016-07-05,5022.617585338862
2016-07-06,4975.783891385543
2016-07-07,4994.722141726137
2016-07-08,5045.135965877385
2016-07-11,5114.529298374796
2016-07-12,5134.415875602601
2016-07-13,5118.800717720396
2016-07-14,5198.915714051893
2016-07-15,5213.98051296739
2016-07-18,5233.798211383573
2016-07-19,5245.190742323373
2016-07-20,5219.382606851037
2016-07-21,5238.822932157641
2016-07-22,5258.800827920227
2016-07-25,5194.669899929779
2016-07-26,5135.685796195185
2016-07-27,5132.411773846158
2016-07-28,5116.921445714415
2016-07-29,5149.268290717265
2016-08-01,5126.221706669827
2016-08-02,5118.07350510633
2016-08-03,5107.265870361057
2016-08-04,5136.892800737683
2016-08-05,5152.431586840574
2016-08-08,5202.1243332683725
2016-08-09,5225.829087014236
2016-08-10,5254.210646114061
2016-08-11,5308.813133017791
2016-08-12,5284.292702692346
2016-08-15,5280.792275335977
2016-08-16,5295.449591815122
2016-08-17,5229.571015572835
2016-08-18,5272.561236631834
2016-08-19,5262.517458420231
2016-08-22,5225.4755626053775
2016-08-23,5223.398949065373
2016-08-24,5175.732723925057
2016-08-25,5216.518284853443
2016-08-26,5229.512992653395
2016-08-29,5190.299197723366
2016-08-30,5142.038814220819
2016-08-31,5092.80742332237
2016-09-01,5103.748806886636
2016-09-02,5180.603581231594
2016-09-05,5188.655921192486
2016-09-06,5271.073377344155
2016-09-07,5310.295710001238
2016-09-08,5282.489504847808
2016-09-09,5154.25657878473
2016-09-12,5112.134140187066
2016-09-13,5053.3554886385355
2016-09-14,5047.644100616875
2016-09-15,5104.295523855896
2016-09-16,5014.389641190478
2016-09-19,5041.125753328915
2016-09-20,5069.437425912724
2016-09-21,5121.922249681829
2016-09-22,5222.806698426687
2016-09-23,5152.409444404523
2016-09-26,5128.330922009843
2016-09-27,5063.218137629461
2016-09-28,5113.959684128519
2016-09-29,5120.854482938887
2016-09-30,5081.55666836708
2016-10-03,5074.855663651223
2016-10-04,5038.851808676538
2016-10-05,5042.139322739783
2016-10-06,5033.568125824133
2016-10-07,5047.001603635058
2016-10-10,5052.476466932096
2016-10-11,5079.366860994789
2016-10-12,5093.633687413194
2016-10-13,5072.7529568448745
2016-10-14,5090.471631678783
2016-10-17,5092.083787712563
2016-10-18,5182.054039391849
2016-10-19,5258.756629295588
2016-10-20,5229.989052925883
2016-10-21,5238.770332714885
2016-10-24,5301.071513756666
2016-10-25,5336.649717384905
2016-10-26,5315.927419734904
2016-10-27,5310.16743661495
2016-10-28,5318.4403254652
2016-10-31,5296.361975852472
2016-11-01,5307.414423546839
2016-11-02,5244.170448941706
2016-11-03,5223.026663060978
2016-11-04,5192.443252690934
2016-11-07,5272.916565606751
2016-11-08,5367.175478560398
2016-11-09,5353.7972792694345
2016-11-10,5178.432739837834
2016-11-11,5039.019578230924
2016-11-14,4980.297357469252
2016-11-15,5016.724890962569
2016-11-16,4999.0745237311085
2016-11-17,4988.193593725336
2016-11-18,4985.864185126895
2016-11-21,5044.870893431546
2016-11-22,5035.837432728601
2016-11-23,4993.197883196755
2016-11-24,4988.717211338073
2016-11-25,5000.317030492782
2016-11-28,5017.812261221852
2016-11-29,4978.053096774813
2016-11-30,5074.533786643361
2016-12-01,5076.115651869029
2016-12-02,5093.605630808141
2016-12-05,5152.23667034403
2016-12-06,5203.05604117522
2016-12-07,5241.116840431504
2016-12-08,5238.418266083382
2016-12-09,5306.71875993274
2016-12-12,5284.6566038628935
2016-12-13,5317.29323555301
2016-12-14,5242.591511272045
2016-12-15,5186.664931282902
2016-12-16,5141.78221915676
2016-12-19,5097.328708205533
2016-12-20,5125.186392369816
2016-12-21,5108.984821513443
2016-12-22,5059.347669945456
2016-12-23,4989.121136663974
2016-12-26,5008.308358808138
2016-12-27,5004.676976680608
2016-12-28,5083.776723563998
2016-12-29,5152.34251633182
2016-12-30,5143.50537951538
2017-01-02,5138.471822521298
2017-01-03,5163.09799549652
2017-01-04,5226.861492607351
2017-01-05,5277.475286397137
2017-01-06,5255.161920640628
2017-01-09,5232.529131350338
2017-01-10,5244.2239654764235
2017-01-11,5243.285256516636
2017-01-12,5332.231080293239
2017-01-13,5333.345372580223
2017-01-16,5305.337008662906
2017-01-17,5342.536516509333
2017-01-18,5362.636161340565
2017-01-19,5335.851949158544
2017-01-20,5356.546553726811
2017-01-23,5405.940351874203
2017-01-24,5434.211370966682
2017-01-25,5477.852727914322
2017-01-26,5483.841144977609
2017-01-27,5457.102405691544
2017-01-30,5395.58580795241
2017-01-31,5406.13642294437
2017-02-01,5413.788424910638
2017-02-02,5472.285319714214
2017-02-03,5547.519840897233
2017-02-06,5521.216431577462
2017-02-07,5499.683755389947
2017-02-08,5499.3438764438215
2017-02-09,5527.462271866
2017-02-10,5582.910424937626
2017-02-13,5593.736383132193
2017-02-14,5541.169721760717
2017-02-15,5582.497680528656
2017-02-16,5593.559119397098
2017-02-17,5524.032471360347
2017-02-20,5545.810687627077
2017-02-21,5562.849998303768
2017-02-22,5571.504275141509
2017-02-23,5576.014345218807
2017-02-24,5505.228257890298
2017-02-27,5497.778419644747
2017-02-28,5461.97119287399
2017-03-01,5509.184447830602
2017-03-02,5464.2371434231345
2017-03-03,5466.777501415847
2017-03-06,5483.4835055468775
2017-03-07,5472.452218158
2017-03-08,5424.834134464603
2017-03-09,5401.518478395035
2017-03-10,5428.200413636554
2017-03-13,5470.35171143415
2017-03-14,5415.041378501597
2017-03-15,5479.032801226171
2017-03-16,5601.977158615722
2017-03-17,5633.078942250459
2017-03-20,5638.297272721872
2017-03-21,5652.102052545121
2017-03-22,5649.374370072139
2017-03-23,5702.349557771152
2017-03-24,5736.570343673291
2017-03-27,5708.117475852034
2017-03-28,5795.851115146533
2017-03-29,5815.087731247955
2017-03-30,5790.785778624762
2017-03-31,5747.399662046268
2017-04-03,5802.8597353925725
2017-04-04,5806.9291983458415
2017-04-05,5877.8573008333515
2017-04-06,5889.354615965166
2017-04-07,5873.337157667223
2017-04-10,5892.132559104341
2017-04-11,5861.787207246612
2017-04-12,5858.922060109036
2017-04-13,5873.4403908900895
2017-04-14,5873.4403908900895
2017-04-17,5905.6769743288205
2017-04-18,5873.980309737155
2017-04-19,5853.552399266956
2017-04-20,5833.319426437012
2017-04-21,5814.28739877135
2017-04-24,5821.145061762467
2017-04-25,5791.542969684677
2017-04-26,5743.813991125144
2017-04-27,5659.0808699909
2017-04-28,5673.519885748015
2017-05-01,5683.870030881713
2017-05-02,5754.812110072296
2017-05-03,5721.776382247093
2017-05-04,5676.4240841952505
2017-05-05,5679.149695662754
2017-05-08,5678.420436031514
2017-05-09,5679.9250082324525
2017-05-10,5741.251619297148
2017-05-11,5757.929432763561
2017-05-12,5827.361683752034
2017-05-15,5917.461210606989
2017-05-16,5907.377166628275
2017-05-17,5859.299739836602
2017-05-18,5728.264217782453
2017-05-19,5804.523939213989
2017-05-22,5831.806864787193
2017-05-23,5826.693437915641
2017-05-24,5826.021557946651
2017-05-25,5846.521734967652
2017-05-26,5858.8614655788615
2017-05-29,5840.147118750015
2017-05-30,5827.177301864829
2017-05-31,5799.822249943572
2017-06-01,5844.542325210742
2017-06-02,5851.418303207889
2017-06-05,5873.920816721256
2017-06-06,5911.297460313144
2017-06-07,5890.429794785407
2017-06-08,5863.238895312708
2017-06-09,5871.920763537542
2017-06-12,5873.357192795646
2017-06-13,5909.4416542575245
2017-06-14,5942.052292618659
2017-06-15,5858.146924030557
2017-06-16,5866.230532386845
2017-06-19,5864.258337735382
2017-06-20,5789.460517391957
2017-06-21,5739.541054572749
2017-06-22,5743.633880224403
2017-06-23,5777.190147200902
2017-06-26,5774.028439742121
2017-06-27,5757.618198990837
2017-06-28,5757.778330476211
2017-06-29,5754.776672831543
2017-06-30,5752.637162930204
2017-07-03,5812.765560943999
2017-07-04,5858.723626178111
2017-07-05,5853.489289829238
2017-07-06,5821.0589698039785
2017-07-07,5827.071366129331
2017-07-10,5874.4402646343215
2017-07-11,5890.22282181819
2017-07-12,5986.303869924642
2017-07-13,6026.45364104583
2017-07-14,6059.195661104948
2017-07-17,6112.83493655203
2017-07-18,6099.0319680056755
2017-07-19,6097.992107860695
2017-07-20,6118.6160593442855
2017-07-21,6084.615114428319
2017-07-24,6100.529691017515
2017-07-25,6140.734435403511
2017-07-26,6148.587268140216
2017-07-27,6182.31370379051
2017-07-28,6203.598839392031
2017-07-31,6162.829596179634
2017-08-01,6196.592695055485
2017-08-02,6198.928994115051
2017-08-03,6205.363103351857
2017-08-04,6207.287434347941
2017-08-07,6221.644546859107
2017-08-08,6220.419734359156
2017-08-09,6212.958694879099
2017-08-10,6177.849993888849
2017-08-11,6166.194351574028
2017-08-14,6216.386476618376
2017-08-15,6182.6352756989445
2017-08-16,6292.926146031116
2017-08-17,6273.475597669682
2017-08-18,6280.056224300043
2017-08-21,6326.5443776031825
2017-08-22,6348.099824539831
2017-08-23,6351.982206735706
2017-08-24,6408.3961303652995
2017-08-25,6464.03043334055
2017-08-28,6502.525566954614
2017-08-29,6518.197124100546
2017-08-30,6477.277316153507
2017-08-31,6497.850347834167
2017-09-01,6582.118674308642
2017-09-04,6561.480937477172
2017-09-05,6561.865438535689
2017-09-06,6557.800896640919
2017-09-07,6591.699643321745
2017-09-08,6541.665218696395
2017-09-11,6586.644929781801
2017-09-12,6574.119129101334
2017-09-13,6564.452579178886
2017-09-14,6562.971222798073
2017-09-15,6617.821662859533
2017-09-18,6620.570750192825
2017-09-19,6586.36251743569
2017-09-20,6631.954304609479
2017-09-21,6634.726688990403
2017-09-22,6635.220367981573
2017-09-25,6567.40405793032
2017-09-26,6538.8192000236195
2017-09-27,6552.099338138229
2017-09-28,6570.65053026911
2017-09-29,6589.827903419352
2017-10-02,6627.345605239707
2017-10-03,6715.341323456101
2017-10-04,6767.029951437916
2017-10-05,6811.317316695661
2017-10-06,6780.300582732873
2017-10-09,6747.784156615569
2017-10-10,6774.111577790415
2017-10-11,6765.471333259323
2017-10-12,6774.49751274473
2017-10-13,6844.5774960078725
2017-10-16,6893.121471704216
2017-10-17,6845.656013291251
2017-10-18,6858.775389493857
2017-10-19,6819.811088888514
2017-10-20,6816.690958882168
2017-10-23,6826.767797230614
2017-10-24,6789.300182649963
2017-10-25,6769.517432751298
2017-10-26,6775.098662966512
2017-10-27,6718.920301555914
2017-10-30,6754.3258440336995
2017-10-31,6731.9086215118305
2017-11-01,6755.418964667166
2017-11-02,6700.079948810871
2017-11-03,6649.058142858221
2017-11-06,6715.406953780739
2017-11-07,6680.736837341536
2017-11-08,6691.907367724788
2017-11-09,6679.7566478661965
2017-11-10,6620.019694148024
2017-11-13,6555.665713873137
2017-11-14,6517.166077368824
2017-11-15,6475.7126208455065
2017-11-16,6535.548655166537
2017-11-17,6656.633711507538
2017-11-20,6364.195005578353
2017-11-21,6495.91895860694
2017-11-22,6470.902025816137
2017-11-23,6393.958318367008
2017-11-24,6419.617746876513
2017-11-27,6368.752785980028
2017-11-28,6368.691692421967
2017-11-29,6310.672716846687
2017-11-30,6267.176227098881
2017-12-01,6283.494652331549
2017-12-04,6268.3338887095715
2017-12-05,6159.6423228171025
2017-12-06,6108.544725213826
2017-12-07,6115.798174995234
2017-12-08,6123.589318670065
2017-12-11,6244.712736675654
2017-12-12,6260.625639507949
2017-12-13,6386.315681463806
2017-12-14,6371.312250886078
2017-12-15,6440.042166056319
2017-12-18,6888.979214947942
2017-12-19,6878.756622909415
2017-12-20,6869.527226429964
2017-12-21,6798.3451880510775
2017-12-22,6894.807835849559
2017-12-25,6894.807835849558
2017-12-26,6905.151180137625
2017-12-27,6907.8945612962625
2017-12-28,6968.83289048357
2017-12-29,6989.705160495404
2018-01-01,6989.705160495406
2018-01-02,7159.9971727571465
2018-01-03,7192.239366821005
2018-01-04,7274.2974041840125
2018-01-05,7335.679317690571
2018-01-08,7322.450358499247
2018-01-09,7305.405798880852
2018-01-10,7256.348584223345
2018-01-11,7318.605641158172
2018-01-12,7368.237347214943
2018-01-15,7382.259356728181
2018-01-16,7375.804088874241
2018-01-17,7432.453112885466
2018-01-18,7496.58802609073
2018-01-19,7492.856269461738
2018-01-22,7481.887878736249
2018-01-23,7458.578762956422
2018-01-24,7577.305063618519
2018-01-25,7629.85706551832
2018-01-26,7638.3397452332865
2018-01-29,7612.367119195316
2018-01-30,7546.581562231006
2018-01-31,7559.080721831655
2018-02-01,7639.908209177455
2018-02-02,7470.690602680948
2018-02-05,7326.15635499546
2018-02-06,7326.156425995762
2018-02-07,7409.037342556888
2018-02-08,7176.449376083636
2018-02-09,7072.567880071633
2018-02-12,7130.4554143635805
2018-02-13,7125.386656185861
2018-02-14,7254.295606110396
2018-02-15,7352.728737548852
2018-02-16,7324.452768321557
2018-02-19,7324.494373518869
2018-02-20,7328.717616236883
2018-02-21,7373.940979288453
2018-02-22,7408.551998598634
2018-02-23,7458.6725520444
2018-02-26,7418.376844811889
2018-02-27,7363.553349918312
2018-02-28,7236.963068293976
2018-03-01,7149.889209945031
2018-03-02,7143.104315731727
2018-03-05,7188.249655821589
2018-03-06,7239.087461493374
2018-03-07,7187.461229240839
2018-03-08,7160.722916223671
2018-03-09,7256.2694475816115
2018-03-12,7262.964403429427
2018-03-13,7241.003431541472
2018-03-14,7209.2021923743105
2018-03-15,7147.185427241341
2018-03-16,7143.140120344978
2018-03-19,7119.244000419927
2018-03-20,7109.7403581989
2018-03-21,7164.204584916964
2018-03-22,7072.984096995446
2018-03-23,7054.757611675326
2018-03-26,7099.022047258547
2018-03-27,7102.384134317789
2018-03-28,7114.233169041333
2018-03-29,7197.8000206750785
2018-03-30,7197.8000206750785
2018-04-02,7202.403060107576
2018-04-03,7293.3609836586775
2018-04-04,7286.5427340379565
2018-04-05,7380.7493263163715
2018-04-06,7332.409651412917
2018-04-09,7364.731154951106
2018-04-10,7452.001084384266
2018-04-11,7520.140813660595
2018-04-12,7544.276540334854
2018-04-13,7518.447300905657
2018-04-16,7475.472599497976
2018-04-17,7543.947958394382
2018-04-18,7642.322810679319
2018-04-19,7659.6214218560135
2018-04-20,7587.461326064392
2018-04-23,7573.045806938162
2018-04-24,7542.96219432238
2018-04-25,7446.936001368565
2018-04-26,7476.3012340589285
2018-04-27,7487.552901971961
2018-04-30,7443.768527744696
2018-05-01,7413.203534850502
2018-05-02,7345.158181391719
2018-05-03,7222.696950038963
2018-05-04,7239.7327106562125
2018-05-07,7200.336895323536
2018-05-08,7109.08290321618
2018-05-09,7186.945224753957
2018-05-10,7282.540426395873
2018-05-11,7325.251649857492
2018-05-14,7269.873026895643
2018-05-15,7209.802680685215
2018-05-16,7204.839022131971
2018-05-17,7127.684128944916
2018-05-18,7053.211175873726
2018-05-21,7061.170641433738
2018-05-22,7143.088998096325
2018-05-23,7092.068380985266
2018-05-24,7060.8697321741065
2018-05-25,7064.678127387172
2018-05-28,7070.621198226483
2018-05-29,6975.10368633304
2018-05-30,6979.155237654003
2018-05-31,6935.749632141438
2018-06-01,6998.306881782955
2018-06-04,7106.2341979317835
2018-06-05,7031.237237366047
2018-06-06,7083.114167612018
2018-06-07,7035.355335644977
2018-06-08,7061.108609491638
2018-06-11,7034.631358048091
2018-06-12,7056.516677173533
2018-06-13,7036.930146856525
2018-06-14,7013.212235368233
2018-06-15,6894.227051233376
2018-06-18,6870.130832885687
2018-06-19,6797.499442327053
2018-06-20,6792.079201878216
2018-06-21,6742.197807955386
2018-06-22,6768.547152225744
2018-06-25,6672.627101030836
2018-06-26,6709.225207505108
2018-06-27,6656.825889710525
2018-06-28,6635.89350114821
2018-06-29,6699.988083595952
2018-07-02,6648.095040505029
2018-07-03,6648.696228607536
2018-07-04,6655.9468227530815
2018-07-05,6665.570675265794
2018-07-06,6682.7827195125265
2018-07-09,6749.347188845875
2018-07-10,6748.0605332382975
2018-07-11,6694.029539885524
2018-07-12,6693.137762089748
2018-07-13,6727.125826377183
2018-07-16,6708.676677208696
2018-07-17,6717.892955997738
2018-07-18,6724.396055781898
2018-07-19,6666.406744400702
2018-07-20,6741.964363485114
2018-07-23,6696.073437822169
2018-07-24,6787.339033379371
2018-07-25,6815.165990671538
2018-07-26,6805.4457601726235
2018-07-27,6799.580775581889
2018-07-30,6848.995154896666
2018-07-31,6860.748871394746
2018-08-01,6827.2010431943145
2018-08-02,6761.427864597742
2018-08-03,6822.722631102902
2018-08-06,6739.625259118463
2018-08-07,6754.453351586316
2018-08-08,6749.423569936652
2018-08-09,6693.895197133643
2018-08-10,6592.868397481525
2018-08-13,6494.937585201158
2018-08-14,6494.611063106437
2018-08-15,6403.188645025407
2018-08-16,6427.504332019319
2018-08-17,6403.519818365224
2018-08-20,6383.428717021543
2018-08-21,6458.811006262517
2018-08-22,6525.683506989675
2018-08-23,6479.109932633441
2018-08-24,6517.863283192939
2018-08-27,6603.987719240896
2018-08-28,6577.935804737049
2018-08-29,6498.350679425196
2018-08-30,6354.030511771555
2018-08-31,6368.004132359294
2018-09-03,6313.705074698293
2018-09-04,6152.677628572472
2018-09-05,6092.139094049604
2018-09-06,6133.492479070414
2018-09-07,6155.921392121862
2018-09-10,6113.514457422403
2018-09-11,6078.671980663891
2018-09-12,6250.603640747795
2018-09-13,6362.268654884649
2018-09-14,6338.724852137362
2018-09-17,6342.162223991769
2018-09-18,6384.133436605986
2018-09-19,6410.528767926741
2018-09-20,6533.92516203011
2018-09-21,6630.908330450904
2018-09-24,6558.171133632764
2018-09-25,6533.989601859005
2018-09-26,6542.37187232024
2018-09-27,6573.630861375598
2018-09-28,6552.300789888696
2018-10-01,6593.710712705278
2018-10-02,6590.683620786009
2018-10-03,6621.9027296772465
2018-10-04,6495.915606755728
2018-10-05,6424.8379072619255
2018-10-08,6382.343796896558
2018-10-09,6366.405167895441
2018-10-10,6255.440086116297
2018-10-11,6194.945393893122
2018-10-12,6218.399422723727
2018-10-15,6226.400995117358
2018-10-16,6334.355794005033
2018-10-17,6315.41071580513
2018-10-18,6214.630772148947
2018-10-19,6185.179123242029
2018-10-22,6154.844830784843
2018-10-23,6109.260253720198
2018-10-24,6042.800725572526
2018-10-25,6043.816275693447
2018-10-26,6006.492639902994
2018-10-29,5966.972919503762
2018-10-30,5926.0596366646005
2018-10-31,6000.534183876401
2018-11-01,6060.624169640944
2018-11-02,6093.399684031448
2018-11-05,6227.961978285783
2018-11-06,6233.694870286003
2018-11-07,6273.239959875365
2018-11-08,6256.061855982037
2018-11-09,6153.170992470407
2018-11-12,6092.761388290292
2018-11-13,6014.387718018118
2018-11-14,6070.925661184942
2018-11-15,6198.248888795279
2018-11-16,6276.511513812789
2018-11-19,6250.335580317376
2018-11-20,6101.064686942473
2018-11-21,6151.633782775753
2018-11-22,6150.742889414806
2018-11-23,6060.291567665508
2018-11-26,6068.936303102246
2018-11-27,6053.035155401123
2018-11-28,6069.767622153096
2018-11-29,6140.745665769206
2018-11-30,6060.260745096638
2018-12-03,6188.5958245976635
2018-12-04,6185.379214210766
2018-12-05,6166.9146963599105
2018-12-06,6084.17688095447
2018-12-07,6095.858930933691
2018-12-10,5990.4659316682255
2018-12-11,6015.6253807697085
2018-12-12,6067.845450057324
2018-12-13,6063.165970090747
2018-12-14,6009.170197562237
2018-12-17,5947.907262644402
2018-12-18,5940.379951661649
2018-12-19,5923.472089377283
2018-12-20,5823.567332946695
2018-12-21,5816.8293446016
2018-12-24,5795.291837611164
2018-12-25,5795.291837611164
2018-12-26,5845.369991821905
2018-12-27,5847.685622715329
2018-12-28,5904.272231449497
2018-12-31,5898.562642198444
2019-01-01,5898.562642198444
2019-01-02,5917.085221729964
2019-01-03,5922.885086186157
2019-01-04,6108.801856813976
2019-01-07,6114.3572501995
2019-01-08,6155.407435995498
2019-01-09,6220.898444714421
2019-01-10,6279.811455285797
2019-01-11,6315.224732898895
2019-01-14,6338.135296513171
2019-01-15,6338.372294556857
2019-01-16,6388.694089946091
2019-01-17,6403.65280361716
2019-01-18,6454.687843025784
2019-01-21,6421.406527978475
2019-01-22,6376.339114391061
2019-01-23,6376.96410900761
2019-01-24,6398.414274055755
2019-01-25,6464.182562725111
2019-01-28,6424.311016374625
2019-01-29,6451.421476173319
2019-01-30,6439.700093858515
2019-01-31,6581.870751987489
2019-02-01,6635.0770181704465
2019-02-04,6696.288253257347
2019-02-05,6710.268976281548
2019-02-06,6660.085936222378
2019-02-07,6597.226657624897
2019-02-08,6550.866756791865
2019-02-11,6484.318924621578
2019-02-12,6508.553129654302
2019-02-13,6508.344891150317
2019-02-14,6468.1974591328835
2019-02-15,6542.234811153866
2019-02-18,6523.649903805191
2019-02-19,6577.484041862093
2019-02-20,6637.844248583894
2019-02-21,6637.469468046334
2019-02-22,6731.079183046672
2019-02-25,6753.125515464864
2019-02-26,6766.027786275567
2019-02-27,6693.495038404362
2019-02-28,6587.391300447032
2019-03-01,6538.3017263311685
2019-03-04,6515.628801854401
2019-03-05,6504.024237834367
2019-03-06,6533.741948513644
2019-03-07,6467.985067629235
2019-03-08,6401.494697562579
2019-03-11,6470.641891303011
2019-03-12,6504.238921211792
2019-03-13,6571.761574373724
2019-03-14,6569.2321262274245
2019-03-15,6620.649903600473
2019-03-18,6667.322297707096
2019-03-19,6687.918457913486
2019-03-20,6658.653365522775
2019-03-21,6661.779996431003
2019-03-22,6469.295149664656
2019-03-25,6460.456337233595
2019-03-26,6461.783173378168
2019-03-27,6369.956671403543
2019-03-28,6409.954515318626
2019-03-29,6477.1506385212
2019-04-01,6543.281974837922
2019-04-02,6502.737402446817
2019-04-03,6562.113189508906
2019-04-04,6612.126395988918
2019-04-05,6626.241260774408
2019-04-08,6678.03591910949
2019-04-09,6661.775993087911
2019-04-10,6678.3313962261445
2019-04-11,6626.518284827575
2019-04-12,6623.5685201262195
2019-04-15,6547.2543981650615
2019-04-16,6562.629828500165
2019-04-17,6603.619293525742
2019-04-18,6565.289820566469
2019-04-19,6565.289820566468
2019-04-22,6550.278700043214
2019-04-23,6498.231323862642
2019-04-24,6439.881019020183
2019-04-25,6383.898576154022
2019-04-26,6437.421878790093
2019-04-29,6389.238821758428
2019-04-30,6372.759207302676
2019-05-01,6373.806153716488
2019-05-02,6290.109167067304
2019-05-03,6303.141888324676
2019-05-06,6264.463117811755
2019-05-07,6185.708330058853
2019-05-08,6145.27140456116
2019-05-09,6104.699468185978
2019-05-10,6126.571959563321
2019-05-13,5949.769544275277
2019-05-14,5998.796521332552
2019-05-15,5969.633572210625
2019-05-16,5946.646303099021
2019-05-17,5880.01017055579
2019-05-20,5838.329091260559
2019-05-21,5890.417237550894
2019-05-22,5870.990689664505
2019-05-23,5806.343184388901
2019-05-24,5817.09039878613
2019-05-27,5782.528504258315
2019-05-28,5675.017999670211
2019-05-29,5702.161707076342
2019-05-30,5767.477721867502
2019-05-31,5800.886252825689
2019-06-03,5821.496452404245
2019-06-04,5919.104346396044
2019-06-05,5897.310627930416
2019-06-06,5920.126457550338
2019-06-07,5972.4152107174295
2019-06-10,6003.584772756524
2019-06-11,6135.298105353544
2019-06-12,6175.783987875139
2019-06-13,6163.725409839632
2019-06-14,6117.7936660446
2019-06-17,6075.242493000118
2019-06-18,6159.265782576322
2019-06-19,6155.515227919233
2019-06-20,6286.823908409957
2019-06-21,6325.369020106482
2019-06-24,6337.235455324053
2019-06-25,6362.784570317888
2019-06-26,6334.565213307972
2019-06-27,6343.8040255557125
2019-06-28,6362.916350201016
2019-07-01,6373.193396473914
2019-07-02,6333.739327163297
2019-07-03,6392.619922486431
2019-07-04,6413.705476216433
2019-07-05,6408.230099419759
2019-07-08,6405.614418208821
2019-07-09,6394.105230047207
2019-07-10,6443.306228331892
2019-07-11,6457.548099291176
2019-07-12,6472.507678652723
2019-07-15,6433.8313544214025
2019-07-16,6447.55749897844
2019-07-17,6414.398356468606
2019-07-18,6380.509826625329
2019-07-19,6367.183181693585
2019-07-22,6298.783868680721
2019-07-23,6274.337853140359
2019-07-24,6255.16224689259
2019-07-25,6249.093601797583
2019-07-26,6251.621129533914
2019-07-29,6257.404956867604
2019-07-30,6180.4970473197345
2019-07-31,6123.371988933289
2019-08-01,6029.11648039233
2019-08-02,5941.854224866321
2019-08-05,5719.321431095295
2019-08-06,5779.6751251289725
2019-08-07,5797.123474079265
2019-08-08,5933.977508503807
2019-08-09,5979.898192721422
2019-08-12,5399.270439756717
2019-08-13,5509.567265269878
2019-08-14,5342.57452885244
2019-08-15,5388.847969305619
2019-08-16,5431.387139649553
2019-08-19,5352.414378798262
2019-08-20,5365.239231342507
2019-08-21,5384.244469633528
2019-08-22,5335.388952169934
2019-08-23,5230.101283184095
2019-08-26,5181.316154697401
2019-08-27,5126.650000327334
2019-08-28,5122.590406409756
2019-08-29,5183.791660966622
2019-08-30,5275.046191853852
2019-09-02,5230.676683072106
2019-09-03,5163.103340148725
2019-09-04,5249.70615563136
2019-09-05,5351.883798406096
2019-09-06,5386.559716833016
2019-09-09,5376.41146070522
2019-09-10,5393.348135818644
2019-09-11,5468.059805609022
2019-09-12,5494.6626463169405
2019-09-13,5517.378603862967
2019-09-16,5589.037867789536
2019-09-17,5550.514799961857
2019-09-18,5546.146670723634
2019-09-19,5550.14228903838
2019-09-20,5523.40211883857
2019-09-23,5461.754413074513
2019-09-24,5429.688847219427
2019-09-25,5442.06768509997
2019-09-26,5461.390403780638
2019-09-27,5506.117776068266
2019-09-30,5445.698409374681
2019-10-01,5404.5197985247105
2019-10-02,5386.938488436945
2019-10-03,5447.945640011809
2019-10-04,5527.428494770974
2019-10-07,5517.427651225941
2019-10-08,5453.5317502542475
2019-10-09,5433.375916731464
2019-10-10,5482.213509739097
2019-10-11,5590.650823529575
2019-10-14,5579.087299183382
2019-10-15,5577.46556224512
2019-10-16,5543.363612181219
2019-10-17,5578.517882214727
2019-10-18,5616.420506589057
2019-10-21,5429.595402493761
2019-10-22,5453.864689806487
2019-10-23,5421.791281462294
2019-10-24,5501.5091019488045
2019-10-25,5455.402864165443
2019-10-28,5471.490414369624
2019-10-29,5434.627447502397
2019-10-30,5310.067415451192
2019-10-31,5319.1649128102035
2019-11-01,5365.405268819757
2019-11-04,5426.649200824959
2019-11-05,5371.313470769207
2019-11-06,5292.705619569852
2019-11-07,5357.81031675607
2019-11-08,5285.064776546885
2019-11-11,5212.059969941647
2019-11-12,5075.098669128254
2019-11-13,4929.703717186433
2019-11-14,4938.189659734753
2019-11-15,5238.036025541995
2019-11-18,5192.640414990073
2019-11-19,5139.607966509773
2019-11-20,5121.623824247196
2019-11-21,5100.648213120835
2019-11-22,5123.7431964878315
2019-11-25,5084.054807589796
2019-11-26,5014.087987122463
2019-11-27,4980.598024276241
2019-11-28,4931.8401469498685
2019-11-29,4991.752576733139
2019-12-02,4953.425815870788
2019-12-03,4913.899897264148
2019-12-04,5074.092438832698
2019-12-05,5161.967857829012
2019-12-06,5206.560167416034
2019-12-09,5248.888377756933
2019-12-10,5200.317517841416
2019-12-11,5259.105143068365
2019-12-12,5335.18013051524
2019-12-13,5418.61261400654
2019-12-16,5419.403987877382
2019-12-17,5425.409977979442
2019-12-18,5440.402621212625
2019-12-19,5471.080700335816
2019-12-20,5473.1549312685665
2019-12-23,5511.907311271974
2019-12-24,5525.959476523093
2019-12-25,5525.959476523093
2019-12-26,5539.525780195125
2019-12-27,5543.644412011834
2019-12-30,5515.82517248445
2019-12-31,5504.059800365294
2020-01-01,5504.059800365294
2020-01-02,5598.428905406985
2020-01-03,5594.803821687116
