Date,MSCI Emerging Markets 40 Index
2003-12-30,935.2113415724097
2003-12-31,936.0782291853145
2004-01-01,936.006778936535
2004-01-02,953.0408778524874
2004-01-05,978.3478364234734
2004-01-06,979.9928190093376
2004-01-07,979.7543499424314
2004-01-08,981.8569878404732
2004-01-09,998.0263390510993
2004-01-12,998.7437463867813
2004-01-13,1002.476909582925
2004-01-14,991.4631563182329
2004-01-15,977.4946459841598
2004-01-16,983.4739820879814
2004-01-19,993.8512739423865
2004-01-20,1005.732591005637
2004-01-21,1002.4347832198068
2004-01-22,1006.536578546168
2004-01-23,1009.964803457065
2004-01-26,1023.0126476308826
2004-01-27,1022.724305531632
2004-01-28,1020.938386990866
2004-01-29,1000.2205143423671
2004-01-30,991.4879637742607
2004-02-02,994.9823633738835
2004-02-03,993.4751168541477
2004-02-04,988.7970817232613
2004-02-05,983.190802775648
2004-02-06,998.6759205702672
2004-02-09,1014.8865684498016
2004-02-10,1017.7396315065439
2004-02-11,1024.2635221580142
2004-02-12,1036.3630370750207
2004-02-13,1042.6212286640312
2004-02-16,1040.569569835867
2004-02-17,1049.9411198855053
2004-02-18,1046.4977370021868
2004-02-19,1038.8564367154836
2004-02-20,1028.6868071164997
2004-02-23,1023.0215250699509
2004-02-24,1015.080811685923
2004-02-25,1017.808600185633
2004-02-26,1023.5999991815678
2004-02-27,1038.4357841057888
2004-03-01,1056.0894320651303
2004-03-02,1065.4007992486559
2004-03-03,1049.1145609862376
2004-03-04,1057.4432987930932
2004-03-05,1063.5437306471047
2004-03-08,1055.928457778872
2004-03-09,1051.1595862647657
2004-03-10,1026.9821305236499
2004-03-11,1011.392040687424
2004-03-12,1003.4360329713185
2004-03-15,1001.1042302765333
2004-03-16,1004.5669991647003
2004-03-17,1020.9444815444914
2004-03-18,1028.8161610752234
2004-03-19,1035.0841126513321
2004-03-22,1019.4407229949917
2004-03-23,1010.7867408241681
2004-03-24,1009.2799711332256
2004-03-25,1005.3718176444994
2004-03-26,1014.7145510300609
2004-03-29,1029.601354534135
2004-03-30,1041.1216989778065
2004-03-31,1056.1547544826058
2004-04-01,1061.7211389778784
2004-04-02,1063.3816113703233
2004-04-05,1070.7864244701927
2004-04-06,1080.0630848912795
2004-04-07,1086.2320957964266
2004-04-08,1090.3191972620345
2004-04-09,1084.5226343274699
2004-04-12,1094.9056668590401
2004-04-13,1084.1692627789544
2004-04-14,1067.9814965005605
2004-04-15,1060.5017517766178
2004-04-16,1048.885467077648
2004-04-19,1047.7226691664714
2004-04-20,1051.7795951942642
2004-04-21,1040.7728972447837
2004-04-22,1028.0274845355816
2004-04-23,1041.6793010010576
2004-04-26,1036.2366733837544
2004-04-27,1031.3167316930671
2004-04-28,1008.2573689267577
2004-04-29,975.1893094388627
2004-04-30,954.9990127310626
2004-05-03,957.413807635289
2004-05-04,973.6278125021992
2004-05-05,973.1383204099776
2004-05-06,951.3768463009646
2004-05-07,939.9800655314529
2004-05-10,894.6462873449551
2004-05-11,903.8259488276444
2004-05-12,919.7608012870448
2004-05-13,911.0785321957223
2004-05-14,892.0148266889254
2004-05-17,866.9280596540158
2004-05-18,880.9768650324053
2004-05-19,921.2518406287085
2004-05-20,908.9345598832958
2004-05-21,915.4587568442552
2004-05-24,924.092006859337
2004-05-25,921.3007181531966
2004-05-26,931.738904302046
2004-05-27,949.294496273302
2004-05-28,950.1518986748891
2004-05-31,945.4477389996422
2004-06-01,950.1982985585779
2004-06-02,943.0837318637501
2004-06-03,918.2309403162584
2004-06-04,922.0978194989254
2004-06-07,951.286939326774
2004-06-08,951.0713230939135
2004-06-09,937.3945983618686
2004-06-10,926.2846911347243
2004-06-11,902.8027253034412
2004-06-14,888.4646214632938
2004-06-15,894.2947757980469
2004-06-16,895.7326102394701
2004-06-17,907.0319111855327
2004-06-18,904.4383498558716
2004-06-21,909.6603189739606
2004-06-22,905.2187619079791
2004-06-23,909.2354589281881
2004-06-24,931.7525977143418
2004-06-25,940.8909524457896
2004-06-28,931.8280082220505
2004-06-29,928.2880209881894
2004-06-30,936.7182438876978
2004-07-01,934.3300427572639
2004-07-02,922.8292727798603
2004-07-05,921.5860171778288
2004-07-06,915.8296553916452
2004-07-07,920.254096157408
2004-07-08,908.5970864954727
2004-07-09,914.2817997415486
2004-07-12,915.0823521944955
2004-07-13,920.4227658125703
2004-07-14,909.9728698765709
2004-07-15,907.298888731333
2004-07-16,917.6358749759642
2004-07-19,922.8545161851551
2004-07-20,915.8027983014362
2004-07-21,922.6932144728439
2004-07-22,909.6718464975796
2004-07-23,906.0996152552483
2004-07-26,903.6041979888354
2004-07-27,907.0521998593977
2004-07-28,906.4996695671344
2004-07-29,902.6596619882594
2004-07-30,913.0331712473967
2004-08-02,909.1147287929084
2004-08-03,914.9180757650153
2004-08-04,914.3539003994058
2004-08-05,922.146938805207
2004-08-06,914.9746636846363
2004-08-09,917.1258257604422
2004-08-10,918.6373864611023
2004-08-11,910.1636543318044
2004-08-12,916.9783336791307
2004-08-13,921.1501221991164
2004-08-16,925.0426850693868
2004-08-17,929.5062392773415
2004-08-18,932.0579769305059
2004-08-19,947.1766122583024
2004-08-20,947.1738603679456
2004-08-23,947.4258087501536
2004-08-24,946.9639329990439
2004-08-25,952.1988890466746
2004-08-26,959.2137907844009
2004-08-27,960.4735204298643
2004-08-30,962.3194914187343
2004-08-31,961.553863984024
2004-09-01,965.3406385986084
2004-09-02,969.3025584024859
2004-09-03,958.5485456236023
2004-09-06,964.9066806070019
2004-09-07,962.8331536482715
2004-09-08,963.1230554048851
2004-09-09,965.4423618788237
2004-09-10,982.0820462128089
2004-09-13,991.3847361386506
2004-09-14,999.1190454169766
2004-09-15,990.6984418538023
2004-09-16,1000.3846041935622
2004-09-17,1004.4171365085241
2004-09-20,1009.115471601325
2004-09-21,1017.5442121823713
2004-09-22,1009.2929040807807
2004-09-23,1006.5634416104901
2004-09-24,1004.4763678573723
2004-09-27,998.501397366809
2004-09-28,1005.8355582426191
2004-09-29,1010.6368797178253
2004-09-30,1012.2608484897315
2004-10-01,1027.0920715487919
2004-10-04,1049.6267830189297
2004-10-05,1049.7107804609047
2004-10-06,1052.2712640033728
2004-10-07,1052.5069870069126
2004-10-08,1047.739729745735
2004-10-11,1040.339298625604
2004-10-12,1023.2575919102219
2004-10-13,1009.6704762654092
2004-10-14,1010.2051664711186
2004-10-15,1015.2210857125339
2004-10-18,1016.0017885619334
2004-10-19,1017.9203645611204
2004-10-20,1004.282953124963
2004-10-21,1014.788705067918
2004-10-22,1019.5080057118751
2004-10-25,1010.2810512836775
2004-10-26,1018.4849941754358
2004-10-27,1028.3918930156094
2004-10-28,1031.890197214243
2004-10-29,1031.9265617956773
2004-11-01,1039.0879995105058
2004-11-02,1042.1248980866496
2004-11-03,1060.694592041728
2004-11-04,1062.4557181690568
2004-11-05,1070.3014568912672
2004-11-08,1063.3963989127847
2004-11-09,1065.2566636087538
2004-11-10,1070.6570793281048
2004-11-11,1074.3045764915532
2004-11-12,1087.093766789688
2004-11-15,1098.25666993282
2004-11-16,1091.924854483481
2004-11-17,1109.318952312713
2004-11-18,1112.4766460659969
2004-11-19,1104.6031780065623
2004-11-22,1094.0110475492816
2004-11-23,1098.1860086466127
2004-11-24,1103.356123427179
2004-11-25,1112.6651641533806
2004-11-26,1113.7863305154524
2004-11-29,1121.7180734386216
2004-11-30,1127.5006409249954
2004-12-01,1129.9522944988778
2004-12-02,1132.550971162343
2004-12-03,1128.6128763643908
2004-12-06,1130.270804096849
2004-12-07,1120.0988901170579
2004-12-08,1103.525827232223
2004-12-09,1094.5025203012392
2004-12-10,1088.0167448770544
2004-12-13,1095.7668195551473
2004-12-14,1111.8551856200957
2004-12-15,1128.335545501382
2004-12-16,1133.51562602852
2004-12-17,1130.767406054303
2004-12-20,1141.6126741866708
2004-12-21,1152.4758741410315
2004-12-22,1153.98671316187
2004-12-23,1158.909069209668
2004-12-24,1160.9194613953184
2004-12-27,1163.0334012520198
2004-12-28,1168.4258289100028
2004-12-29,1173.9400257854256
2004-12-30,1177.5685733413786
2004-12-31,1185.1402855021383
2005-01-03,1187.9258291870262
2005-01-04,1160.2140622382685
2005-01-05,1139.034202779481
2005-01-06,1121.541288592089
2005-01-07,1124.6040433434082
2005-01-10,1128.7285737585023
2005-01-11,1131.5039045525143
2005-01-12,1135.0333445231838
2005-01-13,1143.1058705929368
2005-01-14,1159.0423612582215
2005-01-17,1168.9596715344057
2005-01-18,1161.7048781375152
2005-01-19,1160.5744941715166
2005-01-20,1150.694936801865
2005-01-21,1156.4617578174339
2005-01-24,1162.596031770047
2005-01-25,1164.0589338530729
2005-01-26,1174.3705140129134
2005-01-27,1177.0514122889238
2005-01-28,1180.243740711098
2005-01-31,1197.8340567611972
2005-02-01,1198.3507175284412
2005-02-02,1199.5430557605232
2005-02-03,1205.9417402896077
2005-02-04,1210.9919735683177
2005-02-07,1215.58143715918
2005-02-08,1213.4280557670913
2005-02-09,1223.7412254717292
2005-02-10,1220.827071327498
2005-02-11,1225.821401247965
2005-02-14,1245.0892097586964
2005-02-15,1247.2584382831967
2005-02-16,1247.4208476225695
2005-02-17,1249.2406754573788
2005-02-18,1257.4405184622042
2005-02-21,1260.9615688766569
2005-02-22,1272.4633014706642
2005-02-23,1270.3083682002969
2005-02-24,1286.706897996561
2005-02-25,1298.8596296668734
2005-02-28,1316.4208121715444
2005-03-01,1308.3891918763582
2005-03-02,1292.8915486725289
2005-03-03,1298.5985064728143
2005-03-04,1305.3407409431516
2005-03-07,1309.9024949058992
2005-03-08,1308.8413782737628
2005-03-09,1302.2939823937515
2005-03-10,1284.5911834545752
2005-03-11,1299.5703928763662
2005-03-14,1281.4042887430533
2005-03-15,1257.6397364103332
2005-03-16,1254.8997214833778
2005-03-17,1254.5820895410704
2005-03-18,1252.7966178118065
2005-03-21,1244.7775710161723
2005-03-22,1239.6354723607967
2005-03-23,1214.919179298639
2005-03-24,1215.9052150409518
2005-03-25,1220.5008384527255
2005-03-28,1216.382023874154
2005-03-29,1200.4146869980977
2005-03-30,1204.8351816734416
2005-03-31,1226.4426516106648
2005-04-01,1248.3852146406698
2005-04-04,1236.2112481361685
2005-04-05,1238.0096988582418
2005-04-06,1244.4590093890145
2005-04-07,1251.2465127031164
2005-04-08,1251.7736706393196
2005-04-11,1247.3907895595487
2005-04-12,1243.56209267787
2005-04-13,1244.0608351314208
2005-04-14,1213.8523764204572
2005-04-15,1195.0990799249878
2005-04-18,1174.8654991829344
2005-04-19,1190.5009566124604
2005-04-20,1189.615973436199
2005-04-21,1196.1381571969632
2005-04-22,1202.2654714867433
2005-04-25,1217.867695683051
2005-04-26,1223.3668517649548
2005-04-27,1209.919319336774
2005-04-28,1191.3333136200465
2005-04-29,1192.8009591870375
2005-05-02,1198.0370131933955
2005-05-03,1194.3724438998124
2005-05-04,1217.731338082597
2005-05-05,1228.3197832526782
2005-05-06,1238.1609094971325
2005-05-09,1240.7963732068881
2005-05-10,1234.3849115912046
2005-05-11,1224.2794587575893
2005-05-12,1215.5759396746064
2005-05-13,1209.6341495995778
2005-05-16,1216.217893126099
2005-05-17,1216.7038363477152
2005-05-18,1232.1349968943507
2005-05-19,1249.9191969431633
2005-05-20,1249.0300714527864
2005-05-23,1246.6475550938555
2005-05-24,1253.3851946893974
2005-05-25,1249.2632653050348
2005-05-26,1251.2541964309032
2005-05-27,1266.3525124686232
2005-05-30,1272.242638259001
2005-05-31,1259.1828279298493
2005-06-01,1256.3361288588014
2005-06-02,1267.5073251543188
2005-06-03,1279.7195903729628
2005-06-06,1274.9664380679726
2005-06-07,1268.8802462993592
2005-06-08,1273.3101507966517
2005-06-09,1267.6355332227263
2005-06-10,1277.2824073665395
2005-06-13,1280.9226122945906
2005-06-14,1285.5850509328839
2005-06-15,1296.2817042845438
2005-06-16,1302.2478583548009
2005-06-17,1316.643297896679
2005-06-20,1318.6346028911466
2005-06-21,1311.478081623867
2005-06-22,1324.09138601546
2005-06-23,1313.8036955785947
2005-06-24,1303.7133198496133
2005-06-27,1305.660981570553
2005-06-28,1310.1469138013217
2005-06-29,1306.6184506676127
2005-06-30,1304.3584379708986
2005-07-01,1314.7353265237068
2005-07-04,1308.3929275021244
2005-07-05,1304.835345052969
2005-07-06,1312.7010288806396
2005-07-07,1309.7702888631704
2005-07-08,1313.7553577766248
2005-07-11,1340.578354202177
2005-07-12,1362.8794933480435
2005-07-13,1367.8307245196288
2005-07-14,1377.6024480689916
2005-07-15,1362.157233226802
2005-07-18,1367.1479187131793
2005-07-19,1373.779593195054
2005-07-20,1379.5428974303436
2005-07-21,1392.037049379386
2005-07-22,1396.2380573687385
2005-07-25,1390.3551545783707
2005-07-26,1377.3808653896604
2005-07-27,1383.14918950993
2005-07-28,1400.0856437612217
2005-07-29,1408.6147690378648
2005-08-01,1420.8422825602645
2005-08-02,1447.1870397052662
2005-08-03,1453.7954843172502
2005-08-04,1454.1200191670657
2005-08-05,1444.4242936129244
2005-08-08,1449.8811981160159
2005-08-09,1453.2336294079992
2005-08-10,1475.074367911295
2005-08-11,1480.9670853738721
2005-08-12,1476.2823263951213
2005-08-15,1478.7569576388544
2005-08-16,1465.0440543663371
2005-08-17,1456.7775008109897
2005-08-18,1433.71675786924
2005-08-19,1420.669330940225
2005-08-22,1446.7862891321774
2005-08-23,1437.8944251747948
2005-08-24,1424.1103958992378
2005-08-25,1428.3361836233148
2005-08-26,1424.3728101073016
2005-08-29,1415.975664498129
2005-08-30,1415.603465554754
2005-08-31,1433.3959531903115
2005-09-01,1461.4984174422905
2005-09-02,1479.4302766644387
2005-09-05,1482.1986603186576
2005-09-06,1491.4466657045516
2005-09-07,1496.4087676598006
2005-09-08,1495.7729953572075
2005-09-09,1506.36037255134
2005-09-12,1512.4104190601781
2005-09-13,1510.3215465989301
2005-09-14,1513.9660676912786
2005-09-15,1524.7339267544653
2005-09-16,1529.0662976151714
2005-09-19,1536.877950660198
2005-09-20,1547.866907370849
2005-09-21,1563.887838502284
2005-09-22,1550.3053490645054
2005-09-23,1534.8556948372825
2005-09-26,1545.7731807479227
2005-09-27,1552.8998104328377
2005-09-28,1560.6252727641663
2005-09-29,1570.4148007027484
2005-09-30,1582.2572647692934
2005-10-03,1580.3293512738262
2005-10-04,1585.2187496177655
2005-10-05,1551.4145486089676
2005-10-06,1507.1684965190227
2005-10-07,1510.867516436099
2005-10-10,1524.8071534545602
2005-10-11,1533.9651482347676
2005-10-12,1503.4302492062482
2005-10-13,1465.3881355082879
2005-10-14,1455.5224984877086
2005-10-17,1475.6830765152451
2005-10-18,1461.105621730566
2005-10-19,1431.863433422239
2005-10-20,1437.5501221630238
2005-10-21,1441.8343999366004
2005-10-24,1463.4398340536961
2005-10-25,1463.9506353093175
2005-10-26,1477.0268564540627
2005-10-27,1455.3729043054473
2005-10-28,1452.872248725684
2005-10-31,1487.2191663091205
2005-11-01,1513.3782120072485
2005-11-02,1530.9143526967725
2005-11-03,1547.6105973536492
2005-11-04,1544.2422902668507
2005-11-07,1542.771887618312
2005-11-08,1539.9532121637583
2005-11-09,1549.964281031673
2005-11-10,1549.3596725524442
2005-11-11,1563.2343975787062
2005-11-14,1570.9080500903015
2005-11-15,1563.7993445258899
2005-11-16,1574.8357450793055
2005-11-17,1588.4160741065234
2005-11-18,1592.9769269461726
2005-11-21,1597.6361080932695
2005-11-22,1582.880900621171
2005-11-23,1613.4719993507574
2005-11-24,1615.011571130091
2005-11-25,1613.4995805250596
2005-11-28,1613.3246602198537
2005-11-29,1603.0749981030601
2005-11-30,1606.8255055260786
2005-12-01,1623.442789579632
2005-12-02,1644.8812174632317
2005-12-05,1656.1097050084438
2005-12-06,1672.1332467168786
2005-12-07,1675.816285284359
2005-12-08,1657.9986277685982
2005-12-09,1652.2142540713774
2005-12-12,1663.3455165804826
2005-12-13,1675.3654544059075
2005-12-14,1673.09384905472
2005-12-15,1669.28403971816
2005-12-16,1666.0322934518015
2005-12-19,1673.2360779853263
2005-12-20,1670.3851722440068
2005-12-21,1693.5331117285375
2005-12-22,1696.2510431145033
2005-12-23,1703.049003564884
2005-12-26,1703.7991714574357
2005-12-27,1711.4092947384984
2005-12-28,1695.839854748496
2005-12-29,1706.219833758765
2005-12-30,1700.820392251814
2006-01-02,1705.6142182807841
2006-01-03,1740.912996561003
2006-01-04,1778.967672922093
2006-01-05,1780.9668451397574
2006-01-06,1798.733095393285
2006-01-09,1819.724610132007
2006-01-10,1814.8250293630217
2006-01-11,1825.762783697918
2006-01-12,1837.9520860820273
2006-01-13,1837.1512040512323
2006-01-16,1854.5793920043538
2006-01-17,1830.301573600191
2006-01-18,1798.169602418423
2006-01-19,1837.8640875948354
2006-01-20,1844.3290053567446
2006-01-23,1843.5762919809442
2006-01-24,1873.6983271346298
2006-01-25,1893.4917322443705
2006-01-26,1901.39380387967
2006-01-27,1915.6129166641551
2006-01-30,1917.8555190335903
2006-01-31,1939.5979623368603
2006-02-01,1947.413688942599
2006-02-02,1920.445110869884
2006-02-03,1879.1955654130109
2006-02-06,1911.301957332039
2006-02-07,1886.2414254233302
2006-02-08,1853.1756620742583
2006-02-09,1872.024643107943
2006-02-10,1873.7872898372666
2006-02-13,1841.5937399624952
2006-02-14,1847.505323390645
2006-02-15,1842.123537235328
2006-02-16,1867.5929937004103
2006-02-17,1895.7897640292033
2006-02-20,1915.7377266524154
2006-02-21,1907.7294500449966
2006-02-22,1894.7467676927058
2006-02-23,1911.8597857551852
2006-02-24,1912.0410008445003
2006-02-27,1919.233448752003
2006-02-28,1898.8752366794567
2006-03-01,1904.918837969041
2006-03-02,1919.2655837074153
2006-03-03,1900.366867319999
2006-03-06,1886.528010369152
2006-03-07,1816.19824602881
2006-03-08,1794.059055237009
2006-03-09,1784.417690246918
2006-03-10,1794.760224810704
2006-03-13,1827.4264058559827
2006-03-14,1840.0502333704815
2006-03-15,1867.9307532450957
2006-03-16,1877.3017585791622
2006-03-17,1885.7112324851778
2006-03-20,1893.1646166165513
2006-03-21,1871.198446024142
2006-03-22,1852.466447715612
2006-03-23,1861.013267731575
2006-03-24,1863.2976327751771
2006-03-27,1871.8467624528218
2006-03-28,1855.1140164025385
2006-03-29,1855.725392566124
2006-03-30,1888.218134289224
2006-03-31,1897.2009293065319
2006-04-03,1940.5857808265505
2006-04-04,1957.2618132436426
2006-04-05,1962.8440136859404
2006-04-06,1977.4900582123103
2006-04-07,1969.747592712088
2006-04-10,1954.840057530578
2006-04-11,1944.3478214610172
2006-04-12,1934.6890547329656
2006-04-13,1936.2120807140952
2006-04-14,1954.1916268942748
2006-04-17,1971.816146376169
2006-04-18,2005.1701803437609
2006-04-19,2037.0655546043308
2006-04-20,2040.1698627586347
2006-04-21,2052.2582360447545
2006-04-24,2041.1393952187368
2006-04-25,2028.82761253766
2006-04-26,2055.097203534953
2006-04-27,2033.9554077198593
