Date,BRIC IMI
2017-12-18,1420.6484741834108
2017-12-19,1425.7323044212242
2017-12-20,1425.4067448170451
2017-12-21,1438.95536981882
2017-12-22,1447.348355994306
2017-12-25,1447.3597209002119
2017-12-26,1448.180254099982
2017-12-27,1449.3771987195794
2017-12-28,1456.4032292101267
2017-12-29,1460.1978414012615
2018-01-01,1458.268780223538
2018-01-02,1494.619973647939
2018-01-03,1503.2646457987728
2018-01-04,1519.7778699361131
2018-01-05,1529.7959959516127
2018-01-08,1540.4185373536693
2018-01-09,1540.5660359363653
2018-01-10,1537.7854538888914
2018-01-11,1539.3088835200358
2018-01-12,1551.9909579520765
2018-01-15,1546.9679092629144
2018-01-16,1552.182254335846
2018-01-17,1563.5145218086639
2018-01-18,1567.5753979808906
2018-01-19,1577.0100926072848
2018-01-22,1589.1059795355336
2018-01-23,1605.849944050703
2018-01-24,1620.276764002972
2018-01-25,1616.3478116957042
2018-01-26,1640.2682925084277
2018-01-29,1629.3984605716491
2018-01-30,1607.0913540566248
2018-01-31,1616.1017162824471
2018-02-01,1601.7882918480075
2018-02-02,1578.5642466138438
2018-02-05,1552.802899117873
2018-02-06,1507.938805877641
2018-02-07,1494.9454177751984
2018-02-08,1483.9618505870262
2018-02-09,1455.429857451747
2018-02-12,1465.0929836625055
2018-02-13,1481.5606444864384
2018-02-14,1515.8380002875817
2018-02-15,1541.5014174237176
2018-02-16,1535.7678036816656
2018-02-19,1533.7343850725185
2018-02-20,1533.8902131467764
2018-02-21,1553.025345093185
2018-02-22,1543.4722773812819
2018-02-23,1565.063315985781
2018-02-26,1573.4340854130437
2018-02-27,1552.525478935817
2018-02-28,1531.4449138985226
2018-03-01,1530.8246206034212
2018-03-02,1517.2135408216532
2018-03-05,1505.2702448710452
2018-03-06,1524.3610299682903
2018-03-07,1515.3770938514203
2018-03-08,1523.1769655762382
2018-03-09,1540.7597609747688
2018-03-12,1561.672287821694
2018-03-13,1559.096983160249
2018-03-14,1555.0782992837085
2018-03-15,1557.9636079358706
2018-03-16,1553.3513345763495
2018-03-19,1538.6695993345925
2018-03-20,1549.0831504683397
2018-03-21,1545.866678721602
2018-03-22,1518.9565035344683
2018-03-23,1488.5355225432388
2018-03-26,1505.9272454297113
2018-03-27,1503.3995268906326
2018-03-28,1473.838609516587
2018-03-29,1485.2973196179141
2018-03-30,1485.1924346916971
2018-04-02,1480.4024000115512
2018-04-03,1484.775166295683
2018-04-04,1464.020620431976
2018-04-05,1476.015354798788
2018-04-06,1475.477313479358
2018-04-09,1470.1904895975888
2018-04-10,1492.3668782058255
2018-04-11,1493.329702243532
2018-04-12,1495.402411475968
2018-04-13,1481.6066182936133
2018-04-16,1465.8818551408735
2018-04-17,1468.2456470007944
2018-04-18,1480.9558626562425
2018-04-19,1491.3846401170972
2018-04-20,1475.3208829403957
2018-04-23,1463.4727587219304
2018-04-24,1471.3157950387786
2018-04-25,1453.783325290228
2018-04-26,1456.0390833689103
2018-04-27,1472.3341350500352
2018-04-30,1482.207871718075
2018-05-01,1481.6522825264342
2018-05-02,1470.01671251924
2018-05-03,1455.3551283320248
2018-05-04,1454.867044512844
2018-05-07,1464.4268065020613
2018-05-08,1473.8045057291677
2018-05-09,1478.3404545596122
2018-05-10,1493.0557893064952
2018-05-11,1496.7590839757509
2018-05-14,1504.8237957650233
2018-05-15,1486.6571099998055
2018-05-16,1493.0259791134308
2018-05-17,1483.2501432150823
2018-05-18,1473.3999964559218
2018-05-21,1470.7045342192987
2018-05-22,1477.232694127091
2018-05-23,1459.8172513399388
2018-05-24,1462.746345977187
2018-05-25,1462.7792306741337
2018-05-28,1459.4356022135642
2018-05-29,1448.191519188832
2018-05-30,1439.6503953236854
2018-05-31,1454.4306049302
2018-06-01,1461.4651823143713
2018-06-04,1483.7258527100375
2018-06-05,1478.6625583650084
2018-06-06,1485.335657731196
2018-06-07,1481.5513943383767
2018-06-08,1468.0025006075555
2018-06-11,1477.1326027201876
2018-06-12,1483.4092931945086
2018-06-13,1472.605156508268
2018-06-14,1465.9657324181146
2018-06-15,1451.3045210163618
2018-06-18,1448.4925469109844
2018-06-19,1419.7872674716261
2018-06-20,1430.1811181859732
2018-06-21,1411.3047254169119
2018-06-22,1418.7977405761467
2018-06-25,1393.8384398741043
2018-06-26,1388.559647742727
2018-06-27,1356.6952281270417
2018-06-28,1356.7224802020896
2018-06-29,1385.2061067620941
2018-07-02,1380.5924352642182
2018-07-03,1372.6660205340777
2018-07-04,1362.5980932783948
2018-07-05,1361.3830053689946
2018-07-06,1371.3677140591933
2018-07-09,1395.5042371405768
2018-07-10,1395.8490425661614
2018-07-11,1380.4922097703127
2018-07-12,1395.6126409628835
2018-07-13,1398.577957990279
2018-07-16,1392.0166853252294
2018-07-17,1391.2126004713107
2018-07-18,1386.8807152929955
2018-07-19,1372.017061022467
2018-07-20,1383.9122623285125
2018-07-23,1385.8233287030857
2018-07-24,1406.9902183923523
2018-07-25,1424.3836805764704
2018-07-26,1415.25971011977
2018-07-27,1415.9147916893905
2018-07-30,1409.1076522000965
2018-07-31,1401.6960013239836
2018-08-01,1395.218013977927
2018-08-02,1374.1029259104594
2018-08-03,1379.5708721061703
2018-08-06,1375.38478044663
2018-08-07,1388.7319384309683
2018-08-08,1382.5404067096642
2018-08-09,1386.5300735482904
2018-08-10,1373.4185910968547
2018-08-13,1352.122508390859
2018-08-14,1344.6921484942338
2018-08-15,1316.1703855676358
2018-08-16,1313.7228544171576
2018-08-17,1315.682406267924
2018-08-20,1335.270045633148
2018-08-21,1342.3722570736588
2018-08-22,1347.7064080315424
2018-08-23,1337.3847461861747
2018-08-24,1339.4392901094625
2018-08-27,1368.6946238001065
2018-08-28,1365.5831320495838
2018-08-29,1365.773850379224
2018-08-30,1347.1954726925683
2018-08-31,1344.324015789293
2018-09-03,1332.8123652884428
2018-09-04,1326.1547590214793
2018-09-05,1299.713119926512
2018-09-06,1293.0050704507569
2018-09-07,1302.1286996854597
2018-09-10,1279.3459319838707
2018-09-11,1262.6299671506902
2018-09-12,1266.9411518724098
2018-09-13,1287.3654935278419
2018-09-14,1300.101477391855
2018-09-17,1284.1863686374818
2018-09-18,1289.521684992799
2018-09-19,1307.4014547034901
2018-09-20,1314.4081870900243
2018-09-21,1334.391058709597
2018-09-24,1311.2388892728513
2018-09-25,1312.8133835994183
2018-09-26,1321.9991450490188
2018-09-27,1324.3489674473788
2018-09-28,1320.9189940561275
2018-10-01,1315.967745016976
2018-10-02,1306.136576154114
2018-10-03,1313.1201025859154
2018-10-04,1281.227023024374
2018-10-05,1268.3937118377125
2018-10-08,1266.1594861606686
2018-10-09,1260.5666741399746
2018-10-10,1248.4886365281918
2018-10-11,1218.0594055593162
2018-10-12,1248.556417771439
2018-10-15,1240.5344238787218
2018-10-16,1257.2981937971495
2018-10-17,1250.7072077552957
2018-10-18,1235.880220117722
2018-10-19,1236.791939409474
2018-10-22,1260.7543694038377
2018-10-23,1232.5308008665809
2018-10-24,1222.1390658463472
2018-10-25,1223.9164856384807
2018-10-26,1215.5275061603454
2018-10-29,1206.9749671672473
2018-10-30,1210.1940054651332
2018-10-31,1238.8643388335877
2018-11-01,1265.6331613300194
2018-11-02,1297.860492099352
2018-11-05,1283.7062215978729
2018-11-06,1285.6101251584532
2018-11-07,1290.4532632778132
2018-11-08,1282.2119808274947
2018-11-09,1259.8524123747418
2018-11-12,1250.3276975701854
2018-11-13,1256.845625414759
2018-11-14,1260.8181633540619
2018-11-15,1281.078965305112
2018-11-16,1290.1647839314842
2018-11-19,1291.262317187521
2018-11-20,1270.7379104855456
2018-11-21,1276.2644189856992
2018-11-22,1276.840102013749
2018-11-23,1265.7332952262955
2018-11-26,1273.1950833921294
2018-11-27,1280.825480682487
2018-11-28,1299.9717451136705
2018-11-29,1302.8420878353188
2018-11-30,1308.410009770288
2018-12-03,1331.7256972793346
2018-12-04,1326.8263150297662
2018-12-05,1313.8474003913852
2018-12-06,1282.9558394073156
2018-12-07,1282.9460407178615
2018-12-10,1257.3962321608658
2018-12-11,1262.1467993148194
2018-12-12,1281.0968780351816
2018-12-13,1292.3963021265517
2018-12-14,1275.772747859712
2018-12-17,1267.8888333661898
2018-12-18,1258.8547556394356
2018-12-19,1255.72819085775
2018-12-20,1249.2950172034512
2018-12-21,1242.1569835945252
2018-12-24,1233.834783910583
2018-12-25,1232.7053612996212
2018-12-26,1237.6553575327926
2018-12-27,1236.4898577960496
2018-12-28,1250.8870473190866
2018-12-31,1257.7426353781095
2019-01-01,1258.4588080063504
2019-01-02,1248.8927972243505
2019-01-03,1241.1983011964887
2019-01-04,1267.8938602793994
2019-01-07,1280.1140919134737
2019-01-08,1280.9891777871137
2019-01-09,1305.2695494940237
2019-01-10,1309.7981772395106
2019-01-11,1309.631273638815
2019-01-14,1296.8314153006881
2019-01-15,1314.1959553938277
2019-01-16,1320.6765918973454
2019-01-17,1319.6445854073163
2019-01-18,1334.0503350939653
2019-01-21,1335.561972876934
2019-01-22,1319.3767247688024
2019-01-23,1321.6949075295952
2019-01-24,1333.8251492421393
2019-01-25,1346.670155524154
2019-01-28,1337.0011469874837
2019-01-29,1338.7152552235825
2019-01-30,1352.926685610759
2019-01-31,1373.9901029634186
2019-02-01,1378.7792678871867
2019-02-04,1377.3672659676292
2019-02-05,1382.2220796121476
2019-02-06,1374.1585129416158
2019-02-07,1367.0125168210377
2019-02-08,1363.6360068363722
2019-02-11,1362.9679504094618
2019-02-12,1373.0773457857756
2019-02-13,1376.0347659826489
2019-02-14,1371.6835636882668
2019-02-15,1357.1823391653052
2019-02-18,1362.29108922126
2019-02-19,1365.51876148521
2019-02-20,1376.8727127042837
2019-02-21,1380.219256430409
2019-02-22,1397.4458959063923
2019-02-25,1411.7041322986854
2019-02-26,1404.921698761928
2019-02-27,1399.9866595822568
2019-02-28,1389.9753436753097
2019-03-01,1396.7194046694037
2019-03-04,1407.5649972928525
2019-03-05,1418.9077859358122
2019-03-06,1420.647698830626
2019-03-07,1399.4760518586868
2019-03-08,1380.5900663460895
2019-03-11,1406.0332388106747
2019-03-12,1421.1350591980704
2019-03-13,1419.9923942621863
2019-03-14,1416.514611446905
2019-03-15,1428.388133329814
2019-03-18,1448.539075207803
2019-03-19,1451.6989367934148
2019-03-20,1444.138487158161
2019-03-21,1436.7027640400981
2019-03-22,1417.176629683528
2019-03-25,1404.3567390747953
2019-03-26,1409.060226810381
2019-03-27,1400.4974767105964
2019-03-28,1407.2589780704793
2019-03-29,1427.9290402829529
2019-04-01,1444.4100678199097
2019-04-02,1446.1027297900032
2019-04-03,1455.236756804511
2019-04-04,1454.7006067223952
2019-04-05,1462.7897707348407
2019-04-08,1468.0817427076088
2019-04-09,1474.4062210316488
2019-04-10,1474.0917719336428
2019-04-11,1460.6966977907732
2019-04-12,1461.9667702539525
2019-04-15,1452.6313086444509
2019-04-16,1465.247488764968
2019-04-17,1465.0974331837062
2019-04-18,1462.1383281352898
2019-04-19,1462.372824323522
2019-04-22,1457.157156643976
2019-04-23,1458.0433281453704
2019-04-24,1453.6386181668388
2019-04-25,1441.7556824787669
2019-04-26,1445.810067541085
2019-04-29,1451.6978110021605
2019-04-30,1448.3523267365626
2019-05-01,1451.0718041059633
2019-05-02,1449.17115007645
2019-05-03,1456.0774885111528
2019-05-06,1419.829717176221
2019-05-07,1409.2537012095117
2019-05-08,1400.1927235685198
2019-05-09,1376.7745141212545
2019-05-10,1382.2566350617676
2019-05-13,1360.595810718192
2019-05-14,1358.2997773015861
2019-05-15,1362.5463913260576
2019-05-16,1360.6129760536971
2019-05-17,1338.8501458737896
2019-05-20,1334.8947990070426
2019-05-21,1346.4225746055308
2019-05-22,1344.780651315148
2019-05-23,1323.0662526128583
2019-05-24,1328.5236719467662
2019-05-27,1334.247469857335
2019-05-28,1338.8182020663794
2019-05-29,1335.0558278281055
2019-05-30,1342.6033844047954
2019-05-31,1343.9702569207266
2019-06-03,1355.9232682740462
2019-06-04,1353.554747173092
2019-06-05,1349.6601550142811
2019-06-06,1347.350307690343
2019-06-07,1353.4223751067016
2019-06-10,1371.0185670409198
2019-06-11,1389.5163445282926
2019-06-12,1377.7229145176582
2019-06-13,1378.137989999322
2019-06-14,1364.7293600406467
2019-06-17,1358.967167994775
2019-06-18,1378.6217510320837
2019-06-19,1394.9692155462676
2019-06-20,1418.281757255517
2019-06-21,1417.4570762432886
2019-06-24,1419.9332354563514
2019-06-25,1405.6649502986788
2019-06-26,1414.2974348934622
2019-06-27,1424.2505682491098
2019-06-28,1423.8698902275546
2019-07-01,1435.4732431776763
2019-07-02,1444.3276576572073
2019-07-03,1444.451160057418
2019-07-04,1454.3034254585264
2019-07-05,1445.625806860096
2019-07-08,1424.2457747894255
2019-07-09,1421.4182762622154
2019-07-10,1427.886548047496
2019-07-11,1431.8270778641895
2019-07-12,1427.5935008617837
2019-07-15,1435.9457700314392
2019-07-16,1439.2568701185883
2019-07-17,1438.5456685689815
2019-07-18,1430.590408642942
2019-07-19,1432.8409353965474
2019-07-22,1424.6815890532728
2019-07-23,1428.7457261318448
2019-07-24,1431.866659041446
2019-07-25,1431.6542451214898
2019-07-26,1428.7481175131563
2019-07-29,1423.8930765488785
2019-07-30,1418.2889758090312
2019-07-31,1410.3878194511094
2019-08-01,1392.4119853610202
2019-08-02,1362.471853351164
2019-08-05,1318.5483705045888
2019-08-06,1322.4948878414568
2019-08-07,1322.786404138575
2019-08-08,1343.2105582395889
2019-08-09,1335.5907784456858
2019-08-12,1328.9898765242783
2019-08-13,1324.712916034411
2019-08-14,1314.7994785988315
2019-08-15,1314.681710193318
2019-08-16,1327.1473442607298
2019-08-19,1342.6296179533676
2019-08-20,1341.7008715199413
2019-08-21,1345.2092763676933
2019-08-22,1331.8077469120124
2019-08-23,1326.256806765208
2019-08-26,1311.6439539248684
2019-08-27,1317.14220534427
2019-08-28,1316.77415826044
2019-08-29,1326.5695035571007
2019-08-30,1341.2678454514753
2019-09-02,1343.0680366071
2019-09-03,1324.640212955993
2019-09-04,1349.3215742587927
2019-09-05,1366.6459611808716
2019-09-06,1374.0165398273705
2019-09-09,1375.0993466612051
2019-09-10,1370.0665901979933
2019-09-11,1385.3443920009236
2019-09-12,1394.3196688806838
2019-09-13,1402.4129777460757
2019-09-16,1394.8866769029269
2019-09-17,1382.9033978128698
2019-09-18,1386.4435353903052
2019-09-19,1375.8707632170872
2019-09-20,1386.6798260442822
2019-09-23,1379.9183007857418
2019-09-24,1370.3533451718624
2019-09-25,1364.8082665809254
2019-09-26,1372.2078518867336
2019-09-27,1358.1211008980831
2019-09-30,1356.7703641492626
2019-10-01,1348.7140048705062
2019-10-02,1340.9850719423591
2019-10-03,1351.1161056288925
2019-10-04,1352.5098478956652
2019-10-07,1344.7554981711855
2019-10-08,1337.5556211153958
2019-10-09,1342.0590522330526
2019-10-10,1350.0866005607008
2019-10-11,1374.6114900709272
2019-10-14,1377.6271185619469
2019-10-15,1381.513279575967
2019-10-16,1387.877555039334
2019-10-17,1395.7895947941875
2019-10-18,1388.0687633135149
2019-10-21,1394.4051800431741
2019-10-22,1396.3053371146846
2019-10-23,1392.7705792970232
2019-10-24,1404.25421438001
2019-10-25,1405.5915010019062
2019-10-28,1420.1203709398767
2019-10-29,1419.0965651720342
2019-10-30,1418.885092805661
2019-10-31,1420.540925849646
2019-11-01,1433.80683715219
2019-11-04,1451.918623236581
2019-11-05,1456.9449483010073
2019-11-06,1453.9840702165366
2019-11-07,1464.6307869152613
2019-11-08,1448.6155952440756
2019-11-11,1431.812518429244
2019-11-12,1431.5077909479162
2019-11-13,1413.1584377715235
2019-11-14,1407.819653103532
2019-11-15,1411.0260190161246
2019-11-18,1416.1584586747308
2019-11-19,1425.646819225342
2019-11-20,1419.6423761399587
2019-11-21,1414.5972057560166
2019-11-22,1422.685494105606
2019-11-25,1434.672835773816
2019-11-26,1429.4157080895689
2019-11-27,1438.0423056603674
2019-11-28,1439.2817130438661
2019-11-29,1423.821433585138
2019-12-02,1424.734096210755
2019-12-03,1421.5906283567385
2019-12-04,1421.0259415581968
2019-12-05,1432.217039611074
2019-12-06,1442.0098433130656
2019-12-09,1442.3900473101417
2019-12-10,1440.670333950883
2019-12-11,1455.1629709250462
2019-12-12,1469.0823066273758
2019-12-13,1487.5357621969333
2019-12-16,1490.2230366557092
2019-12-17,1507.8367141907693
2019-12-18,1516.9930361992415
2019-12-19,1516.0121065976418
2019-12-20,1517.4499965036587
2019-12-23,1524.0845689657458
2019-12-24,1521.4040216550968
2019-12-25,1521.4470343787075
2019-12-26,1526.670536587097
2019-12-27,1536.7947423542591
2019-12-30,1538.5954003832853
2019-12-31,1532.805299570695
2020-01-01,1533.2634788217533
2020-01-02,1563.7966065201413
2020-01-03,1555.834631978223
2020-01-06,1542.8587685181026
2020-01-07,1548.2311136132469
2020-01-08,1544.4789338666988
2020-01-09,1568.0675859025478
2020-01-10,1573.3161415475652
2020-01-13,1591.0435908456413
2020-01-14,1585.1656382346757
2020-01-15,1578.9060949363243
2020-01-16,1582.4347008443044
2020-01-17,1594.2249530213867
2020-01-20,1589.596891228164
2020-01-21,1555.524459179044
2020-01-22,1566.2583656496997
2020-01-23,1549.0162811685047
2020-01-24,1542.7324738900268
2020-01-27,1517.5760802326788
2020-01-28,1529.229359904006
2020-01-29,1513.4385628997832
2020-01-30,1484.1552029237018
2020-01-31,1470.2384881627706
2020-02-03,1471.3224946959897
2020-02-04,1505.7040696683955
2020-02-05,1511.236176954289
2020-02-06,1526.5892066921729
2020-02-07,1512.7322166832112
2020-02-10,1507.143747739341
2020-02-11,1527.5267043186911
2020-02-12,1543.960369702675
2020-02-13,1538.0948324246772
2020-02-14,1535.6243637750995
2020-02-17,1543.496232115575
2020-02-18,1528.3130195903793
2020-02-19,1542.6060652001897
2020-02-20,1533.3870692776602
2020-02-21,1518.9292435928546
2020-02-24,1488.4372180646917
2020-02-25,1487.2906731647504
2020-02-26,1468.4976693545286
2020-02-27,1453.031858581017
2020-02-28,1417.2069355028998
2020-03-02,1438.520743057516
2020-03-03,1443.515105783953
2020-03-04,1451.1798987872735
2020-03-05,1449.5314238863905
2020-03-06,1408.7344377941772
2020-03-09,1323.6629594362403
2020-03-10,1350.3212244521792
2020-03-11,1325.5139525604884
2020-03-12,1229.369864869289
2020-03-13,1262.3993568767382
2020-03-16,1170.1520019491081
2020-03-17,1175.2183087243066
2020-03-18,1111.4598666392346
2020-03-19,1102.5017977403338
2020-03-20,1144.777939998938
2020-03-23,1081.4915114581843
2020-03-24,1141.44891237656
2020-03-25,1185.6882782315136
2020-03-26,1207.8284524783357
2020-03-27,1187.8175405325192
2020-03-30,1175.1722048189515
2020-03-31,1197.5635791608624
2020-04-01,1169.1777031418803
2020-04-02,1183.6609861461304
2020-04-03,1169.5455262543946
2020-04-06,1198.3159830902352
2020-04-07,1234.008550504951
2020-04-08,1228.2704453429792
2020-04-09,1250.4462494431368
2020-04-10,1248.7130878224725
2020-04-13,1245.709499515851
2020-04-14,1258.6999259623542
2020-04-15,1246.1627354406128
2020-04-16,1252.4885397405656
2020-04-17,1266.367333511177
2020-04-20,1267.9822799813014
2020-04-21,1240.3037425075026
2020-04-22,1259.1709087757347
2020-04-23,1259.0556787218693
2020-04-24,1235.918161130907
2020-04-27,1258.0548483831817
2020-04-28,1269.988230324209
2020-04-29,1293.780807378995
2020-04-30,1293.6268774139187
2020-05-01,1278.1500309204653
2020-05-04,1236.2930307093445
2020-05-05,1248.8909455775274
2020-05-06,1254.0897664399195
2020-05-07,1249.4808988079844
2020-05-08,1274.605081788519
2020-05-11,1282.1623793202937
2020-05-12,1272.0324788990738
2020-05-13,1271.0421619797826
2020-05-14,1263.1433620530343
2020-05-15,1264.0429295329832
2020-05-18,1283.9756670295794
2020-05-19,1298.1959874714357
2020-05-20,1307.8314624599082
2020-05-21,1301.1488342389885
2020-05-22,1256.4185794621399
2020-05-25,1270.3104296310403
2020-05-26,1289.9503406236354
2020-05-27,1290.4633585677768
2020-05-28,1286.1249647024254
2020-05-29,1298.802403071929
2020-06-01,1330.9441586455855
2020-06-02,1355.7160272805845
2020-06-03,1378.9872883841508
2020-06-04,1377.1233024367957
2020-06-05,1394.82110609412
2020-06-08,1398.0655437348883
2020-06-09,1401.462835000701
2020-06-10,1407.8995457467915
2020-06-11,1379.584035831832
2020-06-12,1375.7681614111837
2020-06-15,1357.404690401796
2020-06-16,1384.4164190352626
2020-06-17,1392.889457929024
2020-06-18,1398.1582333867839
2020-06-19,1408.6134615236278
2020-06-22,1412.9930830951475
2020-06-23,1440.7957269062892
2020-06-24,1426.7985489579635
2020-06-25,1423.6891942004781
2020-06-26,1407.6819267174621
2020-06-29,1402.7789586106792
2020-06-30,1403.9261432785293
2020-07-01,1413.6365540449947
2020-07-02,1455.3323300275365
2020-07-03,1473.2154310217284
2020-07-06,1524.728288704537
2020-07-07,1513.5976711744208
2020-07-08,1552.5562475058716
2020-07-09,1574.8603061385031
2020-07-10,1557.638398070735
2020-07-13,1551.5839611863755
2020-07-14,1526.0150799263315
2020-07-15,1536.8148970034024
2020-07-16,1495.6136826814095
2020-07-17,1513.731419270058
2020-07-20,1538.2687038200215
2020-07-21,1570.7336566622855
2020-07-22,1549.6991148077095
2020-07-23,1553.3933332719812
2020-07-24,1520.7917958630944
2020-07-27,1526.1031492427933
2020-07-28,1538.2316758434417
2020-07-29,1550.896455428776
2020-07-30,1541.464341916117
2020-07-31,1539.9646798584095
2020-08-03,1549.4719212217535
2020-08-04,1567.998570944629
2020-08-05,1587.4411071940315
2020-08-06,1587.308633008629
2020-08-07,1552.4000121308864
2020-08-10,1541.394618953496
2020-08-11,1548.1526349824019
2020-08-12,1553.4223579837617
2020-08-13,1552.2898940700816
2020-08-14,1550.9100517723998
2020-08-17,1561.0853713710967
2020-08-18,1579.9091504337723
2020-08-19,1570.0887237325235
2020-08-20,1553.8285000450742
2020-08-21,1568.5769265179329
2020-08-24,1599.7199039848629
2020-08-25,1606.4661786313704
2020-08-26,1614.1312735971794
2020-08-27,1612.897914901084
2020-08-28,1626.071632685294
2020-08-31,1597.3315071541954
2020-09-01,1630.2118045379834
2020-09-02,1629.183596797287
2020-09-03,1602.9920853007084
2020-09-04,1591.1721480536419
2020-09-07,1577.7054007419458
2020-09-08,1555.90916192953
2020-09-09,1555.135891538256
2020-09-10,1548.03336662634
2020-09-11,1561.7176247349298
2020-09-14,1580.290379831478
2020-09-15,1593.1162283532944
2020-09-16,1598.1826385834058
2020-09-17,1585.76499714651
2020-09-18,1585.7968145586503
2020-09-21,1556.8885428900796
2020-09-22,1551.7187890460461
2020-09-23,1544.2972396117616
2020-09-24,1517.3969301971717
2020-09-25,1519.1507796560977
2020-09-28,1531.0136149153263
2020-09-29,1524.064864441814
2020-09-30,1551.8703057049336
2020-10-01,1557.2545223776724
2020-10-02,1549.6189841064338
2020-10-05,1563.5021633637455
2020-10-06,1582.001949012747
2020-10-07,1589.613877810419
2020-10-08,1600.9017907158466
2020-10-09,1609.5667024602892
2020-10-12,1635.4265195965475
2020-10-13,1635.2114512345674
2020-10-14,1637.575940815911
2020-10-15,1611.696883483556
2020-10-16,1625.1455888727523
2020-10-19,1624.8787115436944
2020-10-20,1639.5064208611602
2020-10-21,1641.8355178745353
2020-10-22,1639.1268534886192
2020-10-23,1638.147550167248
2020-10-26,1627.891108944398
2020-10-27,1636.7157005473302
2020-10-28,1615.6923308464707
2020-10-29,1627.927072579238
2020-10-30,1599.9618805660384
2020-11-02,1616.6076619001137
2020-11-03,1615.996976847889
2020-11-04,1643.3451715105125
2020-11-05,1689.5923278832781
2020-11-06,1703.3620750423452
2020-11-09,1719.601630793737
2020-11-10,1686.9886769379682
2020-11-11,1671.080509310709
2020-11-12,1683.575195682946
2020-11-13,1692.6425250135735
2020-11-16,1703.4140802173679
2020-11-17,1698.0819980496187
2020-11-18,1702.986400929417
2020-11-19,1697.7248934572426
2020-11-20,1714.8015695268025
2020-11-23,1723.9752254093198
2020-11-24,1737.3502094989142
2020-11-25,1721.6429984706808
2020-11-26,1736.923382260245
2020-11-27,1742.6870619459091
2020-11-30,1703.6736949072613
2020-12-01,1728.262988440465
2020-12-02,1724.2892378665533
2020-12-03,1738.4435512496086
2020-12-04,1745.6072494192438
2020-12-07,1742.0696816537181
2020-12-08,1746.312078764533
2020-12-09,1739.5306832911867
2020-12-10,1745.5852483387282
2020-12-11,1747.5899811710335
2020-12-14,1734.388400428073
2020-12-15,1737.1362589881028
2020-12-16,1758.1069404132127
2020-12-17,1776.8725299951432
2020-12-18,1771.5885596734051
2020-12-21,1749.9259297133697
2020-12-22,1743.273052588583
2020-12-23,1758.0810636762762
2020-12-24,1734.941962529979
2020-12-25,1736.4734491357776
2020-12-28,1724.1661457311184
2020-12-29,1753.3699598467815
2020-12-30,1787.3480483686913
2020-12-31,1794.6349162723357
2021-01-01,1796.3336483083726
2021-01-04,1805.883066147607
2021-01-05,1831.5832159086208
2021-01-06,1823.6953480885431
2021-01-07,1822.8976119819479
2021-01-08,1861.412760243429
2021-01-11,1848.906082317513
2021-01-12,1864.2812052143554
2021-01-13,1872.6299249841884
2021-01-14,1894.5573594275181
2021-01-15,1878.2507764502795
2021-01-18,1889.3463713957412
2021-01-19,1921.00929898571
2021-01-20,1960.8359401387147
2021-01-21,1953.1068426587944
2021-01-22,1939.5179587072216
2021-01-25,1972.8586237442776
2021-01-26,1947.0258510360595
2021-01-27,1913.4782007083732
2021-01-28,1887.220710444861
2021-01-29,1862.1320694260387
2021-02-01,1914.8259954404698
2021-02-02,1945.0687432076443
2021-02-03,1967.7196186649462
2021-02-04,1965.606844143356
2021-02-05,1973.2399083379348
2021-02-08,1986.5574448484997
2021-02-09,2004.2957806010754
2021-02-10,2029.4554223112652
2021-02-11,2041.918705569681
2021-02-12,2043.0012309733625
2021-02-15,2048.8770063300935
2021-02-16,2060.7332607103176
2021-02-17,2062.9531223799413
2021-02-18,2027.4571806864021
2021-02-19,2034.9575008263514
2021-02-22,1966.8414474959372
2021-02-23,1970.5532052876317
2021-02-24,1937.1172235148615
2021-02-25,1930.4733352745832
2021-02-26,1867.042685702858
2021-03-01,1915.1148531706585
2021-03-02,1899.282027387843
2021-03-03,1924.3209012417117
2021-03-04,1876.2090228962268
2021-03-05,1866.5541525439662
2021-03-08,1802.555962644421
2021-03-09,1828.7242576988822
2021-03-10,1839.6178509774857
2021-03-11,1895.1394254747836
2021-03-12,1868.4090738967868
2021-03-15,1854.9556350573885
2021-03-16,1868.3615258544398
2021-03-17,1865.1523829834825
2021-03-18,1865.7002078899884
2021-03-19,1860.4620506684837
2021-03-22,1859.4199841915395
2021-03-23,1838.0302604881629
2021-03-24,1788.7026501633786
2021-03-25,1766.338133684532
2021-03-26,1794.0899361336783
2021-03-29,1790.3556021497081
2021-03-30,1807.3296504216673
2021-03-31,1806.4554338830828
2021-04-01,1836.4308972035265
2021-04-02,1838.7403096368503
2021-04-05,1834.8198598162078
2021-04-06,1843.5464996431083
2021-04-07,1822.3254715910166
2021-04-08,1831.3564122031048
2021-04-09,1809.3983930097077
2021-04-12,1794.5251841532797
2021-04-13,1794.5096236214824
2021-04-14,1811.5133176471345
2021-04-15,1808.6039522851327
2021-04-16,1826.419317502768
2021-04-19,1824.663634009382
2021-04-20,1817.313682254644
2021-04-21,1809.357752912238
2021-04-22,1822.9408829388053
2021-04-23,1843.2345993918811
2021-04-26,1844.0010875073074
2021-04-27,1848.5634461523935
2021-04-28,1861.1339510792322
2021-04-29,1860.4424061774375
2021-04-30,1832.3386445716194
2021-05-03,1829.0197153062752
2021-05-04,1821.118772718818
2021-05-05,1821.3101343582496
2021-05-06,1831.4511593431246
2021-05-07,1831.476088182777
2021-05-10,1818.592321999605
2021-05-11,1811.0364370304942
