Date,MSCI Emerging Markets 50 Index
2009-10-08,2276.365046381882
2009-10-09,2297.7673184111864
2009-10-12,2308.5513813595016
2009-10-13,2316.233857475686
2009-10-14,2379.049312929218
2009-10-15,2389.4009245611387
2009-10-16,2357.848600072706
2009-10-19,2394.609339525429
2009-10-20,2375.7774761693413
2009-10-21,2371.3493740309063
2009-10-22,2364.1254914679093
2009-10-23,2380.82873663305
2009-10-26,2381.7097948943847
2009-10-27,2327.115057135795
2009-10-28,2244.3676079540664
2009-10-29,2270.454878950304
2009-10-30,2247.28413724628
2009-11-02,2241.936078954991
2009-11-03,2231.040748895154
2009-11-04,2281.413576110371
2009-11-05,2294.9849165413725
2009-11-06,2307.0347204611157
2009-11-09,2368.047423659097
2009-11-10,2379.123945469967
2009-11-11,2399.056007535299
2009-11-12,2355.0746514790835
2009-11-13,2368.050182674659
2009-11-16,2420.9301166145215
2009-11-17,2423.4092994544008
2009-11-18,2431.992984449286
2009-11-19,2396.856893231238
2009-11-20,2387.300131973706
2009-11-23,2425.5084309296403
2009-11-24,2405.4202011920133
2009-11-25,2420.546768387569
2009-11-26,2358.91119050306
2009-11-27,2320.39272935662
2009-11-30,2350.6185177021243
2009-12-01,2403.7929447172655
2009-12-02,2416.2531468694424
2009-12-03,2418.3832891062793
2009-12-04,2408.5452508171206
2009-12-07,2399.7286798281666
2009-12-08,2364.582284011838
2009-12-09,2346.530171279918
2009-12-10,2354.0406173860815
2009-12-11,2370.1637119603242
2009-12-14,2386.9976605622114
2009-12-15,2380.180692361482
2009-12-16,2380.316641587216
2009-12-17,2325.647450350784
2009-12-18,2315.7996555854616
2009-12-21,2301.4996523208683
2009-12-22,2323.604832178088
2009-12-23,2356.4926585349112
2009-12-24,2380.6610699593234
2009-12-25,2380.869701267193
2009-12-28,2395.2909835599194
2009-12-29,2393.7631733533062
2009-12-30,2390.3325550158333
2009-12-31,2415.289705049545
2010-01-01,2415.289705049545
2010-01-04,2448.653821143909
2010-01-05,2475.4149538400875
2010-01-06,2485.5995493558726
2010-01-07,2461.297454026912
2010-01-08,2462.8301916401083
2010-01-11,2495.018755393142
2010-01-12,2475.0996128039815
2010-01-13,2451.32263559427
2010-01-14,2444.9670612255404
2010-01-15,2439.845116221558
2010-01-18,2445.3546298253123
2010-01-19,2445.5792153352927
2010-01-20,2397.0846218220686
2010-01-21,2355.987097712871
2010-01-22,2314.723414326376
2010-01-25,2305.921428684808
2010-01-26,2254.827193628427
2010-01-27,2232.9704819672615
2010-01-28,2266.5284314367
2010-01-29,2248.9295809802893
2010-02-01,2253.6388437151804
2010-02-02,2277.076445812634
2010-02-03,2305.7721972720155
2010-02-04,2229.1609743065883
2010-02-05,2167.0821490525277
2010-02-08,2157.462456880951
2010-02-09,2200.6126300079013
2010-02-10,2204.834332517338
2010-02-11,2231.0969219469043
2010-02-12,2221.4644955503627
2010-02-15,2232.131707811775
2010-02-16,2253.0953204520188
2010-02-17,2287.1398076290584
2010-02-18,2285.9791827063846
2010-02-19,2258.713046969671
2010-02-22,2280.4410014165533
2010-02-23,2272.245075319273
2010-02-24,2250.0635046898474
2010-02-25,2224.761320405046
2010-02-26,2258.8863218884526
2010-03-01,2289.667282793727
2010-03-02,2323.0850539200605
2010-03-03,2339.0071501121297
2010-03-04,2322.657830730515
2010-03-05,2359.3663486979262
2010-03-08,2382.074576102845
2010-03-09,2387.0793825946425
2010-03-10,2404.3448170025026
2010-03-11,2395.795770809236
2010-03-12,2404.150769860432
2010-03-15,2382.142225832956
2010-03-16,2403.241703972648
2010-03-17,2432.187601793094
2010-03-18,2419.4938404302716
2010-03-19,2404.598234631979
2010-03-22,2386.5309932509786
2010-03-23,2400.551919234961
2010-03-24,2394.5195198647907
2010-03-25,2376.1208272961467
2010-03-26,2382.5155323926497
2010-03-29,2414.141771067985
2010-03-30,2429.4556496635587
2010-03-31,2436.946079288469
2010-04-01,2481.3568628842745
2010-04-02,2487.522304758441
2010-04-05,2508.023525681947
2010-04-06,2514.595343222318
2010-04-07,2519.913503755945
2010-04-08,2508.7661951586883
2010-04-09,2531.3081658147225
2010-04-12,2521.599669580969
2010-04-13,2502.130076905962
2010-04-14,2537.417871872191
2010-04-15,2541.5561280823667
2010-04-16,2496.9965059577235
2010-04-19,2451.187113968342
2010-04-20,2476.6991135284134
2010-04-21,2477.7394248954265
2010-04-22,2460.0098413788596
2010-04-23,2471.0426361059867
2010-04-26,2495.239461879408
2010-04-27,2450.7474377891917
2010-04-28,2415.576827137276
2010-04-29,2441.7537937036536
2010-04-30,2450.882984625469
2010-05-03,2418.054941079248
2010-05-04,2370.5232422217573
2010-05-05,2328.6131450614353
2010-05-06,2286.2995322382653
2010-05-07,2234.8273118664174
2010-05-10,2324.4562209449978
2010-05-11,2307.567671024753
2010-05-12,2331.7968739191233
2010-05-13,2344.9691922263323
2010-05-14,2304.9109767016266
2010-05-17,2255.8670690337776
2010-05-18,2258.3652510375327
2010-05-19,2184.9813560809826
2010-05-20,2113.045603319653
2010-05-21,2135.8015415848718
2010-05-24,2148.6261276176315
2010-05-25,2066.1420444798937
2010-05-26,2134.793623811107
2010-05-27,2186.740417036482
2010-05-28,2211.344572641129
2010-05-31,2236.257894498526
2010-06-01,2190.6828172897967
2010-06-02,2197.130152510105
2010-06-03,2233.8667815878857
2010-06-04,2203.6195682699063
2010-06-07,2148.170403139687
2010-06-08,2147.962407548739
2010-06-09,2163.113855811164
2010-06-10,2191.2935724278864
2010-06-11,2214.6071113205926
2010-06-14,2238.187793331028
2010-06-15,2257.6600520459533
2010-06-16,2273.726276451531
2010-06-17,2276.3018379040664
2010-06-18,2291.436764122979
2010-06-21,2352.257406359916
2010-06-22,2322.624341121691
2010-06-23,2304.1422433554053
2010-06-24,2278.9312725339782
2010-06-25,2271.1679751136408
2010-06-28,2275.548254993468
2010-06-29,2203.508332820655
2010-06-30,2181.5063375720238
2010-07-01,2159.0451831683245
2010-07-02,2170.9854486141776
2010-07-05,2168.2101399040625
2010-07-06,2213.156554221254
2010-07-07,2217.3969935307427
2010-07-08,2241.016937937013
2010-07-09,2271.3896754621364
2010-07-12,2271.3084840474376
2010-07-13,2283.5978981121607
2010-07-14,2285.447460976797
2010-07-15,2268.745283681016
2010-07-16,2241.9524374059374
2010-07-19,2238.090011098097
2010-07-20,2265.225333178801
2010-07-21,2292.0261119330194
2010-07-22,2321.8730794329085
2010-07-23,2342.152573765336
2010-07-26,2351.922976764628
2010-07-27,2366.036950124218
2010-07-28,2370.403269355895
2010-07-29,2374.4691083626335
2010-07-30,2363.6184948623136
2010-08-02,2418.2083054212785
2010-08-03,2410.0926238024986
2010-08-04,2414.5765556938873
2010-08-05,2417.385144019448
2010-08-06,2413.1053959089672
2010-08-09,2425.026860991727
2010-08-10,2384.348533393895
2010-08-11,2332.2372253948256
2010-08-12,2320.250929463123
2010-08-13,2323.725684126162
2010-08-16,2339.471677122951
2010-08-17,2360.1709690408443
2010-08-18,2349.185434582952
2010-08-19,2347.4011612144277
2010-08-20,2332.8313794787045
2010-08-23,2321.4069017238353
2010-08-24,2283.442404814889
2010-08-25,2260.639233010244
2010-08-26,2266.7677385318157
2010-08-27,2281.4401031141215
2010-08-30,2279.251943202561
2010-08-31,2273.22467039937
2010-09-01,2319.457743247354
2010-09-02,2328.99655580036
2010-09-03,2352.4639923708746
2010-09-06,2371.185120504993
2010-09-07,2363.164244749049
2010-09-08,2350.5554189497116
2010-09-09,2357.6496305093974
2010-09-10,2362.1546577941567
2010-09-13,2421.24882109497
2010-09-14,2422.238933345155
2010-09-15,2420.7332042624043
2010-09-16,2399.979900676554
2010-09-17,2411.8904000285156
2010-09-20,2435.937007546821
2010-09-21,2428.685910547703
2010-09-22,2439.049751059615
2010-09-23,2441.852609487332
2010-09-24,2453.760923322435
2010-09-27,2466.038910454379
2010-09-28,2463.9636337614625
2010-09-29,2494.0925485208463
2010-09-30,2506.2955404001946
2010-10-01,2532.493301734604
2010-10-04,2546.5168750125167
2010-10-05,2561.6455920388794
2010-10-06,2579.9317038327163
2010-10-07,2567.2123854462184
2010-10-08,2571.76476880094
2010-10-11,2592.3426641523215
2010-10-12,2569.0520929023646
2010-10-13,2608.328224191446
2010-10-14,2637.6847206218335
2010-10-15,2624.3919358008957
2010-10-18,2610.7519314382944
2010-10-19,2566.070393478684
2010-10-20,2582.03262255798
2010-10-21,2587.454572368663
2010-10-22,2585.9230256422547
2010-10-25,2603.9217357977554
2010-10-26,2612.0071530448204
2010-10-27,2562.7433935955164
2010-10-28,2572.1476838652843
2010-10-29,2581.0335589721562
2010-11-01,2625.4385233537205
2010-11-02,2631.1719259412935
2010-11-03,2654.715166565956
2010-11-04,2705.193013667565
2010-11-05,2716.822083328419
2010-11-08,2712.0107312622267
2010-11-09,2701.956597047343
2010-11-10,2687.194124387607
2010-11-11,2667.6542992230216
2010-11-12,2630.5905648136018
2010-11-15,2622.653801439975
2010-11-16,2583.598163653515
2010-11-17,2568.210956576
2010-11-18,2612.448218175104
2010-11-19,2612.835444401919
2010-11-22,2614.0656061030127
2010-11-23,2551.332006435876
2010-11-24,2577.2861676534994
2010-11-25,2584.7158002893643
2010-11-26,2546.5002847932133
2010-11-29,2550.3883705719327
2010-11-30,2535.297319618144
2010-12-01,2588.752974159535
2010-12-02,2630.457863787949
2010-12-03,2655.079112326459
2010-12-06,2667.787323123038
2010-12-07,2676.0198423192064
2010-12-08,2632.6790626223997
2010-12-09,2641.891615045563
2010-12-10,2641.3247638634643
2010-12-13,2669.1268425276044
2010-12-14,2684.0550865555106
2010-12-15,2658.409737480525
2010-12-16,2638.275783131662
2010-12-17,2649.8811438397206
2010-12-20,2641.7862094751476
2010-12-21,2677.194391557945
2010-12-22,2685.5092806832545
2010-12-23,2688.077804162911
2010-12-24,2682.43848373552
2010-12-27,2674.125803997781
2010-12-28,2679.215991713812
2010-12-29,2706.0634765380814
2010-12-30,2728.481525332972
2010-12-31,2743.173147732226
2011-01-03,2772.3146077556485
2011-01-04,2772.2136048891134
2011-01-05,2765.32754839094
2011-01-06,2745.784518964138
2011-01-07,2728.1085529152474
2011-01-10,2712.900074823135
2011-01-11,2731.7171920280357
2011-01-12,2787.8170311269955
2011-01-13,2778.2833092489655
2011-01-14,2773.94708188233
2011-01-17,2771.531604829169
2011-01-18,2779.905255998869
2011-01-19,2786.772891708688
2011-01-20,2737.5189031648347
2011-01-21,2721.5910596497583
2011-01-24,2725.874252120694
2011-01-25,2723.07338994108
2011-01-26,2742.4586124859793
2011-01-27,2739.523258718881
2011-01-28,2701.4788969672304
2011-01-31,2683.4270767135554
2011-02-01,2721.8464418211124
2011-02-02,2735.764506687652
2011-02-03,2733.773038084784
2011-02-04,2719.5075115532572
2011-02-07,2708.7799445395863
2011-02-08,2706.3799790920484
2011-02-09,2668.0170750610187
2011-02-10,2621.7271827843
2011-02-11,2640.1420644998298
2011-02-14,2673.7660558973275
2011-02-15,2665.9698953288053
2011-02-16,2680.3689372692565
2011-02-17,2694.5204464773574
2011-02-18,2713.4056612977265
2011-02-21,2708.876202712677
2011-02-22,2671.5803189058342
2011-02-23,2664.785611532072
2011-02-24,2653.1442024599955
2011-02-25,2682.6545027576626
2011-02-28,2706.802203191645
2011-03-01,2713.973398268373
2011-03-02,2727.2354221773353
2011-03-03,2752.9212914190452
2011-03-04,2780.530860771813
2011-03-07,2762.8951493903946
2011-03-08,2772.4172546094064
2011-03-09,2763.6246326112496
2011-03-10,2699.1614171995147
2011-03-11,2688.6151868157435
2011-03-14,2717.485901382186
2011-03-15,2652.3236683636464
2011-03-16,2660.9970121636993
2011-03-17,2648.099157373164
2011-03-18,2657.0752800752757
2011-03-21,2682.165434271513
2011-03-22,2706.925564436786
2011-03-23,2716.055024307156
2011-03-24,2744.2847236760226
2011-03-25,2774.867399141499
2011-03-28,2761.640289658758
2011-03-29,2774.8043828433547
2011-03-30,2819.0377913607354
2011-03-31,2846.232175511683
2011-04-01,2882.177496309288
2011-04-04,2904.1439771560927
2011-04-05,2905.9004660768587
2011-04-06,2923.9761102445377
2011-04-07,2911.4807609717814
2011-04-08,2919.353275183042
2011-04-11,2901.4786728624476
2011-04-12,2834.640086470083
2011-04-13,2851.563854271495
2011-04-14,2840.8164092873867
2011-04-15,2839.118055168094
2011-04-18,2771.3115080933203
2011-04-19,2790.871700432138
2011-04-20,2875.4933423482885
2011-04-21,2898.6678699265394
2011-04-22,2897.872527312767
2011-04-25,2887.3501257982234
2011-04-26,2892.2262823296146
2011-04-27,2881.29129561991
2011-04-28,2869.6196698975014
2011-04-29,2885.4737876162912
2011-05-02,2891.244448586237
2011-05-03,2831.7259184306977
2011-05-04,2783.167726556652
2011-05-05,2758.529010789397
2011-05-06,2769.637377271742
2011-05-09,2759.2961906981113
2011-05-10,2771.9061482220536
2011-05-11,2758.8523739271154
2011-05-12,2715.9840476328764
2011-05-13,2707.759263434259
2011-05-16,2687.0453378314455
2011-05-17,2681.382081534389
2011-05-18,2703.8972746963964
2011-05-19,2702.5352038191127
2011-05-20,2704.153101133006
2011-05-23,2641.9705435710534
2011-05-24,2672.2505731591514
2011-05-25,2661.6729132768196
2011-05-26,2704.7416010827023
2011-05-27,2747.7130251284284
2011-05-30,2748.6442577940534
2011-05-31,2797.650467740351
2011-06-01,2789.9247980366895
2011-06-02,2765.3250299507936
2011-06-03,2748.252636004223
2011-06-06,2733.8472931932724
2011-06-07,2750.5527143549907
2011-06-08,2736.7363269368066
2011-06-09,2731.804901511806
2011-06-10,2695.2419778814274
2011-06-13,2692.8177703018546
2011-06-14,2715.980448511953
2011-06-15,2695.1952934627784
2011-06-16,2647.9198548584523
2011-06-17,2628.223600862849
2011-06-20,2620.2524209878593
2011-06-21,2656.971120496486
2011-06-22,2667.3988346560304
2011-06-23,2638.6918656171747
2011-06-24,2667.2330657256443
2011-06-27,2660.0719718737882
2011-06-28,2687.388966672179
2011-06-29,2712.4785328897924
2011-06-30,2746.469604443548
2011-07-01,2774.4336917187434
2011-07-04,2807.39745726944
2011-07-05,2796.1263865033056
2011-07-06,2781.654277619046
2011-07-07,2793.5197450171145
2011-07-08,2779.5612430811566
2011-07-11,2719.455905701106
2011-07-12,2667.6225367664765
2011-07-13,2706.479785924594
2011-07-14,2694.236600713584
2011-07-15,2690.1007681024516
2011-07-18,2655.6314160235265
2011-07-19,2677.106279236606
2011-07-20,2696.9526011902767
2011-07-21,2712.600708863339
2011-07-22,2737.681001845673
2011-07-25,2730.5497406691625
2011-07-26,2757.5807867679605
2011-07-27,2729.522944366846
2011-07-28,2715.8592516902618
2011-07-29,2700.7235850471334
2011-08-01,2725.810027783764
2011-08-02,2667.78721457325
2011-08-03,2602.1263962142966
2011-08-04,2525.9506164336167
2011-08-05,2457.8036181330567
2011-08-08,2325.4758534715133
2011-08-09,2263.24136903825
2011-08-10,2290.699075281804
2011-08-11,2317.0717981203666
2011-08-12,2317.2173986885696
2011-08-15,2382.4766870395606
2011-08-16,2400.746447121581
2011-08-17,2416.5408318689415
2011-08-18,2322.6004358247797
2011-08-19,2261.8514476109076
2011-08-22,2258.6632056235735
2011-08-23,2311.838802974439
2011-08-24,2294.770844555602
2011-08-25,2285.315215451072
2011-08-26,2299.9583201284017
2011-08-29,2377.199729267826
2011-08-30,2401.746488525292
2011-08-31,2448.827534558831
2011-09-01,2463.6539022278716
2011-09-02,2407.962145045184
2011-09-05,2323.845261297008
2011-09-06,2336.9114042710903
2011-09-07,2395.9785955874054
2011-09-08,2411.9901344857003
2011-09-09,2357.5185882289684
2011-09-12,2307.5803229904504
2011-09-13,2296.8689210166353
2011-09-14,2277.774962664973
2011-09-15,2306.7223980911735
2011-09-16,2337.3232667291895
2011-09-19,2275.5298295340663
2011-09-20,2282.360689837669
2011-09-21,2252.1334639185147
2011-09-22,2106.8618898634086
2011-09-23,2060.183270268004
2011-09-26,2057.563208841744
2011-09-27,2162.6713443016697
2011-09-28,2157.023966620962
2011-09-29,2165.9557543318606
2011-09-30,2126.970756270147
2011-10-03,2062.6960704459993
2011-10-04,2010.3830687492996
2011-10-05,2022.3073751328577
2011-10-06,2086.4842905802093
2011-10-07,2131.2617941464573
2011-10-10,2171.848947600451
2011-10-11,2197.590433939051
2011-10-12,2228.401156762391
2011-10-13,2246.5868290448348
2011-10-14,2265.856787163362
2011-10-17,2273.623439495406
2011-10-18,2236.6131722792757
2011-10-19,2258.763035510311
2011-10-20,2200.071560754405
2011-10-21,2230.927806449338
2011-10-24,2309.325912445789
2011-10-25,2325.1017417131206
2011-10-26,2336.31818723085
2011-10-27,2420.675342459515
2011-10-28,2465.3247725585666
2011-10-31,2431.653242520727
2011-11-01,2364.6606196336966
2011-11-02,2392.3281649081996
2011-11-03,2389.8927118919305
2011-11-04,2430.9219690959526
2011-11-07,2432.612754463148
2011-11-08,2429.9104232804775
2011-11-09,2405.785553827531
2011-11-10,2339.7477404375
2011-11-11,2389.4350055717
2011-11-14,2406.0036589924734
2011-11-15,2391.679770774223
2011-11-16,2367.3131295215885
2011-11-17,2342.915337036857
2011-11-18,2300.0309904382257
2011-11-21,2240.8831253723956
2011-11-22,2240.2191688948233
2011-11-23,2179.7461232456817
2011-11-24,2178.6005174709107
2011-11-25,2146.229561811247
2011-11-28,2213.1209746910267
2011-11-29,2228.5053190159383
2011-11-30,2276.4126406751348
2011-12-01,2366.03094365732
2011-12-02,2370.081313446463
2011-12-05,2388.733645091833
2011-12-06,2356.5027141947244
2011-12-07,2365.985531843613
2011-12-08,2336.4603829761168
2011-12-09,2300.9646477264355
2011-12-12,2276.279478142018
2011-12-13,2259.068198890717
2011-12-14,2222.008740065234
2011-12-15,2202.013741016512
2011-12-16,2218.6774679672453
2011-12-19,2183.7881650459026
2011-12-20,2227.243010751028
2011-12-21,2259.3738555845207
2011-12-22,2267.5021607704784
2011-12-23,2287.0212717661207
2011-12-26,2286.9393999515573
2011-12-27,2280.4393126336536
2011-12-28,2250.584083586209
2011-12-29,2252.9407717177337
2011-12-30,2258.9080794942647
2012-01-02,2265.9898746137947
2012-01-03,2334.2348389290737
2012-01-04,2325.9116040778913
2012-01-05,2307.4739066108477
2012-01-06,2297.2857236907535
2012-01-09,2307.6113874787015
2012-01-10,2353.0391295189033
2012-01-11,2352.372900636804
2012-01-12,2359.7048105332337
2012-01-13,2360.3593937093774
2012-01-16,2362.1739604742493
2012-01-17,2414.39931545452
2012-01-18,2438.681979834955
2012-01-19,2467.7823379238703
2012-01-20,2474.2846696045926
2012-01-23,2487.97742441143
2012-01-24,2482.17463495521
2012-01-25,2490.1657344978257
2012-01-26,2524.0160807788766
2012-01-27,2523.5763924330163
2012-01-30,2495.6605196197256
2012-01-31,2523.8329872978156
2012-02-01,2543.51504326195
2012-02-02,2571.9596524614967
2012-02-03,2577.9905542102047
2012-02-06,2570.9837551239157
2012-02-07,2579.3692138293927
2012-02-08,2598.958111347949
2012-02-09,2596.7244531518554
2012-02-10,2537.150607384649
2012-02-13,2575.3873391265447
2012-02-14,2557.138861764682
2012-02-15,2583.360762656496
2012-02-16,2568.224428077174
2012-02-17,2602.407308179876
2012-02-20,2606.55022382402
2012-02-21,2601.1802947247525
2012-02-22,2601.3646665395067
2012-02-23,2589.0069609577113
2012-02-24,2615.523932294623
2012-02-27,2589.2710984521186
2012-02-28,2620.4331252765055
2012-02-29,2643.0804812178444
2012-03-01,2640.373404979394
2012-03-02,2647.969503029321
2012-03-05,2607.574055418975
2012-03-06,2539.95273953485
2012-03-07,2528.7663123154634
