Date,BRAZIL GROWTH
2008-02-25,378.28934434625756
2008-02-26,382.75193094505687
2008-02-27,383.39879464335354
2008-02-28,385.42856038208015
2008-02-29,366.50424419204415
2008-03-03,370.4649698951715
2008-03-04,363.55396720176935
2008-03-05,371.45239373271124
2008-03-06,360.9577243190502
2008-03-07,350.31349405679475
2008-03-10,335.91103031285536
2008-03-11,351.3187135628241
2008-03-12,351.1718877211786
2008-03-13,346.08311757515366
2008-03-14,345.0475401016197
2008-03-17,323.94677066577907
2008-03-18,337.08865278982336
2008-03-19,321.10556923571545
2008-03-20,317.64331676719166
2008-03-21,317.64331676719166
2008-03-24,328.3477797045829
2008-03-25,330.39560313277195
2008-03-26,333.34805729830356
2008-03-27,331.4126865996653
2008-03-28,328.373485142503
2008-03-31,327.7372707938925
2008-04-01,340.55664712217947
2008-04-02,345.23249260168217
2008-04-03,349.81474176173396
2008-04-04,352.3050060796295
2008-04-07,356.2026430798581
2008-04-08,357.5075870167849
2008-04-09,352.361906621318
2008-04-10,353.76253661802076
2008-04-11,346.9411283307685
2008-04-14,343.715351234857
2008-04-15,349.18158912179285
2008-04-16,357.1461723008168
2008-04-17,362.9954848251423
2008-04-18,367.04628648081103
2008-04-21,362.51687252841054
2008-04-22,368.32171746330016
2008-04-23,367.58002412223146
2008-04-24,363.4241173287287
2008-04-25,368.59936069460076
2008-04-28,371.9792864030555
2008-04-29,356.9306620290922
2008-04-30,382.0688327729838
2008-05-01,391.9709381236242
2008-05-02,405.4667270516096
2008-05-05,403.89061823711876
2008-05-06,403.01714509740265
2008-05-07,397.74381531945903
2008-05-08,397.95091523173915
2008-05-09,395.2375873132736
2008-05-12,403.43802616268965
2008-05-13,406.0493590018666
2008-05-14,403.65323639916346
2008-05-15,413.43493763278
2008-05-16,423.61148121891443
2008-05-19,427.6273387118177
2008-05-20,421.5431081851646
2008-05-21,411.0164909907501
2008-05-22,410.18682318355144
2008-05-23,404.5062864651391
2008-05-26,402.688593827583
2008-05-27,399.04627253642786
2008-05-28,411.28462204115397
2008-05-29,406.4156238208873
2008-05-30,416.28411839172617
2008-06-02,412.3936345881448
2008-06-03,403.8028222316929
2008-06-04,392.1779691989326
2008-06-05,407.2962878048977
2008-06-06,392.38361804588266
2008-06-09,387.13584690545605
2008-06-10,380.35824362925985
2008-06-11,368.27774934543436
2008-06-12,376.09052908321644
2008-06-13,378.7663078143886
2008-06-16,379.01389885793816
2008-06-17,389.2725146832869
2008-06-18,383.71390706490547
2008-06-19,383.4137042534281
2008-06-20,366.6147600839638
2008-06-23,370.2407838665571
2008-06-24,370.22818322483545
2008-06-25,381.1255822454624
2008-06-26,365.58844954734496
2008-06-27,362.0741462277031
2008-06-30,371.4506221714248
2008-07-01,357.2513004952806
2008-07-02,341.0897603520175
2008-07-03,332.90530372268375
2008-07-04,334.5790444259354
2008-07-07,337.17461740763173
2008-07-08,336.95970556835397
2008-07-09,334.8861539863539
2008-07-10,330.4927058502461
2008-07-11,328.3279558476142
2008-07-14,333.4415214519553
2008-07-15,329.2909262182364
2008-07-16,333.6225576911818
2008-07-17,321.34180681150235
2008-07-18,320.57951024982617
2008-07-21,328.27556290701733
2008-07-22,321.40402636322733
2008-07-23,323.4183045124445
2008-07-24,313.0668113037916
2008-07-25,311.9137678288279
2008-07-28,310.26381485845485
2008-07-29,320.7075775999328
2008-07-30,339.6127046686464
2008-07-31,334.10673947605346
2008-08-01,322.8680608355455
2008-08-04,302.9077706194481
2008-08-05,308.05401198772023
2008-08-06,314.19735635218615
2008-08-07,312.96299472956815
2008-08-08,310.60646138118653
2008-08-11,301.9965472721128
2008-08-12,298.1472389251477
2008-08-13,302.0051902851231
2008-08-14,307.1862624194783
2008-08-15,300.43641199936195
2008-08-18,295.1681714642913
2008-08-19,297.74206429590805
2008-08-20,314.6166544887092
2008-08-21,317.2636185906422
2008-08-22,315.81405252778205
2008-08-25,305.6259867546608
2008-08-26,305.8949816568808
2008-08-27,316.5859666807766
2008-08-28,320.98328391058607
2008-08-29,314.8387303400387
2008-09-01,311.7501528695313
2008-09-02,307.2549949952741
2008-09-03,302.2071325122644
2008-09-04,288.684550906183
2008-09-05,285.09001880164624
2008-09-08,281.6967754021194
2008-09-09,265.38558737067916
2008-09-10,271.4468740337653
2008-09-11,278.7484631003146
2008-09-12,285.7898960252375
2008-09-15,258.40559062907755
2008-09-16,260.471781624619
2008-09-17,238.18110832042248
2008-09-18,245.3854188356267
2008-09-19,274.9378046309787
2008-09-22,268.378040537276
2008-09-23,250.87417833214792
2008-09-24,251.06094523753356
2008-09-25,261.7268263587107
2008-09-26,254.0565173108296
2008-09-29,220.858259432567
2008-09-30,244.334613106599
2008-10-01,243.59277531889663
2008-10-02,220.62151318760314
2008-10-03,213.06235320224633
2008-10-06,190.93408627794417
2008-10-07,178.6798775250248
2008-10-08,161.3726593484575
2008-10-09,166.30051695342956
2008-10-10,160.40868726930907
2008-10-13,188.56757508489724
2008-10-14,199.02315115985664
2008-10-15,164.09803685547763
2008-10-16,161.90369694924445
2008-10-17,169.70723925272998
2008-10-20,191.81268499358873
2008-10-21,182.0534118459162
2008-10-22,156.1036633759229
2008-10-23,155.5935316917487
2008-10-24,144.222400357946
2008-10-27,140.98646566500452
2008-10-28,164.81605861391785
2008-10-29,172.25094639400047
2008-10-30,185.6228796630428
2008-10-31,187.2776808429914
2008-11-03,185.90943318837515
2008-11-04,201.4834829747422
2008-11-05,185.70178820497125
2008-11-06,176.94613473562708
2008-11-07,177.20824579839427
2008-11-10,181.18120761132752
2008-11-11,180.48456959918954
2008-11-12,162.67461131458452
2008-11-13,167.28956109897547
2008-11-14,168.69869273451602
2008-11-17,164.19146734686612
2008-11-18,158.02974176808738
2008-11-19,147.8226624093895
2008-11-20,148.49029616794164
2008-11-21,133.96108965342023
2008-11-24,152.0868721031878
2008-11-25,155.44538756076477
2008-11-26,163.2259152714212
2008-11-27,166.79492717614244
2008-11-28,169.24430094785248
2008-12-01,155.22058002089173
2008-12-02,150.6060876477003
2008-12-03,154.0689787377882
2008-12-04,143.89364355311434
2008-12-05,138.5350218409522
2008-12-08,159.10759497268307
2008-12-09,156.7546292946384
2008-12-10,166.00062928271012
2008-12-11,166.1719866812799
2008-12-12,167.1243073448962
2008-12-15,160.08769928750266
2008-12-16,166.63360156469844
2008-12-17,163.41692801153653
2008-12-18,156.37768502867226
2008-12-19,159.66066705515934
2008-12-22,151.395901384805
2008-12-23,146.64967380279307
2008-12-24,146.23230731180124
2008-12-25,146.23230731180124
2008-12-26,148.8839104954976
2008-12-29,146.95036423586888
2008-12-30,154.63839208471992
2008-12-31,157.23135424654555
2009-01-01,157.23135424654555
2009-01-02,171.0835686297845
2009-01-05,182.2616784808613
2009-01-06,196.65874822833027
2009-01-07,181.29328566519172
2009-01-08,183.54085490843852
2009-01-09,182.3226271033261
2009-01-12,171.84458088326122
2009-01-13,176.5940293611781
2009-01-14,164.69721520760112
2009-01-15,169.6358477605889
2009-01-16,171.5081538966396
2009-01-19,171.28575843203626
2009-01-20,164.95224986615756
2009-01-21,171.69421953990596
2009-01-22,169.57554195012884
2009-01-23,173.61476023349232
2009-01-26,174.40423337656318
2009-01-27,174.98191212456086
2009-01-28,185.5370943212297
2009-01-29,184.0493697080059
2009-01-30,183.67650251186075
2009-02-02,179.4392150582467
2009-02-03,185.63561495439149
2009-02-04,193.37146490880056
2009-02-05,197.2287953605681
2009-02-06,210.67266350404856
2009-02-09,206.06292726870427
2009-02-10,201.71858549635627
2009-02-11,199.10851023060167
2009-02-12,197.2963751994936
2009-02-13,202.80067507059744
2009-02-16,206.657893962569
2009-02-17,195.8037968463745
2009-02-18,192.2342786126572
2009-02-19,192.3399009659076
2009-02-20,181.34951114003422
2009-02-23,180.5220144935066
2009-02-24,179.86567194828504
2009-02-25,178.43116681406255
2009-02-26,180.5415243949601
2009-02-27,179.85548585562822
2009-03-02,168.34315256064255
2009-03-03,169.2805420177866
2009-03-04,184.64138902189717
2009-03-05,180.81507215272254
2009-03-06,177.12837187029928
2009-03-09,175.6395804959967
2009-03-10,186.41497047184805
2009-03-11,187.44994075401232
2009-03-12,189.19781957083913
2009-03-13,188.2903361568516
2009-03-16,189.20385387264042
2009-03-17,192.58580835203273
2009-03-18,190.45778513427962
2009-03-19,188.0844984930384
2009-03-20,188.76078635715874
2009-03-23,198.54957926051577
2009-03-24,195.25593810488758
2009-03-25,198.04868364456908
2009-03-26,201.35105519239474
2009-03-27,198.46970962185577
2009-03-30,188.66256209655342
2009-03-31,189.31901596056403
2009-04-01,194.73192471185882
2009-04-02,204.6406996382233
2009-04-03,211.70778849150255
2009-04-06,209.36461247767244
2009-04-07,208.73094054815328
2009-04-08,213.59696179025818
2009-04-09,224.52427620441725
2009-04-10,224.52427620441725
2009-04-13,225.08010247033133
2009-04-14,221.67881766392938
2009-04-15,220.2891147124653
2009-04-16,225.43197516764275
2009-04-17,225.4035711685979
2009-04-20,216.37027114283882
2009-04-21,215.19810408898707
2009-04-22,216.53460318366106
2009-04-23,222.00509957314077
2009-04-24,224.61534613878314
2009-04-27,221.13763885561897
2009-04-28,221.280850702976
2009-04-29,227.60623572112692
2009-04-30,230.26722226331466
2009-05-01,229.48123746585574
2009-05-04,248.96790950056183
2009-05-05,249.1596936806974
2009-05-06,253.60443328857914
2009-05-07,244.99830742583205
2009-05-08,251.80021507500928
2009-05-11,250.17186550534595
2009-05-12,245.56269498028215
2009-05-13,234.57645049658635
2009-05-14,238.0372343421775
2009-05-15,238.62080307245577
2009-05-18,252.29033319945773
2009-05-19,252.91204294478774
2009-05-20,255.07460340657153
2009-05-21,246.68647674456793
2009-05-22,247.5977054757176
2009-05-25,248.61044481041841
2009-05-26,252.79204697693325
2009-05-27,255.18667370434096
2009-05-28,260.25674461637334
2009-05-29,260.8580792434241
2009-06-01,272.20286985896206
2009-06-02,265.5613986217857
2009-06-03,258.05673862492824
2009-06-04,263.94711277270926
2009-06-05,265.1571679380077
2009-06-08,267.12095139460627
2009-06-09,267.2416679262488
2009-06-10,268.819833962865
2009-06-11,266.9125860158463
2009-06-12,271.4075052112682
2009-06-15,266.0382546783151
2009-06-16,261.4317409342829
2009-06-17,253.6672401004956
2009-06-18,255.89625959184954
2009-06-19,259.6901756940673
2009-06-22,244.76591515058894
2009-06-23,240.70630613369028
2009-06-24,245.1406763509205
2009-06-25,254.53034737507753
2009-06-26,254.240736751869
2009-06-29,255.89797915782614
2009-06-30,252.1910149348679
2009-07-01,254.165421201273
2009-07-02,251.90429329898467
2009-07-03,251.0836055566153
2009-07-06,247.12269160588843
2009-07-07,241.0987537367551
2009-07-08,238.5294170170218
2009-07-09,236.4459754467932
2009-07-10,236.47018051644127
2009-07-13,238.82956244271978
2009-07-14,240.16594982426332
2009-07-15,253.34587865895443
2009-07-16,255.40155915331064
2009-07-17,257.1309313884344
2009-07-20,263.53437178247975
2009-07-21,264.9018346433274
2009-07-22,262.47938318043657
2009-07-23,269.3445837436407
2009-07-24,269.6633543689488
2009-07-27,271.5271587384905
2009-07-28,272.55097232329246
2009-07-29,269.8028383587942
2009-07-30,275.3750695171781
2009-07-31,274.98812264789865
2009-08-03,281.99574100810145
2009-08-04,281.8384345611356
2009-08-05,284.97885995742143
2009-08-06,282.29144273133784
2009-08-07,288.74804307787025
2009-08-10,289.20437348247447
2009-08-11,280.4953339395561
2009-08-12,284.18138277482285
2009-08-13,284.83762176569127
2009-08-14,284.71423289579354
2009-08-17,274.0969216382911
2009-08-18,277.0464642323538
2009-08-19,279.7162028248708
2009-08-20,282.7035028392839
2009-08-21,287.51431698813656
2009-08-24,288.1492988250315
2009-08-25,285.8840198920051
2009-08-26,283.67838256686014
2009-08-27,279.87171129467515
2009-08-28,279.474965644888
2009-08-31,274.85309300564404
2009-09-01,271.37171228581815
2009-09-02,267.4169130932309
2009-09-03,271.28217027519577
2009-09-04,279.8816508746254
2009-09-07,279.22208818477435
2009-09-08,284.87827814949134
2009-09-09,285.028601291585
2009-09-10,288.8123655124581
2009-09-11,288.651540261697
2009-09-14,289.10532697459826
2009-09-15,293.47160991877115
2009-09-16,298.6947573050263
2009-09-17,296.4659708648181
2009-09-18,299.3845768442538
2009-09-21,300.52389772547815
2009-09-22,301.98467554930636
2009-09-23,301.28442847082874
2009-09-24,299.33356125080127
2009-09-25,300.3772720621009
2009-09-28,308.61414009695187
2009-09-29,310.9772642282791
2009-09-30,312.55625708693714
2009-10-01,311.3091095237805
2009-10-02,313.47891910617983
2009-10-05,321.0057619456556
2009-10-06,324.0026607220369
2009-10-07,324.24376755631414
2009-10-08,330.6132353880878
2009-10-09,333.68629033523627
2009-10-12,331.42735863752733
2009-10-13,332.951683156698
2009-10-14,343.73084099405514
2009-10-15,346.4760263198822
2009-10-16,343.5296266666962
2009-10-19,349.9269346172761
2009-10-20,333.2337827662703
2009-10-21,334.04506017880703
2009-10-22,339.8398687527869
2009-10-23,337.18025023340476
2009-10-26,339.40031239333064
2009-10-27,328.89881192321235
2009-10-28,311.8347906378428
2009-10-29,333.4472408824463
2009-10-30,322.40106518056797
2009-11-02,317.6898403502171
2009-11-03,332.33771252253115
2009-11-04,340.1747454703225
2009-11-05,343.806611670013
2009-11-06,342.2612145696681
2009-11-09,352.04361266337804
2009-11-10,350.77941199129606
2009-11-11,348.9223398705229
2009-11-12,338.7141076086506
2009-11-13,342.3875618043715
2009-11-16,350.7231255949518
2009-11-17,355.82880071802686
2009-11-18,350.19289951734925
2009-11-19,344.1762307338485
2009-11-20,345.97670406503545
2009-11-23,347.6787877220275
2009-11-24,349.41464882024195
2009-11-25,349.99717938478005
2009-11-26,340.53108231267834
2009-11-27,346.0788730107876
2009-11-30,343.8626140931072
2009-12-01,352.76028713684286
2009-12-02,356.10015071208056
2009-12-03,354.5128307977541
2009-12-04,353.08106873983826
2009-12-07,355.55849463821414
2009-12-08,349.07599337688987
2009-12-09,347.0827843800846
2009-12-10,350.374114122989
2009-12-11,357.2626889426517
2009-12-14,359.6809129832807
2009-12-15,360.9158360413272
2009-12-16,358.00227508964167
2009-12-17,348.7970588328253
2009-12-18,348.53463112893246
2009-12-21,345.3797858610204
2009-12-22,352.8842731510101
2009-12-23,353.9665944285384
2009-12-24,355.8887222283617
2009-12-25,355.8887222283617
2009-12-28,362.15381894333206
2009-12-29,364.0135942722555
2009-12-30,366.41973068096047
2009-12-31,366.1959544919101
2010-01-01,366.1959544919101
2010-01-04,375.89809634949074
2010-01-05,379.0602367626027
2010-01-06,381.58512689904853
2010-01-07,380.8894229630728
2010-01-08,380.70172458653434
2010-01-11,376.93843942063927
2010-01-12,375.05310942880516
2010-01-13,375.7435619396785
2010-01-14,370.2400529397161
2010-01-15,369.02596819802295
2010-01-18,372.46299515970844
2010-01-19,377.03361711636444
2010-01-20,368.4390086091271
2010-01-21,357.8258537210148
2010-01-22,350.0832527391166
2010-01-25,348.05541720612604
2010-01-26,342.51405046689376
2010-01-27,335.97999325227096
2010-01-28,340.7839148634237
2010-01-29,338.3288474686668
2010-02-01,346.23064492089213
2010-02-02,354.012865314935
2010-02-03,354.6352371674356
2010-02-04,333.94093135589344
2010-02-05,333.65234171328814
2010-02-08,335.24746971343836
2010-02-09,344.0194076418293
2010-02-10,346.26418295679184
2010-02-11,353.88917017360814
2010-02-12,351.64572680087355
2010-02-15,353.6152533804011
2010-02-16,352.7689800253342
2010-02-17,363.953335150987
2010-02-18,371.60527417985537
2010-02-19,374.7019990786287
2010-02-22,368.971856541582
2010-02-23,361.70819845582093
2010-02-24,361.32645335740347
2010-02-25,361.6702663151495
2010-02-26,365.1525630599471
2010-03-01,375.75470441831254
2010-03-02,381.11746726516884
2010-03-03,377.5957848036895
2010-03-04,378.144253033453
2010-03-05,387.2295965810608
2010-03-08,383.4151935818109
2010-03-09,388.45304656795514
2010-03-10,392.3930402960096
2010-03-11,391.15863481461867
2010-03-12,386.6405030388897
2010-03-15,387.8972691705347
2010-03-16,391.9305574022098
2010-03-17,390.14245329539085
2010-03-18,387.66048647381893
2010-03-19,383.60595236326753
2010-03-22,385.13312559002094
2010-03-23,393.2315786181852
2010-03-24,395.30238328156213
2010-03-25,390.08031482963446
2010-03-26,387.4256061342388
2010-03-29,393.3568927525068
2010-03-30,398.5996144908934
2010-03-31,398.55972837029987
2010-04-01,406.300327688536
2010-04-02,406.300327688536
2010-04-05,409.7489518176518
2010-04-06,412.70446020978517
2010-04-07,412.61521076012855
2010-04-08,413.89115623965375
2010-04-09,412.1838497605266
2010-04-12,406.7036376093299
2010-04-13,408.04473308186505
2010-04-14,413.6689520632975
2010-04-15,414.8645418157615
2010-04-16,407.3648364584394
2010-04-19,405.11328071702627
2010-04-20,406.7933244946543
2010-04-21,408.8739145587091
2010-04-22,409.1369783737368
2010-04-23,407.8851028252118
2010-04-26,410.279611225351
2010-04-27,393.7552438033211
2010-04-28,394.597652100694
2010-04-29,408.24259657269056
2010-04-30,403.546126779937
2010-05-03,402.46445390222345
2010-05-04,387.95396052477594
2010-05-05,388.5047689640777
2010-05-06,381.3726961685379
2010-05-07,371.99864341369573
2010-05-10,395.40982744815494
2010-05-11,395.4650419540204
2010-05-12,400.49181894141196
2010-05-13,400.76421931150367
2010-05-14,390.85661903552443
2010-05-17,387.17737008643655
2010-05-18,376.0696721986062
2010-05-19,361.7863901163212
2010-05-20,342.23677203276355
2010-05-21,353.2687124547144
2010-05-24,360.4539599048323
2010-05-25,355.3545057303645
2010-05-26,367.8644232002538
2010-05-27,381.2778016084326
2010-05-28,379.3504105322183
2010-05-31,390.4993793926837
2010-06-01,380.72426108229115
2010-06-02,387.97503528929906
2010-06-03,390.96061508959707
2010-06-04,382.86911976303566
2010-06-07,375.36858456244323
2010-06-08,377.53028121626056
2010-06-09,379.72937172325743
2010-06-10,390.95063722737825
2010-06-11,397.53949359737476
2010-06-14,392.10306649826066
2010-06-15,398.42351364077683
2010-06-16,400.2230428599202
2010-06-17,398.8113875092714
2010-06-18,398.82500447474774
2010-06-21,405.91089356768714
2010-06-22,407.5149100262352
2010-06-23,404.126158865631
2010-06-24,394.63795736128003
2010-06-25,401.9983983603615
2010-06-28,398.57024746383644
2010-06-29,383.5177166144686
2010-06-30,374.21413718650786
2010-07-01,370.45255844029725
2010-07-02,374.32812486474256
2010-07-05,372.18082440414133
2010-07-06,377.9393930893417
2010-07-07,385.05078058372976
2010-07-08,385.17737879613406
2010-07-09,388.3406212067991
2010-07-12,386.7911309373264
2010-07-13,390.9352173207373
2010-07-14,384.8699654603494
2010-07-15,378.554265589547
2010-07-16,368.0343525810037
2010-07-19,372.44742097588374
2010-07-20,384.1070410076817
2010-07-21,387.5959032508349
2010-07-22,395.66337870502315
2010-07-23,401.87258830230485
2010-07-26,396.5272937567343
2010-07-27,396.60813449214015
2010-07-28,398.5512072742946
2010-07-29,396.66438682377805
2010-07-30,402.86887713489733
2010-08-02,407.1740775628699
2010-08-03,399.47514050754995
2010-08-04,403.5269607712154
2010-08-05,404.34161807215446
2010-08-06,398.1912539083178
2010-08-09,399.9290071327253
2010-08-10,399.65300740170926
2010-08-11,394.37303900463974
2010-08-12,398.89931769414653
2010-08-13,401.75579799844775
2010-08-16,404.9280704761838
2010-08-17,411.9849317596916
2010-08-18,412.1814526703694
2010-08-19,406.2731270074728
2010-08-20,410.2318024753249
2010-08-23,406.6775116634243
2010-08-24,399.3011539518722
2010-08-25,398.06245642367054
2010-08-26,392.148100153726
2010-08-27,404.1264539832158
2010-08-30,397.8439577929352
2010-08-31,403.78227141872503
2010-09-01,414.77606895383866
2010-09-02,412.19010781211165
2010-09-03,412.23615385727027
2010-09-06,411.32478321820145
2010-09-07,415.94029060683243
2010-09-08,415.11789233298686
2010-09-09,415.71294856443023
2010-09-10,417.6021881157016
2010-09-13,421.19675960871405
2010-09-14,419.14150414590404
2010-09-15,419.58589380192393
2010-09-16,413.6914988436722
2010-09-17,412.2171973035116
2010-09-20,416.65692057645737
2010-09-21,409.2060887325785
2010-09-22,407.2689281201637
2010-09-23,410.98301620090746
2010-09-24,407.8932191780323
2010-09-27,412.87448973533446
2010-09-28,414.2885422918325
2010-09-29,414.71679747737164
2010-09-30,417.9577185697318
2010-10-01,422.3919664722776
2010-10-04,425.7872082456544
2010-10-05,427.25973337070224
2010-10-06,423.58674898482894
2010-10-07,420.5286828020768
2010-10-08,425.02841355607984
2010-10-11,431.57064290183
2010-10-12,431.9084232865195
2010-10-13,435.8103826414212
2010-10-14,430.6549695425415
2010-10-15,432.0187044530483
2010-10-18,434.8020520226877
2010-10-19,421.82612119631557
2010-10-20,423.8572404213446
2010-10-21,416.1864995845484
2010-10-22,416.5148519520238
2010-10-25,414.1427685208768
2010-10-26,421.03568013064574
2010-10-27,419.24470902927357
2010-10-28,414.0599424592894
2010-10-29,421.3375344487628
2010-11-01,424.6506908940285
2010-11-02,420.7097118327842
2010-11-03,423.00280078313847
2010-11-04,429.4320984542211
2010-11-05,432.6513729836409
2010-11-08,433.7821006452691
2010-11-09,427.4182292381532
2010-11-10,428.9515189547713
2010-11-11,425.6106653635777
2010-11-12,420.7513912103336
2010-11-15,423.1424958626834
2010-11-16,415.39705773082835
2010-11-17,419.51806809851394
2010-11-18,428.60743089189924
2010-11-19,426.1098902262268
2010-11-22,421.8328147769363
2010-11-23,414.5526180977825
2010-11-24,426.7034843341558
2010-11-25,426.4266926144875
2010-11-26,424.00334886405017
2010-11-29,425.25344948529147
2010-11-30,427.5731007421655
2010-12-01,437.55233562323804
2010-12-02,436.21947516590984
2010-12-03,431.61342751827493
2010-12-06,433.8919902946044
2010-12-07,433.0955150255195
2010-12-08,428.27563448755495
2010-12-09,424.16944173148727
2010-12-10,421.37142638348115
2010-12-13,423.91068211560713
2010-12-14,424.5763996099704
2010-12-15,422.2695841196945
2010-12-16,420.09787800197887
2010-12-17,423.53215324583874
2010-12-20,421.7180646754442
2010-12-21,430.5159820027852
2010-12-22,433.2951191201048
2010-12-23,435.11233210547846
2010-12-24,434.82674473769924
2010-12-27,428.0740758269024
2010-12-28,429.24373745885543
2010-12-29,435.6653709988642
2010-12-30,438.0925724254248
2010-12-31,434.79124028039973
2011-01-03,443.8435702206575
2011-01-04,444.3139105243528
2011-01-05,453.74164835515603
2011-01-06,447.10594627694485
2011-01-07,447.19456195306253
2011-01-10,446.36227911448356
2011-01-11,450.01740259154843
2011-01-12,455.9291134328766
2011-01-13,442.3827226280589
2011-01-14,438.75208104731047
2011-01-17,440.06383396685857
2011-01-18,439.37150707099875
2011-01-19,432.0463581891822
2011-01-20,428.6741379917094
2011-01-21,422.75409779661084
2011-01-24,422.65341989235367
2011-01-25,422.55077709129955
2011-01-26,419.7753971264646
2011-01-27,412.14388725821135
2011-01-28,403.88744811443297
2011-01-31,400.7426887268692
2011-02-01,408.0434738078469
2011-02-02,399.48945868982753
2011-02-03,401.3525280990189
2011-02-04,393.7748822924461
2011-02-07,396.4152000184169
2011-02-08,397.663845508875
2011-02-09,388.3192648836638
2011-02-10,390.2810780592225
2011-02-11,402.652835946366
2011-02-14,410.17646745154286
2011-02-15,409.21402055992996
2011-02-16,415.94328492271336
2011-02-17,416.166496410923
2011-02-18,414.152562689032
2011-02-21,407.89658267005717
2011-02-22,400.3703118050271
2011-02-23,397.9896956340863
2011-02-24,398.6743775561125
2011-02-25,400.61403175058746
2011-02-28,403.7964282716479
2011-03-01,397.2336496768028
2011-03-02,401.45177711829035
2011-03-03,404.4001053619137
2011-03-04,404.0575399453516
2011-03-07,400.98931084859834
2011-03-08,404.3070870013855
2011-03-09,398.4084035250875
2011-03-10,393.2147898869875
2011-03-11,396.3857515625856
2011-03-14,393.2844960437762
2011-03-15,391.64838437088287
2011-03-16,386.41806161351525
2011-03-17,384.2391801892682
2011-03-18,385.5964203948769
2011-03-21,386.47270578787044
2011-03-22,391.2796467825488
2011-03-23,395.4470001858689
2011-03-24,393.18509283220226
2011-03-25,395.23869603042215
2011-03-28,392.62785146915246
2011-03-29,395.96838216494154
2011-03-30,403.58499631389236
2011-03-31,408.4137865469826
2011-04-01,414.54856992390603
2011-04-04,414.7691787707129
2011-04-05,418.69425511474356
2011-04-06,412.4733813427046
2011-04-07,416.49625298582407
2011-04-08,413.62273736968274
2011-04-11,411.2400920025095
2011-04-12,402.0824019368216
2011-04-13,400.1856250218829
2011-04-14,402.9870337710363
2011-04-15,406.8442253565063
2011-04-18,402.849629747964
2011-04-19,408.46817324738254
2011-04-20,412.4881990598818
2011-04-21,411.05167673364286
2011-04-22,411.05167673364286
2011-04-25,410.86833967599233
2011-04-26,412.4862779380953
2011-04-27,407.3419685286172
2011-04-28,393.01192379595227
2011-04-29,399.35169463497624
2011-05-02,396.2081960104626
2011-05-03,385.0711857185152
2011-05-04,377.6789308953642
2011-05-05,383.23536314378134
2011-05-06,395.2559679687861
2011-05-09,397.6929832587516
2011-05-10,400.3283952079449
2011-05-11,393.98746644024794
2011-05-12,395.77860568154426
2011-05-13,387.55259103698984
2011-05-16,386.34992151598675
2011-05-17,389.57764331950085
2011-05-18,387.37272701493913
2011-05-19,386.9429159238713
2011-05-20,388.9265555733716
2011-05-23,387.9449023626713
2011-05-24,393.29765350997013
2011-05-25,392.72200266836114
2011-05-26,398.51153020065476
2011-05-27,400.39077398406675
2011-05-30,399.6010842688919
2011-05-31,402.2634283955289
2011-06-01,394.61803376111567
2011-06-02,399.2848135214786
2011-06-03,397.3330339737114
2011-06-06,388.9360655029874
2011-06-07,390.7726734288807
2011-06-08,389.71711129967076
2011-06-09,392.3021010521781
2011-06-10,389.74040885822035
2011-06-13,386.9601946374774
2011-06-14,388.1923611407889
2011-06-15,389.2762939754367
2011-06-16,385.20133605060863
2011-06-17,382.61032285768385
2011-06-20,385.18220387635074
2011-06-21,387.37866939374607
2011-06-22,386.63092417691803
2011-06-23,393.45335346146334
2011-06-24,392.6646929985587
2011-06-27,389.6596745070329
2011-06-28,396.79892137529424
2011-06-29,398.9936993326057
2011-06-30,399.26082226402025
2011-07-01,409.3537707314004
2011-07-04,410.78958005237445
2011-07-05,406.5253649868372
2011-07-06,408.1612632535065
2011-07-07,406.27252388218136
2011-07-08,401.6383423161142
2011-07-11,398.5896066154509
2011-07-12,397.58764647742714
2011-07-13,400.16034049547756
2011-07-14,394.7979737211425
2011-07-15,393.2677071666019
2011-07-18,391.91596129029585
2011-07-19,393.50501757675244
2011-07-20,394.73968690094017
2011-07-21,396.01111932359044
2011-07-22,397.2504393069256
2011-07-25,398.39421863948183
2011-07-26,393.44228941705603
2011-07-27,381.338840075078
2011-07-28,387.82802508988607
2011-07-29,388.51771614626404
2011-08-01,392.0759123745185
2011-08-02,380.1261090630958
2011-08-03,369.88363335636916
2011-08-04,352.78140502007756
2011-08-05,348.7776201219088
2011-08-08,315.93861995925545
2011-08-09,323.86191781714706
2011-08-10,329.71372359139644
2011-08-11,336.9588324692088
2011-08-12,342.03743642999046
2011-08-15,348.32423997660493
2011-08-16,351.05916331326836
2011-08-17,355.0797173560533
2011-08-18,339.878312947375
2011-08-19,334.81265858001734
2011-08-22,332.6294202607116
2011-08-23,339.22606404159677
2011-08-24,338.7948813019915
2011-08-25,335.30818390312294
2011-08-26,339.6460665356963
2011-08-29,347.16103773999
2011-08-30,355.3999613798916
2011-08-31,364.53993602641566
2011-09-01,374.3178304914416
2011-09-02,361.8069142856008
2011-09-05,350.44648679976274
2011-09-06,359.63622571061177
2011-09-07,360.2910078770107
2011-09-08,367.6338865586755
2011-09-09,361.87708234962867
2011-09-12,357.76389762818764
2011-09-13,353.47881144081356
2011-09-14,353.82739365984054
2011-09-15,354.84460731739756
2011-09-16,361.04005523944534
2011-09-19,351.6915174653164
2011-09-20,346.72688732445414
2011-09-21,334.46649966015764
2011-09-22,319.59596699491544
2011-09-23,317.08869498760305
