Date,TAIWAN GROWTH
2008-02-22,99.76080501799413
2008-02-25,102.07988393932393
2008-02-26,102.27188786347864
2008-02-27,103.85891694649055
2008-02-28,103.1845921926479
2008-02-29,101.60012736028033
2008-03-03,97.57464649307647
2008-03-04,100.42625049417234
2008-03-05,99.87619465111105
2008-03-06,103.37175648636867
2008-03-07,101.90768381141457
2008-03-10,98.81142615919629
2008-03-11,99.9829712225868
2008-03-12,99.44570699126974
2008-03-13,96.17013179019492
2008-03-14,94.89802871364496
2008-03-17,91.01067299020319
2008-03-18,91.43124972416784
2008-03-19,94.25534092806592
2008-03-20,97.17828574985778
2008-03-21,100.05999050674609
2008-03-24,105.49032637521847
2008-03-25,104.1280904469659
2008-03-26,102.33500860622699
2008-03-27,98.84163260516212
2008-03-28,98.13693496267621
2008-03-31,97.21865349954581
2008-04-01,97.62097177544426
2008-04-02,100.35720180990917
2008-04-03,100.47831434548537
2008-04-04,99.79218324863673
2008-04-07,101.60083994052484
2008-04-08,100.68409047620028
2008-04-09,100.27587127442015
2008-04-10,102.9701162668504
2008-04-11,103.71287198299879
2008-04-14,102.37095239073061
2008-04-15,103.05085268521418
2008-04-16,103.34259063951569
2008-04-17,104.08880169791499
2008-04-18,104.118359911287
2008-04-21,104.25136118044371
2008-04-22,103.27210047958991
2008-04-23,102.92891591619393
2008-04-24,103.48444842761812
2008-04-25,103.51943456238827
2008-04-28,105.21368866007221
2008-04-29,103.23960770740474
2008-04-30,104.21393090698243
2008-05-01,105.0132157723575
2008-05-02,105.55445147859504
2008-05-05,103.1516378907088
2008-05-06,103.4534400596243
2008-05-07,105.14170421880512
2008-05-08,102.65470747125589
2008-05-09,102.025867813677
2008-05-12,101.54116044285588
2008-05-13,103.91502702029075
2008-05-14,104.44063085637441
2008-05-15,106.48023870358098
2008-05-16,107.08612995950013
2008-05-19,108.38863644767088
2008-05-20,104.50408725590425
2008-05-21,103.11505536811002
2008-05-22,103.93591972729293
2008-05-23,100.30336479203736
2008-05-26,98.49040771856693
2008-05-27,99.80205726707939
2008-05-28,99.2280584838118
2008-05-29,100.59316566232923
2008-05-30,100.5410183897027
2008-06-02,103.2533977299568
2008-06-03,101.41836246430678
2008-06-04,102.37655967447179
2008-06-05,102.97178611139043
2008-06-06,101.77953693290328
2008-06-09,99.19702422520535
2008-06-10,97.8755026026027
2008-06-11,97.81581160541151
2008-06-12,95.23660926068116
2008-06-13,96.3061156744535
2008-06-16,96.2142671363675
2008-06-17,96.63883196849646
2008-06-18,96.68392819511244
2008-06-19,94.63516860472807
2008-06-20,92.36206555672463
2008-06-23,93.42714940943645
2008-06-24,91.12194885867144
2008-06-25,92.97574901741896
2008-06-26,90.8555909003242
2008-06-27,87.87751910334542
2008-06-30,87.67945322977272
2008-07-01,86.76566283440465
2008-07-02,85.23830750176282
2008-07-03,86.20578481792049
2008-07-04,84.85405172932076
2008-07-07,86.13510363195986
2008-07-08,83.14176195034555
2008-07-09,82.88891335536486
2008-07-10,82.65769627963
2008-07-11,84.94218226191325
2008-07-14,83.8860634550824
2008-07-15,79.61409450053345
2008-07-16,78.85919203855785
2008-07-17,82.82471933573949
2008-07-18,82.16858683368876
2008-07-21,85.83359566134864
2008-07-22,85.01332623550064
2008-07-23,87.42858966738203
2008-07-24,88.972272849607
2008-07-25,87.30835228315543
2008-07-28,86.93665032268068
2008-07-29,84.3848480804773
2008-07-30,85.59343358891378
2008-07-31,84.63617110285077
2008-08-01,84.84881227150456
2008-08-04,84.33555698403931
2008-08-05,83.2645329495905
2008-08-06,87.19175648206439
2008-08-07,87.89830434116212
2008-08-08,91.92652085206383
2008-08-11,94.2865662362684
2008-08-12,94.94220406543538
2008-08-13,95.32188820005919
2008-08-14,94.7862499209703
2008-08-15,93.85358841546723
2008-08-18,91.2481629347375
2008-08-19,90.56485437249363
2008-08-20,91.61380155179563
2008-08-21,89.09276813539067
2008-08-22,89.43817892940471
2008-08-25,91.39785810328954
2008-08-26,91.33891919583752
2008-08-27,93.03467895794375
2008-08-28,91.5178702350466
2008-08-29,90.54093681799974
2008-09-01,87.31646765430497
2008-09-02,85.08432609077701
2008-09-03,84.44089168835869
2008-09-04,83.0808468303428
2008-09-05,82.63069098669536
2008-09-08,88.61940058228423
2008-09-09,85.47467284391962
2008-09-10,86.16872253563598
2008-09-11,83.75703798114786
2008-09-12,83.20299299584578
2008-09-15,79.73634395859301
2008-09-16,76.83026688037172
2008-09-17,77.97527398196011
2008-09-18,74.88153957951394
2008-09-19,79.63388252316072
2008-09-22,80.22161971924459
2008-09-23,80.90166677308416
2008-09-24,79.76907419535652
2008-09-25,78.4771577647795
2008-09-26,76.95770044196708
2008-09-29,77.87472039250352
2008-09-30,76.29059980882201
2008-10-01,77.13931030110876
2008-10-02,76.10210068294721
2008-10-03,76.34097936511503
2008-10-06,73.49334012428244
2008-10-07,73.02535367391073
2008-10-08,68.21946138289283
2008-10-09,67.65613911949596
2008-10-10,68.37603320432838
2008-10-13,67.14410485880518
2008-10-14,71.34035950575495
2008-10-15,70.94765210572022
2008-10-16,69.16511344805265
2008-10-17,67.30870119747539
2008-10-20,67.65398409332249
2008-10-21,67.76342310720536
2008-10-22,67.07540106703243
2008-10-23,64.45701255290464
2008-10-24,62.77340397576837
2008-10-27,60.418392069130576
2008-10-28,61.440285641494185
2008-10-29,60.54721526093315
2008-10-30,65.58634346434461
2008-10-31,68.95654610378871
2008-11-03,69.73398204142349
2008-11-04,68.60081984462069
2008-11-05,67.9323476149224
2008-11-06,64.83487773462389
2008-11-07,64.96486877625027
2008-11-10,63.85606393494693
2008-11-11,63.880184224601315
2008-11-12,63.75727495756092
2008-11-13,59.40500927606647
2008-11-14,59.292447668584884
2008-11-17,58.67039142498988
2008-11-18,56.01191231031577
2008-11-19,55.331952609711166
2008-11-20,52.8102089816552
2008-11-21,55.20426133452978
2008-11-24,53.3456483530851
2008-11-25,55.03091183809307
2008-11-26,55.332446726490865
2008-11-27,58.222240193280996
2008-11-28,59.27725254272446
2008-12-01,60.277286617703396
2008-12-02,56.150932282708645
2008-12-03,54.781263175509324
2008-12-04,53.965459936119935
2008-12-05,53.51881349638272
2008-12-08,55.827803299329446
2008-12-09,57.41950455160479
2008-12-10,60.49530909046808
2008-12-11,59.953721186678095
2008-12-12,56.133594966690346
2008-12-15,57.46980248087561
2008-12-16,57.77342696543512
2008-12-17,56.55650746072024
2008-12-18,56.642757596410796
2008-12-19,58.77524341061699
2008-12-22,56.44633410329557
2008-12-23,54.723757883056464
2008-12-24,54.44275351422077
2008-12-25,54.105657970869764
2008-12-26,54.022955327057794
2008-12-29,53.199257161165484
2008-12-30,56.26894907677817
2008-12-31,56.955573803222656
2009-01-01,56.955573803222656
2009-01-02,56.81864171463302
2009-01-05,59.941706786255516
2009-01-06,61.091704790271706
2009-01-07,60.374660805185506
2009-01-08,56.11094884246731
2009-01-09,56.21554976018239
2009-01-12,56.45883035493036
2009-01-13,59.04601890030087
2009-01-14,58.413989432211345
2009-01-15,56.05399597210137
2009-01-16,55.96246311558997
2009-01-19,56.09559997840493
2009-01-20,55.22782143136863
2009-01-21,55.39345122686116
2009-01-22,55.12336974226239
2009-01-23,55.760741484131714
2009-01-26,54.30860566935363
2009-01-27,54.1478012339359
2009-01-28,53.93283151488102
2009-01-29,54.52867188751761
2009-01-30,55.65413686717023
2009-02-02,56.09486963551875
2009-02-03,56.84700739973013
2009-02-04,57.505096068284054
2009-02-05,56.90991392417735
2009-02-06,58.80661562045651
2009-02-09,58.90751707783991
2009-02-10,58.738858666722464
2009-02-11,60.520412076940815
2009-02-12,59.34385139364834
2009-02-13,60.64796146084949
2009-02-16,61.040892305085606
2009-02-17,59.368570101336836
2009-02-18,60.05952806792747
2009-02-19,60.216039976069275
2009-02-20,58.902347358105665
2009-02-23,59.64047771883137
2009-02-24,58.532442774741355
2009-02-25,59.56817111462264
2009-02-26,59.47606922321556
2009-02-27,60.18878505298748
2009-03-02,58.71884071916052
2009-03-03,58.95881050102713
2009-03-04,60.68434391048693
2009-03-05,62.10665021729003
2009-03-06,62.51343868122004
2009-03-09,61.303320171169275
2009-03-10,60.72881578314964
2009-03-11,61.934313779252584
2009-03-12,61.80283457691168
2009-03-13,63.30547675096087
2009-03-16,63.48668248743843
2009-03-17,64.80888768626323
2009-03-18,64.39471860538181
2009-03-19,61.6836050209239
2009-03-20,61.39268558847821
2009-03-23,63.64007977669391
2009-03-24,65.22566870346664
2009-03-25,66.18653648441025
2009-03-26,66.17905976112145
2009-03-27,67.37009339159314
2009-03-30,65.89273064357359
2009-03-31,65.56208733949343
2009-04-01,66.27498687860503
2009-04-02,67.92709212476058
2009-04-03,68.7069812247411
2009-04-06,68.82499350804402
2009-04-07,68.56813065942818
2009-04-08,66.04119579698869
2009-04-09,69.14506558943904
2009-04-10,69.67845169605403
2009-04-13,70.1721068279112
2009-04-14,71.66596955996023
2009-04-15,71.26903310892361
2009-04-16,72.2011011953283
2009-04-17,70.67432977244022
2009-04-20,72.835119161386
2009-04-21,72.96325040444172
2009-04-22,72.18857906865098
2009-04-23,72.06379118529354
2009-04-24,71.00520939602457
2009-04-27,70.31248339617427
2009-04-28,70.43979770976671
2009-04-29,70.1095296344691
2009-04-30,76.2691674339243
2009-05-01,76.25765771273906
2009-05-04,80.75139936597157
2009-05-05,81.46292968033188
2009-05-06,83.72022296793268
2009-05-07,82.42390786793472
2009-05-08,82.43838824765963
2009-05-11,82.3939084843609
2009-05-12,79.20273326843103
2009-05-13,80.22013357110681
2009-05-14,78.26726889741845
2009-05-15,79.56608619349018
2009-05-18,81.75185210074885
2009-05-19,82.85000034857555
2009-05-20,82.54101777369118
2009-05-21,82.92551254494701
2009-05-22,82.1103568042032
2009-05-25,81.10571384931804
2009-05-26,80.84584082276595
2009-05-27,85.39114407603557
2009-05-28,85.31458480900424
2009-05-29,84.03376603957311
2009-06-01,85.24582065032523
2009-06-02,84.55513999657279
2009-06-03,84.04206534996318
2009-06-04,81.63431783433461
2009-06-05,82.34049680151223
2009-06-08,81.18407297459014
2009-06-09,77.99548689950156
2009-06-10,79.61450182178818
2009-06-11,79.83063763284827
2009-06-12,78.03697919320051
2009-06-15,75.11934171604277
2009-06-16,75.01122241103246
2009-06-17,74.17976672417872
2009-06-18,73.42503561402701
2009-06-19,74.4020160154472
2009-06-22,76.55116958222904
2009-06-23,73.83466425804914
2009-06-24,75.87548213148332
2009-06-25,77.51169151620637
2009-06-26,76.75701930251283
2009-06-29,75.63085219437747
2009-06-30,77.11788318026818
2009-07-01,78.2380641046119
2009-07-02,79.27330256293617
2009-07-03,79.09401474401074
2009-07-06,78.98038609952464
2009-07-07,79.78982831373024
2009-07-08,79.95807440720716
2009-07-09,80.61249702040973
2009-07-10,81.35769453744813
2009-07-13,78.89643533758026
2009-07-14,80.75274002876293
2009-07-15,81.59390383238711
2009-07-16,82.17529566887048
2009-07-17,82.72861510696043
2009-07-20,83.45258638851703
2009-07-21,83.44631726608662
2009-07-22,83.62131767435511
2009-07-23,83.58195918611952
2009-07-24,83.86984845545162
2009-07-27,84.44870938005674
2009-07-28,86.54152488022905
2009-07-29,85.57887186835318
2009-07-30,85.07665826223096
2009-07-31,85.66202068467335
2009-08-03,83.67587833390307
2009-08-04,82.15420222561652
2009-08-05,81.06416176760227
2009-08-06,81.35721959627982
2009-08-07,82.26481526815554
2009-08-10,82.92932879549286
2009-08-11,83.27567938620716
2009-08-12,82.47830166273002
2009-08-13,83.7656354357692
2009-08-14,83.7115680533161
2009-08-17,82.86741327134285
2009-08-18,81.6568319961478
2009-08-19,81.08993581867873
2009-08-20,80.98954679697967
2009-08-21,79.52194924456826
2009-08-24,81.87141574382542
2009-08-25,81.59897588574876
2009-08-26,81.37197910869529
2009-08-27,81.31089468087335
2009-08-28,81.90334156115527
2009-08-31,82.07657008815784
2009-09-01,85.88315237608384
2009-09-02,86.28971988031381
2009-09-03,86.5638273183158
2009-09-04,87.72605423640421
2009-09-07,88.27230614289358
2009-09-08,88.50547674440743
2009-09-09,86.92095767429291
2009-09-10,88.10328751592503
2009-09-11,87.24660782892825
2009-09-14,86.14231299420594
2009-09-15,87.63692772161754
2009-09-16,88.44324126455528
2009-09-17,88.51323061226206
2009-09-18,89.12028876152374
2009-09-21,89.10925669644797
2009-09-22,87.90162707722294
2009-09-23,87.58628019041062
2009-09-24,87.00845477864884
2009-09-25,87.19224629608155
2009-09-28,86.66220332093069
2009-09-29,89.94997508512387
2009-09-30,91.30356347959716
2009-10-01,92.098575894028
2009-10-02,89.13087140662081
2009-10-05,88.8712449696654
2009-10-06,89.51621677521557
2009-10-07,89.86680706649882
2009-10-08,87.47645916756163
2009-10-09,87.90145727968292
2009-10-12,87.64947619176901
2009-10-13,87.95070393830912
2009-10-14,89.19441683481989
2009-10-15,89.45892107177856
2009-10-16,89.21111698963801
2009-10-19,88.85707338622603
2009-10-20,89.29951423546487
2009-10-21,87.92365119061834
2009-10-22,86.90469962701343
2009-10-23,87.12667567669124
2009-10-26,87.62912614866443
2009-10-27,88.25387486298185
2009-10-28,87.24115311904082
2009-10-29,85.07721597929957
2009-10-30,85.47024281276808
2009-11-02,85.29843773482854
2009-11-03,85.47280083720537
2009-11-04,85.99879023943414
2009-11-05,85.4781139112778
2009-11-06,86.19317354674209
2009-11-09,86.54261071521819
2009-11-10,87.56203821137535
2009-11-11,88.63601739984705
2009-11-12,88.97951594372466
2009-11-13,89.44679141628865
2009-11-16,90.6537091376208
2009-11-17,91.21607200600921
2009-11-18,90.76577311664165
2009-11-19,91.05659735719654
2009-11-20,89.84328085031075
2009-11-23,89.69949468716393
2009-11-24,89.88546168912683
2009-11-25,89.62618197998539
2009-11-26,90.0106705176163
2009-11-27,87.09905650704849
2009-11-30,88.33861059783449
2009-12-01,88.36853851217344
2009-12-02,88.86686610132313
2009-12-03,89.1755271638835
2009-12-04,89.86527988341372
2009-12-07,91.52983403379474
2009-12-08,92.18209577390665
2009-12-09,92.3049853273597
2009-12-10,90.84284241428094
2009-12-11,93.19244936539428
2009-12-14,92.75623055803142
2009-12-15,93.21710523821876
2009-12-16,92.3725837029246
2009-12-17,94.05285798342841
2009-12-18,94.2317122106983
2009-12-21,94.04894070242325
2009-12-22,95.8522404335787
2009-12-23,96.24564891277355
2009-12-24,97.3314650711765
2009-12-25,97.01051165572076
2009-12-28,97.72673128912055
2009-12-29,97.50768785641768
2009-12-30,99.25255602555572
2009-12-31,100.53280330017391
2010-01-01,100.53280330017391
2010-01-04,100.91414198838102
2010-01-05,100.69875107602927
2010-01-06,101.48630989321339
2010-01-07,100.7051759100578
2010-01-08,100.78557019224341
2010-01-11,99.89061802969664
2010-01-12,99.54400924357456
2010-01-13,98.13856888735832
2010-01-14,100.03236304583346
2010-01-15,101.7840846240351
2010-01-18,101.15612861691793
2010-01-19,100.56864777153574
2010-01-20,101.54202653007707
2010-01-21,100.4352091688638
2010-01-22,96.45758722986369
2010-01-25,95.87450774157583
2010-01-26,93.82857504298235
2010-01-27,93.26208378637105
2010-01-28,95.48723887038105
2010-01-29,96.01971975213797
2010-02-01,93.78082700560257
2010-02-02,92.7104242501804
2010-02-03,95.1088680011483
2010-02-04,95.30970287067913
2010-02-05,92.36805071470934
2010-02-08,92.12746159102366
2010-02-09,93.37569942413798
2010-02-10,94.32719899968852
2010-02-11,95.04110035263182
2010-02-12,94.94352943181154
2010-02-15,95.044789494094
2010-02-16,94.30604550919246
2010-02-17,94.63410857716907
2010-02-18,94.8355242425566
2010-02-19,95.62859837683295
2010-02-22,96.38674580607692
2010-02-23,97.09654576839513
2010-02-24,95.39772980350263
2010-02-25,94.02809661135092
2010-02-26,93.24630089443036
2010-03-01,96.65699541019025
2010-03-02,96.5158918544688
2010-03-03,96.18137222332584
2010-03-04,95.87614219600364
2010-03-05,97.15708017938886
2010-03-08,98.70788963012716
2010-03-09,99.54934617111155
2010-03-10,99.28024708368936
2010-03-11,98.84358905069533
2010-03-12,98.04668122188292
2010-03-15,96.74117262449785
2010-03-16,96.80152260931962
2010-03-17,99.38968366253695
2010-03-18,100.55276768911679
2010-03-19,100.70931987190957
2010-03-22,99.17474585423327
2010-03-23,98.89397577050607
2010-03-24,100.78564500215938
2010-03-25,101.41238195191234
2010-03-26,101.37671143432644
2010-03-29,102.16470584324098
2010-03-30,102.73489877232142
2010-03-31,101.29503050141862
2010-04-01,102.86556972727378
2010-04-02,102.9048254050831
2010-04-05,103.14101165522621
2010-04-06,105.82071969207131
2010-04-07,106.91858814788255
2010-04-08,105.29441410868345
2010-04-09,105.51303420786746
2010-04-12,104.30469820215211
2010-04-13,103.19586360731527
2010-04-14,104.14889982104364
2010-04-15,106.04127674576091
2010-04-16,104.97987876012691
2010-04-19,102.26121576653222
2010-04-20,102.95678770506241
2010-04-21,104.67537587262179
2010-04-22,105.35678966843341
2010-04-23,105.55243122726505
2010-04-26,108.3418856684305
2010-04-27,108.24252614380508
2010-04-28,107.82760908515182
2010-04-29,106.63245212781047
2010-04-30,105.70943470215254
2010-05-03,105.92048607783275
2010-05-04,106.79622991141245
2010-05-05,104.75051675015546
2010-05-06,103.99744082923884
2010-05-07,103.9825062150503
2010-05-10,104.36336504368586
2010-05-11,104.63539898161834
2010-05-12,104.36075345272761
2010-05-13,107.71554554831152
2010-05-14,108.91283001144079
2010-05-17,106.39498796498643
2010-05-18,105.61507188325858
2010-05-19,104.56689267973901
2010-05-20,102.62823825496146
2010-05-21,98.80562594389967
2010-05-24,101.42502266933776
2010-05-25,99.22618043889284
2010-05-26,100.88154927758649
2010-05-27,101.61329778901465
2010-05-28,101.96211743946108
2010-05-31,103.32276293318407
2010-06-01,101.21865750364125
2010-06-02,100.17331361558124
2010-06-03,103.50805124545964
2010-06-04,104.2055020374436
2010-06-07,100.98534577160548
2010-06-08,100.07626844464268
2010-06-09,98.26595927176824
2010-06-10,99.710934953414
2010-06-11,101.66817546744977
2010-06-14,101.7062466792261
2010-06-15,102.25455588912037
2010-06-16,102.18398683743702
2010-06-17,102.52737516366766
2010-06-18,102.46279215800432
2010-06-21,106.24182893535504
2010-06-22,105.93115033318031
2010-06-23,104.9817282286404
2010-06-24,104.0808382838346
2010-06-25,102.5506596875871
2010-06-28,102.04626388619475
2010-06-29,102.24485751440046
2010-06-30,99.68108669782484
2010-07-01,96.44027613992904
2010-07-02,95.8951246829861
2010-07-05,98.74760281694182
2010-07-06,99.8291050581339
2010-07-07,99.85483165197776
2010-07-08,101.37473097955203
2010-07-09,102.76063380170001
2010-07-12,103.09894951244851
2010-07-13,101.57932644560232
2010-07-14,103.29267521904461
2010-07-15,101.76561377248484
2010-07-16,100.79585439329006
2010-07-19,100.08578698554395
2010-07-20,101.77360176086088
2010-07-21,101.98038542084262
2010-07-22,100.6160002401165
2010-07-23,103.51627918503625
2010-07-26,103.5300043312968
2010-07-27,103.0236007058059
2010-07-28,103.4368979121586
2010-07-29,103.33333714493958
2010-07-30,102.98419278669957
2010-08-02,104.74738507701018
2010-08-03,105.31158137120566
2010-08-04,105.81631319189079
2010-08-05,105.54373545383501
2010-08-06,104.9986423476175
2010-08-09,106.80587540779162
2010-08-10,106.94040269756636
2010-08-11,107.18631748357161
2010-08-12,106.67910271902018
2010-08-13,107.9278139871159
2010-08-16,108.17745975418677
2010-08-17,107.69517222687274
2010-08-18,107.48722748492514
2010-08-19,107.89068266721509
2010-08-20,109.3469076028309
2010-08-23,110.02816944740523
2010-08-24,108.86147362318204
2010-08-25,107.24202894203097
2010-08-26,106.0391425730296
2010-08-27,106.52498046107878
2010-08-30,107.33624580718433
2010-08-31,104.63165529342665
2010-09-01,103.6594620906234
2010-09-02,104.55814994080443
2010-09-03,106.41454149603362
2010-09-06,106.82222157225777
2010-09-07,107.46560988057698
2010-09-08,106.78058974386985
2010-09-09,106.99624068798795
2010-09-10,108.24893715384007
2010-09-13,111.08720438879634
2010-09-14,110.87763937728612
2010-09-15,110.43525415425152
2010-09-16,108.99605947469875
2010-09-17,110.50614458671085
2010-09-20,110.531740315163
2010-09-21,110.35114601696657
2010-09-22,108.0555064733858
2010-09-23,109.21279275967706
2010-09-24,107.53868811465975
2010-09-27,108.25793348812788
2010-09-28,107.65649213824078
2010-09-29,108.158983621472
2010-09-30,107.51112571425493
2010-10-01,107.01825519598127
2010-10-04,107.72860324075357
2010-10-05,105.49708169743226
2010-10-06,107.163902481056
2010-10-07,107.33522030555844
2010-10-08,105.87766519089952
2010-10-11,105.9029781013508
2010-10-12,104.22238041007807
2010-10-13,103.77781500853195
2010-10-14,104.6347905624629
2010-10-15,104.82560981549402
2010-10-18,102.00937624425842
2010-10-19,103.21364995508502
2010-10-20,103.09359811055045
2010-10-21,103.03383480741563
2010-10-22,104.00369025740443
2010-10-25,106.16322447915718
2010-10-26,106.96693274973461
2010-10-27,106.48715168384199
2010-10-28,106.90711389667408
2010-10-29,106.276924539624
2010-11-01,108.40782103325348
2010-11-02,106.79963167629924
2010-11-03,106.7424218581494
2010-11-04,106.7709521320286
2010-11-05,109.68490655819662
2010-11-08,109.83368253301622
2010-11-09,109.93174495977149
2010-11-10,111.58194406786468
2010-11-11,112.0801153777324
2010-11-12,109.62464001624323
2010-11-15,109.74180463089355
2010-11-16,111.11512035094775
2010-11-17,109.58605311030213
2010-11-18,109.55061792505865
2010-11-19,109.80187750580119
2010-11-22,111.78637568431992
2010-11-23,111.76447934604329
2010-11-24,111.37130420451062
2010-11-25,112.70145767354038
2010-11-26,113.18304274930972
2010-11-29,114.85615242637716
2010-11-30,114.78314344463102
2010-12-01,116.83552791856138
2010-12-02,117.2880740071972
2010-12-03,116.87480179863498
2010-12-06,119.24524388480442
2010-12-07,118.54871938834897
2010-12-08,119.43808769407636
2010-12-09,120.68572360298724
2010-12-10,120.31348474281046
2010-12-13,118.87957432692731
2010-12-14,119.90615027614366
2010-12-15,120.90630188497502
2010-12-16,122.17405714034382
2010-12-17,122.89899601970997
2010-12-20,122.33248381034069
2010-12-21,122.95300641634817
2010-12-22,123.83217501797624
2010-12-23,124.58500750239915
2010-12-24,124.19885408980733
2010-12-27,124.91475480480472
2010-12-28,124.82461374753535
2010-12-29,125.17227119671674
2010-12-30,125.7079708214287
2010-12-31,125.13317892535906
2011-01-03,126.48136373552047
2011-01-04,126.17639614459547
2011-01-05,125.37437057648
2011-01-06,126.45511617701088
2011-01-07,125.81837726075963
2011-01-10,127.33339477424336
2011-01-11,129.41964963765648
2011-01-12,128.90234079522457
2011-01-13,126.68340166076766
2011-01-14,126.31610866509371
2011-01-17,126.60496381774234
2011-01-18,126.56067033453503
2011-01-19,127.42643189001552
2011-01-20,126.75004858340485
2011-01-21,123.58046418347695
2011-01-24,123.230395034033
2011-01-25,124.12205587138776
2011-01-26,125.1805294639511
2011-01-27,125.98695954274598
2011-01-28,127.6708519107825
2011-01-31,126.76569646832799
2011-02-01,126.03154681683912
2011-02-02,125.87639175160004
2011-02-03,127.5201447947946
2011-02-04,128.24458415949866
2011-02-07,128.3487479655796
2011-02-08,126.85351132380978
2011-02-09,125.10737178505345
2011-02-10,122.82555132545845
2011-02-11,119.14305115219113
2011-02-14,121.07389526700518
2011-02-15,120.62301682994656
2011-02-16,120.27953481745199
2011-02-17,119.60630979804824
2011-02-18,121.3315592305542
2011-02-21,120.74359691708474
2011-02-22,117.79921658886038
2011-02-23,115.39416560560124
2011-02-24,114.17437102773064
2011-02-25,115.96069344433154
2011-02-28,115.41917413306892
2011-03-01,118.07376208439979
2011-03-02,116.12030431379713
2011-03-03,117.83948352878558
2011-03-04,119.06814306683121
2011-03-07,117.50823681881451
2011-03-08,119.0144619073848
2011-03-09,119.17450566251398
2011-03-10,117.7621808612473
2011-03-11,115.42851674622769
2011-03-14,113.8602667881237
2011-03-15,109.66230636838624
2011-03-16,111.52650232886987
2011-03-17,109.32746768323082
2011-03-18,109.61442452711185
2011-03-21,110.30484865695936
2011-03-22,110.77145911861889
2011-03-23,111.2412648094096
2011-03-24,111.43462579906392
2011-03-25,113.22622469397841
2011-03-28,112.41552022256377
2011-03-29,113.12197717132311
2011-03-30,112.9666799040488
2011-03-31,113.38426783936264
2011-04-01,114.99264114897251
2011-04-04,114.2776986682613
2011-04-05,114.50696196630756
2011-04-06,117.22698591548084
2011-04-07,118.27665094479373
2011-04-08,116.39683252500461
2011-04-11,116.44846459327279
2011-04-12,112.76778826426013
2011-04-13,113.84635026920881
2011-04-14,114.8905389559182
2011-04-15,113.8059536557113
2011-04-18,115.12843052132689
2011-04-19,112.87438169582725
2011-04-20,114.66845018207391
2011-04-21,116.42504548841114
2011-04-22,116.66874033957333
2011-04-25,116.26038884269529
2011-04-26,115.84750821414066
2011-04-27,117.31610273960466
2011-04-28,116.76389073101417
2011-04-29,116.45444094166136
2011-05-02,116.02042009270308
2011-05-03,115.43338731281015
2011-05-04,115.14629483319604
2011-05-05,118.70908796552546
2011-05-06,118.5710137681264
2011-05-09,121.49906719334798
2011-05-10,120.11792384226455
2011-05-11,120.6809592061599
2011-05-12,121.56455031150728
2011-05-13,120.90106713087603
2011-05-16,118.17204455001374
2011-05-17,117.92426086266453
2011-05-18,118.30658709971127
2011-05-19,117.58461188919811
2011-05-20,118.11704604199272
2011-05-23,116.72615678934694
2011-05-24,116.43043789143215
2011-05-25,115.6850395046563
2011-05-26,116.6962961910959
2011-05-27,115.73079598712972
2011-05-30,115.7273893300072
2011-05-31,118.03228372245857
2011-06-01,119.54102229634101
2011-06-02,117.34942090387138
2011-06-03,117.46384504221675
2011-06-06,117.1702457582312
2011-06-07,116.47086032719518
2011-06-08,116.34460694560418
2011-06-09,117.0027803076639
2011-06-10,114.96476630947119
2011-06-13,112.36567257866567
2011-06-14,113.57145956570136
2011-06-15,114.1439285933786
2011-06-16,112.36966828817106
2011-06-17,110.59016784838695
2011-06-20,109.74561914408305
2011-06-21,110.49493796206055
2011-06-22,110.64219397293195
2011-06-23,112.09541841061342
2011-06-24,110.66554752533987
2011-06-27,108.96034927299942
2011-06-28,108.09844522859393
2011-06-29,109.28543301665752
2011-06-30,110.1759282457864
2011-07-01,111.55317501824796
2011-07-04,112.49628802763728
2011-07-05,113.13439863651797
2011-07-06,115.53092264064881
2011-07-07,113.21123906626913
2011-07-08,114.0286225785197
2011-07-11,115.24217004748567
2011-07-12,112.30983048115306
2011-07-13,111.24069769251433
2011-07-14,111.93930523961387
2011-07-15,112.58385436824052
2011-07-18,112.35877058404424
2011-07-19,111.45236510362696
2011-07-20,114.99567031630725
2011-07-21,114.3540721239209
2011-07-22,115.46236522811715
2011-07-25,114.6540734101942
2011-07-26,115.64589285365304
2011-07-27,116.51653454536482
2011-07-28,116.07413302361262
2011-07-29,113.40640770109658
2011-08-01,115.31792034132444
2011-08-02,113.51918682348699
2011-08-03,110.69127864766475
2011-08-04,109.2745282508745
2011-08-05,102.93664765838814
2011-08-08,99.90289133949938
2011-08-09,99.15268710008361
2011-08-10,102.87132102450134
2011-08-11,102.4714818935732
2011-08-12,101.23690450528863
2011-08-15,102.35762010722394
2011-08-16,102.13000417978215
2011-08-17,100.8807513993549
2011-08-18,99.75485163274728
2011-08-19,95.01651563664487
2011-08-22,94.85737721183341
2011-08-23,97.84385773893102
2011-08-24,97.3342137138164
2011-08-25,96.26425531972649
2011-08-26,97.46160705452132
2011-08-29,97.8450724343591
2011-08-30,99.89080585312527
2011-08-31,101.6294754883875
2011-09-01,103.46462856292487
2011-09-02,103.58527088076069
2011-09-05,101.3669677456499
2011-09-06,99.28495877386551
2011-09-07,101.8379534596905
2011-09-08,101.89036023156294
2011-09-09,105.04706602444635
2011-09-12,105.84208772256297
2011-09-13,100.96520228309487
2011-09-14,98.31322066844076
2011-09-15,98.91714109034197
2011-09-16,102.0332380312148
2011-09-19,101.57202638922864
2011-09-20,100.61135747289336
