Date,TURKEY GROWTH
2008-02-22,110.11174541957195
2008-02-25,109.58482451218389
2008-02-26,111.52935993300008
2008-02-27,113.39504758732589
2008-02-28,111.73257053253928
2008-02-29,106.25714988897965
2008-03-03,102.13857406596343
2008-03-04,100.93484015991291
2008-03-05,101.90247942529615
2008-03-06,97.286698938335
2008-03-07,94.30774420060365
2008-03-10,93.31619698846883
2008-03-11,99.01119542582133
2008-03-12,101.59663218809517
2008-03-13,96.36686073344973
2008-03-14,96.82223007914179
2008-03-17,86.18634600497995
2008-03-18,91.00962705236266
2008-03-19,93.51567438729728
2008-03-20,90.06557702935245
2008-03-21,89.65132729256358
2008-03-24,94.27390964112138
2008-03-25,91.96919331930545
2008-03-26,90.24507397754431
2008-03-27,89.60739485328037
2008-03-28,85.3731593958307
2008-03-31,82.07329768611068
2008-04-01,89.3630543031292
2008-04-02,92.42556393924187
2008-04-03,89.39241441964018
2008-04-04,92.58561566046862
2008-04-07,95.3400423368244
2008-04-08,94.06890912607403
2008-04-09,94.75607185547705
2008-04-10,90.81845076769878
2008-04-11,89.80438057320117
2008-04-14,88.13055968447954
2008-04-15,87.54829481075797
2008-04-16,85.94514484397328
2008-04-17,85.73305407197677
2008-04-18,89.66420570463322
2008-04-21,88.90262148973193
2008-04-22,87.84680990339704
2008-04-23,89.53933407379596
2008-04-24,89.34112959556015
2008-04-25,90.24460561933218
2008-04-28,91.36866673133304
2008-04-29,89.74511416808917
2008-04-30,91.59231942930734
2008-05-01,91.0841111652065
2008-05-02,95.35733446185216
2008-05-05,94.5182792206115
2008-05-06,93.053528236823
2008-05-07,95.7338089565769
2008-05-08,91.1564072189092
2008-05-09,90.04097373929794
2008-05-12,88.4795148624239
2008-05-13,89.49258779261362
2008-05-14,91.07579663852482
2008-05-15,93.08583261418448
2008-05-16,92.84435800129162
2008-05-19,93.20105200027787
2008-05-20,90.87602972788831
2008-05-21,88.92345877584081
2008-05-22,88.68283649038675
2008-05-23,87.67511210517753
2008-05-26,86.01146161416577
2008-05-27,88.2081986390094
2008-05-28,88.46516599120869
2008-05-29,89.32476365673504
2008-05-30,91.58210910182787
2008-06-02,91.1278691795668
2008-06-03,91.78648455808971
2008-06-04,90.40947110746839
2008-06-05,90.28027264982855
2008-06-06,87.40140863765691
2008-06-09,86.25584948396336
2008-06-10,85.36497593005767
2008-06-11,84.56248837319657
2008-06-12,85.92688144630515
2008-06-13,85.71355303481012
2008-06-16,85.54843911256509
2008-06-17,86.69771863933312
2008-06-18,85.10511983209632
2008-06-19,85.70171382196982
2008-06-20,84.6680874150595
2008-06-23,84.21765994272423
2008-06-24,82.83513361759447
2008-06-25,84.60742010365414
2008-06-26,80.80904710267612
2008-06-27,78.45270831932037
2008-06-30,77.09821828343732
2008-07-01,73.35350363403899
2008-07-02,73.7899133243878
2008-07-03,74.97713985644735
2008-07-04,76.96418220534638
2008-07-07,79.06605826764387
2008-07-08,78.29352533809013
2008-07-09,80.43196459586363
2008-07-10,78.959735268019
2008-07-11,76.53751521679244
2008-07-14,78.62190836742131
2008-07-15,76.18288719411134
2008-07-16,80.24582549478714
2008-07-17,83.083133824495
2008-07-18,84.63365837391731
2008-07-21,85.29400281054612
2008-07-22,82.05203121176864
2008-07-23,83.98852894858628
2008-07-24,85.56188054568187
2008-07-25,83.2659381159893
2008-07-28,84.31578644521684
2008-07-29,88.03850312592482
2008-07-30,94.40151569717544
2008-07-31,97.64046242902572
2008-08-01,98.74817772848385
2008-08-04,98.82179399336553
2008-08-05,96.33874914884427
2008-08-06,96.10099640774901
2008-08-07,95.75378933611282
2008-08-08,94.81758628955848
2008-08-11,97.12939721404334
2008-08-12,97.7877896202089
2008-08-13,97.15262732913799
2008-08-14,98.29277538945028
2008-08-15,100.01789604145858
2008-08-18,99.9216595058077
2008-08-19,95.68903067136947
2008-08-20,93.69836972078761
2008-08-21,91.53065571141038
2008-08-22,95.32289680219897
2008-08-25,94.59579057522879
2008-08-26,93.48187051486761
2008-08-27,90.92481725730634
2008-08-28,93.25798335320385
2008-08-29,92.88173694296842
2008-09-01,92.99880073554841
2008-09-02,95.15309347982009
2008-09-03,94.38859826604843
2008-09-04,91.72297602296132
2008-09-05,91.07746812503261
2008-09-08,95.90020386908493
2008-09-09,95.50633740555548
2008-09-10,93.45117843646032
2008-09-11,88.33669796367856
2008-09-12,87.9063471502614
2008-09-15,82.1506952750931
2008-09-16,78.60059471956659
2008-09-17,76.57983756328744
2008-09-18,74.01512915477768
2008-09-19,85.14329641258873
2008-09-22,84.6140484071814
2008-09-23,82.35219743437386
2008-09-24,81.4244430532294
2008-09-25,83.43267777602867
2008-09-26,82.93625805597667
2008-09-29,81.37978397736644
2008-09-30,82.88748655643263
2008-10-01,82.79264400155233
2008-10-02,81.77595674512742
2008-10-03,78.94505975122875
2008-10-06,69.98377403298625
2008-10-07,69.21709821619767
2008-10-08,65.23406324881446
2008-10-09,66.2521518704947
2008-10-10,61.730413480391455
2008-10-13,64.34434899059866
2008-10-14,69.16073648342014
2008-10-15,65.49127152033925
2008-10-16,59.006600080630015
2008-10-17,56.38077376001569
2008-10-20,59.14647640362533
2008-10-21,57.755629122325445
2008-10-22,54.293927046254474
2008-10-23,52.87578262863865
2008-10-24,49.94596276205527
2008-10-27,52.04383199095472
2008-10-28,56.14511022437368
2008-10-29,56.042130379674234
2008-10-30,58.58041667421257
2008-10-31,61.56028723020057
2008-11-03,61.307428930150806
2008-11-04,65.98385883956965
2008-11-05,61.815531855928015
2008-11-06,61.35346338564483
2008-11-07,60.44535737949732
2008-11-10,60.597159926393175
2008-11-11,57.2421148521209
2008-11-12,55.500698298601435
2008-11-13,55.266157119346715
2008-11-14,56.016950970572516
2008-11-17,52.41928680954074
2008-11-18,50.219233637372604
2008-11-19,46.3049567056932
2008-11-20,44.71185658177321
2008-11-21,47.07133264171722
2008-11-24,52.781212505819894
2008-11-25,53.881712808319804
2008-11-26,54.331013025482385
2008-11-27,56.304047312788306
2008-11-28,58.844765104694225
2008-12-01,55.372010424104275
2008-12-02,55.3602063447705
2008-12-03,55.30418151044673
2008-12-04,57.13748787243674
2008-12-05,54.13452250683592
2008-12-08,54.0052556317045
2008-12-09,54.244577472873054
2008-12-10,54.161768511496575
2008-12-11,54.01950347548789
2008-12-12,54.765162859195605
2008-12-15,54.28776447685745
2008-12-16,55.20402305137315
2008-12-17,54.23804935882811
2008-12-18,53.9855850991751
2008-12-19,54.856641037477694
2008-12-22,54.385534264679485
2008-12-23,55.14202556230246
2008-12-24,54.29088914197161
2008-12-25,54.259340726296394
2008-12-26,55.32863232820536
2008-12-29,54.08247201288371
2008-12-30,54.11753862245079
2008-12-31,55.49934013298409
2009-01-01,55.49934013298409
2009-01-02,56.0441942694039
2009-01-05,59.86379850426261
2009-01-06,62.705148743711675
2009-01-07,58.834429828241234
2009-01-08,54.739251909285215
2009-01-09,55.384958760585704
2009-01-12,52.86860649127333
2009-01-13,54.48399990295352
2009-01-14,51.759253981258034
2009-01-15,52.357921656148356
2009-01-16,52.760666424170545
2009-01-19,51.15730196698739
2009-01-20,50.9676372320857
2009-01-21,51.4146409334243
2009-01-22,51.25966277676858
2009-01-23,52.31902205960277
2009-01-26,54.584148603683424
2009-01-27,53.813102937125315
2009-01-28,56.18476215696711
2009-01-29,55.72133150030295
2009-01-30,55.38633630791058
2009-02-02,53.48354258280633
2009-02-03,53.824625364172974
2009-02-04,55.47752729296231
2009-02-05,54.93286105844828
2009-02-06,57.73079354975843
2009-02-09,57.96280365226586
2009-02-10,55.112604732475084
2009-02-11,53.92196103078004
2009-02-12,53.235539075292934
2009-02-13,53.185412560676156
2009-02-16,52.37390964671942
2009-02-17,50.66569270769046
2009-02-18,50.80647112118469
2009-02-19,51.79871182633686
2009-02-20,49.68992491759839
2009-02-23,51.03862640571718
2009-02-24,51.02573782937435
2009-02-25,51.216109331199455
2009-02-26,51.057685294010675
2009-02-27,50.3010845753695
2009-03-02,49.076617673047956
2009-03-03,49.145964336220274
2009-03-04,49.55415457886723
2009-03-05,46.732156553354635
2009-03-06,45.84187255946274
2009-03-09,45.339149603138885
2009-03-10,46.76855157966651
2009-03-11,46.9938342555891
2009-03-12,48.18058032636746
2009-03-13,47.78677558309116
2009-03-16,47.92761180990633
2009-03-17,46.747184145676414
2009-03-18,46.127507134853005
2009-03-19,45.10988924563162
2009-03-20,46.16776214285279
2009-03-23,48.173786475298634
2009-03-24,48.746152337926794
2009-03-25,49.606279804789345
2009-03-26,49.261113673374936
2009-03-27,50.75451267856996
2009-03-30,49.47239927597031
2009-03-31,51.142691421216966
2009-04-01,52.96282328586083
2009-04-02,54.46383033006123
2009-04-03,54.338324897320504
2009-04-06,54.533887600840934
2009-04-07,53.96089684589608
2009-04-08,57.20734679139785
2009-04-09,59.77109101065713
2009-04-10,60.60281172095981
2009-04-13,58.922768855449206
2009-04-14,58.29207063164817
2009-04-15,57.666014552786024
2009-04-16,60.28695029055639
2009-04-17,60.35064227420996
2009-04-20,57.744138921947844
2009-04-21,57.635765438155936
2009-04-22,58.43865310972997
2009-04-23,57.98149124543921
2009-04-24,59.35599296236367
2009-04-27,58.94220002234203
2009-04-28,58.36842926540353
2009-04-29,61.54576624442748
2009-04-30,64.03705875155619
2009-05-01,63.95513834716924
2009-05-04,65.07434034225922
2009-05-05,66.4946679176898
2009-05-06,67.79287697381928
2009-05-07,66.28091605917328
2009-05-08,65.72381226979839
2009-05-11,63.758525681149514
2009-05-12,64.60947986661813
2009-05-13,64.11485619470669
2009-05-14,65.25035997392226
2009-05-15,66.19868072872922
2009-05-18,67.69972425016006
2009-05-19,67.7641378471895
2009-05-20,70.84720876552612
2009-05-21,69.60963731988669
2009-05-22,68.91697126640356
2009-05-25,69.48282284100853
2009-05-26,67.71579101832351
2009-05-27,68.55933206272776
2009-05-28,67.78475537197535
2009-05-29,67.64336703199288
2009-06-01,70.13542454978416
2009-06-02,68.69519091590038
2009-06-03,67.06665219434448
2009-06-04,65.90335475859817
2009-06-05,68.12265056295071
2009-06-08,66.11923082029469
2009-06-09,66.06584458228153
2009-06-10,67.58761329919916
2009-06-11,67.8390415317277
2009-06-12,68.39445534104473
2009-06-15,68.89754940638348
2009-06-16,68.24377446278896
2009-06-17,67.77871078082877
2009-06-18,70.22983552878915
2009-06-19,71.19104347193034
2009-06-22,68.98106171175647
2009-06-23,66.86132841965609
2009-06-24,69.74545917402777
2009-06-25,71.90813124480894
2009-06-26,72.93344341470012
2009-06-29,73.47961325596256
2009-06-30,73.81310005938712
2009-07-01,74.2191385167595
2009-07-02,73.94733438946254
2009-07-03,73.49781812617611
2009-07-06,73.75578269341896
2009-07-07,74.48721057135849
2009-07-08,74.26006805777689
2009-07-09,73.65576337720026
2009-07-10,73.87022035540679
2009-07-13,74.70856110393372
2009-07-14,74.25025722900392
2009-07-15,77.18609930745004
2009-07-16,77.37981286571649
2009-07-17,76.44189591830856
2009-07-20,77.80999676468728
2009-07-21,77.10534952239712
2009-07-22,77.74300716913056
2009-07-23,79.50852553088232
2009-07-24,80.51592375040352
2009-07-27,81.69512490782145
2009-07-28,82.4992156126301
2009-07-29,83.38472775960041
2009-07-30,88.10595695659214
2009-07-31,88.85953409261076
2009-08-03,92.91165496051958
2009-08-04,91.75481551621884
2009-08-05,89.30926334864192
2009-08-06,87.63226038364131
2009-08-07,91.47009018681672
2009-08-10,90.95278100779854
2009-08-11,88.36136944208467
2009-08-12,88.8437074903559
2009-08-13,90.19476745054669
2009-08-14,89.21074345142692
2009-08-17,89.01247333924984
2009-08-18,88.72028549700227
2009-08-19,91.37505037205052
2009-08-20,94.21369441123139
2009-08-21,94.1951883077239
2009-08-24,94.88514880674978
2009-08-25,94.22101682482977
2009-08-26,91.8655912796703
2009-08-27,92.09141415283429
2009-08-28,92.04195121223165
2009-08-31,90.00001418175833
2009-09-01,90.98229300875407
2009-09-02,89.56185037408555
2009-09-03,89.90520261321414
2009-09-04,88.07145347912758
2009-09-07,88.09742479142604
2009-09-08,87.04381709829215
2009-09-09,86.13474173814024
2009-09-10,86.29411003137619
2009-09-11,89.52954195420804
2009-09-14,88.28524717751421
2009-09-15,88.45396443900822
2009-09-16,89.42170152780285
2009-09-17,90.06179284134394
2009-09-18,89.75854288355174
2009-09-21,89.39152029094635
2009-09-22,89.12272416965773
2009-09-23,90.53238213156757
2009-09-24,92.2345881700922
2009-09-25,91.45539852369363
2009-09-28,91.75786117124811
2009-09-29,93.83743386983114
2009-09-30,92.62321812793363
2009-10-01,92.04042500298665
2009-10-02,90.16615257964439
2009-10-05,92.97423984077706
2009-10-06,96.05904378512417
2009-10-07,95.5219910477748
2009-10-08,97.67196499486066
2009-10-09,98.2380042898803
2009-10-12,99.89987779531128
2009-10-13,97.6189661386025
2009-10-14,99.58546035186806
2009-10-15,99.14404126555317
2009-10-16,96.16489972244078
2009-10-19,96.87110836972198
2009-10-20,98.03899557241797
2009-10-21,97.41054303861833
2009-10-22,95.65057646924252
2009-10-23,96.22648145072458
2009-10-26,95.07082766937415
2009-10-27,93.98816785087774
2009-10-28,91.12176423706416
2009-10-29,91.5165427575936
2009-10-30,88.66539338888481
2009-11-02,89.37148506850231
2009-11-03,88.50870128178444
2009-11-04,90.59885804424941
2009-11-05,89.95587346988269
2009-11-06,89.36629627286493
2009-11-09,90.37586891912042
2009-11-10,90.71159700560398
2009-11-11,92.14732827935228
2009-11-12,91.19422096666499
2009-11-13,90.72269161824218
2009-11-16,91.2221768556966
2009-11-17,89.33041724724337
2009-11-18,86.93130269172191
2009-11-19,86.36320606982251
2009-11-20,84.68500712876967
2009-11-23,85.0213414417792
2009-11-24,84.20482285296846
2009-11-25,84.16735443828112
2009-11-26,82.61017703458545
2009-11-27,82.6707101567556
2009-11-30,82.19476651182633
2009-12-01,85.08765739416354
2009-12-02,89.01669812354933
2009-12-03,93.17663689929223
2009-12-04,94.81647822328233
2009-12-07,93.93677142449134
2009-12-08,93.10823353381687
2009-12-09,92.13496670581999
2009-12-10,93.8075945828226
2009-12-11,93.53583228004926
2009-12-14,95.14920322837605
2009-12-15,95.94355340794912
2009-12-16,96.33107896461617
2009-12-17,95.22417467964321
2009-12-18,95.95741146667065
2009-12-21,97.78837432919842
2009-12-22,98.67854943137976
2009-12-23,98.06285428443206
2009-12-24,98.65417633321434
2009-12-25,99.40676660304035
2009-12-28,98.93959710360524
2009-12-29,99.28316194918398
2009-12-30,99.5206608373372
2009-12-31,102.81311687077799
2010-01-01,102.81311687077799
2010-01-04,104.14553648724804
2010-01-05,105.4454383520617
2010-01-06,106.6451045754937
2010-01-07,108.10541989075877
2010-01-08,107.58398796102513
2010-01-11,104.6721709672913
2010-01-12,104.37067207436323
2010-01-13,105.8714498220875
2010-01-14,105.37379566610164
2010-01-15,104.5387712912973
2010-01-18,105.67674343483304
2010-01-19,107.50724752033575
2010-01-20,108.60936956410961
2010-01-21,107.31014599830202
2010-01-22,103.16405950443888
2010-01-25,103.85272880216523
2010-01-26,103.91446141375093
2010-01-27,102.50503011894365
2010-01-28,103.94312414538953
2010-01-29,104.45726253136071
2010-02-01,106.11440271878286
2010-02-02,105.33038896895087
2010-02-03,105.72922146882405
2010-02-04,102.54394303390707
2010-02-05,99.11895609561016
2010-02-08,96.58005129773096
2010-02-09,98.43200958979344
2010-02-10,98.18669451756517
2010-02-11,100.16733627117657
2010-02-12,98.77341563429115
2010-02-15,99.42092114547181
2010-02-16,99.58381743110475
2010-02-17,102.89094755143236
2010-02-18,101.11670600410815
2010-02-19,103.83948593366367
2010-02-22,100.79074261388996
2010-02-23,97.64408118770203
2010-02-24,94.02768186740512
2010-02-25,92.30019510528604
2010-02-26,93.73993755245321
2010-03-01,97.37911301676681
2010-03-02,97.6524448367944
2010-03-03,97.43600205761463
2010-03-04,96.60297199198695
2010-03-05,99.23428608710408
2010-03-08,100.97893901232612
2010-03-09,100.53456148858369
2010-03-10,100.075228373974
2010-03-11,99.15572245491582
2010-03-12,98.33061140299505
2010-03-15,98.56830250026593
2010-03-16,100.72606306021189
2010-03-17,103.82520608198864
2010-03-18,102.51604678250838
2010-03-19,103.05585076376589
2010-03-22,103.06890853878377
2010-03-23,104.39492908149364
2010-03-24,107.90882604524754
2010-03-25,113.31984949201336
2010-03-26,111.3070532519539
2010-03-29,110.96617986821094
2010-03-30,111.01944754885011
2010-03-31,110.23941275318678
2010-04-01,113.47419062019354
2010-04-02,114.41573458021513
2010-04-05,116.47765564653017
2010-04-06,117.77413969288759
2010-04-07,119.52106904686477
2010-04-08,118.80873021782064
2010-04-09,120.7633727040553
2010-04-12,119.06226709211448
2010-04-13,117.45342457020706
2010-04-14,120.71273029989726
2010-04-15,120.7035123735624
2010-04-16,117.84806081342056
2010-04-19,117.20673738978154
2010-04-20,118.91161140324893
2010-04-21,118.73249391142643
2010-04-22,119.98153938280362
2010-04-23,119.74556959420077
2010-04-26,121.78495171080695
2010-04-27,118.99961481277327
2010-04-28,118.67077468668968
2010-04-29,121.16413394699799
2010-04-30,120.55132494767612
2010-05-03,119.57413278486696
2010-05-04,117.66819349281337
2010-05-05,117.00658517646238
2010-05-06,115.76683268298565
2010-05-07,107.66194746544606
2010-05-10,116.8920759504469
2010-05-11,117.80876593742356
2010-05-12,121.87440107657389
2010-05-13,124.26114086019885
2010-05-14,119.71562559956587
2010-05-17,121.55781289467915
2010-05-18,123.38258173188521
2010-05-19,120.07885582479254
2010-05-20,114.1429252104708
2010-05-21,112.0318692590912
2010-05-24,115.76964850490309
2010-05-25,110.80058766389222
2010-05-26,117.82457636956276
2010-05-27,118.02281960242657
2010-05-28,119.24949129022059
2010-05-31,117.87995721022935
2010-06-01,117.16500707205186
2010-06-02,119.18676762426729
2010-06-03,119.23736120941525
2010-06-04,118.12710526460089
2010-06-07,118.2259666212324
2010-06-08,116.94317839151462
2010-06-09,118.23304172907729
2010-06-10,119.439203297033
2010-06-11,120.77971492114713
2010-06-14,120.7791993773477
2010-06-15,121.71411198755747
2010-06-16,122.10792634859466
2010-06-17,123.29111521881526
2010-06-18,123.76621123623465
2010-06-21,124.80918892029406
2010-06-22,124.93892189136386
2010-06-23,121.46276661958645
2010-06-24,120.67082479026152
2010-06-25,121.00320860887419
2010-06-28,122.61191378309036
2010-06-29,120.31601034322739
2010-06-30,119.51553162905427
2010-07-01,116.72407429092459
2010-07-02,119.0518750374128
2010-07-05,120.01700958569272
2010-07-06,121.3755056676036
2010-07-07,121.62943375960045
2010-07-08,123.01023290010907
2010-07-09,122.60161453012917
2010-07-12,123.81690590720642
2010-07-13,124.88168671888079
2010-07-14,124.89463368300727
2010-07-15,123.10448332318943
2010-07-16,121.8566600431127
2010-07-19,122.80883780168261
2010-07-20,124.29456918778826
2010-07-21,127.76644172598697
2010-07-22,129.39070550644908
2010-07-23,128.2203556326605
2010-07-26,127.86959463114643
2010-07-27,129.8201387325295
2010-07-28,129.94553939026252
2010-07-29,129.90417125821557
2010-07-30,128.1512664106548
2010-08-02,129.42917677806403
2010-08-03,127.36405702412323
2010-08-04,126.61416190971742
2010-08-05,125.60954593337802
2010-08-06,125.72269152965823
2010-08-09,126.60685256827222
2010-08-10,125.72700176708003
2010-08-11,123.44900051413651
2010-08-12,124.36839190088361
2010-08-13,125.39494647657088
2010-08-16,126.29692954953786
2010-08-17,128.12226048781667
2010-08-18,128.26771457736612
2010-08-19,126.05456641689862
2010-08-20,126.7422499926892
2010-08-23,127.04958224178556
2010-08-24,126.19929972188521
2010-08-25,125.11021277624434
2010-08-26,126.44277202696642
2010-08-27,127.34860223752173
2010-08-30,127.46868199679578
2010-08-31,128.80604533997925
2010-09-01,129.74279150272022
2010-09-02,130.43898588093384
2010-09-03,130.99425103645567
2010-09-06,131.33009428088812
2010-09-07,131.02322971750155
2010-09-08,130.4855381321482
2010-09-09,131.10218835241525
2010-09-10,131.6794723666444
2010-09-13,134.43036747805922
2010-09-14,133.96497229532898
2010-09-15,135.7850011520415
2010-09-16,135.35198689993433
2010-09-17,136.48526978486416
2010-09-20,137.44325376627214
2010-09-21,137.01217422766268
2010-09-22,135.81437078509546
2010-09-23,135.85066861612563
2010-09-24,134.6191137445476
2010-09-27,135.3364612320899
2010-09-28,137.56849278594618
2010-09-29,137.33952560678873
2010-09-30,137.51148447971008
2010-10-01,134.70486075322964
2010-10-04,135.76914647891664
2010-10-05,138.08806442981296
2010-10-06,140.33216901983855
2010-10-07,140.13018665373022
2010-10-08,141.58351243090783
2010-10-11,146.586401166367
2010-10-12,148.14542369204673
2010-10-13,149.10940845618782
2010-10-14,146.0431570156862
2010-10-15,148.06541937664616
2010-10-18,148.589831367738
2010-10-19,147.71048798412133
2010-10-20,145.0122815777067
2010-10-21,148.14799368132734
2010-10-22,149.9514297798958
2010-10-25,149.2262263876434
2010-10-26,148.61884287231518
2010-10-27,143.68885251849522
2010-10-28,144.75468061010335
2010-10-29,144.54285132088884
2010-11-01,145.82540602156723
2010-11-02,144.99488002967527
2010-11-03,145.24678514130795
2010-11-04,149.70776487269103
2010-11-05,151.54000630324475
2010-11-08,152.16602158853402
2010-11-09,154.23644764950757
2010-11-10,152.83911973666528
2010-11-11,150.20447104029674
2010-11-12,148.70028547890928
2010-11-15,149.69567990861128
2010-11-16,148.66081451796984
2010-11-17,149.54913394802045
2010-11-18,149.73748536568044
2010-11-19,149.4052364012286
2010-11-22,144.86165365589352
2010-11-23,141.4960966344113
2010-11-24,143.42214803597994
2010-11-25,143.4174874663254
2010-11-26,140.72119817735714
2010-11-29,135.89184190841533
2010-11-30,140.23076458325735
2010-12-01,142.6873895208891
2010-12-02,145.05823297039896
2010-12-03,142.52334815057498
2010-12-06,144.5555435160958
2010-12-07,145.38228846961135
2010-12-08,144.44504177409848
2010-12-09,138.81851655699012
2010-12-10,135.327393692301
2010-12-13,136.8170128440858
2010-12-14,136.41216115625016
2010-12-15,134.1448429271523
2010-12-16,131.4786579989463
2010-12-17,127.76133872779003
2010-12-20,127.19361690935328
2010-12-21,129.9867228694136
2010-12-22,132.0547008117324
2010-12-23,133.72033446669397
2010-12-24,133.41868194282776
2010-12-27,132.93974874429432
2010-12-28,132.29736258768716
2010-12-29,132.58946542234375
2010-12-30,131.8080001748013
2010-12-31,129.80254784194898
2011-01-03,131.53347566236167
2011-01-04,134.1479849932218
2011-01-05,137.45635722276677
2011-01-06,139.0703146826159
2011-01-07,136.50282528510294
2011-01-10,133.22936051946164
2011-01-11,132.3746511099354
2011-01-12,132.3408871518962
2011-01-13,131.98775427369847
2011-01-14,130.35756812005215
2011-01-17,128.15642714000407
2011-01-18,126.0396702635348
2011-01-19,124.99266138695603
2011-01-20,120.93977621149195
2011-01-21,122.02862801137076
2011-01-24,119.1213945400682
2011-01-25,118.30619111670637
2011-01-26,119.517791746777
2011-01-27,117.12680027486374
2011-01-28,111.69890908689946
2011-01-31,112.44283410671046
2011-02-01,116.25240586156998
2011-02-02,118.01890584695705
2011-02-03,114.69384313309165
2011-02-04,120.01184623654635
2011-02-07,119.36999641226369
2011-02-08,118.8482713587712
2011-02-09,117.74013429609825
2011-02-10,115.96580520376625
2011-02-11,117.26235708467115
2011-02-14,117.01524586314969
2011-02-15,118.07537756283304
2011-02-16,120.09441270977321
2011-02-17,121.84357413863025
2011-02-18,121.67564764548194
2011-02-21,119.44228518732635
2011-02-22,118.18843942562535
2011-02-23,113.82241327598403
2011-02-24,109.06625267885468
2011-02-25,110.99023881276483
2011-02-28,109.9908942102054
2011-03-01,104.17964044933011
2011-03-02,104.39581935157298
2011-03-03,107.90337690139545
2011-03-04,107.91700009931586
2011-03-07,106.1812071285375
2011-03-08,109.7839773986458
2011-03-09,113.01968187585518
2011-03-10,115.46880958098113
2011-03-11,114.9982809884098
2011-03-14,116.04234547626538
2011-03-15,115.08418234186179
2011-03-16,112.9877909131575
2011-03-17,111.86046801090221
2011-03-18,111.71685427279132
2011-03-21,111.85754828017517
2011-03-22,114.12237145124068
2011-03-23,112.62624200375524
2011-03-24,113.8083521841158
2011-03-25,114.8177489439331
2011-03-28,114.54306873531867
2011-03-29,112.7790471504449
2011-03-30,114.40600064611128
2011-03-31,113.56979318418948
2011-04-01,117.18757681760202
2011-04-04,121.13600338192384
2011-04-05,122.01703021308806
2011-04-06,124.1172890461121
2011-04-07,126.88744718277715
2011-04-08,122.36415385506795
2011-04-11,122.55439202440992
2011-04-12,121.02313492842062
2011-04-13,122.3524101278537
2011-04-14,122.24500728238455
2011-04-15,123.67248991111416
2011-04-18,120.24958602702708
2011-04-19,121.51102197146916
2011-04-20,121.4490523129131
2011-04-21,121.80924951022357
2011-04-22,121.83697501584214
2011-04-25,121.40364000712488
2011-04-26,120.72932468508857
2011-04-27,118.7847898691579
2011-04-28,118.87448393802549
2011-04-29,119.99868921678232
2011-05-02,120.06539387374282
2011-05-03,120.89104219962634
2011-05-04,118.2334788407185
2011-05-05,120.47408815575979
2011-05-06,119.98664740379334
2011-05-09,119.97791175837418
2011-05-10,116.8251532417533
2011-05-11,112.34924360978394
2011-05-12,114.53066143486214
2011-05-13,110.62983537401652
2011-05-16,112.60560354870735
2011-05-17,112.98535336308782
2011-05-18,110.36061028986512
2011-05-19,110.18171180009139
2011-05-20,108.94400684295807
2011-05-23,109.04508741020258
2011-05-24,111.43671933868876
2011-05-25,109.30541422841648
2011-05-26,109.6489624512745
2011-05-27,105.8311168285269
2011-05-30,105.19874916924205
2011-05-31,108.01946666196825
2011-06-01,108.32461961123582
2011-06-02,108.66414553514676
2011-06-03,108.05481935890171
2011-06-06,108.71260022727763
2011-06-07,110.32074291163974
2011-06-08,109.88558358619868
2011-06-09,110.50956604241351
2011-06-10,111.18872986247193
2011-06-13,111.17080974128363
2011-06-14,107.62173905267922
2011-06-15,105.53724713037917
2011-06-16,106.81026429211288
2011-06-17,107.80342371020778
2011-06-20,105.63607469717749
2011-06-21,106.07869775219676
2011-06-22,104.56095005846646
2011-06-23,106.27263282202306
2011-06-24,107.21000199614288
2011-06-27,105.63932515175097
2011-06-28,106.41540278252467
2011-06-29,107.09024245995845
2011-06-30,107.06235414906607
2011-07-01,108.09265647495806
2011-07-04,109.14848153122692
2011-07-05,108.34388663667961
2011-07-06,107.40314445017614
2011-07-07,109.9643509912674
2011-07-08,109.2846769559724
2011-07-11,109.0133913093272
2011-07-12,107.79318156489035
2011-07-13,108.40829542430986
2011-07-14,107.48977341518024
2011-07-15,107.05993447484823
2011-07-18,106.14182894915369
2011-07-19,105.12207652039555
2011-07-20,105.01348101392611
2011-07-21,102.28459865914894
2011-07-22,98.79172790685664
2011-07-25,100.23307815176784
2011-07-26,100.93824200225404
2011-07-27,102.01717725345462
2011-07-28,106.30750074653953
2011-07-29,105.46745879882523
2011-08-01,105.62481187094177
2011-08-02,104.37991681771332
2011-08-03,104.04866598958891
2011-08-04,99.2493333777627
2011-08-05,93.3075268446525
2011-08-08,85.2599398063249
2011-08-09,86.51496677235133
2011-08-10,83.05235786970991
2011-08-11,83.32047316656713
2011-08-12,83.49831507224071
2011-08-15,84.676136495281
2011-08-16,85.71348549391351
2011-08-17,85.72890837794576
2011-08-18,81.99877581264242
2011-08-19,83.35845358496819
2011-08-22,83.90470376750227
2011-08-23,83.12377360451366
2011-08-24,84.47851039537841
2011-08-25,85.59094665156051
2011-08-26,86.55177965136592
2011-08-29,87.21178883596379
2011-08-30,87.7896124823774
2011-08-31,88.85196010835459
2011-09-01,89.2181193748142
2011-09-02,90.67637361274018
2011-09-05,88.33008439323197
2011-09-06,90.88036732741575
2011-09-07,91.37141161915338
2011-09-08,93.74936535701322
2011-09-09,93.07730089772323
2011-09-12,93.2405403740839
2011-09-13,95.24360067324254
2011-09-14,94.20534293676292
2011-09-15,94.55379599172257
2011-09-16,96.88309378691517
2011-09-19,96.75228687460533
2011-09-20,102.56057277674948
